Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.917313225817903003e+03,5.756744715286987724e-01
9.917313247463585867e+03,5.758562826091483400e-01
9.917313269109268731e+03,5.760381222519300737e-01
9.917313290754951595e+03,5.762199904569538234e-01
9.917313312400636278e+03,5.764018872394166548e-01
9.917313334046319142e+03,5.765838125686474358e-01
9.917313355692002006e+03,5.767657664598561107e-01
9.917313377337684869e+03,5.769477489129396508e-01
9.917313398983367733e+03,5.771297599278076840e-01
9.917313420629050597e+03,5.773117995043767214e-01
9.917313442274733461e+03,5.774938676425563910e-01
9.917313463920416325e+03,5.776759643422501034e-01
9.917313485566101008e+03,5.778580896186741311e-01
9.917313507211783872e+03,5.780402434411318069e-01
9.917313528857466736e+03,5.782224258248394033e-01
9.917313550503149600e+03,5.784046367696938917e-01
9.917313572148832463e+03,5.785868762756178896e-01
9.917313593794515327e+03,5.787691443425083682e-01
9.917313615440198191e+03,5.789514409702879449e-01
9.917313637085881055e+03,5.791337661588601415e-01
9.917313658731565738e+03,5.793161199234539982e-01
9.917313680377248602e+03,5.794985022333406510e-01
9.917313702022931466e+03,5.796809131037428120e-01
9.917313723668614330e+03,5.798633525345832096e-01
9.917313745314297194e+03,5.800458205257522648e-01
9.917313766959980057e+03,5.802283170771791454e-01
9.917313788605662921e+03,5.804108421887542724e-01
9.917313810251345785e+03,5.805933958604004852e-01
9.917313831897030468e+03,5.807759781073662531e-01
9.917313853542713332e+03,5.809585888988710867e-01
9.917313875188396196e+03,5.811412282501762228e-01
9.917313896834079060e+03,5.813238961611852940e-01
9.917313918479761924e+03,5.815065926318014888e-01
9.917313940125444788e+03,5.816893176619410966e-01
9.917313961771127651e+03,5.818720712515138560e-01
9.917313983416810515e+03,5.820548534004233998e-01
9.917314005062495198e+03,5.822376641239501716e-01
9.917314026708178062e+03,5.824205033912751572e-01
9.917314048353860926e+03,5.826033712176597046e-01
9.917314069999543790e+03,5.827862676030265421e-01
9.917314091645226654e+03,5.829691925472790803e-01
9.917314113290909518e+03,5.831521460503269472e-01
9.917314134936592382e+03,5.833351281120737752e-01
9.917314156582275245e+03,5.835181387324356317e-01
9.917314178227958109e+03,5.837011779113223664e-01
9.917314199873642792e+03,5.838842456640213063e-01
9.917314221519325656e+03,5.840673419596743576e-01
9.917314243165008520e+03,5.842504668135818369e-01
9.917314264810691384e+03,5.844336202256469326e-01
9.917314286456374248e+03,5.846168021957794947e-01
9.917314308102057112e+03,5.848000127238829338e-01
9.917314329747739976e+03,5.849832518098735390e-01
9.917314351393422839e+03,5.851665194536546100e-01
9.917314373039107522e+03,5.853498156705456701e-01
9.917314394684790386e+03,5.855331404296435505e-01
9.917314416330473250e+03,5.857164937462614462e-01
9.917314437976156114e+03,5.858998756203089853e-01
9.917314459621838978e+03,5.860832860516961285e-01
9.917314481267521842e+03,5.862667250403260644e-01
9.917314502913204706e+03,5.864501925861088649e-01
9.917314524558887570e+03,5.866336886889604862e-01
9.917314546204572252e+03,5.868172133642070021e-01
9.917314567850255116e+03,5.870007665809195974e-01
9.917314589495937980e+03,5.871843483544113562e-01
9.917314611141620844e+03,5.873679586846112244e-01
9.917314632787303708e+03,5.875515975714161732e-01
9.917314654432986572e+03,5.877352650147361635e-01
9.917314676078669436e+03,5.879189610144809341e-01
9.917314697724352300e+03,5.881026855705602241e-01
9.917314719370036983e+03,5.882864386983256422e-01
9.917314741015719846e+03,5.884702203668035203e-01
9.917314762661402710e+03,5.886540305913388060e-01
9.917314784307085574e+03,5.888378693718415713e-01
9.917314805952768438e+03,5.890217367082214439e-01
9.917314827598451302e+03,5.892056326003883848e-01
9.917314849244134166e+03,5.893895570482455826e-01
9.917314870889817030e+03,5.895735100517094374e-01
9.917314892535501713e+03,5.897574916261443256e-01
9.917314914181184577e+03,5.899415017405443828e-01
9.917314935826867440e+03,5.901255404102675461e-01
9.917314957472550304e+03,5.903096076352301047e-01
9.917314979118233168e+03,5.904937034153353581e-01
9.917315000763916032e+03,5.906778277504932673e-01
9.917315022409598896e+03,5.908619806406135710e-01
9.917315044055281760e+03,5.910461620856060083e-01
9.917315065700966443e+03,5.912303721008609347e-01
9.917315087346649307e+03,5.914146106553208604e-01
9.917315108992332171e+03,5.915988777643822472e-01
9.917315130638015034e+03,5.917831734279422884e-01
9.917315152283697898e+03,5.919674976459170512e-01
9.917315173929380762e+03,5.921518504182100573e-01
9.917315195575063626e+03,5.923362317447374847e-01
9.917315217220746490e+03,5.925206416253961939e-01
9.917315238866429354e+03,5.927050800601090241e-01
9.917315260512114037e+03,5.928895470642725485e-01
9.917315282157796901e+03,5.930740426067970805e-01
9.917315303803479765e+03,5.932585667030986221e-01
9.917315325449162629e+03,5.934431193530741444e-01
9.917315347094845492e+03,5.936277005566399367e-01
9.917315368740528356e+03,5.938123103136991876e-01
9.917315390386211220e+03,5.939969486241618579e-01
9.917315412031894084e+03,5.941816154879376866e-01
9.917315433677578767e+03,5.943663109204557760e-01
9.917315455323261631e+03,5.945510348905810316e-01
9.917315476968944495e+03,5.947357874137488842e-01
9.917315498614627359e+03,5.949205684898563051e-01
9.917315520260310223e+03,5.951053781188130332e-01
9.917315541905993086e+03,5.952902163005354685e-01
9.917315563551675950e+03,5.954750830349267998e-01
9.917315585197358814e+03,5.956599783218969879e-01
9.917315606843043497e+03,5.958449021768876808e-01
9.917315628488726361e+03,5.960298545687384708e-01
9.917315650134409225e+03,5.962148355128844557e-01
9.917315671780092089e+03,5.963998450092421466e-01
9.917315693425774953e+03,5.965848830577211714e-01
9.917315715071457817e+03,5.967699496582249408e-01
9.917315736717140680e+03,5.969550448106568652e-01
9.917315758362823544e+03,5.971401685149332339e-01
9.917315780008508227e+03,5.973253207865214520e-01
9.917315801654191091e+03,5.975105015942094866e-01
9.917315823299873955e+03,5.976957109534585255e-01
9.917315844945556819e+03,5.978809488641783076e-01
9.917315866591239683e+03,5.980662153262850111e-01
9.917315888236922547e+03,5.982515103396820466e-01
9.917315909882605411e+03,5.984368339042663854e-01
9.917315931528288274e+03,5.986221860199607558e-01
9.917315953173972957e+03,5.988075667022519921e-01
9.917315974819655821e+03,5.989929759198828751e-01
9.917315996465338685e+03,5.991784136883402390e-01
9.917316018111021549e+03,5.993638800075339335e-01
9.917316039756704413e+03,5.995493748773673692e-01
9.917316061402387277e+03,5.997348982977567244e-01
9.917316083048070141e+03,5.999204502686054097e-01
9.917316104693753005e+03,6.001060307898231638e-01
9.917316126339437687e+03,6.002916398769099215e-01
9.917316147985120551e+03,6.004772774985825956e-01
9.917316169630803415e+03,6.006629436703472269e-01
9.917316191276486279e+03,6.008486383921139984e-01
9.917316212922169143e+03,6.010343616637794373e-01
9.917316234567852007e+03,6.012201134852664941e-01
9.917316256213534871e+03,6.014058938564655898e-01
9.917316277859217735e+03,6.015917027772994530e-01
9.917316299504900599e+03,6.017775402476649438e-01
9.917316321150585281e+03,6.019634062830940824e-01
9.917316342796268145e+03,6.021493008522587065e-01
9.917316364441951009e+03,6.023352239706845079e-01
9.917316386087633873e+03,6.025211756382682360e-01
9.917316407733316737e+03,6.027071558549390584e-01
9.917316429378999601e+03,6.028931646205811790e-01
9.917316451024682465e+03,6.030792019351171040e-01
9.917316472670365329e+03,6.032652677984438050e-01
9.917316494316050012e+03,6.034513622261191701e-01
9.917316515961732875e+03,6.036374851867698510e-01
9.917316537607415739e+03,6.038236366959343071e-01
9.917316559253098603e+03,6.040098167535288276e-01
9.917316580898781467e+03,6.041960253594632624e-01
9.917316602544464331e+03,6.043822625136279214e-01
9.917316624190147195e+03,6.045685282159456442e-01
9.917316645835830059e+03,6.047548224663197303e-01
9.917316667481514742e+03,6.049411452803209466e-01
9.917316689127197606e+03,6.051274966265308697e-01
9.917316710772880469e+03,6.053138765205202665e-01
9.917316732418563333e+03,6.055002849621923255e-01
9.917316754064246197e+03,6.056867219514633360e-01
9.917316775709929061e+03,6.058731874882303803e-01
9.917316797355611925e+03,6.060596815724030861e-01
9.917316819001294789e+03,6.062462042038978538e-01
9.917316840646979472e+03,6.064327553982852281e-01
9.917316862292662336e+03,6.066193351241275789e-01
9.917316883938345200e+03,6.068059433970085514e-01
9.917316905584028063e+03,6.069925802168377738e-01
9.917316927229710927e+03,6.071792455835123281e-01
9.917316948875393791e+03,6.073659394969420644e-01
9.917316970521076655e+03,6.075526619570429387e-01
9.917316992166759519e+03,6.077394129637122555e-01
9.917317013812444202e+03,6.079261925325590843e-01
9.917317035458127066e+03,6.081130006321007198e-01
9.917317057103809930e+03,6.082998372779335750e-01
9.917317078749492794e+03,6.084867024699674998e-01
9.917317100395175657e+03,6.086735962081123441e-01
9.917317122040858521e+03,6.088605184922714075e-01
9.917317143686541385e+03,6.090474693223481006e-01
9.917317165332224249e+03,6.092344486982586016e-01
9.917317186977908932e+03,6.094214566356187524e-01
9.917317208623591796e+03,6.096084931029135401e-01
9.917317230269274660e+03,6.097955581157586957e-01
9.917317251914957524e+03,6.099826516740576299e-01
9.917317273560640388e+03,6.101697737777201924e-01
9.917317295206323251e+03,6.103569244266561222e-01
9.917317316852006115e+03,6.105441036207688299e-01
9.917317338497688979e+03,6.107313113599680543e-01
9.917317360143371843e+03,6.109185476441572060e-01
9.917317381789056526e+03,6.111058124889843235e-01
9.917317403434739390e+03,6.112931058628828795e-01
9.917317425080422254e+03,6.114804277814942512e-01
9.917317446726105118e+03,6.116677782447283995e-01
9.917317468371787982e+03,6.118551572524821847e-01
9.917317490017470845e+03,6.120425648046784461e-01
9.917317511663153709e+03,6.122300009012073829e-01
9.917317533308836573e+03,6.124174655419855062e-01
9.917317554954521256e+03,6.126049587426735110e-01
9.917317576600204120e+03,6.127924804716727847e-01
9.917317598245886984e+03,6.129800307446312546e-01
9.917317619891569848e+03,6.131676095614715383e-01
9.917317641537252712e+03,6.133552169220842787e-01
9.917317663182935576e+03,6.135428528263920933e-01
9.917317684828618439e+03,6.137305172742918424e-01
9.917317706474301303e+03,6.139182102656933759e-01
9.917317728119985986e+03,6.141059318162769287e-01
9.917317749765668850e+03,6.142936818944051414e-01
9.917317771411351714e+03,6.144814605157515874e-01
9.917317793057034578e+03,6.146692676802262278e-01
9.917317814702717442e+03,6.148571033877323622e-01
9.917317836348400306e+03,6.150449676381799513e-01
9.917317857994083170e+03,6.152328604314785121e-01
9.917317879639766034e+03,6.154207817675316772e-01
9.917317901285450716e+03,6.156087316620388883e-01
9.917317922931133580e+03,6.157967100833176000e-01
9.917317944576816444e+03,6.159847170470738043e-01
9.917317966222499308e+03,6.161727525532109118e-01
9.917317987868182172e+03,6.163608166016322221e-01
9.917318009513865036e+03,6.165489091922475851e-01
9.917318031159547900e+03,6.167370303249668506e-01
9.917318052805230764e+03,6.169251799996868790e-01
9.917318074450915447e+03,6.171133582321328692e-01
9.917318096096598310e+03,6.173015649905903013e-01
9.917318117742281174e+03,6.174898002907714956e-01
9.917318139387964038e+03,6.176780641325863019e-01
9.917318161033646902e+03,6.178663565159380200e-01
9.917318182679329766e+03,6.180546774407364996e-01
9.917318204325012630e+03,6.182430269068850404e-01
9.917318225970695494e+03,6.184314049142936032e-01
9.917318247616380177e+03,6.186198114786938262e-01
9.917318269262063041e+03,6.188082465683387712e-01
9.917318290907745904e+03,6.189967101989536369e-01
9.917318312553428768e+03,6.191852023704613739e-01
9.917318334199111632e+03,6.193737230827458529e-01
9.917318355844794496e+03,6.195622723357362416e-01
9.917318377490477360e+03,6.197508501293229610e-01
9.917318399136160224e+03,6.199394564634224114e-01
9.917318420781843088e+03,6.201280913379313420e-01
9.917318442427527771e+03,6.203167547686202488e-01
9.917318464073210635e+03,6.205054467236778004e-01
9.917318485718893498e+03,6.206941672188679426e-01
9.917318507364576362e+03,6.208829162541004143e-01
9.917318529010259226e+03,6.210716938292786260e-01
9.917318550655942090e+03,6.212604999443058773e-01
9.917318572301624954e+03,6.214493345990921291e-01
9.917318593947307818e+03,6.216381977935405700e-01
9.917318615592992501e+03,6.218270895434282464e-01
9.917318637238675365e+03,6.220160098169241758e-01
9.917318658884358229e+03,6.222049586298055157e-01
9.917318680530041092e+03,6.223939359819690154e-01
9.917318702175723956e+03,6.225829418733309639e-01
9.917318723821406820e+03,6.227719763037882217e-01
9.917318745467089684e+03,6.229610392732571889e-01
9.917318767112772548e+03,6.231501307816346147e-01
9.917318788758457231e+03,6.233392508447233027e-01
9.917318810404140095e+03,6.235283994306408673e-01
9.917318832049822959e+03,6.237175765551963291e-01
9.917318853695505823e+03,6.239067822182803313e-01
9.917318875341188686e+03,6.240960164198090521e-01
9.917318896986871550e+03,6.242852791596859019e-01
9.917318918632554414e+03,6.244745704378140694e-01
9.917318940278237278e+03,6.246638902541036265e-01
9.917318961923921961e+03,6.248532386243762504e-01
9.917318983569604825e+03,6.250426155167048137e-01
9.917319005215287689e+03,6.252320209469047763e-01
9.917319026860970553e+03,6.254214549148987556e-01
9.917319048506653417e+03,6.256109174205772838e-01
9.917319070152336280e+03,6.258004084638436604e-01
9.917319091798019144e+03,6.259899280446141745e-01
9.917319113443702008e+03,6.261794761627923478e-01
9.917319135089386691e+03,6.263690528342127362e-01
9.917319156735069555e+03,6.265586580269224548e-01
9.917319178380752419e+03,6.267482917567562817e-01
9.917319200026435283e+03,6.269379540236238446e-01
9.917319221672118147e+03,6.271276448274158977e-01
9.917319243317801011e+03,6.273173641680549473e-01
9.917319264963483874e+03,6.275071120454380758e-01
9.917319286609166738e+03,6.276968884594684717e-01
9.917319308254851421e+03,6.278866934260132204e-01
9.917319329900534285e+03,6.280765269130742512e-01
9.917319351546217149e+03,6.282663889364992205e-01
9.917319373191900013e+03,6.284562794961977561e-01
9.917319394837582877e+03,6.286461985920799300e-01
9.917319416483265741e+03,6.288361462240424915e-01
9.917319438128948605e+03,6.290261223920017297e-01
9.917319459774631468e+03,6.292161270958546160e-01
9.917319481420314332e+03,6.294061603355108891e-01
9.917319503065999015e+03,6.295962221268440739e-01
9.917319524711681879e+03,6.297863124378237920e-01
9.917319546357364743e+03,6.299764312843235681e-01
9.917319568003047607e+03,6.301665786662401514e-01
9.917319589648730471e+03,6.303567545834899422e-01
9.917319611294413335e+03,6.305469590359761289e-01
9.917319632940096199e+03,6.307371920236023444e-01
9.917319654585779062e+03,6.309274535462782163e-01
9.917319676231463745e+03,6.311177436198901480e-01
9.917319697877146609e+03,6.313080622123754537e-01
9.917319719522829473e+03,6.314984093396206477e-01
9.917319741168512337e+03,6.316887850015290296e-01
9.917319762814195201e+03,6.318791891980103381e-01
9.917319784459878065e+03,6.320696219289744233e-01
9.917319806105560929e+03,6.322600831943182564e-01
9.917319827751243793e+03,6.324505729939581267e-01
9.917319849396928475e+03,6.326410913437930938e-01
9.917319871042611339e+03,6.328316382117284977e-01
9.917319892688294203e+03,6.330222136136635092e-01
9.917319914333977067e+03,6.332128175495079780e-01
9.917319935979659931e+03,6.334034500191653150e-01
9.917319957625342795e+03,6.335941110225451478e-01
9.917319979271025659e+03,6.337848005595509981e-01
9.917320000916708523e+03,6.339755186300862766e-01
9.917320022562393206e+03,6.341662652500887898e-01
9.917320044208076069e+03,6.343570403874057018e-01
9.917320065853758933e+03,6.345478440579684909e-01
9.917320087499441797e+03,6.347386762616805678e-01
9.917320109145124661e+03,6.349295369984453430e-01
9.917320130790807525e+03,6.351204262681788837e-01
9.917320152436490389e+03,6.353113440707718329e-01
9.917320174082173253e+03,6.355022904061469191e-01
9.917320195727857936e+03,6.356932652902419489e-01
9.917320217373540800e+03,6.358842686908718900e-01
9.917320239019223663e+03,6.360753006239875385e-01
9.917320260664906527e+03,6.362663610894987443e-01
9.917320282310589391e+03,6.364574500873023677e-01
9.917320303956272255e+03,6.366485676173082586e-01
9.917320325601955119e+03,6.368397136794262670e-01
9.917320347247637983e+03,6.370308882735533640e-01
9.917320368893322666e+03,6.372220914156658811e-01
9.917320390539005530e+03,6.374133230735339328e-01
9.917320412184688394e+03,6.376045832631275223e-01
9.917320433830371257e+03,6.377958719843499491e-01
9.917320455476054121e+03,6.379871892371111741e-01
9.917320477121736985e+03,6.381785350213144969e-01
9.917320498767419849e+03,6.383699093368696564e-01
9.917320520413102713e+03,6.385613121836672956e-01
9.917320542058787396e+03,6.387527435777160534e-01
9.917320563704470260e+03,6.389442034867343079e-01
9.917320585350153124e+03,6.391356919267179304e-01
9.917320606995835988e+03,6.393272088975703316e-01
9.917320628641518852e+03,6.395187543992012502e-01
9.917320650287201715e+03,6.397103284315140970e-01
9.917320671932884579e+03,6.399019309944122824e-01
9.917320693578567443e+03,6.400935620877989951e-01
9.917320715224250307e+03,6.402852217115778677e-01
9.917320736869934990e+03,6.404769098817638673e-01
9.917320758515617854e+03,6.406686265660498369e-01
9.917320780161300718e+03,6.408603717804377542e-01
9.917320801806983582e+03,6.410521455248441303e-01
9.917320823452666446e+03,6.412439477991658254e-01
9.917320845098349309e+03,6.414357786033126896e-01
9.917320866744032173e+03,6.416276379371814720e-01
9.917320888389715037e+03,6.418195258006886839e-01
9.917320910035399720e+03,6.420114422098557316e-01
9.917320931681082584e+03,6.422033871323366006e-01
9.917320953326765448e+03,6.423953605841660197e-01
9.917320974972448312e+03,6.425873625652406274e-01
9.917320996618131176e+03,6.427793930754769347e-01
9.917321018263814040e+03,6.429714521147652517e-01
9.917321039909496903e+03,6.431635396830154283e-01
9.917321061555179767e+03,6.433556557801372033e-01
9.917321083200864450e+03,6.435478004221846238e-01
9.917321104846547314e+03,6.437399735767534992e-01
9.917321126492230178e+03,6.439321752599105331e-01
9.917321148137913042e+03,6.441244054715463685e-01
9.917321169783595906e+03,6.443166642115836229e-01
9.917321191429278770e+03,6.445089514799061670e-01
9.917321213074961634e+03,6.447012672764305119e-01
9.917321234720644497e+03,6.448936116010535180e-01
9.917321256366329180e+03,6.450859844698546564e-01
9.917321278012012044e+03,6.452783858504043124e-01
9.917321299657694908e+03,6.454708157587691897e-01
9.917321321303377772e+03,6.456632741948589160e-01
9.917321342949060636e+03,6.458557611585705738e-01
9.917321364594743500e+03,6.460482766498140128e-01
9.917321386240426364e+03,6.462408206684859824e-01
9.917321407886109228e+03,6.464333932144964434e-01
9.917321429531793910e+03,6.466259943039378566e-01
9.917321451177476774e+03,6.468186239043417496e-01
9.917321472823159638e+03,6.470112820317942548e-01
9.917321494468842502e+03,6.472039686862051111e-01
9.917321516114525366e+03,6.473966838674711788e-01
9.917321537760208230e+03,6.475894275755024188e-01
9.917321559405891094e+03,6.477821998102020196e-01
9.917321581051573958e+03,6.479750005714736139e-01
9.917321602697258641e+03,6.481678298754223189e-01
9.917321624342941504e+03,6.483606876895540161e-01
9.917321645988624368e+03,6.485535740299611662e-01
9.917321667634307232e+03,6.487464888965601695e-01
9.917321689279990096e+03,6.489394322892542144e-01
9.917321710925672960e+03,6.491324042079467116e-01
9.917321732571355824e+03,6.493254046525346324e-01
9.917321754217038688e+03,6.495184336229278266e-01
9.917321775862721552e+03,6.497114911190295938e-01
9.917321797508406235e+03,6.499045771569710306e-01
9.917321819154089098e+03,6.500976917042000647e-01
9.917321840799771962e+03,6.502908347768542319e-01
9.917321862445454826e+03,6.504840063748368317e-01
9.917321884091137690e+03,6.506772064980383963e-01
9.917321905736820554e+03,6.508704351463753257e-01
9.917321927382503418e+03,6.510636923197506976e-01
9.917321949028186282e+03,6.512569780180681445e-01
9.917321970673870965e+03,6.514502922574715305e-01
9.917321992319553829e+03,6.516436350053765869e-01
9.917322013965236692e+03,6.518370062779400564e-01
9.917322035610919556e+03,6.520304060750590214e-01
9.917322057256602420e+03,6.522238343966303420e-01
9.917322078902285284e+03,6.524172912425703075e-01
9.917322100547968148e+03,6.526107766127757781e-01
9.917322122193651012e+03,6.528042905071566038e-01
9.917322143839335695e+03,6.529978329418761884e-01
9.917322165485018559e+03,6.531914038843049664e-01
9.917322187130701423e+03,6.533850033506256594e-01
9.917322208776384286e+03,6.535786313407222492e-01
