Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.882462734249087589e+03,2.594778893928937791e+00
9.882462752264778828e+03,2.594778908355636737e+00
9.882462770280468249e+03,2.594778922780724084e+00
9.882462788296159488e+03,2.594778937204202940e+00
9.882462806311848908e+03,2.594778951626069308e+00
9.882462824327540147e+03,2.594778966046327628e+00
9.882462842343229568e+03,2.594778980464973461e+00
9.882462860358920807e+03,2.594778994882011247e+00
9.882462878374612046e+03,2.594779009297437877e+00
9.882462896390301466e+03,2.594779023711253352e+00
9.882462914405992706e+03,2.594779038123459447e+00
9.882462932421682126e+03,2.594779052534053054e+00
9.882462950437373365e+03,2.594779066943038170e+00
9.882462968453062786e+03,2.594779081350411243e+00
9.882462986468754025e+03,2.594779095756175380e+00
9.882463004484445264e+03,2.594779110160328361e+00
9.882463022500134684e+03,2.594779124562870187e+00
9.882463040515825924e+03,2.594779138963801746e+00
9.882463058531515344e+03,2.594779153363121704e+00
9.882463076547206583e+03,2.594779167760832284e+00
9.882463094562896003e+03,2.594779182156930819e+00
9.882463112578587243e+03,2.594779196551419531e+00
9.882463130594278482e+03,2.594779210944297976e+00
9.882463148609967902e+03,2.594779225335563932e+00
9.882463166625659142e+03,2.594779239725220066e+00
9.882463184641348562e+03,2.594779254113264155e+00
9.882463202657039801e+03,2.594779268499698421e+00
9.882463220672729221e+03,2.594779282884520644e+00
9.882463238688420461e+03,2.594779297267733043e+00
9.882463256704111700e+03,2.594779311649334730e+00
9.882463274719801120e+03,2.594779326029323485e+00
9.882463292735492359e+03,2.594779340407702861e+00
9.882463310751181780e+03,2.594779354784469305e+00
9.882463328766873019e+03,2.594779369159626370e+00
9.882463346782562439e+03,2.594779383533170947e+00
9.882463364798253679e+03,2.594779397905104812e+00
9.882463382813944918e+03,2.594779412275428410e+00
9.882463400829634338e+03,2.594779426644138631e+00
9.882463418845325577e+03,2.594779441011239474e+00
9.882463436861014998e+03,2.594779455376726940e+00
9.882463454876706237e+03,2.594779469740605027e+00
9.882463472892395657e+03,2.594779484102870182e+00
9.882463490908086897e+03,2.594779498463524625e+00
9.882463508923778136e+03,2.594779512822568357e+00
9.882463526939467556e+03,2.594779527179998713e+00
9.882463544955158795e+03,2.594779541535818801e+00
9.882463562970848216e+03,2.594779555890026401e+00
9.882463580986539455e+03,2.594779570242623290e+00
9.882463599002228875e+03,2.594779584593607691e+00
9.882463617017920114e+03,2.594779598942981380e+00
9.882463635033611354e+03,2.594779613290743026e+00
9.882463653049300774e+03,2.594779627636892183e+00
9.882463671064992013e+03,2.594779641981430629e+00
9.882463689080681434e+03,2.594779656324355699e+00
9.882463707096372673e+03,2.594779670665670945e+00
9.882463725112062093e+03,2.594779685005372816e+00
9.882463743127753332e+03,2.594779699343463975e+00
9.882463761143444572e+03,2.594779713679943089e+00
9.882463779159133992e+03,2.594779728014809272e+00
9.882463797174825231e+03,2.594779742348063856e+00
9.882463815190514651e+03,2.594779756679705951e+00
9.882463833206205891e+03,2.594779771009737335e+00
9.882463851221895311e+03,2.594779785338154898e+00
9.882463869237586550e+03,2.594779799664961750e+00
9.882463887253277790e+03,2.594779813990157002e+00
9.882463905268967210e+03,2.594779828313737990e+00
9.882463923284658449e+03,2.594779842635708711e+00
9.882463941300347869e+03,2.594779856956065167e+00
9.882463959316039109e+03,2.594779871274811356e+00
9.882463977331728529e+03,2.594779885591943280e+00
9.882463995347419768e+03,2.594779899907464493e+00
9.882464013363111007e+03,2.594779914221373218e+00
9.882464031378800428e+03,2.594779928533668567e+00
9.882464049394491667e+03,2.594779942844352316e+00
9.882464067410181087e+03,2.594779957153423133e+00
9.882464085425872327e+03,2.594779971460881907e+00
9.882464103441561747e+03,2.594779985766727304e+00
9.882464121457252986e+03,2.594780000070961101e+00
9.882464139472944225e+03,2.594780014373582411e+00
9.882464157488633646e+03,2.594780028674589900e+00
9.882464175504324885e+03,2.594780042973986234e+00
9.882464193520014305e+03,2.594780057271768747e+00
9.882464211535705545e+03,2.594780071567939217e+00
9.882464229551394965e+03,2.594780085862495866e+00
9.882464247567086204e+03,2.594780100155441360e+00
9.882464265582777443e+03,2.594780114446773922e+00
9.882464283598466864e+03,2.594780128736491775e+00
9.882464301614158103e+03,2.594780143024598473e+00
9.882464319629847523e+03,2.594780157311090907e+00
9.882464337645538762e+03,2.594780171595972185e+00
9.882464355661228183e+03,2.594780185879237866e+00
9.882464373676919422e+03,2.594780200160893280e+00
9.882464391692610661e+03,2.594780214440935318e+00
9.882464409708300082e+03,2.594780228719363091e+00
9.882464427723991321e+03,2.594780242996178821e+00
9.882464445739680741e+03,2.594780257271379842e+00
9.882464463755371980e+03,2.594780271544969263e+00
9.882464481771061401e+03,2.594780285816944421e+00
9.882464499786752640e+03,2.594780300087307534e+00
9.882464517802442060e+03,2.594780314356055495e+00
9.882464535818133299e+03,2.594780328623192300e+00
9.882464553833824539e+03,2.594780342888715730e+00
9.882464571849513959e+03,2.594780357152624450e+00
9.882464589865205198e+03,2.594780371414921127e+00
9.882464607880894619e+03,2.594780385675603096e+00
9.882464625896585858e+03,2.594780399934672577e+00
9.882464643912275278e+03,2.594780414192127793e+00
9.882464661927966517e+03,2.594780428447970522e+00
9.882464679943657757e+03,2.594780442702199874e+00
9.882464697959347177e+03,2.594780456954814074e+00
9.882464715975038416e+03,2.594780471205815786e+00
9.882464733990727836e+03,2.594780485455203234e+00
9.882464752006419076e+03,2.594780499702978194e+00
9.882464770022108496e+03,2.594780513949138001e+00
9.882464788037799735e+03,2.594780528193685765e+00
9.882464806053490975e+03,2.594780542436619264e+00
9.882464824069180395e+03,2.594780556677937611e+00
9.882464842084871634e+03,2.594780570917643914e+00
9.882464860100561054e+03,2.594780585155734620e+00
9.882464878116252294e+03,2.594780599392213283e+00
9.882464896131941714e+03,2.594780613627076349e+00
9.882464914147632953e+03,2.594780627860327371e+00
9.882464932163324193e+03,2.594780642091964129e+00
9.882464950179013613e+03,2.594780656321984846e+00
9.882464968194704852e+03,2.594780670550393520e+00
9.882464986210394272e+03,2.594780684777187041e+00
9.882465004226085512e+03,2.594780699002367630e+00
9.882465022241774932e+03,2.594780713225932622e+00
9.882465040257466171e+03,2.594780727447885127e+00
9.882465058273157410e+03,2.594780741668222923e+00
9.882465076288846831e+03,2.594780755886945567e+00
9.882465094304538070e+03,2.594780770104055279e+00
9.882465112320227490e+03,2.594780784319549394e+00
9.882465130335918730e+03,2.594780798533430133e+00
9.882465148351608150e+03,2.594780812745696164e+00
9.882465166367299389e+03,2.594780826956347930e+00
9.882465184382990628e+03,2.594780841165386320e+00
9.882465202398680049e+03,2.594780855372808226e+00
9.882465220414371288e+03,2.594780869578617644e+00
9.882465238430060708e+03,2.594780883782810577e+00
9.882465256445751947e+03,2.594780897985391022e+00
9.882465274461441368e+03,2.594780912186354982e+00
9.882465292477132607e+03,2.594780926385706010e+00
9.882465310492823846e+03,2.594780940583442330e+00
9.882465328508513267e+03,2.594780954779562610e+00
9.882465346524204506e+03,2.594780968974069513e+00
9.882465364539893926e+03,2.594780983166960819e+00
9.882465382555585165e+03,2.594780997358238306e+00
9.882465400571274586e+03,2.594781011547899752e+00
9.882465418586965825e+03,2.594781025735947821e+00
9.882465436602657064e+03,2.594781039922381183e+00
9.882465454618346484e+03,2.594781054107198059e+00
9.882465472634037724e+03,2.594781068290401116e+00
9.882465490649727144e+03,2.594781082471988576e+00
9.882465508665418383e+03,2.594781096651962660e+00
9.882465526681107804e+03,2.594781110830319371e+00
9.882465544696799043e+03,2.594781125007063149e+00
9.882465562712490282e+03,2.594781139182191332e+00
9.882465580728179702e+03,2.594781153355703474e+00
9.882465598743870942e+03,2.594781167527602239e+00
9.882465616759560362e+03,2.594781181697884076e+00
9.882465634775251601e+03,2.594781195866552093e+00
9.882465652790941022e+03,2.594781210033603625e+00
9.882465670806632261e+03,2.594781224199041336e+00
9.882465688822323500e+03,2.594781238362863451e+00
9.882465706838012920e+03,2.594781252525069526e+00
9.882465724853704160e+03,2.594781266685661336e+00
9.882465742869393580e+03,2.594781280844635774e+00
9.882465760885084819e+03,2.594781295001996835e+00
9.882465778900774239e+03,2.594781309157740967e+00
9.882465796916465479e+03,2.594781323311871724e+00
9.882465814932156718e+03,2.594781337464385995e+00
9.882465832947846138e+03,2.594781351615283338e+00
9.882465850963537378e+03,2.594781365764567749e+00
9.882465868979226798e+03,2.594781379912234343e+00
9.882465886994918037e+03,2.594781394058286672e+00
9.882465905010607457e+03,2.594781408202722073e+00
9.882465923026298697e+03,2.594781422345543209e+00
9.882465941041989936e+03,2.594781436486748305e+00
9.882465959057679356e+03,2.594781450626336916e+00
9.882465977073370595e+03,2.594781464764310819e+00
9.882465995089060016e+03,2.594781478900667793e+00
9.882466013104751255e+03,2.594781493035410058e+00
9.882466031120440675e+03,2.594781507168534951e+00
9.882466049136131915e+03,2.594781521300045579e+00
9.882466067151823154e+03,2.594781535429940611e+00
9.882466085167512574e+03,2.594781549558217826e+00
9.882466103183203813e+03,2.594781563684880332e+00
9.882466121198893234e+03,2.594781577809926354e+00
9.882466139214584473e+03,2.594781591933356779e+00
9.882466157230273893e+03,2.594781606055170275e+00
9.882466175245965132e+03,2.594781620175368619e+00
9.882466193261656372e+03,2.594781634293951367e+00
9.882466211277345792e+03,2.594781648410916297e+00
9.882466229293037031e+03,2.594781662526266519e+00
9.882466247308726452e+03,2.594781676639998924e+00
9.882466265324417691e+03,2.594781690752116621e+00
9.882466283340107111e+03,2.594781704862616500e+00
9.882466301355798350e+03,2.594781718971502116e+00
9.882466319371489590e+03,2.594781733078770358e+00
9.882466337387179010e+03,2.594781747184421672e+00
9.882466355402870249e+03,2.594781761288457389e+00
9.882466373418559670e+03,2.594781775390875289e+00
9.882466391434250909e+03,2.594781789491678481e+00
9.882466409449940329e+03,2.594781803590863856e+00
9.882466427465631568e+03,2.594781817688433634e+00
9.882466445481322808e+03,2.594781831784386927e+00
9.882466463497012228e+03,2.594781845878722848e+00
9.882466481512703467e+03,2.594781859971442728e+00
9.882466499528392887e+03,2.594781874062545235e+00
9.882466517544084127e+03,2.594781888152032145e+00
9.882466535559773547e+03,2.594781902239900795e+00
9.882466553575464786e+03,2.594781916326154292e+00
9.882466571591156026e+03,2.594781930410790860e+00
9.882466589606845446e+03,2.594781944493809611e+00
9.882466607622536685e+03,2.594781958575212322e+00
9.882466625638226105e+03,2.594781972654997215e+00
9.882466643653917345e+03,2.594781986733166512e+00
9.882466661669606765e+03,2.594782000809717548e+00
9.882466679685298004e+03,2.594782014884652988e+00
9.882466697700989243e+03,2.594782028957971498e+00
9.882466715716678664e+03,2.594782043029671303e+00
9.882466733732369903e+03,2.594782057099755956e+00
9.882466751748059323e+03,2.594782071168221904e+00
9.882466769763750563e+03,2.594782085235071811e+00
9.882466787779439983e+03,2.594782099300303457e+00
9.882466805795131222e+03,2.594782113363919507e+00
9.882466823810822461e+03,2.594782127425917739e+00
9.882466841826511882e+03,2.594782141486297711e+00
9.882466859842203121e+03,2.594782155545061642e+00
9.882466877857892541e+03,2.594782169602207311e+00
9.882466895873583780e+03,2.594782183657736940e+00
9.882466913889273201e+03,2.594782197711647864e+00
9.882466931904964440e+03,2.594782211763942303e+00
9.882466949920655679e+03,2.594782225814619814e+00
9.882466967936345100e+03,2.594782239863678175e+00
9.882466985952036339e+03,2.594782253911120495e+00
9.882467003967725759e+03,2.594782267956944555e+00
9.882467021983416998e+03,2.594782282001151241e+00
9.882467039999106419e+03,2.594782296043740111e+00
9.882467058014797658e+03,2.594782310084712051e+00
9.882467076030487078e+03,2.594782324124064843e+00
9.882467094046178318e+03,2.594782338161802038e+00
9.882467112061869557e+03,2.594782352197920972e+00
9.882467130077558977e+03,2.594782366232421644e+00
9.882467148093250216e+03,2.594782380265304944e+00
9.882467166108939637e+03,2.594782394296569539e+00
9.882467184124630876e+03,2.594782408326217205e+00
9.882467202140320296e+03,2.594782422354246165e+00
9.882467220156011535e+03,2.594782436380658641e+00
9.882467238171702775e+03,2.594782450405453300e+00
9.882467256187392195e+03,2.594782464428628366e+00
9.882467274203083434e+03,2.594782478450186947e+00
9.882467292218772855e+03,2.594782492470125934e+00
9.882467310234464094e+03,2.594782506488448437e+00
9.882467328250153514e+03,2.594782520505151346e+00
9.882467346265844753e+03,2.594782534520238215e+00
9.882467364281535993e+03,2.594782548533706379e+00
9.882467382297225413e+03,2.594782562545554949e+00
9.882467400312916652e+03,2.594782576555787035e+00
9.882467418328606072e+03,2.594782590564399083e+00
9.882467436344297312e+03,2.594782604571394646e+00
9.882467454359986732e+03,2.594782618576770172e+00
9.882467472375677971e+03,2.594782632580529214e+00
9.882467490391369211e+03,2.594782646582669106e+00
9.882467508407058631e+03,2.594782660583190292e+00
9.882467526422749870e+03,2.594782674582093662e+00
9.882467544438439290e+03,2.594782688579377883e+00
9.882467562454130530e+03,2.594782702575044731e+00
9.882467580469819950e+03,2.594782716569091541e+00
9.882467598485511189e+03,2.594782730561521422e+00
9.882467616501202428e+03,2.594782744552332598e+00
9.882467634516891849e+03,2.594782758541523737e+00
9.882467652532583088e+03,2.594782772529097947e+00
9.882467670548272508e+03,2.594782786515052120e+00
9.882467688563963748e+03,2.594782800499388475e+00
9.882467706579653168e+03,2.594782814482105238e+00
9.882467724595344407e+03,2.594782828463204627e+00
9.882467742611035646e+03,2.594782842442685311e+00
9.882467760626725067e+03,2.594782856420545514e+00
9.882467778642416306e+03,2.594782870396788343e+00
9.882467796658105726e+03,2.594782884371411136e+00
9.882467814673796966e+03,2.594782898344416555e+00
9.882467832689486386e+03,2.594782912315801493e+00
9.882467850705177625e+03,2.594782926285568614e+00
9.882467868720868864e+03,2.594782940253717030e+00
9.882467886736558285e+03,2.594782954220244964e+00
9.882467904752249524e+03,2.594782968185155081e+00
9.882467922767938944e+03,2.594782982148444717e+00
9.882467940783630183e+03,2.594782996110116979e+00
9.882467958799319604e+03,2.594783010070168316e+00
9.882467976815010843e+03,2.594783024028602281e+00
9.882467994830702082e+03,2.594783037985417096e+00
9.882468012846391503e+03,2.594783051940610985e+00
9.882468030862082742e+03,2.594783065894187057e+00
9.882468048877772162e+03,2.594783079846142648e+00
9.882468066893463401e+03,2.594783093796479978e+00
9.882468084909152822e+03,2.594783107745196382e+00
9.882468102924844061e+03,2.594783121692295413e+00
9.882468120940535300e+03,2.594783135637774851e+00
9.882468138956224720e+03,2.594783149581633364e+00
9.882468156971915960e+03,2.594783163523873615e+00
9.882468174987605380e+03,2.594783177464493829e+00
9.882468193003296619e+03,2.594783191403494893e+00
9.882468211018986040e+03,2.594783205340875476e+00
9.882468229034677279e+03,2.594783219276637354e+00
9.882468247050368518e+03,2.594783233210780082e+00
9.882468265066057938e+03,2.594783247143301885e+00
9.882468283081749178e+03,2.594783261074205427e+00
9.882468301097438598e+03,2.594783275003487599e+00
9.882468319113129837e+03,2.594783288931151510e+00
9.882468337128819257e+03,2.594783302857194052e+00
9.882468355144510497e+03,2.594783316781618776e+00
9.882468373160201736e+03,2.594783330704423019e+00
9.882468391175891156e+03,2.594783344625606336e+00
9.882468409191582396e+03,2.594783358545170948e+00
9.882468427207271816e+03,2.594783372463114191e+00
9.882468445222963055e+03,2.594783386379439172e+00
9.882468463238652475e+03,2.594783400294142783e+00
9.882468481254343715e+03,2.594783414207227246e+00
9.882468499270034954e+03,2.594783428118692559e+00
9.882468517285724374e+03,2.594783442028535614e+00
9.882468535301415614e+03,2.594783455936760408e+00
9.882468553317105034e+03,2.594783469843362944e+00
9.882468571332796273e+03,2.594783483748347663e+00
9.882468589348485693e+03,2.594783497651710569e+00
9.882468607364176933e+03,2.594783511553454325e+00
9.882468625379868172e+03,2.594783525453578044e+00
9.882468643395557592e+03,2.594783539352079949e+00
9.882468661411248831e+03,2.594783553248962704e+00
9.882468679426938252e+03,2.594783567144224090e+00
9.882468697442629491e+03,2.594783581037865883e+00
9.882468715458318911e+03,2.594783594929886750e+00
9.882468733474010151e+03,2.594783608820288023e+00
9.882468751489701390e+03,2.594783622709069260e+00
9.882468769505390810e+03,2.594783636596228238e+00
9.882468787521082049e+03,2.594783650481768067e+00
9.882468805536771470e+03,2.594783664365686082e+00
9.882468823552462709e+03,2.594783678247984948e+00
9.882468841568152129e+03,2.594783692128661112e+00
9.882468859583843368e+03,2.594783706007719015e+00
9.882468877599534608e+03,2.594783719885155993e+00
9.882468895615224028e+03,2.594783733760970268e+00
9.882468913630915267e+03,2.594783747635165838e+00
9.882468931646604688e+03,2.594783761507739150e+00
9.882468949662295927e+03,2.594783775378692869e+00
9.882468967677985347e+03,2.594783789248024775e+00
9.882468985693676586e+03,2.594783803115736642e+00
9.882469003709367826e+03,2.594783816981827584e+00
9.882469021725057246e+03,2.594783830846296713e+00
9.882469039740748485e+03,2.594783844709145804e+00
9.882469057756437905e+03,2.594783858570372193e+00
9.882469075772129145e+03,2.594783872429979876e+00
9.882469093787818565e+03,2.594783886287964414e+00
9.882469111803509804e+03,2.594783900144330246e+00
9.882469129819201044e+03,2.594783913999074265e+00
9.882469147834890464e+03,2.594783927852195582e+00
9.882469165850581703e+03,2.594783941703697305e+00
9.882469183866271123e+03,2.594783955553575883e+00
9.882469201881962363e+03,2.594783969401835311e+00
9.882469219897651783e+03,2.594783983248472481e+00
9.882469237913343022e+03,2.594783997093489170e+00
9.882469255929034261e+03,2.594784010936884489e+00
9.882469273944723682e+03,2.594784024778657106e+00
9.882469291960414921e+03,2.594784038618810129e+00
9.882469309976104341e+03,2.594784052457339563e+00
9.882469327991795581e+03,2.594784066294249403e+00
9.882469346007485001e+03,2.594784080129536541e+00
9.882469364023176240e+03,2.594784093963203642e+00
9.882469382038867479e+03,2.594784107795248929e+00
9.882469400054556900e+03,2.594784121625671069e+00
9.882469418070248139e+03,2.594784135454473617e+00
9.882469436085937559e+03,2.594784149281652574e+00
9.882469454101628799e+03,2.594784163107211494e+00
9.882469472117318219e+03,2.594784176931147268e+00
9.882469490133009458e+03,2.594784190753463005e+00
9.882469508148700697e+03,2.594784204574156927e+00
9.882469526164390118e+03,2.594784218393227260e+00
9.882469544180081357e+03,2.594784232210677555e+00
9.882469562195770777e+03,2.594784246026504260e+00
9.882469580211462016e+03,2.594784259840710927e+00
9.882469598227151437e+03,2.594784273653294004e+00
9.882469616242842676e+03,2.594784287464257044e+00
9.882469634258533915e+03,2.594784301273597382e+00
9.882469652274223336e+03,2.594784315081315018e+00
9.882469670289914575e+03,2.594784328887411728e+00
9.882469688305603995e+03,2.594784342691884849e+00
9.882469706321295234e+03,2.594784356494737487e+00
9.882469724336984655e+03,2.594784370295966536e+00
9.882469742352675894e+03,2.594784384095575103e+00
9.882469760368365314e+03,2.594784397893559635e+00
9.882469778384056553e+03,2.594784411689923687e+00
9.882469796399747793e+03,2.594784425484665924e+00
9.882469814415437213e+03,2.594784439277784127e+00
9.882469832431128452e+03,2.594784453069280961e+00
9.882469850446817873e+03,2.594784466859154648e+00
9.882469868462509112e+03,2.594784480647406966e+00
9.882469886478198532e+03,2.594784494434036137e+00
9.882469904493889771e+03,2.594784508219043939e+00
9.882469922509581011e+03,2.594784522002429483e+00
9.882469940525270431e+03,2.594784535784190993e+00
9.882469958540961670e+03,2.594784549564331133e+00
9.882469976556651091e+03,2.594784563342847683e+00
9.882469994572342330e+03,2.594784577119743307e+00
9.882470012588031750e+03,2.594784590895014453e+00
9.882470030603722989e+03,2.594784604668664674e+00
9.882470048619414229e+03,2.594784618440692192e+00
9.882470066635103649e+03,2.594784632211095232e+00
9.882470084650794888e+03,2.594784645979877347e+00
9.882470102666484308e+03,2.594784659747035427e+00
9.882470120682175548e+03,2.594784673512571693e+00
9.882470138697864968e+03,2.594784687276484370e+00
9.882470156713556207e+03,2.594784701038775232e+00
9.882470174729247447e+03,2.594784714799443393e+00
9.882470192744936867e+03,2.594784728558487519e+00
9.882470210760628106e+03,2.594784742315909387e+00
9.882470228776317526e+03,2.594784756071707665e+00
9.882470246792008766e+03,2.594784769825883686e+00
9.882470264807698186e+03,2.594784783578436116e+00
9.882470282823389425e+03,2.594784797329366288e+00
9.882470300839080664e+03,2.594784811078673314e+00
9.882470318854770085e+03,2.594784824826355862e+00
9.882470336870461324e+03,2.594784838572417041e+00
9.882470354886150744e+03,2.594784852316853740e+00
9.882470372901841984e+03,2.594784866059667738e+00
9.882470390917531404e+03,2.594784879800858146e+00
9.882470408933222643e+03,2.594784893540426740e+00
9.882470426948913882e+03,2.594784907278371744e+00
9.882470444964603303e+03,2.594784921014691825e+00
9.882470462980294542e+03,2.594784934749390093e+00
9.882470480995983962e+03,2.594784948482463438e+00
9.882470499011675201e+03,2.594784962213914969e+00
9.882470517027364622e+03,2.594784975943741578e+00
9.882470535043055861e+03,2.594784989671946374e+00
9.882470553058747100e+03,2.594785003398527135e+00
9.882470571074436521e+03,2.594785017123483417e+00
9.882470589090127760e+03,2.594785030846817886e+00
9.882470607105817180e+03,2.594785044568526544e+00
9.882470625121508419e+03,2.594785058288613833e+00
9.882470643137197840e+03,2.594785072007075755e+00
9.882470661152889079e+03,2.594785085723915419e+00
9.882470679168580318e+03,2.594785099439131049e+00
9.882470697184269739e+03,2.594785113152721756e+00
9.882470715199960978e+03,2.594785126864690206e+00
9.882470733215650398e+03,2.594785140575033733e+00
9.882470751231341637e+03,2.594785154283754558e+00
9.882470769247031058e+03,2.594785167990849573e+00
9.882470787262722297e+03,2.594785181696322329e+00
9.882470805278413536e+03,2.594785195400171940e+00
9.882470823294102956e+03,2.594785209102395740e+00
9.882470841309794196e+03,2.594785222802997282e+00
9.882470859325483616e+03,2.594785236501972570e+00
