Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027146458678382078e+04,2.214064815840641529e+02
1.027146475205497700e+04,2.214267892179620958e+02
1.027146491732613504e+04,2.214470947345948275e+02
1.027146508259729126e+04,2.214673981324895351e+02
1.027146524786844748e+04,2.214876994108439590e+02
1.027146541313960552e+04,2.215079985688561237e+02
1.027146557841076174e+04,2.215282956050538985e+02
1.027146574368191796e+04,2.215485905186355637e+02
1.027146590895307418e+04,2.215688833085762326e+02
1.027146607422423222e+04,2.215891739740744413e+02
1.027146623949538844e+04,2.216094625136590821e+02
1.027146640476654466e+04,2.216297489265291176e+02
1.027146657003770270e+04,2.216500332118835672e+02
1.027146673530885892e+04,2.216703153682519769e+02
1.027146690058001514e+04,2.216905953948338777e+02
1.027146706585117136e+04,2.217108732906055195e+02
1.027146723112232939e+04,2.217311490547667461e+02
1.027146739639348561e+04,2.217514226858479276e+02
1.027146756166464183e+04,2.217716941830491919e+02
1.027146772693579987e+04,2.217919635455708942e+02
1.027146789220695609e+04,2.218122307719439164e+02
1.027146805747811231e+04,2.218324958613690967e+02
1.027146822274926853e+04,2.218527588128240211e+02
1.027146838802042657e+04,2.218730196255095848e+02
1.027146855329158279e+04,2.218932782979578633e+02
1.027146871856273901e+04,2.219135348293701782e+02
1.027146888383389705e+04,2.219337892189477657e+02
1.027146904910505327e+04,2.219540414652234972e+02
1.027146921437620949e+04,2.219742915673991490e+02
1.027146937964736571e+04,2.219945395244536428e+02
1.027146954491852375e+04,2.220147853355889822e+02
1.027146971018967997e+04,2.220350289993390334e+02
1.027146987546083619e+04,2.220552705149061126e+02
1.027147004073199423e+04,2.220755098814927067e+02
1.027147020600315045e+04,2.220957470976332502e+02
1.027147037127430667e+04,2.221159821625306563e+02
1.027147053654546289e+04,2.221362150751652109e+02
1.027147070181662093e+04,2.221564458347401683e+02
1.027147086708777715e+04,2.221766744397908724e+02
1.027147103235893337e+04,2.221969008895207480e+02
1.027147119763009141e+04,2.222171251831335894e+02
1.027147136290124763e+04,2.222373473191654512e+02
1.027147152817240385e+04,2.222575672968202412e+02
1.027147169344356007e+04,2.222777851150798369e+02
1.027147185871471811e+04,2.222980007731483454e+02
1.027147202398587433e+04,2.223182142695629295e+02
1.027147218925703055e+04,2.223384256035282078e+02
1.027147235452818859e+04,2.223586347742489977e+02
1.027147251979934481e+04,2.223788417802629738e+02
1.027147268507050103e+04,2.223990466207754366e+02
1.027147285034165725e+04,2.224192492947693438e+02
1.027147301561281529e+04,2.224394498014500243e+02
1.027147318088397151e+04,2.224596481393562897e+02
1.027147334615512773e+04,2.224798443076939520e+02
1.027147351142628577e+04,2.225000383056689373e+02
1.027147367669744199e+04,2.225202301318206253e+02
1.027147384196859821e+04,2.225404197853554251e+02
1.027147400723975625e+04,2.225606072654798311e+02
1.027147417251091247e+04,2.225807925707337347e+02
1.027147433778206869e+04,2.226009757003241987e+02
1.027147450305322491e+04,2.226211566532359427e+02
1.027147466832438295e+04,2.226413354286761432e+02
1.027147483359553917e+04,2.226615120251858002e+02
1.027147499886669539e+04,2.226816864419724311e+02
1.027147516413785343e+04,2.227018586782436955e+02
1.027147532940900965e+04,2.227220287325412187e+02
1.027147549468016587e+04,2.227421966040731718e+02
1.027147565995132209e+04,2.227623622918256672e+02
1.027147582522248013e+04,2.227825257950068760e+02
1.027147599049363635e+04,2.228026871121596173e+02
1.027147615576479257e+04,2.228228462424925169e+02
1.027147632103595060e+04,2.228430031852142861e+02
1.027147648630710682e+04,2.228631579388684258e+02
1.027147665157826304e+04,2.228833105026641306e+02
1.027147681684941927e+04,2.229034608755888200e+02
1.027147698212057730e+04,2.229236090568518875e+02
1.027147714739173352e+04,2.229437550449978573e+02
1.027147731266288974e+04,2.229638988392364354e+02
1.027147747793404778e+04,2.229840404387775266e+02
1.027147764320520400e+04,2.230041798421663373e+02
1.027147780847636022e+04,2.230243170486131419e+02
1.027147797374751644e+04,2.230444520571067528e+02
1.027147813901867448e+04,2.230645848668577003e+02
1.027147830428983070e+04,2.230847154764121285e+02
1.027147846956098692e+04,2.231048438849809941e+02
1.027147863483214496e+04,2.231249700917753955e+02
1.027147880010330118e+04,2.231450940953421025e+02
1.027147896537445740e+04,2.231652158948925830e+02
1.027147913064561362e+04,2.231853354894169286e+02
1.027147929591677166e+04,2.232054528781271188e+02
1.027147946118792788e+04,2.232255680595706622e+02
1.027147962645908410e+04,2.232456810329597943e+02
1.027147979173024214e+04,2.232657917975067505e+02
1.027147995700139836e+04,2.232859003517600058e+02
1.027148012227255458e+04,2.233060066949321367e+02
1.027148028754371080e+04,2.233261108260147694e+02
1.027148045281486884e+04,2.233462127442207361e+02
1.027148061808602506e+04,2.233663124480994213e+02
1.027148078335718128e+04,2.233864099368641689e+02
1.027148094862833932e+04,2.234065052097284934e+02
1.027148111389949554e+04,2.234265982652424327e+02
1.027148127917065176e+04,2.234466891026197857e+02
1.027148144444180980e+04,2.234667777210745214e+02
1.027148160971296602e+04,2.234868641191574739e+02
1.027148177498412224e+04,2.235069482960830101e+02
1.027148194025527846e+04,2.235270302508444900e+02
1.027148210552643650e+04,2.235471099826565080e+02
1.027148227079759272e+04,2.235671874900709213e+02
1.027148243606874894e+04,2.235872627723026937e+02
1.027148260133990698e+04,2.236073358285669030e+02
1.027148276661106320e+04,2.236274066574161452e+02
1.027148293188221942e+04,2.236474752580657821e+02
1.027148309715337564e+04,2.236675416295107368e+02
1.027148326242453368e+04,2.236876057709666554e+02
1.027148342769568990e+04,2.237076676809871003e+02
1.027148359296684612e+04,2.237277273587882860e+02
1.027148375823800416e+04,2.237477848035863417e+02
1.027148392350916038e+04,2.237678400139355972e+02
1.027148408878031660e+04,2.237878929890526933e+02
1.027148425405147282e+04,2.238079437279337469e+02
1.027148441932263086e+04,2.238279922297956830e+02
1.027148458459378708e+04,2.238480384931937408e+02
1.027148474986494330e+04,2.238680825173451865e+02
1.027148491513610134e+04,2.238881243014675135e+02
1.027148508040725756e+04,2.239081638441166149e+02
1.027148524567841378e+04,2.239282011445103535e+02
1.027148541094957000e+04,2.239482362016462105e+02
1.027148557622072803e+04,2.239682690147423330e+02
1.027148574149188426e+04,2.239882995823554950e+02
1.027148590676304048e+04,2.240083279037042985e+02
1.027148607203419851e+04,2.240283539780073170e+02
1.027148623730535473e+04,2.240483778038222908e+02
1.027148640257651095e+04,2.240683993803680778e+02
1.027148656784766717e+04,2.240884187066436084e+02
1.027148673311882521e+04,2.241084357818681951e+02
1.027148689838998143e+04,2.241284506046002605e+02
1.027148706366113765e+04,2.241484631740596853e+02
1.027148722893229569e+04,2.241684734894661801e+02
1.027148739420345191e+04,2.241884815493791052e+02
1.027148755947460813e+04,2.242084873530186542e+02
1.027148772474576435e+04,2.242284908993850081e+02
1.027148789001692239e+04,2.242484921876986448e+02
1.027148805528807861e+04,2.242684912165198625e+02
1.027148822055923483e+04,2.242884879850695086e+02
1.027148838583039287e+04,2.243084824925686291e+02
1.027148855110154909e+04,2.243284747375781762e+02
1.027148871637270531e+04,2.243484647193196224e+02
1.027148888164386335e+04,2.243684524370144118e+02
1.027148904691501957e+04,2.243884378892243205e+02
1.027148921218617579e+04,2.244084210751712192e+02
1.027148937745733201e+04,2.244284019938572214e+02
1.027148954272849005e+04,2.244483806445045957e+02
1.027148970799964627e+04,2.244683570256759708e+02
1.027148987327080249e+04,2.244883311365939562e+02
1.027149003854196053e+04,2.245083029764812466e+02
1.027149020381311675e+04,2.245282725439012950e+02
1.027149036908427297e+04,2.245482398380771656e+02
1.027149053435542919e+04,2.245682048580124217e+02
1.027149069962658723e+04,2.245881676029302696e+02
1.027149086489774345e+04,2.246081280713952992e+02
1.027149103016889967e+04,2.246280862626312285e+02
1.027149119544005771e+04,2.246480421758619457e+02
1.027149136071121393e+04,2.246679958096526946e+02
1.027149152598237015e+04,2.246879471632275624e+02
1.027149169125352637e+04,2.247078962355915621e+02
1.027149185652468441e+04,2.247278430259691220e+02
1.027149202179584063e+04,2.247477875329265373e+02
1.027149218706699685e+04,2.247677297556886913e+02
1.027149235233815489e+04,2.247876696934806660e+02
1.027149251760931111e+04,2.248076073448692966e+02
1.027149268288046733e+04,2.248275427090801770e+02
1.027149284815162355e+04,2.248474757851194283e+02
1.027149301342278159e+04,2.248674065722128432e+02
1.027149317869393781e+04,2.248873350689282518e+02
1.027149334396509403e+04,2.249072612744918445e+02
1.027149350923625207e+04,2.249271851881298971e+02
1.027149367450740829e+04,2.249471068084109220e+02
1.027149383977856451e+04,2.249670261345617917e+02
1.027149400504972073e+04,2.249869431655898495e+02
1.027149417032087877e+04,2.250068579007221956e+02
1.027149433559203499e+04,2.250267703385283653e+02
1.027149450086319121e+04,2.250466804782357713e+02
1.027149466613434925e+04,2.250665883190718830e+02
1.027149483140550547e+04,2.250864938596069180e+02
1.027149499667666169e+04,2.251063970990688006e+02
1.027149516194781791e+04,2.251262980364665509e+02
1.027149532721897594e+04,2.251461966710282638e+02
1.027149549249013216e+04,2.251660930013252653e+02
1.027149565776128838e+04,2.251859870265861048e+02
1.027149582303244642e+04,2.252058787460394456e+02
1.027149598830360264e+04,2.252257681582573241e+02
1.027149615357475886e+04,2.252456552624688300e+02
1.027149631884591508e+04,2.252655400576843761e+02
1.027149648411707312e+04,2.252854225431332225e+02
1.027149664938822934e+04,2.253053027173883720e+02
1.027149681465938556e+04,2.253251805796797100e+02
1.027149697993054360e+04,2.253450561292369514e+02
1.027149714520169982e+04,2.253649293646340652e+02
1.027149731047285604e+04,2.253848002851011927e+02
1.027149747574401408e+04,2.254046688898687307e+02
1.027149764101517030e+04,2.254245351775112738e+02
1.027149780628632652e+04,2.254443991472595599e+02
1.027149797155748274e+04,2.254642607981259630e+02
1.027149813682864078e+04,2.254841201293414201e+02
1.027149830209979700e+04,2.255039771394815205e+02
1.027149846737095322e+04,2.255238318277778546e+02
1.027149863264211126e+04,2.255436841934618428e+02
1.027149879791326748e+04,2.255635342351097847e+02
1.027149896318442370e+04,2.255833819519538110e+02
1.027149912845557992e+04,2.256032273430074611e+02
1.027149929372673796e+04,2.256230704075030644e+02
1.027149945899789418e+04,2.256429111440179156e+02
1.027149962426905040e+04,2.256627495517846000e+02
1.027149978954020844e+04,2.256825856300360158e+02
1.027149995481136466e+04,2.257024193773501679e+02
1.027150012008252088e+04,2.257222507929602671e+02
1.027150028535367710e+04,2.257420798758813021e+02
1.027150045062483514e+04,2.257619066253467679e+02
1.027150061589599136e+04,2.257817310399357780e+02
1.027150078116714758e+04,2.258015531188821399e+02
1.027150094643830562e+04,2.258213728614198601e+02
1.027150111170946184e+04,2.258411902661287627e+02
1.027150127698061806e+04,2.258610053322431668e+02
1.027150144225177428e+04,2.258808180587796244e+02
1.027150160752293232e+04,2.259006284449727673e+02
1.027150177279408854e+04,2.259204364894033858e+02
1.027150193806524476e+04,2.259402421913065950e+02
1.027150210333640280e+04,2.259600455499175666e+02
1.027150226860755902e+04,2.259798465638178300e+02
1.027150243387871524e+04,2.259996452322430684e+02
1.027150259914987146e+04,2.260194415542109994e+02
1.027150276442102950e+04,2.260392355289576756e+02
1.027150292969218572e+04,2.260590271550655643e+02
1.027150309496334194e+04,2.260788164317708890e+02
1.027150326023449998e+04,2.260986033583102142e+02
1.027150342550565620e+04,2.261183879332667459e+02
1.027150359077681242e+04,2.261381701558773045e+02
1.027150375604796864e+04,2.261579500251611705e+02
1.027150392131912668e+04,2.261777275403553631e+02
1.027150408659028290e+04,2.261975027000443390e+02
1.027150425186143912e+04,2.262172755034655154e+02
1.027150441713259715e+04,2.262370459498565651e+02
1.027150458240375337e+04,2.262568140378024566e+02
1.027150474767490959e+04,2.262765797665413459e+02
1.027150491294606763e+04,2.262963431353112753e+02
1.027150507821722385e+04,2.263161041426981512e+02
1.027150524348838007e+04,2.263358627879404708e+02
1.027150540875953629e+04,2.263556190700595039e+02
1.027150557403069433e+04,2.263753729882941172e+02
1.027150573930185055e+04,2.263951245412310698e+02
1.027150590457300677e+04,2.264148737281096828e+02
1.027150606984416481e+04,2.264346205481691925e+02
1.027150623511532103e+04,2.264543649999973809e+02
1.027150640038647725e+04,2.264741070828338820e+02
1.027150656565763347e+04,2.264938467957014723e+02
1.027150673092879151e+04,2.265135841378399846e+02
1.027150689619994773e+04,2.265333191078381674e+02
1.027150706147110395e+04,2.265530517049365642e+02
1.027150722674226199e+04,2.265727819283756617e+02
1.027150739201341821e+04,2.265925097767447483e+02
1.027150755728457443e+04,2.266122352492849359e+02
1.027150772255573065e+04,2.266319583450202515e+02
1.027150788782688869e+04,2.266516790631919207e+02
1.027150805309804491e+04,2.266713974023903972e+02
1.027150821836920113e+04,2.266911133618573331e+02
1.027150838364035917e+04,2.267108269408344654e+02
1.027150854891151539e+04,2.267305381379130154e+02
1.027150871418267161e+04,2.267502469523352318e+02
1.027150887945382783e+04,2.267699533831263921e+02
1.027150904472498587e+04,2.267896574295292282e+02
1.027150920999614209e+04,2.268093590901357572e+02
1.027150937526729831e+04,2.268290583641889100e+02
1.027150954053845635e+04,2.268487552509317311e+02
1.027150970580961257e+04,2.268684497489571470e+02
1.027150987108076879e+04,2.268881418575085434e+02
1.027151003635192501e+04,2.269078315756128177e+02
1.027151020162308305e+04,2.269275189025137536e+02
1.027151036689423927e+04,2.269472038368051301e+02
1.027151053216539549e+04,2.269668863777312424e+02
1.027151069743655353e+04,2.269865665245363004e+02
1.027151086270770975e+04,2.270062442758149928e+02
1.027151102797886597e+04,2.270259196308118987e+02
1.027151119325002219e+04,2.270455925885554507e+02
1.027151135852118023e+04,2.270652631482905974e+02
1.027151152379233645e+04,2.270849313086129087e+02
1.027151168906349267e+04,2.271045970687677880e+02
1.027151185433465071e+04,2.271242604280008948e+02
1.027151201960580693e+04,2.271439213849084524e+02
1.027151218487696315e+04,2.271635799387365466e+02
1.027151235014812119e+04,2.271832360887312063e+02
1.027151251541927741e+04,2.272028898334894507e+02
1.027151268069043363e+04,2.272225411722579338e+02
1.027151284596158985e+04,2.272421901040668217e+02
1.027151301123274789e+04,2.272618366281629676e+02
1.027151317650390411e+04,2.272814807431444422e+02
1.027151334177506033e+04,2.273011224482585533e+02
1.027151350704621836e+04,2.273207617427525520e+02
1.027151367231737458e+04,2.273403986252252764e+02
1.027151383758853081e+04,2.273600330949246029e+02
1.027151400285968703e+04,2.273796651508820901e+02
1.027151416813084506e+04,2.273992947923457848e+02
1.027151433340200128e+04,2.274189220179157473e+02
1.027151449867315750e+04,2.274385468268402235e+02
1.027151466394431554e+04,2.274581692183679138e+02
1.027151482921547176e+04,2.274777891910994185e+02
1.027151499448662798e+04,2.274974067442837224e+02
1.027151515975778420e+04,2.275170218769540327e+02
1.027151532502894224e+04,2.275366345883594761e+02
1.027151549030009846e+04,2.275562448771018182e+02
1.027151565557125468e+04,2.275758527424307260e+02
1.027151582084241272e+04,2.275954581835960653e+02
1.027151598611356894e+04,2.276150611992002268e+02
1.027151615138472516e+04,2.276346617884935029e+02
1.027151631665588138e+04,2.276542599505104079e+02
1.027151648192703942e+04,2.276738556845013477e+02
1.027151664719819564e+04,2.276934489890699638e+02
1.027151681246935186e+04,2.277130398634671451e+02
1.027151697774050990e+04,2.277326283069438659e+02
1.027151714301166612e+04,2.277522143181044783e+02
1.027151730828282234e+04,2.277717978962003542e+02
1.027151747355397856e+04,2.277913790402675431e+02
1.027151763882513660e+04,2.278109577495577298e+02
1.027151780409629282e+04,2.278305340226762894e+02
1.027151796936744904e+04,2.278501078588753614e+02
1.027151813463860708e+04,2.278696792574070855e+02
1.027151829990976330e+04,2.278892482168777747e+02
1.027151846518091952e+04,2.279088147365399664e+02
1.027151863045207574e+04,2.279283788154311594e+02
1.027151879572323378e+04,2.279479404528041755e+02
1.027151896099439000e+04,2.279674996472663508e+02
1.027151912626554622e+04,2.279870563980709619e+02
1.027151929153670426e+04,2.280066107044714840e+02
1.027151945680786048e+04,2.280261625650759640e+02
1.027151962207901670e+04,2.280457119791381899e+02
1.027151978735017292e+04,2.280652589456971384e+02
1.027151995262133096e+04,2.280848034640067965e+02
1.027152011789248718e+04,2.281043455326764047e+02
1.027152028316364340e+04,2.281238851509604331e+02
1.027152044843480144e+04,2.281434223181135792e+02
1.027152061370595766e+04,2.281629570327457373e+02
1.027152077897711388e+04,2.281824892941119742e+02
1.027152094424827192e+04,2.282020191014675845e+02
1.027152110951942814e+04,2.282215464534230307e+02
1.027152127479058436e+04,2.282410713492341188e+02
1.027152144006174058e+04,2.282605937879417013e+02
1.027152160533289862e+04,2.282801137688017548e+02
1.027152177060405484e+04,2.282996312904257934e+02
1.027152193587521106e+04,2.283191463520703905e+02
1.027152210114636910e+04,2.283386589529918353e+02
1.027152226641752532e+04,2.283581690918026084e+02
1.027152243168868154e+04,2.283776767677597661e+02
1.027152259695983776e+04,2.283971819799054117e+02
1.027152276223099580e+04,2.284166847274968859e+02
1.027152292750215202e+04,2.284361850091476356e+02
1.027152309277330824e+04,2.284556828241152004e+02
1.027152325804446627e+04,2.284751781716574612e+02
1.027152342331562249e+04,2.284946710503885186e+02
1.027152358858677871e+04,2.285141614595666226e+02
1.027152375385793493e+04,2.285336493982354966e+02
1.027152391912909297e+04,2.285531348656536750e+02
1.027152408440024919e+04,2.285726178604363668e+02
1.027152424967140541e+04,2.285920983818424475e+02
1.027152441494256345e+04,2.286115764291309063e+02
1.027152458021371967e+04,2.286310520009178902e+02
1.027152474548487589e+04,2.286505250964626725e+02
1.027152491075603211e+04,2.286699957148105966e+02
1.027152507602719015e+04,2.286894638552213053e+02
1.027152524129834637e+04,2.287089295163119971e+02
1.027152540656950259e+04,2.287283926973426560e+02
1.027152557184066063e+04,2.287478533975736923e+02
1.027152573711181685e+04,2.287673116156228446e+02
1.027152590238297307e+04,2.287867673507508641e+02
1.027152606765412929e+04,2.288062206020044300e+02
1.027152623292528733e+04,2.288256713686445210e+02
1.027152639819644355e+04,2.288451196492900124e+02
1.027152656346759977e+04,2.288645654432023093e+02
1.027152672873875781e+04,2.288840087496429874e+02
1.027152689400991403e+04,2.289034495672316609e+02
1.027152705928107025e+04,2.289228878952303319e+02
1.027152722455222647e+04,2.289423237326871572e+02
1.027152738982338451e+04,2.289617570788642240e+02
1.027152755509454073e+04,2.289811879323824542e+02
1.027152772036569695e+04,2.290006162925044180e+02
1.027152788563685499e+04,2.290200421584929131e+02
1.027152805090801121e+04,2.290394655289694583e+02
1.027152821617916743e+04,2.290588864031973060e+02
1.027152838145032547e+04,2.290783047804396517e+02
1.027152854672148169e+04,2.290977206593189521e+02
1.027152871199263791e+04,2.291171340390989144e+02
1.027152887726379413e+04,2.291365449188296850e+02
1.027152904253495217e+04,2.291559532977753406e+02
1.027152920780610839e+04,2.291753591745593042e+02
1.027152937307726461e+04,2.291947625484459081e+02
1.027152953834842265e+04,2.292141634186998829e+02
1.027152970361957887e+04,2.292335617839453050e+02
1.027152986889073509e+04,2.292529576434472176e+02
1.027153003416189131e+04,2.292723509962572734e+02
1.027153019943304935e+04,2.292917418416407145e+02
1.027153036470420557e+04,2.293111301782228111e+02
1.027153052997536179e+04,2.293305160052693452e+02
1.027153069524651983e+04,2.293498993220460704e+02
1.027153086051767605e+04,2.293692801271790529e+02
1.027153102578883227e+04,2.293886584199345577e+02
1.027153119105998849e+04,2.294080341993656873e+02
1.027153135633114653e+04,2.294274074647390194e+02
1.027153152160230275e+04,2.294467782146815580e+02
1.027153168687345897e+04,2.294661464484604210e+02
1.027153185214461701e+04,2.294855121653426124e+02
1.027153201741577323e+04,2.295048753639561028e+02
1.027153218268692945e+04,2.295242360435682940e+02
1.027153234795808567e+04,2.295435942032339085e+02
1.027153251322924370e+04,2.295629498422206609e+02
1.027153267850039992e+04,2.295823029591575448e+02
1.027153284377155614e+04,2.296016535533128149e+02
1.027153300904271418e+04,2.296210016239548111e+02
1.027153317431387040e+04,2.296403471697132659e+02
1.027153333958502662e+04,2.296596901898570309e+02
1.027153350485618284e+04,2.296790306834421074e+02
1.027153367012734088e+04,2.296983686497376027e+02
1.027153383539849710e+04,2.297177040873743579e+02
1.027153400066965332e+04,2.297370369956217644e+02
1.027153416594081136e+04,2.297563673737496117e+02
1.027153433121196758e+04,2.297756952203894230e+02
1.027153449648312380e+04,2.297950205348112718e+02
1.027153466175428002e+04,2.298143433160726374e+02
1.027153482702543806e+04,2.298336635634439915e+02
1.027153499229659428e+04,2.298529812755578803e+02
1.027153515756775050e+04,2.298722964516851732e+02
1.027153532283890854e+04,2.298916090910967114e+02
1.027153548811006476e+04,2.299109191924260926e+02
1.027153565338122098e+04,2.299302267549444423e+02
1.027153581865237902e+04,2.299495317779233972e+02
1.027153598392353524e+04,2.299688342599971520e+02
1.027153614919469146e+04,2.299881342004375711e+02
1.027153631446584768e+04,2.300074315983042936e+02
1.027153647973700572e+04,2.300267264528695250e+02
1.027153664500816194e+04,2.300460187627685684e+02
1.027153681027931816e+04,2.300653085272740270e+02
1.027153697555047620e+04,2.300845957456586746e+02
1.027153714082163242e+04,2.301038804165585816e+02
1.027153730609278864e+04,2.301231625392469198e+02
1.027153747136394486e+04,2.301424421127848348e+02
1.027153763663510290e+04,2.301617191364457540e+02
1.027153780190625912e+04,2.301809936088668280e+02
1.027153796717741534e+04,2.302002655293220243e+02
1.027153813244857338e+04,2.302195348970853956e+02
1.027153829771972960e+04,2.302388017107947462e+02
1.027153846299088582e+04,2.302580659697246972e+02
1.027153862826204204e+04,2.302773276729377301e+02
1.027153879353320008e+04,2.302965868197086081e+02
1.027153895880435630e+04,2.303158434086764146e+02
1.027153912407551252e+04,2.303350974391163390e+02
1.027153928934667056e+04,2.303543489103035711e+02
1.027153945461782678e+04,2.303735978208781603e+02
1.027153961988898300e+04,2.303928441701156089e+02
1.027153978516013922e+04,2.304120879570801605e+02
1.027153995043129726e+04,2.304313291810477153e+02
1.027154011570245348e+04,2.304505678406592892e+02
1.027154028097360970e+04,2.304698039351912655e+02
1.027154044624476774e+04,2.304890374639202548e+02
1.027154061151592396e+04,2.305082684254880405e+02
1.027154077678708018e+04,2.305274968191714891e+02
1.027154094205823640e+04,2.305467226440363504e+02
1.027154110732939444e+04,2.305659458993597468e+02
1.027154127260055066e+04,2.305851665837845701e+02
1.027154143787170688e+04,2.306043846965886246e+02
1.027154160314286491e+04,2.306236002370496578e+02
1.027154176841402113e+04,2.306428132038113290e+02
1.027154193368517736e+04,2.306620235961519256e+02
1.027154209895633358e+04,2.306812314131384767e+02
1.027154226422749161e+04,2.307004366540496108e+02
1.027154242949864783e+04,2.307196393175299818e+02
1.027154259476980405e+04,2.307388394028586163e+02
1.027154276004096209e+04,2.307580369093146828e+02
1.027154292531211831e+04,2.307772318355437164e+02
1.027154309058327453e+04,2.307964241808252268e+02
1.027154325585443075e+04,2.308156139442277492e+02
1.027154342112558879e+04,2.308348011250311629e+02
1.027154358639674501e+04,2.308539857218820543e+02
1.027154375166790123e+04,2.308731677340608428e+02
1.027154391693905927e+04,2.308923471608477485e+02
1.027154408221021549e+04,2.309115240008903243e+02
1.027154424748137171e+04,2.309306982534694441e+02
1.027154441275252975e+04,2.309498699178659251e+02
1.027154457802368597e+04,2.309690389927282297e+02
1.027154474329484219e+04,2.309882054773376296e+02
1.027154490856599841e+04,2.310073693707647919e+02
1.027154507383715645e+04,2.310265306722913863e+02
1.027154523910831267e+04,2.310456893805667562e+02
1.027154540437946889e+04,2.310648454948730546e+02
1.027154556965062693e+04,2.310839990144925764e+02
1.027154573492178315e+04,2.311031499380753758e+02
1.027154590019293937e+04,2.311222982649042024e+02
1.027154606546409559e+04,2.311414439940512580e+02
1.027154623073525363e+04,2.311605871247994344e+02
1.027154639600640985e+04,2.311797276557998657e+02
1.027154656127756607e+04,2.311988655863362112e+02
1.027154672654872411e+04,2.312180009156918743e+02
1.027154689181988033e+04,2.312371336425189554e+02
1.027154705709103655e+04,2.312562637661014264e+02
1.027154722236219277e+04,2.312753912855129101e+02
1.027154738763335081e+04,2.312945162000376911e+02
1.027154755290450703e+04,2.313136385083288644e+02
1.027154771817566325e+04,2.313327582096711978e+02
1.027154788344682129e+04,2.313518753033496012e+02
1.027154804871797751e+04,2.313709897880178801e+02
1.027154821398913373e+04,2.313901016629613991e+02
1.027154837926028995e+04,2.314092109272552875e+02
1.027154854453144799e+04,2.314283175801851371e+02
1.027154870980260421e+04,2.314474216204059189e+02
1.027154887507376043e+04,2.314665230472037081e+02
1.027154904034491847e+04,2.314856218598646649e+02
1.027154920561607469e+04,2.315047180570445278e+02
1.027154937088723091e+04,2.315238116380300255e+02
1.027154953615838713e+04,2.315429026018976799e+02
1.027154970142954517e+04,2.315619909479344471e+02
1.027154986670070139e+04,2.315810766747972025e+02
1.027155003197185761e+04,2.316001597817732716e+02
1.027155019724301565e+04,2.316192402681502926e+02
1.027155036251417187e+04,2.316383181325856526e+02
1.027155052778532809e+04,2.316573933743675013e+02
1.027155069305648431e+04,2.316764659925738954e+02
1.027155085832764235e+04,2.316955359864930983e+02
1.027155102359879857e+04,2.317146033547838044e+02
1.027155118886995479e+04,2.317336680967347604e+02
1.027155135414111282e+04,2.317527302116347130e+02
1.027155151941226904e+04,2.317717896981432375e+02
1.027155168468342526e+04,2.317908465555496207e+02
1.027155184995458330e+04,2.318099007831431493e+02
1.027155201522573952e+04,2.318289523795842229e+02
1.027155218049689574e+04,2.318480013441626397e+02
1.027155234576805196e+04,2.318670476759587302e+02
1.027155251103921000e+04,2.318860913742625200e+02
1.027155267631036622e+04,2.319051324377355456e+02
1.027155284158152244e+04,2.319241708656683443e+02
1.027155300685268048e+04,2.319432066573515101e+02
1.027155317212383670e+04,2.319622398114474322e+02
1.027155333739499292e+04,2.319812703272471879e+02
1.027155350266614914e+04,2.320002982038325570e+02
1.027155366793730718e+04,2.320193234404948726e+02
1.027155383320846340e+04,2.320383460358976606e+02
1.027155399847961962e+04,2.320573659893327658e+02
1.027155416375077766e+04,2.320763833000920613e+02
1.027155432902193388e+04,2.320953979668397835e+02
1.027155449429309010e+04,2.321144099888684025e+02
1.027155465956424632e+04,2.321334193652612328e+02
1.027155482483540436e+04,2.321524260953109717e+02
1.027155499010656058e+04,2.321714301776827938e+02
1.027155515537771680e+04,2.321904316116701068e+02
1.027155532064887484e+04,2.322094303965659208e+02
1.027155548592003106e+04,2.322284265310366038e+02
1.027155565119118728e+04,2.322474200143758196e+02
1.027155581646234350e+04,2.322664108456683607e+02
1.027155598173350154e+04,2.322853990242082318e+02
1.027155614700465776e+04,2.323043845486627106e+02
1.027155631227581398e+04,2.323233674183263133e+02
1.027155647754697202e+04,2.323423476324934427e+02
1.027155664281812824e+04,2.323613251898323995e+02
1.027155680808928446e+04,2.323803000896381263e+02
1.027155697336044068e+04,2.323992723309969506e+02
1.027155713863159872e+04,2.324182419132041559e+02
1.027155730390275494e+04,2.324372088349290664e+02
1.027155746917391116e+04,2.324561730954673067e+02
1.027155763444506920e+04,2.324751346941148711e+02
1.027155779971622542e+04,2.324940936295416805e+02
1.027155796498738164e+04,2.325130499010441838e+02
1.027155813025853786e+04,2.325320035077102432e+02
1.027155829552969590e+04,2.325509544488364213e+02
1.027155846080085212e+04,2.325699027230938327e+02
1.027155862607200834e+04,2.325888483297796370e+02
1.027155879134316638e+04,2.326077912681910220e+02
1.027155895661432260e+04,2.326267315369998983e+02
1.027155912188547882e+04,2.326456691355040221e+02
1.027155928715663686e+04,2.326646040630010361e+02
1.027155945242779308e+04,2.326835363181638456e+02
1.027155961769894930e+04,2.327024659002905480e+02
1.027155978297010552e+04,2.327213928084713359e+02
1.027155994824126356e+04,2.327403170420045910e+02
1.027156011351241978e+04,2.327592385995642701e+02
1.027156027878357600e+04,2.327781574804493232e+02
1.027156044405473403e+04,2.327970736839588426e+02
1.027156060932589025e+04,2.328159872087676092e+02
