Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013339351679978608e+04,6.897714540647675676e+02
1.013339353771854439e+04,6.897858693611987064e+02
1.013339355863730270e+04,6.898002821981535817e+02
1.013339357955606101e+04,6.898146925755230541e+02
1.013339360047481932e+04,6.898291004931983252e+02
1.013339362139357763e+04,6.898435059510702558e+02
1.013339364231233776e+04,6.898579089502819670e+02
1.013339366323109607e+04,6.898723094882197984e+02
1.013339368414985438e+04,6.898867075660272121e+02
1.013339370506861269e+04,6.899011031835951826e+02
1.013339372598737100e+04,6.899154963408149115e+02
1.013339374690612931e+04,6.899298870375774868e+02
1.013339376782488762e+04,6.899442752737739966e+02
1.013339378874364775e+04,6.899586610505461977e+02
1.013339380966240606e+04,6.899730443652833856e+02
1.013339383058116437e+04,6.899874252191279993e+02
1.013339385149992268e+04,6.900018036119710132e+02
1.013339387241868098e+04,6.900161795437037426e+02
1.013339389333743929e+04,6.900305530142171619e+02
1.013339391425619760e+04,6.900449240234027002e+02
1.013339393517495591e+04,6.900592925711515591e+02
1.013339395609371604e+04,6.900736586586040175e+02
1.013339397701247435e+04,6.900880222831531228e+02
1.013339399793123266e+04,6.901023834459391537e+02
1.013339401884999097e+04,6.901167421468537668e+02
1.013339403976874928e+04,6.901310983857881638e+02
1.013339406068750759e+04,6.901454521626337737e+02
1.013339408160626590e+04,6.901598034772817982e+02
1.013339410252502421e+04,6.901741523296238938e+02
1.013339412344378434e+04,6.901884987207985205e+02
1.013339414436254265e+04,6.902028426482023633e+02
1.013339416528130096e+04,6.902171841129744507e+02
1.013339418620005927e+04,6.902315231150062118e+02
1.013339420711881758e+04,6.902458596541890756e+02
1.013339422803757589e+04,6.902601937304146986e+02
1.013339424895633420e+04,6.902745253435743962e+02
1.013339426987509250e+04,6.902888544935599384e+02
1.013339429079385263e+04,6.903031811815084211e+02
1.013339431171261094e+04,6.903175054048197126e+02
1.013339433263136925e+04,6.903318271646315907e+02
1.013339435355012756e+04,6.903461464608354845e+02
1.013339437446888587e+04,6.903604632933230505e+02
1.013339439538764418e+04,6.903747776619861725e+02
1.013339441630640249e+04,6.903890895667162795e+02
1.013339443722516080e+04,6.904033990074050280e+02
1.013339445814392093e+04,6.904177059851881495e+02
1.013339447906267924e+04,6.904320104974692640e+02
1.013339449998143755e+04,6.904463125453843304e+02
1.013339452090019586e+04,6.904606121288251188e+02
1.013339454181895417e+04,6.904749092476832857e+02
1.013339456273771248e+04,6.904892039018508285e+02
1.013339458365647079e+04,6.905034960912192901e+02
1.013339460457523091e+04,6.905177858169231513e+02
1.013339462549398922e+04,6.905320730763692154e+02
1.013339464641274753e+04,6.905463578706919634e+02
1.013339466733150584e+04,6.905606401997831654e+02
1.013339468825026415e+04,6.905749200635349325e+02
1.013339470916902246e+04,6.905891974618390350e+02
1.013339473008778077e+04,6.906034723945874703e+02
1.013339475100653908e+04,6.906177448616722359e+02
1.013339477192529921e+04,6.906320148642261074e+02
1.013339479284405752e+04,6.906462823996592988e+02
1.013339481376281583e+04,6.906605474691046993e+02
1.013339483468157414e+04,6.906748100724547612e+02
1.013339485560033245e+04,6.906890702096010273e+02
1.013339487651909076e+04,6.907033278804360634e+02
1.013339489743784907e+04,6.907175830848515261e+02
1.013339491835660738e+04,6.907318358227399813e+02
1.013339493927536751e+04,6.907460860952320445e+02
1.013339496019412582e+04,6.907603338997422497e+02
1.013339498111288412e+04,6.907745792374013263e+02
1.013339500203164243e+04,6.907888221081021811e+02
1.013339502295040074e+04,6.908030625117364707e+02
1.013339504386915905e+04,6.908173004481966473e+02
1.013339506478791736e+04,6.908315359173749357e+02
1.013339508570667567e+04,6.908457689191636746e+02
1.013339510662543580e+04,6.908599994546922289e+02
1.013339512754419411e+04,6.908742275213784296e+02
1.013339514846295242e+04,6.908884531203518691e+02
1.013339516938171073e+04,6.909026762515049995e+02
1.013339519030046904e+04,6.909168969147300459e+02
1.013339521121922735e+04,6.909311151099195740e+02
1.013339523213798566e+04,6.909453308369658089e+02
1.013339525305674397e+04,6.909595440957612027e+02
1.013339527397550410e+04,6.909737548874340973e+02
1.013339529489426241e+04,6.909879632094050521e+02
1.013339531581302072e+04,6.910021690628027500e+02
1.013339533673177903e+04,6.910163724475193021e+02
1.013339535765053733e+04,6.910305733634475018e+02
1.013339537856929564e+04,6.910447718104799151e+02
1.013339539948805395e+04,6.910589677885088804e+02
1.013339542040681408e+04,6.910731612986611481e+02
1.013339544132557239e+04,6.910873523383610291e+02
1.013339546224433070e+04,6.911015409087352737e+02
1.013339548316308901e+04,6.911157270096766752e+02
1.013339550408184732e+04,6.911299106410776858e+02
1.013339552500060563e+04,6.911440918028308715e+02
1.013339554591936394e+04,6.911582704948292530e+02
1.013339556683812225e+04,6.911724467169653963e+02
1.013339558775688238e+04,6.911866204703642325e+02
1.013339560867564069e+04,6.912007917524538243e+02
1.013339562959439900e+04,6.912149605643592167e+02
1.013339565051315731e+04,6.912291269059733168e+02
1.013339567143191562e+04,6.912432907771889177e+02
1.013339569235067393e+04,6.912574521778989265e+02
1.013339571326943224e+04,6.912716111079960228e+02
1.013339573418819054e+04,6.912857675673731137e+02
1.013339575510695067e+04,6.912999215571536524e+02
1.013339577602570898e+04,6.913140730747692260e+02
1.013339579694446729e+04,6.913282221213432877e+02
1.013339581786322560e+04,6.913423686967689719e+02
1.013339583878198391e+04,6.913565128009390719e+02
1.013339585970074222e+04,6.913706544337467221e+02
1.013339588061950053e+04,6.913847935950848296e+02
1.013339590153825884e+04,6.913989302848464149e+02
1.013339592245701897e+04,6.914130645041533398e+02
1.013339594337577728e+04,6.914271962504406019e+02
1.013339596429453559e+04,6.914413255248305177e+02
1.013339598521329390e+04,6.914554523272159940e+02
1.013339600613205221e+04,6.914695766574901654e+02
1.013339602705081052e+04,6.914836985155461662e+02
1.013339604796956883e+04,6.914978179012771307e+02
1.013339606888832714e+04,6.915119348145761933e+02
1.013339608980708726e+04,6.915260492565637378e+02
1.013339611072584557e+04,6.915401612246782861e+02
1.013339613164460388e+04,6.915542707200405630e+02
1.013339615256336219e+04,6.915683777425437029e+02
1.013339617348212050e+04,6.915824822920808401e+02
1.013339619440087881e+04,6.915965843685455638e+02
1.013339621531963712e+04,6.916106839718307810e+02
1.013339623623839543e+04,6.916247811018299672e+02
1.013339625715715556e+04,6.916388757596620280e+02
1.013339627807591387e+04,6.916529679427688961e+02
1.013339629899467218e+04,6.916670576522697047e+02
1.013339631991343049e+04,6.916811448880578155e+02
1.013339634083218880e+04,6.916952296500268176e+02
1.013339636175094711e+04,6.917093119380698454e+02
1.013339638266970542e+04,6.917233917520804880e+02
1.013339640358846555e+04,6.917374690931759460e+02
1.013339642450722386e+04,6.917515439588019035e+02
1.013339644542598217e+04,6.917656163500756747e+02
1.013339646634474047e+04,6.917796862668909625e+02
1.013339648726349878e+04,6.917937537091412423e+02
1.013339650818225709e+04,6.918078186767198758e+02
1.013339652910101540e+04,6.918218811695209070e+02
1.013339655001977371e+04,6.918359411874374700e+02
1.013339657093853384e+04,6.918499987315854014e+02
1.013339659185729215e+04,6.918640537994139095e+02
1.013339661277605046e+04,6.918781063920388306e+02
1.013339663369480877e+04,6.918921565093538675e+02
1.013339665461356708e+04,6.919062041512527230e+02
1.013339667553232539e+04,6.919202493176292137e+02
1.013339669645108370e+04,6.919342920083769286e+02
1.013339671736984201e+04,6.919483322233894569e+02
1.013339673828860214e+04,6.919623699637813843e+02
1.013339675920736045e+04,6.919764052270049888e+02
1.013339678012611876e+04,6.919904380141748561e+02
1.013339680104487707e+04,6.920044683251848028e+02
1.013339682196363538e+04,6.920184961599284179e+02
1.013339684288239368e+04,6.920325215183000864e+02
1.013339686380115199e+04,6.920465444001931701e+02
1.013339688471991030e+04,6.920605648055015990e+02
1.013339690563867043e+04,6.920745827353383675e+02
1.013339692655742874e+04,6.920885981871591639e+02
1.013339694747618705e+04,6.921026111620774373e+02
1.013339696839494536e+04,6.921166216599867766e+02
1.013339698931370367e+04,6.921306296807811123e+02
1.013339701023246198e+04,6.921446352243546016e+02
1.013339703115122029e+04,6.921586382906012886e+02
1.013339705206997860e+04,6.921726388794151035e+02
1.013339707298873873e+04,6.921866369919072213e+02
1.013339709390749704e+04,6.922006326255371960e+02
1.013339711482625535e+04,6.922146257814166574e+02
1.013339713574501366e+04,6.922286164594395359e+02
1.013339715666377197e+04,6.922426046594999889e+02
1.013339717758253028e+04,6.922565903814920603e+02
1.013339719850128859e+04,6.922705736253101350e+02
1.013339721942004871e+04,6.922845543920635691e+02
1.013339724033880702e+04,6.922985326792157821e+02
1.013339726125756533e+04,6.923125084878763573e+02
1.013339728217632364e+04,6.923264818179395661e+02
1.013339730309508195e+04,6.923404526692997933e+02
1.013339732401384026e+04,6.923544210418511966e+02
1.013339734493259857e+04,6.923683869354881608e+02
1.013339736585135688e+04,6.923823503501047298e+02
1.013339738677011701e+04,6.923963112868095777e+02
1.013339740768887532e+04,6.924102697430686248e+02
1.013339742860763363e+04,6.924242257199906589e+02
1.013339744952639194e+04,6.924381792174700649e+02
1.013339747044515025e+04,6.924521302354008867e+02
1.013339749136390856e+04,6.924660787736778502e+02
1.013339751228266687e+04,6.924800248321953404e+02
1.013339753320142518e+04,6.924939684108477422e+02
1.013339755412018530e+04,6.925079095107417970e+02
1.013339757503894361e+04,6.925218481293472905e+02
1.013339759595770192e+04,6.925357842677714189e+02
1.013339761687646023e+04,6.925497179259085669e+02
1.013339763779521854e+04,6.925636491036531197e+02
1.013339765871397685e+04,6.925775778008998032e+02
1.013339767963273516e+04,6.925915040175431159e+02
1.013339770055149347e+04,6.926054277534778976e+02
1.013339772147025360e+04,6.926193490098089569e+02
1.013339774238901191e+04,6.926332677840099450e+02
1.013339776330777022e+04,6.926471840771864663e+02
1.013339778422652853e+04,6.926610978892325647e+02
1.013339780514528684e+04,6.926750092200435347e+02
1.013339782606404515e+04,6.926889180695137611e+02
1.013339784698280346e+04,6.927028244375380837e+02
1.013339786790156177e+04,6.927167283240112283e+02
1.013339788882032190e+04,6.927306297300368669e+02
1.013339790973908021e+04,6.927445286530919475e+02
1.013339793065783851e+04,6.927584250942803692e+02
1.013339795157659682e+04,6.927723190534967443e+02
1.013339797249535513e+04,6.927862105306361400e+02
1.013339799341411344e+04,6.928000995255932821e+02
1.013339801433287175e+04,6.928139860382632378e+02
1.013339803525163188e+04,6.928278700697479735e+02
1.013339805617039019e+04,6.928417516175278479e+02
1.013339807708914850e+04,6.928556306827051685e+02
1.013339809800790681e+04,6.928695072651748887e+02
1.013339811892666512e+04,6.928833813648323030e+02
1.013339813984542343e+04,6.928972529815719099e+02
1.013339816076418174e+04,6.929111221152890039e+02
1.013339818168294005e+04,6.929249887658786520e+02
1.013339820260170018e+04,6.929388529344413428e+02
1.013339822352045849e+04,6.929527146184611865e+02
1.013339824443921680e+04,6.929665738190385582e+02
1.013339826535797511e+04,6.929804305360688659e+02
1.013339828627673342e+04,6.929942847694471766e+02
1.013339830719549172e+04,6.930081365190685574e+02
1.013339832811425003e+04,6.930219857848284164e+02
1.013339834903300834e+04,6.930358325666215933e+02
1.013339836995176847e+04,6.930496768655474398e+02
1.013339839087052678e+04,6.930635186790932494e+02
1.013339841178928509e+04,6.930773580083581464e+02
1.013339843270804340e+04,6.930911948532376528e+02
1.013339845362680171e+04,6.931050292136268354e+02
1.013339847454556002e+04,6.931188610894211024e+02
1.013339849546431833e+04,6.931326904805157483e+02
1.013339851638307664e+04,6.931465173868061811e+02
1.013339853730183677e+04,6.931603418093897062e+02
1.013339855822059508e+04,6.931741637457573688e+02
1.013339857913935339e+04,6.931879831970070427e+02
1.013339860005811170e+04,6.932018001630339086e+02
1.013339862097687001e+04,6.932156146437334883e+02
1.013339864189562832e+04,6.932294266390013036e+02
1.013339866281438663e+04,6.932432361487327626e+02
1.013339868373314494e+04,6.932570431728233871e+02
1.013339870465190506e+04,6.932708477123687771e+02
1.013339872557066337e+04,6.932846497648639570e+02
1.013339874648942168e+04,6.932984493314049814e+02
1.013339876740817999e+04,6.933122464118871449e+02
1.013339878832693830e+04,6.933260410062061965e+02
1.013339880924569661e+04,6.933398331142578854e+02
1.013339883016445492e+04,6.933536227359376198e+02
1.013339885108321505e+04,6.933674098723398629e+02
1.013339887200197336e+04,6.933811945209625947e+02
1.013339889292073167e+04,6.933949766829002783e+02
1.013339891383948998e+04,6.934087563580490041e+02
1.013339893475824829e+04,6.934225335463040665e+02
1.013339895567700660e+04,6.934363082475614419e+02
1.013339897659576491e+04,6.934500804617168797e+02
1.013339899751452322e+04,6.934638501886660151e+02
1.013339901843328335e+04,6.934776174295017199e+02
1.013339903935204165e+04,6.934913821817257258e+02
1.013339906027079996e+04,6.935051444464307906e+02
1.013339908118955827e+04,6.935189042235131183e+02
1.013339910210831658e+04,6.935326615128683443e+02
1.013339912302707489e+04,6.935464163143923315e+02
1.013339914394583320e+04,6.935601686279810565e+02
1.013339916486459151e+04,6.935739184535304958e+02
1.013339918578335164e+04,6.935876657921317019e+02
1.013339920670210995e+04,6.936014106412901583e+02
1.013339922762086826e+04,6.936151530020971450e+02
1.013339924853962657e+04,6.936288928744485247e+02
1.013339926945838488e+04,6.936426302582406151e+02
1.013339929037714319e+04,6.936563651533693928e+02
1.013339931129590150e+04,6.936700975597306069e+02
1.013339933221465981e+04,6.936838274772206887e+02
1.013339935313341994e+04,6.936975549069290992e+02
1.013339937405217825e+04,6.937112798463647323e+02
1.013339939497093656e+04,6.937250022966175038e+02
1.013339941588969486e+04,6.937387222575835040e+02
1.013339943680845317e+04,6.937524397291589366e+02
1.013339945772721148e+04,6.937661547112400058e+02
1.013339947864596979e+04,6.937798672037226879e+02
1.013339949956472810e+04,6.937935772065035280e+02
1.013339952048348823e+04,6.938072847206703955e+02
1.013339954140224654e+04,6.938209897437358222e+02
1.013339956232100485e+04,6.938346922767880187e+02
1.013339958323976316e+04,6.938483923197235299e+02
1.013339960415852147e+04,6.938620898724382187e+02
1.013339962507727978e+04,6.938757849348288573e+02
1.013339964599603809e+04,6.938894775067916498e+02
1.013339966691479822e+04,6.939031675894131013e+02
1.013339968783355653e+04,6.939168551802091542e+02
1.013339970875231484e+04,6.939305402802665412e+02
1.013339972967107315e+04,6.939442228894814662e+02
1.013339975058983146e+04,6.939579030077509287e+02
1.013339977150858977e+04,6.939715806349709055e+02
1.013339979242734807e+04,6.939852557710379415e+02
1.013339981334610638e+04,6.939989284158489227e+02
1.013339983426486651e+04,6.940125985704885352e+02
1.013339985518362482e+04,6.940262662324761322e+02
1.013339987610238313e+04,6.940399314028971958e+02
1.013339989702114144e+04,6.940535940816480434e+02
1.013339991793989975e+04,6.940672542686254474e+02
1.013339993885865806e+04,6.940809119637260665e+02
1.013339995977741637e+04,6.940945671668463319e+02
1.013339998069617468e+04,6.941082198778831298e+02
1.013340000161493481e+04,6.941218700979198957e+02
1.013340002253369312e+04,6.941355178244795070e+02
1.013340004345245143e+04,6.941491630586456267e+02
1.013340006437120974e+04,6.941628058003149135e+02
1.013340008528996805e+04,6.941764460493843671e+02
1.013340010620872636e+04,6.941900838057505325e+02
1.013340012712748467e+04,6.942037190693102957e+02
1.013340014804624298e+04,6.942173518399604291e+02
1.013340016896500310e+04,6.942309821187830039e+02
1.013340018988376141e+04,6.942446099033043083e+02
1.013340021080251972e+04,6.942582351946065273e+02
1.013340023172127803e+04,6.942718579925866607e+02
1.013340025264003634e+04,6.942854782971414807e+02
1.013340027355879465e+04,6.942990961081681007e+02
1.013340029447755296e+04,6.943127114255631795e+02
1.013340031539631127e+04,6.943263242492238305e+02
1.013340033631507140e+04,6.943399345802305334e+02
1.013340035723382971e+04,6.943535424161132141e+02
1.013340037815258802e+04,6.943671477579524662e+02
1.013340039907134633e+04,6.943807506056451757e+02
1.013340041999010464e+04,6.943943509590886833e+02
1.013340044090886295e+04,6.944079488181798752e+02
1.013340046182762126e+04,6.944215441828159783e+02
1.013340048274638139e+04,6.944351370540757671e+02
1.013340050366513969e+04,6.944487274294926920e+02
1.013340052458389800e+04,6.944623153101457547e+02
1.013340054550265631e+04,6.944759006959324097e+02
1.013340056642141462e+04,6.944894835867494294e+02
1.013340058734017293e+04,6.945030639824943819e+02
1.013340060825893124e+04,6.945166418830643806e+02
1.013340062917768955e+04,6.945302172883566527e+02
1.013340065009644968e+04,6.945437901994484946e+02
1.013340067101520799e+04,6.945573606138768810e+02
1.013340069193396630e+04,6.945709285327193356e+02
1.013340071285272461e+04,6.945844939558733131e+02
1.013340073377148292e+04,6.945980568832360404e+02
1.013340075469024123e+04,6.946116173147048585e+02
1.013340077560899954e+04,6.946251752501772216e+02
1.013340079652775785e+04,6.946387306895505844e+02
1.013340081744651798e+04,6.946522836339006517e+02
1.013340083836527629e+04,6.946658340807678087e+02
1.013340085928403460e+04,6.946793820312282151e+02
1.013340088020279291e+04,6.946929274851793252e+02
1.013340090112155121e+04,6.947064704425185937e+02
1.013340092204030952e+04,6.947200109031435886e+02
1.013340094295906783e+04,6.947335488669517645e+02
1.013340096387782614e+04,6.947470843338405757e+02
1.013340098479658627e+04,6.947606173048847040e+02
1.013340100571534458e+04,6.947741477776276042e+02
1.013340102663410289e+04,6.947876757531440717e+02
1.013340104755286120e+04,6.948012012313317882e+02
1.013340106847161951e+04,6.948147242120880946e+02
1.013340108939037782e+04,6.948282446953111275e+02
1.013340111030913613e+04,6.948417626808982277e+02
1.013340113122789444e+04,6.948552781687469633e+02
1.013340115214665457e+04,6.948687911599303106e+02
1.013340117306541288e+04,6.948823016519958173e+02
1.013340119398417119e+04,6.948958096460163461e+02
1.013340121490292950e+04,6.949093151418895786e+02
1.013340123582168781e+04,6.949228181395135380e+02
1.013340125674044612e+04,6.949363186387857922e+02
1.013340127765920442e+04,6.949498166396045917e+02
1.013340129857796455e+04,6.949633121430405254e+02
1.013340131949672286e+04,6.949768051466450061e+02
1.013340134041548117e+04,6.949902956514893049e+02
1.013340136133423948e+04,6.950037836574713310e+02
1.013340138225299779e+04,6.950172691644889937e+02
1.013340140317175610e+04,6.950307521724404296e+02
1.013340142409051441e+04,6.950442326812235478e+02
1.013340144500927272e+04,6.950577106907359166e+02
1.013340146592803285e+04,6.950711862020477838e+02
1.013340148684679116e+04,6.950846592127132908e+02
1.013340150776554947e+04,6.950981297238024581e+02
1.013340152868430778e+04,6.951115977352131949e+02
1.013340154960306609e+04,6.951250632468438653e+02
1.013340157052182440e+04,6.951385262585923783e+02
1.013340159144058271e+04,6.951519867703567570e+02
1.013340161235934102e+04,6.951654447820354790e+02
1.013340163327810114e+04,6.951789002946961773e+02
1.013340165419685945e+04,6.951923533058971998e+02
1.013340167511561776e+04,6.952058038167069753e+02
1.013340169603437607e+04,6.952192518270234132e+02
1.013340171695313438e+04,6.952326973367451046e+02
1.013340173787189269e+04,6.952461403457700726e+02
1.013340175879065100e+04,6.952595808539965674e+02
1.013340177970940931e+04,6.952730188613229529e+02
1.013340180062816944e+04,6.952864543688156118e+02
1.013340182154692775e+04,6.952998873740365298e+02
1.013340184246568606e+04,6.953133178780522030e+02
1.013340186338444437e+04,6.953267458807609955e+02
1.013340188430320268e+04,6.953401713820616123e+02
1.013340190522196099e+04,6.953535943818519627e+02
1.013340192614071930e+04,6.953670148800307516e+02
1.013340194705947761e+04,6.953804328764964566e+02
1.013340196797823774e+04,6.953938483723137551e+02
1.013340198889699604e+04,6.954072613650482708e+02
1.013340200981575435e+04,6.954206718557650220e+02
1.013340203073451266e+04,6.954340798443624863e+02
1.013340205165327097e+04,6.954474853307392550e+02
1.013340207257202928e+04,6.954608883147939196e+02
1.013340209349078759e+04,6.954742887964248439e+02
1.013340211440954590e+04,6.954876867755309604e+02
1.013340213532830603e+04,6.955010822531753547e+02
1.013340215624706434e+04,6.955144752269269475e+02
1.013340217716582265e+04,6.955278656978493927e+02
1.013340219808458096e+04,6.955412536658416229e+02
1.013340221900333927e+04,6.955546391308018883e+02
1.013340223992209758e+04,6.955680220926292350e+02
1.013340226084085589e+04,6.955814025512221406e+02
1.013340228175961602e+04,6.955947805076425539e+02
1.013340230267837433e+04,6.956081559594628061e+02
1.013340232359713264e+04,6.956215289077448460e+02
1.013340234451589095e+04,6.956348993523878335e+02
1.013340236543464925e+04,6.956482672932902460e+02
1.013340238635340756e+04,6.956616327303510161e+02
1.013340240727216587e+04,6.956749956634688488e+02
1.013340242819092418e+04,6.956883560925430174e+02
1.013340244910968431e+04,6.957017140186335382e+02
1.013340247002844262e+04,6.957150694393162667e+02
1.013340249094720093e+04,6.957284223556519009e+02
1.013340251186595924e+04,6.957417727675393735e+02
1.013340253278471755e+04,6.957551206748773893e+02
1.013340255370347586e+04,6.957684660775652219e+02
1.013340257462223417e+04,6.957818089755016899e+02
1.013340259554099248e+04,6.957951493685859532e+02
1.013340261645975261e+04,6.958084872578768909e+02
1.013340263737851092e+04,6.958218226409535418e+02
1.013340265829726923e+04,6.958351555188752400e+02
1.013340267921602754e+04,6.958484858915410314e+02
1.013340270013478585e+04,6.958618137588498485e+02
1.013340272105354416e+04,6.958751391207009647e+02
1.013340274197230247e+04,6.958884619769936535e+02
1.013340276289106077e+04,6.959017823276268473e+02
1.013340278380982090e+04,6.959151001736578337e+02
1.013340280472857921e+04,6.959284155126698579e+02
1.013340282564733752e+04,6.959417283457199801e+02
1.013340284656609583e+04,6.959550386727075875e+02
1.013340286748485414e+04,6.959683464935320671e+02
1.013340288840361245e+04,6.959816518080926926e+02
1.013340290932237076e+04,6.959949546162885099e+02
1.013340293024112907e+04,6.960082549180192473e+02
1.013340295115988920e+04,6.960215527143401459e+02
1.013340297207864751e+04,6.960348480028380891e+02
1.013340299299740582e+04,6.960481407845687727e+02
1.013340301391616413e+04,6.960614310594315839e+02
1.013340303483492244e+04,6.960747188273262509e+02
1.013340305575368075e+04,6.960880040881518198e+02
1.013340307667243906e+04,6.961012868418080188e+02
1.013340309759119918e+04,6.961145670893488386e+02
1.013340311850995749e+04,6.961278448283644593e+02
1.013340313942871580e+04,6.961411200599087579e+02
1.013340316034747411e+04,6.961543927838819172e+02
1.013340318126623242e+04,6.961676630001830972e+02
1.013340320218499073e+04,6.961809307087119123e+02
1.013340322310374904e+04,6.961941959093680907e+02
1.013340324402250735e+04,6.962074586020512470e+02
1.013340326494126748e+04,6.962207187878136665e+02
1.013340328586002579e+04,6.962339764642491673e+02
1.013340330677878410e+04,6.962472316324107169e+02
1.013340332769754241e+04,6.962604842921974750e+02
1.013340334861630072e+04,6.962737344435097384e+02
1.013340336953505903e+04,6.962869820862468941e+02
1.013340339045381734e+04,6.963002272203086704e+02
1.013340341137257565e+04,6.963134698455950229e+02
1.013340343229133578e+04,6.963267099631567589e+02
1.013340345321009409e+04,6.963399475705911073e+02
1.013340347412885239e+04,6.963531826689494437e+02
1.013340349504761070e+04,6.963664152581314966e+02
1.013340351596636901e+04,6.963796453380369940e+02
1.013340353688512732e+04,6.963928729085660052e+02
1.013340355780388563e+04,6.964060979696183722e+02
1.013340357872264394e+04,6.964193205210940505e+02
1.013340359964140407e+04,6.964325405640423696e+02
1.013340362056016238e+04,6.964457580960640826e+02
1.013340364147892069e+04,6.964589731182089736e+02
1.013340366239767900e+04,6.964721856303771119e+02
1.013340368331643731e+04,6.964853956324682258e+02
1.013340370423519562e+04,6.964986031243824982e+02
1.013340372515395393e+04,6.965118081060201121e+02
1.013340374607271224e+04,6.965250105772809093e+02
1.013340376699147237e+04,6.965382105392127414e+02
1.013340378791023068e+04,6.965514079894202268e+02
1.013340380882898899e+04,6.965646029289511034e+02
1.013340382974774730e+04,6.965777953577058952e+02
1.013340385066650560e+04,6.965909852755844440e+02
1.013340387158526391e+04,6.966041726824872740e+02
1.013340389250402222e+04,6.966173575783142269e+02
1.013340391342278235e+04,6.966305399641117901e+02
1.013340393434154066e+04,6.966437198374877653e+02
1.013340395526029897e+04,6.966568971994888670e+02
1.013340397617905728e+04,6.966700720500151647e+02
1.013340399709781559e+04,6.966832443889668411e+02
1.013340401801657390e+04,6.966964142162446478e+02
1.013340403893533221e+04,6.967095815317485403e+02
1.013340405985409052e+04,6.967227463353789290e+02
1.013340408077285065e+04,6.967359086281808231e+02
1.013340410169160896e+04,6.967490684077653214e+02
1.013340412261036727e+04,6.967622256751776604e+02
1.013340414352912558e+04,6.967753804303181369e+02
1.013340416444788389e+04,6.967885326730871611e+02
1.013340418536664220e+04,6.968016824033852572e+02
1.013340420628540051e+04,6.968148296211129491e+02
1.013340422720415881e+04,6.968279743261707608e+02
1.013340424812291894e+04,6.968411165196017691e+02
1.013340426904167725e+04,6.968542561990210515e+02
1.013340428996043556e+04,6.968673933654720258e+02
1.013340431087919387e+04,6.968805280188552160e+02
1.013340433179795218e+04,6.968936601590714872e+02
1.013340435271671049e+04,6.969067897860210223e+02
1.013340437363546880e+04,6.969199168996048002e+02
1.013340439455422711e+04,6.969330414997233447e+02
1.013340441547298724e+04,6.969461635874182548e+02
1.013340443639174555e+04,6.969592831603083596e+02
1.013340445731050386e+04,6.969724002194351442e+02
1.013340447822926217e+04,6.969855147646997011e+02
1.013340449914802048e+04,6.969986267960024406e+02
1.013340452006677879e+04,6.970117363132444552e+02
1.013340454098553710e+04,6.970248433163261552e+02
1.013340456190429541e+04,6.970379478051488604e+02
1.013340458282305553e+04,6.970510497807522370e+02
1.013340460374181384e+04,6.970641492407585247e+02
1.013340462466057215e+04,6.970772461862081855e+02
1.013340464557933046e+04,6.970903406170020844e+02
1.013340466649808877e+04,6.971034325330407455e+02
1.013340468741684708e+04,6.971165219342256023e+02
1.013340470833560539e+04,6.971296088204572925e+02
1.013340472925436552e+04,6.971426931927745727e+02
1.013340475017312383e+04,6.971557750488028660e+02
1.013340477109188214e+04,6.971688543895810426e+02
1.013340479201064045e+04,6.971819312150100814e+02
1.013340481292939876e+04,6.971950055249910747e+02
1.013340483384815707e+04,6.972080773194250014e+02
1.013340485476691538e+04,6.972211465982129539e+02
1.013340487568567369e+04,6.972342133612560247e+02
1.013340489660443382e+04,6.972472776095913787e+02
1.013340491752319213e+04,6.972603393408479633e+02
1.013340493844195043e+04,6.972733985560631709e+02
1.013340495936070874e+04,6.972864552551379802e+02
1.013340498027946705e+04,6.972995094379737111e+02
1.013340500119822536e+04,6.973125611044715697e+02
1.013340502211698367e+04,6.973256102545328758e+02
1.013340504303574198e+04,6.973386568880586083e+02
1.013340506395450211e+04,6.973517010060843404e+02
1.013340508487326042e+04,6.973647426062428849e+02
1.013340510579201873e+04,6.973777816895699289e+02
1.013340512671077704e+04,6.973908182559667921e+02
1.013340514762953535e+04,6.974038523053346808e+02
1.013340516854829366e+04,6.974168838375750283e+02
1.013340518946705197e+04,6.974299128525892684e+02
1.013340521038581028e+04,6.974429393502787207e+02
1.013340523130457041e+04,6.974559633316772533e+02
1.013340525222332872e+04,6.974689847944213170e+02
1.013340527314208703e+04,6.974820037395447798e+02
1.013340529406084534e+04,6.974950201669494163e+02
1.013340531497960365e+04,6.975080340765365463e+02
1.013340533589836195e+04,6.975210454682077170e+02
1.013340535681712026e+04,6.975340543418644756e+02
1.013340537773587857e+04,6.975470606974083694e+02
1.013340539865463870e+04,6.975600645358716747e+02
1.013340541957339701e+04,6.975730658548942529e+02
1.013340544049215532e+04,6.975860646555088351e+02
1.013340546141091363e+04,6.975990609376169687e+02
1.013340548232967194e+04,6.976120547011203143e+02
1.013340550324843025e+04,6.976250459459203057e+02
1.013340552416718856e+04,6.976380346719189447e+02
1.013340554508594869e+04,6.976510208801468025e+02
1.013340556600470700e+04,6.976640045682474920e+02
1.013340558692346531e+04,6.976769857372518118e+02
1.013340560784222362e+04,6.976899643870614227e+02
1.013340562876098193e+04,6.977029405175784404e+02
1.013340564967974024e+04,6.977159141287044122e+02
1.013340567059849855e+04,6.977288852203412262e+02
