Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.065024445107370593e+04,7.281432425663107324e+02
1.065024447236402921e+04,7.281403709760854781e+02
1.065024449365435248e+04,7.281374965375744068e+02
1.065024451494467758e+04,7.281346192505542376e+02
1.065024453623500085e+04,7.281317391155390624e+02
1.065024455752532413e+04,7.281288561323057138e+02
1.065024457881564740e+04,7.281259703008769293e+02
1.065024460010597068e+04,7.281230816212752188e+02
1.065024462139629395e+04,7.281201900935233198e+02
1.065024464268661723e+04,7.281172957176437421e+02
1.065024466397694050e+04,7.281143984936594507e+02
1.065024468526726378e+04,7.281114984215929553e+02
1.065024470655758887e+04,7.281085955012187014e+02
1.065024472784791215e+04,7.281056897330558968e+02
1.065024474913823542e+04,7.281027811168791004e+02
1.065024477042855870e+04,7.280998696527111633e+02
1.065024479171888197e+04,7.280969553405749366e+02
1.065024481300920525e+04,7.280940381804933850e+02
1.065024483429952852e+04,7.280911181724891321e+02
1.065024485558985180e+04,7.280881953165852565e+02
1.065024487688017507e+04,7.280852696128046091e+02
1.065024489817050016e+04,7.280823410609199300e+02
1.065024491946082344e+04,7.280794096614542923e+02
1.065024494075114671e+04,7.280764754141808908e+02
1.065024496204146999e+04,7.280735383191224628e+02
1.065024498333179326e+04,7.280705983763022004e+02
1.065024500462211654e+04,7.280676555857431822e+02
1.065024502591243981e+04,7.280647099474683728e+02
1.065024504720276309e+04,7.280617614615008506e+02
1.065024506849308636e+04,7.280588101278639215e+02
1.065024508978341146e+04,7.280558559463280517e+02
1.065024511107373473e+04,7.280528989174210892e+02
1.065024513236405801e+04,7.280499390409141824e+02
1.065024515365438128e+04,7.280469763168302961e+02
1.065024517494470456e+04,7.280440107451927361e+02
1.065024519623502783e+04,7.280410423260249217e+02
1.065024521752535111e+04,7.280380710593498179e+02
1.065024523881567438e+04,7.280350969451909577e+02
1.065024526010599766e+04,7.280321199835716470e+02
1.065024528139632275e+04,7.280291401742603057e+02
1.065024530268664603e+04,7.280261575177896702e+02
1.065024532397696930e+04,7.280231720139286153e+02
1.065024534526729258e+04,7.280201836627004468e+02
1.065024536655761585e+04,7.280171924641285841e+02
1.065024538784793913e+04,7.280141984182367878e+02
1.065024540913826240e+04,7.280112015250481363e+02
1.065024543042858568e+04,7.280082017845862765e+02
1.065024545171890895e+04,7.280051991968747416e+02
1.065024547300923405e+04,7.280021937616801324e+02
1.065024549429955732e+04,7.279991854795396193e+02
1.065024551558988060e+04,7.279961743502201443e+02
1.065024553688020387e+04,7.279931603737451269e+02
1.065024555817052715e+04,7.279901435501384412e+02
1.065024557946085042e+04,7.279871238794236206e+02
1.065024560075117370e+04,7.279841013616241980e+02
1.065024562204149697e+04,7.279810759967641616e+02
1.065024564333182025e+04,7.279780477848670444e+02
1.065024566462214534e+04,7.279750167256975146e+02
1.065024568591246862e+04,7.279719828197971765e+02
1.065024570720279189e+04,7.279689460669311529e+02
1.065024572849311517e+04,7.279659064671232045e+02
1.065024574978343844e+04,7.279628640203970917e+02
1.065024577107376172e+04,7.279598187267766889e+02
1.065024579236408499e+04,7.279567705862858702e+02
1.065024581365440827e+04,7.279537195989485099e+02
1.065024583494473154e+04,7.279506657647885959e+02
1.065024585623505664e+04,7.279476090835686364e+02
1.065024587752537991e+04,7.279445495558351240e+02
1.065024589881570319e+04,7.279414871813507943e+02
1.065024592010602646e+04,7.279384219601398627e+02
1.065024594139634974e+04,7.279353538922260896e+02
1.065024596268667301e+04,7.279322829776338040e+02
1.065024598397699629e+04,7.279292092163867665e+02
1.065024600526731956e+04,7.279261326085095334e+02
1.065024602655764284e+04,7.279230531540258653e+02
1.065024604784796793e+04,7.279199708526964514e+02
1.065024606913829120e+04,7.279168857050722181e+02
1.065024609042861448e+04,7.279137977109140820e+02
1.065024611171893775e+04,7.279107068702464858e+02
1.065024613300926103e+04,7.279076131830931899e+02
1.065024615429958430e+04,7.279045166494788646e+02
1.065024617558990758e+04,7.279014172694276112e+02
1.065024619688023085e+04,7.278983150429637590e+02
1.065024621817055413e+04,7.278952099701116367e+02
1.065024623946087922e+04,7.278921020506300010e+02
1.065024626075120250e+04,7.278889912850739847e+02
1.065024628204152577e+04,7.278858776732029128e+02
1.065024630333184905e+04,7.278827612150410005e+02
1.065024632462217232e+04,7.278796419106128042e+02
1.065024634591249560e+04,7.278765197599426529e+02
1.065024636720281887e+04,7.278733947630549892e+02
1.065024638849314215e+04,7.278702669199745969e+02
1.065024640978346542e+04,7.278671362307255777e+02
1.065024643107379052e+04,7.278640026950648689e+02
1.065024645236411379e+04,7.278608663135524921e+02
1.065024647365443707e+04,7.278577270859453847e+02
1.065024649494476034e+04,7.278545850122681031e+02
1.065024651623508362e+04,7.278514400925454311e+02
1.065024653752540689e+04,7.278482923268019249e+02
1.065024655881573017e+04,7.278451417150621410e+02
1.065024658010605344e+04,7.278419882573510904e+02
1.065024660139637672e+04,7.278388319536931022e+02
1.065024662268670181e+04,7.278356728038431811e+02
1.065024664397702509e+04,7.278325108083658961e+02
1.065024666526734836e+04,7.278293459670160246e+02
1.065024668655767164e+04,7.278261782798185777e+02
1.065024670784799491e+04,7.278230077467982255e+02
1.065024672913831819e+04,7.278198343679799791e+02
1.065024675042864146e+04,7.278166581433887359e+02
1.065024677171896474e+04,7.278134790730492796e+02
1.065024679300928801e+04,7.278102971569865076e+02
1.065024681429961311e+04,7.278071123949531511e+02
1.065024683558993638e+04,7.278039247875186675e+02
1.065024685688025966e+04,7.278007343344355604e+02
1.065024687817058293e+04,7.277975410357292958e+02
1.065024689946090621e+04,7.277943448914245437e+02
1.065024692075122948e+04,7.277911459015465425e+02
1.065024694204155276e+04,7.277879440661205308e+02
1.065024696333187603e+04,7.277847393851714060e+02
1.065024698462219931e+04,7.277815318587240654e+02
1.065024700591252440e+04,7.277783214865296486e+02
1.065024702720284768e+04,7.277751082691618194e+02
1.065024704849317095e+04,7.277718922063714899e+02
1.065024706978349423e+04,7.277686732981838986e+02
1.065024709107381750e+04,7.277654515446241703e+02
1.065024711236414078e+04,7.277622269457178845e+02
1.065024713365446405e+04,7.277589995014899387e+02
1.065024715494478733e+04,7.277557692119659123e+02
1.065024717623511060e+04,7.277525360771709302e+02
1.065024719752543569e+04,7.277493000968537444e+02
1.065024721881575897e+04,7.277460612715929074e+02
1.065024724010608224e+04,7.277428196011372847e+02
1.065024726139640552e+04,7.277395750855123424e+02
1.065024728268672879e+04,7.277363277247433189e+02
1.065024730397705207e+04,7.277330775188560210e+02
1.065024732526737534e+04,7.277298244678755736e+02
1.065024734655769862e+04,7.277265685718277837e+02
1.065024736784802190e+04,7.277233098307378896e+02
1.065024738913834699e+04,7.277200482443528244e+02
1.065024741042867026e+04,7.277167838132555744e+02
1.065024743171899354e+04,7.277135165371929588e+02
1.065024745300931681e+04,7.277102464161907847e+02
1.065024747429964009e+04,7.277069734502744041e+02
1.065024749558996336e+04,7.277036976394698513e+02
1.065024751688028664e+04,7.277004189838025923e+02
1.065024753817060991e+04,7.276971374832983201e+02
1.065024755946093319e+04,7.276938531379827282e+02
1.065024758075125828e+04,7.276905659476008168e+02
1.065024760204158156e+04,7.276872759127397785e+02
1.065024762333190483e+04,7.276839830331448411e+02
1.065024764462222811e+04,7.276806873088416978e+02
1.065024766591255138e+04,7.276773887398563829e+02
1.065024768720287466e+04,7.276740873262144760e+02
1.065024770849319793e+04,7.276707830679421249e+02
1.065024772978352121e+04,7.276674759650650230e+02
1.065024775107384448e+04,7.276641660176093183e+02
1.065024777236416958e+04,7.276608532253175099e+02
1.065024779365449285e+04,7.276575375887817927e+02
1.065024781494481613e+04,7.276542191077454618e+02
1.065024783623513940e+04,7.276508977822342104e+02
1.065024785752546268e+04,7.276475736122740727e+02
1.065024787881578595e+04,7.276442465978913106e+02
1.065024790010610923e+04,7.276409167391118444e+02
1.065024792139643250e+04,7.276375840359619360e+02
1.065024794268675578e+04,7.276342484884675059e+02
1.065024796397708087e+04,7.276309100963695755e+02
1.065024798526740415e+04,7.276275688602646596e+02
1.065024800655772742e+04,7.276242247798937797e+02
1.065024802784805070e+04,7.276208778552831973e+02
1.065024804913837397e+04,7.276175280864591741e+02
1.065024807042869725e+04,7.276141754734479719e+02
1.065024809171902052e+04,7.276108200162758521e+02
1.065024811300934380e+04,7.276074617149690766e+02
1.065024813429966707e+04,7.276041005695541344e+02
1.065024815558999217e+04,7.276007365797696593e+02
1.065024817688031544e+04,7.275973697462168275e+02
1.065024819817063872e+04,7.275940000686349549e+02
1.065024821946096199e+04,7.275906275470503033e+02
1.065024824075128527e+04,7.275872521814892480e+02
1.065024826204160854e+04,7.275838739719785053e+02
1.065024828333193182e+04,7.275804929185442234e+02
1.065024830462225509e+04,7.275771090212131185e+02
1.065024832591257837e+04,7.275737222800116797e+02
1.065024834720290346e+04,7.275703326946766083e+02
1.065024836849322674e+04,7.275669402658139688e+02
1.065024838978355001e+04,7.275635449931606900e+02
1.065024841107387329e+04,7.275601468767432607e+02
1.065024843236419656e+04,7.275567459165885111e+02
1.065024845365451984e+04,7.275533421127230440e+02
1.065024847494484311e+04,7.275499354651735757e+02
1.065024849623516639e+04,7.275465259739667090e+02
1.065024851752548966e+04,7.275431136391291602e+02
1.065024853881581475e+04,7.275396984603960391e+02
1.065024856010613803e+04,7.275362804383773891e+02
1.065024858139646130e+04,7.275328595728084338e+02
1.065024860268678458e+04,7.275294358637160030e+02
1.065024862397710785e+04,7.275260093111270407e+02
1.065024864526743113e+04,7.275225799150681496e+02
1.065024866655775440e+04,7.275191476755665008e+02
1.065024868784807768e+04,7.275157125926488106e+02
1.065024870913840095e+04,7.275122746663421367e+02
1.065024873042872605e+04,7.275088338963790875e+02
1.065024875171904932e+04,7.275053902833749362e+02
1.065024877300937260e+04,7.275019438270625187e+02
1.065024879429969587e+04,7.274984945274690062e+02
1.065024881559001915e+04,7.274950423846214562e+02
1.065024883688034242e+04,7.274915873985468124e+02
1.065024885817066570e+04,7.274881295692722460e+02
1.065024887946098897e+04,7.274846688968249282e+02
1.065024890075131225e+04,7.274812053812318027e+02
1.065024892204163734e+04,7.274777390222238864e+02
1.065024894333196062e+04,7.274742698204205453e+02
1.065024896462228389e+04,7.274707977755531374e+02
1.065024898591260717e+04,7.274673228876486064e+02
1.065024900720293044e+04,7.274638451567345783e+02
1.065024902849325372e+04,7.274603645828378831e+02
1.065024904978357699e+04,7.274568811659860330e+02
1.065024907107390027e+04,7.274533949062063130e+02
1.065024909236422354e+04,7.274499058035261214e+02
1.065024911365454864e+04,7.274464138576742016e+02
1.065024913494487191e+04,7.274429190692746943e+02
1.065024915623519519e+04,7.274394214380566837e+02
1.065024917752551846e+04,7.274359209640477957e+02
1.065024919881584174e+04,7.274324176472752015e+02
1.065024922010616501e+04,7.274289114877665270e+02
1.065024924139648829e+04,7.274254024855492844e+02
1.065024926268681156e+04,7.274218906406508722e+02
1.065024928397713484e+04,7.274183759530990301e+02
1.065024930526745993e+04,7.274148584226203411e+02
1.065024932655778321e+04,7.274113380498437209e+02
1.065024934784810648e+04,7.274078148344960937e+02
1.065024936913842976e+04,7.274042887766053127e+02
1.065024939042875303e+04,7.274007598761988902e+02
1.065024941171907631e+04,7.273972281333045657e+02
1.065024943300939958e+04,7.273936935479498516e+02
1.065024945429972286e+04,7.273901561201627146e+02
1.065024947559004613e+04,7.273866158499707808e+02
1.065024949688037123e+04,7.273830727370988143e+02
1.065024951817069450e+04,7.273795267821802781e+02
1.065024953946101778e+04,7.273759779849401639e+02
1.065024956075134105e+04,7.273724263454064385e+02
1.065024958204166433e+04,7.273688718636068415e+02
1.065024960333198760e+04,7.273653145395693400e+02
1.065024962462231088e+04,7.273617543733215598e+02
1.065024964591263415e+04,7.273581913648918089e+02
1.065024966720295743e+04,7.273546255143077133e+02
1.065024968849328252e+04,7.273510568212923317e+02
1.065024970978360579e+04,7.273474852864834475e+02
1.065024973107392907e+04,7.273439109096042330e+02
1.065024975236425234e+04,7.273403336906826553e+02
1.065024977365457562e+04,7.273367536297467950e+02
1.065024979494489889e+04,7.273331707268247328e+02
1.065024981623522217e+04,7.273295849819446630e+02
1.065024983752554544e+04,7.273259963951345526e+02
1.065024985881586872e+04,7.273224049664225959e+02
1.065024988010619381e+04,7.273188106955296917e+02
1.065024990139651709e+04,7.273152135830981706e+02
1.065024992268684036e+04,7.273116136288492726e+02
1.065024994397716364e+04,7.273080108328113056e+02
1.065024996526748691e+04,7.273044051950125777e+02
1.065024998655781019e+04,7.273007967154810558e+02
1.065025000784813346e+04,7.272971853942452753e+02
1.065025002913845674e+04,7.272935712313334307e+02
1.065025005042878001e+04,7.272899542267739434e+02
1.065025007171910511e+04,7.272863343802857798e+02
1.065025009300942838e+04,7.272827116925157043e+02
1.065025011429975166e+04,7.272790861631831376e+02
1.065025013559007493e+04,7.272754577923165016e+02
1.065025015688039821e+04,7.272718265799439905e+02
1.065025017817072148e+04,7.272681925260943672e+02
1.065025019946104476e+04,7.272645556307959396e+02
1.065025022075136803e+04,7.272609158940773568e+02
1.065025024204169131e+04,7.272572733159670406e+02
1.065025026333201640e+04,7.272536278961819107e+02
1.065025028462233968e+04,7.272499796353736201e+02
1.065025030591266295e+04,7.272463285332594296e+02
1.065025032720298623e+04,7.272426745898677609e+02
1.065025034849330950e+04,7.272390178052274905e+02
1.065025036978363278e+04,7.272353581793670401e+02
1.065025039107395605e+04,7.272316957123153998e+02
1.065025041236427933e+04,7.272280304041009913e+02
1.065025043365460260e+04,7.272243622547526911e+02
1.065025045494492770e+04,7.272206912639854863e+02
1.065025047623525097e+04,7.272170174324554637e+02
1.065025049752557425e+04,7.272133407598778376e+02
1.065025051881589752e+04,7.272096612462813709e+02
1.065025054010622080e+04,7.272059788916950538e+02
1.065025056139654407e+04,7.272022936961477626e+02
1.065025058268686735e+04,7.271986056596681465e+02
1.065025060397719062e+04,7.271949147822853092e+02
1.065025062526751390e+04,7.271912210640282410e+02
1.065025064655783899e+04,7.271875245046098826e+02
1.065025066784816227e+04,7.271838251046907544e+02
1.065025068913848554e+04,7.271801228639842520e+02
1.065025071042880882e+04,7.271764177825194793e+02
1.065025073171913209e+04,7.271727098603253125e+02
1.065025075300945537e+04,7.271689990974307420e+02
1.065025077429977864e+04,7.271652854938652126e+02
1.065025079559010192e+04,7.271615690496577145e+02
1.065025081688042519e+04,7.271578497648371240e+02
1.065025083817075028e+04,7.271541276391145630e+02
1.065025085946107356e+04,7.271504026731554404e+02
1.065025088075139683e+04,7.271466748666709918e+02
1.065025090204172011e+04,7.271429442196902073e+02
1.065025092333204339e+04,7.271392107322426455e+02
1.065025094462236666e+04,7.271354744043574101e+02
1.065025096591268994e+04,7.271317352360637187e+02
1.065025098720301321e+04,7.271279932273910163e+02
1.065025100849333649e+04,7.271242483783686339e+02
1.065025102978366158e+04,7.271205006887055333e+02
1.065025105107398485e+04,7.271167501590715574e+02
1.065025107236430813e+04,7.271129967891758952e+02
1.065025109365463140e+04,7.271092405790482189e+02
1.065025111494495468e+04,7.271054815287177462e+02
1.065025113623527795e+04,7.271017196382140355e+02
1.065025115752560123e+04,7.270979549075665318e+02
1.065025117881592450e+04,7.270941873368047936e+02
1.065025120010624778e+04,7.270904169259583796e+02
1.065025122139657287e+04,7.270866436747343187e+02
1.065025124268689615e+04,7.270828675838068875e+02
1.065025126397721942e+04,7.270790886528835699e+02
1.065025128526754270e+04,7.270753068819938107e+02
1.065025130655786597e+04,7.270715222711672823e+02
1.065025132784818925e+04,7.270677348204337704e+02
1.065025134913851252e+04,7.270639445298229475e+02
1.065025137042883580e+04,7.270601513993644858e+02
1.065025139171915907e+04,7.270563554290880575e+02
1.065025141300948417e+04,7.270525566186988726e+02
1.065025143429980744e+04,7.270487549688757554e+02
1.065025145559013072e+04,7.270449504793240294e+02
1.065025147688045399e+04,7.270411431500734807e+02
1.065025149817077727e+04,7.270373329811541225e+02
1.065025151946110054e+04,7.270335199725958546e+02
1.065025154075142382e+04,7.270297041244282354e+02
1.065025156204174709e+04,7.270258854366815058e+02
1.065025158333207037e+04,7.270220639093854516e+02
1.065025160462239546e+04,7.270182395422431227e+02
1.065025162591271874e+04,7.270144123359381183e+02
1.065025164720304201e+04,7.270105822901738293e+02
1.065025166849336529e+04,7.270067494049800416e+02
1.065025168978368856e+04,7.270029136803871097e+02
1.065025171107401184e+04,7.269990751164249332e+02
1.065025173236433511e+04,7.269952337131236391e+02
1.065025175365465839e+04,7.269913894705133544e+02
1.065025177494498166e+04,7.269875423886242061e+02
1.065025179623530676e+04,7.269836924671571978e+02
1.065025181752563003e+04,7.269798397068004761e+02
1.065025183881595331e+04,7.269759841072553854e+02
1.065025186010627658e+04,7.269721256685521666e+02
1.065025188139659986e+04,7.269682643907211741e+02
1.065025190268692313e+04,7.269644002737925348e+02
1.065025192397724641e+04,7.269605333177964894e+02
1.065025194526756968e+04,7.269566635227636198e+02
1.065025196655789296e+04,7.269527908887239391e+02
1.065025198784821805e+04,7.269489154153768595e+02
1.065025200913854133e+04,7.269450371034148475e+02
1.065025203042886460e+04,7.269411559525372013e+02
1.065025205171918788e+04,7.269372719627745028e+02
1.065025207300951115e+04,7.269333851341571062e+02
1.065025209429983443e+04,7.269294954667155935e+02
1.065025211559015770e+04,7.269256029604803189e+02
1.065025213688048098e+04,7.269217076154819779e+02
1.065025215817080425e+04,7.269178094317508112e+02
1.065025217946112934e+04,7.269139084089844118e+02
1.065025220075145262e+04,7.269100045478795664e+02
1.065025222204177589e+04,7.269060978481337543e+02
1.065025224333209917e+04,7.269021883097777845e+02
1.065025226462242244e+04,7.268982759328420116e+02
1.065025228591274572e+04,7.268943607173573582e+02
1.065025230720306899e+04,7.268904426633544062e+02
1.065025232849339227e+04,7.268865217708639648e+02
1.065025234978371554e+04,7.268825980399167292e+02
1.065025237107404064e+04,7.268786714702077916e+02
1.065025239236436391e+04,7.268747420624389406e+02
1.065025241365468719e+04,7.268708098163054956e+02
1.065025243494501046e+04,7.268668747318384931e+02
1.065025245623533374e+04,7.268629368090687421e+02
1.065025247752565701e+04,7.268589960480270520e+02
1.065025249881598029e+04,7.268550524487442317e+02
1.065025252010630356e+04,7.268511060112513178e+02
1.065025254139662684e+04,7.268471567355792331e+02
1.065025256268695193e+04,7.268432046214211368e+02
1.065025258397727521e+04,7.268392496694832516e+02
1.065025260526759848e+04,7.268352918794591915e+02
1.065025262655792176e+04,7.268313312513797655e+02
1.065025264784824503e+04,7.268273677852763512e+02
1.065025266913856831e+04,7.268234014811797579e+02
1.065025269042889158e+04,7.268194323391211356e+02
1.065025271171921486e+04,7.268154603591316345e+02
1.065025273300953813e+04,7.268114855412424049e+02
1.065025275429986323e+04,7.268075078851444459e+02
1.065025277559018650e+04,7.268035273915488688e+02
1.065025279688050978e+04,7.267995440601470136e+02
1.065025281817083305e+04,7.267955578909702581e+02
1.065025283946115633e+04,7.267915688840496387e+02
1.065025286075147960e+04,7.267875770394167603e+02
1.065025288204180288e+04,7.267835823571025458e+02
1.065025290333212615e+04,7.267795848371383727e+02
1.065025292462244943e+04,7.267755844795557323e+02
1.065025294591277452e+04,7.267715812840438048e+02
1.065025296720309780e+04,7.267675752513180214e+02
1.065025298849342107e+04,7.267635663810676760e+02
1.065025300978374435e+04,7.267595546733244873e+02
1.065025303107406762e+04,7.267555401281197192e+02
1.065025305236439090e+04,7.267515227454849764e+02
1.065025307365471417e+04,7.267475025254516368e+02
1.065025309494503745e+04,7.267434794680511914e+02
1.065025311623536072e+04,7.267394535733153589e+02
1.065025313752568582e+04,7.267354248409311595e+02
1.065025315881600909e+04,7.267313932716186855e+02
1.065025318010633237e+04,7.267273588650654119e+02
1.065025320139665564e+04,7.267233216213030573e+02
1.065025322268697892e+04,7.267192815403633404e+02
1.065025324397730219e+04,7.267152386222776386e+02
1.065025326526762547e+04,7.267111928670777843e+02
1.065025328655794874e+04,7.267071442747956098e+02
1.065025330784827202e+04,7.267030928454627201e+02
1.065025332913859711e+04,7.266990385787644300e+02
1.065025335042892038e+04,7.266949814754252657e+02
1.065025337171924366e+04,7.266909215351307694e+02
1.065025339300956693e+04,7.266868587579127734e+02
1.065025341429989021e+04,7.266827931438031101e+02
1.065025343559021348e+04,7.266787246928336117e+02
1.065025345688053676e+04,7.266746534050363380e+02
1.065025347817086003e+04,7.266705792804428938e+02
1.065025349946118331e+04,7.266665023190855663e+02
1.065025352075150840e+04,7.266624225206475103e+02
1.065025354204183168e+04,7.266583398858576857e+02
1.065025356333215495e+04,7.266542544143998157e+02
1.065025358462247823e+04,7.266501661063058464e+02
1.065025360591280150e+04,7.266460749616078374e+02
1.065025362720312478e+04,7.266419809803379621e+02
1.065025364849344805e+04,7.266378841625281666e+02
1.065025366978377133e+04,7.266337845082106242e+02
1.065025369107409460e+04,7.266296820174175082e+02
1.065025371236441970e+04,7.266255766898299271e+02
1.065025373365474297e+04,7.266214685261819568e+02
1.065025375494506625e+04,7.266173575261548194e+02
1.065025377623538952e+04,7.266132436897808020e+02
1.065025379752571280e+04,7.266091270170921916e+02
1.065025381881603607e+04,7.266050075081212754e+02
1.065025384010635935e+04,7.266008851629004539e+02
1.065025386139668262e+04,7.265967599814619007e+02
1.065025388268700590e+04,7.265926319638377890e+02
1.065025390397733099e+04,7.265885011097077495e+02
1.065025392526765427e+04,7.265843674198099507e+02
1.065025394655797754e+04,7.265802308938237957e+02
1.065025396784830082e+04,7.265760915317819126e+02
1.065025398913862409e+04,7.265719493337167023e+02
1.065025401042894737e+04,7.265678042996605654e+02
1.065025403171927064e+04,7.265636564296460165e+02
1.065025405300959392e+04,7.265595057237056835e+02
1.065025407429991719e+04,7.265553521818718536e+02
1.065025409559024229e+04,7.265511958038222247e+02
1.065025411688056556e+04,7.265470365902992853e+02
1.065025413817088884e+04,7.265428745409808471e+02
1.065025415946121211e+04,7.265387096558993107e+02
1.065025418075153539e+04,7.265345419350875318e+02
1.065025420204185866e+04,7.265303713785781383e+02
1.065025422333218194e+04,7.265261979864036448e+02
1.065025424462250521e+04,7.265220217585971341e+02
1.065025426591282849e+04,7.265178426951910069e+02
1.065025428720315358e+04,7.265136607958608010e+02
1.065025430849347686e+04,7.265094760613536664e+02
1.065025432978380013e+04,7.265052884913454818e+02
1.065025435107412341e+04,7.265010980858689891e+02
1.065025437236444668e+04,7.264969048449570437e+02
1.065025439365476996e+04,7.264927087686425011e+02
1.065025441494509323e+04,7.264885098569582169e+02
1.065025443623541651e+04,7.264843081099370465e+02
1.065025445752573978e+04,7.264801035276121866e+02
1.065025447881606487e+04,7.264758961096566736e+02
1.065025450010638815e+04,7.264716858568226598e+02
1.065025452139671143e+04,7.264674727687837503e+02
1.065025454268703470e+04,7.264632568455730279e+02
1.065025456397735798e+04,7.264590380872233482e+02
1.065025458526768125e+04,7.264548164937679076e+02
1.065025460655800453e+04,7.264505920652397890e+02
1.065025462784832780e+04,7.264463648016721891e+02
1.065025464913865108e+04,7.264421347030981906e+02
1.065025467042897617e+04,7.264379017691891249e+02
1.065025469171929944e+04,7.264336660007013506e+02
1.065025471300962272e+04,7.264294273973069949e+02
1.065025473429994599e+04,7.264251859590386857e+02
1.065025475559026927e+04,7.264209416859301882e+02
1.065025477688059254e+04,7.264166945780145852e+02
1.065025479817091582e+04,7.264124446353249596e+02
1.065025481946123909e+04,7.264081918578949626e+02
1.065025484075156237e+04,7.264039362457577909e+02
1.065025486204188746e+04,7.263996777985827293e+02
1.065025488333221074e+04,7.263954165171311388e+02
1.065025490462253401e+04,7.263911524010723042e+02
1.065025492591285729e+04,7.263868854504399906e+02
1.065025494720318056e+04,7.263826156652675081e+02
1.065025496849350384e+04,7.263783430455882808e+02
1.065025498978382711e+04,7.263740675914358462e+02
1.065025501107415039e+04,7.263697893028437420e+02
1.065025503236447366e+04,7.263655081798456195e+02
1.065025505365479694e+04,7.263612242224747888e+02
1.065025507494512203e+04,7.263569374303986024e+02
1.065025509623544531e+04,7.263526478043831958e+02
1.065025511752576858e+04,7.263483553440959213e+02
1.065025513881609186e+04,7.263440600495705439e+02
1.065025516010641513e+04,7.263397619208408287e+02
1.065025518139673841e+04,7.263354609579401995e+02
1.065025520268706168e+04,7.263311571609026487e+02
1.065025522397738496e+04,7.263268505297618276e+02
1.065025524526770823e+04,7.263225410645512738e+02
1.065025526655803333e+04,7.263182287649366344e+02
1.065025528784835660e+04,7.263139136316882514e+02
1.065025530913867988e+04,7.263095956644716580e+02
1.065025533042900315e+04,7.263052748633208466e+02
1.065025535171932643e+04,7.263009512282695823e+02
1.065025537300964970e+04,7.262966247593518574e+02
1.065025539429997298e+04,7.262922954566015505e+02
1.065025541559029625e+04,7.262879633200525404e+02
1.065025543688061953e+04,7.262836283497388195e+02
1.065025545817094462e+04,7.262792905453237609e+02
1.065025547946126790e+04,7.262749499075822541e+02
1.065025550075159117e+04,7.262706064361781273e+02
1.065025552204191445e+04,7.262662601311453727e+02
1.065025554333223772e+04,7.262619109925180965e+02
1.065025556462256100e+04,7.262575590203301772e+02
1.065025558591288427e+04,7.262532042146161757e+02
1.065025560720320755e+04,7.262488465754097433e+02
1.065025562849353082e+04,7.262444861027452134e+02
1.065025564978385592e+04,7.262401227962839130e+02
1.065025567107417919e+04,7.262357566568056200e+02
1.065025569236450247e+04,7.262313876839718887e+02
1.065025571365482574e+04,7.262270158778170526e+02
1.065025573494514902e+04,7.262226412383751040e+02
1.065025575623547229e+04,7.262182637656806037e+02
1.065025577752579557e+04,7.262138834597676578e+02
1.065025579881611884e+04,7.262095003206708270e+02
1.065025582010644212e+04,7.262051143484243312e+02
1.065025584139676721e+04,7.262007255426875645e+02
1.065025586268709048e+04,7.261963339042447387e+02
1.065025588397741376e+04,7.261919394327553618e+02
1.065025590526773703e+04,7.261875421282542220e+02
1.065025592655806031e+04,7.261831419907754253e+02
1.065025594784838358e+04,7.261787390203536461e+02
1.065025596913870686e+04,7.261743332170234453e+02
1.065025599042903013e+04,7.261699245808192700e+02
1.065025601171935341e+04,7.261655131117757946e+02
1.065025603300967850e+04,7.261610988095500261e+02
1.065025605430000178e+04,7.261566816749310647e+02
1.065025607559032505e+04,7.261522617075767130e+02
1.065025609688064833e+04,7.261478389075213045e+02
1.065025611817097160e+04,7.261434132747996273e+02
1.065025613946129488e+04,7.261389848094463559e+02
1.065025616075161815e+04,7.261345535114962786e+02
1.065025618204194143e+04,7.261301193809840697e+02
1.065025620333226470e+04,7.261256824179445175e+02
1.065025622462258980e+04,7.261212426220328098e+02
1.065025624591291307e+04,7.261167999940427080e+02
1.065025626720323635e+04,7.261123545336295138e+02
1.065025628849355962e+04,7.261079062408282425e+02
1.065025630978388290e+04,7.261034551156737962e+02
1.065025633107420617e+04,7.260990011582009629e+02
1.065025635236452945e+04,7.260945443684446445e+02
1.065025637365485272e+04,7.260900847464399703e+02
1.065025639494517600e+04,7.260856222922216148e+02
1.065025641623550109e+04,7.260811570054431741e+02
1.065025643752582437e+04,7.260766888869025024e+02
1.065025645881614764e+04,7.260722179362533097e+02
1.065025648010647092e+04,7.260677441535307253e+02
1.065025650139679419e+04,7.260632675387696509e+02
1.065025652268711747e+04,7.260587880920053294e+02
1.065025654397744074e+04,7.260543058132727765e+02
1.065025656526776402e+04,7.260498207026072350e+02
1.065025658655808729e+04,7.260453327600437206e+02
1.065025660784841239e+04,7.260408419852336692e+02
1.065025662913873566e+04,7.260363483789797101e+02
1.065025665042905894e+04,7.260318519409333931e+02
1.065025667171938221e+04,7.260273526711301884e+02
1.065025669300970549e+04,7.260228505696049979e+02
1.065025671430002876e+04,7.260183456363935193e+02
1.065025673559035204e+04,7.260138378715307681e+02
1.065025675688067531e+04,7.260093272750522146e+02
1.065025677817099859e+04,7.260048138469931018e+02
1.065025679946132368e+04,7.260002975870029331e+02
1.065025682075164696e+04,7.259957784958888851e+02
