Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.896194791531395822e+03,7.607289686628841707e+01
9.896194814387848965e+03,7.607230745614887724e+01
9.896194837244300288e+03,7.607171803908467211e+01
9.896194860100753431e+03,7.607112861500210954e+01
9.896194882957204754e+03,7.607053918399516590e+01
9.896194905813657897e+03,7.606994974597017745e+01
9.896194928670109221e+03,7.606936030102106372e+01
9.896194951526562363e+03,7.606877084905418940e+01
9.896194974383013687e+03,7.606818139016350244e+01
9.896194997239466829e+03,7.606759192425531069e+01
9.896195020095919972e+03,7.606700245137670890e+01
9.896195042952371296e+03,7.606641297157470660e+01
9.896195065808824438e+03,7.606582348475565425e+01
9.896195088665275762e+03,7.606523399101352823e+01
9.896195111521728904e+03,7.606464449025460794e+01
9.896195134378180228e+03,7.606405498257288400e+01
9.896195157234633371e+03,7.606346546787467844e+01
9.896195180091084694e+03,7.606287594625395343e+01
9.896195202947537837e+03,7.606228641761704523e+01
9.896195225803989160e+03,7.606169688205788759e+01
9.896195248660442303e+03,7.606110733948281677e+01
9.896195271516895446e+03,7.606051778993888490e+01
9.896195294373346769e+03,7.605992823347317255e+01
9.896195317229799912e+03,7.605933866999197335e+01
9.896195340086251235e+03,7.605874909958924945e+01
9.896195362942704378e+03,7.605815952217132292e+01
9.896195385799155702e+03,7.605756993783219855e+01
9.896195408655608844e+03,7.605698034647814154e+01
9.896195431512060168e+03,7.605639074820317092e+01
9.896195454368513310e+03,7.605580114291355187e+01
9.896195477224964634e+03,7.605521153070328921e+01
9.896195500081417777e+03,7.605462191147867657e+01
9.896195522937869100e+03,7.605403228533371873e+01
9.896195545794322243e+03,7.605344265217470934e+01
9.896195568650775385e+03,7.605285301204870052e+01
9.896195591507226709e+03,7.605226336500275863e+01
9.896195614363679852e+03,7.605167371094321993e+01
9.896195637220131175e+03,7.605108404996401816e+01
9.896195660076584318e+03,7.605049438197147538e+01
9.896195682933035641e+03,7.604990470705959638e+01
9.896195705789488784e+03,7.604931502513464636e+01
9.896195728645940108e+03,7.604872533629063014e+01
9.896195751502393250e+03,7.604813564043386975e+01
9.896195774358844574e+03,7.604754593765831316e+01
9.896195797215297716e+03,7.604695622787026821e+01
9.896195820071750859e+03,7.604636651111682966e+01
9.896195842928202183e+03,7.604577678744504965e+01
9.896195865784655325e+03,7.604518705676119339e+01
9.896195888641106649e+03,7.604459731915929410e+01
9.896195911497559791e+03,7.604400757454563120e+01
9.896195934354011115e+03,7.604341782301420949e+01
9.896195957210464258e+03,7.604282806447127996e+01
9.896195980066915581e+03,7.604223829901090426e+01
9.896196002923368724e+03,7.604164852653930495e+01
9.896196025779820047e+03,7.604105874715051527e+01
9.896196048636273190e+03,7.604046896075084305e+01
9.896196071492726333e+03,7.603987916738731201e+01
9.896196094349177656e+03,7.603928936710703113e+01
9.896196117205630799e+03,7.603869955981625139e+01
9.896196140062082122e+03,7.603810974560903446e+01
9.896196162918535265e+03,7.603751992439160290e+01
9.896196185774986589e+03,7.603693009625798993e+01
9.896196208631439731e+03,7.603634026111446076e+01
9.896196231487891055e+03,7.603575041905506282e+01
9.896196254344344197e+03,7.603516056998601869e+01
9.896196277200795521e+03,7.603457071400139000e+01
9.896196300057248664e+03,7.603398085100739934e+01
9.896196322913701806e+03,7.603339098105116989e+01
9.896196345770153130e+03,7.603280110417973958e+01
9.896196368626606272e+03,7.603221122029943047e+01
9.896196391483057596e+03,7.603162132950423313e+01
9.896196414339510739e+03,7.603103143170039857e+01
9.896196437195962062e+03,7.603044152698197422e+01
9.896196460052415205e+03,7.602985161525521107e+01
9.896196482908866528e+03,7.602926169661414235e+01
9.896196505765319671e+03,7.602867177096503326e+01
9.896196528621770995e+03,7.602808183840188860e+01
9.896196551478224137e+03,7.602749189883097358e+01
9.896196574334675461e+03,7.602690195234634984e+01
9.896196597191128603e+03,7.602631199885422575e+01
9.896196620047581746e+03,7.602572203840171028e+01
9.896196642904033069e+03,7.602513207103592663e+01
9.896196665760486212e+03,7.602454209666304052e+01
9.896196688616937536e+03,7.602395211537718467e+01
9.896196711473390678e+03,7.602336212708455321e+01
9.896196734329842002e+03,7.602277213187917937e+01
9.896196757186295144e+03,7.602218212966735678e+01
9.896196780042746468e+03,7.602159212054309023e+01
9.896196802899199611e+03,7.602100210441263073e+01
9.896196825755650934e+03,7.602041208137002570e+01
9.896196848612104077e+03,7.601982205132149772e+01
9.896196871468557219e+03,7.601923201431416999e+01
9.896196894325008543e+03,7.601864197039513726e+01
9.896196917181461686e+03,7.601805191947062212e+01
9.896196940037913009e+03,7.601746186163465779e+01
9.896196962894366152e+03,7.601687179679353790e+01
9.896196985750817475e+03,7.601628172504126724e+01
9.896197008607270618e+03,7.601569164628408259e+01
9.896197031463721942e+03,7.601510156061605983e+01
9.896197054320175084e+03,7.601451146794339309e+01
9.896197077176626408e+03,7.601392136836020086e+01
9.896197100033079550e+03,7.601333126177266308e+01
9.896197122889532693e+03,7.601274114822787453e+01
9.896197145745984017e+03,7.601215102777297261e+01
9.896197168602437159e+03,7.601156090031416568e+01
9.896197191458888483e+03,7.601097076594551538e+01
9.896197214315341625e+03,7.601038062457325850e+01
9.896197237171792949e+03,7.600979047629145668e+01
9.896197260028246092e+03,7.600920032100628987e+01
9.896197282884697415e+03,7.600861015881189076e+01
9.896197305741150558e+03,7.600801998961441086e+01
9.896197328597601881e+03,7.600742981350798289e+01
9.896197351454055024e+03,7.600683963039880098e+01
9.896197374310506348e+03,7.600624944038089836e+01
9.896197397166959490e+03,7.600565924336055446e+01
9.896197420023412633e+03,7.600506903938484982e+01
9.896197442879863956e+03,7.600447882850086501e+01
9.896197465736317099e+03,7.600388861061483681e+01
9.896197488592768423e+03,7.600329838582086950e+01
9.896197511449221565e+03,7.600270815402508617e+01
9.896197534305672889e+03,7.600211791532169059e+01
9.896197557162126031e+03,7.600152766961680584e+01
9.896197580018577355e+03,7.600093741700449357e+01
9.896197602875030498e+03,7.600034715739103319e+01
9.896197625731481821e+03,7.599975689087047215e+01
9.896197648587934964e+03,7.599916661734897616e+01
9.896197671444388106e+03,7.599857633687373948e+01
9.896197694300839430e+03,7.599798604949180003e+01
9.896197717157292573e+03,7.599739575510939460e+01
9.896197740013743896e+03,7.599680545382062746e+01
9.896197762870197039e+03,7.599621514553166435e+01
9.896197785726648362e+03,7.599562483033659532e+01
9.896197808583101505e+03,7.599503450814165717e+01
9.896197831439552829e+03,7.599444417904091154e+01
9.896197854296005971e+03,7.599385384294052415e+01
9.896197877152457295e+03,7.599326349993465612e+01
9.896197900008910437e+03,7.599267314992941635e+01
9.896197922865363580e+03,7.599208279297202751e+01
9.896197945721814904e+03,7.599149242910952751e+01
9.896197968578268046e+03,7.599090205824811051e+01
9.896197991434719370e+03,7.599031168048192342e+01
9.896198014291172512e+03,7.598972129571711775e+01
9.896198037147623836e+03,7.598913090404781201e+01
9.896198060004076979e+03,7.598854050538020033e+01
9.896198082860528302e+03,7.598795009980835857e+01
9.896198105716981445e+03,7.598735968723843826e+01
9.896198128573432768e+03,7.598676926776464313e+01
9.896198151429885911e+03,7.598617884129306788e+01
9.896198174286339054e+03,7.598558840787087831e+01
9.896198197142790377e+03,7.598499796754519764e+01
9.896198219999243520e+03,7.598440752022216316e+01
9.896198242855694843e+03,7.598381706599595020e+01
9.896198265712147986e+03,7.598322660477271029e+01
9.896198288568599310e+03,7.598263613664651928e+01
9.896198311425052452e+03,7.598204566152359973e+01
9.896198334281503776e+03,7.598145517949805594e+01
9.896198357137956918e+03,7.598086469047599678e+01
9.896198379994408242e+03,7.598027419455164022e+01
9.896198402850861385e+03,7.597968369163112357e+01
9.896198425707312708e+03,7.597909318180850846e+01
9.896198448563765851e+03,7.597850266499003169e+01
9.896198471420218993e+03,7.597791214122277381e+01
9.896198494276670317e+03,7.597732161055390065e+01
9.896198517133123460e+03,7.597673107288959216e+01
9.896198539989574783e+03,7.597614052832392417e+01
9.896198562846027926e+03,7.597554997676307664e+01
9.896198585702479249e+03,7.597495941830121069e+01
9.896198608558932392e+03,7.597436885284443520e+01
9.896198631415383716e+03,7.597377828048689707e+01
9.896198654271836858e+03,7.597318770113479047e+01
9.896198677128288182e+03,7.597259711488217704e+01
9.896198699984741324e+03,7.597200652163525092e+01
9.896198722841194467e+03,7.597141592144117794e+01
9.896198745697645791e+03,7.597082531434705288e+01
9.896198768554098933e+03,7.597023470025902725e+01
9.896198791410550257e+03,7.596964407927127638e+01
9.896198814267003399e+03,7.596905345128989495e+01
9.896198837123454723e+03,7.596846281640908671e+01
9.896198859979907866e+03,7.596787217453494634e+01
9.896198882836359189e+03,7.596728152576164916e+01
9.896198905692812332e+03,7.596669086999533249e+01
9.896198928549263655e+03,7.596610020733011481e+01
9.896198951405716798e+03,7.596550953767214764e+01
9.896198974262169941e+03,7.596491886106859681e+01
9.896198997118621264e+03,7.596432817756659972e+01
9.896199019975074407e+03,7.596373748707227946e+01
9.896199042831525730e+03,7.596314678967982559e+01
9.896199065687978873e+03,7.596255608529533276e+01
9.896199088544430197e+03,7.596196537401294790e+01
9.896199111400883339e+03,7.596137465573886516e+01
9.896199134257334663e+03,7.596078393056717459e+01
9.896199157113787805e+03,7.596019319840401351e+01
9.896199179970239129e+03,7.595960245934359989e+01
9.896199202826692272e+03,7.595901171329198576e+01
9.896199225683145414e+03,7.595842096029636537e+01
9.896199248539596738e+03,7.595783020040389033e+01
9.896199271396049880e+03,7.595723943352065533e+01
9.896199294252501204e+03,7.595664865974087832e+01
9.896199317108954347e+03,7.595605787897062555e+01
9.896199339965405670e+03,7.595546709130412921e+01
9.896199362821858813e+03,7.595487629664744134e+01
9.896199385678310136e+03,7.595428549509473726e+01
9.896199408534763279e+03,7.595369468655218270e+01
9.896199431391214603e+03,7.595310387111392458e+01
9.896199454247667745e+03,7.595251304868605757e+01
9.896199477104119069e+03,7.595192221936279964e+01
9.896199499960572211e+03,7.595133138305020282e+01
9.896199522817025354e+03,7.595074053979547557e+01
9.896199545673476678e+03,7.595014968964574109e+01
9.896199568529929820e+03,7.594955883250717932e+01
9.896199591386381144e+03,7.594896796847388032e+01
9.896199614242834286e+03,7.594837709745200982e+01
9.896199637099285610e+03,7.594778621953572895e+01
9.896199659955738753e+03,7.594719533463114658e+01
9.896199682812190076e+03,7.594660444283243805e+01
9.896199705668643219e+03,7.594601354404571225e+01
9.896199728525094542e+03,7.594542263836515872e+01
9.896199751381547685e+03,7.594483172569688634e+01
9.896199774238000828e+03,7.594424080608804672e+01
9.896199797094452151e+03,7.594364987958580571e+01
9.896199819950905294e+03,7.594305894609625796e+01
9.896199842807356617e+03,7.594246800571360723e+01
9.896199865663809760e+03,7.594187705834393398e+01
9.896199888520261084e+03,7.594128610408145619e+01
9.896199911376714226e+03,7.594069514283224009e+01
9.896199934233165550e+03,7.594010417469050367e+01
9.896199957089618692e+03,7.593951319956231316e+01
9.896199979946070016e+03,7.593892221754187233e+01
9.896200002802523159e+03,7.593833122853529005e+01
9.896200025658976301e+03,7.593774023258973216e+01
9.896200048515427625e+03,7.593714922975236448e+01
9.896200071371880767e+03,7.593655821992926747e+01
9.896200094228332091e+03,7.593596720321465909e+01
9.896200117084785234e+03,7.593537617951459140e+01
9.896200139941236557e+03,7.593478514892329656e+01
9.896200162797689700e+03,7.593419411134684083e+01
9.896200185654141023e+03,7.593360306687947059e+01
9.896200208510594166e+03,7.593301201542722367e+01
9.896200231367045490e+03,7.593242095708430384e+01
9.896200254223498632e+03,7.593182989175683417e+01
9.896200277079951775e+03,7.593123881949195209e+01
9.896200299936403098e+03,7.593064774033683761e+01
9.896200322792856241e+03,7.593005665419759964e+01
9.896200345649307565e+03,7.592946556116841350e+01
9.896200368505760707e+03,7.592887446115535965e+01
9.896200391362212031e+03,7.592828335425268449e+01
9.896200414218665173e+03,7.592769224036639741e+01
9.896200437075116497e+03,7.592710111959077324e+01
9.896200459931569640e+03,7.592650999183186400e+01
9.896200482788020963e+03,7.592591885718388767e+01
9.896200505644474106e+03,7.592532771555291049e+01
9.896200528500925429e+03,7.592473656703315044e+01
9.896200551357378572e+03,7.592414541153065954e+01
9.896200574213831715e+03,7.592355424909266048e+01
9.896200597070283038e+03,7.592296307976630487e+01
9.896200619926736181e+03,7.592237190345767317e+01
9.896200642783187504e+03,7.592178072026098334e+01
9.896200665639640647e+03,7.592118953008228743e+01
9.896200688496091971e+03,7.592059833301581762e+01
9.896200711352545113e+03,7.592000712896766856e+01
9.896200734208996437e+03,7.591941591803201561e+01
9.896200757065449579e+03,7.591882470011493922e+01
9.896200779921900903e+03,7.591823347531067157e+01
9.896200802778354046e+03,7.591764224352527890e+01
9.896200825634807188e+03,7.591705100480591284e+01
9.896200848491258512e+03,7.591645975919981026e+01
9.896200871347711654e+03,7.591586850661296637e+01
9.896200894204162978e+03,7.591527724713968439e+01
9.896200917060616121e+03,7.591468598068597373e+01
9.896200939917067444e+03,7.591409470734609499e+01
9.896200962773520587e+03,7.591350342702607179e+01
9.896200985629971910e+03,7.591291213982016473e+01
9.896201008486425053e+03,7.591232084563438320e+01
9.896201031342876377e+03,7.591172954456303046e+01
9.896201054199329519e+03,7.591113823651208747e+01
9.896201077055782662e+03,7.591054692152879113e+01
9.896201099912233985e+03,7.590995559966033568e+01
9.896201122768687128e+03,7.590936427081274473e+01
9.896201145625138452e+03,7.590877293508026469e+01
9.896201168481591594e+03,7.590818159236896179e+01
9.896201191338042918e+03,7.590759024277303979e+01
9.896201214194496060e+03,7.590699888619857916e+01
9.896201237050947384e+03,7.590640752273981207e+01
9.896201259907400527e+03,7.590581615230276213e+01
9.896201282763851850e+03,7.590522477498168996e+01
9.896201305620304993e+03,7.590463339068267601e+01
9.896201328476756316e+03,7.590404199949989561e+01
9.896201351333209459e+03,7.590345060133942923e+01
9.896201374189662602e+03,7.590285919624848532e+01
9.896201397046113925e+03,7.590226778427420129e+01
9.896201419902567068e+03,7.590167636532270024e+01
9.896201442759018391e+03,7.590108493948818591e+01
9.896201465615471534e+03,7.590049350667666772e+01
9.896201488471922858e+03,7.589990206698246311e+01
9.896201511328376000e+03,7.589931062031153886e+01
9.896201534184827324e+03,7.589871916675819818e+01
9.896201557041280466e+03,7.589812770622847893e+01
9.896201579897731790e+03,7.589753623881659905e+01
9.896201602754184933e+03,7.589694476442858218e+01
9.896201625610638075e+03,7.589635328311167939e+01
9.896201648467089399e+03,7.589576179491305652e+01
9.896201671323542541e+03,7.589517029973875140e+01
9.896201694179993865e+03,7.589457879768303883e+01
9.896201717036447008e+03,7.589398728865188559e+01
9.896201739892898331e+03,7.589339577273965176e+01
9.896201762749351474e+03,7.589280424985230411e+01
9.896201785605802797e+03,7.589221272008410324e+01
9.896201808462255940e+03,7.589162118334105855e+01
9.896201831318707264e+03,7.589102963971748750e+01
9.896201854175160406e+03,7.589043808911935685e+01
9.896201877031613549e+03,7.588984653159391769e+01
9.896201899888064872e+03,7.588925496718835007e+01
9.896201922744518015e+03,7.588866339580864917e+01
9.896201945600969339e+03,7.588807181754916087e+01
9.896201968457422481e+03,7.588748023231582351e+01
9.896201991313873805e+03,7.588688864020295455e+01
9.896202014170326947e+03,7.588629704111656338e+01
9.896202037026778271e+03,7.588570543515089639e+01
9.896202059883231414e+03,7.588511382221199142e+01
9.896202082739682737e+03,7.588452220239413748e+01
9.896202105596135880e+03,7.588393057560331556e+01
9.896202128452589022e+03,7.588333894188671991e+01
9.896202151309040346e+03,7.588274730129164425e+01
9.896202174165493489e+03,7.588215565372398430e+01
9.896202197021944812e+03,7.588156399927812856e+01
9.896202219878397955e+03,7.588097233786001539e+01
9.896202242734849278e+03,7.588038066956393379e+01
9.896202265591302421e+03,7.587978899429592161e+01
9.896202288447753745e+03,7.587919731215023944e+01
9.896202311304206887e+03,7.587860562303286827e+01
9.896202334160658211e+03,7.587801392703815395e+01
9.896202357017111353e+03,7.587742222407202064e+01
9.896202379873562677e+03,7.587683051422882841e+01
9.896202402730015820e+03,7.587623879741454402e+01
9.896202425586468962e+03,7.587564707367637595e+01
9.896202448442920286e+03,7.587505534306154686e+01
9.896202471299373428e+03,7.587446360547606616e+01
9.896202494155824752e+03,7.587387186101420866e+01
9.896202517012277895e+03,7.587328010958198377e+01
9.896202539868729218e+03,7.587268835127369471e+01
9.896202562725182361e+03,7.587209658599529405e+01
9.896202585581633684e+03,7.587150481384112766e+01
9.896202608438086827e+03,7.587091303471716230e+01
9.896202631294538151e+03,7.587032124871767280e+01
9.896202654150991293e+03,7.586972945574868277e+01
9.896202677007444436e+03,7.586913765585738645e+01
9.896202699863895759e+03,7.586854584909103494e+01
9.896202722720348902e+03,7.586795403535560922e+01
9.896202745576800226e+03,7.586736221474542674e+01
9.896202768433253368e+03,7.586677038716639743e+01
9.896202791289704692e+03,7.586617855271292399e+01
9.896202814146157834e+03,7.586558671129090214e+01
9.896202837002609158e+03,7.586499486299470618e+01
9.896202859859062301e+03,7.586440300773028866e+01
9.896202882715513624e+03,7.586381114559196703e+01
9.896202905571966767e+03,7.586321927648569385e+01
9.896202928428419909e+03,7.586262740045872022e+01
9.896202951284871233e+03,7.586203551755826879e+01
9.896202974141324376e+03,7.586144362769030636e+01
9.896202996997775699e+03,7.586085173094919298e+01
9.896203019854228842e+03,7.586025982724081018e+01
9.896203042710680165e+03,7.585966791665957487e+01
9.896203065567133308e+03,7.585907599911138277e+01
9.896203088423584632e+03,7.585848407469057975e+01
9.896203111280037774e+03,7.585789214330313257e+01
9.896203134136489098e+03,7.585730020504338711e+01
9.896203156992942240e+03,7.585670825981726750e+01
9.896203179849395383e+03,7.585611630767202485e+01
9.896203202705846707e+03,7.585552434865489602e+01
9.896203225562299849e+03,7.585493238267183358e+01
9.896203248418751173e+03,7.585434040981719761e+01
9.896203271275204315e+03,7.585374842999691225e+01
9.896203294131655639e+03,7.585315644330530915e+01
9.896203316988108782e+03,7.585256444964838352e+01
9.896203339844560105e+03,7.585197244912041015e+01
9.896203362701013248e+03,7.585138044162737003e+01
9.896203385557464571e+03,7.585078842726362325e+01
9.896203408413917714e+03,7.585019640593507972e+01
9.896203431270369038e+03,7.584960437773611375e+01
9.896203454126822180e+03,7.584901234257264946e+01
9.896203476983275323e+03,7.584842030049190953e+01
9.896203499839726646e+03,7.584782825154118768e+01
9.896203522696179789e+03,7.584723619562639385e+01
9.896203545552631113e+03,7.584664413284190232e+01
9.896203568409084255e+03,7.584605206309362302e+01
9.896203591265535579e+03,7.584545998647593024e+01
9.896203614121988721e+03,7.584486790289473390e+01
9.896203636978440045e+03,7.584427581244440830e+01
9.896203659834893188e+03,7.584368371503084916e+01
9.896203682691344511e+03,7.584309161074850181e+01
9.896203705547797654e+03,7.584249949950320513e+01
9.896203728404250796e+03,7.584190738134223864e+01
9.896203751260702120e+03,7.584131525631286763e+01
9.896203774117155263e+03,7.584072312432101626e+01
9.896203796973606586e+03,7.584013098546104459e+01
9.896203819830059729e+03,7.583953883963884834e+01
9.896203842686511052e+03,7.583894668694885866e+01
9.896203865542964195e+03,7.583835452729692861e+01
9.896203888399415519e+03,7.583776236077746091e+01
9.896203911255868661e+03,7.583717018729637971e+01
9.896203934112319985e+03,7.583657800694803086e+01
9.896203956968773127e+03,7.583598581963832430e+01
9.896203979825226270e+03,7.583539362541456796e+01
9.896204002681677594e+03,7.583480142432399873e+01
9.896204025538130736e+03,7.583420921627248390e+01
9.896204048394582060e+03,7.583361700135446881e+01
9.896204071251035202e+03,7.583302477947584919e+01
9.896204094107486526e+03,7.583243255073095668e+01
9.896204116963939668e+03,7.583184031502572964e+01
9.896204139820390992e+03,7.583124807245458499e+01
9.896204162676844135e+03,7.583065582292334739e+01
9.896204185533295458e+03,7.583006356652647639e+01
9.896204208389748601e+03,7.582947130316983930e+01
9.896204231246201743e+03,7.582887903290071563e+01
9.896204254102653067e+03,7.582828675576634225e+01
9.896204276959106210e+03,7.582769447167264332e+01
9.896204299815557533e+03,7.582710218071403574e+01
9.896204322672010676e+03,7.582650988279634419e+01
9.896204345528461999e+03,7.582591757801404242e+01
9.896204368384915142e+03,7.582532526627295510e+01
9.896204391241366466e+03,7.582473294766752758e+01
9.896204414097819608e+03,7.582414062210361294e+01
9.896204436954270932e+03,7.582354828967565652e+01
9.896204459810724074e+03,7.582295595028949720e+01
9.896204482667175398e+03,7.582236360403955189e+01
9.896204505523628541e+03,7.582177125083171632e+01
9.896204528380081683e+03,7.582117889071326999e+01
9.896204551236533007e+03,7.582058652373147822e+01
9.896204574092986149e+03,7.581999414979220830e+01
9.896204596949437473e+03,7.581940176898990558e+01
9.896204619805890616e+03,7.581880938123039471e+01
9.896204642662341939e+03,7.581821698660812103e+01
9.896204665518795082e+03,7.581762458502898028e+01
9.896204688375246405e+03,7.581703217658734673e+01
9.896204711231699548e+03,7.581643976118911610e+01
9.896204734088150872e+03,7.581584733892870531e+01
9.896204756944604014e+03,7.581525490971196746e+01
9.896204779801057157e+03,7.581466247358618205e+01
9.896204802657508480e+03,7.581407003059867122e+01
9.896204825513961623e+03,7.581347758065523124e+01
9.896204848370412947e+03,7.581288512385036427e+01
9.896204871226866089e+03,7.581229266008988077e+01
9.896204894083317413e+03,7.581170018946824030e+01
9.896204916939770555e+03,7.581110771189128172e+01
9.896204939796221879e+03,7.581051522745343618e+01
9.896204962652675022e+03,7.580992273606057097e+01
9.896204985509126345e+03,7.580933023780711721e+01
9.896205008365579488e+03,7.580873773259889958e+01
9.896205031222032630e+03,7.580814522048325443e+01
9.896205054078483954e+03,7.580755270150744707e+01
9.896205076934937097e+03,7.580696017557731636e+01
9.896205099791388420e+03,7.580636764278732187e+01
9.896205122647841563e+03,7.580577510304331668e+01
9.896205145504292886e+03,7.580518255643973191e+01
9.896205168360746029e+03,7.580459000288240645e+01
9.896205191217197353e+03,7.580399744246579985e+01
9.896205214073650495e+03,7.580340487509570835e+01
9.896205236930101819e+03,7.580281230086666255e+01
9.896205259786554961e+03,7.580221971968444450e+01
9.896205282643006285e+03,7.580162713164351374e+01
9.896205305499459428e+03,7.580103453664969493e+01
9.896205328355912570e+03,7.580044193475031022e+01
9.896205351212363894e+03,7.579984932599265335e+01
9.896205374068817036e+03,7.579925671028254897e+01
9.896205396925268360e+03,7.579866408771447084e+01
9.896205419781721503e+03,7.579807145819421521e+01
9.896205442638172826e+03,7.579747882181628427e+01
9.896205465494625969e+03,7.579688617848647425e+01
9.896205488351077292e+03,7.579629352829925892e+01
9.896205511207530435e+03,7.579570087116046295e+01
9.896205534063981759e+03,7.579510820716454589e+01
9.896205556920434901e+03,7.579451553621733240e+01
9.896205579776888044e+03,7.579392285836615883e+01
9.896205602633339367e+03,7.579333017365826208e+01
9.896205625489792510e+03,7.579273748199950944e+01
9.896205648346243834e+03,7.579214478348437467e+01
9.896205671202696976e+03,7.579155207801865402e+01
9.896205694059148300e+03,7.579095936569684966e+01
9.896205716915601442e+03,7.579036664642475785e+01
9.896205739772052766e+03,7.578977392029680971e+01
9.896205762628505909e+03,7.578918118721890096e+01
9.896205785484957232e+03,7.578858844728546273e+01
9.896205808341410375e+03,7.578799570040229128e+01
9.896205831197863517e+03,7.578740294661673715e+01
9.896205854054314841e+03,7.578681018597606567e+01
9.896205876910767984e+03,7.578621741838612991e+01
9.896205899767219307e+03,7.578562464394140363e+01
9.896205922623672450e+03,7.578503186254766888e+01
9.896205945480123773e+03,7.578443907429942783e+01
9.896205968336576916e+03,7.578384627910249094e+01
9.896205991193028240e+03,7.578325347705130355e+01
9.896206014049481382e+03,7.578266066805170453e+01
9.896206036905932706e+03,7.578206785219818187e+01
9.896206059762385848e+03,7.578147502939650337e+01
9.896206082618838991e+03,7.578088219969404804e+01
9.896206105475290315e+03,7.578028936313808117e+01
9.896206128331743457e+03,7.577969651963438480e+01
9.896206151188194781e+03,7.577910366927750374e+01
9.896206174044647923e+03,7.577851081197320582e+01
9.896206196901099247e+03,7.577791794781597901e+01
9.896206219757552390e+03,7.577732507671164797e+01
9.896206242614003713e+03,7.577673219875468646e+01
9.896206265470456856e+03,7.577613931385084811e+01
9.896206288326908179e+03,7.577554642209470614e+01
9.896206311183361322e+03,7.577495352339199997e+01
9.896206334039812646e+03,7.577436061783724597e+01
9.896206356896265788e+03,7.577376770533622619e+01
9.896206379752718931e+03,7.577317478593624855e+01
9.896206402609170254e+03,7.577258185968467785e+01
9.896206425465623397e+03,7.577198892648728190e+01
9.896206448322074721e+03,7.577139598643853446e+01
9.896206471178527863e+03,7.577080303944424600e+01
9.896206494034979187e+03,7.577021008559894710e+01
9.896206516891432329e+03,7.576961712480834876e+01
9.896206539747883653e+03,7.576902415716702421e+01
9.896206562604336796e+03,7.576843118258074128e+01
9.896206585460788119e+03,7.576783820114397372e+01
9.896206608317241262e+03,7.576724521276256041e+01
9.896206631173694404e+03,7.576665221748375245e+01
9.896206654030145728e+03,7.576605921535492882e+01
9.896206676886598871e+03,7.576546620628188577e+01
9.896206699743050194e+03,7.576487319035906864e+01
9.896206722599503337e+03,7.576428016749231631e+01
9.896206745455954660e+03,7.576368713777611674e+01
9.896206768312407803e+03,7.576309410111622356e+01
9.896206791168859127e+03,7.576250105760718156e+01
9.896206814025312269e+03,7.576190800715475859e+01
9.896206836881763593e+03,7.576131494985345682e+01
9.896206859738216735e+03,7.576072188560905829e+01
9.896206882594669878e+03,7.576012881446891356e+01
9.896206905451121202e+03,7.575953573648031636e+01
9.896206928307574344e+03,7.575894265154906293e+01
9.896206951164025668e+03,7.575834955976966967e+01
9.896206974020478810e+03,7.575775646104786176e+01
9.896206996876930134e+03,7.575716335547824087e+01
9.896207019733383277e+03,7.575657024296650377e+01
9.896207042589834600e+03,7.575597712360722369e+01
9.896207065446287743e+03,7.575538399730611161e+01
9.896207088302739066e+03,7.575479086415776919e+01
9.896207111159192209e+03,7.575419772406785057e+01
9.896207134015645352e+03,7.575360457708379158e+01
9.896207156872096675e+03,7.575301142325288595e+01
9.896207179728549818e+03,7.575241826248088728e+01
9.896207202585001141e+03,7.575182509486235460e+01
9.896207225441454284e+03,7.575123192030301311e+01
9.896207248297905608e+03,7.575063873889740762e+01
9.896207271154358750e+03,7.575004555055130595e+01
9.896207294010810074e+03,7.574945235535921029e+01
9.896207316867263216e+03,7.574885915322690266e+01
9.896207339723714540e+03,7.574826594424892789e+01
9.896207362580167683e+03,7.574767272833099696e+01
9.896207385436619006e+03,7.574707950556768310e+01
9.896207408293072149e+03,7.574648627586473992e+01
9.896207431149525291e+03,7.574589303926944694e+01
9.896207454005976615e+03,7.574529979582924000e+01
9.896207476862429758e+03,7.574470654544978743e+01
9.896207499718881081e+03,7.574411328822570511e+01
9.896207522575334224e+03,7.574352002406266138e+01
9.896207545431785547e+03,7.574292675305525790e+01
9.896207568288238690e+03,7.574233347510920566e+01
9.896207591144690014e+03,7.574174019031907790e+01
9.896207614001143156e+03,7.574114689859058558e+01
9.896207636857594480e+03,7.574055360001830195e+01
9.896207659714047622e+03,7.573996029450793799e+01
9.896207682570500765e+03,7.573936698210687268e+01
9.896207705426952089e+03,7.573877366286244239e+01
9.896207728283405231e+03,7.573818033668038652e+01
9.896207751139856555e+03,7.573758700365524987e+01
9.896207773996309697e+03,7.573699366369274344e+01
9.896207796852761021e+03,7.573640031688749730e+01
9.896207819709214164e+03,7.573580696314516558e+01
9.896207842565665487e+03,7.573521360256033574e+01
9.896207865422118630e+03,7.573462023503874718e+01
9.896207888278569953e+03,7.573402686067495893e+01
9.896207911135023096e+03,7.573343347937468195e+01
9.896207933991476239e+03,7.573284009118528104e+01
9.896207956847927562e+03,7.573224669615412097e+01
9.896207979704380705e+03,7.573165329418687008e+01
9.896208002560832028e+03,7.573105988537817268e+01
9.896208025417285171e+03,7.573046646963369710e+01
9.896208048273736495e+03,7.572987304704805922e+01
9.896208071130189637e+03,7.572927961752691317e+01
