Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.065014681365024262e+04,2.557542910386850998e+00
1.065014683494056590e+04,2.557542910636676048e+00
1.065014685623088917e+04,2.557542910886501542e+00
1.065014687752121245e+04,2.557542911136327479e+00
1.065014689881153572e+04,2.557542911386153861e+00
1.065014692010185900e+04,2.557542911635981131e+00
1.065014694139218227e+04,2.557542911885808401e+00
1.065014696268250555e+04,2.557542912135637003e+00
1.065014698397283064e+04,2.557542912385466050e+00
1.065014700526315391e+04,2.557542912635295540e+00
1.065014702655347719e+04,2.557542912885125919e+00
1.065014704784380046e+04,2.557542913134957185e+00
1.065014706913412374e+04,2.557542913384788896e+00
1.065014709042444701e+04,2.557542913634621051e+00
1.065014711171477029e+04,2.557542913884453650e+00
1.065014713300509356e+04,2.557542914134287138e+00
1.065014715429541684e+04,2.557542914384121069e+00
1.065014717558574193e+04,2.557542914633956332e+00
1.065014719687606521e+04,2.557542914883791152e+00
1.065014721816638848e+04,2.557542915133627304e+00
1.065014723945671176e+04,2.557542915383463455e+00
1.065014726074703503e+04,2.557542915633300940e+00
1.065014728203735831e+04,2.557542915883138868e+00
1.065014730332768158e+04,2.557542916132977240e+00
1.065014732461800486e+04,2.557542916382816500e+00
1.065014734590832813e+04,2.557542916632655761e+00
1.065014736719865323e+04,2.557542916882496797e+00
1.065014738848897650e+04,2.557542917132337390e+00
1.065014740977929978e+04,2.557542917382179315e+00
1.065014743106962305e+04,2.557542917632021240e+00
1.065014745235994633e+04,2.557542917881864053e+00
1.065014747365026960e+04,2.557542918131707754e+00
1.065014749494059288e+04,2.557542918381551456e+00
1.065014751623091615e+04,2.557542918631396045e+00
1.065014753752123943e+04,2.557542918881241967e+00
1.065014755881156452e+04,2.557542919131087444e+00
1.065014758010188780e+04,2.557542919380934254e+00
1.065014760139221107e+04,2.557542919630781064e+00
1.065014762268253435e+04,2.557542919880629206e+00
1.065014764397285762e+04,2.557542920130477793e+00
1.065014766526318090e+04,2.557542920380326379e+00
1.065014768655350417e+04,2.557542920630176297e+00
1.065014770784382745e+04,2.557542920880026660e+00
1.065014772913415072e+04,2.557542921129877911e+00
1.065014775042447582e+04,2.557542921379729162e+00
1.065014777171479909e+04,2.557542921629581301e+00
1.065014779300512237e+04,2.557542921879434328e+00
1.065014781429544564e+04,2.557542922129287799e+00
1.065014783558576892e+04,2.557542922379142158e+00
1.065014785687609219e+04,2.557542922628996518e+00
1.065014787816641547e+04,2.557542922878852210e+00
1.065014789945673874e+04,2.557542923128707901e+00
1.065014792074706202e+04,2.557542923378564481e+00
1.065014794203738711e+04,2.557542923628421949e+00
1.065014796332771039e+04,2.557542923878279861e+00
1.065014798461803366e+04,2.557542924128138218e+00
1.065014800590835694e+04,2.557542924377997018e+00
1.065014802719868021e+04,2.557542924627857150e+00
1.065014804848900349e+04,2.557542924877716839e+00
1.065014806977932676e+04,2.557542925127578304e+00
1.065014809106965004e+04,2.557542925377439325e+00
1.065014811235997331e+04,2.557542925627301678e+00
1.065014813365029840e+04,2.557542925877164475e+00
1.065014815494062168e+04,2.557542926127028160e+00
1.065014817623094496e+04,2.557542926376891845e+00
1.065014819752126823e+04,2.557542926626756419e+00
1.065014821881159151e+04,2.557542926876622325e+00
1.065014824010191478e+04,2.557542927126488230e+00
1.065014826139223806e+04,2.557542927376355024e+00
1.065014828268256133e+04,2.557542927626221818e+00
1.065014830397288461e+04,2.557542927876089944e+00
1.065014832526320970e+04,2.557542928125958515e+00
1.065014834655353297e+04,2.557542928375827529e+00
1.065014836784385625e+04,2.557542928625696987e+00
1.065014838913417952e+04,2.557542928875567334e+00
1.065014841042450280e+04,2.557542929125438125e+00
1.065014843171482607e+04,2.557542929375309804e+00
1.065014845300514935e+04,2.557542929625181927e+00
1.065014847429547262e+04,2.557542929875054494e+00
1.065014849558579590e+04,2.557542930124928393e+00
1.065014851687612099e+04,2.557542930374802737e+00
1.065014853816644427e+04,2.557542930624677524e+00
1.065014855945676754e+04,2.557542930874552312e+00
1.065014858074709082e+04,2.557542931124427987e+00
1.065014860203741409e+04,2.557542931374305439e+00
1.065014862332773737e+04,2.557542931624182447e+00
1.065014864461806064e+04,2.557542931874059899e+00
1.065014866590838392e+04,2.557542932123938240e+00
1.065014868719870719e+04,2.557542932373817468e+00
1.065014870848903047e+04,2.557542932623697585e+00
1.065014872977935556e+04,2.557542932873577257e+00
1.065014875106967884e+04,2.557542933123458262e+00
1.065014877236000211e+04,2.557542933373340155e+00
1.065014879365032539e+04,2.557542933623222048e+00
1.065014881494064866e+04,2.557542933873104829e+00
1.065014883623097194e+04,2.557542934122988498e+00
1.065014885752129521e+04,2.557542934372872612e+00
1.065014887881161849e+04,2.557542934622757169e+00
1.065014890010194176e+04,2.557542934872642615e+00
1.065014892139226686e+04,2.557542935122528505e+00
1.065014894268259013e+04,2.557542935372415283e+00
1.065014896397291341e+04,2.557542935622302505e+00
1.065014898526323668e+04,2.557542935872190171e+00
1.065014900655355996e+04,2.557542936122078725e+00
1.065014902784388323e+04,2.557542936371967723e+00
1.065014904913420651e+04,2.557542936621857166e+00
1.065014907042452978e+04,2.557542936871747496e+00
1.065014909171485306e+04,2.557542937121638715e+00
1.065014911300517815e+04,2.557542937371529934e+00
1.065014913429550143e+04,2.557542937621422485e+00
1.065014915558582470e+04,2.557542937871315036e+00
1.065014917687614798e+04,2.557542938121208476e+00
1.065014919816647125e+04,2.557542938371102359e+00
1.065014921945679453e+04,2.557542938620997131e+00
1.065014924074711780e+04,2.557542938870892346e+00
1.065014926203744108e+04,2.557542939120788450e+00
1.065014928332776435e+04,2.557542939370684998e+00
1.065014930461808945e+04,2.557542939620581990e+00
1.065014932590841272e+04,2.557542939870480314e+00
1.065014934719873600e+04,2.557542940120378194e+00
1.065014936848905927e+04,2.557542940370277407e+00
1.065014938977938255e+04,2.557542940620177507e+00
1.065014941106970582e+04,2.557542940870077164e+00
1.065014943236002910e+04,2.557542941119978153e+00
1.065014945365035237e+04,2.557542941369880030e+00
1.065014947494067565e+04,2.557542941619782351e+00
1.065014949623100074e+04,2.557542941869684672e+00
1.065014951752132401e+04,2.557542942119587881e+00
1.065014953881164729e+04,2.557542942369492422e+00
1.065014956010197056e+04,2.557542942619396520e+00
1.065014958139229384e+04,2.557542942869302394e+00
1.065014960268261711e+04,2.557542943119208267e+00
1.065014962397294039e+04,2.557542943369115029e+00
1.065014964526326366e+04,2.557542943619021791e+00
1.065014966655358694e+04,2.557542943868929886e+00
1.065014968784391203e+04,2.557542944118837980e+00
1.065014970913423531e+04,2.557542944368746962e+00
1.065014973042455858e+04,2.557542944618656833e+00
1.065014975171488186e+04,2.557542944868567147e+00
1.065014977300520513e+04,2.557542945118477906e+00
1.065014979429552841e+04,2.557542945368389109e+00
1.065014981558585168e+04,2.557542945618301644e+00
1.065014983687617496e+04,2.557542945868214623e+00
1.065014985816649823e+04,2.557542946118128047e+00
1.065014987945682333e+04,2.557542946368041914e+00
1.065014990074714660e+04,2.557542946617956225e+00
1.065014992203746988e+04,2.557542946867871425e+00
1.065014994332779315e+04,2.557542947117787957e+00
1.065014996461811643e+04,2.557542947367704045e+00
1.065014998590843970e+04,2.557542947617621465e+00
1.065015000719876298e+04,2.557542947867538885e+00
1.065015002848908625e+04,2.557542948117457193e+00
1.065015004977940953e+04,2.557542948367376390e+00
1.065015007106973462e+04,2.557542948617296030e+00
1.065015009236005790e+04,2.557542948867216559e+00
1.065015011365038117e+04,2.557542949117137088e+00
1.065015013494070445e+04,2.557542949367058505e+00
1.065015015623102772e+04,2.557542949616981254e+00
1.065015017752135100e+04,2.557542949866903559e+00
1.065015019881167427e+04,2.557542950116827196e+00
1.065015022010199755e+04,2.557542950366750834e+00
1.065015024139232082e+04,2.557542950616675803e+00
1.065015026268264592e+04,2.557542950866600773e+00
1.065015028397296919e+04,2.557542951116527075e+00
1.065015030526329247e+04,2.557542951366453376e+00
1.065015032655361574e+04,2.557542951616380567e+00
1.065015034784393902e+04,2.557542951866308201e+00
1.065015036913426229e+04,2.557542952116236279e+00
1.065015039042458557e+04,2.557542952366165689e+00
1.065015041171490884e+04,2.557542952616095100e+00
1.065015043300523212e+04,2.557542952866025399e+00
1.065015045429555721e+04,2.557542953115956585e+00
1.065015047558588049e+04,2.557542953365887328e+00
1.065015049687620376e+04,2.557542953615819403e+00
1.065015051816652704e+04,2.557542953865752366e+00
1.065015053945685031e+04,2.557542954115685774e+00
1.065015056074717359e+04,2.557542954365619625e+00
1.065015058203749686e+04,2.557542954615554365e+00
1.065015060332782014e+04,2.557542954865489548e+00
1.065015062461814341e+04,2.557542955115425620e+00
1.065015064590846850e+04,2.557542955365361692e+00
1.065015066719879178e+04,2.557542955615299096e+00
1.065015068848911505e+04,2.557542955865236944e+00
1.065015070977943833e+04,2.557542956115175237e+00
1.065015073106976160e+04,2.557542956365114417e+00
1.065015075236008488e+04,2.557542956615053598e+00
1.065015077365040815e+04,2.557542956864994110e+00
1.065015079494073143e+04,2.557542957114934623e+00
1.065015081623105470e+04,2.557542957364876024e+00
1.065015083752137980e+04,2.557542957614818313e+00
1.065015085881170307e+04,2.557542957864760602e+00
1.065015088010202635e+04,2.557542958114704224e+00
1.065015090139234962e+04,2.557542958364648289e+00
1.065015092268267290e+04,2.557542958614592798e+00
1.065015094397299617e+04,2.557542958864538196e+00
1.065015096526331945e+04,2.557542959114484038e+00
1.065015098655364272e+04,2.557542959364430324e+00
1.065015100784396600e+04,2.557542959614377054e+00
1.065015102913429109e+04,2.557542959864324672e+00
1.065015105042461437e+04,2.557542960114273178e+00
1.065015107171493764e+04,2.557542960364222129e+00
1.065015109300526092e+04,2.557542960614171523e+00
1.065015111429558419e+04,2.557542960864121806e+00
1.065015113558590747e+04,2.557542961114072977e+00
1.065015115687623074e+04,2.557542961364023704e+00
1.065015117816655402e+04,2.557542961613975763e+00
1.065015119945687729e+04,2.557542961863929154e+00
1.065015122074720239e+04,2.557542962113882101e+00
1.065015124203752566e+04,2.557542962363835937e+00
1.065015126332784894e+04,2.557542962613790660e+00
1.065015128461817221e+04,2.557542962863745828e+00
1.065015130590849549e+04,2.557542963113701884e+00
1.065015132719881876e+04,2.557542963363657940e+00
1.065015134848914204e+04,2.557542963613614884e+00
1.065015136977946531e+04,2.557542963863572716e+00
1.065015139106978859e+04,2.557542964113530992e+00
1.065015141236011368e+04,2.557542964363489713e+00
1.065015143365043696e+04,2.557542964613449321e+00
1.065015145494076023e+04,2.557542964863409374e+00
1.065015147623108351e+04,2.557542965113370315e+00
1.065015149752140678e+04,2.557542965363331255e+00
1.065015151881173006e+04,2.557542965613293529e+00
1.065015154010205333e+04,2.557542965863256690e+00
1.065015156139237661e+04,2.557542966113219407e+00
1.065015158268269988e+04,2.557542966363183456e+00
1.065015160397302498e+04,2.557542966613147950e+00
1.065015162526334825e+04,2.557542966863112888e+00
1.065015164655367153e+04,2.557542967113078713e+00
1.065015166784399480e+04,2.557542967363045427e+00
1.065015168913431808e+04,2.557542967613012141e+00
1.065015171042464135e+04,2.557542967862979744e+00
1.065015173171496463e+04,2.557542968112948234e+00
1.065015175300528790e+04,2.557542968362916724e+00
1.065015177429561118e+04,2.557542968612886103e+00
1.065015179558593627e+04,2.557542968862856370e+00
1.065015181687625955e+04,2.557542969112827080e+00
1.065015183816658282e+04,2.557542969362798679e+00
1.065015185945690610e+04,2.557542969612770278e+00
1.065015188074722937e+04,2.557542969862742765e+00
1.065015190203755265e+04,2.557542970112716585e+00
1.065015192332787592e+04,2.557542970362690404e+00
1.065015194461819920e+04,2.557542970612664224e+00
1.065015196590852247e+04,2.557542970862639820e+00
1.065015198719884756e+04,2.557542971112615415e+00
1.065015200848917084e+04,2.557542971362591899e+00
1.065015202977949411e+04,2.557542971612568383e+00
1.065015205106981739e+04,2.557542971862546199e+00
1.065015207236014066e+04,2.557542972112524460e+00
1.065015209365046394e+04,2.557542972362503608e+00
1.065015211494078721e+04,2.557542972612482757e+00
1.065015213623111049e+04,2.557542972862462793e+00
1.065015215752143376e+04,2.557542973112443718e+00
1.065015217881175886e+04,2.557542973362424643e+00
1.065015220010208213e+04,2.557542973612406900e+00
1.065015222139240541e+04,2.557542973862389601e+00
1.065015224268272868e+04,2.557542974112372303e+00
1.065015226397305196e+04,2.557542974362355892e+00
1.065015228526337523e+04,2.557542974612340370e+00
1.065015230655369851e+04,2.557542974862326179e+00
1.065015232784402178e+04,2.557542975112311545e+00
1.065015234913434506e+04,2.557542975362297799e+00
1.065015237042467015e+04,2.557542975612284941e+00
1.065015239171499343e+04,2.557542975862272083e+00
1.065015241300531670e+04,2.557542976112260558e+00
1.065015243429563998e+04,2.557542976362249032e+00
1.065015245558596325e+04,2.557542976612238395e+00
1.065015247687628653e+04,2.557542976862228645e+00
1.065015249816660980e+04,2.557542977112219340e+00
1.065015251945693308e+04,2.557542977362210479e+00
1.065015254074725635e+04,2.557542977612202062e+00
1.065015256203758145e+04,2.557542977862194977e+00
1.065015258332790472e+04,2.557542978112187892e+00
1.065015260461822800e+04,2.557542978362181696e+00
1.065015262590855127e+04,2.557542978612176388e+00
1.065015264719887455e+04,2.557542978862171523e+00
1.065015266848919782e+04,2.557542979112166659e+00
1.065015268977952110e+04,2.557542979362163127e+00
1.065015271106984437e+04,2.557542979612160039e+00
1.065015273236016765e+04,2.557542979862157395e+00
1.065015275365049274e+04,2.557542980112155195e+00
1.065015277494081602e+04,2.557542980362154328e+00
1.065015279623113929e+04,2.557542980612153904e+00
1.065015281752146257e+04,2.557542980862153481e+00
1.065015283881178584e+04,2.557542981112154390e+00
1.065015286010210912e+04,2.557542981362155299e+00
1.065015288139243239e+04,2.557542981612157096e+00
1.065015290268275567e+04,2.557542981862159781e+00
1.065015292397307894e+04,2.557542982112162910e+00
1.065015294526340404e+04,2.557542982362166484e+00
1.065015296655372731e+04,2.557542982612170945e+00
1.065015298784405059e+04,2.557542982862175851e+00
1.065015300913437386e+04,2.557542983112181201e+00
1.065015303042469714e+04,2.557542983362187883e+00
1.065015305171502041e+04,2.557542983612194121e+00
1.065015307300534369e+04,2.557542983862202135e+00
1.065015309429566696e+04,2.557542984112209705e+00
1.065015311558599024e+04,2.557542984362218608e+00
1.065015313687631533e+04,2.557542984612227954e+00
1.065015315816663860e+04,2.557542984862237745e+00
1.065015317945696188e+04,2.557542985112248424e+00
1.065015320074728515e+04,2.557542985362259547e+00
1.065015322203760843e+04,2.557542985612271114e+00
1.065015324332793170e+04,2.557542985862284013e+00
1.065015326461825498e+04,2.557542986112296912e+00
1.065015328590857825e+04,2.557542986362310700e+00
1.065015330719890153e+04,2.557542986612324487e+00
1.065015332848922662e+04,2.557542986862339607e+00
1.065015334977954990e+04,2.557542987112355171e+00
1.065015337106987317e+04,2.557542987362371623e+00
1.065015339236019645e+04,2.557542987612388519e+00
1.065015341365051972e+04,2.557542987862405859e+00
1.065015343494084300e+04,2.557542988112423643e+00
1.065015345623116627e+04,2.557542988362442316e+00
1.065015347752148955e+04,2.557542988612460988e+00
1.065015349881181282e+04,2.557542988862481437e+00
1.065015352010213792e+04,2.557542989112501886e+00
1.065015354139246119e+04,2.557542989362522778e+00
1.065015356268278447e+04,2.557542989612544559e+00
1.065015358397310774e+04,2.557542989862567229e+00
1.065015360526343102e+04,2.557542990112590342e+00
1.065015362655375429e+04,2.557542990362613899e+00
1.065015364784407757e+04,2.557542990612637901e+00
1.065015366913440084e+04,2.557542990862662791e+00
1.065015369042472412e+04,2.557542991112688124e+00
1.065015371171504921e+04,2.557542991362714346e+00
1.065015373300537249e+04,2.557542991612741012e+00
1.065015375429569576e+04,2.557542991862768567e+00
1.065015377558601904e+04,2.557542992112796565e+00
1.065015379687634231e+04,2.557542992362824563e+00
1.065015381816666559e+04,2.557542992612853894e+00
1.065015383945698886e+04,2.557542992862883668e+00
1.065015386074731214e+04,2.557542993112914331e+00
1.065015388203763541e+04,2.557542993362944994e+00
1.065015390332796051e+04,2.557542993612977433e+00
1.065015392461828378e+04,2.557542993863009428e+00
1.065015394590860706e+04,2.557542994113041868e+00
1.065015396719893033e+04,2.557542994363076083e+00
1.065015398848925361e+04,2.557542994613110299e+00
1.065015400977957688e+04,2.557542994863144514e+00
1.065015403106990016e+04,2.557542995113180062e+00
1.065015405236022343e+04,2.557542995363216054e+00
1.065015407365054671e+04,2.557542995613252934e+00
1.065015409494087180e+04,2.557542995863290258e+00
1.065015411623119508e+04,2.557542996113328027e+00
1.065015413752151835e+04,2.557542996363366683e+00
1.065015415881184163e+04,2.557542996613405784e+00
1.065015418010216490e+04,2.557542996863445328e+00
1.065015420139248818e+04,2.557542997113485761e+00
1.065015422268281145e+04,2.557542997363527082e+00
1.065015424397313473e+04,2.557542997613568403e+00
1.065015426526345800e+04,2.557542997863610612e+00
1.065015428655378309e+04,2.557542998113653709e+00
1.065015430784410637e+04,2.557542998363696807e+00
1.065015432913442964e+04,2.557542998613741236e+00
1.065015435042475292e+04,2.557542998863786110e+00
1.065015437171507619e+04,2.557542999113831428e+00
1.065015439300539947e+04,2.557542999363877190e+00
1.065015441429572275e+04,2.557542999613923840e+00
1.065015443558604602e+04,2.557542999863970934e+00
1.065015445687636930e+04,2.557543000114018916e+00
1.065015447816669439e+04,2.557543000364067343e+00
1.065015449945701766e+04,2.557543000614116657e+00
1.065015452074734094e+04,2.557543000864166416e+00
1.065015454203766421e+04,2.557543001114216619e+00
1.065015456332798749e+04,2.557543001364267266e+00
1.065015458461831076e+04,2.557543001614318801e+00
1.065015460590863404e+04,2.557543001864371224e+00
1.065015462719895731e+04,2.557543002114424091e+00
1.065015464848928059e+04,2.557543002364477847e+00
1.065015466977960568e+04,2.557543002614531158e+00
1.065015469106992896e+04,2.557543002864586246e+00
1.065015471236025223e+04,2.557543003114641778e+00
1.065015473365057551e+04,2.557543003364697309e+00
1.065015475494089878e+04,2.557543003614754173e+00
1.065015477623122206e+04,2.557543003864811038e+00
1.065015479752154533e+04,2.557543004114868790e+00
1.065015481881186861e+04,2.557543004364926986e+00
1.065015484010219188e+04,2.557543004614986515e+00
1.065015486139251698e+04,2.557543004865045599e+00
1.065015488268284025e+04,2.557543005115106460e+00
1.065015490397316353e+04,2.557543005365166877e+00
1.065015492526348680e+04,2.557543005615228626e+00
1.065015494655381008e+04,2.557543005865290819e+00
1.065015496784413335e+04,2.557543006115353457e+00
1.065015498913445663e+04,2.557543006365416538e+00
