Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.061390218957774232e+04,4.115878935752435908e+00
1.061390220553304243e+04,4.115304369226040038e+00
1.061390222148834073e+04,4.114729841611183048e+00
1.061390223744364084e+04,4.114155352777192576e+00
1.061390225339893914e+04,4.113580902855430210e+00
1.061390226935423925e+04,4.113006491715252899e+00
1.061390228530953755e+04,4.112432119487986704e+00
1.061390230126483766e+04,4.111857786043032981e+00
1.061390231722013596e+04,4.111283491511679600e+00
1.061390233317543607e+04,4.110709235763342129e+00
1.061390234913073436e+04,4.110135018929310213e+00
1.061390236508603448e+04,4.109560840879007415e+00
1.061390238104133277e+04,4.108986701743698511e+00
1.061390239699663289e+04,4.108412601392838148e+00
1.061390241295193118e+04,4.107838539957668900e+00
1.061390242890723130e+04,4.107264517307652518e+00
1.061390244486252959e+04,4.106690533574024471e+00
1.061390246081782971e+04,4.106116588626261610e+00
1.061390247677312800e+04,4.105542682595576309e+00
1.061390249272842811e+04,4.104968815351475619e+00
1.061390250868372641e+04,4.104394987025150598e+00
1.061390252463902652e+04,4.103821197486113626e+00
1.061390254059432482e+04,4.103247446865548653e+00
1.061390255654962493e+04,4.102673735032984936e+00
1.061390257250492323e+04,4.102100062119589552e+00
1.061390258846022334e+04,4.101526427994907742e+00
1.061390260441552346e+04,4.100952832724699348e+00
1.061390262037082175e+04,4.100379276374694015e+00
1.061390263632612186e+04,4.099805758814465406e+00
1.061390265228142016e+04,4.099232280175145071e+00
1.061390266823672027e+04,4.098658840326313779e+00
1.061390268419201857e+04,4.098085439399079988e+00
1.061390270014731868e+04,4.097512077263054664e+00
1.061390271610261698e+04,4.096938754049308962e+00
1.061390273205791709e+04,4.096365469627491152e+00
1.061390274801321539e+04,4.095792224128650183e+00
1.061390276396851550e+04,4.095219017422434327e+00
1.061390277992381380e+04,4.094645849639899637e+00
1.061390279587911391e+04,4.094072720650702379e+00
1.061390281183441220e+04,4.093499630585875515e+00
1.061390282778971232e+04,4.092926579315104618e+00
1.061390284374501061e+04,4.092353566969387124e+00
1.061390285970031073e+04,4.091780593418437917e+00
1.061390287565560902e+04,4.091207658793239332e+00
1.061390289161090914e+04,4.090634762963520465e+00
1.061390290756620743e+04,4.090061906060248553e+00
1.061390292352150755e+04,4.089489087953161572e+00
1.061390293947680584e+04,4.088916308773218766e+00
1.061390295543210595e+04,4.088343568390165217e+00
1.061390297138740425e+04,4.087770866934953062e+00
1.061390298734270436e+04,4.087198204277349589e+00
1.061390300329800266e+04,4.086625580548269632e+00
1.061390301925330277e+04,4.086052995617509787e+00
1.061390303520860107e+04,4.085480449615970677e+00
1.061390305116390118e+04,4.084907942413456894e+00
1.061390306711919948e+04,4.084335474140853073e+00
1.061390308307449959e+04,4.083763044668001996e+00
1.061390309902979971e+04,4.083190654060491198e+00
1.061390311498509800e+04,4.082618302383939302e+00
1.061390313094039811e+04,4.082045989508189088e+00
1.061390314689569641e+04,4.081473715564087001e+00
1.061390316285099652e+04,4.080901480421499805e+00
1.061390317880629482e+04,4.080329284211249075e+00
1.061390319476159493e+04,4.079757126803217560e+00
1.061390321071689323e+04,4.079185008328221507e+00
1.061390322667219334e+04,4.078612928656162318e+00
1.061390324262749164e+04,4.078040887917820712e+00
1.061390325858279175e+04,4.077468885983129177e+00
1.061390327453809005e+04,4.076896922982843563e+00
1.061390329049339016e+04,4.076324998786920339e+00
1.061390330644868845e+04,4.075753113526101146e+00
1.061390332240398857e+04,4.075181267070347779e+00
1.061390333835928686e+04,4.074609459550387669e+00
1.061390335431458698e+04,4.074037690836205705e+00
1.061390337026988527e+04,4.073465961058514218e+00
1.061390338622518539e+04,4.072894270087305202e+00
1.061390340218048368e+04,4.072322618053275889e+00
1.061390341813578380e+04,4.071751004826442255e+00
1.061390343409108209e+04,4.071179430537484656e+00
1.061390345004638220e+04,4.070607895056427061e+00
1.061390346600168050e+04,4.070036398513942721e+00
1.061390348195698061e+04,4.069464940780062712e+00
1.061390349791227891e+04,4.068893521985438078e+00
1.061390351386757902e+04,4.068322142000137198e+00
1.061390352982287732e+04,4.067750800954781809e+00
1.061390354577817743e+04,4.067179498719461606e+00
1.061390356173347573e+04,4.066608235424776119e+00
1.061390357768877584e+04,4.066037010940831031e+00
1.061390359364407595e+04,4.065465825333101968e+00
1.061390360959937425e+04,4.064894678667056560e+00
1.061390362555467436e+04,4.064323570812808484e+00
1.061390364150997266e+04,4.063752501900926184e+00
1.061390365746527277e+04,4.063181471801560640e+00
1.061390367342057107e+04,4.062610480645242106e+00
1.061390368937587118e+04,4.062039528302160640e+00
1.061390370533116948e+04,4.061468614902816299e+00
1.061390372128646959e+04,4.060897740317405358e+00
1.061390373724176789e+04,4.060326904676435866e+00
1.061390375319706800e+04,4.059756107850096996e+00
1.061390376915236629e+04,4.059185349968896794e+00
1.061390378510766641e+04,4.058614630903039533e+00
1.061390380106296470e+04,4.058043950783002174e+00
1.061390381701826482e+04,4.057473309479012080e+00
1.061390383297356311e+04,4.056902707121547991e+00
1.061390384892886323e+04,4.056332143580834604e+00
1.061390386488416152e+04,4.055761618987329342e+00
1.061390388083946164e+04,4.055191133211294208e+00
1.061390389679475993e+04,4.054620686383148431e+00
1.061390391275006004e+04,4.054050278373185989e+00
1.061390392870535834e+04,4.053479909311803020e+00
1.061390394466065845e+04,4.052909579069306822e+00
1.061390396061595675e+04,4.052339287776079324e+00
1.061390397657125686e+04,4.051769035302450916e+00
1.061390399252655516e+04,4.051198821778788428e+00
1.061390400848185527e+04,4.050628647075422251e+00
1.061390402443715357e+04,4.050058511322711219e+00
1.061390404039245368e+04,4.049488414391008817e+00
1.061390405634775198e+04,4.048918356410651676e+00
1.061390407230305209e+04,4.048348337252006601e+00
1.061390408825835220e+04,4.047778356980422210e+00
1.061390410421365050e+04,4.047208415661209813e+00
1.061390412016895061e+04,4.046638513164782402e+00
1.061390413612424891e+04,4.046068649621416213e+00
1.061390415207954902e+04,4.045498824901538448e+00
1.061390416803484732e+04,4.044929039135419124e+00
1.061390418399014743e+04,4.044359292193486333e+00
1.061390419994544573e+04,4.043789584206008314e+00
1.061390421590074584e+04,4.043219915043420265e+00
1.061390423185604413e+04,4.042650284835977992e+00
1.061390424781134425e+04,4.042080693454130902e+00
1.061390426376664254e+04,4.041511141028117038e+00
1.061390427972194266e+04,4.040941627428404459e+00
1.061390429567724095e+04,4.040372152785221438e+00
1.061390431163254107e+04,4.039802716969051133e+00
1.061390432758783936e+04,4.039233320110087178e+00
1.061390434354313948e+04,4.038663962078845593e+00
1.061390435949843777e+04,4.038094643005492479e+00
1.061390437545373788e+04,4.037525362760582937e+00
1.061390439140903618e+04,4.036956121474243098e+00
1.061390440736433629e+04,4.036386919017058261e+00
1.061390442331963459e+04,4.035817755519133243e+00
1.061390443927493470e+04,4.035248630851053342e+00
1.061390445523023300e+04,4.034679545142936696e+00
1.061390447118553311e+04,4.034110498265369493e+00
1.061390448714083141e+04,4.033541490348448555e+00
1.061390450309613152e+04,4.032972521262788490e+00
1.061390451905142982e+04,4.032403591138463916e+00
1.061390453500672993e+04,4.031834699846098324e+00
1.061390455096202822e+04,4.031265847515765444e+00
1.061390456691732834e+04,4.030697034018094982e+00
1.061390458287262845e+04,4.030128259418307657e+00
1.061390459882792675e+04,4.029559523781564678e+00
1.061390461478322686e+04,4.028990826978557038e+00
1.061390463073852516e+04,4.028422169139298070e+00
1.061390464669382527e+04,4.027853550134470773e+00
1.061390466264912357e+04,4.027284970094082261e+00
1.061390467860442368e+04,4.026716428888821753e+00
1.061390469455972197e+04,4.026147926648696362e+00
1.061390471051502209e+04,4.025579463244405076e+00
1.061390472647032038e+04,4.025011038805923924e+00
1.061390474242562050e+04,4.024442653204002518e+00
1.061390475838091879e+04,4.023874306568572479e+00
1.061390477433621891e+04,4.023305998770401182e+00
1.061390479029151720e+04,4.022737729939417584e+00
1.061390480624681732e+04,4.022169499946389060e+00
1.061390482220211561e+04,4.021601308921231244e+00
1.061390483815741572e+04,4.021033156734755032e+00
1.061390485411271402e+04,4.020465043516823656e+00
1.061390487006801413e+04,4.019896969138271103e+00
1.061390488602331243e+04,4.019328933728968600e+00
1.061390490197861254e+04,4.018760937159742141e+00
1.061390491793391084e+04,4.018192979560446965e+00
1.061390493388921095e+04,4.017625060801939263e+00
1.061390494984450925e+04,4.017057181014045852e+00
1.061390496579980936e+04,4.016489340067645131e+00
1.061390498175510766e+04,4.015921538092554144e+00
1.061390499771040777e+04,4.015353774959645961e+00
1.061390501366570606e+04,4.014786050798745620e+00
1.061390502962100618e+04,4.014218365480737738e+00
1.061390504557630447e+04,4.013650719135413603e+00
1.061390506153160459e+04,4.013083111633687139e+00
1.061390507748690470e+04,4.012515543040629851e+00
1.061390509344220300e+04,4.011948013421289261e+00
1.061390510939750311e+04,4.011380522646596170e+00
1.061390512535280141e+04,4.010813070846309891e+00
1.061390514130810152e+04,4.010245657891381654e+00
1.061390515726339981e+04,4.009678283911543240e+00
1.061390517321869993e+04,4.009110948777768080e+00
1.061390518917399822e+04,4.008543652619771969e+00
1.061390520512929834e+04,4.007976395308543438e+00
1.061390522108459663e+04,4.007409176973775189e+00
1.061390523703989675e+04,4.006841997486479734e+00
1.061390525299519504e+04,4.006274856976325793e+00
1.061390526895049516e+04,4.005707755314357854e+00
1.061390528490579345e+04,4.005140692630213550e+00
1.061390530086109356e+04,4.004573668794951580e+00
1.061390531681639186e+04,4.004006683938218458e+00
1.061390533277169197e+04,4.003439737931064002e+00
1.061390534872699027e+04,4.002872830903112522e+00
1.061390536468229038e+04,4.002305962725452027e+00
1.061390538063758868e+04,4.001739133527685510e+00
1.061390539659288879e+04,4.001172343180905422e+00
1.061390541254818709e+04,4.000605591814708539e+00
1.061390542850348720e+04,4.000038879300197081e+00
1.061390544445878550e+04,3.999472205766949173e+00
1.061390546041408561e+04,3.998905571086106114e+00
1.061390547636938390e+04,3.998338975387216720e+00
1.061390549232468402e+04,3.997772418541421846e+00
1.061390550827998231e+04,3.997205900678262758e+00
1.061390552423528243e+04,3.996639421668902070e+00
1.061390554019058072e+04,3.996072981642866839e+00
1.061390555614588084e+04,3.995506580471342328e+00
1.061390557210118095e+04,3.994940218219249495e+00
1.061390558805647925e+04,3.994373894951501303e+00
1.061390560401177936e+04,3.993807610539320319e+00
1.061390561996707766e+04,3.993241365112173646e+00
1.061390563592237777e+04,3.992675158541291847e+00
1.061390565187767606e+04,3.992108990956126036e+00
1.061390566783297618e+04,3.991542862227928978e+00
1.061390568378827447e+04,3.990976772486130919e+00
1.061390569974357459e+04,3.990410721602013044e+00
1.061390571569887288e+04,3.989844709704968739e+00
1.061390573165417300e+04,3.989278736666309388e+00
1.061390574760947129e+04,3.988712802615420383e+00
1.061390576356477141e+04,3.988146907423606446e+00
1.061390577952006970e+04,3.987581051220244088e+00
1.061390579547536981e+04,3.987015233876669118e+00
1.061390581143066811e+04,3.986449455522228291e+00
1.061390582738596822e+04,3.985883716028271184e+00
1.061390584334126652e+04,3.985318015524137447e+00
1.061390585929656663e+04,3.984752353881185094e+00
1.061390587525186493e+04,3.984186731228745781e+00
1.061390589120716504e+04,3.983621147438199728e+00
1.061390590716246334e+04,3.983055602638841286e+00
1.061390592311776345e+04,3.982490096702065330e+00
1.061390593907306175e+04,3.981924629757173761e+00
1.061390595502836186e+04,3.981359201675569892e+00
1.061390597098366015e+04,3.980793812586532088e+00
1.061390598693896027e+04,3.980228462361479203e+00
1.061390600289425856e+04,3.979663151129674503e+00
1.061390601884955868e+04,3.979097878762566154e+00
1.061390603480485697e+04,3.978532645389381006e+00
1.061390605076015709e+04,3.977967450881596534e+00
1.061390606671545720e+04,3.977402295303998692e+00
1.061390608267075550e+04,3.976837178721358779e+00
1.061390609862605561e+04,3.976272101005160930e+00
1.061390611458135390e+04,3.975707062284602689e+00
1.061390613053665402e+04,3.975142062431191725e+00
1.061390614649195231e+04,3.974577101574102045e+00
1.061390616244725243e+04,3.974012179584871962e+00
1.061390617840255072e+04,3.973447296592637734e+00
1.061390619435785084e+04,3.972882452468959436e+00
1.061390621031314913e+04,3.972317647342967106e+00
1.061390622626844925e+04,3.971752881086235032e+00
1.061390624222374754e+04,3.971188153827871048e+00
1.061390625817904765e+04,3.970623465439456989e+00
1.061390627413434595e+04,3.970058816050107797e+00
1.061390629008964606e+04,3.969494205531398201e+00
1.061390630604494436e+04,3.968929634012442698e+00
1.061390632200024447e+04,3.968365101364839109e+00
1.061390633795554277e+04,3.967800607717657080e+00
1.061390635391084288e+04,3.967236152942530847e+00
1.061390636986614118e+04,3.966671737168508294e+00
1.061390638582144129e+04,3.966107360267246307e+00
1.061390640177673959e+04,3.965543022367769677e+00
1.061390641773203970e+04,3.964978723341750833e+00
1.061390643368733799e+04,3.964414463318199466e+00
1.061390644964263811e+04,3.963850242168810212e+00
1.061390646559793640e+04,3.963286060022570556e+00
1.061390648155323652e+04,3.962721916751190232e+00
1.061390649750853481e+04,3.962157812483648733e+00
1.061390651346383493e+04,3.961593747091663786e+00
1.061390652941913322e+04,3.961029720704199786e+00
1.061390654537443334e+04,3.960465733192989113e+00
1.061390656132973345e+04,3.959901784622690268e+00
1.061390657728503174e+04,3.959337875057931999e+00
1.061390659324033186e+04,3.958774004370483546e+00
1.061390660919563015e+04,3.958210172689257789e+00
1.061390662515093027e+04,3.957646379886039067e+00
1.061390664110622856e+04,3.957082626089732269e+00
1.061390665706152868e+04,3.956518911172129283e+00
1.061390667301682697e+04,3.955955235262113234e+00
1.061390668897212709e+04,3.955391598231513317e+00
1.061390670492742538e+04,3.954828000209174022e+00
1.061390672088272549e+04,3.954264441066948521e+00
1.061390673683802379e+04,3.953700920933673313e+00
1.061390675279332390e+04,3.953137439681193133e+00
1.061390676874862220e+04,3.952573997438360909e+00
1.061390678470392231e+04,3.952010594077035588e+00
1.061390680065922061e+04,3.951447229726017252e+00
1.061390681661452072e+04,3.950883904257211032e+00
1.061390683256981902e+04,3.950320617799401468e+00
1.061390684852511913e+04,3.949757370224493247e+00
1.061390686448041743e+04,3.949194161661263802e+00
1.061390688043571754e+04,3.948630991981647576e+00
1.061390689639101583e+04,3.948067861314376703e+00
1.061390691234631595e+04,3.947504769531416713e+00
1.061390692830161424e+04,3.946941716761499297e+00
1.061390694425691436e+04,3.946378702876581546e+00
1.061390696021221265e+04,3.945815728005388934e+00
1.061390697616751277e+04,3.945252792019893207e+00
1.061390699212281106e+04,3.944689895048804296e+00
1.061390700807811118e+04,3.944127036964109045e+00
1.061390702403340947e+04,3.943564217894502733e+00
1.061390703998870958e+04,3.943001437711995294e+00
1.061390705594400970e+04,3.942438696481101790e+00
1.061390707189930799e+04,3.941875994266302197e+00
1.061390708785460811e+04,3.941313330939657078e+00
1.061390710380990640e+04,3.940750706629802647e+00
1.061390711976520652e+04,3.940188121208785699e+00
1.061390713572050481e+04,3.939625574805240671e+00
1.061390715167580493e+04,3.939063067291229903e+00
1.061390716763110322e+04,3.938500598795373620e+00
1.061390718358640333e+04,3.937938169189755921e+00
1.061390719954170163e+04,3.937375778602967280e+00
1.061390721549700174e+04,3.936813426907114000e+00
1.061390723145230004e+04,3.936251114230779891e+00
1.061390724740760015e+04,3.935688840446077919e+00
1.061390726336289845e+04,3.935126605681561696e+00
1.061390727931819856e+04,3.934564409809382823e+00
1.061390729527349686e+04,3.934002252958063828e+00
1.061390731122879697e+04,3.933440134999794502e+00
1.061390732718409527e+04,3.932878056063059624e+00
1.061390734313939538e+04,3.932316016020063643e+00
1.061390735909469367e+04,3.931754014999291336e+00
1.061390737504999379e+04,3.931192052872955145e+00
1.061390739100529208e+04,3.930630129769517644e+00
1.061390740696059220e+04,3.930068245561213480e+00
1.061390742291589049e+04,3.929506400376496789e+00
1.061390743887119061e+04,3.928944594087603104e+00
1.061390745482648890e+04,3.928382826822979457e+00
1.061390747078178902e+04,3.927821098454867599e+00
1.061390748673708731e+04,3.927259409111715449e+00
1.061390750269238742e+04,3.926697758665772753e+00
1.061390751864768572e+04,3.926136147245463892e+00
1.061390753460298583e+04,3.925574574723068810e+00
1.061390755055828595e+04,3.925013041162960903e+00
1.061390756651358424e+04,3.924451546629506460e+00
1.061390758246888436e+04,3.923890090995007629e+00
1.061390759842418265e+04,3.923328674387829285e+00
1.061390761437948277e+04,3.922767296680310878e+00
1.061390763033478106e+04,3.922205958000802184e+00
1.061390764629008117e+04,3.921644658221643542e+00
1.061390766224537947e+04,3.921083397471176735e+00
1.061390767820067958e+04,3.920522175621756311e+00
1.061390769415597788e+04,3.919960992801695188e+00
1.061390771011127799e+04,3.919399848883384774e+00
1.061390772606657629e+04,3.918838743995115781e+00
1.061390774202187640e+04,3.918277678009295162e+00
1.061390775797717470e+04,3.917716651054189647e+00
1.061390777393247481e+04,3.917155663002229726e+00
1.061390778988777311e+04,3.916594713981667475e+00
1.061390780584307322e+04,3.916033803864939600e+00
1.061390782179837151e+04,3.915472932780291515e+00
1.061390783775367163e+04,3.914912100600182576e+00
1.061390785370896992e+04,3.914351307452820894e+00
1.061390786966427004e+04,3.913790553210694689e+00
1.061390788561956833e+04,3.913229838002005412e+00
1.061390790157486845e+04,3.912669161699234177e+00
1.061390791753016674e+04,3.912108524430581102e+00
1.061390793348546686e+04,3.911547926068550840e+00
1.061390794944076515e+04,3.910987366741306204e+00
1.061390796539606526e+04,3.910426846321388705e+00
1.061390798135136356e+04,3.909866364936931404e+00
1.061390799730666367e+04,3.909305922460498017e+00
1.061390801326196197e+04,3.908745519020199399e+00
1.061390802921726208e+04,3.908185154488621915e+00
1.061390804517256220e+04,3.907624828929989302e+00
1.061390806112786049e+04,3.907064542408511088e+00
1.061390807708316061e+04,3.906504294796787846e+00
1.061390809303845890e+04,3.905944086222908673e+00
1.061390810899375901e+04,3.905383916559481694e+00
1.061390812494905731e+04,3.904823785934572467e+00
1.061390814090435742e+04,3.904263694220805547e+00
1.061390815685965572e+04,3.903703641546238501e+00
1.061390817281495583e+04,3.903143627783510983e+00
1.061390818877025413e+04,3.902583653060649915e+00
1.061390820472555424e+04,3.902023717250332702e+00
1.061390822068085254e+04,3.901463820480557398e+00
1.061390823663615265e+04,3.900903962624014731e+00
1.061390825259145095e+04,3.900344143808711195e+00
1.061390826854675106e+04,3.899784363907322415e+00
1.061390828450204936e+04,3.899224623047839788e+00
1.061390830045734947e+04,3.898664921102983794e+00
1.061390831641264776e+04,3.898105258200700973e+00
1.061390833236794788e+04,3.897545634213734900e+00
1.061390834832324617e+04,3.896986049270030783e+00
1.061390836427854629e+04,3.896426503242340633e+00
1.061390838023384458e+04,3.895866996258579462e+00
1.061390839618914470e+04,3.895307528191529478e+00
1.061390841214444299e+04,3.894748099169090594e+00
1.061390842809974311e+04,3.894188709064052123e+00
1.061390844405504140e+04,3.893629358004292218e+00
1.061390846001034151e+04,3.893070045862644157e+00
1.061390847596563981e+04,3.892510772766949234e+00
1.061390849192093992e+04,3.891951538590049164e+00
1.061390850787623822e+04,3.891392343459783465e+00
1.061390852383153833e+04,3.890833187249009395e+00
1.061390853978683663e+04,3.890274070085552260e+00
1.061390855574213674e+04,3.889714991842268432e+00
1.061390857169743686e+04,3.889155952583247089e+00
1.061390858765273515e+04,3.888596952372562310e+00
1.061390860360803526e+04,3.888037991083092226e+00
1.061390861956333356e+04,3.887479068842633279e+00
1.061390863551863367e+04,3.886920185524094240e+00
1.061390865147393197e+04,3.886361341255225366e+00
1.061390866742923208e+04,3.885802535908973177e+00
1.061390868338453038e+04,3.885243769613081266e+00
1.061390869933983049e+04,3.884685042240480168e+00
1.061390871529512879e+04,3.884126353918929020e+00
1.061390873125042890e+04,3.883567704521365904e+00
1.061390874720572720e+04,3.883009094175511766e+00
1.061390876316102731e+04,3.882450522754343325e+00
1.061390877911632560e+04,3.881891990385565538e+00
1.061390879507162572e+04,3.881333496942170669e+00
1.061390881102692401e+04,3.880775042551841025e+00
1.061390882698222413e+04,3.880216627087583081e+00
1.061390884293752242e+04,3.879658250677065823e+00
1.061390885889282254e+04,3.879099913193309490e+00
1.061390887484812083e+04,3.878541614763975520e+00
1.061390889080342095e+04,3.877983355262100140e+00
1.061390890675871924e+04,3.877425134815306151e+00
1.061390892271401935e+04,3.876866953296675522e+00
1.061390893866931765e+04,3.876308810833808405e+00
1.061390895462461776e+04,3.875750707299779219e+00
1.061390897057991606e+04,3.875192642822202771e+00
1.061390898653521617e+04,3.874634617274161474e+00
1.061390900249051447e+04,3.874076630783232389e+00
1.061390901844581458e+04,3.873518683222535230e+00
1.061390903440111288e+04,3.872960774719632848e+00
1.061390905035641299e+04,3.872402905147644514e+00
1.061390906631171310e+04,3.871845074570545719e+00
1.061390908226701140e+04,3.871287283052231576e+00
1.061390909822231151e+04,3.870729530465887525e+00
1.061390911417760981e+04,3.870171816939024900e+00
1.061390913013290992e+04,3.869614142344814489e+00
1.061390914608820822e+04,3.869056506810760077e+00
1.061390916204350833e+04,3.868498910210047548e+00
1.061390917799880663e+04,3.867941352670172694e+00
1.061390919395410674e+04,3.867383834064329839e+00
1.061390920990940504e+04,3.866826354519983688e+00
1.061390922586470515e+04,3.866268913910373861e+00
1.061390924182000344e+04,3.865711512362936197e+00
1.061390925777530356e+04,3.865154149750931190e+00
1.061390927373060185e+04,3.864596826201765367e+00
1.061390928968590197e+04,3.864039541588721871e+00
1.061390930564120026e+04,3.863482296039206787e+00
1.061390932159650038e+04,3.862925089426489489e+00
1.061390933755179867e+04,3.862367921877974730e+00
1.061390935350709879e+04,3.861810793266961639e+00
1.061390936946239708e+04,3.861253703720818553e+00
1.061390938541769719e+04,3.860696653112866805e+00
1.061390940137299549e+04,3.860139641570459190e+00
1.061390941732829560e+04,3.859582668966933028e+00
1.061390943328359390e+04,3.859025735429633119e+00
1.061390944923889401e+04,3.858468840831903446e+00
1.061390946519419231e+04,3.857911985301067492e+00
1.061390948114949242e+04,3.857355168710491000e+00
1.061390949710479072e+04,3.856798391187490793e+00
1.061390951306009083e+04,3.856241652605439718e+00
1.061390952901538913e+04,3.855684953091638612e+00
1.061390954497068924e+04,3.855128292519476751e+00
1.061390956092598935e+04,3.854571670952772422e+00
1.061390957688128765e+04,3.854015088455323035e+00
1.061390959283658776e+04,3.853458544900561389e+00
1.061390960879188606e+04,3.852902040415721707e+00
1.061390962474718617e+04,3.852345574874252332e+00
1.061390964070248447e+04,3.851789148403378604e+00
1.061390965665778458e+04,3.851232760876572403e+00
1.061390967261308288e+04,3.850676412421036865e+00
1.061390968856838299e+04,3.850120102910265629e+00
1.061390970452368128e+04,3.849563832471432079e+00
1.061390972047898140e+04,3.849007600978044508e+00
1.061390973643427969e+04,3.848451408557269637e+00
1.061390975238957981e+04,3.847895255082637966e+00
1.061390976834487810e+04,3.847339140681285574e+00
1.061390978430017822e+04,3.846783065226780707e+00
1.061390980025547651e+04,3.846227028846215035e+00
1.061390981621077663e+04,3.845671031413179008e+00
1.061390983216607492e+04,3.845115073054778954e+00
1.061390984812137503e+04,3.844559153644583560e+00
1.061390986407667333e+04,3.844003273309698265e+00
1.061390988003197344e+04,3.843447431923714408e+00
1.061390989598727174e+04,3.842891629613701010e+00
1.061390991194257185e+04,3.842335866253278276e+00
1.061390992789787015e+04,3.841780141969507234e+00
1.061390994385317026e+04,3.841224456636016971e+00
1.061390995980846856e+04,3.840668810379853415e+00
1.061390997576376867e+04,3.840113203074651871e+00
1.061390999171906697e+04,3.839557634847452050e+00
1.061391000767436708e+04,3.839002105571911461e+00
1.061391002362966537e+04,3.838446615375031623e+00
1.061391003958496549e+04,3.837891164130500687e+00
1.061391005554026560e+04,3.837335751901995717e+00
1.061391007149556390e+04,3.836780378753163134e+00
1.061391008745086401e+04,3.836225044557706187e+00
1.061391010340616231e+04,3.835669749442604193e+00
1.061391011936146242e+04,3.835114493281575054e+00
1.061391013531676072e+04,3.834559276201567002e+00
1.061391015127206083e+04,3.834004098076314371e+00
1.061391016722735912e+04,3.833448959032750292e+00
1.061391018318265924e+04,3.832893858944645515e+00
1.061391019913795753e+04,3.832338797938896313e+00
1.061391021509325765e+04,3.831783775889288979e+00
1.061391023104855594e+04,3.831228792922711346e+00
1.061391024700385606e+04,3.830673848912965251e+00
1.061391026295915435e+04,3.830118943986923430e+00
1.061391027891445447e+04,3.829564078018394824e+00
1.061391029486975276e+04,3.829009251134245506e+00
1.061391031082505287e+04,3.828454463208306624e+00
1.061391032678035117e+04,3.827899714367413608e+00
1.061391034273565128e+04,3.827345004485412705e+00
1.061391035869094958e+04,3.826790333689133128e+00
1.061391037464624969e+04,3.826235701852427340e+00
1.061391039060154799e+04,3.825681109102117006e+00
1.061391040655684810e+04,3.825126555312077681e+00
1.061391042251214640e+04,3.824572040609101276e+00
1.061391043846744651e+04,3.824017564867085106e+00
1.061391045442274481e+04,3.823463128212798878e+00
1.061391047037804492e+04,3.822908730520162557e+00
1.061391048633334321e+04,3.822354371915922755e+00
1.061391050228864333e+04,3.821800052274030524e+00
1.061391051824394162e+04,3.821245771721201834e+00
1.061391053419924174e+04,3.820691530131394842e+00
1.061391055015454185e+04,3.820137327568158714e+00
1.061391056610984015e+04,3.819583164094990657e+00
1.061391058206514026e+04,3.819029039585886576e+00
1.061391059802043856e+04,3.818474954167531799e+00
1.061391061397573867e+04,3.817920907713915568e+00
1.061391062993103696e+04,3.817366900351723658e+00
1.061391064588633708e+04,3.816812931954959520e+00
1.061391066184163537e+04,3.816259002650279619e+00
1.061391067779693549e+04,3.815705112311731817e+00
1.061391069375223378e+04,3.815151261065934829e+00
1.061391070970753390e+04,3.814597448786952505e+00
1.061391072566283219e+04,3.814043675601388017e+00
1.061391074161813231e+04,3.813489941383327420e+00
1.061391075757343060e+04,3.812936246259366779e+00
1.061391077352873072e+04,3.812382590103584601e+00
1.061391078948402901e+04,3.811828973042569846e+00
1.061391080543932912e+04,3.811275394950422335e+00
1.061391082139462742e+04,3.810721855953717263e+00
1.061391083734992753e+04,3.810168355926576655e+00
1.061391085330522583e+04,3.809614894995529966e+00
1.061391086926052594e+04,3.809061473034737855e+00
1.061391088521582424e+04,3.808508090170721339e+00
1.061391090117112435e+04,3.807954746277633529e+00
1.061391091712642265e+04,3.807401441481989224e+00
1.061391093308172276e+04,3.806848175657977951e+00
1.061391094903702106e+04,3.806294948932061661e+00
1.061391096499232117e+04,3.805741761178468519e+00
1.061391098094761946e+04,3.805188612523644931e+00
1.061391099690291958e+04,3.804635502841826167e+00
1.061391101285821787e+04,3.804082432259459079e+00
1.061391102881351799e+04,3.803529400650763836e+00
1.061391104476881810e+04,3.802976408079155046e+00
1.061391106072411640e+04,3.802423454607994913e+00
1.061391107667941651e+04,3.801870540111548458e+00
1.061391109263471481e+04,3.801317664716224787e+00
1.061391110859001492e+04,3.800764828296304909e+00
1.061391112454531321e+04,3.800212030978166844e+00
1.061391114050061333e+04,3.799659272636114693e+00
1.061391115645591162e+04,3.799106553396526920e+00
1.061391117241121174e+04,3.798553873133714287e+00
1.061391118836651003e+04,3.798001231974025504e+00
1.061391120432181015e+04,3.797448629791793540e+00
1.061391122027710844e+04,3.796896066713360440e+00
1.061391123623240856e+04,3.796343542613066280e+00
1.061391125218770685e+04,3.795791057617237563e+00
1.061391126814300696e+04,3.795238611600245004e+00
1.061391128409830526e+04,3.794686204688377806e+00
1.061391130005360537e+04,3.794133836756035993e+00
1.061391131600890367e+04,3.793581507929486563e+00
1.061391133196420378e+04,3.793029218083144638e+00
1.061391134791950208e+04,3.792476967343269667e+00
1.061391136387480219e+04,3.791924755584283879e+00
1.061391137983010049e+04,3.791372582932424962e+00
1.061391139578540060e+04,3.790820449262152447e+00
1.061391141174069890e+04,3.790268354699680931e+00
1.061391142769599901e+04,3.789716299119462839e+00
1.061391144365129730e+04,3.789164282647720317e+00
1.061391145960659742e+04,3.788612305158928883e+00
