Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.896193740134589461e+03,6.492615259518593120e+02
9.896193762991042604e+03,6.492753520298557532e+02
9.896193785847493928e+03,6.492891753209207764e+02
9.896193808703947070e+03,6.493029958271296209e+02
9.896193831560398394e+03,6.493168135461578458e+02
9.896193854416851536e+03,6.493306284800794401e+02
9.896193877273302860e+03,6.493444406265712132e+02
9.896193900129756003e+03,6.493582499877065857e+02
9.896193922986207326e+03,6.493720565611628217e+02
9.896193945842660469e+03,6.493858603490127734e+02
9.896193968699113611e+03,6.493996613500328294e+02
9.896193991555564935e+03,6.494134595630002877e+02
9.896194014412018078e+03,6.494272549899867499e+02
9.896194037268469401e+03,6.494410476286717540e+02
9.896194060124922544e+03,6.494548374811259919e+02
9.896194082981373867e+03,6.494686245450300248e+02
9.896194105837827010e+03,6.494824088224537491e+02
9.896194128694278334e+03,6.494961903110786352e+02
9.896194151550731476e+03,6.495099690129736700e+02
9.896194174407182800e+03,6.495237449258213474e+02
9.896194197263635942e+03,6.495375180516897444e+02
9.896194220120089085e+03,6.495512883893582057e+02
9.896194242976540409e+03,6.495650559376065303e+02
9.896194265832993551e+03,6.495788206985016586e+02
9.896194288689444875e+03,6.495925826697284720e+02
9.896194311545898017e+03,6.496063418533530012e+02
9.896194334402349341e+03,6.496200982470610370e+02
9.896194357258802484e+03,6.496338518529178145e+02
9.896194380115253807e+03,6.496476026686098066e+02
9.896194402971706950e+03,6.496613506962017937e+02
9.896194425828158273e+03,6.496750959333809305e+02
9.896194448684611416e+03,6.496888383822109745e+02
9.896194471541062740e+03,6.497025780403805584e+02
9.896194494397515882e+03,6.497163149099523025e+02
9.896194517253969025e+03,6.497300489897086209e+02
9.896194540110420348e+03,6.497437802784327232e+02
9.896194562966873491e+03,6.497575087781859793e+02
9.896194585823324815e+03,6.497712344866595231e+02
9.896194608679777957e+03,6.497849574059137012e+02
9.896194631536229281e+03,6.497986775336405572e+02
9.896194654392682423e+03,6.498123948718998690e+02
9.896194677249133747e+03,6.498261094183841351e+02
9.896194700105586890e+03,6.498398211751527924e+02
9.896194722962038213e+03,6.498535301398990214e+02
9.896194745818491356e+03,6.498672363146812359e+02
9.896194768674944498e+03,6.498809396982845783e+02
9.896194791531395822e+03,6.498946402894947596e+02
9.896194814387848965e+03,6.499083380903688294e+02
9.896194837244300288e+03,6.499220330986028102e+02
9.896194860100753431e+03,6.499357253162527286e+02
9.896194882957204754e+03,6.499494147410155165e+02
9.896194905813657897e+03,6.499631013749462909e+02
9.896194928670109221e+03,6.499767852157431207e+02
9.896194951526562363e+03,6.499904662654603271e+02
9.896194974383013687e+03,6.500041445217967748e+02
9.896194997239466829e+03,6.500178199868059892e+02
9.896195020095919972e+03,6.500314926592756137e+02
9.896195042952371296e+03,6.500451625379944289e+02
9.896195065808824438e+03,6.500588296250148233e+02
9.896195088665275762e+03,6.500724939180378215e+02
9.896195111521728904e+03,6.500861554191150162e+02
9.896195134378180228e+03,6.500998141259483418e+02
9.896195157234633371e+03,6.501134700405885951e+02
9.896195180091084694e+03,6.501271231607386198e+02
9.896195202947537837e+03,6.501407734884484171e+02
9.896195225803989160e+03,6.501544210214218538e+02
9.896195248660442303e+03,6.501680657617077941e+02
9.896195271516895446e+03,6.501817077080969511e+02
9.896195294373346769e+03,6.501953468593806065e+02
9.896195317229799912e+03,6.502089832176062600e+02
9.896195340086251235e+03,6.502226167804806209e+02
9.896195362942704378e+03,6.502362475500501660e+02
9.896195385799155702e+03,6.502498755240225137e+02
9.896195408655608844e+03,6.502635007044433451e+02
9.896195431512060168e+03,6.502771230890210745e+02
9.896195454368513310e+03,6.502907426798009283e+02
9.896195477224964634e+03,6.503043594744916618e+02
9.896195500081417777e+03,6.503179734751381602e+02
9.896195522937869100e+03,6.503315846794500885e+02
9.896195545794322243e+03,6.503451930894713087e+02
9.896195568650775385e+03,6.503587987039951486e+02
9.896195591507226709e+03,6.503724015218164141e+02
9.896195614363679852e+03,6.503860015449773755e+02
9.896195637220131175e+03,6.503995987711903126e+02
9.896195660076584318e+03,6.504131932024969274e+02
9.896195682933035641e+03,6.504267848366101816e+02
9.896195705789488784e+03,6.504403736755709815e+02
9.896195728645940108e+03,6.504539597170935394e+02
9.896195751502393250e+03,6.504675429632175110e+02
9.896195774358844574e+03,6.504811234116582455e+02
9.896195797215297716e+03,6.504947010644543752e+02
9.896195820071750859e+03,6.505082759204027525e+02
9.896195842928202183e+03,6.505218479783004568e+02
9.896195865784655325e+03,6.505354172401850974e+02
9.896195888641106649e+03,6.505489837037744110e+02
9.896195911497559791e+03,6.505625473711049835e+02
9.896195934354011115e+03,6.505761082398955750e+02
9.896195957210464258e+03,6.505896663121820893e+02
9.896195980066915581e+03,6.506032215856839684e+02
9.896196002923368724e+03,6.506167740624362068e+02
9.896196025779820047e+03,6.506303237401593833e+02
9.896196048636273190e+03,6.506438706208876965e+02
9.896196071492726333e+03,6.506574147034203861e+02
9.896196094349177656e+03,6.506709559865574874e+02
9.896196117205630799e+03,6.506844944723319486e+02
9.896196140062082122e+03,6.506980301584666222e+02
9.896196162918535265e+03,6.507115630469936605e+02
9.896196185774986589e+03,6.507250931356368255e+02
9.896196208631439731e+03,6.507386204264270191e+02
9.896196231487891055e+03,6.507521449170895949e+02
9.896196254344344197e+03,6.507656666096545450e+02
9.896196277200795521e+03,6.507791855018477918e+02
9.896196300057248664e+03,6.507927015956987589e+02
9.896196322913701806e+03,6.508062148900095281e+02
9.896196345770153130e+03,6.508197253835825222e+02
9.896196368626606272e+03,6.508332330784464830e+02
9.896196391483057596e+03,6.508467379723292652e+02
9.896196414339510739e+03,6.508602400672584736e+02
9.896196437195962062e+03,6.508737393609627588e+02
9.896196460052415205e+03,6.508872358554691573e+02
9.896196482908866528e+03,6.509007295485073428e+02
9.896196505765319671e+03,6.509142204421031010e+02
9.896196528621770995e+03,6.509277085339874702e+02
9.896196551478224137e+03,6.509411938261853265e+02
9.896196574334675461e+03,6.509546763164281629e+02
9.896196597191128603e+03,6.509681560067405144e+02
9.896196620047581746e+03,6.509816328959273051e+02
9.896196642904033069e+03,6.509951069827947094e+02
9.896196665760486212e+03,6.510085782693654437e+02
9.896196688616937536e+03,6.510220467533738429e+02
9.896196711473390678e+03,6.510355124368417137e+02
9.896196734329842002e+03,6.510489753175041869e+02
9.896196757186295144e+03,6.510624353973826146e+02
9.896196780042746468e+03,6.510758926742128097e+02
9.896196802899199611e+03,6.510893471500151009e+02
9.896196825755650934e+03,6.511027988225266654e+02
9.896196848612104077e+03,6.511162476937670363e+02
9.896196871468557219e+03,6.511296937625437522e+02
9.896196894325008543e+03,6.511431370276656025e+02
9.896196917181461686e+03,6.511565774911513245e+02
9.896196940037913009e+03,6.511700151507398004e+02
9.896196962894366152e+03,6.511834500084484034e+02
9.896196985750817475e+03,6.511968820620176075e+02
9.896197008607270618e+03,6.512103113134639898e+02
9.896197031463721942e+03,6.512237377605284792e+02
9.896197054320175084e+03,6.512371614052271980e+02
9.896197077176626408e+03,6.512505822453018709e+02
9.896197100033079550e+03,6.512640002827675971e+02
9.896197122889532693e+03,6.512774155164350987e+02
9.896197145745984017e+03,6.512908279451155522e+02
9.896197168602437159e+03,6.513042375708228064e+02
9.896197191458888483e+03,6.513176443913013145e+02
9.896197214315341625e+03,6.513310484085637881e+02
9.896197237171792949e+03,6.513444496203557037e+02
9.896197260028246092e+03,6.513578480286892045e+02
9.896197282884697415e+03,6.513712436313103353e+02
9.896197305741150558e+03,6.513846364302304437e+02
9.896197328597601881e+03,6.513980264231965975e+02
9.896197351454055024e+03,6.514114136122193486e+02
9.896197374310506348e+03,6.514247979950466743e+02
9.896197397166959490e+03,6.514381795736882168e+02
9.896197420023412633e+03,6.514515583469577678e+02
9.896197442879863956e+03,6.514649343136699144e+02
9.896197465736317099e+03,6.514783074758329349e+02
9.896197488592768423e+03,6.514916778311975349e+02
9.896197511449221565e+03,6.515050453817707421e+02
9.896197534305672889e+03,6.515184101253043991e+02
9.896197557162126031e+03,6.515317720638048513e+02
9.896197580018577355e+03,6.515451311950246236e+02
9.896197602875030498e+03,6.515584875209693791e+02
9.896197625731481821e+03,6.515718410393925524e+02
9.896197648587934964e+03,6.515851917522987833e+02
9.896197671444388106e+03,6.515985396585048193e+02
9.896197694300839430e+03,6.516118847568280898e+02
9.896197717157292573e+03,6.516252270492720982e+02
9.896197740013743896e+03,6.516385665335926660e+02
9.896197762870197039e+03,6.516519032117923871e+02
9.896197785726648362e+03,6.516652370816281064e+02
9.896197808583101505e+03,6.516785681451017354e+02
9.896197831439552829e+03,6.516918963999708012e+02
9.896197854296005971e+03,6.517052218482364196e+02
9.896197877152457295e+03,6.517185444876571410e+02
9.896197900008910437e+03,6.517318643202332851e+02
9.896197922865363580e+03,6.517451813447838731e+02
9.896197945721814904e+03,6.517584955601294041e+02
9.896197968578268046e+03,6.517718069682683790e+02
9.896197991434719370e+03,6.517851155669623040e+02
9.896198014291172512e+03,6.517984213582088842e+02
9.896198037147623836e+03,6.518117243397700804e+02
9.896198060004076979e+03,6.518250245136432568e+02
9.896198082860528302e+03,6.518383218775912837e+02
9.896198105716981445e+03,6.518516164336102747e+02
9.896198128573432768e+03,6.518649081794642370e+02
9.896198151429885911e+03,6.518781971171488294e+02
9.896198174286339054e+03,6.518914832454859152e+02
9.896198197142790377e+03,6.519047665632984945e+02
9.896198219999243520e+03,6.519180470725806344e+02
9.896198242855694843e+03,6.519313247710987298e+02
9.896198265712147986e+03,6.519445996608461655e+02
9.896198288568599310e+03,6.519578717395901322e+02
9.896198311425052452e+03,6.519711410093231052e+02
9.896198334281503776e+03,6.519844074678131847e+02
9.896198357137956918e+03,6.519976711170521639e+02
9.896198379994408242e+03,6.520109319548089388e+02
9.896198402850861385e+03,6.520241899830743932e+02
9.896198425707312708e+03,6.520374451996186735e+02
9.896198448563765851e+03,6.520506976064316405e+02
9.896198471420218993e+03,6.520639472023386816e+02
9.896198494276670317e+03,6.520771939861659803e+02
9.896198517133123460e+03,6.520904379599021468e+02
9.896198539989574783e+03,6.521036791213197148e+02
9.896198562846027926e+03,6.521169174724064987e+02
9.896198585702479249e+03,6.521301530109357145e+02
9.896198608558932392e+03,6.521433857388946080e+02
9.896198631415383716e+03,6.521566156540575321e+02
9.896198654271836858e+03,6.521698427584102546e+02
9.896198677128288182e+03,6.521830670497282654e+02
9.896198699984741324e+03,6.521962885299971049e+02
9.896198722841194467e+03,6.522095071980443208e+02
9.896198745697645791e+03,6.522227230526993935e+02
9.896198768554098933e+03,6.522359360959460446e+02
9.896198791410550257e+03,6.522491463255619237e+02
9.896198814267003399e+03,6.522623537435302978e+02
9.896198837123454723e+03,6.522755583476296124e+02
9.896198859979907866e+03,6.522887601398424522e+02
9.896198882836359189e+03,6.523019591179482859e+02
9.896198905692812332e+03,6.523151552839285614e+02
9.896198928549263655e+03,6.523283486355635432e+02
9.896198951405716798e+03,6.523415391748343382e+02
9.896198974262169941e+03,6.523547269005713360e+02
9.896198997118621264e+03,6.523679118116062909e+02
9.896199019975074407e+03,6.523810939099189454e+02
9.896199042831525730e+03,6.523942731932917241e+02
9.896199065687978873e+03,6.524074496637033462e+02
9.896199088544430197e+03,6.524206233189376007e+02
9.896199111400883339e+03,6.524337941609722975e+02
9.896199134257334663e+03,6.524469621875917937e+02
9.896199157113787805e+03,6.524601274007733309e+02
9.896199179970239129e+03,6.524732897983024031e+02
9.896199202826692272e+03,6.524864493821551150e+02
9.896199225683145414e+03,6.524996061511649259e+02
9.896199248539596738e+03,6.525127601041664320e+02
9.896199271396049880e+03,6.525259112431341464e+02
9.896199294252501204e+03,6.525390595658561779e+02
9.896199317108954347e+03,6.525522050743065847e+02
9.896199339965405670e+03,6.525653477662742716e+02
9.896199362821858813e+03,6.525784876437321600e+02
9.896199385678310136e+03,6.525916247044704050e+02
9.896199408534763279e+03,6.526047589504610187e+02
9.896199431391214603e+03,6.526178903794949520e+02
9.896199454247667745e+03,6.526310189935435346e+02
9.896199477104119069e+03,6.526441447903987410e+02
9.896199499960572211e+03,6.526572677720309912e+02
9.896199522817025354e+03,6.526703879372771553e+02
9.896199545673476678e+03,6.526835052849746717e+02
9.896199568529929820e+03,6.526966198170931648e+02
9.896199591386381144e+03,6.527097315314264279e+02
9.896199614242834286e+03,6.527228404299432896e+02
9.896199637099285610e+03,6.527359465104384526e+02
9.896199659955738753e+03,6.527490497748799498e+02
9.896199682812190076e+03,6.527621502210633935e+02
9.896199705668643219e+03,6.527752478509557932e+02
9.896199728525094542e+03,6.527883426623541254e+02
9.896199751381547685e+03,6.528014346572242630e+02
9.896199774238000828e+03,6.528145238344058043e+02
9.896199797094452151e+03,6.528276101927389163e+02
9.896199819950905294e+03,6.528406937341885623e+02
9.896199842807356617e+03,6.528537744565539924e+02
9.896199865663809760e+03,6.528668523617988058e+02
9.896199888520261084e+03,6.528799274477236168e+02
9.896199911376714226e+03,6.528929997162911150e+02
9.896199934233165550e+03,6.529060691653027106e+02
9.896199957089618692e+03,6.529191357967206386e+02
9.896199979946070016e+03,6.529321996083467639e+02
9.896200002802523159e+03,6.529452606021426391e+02
9.896200025658976301e+03,6.529583187769503638e+02
9.896200048515427625e+03,6.529713741316130609e+02
9.896200071371880767e+03,6.529844266680911460e+02
9.896200094228332091e+03,6.529974763841886443e+02
9.896200117084785234e+03,6.530105232818647210e+02
9.896200139941236557e+03,6.530235673589253338e+02
9.896200162797689700e+03,6.530366086173285112e+02
9.896200185654141023e+03,6.530496470548806656e+02
9.896200208510594166e+03,6.530626826735394843e+02
9.896200231367045490e+03,6.530757154711121757e+02
9.896200254223498632e+03,6.530887454495554039e+02
9.896200277079951775e+03,6.531017726077142243e+02
9.896200299936403098e+03,6.531147969444343744e+02
9.896200322792856241e+03,6.531278184616714952e+02
9.896200345649307565e+03,6.531408371572350688e+02
9.896200368505760707e+03,6.531538530330797130e+02
9.896200391362212031e+03,6.531668660870162739e+02
9.896200414218665173e+03,6.531798763209983463e+02
9.896200437075116497e+03,6.531928837328374584e+02
9.896200459931569640e+03,6.532058883244865228e+02
9.896200482788020963e+03,6.532188900937583185e+02
9.896200505644474106e+03,6.532318890426045073e+02
9.896200528500925429e+03,6.532448851688390050e+02
9.896200551357378572e+03,6.532578784744125642e+02
9.896200574213831715e+03,6.532708689581736508e+02
9.896200597070283038e+03,6.532838566189714129e+02
9.896200619926736181e+03,6.532968414587555799e+02
9.896200642783187504e+03,6.533098234753422275e+02
9.896200665639640647e+03,6.533228026706802893e+02
9.896200688496091971e+03,6.533357790425866369e+02
9.896200711352545113e+03,6.533487525930096353e+02
9.896200734208996437e+03,6.533617233197667247e+02
9.896200757065449579e+03,6.533746912248054741e+02
9.896200779921900903e+03,6.533876563059446880e+02
9.896200802778354046e+03,6.534006185651306851e+02
9.896200825634807188e+03,6.534135780012146597e+02
9.896200848491258512e+03,6.534265346130483749e+02
9.896200871347711654e+03,6.534394884025770125e+02
9.896200894204162978e+03,6.534524393676217642e+02
9.896200917060616121e+03,6.534653875101270160e+02
9.896200939917067444e+03,6.534783328279147554e+02
9.896200962773520587e+03,6.534912753229285727e+02
9.896200985629971910e+03,6.535042149929917059e+02
9.896201008486425053e+03,6.535171518400463810e+02
9.896201031342876377e+03,6.535300858619170867e+02
9.896201054199329519e+03,6.535430170605451394e+02
9.896201077055782662e+03,6.535559454347846895e+02
9.896201099912233985e+03,6.535688709834901147e+02
9.896201122768687128e+03,6.535817937086020493e+02
9.896201145625138452e+03,6.535947136079470283e+02
9.896201168481591594e+03,6.536076306834644356e+02
9.896201191338042918e+03,6.536205449329818293e+02
9.896201214194496060e+03,6.536334563584380248e+02
9.896201237050947384e+03,6.536463649576611488e+02
9.896201259907400527e+03,6.536592707325893343e+02
9.896201282763851850e+03,6.536721736810518451e+02
9.896201305620304993e+03,6.536850738049855636e+02
9.896201328476756316e+03,6.536979711022210040e+02
9.896201351333209459e+03,6.537108655746943668e+02
9.896201374189662602e+03,6.537237572212624173e+02
9.896201397046113925e+03,6.537366460407833983e+02
9.896201419902567068e+03,6.537495320351922601e+02
9.896201442759018391e+03,6.537624152023212218e+02
9.896201465615471534e+03,6.537752955441047789e+02
9.896201488471922858e+03,6.537881730583764011e+02
9.896201511328376000e+03,6.538010477470694468e+02
9.896201534184827324e+03,6.538139196080181819e+02
9.896201557041280466e+03,6.538267886431553961e+02
9.896201579897731790e+03,6.538396548503161512e+02
9.896201602754184933e+03,6.538525182314323274e+02
9.896201625610638075e+03,6.538653787853634185e+02
9.896201648467089399e+03,6.538782365109703960e+02
9.896201671323542541e+03,6.538910914101833214e+02
9.896201694179993865e+03,6.539039434808403257e+02
9.896201717036447008e+03,6.539167927248705610e+02
9.896201739892898331e+03,6.539296391401129540e+02
9.896201762749351474e+03,6.539424827284959747e+02
9.896201785605802797e+03,6.539553234878596868e+02
9.896201808462255940e+03,6.539681614201315369e+02
9.896201831318707264e+03,6.539809965231523847e+02
9.896201854175160406e+03,6.539938287988491084e+02
9.896201877031613549e+03,6.540066582460840436e+02
9.896201899888064872e+03,6.540194848637208906e+02
9.896201922744518015e+03,6.540323086536851633e+02
9.896201945600969339e+03,6.540451296138198813e+02
9.896201968457422481e+03,6.540579477460501039e+02
9.896201991313873805e+03,6.540707630482194190e+02
9.896202014170326947e+03,6.540835755222520902e+02
9.896202037026778271e+03,6.540963851659929560e+02
9.896202059883231414e+03,6.541091919813652567e+02
9.896202082739682737e+03,6.541219959662146266e+02
9.896202105596135880e+03,6.541347971224636240e+02
9.896202128452589022e+03,6.541475954489774267e+02
9.896202151309040346e+03,6.541603909446220086e+02
9.896202174165493489e+03,6.541731836113185636e+02
9.896202197021944812e+03,6.541859734469153409e+02
9.896202219878397955e+03,6.541987604533325111e+02
9.896202242734849278e+03,6.542115446284192330e+02
9.896202265591302421e+03,6.542243259740947678e+02
9.896202288447753745e+03,6.542371044882095248e+02
9.896202311304206887e+03,6.542498801726816282e+02
9.896202334160658211e+03,6.542626530253622832e+02
9.896202357017111353e+03,6.542754230481692730e+02
9.896202379873562677e+03,6.542881902389545985e+02
9.896202402730015820e+03,6.543009545996349061e+02
9.896202425586468962e+03,6.543137161290788981e+02
9.896202448442920286e+03,6.543264748261557315e+02
9.896202471299373428e+03,6.543392306927811433e+02
9.896202494155824752e+03,6.543519837268095216e+02
9.896202517012277895e+03,6.543647339301554666e+02
9.896202539868729218e+03,6.543774813006742761e+02
9.896202562725182361e+03,6.543902258402799816e+02
9.896202585581633684e+03,6.544029675468286769e+02
9.896202608438086827e+03,6.544157064222335976e+02
9.896202631294538151e+03,6.544284424643517468e+02
9.896202654150991293e+03,6.544411756750953373e+02
9.896202677007444436e+03,6.544539060533356860e+02
9.896202699863895759e+03,6.544666335979447922e+02
9.896202722720348902e+03,6.544793583108338453e+02
9.896202745576800226e+03,6.544920801898621221e+02
9.896202768433253368e+03,6.545047992369397889e+02
9.896202791289704692e+03,6.545175154499274868e+02
9.896202814146157834e+03,6.545302288307342451e+02
9.896202837002609158e+03,6.545429393772218418e+02
9.896202859859062301e+03,6.545556470912983968e+02
9.896202882715513624e+03,6.545683519708263702e+02
9.896202905571966767e+03,6.545810540177131998e+02
9.896202928428419909e+03,6.545937532308330447e+02
9.896202951284871233e+03,6.546064496090607463e+02
9.896202974141324376e+03,6.546191431543024919e+02
9.896202996997775699e+03,6.546318338644233563e+02
9.896203019854228842e+03,6.546445217413282762e+02
9.896203042710680165e+03,6.546572067828834633e+02
9.896203065567133308e+03,6.546698889909931722e+02
9.896203088423584632e+03,6.546825683635241830e+02
9.896203111280037774e+03,6.546952449023802956e+02
9.896203134136489098e+03,6.547079186054290858e+02
9.896203156992942240e+03,6.547205894745733303e+02
9.896203179849395383e+03,6.547332575086899169e+02
9.896203202705846707e+03,6.547459227066565290e+02
9.896203225562299849e+03,6.547585850703745791e+02
9.896203248418751173e+03,6.547712445977141442e+02
9.896203271275204315e+03,6.547839012905760683e+02
9.896203294131655639e+03,6.547965551468313379e+02
9.896203316988108782e+03,6.548092061683797738e+02
9.896203339844560105e+03,6.548218543530932720e+02
9.896203362701013248e+03,6.548344997028708576e+02
9.896203385557464571e+03,6.548471422155855635e+02
9.896203408413917714e+03,6.548597818931353913e+02
9.896203431270369038e+03,6.548724187333943973e+02
9.896203454126822180e+03,6.548850527382599012e+02
9.896203476983275323e+03,6.548976839066116327e+02
9.896203499839726646e+03,6.549103122373307997e+02
9.896203522696179789e+03,6.549229377323131303e+02
9.896203545552631113e+03,6.549355603894352953e+02
9.896203568409084255e+03,6.549481802105923407e+02
9.896203591265535579e+03,6.549607971936611648e+02
9.896203614121988721e+03,6.549734113405364724e+02
9.896203636978440045e+03,6.549860226490962987e+02
9.896203659834893188e+03,6.549986311212339842e+02
9.896203682691344511e+03,6.550112367548289285e+02
9.896203705547797654e+03,6.550238395517735626e+02
9.896203728404250796e+03,6.550364395109505722e+02
9.896203751260702120e+03,6.550490366312438937e+02
9.896203774117155263e+03,6.550616309145447076e+02
9.896203796973606586e+03,6.550742223587345734e+02
9.896203819830059729e+03,6.550868109657041032e+02
9.896203842686511052e+03,6.550993967333354249e+02
9.896203865542964195e+03,6.551119796635185821e+02
9.896203888399415519e+03,6.551245597541368397e+02
9.896203911255868661e+03,6.551371370070788771e+02
9.896203934112319985e+03,6.551497114202290959e+02
9.896203956968773127e+03,6.551622829954756071e+02
9.896203979825226270e+03,6.551748517317035976e+02
9.896204002681677594e+03,6.551874176277999595e+02
9.896204025538130736e+03,6.551999806856509849e+02
9.896204048394582060e+03,6.552125409031438039e+02
9.896204071251035202e+03,6.552250982821639127e+02
9.896204094107486526e+03,6.552376528205991235e+02
9.896204116963939668e+03,6.552502045203342504e+02
9.896204139820390992e+03,6.552627533792583563e+02
9.896204162676844135e+03,6.552752993992551183e+02
9.896204185533295458e+03,6.552878425782143950e+02
9.896204208389748601e+03,6.553003829180194089e+02
9.896204231246201743e+03,6.553129204175583027e+02
9.896204254102653067e+03,6.553254550757205834e+02
9.896204276959106210e+03,6.553379868943878819e+02
9.896204299815557533e+03,6.553505158714526715e+02
9.896204322672010676e+03,6.553630420087956736e+02
9.896204345528461999e+03,6.553755653043100438e+02
9.896204368384915142e+03,6.553880857598758212e+02
9.896204391241366466e+03,6.554006033733872982e+02
9.896204414097819608e+03,6.554131181467233773e+02
9.896204436954270932e+03,6.554256300777796014e+02
9.896204459810724074e+03,6.554381391684339633e+02
9.896204482667175398e+03,6.554506454165825744e+02
9.896204505523628541e+03,6.554631488241030866e+02
9.896204528380081683e+03,6.554756493898869394e+02
9.896204551236533007e+03,6.554881471128268231e+02
9.896204574092986149e+03,6.555006419947991390e+02
9.896204596949437473e+03,6.555131340337020447e+02
9.896204619805890616e+03,6.555256232314111458e+02
9.896204642662341939e+03,6.555381095858257368e+02
9.896204665518795082e+03,6.555505930988201726e+02
9.896204688375246405e+03,6.555630737682949984e+02
9.896204711231699548e+03,6.555755515961238871e+02
9.896204734088150872e+03,6.555880265802079521e+02
9.896204756944604014e+03,6.556004987224202978e+02
9.896204779801057157e+03,6.556129680216550923e+02
9.896204802657508480e+03,6.556254344768077544e+02
9.896204825513961623e+03,6.556378980897497968e+02
9.896204848370412947e+03,6.556503588583850615e+02
9.896204871226866089e+03,6.556628167845841517e+02
9.896204894083317413e+03,6.556752718662517054e+02
9.896204916939770555e+03,6.556877241052575300e+02
9.896204939796221879e+03,6.557001734995071729e+02
9.896204962652675022e+03,6.557126200508697593e+02
9.896204985509126345e+03,6.557250637572516325e+02
9.896205008365579488e+03,6.557375046205210083e+02
9.896205031222032630e+03,6.557499426395753517e+02
9.896205054078483954e+03,6.557623778133122414e+02
9.896205076934937097e+03,6.557748101435990975e+02
9.896205099791388420e+03,6.557872396283445369e+02
9.896205122647841563e+03,6.557996662694146153e+02
9.896205145504292886e+03,6.558120900647192002e+02
9.896205168360746029e+03,6.558245110161234379e+02
9.896205191217197353e+03,6.558369291215383328e+02
9.896205214073650495e+03,6.558493443828280078e+02
9.896205236930101819e+03,6.558617567979041496e+02
9.896205259786554961e+03,6.558741663686305401e+02
9.896205282643006285e+03,6.558865730929195479e+02
9.896205305499459428e+03,6.558989769726340455e+02
9.896205328355912570e+03,6.559113780066744539e+02
9.896205351212363894e+03,6.559237761939421034e+02
9.896205374068817036e+03,6.559361715362982750e+02
9.896205396925268360e+03,6.559485640316584067e+02
9.896205419781721503e+03,6.559609536818824154e+02
9.896205442638172826e+03,6.559733404848869895e+02
9.896205465494625969e+03,6.559857244425313638e+02
9.896205488351077292e+03,6.559981055527325680e+02
9.896205511207530435e+03,6.560104838173496091e+02
9.896205534063981759e+03,6.560228592343003129e+02
9.896205556920434901e+03,6.560352318054425496e+02
9.896205579776888044e+03,6.560476015296796959e+02
9.896205602633339367e+03,6.560599684059159244e+02
9.896205625489792510e+03,6.560723324360077413e+02
9.896205648346243834e+03,6.560846936178755868e+02
9.896205671202696976e+03,6.560970519533752849e+02
9.896205694059148300e+03,6.561094074404280718e+02
9.896205716915601442e+03,6.561217600808888619e+02
9.896205739772052766e+03,6.561341098726801420e+02
9.896205762628505909e+03,6.561464568176559169e+02
9.896205785484957232e+03,6.561588009137393556e+02
9.896205808341410375e+03,6.561711421627837808e+02
9.896205831197863517e+03,6.561834805636950705e+02
9.896205854054314841e+03,6.561958161153802394e+02
9.896205876910767984e+03,6.562081488196912460e+02
9.896205899767219307e+03,6.562204786745536467e+02
9.896205922623672450e+03,6.562328056818186042e+02
9.896205945480123773e+03,6.562451298394129253e+02
9.896205968336576916e+03,6.562574511491864087e+02
9.896205991193028240e+03,6.562697696090668842e+02
9.896206014049481382e+03,6.562820852209035820e+02
9.896206036905932706e+03,6.562943979826252416e+02
9.896206059762385848e+03,6.563067078960801837e+02
9.896206082618838991e+03,6.563190149601773555e+02
9.896206105475290315e+03,6.563313191738262731e+02
9.896206128331743457e+03,6.563436205388743474e+02
9.896206151188194781e+03,6.563559190532523644e+02
9.896206174044647923e+03,6.563682147188067120e+02
9.896206196901099247e+03,6.563805075334695402e+02
9.896206219757552390e+03,6.563927974990859866e+02
9.896206242614003713e+03,6.564050846135891106e+02
9.896206265470456856e+03,6.564173688788234813e+02
9.896206288326908179e+03,6.564296502927229540e+02
9.896206311183361322e+03,6.564419288571311881e+02
9.896206334039812646e+03,6.564542045699831760e+02
9.896206356896265788e+03,6.564664774331217814e+02
9.896206379752718931e+03,6.564787474454590210e+02
9.896206402609170254e+03,6.564910146059079352e+02
9.896206425465623397e+03,6.565032789163101370e+02
9.896206448322074721e+03,6.565155403746028924e+02
9.896206471178527863e+03,6.565277989826269049e+02
9.896206494034979187e+03,6.565400547383203502e+02
9.896206516891432329e+03,6.565523076435231360e+02
9.896206539747883653e+03,6.565645576961744609e+02
9.896206562604336796e+03,6.565768048981130960e+02
9.896206585460788119e+03,6.565890492472794904e+02
9.896206608317241262e+03,6.566012907455116192e+02
9.896206631173694404e+03,6.566135293917244553e+02
9.896206654030145728e+03,6.566257651848336536e+02
9.896206676886598871e+03,6.566379981266762798e+02
9.896206699743050194e+03,6.566502282151948293e+02
9.896206722599503337e+03,6.566624554522252311e+02
9.896206745455954660e+03,6.566746798357110038e+02
9.896206768312407803e+03,6.566869013674872804e+02
9.896206791168859127e+03,6.566991200454986028e+02
9.896206814025312269e+03,6.567113358715790810e+02
9.896206836881763593e+03,6.567235488436742799e+02
9.896206859738216735e+03,6.567357589636176272e+02
9.896206882594669878e+03,6.567479662303265968e+02
9.896206905451121202e+03,6.567601706427200270e+02
9.896206928307574344e+03,6.567723722026300948e+02
9.896206951164025668e+03,6.567845709080044116e+02
9.896206974020478810e+03,6.567967667606743589e+02
9.896206996876930134e+03,6.568089597585886850e+02
9.896207019733383277e+03,6.568211499035779752e+02
