Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.896130290622972097e+03,3.606246025391745658e+00
9.896130313479423421e+03,3.606246101046546304e+00
9.896130336335876564e+03,3.606246176692895933e+00
9.896130359192327887e+03,3.606246252330779889e+00
9.896130382048781030e+03,3.606246327960211939e+00
9.896130404905232353e+03,3.606246403581177873e+00
9.896130427761685496e+03,3.606246479193689680e+00
9.896130450618138639e+03,3.606246554797739368e+00
9.896130473474589962e+03,3.606246630393322494e+00
9.896130496331043105e+03,3.606246705980448386e+00
9.896130519187494428e+03,3.606246781559105496e+00
9.896130542043947571e+03,3.606246857129304928e+00
9.896130564900398895e+03,3.606246932691033358e+00
9.896130587756852037e+03,3.606247008244303220e+00
9.896130610613303361e+03,3.606247083789100749e+00
9.896130633469756503e+03,3.606247159325438378e+00
9.896130656326207827e+03,3.606247234853301897e+00
9.896130679182660970e+03,3.606247310372703296e+00
9.896130702039114112e+03,3.606247385883636802e+00
9.896130724895565436e+03,3.606247461386094866e+00
9.896130747752018578e+03,3.606247536880089033e+00
9.896130770608469902e+03,3.606247612365606425e+00
9.896130793464923045e+03,3.606247687842658589e+00
9.896130816321374368e+03,3.606247763311233090e+00
9.896130839177827511e+03,3.606247838771340586e+00
9.896130862034278834e+03,3.606247914222968198e+00
9.896130884890731977e+03,3.606247989666128362e+00
9.896130907747183301e+03,3.606248065100807310e+00
9.896130930603636443e+03,3.606248140527017032e+00
9.896130953460089586e+03,3.606248215944750424e+00
9.896130976316540909e+03,3.606248291354001712e+00
9.896130999172994052e+03,3.606248366754781554e+00
9.896131022029445376e+03,3.606248442147076627e+00
9.896131044885898518e+03,3.606248517530898923e+00
9.896131067742349842e+03,3.606248592906236450e+00
9.896131090598802984e+03,3.606248668273098978e+00
9.896131113455254308e+03,3.606248743631474962e+00
9.896131136311707451e+03,3.606248818981375504e+00
9.896131159168158774e+03,3.606248894322787280e+00
9.896131182024611917e+03,3.606248969655722725e+00
9.896131204881063240e+03,3.606249044980168073e+00
9.896131227737516383e+03,3.606249120296135313e+00
9.896131250593969526e+03,3.606249195603617785e+00
9.896131273450420849e+03,3.606249270902608384e+00
9.896131296306873992e+03,3.606249346193119099e+00
9.896131319163325315e+03,3.606249421475136163e+00
9.896131342019778458e+03,3.606249496748672456e+00
9.896131364876229782e+03,3.606249572013713323e+00
9.896131387732682924e+03,3.606249647270272085e+00
9.896131410589134248e+03,3.606249722518334533e+00
9.896131433445587390e+03,3.606249797757913100e+00
9.896131456302038714e+03,3.606249872988994021e+00
9.896131479158491857e+03,3.606249948211589285e+00
9.896131502014944999e+03,3.606250023425692230e+00
9.896131524871396323e+03,3.606250098631296641e+00
9.896131547727849465e+03,3.606250173828412287e+00
9.896131570584300789e+03,3.606250249017027620e+00
9.896131593440753932e+03,3.606250324197154633e+00
9.896131616297205255e+03,3.606250399368779558e+00
9.896131639153658398e+03,3.606250474531913497e+00
9.896131662010109721e+03,3.606250549686544016e+00
9.896131684866562864e+03,3.606250624832683549e+00
9.896131707723014188e+03,3.606250699970317886e+00
9.896131730579467330e+03,3.606250775099459016e+00
9.896131753435920473e+03,3.606250850220100279e+00
9.896131776292371796e+03,3.606250925332235013e+00
9.896131799148824939e+03,3.606251000435874765e+00
9.896131822005276263e+03,3.606251075531006212e+00
9.896131844861729405e+03,3.606251150617640899e+00
9.896131867718180729e+03,3.606251225695766838e+00
9.896131890574633871e+03,3.606251300765394685e+00
9.896131913431085195e+03,3.606251375826511119e+00
9.896131936287538338e+03,3.606251450879129461e+00
9.896131959143989661e+03,3.606251525923235057e+00
9.896131982000442804e+03,3.606251600958839898e+00
9.896132004856895946e+03,3.606251675985937322e+00
9.896132027713347270e+03,3.606251751004521111e+00
9.896132050569800413e+03,3.606251826014602369e+00
9.896132073426251736e+03,3.606251901016167327e+00
9.896132096282704879e+03,3.606251976009228866e+00
9.896132119139156202e+03,3.606252050993773661e+00
9.896132141995609345e+03,3.606252125969813260e+00
9.896132164852060669e+03,3.606252200937333896e+00
9.896132187708513811e+03,3.606252275896348003e+00
9.896132210564965135e+03,3.606252350846843147e+00
9.896132233421418277e+03,3.606252425788829985e+00
9.896132256277869601e+03,3.606252500722295196e+00
9.896132279134322744e+03,3.606252575647252545e+00
9.896132301990775886e+03,3.606252650563692264e+00
9.896132324847227210e+03,3.606252725471609910e+00
9.896132347703680352e+03,3.606252800371015255e+00
9.896132370560131676e+03,3.606252875261897195e+00
9.896132393416584819e+03,3.606252950144266389e+00
9.896132416273036142e+03,3.606253025018109515e+00
9.896132439129489285e+03,3.606253099883437674e+00
9.896132461985940608e+03,3.606253174740240208e+00
9.896132484842393751e+03,3.606253249588526888e+00
9.896132507698845075e+03,3.606253324428284834e+00
9.896132530555298217e+03,3.606253399259526038e+00
9.896132553411751360e+03,3.606253474082243393e+00
9.896132576268202683e+03,3.606253548896431571e+00
9.896132599124655826e+03,3.606253623702099009e+00
9.896132621981107150e+03,3.606253698499235938e+00
9.896132644837560292e+03,3.606253773287852127e+00
9.896132667694011616e+03,3.606253848067936474e+00
9.896132690550464758e+03,3.606253922839498305e+00
9.896132713406916082e+03,3.606253997602525185e+00
9.896132736263369225e+03,3.606254072357029550e+00
9.896132759119820548e+03,3.606254147102998964e+00
9.896132781976273691e+03,3.606254221840442753e+00
9.896132804832726833e+03,3.606254296569356033e+00
9.896132827689178157e+03,3.606254371289731253e+00
9.896132850545631300e+03,3.606254446001580849e+00
9.896132873402082623e+03,3.606254520704891053e+00
9.896132896258535766e+03,3.606254595399673857e+00
9.896132919114987089e+03,3.606254670085915048e+00
9.896132941971440232e+03,3.606254744763627951e+00
9.896132964827891556e+03,3.606254819432799241e+00
9.896132987684344698e+03,3.606254894093440022e+00
9.896133010540796022e+03,3.606254968745537415e+00
9.896133033397249164e+03,3.606255043389102966e+00
9.896133056253700488e+03,3.606255118024124240e+00
9.896133079110153631e+03,3.606255192650612784e+00
9.896133101966606773e+03,3.606255267268561049e+00
9.896133124823058097e+03,3.606255341877962373e+00
9.896133147679511239e+03,3.606255416478829190e+00
9.896133170535962563e+03,3.606255491071148178e+00
9.896133193392415706e+03,3.606255565654930439e+00
9.896133216248867029e+03,3.606255640230163095e+00
9.896133239105320172e+03,3.606255714796858136e+00
9.896133261961771495e+03,3.606255789355003571e+00
9.896133284818224638e+03,3.606255863904608727e+00
9.896133307674675962e+03,3.606255938445662945e+00
9.896133330531129104e+03,3.606256012978175551e+00
9.896133353387582247e+03,3.606256087502141217e+00
9.896133376244033570e+03,3.606256162017553724e+00
9.896133399100486713e+03,3.606256236524422398e+00
9.896133421956938037e+03,3.606256311022736583e+00
9.896133444813391179e+03,3.606256385512506935e+00
9.896133467669842503e+03,3.606256459993720576e+00
9.896133490526295645e+03,3.606256534466388608e+00
9.896133513382746969e+03,3.606256608930499041e+00
9.896133536239200112e+03,3.606256683386062978e+00
9.896133559095651435e+03,3.606256757833067983e+00
9.896133581952104578e+03,3.606256832271524271e+00
9.896133604808557720e+03,3.606256906701426068e+00
9.896133627665009044e+03,3.606256981122766270e+00
9.896133650521462187e+03,3.606257055535557310e+00
9.896133673377913510e+03,3.606257129939784534e+00
9.896133696234366653e+03,3.606257204335462152e+00
9.896133719090817976e+03,3.606257278722574178e+00
9.896133741947271119e+03,3.606257353101134822e+00
9.896133764803722443e+03,3.606257427471128985e+00
9.896133787660175585e+03,3.606257501832569545e+00
9.896133810516626909e+03,3.606257576185443625e+00
9.896133833373080051e+03,3.606257650529762326e+00
9.896133856229533194e+03,3.606257724865518988e+00
9.896133879085984518e+03,3.606257799192706504e+00
9.896133901942437660e+03,3.606257873511337309e+00
9.896133924798888984e+03,3.606257947821398080e+00
9.896133947655342126e+03,3.606258022122899476e+00
9.896133970511793450e+03,3.606258096415829506e+00
9.896133993368246593e+03,3.606258170700200605e+00
9.896134016224697916e+03,3.606258244975997673e+00
9.896134039081151059e+03,3.606258319243234034e+00
9.896134061937602382e+03,3.606258393501896808e+00
9.896134084794055525e+03,3.606258467751996211e+00
9.896134107650506849e+03,3.606258541993519806e+00
9.896134130506959991e+03,3.606258616226479585e+00
9.896134153363413134e+03,3.606258690450868887e+00
9.896134176219864457e+03,3.606258764666680605e+00
9.896134199076317600e+03,3.606258838873926287e+00
9.896134221932768924e+03,3.606258913072593053e+00
9.896134244789222066e+03,3.606258987262693338e+00
9.896134267645673390e+03,3.606259061444212932e+00
9.896134290502126532e+03,3.606259135617163381e+00
9.896134313358577856e+03,3.606259209781532249e+00
9.896134336215030999e+03,3.606259283937331084e+00
9.896134359071482322e+03,3.606259358084547451e+00
9.896134381927935465e+03,3.606259432223192896e+00
9.896134404784388607e+03,3.606259506353258981e+00
9.896134427640839931e+03,3.606259580474741266e+00
9.896134450497293074e+03,3.606259654587649965e+00
9.896134473353744397e+03,3.606259728691972644e+00
9.896134496210197540e+03,3.606259802787719515e+00
9.896134519066648863e+03,3.606259876874879478e+00
9.896134541923102006e+03,3.606259950953464077e+00
9.896134564779553330e+03,3.606260025023459548e+00
9.896134587636006472e+03,3.606260099084876547e+00
9.896134610492457796e+03,3.606260173137704417e+00
9.896134633348910938e+03,3.606260247181952483e+00
9.896134656205364081e+03,3.606260321217616305e+00
9.896134679061815405e+03,3.606260395244687000e+00
9.896134701918268547e+03,3.606260469263177892e+00
9.896134724774719871e+03,3.606260543273074326e+00
9.896134747631173013e+03,3.606260617274389180e+00
9.896134770487624337e+03,3.606260691267109131e+00
9.896134793344077480e+03,3.606260765251245282e+00
9.896134816200528803e+03,3.606260839226784753e+00
9.896134839056981946e+03,3.606260913193739981e+00
9.896134861913433269e+03,3.606260987152098085e+00
9.896134884769886412e+03,3.606261061101870169e+00
9.896134907626339555e+03,3.606261135043048682e+00
9.896134930482790878e+03,3.606261208975627852e+00
9.896134953339244021e+03,3.606261282899619225e+00
9.896134976195695344e+03,3.606261356815009034e+00
9.896134999052148487e+03,3.606261430721810157e+00
9.896135021908599811e+03,3.606261504620008829e+00
9.896135044765052953e+03,3.606261578509616594e+00
9.896135067621504277e+03,3.606261652390620576e+00
9.896135090477957419e+03,3.606261726263032319e+00
9.896135113334408743e+03,3.606261800126839834e+00
9.896135136190861886e+03,3.606261873982053778e+00
9.896135159047313209e+03,3.606261947828660830e+00
9.896135181903766352e+03,3.606262021666673867e+00
9.896135204760219494e+03,3.606262095496084896e+00
9.896135227616670818e+03,3.606262169316887700e+00
9.896135250473123961e+03,3.606262243129093381e+00
9.896135273329575284e+03,3.606262316932690393e+00
9.896135296186028427e+03,3.606262390727688949e+00
9.896135319042479750e+03,3.606262464514076171e+00
9.896135341898932893e+03,3.606262538291864495e+00
9.896135364755384217e+03,3.606262612061040151e+00
9.896135387611837359e+03,3.606262685821615133e+00
9.896135410468288683e+03,3.606262759573577448e+00
9.896135433324741825e+03,3.606262833316936423e+00
9.896135456181194968e+03,3.606262907051686284e+00
9.896135479037646292e+03,3.606262980777821259e+00
9.896135501894099434e+03,3.606263054495352449e+00
9.896135524750550758e+03,3.606263128204266533e+00
9.896135547607003900e+03,3.606263201904574611e+00
9.896135570463455224e+03,3.606263275596265139e+00
9.896135593319908367e+03,3.606263349279348329e+00
9.896135616176359690e+03,3.606263422953812192e+00
9.896135639032812833e+03,3.606263496619668274e+00
9.896135661889264156e+03,3.606263570276903252e+00
9.896135684745717299e+03,3.606263643925528228e+00
9.896135707602170442e+03,3.606263717565536986e+00
9.896135730458621765e+03,3.606263791196923751e+00
9.896135753315074908e+03,3.606263864819698739e+00
9.896135776171526231e+03,3.606263938433849070e+00
9.896135799027979374e+03,3.606264012039387179e+00
9.896135821884430698e+03,3.606264085636299743e+00
9.896135844740883840e+03,3.606264159224597421e+00
9.896135867597335164e+03,3.606264232804269110e+00
9.896135890453788306e+03,3.606264306375325468e+00
9.896135913310239630e+03,3.606264379937752729e+00
9.896135936166692773e+03,3.606264453491563327e+00
9.896135959023145915e+03,3.606264527036750600e+00
9.896135981879597239e+03,3.606264600573307888e+00
9.896136004736050381e+03,3.606264674101246737e+00
9.896136027592501705e+03,3.606264747620553379e+00
9.896136050448954848e+03,3.606264821131240694e+00
9.896136073305406171e+03,3.606264894633294471e+00
9.896136096161859314e+03,3.606264968126727144e+00
9.896136119018310637e+03,3.606265041611525390e+00
9.896136141874763780e+03,3.606265115087701201e+00
9.896136164731215104e+03,3.606265188555241252e+00
9.896136187587668246e+03,3.606265262014157535e+00
9.896136210444119570e+03,3.606265335464436284e+00
9.896136233300572712e+03,3.606265408906089931e+00
9.896136256157025855e+03,3.606265482339112260e+00
9.896136279013477179e+03,3.606265555763494390e+00
9.896136301869930321e+03,3.606265629179250087e+00
9.896136324726381645e+03,3.606265702586366029e+00
9.896136347582834787e+03,3.606265775984852429e+00
9.896136370439286111e+03,3.606265849374696852e+00
9.896136393295739254e+03,3.606265922755912179e+00
9.896136416152190577e+03,3.606265996128484197e+00
9.896136439008643720e+03,3.606266069492424897e+00
9.896136461865095043e+03,3.606266142847721845e+00
9.896136484721548186e+03,3.606266216194386143e+00
9.896136507578001329e+03,3.606266289532410241e+00
9.896136530434452652e+03,3.606266362861788810e+00
9.896136553290905795e+03,3.606266436182532953e+00
9.896136576147357118e+03,3.606266509494628902e+00
9.896136599003810261e+03,3.606266582798089537e+00
9.896136621860261585e+03,3.606266656092901535e+00
9.896136644716714727e+03,3.606266729379075109e+00
9.896136667573166051e+03,3.606266802656600046e+00
9.896136690429619193e+03,3.606266875925484783e+00
9.896136713286070517e+03,3.606266949185719106e+00
9.896136736142523660e+03,3.606267022437313230e+00
9.896136758998976802e+03,3.606267095680260049e+00
9.896136781855428126e+03,3.606267168914554233e+00
9.896136804711881268e+03,3.606267242140206442e+00
9.896136827568332592e+03,3.606267315357203351e+00
9.896136850424785735e+03,3.606267388565557841e+00
9.896136873281237058e+03,3.606267461765255700e+00
9.896136896137690201e+03,3.606267534956308918e+00
9.896136918994141524e+03,3.606267608138704617e+00
9.896136941850594667e+03,3.606267681312454343e+00
9.896136964707045991e+03,3.606267754477546550e+00
9.896136987563499133e+03,3.606267827633989675e+00
9.896137010419950457e+03,3.606267900781774394e+00
9.896137033276403599e+03,3.606267973920909586e+00
9.896137056132856742e+03,3.606268047051389036e+00
9.896137078989308066e+03,3.606268120173207414e+00
9.896137101845761208e+03,3.606268193286374935e+00
9.896137124702212532e+03,3.606268266390879607e+00
9.896137147558665674e+03,3.606268339486731644e+00
9.896137170415116998e+03,3.606268412573919946e+00
9.896137193271570140e+03,3.606268485652454281e+00
9.896137216128021464e+03,3.606268558722323103e+00
9.896137238984474607e+03,3.606268631783536627e+00
9.896137261840925930e+03,3.606268704836083749e+00
9.896137284697379073e+03,3.606268777879974241e+00
9.896137307553832215e+03,3.606268850915202329e+00
9.896137330410283539e+03,3.606268923941761795e+00
9.896137353266736682e+03,3.606268996959662854e+00
9.896137376123188005e+03,3.606269069968893959e+00
9.896137398979641148e+03,3.606269142969464880e+00
9.896137421836092471e+03,3.606269215961364516e+00
9.896137444692545614e+03,3.606269288944603968e+00
9.896137467548996938e+03,3.606269361919169913e+00
9.896137490405450080e+03,3.606269434885073899e+00
9.896137513261901404e+03,3.606269507842303490e+00
9.896137536118354546e+03,3.606269580790869789e+00
9.896137558974807689e+03,3.606269653730766578e+00
9.896137581831259013e+03,3.606269726661986752e+00
9.896137604687712155e+03,3.606269799584541857e+00
9.896137627544163479e+03,3.606269872498419016e+00
9.896137650400616621e+03,3.606269945403629773e+00
9.896137673257067945e+03,3.606270018300161695e+00
9.896137696113521088e+03,3.606270091188025440e+00
9.896137718969972411e+03,3.606270164067209016e+00
9.896137741826425554e+03,3.606270236937723528e+00
9.896137764682876877e+03,3.606270309799556983e+00
9.896137787539330020e+03,3.606270382652718265e+00
9.896137810395783163e+03,3.606270455497204264e+00
9.896137833252234486e+03,3.606270528333005654e+00
9.896137856108687629e+03,3.606270601160134426e+00
9.896137878965138952e+03,3.606270673978579033e+00
9.896137901821592095e+03,3.606270746788349246e+00
9.896137924678043419e+03,3.606270819589433518e+00
9.896137947534496561e+03,3.606270892381842508e+00
9.896137970390947885e+03,3.606270965165564224e+00
9.896137993247401027e+03,3.606271037940609325e+00
9.896138016103852351e+03,3.606271110706965821e+00
9.896138038960305494e+03,3.606271183464644370e+00
9.896138061816756817e+03,3.606271256213632981e+00
9.896138084673209960e+03,3.606271328953941424e+00
9.896138107529663102e+03,3.606271401685564815e+00
9.896138130386114426e+03,3.606271474408496491e+00
9.896138153242567569e+03,3.606271547122747112e+00
9.896138176099018892e+03,3.606271619828304242e+00
9.896138198955472035e+03,3.606271692525179429e+00
9.896138221811923358e+03,3.606271765213358460e+00
9.896138244668376501e+03,3.606271837892855103e+00
9.896138267524827825e+03,3.606271910563655148e+00
9.896138290381280967e+03,3.606271983225770583e+00
9.896138313237732291e+03,3.606272055879188532e+00
9.896138336094185433e+03,3.606272128523919651e+00
9.896138358950638576e+03,3.606272201159958612e+00
9.896138381807089900e+03,3.606272273787297422e+00
9.896138404663543042e+03,3.606272346405948959e+00
9.896138427519994366e+03,3.606272419015899011e+00
9.896138450376447508e+03,3.606272491617160014e+00
9.896138473232898832e+03,3.606272564209718645e+00
9.896138496089351975e+03,3.606272636793586450e+00
9.896138518945803298e+03,3.606272709368750995e+00
9.896138541802256441e+03,3.606272781935223382e+00
9.896138564658707764e+03,3.606272854492991176e+00
9.896138587515160907e+03,3.606272927042065923e+00
9.896138610371614050e+03,3.606272999582440075e+00
9.896138633228065373e+03,3.606273072114107858e+00
9.896138656084518516e+03,3.606273144637079930e+00
9.896138678940969839e+03,3.606273217151343857e+00
9.896138701797422982e+03,3.606273289656912073e+00
9.896138724653874306e+03,3.606273362153769924e+00
9.896138747510327448e+03,3.606273434641930731e+00
9.896138770366778772e+03,3.606273507121380284e+00
9.896138793223231914e+03,3.606273579592130574e+00
9.896138816079683238e+03,3.606273652054168721e+00
9.896138838936136381e+03,3.606273724507506717e+00
9.896138861792589523e+03,3.606273796952137456e+00
9.896138884649040847e+03,3.606273869388054276e+00
9.896138907505493989e+03,3.606273941815268280e+00
9.896138930361945313e+03,3.606274014233767478e+00
9.896138953218398456e+03,3.606274086643561638e+00
9.896138976074849779e+03,3.606274159044640548e+00
9.896138998931302922e+03,3.606274231437013977e+00
9.896139021787754245e+03,3.606274303820669491e+00
9.896139044644207388e+03,3.606274376195619080e+00
9.896139067500658712e+03,3.606274448561848534e+00
9.896139090357111854e+03,3.606274520919371174e+00
9.896139113213563178e+03,3.606274593268172790e+00
9.896139136070016320e+03,3.606274665608265373e+00
9.896139158926469463e+03,3.606274737939641817e+00
9.896139181782920787e+03,3.606274810262296793e+00
9.896139204639373929e+03,3.606274882576239627e+00
9.896139227495825253e+03,3.606274954881460104e+00
9.896139250352278395e+03,3.606275027177967107e+00
9.896139273208729719e+03,3.606275099465749978e+00
9.896139296065182862e+03,3.606275171744817598e+00
9.896139318921634185e+03,3.606275244015160641e+00
9.896139341778087328e+03,3.606275316276787546e+00
9.896139364634538651e+03,3.606275388529687209e+00
9.896139387490991794e+03,3.606275460773870734e+00
9.896139410347444937e+03,3.606275533009331014e+00
9.896139433203896260e+03,3.606275605236062276e+00
9.896139456060349403e+03,3.606275677454075179e+00
9.896139478916800726e+03,3.606275749663356400e+00
9.896139501773253869e+03,3.606275821863918818e+00
9.896139524629705193e+03,3.606275894055749554e+00
9.896139547486158335e+03,3.606275966238857933e+00
9.896139570342609659e+03,3.606276038413234186e+00
9.896139593199062801e+03,3.606276110578887195e+00
9.896139616055514125e+03,3.606276182735806302e+00
9.896139638911967268e+03,3.606276254884001720e+00
9.896139661768420410e+03,3.606276327023466788e+00
9.896139684624871734e+03,3.606276399154195289e+00
9.896139707481324876e+03,3.606276471276197881e+00
9.896139730337776200e+03,3.606276543389463463e+00
9.896139753194229343e+03,3.606276615494000914e+00
9.896139776050680666e+03,3.606276687589800467e+00
9.896139798907133809e+03,3.606276759676871002e+00
9.896139821763585132e+03,3.606276831755200973e+00
9.896139844620038275e+03,3.606276903824801927e+00
9.896139867476489599e+03,3.606276975885660985e+00
9.896139890332942741e+03,3.606277047937789249e+00
9.896139913189395884e+03,3.606277119981179613e+00
9.896139936045847207e+03,3.606277192015826749e+00
9.896139958902300350e+03,3.606277264041741315e+00
9.896139981758751674e+03,3.606277336058910876e+00
9.896140004615204816e+03,3.606277408067346535e+00
9.896140027471656140e+03,3.606277480067035413e+00
9.896140050328109282e+03,3.606277552057989055e+00
9.896140073184560606e+03,3.606277624040194585e+00
9.896140096041013749e+03,3.606277696013664436e+00
9.896140118897465072e+03,3.606277767978383952e+00
9.896140141753918215e+03,3.606277839934366458e+00
9.896140164610369538e+03,3.606277911881598630e+00
9.896140187466822681e+03,3.606277983820091571e+00
9.896140210323275824e+03,3.606278055749838618e+00
9.896140233179727147e+03,3.606278127670834444e+00
9.896140256036180290e+03,3.606278199583087929e+00
9.896140278892631613e+03,3.606278271486587972e+00
9.896140301749084756e+03,3.606278343381346119e+00
9.896140324605536080e+03,3.606278415267348159e+00
9.896140347461989222e+03,3.606278487144607414e+00
9.896140370318440546e+03,3.606278559013110563e+00
9.896140393174893688e+03,3.606278630872868707e+00
9.896140416031345012e+03,3.606278702723868967e+00
9.896140438887798155e+03,3.606278774566123335e+00
9.896140461744251297e+03,3.606278846399624705e+00
9.896140484600702621e+03,3.606278918224366858e+00
9.896140507457155763e+03,3.606278990040360011e+00
9.896140530313607087e+03,3.606279061847593059e+00
9.896140553170060230e+03,3.606279133646076218e+00
9.896140576026511553e+03,3.606279205435797941e+00
9.896140598882964696e+03,3.606279277216768442e+00
9.896140621739416019e+03,3.606279348988974842e+00
9.896140644595869162e+03,3.606279420752430021e+00
9.896140667452320486e+03,3.606279492507120654e+00
9.896140690308773628e+03,3.606279564253056957e+00
9.896140713165226771e+03,3.606279635990233601e+00
9.896140736021678094e+03,3.606279707718644367e+00
9.896140758878131237e+03,3.606279779438299027e+00
9.896140781734582561e+03,3.606279851149186477e+00
9.896140804591035703e+03,3.606279922851316933e+00
9.896140827447487027e+03,3.606279994544677958e+00
9.896140850303940169e+03,3.606280066229281545e+00
9.896140873160391493e+03,3.606280137905114369e+00
9.896140896016844636e+03,3.606280209572187534e+00
9.896140918873295959e+03,3.606280281230489493e+00
9.896140941729749102e+03,3.606280352880030460e+00
9.896140964586200425e+03,3.606280424520798888e+00
9.896140987442653568e+03,3.606280496152804549e+00
9.896141010299106711e+03,3.606280567776042556e+00
9.896141033155558034e+03,3.606280639390505360e+00
9.896141056012011177e+03,3.606280710996204508e+00
9.896141078868462500e+03,3.606280782593127565e+00
9.896141101724915643e+03,3.606280854181284745e+00
9.896141124581366967e+03,3.606280925760664946e+00
9.896141147437820109e+03,3.606280997331278826e+00
9.896141170294271433e+03,3.606281068893113950e+00
9.896141193150724575e+03,3.606281140446180533e+00
9.896141216007175899e+03,3.606281211990467916e+00
9.896141238863629042e+03,3.606281283525985426e+00
9.896141261720082184e+03,3.606281355052728177e+00
9.896141284576533508e+03,3.606281426570688176e+00
9.896141307432986650e+03,3.606281498079877856e+00
9.896141330289437974e+03,3.606281569580283453e+00
9.896141353145891117e+03,3.606281641071917843e+00
9.896141376002342440e+03,3.606281712554767260e+00
9.896141398858795583e+03,3.606281784028842363e+00
9.896141421715246906e+03,3.606281855494131605e+00
9.896141444571700049e+03,3.606281926950646977e+00
9.896141467428151373e+03,3.606281998398374267e+00
9.896141490284604515e+03,3.606282069837325910e+00
9.896141513141057658e+03,3.606282141267494801e+00
9.896141535997508981e+03,3.606282212688874722e+00
9.896141558853962124e+03,3.606282284101476332e+00
9.896141581710413448e+03,3.606282355505287196e+00
9.896141604566866590e+03,3.606282426900318860e+00
9.896141627423317914e+03,3.606282498286559335e+00
9.896141650279771056e+03,3.606282569664018389e+00
9.896141673136222380e+03,3.606282641032684921e+00
9.896141695992675523e+03,3.606282712392569589e+00
9.896141718849126846e+03,3.606282783743659959e+00
9.896141741705579989e+03,3.606282855085966688e+00
9.896141764562033131e+03,3.606282926419484003e+00
9.896141787418484455e+03,3.606282997744204799e+00
9.896141810274937598e+03,3.606283069060140178e+00
