Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.896178746301873616e+03,1.371219211249531327e+03
9.896178769158324940e+03,1.371243881095052529e+03
9.896178792014778082e+03,1.371268548260836951e+03
9.896178814871229406e+03,1.371293212742750256e+03
9.896178837727682549e+03,1.371317874544508868e+03
9.896178860584133872e+03,1.371342533661978905e+03
9.896178883440587015e+03,1.371367190098876335e+03
9.896178906297038338e+03,1.371391843851067961e+03
9.896178929153491481e+03,1.371416494922269294e+03
9.896178952009944624e+03,1.371441143310309144e+03
9.896178974866395947e+03,1.371465789013018139e+03
9.896178997722849090e+03,1.371490432034109517e+03
9.896179020579300413e+03,1.371515072369452582e+03
9.896179043435753556e+03,1.371539710022761483e+03
9.896179066292204880e+03,1.371564344989905521e+03
9.896179089148658022e+03,1.371588977274596800e+03
9.896179112005109346e+03,1.371613606872707123e+03
9.896179134861562488e+03,1.371638233787947229e+03
9.896179157718013812e+03,1.371662858016189830e+03
9.896179180574466955e+03,1.371687479561145665e+03
9.896179203430920097e+03,1.371712098420646271e+03
9.896179226287371421e+03,1.371736714592523867e+03
9.896179249143824563e+03,1.371761328080489193e+03
9.896179272000275887e+03,1.371785938880415642e+03
9.896179294856729030e+03,1.371810546996012590e+03
9.896179317713180353e+03,1.371835152423154568e+03
9.896179340569633496e+03,1.371859755165549814e+03
9.896179363426084819e+03,1.371884355219074223e+03
9.896179386282537962e+03,1.371908952587435351e+03
9.896179409138989286e+03,1.371933547266510004e+03
9.896179431995442428e+03,1.371958139260004373e+03
9.896179454851895571e+03,1.371982728565753177e+03
9.896179477708346894e+03,1.372007315181591366e+03
9.896179500564800037e+03,1.372031899111225130e+03
9.896179523421251361e+03,1.372056480350532411e+03
9.896179546277704503e+03,1.372081058903218718e+03
9.896179569134155827e+03,1.372105634765163586e+03
9.896179591990608969e+03,1.372130207940070932e+03
9.896179614847060293e+03,1.372154778423821426e+03
9.896179637703513436e+03,1.372179346220117850e+03
9.896179660559964759e+03,1.372203911324842693e+03
9.896179683416417902e+03,1.372228473741697599e+03
9.896179706272869225e+03,1.372253033466564830e+03
9.896179729129322368e+03,1.372277590503146484e+03
9.896179751985775511e+03,1.372302144849280239e+03
9.896179774842226834e+03,1.372326696502803998e+03
9.896179797698679977e+03,1.372351245467418266e+03
9.896179820555131300e+03,1.372375791739007809e+03
9.896179843411584443e+03,1.372400335321272905e+03
9.896179866268035767e+03,1.372424876210097636e+03
9.896179889124488909e+03,1.372449414409182282e+03
9.896179911980940233e+03,1.372473949914412742e+03
9.896179934837393375e+03,1.372498482729487023e+03
9.896179957693844699e+03,1.372523012850292389e+03
9.896179980550297842e+03,1.372547540280526619e+03
9.896180003406750984e+03,1.372572065018029434e+03
9.896180026263202308e+03,1.372596587060641696e+03
9.896180049119655450e+03,1.372621106412060044e+03
9.896180071976106774e+03,1.372645623068174245e+03
9.896180094832559917e+03,1.372670137032678440e+03
9.896180117689011240e+03,1.372694648301464440e+03
9.896180140545464383e+03,1.372719156878226158e+03
9.896180163401915706e+03,1.372743662758855407e+03
9.896180186258368849e+03,1.372768165947044736e+03
9.896180209114820173e+03,1.372792666438688457e+03
9.896180231971273315e+03,1.372817164237477982e+03
9.896180254827726458e+03,1.372841659341256445e+03
9.896180277684177781e+03,1.372866151747867889e+03
9.896180300540630924e+03,1.372890641461003270e+03
9.896180323397082248e+03,1.372915128476558039e+03
9.896180346253535390e+03,1.372939612798222697e+03
9.896180369109986714e+03,1.372964094421892923e+03
9.896180391966439856e+03,1.372988573351258765e+03
9.896180414822891180e+03,1.373013049582216581e+03
9.896180437679344323e+03,1.373037523118455738e+03
9.896180460535795646e+03,1.373061993955874186e+03
9.896180483392248789e+03,1.373086462098159018e+03
9.896180506248701931e+03,1.373110927543157459e+03
9.896180529105153255e+03,1.373135390288714461e+03
9.896180551961606398e+03,1.373159850338518027e+03
9.896180574818057721e+03,1.373184307688467470e+03
9.896180597674510864e+03,1.373208762342249429e+03
9.896180620530962187e+03,1.373233214295765038e+03
9.896180643387415330e+03,1.373257663552699114e+03
9.896180666243866654e+03,1.373282110108953248e+03
9.896180689100319796e+03,1.373306553968212938e+03
9.896180711956771120e+03,1.373330995126380458e+03
9.896180734813224262e+03,1.373355433587139032e+03
9.896180757669675586e+03,1.373379869346393207e+03
9.896180780526128729e+03,1.373404302407825980e+03
9.896180803382581871e+03,1.373428732769284807e+03
9.896180826239033195e+03,1.373453160428621004e+03
9.896180849095486337e+03,1.373477585389515070e+03
9.896180871951937661e+03,1.373502007647873825e+03
9.896180894808390804e+03,1.373526427207377537e+03
9.896180917664842127e+03,1.373550844063933710e+03
9.896180940521295270e+03,1.373575258221222157e+03
9.896180963377746593e+03,1.373599669675150380e+03
9.896180986234199736e+03,1.373624078429397969e+03
9.896181009090651060e+03,1.373648484479873559e+03
9.896181031947104202e+03,1.373672887830256286e+03
9.896181054803557345e+03,1.373697288478396786e+03
9.896181077660008668e+03,1.373721686422147741e+03
9.896181100516461811e+03,1.373746081665186693e+03
9.896181123372913135e+03,1.373770474203424101e+03
9.896181146229366277e+03,1.373794864040537050e+03
9.896181169085817601e+03,1.373819251172436680e+03
9.896181191942270743e+03,1.373843635602799623e+03
9.896181214798722067e+03,1.373868017327538155e+03
9.896181237655175210e+03,1.373892396350327090e+03
9.896181260511626533e+03,1.373916772667080750e+03
9.896181283368079676e+03,1.373941146281473038e+03
9.896181306224532818e+03,1.373965517191357776e+03
9.896181329080984142e+03,1.373989885394590146e+03
9.896181351937437285e+03,1.374014250894842689e+03
9.896181374793888608e+03,1.374038613688032456e+03
9.896181397650341751e+03,1.374062973777830621e+03
9.896181420506793074e+03,1.374087331160154235e+03
9.896181443363246217e+03,1.374111685838674475e+03
9.896181466219697541e+03,1.374136037809310210e+03
9.896181489076150683e+03,1.374160387075730796e+03
9.896181511932602007e+03,1.374184733633855785e+03
9.896181534789055149e+03,1.374209077487354079e+03
9.896181557645506473e+03,1.374233418632146368e+03
9.896181580501959616e+03,1.374257757071900642e+03
9.896181603358412758e+03,1.374282092804474814e+03
9.896181626214864082e+03,1.374306425827726798e+03
9.896181649071317224e+03,1.374330756145323903e+03
9.896181671927768548e+03,1.374355083753188865e+03
9.896181694784221690e+03,1.374379408654988083e+03
9.896181717640673014e+03,1.374403730846644521e+03
9.896181740497126157e+03,1.374428050331824352e+03
9.896181763353577480e+03,1.374452367106451220e+03
9.896181786210030623e+03,1.374476681174190617e+03
9.896181809066481947e+03,1.374500992530967324e+03
9.896181831922935089e+03,1.374525301180445695e+03
9.896181854779388232e+03,1.374549607120485462e+03
9.896181877635839555e+03,1.374573910348947493e+03
9.896181900492292698e+03,1.374598210869495688e+03
9.896181923348744021e+03,1.374622508678056647e+03
9.896181946205197164e+03,1.374646803778292451e+03
9.896181969061648488e+03,1.374671096166131292e+03
9.896181991918101630e+03,1.374695385845235478e+03
9.896182014774552954e+03,1.374719672811533428e+03
9.896182037631006096e+03,1.374743957068684949e+03
9.896182060487457420e+03,1.374768238612621644e+03
9.896182083343910563e+03,1.374792517447002410e+03
9.896182106200363705e+03,1.374816793569690162e+03
9.896182129056815029e+03,1.374841066978548497e+03
9.896182151913268171e+03,1.374865337677236312e+03
9.896182174769719495e+03,1.374889605661685209e+03
9.896182197626172638e+03,1.374913870935553632e+03
9.896182220482623961e+03,1.374938133494774547e+03
9.896182243339077104e+03,1.374962393343005033e+03
9.896182266195528427e+03,1.374986650476179420e+03
9.896182289051981570e+03,1.375010904897953878e+03
9.896182311908432894e+03,1.375035156604262738e+03
9.896182334764886036e+03,1.375059405598761941e+03
9.896182357621339179e+03,1.375083651879317358e+03
9.896182380477790502e+03,1.375107895443794860e+03
9.896182403334243645e+03,1.375132136295848341e+03
9.896182426190694969e+03,1.375156374431415770e+03
9.896182449047148111e+03,1.375180609854149907e+03
9.896182471903599435e+03,1.375204842559989402e+03
9.896182494760052577e+03,1.375229072552586786e+03
9.896182517616503901e+03,1.375253299827881392e+03
9.896182540472957044e+03,1.375277524389524388e+03
9.896182563329408367e+03,1.375301746233456470e+03
9.896182586185861510e+03,1.375325965363328578e+03
9.896182609042312833e+03,1.375350181775081637e+03
9.896182631898765976e+03,1.375374395472365677e+03
9.896182654755219119e+03,1.375398606453049524e+03
9.896182677611670442e+03,1.375422814715002232e+03
9.896182700468123585e+03,1.375447020261873377e+03
9.896182723324574908e+03,1.375471223089605928e+03
9.896182746181028051e+03,1.375495423201847643e+03
9.896182769037479375e+03,1.375519620594542857e+03
9.896182791893932517e+03,1.375543815271340009e+03
9.896182814750383841e+03,1.375568007228183205e+03
9.896182837606836983e+03,1.375592196468719067e+03
9.896182860463288307e+03,1.375616382988893974e+03
9.896182883319741450e+03,1.375640566792353411e+03
9.896182906176194592e+03,1.375664747876968704e+03
9.896182929032645916e+03,1.375688926240612318e+03
9.896182951889099058e+03,1.375713101886928143e+03
9.896182974745550382e+03,1.375737274811865518e+03
9.896182997602003525e+03,1.375761445019066969e+03
9.896183020458454848e+03,1.375785612504482970e+03
9.896183043314907991e+03,1.375809777271755365e+03
9.896183066171359314e+03,1.375833939316834858e+03
9.896183089027812457e+03,1.375858098643363974e+03
9.896183111884263781e+03,1.375882255247292960e+03
9.896183134740716923e+03,1.375906409132263889e+03
9.896183157597170066e+03,1.375930560296150134e+03
9.896183180453621389e+03,1.375954708736826660e+03
9.896183203310074532e+03,1.375978854457933949e+03
9.896183226166525856e+03,1.376002997455425202e+03
9.896183249022978998e+03,1.376027137732939309e+03
9.896183271879430322e+03,1.376051275286431974e+03
9.896183294735883464e+03,1.376075410119539811e+03
9.896183317592334788e+03,1.376099542228218979e+03
9.896183340448787931e+03,1.376123671616107458e+03
9.896183363305239254e+03,1.376147798279160952e+03
9.896183386161692397e+03,1.376171922221016303e+03
9.896183409018145539e+03,1.376196043439550522e+03
9.896183431874596863e+03,1.376220161932641304e+03
9.896183454731050006e+03,1.376244277703923217e+03
9.896183477587501329e+03,1.376268390749355376e+03
9.896183500443954472e+03,1.376292501072573486e+03
9.896183523300405795e+03,1.376316608669535754e+03
9.896183546156858938e+03,1.376340713543876518e+03
9.896183569013310262e+03,1.376364815691556487e+03
9.896183591869763404e+03,1.376388915116208409e+03
9.896183614726214728e+03,1.376413011813794355e+03
9.896183637582667870e+03,1.376437105787945256e+03
9.896183660439119194e+03,1.376461197034624774e+03
9.896183683295572337e+03,1.376485285557463612e+03
9.896183706152025479e+03,1.376509371354342420e+03
9.896183729008476803e+03,1.376533454423140938e+03
9.896183751864929945e+03,1.376557534767490324e+03
9.896183774721381269e+03,1.376581612383354468e+03
9.896183797577834412e+03,1.376605687274363618e+03
9.896183820434285735e+03,1.376629759436482345e+03
9.896183843290738878e+03,1.376653828873339990e+03
9.896183866147190201e+03,1.376677895580902714e+03
9.896183889003643344e+03,1.376701959562798720e+03
9.896183911860094668e+03,1.376726020814995309e+03
9.896183934716547810e+03,1.376750079341118862e+03
9.896183957573000953e+03,1.376774135139052760e+03
9.896183980429452276e+03,1.376798188206680152e+03
9.896184003285905419e+03,1.376822238547626966e+03
9.896184026142356743e+03,1.376846286157862551e+03
9.896184048998809885e+03,1.376870331041012150e+03
9.896184071855261209e+03,1.376894373193046249e+03
9.896184094711714351e+03,1.376918412617589411e+03
9.896184117568165675e+03,1.376942449310612574e+03
9.896184140424618818e+03,1.376966483275739620e+03
9.896184163281070141e+03,1.376990514508942852e+03
9.896184186137523284e+03,1.377014543013845241e+03
9.896184208993976426e+03,1.377038568788331077e+03
9.896184231850427750e+03,1.377062591830287147e+03
9.896184254706880893e+03,1.377086612143335060e+03
9.896184277563332216e+03,1.377110629723448938e+03
9.896184300419785359e+03,1.377134644574249933e+03
9.896184323276236682e+03,1.377158656691713304e+03
9.896184346132689825e+03,1.377182666079459068e+03
9.896184368989141149e+03,1.377206672733463620e+03
9.896184391845594291e+03,1.377230676657346066e+03
9.896184414702045615e+03,1.377254677847083940e+03
9.896184437558498757e+03,1.377278676306295210e+03
9.896184460414951900e+03,1.377302672032867804e+03
9.896184483271403224e+03,1.377326665024691238e+03
9.896184506127856366e+03,1.377350655285381208e+03
9.896184528984307690e+03,1.377374642810918431e+03
9.896184551840760832e+03,1.377398627604919056e+03
9.896184574697212156e+03,1.377422609663363346e+03
9.896184597553665299e+03,1.377446588989866541e+03
9.896184620410116622e+03,1.377470565580411176e+03
9.896184643266569765e+03,1.377494539438610673e+03
9.896184666123021088e+03,1.377518510560448703e+03
9.896184688979474231e+03,1.377542478949538236e+03
9.896184711835925555e+03,1.377566444601862486e+03
9.896184734692378697e+03,1.377590407521035559e+03
9.896184757548831840e+03,1.377614367704947426e+03
9.896184780405283163e+03,1.377638325151490335e+03
9.896184803261736306e+03,1.377662279864276570e+03
9.896184826118187630e+03,1.377686231839290940e+03
9.896184848974640772e+03,1.377710181080145276e+03
9.896184871831092096e+03,1.377734127582826204e+03
9.896184894687545238e+03,1.377758071350943055e+03
9.896184917543996562e+03,1.377782012380484048e+03
9.896184940400449705e+03,1.377805950675058511e+03
9.896184963256901028e+03,1.377829886230654438e+03
9.896184986113354171e+03,1.377853819050880702e+03
9.896185008969807313e+03,1.377877749133631141e+03
9.896185031826258637e+03,1.377901676476800731e+03
9.896185054682711780e+03,1.377925601083996071e+03
9.896185077539163103e+03,1.377949522951208337e+03
9.896185100395616246e+03,1.377973442082044130e+03
9.896185123252067569e+03,1.377997358472495307e+03
9.896185146108520712e+03,1.378021272126166878e+03
9.896185168964972036e+03,1.378045183039052063e+03
9.896185191821425178e+03,1.378069091214755645e+03
9.896185214677876502e+03,1.378092996649271072e+03
9.896185237534329644e+03,1.378116899346202217e+03
9.896185260390782787e+03,1.378140799303446329e+03
9.896185283247234111e+03,1.378164696518900200e+03
9.896185306103687253e+03,1.378188590996166567e+03
9.896185328960138577e+03,1.378212482731241607e+03
9.896185351816591719e+03,1.378236371727727601e+03
9.896185374673043043e+03,1.378260257981620498e+03
9.896185397529496186e+03,1.378284141496522579e+03
9.896185420385947509e+03,1.378308022268430705e+03
9.896185443242400652e+03,1.378331900300945563e+03
9.896185466098851975e+03,1.378355775590066742e+03
9.896185488955305118e+03,1.378379648139392202e+03
9.896185511811756442e+03,1.378403517944922669e+03
9.896185534668209584e+03,1.378427385010256558e+03
9.896185557524662727e+03,1.378451249333293617e+03
9.896185580381114050e+03,1.378475110911934280e+03
9.896185603237567193e+03,1.378498969749776506e+03
9.896185626094018517e+03,1.378522825842821931e+03
9.896185648950471659e+03,1.378546679194667149e+03
9.896185671806922983e+03,1.378570529801314933e+03
9.896185694663376125e+03,1.378594377666361879e+03
9.896185717519827449e+03,1.378618222785811213e+03
9.896185740376280592e+03,1.378642065163258394e+03
9.896185763232731915e+03,1.378665904794707785e+03
9.896185786089185058e+03,1.378689741683753482e+03
9.896185808945638200e+03,1.378713575828298644e+03
9.896185831802089524e+03,1.378737407226245978e+03
9.896185854658542667e+03,1.378761235881188213e+03
9.896185877514993990e+03,1.378785061789133806e+03
9.896185900371447133e+03,1.378808884953673669e+03
9.896185923227898456e+03,1.378832705370816029e+03
9.896185946084351599e+03,1.378856523044152482e+03
9.896185968940802923e+03,1.378880337969692164e+03
9.896185991797256065e+03,1.378904150151025078e+03
9.896186014653707389e+03,1.378927959584161954e+03
9.896186037510160531e+03,1.378951766272691884e+03
9.896186060366613674e+03,1.378975570214519848e+03
9.896186083223064998e+03,1.378999371407552417e+03
9.896186106079518140e+03,1.379023169855378228e+03
9.896186128935969464e+03,1.379046965554008693e+03
9.896186151792422606e+03,1.379070758507031996e+03
9.896186174648873930e+03,1.379094548710461595e+03
9.896186197505327073e+03,1.379118336167883854e+03
9.896186220361778396e+03,1.379142120875312912e+03
9.896186243218231539e+03,1.379165902836334908e+03
9.896186266074682862e+03,1.379189682046965117e+03
9.896186288931136005e+03,1.379213458510788769e+03
9.896186311787589148e+03,1.379237232225713342e+03
9.896186334644040471e+03,1.379261003189647681e+03
9.896186357500493614e+03,1.379284771406176105e+03
9.896186380356944937e+03,1.379308536871315937e+03
9.896186403213398080e+03,1.379332299588649676e+03
9.896186426069849404e+03,1.379356059554196690e+03
9.896186448926302546e+03,1.379379816771538344e+03
9.896186471782753870e+03,1.379403571236694461e+03
9.896186494639207012e+03,1.379427322953246858e+03
9.896186517495658336e+03,1.379451071917214449e+03
9.896186540352111479e+03,1.379474818132179507e+03
9.896186563208562802e+03,1.379498561594162084e+03
9.896186586065015945e+03,1.379522302306742631e+03
9.896186608921469087e+03,1.379546040267831813e+03
9.896186631777920411e+03,1.379569775475342112e+03
9.896186654634373554e+03,1.379593507932851480e+03
9.896186677490824877e+03,1.379617237636384289e+03
9.896186700347278020e+03,1.379640964589517353e+03
9.896186723203729343e+03,1.379664688788275498e+03
9.896186746060182486e+03,1.379688410236235995e+03
9.896186768916633810e+03,1.379712128929424352e+03
9.896186791773086952e+03,1.379735844871416020e+03
9.896186814629538276e+03,1.379759558058237644e+03
9.896186837485991418e+03,1.379783268493464675e+03
9.896186860342444561e+03,1.379806976175010959e+03
9.896186883198895885e+03,1.379830681100791253e+03
9.896186906055349027e+03,1.379854383274378961e+03
9.896186928911800351e+03,1.379878082691803684e+03
9.896186951768253493e+03,1.379901779356637917e+03
9.896186974624704817e+03,1.379925473264911943e+03
9.896186997481157960e+03,1.379949164420198031e+03
9.896187020337609283e+03,1.379972852818526235e+03
9.896187043194062426e+03,1.379996538463468596e+03
9.896187066050513749e+03,1.380020221351056534e+03
9.896187088906966892e+03,1.380043901484860726e+03
9.896187111763420035e+03,1.380067578862797518e+03
9.896187134619871358e+03,1.380091253482785305e+03
9.896187157476324501e+03,1.380114925348392944e+03
9.896187180332775824e+03,1.380138594455653674e+03
9.896187203189228967e+03,1.380162260808137262e+03
9.896187226045680291e+03,1.380185924401878083e+03
9.896187248902133433e+03,1.380209585240444085e+03
9.896187271758584757e+03,1.380233243319870780e+03
9.896187294615037899e+03,1.380256898643725208e+03
9.896187317471489223e+03,1.380280551208044471e+03
9.896187340327942366e+03,1.380304201016394472e+03
9.896187363184395508e+03,1.380327848066694287e+03
9.896187386040846832e+03,1.380351492356864583e+03
9.896187408897299974e+03,1.380375133890470352e+03
9.896187431753751298e+03,1.380398772663550290e+03
9.896187454610204441e+03,1.380422408679668706e+03
9.896187477466655764e+03,1.380446041934865661e+03
9.896187500323108907e+03,1.380469672432704101e+03
9.896187523179560230e+03,1.380493300169225677e+03
9.896187546036013373e+03,1.380516925147992424e+03
9.896187568892464697e+03,1.380540547365045768e+03
9.896187591748917839e+03,1.380564166823948199e+03
9.896187614605369163e+03,1.380587783520741596e+03
9.896187637461822305e+03,1.380611397458987540e+03
9.896187660318275448e+03,1.380635008636608291e+03
9.896187683174726772e+03,1.380658617051527699e+03
9.896187706031179914e+03,1.380682222707305073e+03
9.896187728887631238e+03,1.380705825599985474e+03
9.896187751744084380e+03,1.380729425733127982e+03
9.896187774600535704e+03,1.380753023102778116e+03
9.896187797456988847e+03,1.380776617712494499e+03
9.896187820313440170e+03,1.380800209558323559e+03
9.896187843169893313e+03,1.380823798643823011e+03
9.896187866026344636e+03,1.380847384965040192e+03
9.896187888882797779e+03,1.380870968525531680e+03
9.896187911739250922e+03,1.380894549323222918e+03
9.896187934595702245e+03,1.380918127356040031e+03
9.896187957452155388e+03,1.380941702627538461e+03
9.896187980308606711e+03,1.380965275133767364e+03
9.896188003165059854e+03,1.380988844878282407e+03
9.896188026021511178e+03,1.381012411857133884e+03
9.896188048877964320e+03,1.381035976073875418e+03
9.896188071734415644e+03,1.381059537524559801e+03
9.896188094590868786e+03,1.381083096212738837e+03
9.896188117447320110e+03,1.381106652134465548e+03
9.896188140303773253e+03,1.381130205293292875e+03
9.896188163160226395e+03,1.381153755687147168e+03
9.896188186016677719e+03,1.381177303313959101e+03
9.896188208873130861e+03,1.381200848177278203e+03
9.896188231729582185e+03,1.381224390273159770e+03
9.896188254586035328e+03,1.381247929605154013e+03
9.896188277442486651e+03,1.381271466169317591e+03
9.896188300298939794e+03,1.381294999969198670e+03
9.896188323155391117e+03,1.381318531000855046e+03
9.896188346011844260e+03,1.381342059267834657e+03
9.896188368868295584e+03,1.381365584766195980e+03
9.896188391724748726e+03,1.381389107499485817e+03
9.896188414581201869e+03,1.381412627465635524e+03
9.896188437437653192e+03,1.381436144662576226e+03
9.896188460294106335e+03,1.381459659093854270e+03
9.896188483150557659e+03,1.381483170755530182e+03
9.896188506007010801e+03,1.381506679651149170e+03
9.896188528863462125e+03,1.381530185776772896e+03
9.896188551719915267e+03,1.381553689135945660e+03
9.896188574576366591e+03,1.381577189724729806e+03
9.896188597432819734e+03,1.381600687546669178e+03
9.896188620289271057e+03,1.381624182597827030e+03
9.896188643145724200e+03,1.381647674881746070e+03
9.896188666002175523e+03,1.381671164394490006e+03
9.896188688858628666e+03,1.381694651139602684e+03
9.896188711715081809e+03,1.381718135115016139e+03
9.896188734571533132e+03,1.381741616318665820e+03
9.896188757427986275e+03,1.381765094754093070e+03
9.896188780284437598e+03,1.381788570417363871e+03
9.896188803140890741e+03,1.381812043312018204e+03
9.896188825997342065e+03,1.381835513434124096e+03
9.896188848853795207e+03,1.381858980787220162e+03
9.896188871710246531e+03,1.381882445367375112e+03
9.896188894566699673e+03,1.381905907178127336e+03
9.896188917423150997e+03,1.381929366215546224e+03
9.896188940279604140e+03,1.381952822483169030e+03
9.896188963136057282e+03,1.381976275978932335e+03
9.896188985992508606e+03,1.381999726700774090e+03
9.896189008848961748e+03,1.382023174652230864e+03
9.896189031705413072e+03,1.382046619829373640e+03
9.896189054561866214e+03,1.382070062235738078e+03
9.896189077418317538e+03,1.382093501867397435e+03
9.896189100274770681e+03,1.382116938727885781e+03
9.896189123131222004e+03,1.382140372813276599e+03
9.896189145987675147e+03,1.382163804127104186e+03
9.896189168844126471e+03,1.382187232665442934e+03
9.896189191700579613e+03,1.382210658431825323e+03
9.896189214557032756e+03,1.382234081424191800e+03
9.896189237413484079e+03,1.382257501640481678e+03
9.896189260269937222e+03,1.382280919084227435e+03
9.896189283126388545e+03,1.382304333751505283e+03
9.896189305982841688e+03,1.382327745645846790e+03
9.896189328839293012e+03,1.382351154763329532e+03
9.896189351695746154e+03,1.382374561107483714e+03
9.896189374552197478e+03,1.382397964674387822e+03
9.896189397408650620e+03,1.382421365467571377e+03
9.896189420265101944e+03,1.382444763483113547e+03
9.896189443121555087e+03,1.382468158724543855e+03
9.896189465978006410e+03,1.382491551187942150e+03
9.896189488834459553e+03,1.382514940876836135e+03
9.896189511690912695e+03,1.382538327789168989e+03
9.896189534547364019e+03,1.382561711922883433e+03
9.896189557403817162e+03,1.382585093281506261e+03
9.896189580260268485e+03,1.382608471861120961e+03
9.896189603116721628e+03,1.382631847665252508e+03
9.896189625973172951e+03,1.382655220689984844e+03
9.896189648829626094e+03,1.382678590938843172e+03
9.896189671686077418e+03,1.382701958407912116e+03
9.896189694542530560e+03,1.382725323100714832e+03
9.896189717398981884e+03,1.382748685013338445e+03
9.896189740255435026e+03,1.382772044149305430e+03
9.896189763111888169e+03,1.382795400506561236e+03
9.896189785968339493e+03,1.382818754083051999e+03
9.896189808824792635e+03,1.382842104882299509e+03
9.896189831681243959e+03,1.382865452900392711e+03
9.896189854537697101e+03,1.382888798140851577e+03
9.896189877394148425e+03,1.382912140599765962e+03
9.896189900250601568e+03,1.382935480280656066e+03
9.896189923107052891e+03,1.382958817179611287e+03
9.896189945963506034e+03,1.382982151300151372e+03
9.896189968819957357e+03,1.383005482638367994e+03
9.896189991676410500e+03,1.383028811197778168e+03
9.896190014532863643e+03,1.383052136976331440e+03
9.896190037389314966e+03,1.383075459971976443e+03
9.896190060245768109e+03,1.383098780188230194e+03
9.896190083102219432e+03,1.383122097621186185e+03
9.896190105958672575e+03,1.383145412274361433e+03
9.896190128815123899e+03,1.383168724143849431e+03
9.896190151671577041e+03,1.383192033233166057e+03
9.896190174528028365e+03,1.383215339538406852e+03
9.896190197384481507e+03,1.383238643063086329e+03
9.896190220240932831e+03,1.383261943803300937e+03
9.896190243097385974e+03,1.383285241762564738e+03
9.896190265953839116e+03,1.383308536938828183e+03
9.896190288810290440e+03,1.383331829330043092e+03
9.896190311666743582e+03,1.383355118939722615e+03
9.896190334523194906e+03,1.383378405763965247e+03
9.896190357379648049e+03,1.383401689806282548e+03
9.896190380236099372e+03,1.383424971062774375e+03
9.896190403092552515e+03,1.383448249536951835e+03
9.896190425949003838e+03,1.383471525224915013e+03
9.896190448805456981e+03,1.383494798130174331e+03
9.896190471661908305e+03,1.383518068248831469e+03
9.896190494518361447e+03,1.383541335584395483e+03
9.896190517374812771e+03,1.383564600132968508e+03
9.896190540231265913e+03,1.383587861898059600e+03
9.896190563087719056e+03,1.383611120877623080e+03
9.896190585944170380e+03,1.383634377069613492e+03
9.896190608800623522e+03,1.383657630477538305e+03
9.896190631657074846e+03,1.383680881097502152e+03
9.896190654513527988e+03,1.383704128933012043e+03
9.896190677369979312e+03,1.383727373980173070e+03
9.896190700226432455e+03,1.383750616242491560e+03
9.896190723082883778e+03,1.383773855716073285e+03
9.896190745939336921e+03,1.383797092404423438e+03
9.896190768795788244e+03,1.383820326303649608e+03
9.896190791652241387e+03,1.383843557417255852e+03
9.896190814508694530e+03,1.383866785743199216e+03
9.896190837365145853e+03,1.383890011279436976e+03
9.896190860221598996e+03,1.383913234029472960e+03
9.896190883078050319e+03,1.383936453989415895e+03
9.896190905934503462e+03,1.383959671162768700e+03
9.896190928790954786e+03,1.383982885545641466e+03
9.896190951647407928e+03,1.384006097141535520e+03
9.896190974503859252e+03,1.384029305946562545e+03
9.896190997360312394e+03,1.384052511964223640e+03
9.896191020216763718e+03,1.384075715190630717e+03
9.896191043073216861e+03,1.384098915629283056e+03
9.896191065929670003e+03,1.384122113278141114e+03
9.896191088786121327e+03,1.384145308135165124e+03
9.896191111642574469e+03,1.384168500203852773e+03
9.896191134499025793e+03,1.384191689480320065e+03
9.896191157355478936e+03,1.384214875968064007e+03
9.896191180211930259e+03,1.384238059663200829e+03
9.896191203068383402e+03,1.384261240569226175e+03
9.896191225924834725e+03,1.384284418682258320e+03
9.896191248781287868e+03,1.384307594005792225e+03
9.896191271637739192e+03,1.384330766535946168e+03
9.896191294494192334e+03,1.384353936276214654e+03
9.896191317350645477e+03,1.384377103224560187e+03
9.896191340207096800e+03,1.384400267378946410e+03
9.896191363063549943e+03,1.384423428742866918e+03
9.896191385920001267e+03,1.384446587312441807e+03
9.896191408776454409e+03,1.384469743091163764e+03
9.896191431632905733e+03,1.384492896075154931e+03
9.896191454489358875e+03,1.384516046267906404e+03
9.896191477345810199e+03,1.384539193665540552e+03
9.896191500202263342e+03,1.384562338271548469e+03
9.896191523058714665e+03,1.384585480082053664e+03
9.896191545915167808e+03,1.384608619100545866e+03
9.896191568771619131e+03,1.384631755323149719e+03
9.896191591628072274e+03,1.384654888753354498e+03
9.896191614484525417e+03,1.384678019389126121e+03
9.896191637340976740e+03,1.384701147228430500e+03
9.896191660197429883e+03,1.384724272274756913e+03
9.896191683053881206e+03,1.384747394524230913e+03
9.896191705910334349e+03,1.384770513980340183e+03
9.896191728766785673e+03,1.384793630639212552e+03
9.896191751623238815e+03,1.384816744504334338e+03
9.896191774479690139e+03,1.384839855571833596e+03
9.896191797336143281e+03,1.384862963845196191e+03
9.896191820192594605e+03,1.384886069320551769e+03
9.896191843049047748e+03,1.384909172001384604e+03
9.896191865905500890e+03,1.384932271885664250e+03
9.896191888761952214e+03,1.384955368971358894e+03
9.896191911618405356e+03,1.384978463261952811e+03
9.896191934474856680e+03,1.385001554753577693e+03
9.896191957331309823e+03,1.385024643449716223e+03
9.896191980187761146e+03,1.385047729346500773e+03
9.896192003044214289e+03,1.385070812447414028e+03
9.896192025900665612e+03,1.385093892748588587e+03
