Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.013184923779314340e+04,2.557760274924842925e+00
1.013184925856489645e+04,2.557760273531519246e+00
1.013184927933664949e+04,2.557760272138186242e+00
1.013184930010840253e+04,2.557760270744843467e+00
1.013184932088015557e+04,2.557760269351491811e+00
1.013184934165190862e+04,2.557760267958129941e+00
1.013184936242366166e+04,2.557760266564759188e+00
1.013184938319541470e+04,2.557760265171379110e+00
1.013184940396716775e+04,2.557760263777988818e+00
1.013184942473892079e+04,2.557760262384589200e+00
1.013184944551067383e+04,2.557760260991180257e+00
1.013184946628242687e+04,2.557760259597761543e+00
1.013184948705417992e+04,2.557760258204333503e+00
1.013184950782593296e+04,2.557760256810895694e+00
1.013184952859768600e+04,2.557760255417448558e+00
1.013184954936943905e+04,2.557760254023992097e+00
1.013184957014119209e+04,2.557760252630525866e+00
1.013184959091294513e+04,2.557760251237050309e+00
1.013184961168469999e+04,2.557760249843565425e+00
1.013184963245645304e+04,2.557760248450070328e+00
1.013184965322820608e+04,2.557760247056566349e+00
1.013184967399995912e+04,2.557760245663052601e+00
1.013184969477171217e+04,2.557760244269529970e+00
1.013184971554346521e+04,2.557760242875997125e+00
1.013184973631521825e+04,2.557760241482454955e+00
1.013184975708697129e+04,2.557760240088903014e+00
1.013184977785872434e+04,2.557760238695342192e+00
1.013184979863047738e+04,2.557760237301771156e+00
1.013184981940223042e+04,2.557760235908191238e+00
1.013184984017398347e+04,2.557760234514601549e+00
1.013184986094573651e+04,2.557760233121002091e+00
1.013184988171748955e+04,2.557760231727393307e+00
1.013184990248924260e+04,2.557760230333775198e+00
1.013184992326099564e+04,2.557760228940147762e+00
1.013184994403274868e+04,2.557760227546510112e+00
1.013184996480450172e+04,2.557760226152863581e+00
1.013184998557625477e+04,2.557760224759207279e+00
1.013185000634800781e+04,2.557760223365542096e+00
1.013185002711976085e+04,2.557760221971866699e+00
1.013185004789151390e+04,2.557760220578181531e+00
1.013185006866326694e+04,2.557760219184487482e+00
1.013185008943501998e+04,2.557760217790783663e+00
1.013185011020677302e+04,2.557760216397070518e+00
1.013185013097852607e+04,2.557760215003347604e+00
1.013185015175027911e+04,2.557760213609615363e+00
1.013185017252203215e+04,2.557760212215873796e+00
1.013185019329378520e+04,2.557760210822122460e+00
1.013185021406553824e+04,2.557760209428362241e+00
1.013185023483729128e+04,2.557760208034591809e+00
1.013185025560904614e+04,2.557760206640812051e+00
1.013185027638079919e+04,2.557760205247022522e+00
1.013185029715255223e+04,2.557760203853223668e+00
1.013185031792430527e+04,2.557760202459415488e+00
1.013185033869605832e+04,2.557760201065597538e+00
1.013185035946781136e+04,2.557760199671770707e+00
1.013185038023956440e+04,2.557760198277933661e+00
1.013185040101131744e+04,2.557760196884087733e+00
1.013185042178307049e+04,2.557760195490231592e+00
1.013185044255482353e+04,2.557760194096366568e+00
1.013185046332657657e+04,2.557760192702491775e+00
1.013185048409832962e+04,2.557760191308607212e+00
1.013185050487008266e+04,2.557760189914713767e+00
1.013185052564183570e+04,2.557760188520810996e+00
1.013185054641358875e+04,2.557760187126898010e+00
1.013185056718534179e+04,2.557760185732975700e+00
1.013185058795709483e+04,2.557760184339044063e+00
1.013185060872884787e+04,2.557760182945102212e+00
1.013185062950060092e+04,2.557760181551151923e+00
1.013185065027235396e+04,2.557760180157191421e+00
1.013185067104410700e+04,2.557760178763222036e+00
1.013185069181586005e+04,2.557760177369242882e+00
1.013185071258761309e+04,2.557760175975253958e+00
1.013185073335936613e+04,2.557760174581255264e+00
1.013185075413111917e+04,2.557760173187247688e+00
1.013185077490287222e+04,2.557760171793230786e+00
1.013185079567462526e+04,2.557760170399204114e+00
1.013185081644637830e+04,2.557760169005167672e+00
1.013185083721813135e+04,2.557760167611121904e+00
1.013185085798988439e+04,2.557760166217066811e+00
1.013185087876163743e+04,2.557760164823002391e+00
1.013185089953339229e+04,2.557760163428927758e+00
1.013185092030514534e+04,2.557760162034843798e+00
1.013185094107689838e+04,2.557760160640750513e+00
1.013185096184865142e+04,2.557760159246648346e+00
1.013185098262040447e+04,2.557760157852535965e+00
1.013185100339215751e+04,2.557760156458414258e+00
1.013185102416391055e+04,2.557760155064282781e+00
1.013185104493566359e+04,2.557760153670142422e+00
1.013185106570741664e+04,2.557760152275992294e+00
1.013185108647916968e+04,2.557760150881832395e+00
1.013185110725092272e+04,2.557760149487663615e+00
1.013185112802267577e+04,2.557760148093485064e+00
1.013185114879442881e+04,2.557760146699296744e+00
1.013185116956618185e+04,2.557760145305099098e+00
1.013185119033793490e+04,2.557760143910892126e+00
1.013185121110968794e+04,2.557760142516674939e+00
1.013185123188144098e+04,2.557760141122449316e+00
1.013185125265319402e+04,2.557760139728213478e+00
1.013185127342494707e+04,2.557760138333968314e+00
1.013185129419670011e+04,2.557760136939713824e+00
1.013185131496845315e+04,2.557760135545449565e+00
1.013185133574020620e+04,2.557760134151175979e+00
1.013185135651195924e+04,2.557760132756893068e+00
1.013185137728371228e+04,2.557760131362600386e+00
1.013185139805546532e+04,2.557760129968297935e+00
1.013185141882721837e+04,2.557760128573986602e+00
1.013185143959897141e+04,2.557760127179665499e+00
1.013185146037072445e+04,2.557760125785334626e+00
1.013185148114247750e+04,2.557760124390994871e+00
1.013185150191423054e+04,2.557760122996645347e+00
1.013185152268598358e+04,2.557760121602286496e+00
1.013185154345773844e+04,2.557760120207917431e+00
1.013185156422949149e+04,2.557760118813539485e+00
1.013185158500124453e+04,2.557760117419152213e+00
1.013185160577299757e+04,2.557760116024755170e+00
1.013185162654475062e+04,2.557760114630348802e+00
1.013185164731650366e+04,2.557760113235932664e+00
1.013185166808825670e+04,2.557760111841507200e+00
1.013185168886000974e+04,2.557760110447072410e+00
1.013185170963176279e+04,2.557760109052627850e+00
1.013185173040351583e+04,2.557760107658173521e+00
1.013185175117526887e+04,2.557760106263710753e+00
1.013185177194702192e+04,2.557760104869237328e+00
1.013185179271877496e+04,2.557760103474755020e+00
1.013185181349052800e+04,2.557760102080262943e+00
1.013185183426228105e+04,2.557760100685761984e+00
1.013185185503403409e+04,2.557760099291251255e+00
1.013185187580578713e+04,2.557760097896730755e+00
1.013185189657754017e+04,2.557760096502200486e+00
1.013185191734929322e+04,2.557760095107661336e+00
1.013185193812104626e+04,2.557760093713112859e+00
1.013185195889279930e+04,2.557760092318554168e+00
1.013185197966455235e+04,2.557760090923986152e+00
1.013185200043630539e+04,2.557760089529408809e+00
1.013185202120805843e+04,2.557760088134822141e+00
1.013185204197981147e+04,2.557760086740226146e+00
1.013185206275156452e+04,2.557760085345619938e+00
1.013185208352331756e+04,2.557760083951004848e+00
1.013185210429507060e+04,2.557760082556380432e+00
1.013185212506682365e+04,2.557760081161745802e+00
1.013185214583857669e+04,2.557760079767102290e+00
1.013185216661032973e+04,2.557760078372449009e+00
1.013185218738208278e+04,2.557760076977786401e+00
1.013185220815383764e+04,2.557760075583114023e+00
1.013185222892559068e+04,2.557760074188432320e+00
1.013185224969734372e+04,2.557760072793740846e+00
1.013185227046909677e+04,2.557760071399040491e+00
1.013185229124084981e+04,2.557760070004330366e+00
1.013185231201260285e+04,2.557760068609610915e+00
1.013185233278435589e+04,2.557760067214881694e+00
1.013185235355610894e+04,2.557760065820143591e+00
1.013185237432786198e+04,2.557760064425395274e+00
1.013185239509961502e+04,2.557760063030637632e+00
1.013185241587136807e+04,2.557760061635870663e+00
1.013185243664312111e+04,2.557760060241093925e+00
1.013185245741487415e+04,2.557760058846307860e+00
1.013185247818662720e+04,2.557760057451512914e+00
1.013185249895838024e+04,2.557760056056707754e+00
1.013185251973013328e+04,2.557760054661893268e+00
1.013185254050188632e+04,2.557760053267069011e+00
1.013185256127363937e+04,2.557760051872235874e+00
1.013185258204539241e+04,2.557760050477392522e+00
1.013185260281714545e+04,2.557760049082540288e+00
1.013185262358889850e+04,2.557760047687678284e+00
1.013185264436065154e+04,2.557760046292806955e+00
1.013185266513240458e+04,2.557760044897925855e+00
1.013185268590415762e+04,2.557760043503035874e+00
1.013185270667591067e+04,2.557760042108136123e+00
1.013185272744766371e+04,2.557760040713226601e+00
1.013185274821941675e+04,2.557760039318308198e+00
1.013185276899116980e+04,2.557760037923379581e+00
1.013185278976292284e+04,2.557760036528441638e+00
1.013185281053467588e+04,2.557760035133494814e+00
1.013185283130642893e+04,2.557760033738538219e+00
1.013185285207818379e+04,2.557760032343571410e+00
1.013185287284993683e+04,2.557760030948596164e+00
1.013185289362168987e+04,2.557760029553610703e+00
1.013185291439344292e+04,2.557760028158616361e+00
1.013185293516519596e+04,2.557760026763611805e+00
1.013185295593694900e+04,2.557760025368598811e+00
1.013185297670870204e+04,2.557760023973575603e+00
1.013185299748045509e+04,2.557760022578543069e+00
1.013185301825220813e+04,2.557760021183500765e+00
1.013185303902396117e+04,2.557760019788449135e+00
1.013185305979571422e+04,2.557760018393388179e+00
1.013185308056746726e+04,2.557760016998317454e+00
1.013185310133922030e+04,2.557760015603237846e+00
1.013185312211097335e+04,2.557760014208148469e+00
1.013185314288272639e+04,2.557760012813049322e+00
1.013185316365447943e+04,2.557760011417941293e+00
1.013185318442623247e+04,2.557760010022823494e+00
1.013185320519798552e+04,2.557760008627695925e+00
1.013185322596973856e+04,2.557760007232559474e+00
1.013185324674149160e+04,2.557760005837412365e+00
1.013185326751324465e+04,2.557760004442256818e+00
1.013185328828499769e+04,2.557760003047091502e+00
1.013185330905675073e+04,2.557760001651916859e+00
1.013185332982850377e+04,2.557760000256732891e+00
1.013185335060025682e+04,2.557759998861538708e+00
1.013185337137200986e+04,2.557759997466336088e+00
1.013185339214376290e+04,2.557759996071123254e+00
1.013185341291551595e+04,2.557759994675901094e+00
1.013185343368726899e+04,2.557759993280669608e+00
1.013185345445902203e+04,2.557759991885428352e+00
1.013185347523077508e+04,2.557759990490177771e+00
1.013185349600252994e+04,2.557759989094917419e+00
1.013185351677428298e+04,2.557759987699648185e+00
1.013185353754603602e+04,2.557759986304368738e+00
1.013185355831778907e+04,2.557759984909080853e+00
1.013185357908954211e+04,2.557759983513782309e+00
1.013185359986129515e+04,2.557759982118474884e+00
1.013185362063304819e+04,2.557759980723158133e+00
1.013185364140480124e+04,2.557759979327832056e+00
1.013185366217655428e+04,2.557759977932496209e+00
1.013185368294830732e+04,2.557759976537150592e+00
1.013185370372006037e+04,2.557759975141796094e+00
1.013185372449181341e+04,2.557759973746431825e+00
1.013185374526356645e+04,2.557759972351057787e+00
1.013185376603531950e+04,2.557759970955673978e+00
1.013185378680707254e+04,2.557759969560281288e+00
1.013185380757882558e+04,2.557759968164879716e+00
1.013185382835057862e+04,2.557759966769467486e+00
1.013185384912233167e+04,2.557759965374046818e+00
1.013185386989408471e+04,2.557759963978615936e+00
1.013185389066583775e+04,2.557759962583176172e+00
1.013185391143759080e+04,2.557759961187726638e+00
1.013185393220934384e+04,2.557759959792267335e+00
1.013185395298109688e+04,2.557759958396798705e+00
1.013185397375284992e+04,2.557759957001320750e+00
1.013185399452460297e+04,2.557759955605833468e+00
1.013185401529635601e+04,2.557759954210335973e+00
1.013185403606810905e+04,2.557759952814830040e+00
1.013185405683986210e+04,2.557759951419313893e+00
1.013185407761161514e+04,2.557759950023788864e+00
1.013185409838336818e+04,2.557759948628253621e+00
1.013185411915512123e+04,2.557759947232709496e+00
1.013185413992687609e+04,2.557759945837155602e+00
1.013185416069862913e+04,2.557759944441592381e+00
1.013185418147038217e+04,2.557759943046019835e+00
1.013185420224213522e+04,2.557759941650437518e+00
1.013185422301388826e+04,2.557759940254845876e+00
1.013185424378564130e+04,2.557759938859244908e+00
1.013185426455739434e+04,2.557759937463634170e+00
1.013185428532914739e+04,2.557759936068014550e+00
1.013185430610090043e+04,2.557759934672384272e+00
1.013185432687265347e+04,2.557759933276745556e+00
1.013185434764440652e+04,2.557759931881097071e+00
1.013185436841615956e+04,2.557759930485439259e+00
1.013185438918791260e+04,2.557759929089771678e+00
1.013185440995966565e+04,2.557759927694094770e+00
1.013185443073141869e+04,2.557759926298408537e+00
1.013185445150317173e+04,2.557759924902712534e+00
1.013185447227492477e+04,2.557759923507007205e+00
1.013185449304667782e+04,2.557759922111292550e+00
1.013185451381843086e+04,2.557759920715568125e+00
1.013185453459018390e+04,2.557759919319834818e+00
1.013185455536193695e+04,2.557759917924091297e+00
1.013185457613368999e+04,2.557759916528338895e+00
1.013185459690544303e+04,2.557759915132576722e+00
1.013185461767719607e+04,2.557759913736805224e+00
1.013185463844894912e+04,2.557759912341023956e+00
1.013185465922070216e+04,2.557759910945233361e+00
1.013185467999245520e+04,2.557759909549433441e+00
1.013185470076420825e+04,2.557759908153623751e+00
1.013185472153596129e+04,2.557759906757804735e+00
1.013185474230771433e+04,2.557759905361976394e+00
1.013185476307946738e+04,2.557759903966138726e+00
1.013185478385122042e+04,2.557759902570291732e+00
1.013185480462297528e+04,2.557759901174434525e+00
