Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.065018396526470860e+04,4.499090291178246162e+02
1.065018398655503188e+04,4.499138484596102217e+02
1.065018400784535515e+04,4.499186671408479583e+02
1.065018402913568025e+04,4.499234851619348206e+02
1.065018405042600352e+04,4.499283025220327090e+02
1.065018407171632680e+04,4.499331192215387318e+02
1.065018409300665007e+04,4.499379352604381097e+02
1.065018411429697335e+04,4.499427506387161770e+02
1.065018413558729662e+04,4.499475653563582114e+02
1.065018415687761990e+04,4.499523794133495471e+02
1.065018417816794317e+04,4.499571928096754618e+02
1.065018419945826645e+04,4.499620055453214036e+02
1.065018422074858972e+04,4.499668176202724794e+02
1.065018424203891482e+04,4.499716290349252290e+02
1.065018426332923809e+04,4.499764397884426899e+02
1.065018428461956137e+04,4.499812498812214017e+02
1.065018430590988464e+04,4.499860593132466420e+02
1.065018432720020792e+04,4.499908680845036884e+02
1.065018434849053119e+04,4.499956761949779889e+02
1.065018436978085447e+04,4.500004836446547642e+02
1.065018439107117774e+04,4.500052904335193489e+02
1.065018441236150102e+04,4.500100965615571909e+02
1.065018443365182611e+04,4.500149020291640340e+02
1.065018445494214939e+04,4.500197068355041097e+02
1.065018447623247266e+04,4.500245109809733890e+02
1.065018449752279594e+04,4.500293144655572064e+02
1.065018451881311921e+04,4.500341172892409531e+02
1.065018454010344249e+04,4.500389194520099068e+02
1.065018456139376576e+04,4.500437209538494017e+02
1.065018458268408904e+04,4.500485217947447723e+02
1.065018460397441231e+04,4.500533219746815234e+02
1.065018462526473741e+04,4.500581214940548307e+02
1.065018464655506068e+04,4.500629203520301189e+02
1.065018466784538396e+04,4.500677185490027341e+02
1.065018468913570723e+04,4.500725160849580675e+02
1.065018471042603051e+04,4.500773129598813966e+02
1.065018473171635378e+04,4.500821091737582265e+02
1.065018475300667706e+04,4.500869047265738345e+02
1.065018477429700033e+04,4.500916996183136121e+02
1.065018479558732361e+04,4.500964938489629503e+02
1.065018481687764870e+04,4.501012874189166837e+02
1.065018483816797198e+04,4.501060803273410897e+02
1.065018485945829525e+04,4.501108725746312302e+02
1.065018488074861853e+04,4.501156641607724396e+02
1.065018490203894180e+04,4.501204550857499953e+02
1.065018492332926508e+04,4.501252453495494024e+02
1.065018494461958835e+04,4.501300349521558815e+02
1.065018496590991163e+04,4.501348238935551080e+02
1.065018498720023490e+04,4.501396121737321891e+02
1.065018500849055999e+04,4.501443997930816181e+02
1.065018502978088327e+04,4.501491867507707525e+02
1.065018505107120654e+04,4.501539730471940288e+02
1.065018507236152982e+04,4.501587586823368952e+02
1.065018509365185309e+04,4.501635436561845722e+02
1.065018511494217637e+04,4.501683279687227923e+02
1.065018513623249964e+04,4.501731116199366625e+02
1.065018515752282292e+04,4.501778946098116307e+02
1.065018517881314619e+04,4.501826769383331452e+02
1.065018520010347129e+04,4.501874586058951309e+02
1.065018522139379456e+04,4.501922396116659115e+02
1.065018524268411784e+04,4.501970199560395258e+02
1.065018526397444111e+04,4.502017996390013082e+02
1.065018528526476439e+04,4.502065786605367066e+02
1.065018530655508766e+04,4.502113570206311692e+02
1.065018532784541094e+04,4.502161347192700873e+02
1.065018534913573421e+04,4.502209117564389658e+02
1.065018537042605749e+04,4.502256881321230253e+02
1.065018539171638258e+04,4.502304638467157929e+02
1.065018541300670586e+04,4.502352388993867294e+02
1.065018543429702913e+04,4.502400132905293049e+02
1.065018545558735241e+04,4.502447870201287969e+02
1.065018547687767568e+04,4.502495600881707674e+02
1.065018549816799896e+04,4.502543324946406642e+02
1.065018551945832223e+04,4.502591042395239356e+02
1.065018554074864551e+04,4.502638753228059159e+02
1.065018556203896878e+04,4.502686457444721668e+02
1.065018558332929388e+04,4.502734155049155333e+02
1.065018560461961715e+04,4.502781846033064994e+02
1.065018562590994043e+04,4.502829530400380236e+02
1.065018564720026370e+04,4.502877208150955539e+02
1.065018566849058698e+04,4.502924879284645385e+02
1.065018568978091025e+04,4.502972543801304823e+02
1.065018571107123353e+04,4.503020201700787197e+02
1.065018573236155680e+04,4.503067852982948693e+02
1.065018575365188008e+04,4.503115497647643224e+02
1.065018577494220517e+04,4.503163135698795259e+02
1.065018579623252845e+04,4.503210767128118732e+02
1.065018581752285172e+04,4.503258391939539251e+02
1.065018583881317500e+04,4.503306010132911297e+02
1.065018586010349827e+04,4.503353621708090486e+02
1.065018588139382155e+04,4.503401226664930164e+02
1.065018590268414482e+04,4.503448825003285378e+02
1.065018592397446810e+04,4.503496416723011748e+02
1.065018594526479137e+04,4.503544001823963185e+02
1.065018596655511647e+04,4.503591580310060181e+02
1.065018598784543974e+04,4.503639152173026332e+02
1.065018600913576302e+04,4.503686717416782699e+02
1.065018603042608629e+04,4.503734276041183762e+02
1.065018605171640957e+04,4.503781828046084570e+02
1.065018607300673284e+04,4.503829373431340173e+02
1.065018609429705612e+04,4.503876912196804483e+02
1.065018611558737939e+04,4.503924444342334255e+02
1.065018613687770267e+04,4.503971969867783400e+02
1.065018615816802776e+04,4.504019488777066158e+02
1.065018617945835103e+04,4.504067001061918631e+02
1.065018620074867431e+04,4.504114506726256195e+02
1.065018622203899758e+04,4.504162005769932193e+02
1.065018624332932086e+04,4.504209498192803380e+02
1.065018626461964413e+04,4.504256983994724806e+02
1.065018628590996741e+04,4.504304463175550381e+02
1.065018630720029068e+04,4.504351935735136863e+02
1.065018632849061396e+04,4.504399401673337593e+02
1.065018634978093905e+04,4.504446860994063400e+02
1.065018637107126233e+04,4.504494313689060050e+02
1.065018639236158560e+04,4.504541759762237803e+02
1.065018641365190888e+04,4.504589199213450570e+02
1.065018643494223215e+04,4.504636632042555107e+02
1.065018645623255543e+04,4.504684058249405894e+02
1.065018647752287870e+04,4.504731477833859117e+02
1.065018649881320198e+04,4.504778890795769257e+02
1.065018652010352525e+04,4.504826297134991933e+02
1.065018654139385035e+04,4.504873696855432286e+02
1.065018656268417362e+04,4.504921089948845179e+02
1.065018658397449690e+04,4.504968476419136891e+02
1.065018660526482017e+04,4.505015856266163610e+02
1.065018662655514345e+04,4.505063229489778678e+02
1.065018664784546672e+04,4.505110596089839419e+02
1.065018666913579000e+04,4.505157956066200313e+02
1.065018669042611327e+04,4.505205309418717547e+02
1.065018671171643655e+04,4.505252656147245602e+02
1.065018673300676164e+04,4.505299996255685073e+02
1.065018675429708492e+04,4.505347329735802759e+02
1.065018677558740819e+04,4.505394656591498688e+02
1.065018679687773147e+04,4.505441976822628476e+02
1.065018681816805474e+04,4.505489290429047742e+02
1.065018683945837802e+04,4.505536597410611535e+02
1.065018686074870129e+04,4.505583897767176040e+02
1.065018688203902457e+04,4.505631191498597445e+02
1.065018690332934784e+04,4.505678478604730230e+02
1.065018692461967294e+04,4.505725759089471012e+02
1.065018694590999621e+04,4.505773032944593979e+02
1.065018696720031949e+04,4.505820300173997452e+02
1.065018698849064276e+04,4.505867560777536482e+02
1.065018700978096604e+04,4.505914814755066686e+02
1.065018703107128931e+04,4.505962062106442545e+02
1.065018705236161259e+04,4.506009302831521381e+02
1.065018707365193586e+04,4.506056536930158813e+02
1.065018709494225914e+04,4.506103764402210459e+02
1.065018711623258423e+04,4.506150985251566112e+02
1.065018713752290751e+04,4.506198199470013606e+02
1.065018715881323078e+04,4.506245407061443302e+02
1.065018718010355406e+04,4.506292608025711388e+02
1.065018720139387733e+04,4.506339802362672913e+02
1.065018722268420061e+04,4.506386990072185768e+02
1.065018724397452388e+04,4.506434171154103865e+02
1.065018726526484716e+04,4.506481345608283959e+02
1.065018728655517043e+04,4.506528513434582237e+02
1.065018730784549552e+04,4.506575674636883946e+02
1.065018732913581880e+04,4.506622829206986580e+02
1.065018735042614207e+04,4.506669977148775388e+02
1.065018737171646535e+04,4.506717118462107692e+02
1.065018739300678862e+04,4.506764253146838541e+02
1.065018741429711190e+04,4.506811381202824691e+02
1.065018743558743517e+04,4.506858502629921759e+02
1.065018745687775845e+04,4.506905617427987067e+02
1.065018747816808173e+04,4.506952725596875666e+02
1.065018749945840682e+04,4.506999827140467687e+02
1.065018752074873009e+04,4.507046922050571993e+02
1.065018754203905337e+04,4.507094010331069285e+02
1.065018756332937664e+04,4.507141091981814611e+02
1.065018758461969992e+04,4.507188167002665864e+02
1.065018760591002319e+04,4.507235235393478661e+02
1.065018762720034647e+04,4.507282297154109187e+02
1.065018764849066974e+04,4.507329352284415336e+02
1.065018766978099302e+04,4.507376400784251587e+02
1.065018769107131811e+04,4.507423442657494661e+02
1.065018771236164139e+04,4.507470477895961380e+02
1.065018773365196466e+04,4.507517506503528466e+02
1.065018775494228794e+04,4.507564528480053241e+02
1.065018777623261121e+04,4.507611543825390754e+02
1.065018779752293449e+04,4.507658552539398329e+02
1.065018781881325776e+04,4.507705554621932720e+02
1.065018784010358104e+04,4.507752550072850113e+02
1.065018786139390431e+04,4.507799538892006694e+02
1.065018788268422941e+04,4.507846521083273501e+02
1.065018790397455268e+04,4.507893496638479860e+02
1.065018792526487596e+04,4.507940465561495103e+02
1.065018794655519923e+04,4.507987427852177120e+02
1.065018796784552251e+04,4.508034383510382099e+02
1.065018798913584578e+04,4.508081332535966226e+02
1.065018801042616906e+04,4.508128274928787960e+02
1.065018803171649233e+04,4.508175210688702919e+02
1.065018805300681561e+04,4.508222139815567857e+02
1.065018807429714070e+04,4.508269062313248128e+02
1.065018809558746398e+04,4.508315978173583289e+02
1.065018811687778725e+04,4.508362887400439263e+02
1.065018813816811053e+04,4.508409789993672234e+02
1.065018815945843380e+04,4.508456685953140095e+02
1.065018818074875708e+04,4.508503575278699600e+02
1.065018820203908035e+04,4.508550457970207503e+02
1.065018822332940363e+04,4.508597334027519992e+02
1.065018824461972690e+04,4.508644203450494388e+02
1.065018826591005200e+04,4.508691066242993202e+02
1.065018828720037527e+04,4.508737922396862814e+02
1.065018830849069855e+04,4.508784771915965734e+02
1.065018832978102182e+04,4.508831614800159286e+02
1.065018835107134510e+04,4.508878451049300793e+02
1.065018837236166837e+04,4.508925280663245871e+02
1.065018839365199165e+04,4.508972103641853550e+02
1.065018841494231492e+04,4.509018919984978879e+02
1.065018843623263820e+04,4.509065729692480886e+02
1.065018845752296329e+04,4.509112532768214692e+02
1.065018847881328657e+04,4.509159329204039750e+02
1.065018850010360984e+04,4.509206119003812319e+02
1.065018852139393312e+04,4.509252902167389720e+02
1.065018854268425639e+04,4.509299678694629279e+02
1.065018856397457967e+04,4.509346448585387748e+02
1.065018858526490294e+04,4.509393211839523019e+02
1.065018860655522622e+04,4.509439968456892984e+02
1.065018862784554949e+04,4.509486718437353829e+02
1.065018864913587458e+04,4.509533461784756128e+02
1.065018867042619786e+04,4.509580198490970702e+02
1.065018869171652113e+04,4.509626928559849262e+02
1.065018871300684441e+04,4.509673651991247993e+02
1.065018873429716768e+04,4.509720368785025926e+02
1.065018875558749096e+04,4.509767078941039244e+02
1.065018877687781423e+04,4.509813782459146410e+02
1.065018879816813751e+04,4.509860479339203039e+02
1.065018881945846078e+04,4.509907169581068729e+02
1.065018884074878588e+04,4.509953853188588369e+02
1.065018886203910915e+04,4.510000530153643581e+02
1.065018888332943243e+04,4.510047200480079255e+02
1.065018890461975570e+04,4.510093864167752713e+02
1.065018892591007898e+04,4.510140521216523553e+02
1.065018894720040225e+04,4.510187171626247959e+02
1.065018896849072553e+04,4.510233815396783257e+02
1.065018898978104880e+04,4.510280452527988473e+02
1.065018901107137208e+04,4.510327083019720362e+02
1.065018903236169717e+04,4.510373706875820403e+02
1.065018905365202045e+04,4.510420324088178745e+02
1.065018907494234372e+04,4.510466934660637435e+02
1.065018909623266700e+04,4.510513538593053795e+02
1.065018911752299027e+04,4.510560135885287423e+02
1.065018913881331355e+04,4.510606726537193367e+02
1.065018916010363682e+04,4.510653310548630657e+02
1.065018918139396010e+04,4.510699887919457751e+02
1.065018920268428337e+04,4.510746458649531974e+02
1.065018922397460847e+04,4.510793022742689118e+02
1.065018924526493174e+04,4.510839580190831271e+02
1.065018926655525502e+04,4.510886130997794226e+02
1.065018928784557829e+04,4.510932675163435874e+02
1.065018930913590157e+04,4.510979212687614677e+02
1.065018933042622484e+04,4.511025743570188524e+02
1.065018935171654812e+04,4.511072267811015877e+02
1.065018937300687139e+04,4.511118785409954057e+02
1.065018939429719467e+04,4.511165296366860957e+02
1.065018941558751976e+04,4.511211800685568392e+02
1.065018943687784304e+04,4.511258298357987542e+02
1.065018945816816631e+04,4.511304789387950223e+02
1.065018947945848959e+04,4.511351273775314894e+02
1.065018950074881286e+04,4.511397751519938879e+02
1.065018952203913614e+04,4.511444222621680638e+02
1.065018954332945941e+04,4.511490687080399198e+02
1.065018956461978269e+04,4.511537144895953020e+02
1.065018958591010596e+04,4.511583596068197721e+02
1.065018960720043106e+04,4.511630040600962275e+02
1.065018962849075433e+04,4.511676478486167525e+02
1.065018964978107761e+04,4.511722909727640740e+02
1.065018967107140088e+04,4.511769334325239242e+02
1.065018969236172416e+04,4.511815752278823197e+02
1.065018971365204743e+04,4.511862163588248222e+02
1.065018973494237071e+04,4.511908568253375051e+02
1.065018975623269398e+04,4.511954966274061576e+02
1.065018977752301726e+04,4.512001357650166256e+02
1.065018979881334235e+04,4.512047742385510105e+02
1.065018982010366562e+04,4.512094120472024770e+02
1.065018984139398890e+04,4.512140491913532969e+02
1.065018986268431217e+04,4.512186856709893163e+02
1.065018988397463545e+04,4.512233214860963812e+02
1.065018990526495872e+04,4.512279566366603376e+02
1.065018992655528200e+04,4.512325911226670314e+02
1.065018994784560527e+04,4.512372249441023655e+02
1.065018996913592855e+04,4.512418581009521859e+02
1.065018999042625364e+04,4.512464905935980823e+02
1.065019001171657692e+04,4.512511224212343564e+02
1.065019003300690019e+04,4.512557535842427683e+02
1.065019005429722347e+04,4.512603840826090504e+02
1.065019007558754674e+04,4.512650139163192193e+02
1.065019009687787002e+04,4.512696430853590641e+02
1.065019011816819329e+04,4.512742715897144308e+02
1.065019013945851657e+04,4.512788994293712790e+02
1.065019016074883984e+04,4.512835266043153979e+02
1.065019018203916494e+04,4.512881531149280363e+02
1.065019020332948821e+04,4.512927789604044619e+02
1.065019022461981149e+04,4.512974041411258668e+02
1.065019024591013476e+04,4.513020286570780968e+02
1.065019026720045804e+04,4.513066525082471117e+02
1.065019028849078131e+04,4.513112756946187574e+02
1.065019030978110459e+04,4.513158982161789936e+02
1.065019033107142786e+04,4.513205200729136095e+02
1.065019035236175114e+04,4.513251412648085648e+02
1.065019037365207623e+04,4.513297617922445966e+02
1.065019039494239951e+04,4.513343816544178821e+02
1.065019041623272278e+04,4.513390008517092156e+02
1.065019043752304606e+04,4.513436193841045565e+02
1.065019045881336933e+04,4.513482372515896941e+02
1.065019048010369261e+04,4.513528544541507017e+02
1.065019050139401588e+04,4.513574709917733117e+02
1.065019052268433916e+04,4.513620868644434836e+02
1.065019054397466243e+04,4.513667020721471772e+02
1.065019056526498753e+04,4.513713166152646750e+02
1.065019058655531080e+04,4.513759304929931204e+02
1.065019060784563408e+04,4.513805437057128529e+02
1.065019062913595735e+04,4.513851562534098321e+02
1.065019065042628063e+04,4.513897681360699607e+02
1.065019067171660390e+04,4.513943793536790849e+02
1.065019069300692718e+04,4.513989899062231643e+02
1.065019071429725045e+04,4.514035997936882723e+02
1.065019073558757373e+04,4.514082090160601979e+02
1.065019075687789882e+04,4.514128175737186552e+02
1.065019077816822210e+04,4.514174254658619816e+02
1.065019079945854537e+04,4.514220326928700615e+02
1.065019082074886865e+04,4.514266392547287410e+02
1.065019084203919192e+04,4.514312451514239797e+02
1.065019086332951520e+04,4.514358503829417373e+02
1.065019088461983847e+04,4.514404549492679735e+02
1.065019090591016175e+04,4.514450588503885911e+02
1.065019092720048502e+04,4.514496620862896066e+02
1.065019094849081011e+04,4.514542646573500519e+02
1.065019096978113339e+04,4.514588665627695718e+02
1.065019099107145666e+04,4.514634678029274255e+02
1.065019101236177994e+04,4.514680683778094021e+02
1.065019103365210321e+04,4.514726682874015182e+02
1.065019105494242649e+04,4.514772675316897335e+02
1.065019107623274977e+04,4.514818661106601212e+02
1.065019109752307304e+04,4.514864640242985274e+02
1.065019111881339632e+04,4.514910612725909687e+02
1.065019114010372141e+04,4.514956578559160789e+02
1.065019116139404468e+04,4.515002537734744692e+02
1.065019118268436796e+04,4.515048490256447735e+02
1.065019120397469123e+04,4.515094436124131221e+02
1.065019122526501451e+04,4.515140375337653040e+02
1.065019124655533778e+04,4.515186307896873927e+02
1.065019126784566106e+04,4.515232233801654615e+02
1.065019128913598433e+04,4.515278153051852996e+02
1.065019131042630761e+04,4.515324065647330372e+02
1.065019133171663270e+04,4.515369971591867966e+02
1.065019135300695598e+04,4.515415870877482121e+02
1.065019137429727925e+04,4.515461763507955197e+02
1.065019139558760253e+04,4.515507649483146224e+02
1.065019141687792580e+04,4.515553528802915935e+02
1.065019143816824908e+04,4.515599401467123357e+02
1.065019145945857235e+04,4.515645267475630931e+02
1.065019148074889563e+04,4.515691126828295978e+02
1.065019150203921890e+04,4.515736979524979802e+02
1.065019152332954400e+04,4.515782825569459646e+02
1.065019154461986727e+04,4.515828664953760381e+02
1.065019156591019055e+04,4.515874497681660387e+02
1.065019158720051382e+04,4.515920323753019829e+02
1.065019160849083710e+04,4.515966143167698874e+02
1.065019162978116037e+04,4.516011955925557118e+02
1.065019165107148365e+04,4.516057762026455293e+02
1.065019167236180692e+04,4.516103561470254135e+02
1.065019169365213020e+04,4.516149354256812671e+02
1.065019171494245529e+04,4.516195140389903031e+02
1.065019173623277857e+04,4.516240919861562588e+02
1.065019175752310184e+04,4.516286692675563472e+02
1.065019177881342512e+04,4.516332458831765848e+02
1.065019180010374839e+04,4.516378218330029881e+02
1.065019182139407167e+04,4.516423971170216873e+02
1.065019184268439494e+04,4.516469717352185853e+02
1.065019186397471822e+04,4.516515456875798691e+02
1.065019188526504149e+04,4.516561189740915552e+02
1.065019190655536659e+04,4.516606915951301175e+02
1.065019192784568986e+04,4.516652635499006010e+02
1.065019194913601314e+04,4.516698348387795363e+02
1.065019197042633641e+04,4.516744054617529969e+02
1.065019199171665969e+04,4.516789754188071697e+02
1.065019201300698296e+04,4.516835447099279577e+02
1.065019203429730624e+04,4.516881133351014910e+02
1.065019205558762951e+04,4.516926812943137861e+02
1.065019207687795279e+04,4.516972485875509165e+02
1.065019209816827788e+04,4.517018152151891286e+02
1.065019211945860116e+04,4.517063811764340926e+02
1.065019214074892443e+04,4.517109464716622256e+02
1.065019216203924771e+04,4.517155111008593735e+02
1.065019218332957098e+04,4.517200750640117803e+02
1.065019220461989426e+04,4.517246383611054625e+02
1.065019222591021753e+04,4.517292009921264935e+02
1.065019224720054081e+04,4.517337629570608897e+02
1.065019226849086408e+04,4.517383242558948950e+02
1.065019228978118917e+04,4.517428848890040740e+02
1.065019231107151245e+04,4.517474448555952335e+02
1.065019233236183572e+04,4.517520041560442223e+02
1.065019235365215900e+04,4.517565627903370000e+02
1.065019237494248227e+04,4.517611207584597537e+02
1.065019239623280555e+04,4.517656780603984998e+02
1.065019241752312882e+04,4.517702346961394824e+02
1.065019243881345210e+04,4.517747906656686041e+02
1.065019246010377537e+04,4.517793459689721658e+02
1.065019248139410047e+04,4.517839006064252203e+02
1.065019250268442374e+04,4.517884545772355978e+02
1.065019252397474702e+04,4.517930078817786352e+02
1.065019254526507029e+04,4.517975605200405198e+02
1.065019256655539357e+04,4.518021124920072111e+02
1.065019258784571684e+04,4.518066637976648394e+02
1.065019260913604012e+04,4.518112144369995349e+02
1.065019263042636339e+04,4.518157644099975414e+02
1.065019265171668667e+04,4.518203137166447618e+02
1.065019267300701176e+04,4.518248623573160216e+02
1.065019269429733504e+04,4.518294103312202878e+02
1.065019271558765831e+04,4.518339576387321586e+02
1.065019273687798159e+04,4.518385042798378777e+02
1.065019275816830486e+04,4.518430502545235186e+02
1.065019277945862814e+04,4.518475955627752683e+02
1.065019280074895141e+04,4.518521402045792001e+02
1.065019282203927469e+04,4.518566841799214444e+02
1.065019284332959796e+04,4.518612274887881881e+02
1.065019286461992306e+04,4.518657701315535746e+02
1.065019288591024633e+04,4.518703121074276510e+02
1.065019290720056961e+04,4.518748534167845605e+02
1.065019292849089288e+04,4.518793940596104903e+02
1.065019294978121616e+04,4.518839340358916843e+02
1.065019297107153943e+04,4.518884733456141589e+02
1.065019299236186271e+04,4.518930119887641013e+02
1.065019301365218598e+04,4.518975499653277552e+02
1.065019303494250926e+04,4.519020872752910805e+02
1.065019305623283435e+04,4.519066239190279930e+02
1.065019307752315763e+04,4.519111598957493925e+02
1.065019309881348090e+04,4.519156952058290244e+02
1.065019312010380418e+04,4.519202298492531327e+02
1.065019314139412745e+04,4.519247638260077906e+02
1.065019316268445073e+04,4.519292971360791853e+02
1.065019318397477400e+04,4.519338297794536174e+02
1.065019320526509728e+04,4.519383617561169899e+02
1.065019322655542055e+04,4.519428930660557171e+02
1.065019324784574565e+04,4.519474237096429192e+02
1.065019326913606892e+04,4.519519536860906328e+02
1.065019329042639220e+04,4.519564829957721486e+02
1.065019331171671547e+04,4.519610116386736536e+02
1.065019333300703875e+04,4.519655396147813349e+02
1.065019335429736202e+04,4.519700669240813795e+02
1.065019337558768530e+04,4.519745935665599177e+02
1.065019339687800857e+04,4.519791195422031933e+02
1.065019341816833185e+04,4.519836448509973934e+02
1.065019343945865694e+04,4.519881694933151834e+02
1.065019346074898021e+04,4.519926934683697937e+02
1.065019348203930349e+04,4.519972167765337758e+02
1.065019350332962676e+04,4.520017394177935444e+02
1.065019352461995004e+04,4.520062613921352295e+02
1.065019354591027331e+04,4.520107826995449614e+02
1.065019356720059659e+04,4.520153033400090976e+02
1.065019358849091986e+04,4.520198233135136547e+02
1.065019360978124314e+04,4.520243426200449903e+02
1.065019363107156823e+04,4.520288612599752014e+02
1.065019365236189151e+04,4.520333792325185982e+02
1.065019367365221478e+04,4.520378965380472778e+02
1.065019369494253806e+04,4.520424131765475408e+02
1.065019371623286133e+04,4.520469291480056313e+02
1.065019373752318461e+04,4.520514444524077931e+02
1.065019375881350788e+04,4.520559590897401563e+02
1.065019378010383116e+04,4.520604730599889081e+02
1.065019380139415443e+04,4.520649863631405196e+02
1.065019382268447953e+04,4.520694989995665196e+02
1.065019384397480280e+04,4.520740109684820709e+02
1.065019386526512608e+04,4.520785222702591000e+02
1.065019388655544935e+04,4.520830329048836234e+02
1.065019390784577263e+04,4.520875428723421123e+02
1.065019392913609590e+04,4.520920521726206971e+02
1.065019395042641918e+04,4.520965608057056215e+02
1.065019397171674245e+04,4.521010687715831864e+02
1.065019399300706573e+04,4.521055760702395787e+02
1.065019401429739082e+04,4.521100827020460429e+02
1.065019403558771410e+04,4.521145886662187650e+02
1.065019405687803737e+04,4.521190939631291030e+02
1.065019407816836065e+04,4.521235985927633578e+02
1.065019409945868392e+04,4.521281025551076027e+02
1.065019412074900720e+04,4.521326058501481953e+02
1.065019414203933047e+04,4.521371084778714931e+02
1.065019416332965375e+04,4.521416104382636831e+02
1.065019418461997702e+04,4.521461117313109526e+02
1.065019420591030212e+04,4.521506123573842046e+02
1.065019422720062539e+04,4.521551123157005350e+02
1.065019424849094867e+04,4.521596116066308468e+02
1.065019426978127194e+04,4.521641102301612705e+02
1.065019429107159522e+04,4.521686081862783340e+02
1.065019431236191849e+04,4.521731054749681107e+02
1.065019433365224177e+04,4.521776020962169582e+02
1.065019435494256504e+04,4.521820980500111204e+02
1.065019437623288832e+04,4.521865933363369550e+02
1.065019439752321341e+04,4.521910879555646261e+02
1.065019441881353669e+04,4.521955819069124232e+02
1.065019444010385996e+04,4.522000751907507379e+02
1.065019446139418324e+04,4.522045678070657573e+02
1.065019448268450651e+04,4.522090597558439526e+02
1.065019450397482979e+04,4.522135510370713973e+02
1.065019452526515306e+04,4.522180416507345058e+02
1.065019454655547634e+04,4.522225315968196924e+02
1.065019456784579961e+04,4.522270208753130305e+02
1.065019458913612470e+04,4.522315094865844003e+02
1.065019461042644798e+04,4.522359974298530574e+02
1.065019463171677126e+04,4.522404847054889387e+02
1.065019465300709453e+04,4.522449713134782314e+02
1.065019467429741781e+04,4.522494572538074067e+02
1.065019469558774108e+04,4.522539425264625947e+02
1.065019471687806436e+04,4.522584271314302669e+02
1.065019473816838763e+04,4.522629110686966669e+02
1.065019475945871091e+04,4.522673943382480388e+02
1.065019478074903600e+04,4.522718769404538648e+02
1.065019480203935927e+04,4.522763588745343100e+02
1.065019482332968255e+04,4.522808401408587997e+02
1.065019484462000582e+04,4.522853207394135211e+02
1.065019486591032910e+04,4.522898006701850591e+02
1.065019488720065237e+04,4.522942799331596007e+02
1.065019490849097565e+04,4.522987585283234466e+02
1.065019492978129892e+04,4.523032364556629545e+02
1.065019495107162220e+04,4.523077137151644820e+02
1.065019497236194729e+04,4.523121903071967722e+02
1.065019499365227057e+04,4.523166662309814114e+02
1.065019501494259384e+04,4.523211414868869724e+02
1.065019503623291712e+04,4.523256160748999832e+02
1.065019505752324039e+04,4.523300899950066878e+02
1.065019507881356367e+04,4.523345632471934437e+02
1.065019510010388694e+04,4.523390358314466653e+02
1.065019512139421022e+04,4.523435077477527102e+02
1.065019514268453349e+04,4.523479789960978792e+02
1.065019516397485859e+04,4.523524495768504039e+02
1.065019518526518186e+04,4.523569194892328937e+02
1.065019520655550514e+04,4.523613887336136372e+02
1.065019522784582841e+04,4.523658573099789351e+02
1.065019524913615169e+04,4.523703252183152017e+02
1.065019527042647496e+04,4.523747924586087947e+02
1.065019529171679824e+04,4.523792590308460149e+02
1.065019531300712151e+04,4.523837249350134471e+02
1.065019533429744479e+04,4.523881901710972215e+02
1.065019535558776988e+04,4.523926547394651720e+02
1.065019537687809316e+04,4.523971186393409312e+02
1.065019539816841643e+04,4.524015818710922758e+02
1.065019541945873971e+04,4.524060444347055636e+02
1.065019544074906298e+04,4.524105063301672089e+02
1.065019546203938626e+04,4.524149675574635694e+02
1.065019548332970953e+04,4.524194281165810594e+02
1.065019550462003281e+04,4.524238880075060365e+02
1.065019552591035608e+04,4.524283472302249152e+02
1.065019554720068118e+04,4.524328057851049607e+02
1.065019556849100445e+04,4.524372636713707720e+02
1.065019558978132773e+04,4.524417208893897282e+02
1.065019561107165100e+04,4.524461774391481299e+02
1.065019563236197428e+04,4.524506333206324484e+02
1.065019565365229755e+04,4.524550885338290982e+02
1.065019567494262083e+04,4.524595430787244368e+02
1.065019569623294410e+04,4.524639969553048786e+02
1.065019571752326738e+04,4.524684501635567813e+02
1.065019573881359247e+04,4.524729027038470690e+02
1.065019576010391575e+04,4.524773545754012503e+02
1.065019578139423902e+04,4.524818057785862493e+02
1.065019580268456230e+04,4.524862563133884805e+02
1.065019582397488557e+04,4.524907061797942447e+02
1.065019584526520885e+04,4.524951553777900699e+02
1.065019586655553212e+04,4.524996039073623137e+02
1.065019588784585540e+04,4.525040517684974475e+02
1.065019590913617867e+04,4.525084989611819992e+02
1.065019593042650195e+04,4.525129454854022129e+02
1.065019595171682704e+04,4.525173913415244442e+02
1.065019597300715031e+04,4.525218365287754523e+02
1.065019599429747359e+04,4.525262810475214224e+02
1.065019601558779686e+04,4.525307248977489962e+02
1.065019603687812014e+04,4.525351680794444178e+02
1.065019605816844341e+04,4.525396105925942720e+02
1.065019607945876669e+04,4.525440524371849733e+02
1.065019610074908996e+04,4.525484936132029361e+02
1.065019612203941324e+04,4.525529341206346317e+02
1.065019614332973833e+04,4.525573739598457337e+02
1.065019616462006161e+04,4.525618131300641949e+02
1.065019618591038488e+04,4.525662516316557458e+02
1.065019620720070816e+04,4.525706894646068008e+02
1.065019622849103143e+04,4.525751266289038313e+02
1.065019624978135471e+04,4.525795631245333652e+02
1.065019627107167798e+04,4.525839989514818171e+02
1.065019629236200126e+04,4.525884341097356582e+02
1.065019631365232453e+04,4.525928685992813598e+02
1.065019633494264963e+04,4.525973024204841408e+02
