Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.917312338344896489e+03,2.557912778797914122e+00
9.917312359990579353e+03,2.557912742161753350e+00
9.917312381636262216e+03,2.557912705526670827e+00
9.917312403281945080e+03,2.557912668892666108e+00
9.917312424927629763e+03,2.557912632259736974e+00
9.917312446573312627e+03,2.557912595627889196e+00
9.917312468218995491e+03,2.557912558997119667e+00
9.917312489864678355e+03,2.557912522367429276e+00
9.917312511510361219e+03,2.557912485738817132e+00
9.917312533156044083e+03,2.557912449111283681e+00
9.917312554801726947e+03,2.557912412484829368e+00
9.917312576447409810e+03,2.557912375859454190e+00
9.917312598093094493e+03,2.557912339235155041e+00
9.917312619738777357e+03,2.557912302611938138e+00
9.917312641384460221e+03,2.557912265989801259e+00
9.917312663030143085e+03,2.557912229368743517e+00
9.917312684675825949e+03,2.557912192748765801e+00
9.917312706321508813e+03,2.557912156129867220e+00
9.917312727967191677e+03,2.557912119512049109e+00
9.917312749612874541e+03,2.557912082895310579e+00
9.917312771258559223e+03,2.557912046279648965e+00
9.917312792904242087e+03,2.557912009665071373e+00
9.917312814549924951e+03,2.557911973051573362e+00
9.917312836195607815e+03,2.557911936439156264e+00
9.917312857841290679e+03,2.557911899827819635e+00
9.917312879486973543e+03,2.557911863217563031e+00
9.917312901132656407e+03,2.557911826608387784e+00
9.917312922778339271e+03,2.557911790000293895e+00
9.917312944424022135e+03,2.557911753393280918e+00
9.917312966069706818e+03,2.557911716787345302e+00
9.917312987715389681e+03,2.557911680182494596e+00
9.917313009361072545e+03,2.557911643578725247e+00
9.917313031006755409e+03,2.557911606976037699e+00
9.917313052652438273e+03,2.557911570374431065e+00
9.917313074298121137e+03,2.557911533773906676e+00
9.917313095943804001e+03,2.557911497174463644e+00
9.917313117589486865e+03,2.557911460576103302e+00
9.917313139235171548e+03,2.557911423978821208e+00
9.917313160880854412e+03,2.557911387382624469e+00
9.917313182526537275e+03,2.557911350787510862e+00
9.917313204172220139e+03,2.557911314193479058e+00
9.917313225817903003e+03,2.557911277600529942e+00
9.917313247463585867e+03,2.557911241008663072e+00
9.917313269109268731e+03,2.557911204417879336e+00
9.917313290754951595e+03,2.557911167828178733e+00
9.917313312400636278e+03,2.557911131239557712e+00
9.917313334046319142e+03,2.557911094652022488e+00
9.917313355692002006e+03,2.557911058065571286e+00
9.917313377337684869e+03,2.557911021480203217e+00
9.917313398983367733e+03,2.557910984895918283e+00
9.917313420629050597e+03,2.557910948312717370e+00
9.917313442274733461e+03,2.557910911730599590e+00
9.917313463920416325e+03,2.557910875149565832e+00
9.917313485566101008e+03,2.557910838569613432e+00
9.917313507211783872e+03,2.557910801990747274e+00
9.917313528857466736e+03,2.557910765412966025e+00
9.917313550503149600e+03,2.557910728836268355e+00
9.917313572148832463e+03,2.557910692260656038e+00
9.917313593794515327e+03,2.557910655686127743e+00
9.917313615440198191e+03,2.557910619112683914e+00
9.917313637085881055e+03,2.557910582540324551e+00
9.917313658731565738e+03,2.557910545969047433e+00
9.917313680377248602e+03,2.557910509398858334e+00
9.917313702022931466e+03,2.557910472829754145e+00
9.917313723668614330e+03,2.557910436261734866e+00
9.917313745314297194e+03,2.557910399694801384e+00
9.917313766959980057e+03,2.557910363128953257e+00
9.917313788605662921e+03,2.557910326564190484e+00
9.917313810251345785e+03,2.557910290000513509e+00
9.917313831897030468e+03,2.557910253437919224e+00
9.917313853542713332e+03,2.557910216876413845e+00
9.917313875188396196e+03,2.557910180315994264e+00
9.917313896834079060e+03,2.557910143756660926e+00
9.917313918479761924e+03,2.557910107198414273e+00
9.917313940125444788e+03,2.557910070641253863e+00
9.917313961771127651e+03,2.557910034085178808e+00
9.917313983416810515e+03,2.557909997530191770e+00
9.917314005062495198e+03,2.557909960976287422e+00
9.917314026708178062e+03,2.557909924423473313e+00
9.917314048353860926e+03,2.557909887871746335e+00
9.917314069999543790e+03,2.557909851321106043e+00
9.917314091645226654e+03,2.557909814771552881e+00
9.917314113290909518e+03,2.557909778223087294e+00
9.917314134936592382e+03,2.557909741675708837e+00
9.917314156582275245e+03,2.557909705129417954e+00
9.917314178227958109e+03,2.557909668584214202e+00
9.917314199873642792e+03,2.557909632040095804e+00
9.917314221519325656e+03,2.557909595497068533e+00
9.917314243165008520e+03,2.557909558955128837e+00
9.917314264810691384e+03,2.557909522414276715e+00
9.917314286456374248e+03,2.557909485874513500e+00
9.917314308102057112e+03,2.557909449335838303e+00
9.917314329747739976e+03,2.557909412798251569e+00
9.917314351393422839e+03,2.557909376261753298e+00
9.917314373039107522e+03,2.557909339726340381e+00
9.917314394684790386e+03,2.557909303192019923e+00
9.917314416330473250e+03,2.557909266658788372e+00
9.917314437976156114e+03,2.557909230126645284e+00
9.917314459621838978e+03,2.557909193595591546e+00
9.917314481267521842e+03,2.557909157065626715e+00
9.917314502913204706e+03,2.557909120536751679e+00
9.917314524558887570e+03,2.557909084008965550e+00
9.917314546204572252e+03,2.557909047482266107e+00
9.917314567850255116e+03,2.557909010956660012e+00
9.917314589495937980e+03,2.557908974432143268e+00
9.917314611141620844e+03,2.557908937908716318e+00
9.917314632787303708e+03,2.557908901386379608e+00
9.917314654432986572e+03,2.557908864865133136e+00
9.917314676078669436e+03,2.557908828344976460e+00
9.917314697724352300e+03,2.557908791825910466e+00
9.917314719370036983e+03,2.557908755307932491e+00
9.917314741015719846e+03,2.557908718791047420e+00
9.917314762661402710e+03,2.557908682275253032e+00
9.917314784307085574e+03,2.557908645760549771e+00
9.917314805952768438e+03,2.557908609246937637e+00
9.917314827598451302e+03,2.557908572734416186e+00
9.917314849244134166e+03,2.557908536222986307e+00
9.917314870889817030e+03,2.557908499712647554e+00
9.917314892535501713e+03,2.557908463203397265e+00
9.917314914181184577e+03,2.557908426695240767e+00
9.917314935826867440e+03,2.557908390188176728e+00
9.917314957472550304e+03,2.557908353682204261e+00
9.917314979118233168e+03,2.557908317177323809e+00
9.917315000763916032e+03,2.557908280673534929e+00
9.917315022409598896e+03,2.557908244170838508e+00
9.917315044055281760e+03,2.557908207669234546e+00
9.917315065700966443e+03,2.557908171168719491e+00
9.917315087346649307e+03,2.557908134669300004e+00
9.917315108992332171e+03,2.557908098170973421e+00
9.917315130638015034e+03,2.557908061673738853e+00
9.917315152283697898e+03,2.557908025177597633e+00
9.917315173929380762e+03,2.557907988682549316e+00
9.917315195575063626e+03,2.557907952188593459e+00
9.917315217220746490e+03,2.557907915695730949e+00
9.917315238866429354e+03,2.557907879203962231e+00
9.917315260512114037e+03,2.557907842713283308e+00
9.917315282157796901e+03,2.557907806223701730e+00
9.917315303803479765e+03,2.557907769735213055e+00
9.917315325449162629e+03,2.557907733247818172e+00
9.917315347094845492e+03,2.557907696761516636e+00
9.917315368740528356e+03,2.557907660276309336e+00
9.917315390386211220e+03,2.557907623792196272e+00
9.917315412031894084e+03,2.557907587309177444e+00
9.917315433677578767e+03,2.557907550827250187e+00
9.917315455323261631e+03,2.557907514346419831e+00
9.917315476968944495e+03,2.557907477866684154e+00
9.917315498614627359e+03,2.557907441388043157e+00
9.917315520260310223e+03,2.557907404910496840e+00
9.917315541905993086e+03,2.557907368434045647e+00
9.917315563551675950e+03,2.557907331958689578e+00
9.917315585197358814e+03,2.557907295484428190e+00
9.917315606843043497e+03,2.557907259011258372e+00
9.917315628488726361e+03,2.557907222539188119e+00
9.917315650134409225e+03,2.557907186068212990e+00
9.917315671780092089e+03,2.557907149598332985e+00
9.917315693425774953e+03,2.557907113129548993e+00
9.917315715071457817e+03,2.557907076661860568e+00
9.917315736717140680e+03,2.557907040195267712e+00
9.917315758362823544e+03,2.557907003729771755e+00
9.917315780008508227e+03,2.557906967265368703e+00
9.917315801654191091e+03,2.557906930802064771e+00
9.917315823299873955e+03,2.557906894339856851e+00
9.917315844945556819e+03,2.557906857878745832e+00
9.917315866591239683e+03,2.557906821418730825e+00
9.917315888236922547e+03,2.557906784959813162e+00
9.917315909882605411e+03,2.557906748501992400e+00
9.917315931528288274e+03,2.557906712045268538e+00
9.917315953173972957e+03,2.557906675589638024e+00
9.917315974819655821e+03,2.557906639135107962e+00
9.917315996465338685e+03,2.557906602681675690e+00
9.917316018111021549e+03,2.557906566229340761e+00
9.917316039756704413e+03,2.557906529778102733e+00
9.917316061402387277e+03,2.557906493327962938e+00
9.917316083048070141e+03,2.557906456878920487e+00
9.917316104693753005e+03,2.557906420430975825e+00
9.917316126339437687e+03,2.557906383984126730e+00
9.917316147985120551e+03,2.557906347538378089e+00
9.917316169630803415e+03,2.557906311093728124e+00
9.917316191276486279e+03,2.557906274650175948e+00
9.917316212922169143e+03,2.557906238207722449e+00
9.917316234567852007e+03,2.557906201766368071e+00
9.917316256213534871e+03,2.557906165326111481e+00
9.917316277859217735e+03,2.557906128886954011e+00
9.917316299504900599e+03,2.557906092448895663e+00
9.917316321150585281e+03,2.557906056011932883e+00
9.917316342796268145e+03,2.557906019576072332e+00
9.917316364441951009e+03,2.557905983141311790e+00
9.917316386087633873e+03,2.557905946707649925e+00
9.917316407733316737e+03,2.557905910275087180e+00
9.917316429378999601e+03,2.557905873843624445e+00
9.917316451024682465e+03,2.557905837413261274e+00
9.917316472670365329e+03,2.557905800983998112e+00
9.917316494316050012e+03,2.557905764555831407e+00
9.917316515961732875e+03,2.557905728128768708e+00
9.917316537607415739e+03,2.557905691702805129e+00
9.917316559253098603e+03,2.557905655277942447e+00
9.917316580898781467e+03,2.557905618854179775e+00
9.917316602544464331e+03,2.557905582431517999e+00
9.917316624190147195e+03,2.557905546009956677e+00
9.917316645835830059e+03,2.557905509589495807e+00
9.917316667481514742e+03,2.557905473170132726e+00
9.917316689127197606e+03,2.557905436751874539e+00
9.917316710772880469e+03,2.557905400334716361e+00
9.917316732418563333e+03,2.557905363918659969e+00
9.917316754064246197e+03,2.557905327503704473e+00
9.917316775709929061e+03,2.557905291089850763e+00
9.917316797355611925e+03,2.557905254677098394e+00
9.917316819001294789e+03,2.557905218265447811e+00
9.917316840646979472e+03,2.557905181854895904e+00
9.917316862292662336e+03,2.557905145445448891e+00
9.917316883938345200e+03,2.557905109037103664e+00
9.917316905584028063e+03,2.557905072629861110e+00
9.917316927229710927e+03,2.557905036223719897e+00
9.917316948875393791e+03,2.557904999818681802e+00
9.917316970521076655e+03,2.557904963414745936e+00
9.917316992166759519e+03,2.557904927011912743e+00
9.917317013812444202e+03,2.557904890610179116e+00
9.917317035458127066e+03,2.557904854209550827e+00
9.917317057103809930e+03,2.557904817810026099e+00
9.917317078749492794e+03,2.557904781411604489e+00
9.917317100395175657e+03,2.557904745014285552e+00
9.917317122040858521e+03,2.557904708618069733e+00
9.917317143686541385e+03,2.557904672222957476e+00
9.917317165332224249e+03,2.557904635828949225e+00
9.917317186977908932e+03,2.557904599436040982e+00
9.917317208623591796e+03,2.557904563044239854e+00
9.917317230269274660e+03,2.557904526653542288e+00
9.917317251914957524e+03,2.557904490263948727e+00
9.917317273560640388e+03,2.557904453875459172e+00
9.917317295206323251e+03,2.557904417488073623e+00
9.917317316852006115e+03,2.557904381101792524e+00
9.917317338497688979e+03,2.557904344716615874e+00
9.917317360143371843e+03,2.557904308332544119e+00
9.917317381789056526e+03,2.557904271949573705e+00
9.917317403434739390e+03,2.557904235567710849e+00
9.917317425080422254e+03,2.557904199186952887e+00
9.917317446726105118e+03,2.557904162807300263e+00
9.917317468371787982e+03,2.557904126428752090e+00
9.917317490017470845e+03,2.557904090051309698e+00
9.917317511663153709e+03,2.557904053674972200e+00
9.917317533308836573e+03,2.557904017299740485e+00
9.917317554954521256e+03,2.557903980925611442e+00
9.917317576600204120e+03,2.557903944552590403e+00
9.917317598245886984e+03,2.557903908180676034e+00
9.917317619891569848e+03,2.557903871809866558e+00
9.917317641537252712e+03,2.557903835440163753e+00
9.917317663182935576e+03,2.557903799071567175e+00
9.917317684828618439e+03,2.557903762704076822e+00
9.917317706474301303e+03,2.557903726337692252e+00
9.917317728119985986e+03,2.557903689972411687e+00
9.917317749765668850e+03,2.557903653608240457e+00
9.917317771411351714e+03,2.557903617245176342e+00
9.917317793057034578e+03,2.557903580883218453e+00
9.917317814702717442e+03,2.557903544522368122e+00
9.917317836348400306e+03,2.557903508162624018e+00
9.917317857994083170e+03,2.557903471803987472e+00
9.917317879639766034e+03,2.557903435446458484e+00
9.917317901285450716e+03,2.557903399090033503e+00
9.917317922931133580e+03,2.557903362734718744e+00
9.917317944576816444e+03,2.557903326380512432e+00
9.917317966222499308e+03,2.557903290027413234e+00
9.917317987868182172e+03,2.557903253675422484e+00
9.917318009513865036e+03,2.557903217324539291e+00
9.917318031159547900e+03,2.557903180974764101e+00
9.917318052805230764e+03,2.557903144626097358e+00
9.917318074450915447e+03,2.557903108278535509e+00
9.917318096096598310e+03,2.557903071932085215e+00
9.917318117742281174e+03,2.557903035586743368e+00
9.917318139387964038e+03,2.557902999242510855e+00
9.917318161033646902e+03,2.557902962899386345e+00
9.917318182679329766e+03,2.557902926557370726e+00
9.917318204325012630e+03,2.557902890216464886e+00
9.917318225970695494e+03,2.557902853876667049e+00
9.917318247616380177e+03,2.557902817537976325e+00
9.917318269262063041e+03,2.557902781200397602e+00
9.917318290907745904e+03,2.557902744863928657e+00
9.917318312553428768e+03,2.557902708528568159e+00
9.917318334199111632e+03,2.557902672194318328e+00
9.917318355844794496e+03,2.557902635861178275e+00
9.917318377490477360e+03,2.557902599529148002e+00
9.917318399136160224e+03,2.557902563198227952e+00
9.917318420781843088e+03,2.557902526868417681e+00
9.917318442427527771e+03,2.557902490539714968e+00
9.917318464073210635e+03,2.557902454212125143e+00
9.917318485718893498e+03,2.557902417885645985e+00
9.917318507364576362e+03,2.557902381560277050e+00
9.917318529010259226e+03,2.557902345236019670e+00
9.917318550655942090e+03,2.557902308912872513e+00
9.917318572301624954e+03,2.557902272590836912e+00
9.917318593947307818e+03,2.557902236269911533e+00
9.917318615592992501e+03,2.557902199950095046e+00
9.917318637238675365e+03,2.557902163631392778e+00
9.917318658884358229e+03,2.557902127313801621e+00
9.917318680530041092e+03,2.557902090997322020e+00
9.917318702175723956e+03,2.557902054681953974e+00
9.917318723821406820e+03,2.557902018367697927e+00
9.917318745467089684e+03,2.557901982054553436e+00
9.917318767112772548e+03,2.557901945742521388e+00
9.917318788758457231e+03,2.557901909431597787e+00
9.917318810404140095e+03,2.557901873121789293e+00
9.917318832049822959e+03,2.557901836813093688e+00
9.917318853695505823e+03,2.557901800505510526e+00
9.917318875341188686e+03,2.557901764199039807e+00
9.917318896986871550e+03,2.557901727893681532e+00
9.917318918632554414e+03,2.557901691589436144e+00
9.917318940278237278e+03,2.557901655286303644e+00
9.917318961923921961e+03,2.557901618984280923e+00
9.917318983569604825e+03,2.557901582683375086e+00
9.917319005215287689e+03,2.557901546383581692e+00
9.917319026860970553e+03,2.557901510084902075e+00
9.917319048506653417e+03,2.557901473787335345e+00
9.917319070152336280e+03,2.557901437490882834e+00
9.917319091798019144e+03,2.557901401195543656e+00
9.917319113443702008e+03,2.557901364901318253e+00
9.917319135089386691e+03,2.557901328608203961e+00
9.917319156735069555e+03,2.557901292316206554e+00
9.917319178380752419e+03,2.557901256025323367e+00
9.917319200026435283e+03,2.557901219735554843e+00
9.917319221672118147e+03,2.557901183446900095e+00
9.917319243317801011e+03,2.557901147159359567e+00
9.917319264963483874e+03,2.557901110872934591e+00
9.917319286609166738e+03,2.557901074587623835e+00
9.917319308254851421e+03,2.557901038303425079e+00
9.917319329900534285e+03,2.557901002020344094e+00
9.917319351546217149e+03,2.557900965738378218e+00
9.917319373191900013e+03,2.557900929457527450e+00
9.917319394837582877e+03,2.557900893177791790e+00
9.917319416483265741e+03,2.557900856899171682e+00
9.917319438128948605e+03,2.557900820621667126e+00
9.917319459774631468e+03,2.557900784345278122e+00
9.917319481420314332e+03,2.557900748070005559e+00
9.917319503065999015e+03,2.557900711795844995e+00
9.917319524711681879e+03,2.557900675522803535e+00
9.917319546357364743e+03,2.557900639250878516e+00
9.917319568003047607e+03,2.557900602980069493e+00
9.917319589648730471e+03,2.557900566710377355e+00
9.917319611294413335e+03,2.557900530441800768e+00
9.917319632940096199e+03,2.557900494174341066e+00
9.917319654585779062e+03,2.557900457907998248e+00
9.917319676231463745e+03,2.557900421642768762e+00
9.917319697877146609e+03,2.557900385378659269e+00
9.917319719522829473e+03,2.557900349115666661e+00
9.917319741168512337e+03,2.557900312853791824e+00
9.917319762814195201e+03,2.557900276593033873e+00
9.917319784459878065e+03,2.557900240333393249e+00
9.917319806105560929e+03,2.557900204074869954e+00
9.917319827751243793e+03,2.557900167817464432e+00
9.917319849396928475e+03,2.557900131561173573e+00
9.917319871042611339e+03,2.557900095306003596e+00
9.917319892688294203e+03,2.557900059051951391e+00
9.917319914333977067e+03,2.557900022799016959e+00
9.917319935979659931e+03,2.557899986547201188e+00
9.917319957625342795e+03,2.557899950296503189e+00
9.917319979271025659e+03,2.557899914046924295e+00
9.917320000916708523e+03,2.557899877798463173e+00
9.917320022562393206e+03,2.557899841551117603e+00
9.917320044208076069e+03,2.557899805304894247e+00
9.917320065853758933e+03,2.557899769059789552e+00
9.917320087499441797e+03,2.557899732815803961e+00
9.917320109145124661e+03,2.557899696572937032e+00
9.917320130790807525e+03,2.557899660331189651e+00
9.917320152436490389e+03,2.557899624090561819e+00
9.917320174082173253e+03,2.557899587851052647e+00
9.917320195727857936e+03,2.557899551612660360e+00
9.917320217373540800e+03,2.557899515375390731e+00
9.917320239019223663e+03,2.557899479139240650e+00
9.917320260664906527e+03,2.557899442904210563e+00
9.917320282310589391e+03,2.557899406670300468e+00
9.917320303956272255e+03,2.557899370437510811e+00
9.917320325601955119e+03,2.557899334205841146e+00
9.917320347247637983e+03,2.557899297975291919e+00
9.917320368893322666e+03,2.557899261745859576e+00
9.917320390539005530e+03,2.557899225517550779e+00
9.917320412184688394e+03,2.557899189290363307e+00
9.917320433830371257e+03,2.557899153064296272e+00
9.917320455476054121e+03,2.557899116839349674e+00
9.917320477121736985e+03,2.557899080615524845e+00
9.917320498767419849e+03,2.557899044392820898e+00
9.917320520413102713e+03,2.557899008171238275e+00
9.917320542058787396e+03,2.557898971950773870e+00
9.917320563704470260e+03,2.557898935731434342e+00
9.917320585350153124e+03,2.557898899513215252e+00
9.917320606995835988e+03,2.557898863296119263e+00
9.917320628641518852e+03,2.557898827080144155e+00
9.917320650287201715e+03,2.557898790865290817e+00
9.917320671932884579e+03,2.557898754651560136e+00
9.917320693578567443e+03,2.557898718438951224e+00
9.917320715224250307e+03,2.557898682227464970e+00
9.917320736869934990e+03,2.557898646017097821e+00
9.917320758515617854e+03,2.557898609807855994e+00
9.917320780161300718e+03,2.557898573599736824e+00
9.917320801806983582e+03,2.557898537392741201e+00
9.917320823452666446e+03,2.557898501186867346e+00
9.917320845098349309e+03,2.557898464982117037e+00
9.917320866744032173e+03,2.557898428778489386e+00
9.917320888389715037e+03,2.557898392575984836e+00
9.917320910035399720e+03,2.557898356374601168e+00
9.917320931681082584e+03,2.557898320174343709e+00
9.917320953326765448e+03,2.557898283975209797e+00
9.917320974972448312e+03,2.557898247777199430e+00
9.917320996618131176e+03,2.557898211580312609e+00
9.917321018263814040e+03,2.557898175384549333e+00
9.917321039909496903e+03,2.557898139189910935e+00
9.917321061555179767e+03,2.557898102996396084e+00
9.917321083200864450e+03,2.557898066804002557e+00
9.917321104846547314e+03,2.557898030612736129e+00
9.917321126492230178e+03,2.557897994422594579e+00
9.917321148137913042e+03,2.557897958233577018e+00
9.917321169783595906e+03,2.557897922045684336e+00
9.917321191429278770e+03,2.557897885858916531e+00
9.917321213074961634e+03,2.557897849673273605e+00
9.917321234720644497e+03,2.557897813488756000e+00
9.917321256366329180e+03,2.557897777305360165e+00
9.917321278012012044e+03,2.557897741123092761e+00
9.917321299657694908e+03,2.557897704941950678e+00
9.917321321303377772e+03,2.557897668761933474e+00
9.917321342949060636e+03,2.557897632583042480e+00
9.917321364594743500e+03,2.557897596405276808e+00
9.917321386240426364e+03,2.557897560228636902e+00
9.917321407886109228e+03,2.557897524053123650e+00
9.917321429531793910e+03,2.557897487878732612e+00
9.917321451177476774e+03,2.557897451705470893e+00
9.917321472823159638e+03,2.557897415533335828e+00
9.917321494468842502e+03,2.557897379362326529e+00
9.917321516114525366e+03,2.557897343192444328e+00
9.917321537760208230e+03,2.557897307023688338e+00
9.917321559405891094e+03,2.557897270856059002e+00
9.917321581051573958e+03,2.557897234689556765e+00
9.917321602697258641e+03,2.557897198524178073e+00
9.917321624342941504e+03,2.557897162359929588e+00
9.917321645988624368e+03,2.557897126196808646e+00
9.917321667634307232e+03,2.557897090034815246e+00
9.917321689279990096e+03,2.557897053873948501e+00
9.917321710925672960e+03,2.557897017714209742e+00
9.917321732571355824e+03,2.557896981555598082e+00
9.917321754217038688e+03,2.557896945398114408e+00
9.917321775862721552e+03,2.557896909241758721e+00
9.917321797508406235e+03,2.557896873086527911e+00
9.917321819154089098e+03,2.557896836932428197e+00
9.917321840799771962e+03,2.557896800779456914e+00
9.917321862445454826e+03,2.557896764627613617e+00
9.917321884091137690e+03,2.557896728476898307e+00
9.917321905736820554e+03,2.557896692327312316e+00
9.917321927382503418e+03,2.557896656178854755e+00
9.917321949028186282e+03,2.557896620031526069e+00
9.917321970673870965e+03,2.557896583885323150e+00
9.917321992319553829e+03,2.557896547740252213e+00
9.917322013965236692e+03,2.557896511596310152e+00
9.917322035610919556e+03,2.557896475453497853e+00
9.917322057256602420e+03,2.557896439311814873e+00
9.917322078902285284e+03,2.557896403171260769e+00
9.917322100547968148e+03,2.557896367031835982e+00
9.917322122193651012e+03,2.557896330893541847e+00
9.917322143839335695e+03,2.557896294756373923e+00
9.917322165485018559e+03,2.557896258620338870e+00
9.917322187130701423e+03,2.557896222485434468e+00
9.917322208776384286e+03,2.557896186351659384e+00
