Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.908259154640027191e+03,1.148374178014404151e+03
9.908259177862257275e+03,1.148396855055967762e+03
9.908259201084487358e+03,1.148419529380515542e+03
9.908259224306715623e+03,1.148442200986063199e+03
9.908259247528945707e+03,1.148464869875955401e+03
9.908259270751175791e+03,1.148487536048207858e+03
9.908259293973405875e+03,1.148510199502613204e+03
9.908259317195634139e+03,1.148532860237188970e+03
9.908259340417864223e+03,1.148555518255277548e+03
9.908259363640094307e+03,1.148578173554896239e+03
9.908259386862324391e+03,1.148600826135837224e+03
9.908259410084552655e+03,1.148623475996119168e+03
9.908259433306782739e+03,1.148646123139082647e+03
9.908259456529012823e+03,1.148668767562746098e+03
9.908259479751242907e+03,1.148691409266902156e+03
9.908259502973471172e+03,1.148714048249570169e+03
9.908259526195701255e+03,1.148736684514089347e+03
9.908259549417931339e+03,1.148759318058479266e+03
9.908259572640161423e+03,1.148781948882531879e+03
9.908259595862389688e+03,1.148804576984267669e+03
9.908259619084619771e+03,1.148827202367024711e+03
9.908259642306849855e+03,1.148849825028823261e+03
9.908259665529079939e+03,1.148872444969455046e+03
9.908259688751308204e+03,1.148895062186943278e+03
9.908259711973538288e+03,1.148917676684621938e+03
9.908259735195768371e+03,1.148940288460514239e+03
9.908259758417998455e+03,1.148962897514410997e+03
9.908259781640226720e+03,1.148985503844335881e+03
9.908259804862456804e+03,1.149008107453623097e+03
9.908259828084686887e+03,1.149030708340294495e+03
9.908259851306916971e+03,1.149053306504143393e+03
9.908259874529145236e+03,1.149075901943193003e+03
9.908259897751375320e+03,1.149098494660775714e+03
9.908259920973605404e+03,1.149121084654915194e+03
9.908259944195835487e+03,1.149143671925404306e+03
9.908259967418063752e+03,1.149166256470267399e+03
9.908259990640293836e+03,1.149188838292835726e+03
9.908260013862523920e+03,1.149211417391133409e+03
9.908260037084754003e+03,1.149233993764953539e+03
9.908260060306982268e+03,1.149256567412320692e+03
9.908260083529212352e+03,1.149279138336565893e+03
9.908260106751442436e+03,1.149301706535713720e+03
9.908260129973672520e+03,1.149324272009557035e+03
9.908260153195900784e+03,1.149346834756122234e+03
9.908260176418130868e+03,1.149369394778737387e+03
9.908260199640360952e+03,1.149391952075428435e+03
9.908260222862591036e+03,1.149414506645989377e+03
9.908260246084819300e+03,1.149437058488446837e+03
9.908260269307049384e+03,1.149459607606126838e+03
9.908260292529279468e+03,1.149482153997057367e+03
9.908260315751509552e+03,1.149504697661031969e+03
9.908260338973737817e+03,1.149527238596077723e+03
9.908260362195967900e+03,1.149549776805519741e+03
9.908260385418197984e+03,1.149572312287386922e+03
9.908260408640428068e+03,1.149594845041472354e+03
9.908260431862656333e+03,1.149617375065805390e+03
9.908260455084886416e+03,1.149639902363709098e+03
9.908260478307116500e+03,1.149662426933211918e+03
9.908260501529346584e+03,1.149684948774108079e+03
9.908260524751574849e+03,1.149707467884428070e+03
9.908260547973804933e+03,1.149729984267492682e+03
9.908260571196035016e+03,1.149752497921332861e+03
9.908260594418265100e+03,1.149775008845741468e+03
9.908260617640493365e+03,1.149797517038750584e+03
9.908260640862723449e+03,1.149820022503679184e+03
9.908260664084953532e+03,1.149842525238558665e+03
9.908260687307183616e+03,1.149865025243183482e+03
9.908260710529411881e+03,1.149887522515584578e+03
9.908260733751641965e+03,1.149910017059081611e+03
9.908260756973872049e+03,1.149932508871705750e+03
9.908260780196102132e+03,1.149954997953251222e+03
9.908260803418330397e+03,1.149977484301750792e+03
9.908260826640560481e+03,1.149999967920522067e+03
9.908260849862790565e+03,1.150022448807597584e+03
9.908260873085020648e+03,1.150044926962770660e+03
9.908260896307248913e+03,1.150067402384076559e+03
9.908260919529478997e+03,1.150089875074829706e+03
9.908260942751709081e+03,1.150112345033064457e+03
9.908260965973939165e+03,1.150134812258574584e+03
9.908260989196167429e+03,1.150157276749395123e+03
9.908261012418397513e+03,1.150179738508840273e+03
9.908261035640627597e+03,1.150202197534944617e+03
9.908261058862857681e+03,1.150224653827502152e+03
9.908261082085085945e+03,1.150247107384549054e+03
9.908261105307316029e+03,1.150269558209397474e+03
9.908261128529546113e+03,1.150292006300083358e+03
9.908261151751776197e+03,1.150314451656400706e+03
9.908261174974004462e+03,1.150336894276386829e+03
9.908261198196234545e+03,1.150359334163352287e+03
9.908261221418464629e+03,1.150381771315333481e+03
9.908261244640694713e+03,1.150404205732125320e+03
9.908261267862922978e+03,1.150426637411765114e+03
9.908261291085153061e+03,1.150449066357562515e+03
9.908261314307383145e+03,1.150471492567554833e+03
9.908261337529613229e+03,1.150493916041536977e+03
9.908261360751841494e+03,1.150516336777547622e+03
9.908261383974071578e+03,1.150538754778894145e+03
9.908261407196301661e+03,1.150561170043615448e+03
9.908261430418531745e+03,1.150583582571505531e+03
9.908261453640760010e+03,1.150605992360605569e+03
9.908261476862990094e+03,1.150628399414219984e+03
9.908261500085220177e+03,1.150650803730389043e+03
9.908261523307450261e+03,1.150673205308908337e+03
9.908261546529678526e+03,1.150695604147816766e+03
9.908261569751908610e+03,1.150718000250420346e+03
9.908261592974138694e+03,1.150740393614758432e+03
9.908261616196368777e+03,1.150762784240627070e+03
9.908261639418597042e+03,1.150785172126067437e+03
9.908261662640827126e+03,1.150807557274381907e+03
9.908261685863057210e+03,1.150829939683613020e+03
9.908261709085287293e+03,1.150852319353554321e+03
9.908261732307515558e+03,1.150874696282250397e+03
9.908261755529745642e+03,1.150897070473000895e+03
9.908261778751975726e+03,1.150919441923849035e+03
9.908261801974205810e+03,1.150941810634589501e+03
9.908261825196434074e+03,1.150964176603266651e+03
9.908261848418664158e+03,1.150986539833178767e+03
9.908261871640894242e+03,1.151008900322370664e+03
9.908261894863124326e+03,1.151031258070637023e+03
9.908261918085352590e+03,1.151053613076022657e+03
9.908261941307582674e+03,1.151075965341825395e+03
9.908261964529812758e+03,1.151098314866089595e+03
9.908261987752042842e+03,1.151120661648610849e+03
9.908262010974271107e+03,1.151143005687434879e+03
9.908262034196501190e+03,1.151165346985857695e+03
9.908262057418731274e+03,1.151187685541924338e+03
9.908262080640961358e+03,1.151210021355431081e+03
9.908262103863189623e+03,1.151232354424425012e+03
9.908262127085419706e+03,1.151254684752199410e+03
9.908262150307649790e+03,1.151277012336801363e+03
9.908262173529879874e+03,1.151299337178026690e+03
9.908262196752108139e+03,1.151321659273922705e+03
9.908262219974338223e+03,1.151343978627783144e+03
9.908262243196568306e+03,1.151366295237653958e+03
9.908262266418798390e+03,1.151388609103332328e+03
9.908262289641026655e+03,1.151410920222865798e+03
9.908262312863256739e+03,1.151433228599546737e+03
9.908262336085486822e+03,1.151455534231422916e+03
9.908262359307716906e+03,1.151477837118290608e+03
9.908262382529945171e+03,1.151500137258198720e+03
9.908262405752175255e+03,1.151522434654437347e+03
9.908262428974405339e+03,1.151544729305056308e+03
9.908262452196635422e+03,1.151567021209851191e+03
9.908262475418863687e+03,1.151589310366872496e+03
9.908262498641093771e+03,1.151611596779408956e+03
9.908262521863323855e+03,1.151633880445509931e+03
9.908262545085553938e+03,1.151656161364972604e+03
9.908262568307782203e+03,1.151678439535847247e+03
9.908262591530012287e+03,1.151700714961421681e+03
9.908262614752242371e+03,1.151722987639746407e+03
9.908262637974472455e+03,1.151745257570617923e+03
9.908262661196700719e+03,1.151767524752089457e+03
9.908262684418930803e+03,1.151789789187444740e+03
9.908262707641160887e+03,1.151812050874736087e+03
9.908262730863390971e+03,1.151834309813761138e+03
9.908262754085619235e+03,1.151856566002572208e+03
9.908262777307849319e+03,1.151878819444453484e+03
9.908262800530079403e+03,1.151901070137457054e+03
9.908262823752309487e+03,1.151923318081380557e+03
9.908262846974537752e+03,1.151945563274277902e+03
9.908262870196767835e+03,1.151967805719430544e+03
9.908262893418997919e+03,1.151990045414893530e+03
9.908262916641228003e+03,1.152012282360463132e+03
9.908262939863456268e+03,1.152034516554194624e+03
9.908262963085686351e+03,1.152056747999367872e+03
9.908262986307916435e+03,1.152078976694038374e+03
9.908263009530146519e+03,1.152101202638003087e+03
9.908263032752374784e+03,1.152123425829318421e+03
9.908263055974604868e+03,1.152145646271262422e+03
9.908263079196834951e+03,1.152167863961891499e+03
9.908263102419065035e+03,1.152190078901002153e+03
9.908263125641293300e+03,1.152212291086652840e+03
9.908263148863523384e+03,1.152234500522119333e+03
9.908263172085753467e+03,1.152256707205459406e+03
9.908263195307983551e+03,1.152278911136470015e+03
9.908263218530211816e+03,1.152301112313208705e+03
9.908263241752441900e+03,1.152323310738951704e+03
9.908263264974671984e+03,1.152345506411757015e+03
9.908263288196902067e+03,1.152367699331421136e+03
9.908263311419130332e+03,1.152389889496004344e+03
9.908263334641360416e+03,1.152412076908778999e+03
9.908263357863590500e+03,1.152434261567805834e+03
9.908263381085820583e+03,1.152456443472880437e+03
9.908263404308048848e+03,1.152478622622064449e+03
9.908263427530278932e+03,1.152500799018629095e+03
9.908263450752509016e+03,1.152522972660634878e+03
9.908263473974739100e+03,1.152545143547879206e+03
9.908263497196967364e+03,1.152567311678422811e+03
9.908263520419197448e+03,1.152589477055536918e+03
9.908263543641427532e+03,1.152611639677281573e+03
9.908263566863657616e+03,1.152633799543455325e+03
9.908263590085885880e+03,1.152655956652119812e+03
9.908263613308115964e+03,1.152678111006543304e+03
9.908263636530346048e+03,1.152700262604789032e+03
9.908263659752576132e+03,1.152722411446654405e+03
9.908263682974804397e+03,1.152744557530201973e+03
9.908263706197034480e+03,1.152766700858699323e+03
9.908263729419264564e+03,1.152788841430209459e+03
9.908263752641494648e+03,1.152810979244530245e+03
9.908263775863722913e+03,1.152833114299725594e+03
9.908263799085952996e+03,1.152855246599061047e+03
9.908263822308183080e+03,1.152877376140601200e+03
9.908263845530413164e+03,1.152899502924143235e+03
9.908263868752641429e+03,1.152921626947752429e+03
9.908263891974871513e+03,1.152943748214693187e+03
9.908263915197101596e+03,1.152965866723029876e+03
9.908263938419331680e+03,1.152987982472561043e+03
9.908263961641559945e+03,1.153010095461352194e+03
9.908263984863790029e+03,1.153032205692667048e+03
9.908264008086020112e+03,1.153054313164569521e+03
9.908264031308250196e+03,1.153076417876859523e+03
9.908264054530478461e+03,1.153098519827603013e+03
9.908264077752708545e+03,1.153120619020061440e+03
9.908264100974938628e+03,1.153142715452301445e+03
9.908264124197168712e+03,1.153164809124121120e+03
9.908264147419398796e+03,1.153186900035318786e+03
9.908264170641627061e+03,1.153208988183963356e+03
9.908264193863857145e+03,1.153231073573312869e+03
9.908264217086087228e+03,1.153253156201435559e+03
9.908264240308317312e+03,1.153275236068130653e+03
9.908264263530545577e+03,1.153297313171466612e+03
9.908264286752775661e+03,1.153319387514700338e+03
9.908264309975005744e+03,1.153341459095901655e+03
9.908264333197235828e+03,1.153363527914868428e+03
9.908264356419464093e+03,1.153385593969671845e+03
9.908264379641694177e+03,1.153407657263566534e+03
9.908264402863924261e+03,1.153429717794623002e+03
9.908264426086154344e+03,1.153451775562639796e+03
9.908264449308382609e+03,1.153473830565688104e+03
9.908264472530612693e+03,1.153495882807021871e+03
9.908264495752842777e+03,1.153517932284712288e+03
9.908264518975072860e+03,1.153539978998558354e+03
9.908264542197301125e+03,1.153562022946631487e+03
9.908264565419531209e+03,1.153584064132184722e+03
9.908264588641761293e+03,1.153606102553289702e+03
9.908264611863991377e+03,1.153628138209745657e+03
9.908264635086219641e+03,1.153650171099624913e+03
9.908264658308449725e+03,1.153672201226179595e+03
9.908264681530679809e+03,1.153694228587481803e+03
9.908264704752909893e+03,1.153716253183330537e+03
9.908264727975138157e+03,1.153738275011800624e+03
9.908264751197368241e+03,1.153760294076139871e+03
9.908264774419598325e+03,1.153782310374423332e+03
9.908264797641828409e+03,1.153804323906450236e+03
9.908264820864056674e+03,1.153826334670294955e+03
9.908264844086286757e+03,1.153848342669205067e+03
9.908264867308516841e+03,1.153870347901256082e+03
9.908264890530746925e+03,1.153892350366247683e+03
9.908264913752975190e+03,1.153914350062254243e+03
9.908264936975205273e+03,1.153936346992523568e+03
9.908264960197435357e+03,1.153958341155130029e+03
9.908264983419665441e+03,1.153980332549873992e+03
9.908265006641893706e+03,1.154002321174832105e+03
9.908265029864123790e+03,1.154024307033248533e+03
9.908265053086353873e+03,1.154046290123200833e+03
9.908265076308583957e+03,1.154068270444488235e+03
9.908265099530812222e+03,1.154090247995188065e+03
9.908265122753042306e+03,1.154112222778544265e+03
9.908265145975272389e+03,1.154134194792633480e+03
9.908265169197502473e+03,1.154156164037256303e+03
9.908265192419730738e+03,1.154178130510490746e+03
9.908265215641960822e+03,1.154200094215578929e+03
9.908265238864190906e+03,1.154222055150598862e+03
9.908265262086420989e+03,1.154244013315351367e+03
9.908265285308649254e+03,1.154265968707915135e+03
9.908265308530879338e+03,1.154287921331530697e+03
9.908265331753109422e+03,1.154309871184276972e+03
9.908265354975339505e+03,1.154331818265954325e+03
9.908265378197567770e+03,1.154353762574644179e+03
9.908265401419797854e+03,1.154375704113583424e+03
9.908265424642027938e+03,1.154397642880853255e+03
9.908265447864258022e+03,1.154419578876253809e+03
9.908265471086486286e+03,1.154441512097867189e+03
9.908265494308716370e+03,1.154463442548928924e+03
9.908265517530946454e+03,1.154485370227521571e+03
9.908265540753176538e+03,1.154507295133445041e+03
9.908265563975404802e+03,1.154529217264782119e+03
9.908265587197634886e+03,1.154551136624766968e+03
9.908265610419864970e+03,1.154573053211483511e+03
9.908265633642095054e+03,1.154594967024731204e+03
9.908265656864323319e+03,1.154616878062593969e+03
9.908265680086553402e+03,1.154638786328305059e+03
9.908265703308783486e+03,1.154660691819947260e+03
9.908265726531013570e+03,1.154682594537322530e+03
9.908265749753241835e+03,1.154704494478515016e+03
9.908265772975471918e+03,1.154726391646755246e+03
9.908265796197702002e+03,1.154748286040129642e+03
9.908265819419932086e+03,1.154770177658437433e+03
9.908265842642160351e+03,1.154792066499765042e+03
9.908265865864390435e+03,1.154813952567341858e+03
9.908265889086620518e+03,1.154835835859253393e+03
9.908265912308850602e+03,1.154857716375301152e+03
9.908265935531078867e+03,1.154879594113571329e+03
9.908265958753308951e+03,1.154901469077291722e+03
9.908265981975539034e+03,1.154923341264549663e+03
9.908266005197769118e+03,1.154945210675145745e+03
9.908266028419997383e+03,1.154967077307168211e+03
9.908266051642227467e+03,1.154988941163842128e+03
9.908266074864457551e+03,1.155010802243256876e+03
9.908266098086687634e+03,1.155032660545212366e+03
9.908266121308915899e+03,1.155054516067797522e+03
9.908266144531145983e+03,1.155076368814237640e+03
9.908266167753376067e+03,1.155098218782620961e+03
9.908266190975606150e+03,1.155120065972748534e+03
9.908266214197834415e+03,1.155141910382709739e+03
9.908266237420064499e+03,1.155163752015728733e+03
9.908266260642294583e+03,1.155185590869894668e+03
9.908266283864524667e+03,1.155207426945008365e+03
9.908266307086752931e+03,1.155229260239161249e+03
9.908266330308983015e+03,1.155251090755574069e+03
9.908266353531213099e+03,1.155272918492338704e+03
9.908266376753443183e+03,1.155294743449255293e+03
9.908266399975671447e+03,1.155316565624415944e+03
9.908266423197901531e+03,1.155338385021040722e+03
9.908266446420131615e+03,1.155360201637221053e+03
9.908266469642361699e+03,1.155382015472759122e+03
9.908266492864589964e+03,1.155403826525745899e+03
9.908266516086820047e+03,1.155425634799401450e+03
9.908266539309050131e+03,1.155447440291817884e+03
9.908266562531280215e+03,1.155469243002796247e+03
9.908266585753508480e+03,1.155491042930430694e+03
9.908266608975738563e+03,1.155512840077937653e+03
9.908266632197968647e+03,1.155534634443411505e+03
9.908266655420198731e+03,1.155556426026652616e+03
9.908266678642426996e+03,1.155578214825756504e+03
9.908266701864657080e+03,1.155600000843937778e+03
9.908266725086887163e+03,1.155621784079291956e+03
9.908266748309117247e+03,1.155643564531620086e+03
9.908266771531345512e+03,1.155665342199017459e+03
9.908266794753575596e+03,1.155687117084698457e+03
9.908266817975805679e+03,1.155708889186757688e+03
9.908266841198035763e+03,1.155730658504997791e+03
9.908266864420264028e+03,1.155752425037515650e+03
9.908266887642494112e+03,1.155774188787522235e+03
9.908266910864724196e+03,1.155795949753114201e+03
9.908266934086954279e+03,1.155817707934093960e+03
9.908266957309182544e+03,1.155839463328559077e+03
9.908266980531412628e+03,1.155861215939719841e+03
9.908267003753642712e+03,1.155882965765673589e+03
9.908267026975872795e+03,1.155904712806222506e+03
9.908267050198101060e+03,1.155926457059464838e+03
9.908267073420331144e+03,1.155948198528609964e+03
9.908267096642561228e+03,1.155969937211756132e+03
9.908267119864791312e+03,1.155991673108704845e+03
9.908267143087019576e+03,1.156013406217556849e+03
9.908267166309249660e+03,1.156035136541518341e+03
9.908267189531479744e+03,1.156056864078689159e+03
9.908267212753709828e+03,1.156078588828871489e+03
9.908267235975938092e+03,1.156100310790166077e+03
9.908267259198168176e+03,1.156122029965778438e+03
9.908267282420398260e+03,1.156143746353808183e+03
9.908267305642628344e+03,1.156165459954059088e+03
9.908267328864856609e+03,1.156187170764631674e+03
9.908267352087086692e+03,1.156208878788729862e+03
9.908267375309316776e+03,1.156230584024455993e+03
9.908267398531546860e+03,1.156252286471611569e+03
9.908267421753775125e+03,1.156273986128299612e+03
9.908267444976005208e+03,1.156295682997721997e+03
9.908267468198235292e+03,1.156317377077981519e+03
9.908267491420465376e+03,1.156339068368880817e+03
9.908267514642693641e+03,1.156360756868523822e+03
9.908267537864923725e+03,1.156382442580109682e+03
9.908267561087153808e+03,1.156404125501743238e+03
9.908267584309383892e+03,1.156425805633226219e+03
9.908267607531612157e+03,1.156447482972664147e+03
9.908267630753842241e+03,1.156469157523255944e+03
9.908267653976072324e+03,1.156490829283104858e+03
9.908267677198302408e+03,1.156512498252014666e+03
9.908267700420530673e+03,1.156534164428091344e+03
9.908267723642760757e+03,1.156555827814531085e+03
9.908267746864990841e+03,1.156577488409439866e+03
9.908267770087220924e+03,1.156599146212620553e+03
9.908267793309449189e+03,1.156620801222179807e+03
9.908267816531679273e+03,1.156642453441313364e+03
9.908267839753909357e+03,1.156664102868127657e+03
9.908267862976139440e+03,1.156685749502424869e+03
9.908267886198367705e+03,1.156707393342314163e+03
9.908267909420597789e+03,1.156729034390988090e+03
9.908267932642827873e+03,1.156750672646554904e+03
9.908267955865057957e+03,1.156772308108817242e+03
9.908267979087286221e+03,1.156793940775884039e+03
9.908268002309516305e+03,1.156815570650947620e+03
9.908268025531746389e+03,1.156837197732116692e+03
9.908268048753976473e+03,1.156858822019193894e+03
9.908268071976204737e+03,1.156880443510289297e+03
9.908268095198434821e+03,1.156902062208593179e+03
9.908268118420664905e+03,1.156923678112215157e+03
9.908268141642894989e+03,1.156945291220959007e+03
9.908268164865123254e+03,1.156966901532934799e+03
9.908268188087353337e+03,1.156988509051332130e+03
9.908268211309583421e+03,1.157010113774260617e+03
9.908268234531813505e+03,1.157031715701524490e+03
9.908268257754041770e+03,1.157053314831234729e+03
9.908268280976271853e+03,1.157074911166579341e+03
9.908268304198501937e+03,1.157096504705669304e+03
9.908268327420732021e+03,1.157118095448308395e+03
9.908268350642960286e+03,1.157139683392609413e+03
9.908268373865190370e+03,1.157161268541757863e+03
9.908268397087420453e+03,1.157182850893866089e+03
9.908268420309650537e+03,1.157204430448737867e+03
9.908268443531878802e+03,1.157226007204487360e+03
9.908268466754108886e+03,1.157247581164297799e+03
9.908268489976338969e+03,1.157269152326283120e+03
9.908268513198569053e+03,1.157290720690247099e+03
9.908268536420797318e+03,1.157312286254304126e+03
9.908268559643027402e+03,1.157333849021636752e+03
9.908268582865257486e+03,1.157355408990359365e+03
9.908268606087487569e+03,1.157376966160276652e+03
9.908268629309715834e+03,1.157398520529503230e+03
9.908268652531945918e+03,1.157420072101220057e+03
9.908268675754176002e+03,1.157441620873543116e+03
9.908268698976406085e+03,1.157463166846275954e+03
9.908268722198634350e+03,1.157484710017535008e+03
9.908268745420864434e+03,1.157506250390500554e+03
9.908268768643094518e+03,1.157527787963287665e+03
9.908268791865324602e+03,1.157549322735701253e+03
9.908268815087552866e+03,1.157570854705858665e+03
9.908268838309782950e+03,1.157592383876938129e+03
9.908268861532013034e+03,1.157613910247055628e+03
9.908268884754243118e+03,1.157635433816016075e+03
9.908268907976471382e+03,1.157656954581939090e+03
9.908268931198701466e+03,1.157678472547999490e+03
9.908268954420931550e+03,1.157699987712315760e+03
9.908268977643161634e+03,1.157721500074692813e+03
9.908269000865389899e+03,1.157743009633249585e+03
9.908269024087619982e+03,1.157764516391160896e+03
9.908269047309850066e+03,1.157786020346545911e+03
9.908269070532080150e+03,1.157807521499208860e+03
9.908269093754308415e+03,1.157829019847270956e+03
9.908269116976538498e+03,1.157850515393904516e+03
9.908269140198768582e+03,1.157872008137229614e+03
9.908269163420998666e+03,1.157893498077051163e+03
9.908269186643226931e+03,1.157914985211490830e+03
9.908269209865457015e+03,1.157936469543720250e+03
9.908269233087687098e+03,1.157957951071859270e+03
9.908269256309917182e+03,1.157979429795713713e+03
9.908269279532145447e+03,1.158000905713406155e+03
9.908269302754375531e+03,1.158022378828105275e+03
9.908269325976605614e+03,1.158043849137934103e+03
9.908269349198835698e+03,1.158065316642697326e+03
9.908269372421063963e+03,1.158086781340518655e+03
9.908269395643294047e+03,1.158108243234565407e+03
9.908269418865524131e+03,1.158129702322961293e+03
9.908269442087754214e+03,1.158151158605511000e+03
9.908269465309982479e+03,1.158172612080339377e+03
9.908269488532212563e+03,1.158194062750612602e+03
9.908269511754442647e+03,1.158215510614455070e+03
9.908269534976672730e+03,1.158236955671671012e+03
9.908269558198900995e+03,1.158258397920387324e+03
9.908269581421131079e+03,1.158279837363767456e+03
9.908269604643361163e+03,1.158301273999936939e+03
9.908269627865591247e+03,1.158322707828700914e+03
9.908269651087819511e+03,1.158344138848186958e+03
9.908269674310049595e+03,1.158365567061556703e+03
9.908269697532279679e+03,1.158386992466936363e+03
9.908269720754509763e+03,1.158408415064132441e+03
9.908269743976738027e+03,1.158429834851271835e+03
9.908269767198968111e+03,1.158451251831515265e+03
9.908269790421198195e+03,1.158472666002991218e+03
9.908269813643428279e+03,1.158494077365503699e+03
9.908269836865656544e+03,1.158515485917182559e+03
9.908269860087886627e+03,1.158536891661186473e+03
9.908269883310116711e+03,1.158558294595644156e+03
9.908269906532346795e+03,1.158579694720361204e+03
9.908269929754575060e+03,1.158601092033467239e+03
9.908269952976805143e+03,1.158622486538119801e+03
9.908269976199035227e+03,1.158643878232448515e+03
9.908269999421265311e+03,1.158665267116258974e+03
9.908270022643493576e+03,1.158686653187681941e+03
9.908270045865723660e+03,1.158708036449872907e+03
9.908270069087953743e+03,1.158729416900963088e+03
9.908270092310183827e+03,1.158750794540757852e+03
9.908270115532412092e+03,1.158772169367388642e+03
9.908270138754642176e+03,1.158793541384010268e+03
9.908270161976872259e+03,1.158814910588754628e+03
9.908270185199102343e+03,1.158836276981426636e+03
9.908270208421330608e+03,1.158857640560159552e+03
9.908270231643560692e+03,1.158879001328105232e+03
9.908270254865790776e+03,1.158900359283397620e+03
9.908270278088020859e+03,1.158921714425841628e+03
9.908270301310249124e+03,1.158943066753571429e+03
9.908270324532479208e+03,1.158964416269737512e+03
9.908270347754709292e+03,1.158985762972473822e+03
9.908270370976939375e+03,1.159007106861586635e+03
9.908270394199167640e+03,1.159028447935210124e+03
9.908270417421397724e+03,1.159049786196494324e+03
9.908270440643627808e+03,1.159071121643572724e+03
9.908270463865857892e+03,1.159092454276252511e+03
9.908270487088086156e+03,1.159113784092669675e+03
9.908270510310316240e+03,1.159135111095970615e+03
9.908270533532546324e+03,1.159156435284291547e+03
9.908270556754776408e+03,1.159177756657439431e+03
9.908270579977004672e+03,1.159199075213549804e+03
9.908270603199234756e+03,1.159220390955769517e+03
9.908270626421464840e+03,1.159241703882234788e+03
9.908270649643694924e+03,1.159263013992751667e+03
9.908270672865923189e+03,1.159284321285459100e+03
9.908270696088153272e+03,1.159305625763500302e+03
9.908270719310383356e+03,1.159326927425013537e+03
9.908270742532613440e+03,1.159348226269804854e+03
9.908270765754841705e+03,1.159369522296013429e+03
9.908270788977071788e+03,1.159390815506781792e+03
9.908270812199301872e+03,1.159412105900247980e+03
9.908270835421531956e+03,1.159433393476219408e+03
9.908270858643760221e+03,1.159454678232835249e+03
9.908270881865990305e+03,1.159475960173237354e+03
9.908270905088220388e+03,1.159497239295564896e+03
9.908270928310450472e+03,1.159518515599624152e+03
9.908270951532678737e+03,1.159539789083556570e+03
9.908270974754908821e+03,1.159561059750501272e+03
9.908270997977138904e+03,1.159582327598598567e+03
9.908271021199368988e+03,1.159603592627655416e+03
9.908271044421597253e+03,1.159624854835814403e+03
9.908271067643827337e+03,1.159646114226212148e+03
9.908271090866057420e+03,1.159667370796991236e+03
9.908271114088287504e+03,1.159688624547958170e+03
9.908271137310515769e+03,1.159709875477255082e+03
9.908271160532745853e+03,1.159731123588019273e+03
9.908271183754975937e+03,1.159752368878392872e+03
9.908271206977206020e+03,1.159773611348182612e+03
9.908271230199434285e+03,1.159794850995532215e+03
9.908271253421664369e+03,1.159816087823576709e+03
9.908271276643894453e+03,1.159837321830459587e+03
9.908271299866124536e+03,1.159858553015987582e+03
9.908271323088352801e+03,1.159879781378305779e+03
9.908271346310582885e+03,1.159901006920547388e+03
9.908271369532812969e+03,1.159922229640856131e+03
9.908271392755043053e+03,1.159943449539040330e+03
9.908271415977271317e+03,1.159964666613245072e+03
9.908271439199501401e+03,1.159985880866601747e+03
9.908271462421731485e+03,1.160007092297256122e+03
9.908271485643961569e+03,1.160028300905014703e+03
9.908271508866189833e+03,1.160049506688025303e+03
9.908271532088419917e+03,1.160070709649417267e+03
9.908271555310650001e+03,1.160091909787337045e+03
9.908271578532880085e+03,1.160113107101592050e+03
9.908271601755110169e+03,1.160134301591990152e+03
9.908271624977338433e+03,1.160155493256679620e+03
9.908271648199568517e+03,1.160176682098787524e+03
9.908271671421798601e+03,1.160197868116461677e+03
9.908271694644028685e+03,1.160219051309509723e+03
9.908271717866256949e+03,1.160240231676081294e+03
9.908271741088487033e+03,1.160261409219301640e+03
9.908271764310717117e+03,1.160282583937319714e+03
9.908271787532947201e+03,1.160303755829943611e+03
9.908271810755175466e+03,1.160324924895322738e+03
9.908271833977405549e+03,1.160346091136581890e+03
9.908271857199635633e+03,1.160367254551870701e+03
9.908271880421865717e+03,1.160388415140997040e+03
9.908271903644093982e+03,1.160409572902111904e+03
9.908271926866324065e+03,1.160430727838338498e+03
9.908271950088554149e+03,1.160451879947826455e+03
9.908271973310784233e+03,1.160473029230384327e+03
9.908271996533012498e+03,1.160494175684164702e+03
9.908272019755242582e+03,1.160515319312287829e+03
9.908272042977472665e+03,1.160536460112905615e+03
9.908272066199702749e+03,1.160557598085826385e+03
9.908272089421931014e+03,1.160578733229203181e+03
9.908272112644161098e+03,1.160599865546155115e+03
9.908272135866391181e+03,1.160620995034835232e+03
9.908272159088621265e+03,1.160642121695051628e+03
9.908272182310849530e+03,1.160663245524958484e+03
9.908272205533079614e+03,1.160684366527673092e+03
9.908272228755309698e+03,1.160705484701349633e+03
9.908272251977539781e+03,1.160726600045796658e+03
9.908272275199768046e+03,1.160747712559168349e+03
9.908272298421998130e+03,1.160768822244581770e+03
9.908272321644228214e+03,1.160789929100190648e+03
9.908272344866458297e+03,1.160811033125804670e+03
9.908272368088686562e+03,1.160832134319579154e+03
9.908272391310916646e+03,1.160853232684628210e+03
9.908272414533146730e+03,1.160874328219108065e+03
9.908272437755376814e+03,1.160895420922827498e+03
9.908272460977605078e+03,1.160916510793942962e+03
9.908272484199835162e+03,1.160937597835567658e+03
9.908272507422065246e+03,1.160958682045858268e+03
9.908272530644295330e+03,1.160979763424623115e+03
9.908272553866523594e+03,1.161000841970021156e+03
9.908272577088753678e+03,1.161021917685162862e+03
9.908272600310983762e+03,1.161042990568206051e+03
9.908272623533213846e+03,1.161064060618959275e+03
9.908272646755442111e+03,1.161085127835582171e+03
