Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014095641999951476e+04,8.202857048019182002e+02
1.014095643884630590e+04,8.202999271563321599e+02
1.014095645769309886e+04,8.203141471158887725e+02
1.014095647653988999e+04,8.203283646777554168e+02
1.014095649538668295e+04,8.203425798445894088e+02
1.014095651423347408e+04,8.203567926135592643e+02
1.014095653308026704e+04,8.203710029873213898e+02
1.014095655192705817e+04,8.203852109630455516e+02
1.014095657077385113e+04,8.203994165433866783e+02
1.014095658962064226e+04,8.204136197255155594e+02
1.014095660846743522e+04,8.204278205120867824e+02
1.014095662731422635e+04,8.204420189002718189e+02
1.014095664616101931e+04,8.204562148927240059e+02
1.014095666500781044e+04,8.204704084866159519e+02
1.014095668385460340e+04,8.204845996846004255e+02
1.014095670270139453e+04,8.204987884838507171e+02
1.014095672154818749e+04,8.205129748870186859e+02
1.014095674039497862e+04,8.205271588912787593e+02
1.014095675924177158e+04,8.205413404992815458e+02
1.014095677808856453e+04,8.205555197095711719e+02
1.014095679693535567e+04,8.205696965206922187e+02
1.014095681578214862e+04,8.205838709352939304e+02
1.014095683462893976e+04,8.205980429505535767e+02
1.014095685347573271e+04,8.206122125691193787e+02
1.014095687232252385e+04,8.206263797881695155e+02
1.014095689116931680e+04,8.206405446103510712e+02
1.014095691001610794e+04,8.206547070328433620e+02
1.014095692886290090e+04,8.206688670582927898e+02
1.014095694770969203e+04,8.206830246838793528e+02
1.014095696655648499e+04,8.206971799122485436e+02
1.014095698540327612e+04,8.207113327405814971e+02
1.014095700425006908e+04,8.207254831715229102e+02
1.014095702309686021e+04,8.207396312022543725e+02
1.014095704194365317e+04,8.207537768354201262e+02
1.014095706079044430e+04,8.207679200682026703e+02
1.014095707963723726e+04,8.207820609032449966e+02
1.014095709848402839e+04,8.207961993377310819e+02
1.014095711733082135e+04,8.208103353743027810e+02
1.014095713617761248e+04,8.208244690101447532e+02
1.014095715502440544e+04,8.208386002478985120e+02
1.014095717387119657e+04,8.208527290847493987e+02
1.014095719271798953e+04,8.208668555233377901e+02
1.014095721156478248e+04,8.208809795622132697e+02
1.014095723041157362e+04,8.208951011999263301e+02
1.014095724925836657e+04,8.209092204391157566e+02
1.014095726810515771e+04,8.209233372769699599e+02
1.014095728695195066e+04,8.209374517161268159e+02
1.014095730579874180e+04,8.209515637537749626e+02
1.014095732464553475e+04,8.209656733925521621e+02
1.014095734349232589e+04,8.209797806296480758e+02
1.014095736233911884e+04,8.209938854676988740e+02
1.014095738118590998e+04,8.210079879038953550e+02
1.014095740003270294e+04,8.210220879408732344e+02
1.014095741887949407e+04,8.210361855758241063e+02
1.014095743772628703e+04,8.210502808113827768e+02
1.014095745657307816e+04,8.210643736447414085e+02
1.014095747541987112e+04,8.210784640785343527e+02
1.014095749426666225e+04,8.210925521099546813e+02
1.014095751311345521e+04,8.211066377416356090e+02
1.014095753196024634e+04,8.211207209707715720e+02
1.014095755080703930e+04,8.211348017999944204e+02
1.014095756965383043e+04,8.211488802264997275e+02
1.014095758850062339e+04,8.211629562529185478e+02
1.014095760734741634e+04,8.211770298778055803e+02
1.014095762619420748e+04,8.211911010997162066e+02
1.014095764504100043e+04,8.212051699212804579e+02
1.014095766388779157e+04,8.212192363396959536e+02
1.014095768273458452e+04,8.212333003575917019e+02
1.014095770158137566e+04,8.212473619721664591e+02
1.014095772042816861e+04,8.212614211860480964e+02
1.014095773927495975e+04,8.212754779964365071e+02
1.014095775812175270e+04,8.212895324059586528e+02
1.014095777696854384e+04,8.213035844118153364e+02
1.014095779581533679e+04,8.213176340166326099e+02
1.014095781466212793e+04,8.213316812176121857e+02
1.014095783350892088e+04,8.213457260173795476e+02
1.014095785235571202e+04,8.213597684131369761e+02
1.014095787120250498e+04,8.213738084075090455e+02
1.014095789004929611e+04,8.213878459976992872e+02
1.014095790889608907e+04,8.214018811863312521e+02
1.014095792774288020e+04,8.214159139706093811e+02
1.014095794658967316e+04,8.214299443531562019e+02
1.014095796543646429e+04,8.214439723311772923e+02
1.014095798428325725e+04,8.214579979072944980e+02
1.014095800313004838e+04,8.214720210787139649e+02
1.014095802197684134e+04,8.214860418480567432e+02
1.014095804082363429e+04,8.215000602138829890e+02
1.014095805967042543e+04,8.215140761747539955e+02
1.014095807851721838e+04,8.215280897332891072e+02
1.014095809736400952e+04,8.215421008866971988e+02
1.014095811621080247e+04,8.215561096375967054e+02
1.014095813505759361e+04,8.215701159831976383e+02
1.014095815390438656e+04,8.215841199261176371e+02
1.014095817275117770e+04,8.215981214635672814e+02
1.014095819159797065e+04,8.216121205981635285e+02
1.014095821044476179e+04,8.216261173271178677e+02
1.014095822929155474e+04,8.216401116530462332e+02
1.014095824813834588e+04,8.216541035731615921e+02
1.014095826698513883e+04,8.216680930900782869e+02
1.014095828583192997e+04,8.216820802010103080e+02
1.014095830467872293e+04,8.216960649085717705e+02
1.014095832352551406e+04,8.217100472099772333e+02
1.014095834237230702e+04,8.217240271078396745e+02
1.014095836121909815e+04,8.217380045993747899e+02
1.014095838006589111e+04,8.217519796871947619e+02
1.014095839891268224e+04,8.217659523685161957e+02
1.014095841775947520e+04,8.217799226459502506e+02
1.014095843660626815e+04,8.217938905180624261e+02
1.014095845545305929e+04,8.218078559834194721e+02
1.014095847429985224e+04,8.218218190446309563e+02
1.014095849314664338e+04,8.218357796989160988e+02
1.014095851199343633e+04,8.218497379488838988e+02
1.014095853084022747e+04,8.218636937917541445e+02
1.014095854968702042e+04,8.218776472301349258e+02
1.014095856853381156e+04,8.218915982612473954e+02
1.014095858738060451e+04,8.219055468876987334e+02
1.014095860622739565e+04,8.219194931067104335e+02
1.014095862507418860e+04,8.219334369208893349e+02
1.014095864392097974e+04,8.219473783274579546e+02
1.014095866276777269e+04,8.219613173290217674e+02
1.014095868161456383e+04,8.219752539228045407e+02
1.014095870046135678e+04,8.219891881114106127e+02
1.014095871930814792e+04,8.220031198920652287e+02
1.014095873815494087e+04,8.220170492673715898e+02
1.014095875700173201e+04,8.220309762345553963e+02
1.014095877584852497e+04,8.220449007962195083e+02
1.014095879469531610e+04,8.220588229495907626e+02
1.014095881354210906e+04,8.220727426972705416e+02
1.014095883238890019e+04,8.220866600364867054e+02
1.014095885123569315e+04,8.221005749698401814e+02
1.014095887008248610e+04,8.221144874959020399e+02
1.014095888892927724e+04,8.221283976132446014e+02
1.014095890777607019e+04,8.221423053244675430e+02
1.014095892662286133e+04,8.221562106268004300e+02
1.014095894546965428e+04,8.221701135228421435e+02
1.014095896431644542e+04,8.221840140098239544e+02
1.014095898316323837e+04,8.221979120903433795e+02
1.014095900201002951e+04,8.222118077616321443e+02
1.014095902085682246e+04,8.222257010262874246e+02
1.014095903970361360e+04,8.222395918815419691e+02
1.014095905855040655e+04,8.222534803299919304e+02
1.014095907739719769e+04,8.222673663688708530e+02
1.014095909624399064e+04,8.222812500007740937e+02
1.014095911509078178e+04,8.222951312229363339e+02
1.014095913393757473e+04,8.223090100379516798e+02
1.014095915278436587e+04,8.223228864430560634e+02
1.014095917163115882e+04,8.223367604408426814e+02
1.014095919047794996e+04,8.223506320285481479e+02
1.014095920932474291e+04,8.223645012087650912e+02
1.014095922817153405e+04,8.223783679787308074e+02
1.014095924701832701e+04,8.223922323410371291e+02
1.014095926586511996e+04,8.224060942942602423e+02
1.014095928471191110e+04,8.224199538369776974e+02
1.014095930355870405e+04,8.224338109717793941e+02
1.014095932240549519e+04,8.224476656959054708e+02
1.014095934125228814e+04,8.224615180119452589e+02
1.014095936009907928e+04,8.224753679171395788e+02
1.014095937894587223e+04,8.224892154140769662e+02
1.014095939779266337e+04,8.225030604999992647e+02
1.014095941663945632e+04,8.225169031774939867e+02
1.014095943548624746e+04,8.225307434438041128e+02
1.014095945433304041e+04,8.225445813015161320e+02
1.014095947317983155e+04,8.225584167478740483e+02
1.014095949202662450e+04,8.225722497854632138e+02
1.014095951087341564e+04,8.225860804115288829e+02
1.014095952972020859e+04,8.225999086286554984e+02
1.014095954856699973e+04,8.226137344340889967e+02
1.014095956741379268e+04,8.226275578304131386e+02
1.014095958626058382e+04,8.226413788148747699e+02
1.014095960510737677e+04,8.226551973900569692e+02
1.014095962395416791e+04,8.226690135532071508e+02
1.014095964280096086e+04,8.226828273069075976e+02
1.014095966164775200e+04,8.226966386484069744e+02
1.014095968049454495e+04,8.227104475802863135e+02
1.014095969934133791e+04,8.227242541011278263e+02
1.014095971818812905e+04,8.227380582095144064e+02
1.014095973703492200e+04,8.227518599080259492e+02
1.014095975588171314e+04,8.227656591939135069e+02
1.014095977472850609e+04,8.227794560697558381e+02
1.014095979357529723e+04,8.227932505328052457e+02
1.014095981242209018e+04,8.228070425856395786e+02
1.014095983126888132e+04,8.228208322255117082e+02
1.014095985011567427e+04,8.228346194549990287e+02
1.014095986896246541e+04,8.228484042713553208e+02
1.014095988780925836e+04,8.228621866771567284e+02
1.014095990665604950e+04,8.228759666696583963e+02
1.014095992550284245e+04,8.228897442514353315e+02
1.014095994434963359e+04,8.229035194197437022e+02
1.014095996319642654e+04,8.229172921771578331e+02
1.014095998204321768e+04,8.229310625209345744e+02
1.014096000089001063e+04,8.229448304536471142e+02
1.014096001973680177e+04,8.229585959725536668e+02
1.014096003858359472e+04,8.229723590802267381e+02
1.014096005743038586e+04,8.229861197739248837e+02
1.014096007627717881e+04,8.229998780562199272e+02
1.014096009512397177e+04,8.230136339256993097e+02
1.014096011397076290e+04,8.230273873809508132e+02
1.014096013281755586e+04,8.230411384245452382e+02
1.014096015166434699e+04,8.230548870537435278e+02
1.014096017051113995e+04,8.230686332711150044e+02
1.014096018935793109e+04,8.230823770739220890e+02
1.014096020820472404e+04,8.230961184647331947e+02
1.014096022705151518e+04,8.231098574408110835e+02
1.014096024589830813e+04,8.231235940047239410e+02
1.014096026474509927e+04,8.231373281537354387e+02
1.014096028359189222e+04,8.231510598904123981e+02
1.014096030243868336e+04,8.231647892120199685e+02
1.014096032128547631e+04,8.231785161211237209e+02
1.014096034013226745e+04,8.231922406149899416e+02
1.014096035897906040e+04,8.232059626961835193e+02
1.014096037782585154e+04,8.232196823619709676e+02
1.014096039667264449e+04,8.232333996149167206e+02
1.014096041551943563e+04,8.232471144522887698e+02
1.014096043436622858e+04,8.232608268766498441e+02
1.014096045321301972e+04,8.232745368852690717e+02
1.014096047205981267e+04,8.232882444807084994e+02
1.014096049090660381e+04,8.233019496602381651e+02
1.014096050975339676e+04,8.233156524264193195e+02
1.014096052860018972e+04,8.233293527778448606e+02
1.014096054744698085e+04,8.233430507131084823e+02
1.014096056629377381e+04,8.233567462347705259e+02
1.014096058514056494e+04,8.233704393401031894e+02
1.014096060398735790e+04,8.233841300316653360e+02
1.014096062283414904e+04,8.233978183067300733e+02
1.014096064168094199e+04,8.234115041678559237e+02
1.014096066052773313e+04,8.234251876123167904e+02
1.014096067937452608e+04,8.234388686426698314e+02
1.014096069822131722e+04,8.234525472561904280e+02
1.014096071706811017e+04,8.234662234554347151e+02
1.014096073591490131e+04,8.234798972376788697e+02
1.014096075476169426e+04,8.234935686054783446e+02
1.014096077360848540e+04,8.235072375561102263e+02
1.014096079245527835e+04,8.235209040921290580e+02
1.014096081130206949e+04,8.235345682108126084e+02
1.014096083014886244e+04,8.235482299147147387e+02
1.014096084899565358e+04,8.235618892011144681e+02
1.014096086784244653e+04,8.235755460725642934e+02
1.014096088668923767e+04,8.235892005263442570e+02
1.014096090553603062e+04,8.236028525650065149e+02
1.014096092438282358e+04,8.236165021871486260e+02
1.014096094322961471e+04,8.236301493913700824e+02
1.014096096207640767e+04,8.236437941802213345e+02
1.014096098092319880e+04,8.236574365509846984e+02
1.014096099976999176e+04,8.236710765062097153e+02
1.014096101861678289e+04,8.236847140431797243e+02
1.014096103746357585e+04,8.236983491644432434e+02
1.014096105631036698e+04,8.237119818672848623e+02
1.014096107515715994e+04,8.237256121542519622e+02
1.014096109400395108e+04,8.237392400226300424e+02
1.014096111285074403e+04,8.237528654749659154e+02
1.014096113169753517e+04,8.237664885085457627e+02
1.014096115054432812e+04,8.237801091259154873e+02
1.014096116939111926e+04,8.237937273243621803e+02
1.014096118823791221e+04,8.238073431064309489e+02
1.014096120708470335e+04,8.238209564694101346e+02
1.014096122593149630e+04,8.238345674158435941e+02
1.014096124477828744e+04,8.238481759430205784e+02
1.014096126362508039e+04,8.238617820534842622e+02
1.014096128247187153e+04,8.238753857445245785e+02
1.014096130131866448e+04,8.238889870186841335e+02
1.014096132016545562e+04,8.239025858732537699e+02
1.014096133901224857e+04,8.239161823107749569e+02
1.014096135785904153e+04,8.239297763298513928e+02
1.014096137670583266e+04,8.239433679290882537e+02
1.014096139555262562e+04,8.239569571110253037e+02
1.014096141439941675e+04,8.239705438729563411e+02
1.014096143324620971e+04,8.239841282174199932e+02
1.014096145209300084e+04,8.239977101417111953e+02
1.014096147093979380e+04,8.240112896483678924e+02
1.014096148978658493e+04,8.240248667346854745e+02
1.014096150863337789e+04,8.240384414032012046e+02
1.014096152748016902e+04,8.240520136512116096e+02
1.014096154632696198e+04,8.240655834812531566e+02
1.014096156517375312e+04,8.240791508906229410e+02
1.014096158402054607e+04,8.240927158818567477e+02
1.014096160286733721e+04,8.241062784522525817e+02
1.014096162171413016e+04,8.241198386043450910e+02
1.014096164056092130e+04,8.241333963354337584e+02
1.014096165940771425e+04,8.241469516480520952e+02
1.014096167825450539e+04,8.241605045395002662e+02
1.014096169710129834e+04,8.241740550123112143e+02
1.014096171594808948e+04,8.241876030637861277e+02
1.014096173479488243e+04,8.242011486964566984e+02
1.014096175364167539e+04,8.242146919089321955e+02
1.014096177248846652e+04,8.242282326998227973e+02
1.014096179133525948e+04,8.242417710716587180e+02
1.014096181018205061e+04,8.242553070217438744e+02
1.014096182902884357e+04,8.242688405526077986e+02
1.014096184787563470e+04,8.242823716615547482e+02
1.014096186672242766e+04,8.242959003511139144e+02
1.014096188556921879e+04,8.243094266185904644e+02
1.014096190441601175e+04,8.243229504665123386e+02
1.014096192326280288e+04,8.243364718921861822e+02
1.014096194210959584e+04,8.243499908981385715e+02
1.014096196095638697e+04,8.243635074816772885e+02
1.014096197980317993e+04,8.243770216453282274e+02
1.014096199864997106e+04,8.243905333863996248e+02
1.014096201749676402e+04,8.244040427074168065e+02
1.014096203634355516e+04,8.244175496056890324e+02
1.014096205519034811e+04,8.244310540837404915e+02
1.014096207403713925e+04,8.244445561388816941e+02
1.014096209288393220e+04,8.244580557736355786e+02
1.014096211173072334e+04,8.244715529853139060e+02
1.014096213057751629e+04,8.244850477764388188e+02
1.014096214942430743e+04,8.244985401443225328e+02
1.014096216827110038e+04,8.245120300914866220e+02
1.014096218711789334e+04,8.245255176165459261e+02
1.014096220596468447e+04,8.245390027181163077e+02
1.014096222481147743e+04,8.245524853987176357e+02
1.014096224365826856e+04,8.245659656556647406e+02
1.014096226250506152e+04,8.245794434914769226e+02
1.014096228135185265e+04,8.245929189034696947e+02
1.014096230019864561e+04,8.246063918941615611e+02
1.014096231904543674e+04,8.246198624608689443e+02
1.014096233789222970e+04,8.246333306061090980e+02
1.014096235673902083e+04,8.246467963272001498e+02
1.014096237558581379e+04,8.246602596266581031e+02
1.014096239443260492e+04,8.246737205018016539e+02
1.014096241327939788e+04,8.246871789551464644e+02
1.014096243212618901e+04,8.247006349840120265e+02
1.014096245097298197e+04,8.247140885909129793e+02
1.014096246981977310e+04,8.247275397731697240e+02
1.014096248866656606e+04,8.247409885332962176e+02
1.014096250751335720e+04,8.247544348686137710e+02
1.014096252636015015e+04,8.247678787816354316e+02
1.014096254520694129e+04,8.247813202696831922e+02
1.014096256405373424e+04,8.247947593352696458e+02
1.014096258290052720e+04,8.248081959770144067e+02
1.014096260174731833e+04,8.248216301935386809e+02
1.014096262059411129e+04,8.248350619873527876e+02
1.014096263944090242e+04,8.248484913557819027e+02
1.014096265828769538e+04,8.248619183013355496e+02
1.014096267713448651e+04,8.248753428213394727e+02
1.014096269598127947e+04,8.248887649183027406e+02
1.014096271482807060e+04,8.249021845895517799e+02
1.014096273367486356e+04,8.249156018375945223e+02
1.014096275252165469e+04,8.249290166597589860e+02
1.014096277136844765e+04,8.249424290585518520e+02
1.014096279021523878e+04,8.249558390313019345e+02
1.014096280906203174e+04,8.249692465805152324e+02
1.014096282790882287e+04,8.249826517035215829e+02
1.014096284675561583e+04,8.249960544028259619e+02
1.014096286560240696e+04,8.250094546757591161e+02
1.014096288444919992e+04,8.250228525248251117e+02
1.014096290329599105e+04,8.250362479473558324e+02
1.014096292214278401e+04,8.250496409458544349e+02
1.014096294098957515e+04,8.250630315176534850e+02
1.014096295983636810e+04,8.250764196652554574e+02
1.014096297868315924e+04,8.250898053859937136e+02
1.014096299752995219e+04,8.251031886823701598e+02
1.014096301637674514e+04,8.251165695530104358e+02
1.014096303522353628e+04,8.251299479965410910e+02
1.014096305407032924e+04,8.251433240154625537e+02
1.014096307291712037e+04,8.251566976071105728e+02
1.014096309176391333e+04,8.251700687739845534e+02
1.014096311061070446e+04,8.251834375134211541e+02
1.014096312945749742e+04,8.251968038279192115e+02
1.014096314830428855e+04,8.252101677148159524e+02
1.014096316715108151e+04,8.252235291766095315e+02
1.014096318599787264e+04,8.252368882106384262e+02
1.014096320484466560e+04,8.252502448193991995e+02
1.014096322369145673e+04,8.252635990002314657e+02
1.014096324253824969e+04,8.252769507556312192e+02
1.014096326138504082e+04,8.252903000829392113e+02
1.014096328023183378e+04,8.253036469846500722e+02
1.014096329907862491e+04,8.253169914581053490e+02
1.014096331792541787e+04,8.253303335057991035e+02
1.014096333677220900e+04,8.253436731250741332e+02
1.014096335561900196e+04,8.253570103184231357e+02
1.014096337446579309e+04,8.253703450831898181e+02
1.014096339331258605e+04,8.253836774218663095e+02
1.014096341215937900e+04,8.253970073330834794e+02
1.014096343100617014e+04,8.254103348154734476e+02
1.014096344985296309e+04,8.254236598715268656e+02
1.014096346869975423e+04,8.254369824985896003e+02
1.014096348754654719e+04,8.254503026991518482e+02
1.014096350639333832e+04,8.254636204705602722e+02
1.014096352524013128e+04,8.254769358153035910e+02
1.014096354408692241e+04,8.254902487307302863e+02
1.014096356293371537e+04,8.255035592193280536e+02
1.014096358178050650e+04,8.255168672784458295e+02
1.014096360062729946e+04,8.255301729105708546e+02
1.014096361947409059e+04,8.255434761130526340e+02
1.014096363832088355e+04,8.255567768883778399e+02
1.014096365716767468e+04,8.255700752338971142e+02
1.014096367601446764e+04,8.255833711520956513e+02
1.014096369486125877e+04,8.255966646403254572e+02
1.014096371370805173e+04,8.256099557010707031e+02
1.014096373255484286e+04,8.256232443316843046e+02
1.014096375140163582e+04,8.256365305346498644e+02
1.014096377024842695e+04,8.256498143073207530e+02
1.014096378909521991e+04,8.256630956521797771e+02
1.014096380794201104e+04,8.256763745665818988e+02
1.014096382678880400e+04,8.256896510530082196e+02
1.014096384563559695e+04,8.257029251100958618e+02
1.014096386448238809e+04,8.257161967364822885e+02
1.014096388332918104e+04,8.257294659346481467e+02
1.014096390217597218e+04,8.257427327019499899e+02
1.014096392102276513e+04,8.257559970408677827e+02
1.014096393986955627e+04,8.257692589487592159e+02
1.014096395871634923e+04,8.257825184281028896e+02
1.014096397756314036e+04,8.257957754762580862e+02
1.014096399640993332e+04,8.258090300957021554e+02
1.014096401525672445e+04,8.258222822837949479e+02
1.014096403410351741e+04,8.258355320430135862e+02
1.014096405295030854e+04,8.258487793707188303e+02
1.014096407179710150e+04,8.258620242693864384e+02
1.014096409064389263e+04,8.258752667363784212e+02
1.014096410949068559e+04,8.258885067741695138e+02
1.014096412833747672e+04,8.259017443801228637e+02
1.014096414718426968e+04,8.259149795567122965e+02
1.014096416603106081e+04,8.259282123013015280e+02
1.014096418487785377e+04,8.259414426163640428e+02
1.014096420372464490e+04,8.259546704992642390e+02
1.014096422257143786e+04,8.259678959524746915e+02
1.014096424141823081e+04,8.259811189746370701e+02
1.014096426026502195e+04,8.259943395643942949e+02
1.014096427911181490e+04,8.260075577242171221e+02
1.014096429795860604e+04,8.260207734514729054e+02
1.014096431680539899e+04,8.260339867486316052e+02
1.014096433565219013e+04,8.260471976130612575e+02
1.014096435449898308e+04,8.260604060472309129e+02
1.014096437334577422e+04,8.260736120485097445e+02
1.014096439219256717e+04,8.260868156193660070e+02
1.014096441103935831e+04,8.261000167571696693e+02
1.014096442988615127e+04,8.261132154643879630e+02
1.014096444873294240e+04,8.261264117383918801e+02
1.014096446757973536e+04,8.261396055816479702e+02
1.014096448642652649e+04,8.261527969915282483e+02
1.014096450527331945e+04,8.261659859704977862e+02
1.014096452412011058e+04,8.261791725159299631e+02
1.014096454296690354e+04,8.261923566302891686e+02
1.014096456181369467e+04,8.262055383109492368e+02
1.014096458066048763e+04,8.262187175603738751e+02
1.014096459950727876e+04,8.262318943759380545e+02
1.014096461835407172e+04,8.262450687601045729e+02
1.014096463720086285e+04,8.262582407102491970e+02
1.014096465604765581e+04,8.262714102288334743e+02
1.014096467489444876e+04,8.262845773145053272e+02
1.014096469374123990e+04,8.262977419659134739e+02
1.014096471258803285e+04,8.263109041855180976e+02
1.014096473143482399e+04,8.263240639706975799e+02
1.014096475028161694e+04,8.263372213239114217e+02
1.014096476912840808e+04,8.263503762425388004e+02
1.014096478797520103e+04,8.263635287290386486e+02
1.014096480682199217e+04,8.263766787807910532e+02
1.014096482566878512e+04,8.263898264002535825e+02
1.014096484451557626e+04,8.264029715848075739e+02
1.014096486336236921e+04,8.264161143369097999e+02
1.014096488220916035e+04,8.264292546539425075e+02
1.014096490105595331e+04,8.264423925383615597e+02
1.014096491990274444e+04,8.264555279875499991e+02
1.014096493874953740e+04,8.264686610039630068e+02
1.014096495759632853e+04,8.264817915849846486e+02
1.014096497644312149e+04,8.264949197330688548e+02
1.014096499528991262e+04,8.265080454456008283e+02
1.014096501413670558e+04,8.265211687250338173e+02
1.014096503298349671e+04,8.265342895687535929e+02
1.014096505183028967e+04,8.265474079792127213e+02
1.014096507067708262e+04,8.265605239550638998e+02
1.014096508952387376e+04,8.265736374949611900e+02
1.014096510837066671e+04,8.265867486013551115e+02
1.014096512721745785e+04,8.265998572716345052e+02
1.014096514606425080e+04,8.266129635082488676e+02
1.014096516491104194e+04,8.266260673085884036e+02
1.014096518375783489e+04,8.266391686751013594e+02
1.014096520260462603e+04,8.266522676051788494e+02
1.014096522145141898e+04,8.266653641012686649e+02
1.014096524029821012e+04,8.266784581607622613e+02
1.014096525914500307e+04,8.266915497861066342e+02
1.014096527799179421e+04,8.267046389746948307e+02
1.014096529683858716e+04,8.267177257289724821e+02
1.014096531568537830e+04,8.267308100463333176e+02
1.014096533453217125e+04,8.267438919292226274e+02
1.014096535337896239e+04,8.267569713750348228e+02
1.014096537222575535e+04,8.267700483862142846e+02
1.014096539107254648e+04,8.267831229601563336e+02
1.014096540991933944e+04,8.267961950993045548e+02
1.014096542876613057e+04,8.268092648010555195e+02
1.014096544761292353e+04,8.268223320678513346e+02
1.014096546645971466e+04,8.268353968970895949e+02
1.014096548530650762e+04,8.268484592912120661e+02
1.014096550415330057e+04,8.268615192488773573e+02
1.014096552300009171e+04,8.268745767687448733e+02
1.014096554184688466e+04,8.268876318532552432e+02
1.014096556069367580e+04,8.269006844998081078e+02
1.014096557954046875e+04,8.269137347108427321e+02
1.014096559838725989e+04,8.269267824837601211e+02
1.014096561723405284e+04,8.269398278209985165e+02
1.014096563608084398e+04,8.269528707199596056e+02
1.014096565492763693e+04,8.269659111830812890e+02
1.014096567377442807e+04,8.269789492077658224e+02
1.014096569262122102e+04,8.269919847964500832e+02
1.014096571146801216e+04,8.270050179465376914e+02
1.014096573031480511e+04,8.270180486604643875e+02
1.014096574916159625e+04,8.270310769356348146e+02
1.014096576800838920e+04,8.270441027744836902e+02
1.014096578685518034e+04,8.270571261744166804e+02
1.014096580570197330e+04,8.270701471378678207e+02
1.014096582454876443e+04,8.270831656622434593e+02
1.014096584339555739e+04,8.270961817499768358e+02
1.014096586224234852e+04,8.271091953984753218e+02
1.014096588108914148e+04,8.271222066101710197e+02
1.014096589993593443e+04,8.271352153837279957e+02
1.014096591878272557e+04,8.271482217178109977e+02
1.014096593762951852e+04,8.271612256148508777e+02
1.014096595647630966e+04,8.271742270722572812e+02
1.014096597532310261e+04,8.271872260924604916e+02
1.014096599416989375e+04,8.272002226728710639e+02
1.014096601301668670e+04,8.272132168159182584e+02
1.014096603186347784e+04,8.272262085190136531e+02
1.014096605071027079e+04,8.272391977845854854e+02
1.014096606955706193e+04,8.272521846100464700e+02
1.014096608840385488e+04,8.272651689978237073e+02
1.014096610725064602e+04,8.272781509453311628e+02
1.014096612609743897e+04,8.272911304549949136e+02
1.014096614494423011e+04,8.273041075242298348e+02
1.014096616379102306e+04,8.273170821554609802e+02
1.014096618263781420e+04,8.273300543461044754e+02
1.014096620148460715e+04,8.273430240985845785e+02
1.014096622033139829e+04,8.273559914103177562e+02
1.014096623917819124e+04,8.273689562837276981e+02
1.014096625802498238e+04,8.273819187162323487e+02
1.014096627687177534e+04,8.273948787102538063e+02
1.014096629571856647e+04,8.274078362632110384e+02
1.014096631456535943e+04,8.274207913775255747e+02
1.014096633341215238e+04,8.274337440518670519e+02
1.014096635225894352e+04,8.274466942849062434e+02
1.014096637110573647e+04,8.274596420790634284e+02
1.014096638995252761e+04,8.274725874317593934e+02
1.014096640879932056e+04,8.274855303454140767e+02
1.014096642764611170e+04,8.274984708174492880e+02
1.014096644649290465e+04,8.275114088502830327e+02
1.014096646533969579e+04,8.275243444413390534e+02
1.014096648418648874e+04,8.275372775930344460e+02
1.014096650303327988e+04,8.275502083027935214e+02
1.014096652188007283e+04,8.275631365730326934e+02
1.014096654072686397e+04,8.275760624011770688e+02
1.014096655957365692e+04,8.275889857896422654e+02
1.014096657842044806e+04,8.276019067358542998e+02
1.014096659726724101e+04,8.276148252422279938e+02
1.014096661611403215e+04,8.276277413061902735e+02
1.014096663496082510e+04,8.276406549301550513e+02
1.014096665380761624e+04,8.276535661115502762e+02
1.014096667265440919e+04,8.276664748527887241e+02
1.014096669150120033e+04,8.276793811512995944e+02
1.014096671034799328e+04,8.276922850094946398e+02
1.014096672919478624e+04,8.277051864260489538e+02
1.014096674804157738e+04,8.277180853996385395e+02
1.014096676688837033e+04,8.277309819326738989e+02
1.014096678573516147e+04,8.277438760225863916e+02
1.014096680458195442e+04,8.277567676717858376e+02
1.014096682342874556e+04,8.277696568777047332e+02
1.014096684227553851e+04,8.277825436427515342e+02
1.014096686112232965e+04,8.277954279643598738e+02
1.014096687996912260e+04,8.278083098449374120e+02
1.014096689881591374e+04,8.278211892819186914e+02
1.014096691766270669e+04,8.278340662777103489e+02
1.014096693650949783e+04,8.278469408297479504e+02
1.014096695535629078e+04,8.278598129404375641e+02
1.014096697420308192e+04,8.278726826072152107e+02
1.014096699304987487e+04,8.278855498324862765e+02
1.014096701189666601e+04,8.278984146136878053e+02
1.014096703074345896e+04,8.279112769532241600e+02
1.014096704959025010e+04,8.279241368485334078e+02
1.014096706843704305e+04,8.279369943020191158e+02
1.014096708728383419e+04,8.279498493111201469e+02
1.014096710613062714e+04,8.279627018782391588e+02
1.014096712497741828e+04,8.279755520008160374e+02
1.014096714382421123e+04,8.279883996812526448e+02
1.014096716267100419e+04,8.280012449182294176e+02
1.014096718151779532e+04,8.280140877104281572e+02
1.014096720036458828e+04,8.280269280602490198e+02
1.014096721921137942e+04,8.280397659651346203e+02
1.014096723805817237e+04,8.280526014274839781e+02
1.014096725690496351e+04,8.280654344447407311e+02
1.014096727575175646e+04,8.280782650193032168e+02
1.014096729459854760e+04,8.280910931486160962e+02
1.014096731344534055e+04,8.281039188350765698e+02
1.014096733229213169e+04,8.281167420761300946e+02
1.014096735113892464e+04,8.281295628741733026e+02
1.014096736998571578e+04,8.281423812266525601e+02
