Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.896176163522761271e+03,6.824613597556023024e+02
9.896176186379214414e+03,6.824784043299987388e+02
9.896176209235665738e+03,6.824954460328408459e+02
9.896176232092118880e+03,6.825124848666866910e+02
9.896176254948570204e+03,6.825295208286707975e+02
9.896176277805023346e+03,6.825465539213503234e+02
9.896176300661476489e+03,6.825635841432156212e+02
9.896176323517927813e+03,6.825806114927581802e+02
9.896176346374380955e+03,6.825976359725340217e+02
9.896176369230832279e+03,6.826146575796797151e+02
9.896176392087285421e+03,6.826316763167505997e+02
9.896176414943736745e+03,6.826486921808842681e+02
9.896176437800189888e+03,6.826657051746352636e+02
9.896176460656641211e+03,6.826827152951420885e+02
9.896176483513094354e+03,6.826997225449583766e+02
9.896176506369545677e+03,6.827167269212235396e+02
9.896176529225998820e+03,6.827337284264904156e+02
9.896176552082451963e+03,6.827507270592521991e+02
9.896176574938903286e+03,6.827677228180026532e+02
9.896176597795356429e+03,6.827847157052933653e+02
9.896176620651807752e+03,6.828017057182663621e+02
9.896176643508260895e+03,6.828186928594722076e+02
9.896176666364712219e+03,6.828356771260534970e+02
9.896176689221165361e+03,6.828526585205604533e+02
9.896176712077616685e+03,6.828696370401365812e+02
9.896176734934069827e+03,6.828866126873308531e+02
9.896176757790521151e+03,6.829035854592879105e+02
9.896176780646974294e+03,6.829205553585561574e+02
9.896176803503425617e+03,6.829375223822810312e+02
9.896176826359878760e+03,6.829544865330097991e+02
9.896176849216331902e+03,6.829714478092389527e+02
9.896176872072783226e+03,6.829884062094657793e+02
9.896176894929236369e+03,6.830053617362359546e+02
9.896176917785687692e+03,6.830223143866977580e+02
9.896176940642140835e+03,6.830392641633964104e+02
9.896176963498592158e+03,6.830562110634809869e+02
9.896176986355045301e+03,6.830731550894953443e+02
9.896177009211496625e+03,6.830900962385898083e+02
9.896177032067949767e+03,6.831070345133077808e+02
9.896177054924401091e+03,6.831239699108001560e+02
9.896177077780854233e+03,6.831409024336094262e+02
9.896177100637307376e+03,6.831578320802348117e+02
9.896177123493758700e+03,6.831747588491763281e+02
9.896177146350211842e+03,6.831916827429753312e+02
9.896177169206663166e+03,6.832086037587849887e+02
9.896177192063116308e+03,6.832255218991458605e+02
9.896177214919567632e+03,6.832424371612122513e+02
9.896177237776020775e+03,6.832593495475235841e+02
9.896177260632472098e+03,6.832762590552354141e+02
9.896177283488925241e+03,6.832931656868861410e+02
9.896177306345376564e+03,6.833100694396322297e+02
9.896177329201829707e+03,6.833269703160111703e+02
9.896177352058282850e+03,6.833438683145253663e+02
9.896177374914734173e+03,6.833607634336773344e+02
9.896177397771187316e+03,6.833776556760036556e+02
9.896177420627638639e+03,6.833945450386630682e+02
9.896177443484091782e+03,6.834114315241913573e+02
9.896177466340543106e+03,6.834283151297479435e+02
9.896177489196996248e+03,6.834451958578674748e+02
9.896177512053447572e+03,6.834620737057109636e+02
9.896177534909900714e+03,6.834789486758122621e+02
9.896177557766352038e+03,6.834958207653327236e+02
9.896177580622805181e+03,6.835126899768055182e+02
9.896177603479256504e+03,6.835295563073933636e+02
9.896177626335709647e+03,6.835464197596280655e+02
9.896177649192162789e+03,6.835632803320152107e+02
9.896177672048614113e+03,6.835801380230609539e+02
9.896177694905067256e+03,6.835969928352960778e+02
9.896177717761518579e+03,6.836138447658856876e+02
9.896177740617971722e+03,6.836306938173596564e+02
9.896177763474423045e+03,6.836475399868839986e+02
9.896177786330876188e+03,6.836643832769877918e+02
9.896177809187327512e+03,6.836812236848381872e+02
9.896177832043780654e+03,6.836980612129633528e+02
9.896177854900231978e+03,6.837148958585310083e+02
9.896177877756685120e+03,6.837317276240688670e+02
9.896177900613138263e+03,6.837485565080849028e+02
9.896177923469589587e+03,6.837653825090879991e+02
9.896177946326042729e+03,6.837822056296042774e+02
9.896177969182494053e+03,6.837990258668042998e+02
9.896177992038947195e+03,6.838158432232130508e+02
9.896178014895398519e+03,6.838326576960020020e+02
9.896178037751851662e+03,6.838494692876954559e+02
9.896178060608302985e+03,6.838662779954657935e+02
9.896178083464756128e+03,6.838830838218361805e+02
9.896178106321207451e+03,6.838998867639803620e+02
9.896178129177660594e+03,6.839166868244208217e+02
9.896178152034113737e+03,6.839334840016681483e+02
9.896178174890565060e+03,6.839502782942344083e+02
9.896178197747018203e+03,6.839670697046409487e+02
9.896178220603469526e+03,6.839838582300634471e+02
9.896178243459922669e+03,6.840006438730223408e+02
9.896178266316373993e+03,6.840174266306943309e+02
9.896178289172827135e+03,6.840342065055989451e+02
9.896178312029278459e+03,6.840509834949136803e+02
9.896178334885731601e+03,6.840677576011576093e+02
9.896178357742182925e+03,6.840845288215090250e+02
9.896178380598636068e+03,6.841012971584859770e+02
9.896178403455089210e+03,6.841180626106022373e+02
9.896178426311540534e+03,6.841348251763720327e+02
9.896178449167993676e+03,6.841515848583125035e+02
9.896178472024445000e+03,6.841683416536042159e+02
9.896178494880898143e+03,6.841850955647630599e+02
9.896178517737349466e+03,6.842018465889709660e+02
9.896178540593802609e+03,6.842185947287430281e+02
9.896178563450253932e+03,6.842353399812617454e+02
9.896178586306707075e+03,6.842520823490415296e+02
9.896178609163158399e+03,6.842688218292660167e+02
9.896178632019611541e+03,6.842855584244484817e+02
9.896178654876062865e+03,6.843022921317738110e+02
9.896178677732516007e+03,6.843190229537539153e+02
9.896178700588969150e+03,6.843357508889064320e+02
9.896178723445420474e+03,6.843524759357488847e+02
9.896178746301873616e+03,6.843691980967922746e+02
9.896178769158324940e+03,6.843859173692242166e+02
9.896178792014778082e+03,6.844026337555542341e+02
9.896178814871229406e+03,6.844193472529710789e+02
9.896178837727682549e+03,6.844360578639839332e+02
9.896178860584133872e+03,6.844527655857817763e+02
9.896178883440587015e+03,6.844694704208732219e+02
9.896178906297038338e+03,6.844861723664483861e+02
9.896178929153491481e+03,6.845028714250148596e+02
9.896178952009944624e+03,6.845195675950923260e+02
9.896178974866395947e+03,6.845362608752016058e+02
9.896178997722849090e+03,6.845529512678489255e+02
9.896179020579300413e+03,6.845696387702269021e+02
9.896179043435753556e+03,6.845863233848410800e+02
9.896179066292204880e+03,6.846030051088846449e+02
9.896179089148658022e+03,6.846196839448623450e+02
9.896179112005109346e+03,6.846363598899687304e+02
9.896179134861562488e+03,6.846530329467074125e+02
9.896179157718013812e+03,6.846697031122739645e+02
9.896179180574466955e+03,6.846863703891710884e+02
9.896179203430920097e+03,6.847030347759214237e+02
9.896179226287371421e+03,6.847196962710484058e+02
9.896179249143824563e+03,6.847363548770535999e+02
9.896179272000275887e+03,6.847530105911350802e+02
9.896179294856729030e+03,6.847696634157935023e+02
9.896179317713180353e+03,6.847863133482272815e+02
9.896179340569633496e+03,6.848029603909367324e+02
9.896179363426084819e+03,6.848196045411214072e+02
9.896179386282537962e+03,6.848362458012802563e+02
9.896179409138989286e+03,6.848528841686141959e+02
9.896179431995442428e+03,6.848695196456213807e+02
9.896179454851895571e+03,6.848861522308269514e+02
9.896179477708346894e+03,6.849027819227574128e+02
9.896179500564800037e+03,6.849194087239093278e+02
9.896179523421251361e+03,6.849360326314862277e+02
9.896179546277704503e+03,6.849526536479836523e+02
9.896179569134155827e+03,6.849692717706061558e+02
9.896179591990608969e+03,6.849858870018487096e+02
9.896179614847060293e+03,6.850024993389163228e+02
9.896179637703513436e+03,6.850191087843031710e+02
9.896179660559964759e+03,6.850357153352156274e+02
9.896179683416417902e+03,6.850523189941466171e+02
9.896179706272869225e+03,6.850689197583035366e+02
9.896179729129322368e+03,6.850855176301788561e+02
9.896179751985775511e+03,6.851021126083011268e+02
9.896179774842226834e+03,6.851187046912000369e+02
9.896179797698679977e+03,6.851352938813668061e+02
9.896179820555131300e+03,6.851518801760109909e+02
9.896179843411584443e+03,6.851684635776226742e+02
9.896179866268035767e+03,6.851850440834126630e+02
9.896179889124488909e+03,6.852016216958699033e+02
9.896179911980940233e+03,6.852181964122064528e+02
9.896179934837393375e+03,6.852347682349104616e+02
9.896179957693844699e+03,6.852513371611944422e+02
9.896179980550297842e+03,6.852679031935459761e+02
9.896180003406750984e+03,6.852844663304969117e+02
9.896180026263202308e+03,6.853010265705795518e+02
9.896180049119655450e+03,6.853175839162801140e+02
9.896180071976106774e+03,6.853341383648137253e+02
9.896180094832559917e+03,6.853506899186656938e+02
9.896180117689011240e+03,6.853672385750520561e+02
9.896180140545464383e+03,6.853837843364572109e+02
9.896180163401915706e+03,6.854003272000982179e+02
9.896180186258368849e+03,6.854168671684587935e+02
9.896180209114820173e+03,6.854334042387566797e+02
9.896180231971273315e+03,6.854499384134746833e+02
9.896180254827726458e+03,6.854664696911472674e+02
9.896180277684177781e+03,6.854829980703098045e+02
9.896180300540630924e+03,6.854995235534437370e+02
9.896180323397082248e+03,6.855160461377694219e+02
9.896180346253535390e+03,6.855325658257675059e+02
9.896180369109986714e+03,6.855490826146593690e+02
9.896180391966439856e+03,6.855655965069245212e+02
9.896180414822891180e+03,6.855821074997853657e+02
9.896180437679344323e+03,6.855986155957208439e+02
9.896180460535795646e+03,6.856151207919542685e+02
9.896180483392248789e+03,6.856316230909635578e+02
9.896180506248701931e+03,6.856481224912860171e+02
9.896180529105153255e+03,6.856646189914595197e+02
9.896180551961606398e+03,6.856811125939611884e+02
9.896180574818057721e+03,6.856976032960163820e+02
9.896180597674510864e+03,6.857140911001012000e+02
9.896180620530962187e+03,6.857305760034422519e+02
9.896180643387415330e+03,6.857470580085143865e+02
9.896180666243866654e+03,6.857635371125453503e+02
9.896180689100319796e+03,6.857800133180090825e+02
9.896180711956771120e+03,6.857964866221345801e+02
9.896180734813224262e+03,6.858129570273946456e+02
9.896180757669675586e+03,6.858294245310191855e+02
9.896180780526128729e+03,6.858458891354803200e+02
9.896180803382581871e+03,6.858623508393187649e+02
9.896180826239033195e+03,6.858788096410759181e+02
9.896180849095486337e+03,6.858952655432228767e+02
9.896180871951937661e+03,6.859117185429918209e+02
9.896180894808390804e+03,6.859281686428528246e+02
9.896180917664842127e+03,6.859446158400388640e+02
9.896180940521295270e+03,6.859610601370192171e+02
9.896180963377746593e+03,6.859775015310278832e+02
9.896180986234199736e+03,6.859939400245333445e+02
9.896181009090651060e+03,6.860103756147707372e+02
9.896181031947104202e+03,6.860268083042072931e+02
9.896181054803557345e+03,6.860432380913865700e+02
9.896181077660008668e+03,6.860596649748530353e+02
9.896181100516461811e+03,6.860760889570725567e+02
9.896181123372913135e+03,6.860925100352829986e+02
9.896181146229366277e+03,6.861089282119493191e+02
9.896181169085817601e+03,6.861253434843102923e+02
9.896181191942270743e+03,6.861417558548303077e+02
9.896181214798722067e+03,6.861581653207487079e+02
9.896181237655175210e+03,6.861745718845289730e+02
9.896181260511626533e+03,6.861909755434116960e+02
9.896181283368079676e+03,6.862073762998593338e+02
9.896181306224532818e+03,6.862237741524185139e+02
9.896181329080984142e+03,6.862401690996360912e+02
9.896181351937437285e+03,6.862565611439736131e+02
9.896181374793888608e+03,6.862729502826739463e+02
9.896181397650341751e+03,6.862893365181975014e+02
9.896181420506793074e+03,6.863057198477882821e+02
9.896181443363246217e+03,6.863221002739057894e+02
9.896181466219697541e+03,6.863384777937948229e+02
9.896181489076150683e+03,6.863548524099142014e+02
9.896181511932602007e+03,6.863712241195098613e+02
9.896181534789055149e+03,6.863875929250393710e+02
9.896181557645506473e+03,6.864039588237498037e+02
9.896181580501959616e+03,6.864203218180979320e+02
9.896181603358412758e+03,6.864366819066335665e+02
9.896181626214864082e+03,6.864530390879072002e+02
9.896181649071317224e+03,6.864693933643743549e+02
9.896181671927768548e+03,6.864857447332847187e+02
9.896181694784221690e+03,6.865020931970926767e+02
9.896181717640673014e+03,6.865184387530484855e+02
9.896181740497126157e+03,6.865347814036063028e+02
9.896181763353577480e+03,6.865511211460170671e+02
9.896181786210030623e+03,6.865674579827341404e+02
9.896181809066481947e+03,6.865837919110094845e+02
9.896181831922935089e+03,6.866001229332954381e+02
9.896181854779388232e+03,6.866164510481440857e+02
9.896181877635839555e+03,6.866327762541092170e+02
9.896181900492292698e+03,6.866490985536418066e+02
9.896181923348744021e+03,6.866654179439960899e+02
9.896181946205197164e+03,6.866817344276223594e+02
9.896181969061648488e+03,6.866980480017759874e+02
9.896181991918101630e+03,6.867143586689064705e+02
9.896182014774552954e+03,6.867306664262698632e+02
9.896182037631006096e+03,6.867469712763148664e+02
9.896182060487457420e+03,6.867632732162988987e+02
9.896182083343910563e+03,6.867795722486692966e+02
9.896182106200363705e+03,6.867958683719814417e+02
9.896182129056815029e+03,6.868121615847913972e+02
9.896182151913268171e+03,6.868284518895454767e+02
9.896182174769719495e+03,6.868447392835034861e+02
9.896182197626172638e+03,6.868610237691108296e+02
9.896182220482623961e+03,6.868773053436283362e+02
9.896182243339077104e+03,6.868935840095003869e+02
9.896182266195528427e+03,6.869098597639889476e+02
9.896182289051981570e+03,6.869261326095374898e+02
9.896182311908432894e+03,6.869424025434087753e+02
9.896182334764886036e+03,6.869586695680455932e+02
9.896182357621339179e+03,6.869749336820059398e+02
9.896182380477790502e+03,6.869911948838491753e+02
9.896182403334243645e+03,6.870074531760162699e+02
9.896182426190694969e+03,6.870237085557727141e+02
9.896182449047148111e+03,6.870399610255587959e+02
9.896182471903599435e+03,6.870562105826409152e+02
9.896182494760052577e+03,6.870724572294589052e+02
9.896182517616503901e+03,6.870887009632797344e+02
9.896182540472957044e+03,6.871049417865422129e+02
9.896182563329408367e+03,6.871211796965145595e+02
9.896182586185861510e+03,6.871374146956346749e+02
9.896182609042312833e+03,6.871536467811718012e+02
9.896182631898765976e+03,6.871698759555629294e+02
9.896182654755219119e+03,6.871861022173694664e+02
9.896182677611670442e+03,6.872023255651537283e+02
9.896182700468123585e+03,6.872185460013515694e+02
9.896182723324574908e+03,6.872347635232345056e+02
9.896182746181028051e+03,6.872509781332373677e+02
9.896182769037479375e+03,6.872671898286326950e+02
9.896182791893932517e+03,6.872833986118547500e+02
9.896182814750383841e+03,6.872996044801768676e+02
9.896182837606836983e+03,6.873158074360322871e+02
9.896182860463288307e+03,6.873320074766952530e+02
9.896182883319741450e+03,6.873482046045984362e+02
9.896182906176194592e+03,6.873643988183057445e+02
9.896182929032645916e+03,6.873805901163825638e+02
9.896182951889099058e+03,6.873967785012598597e+02
9.896182974745550382e+03,6.874129639702144914e+02
9.896182997602003525e+03,6.874291465256764013e+02
9.896183020458454848e+03,6.874453261649239266e+02
9.896183043314907991e+03,6.874615028903857592e+02
9.896183066171359314e+03,6.874776766993413730e+02
9.896183089027812457e+03,6.874938475942188916e+02
9.896183111884263781e+03,6.875100155722980162e+02
9.896183134740716923e+03,6.875261806360064156e+02
9.896183157597170066e+03,6.875423427839109536e+02
9.896183180453621389e+03,6.875585020145800854e+02
9.896183203310074532e+03,6.875746583304394335e+02
9.896183226166525856e+03,6.875908117287717687e+02
9.896183249022978998e+03,6.876069622120020313e+02
9.896183271879430322e+03,6.876231097774140153e+02
9.896183294735883464e+03,6.876392544274315242e+02
9.896183317592334788e+03,6.876553961593392614e+02
9.896183340448787931e+03,6.876715349755606894e+02
9.896183363305239254e+03,6.876876708733810801e+02
9.896183386161692397e+03,6.877038038552231001e+02
9.896183409018145539e+03,6.877199339196565688e+02
9.896183431874596863e+03,6.877360610652524429e+02
9.896183454731050006e+03,6.877521852944320244e+02
9.896183477587501329e+03,6.877683066044830866e+02
9.896183500443954472e+03,6.877844249978260223e+02
9.896183523300405795e+03,6.878005404717497413e+02
9.896183546156858938e+03,6.878166530286736133e+02
9.896183569013310262e+03,6.878327626658873442e+02
9.896183591869763404e+03,6.878488693858099623e+02
9.896183614726214728e+03,6.878649731857317420e+02
9.896183637582667870e+03,6.878810740680705749e+02
9.896183660439119194e+03,6.878971720301184405e+02
9.896183683295572337e+03,6.879132670742920936e+02
9.896183706152025479e+03,6.879293591991647645e+02
9.896183729008476803e+03,6.879454484033107065e+02
9.896183751864929945e+03,6.879615346891456511e+02
9.896183774721381269e+03,6.879776180539637380e+02
9.896183797577834412e+03,6.879936985001794483e+02
9.896183820434285735e+03,6.880097760250882857e+02
9.896183843290738878e+03,6.880258506311039355e+02
9.896183866147190201e+03,6.880419223155223563e+02
9.896183889003643344e+03,6.880579910807568922e+02
9.896183911860094668e+03,6.880740569241044113e+02
9.896183934716547810e+03,6.880901198479767800e+02
9.896183957573000953e+03,6.881061798509506389e+02
9.896183980429452276e+03,6.881222369316029699e+02
9.896184003285905419e+03,6.881382910923442751e+02
9.896184026142356743e+03,6.881543423304742646e+02
9.896184048998809885e+03,6.881703906484028721e+02
9.896184071855261209e+03,6.881864360434306036e+02
9.896184094711714351e+03,6.882024785179665969e+02
9.896184117568165675e+03,6.882185180693121538e+02
9.896184140424618818e+03,6.882345546998757300e+02
9.896184163281070141e+03,6.882505884069597641e+02
9.896184186137523284e+03,6.882666191929713477e+02
9.896184208993976426e+03,6.882826470564892816e+02
9.896184231850427750e+03,6.882986719960941855e+02
9.896184254706880893e+03,6.883146940141913319e+02
9.896184277563332216e+03,6.883307131080862291e+02
9.896184300419785359e+03,6.883467292801836948e+02
9.896184323276236682e+03,6.883627425277895782e+02
9.896184346132689825e+03,6.883787528533081286e+02
9.896184368989141149e+03,6.883947602540465596e+02
9.896184391845594291e+03,6.884107647324077561e+02
9.896184414702045615e+03,6.884267662857000687e+02
9.896184437558498757e+03,6.884427649163257001e+02
9.896184460414951900e+03,6.884587606228665209e+02
9.896184483271403224e+03,6.884747534039054244e+02
9.896184506127856366e+03,6.884907432618432495e+02
9.896184528984307690e+03,6.885067301939907338e+02
9.896184551840760832e+03,6.885227142027480340e+02
9.896184574697212156e+03,6.885386952854263427e+02
9.896184597553665299e+03,6.885546734444251342e+02
9.896184620410116622e+03,6.885706486770568517e+02
9.896184643266569765e+03,6.885866209857198328e+02
9.896184666123021088e+03,6.886025903677275437e+02
9.896184688979474231e+03,6.886185568254775262e+02
9.896184711835925555e+03,6.886345203562841562e+02
9.896184734692378697e+03,6.886504809625440657e+02
9.896184757548831840e+03,6.886664386428424223e+02
9.896184780405283163e+03,6.886823933957657573e+02
9.896184803261736306e+03,6.886983452237089978e+02
9.896184826118187630e+03,6.887142941239891343e+02
9.896184848974640772e+03,6.887302400990008664e+02
9.896184871831092096e+03,6.887461831460617532e+02
9.896184894687545238e+03,6.887621232675654710e+02
9.896184917543996562e+03,6.887780604608309432e+02
9.896184940400449705e+03,6.887939947282505955e+02
9.896184963256901028e+03,6.888099260671444881e+02
9.896184986113354171e+03,6.888258544799044785e+02
9.896185008969807313e+03,6.888417799651184623e+02
9.896185031826258637e+03,6.888577025213756997e+02
9.896185054682711780e+03,6.888736221510664564e+02
9.896185077539163103e+03,6.888895388515132936e+02
9.896185100395616246e+03,6.889054526251055677e+02
9.896185123252067569e+03,6.889213634691667494e+02
9.896185146108520712e+03,6.889372713860853992e+02
9.896185168964972036e+03,6.889531763731858973e+02
9.896185191821425178e+03,6.889690784328561222e+02
9.896185214677876502e+03,6.889849775624211361e+02
9.896185237534329644e+03,6.890008737642681353e+02
9.896185260390782787e+03,6.890167670369879716e+02
9.896185283247234111e+03,6.890326573791725195e+02
9.896185306103687253e+03,6.890485447932074976e+02
9.896185328960138577e+03,6.890644292764205829e+02
9.896185351816591719e+03,6.890803108311966980e+02
9.896185374673043043e+03,6.890961894548643158e+02
9.896185397529496186e+03,6.891120651498073357e+02
9.896185420385947509e+03,6.891279379133555949e+02
9.896185443242400652e+03,6.891438077478919695e+02
9.896185466098851975e+03,6.891596746507473199e+02
9.896185488955305118e+03,6.891755386243036128e+02
9.896185511811756442e+03,6.891913996658923907e+02
9.896185534668209584e+03,6.892072577778952791e+02
9.896185557524662727e+03,6.892231129589063130e+02
9.896185580381114050e+03,6.892389652075207778e+02
9.896185603237567193e+03,6.892548145261188210e+02
9.896185626094018517e+03,6.892706609120343728e+02
9.896185648950471659e+03,6.892865043676464438e+02
9.896185671806922983e+03,6.893023448902903283e+02
9.896185694663376125e+03,6.893181824823441275e+02
9.896185717519827449e+03,6.893340171411438178e+02
9.896185740376280592e+03,6.893498488690669319e+02
9.896185763232731915e+03,6.893656776634502421e+02
9.896185786089185058e+03,6.893815035266704854e+02
9.896185808945638200e+03,6.893973264573246524e+02
9.896185831802089524e+03,6.894131464540107572e+02
9.896185854658542667e+03,6.894289635191042862e+02
9.896185877514993990e+03,6.894447776499443989e+02
9.896185900371447133e+03,6.894605888489055587e+02
9.896185923227898456e+03,6.894763971133281757e+02
9.896185946084351599e+03,6.894922024455855762e+02
9.896185968940802923e+03,6.895080048430193074e+02
9.896185991797256065e+03,6.895238043080018997e+02
9.896186014653707389e+03,6.895396008378756960e+02
9.896186037510160531e+03,6.895553944350124311e+02
9.896186060366613674e+03,6.895711850980120516e+02
9.896186083223064998e+03,6.895869728254755273e+02
9.896186106079518140e+03,6.896027576197731150e+02
9.896186128935969464e+03,6.896185394782498861e+02
9.896186151792422606e+03,6.896343184032751878e+02
9.896186174648873930e+03,6.896500943921948874e+02
9.896186197505327073e+03,6.896658674473776500e+02
9.896186220361778396e+03,6.896816375661701386e+02
9.896186243218231539e+03,6.896974047509401089e+02
9.896186266074682862e+03,6.897131689990355881e+02
9.896186288931136005e+03,6.897289303128231950e+02
9.896186311787589148e+03,6.897446886909059458e+02
9.896186334644040471e+03,6.897604441318874251e+02
9.896186357500493614e+03,6.897761966381334560e+02
9.896186380356944937e+03,6.897919462069941119e+02
9.896186403213398080e+03,6.898076928408338517e+02
9.896186426069849404e+03,6.898234365370043406e+02
9.896186448926302546e+03,6.898391772978691279e+02
9.896186471782753870e+03,6.898549151207805608e+02
9.896186494639207012e+03,6.898706500081013928e+02
9.896186517495658336e+03,6.898863819571849945e+02
9.896186540352111479e+03,6.899021109703933234e+02
9.896186563208562802e+03,6.899178370450804323e+02
9.896186586065015945e+03,6.899335601836075966e+02
9.896186608921469087e+03,6.899492803845811295e+02
9.896186631777920411e+03,6.899649976466082535e+02
9.896186654634373554e+03,6.899807119720484252e+02
9.896186677490824877e+03,6.899964233582587667e+02
9.896186700347278020e+03,6.900121318075978252e+02
9.896186723203729343e+03,6.900278373174232911e+02
9.896186746060182486e+03,6.900435398900937116e+02
9.896186768916633810e+03,6.900592395229672320e+02
9.896186791773086952e+03,6.900749362184010351e+02
9.896186814629538276e+03,6.900906299737550853e+02
9.896186837485991418e+03,6.901063207913853148e+02
9.896186860342444561e+03,6.901220086699011063e+02
9.896186883198895885e+03,6.901376936079124107e+02
9.896186906055349027e+03,6.901533756077740236e+02
9.896186928911800351e+03,6.901690546668482966e+02
9.896186951768253493e+03,6.901847307874892294e+02
9.896186974624704817e+03,6.902004039670597422e+02
9.896186997481157960e+03,6.902160742079132660e+02
9.896187020337609283e+03,6.902317415074139717e+02
9.896187043194062426e+03,6.902474058679136988e+02
9.896187066050513749e+03,6.902630672867782096e+02
9.896187088906966892e+03,6.902787257663583205e+02
9.896187111763420035e+03,6.902943813052662563e+02
9.896187134619871358e+03,6.903100339021150376e+02
9.896187157476324501e+03,6.903256835592544576e+02
9.896187180332775824e+03,6.903413302740524387e+02
9.896187203189228967e+03,6.903569740488579782e+02
9.896187226045680291e+03,6.903726148810395671e+02
9.896187248902133433e+03,6.903882527729457479e+02
9.896187271758584757e+03,6.904038877219459209e+02
9.896187294615037899e+03,6.904195197303873783e+02
9.896187317471489223e+03,6.904351487956409983e+02
9.896187340327942366e+03,6.904507749200531634e+02
9.896187363184395508e+03,6.904663981022385997e+02
9.896187386040846832e+03,6.904820183408135108e+02
9.896187408897299974e+03,6.904976356381225742e+02
9.896187431753751298e+03,6.905132499915390554e+02
9.896187454610204441e+03,6.905288614034074044e+02
9.896187477466655764e+03,6.905444698711014553e+02
9.896187500323108907e+03,6.905600753969647485e+02
9.896187523179560230e+03,6.905756779783724824e+02
9.896187546036013373e+03,6.905912776176667194e+02
9.896187568892464697e+03,6.906068743122239084e+02
9.896187591748917839e+03,6.906224680643854299e+02
9.896187614605369163e+03,6.906380588715285285e+02
9.896187637461822305e+03,6.906536467359940161e+02
9.896187660318275448e+03,6.906692316563998020e+02
9.896187683174726772e+03,6.906848136313653868e+02
9.896187706031179914e+03,6.907003926632299908e+02
9.896187728887631238e+03,6.907159687493734737e+02
9.896187751744084380e+03,6.907315418921338050e+02
9.896187774600535704e+03,6.907471120888922087e+02
9.896187797456988847e+03,6.907626793419855176e+02
9.896187820313440170e+03,6.907782436487959785e+02
9.896187843169893313e+03,6.907938050116599698e+02
9.896187866026344636e+03,6.908093634279601929e+02
9.896187888882797779e+03,6.908249189000321167e+02
9.896187911739250922e+03,6.908404714264972881e+02
9.896187934595702245e+03,6.908560210059775955e+02
9.896187957452155388e+03,6.908715676408075979e+02
9.896187980308606711e+03,6.908871113283723844e+02
9.896188003165059854e+03,6.909026520710054911e+02
9.896188026021511178e+03,6.909181898660930301e+02
9.896188048877964320e+03,6.909337247159675144e+02
9.896188071734415644e+03,6.909492566180163067e+02
9.896188094590868786e+03,6.909647855745710103e+02
9.896188117447320110e+03,6.909803115830194429e+02
9.896188140303773253e+03,6.909958346456929803e+02
9.896188163160226395e+03,6.910113547612152161e+02
9.896188186016677719e+03,6.910268719282115626e+02
9.896188208873130861e+03,6.910423861490113495e+02
9.896188231729582185e+03,6.910578974210052365e+02
9.896188254586035328e+03,6.910734057465217575e+02
9.896188277442486651e+03,6.910889111229527089e+02
9.896188300298939794e+03,6.911044135526254877e+02
9.896188323155391117e+03,6.911199130329329137e+02
9.896188346011844260e+03,6.911354095662020427e+02
9.896188368868295584e+03,6.911509031498259219e+02
9.896188391724748726e+03,6.911663937861310387e+02
9.896188414581201869e+03,6.911818814737439425e+02
9.896188437437653192e+03,6.911973662112927741e+02
9.896188460294106335e+03,6.912128480011022020e+02
9.896188483150557659e+03,6.912283268405681156e+02
9.896188506007010801e+03,6.912438027320145011e+02
9.896188528863462125e+03,6.912592756728381573e+02
9.896188551719915267e+03,6.912747456653621612e+02
9.896188574576366591e+03,6.912902127069843345e+02
9.896188597432819734e+03,6.913056768000268448e+02
9.896188620289271057e+03,6.913211379418885372e+02
9.896188643145724200e+03,6.913365961348906694e+02
9.896188666002175523e+03,6.913520513764333373e+02
9.896188688858628666e+03,6.913675036688366617e+02
9.896188711715081809e+03,6.913829530107309438e+02
9.896188734571533132e+03,6.913983994007475076e+02
9.896188757427986275e+03,6.914138428412053372e+02
9.896188780284437598e+03,6.914292833295066885e+02
9.896188803140890741e+03,6.914447208679697496e+02
9.896188825997342065e+03,6.914601554539982544e+02
9.896188848853795207e+03,6.914755870899089132e+02
9.896188871710246531e+03,6.914910157731062554e+02
9.896188894566699673e+03,6.915064415059067642e+02
9.896188917423150997e+03,6.915218642857156510e+02
9.896188940279604140e+03,6.915372841148486032e+02
9.896188963136057282e+03,6.915527009919385364e+02
9.896188985992508606e+03,6.915681149156196170e+02
9.896189008848961748e+03,6.915835258882060543e+02
9.896189031705413072e+03,6.915989339071057884e+02
9.896189054561866214e+03,6.916143389746317780e+02
9.896189077418317538e+03,6.916297410881931000e+02
9.896189100274770681e+03,6.916451402501020311e+02
9.896189123131222004e+03,6.916605364577684441e+02
9.896189145987675147e+03,6.916759297135038196e+02
9.896189168844126471e+03,6.916913200147189400e+02
9.896189191700579613e+03,6.917067073637242629e+02
9.896189214557032756e+03,6.917220917591561147e+02
9.896189237413484079e+03,6.917374731996512764e+02
9.896189260269937222e+03,6.917528516875190689e+02
9.896189283126388545e+03,6.917682272201728892e+02
9.896189305982841688e+03,6.917835997999209212e+02
9.896189328839293012e+03,6.917989694241776988e+02
9.896189351695746154e+03,6.918143360952506100e+02
9.896189374552197478e+03,6.918296998105547573e+02
9.896189397408650620e+03,6.918450605723969602e+02
9.896189420265101944e+03,6.918604183781935717e+02
9.896189443121555087e+03,6.918757732302500472e+02
