Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.913995215644481505e+03,2.210491696473959848e+02
9.913995233748142709e+03,2.210510409066913837e+02
9.913995251851805733e+03,2.210529122103428676e+02
9.913995269955466938e+03,2.210547835579727405e+02
9.913995288059129962e+03,2.210566549499556572e+02
9.913995306162791167e+03,2.210585263859138365e+02
9.913995324266454190e+03,2.210603978662219902e+02
9.913995342370115395e+03,2.210622693905024789e+02
9.913995360473778419e+03,2.210641409591297304e+02
9.913995378577441443e+03,2.210660125719142854e+02
9.913995396681102648e+03,2.210678842286665713e+02
9.913995414784765671e+03,2.210697559297610724e+02
9.913995432888426876e+03,2.210716276748202347e+02
9.913995450992089900e+03,2.210734994642185143e+02
9.913995469095751105e+03,2.210753712975784140e+02
9.913995487199414129e+03,2.210772431752744183e+02
9.913995505303075333e+03,2.210791150969289163e+02
9.913995523406738357e+03,2.210809870629164493e+02
9.913995541510401381e+03,2.210828590730474446e+02
9.913995559614062586e+03,2.210847311271323292e+02
9.913995577717725610e+03,2.210866032255457014e+02
9.913995595821386814e+03,2.210884753679098083e+02
9.913995613925049838e+03,2.210903475545993899e+02
9.913995632028711043e+03,2.210922197852366367e+02
9.913995650132374067e+03,2.210940920601962034e+02
9.913995668236037091e+03,2.210959643792886311e+02
9.913995686339698295e+03,2.210978367423240627e+02
9.913995704443361319e+03,2.210997091496772100e+02
9.913995722547022524e+03,2.211015816009704338e+02
9.913995740650685548e+03,2.211034540965784458e+02
9.913995758754346753e+03,2.211053266361232374e+02
9.913995776858009776e+03,2.211071992199797478e+02
9.913995794961670981e+03,2.211090718477701103e+02
9.913995813065334005e+03,2.211109445198690935e+02
9.913995831168997029e+03,2.211128172360869826e+02
9.913995849272658234e+03,2.211146899962340910e+02
9.913995867376321257e+03,2.211165628006852444e+02
9.913995885479982462e+03,2.211184356490624623e+02
9.913995903583645486e+03,2.211203085417407124e+02
9.913995921687306691e+03,2.211221814783420427e+02
9.913995939790969715e+03,2.211240544592411652e+02
9.913995957894630919e+03,2.211259274840603268e+02
9.913995975998293943e+03,2.211278005531742963e+02
9.913995994101956967e+03,2.211296736663934439e+02
9.913996012205618172e+03,2.211315468235279127e+02
9.913996030309281196e+03,2.211334200249526134e+02
9.913996048412942400e+03,2.211352932702896794e+02
9.913996066516605424e+03,2.211371665599137941e+02
9.913996084620266629e+03,2.211390398934472046e+02
9.913996102723929653e+03,2.211409132712647079e+02
9.913996120827590858e+03,2.211427866929882953e+02
9.913996138931253881e+03,2.211446601589930196e+02
9.913996157034916905e+03,2.211465336690890240e+02
9.913996175138578110e+03,2.211484072230864797e+02
9.913996193242241134e+03,2.211502808213604396e+02
9.913996211345902339e+03,2.211521544635328382e+02
9.913996229449565362e+03,2.211540281499785863e+02
9.913996247553226567e+03,2.211559018803196750e+02
9.913996265656889591e+03,2.211577756549311573e+02
9.913996283760550796e+03,2.211596494734349108e+02
9.913996301864213819e+03,2.211615233362059030e+02
9.913996319967876843e+03,2.211633972430543622e+02
9.913996338071538048e+03,2.211652711937904883e+02
9.913996356175201072e+03,2.211671451887892772e+02
9.913996374278862277e+03,2.211690192276726350e+02
9.913996392382525300e+03,2.211708933108156430e+02
9.913996410486186505e+03,2.211727674378400934e+02
9.913996428589849529e+03,2.211746416091210961e+02
9.913996446693510734e+03,2.211765158242805569e+02
9.913996464797173758e+03,2.211783900836934436e+02
9.913996482900836781e+03,2.211802643871699559e+02
9.913996501004497986e+03,2.211821387345203220e+02
9.913996519108161010e+03,2.211840131261195381e+02
9.913996537211822215e+03,2.211858875615894817e+02
9.913996555315485239e+03,2.211877620413051773e+02
9.913996573419146443e+03,2.211896365648885592e+02
9.913996591522809467e+03,2.211915111327146803e+02
9.913996609626470672e+03,2.211933857444053899e+02
9.913996627730133696e+03,2.211952604003357976e+02
9.913996645833796720e+03,2.211971351003159043e+02
9.913996663937457924e+03,2.211990098441560235e+02
9.913996682041120948e+03,2.212008846322312081e+02
9.913996700144782153e+03,2.212027594641632220e+02
9.913996718248445177e+03,2.212046343403272886e+02
9.913996736352106382e+03,2.212065092603451433e+02
9.913996754455769405e+03,2.212083842245919527e+02
9.913996772559430610e+03,2.212102592326893671e+02
9.913996790663093634e+03,2.212121342850127235e+02
9.913996808766756658e+03,2.212140093813720512e+02
9.913996826870417863e+03,2.212158845215774363e+02
9.913996844974080886e+03,2.212177597060040739e+02
9.913996863077742091e+03,2.212196349342737278e+02
9.913996881181405115e+03,2.212215102067615931e+02
9.913996899285066320e+03,2.212233855230894051e+02
9.913996917388729344e+03,2.212252608836323020e+02
9.913996935492392367e+03,2.212271362882004837e+02
9.913996953596053572e+03,2.212290117366038373e+02
9.913996971699716596e+03,2.212308872292178421e+02
9.913996989803377801e+03,2.212327627656640061e+02
9.913997007907040825e+03,2.212346383463176380e+02
9.913997026010702029e+03,2.212365139708003312e+02
9.913997044114365053e+03,2.212383896394875364e+02
9.913997062218026258e+03,2.212402653520006766e+02
9.913997080321689282e+03,2.212421411087152308e+02
9.913997098425352306e+03,2.212440169094411715e+02
9.913997116529013510e+03,2.212458927539884428e+02
9.913997134632676534e+03,2.212477686427324954e+02
9.913997152736337739e+03,2.212496445752948944e+02
9.913997170840000763e+03,2.212515205520509767e+02
9.913997188943661968e+03,2.212533965726221652e+02
9.913997207047324991e+03,2.212552726373840528e+02
9.913997225150986196e+03,2.212571487459580908e+02
9.913997243254649220e+03,2.212590248987197015e+02
9.913997261358312244e+03,2.212609010954788289e+02
9.913997279461973449e+03,2.212627773360454171e+02
9.913997297565636472e+03,2.212646536207950021e+02
9.913997315669297677e+03,2.212665299493489783e+02
9.913997333772960701e+03,2.212684063220829103e+02
9.913997351876621906e+03,2.212702827386180502e+02
9.913997369980284930e+03,2.212721591993300763e+02
9.913997388083946134e+03,2.212740357038403261e+02
9.913997406187609158e+03,2.212759122525243924e+02
9.913997424291272182e+03,2.212777888451921342e+02
9.913997442394933387e+03,2.212796654816534385e+02
9.913997460498596411e+03,2.212815421622838983e+02
9.913997478602257615e+03,2.212834188867049079e+02
9.913997496705920639e+03,2.212852956552919750e+02
9.913997514809581844e+03,2.212871724676665224e+02
9.913997532913244868e+03,2.212890493242040293e+02
9.913997551016906073e+03,2.212909262245259470e+02
9.913997569120569096e+03,2.212928031690077546e+02
9.913997587224232120e+03,2.212946801574593962e+02
9.913997605327893325e+03,2.212965571896908159e+02
9.913997623431556349e+03,2.212984342660775212e+02
9.913997641535217554e+03,2.213003113862409066e+02
9.913997659638880577e+03,2.213021885505565649e+02
9.913997677742541782e+03,2.213040657586457201e+02
9.913997695846204806e+03,2.213059430108840786e+02
9.913997713949866011e+03,2.213078203068929213e+02
9.913997732053529035e+03,2.213096976470478978e+02
9.913997750157192058e+03,2.213115750311588954e+02
9.913997768260853263e+03,2.213134524590356307e+02
9.913997786364516287e+03,2.213153299310539524e+02
9.913997804468177492e+03,2.213172074468349706e+02
9.913997822571840516e+03,2.213190850067545057e+02
9.913997840675501720e+03,2.213209626104336394e+02
9.913997858779164744e+03,2.213228402582481920e+02
9.913997876882825949e+03,2.213247179498192168e+02
9.913997894986488973e+03,2.213265956855226193e+02
9.913997913090151997e+03,2.213284734651681731e+02
9.913997931193813201e+03,2.213303512885656232e+02
9.913997949297476225e+03,2.213322291560907900e+02
9.913997967401137430e+03,2.213341070673647550e+02
9.913997985504800454e+03,2.213359850227634240e+02
9.913998003608461659e+03,2.213378630219077650e+02
9.913998021712124682e+03,2.213397410651737687e+02
9.913998039815785887e+03,2.213416191521823748e+02
9.913998057919448911e+03,2.213434972833094321e+02
9.913998076023111935e+03,2.213453754583648276e+02
9.913998094126773140e+03,2.213472536771581929e+02
9.913998112230436163e+03,2.213491319400654902e+02
9.913998130334097368e+03,2.213510102467077161e+02
9.913998148437760392e+03,2.213528885974607761e+02
9.913998166541421597e+03,2.213547669919456098e+02
9.913998184645084621e+03,2.213566454305382081e+02
9.913998202748745825e+03,2.213585239128595958e+02
9.913998220852408849e+03,2.213604024392856218e+02
9.913998238956071873e+03,2.213622810096260594e+02
9.913998257059733078e+03,2.213641596236905968e+02
9.913998275163396102e+03,2.213660382818552250e+02
9.913998293267057306e+03,2.213679169837408551e+02
9.913998311370720330e+03,2.213697957297234495e+02
9.913998329474381535e+03,2.213716745194240048e+02
9.913998347578044559e+03,2.213735533532185400e+02
9.913998365681707583e+03,2.213754322309166014e+02
9.913998383785368787e+03,2.213773111523280477e+02
9.913998401889031811e+03,2.213791901178286992e+02
9.913998419992693016e+03,2.213810691270395807e+02
9.913998438096356040e+03,2.213829481803367685e+02
9.913998456200017245e+03,2.213848272773410031e+02
9.913998474303680268e+03,2.213867064184283606e+02
9.913998492407341473e+03,2.213885856032198376e+02
9.913998510511004497e+03,2.213904648320913395e+02
9.913998528614667521e+03,2.213923441048525831e+02
9.913998546718328726e+03,2.213942234213132565e+02
9.913998564821991749e+03,2.213961027818493790e+02
9.913998582925652954e+03,2.213979821860817196e+02
9.913998601029315978e+03,2.213998616343866104e+02
9.913998619132977183e+03,2.214017411263846498e+02
9.913998637236640207e+03,2.214036206624519423e+02
9.913998655340301411e+03,2.214055002422094276e+02
9.913998673443964435e+03,2.214073798660330397e+02
9.913998691547627459e+03,2.214092595337326657e+02
9.913998709651288664e+03,2.214111392451176528e+02
9.913998727754951688e+03,2.214130190005643328e+02
9.913998745858612892e+03,2.214148987996933613e+02
9.913998763962275916e+03,2.214167786428809563e+02
9.913998782065937121e+03,2.214186585297478302e+02
9.913998800169600145e+03,2.214205384606702296e+02
9.913998818273261350e+03,2.214224184352687530e+02
9.913998836376924373e+03,2.214242984539197607e+02
9.913998854480587397e+03,2.214261785164327136e+02
9.913998872584248602e+03,2.214280586226172147e+02
9.913998890687911626e+03,2.214299387728495674e+02
9.913998908791572831e+03,2.214318189667502850e+02
9.913998926895235854e+03,2.214336992046958130e+02
9.913998944998897059e+03,2.214355794863066365e+02
9.913998963102560083e+03,2.214374598119591440e+02
9.913998981206221288e+03,2.214393401812738773e+02
9.913998999309884312e+03,2.214412205946272536e+02
9.913999017413547335e+03,2.214431010518286485e+02
9.913999035517208540e+03,2.214449815526876932e+02
9.913999053620871564e+03,2.214468620975806914e+02
9.913999071724532769e+03,2.214487426861282984e+02
9.913999089828195793e+03,2.214506233187066471e+02
9.913999107931856997e+03,2.214525039949365635e+02
9.913999126035520021e+03,2.214543847151942373e+02
9.913999144139181226e+03,2.214562654791002103e+02
9.913999162242844250e+03,2.214581462870309565e+02
9.913999180346507273e+03,2.214600271387958514e+02
9.913999198450168478e+03,2.214619080342044697e+02
9.913999216553831502e+03,2.214637889736332568e+02
9.913999234657492707e+03,2.214656699567026124e+02
9.913999252761155731e+03,2.214675509837889820e+02
9.913999270864816936e+03,2.214694320545128789e+02
9.913999288968479959e+03,2.214713131692506636e+02
9.913999307072141164e+03,2.214731943276229629e+02
9.913999325175804188e+03,2.214750755300060518e+02
9.913999343279467212e+03,2.214769567762095051e+02
9.913999361383128416e+03,2.214788380660427549e+02
9.913999379486791440e+03,2.214807193998822186e+02
9.913999397590452645e+03,2.214826007773483241e+02
9.913999415694115669e+03,2.214844821988176875e+02
9.913999433797776874e+03,2.214863636639105664e+02
9.913999451901439897e+03,2.214882451730035768e+02
9.913999470005101102e+03,2.214901267257170616e+02
9.913999488108764126e+03,2.214920083224275231e+02
9.913999506212427150e+03,2.214938899629444791e+02
9.913999524316088355e+03,2.214957716470771629e+02
9.913999542419751378e+03,2.214976533752024181e+02
9.913999560523412583e+03,2.214995351469402465e+02
9.913999578627075607e+03,2.215014169626674629e+02
9.913999596730736812e+03,2.215032988220043819e+02
9.913999614834399836e+03,2.215051807253274205e+02
9.913999632938062859e+03,2.215070626724461818e+02
9.913999651041724064e+03,2.215089446631698422e+02
9.913999669145387088e+03,2.215108266978752170e+02
9.913999687249048293e+03,2.215127087761824782e+02
9.913999705352711317e+03,2.215145908984682706e+02
9.913999723456372521e+03,2.215164730643527946e+02
9.913999741560035545e+03,2.215183552742128654e+02
9.913999759663696750e+03,2.215202375276685984e+02
9.913999777767359774e+03,2.215221198250966950e+02
9.913999795871022798e+03,2.215240021663065590e+02
9.913999813974684002e+03,2.215258845511074526e+02
9.913999832078347026e+03,2.215277669798761053e+02
9.913999850182008231e+03,2.215296494522326611e+02
9.913999868285671255e+03,2.215315319685540203e+02
9.913999886389332460e+03,2.215334145284600993e+02
9.913999904492995483e+03,2.215352971323278268e+02
9.913999922596656688e+03,2.215371797797774036e+02
9.913999940700319712e+03,2.215390624711853604e+02
9.913999958803982736e+03,2.215409452063612434e+02
9.913999976907643941e+03,2.215428279851141440e+02
9.913999995011306964e+03,2.215447108078209908e+02
9.914000013114968169e+03,2.215465936741018140e+02
9.914000031218631193e+03,2.215484765843335140e+02
9.914000049322292398e+03,2.215503595381360924e+02
9.914000067425955422e+03,2.215522425358863927e+02
9.914000085529616626e+03,2.215541255772044735e+02
9.914000103633279650e+03,2.215560086624672635e+02
9.914000121736942674e+03,2.215578917914839394e+02
9.914000139840603879e+03,2.215597749640637346e+02
9.914000157944266903e+03,2.215616581805836347e+02
9.914000176047928107e+03,2.215635414406635846e+02
9.914000194151591131e+03,2.215654247446803708e+02
9.914000212255252336e+03,2.215673080922542511e+02
9.914000230358915360e+03,2.215691914837618697e+02
9.914000248462576565e+03,2.215710749188233990e+02
9.914000266566239588e+03,2.215729583978157677e+02
9.914000284669902612e+03,2.215748419205480104e+02
9.914000302773563817e+03,2.215767254868296163e+02
9.914000320877226841e+03,2.215786090970372868e+02
9.914000338980888046e+03,2.215804927507910520e+02
9.914000357084551069e+03,2.215823764484678975e+02
9.914000375188212274e+03,2.215842601896878250e+02
9.914000393291875298e+03,2.215861439748276212e+02
9.914000411395536503e+03,2.215880278035074014e+02
9.914000429499199527e+03,2.215899116761040375e+02
9.914000447602862550e+03,2.215917955924267915e+02
9.914000465706523755e+03,2.215936795522847831e+02
9.914000483810186779e+03,2.215955635560550832e+02
9.914000501913847984e+03,2.215974476033574945e+02
9.914000520017511008e+03,2.215993316945690879e+02
9.914000538121172212e+03,2.216012158293097514e+02
9.914000556224835236e+03,2.216031000079565842e+02
9.914000574328496441e+03,2.216049842301292756e+02
9.914000592432159465e+03,2.216068684962050384e+02
9.914000610535822489e+03,2.216087528059928786e+02
9.914000628639483693e+03,2.216106371593020867e+02
9.914000646743146717e+03,2.216125215565097335e+02
9.914000664846807922e+03,2.216144059972355080e+02
9.914000682950470946e+03,2.216162904818566517e+02
9.914000701054132151e+03,2.216181750099928252e+02
9.914000719157795174e+03,2.216200595820212129e+02
9.914000737261456379e+03,2.216219441975616746e+02
9.914000755365119403e+03,2.216238288569911958e+02
9.914000773468782427e+03,2.216257135601189816e+02
9.914000791572443632e+03,2.216275983067541233e+02
9.914000809676106655e+03,2.216294830972737486e+02
9.914000827779767860e+03,2.216313679312975751e+02
9.914000845883430884e+03,2.216332528092028724e+02
9.914000863987092089e+03,2.216351377306092445e+02
9.914000882090755113e+03,2.216370226958940748e+02
9.914000900194416317e+03,2.216389077046768534e+02
9.914000918298079341e+03,2.216407927573348786e+02
9.914000936401742365e+03,2.216426778536771565e+02
9.914000954505403570e+03,2.216445629935129205e+02
9.914000972609066594e+03,2.216464481772192130e+02
9.914000990712727798e+03,2.216483334044157800e+02
9.914001008816390822e+03,2.216502186754799766e+02
9.914001026920052027e+03,2.216521039900312360e+02
9.914001045023715051e+03,2.216539893484469985e+02
9.914001063127378075e+03,2.216558747505362135e+02
9.914001081231039279e+03,2.216577601961079154e+02
9.914001099334702303e+03,2.216596456855394877e+02
9.914001117438363508e+03,2.216615312184503921e+02
9.914001135542026532e+03,2.216634167952180974e+02
9.914001153645687737e+03,2.216653024154620368e+02
9.914001171749350760e+03,2.216671880795596508e+02
9.914001189853011965e+03,2.216690737871304009e+02
9.914001207956674989e+03,2.216709595385517559e+02
9.914001226060338013e+03,2.216728453336326936e+02
9.914001244163999218e+03,2.216747311721821347e+02
9.914001262267662241e+03,2.216766170545774912e+02
9.914001280371323446e+03,2.216785029804382816e+02
9.914001298474986470e+03,2.216803889501418610e+02
9.914001316578647675e+03,2.216822749633077763e+02
9.914001334682310699e+03,2.216841610203134962e+02
9.914001352785971903e+03,2.216860471207783689e+02
9.914001370889634927e+03,2.216879332650799199e+02
9.914001388993297951e+03,2.216898194530270985e+02
9.914001407096959156e+03,2.216917056844287970e+02
9.914001425200622180e+03,2.216935919596625411e+02
9.914001443304283384e+03,2.216954782783477071e+02
9.914001461407946408e+03,2.216973646408618492e+02
9.914001479511607613e+03,2.216992510468243154e+02
9.914001497615270637e+03,2.217011374966126027e+02
9.914001515718931842e+03,2.217030239898461730e+02
9.914001533822594865e+03,2.217049105269024096e+02
9.914001551926257889e+03,2.217067971075904325e+02
9.914001570029919094e+03,2.217086837317189918e+02
9.914001588133582118e+03,2.217105703996656700e+02
9.914001606237243323e+03,2.217124571110497584e+02
9.914001624340906346e+03,2.217143438662489814e+02
9.914001642444567551e+03,2.217162306648824597e+02
9.914001660548230575e+03,2.217181175073279746e+02
9.914001678651891780e+03,2.217200043932047038e+02
9.914001696755554804e+03,2.217218913228903148e+02
9.914001714859217827e+03,2.217237782961935864e+02
9.914001732962879032e+03,2.217256653129234962e+02
9.914001751066542056e+03,2.217275523734575984e+02
9.914001769170203261e+03,2.217294394774152408e+02
9.914001787273866285e+03,2.217313266251739492e+02
9.914001805377527489e+03,2.217332138163530431e+02
9.914001823481190513e+03,2.217351010513301901e+02
9.914001841584851718e+03,2.217369883297245963e+02
9.914001859688514742e+03,2.217388756519139861e+02
9.914001877792177766e+03,2.217407630177070530e+02
9.914001895895838970e+03,2.217426504269127747e+02
9.914001913999501994e+03,2.217445378799088473e+02
9.914001932103163199e+03,2.217464253763143631e+02
9.914001950206826223e+03,2.217483129165071603e+02
9.914001968310487428e+03,2.217502005001062173e+02
9.914001986414150451e+03,2.217520881274895146e+02
9.914002004517811656e+03,2.217539757982760591e+02
9.914002022621474680e+03,2.217558635128436322e+02
9.914002040725137704e+03,2.217577512710010126e+02
9.914002058828798909e+03,2.217596390725570643e+02
9.914002076932461932e+03,2.217615269178894550e+02
9.914002095036123137e+03,2.217634148066173339e+02
9.914002113139786161e+03,2.217653027391185674e+02
9.914002131243447366e+03,2.217671907150121342e+02
9.914002149347110389e+03,2.217690787346759862e+02
9.914002167450771594e+03,2.217709667977291019e+02
9.914002185554434618e+03,2.217728549045492912e+02
9.914002203658097642e+03,2.217747430549453895e+02
9.914002221761758847e+03,2.217766312487261189e+02
9.914002239865421870e+03,2.217785194862692890e+02
9.914002257969083075e+03,2.217804077671939922e+02
9.914002276072746099e+03,2.217822960918780382e+02
9.914002294176407304e+03,2.217841844599405476e+02
9.914002312280070328e+03,2.217860728717593020e+02
9.914002330383733351e+03,2.217879613271431367e+02
9.914002348487394556e+03,2.217898498259006317e+02
9.914002366591057580e+03,2.217917383684097672e+02
9.914002384694718785e+03,2.217936269542896071e+02
9.914002402798381809e+03,2.217955155839179611e+02
9.914002420902043013e+03,2.217974042569137509e+02
9.914002439005706037e+03,2.217992929736550707e+02
9.914002457109367242e+03,2.218011817337608136e+02
9.914002475213030266e+03,2.218030705376089031e+02
9.914002493316693290e+03,2.218049593850080328e+02
9.914002511420354494e+03,2.218068482757669244e+02
9.914002529524017518e+03,2.218087372102635015e+02
9.914002547627678723e+03,2.218106261881167427e+02
9.914002565731341747e+03,2.218125152097045714e+02
9.914002583835002952e+03,2.218144042746459377e+02
9.914002601938665975e+03,2.218162933833188220e+02
9.914002620042327180e+03,2.218181825353420606e+02
9.914002638145990204e+03,2.218200717310938330e+02
9.914002656249653228e+03,2.218219609703827189e+02
9.914002674353314433e+03,2.218238502530172411e+02
9.914002692456977456e+03,2.218257395793756075e+02
9.914002710560638661e+03,2.218276289490765691e+02
9.914002728664301685e+03,2.218295183624982485e+02
9.914002746767962890e+03,2.218314078192593684e+02
9.914002764871625914e+03,2.218332973197381932e+02
9.914002782975287118e+03,2.218351868635533037e+02
9.914002801078950142e+03,2.218370764510830497e+02
9.914002819182613166e+03,2.218389660821358689e+02
9.914002837286274371e+03,2.218408557565203125e+02
9.914002855389937395e+03,2.218427454746147305e+02
9.914002873493598599e+03,2.218446352360377318e+02
9.914002891597261623e+03,2.218465250411675243e+02
9.914002909700922828e+03,2.218484148896227168e+02
9.914002927804585852e+03,2.218503047817816594e+02
9.914002945908247057e+03,2.218521947172629893e+02
9.914002964011910080e+03,2.218540846964448860e+02
9.914002982115573104e+03,2.218559747191359293e+02
9.914003000219234309e+03,2.218578647851446703e+02
9.914003018322897333e+03,2.218597548948493170e+02
9.914003036426558538e+03,2.218616450478686488e+02
9.914003054530221561e+03,2.218635352445807314e+02
9.914003072633882766e+03,2.218654254846042875e+02
9.914003090737545790e+03,2.218673157683176669e+02
9.914003108841206995e+03,2.218692060953392797e+02
9.914003126944870019e+03,2.218710964660476748e+02
9.914003145048533042e+03,2.218729868802511760e+02
9.914003163152194247e+03,2.218748773377583632e+02
9.914003181255857271e+03,2.218767678389475577e+02
9.914003199359518476e+03,2.218786583834373118e+02
9.914003217463181500e+03,2.218805489716060606e+02
9.914003235566842704e+03,2.218824396030721289e+02
9.914003253670505728e+03,2.218843302782140370e+02
9.914003271774166933e+03,2.218862209966503656e+02
9.914003289877829957e+03,2.218881117587592939e+02
9.914003307981492981e+03,2.218900025643494871e+02
9.914003326085154185e+03,2.218918934132293543e+02
9.914003344188817209e+03,2.218937843057772454e+02
9.914003362292478414e+03,2.218956752416117126e+02
9.914003380396141438e+03,2.218975662211111057e+02
9.914003398499802643e+03,2.218994572438939770e+02
9.914003416603465666e+03,2.219013483103386761e+02
9.914003434707126871e+03,2.219032394200636702e+02
9.914003452810789895e+03,2.219051305734474511e+02
9.914003470914452919e+03,2.219070217702984280e+02
9.914003489018114124e+03,2.219089130104251240e+02
9.914003507121777147e+03,2.219108042942058603e+02
9.914003525225438352e+03,2.219126956212591040e+02
9.914003543329101376e+03,2.219145869919633753e+02
9.914003561432762581e+03,2.219164784059370845e+02
9.914003579536425605e+03,2.219183698635587234e+02
9.914003597640086809e+03,2.219202613644466169e+02
9.914003615743749833e+03,2.219221529089794274e+02
9.914003633847412857e+03,2.219240444969653367e+02
9.914003651951074062e+03,2.219259361282129248e+02
9.914003670054737086e+03,2.219278278031006550e+02
9.914003688158398290e+03,2.219297195212468523e+02
9.914003706262061314e+03,2.219316112830301506e+02
9.914003724365722519e+03,2.219335030880687896e+02
9.914003742469385543e+03,2.219353949367414600e+02
9.914003760573048567e+03,2.219372868288564575e+02
9.914003778676709771e+03,2.219391787642221061e+02
9.914003796780372795e+03,2.219410707432171250e+02
9.914003814884034000e+03,2.219429627654596970e+02
9.914003832987697024e+03,2.219448548313285414e+02
9.914003851091358229e+03,2.219467469404418125e+02
9.914003869195021252e+03,2.219486390931781727e+02
9.914003887298682457e+03,2.219505312891558901e+02
9.914003905402345481e+03,2.219524235287536555e+02
9.914003923506008505e+03,2.219543158117797077e+02
9.914003941609669710e+03,2.219562081380424843e+02
9.914003959713332733e+03,2.219581005079206193e+02
9.914003977816993938e+03,2.219599929210322387e+02
9.914003995920656962e+03,2.219618853777562038e+02
9.914004014024318167e+03,2.219637778777104984e+02
9.914004032127981191e+03,2.219656704212740408e+02
9.914004050231642395e+03,2.219675630080648148e+02
9.914004068335305419e+03,2.219694556384617101e+02
9.914004086438968443e+03,2.219713483122729656e+02
9.914004104542629648e+03,2.219732410293068483e+02
9.914004122646292672e+03,2.219751337899420776e+02
9.914004140749953876e+03,2.219770265937968645e+02
9.914004158853616900e+03,2.219789194412499569e+02
9.914004176957278105e+03,2.219808123319193953e+02
9.914004195060941129e+03,2.219827052661840696e+02
9.914004213164602334e+03,2.219845982436619920e+02
9.914004231268265357e+03,2.219864912647319954e+02
9.914004249371928381e+03,2.219883843292023755e+02
9.914004267475589586e+03,2.219902774368813141e+02
9.914004285579252610e+03,2.219921705881477294e+02
9.914004303682913815e+03,2.219940637826195768e+02
9.914004321786576838e+03,2.219959570206757746e+02
9.914004339890238043e+03,2.219978503019343634e+02
9.914004357993901067e+03,2.219997436267741477e+02
9.914004376097562272e+03,2.220016369948131114e+02
9.914004394201225296e+03,2.220035304064302863e+02
9.914004412304888319e+03,2.220054238614337692e+02
9.914004430408549524e+03,2.220073173596318270e+02
9.914004448512212548e+03,2.220092109014033213e+02
9.914004466615873753e+03,2.220111044863662357e+02
9.914004484719536777e+03,2.220129981148994887e+02
9.914004502823197981e+03,2.220148917866211207e+02
9.914004520926861005e+03,2.220167855019100500e+02
9.914004539030522210e+03,2.220186792603840331e+02
9.914004557134185234e+03,2.220205730624222724e+02
9.914004575237848258e+03,2.220224669078328077e+02
9.914004593341509462e+03,2.220243607964237924e+02
9.914004611445172486e+03,2.220262547285743437e+02
9.914004629548833691e+03,2.220281487039022750e+02
9.914004647652496715e+03,2.220300427227866180e+02
9.914004665756157920e+03,2.220319367848451577e+02
9.914004683859820943e+03,2.220338308904570113e+02
9.914004701963482148e+03,2.220357250392399919e+02
9.914004720067145172e+03,2.220376192315731601e+02
9.914004738170808196e+03,2.220395134672646975e+02
9.914004756274469401e+03,2.220414077461225872e+02
9.914004774378132424e+03,2.220433020685260885e+02
9.914004792481793629e+03,2.220451964340929010e+02
9.914004810585456653e+03,2.220470908432020849e+02
9.914004828689117858e+03,2.220489852954715104e+02
9.914004846792780882e+03,2.220508797912802663e+02
9.914004864896442086e+03,2.220527743302460522e+02
9.914004883000105110e+03,2.220546689127480988e+02
9.914004901103768134e+03,2.220565635385944177e+02
9.914004919207429339e+03,2.220584582075931621e+02
9.914004937311092363e+03,2.220603529201234210e+02
9.914004955414753567e+03,2.220622476758029222e+02
9.914004973518416591e+03,2.220641424750109252e+02
9.914004991622077796e+03,2.220660373173650726e+02
9.914005009725740820e+03,2.220679322032444816e+02
9.914005027829403843e+03,2.220698271324573909e+02
9.914005045933065048e+03,2.220717221048117551e+02
9.914005064036728072e+03,2.220736171206867482e+02
9.914005082140389277e+03,2.220755121797000413e+02
9.914005100244052301e+03,2.220774072822309506e+02
9.914005118347713505e+03,2.220793024278970904e+02
9.914005136451376529e+03,2.220811976170776347e+02
9.914005154555037734e+03,2.220830928493902547e+02
9.914005172658700758e+03,2.220849881252143234e+02
9.914005190762363782e+03,2.220868834443576816e+02
9.914005208866024986e+03,2.220887788066284827e+02
9.914005226969688010e+03,2.220906742124059861e+02
9.914005245073349215e+03,2.220925696613076923e+02
9.914005263177012239e+03,2.220944651537130312e+02
9.914005281280673444e+03,2.220963606892395035e+02
9.914005299384336467e+03,2.220982562682664820e+02
9.914005317487997672e+03,2.221001518904114107e+02
9.914005335591660696e+03,2.221020475560537477e+02
9.914005353695323720e+03,2.221039432650015044e+02
9.914005371798984925e+03,2.221058390170625216e+02
9.914005389902647948e+03,2.221077348126162292e+02
9.914005408006309153e+03,2.221096306512802130e+02
9.914005426109972177e+03,2.221115265334336755e+02
9.914005444213633382e+03,2.221134224586942878e+02
9.914005462317296406e+03,2.221153184274413945e+02
9.914005480420957610e+03,2.221172144392924395e+02
9.914005498524620634e+03,2.221191104946268808e+02
9.914005516628283658e+03,2.221210065932526163e+02
9.914005534731944863e+03,2.221229027349776004e+02
9.914005552835607887e+03,2.221247989201813482e+02
9.914005570939269091e+03,2.221266951484811898e+02
9.914005589042932115e+03,2.221285914202566119e+02
9.914005607146593320e+03,2.221304877351251434e+02
9.914005625250256344e+03,2.221323840934660723e+02
9.914005643353917549e+03,2.221342804948968990e+02
9.914005661457580572e+03,2.221361769397971102e+02
9.914005679561243596e+03,2.221380734279746889e+02
9.914005697664904801e+03,2.221399699592373338e+02
9.914005715768567825e+03,2.221418665339647589e+02
9.914005733872229030e+03,2.221437631517742659e+02
