Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.027146888383389705e+04,1.700858649077594009e+01
1.027146904910505327e+04,1.704491702070696491e+01
1.027146921437620949e+04,1.708128474142699460e+01
1.027146937964736571e+04,1.711768964624771883e+01
1.027146954491852375e+04,1.715413172887518556e+01
1.027146971018967997e+04,1.719061098180520020e+01
1.027146987546083619e+04,1.722712739872972421e+01
1.027147004073199423e+04,1.726368097333551788e+01
1.027147020600315045e+04,1.730027169809546805e+01
1.027147037127430667e+04,1.733689956668225562e+01
1.027147053654546289e+04,1.737356457235965124e+01
1.027147070181662093e+04,1.741026670878880367e+01
1.027147086708777715e+04,1.744700596841187235e+01
1.027147103235893337e+04,1.748378234487594085e+01
1.027147119763009141e+04,1.752059583182282410e+01
1.027147136290124763e+04,1.755744642167183400e+01
1.027147152817240385e+04,1.759433410805075582e+01
1.027147169344356007e+04,1.763125888417556197e+01
1.027147185871471811e+04,1.766822074366249140e+01
1.027147202398587433e+04,1.770521967890021742e+01
1.027147218925703055e+04,1.774225568349091375e+01
1.027147235452818859e+04,1.777932875103156718e+01
1.027147251979934481e+04,1.781643887388797864e+01
1.027147268507050103e+04,1.785358604564303420e+01
1.027147285034165725e+04,1.789077025946502886e+01
1.027147301561281529e+04,1.792799150892535565e+01
1.027147318088397151e+04,1.796524978635923731e+01
1.027147334615512773e+04,1.800254508532404429e+01
1.027147351142628577e+04,1.803987739937187129e+01
1.027147367669744199e+04,1.807724672081520012e+01
1.027147384196859821e+04,1.811465304319207448e+01
1.027147400723975625e+04,1.815209636003544347e+01
1.027147417251091247e+04,1.818957666363492365e+01
1.027147433778206869e+04,1.822709394750940959e+01
1.027147450305322491e+04,1.826464820475911210e+01
1.027147466832438295e+04,1.830223942889133681e+01
1.027147483359553917e+04,1.833986761216529970e+01
1.027147499886669539e+04,1.837753274807431225e+01
1.027147516413785343e+04,1.841523483010649898e+01
1.027147532940900965e+04,1.845297385049820349e+01
1.027147549468016587e+04,1.849074980272363433e+01
1.027147565995132209e+04,1.852856267983538885e+01
1.027147582522248013e+04,1.856641247529613281e+01
1.027147599049363635e+04,1.860429918131169913e+01
1.027147615576479257e+04,1.864222279133079141e+01
1.027147632103595060e+04,1.868018329879685879e+01
1.027147648630710682e+04,1.871818069589299682e+01
1.027147665157826304e+04,1.875621497604870314e+01
1.027147681684941927e+04,1.879428613226915346e+01
1.027147698212057730e+04,1.883239415797226712e+01
1.027147714739173352e+04,1.887053904531077464e+01
1.027147731266288974e+04,1.890872078768867581e+01
1.027147747793404778e+04,1.894693937850479770e+01
1.027147764320520400e+04,1.898519480988916186e+01
1.027147780847636022e+04,1.902348707522657634e+01
1.027147797374751644e+04,1.906181616747479879e+01
1.027147813901867448e+04,1.910018208000712647e+01
1.027147830428983070e+04,1.913858480492323721e+01
1.027147846956098692e+04,1.917702433558250519e+01
1.027147863483214496e+04,1.921550066533922774e+01
1.027147880010330118e+04,1.925401378627026716e+01
1.027147896537445740e+04,1.929256369171597285e+01
1.027147913064561362e+04,1.933115037458665952e+01
1.027147929591677166e+04,1.936977382821110538e+01
1.027147946118792788e+04,1.940843404463595689e+01
1.027147962645908410e+04,1.944713101717606207e+01
1.027147979173024214e+04,1.948586473914117434e+01
1.027147995700139836e+04,1.952463520255522766e+01
1.027148012227255458e+04,1.956344240071405949e+01
1.027148028754371080e+04,1.960228632648060199e+01
1.027148045281486884e+04,1.964116697313922089e+01
1.027148061808602506e+04,1.968008433268353841e+01
1.027148078335718128e+04,1.971903839838400430e+01
1.027148094862833932e+04,1.975802916350592042e+01
1.027148111389949554e+04,1.979705662002022493e+01
1.027148127917065176e+04,1.983612076117832501e+01
1.027148144444180980e+04,1.987522158022651553e+01
1.027148160971296602e+04,1.991435906911307185e+01
1.027148177498412224e+04,1.995353322107036220e+01
1.027148194025527846e+04,1.999274402889388114e+01
1.027148210552643650e+04,2.003199148580455002e+01
1.027148227079759272e+04,2.007127558372043197e+01
1.027148243606874894e+04,2.011059631584862117e+01
1.027148260133990698e+04,2.014995367539095739e+01
1.027148276661106320e+04,2.018934765424292976e+01
1.027148293188221942e+04,2.022877824559256155e+01
1.027148309715337564e+04,2.026824544218819923e+01
1.027148326242453368e+04,2.030774923720641922e+01
1.027148342769568990e+04,2.034728962251249484e+01
1.027148359296684612e+04,2.038686659126918599e+01
1.027148375823800416e+04,2.042648013663407625e+01
1.027148392350916038e+04,2.046613025044988277e+01
1.027148408878031660e+04,2.050581692586031579e+01
1.027148425405147282e+04,2.054554015556664126e+01
1.027148441932263086e+04,2.058529993270117942e+01
1.027148458459378708e+04,2.062509624907651329e+01
1.027148474986494330e+04,2.066492909781107912e+01
1.027148491513610134e+04,2.070479847201825763e+01
1.027148508040725756e+04,2.074470436348808633e+01
1.027148524567841378e+04,2.078464676532007616e+01
1.027148541094957000e+04,2.082462567016841959e+01
1.027148557622072803e+04,2.086464107112124822e+01
1.027148574149188426e+04,2.090469295993850452e+01
1.027148590676304048e+04,2.094478132969443607e+01
1.027148607203419851e+04,2.098490617345827758e+01
1.027148623730535473e+04,2.102506748296740113e+01
1.027148640257651095e+04,2.106526525127717875e+01
1.027148656784766717e+04,2.110549947099486090e+01
1.027148673311882521e+04,2.114577013516437631e+01
1.027148689838998143e+04,2.118607723549313704e+01
1.027148706366113765e+04,2.122642076501129438e+01
1.027148722893229569e+04,2.126680071674393346e+01
1.027148739420345191e+04,2.130721708237590306e+01
1.027148755947460813e+04,2.134766985491843272e+01
1.027148772474576435e+04,2.138815902693191617e+01
1.027148789001692239e+04,2.142868459141623916e+01
1.027148805528807861e+04,2.146924654002625843e+01
1.027148822055923483e+04,2.150984486574809651e+01
1.027148838583039287e+04,2.155047956156273870e+01
1.027148855110154909e+04,2.159115061910262412e+01
1.027148871637270531e+04,2.163185803133494645e+01
1.027148888164386335e+04,2.167260179122189712e+01
1.027148904691501957e+04,2.171338189037338751e+01
1.027148921218617579e+04,2.175419832173781742e+01
1.027148937745733201e+04,2.179505107780866169e+01
1.027148954272849005e+04,2.183594015152290169e+01
1.027148970799964627e+04,2.187686553446058824e+01
1.027148987327080249e+04,2.191782721954500701e+01
1.027149003854196053e+04,2.195882519969431357e+01
1.027149020381311675e+04,2.199985946646609491e+01
1.027149036908427297e+04,2.204093001276481445e+01
1.027149053435542919e+04,2.208203683103720039e+01
1.027149069962658723e+04,2.212317991417627283e+01
1.027149086489774345e+04,2.216435925370983639e+01
1.027149103016889967e+04,2.220557484251723679e+01
1.027149119544005771e+04,2.224682667347270026e+01
1.027149136071121393e+04,2.228811473808158183e+01
1.027149152598237015e+04,2.232943902920449020e+01
1.027149169125352637e+04,2.237079953924139986e+01
1.027149185652468441e+04,2.241219626104157570e+01
1.027149202179584063e+04,2.245362918608049796e+01
1.027149218706699685e+04,2.249509830719367187e+01
1.027149235233815489e+04,2.253660361721155425e+01
1.027149251760931111e+04,2.257814510758726456e+01
1.027149268288046733e+04,2.261972277113755325e+01
1.027149284815162355e+04,2.266133660021587559e+01
1.027149301342278159e+04,2.270298658762764887e+01
1.027149317869393781e+04,2.274467272479622793e+01
1.027149334396509403e+04,2.278639500451332367e+01
1.027149350923625207e+04,2.282815341956560928e+01
1.027149367450740829e+04,2.286994796135409658e+01
1.027149383977856451e+04,2.291177862265176302e+01
1.027149400504972073e+04,2.295364539576555885e+01
1.027149417032087877e+04,2.299554827345715324e+01
1.027149433559203499e+04,2.303748724709783247e+01
1.027149450086319121e+04,2.307946230943556643e+01
1.027149466613434925e+04,2.312147345321334058e+01
1.027149483140550547e+04,2.316352066978016211e+01
1.027149499667666169e+04,2.320560395186527103e+01
1.027149516194781791e+04,2.324772329172918006e+01
1.027149532721897594e+04,2.328987868208984580e+01
1.027149549249013216e+04,2.333207011426661026e+01
1.027149565776128838e+04,2.337429758096378052e+01
1.027149582303244642e+04,2.341656107488071115e+01
1.027149598830360264e+04,2.345886058731439405e+01
1.027149615357475886e+04,2.350119611095050232e+01
1.027149631884591508e+04,2.354356763800310759e+01
1.027149648411707312e+04,2.358597516114662795e+01
1.027149664938822934e+04,2.362841867164843634e+01
1.027149681465938556e+04,2.367089816216927645e+01
1.027149697993054360e+04,2.371341362536486130e+01
1.027149714520169982e+04,2.375596505248039136e+01
1.027149731047285604e+04,2.379855243615793370e+01
1.027149747574401408e+04,2.384117576903460645e+01
1.027149764101517030e+04,2.388383504233328125e+01
1.027149780628632652e+04,2.392653024867743738e+01
1.027149797155748274e+04,2.396926138021502339e+01
1.027149813682864078e+04,2.401202842955823513e+01
1.027149830209979700e+04,2.405483138790044961e+01
1.027149846737095322e+04,2.409767024784024869e+01
1.027149863264211126e+04,2.414054500197124753e+01
1.027149879791326748e+04,2.418345564146457605e+01
1.027149896318442370e+04,2.422640215890024606e+01
1.027149912845557992e+04,2.426938454637998177e+01
1.027149929372673796e+04,2.431240279647257907e+01
1.027149945899789418e+04,2.435545690031957733e+01
1.027149962426905040e+04,2.439854685047623306e+01
1.027149978954020844e+04,2.444167263949269042e+01
1.027149995481136466e+04,2.448483425848843709e+01
1.027150012008252088e+04,2.452803170000008137e+01
1.027150028535367710e+04,2.457126495608316930e+01
1.027150045062483514e+04,2.461453401926311102e+01
1.027150061589599136e+04,2.465783888062984985e+01
1.027150078116714758e+04,2.470117953269524946e+01
1.027150094643830562e+04,2.474455596796615353e+01
1.027150111170946184e+04,2.478796817751036130e+01
1.027150127698061806e+04,2.483141615382118061e+01
1.027150144225177428e+04,2.487489988890807524e+01
1.027150160752293232e+04,2.491841937525317263e+01
1.027150177279408854e+04,2.496197460389485201e+01
1.027150193806524476e+04,2.500556556730169788e+01
1.027150210333640280e+04,2.504919225793721438e+01
1.027150226860755902e+04,2.509285466681767929e+01
1.027150243387871524e+04,2.513655278639317459e+01
1.027150259914987146e+04,2.518028660862721679e+01
1.027150276442102950e+04,2.522405612595856894e+01
1.027150292969218572e+04,2.526786132937419538e+01
1.027150309496334194e+04,2.531170221129940501e+01
1.027150326023449998e+04,2.535557876415454004e+01
1.027150342550565620e+04,2.539949097890445273e+01
1.027150359077681242e+04,2.544343884795598854e+01
1.027150375604796864e+04,2.548742236322667765e+01
1.027150392131912668e+04,2.553144151711223486e+01
1.027150408659028290e+04,2.557549630054813505e+01
1.027150425186143912e+04,2.561958670591655363e+01
1.027150441713259715e+04,2.566371272559466377e+01
1.027150458240375337e+04,2.570787435049600944e+01
1.027150474767490959e+04,2.575207157298423510e+01
1.027150491294606763e+04,2.579630438541814286e+01
1.027150507821722385e+04,2.584057277868915037e+01
1.027150524348838007e+04,2.588487674514256298e+01
1.027150540875953629e+04,2.592921627663040240e+01
1.027150557403069433e+04,2.597359136548678649e+01
1.027150573930185055e+04,2.601800200257395801e+01
1.027150590457300677e+04,2.606244818021252740e+01
1.027150606984416481e+04,2.610692989071821302e+01
1.027150623511532103e+04,2.615144712493124857e+01
1.027150640038647725e+04,2.619599987515383788e+01
1.027150656565763347e+04,2.624058813319230410e+01
1.027150673092879151e+04,2.628521189133775238e+01
1.027150689619994773e+04,2.632987114040115273e+01
1.027150706147110395e+04,2.637456587266025920e+01
1.027150722674226199e+04,2.641929608038768151e+01
1.027150739201341821e+04,2.646406175437252628e+01
1.027150755728457443e+04,2.650886288687407344e+01
1.027150772255573065e+04,2.655369946965292627e+01
1.027150788782688869e+04,2.659857149495729445e+01
1.027150805309804491e+04,2.664347895354703866e+01
1.027150821836920113e+04,2.668842183765688247e+01
1.027150838364035917e+04,2.673340013951667515e+01
1.027150854891151539e+04,2.677841384986434292e+01
1.027150871418267161e+04,2.682346296091628091e+01
1.027150887945382783e+04,2.686854746438754304e+01
1.027150904472498587e+04,2.691366735248339381e+01
1.027150920999614209e+04,2.695882261591275153e+01
1.027150937526729831e+04,2.700401324686740168e+01
1.027150954053845635e+04,2.704923923753441883e+01
1.027150970580961257e+04,2.709450057860070160e+01
1.027150987108076879e+04,2.713979726223981359e+01
1.027151003635192501e+04,2.718512928012131624e+01
1.027151020162308305e+04,2.723049662440763541e+01
1.027151036689423927e+04,2.727589928575672218e+01
1.027151053216539549e+04,2.732133725631766552e+01
1.027151069743655353e+04,2.736681052823466587e+01
1.027151086270770975e+04,2.741231909214383577e+01
1.027151102797886597e+04,2.745786294017588602e+01
1.027151119325002219e+04,2.750344206395493529e+01
1.027151135852118023e+04,2.754905645560074845e+01
1.027151152379233645e+04,2.759470610572033422e+01
1.027151168906349267e+04,2.764039100642010638e+01
1.027151185433465071e+04,2.768611114980154397e+01
1.027151201960580693e+04,2.773186652644991668e+01
1.027151218487696315e+04,2.777765712845332757e+01
1.027151235014812119e+04,2.782348294789502674e+01
1.027151251541927741e+04,2.786934397533845242e+01
1.027151268069043363e+04,2.791524020285351781e+01
1.027151284596158985e+04,2.796117162199942996e+01
1.027151301123274789e+04,2.800713822483502824e+01
1.027151317650390411e+04,2.805314000189484602e+01
1.027151334177506033e+04,2.809917694522438936e+01
1.027151350704621836e+04,2.814524904686430418e+01
1.027151367231737458e+04,2.819135629732732085e+01
1.027151383758853081e+04,2.823749868864076973e+01
1.027151400285968703e+04,2.828367621231856788e+01
1.027151416813084506e+04,2.832988886037711396e+01
1.027151433340200128e+04,2.837613662330011621e+01
1.027151449867315750e+04,2.842241949309064353e+01
1.027151466394431554e+04,2.846873746174679098e+01
1.027151482921547176e+04,2.851509051973068409e+01
1.027151499448662798e+04,2.856147865902710237e+01
1.027151515975778420e+04,2.860790187110483629e+01
1.027151532502894224e+04,2.865436014793772657e+01
1.027151549030009846e+04,2.870085347995898317e+01
1.027151565557125468e+04,2.874738185912917743e+01
1.027151582084241272e+04,2.879394527740394949e+01
1.027151598611356894e+04,2.884054372519487330e+01
1.027151615138472516e+04,2.888717719444431609e+01
1.027151631665588138e+04,2.893384567657594886e+01
1.027151648192703942e+04,2.898054916352115740e+01
1.027151664719819564e+04,2.902728764566274222e+01
1.027151681246935186e+04,2.907406111491883749e+01
1.027151697774050990e+04,2.912086956320269948e+01
1.027151714301166612e+04,2.916771298087549269e+01
1.027151730828282234e+04,2.921459135983717559e+01
1.027151747355397856e+04,2.926150469146638500e+01
1.027151763882513660e+04,2.930845296765221875e+01
1.027151780409629282e+04,2.935543617872698618e+01
1.027151796936744904e+04,2.940245431656656550e+01
1.027151813463860708e+04,2.944950737304192856e+01
1.027151829990976330e+04,2.949659533846380199e+01
1.027151846518091952e+04,2.954371820468992027e+01
1.027151863045207574e+04,2.959087596305392154e+01
1.027151879572323378e+04,2.963806860540269028e+01
1.027151896099439000e+04,2.968529612201816192e+01
1.027151912626554622e+04,2.973255850473400486e+01
1.027151929153670426e+04,2.977985574537889235e+01
1.027151945680786048e+04,2.982718783421336539e+01
1.027151962207901670e+04,2.987455476305290603e+01
1.027151978735017292e+04,2.992195652318628163e+01
1.027151995262133096e+04,2.996939310641815979e+01
1.027152011789248718e+04,3.001686450298024766e+01
1.027152028316364340e+04,3.006437070466403583e+01
1.027152044843480144e+04,3.011191170325611211e+01
1.027152061370595766e+04,3.015948748896672882e+01
1.027152077897711388e+04,3.020709805356928612e+01
1.027152094424827192e+04,3.025474338883228498e+01
1.027152110951942814e+04,3.030242348494457971e+01
1.027152127479058436e+04,3.035013833366149072e+01
1.027152144006174058e+04,3.039788792620779745e+01
1.027152160533289862e+04,3.044567225432798807e+01
1.027152177060405484e+04,3.049349130818221454e+01
1.027152193587521106e+04,3.054134507950183064e+01
1.027152210114636910e+04,3.058923356001329097e+01
1.027152226641752532e+04,3.063715673985537435e+01
1.027152243168868154e+04,3.068511461074135838e+01
1.027152259695983776e+04,3.073310716385135777e+01
1.027152276223099580e+04,3.078113439088783920e+01
1.027152292750215202e+04,3.082919628196091111e+01
1.027152309277330824e+04,3.087729282875999459e+01
1.027152325804446627e+04,3.092542402296956183e+01
1.027152342331562249e+04,3.097358985467831616e+01
1.027152358858677871e+04,3.102179031555767352e+01
1.027152375385793493e+04,3.107002539674309105e+01
1.027152391912909297e+04,3.111829508989511339e+01
1.027152408440024919e+04,3.116659938507395466e+01
1.027152424967140541e+04,3.121493827392706777e+01
1.027152441494256345e+04,3.126331174809708457e+01
1.027152458021371967e+04,3.131171979762277857e+01
1.027152474548487589e+04,3.136016241413367567e+01
1.027152491075603211e+04,3.140863958872069972e+01
1.027152507602719015e+04,3.145715131300252665e+01
1.027152524129834637e+04,3.150569757698958995e+01
1.027152540656950259e+04,3.155427837228744892e+01
1.027152557184066063e+04,3.160289369049690578e+01
1.027152573711181685e+04,3.165154352160698537e+01
1.027152590238297307e+04,3.170022785720535907e+01
1.027152606765412929e+04,3.174894668833854894e+01
1.027152623292528733e+04,3.179770000658342610e+01
1.027152639819644355e+04,3.184648780190063988e+01
1.027152656346759977e+04,3.189531006585400519e+01
1.027152672873875781e+04,3.194416679000256210e+01
1.027152689400991403e+04,3.199305796428562232e+01
1.027152705928107025e+04,3.204198358024919457e+01
1.027152722455222647e+04,3.209094362889536711e+01
1.027152738982338451e+04,3.213993810175931998e+01
1.027152755509454073e+04,3.218896698875204976e+01
1.027152772036569695e+04,3.223803028139566607e+01
1.027152788563685499e+04,3.228712797120752498e+01
1.027152805090801121e+04,3.233626004807737786e+01
1.027152821617916743e+04,3.238542650350952812e+01
1.027152838145032547e+04,3.243462732900346168e+01
1.027152854672148169e+04,3.248386251442764916e+01
1.027152871199263791e+04,3.253313205126858776e+01
1.027152887726379413e+04,3.258243593046513098e+01
1.027152904253495217e+04,3.263177414349309657e+01
1.027152920780610839e+04,3.268114668019253344e+01
1.027152937307726461e+04,3.273055353202628481e+01
1.027152953834842265e+04,3.277999469045222014e+01
1.027152970361957887e+04,3.282947014528937046e+01
1.027152986889073509e+04,3.287897988798268756e+01
1.027153003416189131e+04,3.292852390942681495e+01
1.027153019943304935e+04,3.297810220105599655e+01
1.027153036470420557e+04,3.302771475266100509e+01
1.027153052997536179e+04,3.307736155566300340e+01
1.027153069524651983e+04,3.312704260147853574e+01
1.027153086051767605e+04,3.317675787987710834e+01
1.027153102578883227e+04,3.322650738226224831e+01
1.027153119105998849e+04,3.327629109948454555e+01
1.027153135633114653e+04,3.332610902293672694e+01
1.027153152160230275e+04,3.337596114236023226e+01
1.027153168687345897e+04,3.342584744913491335e+01
1.027153185214461701e+04,3.347576793463574774e+01
1.027153201741577323e+04,3.352572258858303655e+01
1.027153218268692945e+04,3.357571140233890361e+01
1.027153234795808567e+04,3.362573436670986382e+01
1.027153251322924370e+04,3.367579147304734022e+01
1.027153267850039992e+04,3.372588271104352486e+01
1.027153284377155614e+04,3.377600807203685918e+01
1.027153300904271418e+04,3.382616754736105946e+01
1.027153317431387040e+04,3.387636112668718624e+01
1.027153333958502662e+04,3.392658880133603105e+01
1.027153350485618284e+04,3.397685056207023280e+01
1.027153367012734088e+04,3.402714640019989645e+01
1.027153383539849710e+04,3.407747630536803740e+01
1.027153400066965332e+04,3.412784026887185718e+01
1.027153416594081136e+04,3.417823828200376113e+01
1.027153433121196758e+04,3.422867033438576101e+01
1.027153449648312380e+04,3.427913641729738714e+01
1.027153466175428002e+04,3.432963652145743083e+01
1.027153482702543806e+04,3.438017063813480689e+01
1.027153499229659428e+04,3.443073875692342511e+01
1.027153515756775050e+04,3.448134086907931817e+01
1.027153532283890854e+04,3.453197696585375098e+01
1.027153548811006476e+04,3.458264703681962970e+01
1.027153565338122098e+04,3.463335107321539397e+01
1.027153581865237902e+04,3.468408906627465171e+01
1.027153598392353524e+04,3.473486100554936939e+01
1.027153614919469146e+04,3.478566688226031545e+01
1.027153631446584768e+04,3.483650668706378895e+01
1.027153647973700572e+04,3.488738041116999256e+01
1.027153664500816194e+04,3.493828804410286892e+01
1.027153681027931816e+04,3.498922957705976700e+01
1.027153697555047620e+04,3.504020500123328929e+01
1.027153714082163242e+04,3.509121430612642456e+01
1.027153730609278864e+04,3.514225748291899265e+01
1.027153747136394486e+04,3.519333452222360847e+01
1.027153763663510290e+04,3.524444541520940533e+01
1.027153780190625912e+04,3.529559015135158972e+01
1.027153796717741534e+04,3.534676872180646257e+01
1.027153813244857338e+04,3.539798111772559963e+01
1.027153829771972960e+04,3.544922732856326064e+01
1.027153846299088582e+04,3.550050734545824582e+01
1.027153862826204204e+04,3.555182115897964934e+01
1.027153879353320008e+04,3.560316876025568433e+01
1.027153895880435630e+04,3.565455013871275014e+01
1.027153912407551252e+04,3.570596528546627724e+01
1.027153928934667056e+04,3.575741419162695678e+01
1.027153945461782678e+04,3.580889684660031236e+01
1.027153961988898300e+04,3.586041324148426668e+01
1.027153978516013922e+04,3.591196336680441448e+01
1.027153995043129726e+04,3.596354721364817664e+01
1.027154011570245348e+04,3.601516477139326611e+01
1.027154028097360970e+04,3.606681603111424295e+01
1.027154044624476774e+04,3.611850098388101316e+01
1.027154061151592396e+04,3.617021961905049920e+01
1.027154077678708018e+04,3.622197192767982443e+01
1.027154094205823640e+04,3.627375790025117652e+01
1.027154110732939444e+04,3.632557752781116989e+01
1.027154127260055066e+04,3.637743079968900872e+01
1.027154143787170688e+04,3.642931770691852478e+01
1.027154160314286491e+04,3.648123824052882469e+01
1.027154176841402113e+04,3.653319238982830797e+01
1.027154193368517736e+04,3.658518014583339806e+01
1.027154209895633358e+04,3.663720149898302481e+01
1.027154226422749161e+04,3.668925644028308852e+01
1.027154242949864783e+04,3.674134495901428465e+01
1.027154259476980405e+04,3.679346704616979480e+01
1.027154276004096209e+04,3.684562269273809676e+01
1.027154292531211831e+04,3.689781188797912392e+01
1.027154309058327453e+04,3.695003462286871354e+01
1.027154325585443075e+04,3.700229088780253761e+01
1.027154342112558879e+04,3.705458067374586051e+01
1.027154358639674501e+04,3.710690396993107498e+01
1.027154375166790123e+04,3.715926076731077643e+01
1.027154391693905927e+04,3.721165105683275698e+01
1.027154408221021549e+04,3.726407482770877522e+01
1.027154424748137171e+04,3.731653207087397561e+01
1.027154441275252975e+04,3.736902277725889832e+01
1.027154457802368597e+04,3.742154693605456117e+01
1.027154474329484219e+04,3.747410453817873588e+01
1.027154490856599841e+04,3.752669557396560407e+01
1.027154507383715645e+04,3.757932003432254220e+01
1.027154523910831267e+04,3.763197790841303458e+01
1.027154540437946889e+04,3.768466918713176028e+01
1.027154556965062693e+04,3.773739386136876561e+01
1.027154573492178315e+04,3.779015192026686520e+01
1.027154590019293937e+04,3.784294335470351456e+01
1.027154606546409559e+04,3.789576815496978668e+01
1.027154623073525363e+04,3.794862631193264946e+01
1.027154639600640985e+04,3.800151781470746215e+01
1.027154656127756607e+04,3.805444265414855209e+01
1.027154672654872411e+04,3.810740082110552862e+01
1.027154689181988033e+04,3.816039230467320209e+01
1.027154705709103655e+04,3.821341709568853418e+01
1.027154722236219277e+04,3.826647518439982321e+01
1.027154738763335081e+04,3.831956656163360719e+01
1.027154755290450703e+04,3.837269121645729086e+01
1.027154771817566325e+04,3.842584913968480009e+01
1.027154788344682129e+04,3.847904032212555592e+01
1.027154804871797751e+04,3.853226475282625074e+01
1.027154821398913373e+04,3.858552242258372900e+01
1.027154837926028995e+04,3.863881332160329407e+01
1.027154854453144799e+04,3.869213744067136673e+01
1.027154870980260421e+04,3.874549476880733323e+01
1.027154887507376043e+04,3.879888529678494535e+01
1.027154904034491847e+04,3.885230901537335058e+01
1.027154920561607469e+04,3.890576591357142888e+01
1.027154937088723091e+04,3.895925598213575114e+01
1.027154953615838713e+04,3.901277921122897396e+01
1.027154970142954517e+04,3.906633559159725877e+01
1.027154986670070139e+04,3.911992511221219360e+01
1.027155003197185761e+04,3.917354776380741299e+01
1.027155019724301565e+04,3.922720353711189034e+01
1.027155036251417187e+04,3.928089242107675716e+01
1.027155052778532809e+04,3.933461440641845286e+01
1.027155069305648431e+04,3.938836948325693754e+01
1.027155085832764235e+04,3.944215764229838328e+01
1.027155102359879857e+04,3.949597887246660122e+01
1.027155118886995479e+04,3.954983316445510155e+01
1.027155135414111282e+04,3.960372050895290386e+01
1.027155151941226904e+04,3.965764089486340538e+01
1.027155168468342526e+04,3.971159431286300645e+01
1.027155184995458330e+04,3.976558075362351730e+01
1.027155201522573952e+04,3.981960020602796391e+01
1.027155218049689574e+04,3.987365266073562964e+01
1.027155234576805196e+04,3.992773810780573740e+01
1.027155251103921000e+04,3.998185653788725347e+01
1.027155267631036622e+04,4.003600793983604689e+01
1.027155284158152244e+04,4.009019230428854996e+01
1.027155300685268048e+04,4.014440962187668305e+01
1.027155317212383670e+04,4.019865988143585156e+01
1.027155333739499292e+04,4.025294307358547030e+01
1.027155350266614914e+04,4.030725918834235699e+01
1.027155366793730718e+04,4.036160821631557383e+01
1.027155383320846340e+04,4.041599014631347586e+01
1.027155399847961962e+04,4.047040496893269790e+01
1.027155416375077766e+04,4.052485267476524911e+01
1.027155432902193388e+04,4.057933325259914881e+01
1.027155449429309010e+04,4.063384669301396457e+01
1.027155465956424632e+04,4.068839298598413023e+01
1.027155482483540436e+04,4.074297212207898156e+01
1.027155499010656058e+04,4.079758409005944486e+01
1.027155515537771680e+04,4.085222888048233614e+01
1.027155532064887484e+04,4.090690648390000206e+01
1.027155548592003106e+04,4.096161688905305454e+01
1.027155565119118728e+04,4.101636008648134890e+01
1.027155581646234350e+04,4.107113606611708434e+01
1.027155598173350154e+04,4.112594481848979910e+01
1.027155614700465776e+04,4.118078633231323948e+01
1.027155631227581398e+04,4.123566059810452344e+01
1.027155647754697202e+04,4.129056760637621437e+01
1.027155664281812824e+04,4.134550734582175835e+01
1.027155680808928446e+04,4.140047980694136243e+01
1.027155697336044068e+04,4.145548497962505508e+01
1.027155713863159872e+04,4.151052285436279732e+01
1.027155730390275494e+04,4.156559341982101330e+01
1.027155746917391116e+04,4.162069666647733612e+01
1.027155763444506920e+04,4.167583258480470931e+01
1.027155779971622542e+04,4.173100116344947708e+01
1.027155796498738164e+04,4.178620239287219817e+01
1.027155813025853786e+04,4.184143626292087248e+01
1.027155829552969590e+04,4.189670276404590510e+01
1.027155846080085212e+04,4.195200188486668935e+01
1.027155862607200834e+04,4.200733361582128822e+01
1.027155879134316638e+04,4.206269794734313905e+01
1.027155895661432260e+04,4.211809486803155522e+01
1.027155912188547882e+04,4.217352436830766038e+01
1.027155928715663686e+04,4.222898643858805912e+01
1.027155945242779308e+04,4.228448106745182855e+01
1.027155961769894930e+04,4.234000824530325247e+01
1.027155978297010552e+04,4.239556796193033250e+01
1.027155994824126356e+04,4.245116020772713483e+01
1.027156011351241978e+04,4.250678497124597044e+01
1.027156027878357600e+04,4.256244224286861311e+01
1.027156044405473403e+04,4.261813201297224651e+01
1.027156060932589025e+04,4.267385427008915144e+01
1.027156077459704647e+04,4.272960900458415523e+01
1.027156093986820269e+04,4.278539620620343698e+01
1.027156110513936073e+04,4.284121586530174142e+01
1.027156127041051695e+04,4.289706797038455477e+01
1.027156143568167317e+04,4.295295251179432938e+01
1.027156160095283121e+04,4.300886947986896303e+01
1.027156176622398743e+04,4.306481886309389751e+01
1.027156193149514365e+04,4.312080065179478083e+01
1.027156209676629987e+04,4.317681483567600509e+01
1.027156226203745791e+04,4.323286140505302910e+01
1.027156242730861413e+04,4.328894034838463512e+01
1.027156259257977035e+04,4.334505165597410326e+01
1.027156275785092839e+04,4.340119531812002407e+01
1.027156292312208461e+04,4.345737132326124197e+01
1.027156308839324083e+04,4.351357966168418301e+01
1.027156325366439705e+04,4.356982032305156594e+01
1.027156341893555509e+04,4.362609329763972710e+01
1.027156358420671131e+04,4.368239857386082292e+01
1.027156374947786753e+04,4.373873614197894000e+01
1.027156391474902557e+04,4.379510599225363165e+01
1.027156408002018179e+04,4.385150811307710939e+01
1.027156424529133801e+04,4.390794249469669808e+01
1.027156441056249423e+04,4.396440912673359236e+01
1.027156457583365227e+04,4.402090799942504162e+01
1.027156474110480849e+04,4.407743910113665464e+01
1.027156490637596471e+04,4.413400242209349500e+01
