Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.917312295053530761e+03,3.447697435323853199e+00
9.917312316699213625e+03,3.447697435990029646e+00
9.917312338344896489e+03,3.447697436656311787e+00
9.917312359990579353e+03,3.447697437322698288e+00
9.917312381636262216e+03,3.447697437989190927e+00
9.917312403281945080e+03,3.447697438655788371e+00
9.917312424927629763e+03,3.447697439322491508e+00
9.917312446573312627e+03,3.447697439989299895e+00
9.917312468218995491e+03,3.447697440656213530e+00
9.917312489864678355e+03,3.447697441323232859e+00
9.917312511510361219e+03,3.447697441990357436e+00
9.917312533156044083e+03,3.447697442657587263e+00
9.917312554801726947e+03,3.447697443324922340e+00
9.917312576447409810e+03,3.447697443992363553e+00
9.917312598093094493e+03,3.447697444659909571e+00
9.917312619738777357e+03,3.447697445327560839e+00
9.917312641384460221e+03,3.447697445995318244e+00
9.917312663030143085e+03,3.447697446663180010e+00
9.917312684675825949e+03,3.447697447331147913e+00
9.917312706321508813e+03,3.447697447999220177e+00
9.917312727967191677e+03,3.447697448667399467e+00
9.917312749612874541e+03,3.447697449335682229e+00
9.917312771258559223e+03,3.447697450004072017e+00
9.917312792904242087e+03,3.447697450672566166e+00
9.917312814549924951e+03,3.447697451341166008e+00
9.917312836195607815e+03,3.447697452009871100e+00
9.917312857841290679e+03,3.447697452678681440e+00
9.917312879486973543e+03,3.447697453347597918e+00
9.917312901132656407e+03,3.447697454016618757e+00
9.917312922778339271e+03,3.447697454685745733e+00
9.917312944424022135e+03,3.447697455354977958e+00
9.917312966069706818e+03,3.447697456024314988e+00
9.917312987715389681e+03,3.447697456693758156e+00
9.917313009361072545e+03,3.447697457363306572e+00
9.917313031006755409e+03,3.447697458032959794e+00
9.917313052652438273e+03,3.447697458702719153e+00
9.917313074298121137e+03,3.447697459372582873e+00
9.917313095943804001e+03,3.447697460042553175e+00
9.917313117589486865e+03,3.447697460712627837e+00
9.917313139235171548e+03,3.447697461382808637e+00
9.917313160880854412e+03,3.447697462053094242e+00
9.917313182526537275e+03,3.447697462723485540e+00
9.917313204172220139e+03,3.447697463393982087e+00
9.917313225817903003e+03,3.447697464064583883e+00
9.917313247463585867e+03,3.447697464735291373e+00
9.917313269109268731e+03,3.447697465406104111e+00
9.917313290754951595e+03,3.447697466077022099e+00
9.917313312400636278e+03,3.447697466748044892e+00
9.917313334046319142e+03,3.447697467419173378e+00
9.917313355692002006e+03,3.447697468090408002e+00
9.917313377337684869e+03,3.447697468761747874e+00
9.917313398983367733e+03,3.447697469433192552e+00
9.917313420629050597e+03,3.447697470104742035e+00
9.917313442274733461e+03,3.447697470776398099e+00
9.917313463920416325e+03,3.447697471448158968e+00
9.917313485566101008e+03,3.447697472120025086e+00
9.917313507211783872e+03,3.447697472791997342e+00
9.917313528857466736e+03,3.447697473464074402e+00
9.917313550503149600e+03,3.447697474136256268e+00
9.917313572148832463e+03,3.447697474808543827e+00
9.917313593794515327e+03,3.447697475480937079e+00
9.917313615440198191e+03,3.447697476153435137e+00
9.917313637085881055e+03,3.447697476826039331e+00
9.917313658731565738e+03,3.447697477498748775e+00
9.917313680377248602e+03,3.447697478171563024e+00
9.917313702022931466e+03,3.447697478844482966e+00
9.917313723668614330e+03,3.447697479517508601e+00
9.917313745314297194e+03,3.447697480190639041e+00
9.917313766959980057e+03,3.447697480863875175e+00
9.917313788605662921e+03,3.447697481537216113e+00
9.917313810251345785e+03,3.447697482210662745e+00
9.917313831897030468e+03,3.447697482884215070e+00
9.917313853542713332e+03,3.447697483557872200e+00
9.917313875188396196e+03,3.447697484231635023e+00
9.917313896834079060e+03,3.447697484905503540e+00
9.917313918479761924e+03,3.447697485579476862e+00
9.917313940125444788e+03,3.447697486253555876e+00
9.917313961771127651e+03,3.447697486927739696e+00
9.917313983416810515e+03,3.447697487602029209e+00
9.917314005062495198e+03,3.447697488276424416e+00
9.917314026708178062e+03,3.447697488950924427e+00
9.917314048353860926e+03,3.447697489625530132e+00
9.917314069999543790e+03,3.447697490300241530e+00
9.917314091645226654e+03,3.447697490975057732e+00
9.917314113290909518e+03,3.447697491649979629e+00
9.917314134936592382e+03,3.447697492325006330e+00
9.917314156582275245e+03,3.447697493000138724e+00
9.917314178227958109e+03,3.447697493675376812e+00
9.917314199873642792e+03,3.447697494350719705e+00
9.917314221519325656e+03,3.447697495026168291e+00
9.917314243165008520e+03,3.447697495701722570e+00
9.917314264810691384e+03,3.447697496377381654e+00
9.917314286456374248e+03,3.447697497053145543e+00
9.917314308102057112e+03,3.447697497729016014e+00
9.917314329747739976e+03,3.447697498404991290e+00
9.917314351393422839e+03,3.447697499081071371e+00
9.917314373039107522e+03,3.447697499757258033e+00
9.917314394684790386e+03,3.447697500433548612e+00
9.917314416330473250e+03,3.447697501109945772e+00
9.917314437976156114e+03,3.447697501786447738e+00
9.917314459621838978e+03,3.447697502463054509e+00
9.917314481267521842e+03,3.447697503139767417e+00
9.917314502913204706e+03,3.447697503816585574e+00
9.917314524558887570e+03,3.447697504493508536e+00
9.917314546204572252e+03,3.447697505170537191e+00
9.917314567850255116e+03,3.447697505847671540e+00
9.917314589495937980e+03,3.447697506524910693e+00
9.917314611141620844e+03,3.447697507202255540e+00
9.917314632787303708e+03,3.447697507879706080e+00
9.917314654432986572e+03,3.447697508557261425e+00
9.917314676078669436e+03,3.447697509234922464e+00
9.917314697724352300e+03,3.447697509912688307e+00
9.917314719370036983e+03,3.447697510590559844e+00
9.917314741015719846e+03,3.447697511268536630e+00
9.917314762661402710e+03,3.447697511946618665e+00
9.917314784307085574e+03,3.447697512624806393e+00
9.917314805952768438e+03,3.447697513303098926e+00
9.917314827598451302e+03,3.447697513981497153e+00
9.917314849244134166e+03,3.447697514660001072e+00
9.917314870889817030e+03,3.447697515338609797e+00
9.917314892535501713e+03,3.447697516017324215e+00
9.917314914181184577e+03,3.447697516696143438e+00
9.917314935826867440e+03,3.447697517375068355e+00
9.917314957472550304e+03,3.447697518054098964e+00
9.917314979118233168e+03,3.447697518733234379e+00
9.917315000763916032e+03,3.447697519412475042e+00
9.917315022409598896e+03,3.447697520091821843e+00
9.917315044055281760e+03,3.447697520771273449e+00
9.917315065700966443e+03,3.447697521450829861e+00
9.917315087346649307e+03,3.447697522130492853e+00
9.917315108992332171e+03,3.447697522810259763e+00
9.917315130638015034e+03,3.447697523490133253e+00
9.917315152283697898e+03,3.447697524170111549e+00
9.917315173929380762e+03,3.447697524850195538e+00
9.917315195575063626e+03,3.447697525530384333e+00
9.917315217220746490e+03,3.447697526210678820e+00
9.917315238866429354e+03,3.447697526891078112e+00
9.917315260512114037e+03,3.447697527571583098e+00
9.917315282157796901e+03,3.447697528252193333e+00
9.917315303803479765e+03,3.447697528932908817e+00
9.917315325449162629e+03,3.447697529613729994e+00
9.917315347094845492e+03,3.447697530294655976e+00
9.917315368740528356e+03,3.447697530975687652e+00
9.917315390386211220e+03,3.447697531656825021e+00
9.917315412031894084e+03,3.447697532338067195e+00
9.917315433677578767e+03,3.447697533019415062e+00
9.917315455323261631e+03,3.447697533700868622e+00
9.917315476968944495e+03,3.447697534382426987e+00
9.917315498614627359e+03,3.447697535064090157e+00
9.917315520260310223e+03,3.447697535745859021e+00
9.917315541905993086e+03,3.447697536427733578e+00
9.917315563551675950e+03,3.447697537109712940e+00
9.917315585197358814e+03,3.447697537791797995e+00
9.917315606843043497e+03,3.447697538473988743e+00
9.917315628488726361e+03,3.447697539156284297e+00
9.917315650134409225e+03,3.447697539838685543e+00
9.917315671780092089e+03,3.447697540521191595e+00
9.917315693425774953e+03,3.447697541203803340e+00
9.917315715071457817e+03,3.447697541886520778e+00
9.917315736717140680e+03,3.447697542569343021e+00
9.917315758362823544e+03,3.447697543252270069e+00
9.917315780008508227e+03,3.447697543935303699e+00
9.917315801654191091e+03,3.447697544618441245e+00
9.917315823299873955e+03,3.447697545301685373e+00
9.917315844945556819e+03,3.447697545985034306e+00
9.917315866591239683e+03,3.447697546668488044e+00
9.917315888236922547e+03,3.447697547352048364e+00
9.917315909882605411e+03,3.447697548035712600e+00
9.917315931528288274e+03,3.447697548719483418e+00
9.917315953173972957e+03,3.447697549403359041e+00
9.917315974819655821e+03,3.447697550087339469e+00
9.917315996465338685e+03,3.447697550771425590e+00
9.917316018111021549e+03,3.447697551455617404e+00
9.917316039756704413e+03,3.447697552139914468e+00
9.917316061402387277e+03,3.447697552824316780e+00
9.917316083048070141e+03,3.447697553508823898e+00
9.917316104693753005e+03,3.447697554193436709e+00
9.917316126339437687e+03,3.447697554878155213e+00
9.917316147985120551e+03,3.447697555562978522e+00
9.917316169630803415e+03,3.447697556247907524e+00
9.917316191276486279e+03,3.447697556932941332e+00
9.917316212922169143e+03,3.447697557618081277e+00
9.917316234567852007e+03,3.447697558303326471e+00
9.917316256213534871e+03,3.447697558988676469e+00
9.917316277859217735e+03,3.447697559674131274e+00
9.917316299504900599e+03,3.447697560359691771e+00
9.917316321150585281e+03,3.447697561045357961e+00
9.917316342796268145e+03,3.447697561731130289e+00
9.917316364441951009e+03,3.447697562417006978e+00
9.917316386087633873e+03,3.447697563102988472e+00
9.917316407733316737e+03,3.447697563789075659e+00
9.917316429378999601e+03,3.447697564475268539e+00
9.917316451024682465e+03,3.447697565161566668e+00
9.917316472670365329e+03,3.447697565847970047e+00
9.917316494316050012e+03,3.447697566534478231e+00
9.917316515961732875e+03,3.447697567221092552e+00
9.917316537607415739e+03,3.447697567907812122e+00
9.917316559253098603e+03,3.447697568594636497e+00
9.917316580898781467e+03,3.447697569281565677e+00
9.917316602544464331e+03,3.447697569968601883e+00
9.917316624190147195e+03,3.447697570655741561e+00
9.917316645835830059e+03,3.447697571342987821e+00
9.917316667481514742e+03,3.447697572030339330e+00
9.917316689127197606e+03,3.447697572717795200e+00
9.917316710772880469e+03,3.447697573405356763e+00
9.917316732418563333e+03,3.447697574093024464e+00
9.917316754064246197e+03,3.447697574780796526e+00
9.917316775709929061e+03,3.447697575468674280e+00
9.917316797355611925e+03,3.447697576156657284e+00
9.917316819001294789e+03,3.447697576844745537e+00
9.917316840646979472e+03,3.447697577532939039e+00
9.917316862292662336e+03,3.447697578221237791e+00
9.917316883938345200e+03,3.447697578909642679e+00
9.917316905584028063e+03,3.447697579598151929e+00
9.917316927229710927e+03,3.447697580286767316e+00
9.917316948875393791e+03,3.447697580975487064e+00
9.917316970521076655e+03,3.447697581664312949e+00
9.917316992166759519e+03,3.447697582353243195e+00
9.917317013812444202e+03,3.447697583042279579e+00
9.917317035458127066e+03,3.447697583731421211e+00
9.917317057103809930e+03,3.447697584420668093e+00
9.917317078749492794e+03,3.447697585110020224e+00
9.917317100395175657e+03,3.447697585799477604e+00
9.917317122040858521e+03,3.447697586489039345e+00
9.917317143686541385e+03,3.447697587178708112e+00
9.917317165332224249e+03,3.447697587868481239e+00
9.917317186977908932e+03,3.447697588558359616e+00
9.917317208623591796e+03,3.447697589248343686e+00
9.917317230269274660e+03,3.447697589938433005e+00
9.917317251914957524e+03,3.447697590628627573e+00
9.917317273560640388e+03,3.447697591318926946e+00
9.917317295206323251e+03,3.447697592009332457e+00
9.917317316852006115e+03,3.447697592699842328e+00
9.917317338497688979e+03,3.447697593390458781e+00
9.917317360143371843e+03,3.447697594081179595e+00
9.917317381789056526e+03,3.447697594772005658e+00
9.917317403434739390e+03,3.447697595462937414e+00
9.917317425080422254e+03,3.447697596153974864e+00
9.917317446726105118e+03,3.447697596845117118e+00
9.917317468371787982e+03,3.447697597536364178e+00
9.917317490017470845e+03,3.447697598227716487e+00
9.917317511663153709e+03,3.447697598919174933e+00
9.917317533308836573e+03,3.447697599610738184e+00
9.917317554954521256e+03,3.447697600302407128e+00
9.917317576600204120e+03,3.447697600994181766e+00
9.917317598245886984e+03,3.447697601686060764e+00
9.917317619891569848e+03,3.447697602378045456e+00
9.917317641537252712e+03,3.447697603070134953e+00
9.917317663182935576e+03,3.447697603762330587e+00
9.917317684828618439e+03,3.447697604454631026e+00
9.917317706474301303e+03,3.447697605147037159e+00
9.917317728119985986e+03,3.447697605839548096e+00
9.917317749765668850e+03,3.447697606532164727e+00
9.917317771411351714e+03,3.447697607224886163e+00
9.917317793057034578e+03,3.447697607917713292e+00
9.917317814702717442e+03,3.447697608610645226e+00
9.917317836348400306e+03,3.447697609303682853e+00
9.917317857994083170e+03,3.447697609996826174e+00
9.917317879639766034e+03,3.447697610690074743e+00
9.917317901285450716e+03,3.447697611383427674e+00
9.917317922931133580e+03,3.447697612076886298e+00
9.917317944576816444e+03,3.447697612770450615e+00
9.917317966222499308e+03,3.447697613464119737e+00
9.917317987868182172e+03,3.447697614157894552e+00
9.917318009513865036e+03,3.447697614851774617e+00
9.917318031159547900e+03,3.447697615545759930e+00
9.917318052805230764e+03,3.447697616239850937e+00
9.917318074450915447e+03,3.447697616934045861e+00
9.917318096096598310e+03,3.447697617628347810e+00
9.917318117742281174e+03,3.447697618322754121e+00
9.917318139387964038e+03,3.447697619017265236e+00
9.917318161033646902e+03,3.447697619711882489e+00
9.917318182679329766e+03,3.447697620406604990e+00
9.917318204325012630e+03,3.447697621101432297e+00
9.917318225970695494e+03,3.447697621796365741e+00
9.917318247616380177e+03,3.447697622491403546e+00
9.917318269262063041e+03,3.447697623186547489e+00
9.917318290907745904e+03,3.447697623881795792e+00
9.917318312553428768e+03,3.447697624577149789e+00
9.917318334199111632e+03,3.447697625272609034e+00
9.917318355844794496e+03,3.447697625968173973e+00
9.917318377490477360e+03,3.447697626663844161e+00
9.917318399136160224e+03,3.447697627359618711e+00
9.917318420781843088e+03,3.447697628055499397e+00
9.917318442427527771e+03,3.447697628751485333e+00
9.917318464073210635e+03,3.447697629447576517e+00
9.917318485718893498e+03,3.447697630143772951e+00
9.917318507364576362e+03,3.447697630840074190e+00
9.917318529010259226e+03,3.447697631536480678e+00
9.917318550655942090e+03,3.447697632232993303e+00
9.917318572301624954e+03,3.447697632929610734e+00
9.917318593947307818e+03,3.447697633626333413e+00
9.917318615592992501e+03,3.447697634323161342e+00
9.917318637238675365e+03,3.447697635020094964e+00
9.917318658884358229e+03,3.447697635717133391e+00
9.917318680530041092e+03,3.447697636414277511e+00
9.917318702175723956e+03,3.447697637111526436e+00
9.917318723821406820e+03,3.447697637808880611e+00
9.917318745467089684e+03,3.447697638506340923e+00
9.917318767112772548e+03,3.447697639203906039e+00
9.917318788758457231e+03,3.447697639901575961e+00
9.917318810404140095e+03,3.447697640599351576e+00
9.917318832049822959e+03,3.447697641297232884e+00
9.917318853695505823e+03,3.447697641995218998e+00
9.917318875341188686e+03,3.447697642693309916e+00
9.917318896986871550e+03,3.447697643391506528e+00
9.917318918632554414e+03,3.447697644089808833e+00
9.917318940278237278e+03,3.447697644788215943e+00
9.917318961923921961e+03,3.447697645486728746e+00
9.917318983569604825e+03,3.447697646185346354e+00
9.917319005215287689e+03,3.447697646884069211e+00
9.917319026860970553e+03,3.447697647582897318e+00
9.917319048506653417e+03,3.447697648281831118e+00
9.917319070152336280e+03,3.447697648980869722e+00
9.917319091798019144e+03,3.447697649680014464e+00
9.917319113443702008e+03,3.447697650379263568e+00
9.917319135089386691e+03,3.447697651078618364e+00
9.917319156735069555e+03,3.447697651778078853e+00
9.917319178380752419e+03,3.447697652477643704e+00
9.917319200026435283e+03,3.447697653177314692e+00
9.917319221672118147e+03,3.447697653877090040e+00
9.917319243317801011e+03,3.447697654576971527e+00
9.917319264963483874e+03,3.447697655276957818e+00
9.917319286609166738e+03,3.447697655977049358e+00
9.917319308254851421e+03,3.447697656677246592e+00
9.917319329900534285e+03,3.447697657377548186e+00
9.917319351546217149e+03,3.447697658077955918e+00
9.917319373191900013e+03,3.447697658778468899e+00
9.917319394837582877e+03,3.447697659479087129e+00
9.917319416483265741e+03,3.447697660179810164e+00
9.917319438128948605e+03,3.447697660880638448e+00
9.917319459774631468e+03,3.447697661581572870e+00
9.917319481420314332e+03,3.447697662282611653e+00
9.917319503065999015e+03,3.447697662983755684e+00
9.917319524711681879e+03,3.447697663685005409e+00
9.917319546357364743e+03,3.447697664386360827e+00
9.917319568003047607e+03,3.447697665087821051e+00
9.917319589648730471e+03,3.447697665789386079e+00
9.917319611294413335e+03,3.447697666491056356e+00
9.917319632940096199e+03,3.447697667192832771e+00
9.917319654585779062e+03,3.447697667894713991e+00
9.917319676231463745e+03,3.447697668596700016e+00
9.917319697877146609e+03,3.447697669298791734e+00
9.917319719522829473e+03,3.447697670000989145e+00
9.917319741168512337e+03,3.447697670703291362e+00
9.917319762814195201e+03,3.447697671405699271e+00
9.917319784459878065e+03,3.447697672108211986e+00
9.917319806105560929e+03,3.447697672810829950e+00
9.917319827751243793e+03,3.447697673513553163e+00
9.917319849396928475e+03,3.447697674216382069e+00
9.917319871042611339e+03,3.447697674919315780e+00
9.917319892688294203e+03,3.447697675622355185e+00
9.917319914333977067e+03,3.447697676325499838e+00
9.917319935979659931e+03,3.447697677028748853e+00
9.917319957625342795e+03,3.447697677732103561e+00
9.917319979271025659e+03,3.447697678435564406e+00
9.917320000916708523e+03,3.447697679139129612e+00
9.917320022562393206e+03,3.447697679842800511e+00
9.917320044208076069e+03,3.447697680546576660e+00
9.917320065853758933e+03,3.447697681250457169e+00
9.917320087499441797e+03,3.447697681954444704e+00
9.917320109145124661e+03,3.447697682658535712e+00
9.917320130790807525e+03,3.447697683362732857e+00
9.917320152436490389e+03,3.447697684067035251e+00
9.917320174082173253e+03,3.447697684771442894e+00
9.917320195727857936e+03,3.447697685475955343e+00
9.917320217373540800e+03,3.447697686180573484e+00
9.917320239019223663e+03,3.447697686885296875e+00
9.917320260664906527e+03,3.447697687590125515e+00
9.917320282310589391e+03,3.447697688295059848e+00
9.917320303956272255e+03,3.447697689000098542e+00
9.917320325601955119e+03,3.447697689705242485e+00
9.917320347247637983e+03,3.447697690410492122e+00
9.917320368893322666e+03,3.447697691115847451e+00
9.917320390539005530e+03,3.447697691821307586e+00
9.917320412184688394e+03,3.447697692526872526e+00
9.917320433830371257e+03,3.447697693232543159e+00
9.917320455476054121e+03,3.447697693938318597e+00
9.917320477121736985e+03,3.447697694644199728e+00
9.917320498767419849e+03,3.447697695350186553e+00
9.917320520413102713e+03,3.447697696056278183e+00
9.917320542058787396e+03,3.447697696762475061e+00
9.917320563704470260e+03,3.447697697468777189e+00
9.917320585350153124e+03,3.447697698175184122e+00
9.917320606995835988e+03,3.447697698881696748e+00
9.917320628641518852e+03,3.447697699588315068e+00
9.917320650287201715e+03,3.447697700295038636e+00
9.917320671932884579e+03,3.447697701001866566e+00
9.917320693578567443e+03,3.447697701708800189e+00
9.917320715224250307e+03,3.447697702415839061e+00
9.917320736869934990e+03,3.447697703122983182e+00
9.917320758515617854e+03,3.447697703830232552e+00
9.917320780161300718e+03,3.447697704537587171e+00
9.917320801806983582e+03,3.447697705245047040e+00
9.917320823452666446e+03,3.447697705952612601e+00
9.917320845098349309e+03,3.447697706660282524e+00
9.917320866744032173e+03,3.447697707368058584e+00
9.917320888389715037e+03,3.447697708075939449e+00
9.917320910035399720e+03,3.447697708783924675e+00
9.917320931681082584e+03,3.447697709492016038e+00
9.917320953326765448e+03,3.447697710200213095e+00
9.917320974972448312e+03,3.447697710908514956e+00
9.917320996618131176e+03,3.447697711616922511e+00
9.917321018263814040e+03,3.447697712325434427e+00
9.917321039909496903e+03,3.447697713034052036e+00
9.917321061555179767e+03,3.447697713742774450e+00
9.917321083200864450e+03,3.447697714451603002e+00
9.917321104846547314e+03,3.447697715160535914e+00
9.917321126492230178e+03,3.447697715869574964e+00
9.917321148137913042e+03,3.447697716578718818e+00
9.917321169783595906e+03,3.447697717287967478e+00
9.917321191429278770e+03,3.447697717997321831e+00
9.917321213074961634e+03,3.447697718706780989e+00
9.917321234720644497e+03,3.447697719416346285e+00
9.917321256366329180e+03,3.447697720126015941e+00
9.917321278012012044e+03,3.447697720835791291e+00
9.917321299657694908e+03,3.447697721545671889e+00
9.917321321303377772e+03,3.447697722255657737e+00
9.917321342949060636e+03,3.447697722965748390e+00
9.917321364594743500e+03,3.447697723675944292e+00
9.917321386240426364e+03,3.447697724386245888e+00
9.917321407886109228e+03,3.447697725096652732e+00
9.917321429531793910e+03,3.447697725807164826e+00
9.917321451177476774e+03,3.447697726517782169e+00
9.917321472823159638e+03,3.447697727228503872e+00
9.917321494468842502e+03,3.447697727939332157e+00
9.917321516114525366e+03,3.447697728650264803e+00
9.917321537760208230e+03,3.447697729361302699e+00
9.917321559405891094e+03,3.447697730072446287e+00
9.917321581051573958e+03,3.447697730783694681e+00
9.917321602697258641e+03,3.447697731495048767e+00
9.917321624342941504e+03,3.447697732206507659e+00
9.917321645988624368e+03,3.447697732918072244e+00
9.917321667634307232e+03,3.447697733629741634e+00
9.917321689279990096e+03,3.447697734341515829e+00
9.917321710925672960e+03,3.447697735053395718e+00
9.917321732571355824e+03,3.447697735765381299e+00
9.917321754217038688e+03,3.447697736477471686e+00
9.917321775862721552e+03,3.447697737189667322e+00
9.917321797508406235e+03,3.447697737901968207e+00
9.917321819154089098e+03,3.447697738614374785e+00
9.917321840799771962e+03,3.447697739326885724e+00
9.917321862445454826e+03,3.447697740039502801e+00
9.917321884091137690e+03,3.447697740752223794e+00
9.917321905736820554e+03,3.447697741465051813e+00
9.917321927382503418e+03,3.447697742177983304e+00
9.917321949028186282e+03,3.447697742891020933e+00
9.917321970673870965e+03,3.447697743604163811e+00
9.917321992319553829e+03,3.447697744317411939e+00
9.917322013965236692e+03,3.447697745030764871e+00
9.917322035610919556e+03,3.447697745744223496e+00
9.917322057256602420e+03,3.447697746457787371e+00
9.917322078902285284e+03,3.447697747171456495e+00
9.917322100547968148e+03,3.447697747885230424e+00
9.917322122193651012e+03,3.447697748599110046e+00
9.917322143839335695e+03,3.447697749313094473e+00
9.917322165485018559e+03,3.447697750027184149e+00
9.917322187130701423e+03,3.447697750741379519e+00
9.917322208776384286e+03,3.447697751455679249e+00
