Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.896129879206830083e+03,2.559455348027399157e+00
9.896129902063283225e+03,2.559455415909949849e+00
9.896129924919734549e+03,2.559455483784933261e+00
9.896129947776187691e+03,2.559455551652358718e+00
9.896129970632639015e+03,2.559455619512214675e+00
9.896129993489092158e+03,2.559455687364512233e+00
9.896130016345543481e+03,2.559455755209238514e+00
9.896130039201996624e+03,2.559455823046405509e+00
9.896130062058447947e+03,2.559455890876000339e+00
9.896130084914901090e+03,2.559455958698034106e+00
9.896130107771352414e+03,2.559456026512494375e+00
9.896130130627805556e+03,2.559456094319392694e+00
9.896130153484256880e+03,2.559456162118716183e+00
9.896130176340710022e+03,2.559456229910476832e+00
9.896130199197163165e+03,2.559456297694667093e+00
9.896130222053614489e+03,2.559456365471281192e+00
9.896130244910067631e+03,2.559456433240329787e+00
9.896130267766518955e+03,2.559456501001801332e+00
9.896130290622972097e+03,2.559456568755705597e+00
9.896130313479423421e+03,2.559456636502031923e+00
9.896130336335876564e+03,2.559456704240789637e+00
9.896130359192327887e+03,2.559456771971968081e+00
9.896130382048781030e+03,2.559456839695577468e+00
9.896130404905232353e+03,2.559456907411605364e+00
9.896130427761685496e+03,2.559456975120063316e+00
9.896130450618138639e+03,2.559457042820944217e+00
9.896130473474589962e+03,2.559457110514242295e+00
9.896130496331043105e+03,2.559457178199968652e+00
9.896130519187494428e+03,2.559457245878110410e+00
9.896130542043947571e+03,2.559457313548679114e+00
9.896130564900398895e+03,2.559457381211661886e+00
9.896130587756852037e+03,2.559457448867070273e+00
9.896130610613303361e+03,2.559457516514892728e+00
9.896130633469756503e+03,2.559457584155138576e+00
9.896130656326207827e+03,2.559457651787797161e+00
9.896130679182660970e+03,2.559457719412878252e+00
9.896130702039114112e+03,2.559457787030376075e+00
9.896130724895565436e+03,2.559457854640284413e+00
9.896130747752018578e+03,2.559457922242613925e+00
9.896130770608469902e+03,2.559457989837352621e+00
9.896130793464923045e+03,2.559458057424510713e+00
9.896130816321374368e+03,2.559458125004077100e+00
9.896130839177827511e+03,2.559458192576061997e+00
9.896130862034278834e+03,2.559458260140453856e+00
9.896130884890731977e+03,2.559458327697262447e+00
9.896130907747183301e+03,2.559458395246477558e+00
9.896130930603636443e+03,2.559458462788108513e+00
9.896130953460089586e+03,2.559458530322148651e+00
9.896130976316540909e+03,2.559458597848593087e+00
9.896130999172994052e+03,2.559458665367452035e+00
9.896131022029445376e+03,2.559458732878713505e+00
9.896131044885898518e+03,2.559458800382388155e+00
9.896131067742349842e+03,2.559458867878463995e+00
9.896131090598802984e+03,2.559458935366951238e+00
9.896131113455254308e+03,2.559459002847838782e+00
9.896131136311707451e+03,2.559459070321136842e+00
9.896131159168158774e+03,2.559459137786834315e+00
9.896131182024611917e+03,2.559459205244940971e+00
9.896131204881063240e+03,2.559459272695445264e+00
9.896131227737516383e+03,2.559459340138357408e+00
9.896131250593969526e+03,2.559459407573671630e+00
9.896131273450420849e+03,2.559459475001381712e+00
9.896131296306873992e+03,2.559459542421498313e+00
9.896131319163325315e+03,2.559459609834009441e+00
9.896131342019778458e+03,2.559459677238926201e+00
9.896131364876229782e+03,2.559459744636235712e+00
9.896131387732682924e+03,2.559459812025949077e+00
9.896131410589134248e+03,2.559459879408055194e+00
9.896131433445587390e+03,2.559459946782563833e+00
9.896131456302038714e+03,2.559460014149463447e+00
9.896131479158491857e+03,2.559460081508763807e+00
9.896131502014944999e+03,2.559460148860460471e+00
9.896131524871396323e+03,2.559460216204545890e+00
9.896131547727849465e+03,2.559460283541030279e+00
9.896131570584300789e+03,2.559460350869903866e+00
9.896131593440753932e+03,2.559460418191175091e+00
9.896131616297205255e+03,2.559460485504833294e+00
9.896131639153658398e+03,2.559460552810888245e+00
9.896131662010109721e+03,2.559460620109329732e+00
9.896131684866562864e+03,2.559460687400166190e+00
9.896131707723014188e+03,2.559460754683387407e+00
9.896131730579467330e+03,2.559460821959003596e+00
9.896131753435920473e+03,2.559460889227008096e+00
9.896131776292371796e+03,2.559460956487395134e+00
9.896131799148824939e+03,2.559461023740174923e+00
9.896131822005276263e+03,2.559461090985336362e+00
9.896131844861729405e+03,2.559461158222888777e+00
9.896131867718180729e+03,2.559461225452822397e+00
9.896131890574633871e+03,2.559461292675145661e+00
9.896131913431085195e+03,2.559461359889847909e+00
9.896131936287538338e+03,2.559461427096939801e+00
9.896131959143989661e+03,2.559461494296409345e+00
9.896131982000442804e+03,2.559461561488265868e+00
9.896132004856895946e+03,2.559461628672505373e+00
9.896132027713347270e+03,2.559461695849120755e+00
9.896132050569800413e+03,2.559461763018121783e+00
9.896132073426251736e+03,2.559461830179497799e+00
9.896132096282704879e+03,2.559461897333258573e+00
9.896132119139156202e+03,2.559461964479393004e+00
9.896132141995609345e+03,2.559462031617911304e+00
9.896132164852060669e+03,2.559462098748801484e+00
9.896132187708513811e+03,2.559462165872074646e+00
9.896132210564965135e+03,2.559462232987718355e+00
9.896132233421418277e+03,2.559462300095743270e+00
9.896132256277869601e+03,2.559462367196138732e+00
9.896132279134322744e+03,2.559462434288914068e+00
9.896132301990775886e+03,2.559462501374063059e+00
9.896132324847227210e+03,2.559462568451580378e+00
9.896132347703680352e+03,2.559462635521475793e+00
9.896132370560131676e+03,2.559462702583738203e+00
9.896132393416584819e+03,2.559462769638377821e+00
9.896132416273036142e+03,2.559462836685382214e+00
9.896132439129489285e+03,2.559462903724762928e+00
9.896132461985940608e+03,2.559462970756508859e+00
9.896132484842393751e+03,2.559463037780628003e+00
9.896132507698845075e+03,2.559463104797111477e+00
9.896132530555298217e+03,2.559463171805967718e+00
9.896132553411751360e+03,2.559463238807191399e+00
9.896132576268202683e+03,2.559463305800776300e+00
9.896132599124655826e+03,2.559463372786733526e+00
9.896132621981107150e+03,2.559463439765050641e+00
9.896132644837560292e+03,2.559463506735737859e+00
9.896132667694011616e+03,2.559463573698784078e+00
9.896132690550464758e+03,2.559463640654199068e+00
9.896132713406916082e+03,2.559463707601972615e+00
9.896132736263369225e+03,2.559463774542114045e+00
9.896132759119820548e+03,2.559463841474611367e+00
9.896132781976273691e+03,2.559463908399476129e+00
9.896132804832726833e+03,2.559463975316701223e+00
9.896132827689178157e+03,2.559464042226281322e+00
9.896132850545631300e+03,2.559464109128225751e+00
9.896132873402082623e+03,2.559464176022524295e+00
9.896132896258535766e+03,2.559464242909186282e+00
9.896132919114987089e+03,2.559464309788200609e+00
9.896132941971440232e+03,2.559464376659577933e+00
9.896132964827891556e+03,2.559464443523305377e+00
9.896132987684344698e+03,2.559464510379394930e+00
9.896133010540796022e+03,2.559464577227833715e+00
9.896133033397249164e+03,2.559464644068633277e+00
9.896133056253700488e+03,2.559464710901781181e+00
9.896133079110153631e+03,2.559464777727288087e+00
9.896133101966606773e+03,2.559464844545147777e+00
9.896133124823058097e+03,2.559464911355354477e+00
9.896133147679511239e+03,2.559464978157918402e+00
9.896133170535962563e+03,2.559465044952827562e+00
9.896133193392415706e+03,2.559465111740093057e+00
9.896133216248867029e+03,2.559465178519702899e+00
9.896133239105320172e+03,2.559465245291666857e+00
9.896133261961771495e+03,2.559465312055974717e+00
9.896133284818224638e+03,2.559465378812635805e+00
9.896133307674675962e+03,2.559465445561639019e+00
9.896133330531129104e+03,2.559465512302994128e+00
9.896133353387582247e+03,2.559465579036695360e+00
9.896133376244033570e+03,2.559465645762737829e+00
9.896133399100486713e+03,2.559465712481129973e+00
9.896133421956938037e+03,2.559465779191861579e+00
9.896133444813391179e+03,2.559465845894941971e+00
9.896133467669842503e+03,2.559465912590360048e+00
9.896133490526295645e+03,2.559465979278126913e+00
9.896133513382746969e+03,2.559466045958229685e+00
9.896133536239200112e+03,2.559466112630679469e+00
9.896133559095651435e+03,2.559466179295464716e+00
9.896133581952104578e+03,2.559466245952595642e+00
9.896133604808557720e+03,2.559466312602066029e+00
9.896133627665009044e+03,2.559466379243870104e+00
9.896133650521462187e+03,2.559466445878018082e+00
9.896133673377913510e+03,2.559466512504498859e+00
9.896133696234366653e+03,2.559466579123321761e+00
9.896133719090817976e+03,2.559466645734476131e+00
9.896133741947271119e+03,2.559466712337971295e+00
9.896133764803722443e+03,2.559466778933797482e+00
9.896133787660175585e+03,2.559466845521962686e+00
9.896133810516626909e+03,2.559466912102457581e+00
9.896133833373080051e+03,2.559466978675291493e+00
9.896133856229533194e+03,2.559467045240457761e+00
9.896133879085984518e+03,2.559467111797951500e+00
9.896133901942437660e+03,2.559467178347782035e+00
9.896133924798888984e+03,2.559467244889938708e+00
9.896133947655342126e+03,2.559467311424431291e+00
9.896133970511793450e+03,2.559467377951248235e+00
9.896133993368246593e+03,2.559467444470400199e+00
9.896134016224697916e+03,2.559467510981876082e+00
9.896134039081151059e+03,2.559467577485684320e+00
9.896134061937602382e+03,2.559467643981815588e+00
9.896134084794055525e+03,2.559467710470279211e+00
9.896134107650506849e+03,2.559467776951063644e+00
9.896134130506959991e+03,2.559467843424179545e+00
9.896134153363413134e+03,2.559467909889620252e+00
9.896134176219864457e+03,2.559467976347379992e+00
9.896134199076317600e+03,2.559468042797469423e+00
9.896134221932768924e+03,2.559468109239876998e+00
9.896134244789222066e+03,2.559468175674612489e+00
9.896134267645673390e+03,2.559468242101664792e+00
9.896134290502126532e+03,2.559468308521044566e+00
9.896134313358577856e+03,2.559468374932738932e+00
9.896134336215030999e+03,2.559468441336759437e+00
9.896134359071482322e+03,2.559468507733094977e+00
9.896134381927935465e+03,2.559468574121754880e+00
9.896134404784388607e+03,2.559468640502732928e+00
9.896134427640839931e+03,2.559468706876023791e+00
9.896134450497293074e+03,2.559468773241637241e+00
9.896134473353744397e+03,2.559468839599562617e+00
9.896134496210197540e+03,2.559468905949808804e+00
9.896134519066648863e+03,2.559468972292365585e+00
9.896134541923102006e+03,2.559469038627242732e+00
9.896134564779553330e+03,2.559469104954428698e+00
9.896134587636006472e+03,2.559469171273934140e+00
9.896134610492457796e+03,2.559469237585747070e+00
9.896134633348910938e+03,2.559469303889878589e+00
9.896134656205364081e+03,2.559469370186321591e+00
9.896134679061815405e+03,2.559469436475070747e+00
9.896134701918268547e+03,2.559469502756135384e+00
9.896134724774719871e+03,2.559469569029505731e+00
9.896134747631173013e+03,2.559469635295190670e+00
9.896134770487624337e+03,2.559469701553179544e+00
9.896134793344077480e+03,2.559469767803481677e+00
9.896134816200528803e+03,2.559469834046086856e+00
9.896134839056981946e+03,2.559469900281004406e+00
9.896134861913433269e+03,2.559469966508222782e+00
9.896134884769886412e+03,2.559470032727753086e+00
9.896134907626339555e+03,2.559470098939588212e+00
9.896134930482790878e+03,2.559470165143723275e+00
9.896134953339244021e+03,2.559470231340167601e+00
9.896134976195695344e+03,2.559470297528910532e+00
9.896134999052148487e+03,2.559470363709961394e+00
9.896135021908599811e+03,2.559470429883309972e+00
9.896135044765052953e+03,2.559470496048965149e+00
9.896135067621504277e+03,2.559470562206915822e+00
9.896135090477957419e+03,2.559470628357173538e+00
9.896135113334408743e+03,2.559470694499724974e+00
9.896135136190861886e+03,2.559470760634581232e+00
9.896135159047313209e+03,2.559470826761731654e+00
9.896135181903766352e+03,2.559470892881185122e+00
9.896135204760219494e+03,2.559470958992936307e+00
9.896135227616670818e+03,2.559471025096979435e+00
9.896135250473123961e+03,2.559471091193324277e+00
9.896135273329575284e+03,2.559471157281959730e+00
9.896135296186028427e+03,2.559471223362895120e+00
9.896135319042479750e+03,2.559471289436120678e+00
9.896135341898932893e+03,2.559471355501644840e+00
9.896135364755384217e+03,2.559471421559457394e+00
9.896135387611837359e+03,2.559471487609568108e+00
9.896135410468288683e+03,2.559471553651965881e+00
9.896135433324741825e+03,2.559471619686660482e+00
9.896135456181194968e+03,2.559471685713646583e+00
9.896135479037646292e+03,2.559471751732917522e+00
9.896135501894099434e+03,2.559471817744483957e+00
9.896135524750550758e+03,2.559471883748333898e+00
9.896135547607003900e+03,2.559471949744477559e+00
9.896135570463455224e+03,2.559472015732905170e+00
9.896135593319908367e+03,2.559472081713624725e+00
9.896135616176359690e+03,2.559472147686626009e+00
9.896135639032812833e+03,2.559472213651918349e+00
9.896135661889264156e+03,2.559472279609491530e+00
9.896135684745717299e+03,2.559472345559355766e+00
9.896135707602170442e+03,2.559472411501503508e+00
9.896135730458621765e+03,2.559472477435930315e+00
9.896135753315074908e+03,2.559472543362645958e+00
9.896135776171526231e+03,2.559472609281638888e+00
9.896135799027979374e+03,2.559472675192918434e+00
9.896135821884430698e+03,2.559472741096475268e+00
9.896135844740883840e+03,2.559472806992317828e+00
9.896135867597335164e+03,2.559472872880435457e+00
9.896135890453788306e+03,2.559472938760838368e+00
9.896135913310239630e+03,2.559473004633515458e+00
9.896135936166692773e+03,2.559473070498476055e+00
9.896135959023145915e+03,2.559473136355714384e+00
9.896135981879597239e+03,2.559473202205224673e+00
9.896136004736050381e+03,2.559473268047017136e+00
9.896136027592501705e+03,2.559473333881080670e+00
9.896136050448954848e+03,2.559473399707425489e+00
9.896136073305406171e+03,2.559473465526039160e+00
9.896136096161859314e+03,2.559473531336932783e+00
9.896136119018310637e+03,2.559473597140095258e+00
9.896136141874763780e+03,2.559473662935535909e+00
9.896136164731215104e+03,2.559473728723244079e+00
9.896136187587668246e+03,2.559473794503229094e+00
9.896136210444119570e+03,2.559473860275480739e+00
9.896136233300572712e+03,2.559473926040007896e+00
9.896136256157025855e+03,2.559473991796805681e+00
9.896136279013477179e+03,2.559474057545867876e+00
9.896136301869930321e+03,2.559474123287204250e+00
9.896136324726381645e+03,2.559474189020803703e+00
9.896136347582834787e+03,2.559474254746676891e+00
9.896136370439286111e+03,2.559474320464811825e+00
9.896136393295739254e+03,2.559474386175218275e+00
9.896136416152190577e+03,2.559474451877885581e+00
9.896136439008643720e+03,2.559474517572823959e+00
9.896136461865095043e+03,2.559474583260022307e+00
9.896136484721548186e+03,2.559474648939489505e+00
9.896136507578001329e+03,2.559474714611220225e+00
9.896136530434452652e+03,2.559474780275209138e+00
9.896136553290905795e+03,2.559474845931466014e+00
9.896136576147357118e+03,2.559474911579979306e+00
9.896136599003810261e+03,2.559474977220759673e+00
9.896136621860261585e+03,2.559475042853795124e+00
9.896136644716714727e+03,2.559475108479095873e+00
9.896136667573166051e+03,2.559475174096650818e+00
9.896136690429619193e+03,2.559475239706470617e+00
9.896136713286070517e+03,2.559475305308542392e+00
9.896136736142523660e+03,2.559475370902877689e+00
9.896136758998976802e+03,2.559475436489470734e+00
9.896136781855428126e+03,2.559475502068314423e+00
9.896136804711881268e+03,2.559475567639419857e+00
9.896136827568332592e+03,2.559475633202775047e+00
9.896136850424785735e+03,2.559475698758390649e+00
9.896136873281237058e+03,2.559475764306255119e+00
9.896136896137690201e+03,2.559475829846378669e+00
9.896136918994141524e+03,2.559475895378749311e+00
9.896136941850594667e+03,2.559475960903378144e+00
9.896136964707045991e+03,2.559476026420253625e+00
9.896136987563499133e+03,2.559476091929385078e+00
9.896137010419950457e+03,2.559476157430762733e+00
9.896137033276403599e+03,2.559476222924394584e+00
9.896137056132856742e+03,2.559476288410276634e+00
9.896137078989308066e+03,2.559476353888402667e+00
9.896137101845761208e+03,2.559476419358781563e+00
9.896137124702212532e+03,2.559476484821403108e+00
9.896137147558665674e+03,2.559476550276277518e+00
9.896137170415116998e+03,2.559476615723392801e+00
9.896137193271570140e+03,2.559476681162758727e+00
9.896137216128021464e+03,2.559476746594365526e+00
9.896137238984474607e+03,2.559476812018222081e+00
9.896137261840925930e+03,2.559476877434317732e+00
9.896137284697379073e+03,2.559476942842661806e+00
9.896137307553832215e+03,2.559477008243248974e+00
9.896137330410283539e+03,2.559477073636073463e+00
9.896137353266736682e+03,2.559477139021145042e+00
9.896137376123188005e+03,2.559477204398452166e+00
9.896137398979641148e+03,2.559477269768005492e+00
9.896137421836092471e+03,2.559477335129793030e+00
9.896137444692545614e+03,2.559477400483825882e+00
9.896137467548996938e+03,2.559477465830092058e+00
9.896137490405450080e+03,2.559477531168601772e+00
9.896137513261901404e+03,2.559477596499344365e+00
9.896137536118354546e+03,2.559477661822328720e+00
9.896137558974807689e+03,2.559477727137549508e+00
9.896137581831259013e+03,2.559477792445000954e+00
9.896137604687712155e+03,2.559477857744693718e+00
9.896137627544163479e+03,2.559477923036615366e+00
9.896137650400616621e+03,2.559477988320776110e+00
9.896137673257067945e+03,2.559478053597164848e+00
9.896137696113521088e+03,2.559478118865792684e+00
9.896137718969972411e+03,2.559478184126647182e+00
9.896137741826425554e+03,2.559478249379738557e+00
9.896137764682876877e+03,2.559478314625056150e+00
9.896137787539330020e+03,2.559478379862609287e+00
9.896137810395783163e+03,2.559478445092392640e+00
9.896137833252234486e+03,2.559478510314399990e+00
9.896137856108687629e+03,2.559478575528641553e+00
9.896137878965138952e+03,2.559478640735106225e+00
9.896137901821592095e+03,2.559478705933803777e+00
9.896137924678043419e+03,2.559478771124722662e+00
9.896137947534496561e+03,2.559478836307873539e+00
9.896137970390947885e+03,2.559478901483244861e+00
9.896137993247401027e+03,2.559478966650846843e+00
9.896138016103852351e+03,2.559479031810668381e+00
9.896138038960305494e+03,2.559479096962719247e+00
9.896138061816756817e+03,2.559479162106988337e+00
9.896138084673209960e+03,2.559479227243485422e+00
9.896138107529663102e+03,2.559479292372204728e+00
9.896138130386114426e+03,2.559479357493140927e+00
9.896138153242567569e+03,2.559479422606302901e+00
9.896138176099018892e+03,2.559479487711680878e+00
9.896138198955472035e+03,2.559479552809284186e+00
9.896138221811923358e+03,2.559479617899101278e+00
9.896138244668376501e+03,2.559479682981142368e+00
9.896138267524827825e+03,2.559479748055396797e+00
9.896138290381280967e+03,2.559479813121873448e+00
9.896138313237732291e+03,2.559479878180562551e+00
9.896138336094185433e+03,2.559479943231472987e+00
9.896138358950638576e+03,2.559480008274599427e+00
9.896138381807089900e+03,2.559480073309936099e+00
9.896138404663543042e+03,2.559480138337491884e+00
9.896138427519994366e+03,2.559480203357257455e+00
9.896138450376447508e+03,2.559480268369241251e+00
9.896138473232898832e+03,2.559480333373432615e+00
9.896138496089351975e+03,2.559480398369842202e+00
9.896138518945803298e+03,2.559480463358458024e+00
9.896138541802256441e+03,2.559480528339289851e+00
9.896138564658707764e+03,2.559480593312327468e+00
9.896138587515160907e+03,2.559480658277580201e+00
9.896138610371614050e+03,2.559480723235042721e+00
9.896138633228065373e+03,2.559480788184708366e+00
9.896138656084518516e+03,2.559480853126587352e+00
9.896138678940969839e+03,2.559480918060669019e+00
9.896138701797422982e+03,2.559480982986963138e+00
9.896138724653874306e+03,2.559481047905458162e+00
9.896138747510327448e+03,2.559481112816164305e+00
9.896138770366778772e+03,2.559481177719070466e+00
9.896138793223231914e+03,2.559481242614186858e+00
9.896138816079683238e+03,2.559481307501502378e+00
9.896138838936136381e+03,2.559481372381025910e+00
9.896138861792589523e+03,2.559481437252752567e+00
9.896138884649040847e+03,2.559481502116676577e+00
9.896138907505493989e+03,2.559481566972807709e+00
9.896138930361945313e+03,2.559481631821134862e+00
9.896138953218398456e+03,2.559481696661667804e+00
9.896138976074849779e+03,2.559481761494394991e+00
9.896138998931302922e+03,2.559481826319327968e+00
9.896139021787754245e+03,2.559481891136453857e+00
9.896139044644207388e+03,2.559481955945782428e+00
9.896139067500658712e+03,2.559482020747304798e+00
9.896139090357111854e+03,2.559482085541028962e+00
9.896139113213563178e+03,2.559482150326944705e+00
9.896139136070016320e+03,2.559482215105060909e+00
9.896139158926469463e+03,2.559482279875372690e+00
9.896139181782920787e+03,2.559482344637874718e+00
9.896139204639373929e+03,2.559482409392575430e+00
9.896139227495825253e+03,2.559482474139464614e+00
9.896139250352278395e+03,2.559482538878552038e+00
9.896139273208729719e+03,2.559482603609827045e+00
9.896139296065182862e+03,2.559482668333298072e+00
9.896139318921634185e+03,2.559482733048956238e+00
9.896139341778087328e+03,2.559482797756809536e+00
9.896139364634538651e+03,2.559482862456848196e+00
9.896139387490991794e+03,2.559482927149081544e+00
9.896139410347444937e+03,2.559482991833503362e+00
9.896139433203896260e+03,2.559483056510108767e+00
9.896139456060349403e+03,2.559483121178906639e+00
9.896139478916800726e+03,2.559483185839886765e+00
9.896139501773253869e+03,2.559483250493058470e+00
9.896139524629705193e+03,2.559483315138411097e+00
9.896139547486158335e+03,2.559483379775954415e+00
9.896139570342609659e+03,2.559483444405677766e+00
9.896139593199062801e+03,2.559483509027590031e+00
9.896139616055514125e+03,2.559483573641680554e+00
9.896139638911967268e+03,2.559483638247959547e+00
9.896139661768420410e+03,2.559483702846420794e+00
9.896139684624871734e+03,2.559483767437058965e+00
9.896139707481324876e+03,2.559483832019883831e+00
9.896139730337776200e+03,2.559483896594884289e+00
9.896139753194229343e+03,2.559483961162069665e+00
9.896139776050680666e+03,2.559484025721430189e+00
9.896139798907133809e+03,2.559484090272973855e+00
9.896139821763585132e+03,2.559484154816690893e+00
9.896139844620038275e+03,2.559484219352591516e+00
9.896139867476489599e+03,2.559484283880663735e+00
9.896139890332942741e+03,2.559484348400918208e+00
9.896139913189395884e+03,2.559484412913348717e+00
9.896139936045847207e+03,2.559484477417949044e+00
9.896139958902300350e+03,2.559484541914729405e+00
9.896139981758751674e+03,2.559484606403679585e+00
9.896140004615204816e+03,2.559484670884808466e+00
9.896140027471656140e+03,2.559484735358104945e+00
9.896140050328109282e+03,2.559484799823579682e+00
9.896140073184560606e+03,2.559484864281220684e+00
9.896140096041013749e+03,2.559484928731038167e+00
9.896140118897465072e+03,2.559484993173021472e+00
9.896140141753918215e+03,2.559485057607180813e+00
9.896140164610369538e+03,2.559485122033504201e+00
9.896140187466822681e+03,2.559485186452001848e+00
9.896140210323275824e+03,2.559485250862667982e+00
9.896140233179727147e+03,2.559485315265496830e+00
9.896140256036180290e+03,2.559485379660498161e+00
9.896140278892631613e+03,2.559485444047661318e+00
9.896140301749084756e+03,2.559485508426995182e+00
9.896140324605536080e+03,2.559485572798490427e+00
9.896140347461989222e+03,2.559485637162154603e+00
9.896140370318440546e+03,2.559485701517978828e+00
9.896140393174893688e+03,2.559485765865971985e+00
9.896140416031345012e+03,2.559485830206123413e+00
9.896140438887798155e+03,2.559485894538442441e+00
9.896140461744251297e+03,2.559485958862923738e+00
9.896140484600702621e+03,2.559486023179561087e+00
9.896140507457155763e+03,2.559486087488364703e+00
9.896140530313607087e+03,2.559486151789323483e+00
9.896140553170060230e+03,2.559486216082447196e+00
9.896140576026511553e+03,2.559486280367725186e+00
9.896140598882964696e+03,2.559486344645166778e+00
9.896140621739416019e+03,2.559486408914760869e+00
9.896140644595869162e+03,2.559486473176518118e+00
9.896140667452320486e+03,2.559486537430426534e+00
9.896140690308773628e+03,2.559486601676496775e+00
9.896140713165226771e+03,2.559486665914722625e+00
9.896140736021678094e+03,2.559486730145098754e+00
9.896140758878131237e+03,2.559486794367634488e+00
9.896140781734582561e+03,2.559486858582318725e+00
9.896140804591035703e+03,2.559486922789161678e+00
9.896140827447487027e+03,2.559486986988152246e+00
9.896140850303940169e+03,2.559487051179299755e+00
9.896140873160391493e+03,2.559487115362594434e+00
9.896140896016844636e+03,2.559487179538044721e+00
9.896140918873295959e+03,2.559487243705640847e+00
9.896140941729749102e+03,2.559487307865392136e+00
9.896140964586200425e+03,2.559487372017287488e+00
9.896140987442653568e+03,2.559487436161336671e+00
9.896141010299106711e+03,2.559487500297533913e+00
9.896141033155558034e+03,2.559487564425873884e+00
9.896141056012011177e+03,2.559487628546365467e+00
9.896141078868462500e+03,2.559487692658998448e+00
9.896141101724915643e+03,2.559487756763782595e+00
9.896141124581366967e+03,2.559487820860707252e+00
9.896141147437820109e+03,2.559487884949781744e+00
9.896141170294271433e+03,2.559487949030994525e+00
9.896141193150724575e+03,2.559488013104356252e+00
9.896141216007175899e+03,2.559488077169855824e+00
9.896141238863629042e+03,2.559488141227503011e+00
9.896141261720082184e+03,2.559488205277292039e+00
9.896141284576533508e+03,2.559488269319216691e+00
9.896141307432986650e+03,2.559488333353287626e+00
9.896141330289437974e+03,2.559488397379493296e+00
9.896141353145891117e+03,2.559488461397843917e+00
9.896141376002342440e+03,2.559488525408328385e+00
9.896141398858795583e+03,2.559488589410955139e+00
9.896141421715246906e+03,2.559488653405715297e+00
9.896141444571700049e+03,2.559488717392617740e+00
9.896141467428151373e+03,2.559488781371652255e+00
9.896141490284604515e+03,2.559488845342827279e+00
9.896141513141057658e+03,2.559488909306137483e+00
9.896141535997508981e+03,2.559488973261577982e+00
9.896141558853962124e+03,2.559489037209157658e+00
9.896141581710413448e+03,2.559489101148865853e+00
9.896141604566866590e+03,2.559489165080712336e+00
9.896141627423317914e+03,2.559489229004686450e+00
9.896141650279771056e+03,2.559489292920797521e+00
9.896141673136222380e+03,2.559489356829034445e+00
9.896141695992675523e+03,2.559489420729407883e+00
9.896141718849126846e+03,2.559489484621906286e+00
9.896141741705579989e+03,2.559489548506538981e+00
9.896141764562033131e+03,2.559489612383301971e+00
9.896141787418484455e+03,2.559489676252187262e+00
9.896141810274937598e+03,2.559489740113205958e+00
