Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.882461941558707622e+03,1.172209143049117870e+02
9.882461959574397042e+03,1.172224079448405121e+02
9.882461977590088281e+03,1.172239015742501778e+02
9.882461995605779521e+03,1.172253951929894669e+02
9.882462013621468941e+03,1.172268888009070480e+02
9.882462031637160180e+03,1.172283823983040207e+02
9.882462049652849601e+03,1.172298759848782481e+02
9.882462067668540840e+03,1.172313695609308581e+02
9.882462085684230260e+03,1.172328631261596854e+02
9.882462103699921499e+03,1.172343566808658721e+02
9.882462121715612739e+03,1.172358502248980159e+02
9.882462139731302159e+03,1.172373437581048989e+02
9.882462157746993398e+03,1.172388372807875925e+02
9.882462175762682818e+03,1.172403307926439453e+02
9.882462193778374058e+03,1.172418242939750286e+02
9.882462211794063478e+03,1.172433177844788048e+02
9.882462229809754717e+03,1.172448112644562599e+02
9.882462247825445957e+03,1.172463047337561477e+02
9.882462265841135377e+03,1.172477981922271226e+02
9.882462283856826616e+03,1.172492916401702701e+02
9.882462301872516036e+03,1.172507850772835383e+02
9.882462319888207276e+03,1.172522785038679416e+02
9.882462337903896696e+03,1.172537719196213857e+02
9.882462355919587935e+03,1.172552653248449559e+02
9.882462373935279174e+03,1.172567587193873209e+02
9.882462391950968595e+03,1.172582521030972202e+02
9.882462409966659834e+03,1.172597454762756684e+02
9.882462427982349254e+03,1.172612388386206277e+02
9.882462445998040494e+03,1.172627321904331268e+02
9.882462464013729914e+03,1.172642255314110997e+02
9.882462482029421153e+03,1.172657188618555466e+02
9.882462500045112392e+03,1.172672121816152071e+02
9.882462518060801813e+03,1.172687054905388067e+02
9.882462536076493052e+03,1.172701987889273880e+02
9.882462554092182472e+03,1.172716920764788000e+02
9.882462572107873712e+03,1.172731853534941990e+02
9.882462590123563132e+03,1.172746786196714481e+02
9.882462608139254371e+03,1.172761718753116185e+02
9.882462626154945610e+03,1.172776651202633644e+02
9.882462644170635031e+03,1.172791583543754825e+02
9.882462662186326270e+03,1.172806515779489160e+02
9.882462680202015690e+03,1.172821447906816559e+02
9.882462698217706929e+03,1.172836379928747448e+02
9.882462716233396350e+03,1.172851311842261026e+02
9.882462734249087589e+03,1.172866243650367579e+02
9.882462752264778828e+03,1.172881175351554077e+02
9.882462770280468249e+03,1.172896106944308201e+02
9.882462788296159488e+03,1.172911038431639668e+02
9.882462806311848908e+03,1.172925969810527960e+02
9.882462824327540147e+03,1.172940901083983647e+02
9.882462842343229568e+03,1.172955832248986354e+02
9.882462860358920807e+03,1.172970763308545656e+02
9.882462878374612046e+03,1.172985694261149376e+02
9.882462896390301466e+03,1.173000625105284485e+02
9.882462914405992706e+03,1.173015555843960840e+02
9.882462932421682126e+03,1.173030486474158351e+02
9.882462950437373365e+03,1.173045416998887021e+02
9.882462968453062786e+03,1.173060347415126614e+02
9.882462986468754025e+03,1.173075277725886991e+02
9.882463004484445264e+03,1.173090207929655548e+02
9.882463022500134684e+03,1.173105138024919540e+02
9.882463040515825924e+03,1.173120068014689252e+02
9.882463058531515344e+03,1.173134997895943883e+02
9.882463076547206583e+03,1.173149927671693433e+02
9.882463094562896003e+03,1.173164857338918097e+02
9.882463112578587243e+03,1.173179786900627448e+02
9.882463130594278482e+03,1.173194716355308884e+02
9.882463148609967902e+03,1.173209645701450228e+02
9.882463166625659142e+03,1.173224574942060769e+02
9.882463184641348562e+03,1.173239504074120845e+02
9.882463202657039801e+03,1.173254433100639318e+02
9.882463220672729221e+03,1.173269362018597377e+02
9.882463238688420461e+03,1.173284290831003744e+02
9.882463256704111700e+03,1.173299219536346101e+02
9.882463274719801120e+03,1.173314148133112695e+02
9.882463292735492359e+03,1.173329076624312108e+02
9.882463310751181780e+03,1.173344005006925244e+02
9.882463328766873019e+03,1.173358933283961250e+02
9.882463346782562439e+03,1.173373861452400462e+02
9.882463364798253679e+03,1.173388789515252171e+02
9.882463382813944918e+03,1.173403717471003773e+02
9.882463400829634338e+03,1.173418645318143376e+02
9.882463418845325577e+03,1.173433573059679986e+02
9.882463436861014998e+03,1.173448500692594223e+02
9.882463454876706237e+03,1.173463428219895377e+02
9.882463472892395657e+03,1.173478355638563784e+02
9.882463490908086897e+03,1.173493282951608734e+02
9.882463508923778136e+03,1.173508210157517766e+02
9.882463526939467556e+03,1.173523137254778703e+02
9.882463544955158795e+03,1.173538064246400410e+02
9.882463562970848216e+03,1.173552991129364074e+02
9.882463580986539455e+03,1.173567917906678559e+02
9.882463599002228875e+03,1.173582844575324202e+02
9.882463617017920114e+03,1.173597771138310577e+02
9.882463635033611354e+03,1.173612697594124938e+02
9.882463653049300774e+03,1.173627623941254967e+02
9.882463671064992013e+03,1.173642550182710522e+02
9.882463689080681434e+03,1.173657476315471655e+02
9.882463707096372673e+03,1.173672402342547230e+02
9.882463725112062093e+03,1.173687328260918576e+02
9.882463743127753332e+03,1.173702254073594418e+02
9.882463761143444572e+03,1.173717179779062150e+02
9.882463779159133992e+03,1.173732105375810022e+02
9.882463797174825231e+03,1.173747030866846757e+02
9.882463815190514651e+03,1.173761956249153258e+02
9.882463833206205891e+03,1.173776881525738673e+02
9.882463851221895311e+03,1.173791806693583482e+02
9.882463869237586550e+03,1.173806731755696404e+02
9.882463887253277790e+03,1.173821656710566117e+02
9.882463905268967210e+03,1.173836581556679732e+02
9.882463923284658449e+03,1.173851506297046114e+02
9.882463941300347869e+03,1.173866430928646167e+02
9.882463959316039109e+03,1.173881355454489039e+02
9.882463977331728529e+03,1.173896279871555777e+02
9.882463995347419768e+03,1.173911204182854391e+02
9.882464013363111007e+03,1.173926128386873415e+02
9.882464031378800428e+03,1.173941052482100815e+02
9.882464049394491667e+03,1.173955976471545029e+02
9.882464067410181087e+03,1.173970900352187243e+02
9.882464085425872327e+03,1.173985824127035755e+02
9.882464103441561747e+03,1.174000747793072321e+02
9.882464121457252986e+03,1.174015671353304668e+02
9.882464139472944225e+03,1.174030594806221757e+02
9.882464157488633646e+03,1.174045518150310983e+02
9.882464175504324885e+03,1.174060441388581211e+02
9.882464193520014305e+03,1.174075364518013203e+02
9.882464211535705545e+03,1.174090287541615822e+02
9.882464229551394965e+03,1.174105210456369974e+02
9.882464247567086204e+03,1.174120133265284807e+02
9.882464265582777443e+03,1.174135055966847574e+02
9.882464283598466864e+03,1.174149978559546952e+02
9.882464301614158103e+03,1.174164901046390952e+02
9.882464319629847523e+03,1.174179823424361189e+02
9.882464337645538762e+03,1.174194745696466100e+02
9.882464355661228183e+03,1.174209667859686448e+02
9.882464373676919422e+03,1.174224589917031238e+02
9.882464391692610661e+03,1.174239511866988153e+02
9.882464409708300082e+03,1.174254433708046008e+02
9.882464427723991321e+03,1.174269355443212106e+02
9.882464445739680741e+03,1.174284277069468772e+02
9.882464463755371980e+03,1.174299198589823732e+02
9.882464481771061401e+03,1.174314120001258885e+02
9.882464499786752640e+03,1.174329041306781818e+02
9.882464517802442060e+03,1.174343962503374428e+02
9.882464535818133299e+03,1.174358883594045011e+02
9.882464553833824539e+03,1.174373804577281675e+02
9.882464571849513959e+03,1.174388725451572952e+02
9.882464589865205198e+03,1.174403646219926287e+02
9.882464607880894619e+03,1.174418566879323862e+02
9.882464625896585858e+03,1.174433487432773546e+02
9.882464643912275278e+03,1.174448407877256670e+02
9.882464661927966517e+03,1.174463328215781814e+02
9.882464679943657757e+03,1.174478248446837227e+02
9.882464697959347177e+03,1.174493168568911017e+02
9.882464715975038416e+03,1.174508088585011052e+02
9.882464733990727836e+03,1.174523008492119374e+02
9.882464752006419076e+03,1.174537928293243567e+02
9.882464770022108496e+03,1.174552847985365673e+02
9.882464788037799735e+03,1.174567767571493704e+02
9.882464806053490975e+03,1.174582687050115908e+02
9.882464824069180395e+03,1.174597606419720535e+02
9.882464842084871634e+03,1.174612525683315454e+02
9.882464860100561054e+03,1.174627444837882706e+02
9.882464878116252294e+03,1.174642363886430019e+02
9.882464896131941714e+03,1.174657282825939433e+02
9.882464914147632953e+03,1.174672201659418391e+02
9.882464932163324193e+03,1.174687120385355144e+02
9.882464950179013613e+03,1.174702039002238934e+02
9.882464968194704852e+03,1.174716957513077205e+02
9.882464986210394272e+03,1.174731875914851713e+02
9.882465004226085512e+03,1.174746794210570044e+02
9.882465022241774932e+03,1.174761712397214808e+02
9.882465040257466171e+03,1.174776630477792736e+02
9.882465058273157410e+03,1.174791548450793499e+02
9.882465076288846831e+03,1.174806466314704210e+02
9.882465094304538070e+03,1.174821384072533874e+02
9.882465112320227490e+03,1.174836301721263823e+02
9.882465130335918730e+03,1.174851219263901498e+02
9.882465148351608150e+03,1.174866136697429653e+02
9.882465166367299389e+03,1.174881054024855302e+02
9.882465184382990628e+03,1.174895971244667265e+02
9.882465202398680049e+03,1.174910888355353791e+02
9.882465220414371288e+03,1.174925805359922748e+02
9.882465238430060708e+03,1.174940722255356604e+02
9.882465256445751947e+03,1.174955639044662092e+02
9.882465274461441368e+03,1.174970555724822106e+02
9.882465292477132607e+03,1.174985472298843376e+02
9.882465310492823846e+03,1.175000388765215007e+02
9.882465328508513267e+03,1.175015305122425815e+02
9.882465346524204506e+03,1.175030221373482817e+02
9.882465364539893926e+03,1.175045137515368054e+02
9.882465382555585165e+03,1.175060053551089396e+02
9.882465400571274586e+03,1.175074969477629594e+02
9.882465418586965825e+03,1.175089885297994954e+02
9.882465436602657064e+03,1.175104801010674862e+02
9.882465454618346484e+03,1.175119716614157852e+02
9.882465472634037724e+03,1.175134632111450657e+02
9.882465490649727144e+03,1.175149547499536311e+02
9.882465508665418383e+03,1.175164462781421975e+02
9.882465526681107804e+03,1.175179377954090256e+02
9.882465544696799043e+03,1.175194293020548173e+02
9.882465562712490282e+03,1.175209207979284258e+02
9.882465580728179702e+03,1.175224122828787614e+02
9.882465598743870942e+03,1.175239037572064831e+02
9.882465616759560362e+03,1.175253952206099513e+02
9.882465634775251601e+03,1.175268866733897397e+02
9.882465652790941022e+03,1.175283781152442231e+02
9.882465670806632261e+03,1.175298695464740604e+02
9.882465688822323500e+03,1.175313609669281618e+02
9.882465706838012920e+03,1.175328523764553807e+02
9.882465724853704160e+03,1.175343437753563762e+02
9.882465742869393580e+03,1.175358351633295229e+02
9.882465760885084819e+03,1.175373265406754086e+02
9.882465778900774239e+03,1.175388179070923655e+02
9.882465796916465479e+03,1.175403092628811095e+02
9.882465814932156718e+03,1.175418006078904796e+02
9.882465832947846138e+03,1.175432919419694144e+02
9.882465850963537378e+03,1.175447832654185305e+02
9.882465868979226798e+03,1.175462745779361882e+02
9.882465886994918037e+03,1.175477658798229754e+02
9.882465905010607457e+03,1.175492571707772811e+02
9.882465923026298697e+03,1.175507484510997358e+02
9.882465941041989936e+03,1.175522397206392213e+02
9.882465959057679356e+03,1.175537309792446905e+02
9.882465977073370595e+03,1.175552222272167597e+02
9.882465995089060016e+03,1.175567134642537752e+02
9.882466013104751255e+03,1.175582046906563107e+02
9.882466031120440675e+03,1.175596959061227977e+02
9.882466049136131915e+03,1.175611871109537958e+02
9.882466067151823154e+03,1.175626783049982294e+02
9.882466085167512574e+03,1.175641694881050938e+02
9.882466103183203813e+03,1.175656606605748919e+02
9.882466121198893234e+03,1.175671518221061120e+02
9.882466139214584473e+03,1.175686429729992426e+02
9.882466157230273893e+03,1.175701341129527151e+02
9.882466175245965132e+03,1.175716252422671033e+02
9.882466193261656372e+03,1.175731163607913743e+02
9.882466211277345792e+03,1.175746074683744098e+02
9.882466229293037031e+03,1.175760985653168404e+02
9.882466247308726452e+03,1.175775896513170409e+02
9.882466265324417691e+03,1.175790807266756275e+02
9.882466283340107111e+03,1.175805717910909323e+02
9.882466301355798350e+03,1.175820628448635432e+02
9.882466319371489590e+03,1.175835538878424273e+02
9.882466337387179010e+03,1.175850449198765233e+02
9.882466355402870249e+03,1.175865359412663906e+02
9.882466373418559670e+03,1.175880269517104750e+02
9.882466391434250909e+03,1.175895179515092792e+02
9.882466409449940329e+03,1.175910089403612488e+02
9.882466427465631568e+03,1.175924999185669435e+02
9.882466445481322808e+03,1.175939908859753160e+02
9.882466463497012228e+03,1.175954818424353050e+02
9.882466481512703467e+03,1.175969727882474274e+02
9.882466499528392887e+03,1.175984637231102141e+02
9.882466517544084127e+03,1.175999546473240969e+02
9.882466535559773547e+03,1.176014455605875924e+02
9.882466553575464786e+03,1.176029364632011891e+02
9.882466571591156026e+03,1.176044273550138541e+02
9.882466589606845446e+03,1.176059182358745829e+02
9.882466607622536685e+03,1.176074091060838640e+02
9.882466625638226105e+03,1.176088999653401430e+02
9.882466643653917345e+03,1.176103908139439937e+02
9.882466661669606765e+03,1.176118816515938050e+02
9.882466679685298004e+03,1.176133724785901506e+02
9.882466697700989243e+03,1.176148632947819976e+02
9.882466715716678664e+03,1.176163541000182704e+02
9.882466733732369903e+03,1.176178448945995001e+02
9.882466751748059323e+03,1.176193356782241750e+02
9.882466769763750563e+03,1.176208264511927837e+02
9.882466787779439983e+03,1.176223172132037860e+02
9.882466805795131222e+03,1.176238079645577130e+02
9.882466823810822461e+03,1.176252987051035603e+02
9.882466841826511882e+03,1.176267894346902381e+02
9.882466859842203121e+03,1.176282801536182774e+02
9.882466877857892541e+03,1.176297708615861666e+02
9.882466895873583780e+03,1.176312615588943942e+02
9.882466913889273201e+03,1.176327522452414343e+02
9.882466931904964440e+03,1.176342429209278038e+02
9.882466949920655679e+03,1.176357335858024413e+02
9.882466967936345100e+03,1.176372242397143708e+02
9.882466985952036339e+03,1.176387148829640807e+02
9.882467003967725759e+03,1.176402055152500452e+02
9.882467021983416998e+03,1.176416961368727243e+02
9.882467039999106419e+03,1.176431867475306206e+02
9.882467058014797658e+03,1.176446773475242651e+02
9.882467076030487078e+03,1.176461679365521178e+02
9.882467094046178318e+03,1.176476585149146104e+02
9.882467112061869557e+03,1.176491490824608235e+02
9.882467130077558977e+03,1.176506396390396816e+02
9.882467148093250216e+03,1.176521301849516874e+02
9.882467166108939637e+03,1.176536207198952866e+02
9.882467184124630876e+03,1.176551112441710529e+02
9.882467202140320296e+03,1.176566017574774179e+02
9.882467220156011535e+03,1.176580922601148700e+02
9.882467238171702775e+03,1.176595827519324047e+02
9.882467256187392195e+03,1.176610732327790032e+02
9.882467274203083434e+03,1.176625637029551825e+02
9.882467292218772855e+03,1.176640541621593741e+02
9.882467310234464094e+03,1.176655446106920948e+02
9.882467328250153514e+03,1.176670350482518046e+02
9.882467346265844753e+03,1.176685254751390488e+02
9.882467364281535993e+03,1.176700158912027803e+02
9.882467382297225413e+03,1.176715062962919660e+02
9.882467400312916652e+03,1.176729966907071088e+02
9.882467418328606072e+03,1.176744870741467537e+02
9.882467436344297312e+03,1.176759774469112756e+02
9.882467454359986732e+03,1.176774678086992338e+02
9.882467472375677971e+03,1.176789581598110885e+02
9.882467490391369211e+03,1.176804485000958351e+02
9.882467508407058631e+03,1.176819388294025117e+02
9.882467526422749870e+03,1.176834291480314931e+02
9.882467544438439290e+03,1.176849194556813814e+02
9.882467562454130530e+03,1.176864097526525939e+02
9.882467580469819950e+03,1.176879000386436331e+02
9.882467598485511189e+03,1.176893903139549309e+02
9.882467616501202428e+03,1.176908805784355678e+02
9.882467634516891849e+03,1.176923708319345252e+02
9.882467652532583088e+03,1.176938610747522347e+02
9.882467670548272508e+03,1.176953513065872272e+02
9.882467688563963748e+03,1.176968415277399203e+02
9.882467706579653168e+03,1.176983317379089016e+02
9.882467724595344407e+03,1.176998219373945744e+02
9.882467742611035646e+03,1.177013121260459343e+02
9.882467760626725067e+03,1.177028023037120050e+02
9.882467778642416306e+03,1.177042924706932610e+02
9.882467796658105726e+03,1.177057826266882188e+02
9.882467814673796966e+03,1.177072727719972818e+02
9.882467832689486386e+03,1.177087629063190377e+02
9.882467850705177625e+03,1.177102530299538898e+02
9.882467868720868864e+03,1.177117431427508478e+02
9.882467886736558285e+03,1.177132332445589071e+02
9.882467904752249524e+03,1.177147233356785563e+02
9.882467922767938944e+03,1.177162134158083546e+02
9.882467940783630183e+03,1.177177034852486059e+02
9.882467958799319604e+03,1.177191935436980117e+02
9.882467976815010843e+03,1.177206835914568757e+02
9.882467994830702082e+03,1.177221736283742786e+02
9.882468012846391503e+03,1.177236636542992301e+02
9.882468030862082742e+03,1.177251536695321050e+02
9.882468048877772162e+03,1.177266436737715338e+02
9.882468066893463401e+03,1.177281336673179055e+02
9.882468084909152822e+03,1.177296236498697937e+02
9.882468102924844061e+03,1.177311136217275447e+02
9.882468120940535300e+03,1.177326035827402251e+02
9.882468138956224720e+03,1.177340935327569014e+02
9.882468156971915960e+03,1.177355834720779200e+02
9.882468174987605380e+03,1.177370734004018686e+02
9.882468193003296619e+03,1.177385633180291364e+02
9.882468211018986040e+03,1.177400532246583538e+02
9.882468229034677279e+03,1.177415431205898528e+02
9.882468247050368518e+03,1.177430330056726859e+02
9.882468265066057938e+03,1.177445228797559338e+02
9.882468283081749178e+03,1.177460127431399144e+02
9.882468301097438598e+03,1.177475025955232439e+02
9.882468319113129837e+03,1.177489924372062973e+02
9.882468337128819257e+03,1.177504822678877190e+02
9.882468355144510497e+03,1.177519720878678129e+02
9.882468373160201736e+03,1.177534618969956597e+02
9.882468391175891156e+03,1.177549516951203259e+02
9.882468409191582396e+03,1.177564414825421011e+02
9.882468427207271816e+03,1.177579312589597151e+02
9.882468445222963055e+03,1.177594210246733866e+02
9.882468463238652475e+03,1.177609107793818737e+02
9.882468481254343715e+03,1.177624005233854092e+02
9.882468499270034954e+03,1.177638902565331307e+02
9.882468517285724374e+03,1.177653799786740763e+02
9.882468535301415614e+03,1.177668696901085497e+02
9.882468553317105034e+03,1.177683593905352524e+02
9.882468571332796273e+03,1.177698490802544597e+02
9.882468589348485693e+03,1.177713387589648164e+02
9.882468607364176933e+03,1.177728284269666972e+02
9.882468625379868172e+03,1.177743180841091259e+02
9.882468643395557592e+03,1.177758077302412119e+02
9.882468661411248831e+03,1.177772973656632303e+02
9.882468679426938252e+03,1.177787869900738826e+02
9.882468697442629491e+03,1.177802766037734443e+02
9.882468715458318911e+03,1.177817662064605884e+02
9.882468733474010151e+03,1.177832557984356328e+02
9.882468751489701390e+03,1.177847453795476582e+02
9.882468769505390810e+03,1.177862349496457455e+02
9.882468787521082049e+03,1.177877245090301841e+02
9.882468805536771470e+03,1.177892140573996471e+02
9.882468823552462709e+03,1.177907035950544383e+02
9.882468841568152129e+03,1.177921931216932450e+02
9.882468859583843368e+03,1.177936826376163424e+02
9.882468877599534608e+03,1.177951721426727829e+02
9.882468895615224028e+03,1.177966616367117325e+02
9.882468913630915267e+03,1.177981511200334381e+02
9.882468931646604688e+03,1.177996405923365870e+02
9.882468949662295927e+03,1.178011300539214545e+02
9.882468967677985347e+03,1.178026195044867706e+02
9.882468985693676586e+03,1.178041089443327536e+02
9.882469003709367826e+03,1.178055983733085554e+02
9.882469021725057246e+03,1.178070877912632000e+02
9.882469039740748485e+03,1.178085771984970336e+02
9.882469057756437905e+03,1.178100665947087435e+02
9.882469075772129145e+03,1.178115559801985768e+02
9.882469093787818565e+03,1.178130453546652490e+02
9.882469111803509804e+03,1.178145347184089928e+02
9.882469129819201044e+03,1.178160240712789602e+02
9.882469147834890464e+03,1.178175134131242174e+02
9.882469165850581703e+03,1.178190027442450258e+02
9.882469183866271123e+03,1.178204920643401579e+02
9.882469201881962363e+03,1.178219813737098036e+02
9.882469219897651783e+03,1.178234706720527072e+02
9.882469237913343022e+03,1.178249599596691013e+02
9.882469255929034261e+03,1.178264492364081093e+02
9.882469273944723682e+03,1.178279385021188403e+02
9.882469291960414921e+03,1.178294277571015414e+02
9.882469309976104341e+03,1.178309170010548996e+02
9.882469327991795581e+03,1.178324062342792189e+02
9.882469346007485001e+03,1.178338954564732148e+02
9.882469364023176240e+03,1.178353846679371344e+02
9.882469382038867479e+03,1.178368738685200441e+02
9.882469400054556900e+03,1.178383630580711099e+02
9.882469418070248139e+03,1.178398522368905361e+02
9.882469436085937559e+03,1.178413414046770527e+02
9.882469454101628799e+03,1.178428305617309348e+02
9.882469472117318219e+03,1.178443197077508984e+02
9.882469490133009458e+03,1.178458088430371618e+02
9.882469508148700697e+03,1.178472979674388768e+02
9.882469526164390118e+03,1.178487870808051383e+02
9.882469544180081357e+03,1.178502761834361507e+02
9.882469562195770777e+03,1.178517652750307008e+02
9.882469580211462016e+03,1.178532543558889785e+02
9.882469598227151437e+03,1.178547434257097990e+02
9.882469616242842676e+03,1.178562324847932956e+02
9.882469634258533915e+03,1.178577215329886485e+02
9.882469652274223336e+03,1.178592105701449952e+02
9.882469670289914575e+03,1.178606995965624833e+02
9.882469688305603995e+03,1.178621886119399420e+02
9.882469706321295234e+03,1.178636776165775046e+02
9.882469724336984655e+03,1.178651666101740005e+02
9.882469742352675894e+03,1.178666555930296198e+02
9.882469760368365314e+03,1.178681445648431634e+02
9.882469778384056553e+03,1.178696335259147787e+02
9.882469796399747793e+03,1.178711224760936034e+02
9.882469814415437213e+03,1.178726114152288176e+02
9.882469832431128452e+03,1.178741003436205688e+02
9.882469850446817873e+03,1.178755892609676437e+02
9.882469868462509112e+03,1.178770781675702608e+02
9.882469886478198532e+03,1.178785670631271785e+02
9.882469904493889771e+03,1.178800559479385868e+02
9.882469922509581011e+03,1.178815448218536659e+02
9.882469940525270431e+03,1.178830336847215108e+02
9.882469958540961670e+03,1.178845225368422689e+02
9.882469976556651091e+03,1.178860113779148406e+02
9.882469994572342330e+03,1.178875002082392740e+02
9.882470012588031750e+03,1.178889890275144978e+02
9.882470030603722989e+03,1.178904778360405743e+02
9.882470048619414229e+03,1.178919666336667120e+02
9.882470066635103649e+03,1.178934554202420628e+02
9.882470084650794888e+03,1.178949441960667741e+02
9.882470102666484308e+03,1.178964329608396611e+02
9.882470120682175548e+03,1.178979217148608427e+02
9.882470138697864968e+03,1.178994104578291910e+02
9.882470156713556207e+03,1.179008991900448393e+02
9.882470174729247447e+03,1.179023879113569251e+02
9.882470192744936867e+03,1.179038766216146854e+02
9.882470210760628106e+03,1.179053653211181540e+02
9.882470228776317526e+03,1.179068540095662598e+02
9.882470246792008766e+03,1.179083426872590650e+02
9.882470264807698186e+03,1.179098313538954130e+02
9.882470282823389425e+03,1.179113200097755083e+02
9.882470300839080664e+03,1.179128086547484457e+02
9.882470318854770085e+03,1.179142972886634482e+02
9.882470336870461324e+03,1.179157859118205920e+02
9.882470354886150744e+03,1.179172745239187634e+02
9.882470372901841984e+03,1.179187631252580672e+02
9.882470390917531404e+03,1.179202517155373755e+02
9.882470408933222643e+03,1.179217402950567504e+02
9.882470426948913882e+03,1.179232288636653863e+02
9.882470444964603303e+03,1.179247174212125202e+02
9.882470462980294542e+03,1.179262059679982144e+02
9.882470480995983962e+03,1.179276945037213409e+02
9.882470499011675201e+03,1.179291830286820044e+02
9.882470517027364622e+03,1.179306715425790912e+02
9.882470535043055861e+03,1.179321600457126777e+02
9.882470553058747100e+03,1.179336485379319299e+02
9.882470571074436521e+03,1.179351370190860706e+02
9.882470589090127760e+03,1.179366254894751904e+02
9.882470607105817180e+03,1.179381139487981613e+02
9.882470625121508419e+03,1.179396023973550598e+02
9.882470643137197840e+03,1.179410908348448004e+02
9.882470661152889079e+03,1.179425792615674595e+02
9.882470679168580318e+03,1.179440676773722032e+02
9.882470697184269739e+03,1.179455560821082258e+02
9.882470715199960978e+03,1.179470444760756607e+02
9.882470733215650398e+03,1.179485328589733513e+02
9.882470751231341637e+03,1.179500212311013883e+02
9.882470769247031058e+03,1.179515095921586862e+02
9.882470787262722297e+03,1.179529979424452648e+02
9.882470805278413536e+03,1.179544862818104036e+02
9.882470823294102956e+03,1.179559746101032260e+02
9.882470841309794196e+03,1.179574629276237943e+02
9.882470859325483616e+03,1.179589512340711366e+02
