Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.905223017956730473e+03,1.138582673251439246e+03
9.905223039286409403e+03,1.138589311634369551e+03
9.905223060616088333e+03,1.138595947775425202e+03
9.905223081945769081e+03,1.138602581675047986e+03
9.905223103275448011e+03,1.138609213331981891e+03
9.905223124605126941e+03,1.138615842746669614e+03
9.905223145934805871e+03,1.138622469918988145e+03
9.905223167264484800e+03,1.138629094848812429e+03
9.905223188594163730e+03,1.138635717536019911e+03
9.905223209923844479e+03,1.138642337981051469e+03
9.905223231253523409e+03,1.138648956182654047e+03
9.905223252583202338e+03,1.138655572141268749e+03
9.905223273912881268e+03,1.138662185856772112e+03
9.905223295242560198e+03,1.138668797329040672e+03
9.905223316572240947e+03,1.138675406558514396e+03
9.905223337901919876e+03,1.138682013543942730e+03
9.905223359231598806e+03,1.138688618285765870e+03
9.905223380561277736e+03,1.138695220783860577e+03
9.905223401890956666e+03,1.138701821038102707e+03
9.905223423220635595e+03,1.138708419048369933e+03
9.905223444550316344e+03,1.138715014815100403e+03
9.905223465879995274e+03,1.138721608337046291e+03
9.905223487209674204e+03,1.138728199614646883e+03
9.905223508539353134e+03,1.138734788647778259e+03
9.905223529869032063e+03,1.138741375436318094e+03
9.905223551198712812e+03,1.138747959980703399e+03
9.905223572528391742e+03,1.138754542279689304e+03
9.905223593858070672e+03,1.138761122333713047e+03
9.905223615187749601e+03,1.138767700142651847e+03
9.905223636517428531e+03,1.138774275706382696e+03
9.905223657847107461e+03,1.138780849024782356e+03
9.905223679176788210e+03,1.138787420098287612e+03
9.905223700506467139e+03,1.138793988925654730e+03
9.905223721836146069e+03,1.138800555507321633e+03
9.905223743165824999e+03,1.138807119843164628e+03
9.905223764495503929e+03,1.138813681933060479e+03
9.905223785825184677e+03,1.138820241777446427e+03
9.905223807154863607e+03,1.138826799375080100e+03
9.905223828484542537e+03,1.138833354726397147e+03
9.905223849814221467e+03,1.138839907831276150e+03
9.905223871143900396e+03,1.138846458689593419e+03
9.905223892473581145e+03,1.138853007301783919e+03
9.905223913803260075e+03,1.138859553666608917e+03
9.905223935132939005e+03,1.138866097784502927e+03
9.905223956462617934e+03,1.138872639655344074e+03
9.905223977792296864e+03,1.138879179279008895e+03
9.905223999121975794e+03,1.138885716655374836e+03
9.905224020451656543e+03,1.138892251784875953e+03
9.905224041781335472e+03,1.138898784666275333e+03
9.905224063111014402e+03,1.138905315300007260e+03
9.905224084440693332e+03,1.138911843685949179e+03
9.905224105770372262e+03,1.138918369823978082e+03
9.905224127100053011e+03,1.138924893714528253e+03
9.905224148429731940e+03,1.138931415356363459e+03
9.905224169759410870e+03,1.138937934749917531e+03
9.905224191089089800e+03,1.138944451895068369e+03
9.905224212418768730e+03,1.138950966791693190e+03
9.905224233748447659e+03,1.138957479439669214e+03
9.905224255078128408e+03,1.138963989839429132e+03
9.905224276407807338e+03,1.138970497989739897e+03
9.905224297737486268e+03,1.168026487368712196e+03
9.905224319067165197e+03,1.168032989716065913e+03
9.905224340396844127e+03,1.168039489813417504e+03
9.905224361726524876e+03,1.168045987661198524e+03
9.905224383056203806e+03,1.168052483258178427e+03
9.905224404385882735e+03,1.168058976604789223e+03
9.905224425715561665e+03,1.168065467700907448e+03
9.905224447045240595e+03,1.168071956546411911e+03
9.905224468374919525e+03,1.168078443141180287e+03
9.905224489704600273e+03,1.168084927485641856e+03
9.905224511034279203e+03,1.168091409578569483e+03
9.905224532363958133e+03,1.168097889420393585e+03
9.905224553693637063e+03,1.168104367010991837e+03
9.905224575023315992e+03,1.168110842350241910e+03
9.905224596352996741e+03,1.168117315438573542e+03
9.905224617682675671e+03,1.168123786274760278e+03
9.905224639012354601e+03,1.168130254859232537e+03
9.905224660342033530e+03,1.168136721191867991e+03
9.905224681671712460e+03,1.168143185272543860e+03
9.905224703001391390e+03,1.168149647101138498e+03
9.905224724331072139e+03,1.168156106678081187e+03
9.905224745660751068e+03,1.168162564002146837e+03
9.905224766990429998e+03,1.168169019073764730e+03
9.905224788320108928e+03,1.168175471892813448e+03
9.905224809649787858e+03,1.168181922459170664e+03
9.905224830979468607e+03,1.168188370773263159e+03
9.905224852309147536e+03,1.168194816833870618e+03
9.905224873638826466e+03,1.168201260641420504e+03
9.905224894968505396e+03,1.168207702195790034e+03
9.905224916298184326e+03,1.168214141496858929e+03
9.905224937627865074e+03,1.168220578545052831e+03
9.905224958957544004e+03,1.168227013339152109e+03
9.905224980287222934e+03,1.168233445879584451e+03
9.905225001616901864e+03,1.168239876166227759e+03
9.905225022946580793e+03,1.168246304198959933e+03
9.905225044276259723e+03,1.168252729977659556e+03
9.905225065605940472e+03,1.168259153502752042e+03
9.905225086935619402e+03,1.168265574773020717e+03
9.905225108265298331e+03,1.168271993788891450e+03
9.905225129594977261e+03,1.168278410550242143e+03
9.905225150924656191e+03,1.168284825056951604e+03
9.905225172254336940e+03,1.168291237309444568e+03
9.905225193584015869e+03,1.168297647306505951e+03
9.905225214913694799e+03,1.168304055048560713e+03
9.905225236243373729e+03,1.168310460535486982e+03
9.905225257573052659e+03,1.168316863767164250e+03
9.905225278902731588e+03,1.168323264743469736e+03
9.905225300232412337e+03,1.168329663464828172e+03
9.905225321562091267e+03,1.168336059930026749e+03
9.905225342891770197e+03,1.168342454139489291e+03
9.905225364221449126e+03,1.168348846093094380e+03
9.905225385551128056e+03,1.168355235790720371e+03
9.905225406880808805e+03,1.168361623232791089e+03
9.905225428210487735e+03,1.168368008418095087e+03
9.905225449540166665e+03,1.168374391347055735e+03
9.905225470869845594e+03,1.168380772019551841e+03
9.905225492199524524e+03,1.168387150435461990e+03
9.905225513529203454e+03,1.168393526594664991e+03
9.905225534858884203e+03,1.168399900497583531e+03
9.905225556188563132e+03,1.168406272143007527e+03
9.905225577518242062e+03,1.168412641531360578e+03
9.905225598847920992e+03,1.168419008662521037e+03
9.905225620177599922e+03,1.168425373536367943e+03
9.905225641507280670e+03,1.168431736153322163e+03
9.905225662836959600e+03,1.168438096512177708e+03
9.905225684166638530e+03,1.168444454613355674e+03
9.905225705496317460e+03,1.168450810456735553e+03
9.905225726825996389e+03,1.168457164042195245e+03
9.905225748155677138e+03,1.168463515370155619e+03
9.905225769485356068e+03,1.168469864439412731e+03
9.905225790815034998e+03,1.168476211250386541e+03
9.905225812144713927e+03,1.168482555802956767e+03
9.905225833474392857e+03,1.168488898097001538e+03
9.905225854804071787e+03,1.168495238132400345e+03
9.905225876133752536e+03,1.168501575909572011e+03
9.905225897463431465e+03,1.168507911427315548e+03
9.905225918793110395e+03,1.168514244686050006e+03
9.905225940122789325e+03,1.168520575685653967e+03
9.905225961452468255e+03,1.168526904426007377e+03
9.905225982782149003e+03,1.168533230907528605e+03
9.905226004111827933e+03,1.168539555129017117e+03
9.905226025441506863e+03,1.168545877090892418e+03
9.905226046771185793e+03,1.168552196793033318e+03
9.905226068100864723e+03,1.168558514235318853e+03
9.905226089430543652e+03,1.168564829417628516e+03
9.905226110760224401e+03,1.168571142340379765e+03
9.905226132089903331e+03,1.168577453002375023e+03
9.905226153419582261e+03,1.168583761404031975e+03
9.905226174749261190e+03,1.168590067545230340e+03
9.905226196078940120e+03,1.168596371425848702e+03
9.905226217408620869e+03,1.168602673046304062e+03
9.905226238738299799e+03,1.168608972405400891e+03
9.905226260067978728e+03,1.168615269503556874e+03
9.905226281397657658e+03,1.168621564340650139e+03
9.905226302727336588e+03,1.168627856916560631e+03
9.905226324057015518e+03,1.168634147231168072e+03
9.905226345386696266e+03,1.168640435284887417e+03
9.905226366716375196e+03,1.168646721076526546e+03
9.905226388046054126e+03,1.168653004606500417e+03
9.905226409375733056e+03,1.168659285874689431e+03
9.905226430705411985e+03,1.168665564880972170e+03
9.905226452035092734e+03,1.168671841625763818e+03
9.905226473364771664e+03,1.168678116107874075e+03
9.905226494694450594e+03,1.168684388327716306e+03
9.905226516024129523e+03,1.168690658285172049e+03
9.905226537353808453e+03,1.168696925980119204e+03
9.905226558683487383e+03,1.168703191412438855e+03
9.905226580013168132e+03,1.168709454582543913e+03
9.905226601342847061e+03,1.168715715489245895e+03
9.905226622672525991e+03,1.168721974132959076e+03
9.905226644002204921e+03,1.168728230513562949e+03
9.905226665331883851e+03,1.168734484630937459e+03
9.905226686661564599e+03,1.168740736485494608e+03
9.905226707991243529e+03,1.168746986076049780e+03
9.905226729320922459e+03,1.168753233403014292e+03
9.905226750650601389e+03,1.168759478466268320e+03
9.905226771980280319e+03,1.168765721265692264e+03
9.905226793309961067e+03,1.168771961801698353e+03
9.905226814639639997e+03,1.168778200073101061e+03
9.905226835969318927e+03,1.168784436080313299e+03
9.905226857298997857e+03,1.168790669823215239e+03
9.905226878628676786e+03,1.168796901301686376e+03
9.905226899958355716e+03,1.168803130515607108e+03
9.905226921288036465e+03,1.168809357465387620e+03
9.905226942617715395e+03,1.168815582149846932e+03
9.905226963947394324e+03,1.168821804569395681e+03
9.905226985277073254e+03,1.168828024723914041e+03
9.905227006606752184e+03,1.168834242613281958e+03
9.905227027936432933e+03,1.168840458237909615e+03
9.905227049266111862e+03,1.168846671596617171e+03
9.905227070595790792e+03,1.168852882689814578e+03
9.905227091925469722e+03,1.168859091517382694e+03
9.905227113255148652e+03,1.168865298079201466e+03
9.905227134584827581e+03,1.168871502375150385e+03
9.905227155914508330e+03,1.168877704405639179e+03
9.905227177244187260e+03,1.168883904169490506e+03
9.905227198573866190e+03,1.168890101667113413e+03
9.905227219903545119e+03,1.168896296898388073e+03
9.905227241233224049e+03,1.168902489863195569e+03
9.905227262562904798e+03,1.168908680561942447e+03
9.905227283892583728e+03,1.168914868993454775e+03
9.905227305222262657e+03,1.168921055158140462e+03
9.905227326551941587e+03,1.168927239055880136e+03
9.905227347881620517e+03,1.168933420686553291e+03
9.905227369211299447e+03,1.168939600050041463e+03
9.905227390540980196e+03,1.168945777146751425e+03
9.905227411870659125e+03,1.168951951975510156e+03
9.905227433200338055e+03,1.168958124536725109e+03
9.905227454530016985e+03,1.168964294830277140e+03
9.905227475859695915e+03,1.168970462856045742e+03
9.905227497189376663e+03,1.168976628614438368e+03
9.905227518519055593e+03,1.168982792104283362e+03
9.905227539848734523e+03,1.168988953325987040e+03
9.905227561178413453e+03,1.168995112279430714e+03
9.905227582508092382e+03,1.169001268964495239e+03
9.905227603837773131e+03,1.169007423381584886e+03
9.905227625167452061e+03,1.169013575529531863e+03
9.905227646497130991e+03,1.169019725408741124e+03
9.905227667826809920e+03,1.169025873019094206e+03
9.905227689156488850e+03,1.169032018360470374e+03
9.905227710486167780e+03,1.169038161432751849e+03
9.905227731815848529e+03,1.169044302236342446e+03
9.905227753145527458e+03,1.169050440770076420e+03
9.905227774475206388e+03,1.169056577034356906e+03
9.905227795804885318e+03,1.169062711029065667e+03
9.905227817134564248e+03,1.169068842754083789e+03
9.905227838464244996e+03,1.169074972209814632e+03
9.905227859793923926e+03,1.169081099395093588e+03
9.905227881123602856e+03,1.169087224310324245e+03
9.905227902453281786e+03,1.169093346955388142e+03
9.905227923782960715e+03,1.169099467330165453e+03
9.905227945112639645e+03,1.169105585434538170e+03
9.905227966442320394e+03,1.169111701268908291e+03
9.905227987771999324e+03,1.169117814832113709e+03
9.905228009101678254e+03,1.169123926124557102e+03
9.905228030431357183e+03,1.169130035146120008e+03
9.905228051761036113e+03,1.169136141896683284e+03
9.905228073090716862e+03,1.169142246376648473e+03
9.905228094420395792e+03,1.169148348584855512e+03
9.905228115750074721e+03,1.169154448521706627e+03
9.905228137079753651e+03,1.169160546187082446e+03
9.905228158409432581e+03,1.169166641580865189e+03
9.905228179739111511e+03,1.169172734702935259e+03
9.905228201068792259e+03,1.169178825553693514e+03
9.905228222398471189e+03,1.169184914131982168e+03
9.905228243728150119e+03,1.169191000438202536e+03
9.905228265057829049e+03,1.169197084472235247e+03
9.905228286387507978e+03,1.169203166233962520e+03
9.905228307717188727e+03,1.169209245723783624e+03
9.905228329046867657e+03,1.169215322940543274e+03
9.905228350376546587e+03,1.169221397884640965e+03
9.905228371706225516e+03,1.169227470555958689e+03
9.905228393035904446e+03,1.169233540954377531e+03
9.905228414365583376e+03,1.169239609079779029e+03
9.905228435695264125e+03,1.169245674932562451e+03
9.905228457024943054e+03,1.169251738511573876e+03
9.905228478354621984e+03,1.169257799817212344e+03
9.905228499684300914e+03,1.169263858849360076e+03
9.905228521013979844e+03,1.169269915607898383e+03
9.905228542343660592e+03,1.169275970093224487e+03
9.905228563673339522e+03,1.169282022304188331e+03
9.905228585003018452e+03,1.169288072241187365e+03
9.905228606332697382e+03,1.169294119904103582e+03
9.905228627662376311e+03,1.169300165292818292e+03
9.905228648992057060e+03,1.169306208407728491e+03
9.905228670321735990e+03,1.169312249247685941e+03
9.905228691651414920e+03,1.169318287813087181e+03
9.905228712981093850e+03,1.169324324103813751e+03
9.905228734310772779e+03,1.169330358119747871e+03
9.905228755640451709e+03,1.169336389860772215e+03
9.905228776970132458e+03,1.169342419327281050e+03
9.905228798299811388e+03,1.169348446518128640e+03
9.905228819629490317e+03,1.169354471433711069e+03
9.905228840959169247e+03,1.169360494073910331e+03
9.905228862288848177e+03,1.169366514438608647e+03
9.905228883618528926e+03,1.169372532528200509e+03
9.905228904948207855e+03,1.169378548341542000e+03
9.905228926277886785e+03,1.169384561879027387e+03
9.905228947607565715e+03,1.169390573140540255e+03
9.905228968937244645e+03,1.169396582125961004e+03
9.905228990266923574e+03,1.169402588835172764e+03
9.905229011596604323e+03,1.169408593268569575e+03
9.905229032926283253e+03,1.169414595425009111e+03
9.905229054255962183e+03,1.169420595304884955e+03
9.905229075585641112e+03,1.169426592908080238e+03
9.905229096915320042e+03,1.169432588234477180e+03
9.905229118245000791e+03,1.169438581284468455e+03
9.905229139574679721e+03,1.169444572056913785e+03
9.905229160904358650e+03,1.169450560552207207e+03
9.905229182234037580e+03,1.169456546770230716e+03
9.905229203563716510e+03,1.169462530710866758e+03
9.905229224893395440e+03,1.169468512373996873e+03
9.905229246223076188e+03,1.169474491760014416e+03
9.905229267552755118e+03,1.169480468867780473e+03
9.905229288882434048e+03,1.169486443697688856e+03
9.905229310212112978e+03,1.169492416249620646e+03
9.905229331541791908e+03,1.169498386523459203e+03
9.905229352871472656e+03,1.169504354519595381e+03
9.905229374201151586e+03,1.169510320236893222e+03
9.905229395530830516e+03,1.169516283675744717e+03
9.905229416860509446e+03,1.169522244836032769e+03
9.905229438190188375e+03,1.169528203717639144e+03
9.905229459519869124e+03,1.169534160320954470e+03
9.905229480849548054e+03,1.169540114644845289e+03
9.905229502179226984e+03,1.169546066689702457e+03
9.905229523508905913e+03,1.169552016455408193e+03
9.905229544838584843e+03,1.169557963941845628e+03
9.905229566168263773e+03,1.169563909148896983e+03
9.905229587497944522e+03,1.169569852076951520e+03
9.905229608827623451e+03,1.169575792724878283e+03
9.905229630157302381e+03,1.169581731093066765e+03
9.905229651486981311e+03,1.169587667181400320e+03
9.905229672816660241e+03,1.169593600989760944e+03
9.905229694146340989e+03,1.169599532518537671e+03
9.905229715476019919e+03,1.169605461766601366e+03
9.905229736805698849e+03,1.169611388734340153e+03
9.905229758135377779e+03,1.169617313421637846e+03
9.905229779465056708e+03,1.169623235828376892e+03
9.905229800794735638e+03,1.169629155954439739e+03
9.905229822124416387e+03,1.169635073800214286e+03
9.905229843454095317e+03,1.169640989364573898e+03
9.905229864783774246e+03,1.169646902647906245e+03
9.905229886113453176e+03,1.169652813650094686e+03
9.905229907443132106e+03,1.169658722371021668e+03
9.905229928772812855e+03,1.169664628811073953e+03
9.905229950102491784e+03,1.169670532969126725e+03
9.905229971432170714e+03,1.169676434845566973e+03
9.905229992761849644e+03,1.169682334440278055e+03
9.905230014091528574e+03,1.169688231753143555e+03
9.905230035421207504e+03,1.169694126784045238e+03
9.905230056750888252e+03,1.169700019533369414e+03
9.905230078080567182e+03,1.169705909999993992e+03
9.905230099410246112e+03,1.169711798184304826e+03
9.905230120739925042e+03,1.169717684086184818e+03
9.905230142069603971e+03,1.169723567705517553e+03
9.905230163399284720e+03,1.169729449042687065e+03
9.905230184728963650e+03,1.169735328096574221e+03
9.905230206058642580e+03,1.169741204867563511e+03
9.905230227388321509e+03,1.169747079355538290e+03
9.905230248718000439e+03,1.169752951560381689e+03
9.905230270047681188e+03,1.169758821482477970e+03
9.905230291377360118e+03,1.169764689120708908e+03
9.905230312707039047e+03,1.169770554475458084e+03
9.905230334036717977e+03,1.169776417546609764e+03
9.905230355366396907e+03,1.169782278334047078e+03
9.905230376696075837e+03,1.169788136837653383e+03
9.905230398025756585e+03,1.169793993057811122e+03
9.905230419355435515e+03,1.169799846993405026e+03
9.905230440685114445e+03,1.169805698644818222e+03
9.905230462014793375e+03,1.169811548011934292e+03
9.905230483344472304e+03,1.169817395094637050e+03
9.905230504674153053e+03,1.169823239893307573e+03
9.905230526003831983e+03,1.169829082406833322e+03
9.905230547333510913e+03,1.169834922635595831e+03
9.905230568663189842e+03,1.169840760579478911e+03
9.905230589992868772e+03,1.169846596238366146e+03
9.905230611322547702e+03,1.169852429612141577e+03
9.905230632652228451e+03,1.169858260701185372e+03
9.905230653981907381e+03,1.169864089504387266e+03
9.905230675311586310e+03,1.169869916022127882e+03
9.905230696641265240e+03,1.169875740254291259e+03
9.905230717970944170e+03,1.169881562200760982e+03
9.905230739300624919e+03,1.169887381861917675e+03
9.905230760630303848e+03,1.169893199236651071e+03
9.905230781959982778e+03,1.169899014325342705e+03
9.905230803289661708e+03,1.169904827127875706e+03
9.905230824619340638e+03,1.169910637644134567e+03
9.905230845949019567e+03,1.169916445874002648e+03
9.905230867278700316e+03,1.169922251817858751e+03
9.905230888608379246e+03,1.169928055474597159e+03
9.905230909938058176e+03,1.169933856844596448e+03
9.905230931267737105e+03,1.169939655927741114e+03
9.905230952597416035e+03,1.169945452723914741e+03
9.905230973927096784e+03,1.169951247233495451e+03
9.905230995256775714e+03,1.169957039455379117e+03
9.905231016586454643e+03,1.169962829389943636e+03
9.905231037916133573e+03,1.169968617037073500e+03
9.905231059245812503e+03,1.169974402396652749e+03
9.905231080575491433e+03,1.169980185468565651e+03
9.905231101905172181e+03,1.169985966253188280e+03
9.905231123234851111e+03,1.169991744749420150e+03
9.905231144564530041e+03,1.169997520957637562e+03
9.905231165894208971e+03,1.170003294877725239e+03
9.905231187223887900e+03,1.170009066509566992e+03
9.905231208553568649e+03,1.170014835853539353e+03
9.905231229883247579e+03,1.170020602908541605e+03
9.905231251212926509e+03,1.170026367674951871e+03
9.905231272542605439e+03,1.170032130152653281e+03
9.905231293872284368e+03,1.170037890341530101e+03
9.905231315201965117e+03,1.170043648241958181e+03
9.905231336531644047e+03,1.170049403852839077e+03
9.905231357861322977e+03,1.170055157174549095e+03
9.905231379191001906e+03,1.170060908206971817e+03
9.905231400520680836e+03,1.170066656949992193e+03
9.905231421850359766e+03,1.170072403403495173e+03
9.905231443180040515e+03,1.170078147567853875e+03
9.905231464509719444e+03,1.170083889441973724e+03
9.905231485839398374e+03,1.170089629026229204e+03
9.905231507169077304e+03,1.170095366320504581e+03
9.905231528498756234e+03,1.170101101324684350e+03
9.905231549828436982e+03,1.170106834039142313e+03
9.905231571158115912e+03,1.170112564462784803e+03
9.905231592487794842e+03,1.170118292595985395e+03
9.905231613817473772e+03,1.170124018438629719e+03
9.905231635147152701e+03,1.170129741990601588e+03
9.905231656476831631e+03,1.170135463251785495e+03
9.905231677806512380e+03,1.170141182222554107e+03
9.905231699136191310e+03,1.170146898901816257e+03
9.905231720465870239e+03,1.170152613289945293e+03
9.905231741795549169e+03,1.170158325386825709e+03
9.905231763125228099e+03,1.170164035192341771e+03
9.905231784454908848e+03,1.170169742706865691e+03
9.905231805784587777e+03,1.170175447929308120e+03
9.905231827114266707e+03,1.170181150860041271e+03
9.905231848443945637e+03,1.170186851498949864e+03
9.905231869773624567e+03,1.170192549845918393e+03
9.905231891103303496e+03,1.170198245900832717e+03
9.905231912432984245e+03,1.170203939664061863e+03
9.905231933762663175e+03,1.170209631134521032e+03
9.905231955092342105e+03,1.170215320312580161e+03
9.905231976422021035e+03,1.170221007198123971e+03
9.905231997751699964e+03,1.170226691791038093e+03
9.905232019081380713e+03,1.170232374091692009e+03
9.905232040411059643e+03,1.170238054099000919e+03
9.905232061740738573e+03,1.170243731813335216e+03
9.905232083070417502e+03,1.170249407234580303e+03
9.905232104400096432e+03,1.170255080362620447e+03
9.905232125729777181e+03,1.170260751197824447e+03
9.905232147059456111e+03,1.170266419739110688e+03
9.905232168389135040e+03,1.170272085986848197e+03
9.905232189718813970e+03,1.170277749940921694e+03
9.905232211048492900e+03,1.170283411601216585e+03
9.905232232378171830e+03,1.170289070967617818e+03
9.905232253707852578e+03,1.170294728040493737e+03
9.905232275037531508e+03,1.170300382818763865e+03
9.905232296367210438e+03,1.170306035302796772e+03
9.905232317696889368e+03,1.170311685492477409e+03
9.905232339026568297e+03,1.170317333387691406e+03
9.905232360356249046e+03,1.170322978988805289e+03
9.905232381685927976e+03,1.170328622294741535e+03
9.905232403015606906e+03,1.170334263305867125e+03
9.905232424345285835e+03,1.170339902022067463e+03
9.905232445674964765e+03,1.170345538443228179e+03
9.905232467004643695e+03,1.170351172569234905e+03
9.905232488334324444e+03,1.170356804400452802e+03
9.905232509664003373e+03,1.170362433935807076e+03
9.905232530993682303e+03,1.170368061175664025e+03
9.905232552323361233e+03,1.170373686119908825e+03
9.905232573653040163e+03,1.170379308768426426e+03
9.905232594982720912e+03,1.170384929121583127e+03
9.905232616312399841e+03,1.170390547178305042e+03
9.905232637642078771e+03,1.170396162938957104e+03
9.905232658971757701e+03,1.170401776403425174e+03
9.905232680301436631e+03,1.170407387571595564e+03
9.905232701631115560e+03,1.170412996443352540e+03
9.905232722960796309e+03,1.170418603019061493e+03
9.905232744290475239e+03,1.170424207297650582e+03
9.905232765620154169e+03,1.170429809279484971e+03
9.905232786949833098e+03,1.170435408964449607e+03
9.905232808279512028e+03,1.170441006352430350e+03
9.905232829609192777e+03,1.170446601443790996e+03
9.905232850938871707e+03,1.170452194237461754e+03
9.905232872268550636e+03,1.170457784733806648e+03
9.905232893598229566e+03,1.170463372932711536e+03
9.905232914927908496e+03,1.170468958834062050e+03
9.905232936257587426e+03,1.170474542437744503e+03
9.905232957587268174e+03,1.170480123744119965e+03
9.905232978916947104e+03,1.170485702752123871e+03
9.905233000246626034e+03,1.170491279462116609e+03
9.905233021576304964e+03,1.170496853873985629e+03
9.905233042905983893e+03,1.170502425987616107e+03
9.905233064235664642e+03,1.170507995803369568e+03
9.905233085565343572e+03,1.170513563320181902e+03
9.905233106895022502e+03,1.170519128538413952e+03
9.905233128224701431e+03,1.170524691457952713e+03
9.905233149554380361e+03,1.170530252078683361e+03
9.905233170884061110e+03,1.170535810400966739e+03
9.905233192213740040e+03,1.170541366423740556e+03
9.905233213543418969e+03,1.170546920147365199e+03
9.905233234873097899e+03,1.170552471571727438e+03
9.905233256202776829e+03,1.170558020696712902e+03
9.905233277532455759e+03,1.170563567522208132e+03
9.905233298862136508e+03,1.170569112048571924e+03
9.905233320191815437e+03,1.170574654274745399e+03
9.905233341521494367e+03,1.170580194201087807e+03
9.905233362851173297e+03,1.170585731827485233e+03
9.905233384180852227e+03,1.170591267153824219e+03
9.905233405510532975e+03,1.170596800180462424e+03
9.905233426840211905e+03,1.170602330906343241e+03
9.905233448169890835e+03,1.170607859331825239e+03
9.905233469499569765e+03,1.170613385456794049e+03
9.905233490829248694e+03,1.170618909281136666e+03
9.905233512158927624e+03,1.170624430804740086e+03
9.905233533488608373e+03,1.170629950027960149e+03
9.905233554818287303e+03,1.170635466949743204e+03
9.905233576147966232e+03,1.170640981570446456e+03
9.905233597477645162e+03,1.170646493889955991e+03
9.905233618807324092e+03,1.170652003908158804e+03
9.905233640137004841e+03,1.170657511625411189e+03
9.905233661466683770e+03,1.170663017040660179e+03
9.905233682796362700e+03,1.170668520154262524e+03
9.905233704126041630e+03,1.170674020966104763e+03
9.905233725455720560e+03,1.170679519476073438e+03
9.905233746785399489e+03,1.170685015684055770e+03
9.905233768115080238e+03,1.170690509590406691e+03
9.905233789444759168e+03,1.170696001194075961e+03
9.905233810774438098e+03,1.170701490495418739e+03
9.905233832104117027e+03,1.170706977494322246e+03
9.905233853433795957e+03,1.170712462190673477e+03
9.905233874763476706e+03,1.170717944584826228e+03
9.905233896093155636e+03,1.170723424675732758e+03
9.905233917422834566e+03,1.170728902463747545e+03
9.905233938752513495e+03,1.170734377948757810e+03
9.905233960082192425e+03,1.170739851130649413e+03
9.905233981411873174e+03,1.170745322009776828e+03
9.905234002741552104e+03,1.170750790585093910e+03
9.905234024071231033e+03,1.170756256856953996e+03
9.905234045400909963e+03,1.170761720825244083e+03
9.905234066730588893e+03,1.170767182489851621e+03
9.905234088060267823e+03,1.170772641850663376e+03
9.905234109389948571e+03,1.170778098908032234e+03
9.905234130719627501e+03,1.170783553660913412e+03
9.905234152049306431e+03,1.170789006109660704e+03
9.905234173378985361e+03,1.170794456254161105e+03
9.905234194708664290e+03,1.170799904094301837e+03
9.905234216038345039e+03,1.170805349630433739e+03
9.905234237368023969e+03,1.170810792861515665e+03
9.905234258697702899e+03,1.170816233787899591e+03
9.905234280027381828e+03,1.170821672409472967e+03
9.905234301357060758e+03,1.170827108726122333e+03
9.905234322686739688e+03,1.170832542737735366e+03
9.905234344016420437e+03,1.170837974444662677e+03
9.905234365346099366e+03,1.170843403845865623e+03
9.905234386675778296e+03,1.170848830941693905e+03
9.905234408005457226e+03,1.170854255732035426e+03
9.905234429335136156e+03,1.170859678216778093e+03
9.905234450664816904e+03,1.170865098396270696e+03
9.905234471994495834e+03,1.170870516269476639e+03
9.905234493324174764e+03,1.170875931836745622e+03
9.905234514653853694e+03,1.170881345097965550e+03
9.905234535983532624e+03,1.170886756053023419e+03
9.905234557313211553e+03,1.170892164701806905e+03
9.905234578642892302e+03,1.170897571044664801e+03
9.905234599972571232e+03,1.170902975080562555e+03
9.905234621302250162e+03,1.170908376809848733e+03
9.905234642631929091e+03,1.170913776232411010e+03
9.905234663961608021e+03,1.170919173348137292e+03
9.905234685291288770e+03,1.170924568157375234e+03
9.905234706620967700e+03,1.170929960659091876e+03
9.905234727950646629e+03,1.170935350853635555e+03
9.905234749280325559e+03,1.170940738740894176e+03
9.905234770610004489e+03,1.170946124320755189e+03
9.905234791939683419e+03,1.170951507593106726e+03
9.905234813269364167e+03,1.170956888558294622e+03
9.905234834599043097e+03,1.170962267215289785e+03
9.905234855928722027e+03,1.170967643564438731e+03
9.905234877258400957e+03,1.170973017605629138e+03
9.905234898588079886e+03,1.170978389338749594e+03
9.905234919917760635e+03,1.170983758764144795e+03
9.905234941247439565e+03,1.170989125880787924e+03
9.905234962577118495e+03,1.170994490689024587e+03
9.905234983906797424e+03,1.170999853188742463e+03
9.905235005236476354e+03,1.171005213379829229e+03
9.905235026566157103e+03,1.171010571262630492e+03
9.905235047895836033e+03,1.171015926836120570e+03
9.905235069225514962e+03,1.171021280100643935e+03
9.905235090555193892e+03,1.171026631056088718e+03
9.905235111884872822e+03,1.171031979702343733e+03
9.905235133214551752e+03,1.171037326039296204e+03
9.905235154544232500e+03,1.171042670067290601e+03
9.905235175873911430e+03,1.171048011785303288e+03
9.905235197203590360e+03,1.171053351193678282e+03
9.905235218533269290e+03,1.171058688292303714e+03
9.905235239862948220e+03,1.171064023081068399e+03
9.905235261192628968e+03,1.171069355560314989e+03
9.905235282522307898e+03,1.171074685729021894e+03
9.905235303851986828e+03,1.171080013587532449e+03
9.905235325181665758e+03,1.171085339135735467e+03
9.905235346511344687e+03,1.171090662373518171e+03
9.905235367841023617e+03,1.171095983300770058e+03
9.905235389170704366e+03,1.171101301917832416e+03
9.905235410500383296e+03,1.171106618223686610e+03
