Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.880128693449336424e+03,4.354254796227006068e+02
9.880128712009063747e+03,4.354272514594775885e+02
9.880128730568789251e+03,4.354290227948907273e+02
9.880128749128514755e+03,4.354307936291096439e+02
9.880128767688242078e+03,4.354325639623036750e+02
9.880128786247967582e+03,4.354343337941218692e+02
9.880128804807694905e+03,4.354361031249067651e+02
9.880128823367420409e+03,4.354378719543076954e+02
9.880128841927147732e+03,4.354396402826670851e+02
9.880128860486873236e+03,4.354414081096343239e+02
9.880128879046600559e+03,4.354431754355518365e+02
9.880128897606326063e+03,4.354449422600690696e+02
9.880128916166053386e+03,4.354467085835283342e+02
9.880128934725778890e+03,4.354484744055791339e+02
9.880128953285504394e+03,4.354502397263906346e+02
9.880128971845231717e+03,4.354520045461316045e+02
9.880128990404957221e+03,4.354537688644521722e+02
9.880129008964684544e+03,4.354555326816939100e+02
9.880129027524410048e+03,4.354572959975071740e+02
9.880129046084137372e+03,4.354590588122333088e+02
9.880129064643862876e+03,4.354608211255228412e+02
9.880129083203590199e+03,4.354625829377170589e+02
9.880129101763315703e+03,4.354643442484664888e+02
9.880129120323043026e+03,4.354661050581123618e+02
9.880129138882768530e+03,4.354678653663054888e+02
9.880129157442495853e+03,4.354696251733867598e+02
9.880129176002221357e+03,4.354713844790071562e+02
9.880129194561946861e+03,4.354731432833351619e+02
9.880129213121674184e+03,4.354749015865388628e+02
9.880129231681399688e+03,4.354766593882696384e+02
9.880129250241127011e+03,4.354784166888680375e+02
9.880129268800852515e+03,4.354801734879853825e+02
9.880129287360579838e+03,4.354819297859619951e+02
9.880129305920305342e+03,4.354836855824495387e+02
9.880129324480032665e+03,4.354854408777882213e+02
9.880129343039758169e+03,4.354871956716297632e+02
9.880129361599485492e+03,4.354889499643140880e+02
9.880129380159210996e+03,4.354907037554932003e+02
9.880129398718938319e+03,4.354924570455070807e+02
9.880129417278663823e+03,4.354942098340076200e+02
9.880129435838389327e+03,4.354959621211629610e+02
9.880129454398116650e+03,4.354977139071403940e+02
9.880129472957842154e+03,4.354994651915926624e+02
9.880129491517569477e+03,4.355012159748589511e+02
9.880129510077294981e+03,4.355029662565920034e+02
9.880129528637022304e+03,4.355047160371309474e+02
9.880129547196747808e+03,4.355064653161286401e+02
9.880129565756475131e+03,4.355082140939238116e+02
9.880129584316200635e+03,4.355099623701697737e+02
9.880129602875927958e+03,4.355117101452050861e+02
9.880129621435653462e+03,4.355134574186831742e+02
9.880129639995380785e+03,4.355152041909424838e+02
9.880129658555106289e+03,4.355169504616365543e+02
9.880129677114831793e+03,4.355186962309324485e+02
9.880129695674559116e+03,4.355204414989971724e+02
9.880129714234284620e+03,4.355221862654847200e+02
9.880129732794011943e+03,4.355239305307329687e+02
9.880129751353737447e+03,4.355256742943960262e+02
9.880129769913464770e+03,4.355274175568114288e+02
9.880129788473190274e+03,4.355291603176337389e+02
9.880129807032917597e+03,4.355309025772003224e+02
9.880129825592643101e+03,4.355326443351656849e+02
9.880129844152370424e+03,4.355343855918671920e+02
9.880129862712095928e+03,4.355361263469594633e+02
9.880129881271823251e+03,4.355378666007798074e+02
9.880129899831548755e+03,4.355396063529829576e+02
9.880129918391274259e+03,4.355413456037353512e+02
9.880129936951001582e+03,4.355430843532035965e+02
9.880129955510727086e+03,4.355448226010427106e+02
9.880129974070454409e+03,4.355465603475894909e+02
9.880129992630179913e+03,4.355482975924990683e+02
9.880130011189907236e+03,4.355500343361081264e+02
9.880130029749632740e+03,4.355517705780720803e+02
9.880130048309360063e+03,4.355535063187272726e+02
9.880130066869085567e+03,4.355552415577295164e+02
9.880130085428812890e+03,4.355569762954149269e+02
9.880130103988538394e+03,4.355587105314393739e+02
9.880130122548265717e+03,4.355604442661387452e+02
9.880130141107991221e+03,4.355621774991693087e+02
9.880130159667716725e+03,4.355639102306968766e+02
9.880130178227444048e+03,4.355656424608872044e+02
9.880130196787169552e+03,4.355673741893967303e+02
9.880130215346896875e+03,4.355691054165609444e+02
9.880130233906622379e+03,4.355708361420364554e+02
9.880130252466349702e+03,4.355725663661584122e+02
9.880130271026075206e+03,4.355742960885838784e+02
9.880130289585802529e+03,4.355760253096475481e+02
9.880130308145528033e+03,4.355777540290068259e+02
9.880130326705255357e+03,4.355794822469962355e+02
9.880130345264980861e+03,4.355812099632732384e+02
9.880130363824708184e+03,4.355829371781724149e+02
9.880130382384433688e+03,4.355846638913512265e+02
9.880130400944159192e+03,4.355863901029748604e+02
9.880130419503886515e+03,4.355881158132085602e+02
9.880130438063612019e+03,4.355898410217100150e+02
9.880130456623339342e+03,4.355915657288133502e+02
9.880130475183064846e+03,4.355932899341764823e+02
9.880130493742792169e+03,4.355950136381335369e+02
9.880130512302517673e+03,4.355967368403424871e+02
9.880130530862244996e+03,4.355984595411371743e+02
9.880130549421970500e+03,4.356001817401759695e+02
9.880130567981697823e+03,4.356019034377923731e+02
9.880130586541423327e+03,4.356036246336448698e+02
9.880130605101150650e+03,4.356053453280670738e+02
9.880130623660876154e+03,4.356070655207174696e+02
9.880130642220601658e+03,4.356087852117609032e+02
9.880130660780328981e+03,4.356105044013616521e+02
9.880130679340054485e+03,4.356122230891788263e+02
9.880130697899781808e+03,4.356139412755455851e+02
9.880130716459507312e+03,4.356156589601208680e+02
9.880130735019234635e+03,4.356173761432374931e+02
9.880130753578960139e+03,4.356190928245547980e+02
9.880130772138687462e+03,4.356208090044053733e+02
9.880130790698412966e+03,4.356225246824488977e+02
9.880130809258140289e+03,4.356242398590175640e+02
9.880130827817865793e+03,4.356259545337711643e+02
9.880130846377593116e+03,4.356276687070420053e+02
9.880130864937318620e+03,4.356293823784900496e+02
9.880130883497044124e+03,4.356310955482792338e+02
9.880130902056771447e+03,4.356328082165734941e+02
9.880130920616496951e+03,4.356345203830332480e+02
9.880130939176224274e+03,4.356362320479899495e+02
9.880130957735949778e+03,4.356379432111043002e+02
9.880130976295677101e+03,4.356396538727075267e+02
9.880130994855402605e+03,4.356413640324605581e+02
9.880131013415129928e+03,4.356430736906945640e+02
9.880131031974855432e+03,4.356447828470704735e+02
9.880131050534582755e+03,4.356464915019192858e+02
9.880131069094308259e+03,4.356481996549022142e+02
9.880131087654035582e+03,4.356499073063500305e+02
9.880131106213761086e+03,4.356516144559241184e+02
9.880131124773486590e+03,4.356533211037879028e+02
9.880131143333213913e+03,4.356550272501045811e+02
9.880131161892939417e+03,4.356567328945358213e+02
9.880131180452666740e+03,4.356584380374118837e+02
9.880131199012392244e+03,4.356601426783946636e+02
9.880131217572119567e+03,4.356618468178143075e+02
9.880131236131845071e+03,4.356635504553329952e+02
9.880131254691572394e+03,4.356652535912804751e+02
9.880131273251297898e+03,4.356669562253189838e+02
9.880131291811025221e+03,4.356686583577786109e+02
9.880131310370750725e+03,4.356703599883213656e+02
9.880131328930478048e+03,4.356720611172770532e+02
9.880131347490203552e+03,4.356737617443083650e+02
9.880131366049929056e+03,4.356754618695779300e+02
9.880131384609656379e+03,4.356771614932483203e+02
9.880131403169381883e+03,4.356788606149827388e+02
9.880131421729109206e+03,4.356805592351100245e+02
9.880131440288834710e+03,4.356822573532933802e+02
9.880131458848562033e+03,4.356839549698617020e+02
9.880131477408287537e+03,4.356856520844782494e+02
9.880131495968014860e+03,4.356873486974719185e+02
9.880131514527740364e+03,4.356890448085060825e+02
9.880131533087467687e+03,4.356907404179092396e+02
9.880131551647193191e+03,4.356924355253452177e+02
9.880131570206920514e+03,4.356941301311422308e+02
9.880131588766646018e+03,4.356958242349642205e+02
9.880131607326371523e+03,4.356975178369734181e+02
9.880131625886098846e+03,4.356992109373316566e+02
9.880131644445824350e+03,4.357009035357033895e+02
9.880131663005551673e+03,4.357025956324162621e+02
9.880131681565277177e+03,4.357042872271347846e+02
9.880131700125004500e+03,4.357059783201865457e+02
9.880131718684730004e+03,4.357076689112361692e+02
9.880131737244457327e+03,4.357093590006111299e+02
9.880131755804182831e+03,4.357110485879761086e+02
9.880131774363910154e+03,4.357127376736586370e+02
9.880131792923635658e+03,4.357144262573233959e+02
9.880131811483362981e+03,4.357161143392977465e+02
9.880131830043088485e+03,4.357178019192466536e+02
9.880131848602813989e+03,4.357194889973318936e+02
9.880131867162541312e+03,4.357211755737145609e+02
9.880131885722266816e+03,4.357228616480603591e+02
9.880131904281994139e+03,4.357245472206957970e+02
9.880131922841719643e+03,4.357262322912866352e+02
9.880131941401446966e+03,4.357279168601592119e+02
9.880131959961172470e+03,4.357296009269792876e+02
9.880131978520899793e+03,4.357312844920733141e+02
9.880131997080625297e+03,4.357329675551072228e+02
9.880132015640352620e+03,4.357346501164071242e+02
9.880132034200078124e+03,4.357363321756391770e+02
9.880132052759805447e+03,4.357380137331293213e+02
9.880132071319530951e+03,4.357396947885438863e+02
9.880132089879256455e+03,4.357413753420440230e+02
9.880132108438983778e+03,4.357430553937902573e+02
9.880132126998709282e+03,4.357447349434494299e+02
9.880132145558436605e+03,4.357464139913469126e+02
9.880132164118162109e+03,4.357480925371497733e+02
9.880132182677889432e+03,4.357497705811830429e+02
9.880132201237614936e+03,4.357514481231138461e+02
9.880132219797342259e+03,4.357531251632672706e+02
9.880132238357067763e+03,4.357548017013104982e+02
9.880132256916795086e+03,4.357564777375683889e+02
9.880132275476520590e+03,4.357581532717086361e+02
9.880132294036247913e+03,4.357598283040557021e+02
9.880132312595973417e+03,4.357615028342772234e+02
9.880132331155698921e+03,4.357631768625337259e+02
9.880132349715426244e+03,4.357648503889851099e+02
9.880132368275151748e+03,4.357665234132995806e+02
9.880132386834879071e+03,4.357681959358013160e+02
9.880132405394604575e+03,4.357698679561584640e+02
9.880132423954331898e+03,4.357715394746948618e+02
9.880132442514057402e+03,4.357732104910789417e+02
9.880132461073784725e+03,4.357748810056344837e+02
9.880132479633510229e+03,4.357765510180302044e+02
9.880132498193237552e+03,4.357782205285895429e+02
9.880132516752963056e+03,4.357798895369813295e+02
9.880132535312690379e+03,4.357815580435288894e+02
9.880132553872415883e+03,4.357832260479011666e+02
9.880132572432141387e+03,4.357848935502580616e+02
9.880132590991868710e+03,4.357865605507589635e+02
9.880132609551594214e+03,4.357882270490732708e+02
9.880132628111321537e+03,4.357898930455237405e+02
9.880132646671047041e+03,4.357915585397799418e+02
9.880132665230774364e+03,4.357932235321644612e+02
9.880132683790499868e+03,4.357948880223471519e+02
9.880132702350227191e+03,4.357965520106503732e+02
9.880132720909952695e+03,4.357982154967440920e+02
9.880132739469680018e+03,4.357998784809506674e+02
9.880132758029405522e+03,4.358015409629399528e+02
9.880132776589132845e+03,4.358032029430341936e+02
9.880132795148858349e+03,4.358048644209038684e+02
9.880132813708583853e+03,4.358065253967076842e+02
9.880132832268311176e+03,4.358081858706048024e+02
9.880132850828036680e+03,4.358098458422658723e+02
9.880132869387764003e+03,4.358115053120122866e+02
9.880132887947489507e+03,4.358131642795149787e+02
9.880132906507216831e+03,4.358148227450952845e+02
9.880132925066942335e+03,4.358164807084243080e+02
9.880132943626669658e+03,4.358181381698231007e+02
9.880132962186395162e+03,4.358197951289630510e+02
9.880132980746122485e+03,4.358214515861650398e+02
9.880132999305847989e+03,4.358231075411005691e+02
9.880133017865575312e+03,4.358247629940903494e+02
9.880133036425300816e+03,4.358264179448059963e+02
9.880133054985026320e+03,4.358280723934061029e+02
9.880133073544753643e+03,4.358297263400488077e+02
9.880133092104479147e+03,4.358313797844060673e+02
9.880133110664206470e+03,4.358330327267981943e+02
9.880133129223931974e+03,4.358346851668973159e+02
9.880133147783659297e+03,4.358363371050234605e+02
9.880133166343384801e+03,4.358379885408490964e+02
9.880133184903112124e+03,4.358396394746941382e+02
9.880133203462837628e+03,4.358412899062311112e+02
9.880133222022564951e+03,4.358429398357794184e+02
9.880133240582290455e+03,4.358445892630122671e+02
9.880133259142017778e+03,4.358462381882487762e+02
9.880133277701743282e+03,4.358478866111622665e+02
9.880133296261468786e+03,4.358495345319101943e+02
9.880133314821196109e+03,4.358511819506504139e+02
9.880133333380921613e+03,4.358528288670560187e+02
9.880133351940648936e+03,4.358544752814461276e+02
9.880133370500374440e+03,4.358561211934942321e+02
9.880133389060101763e+03,4.358577666035190532e+02
9.880133407619827267e+03,4.358594115111942529e+02
9.880133426179554590e+03,4.358610559168384384e+02
9.880133444739280094e+03,4.358626998201254992e+02
9.880133463299007417e+03,4.358643432213738720e+02
9.880133481858732921e+03,4.358659861202575598e+02
9.880133500418460244e+03,4.358676285170949427e+02
9.880133518978185748e+03,4.358692704115600236e+02
9.880133537537911252e+03,4.358709118038101451e+02
9.880133556097638575e+03,4.358725526940022519e+02
9.880133574657364079e+03,4.358741930818109722e+02
9.880133593217091402e+03,4.358758329675539471e+02
9.880133611776816906e+03,4.358774723509059754e+02
9.880133630336544229e+03,4.358791112321846413e+02
9.880133648896269733e+03,4.358807496110648003e+02
9.880133667455997056e+03,4.358823874878639799e+02
9.880133686015722560e+03,4.358840248622570925e+02
9.880133704575449883e+03,4.358856617345613813e+02
9.880133723135175387e+03,4.358872981044522703e+02
9.880133741694900891e+03,4.358889339720864200e+02
9.880133760254628214e+03,4.358905693376202066e+02
9.880133778814353718e+03,4.358922042007293385e+02
9.880133797374081041e+03,4.358938385617304334e+02
9.880133815933806545e+03,4.358954724202993702e+02
9.880133834493533868e+03,4.358971057767526531e+02
9.880133853053259372e+03,4.358987386307663314e+02
9.880133871612986695e+03,4.359003709826566251e+02
9.880133890172712199e+03,4.359020028320998108e+02
9.880133908732439522e+03,4.359036341794119380e+02
9.880133927292165026e+03,4.359052650242695108e+02
9.880133945851892349e+03,4.359068953669885218e+02
9.880133964411617853e+03,4.359085252072453613e+02
9.880133982971343357e+03,4.359101545451962920e+02
9.880134001531070680e+03,4.359117833809969511e+02
9.880134020090796184e+03,4.359134117143244112e+02
9.880134038650523507e+03,4.359150395454940963e+02
9.880134057210249011e+03,4.359166668741830222e+02
9.880134075769976334e+03,4.359182937007066130e+02
9.880134094329701838e+03,4.359199200247419981e+02
9.880134112889429161e+03,4.359215458466043742e+02
9.880134131449154665e+03,4.359231711659710982e+02
9.880134150008881988e+03,4.359247959831571393e+02
9.880134168568607492e+03,4.359264202978400817e+02
9.880134187128334815e+03,4.359280441103347812e+02
9.880134205688060320e+03,4.359296674203189355e+02
9.880134224247785824e+03,4.359312902279481818e+02
9.880134242807513147e+03,4.359329125333775892e+02
9.880134261367238651e+03,4.359345343362853669e+02
9.880134279926965974e+03,4.359361556369856885e+02
9.880134298486691478e+03,4.359377764351570477e+02
9.880134317046418801e+03,4.359393967311134475e+02
9.880134335606144305e+03,4.359410165245332678e+02
9.880134354165871628e+03,4.359426358157306254e+02
9.880134372725597132e+03,4.359442546043840707e+02
9.880134391285324455e+03,4.359458728908072658e+02
9.880134409845049959e+03,4.359474906746791589e+02
9.880134428404777282e+03,4.359491079563132985e+02
9.880134446964502786e+03,4.359507247353886896e+02
9.880134465524228290e+03,4.359523410120603444e+02
9.880134484083955613e+03,4.359539567864826495e+02
9.880134502643681117e+03,4.359555720583352922e+02
9.880134521203408440e+03,4.359571868279310820e+02
9.880134539763133944e+03,4.359588010949496493e+02
9.880134558322861267e+03,4.359604148597038602e+02
9.880134576882586771e+03,4.359620281218736864e+02
9.880134595442314094e+03,4.359636408817713686e+02
9.880134614002039598e+03,4.359652531390771060e+02
9.880134632561766921e+03,4.359668648941033666e+02
9.880134651121492425e+03,4.359684761465302927e+02
9.880134669681219748e+03,4.359700868966701819e+02
9.880134688240945252e+03,4.359716971442032900e+02
9.880134706800670756e+03,4.359733068892840606e+02
9.880134725360398079e+03,4.359749161320661983e+02
9.880134743920123583e+03,4.359765248722306410e+02
9.880134762479850906e+03,4.359781331100891180e+02
9.880134781039576410e+03,4.359797408453225671e+02
9.880134799599303733e+03,4.359813480782422062e+02
9.880134818159029237e+03,4.359829548085295983e+02
9.880134836718756560e+03,4.359845610364957906e+02
9.880134855278482064e+03,4.359861667618221759e+02
9.880134873838209387e+03,4.359877719848199149e+02
9.880134892397934891e+03,4.359893767051705709e+02
9.880134910957662214e+03,4.359909809231849636e+02
9.880134929517387718e+03,4.359925846385448267e+02
9.880134948077113222e+03,4.359941878514038649e+02
9.880134966636840545e+03,4.359957905619152712e+02
9.880134985196566049e+03,4.359973927697612339e+02
9.880135003756293372e+03,4.359989944752521183e+02
9.880135022316018876e+03,4.360005956780702832e+02
9.880135040875746199e+03,4.360021963785258095e+02
9.880135059435471703e+03,4.360037965763012835e+02
9.880135077995199026e+03,4.360053962717065019e+02
9.880135096554924530e+03,4.360069954644243353e+02
9.880135115114651853e+03,4.360085941547645234e+02
9.880135133674377357e+03,4.360101923424101074e+02
9.880135152234104680e+03,4.360117900276703722e+02
9.880135170793830184e+03,4.360133872102285864e+02
9.880135189353555688e+03,4.360149838902377155e+02
9.880135207913283011e+03,4.360165800678503842e+02
9.880135226473008515e+03,4.360181757427500884e+02
9.880135245032735838e+03,4.360197709152458287e+02
9.880135263592461342e+03,4.360213655850212717e+02
9.880135282152188665e+03,4.360229597523853613e+02
9.880135300711914169e+03,4.360245534170217638e+02
9.880135319271641492e+03,4.360261465792393096e+02
9.880135337831366996e+03,4.360277392387219493e+02
9.880135356391094319e+03,4.360293313957782289e+02
9.880135374950819823e+03,4.360309230500922695e+02
9.880135393510547146e+03,4.360325142019724467e+02
9.880135412070272650e+03,4.360341048511031090e+02
9.880135430629998154e+03,4.360356949976367673e+02
9.880135449189725477e+03,4.360372846417252504e+02
9.880135467749450982e+03,4.360388737830533046e+02
9.880135486309178305e+03,4.360404624219289076e+02
9.880135504868903809e+03,4.360420505580368058e+02
9.880135523428631132e+03,4.360436381916846926e+02
9.880135541988356636e+03,4.360452253225576555e+02
9.880135560548083959e+03,4.360468119509631606e+02
9.880135579107809463e+03,4.360483980765865226e+02
9.880135597667536786e+03,4.360499836997349234e+02
9.880135616227262290e+03,4.360515688200939053e+02
9.880135634786989613e+03,4.360531534379705363e+02
9.880135653346715117e+03,4.360547375530504155e+02
9.880135671906440621e+03,4.360563211654854854e+02
9.880135690466167944e+03,4.360579042754267789e+02
9.880135709025893448e+03,4.360594868825606909e+02
9.880135727585620771e+03,4.360610689871934369e+02
9.880135746145346275e+03,4.360626505890115823e+02
9.880135764705073598e+03,4.360642316883211720e+02
9.880135783264799102e+03,4.360658122848088851e+02
9.880135801824526425e+03,4.360673923787805393e+02
9.880135820384251929e+03,4.360689719699230977e+02
9.880135838943979252e+03,4.360705510585423781e+02
9.880135857503704756e+03,4.360721296443251163e+02
9.880135876063432079e+03,4.360737077275772435e+02
9.880135894623157583e+03,4.360752853079856663e+02
9.880135913182883087e+03,4.360768623857014177e+02
9.880135931742610410e+03,4.360784389608753600e+02
9.880135950302335914e+03,4.360800150331947975e+02
9.880135968862063237e+03,4.360815906029649796e+02
9.880135987421788741e+03,4.360831656698734946e+02
9.880136005981516064e+03,4.360847402342253076e+02
9.880136024541241568e+03,4.360863142957081777e+02
9.880136043100968891e+03,4.360878878546271267e+02
9.880136061660694395e+03,4.360894609106698567e+02
9.880136080220421718e+03,4.360910334641411623e+02
9.880136098780147222e+03,4.360926055147292004e+02
9.880136117339874545e+03,4.360941770627384813e+02
9.880136135899600049e+03,4.360957481078571618e+02
9.880136154459325553e+03,4.360973186502357635e+02
9.880136173019052876e+03,4.360988886900244097e+02
9.880136191578778380e+03,4.361004582269119396e+02
9.880136210138505703e+03,4.361020272612020676e+02
9.880136228698231207e+03,4.361035957925837465e+02
9.880136247257958530e+03,4.361051638213608044e+02
9.880136265817684034e+03,4.361067313472222509e+02
9.880136284377411357e+03,4.361082983704716867e+02
9.880136302937136861e+03,4.361098648907982920e+02
9.880136321496864184e+03,4.361114309085055538e+02
9.880136340056589688e+03,4.361129964232827660e+02
9.880136358616317011e+03,4.361145614354333588e+02
9.880136377176042515e+03,4.361161259446466261e+02
9.880136395735768019e+03,4.361176899510728049e+02
9.880136414295495342e+03,4.361192534548609956e+02
9.880136432855220846e+03,4.361208164557015152e+02
9.880136451414948169e+03,4.361223789538968276e+02
9.880136469974673673e+03,4.361239409491370793e+02
9.880136488534400996e+03,4.361255024417249615e+02
9.880136507094126500e+03,4.361270634313506775e+02
9.880136525653853823e+03,4.361286239183165208e+02
9.880136544213579327e+03,4.361301839023131492e+02
9.880136562773306650e+03,4.361317433836426289e+02
9.880136581333032154e+03,4.361333023619956748e+02
9.880136599892759477e+03,4.361348608376742959e+02
9.880136618452484981e+03,4.361364188103693209e+02
9.880136637012210485e+03,4.361379762802299638e+02
9.880136655571937808e+03,4.361395332474051543e+02
9.880136674131663312e+03,4.361410897115861758e+02
9.880136692691390635e+03,4.361426456730743553e+02
9.880136711251116139e+03,4.361442011315612035e+02
9.880136729810843462e+03,4.361457560873479906e+02
9.880136748370568966e+03,4.361473105401262842e+02
9.880136766930296290e+03,4.361488644901971838e+02
9.880136785490021794e+03,4.361504179372525414e+02
9.880136804049749117e+03,4.361519708815932290e+02
9.880136822609474621e+03,4.361535233229112123e+02
9.880136841169201944e+03,4.361550752615071929e+02
9.880136859728927448e+03,4.361566266970733636e+02
9.880136878288652952e+03,4.361581776297583701e+02
9.880136896848380275e+03,4.361597280597104032e+02
9.880136915408105779e+03,4.361612779866218830e+02
9.880136933967833102e+03,4.361628274107933407e+02
9.880136952527558606e+03,4.361643763319172535e+02
9.880136971087285929e+03,4.361659247502936410e+02
9.880136989647011433e+03,4.361674726656154917e+02
9.880137008206738756e+03,4.361690200781824842e+02
9.880137026766464260e+03,4.361705669876877778e+02
9.880137045326191583e+03,4.361721133944311077e+02
9.880137063885917087e+03,4.361736592981056901e+02
9.880137082445644410e+03,4.361752046990110330e+02
9.880137101005369914e+03,4.361767495968404091e+02
9.880137119565095418e+03,4.361782939917419526e+02
9.880137138124822741e+03,4.361798378838633425e+02
9.880137156684548245e+03,4.361813812728981929e+02
9.880137175244275568e+03,4.361829241591456707e+02
9.880137193804001072e+03,4.361844665422996172e+02
9.880137212363728395e+03,4.361860084226589720e+02
9.880137230923453899e+03,4.361875497999176901e+02
9.880137249483181222e+03,4.361890906743744836e+02
9.880137268042906726e+03,4.361906310457237055e+02
9.880137286602634049e+03,4.361921709142637269e+02
9.880137305162359553e+03,4.361937102796891281e+02
9.880137323722086876e+03,4.361952491422981097e+02
9.880137342281812380e+03,4.361967875017853657e+02
9.880137360841537884e+03,4.361983253582983480e+02
9.880137379401265207e+03,4.361998627119839966e+02
9.880137397960990711e+03,4.362013995625374605e+02
9.880137416520718034e+03,4.362029359102564854e+02
9.880137435080443538e+03,4.362044717548361632e+02
9.880137453640170861e+03,4.362060070965741829e+02
9.880137472199896365e+03,4.362075419351658638e+02
9.880137490759623688e+03,4.362090762709086675e+02
9.880137509319349192e+03,4.362106101034981407e+02
9.880137527879076515e+03,4.362121434332314607e+02
9.880137546438802019e+03,4.362136762598045152e+02
9.880137564998529342e+03,4.362152085835142543e+02
9.880137583558254846e+03,4.362167404040566225e+02
9.880137602117980350e+03,4.362182717215783327e+02
9.880137620677707673e+03,4.362198025362259841e+02
9.880137639237433177e+03,4.362213328476958054e+02
9.880137657797160500e+03,4.362228626562841214e+02
9.880137676356886004e+03,4.362243919616877292e+02
9.880137694916613327e+03,4.362259207642028400e+02
9.880137713476338831e+03,4.362274490635260804e+02
9.880137732036066154e+03,4.362289768599536615e+02
9.880137750595791658e+03,4.362305041531824372e+02
9.880137769155518981e+03,4.362320309435082208e+02
9.880137787715244485e+03,4.362335572306283211e+02
9.880137806274971808e+03,4.362350830148382101e+02
9.880137824834697312e+03,4.362366082958355378e+02
9.880137843394422816e+03,4.362381330737659937e+02
9.880137861954150139e+03,4.362396573487757223e+02
9.880137880513875643e+03,4.362411811205621461e+02
9.880137899073602966e+03,4.362427043894205667e+02
9.880137917633328470e+03,4.362442271550489181e+02
9.880137936193055793e+03,4.362457494177419903e+02
9.880137954752781297e+03,4.362472711771979448e+02
9.880137973312508620e+03,4.362487924337115714e+02
9.880137991872234124e+03,4.362503131869811455e+02
9.880138010431961447e+03,4.362518334373011726e+02
9.880138028991686951e+03,4.362533531843702121e+02
9.880138047551414274e+03,4.362548724284825425e+02
9.880138066111139779e+03,4.362563911693369505e+02
9.880138084670865283e+03,4.362579094070787278e+02
9.880138103230592606e+03,4.362594271418531662e+02
9.880138121790318110e+03,4.362609443733592798e+02
9.880138140350045433e+03,4.362624611018908354e+02
9.880138158909770937e+03,4.362639773271470744e+02
9.880138177469498260e+03,4.362654930494217638e+02
9.880138196029223764e+03,4.362670082684140880e+02
9.880138214588951087e+03,4.362685229844177002e+02
9.880138233148676591e+03,4.362700371971321260e+02
9.880138251708403914e+03,4.362715509068507345e+02
9.880138270268129418e+03,4.362730641132732217e+02
9.880138288827856741e+03,4.362745768166926155e+02
9.880138307387582245e+03,4.362760890168091237e+02
9.880138325947307749e+03,4.362776007137672991e+02
9.880138344507035072e+03,4.362791119077119220e+02
9.880138363066760576e+03,4.362806225983430295e+02
9.880138381626487899e+03,4.362821327859533653e+02
9.880138400186213403e+03,4.362836424702434783e+02
9.880138418745940726e+03,4.362851516515057142e+02
9.880138437305666230e+03,4.362866603294407355e+02
9.880138455865393553e+03,4.362881685043407742e+02
9.880138474425119057e+03,4.362896761759068340e+02
9.880138492984846380e+03,4.362911833444307490e+02
9.880138511544571884e+03,4.362926900096136933e+02
9.880138530104299207e+03,4.362941961717475010e+02
9.880138548664024711e+03,4.362957018305334032e+02
9.880138567223750215e+03,4.362972069861157252e+02
9.880138585783477538e+03,4.362987116386381672e+02
9.880138604343203042e+03,4.363002157878024150e+02
9.880138622902930365e+03,4.363017194338998479e+02
9.880138641462655869e+03,4.363032225766322085e+02
9.880138660022383192e+03,4.363047252162907057e+02
9.880138678582108696e+03,4.363062273525772525e+02
9.880138697141836019e+03,4.363077289857827168e+02
9.880138715701561523e+03,4.363092301156095800e+02
9.880138734261288846e+03,4.363107307423483121e+02
9.880138752821014350e+03,4.363122308657013946e+02
9.880138771380739854e+03,4.363137304858123571e+02
9.880138789940467177e+03,4.363152296028248429e+02
9.880138808500192681e+03,4.363167282164412768e+02
9.880138827059920004e+03,4.363182263269521286e+02
9.880138845619645508e+03,4.363197239340601072e+02
9.880138864179372831e+03,4.363212210380553415e+02
9.880138882739098335e+03,4.363227176386409951e+02
9.880138901298825658e+03,4.363242137361069695e+02
9.880138919858551162e+03,4.363257093301563714e+02
9.880138938418278485e+03,4.363272044210789886e+02
9.880138956978003989e+03,4.363286990085783259e+02
9.880138975537731312e+03,4.363301930929438299e+02
9.880138994097456816e+03,4.363316866738791759e+02
9.880139012657182320e+03,4.363331797515274388e+02
9.880139031216909643e+03,4.363346723260312956e+02
9.880139049776635147e+03,4.363361643970947625e+02
9.880139068336362470e+03,4.363376559650068884e+02
9.880139086896087974e+03,4.363391470294717465e+02
9.880139105455815297e+03,4.363406375907782717e+02
9.880139124015540801e+03,4.363421276486308784e+02
9.880139142575268124e+03,4.363436172033179332e+02
9.880139161134993628e+03,4.363451062545441346e+02
9.880139179694720951e+03,4.363465948025981334e+02
9.880139198254446455e+03,4.363480828471842869e+02
9.880139216814173778e+03,4.363495703885911325e+02
9.880139235373899282e+03,4.363510574265235391e+02
9.880139253933624786e+03,4.363525439611238426e+02
9.880139272493352109e+03,4.363540299925343788e+02
9.880139291053077613e+03,4.363555155204601306e+02
9.880139309612804936e+03,4.363570005451891234e+02
9.880139328172530440e+03,4.363584850664266241e+02
9.880139346732257764e+03,4.363599690844603174e+02
9.880139365291983268e+03,4.363614525989956974e+02
9.880139383851710591e+03,4.363629356103203349e+02
9.880139402411436095e+03,4.363644181181400086e+02
9.880139420971163418e+03,4.363659001227418344e+02
9.880139439530888922e+03,4.363673816238319887e+02
9.880139458090616245e+03,4.363688626216973034e+02
9.880139476650341749e+03,4.363703431160440118e+02
