Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.065014421623077760e+04,2.559809983830947377e+00
1.065014423752110088e+04,2.559810017392316173e+00
1.065014425881142415e+04,2.559810050944947513e+00
1.065014428010174743e+04,2.559810084488840953e+00
1.065014430139207252e+04,2.559810118023999159e+00
1.065014432268239580e+04,2.559810151550415913e+00
1.065014434397271907e+04,2.559810185068093880e+00
1.065014436526304235e+04,2.559810218577032614e+00
1.065014438655336562e+04,2.559810252077232562e+00
1.065014440784368890e+04,2.559810285568693278e+00
1.065014442913401217e+04,2.559810319051413430e+00
1.065014445042433545e+04,2.559810352525394350e+00
1.065014447171465872e+04,2.559810385990634707e+00
1.065014449300498381e+04,2.559810419447137608e+00
1.065014451429530709e+04,2.559810452894896837e+00
1.065014453558563036e+04,2.559810486333914614e+00
1.065014455687595364e+04,2.559810519764191383e+00
1.065014457816627691e+04,2.559810553185726256e+00
1.065014459945660019e+04,2.559810586598519677e+00
1.065014462074692347e+04,2.559810620002570758e+00
1.065014464203724674e+04,2.559810653397879943e+00
1.065014466332757002e+04,2.559810686784445899e+00
1.065014468461789511e+04,2.559810720162272180e+00
1.065014470590821838e+04,2.559810753531352567e+00
1.065014472719854166e+04,2.559810786891689283e+00
1.065014474848886493e+04,2.559810820243282325e+00
1.065014476977918821e+04,2.559810853586131696e+00
1.065014479106951148e+04,2.559810886920236506e+00
1.065014481235983476e+04,2.559810920245597199e+00
1.065014483365015803e+04,2.559810953562212887e+00
1.065014485494048131e+04,2.559810986870083571e+00
1.065014487623080640e+04,2.559811020169212359e+00
1.065014489752112968e+04,2.559811053459592589e+00
1.065014491881145295e+04,2.559811086741226482e+00
1.065014494010177623e+04,2.559811120014115371e+00
1.065014496139209950e+04,2.559811153278257034e+00
1.065014498268242278e+04,2.559811186533652361e+00
1.065014500397274605e+04,2.559811219780301794e+00
1.065014502526306933e+04,2.559811253018203114e+00
1.065014504655339260e+04,2.559811286247357209e+00
1.065014506784371770e+04,2.559811319467767188e+00
1.065014508913404097e+04,2.559811352679425944e+00
1.065014511042436425e+04,2.559811385882337031e+00
1.065014513171468752e+04,2.559811419076499561e+00
1.065014515300501080e+04,2.559811452261913090e+00
1.065014517429533407e+04,2.559811485438578060e+00
1.065014519558565735e+04,2.559811518606494030e+00
1.065014521687598062e+04,2.559811551765660553e+00
1.065014523816630390e+04,2.559811584916077187e+00
1.065014525945662899e+04,2.559811618057746596e+00
1.065014528074695227e+04,2.559811651190663451e+00
1.065014530203727554e+04,2.559811684314829971e+00
1.065014532332759882e+04,2.559811717430245270e+00
1.065014534461792209e+04,2.559811750536910235e+00
1.065014536590824537e+04,2.559811783634823090e+00
1.065014538719856864e+04,2.559811816723985167e+00
1.065014540848889192e+04,2.559811849804395134e+00
1.065014542977921519e+04,2.559811882876053435e+00
1.065014545106954029e+04,2.559811915938961846e+00
1.065014547235986356e+04,2.559811948993115038e+00
1.065014549365018684e+04,2.559811982038515676e+00
1.065014551494051011e+04,2.559812015075163316e+00
1.065014553623083339e+04,2.559812048103057514e+00
1.065014555752115666e+04,2.559812081122197824e+00
1.065014557881147994e+04,2.559812114132585137e+00
1.065014560010180321e+04,2.559812147134218119e+00
1.065014562139212649e+04,2.559812180127095882e+00
1.065014564268245158e+04,2.559812213111222867e+00
1.065014566397277486e+04,2.559812246086591969e+00
1.065014568526309813e+04,2.559812279053206296e+00
1.065014570655342141e+04,2.559812312011064517e+00
1.065014572784374468e+04,2.559812344960167074e+00
1.065014574913406796e+04,2.559812377900514413e+00
1.065014577042439123e+04,2.559812410832105201e+00
1.065014579171471451e+04,2.559812443754939437e+00
1.065014581300503778e+04,2.559812476669017567e+00
1.065014583429536287e+04,2.559812509574341810e+00
1.065014585558568615e+04,2.559812542470905061e+00
1.065014587687600942e+04,2.559812575358711761e+00
1.065014589816633270e+04,2.559812608237760134e+00
1.065014591945665597e+04,2.559812641108050624e+00
1.065014594074697925e+04,2.559812673969583674e+00
1.065014596203730252e+04,2.559812706822357509e+00
1.065014598332762580e+04,2.559812739666373016e+00
1.065014600461794907e+04,2.559812772501629308e+00
1.065014602590827417e+04,2.559812805328129048e+00
1.065014604719859744e+04,2.559812838145866465e+00
1.065014606848892072e+04,2.559812870954844222e+00
1.065014608977924399e+04,2.559812903755062319e+00
1.065014611106956727e+04,2.559812936546520312e+00
1.065014613235989054e+04,2.559812969329217314e+00
1.065014615365021382e+04,2.559813002103153767e+00
1.065014617494053709e+04,2.559813034868328785e+00
1.065014619623086037e+04,2.559813067624742366e+00
1.065014621752118546e+04,2.559813100372397621e+00
1.065014623881150874e+04,2.559813133111288330e+00
1.065014626010183201e+04,2.559813165841417160e+00
1.065014628139215529e+04,2.559813198562783665e+00
1.065014630268247856e+04,2.559813231275386958e+00
1.065014632397280184e+04,2.559813263979227926e+00
1.065014634526312511e+04,2.559813296674305683e+00
1.065014636655344839e+04,2.559813329360620671e+00
1.065014638784377166e+04,2.559813362038171114e+00
1.065014640913409676e+04,2.559813394706960565e+00
1.065014643042442003e+04,2.559813427366983696e+00
1.065014645171474331e+04,2.559813460018242282e+00
1.065014647300506658e+04,2.559813492660736323e+00
1.065014649429538986e+04,2.559813525294464931e+00
1.065014651558571313e+04,2.559813557919428995e+00
1.065014653687603641e+04,2.559813590535627625e+00
1.065014655816635968e+04,2.559813623143060379e+00
1.065014657945668296e+04,2.559813655741727256e+00
1.065014660074700805e+04,2.559813688331630921e+00
1.065014662203733133e+04,2.559813720912765156e+00
1.065014664332765460e+04,2.559813753485133070e+00
1.065014666461797788e+04,2.559813786048733775e+00
1.065014668590830115e+04,2.559813818603567270e+00
1.065014670719862443e+04,2.559813851149633557e+00
1.065014672848894770e+04,2.559813883686932190e+00
1.065014674977927098e+04,2.559813916215462726e+00
1.065014677106959425e+04,2.559813948735225164e+00
1.065014679235991935e+04,2.559813981246221726e+00
1.065014681365024262e+04,2.559814013748446637e+00
1.065014683494056590e+04,2.559814046241903451e+00
1.065014685623088917e+04,2.559814078726589948e+00
1.065014687752121245e+04,2.559814111202507902e+00
1.065014689881153572e+04,2.559814143669655540e+00
1.065014692010185900e+04,2.559814176128033303e+00
1.065014694139218227e+04,2.559814208577641192e+00
1.065014696268250555e+04,2.559814241018478320e+00
1.065014698397283064e+04,2.559814273450547351e+00
1.065014700526315391e+04,2.559814305873842510e+00
1.065014702655347719e+04,2.559814338288366908e+00
1.065014704784380046e+04,2.559814370694119212e+00
1.065014706913412374e+04,2.559814403091100310e+00
1.065014709042444701e+04,2.559814435479308870e+00
1.065014711171477029e+04,2.559814467858745335e+00
1.065014713300509356e+04,2.559814500229409262e+00
1.065014715429541684e+04,2.559814532591300651e+00
1.065014717558574193e+04,2.559814564944422166e+00
1.065014719687606521e+04,2.559814597288766702e+00
1.065014721816638848e+04,2.559814629624338256e+00
1.065014723945671176e+04,2.559814661951135939e+00
1.065014726074703503e+04,2.559814694269159308e+00
1.065014728203735831e+04,2.559814726578408361e+00
1.065014730332768158e+04,2.559814758878883545e+00
1.065014732461800486e+04,2.559814791170583526e+00
1.065014734590832813e+04,2.559814823453508303e+00
1.065014736719865323e+04,2.559814855727660099e+00
1.065014738848897650e+04,2.559814887993034471e+00
1.065014740977929978e+04,2.559814920249632308e+00
1.065014743106962305e+04,2.559814952497454499e+00
1.065014745235994633e+04,2.559814984736500598e+00
1.065014747365026960e+04,2.559815016966769718e+00
1.065014749494059288e+04,2.559815049188261860e+00
1.065014751623091615e+04,2.559815081400977022e+00
1.065014753752123943e+04,2.559815113604915648e+00
1.065014755881156452e+04,2.559815145800078628e+00
1.065014758010188780e+04,2.559815177986461077e+00
1.065014760139221107e+04,2.559815210164065657e+00
1.065014762268253435e+04,2.559815242332891483e+00
1.065014764397285762e+04,2.559815274492939441e+00
1.065014766526318090e+04,2.559815306644207755e+00
1.065014768655350417e+04,2.559815338786697314e+00
1.065014770784382745e+04,2.559815370920407673e+00
1.065014772913415072e+04,2.559815403045338389e+00
1.065014775042447582e+04,2.559815435161492125e+00
1.065014777171479909e+04,2.559815467268862665e+00
1.065014779300512237e+04,2.559815499367452674e+00
1.065014781429544564e+04,2.559815531457262594e+00
1.065014783558576892e+04,2.559815563538291094e+00
1.065014785687609219e+04,2.559815595610539507e+00
1.065014787816641547e+04,2.559815627674005611e+00
1.065014789945673874e+04,2.559815659728690296e+00
1.065014792074706202e+04,2.559815691774593116e+00
1.065014794203738711e+04,2.559815723811716737e+00
1.065014796332771039e+04,2.559815755840054941e+00
1.065014798461803366e+04,2.559815787859610836e+00
1.065014800590835694e+04,2.559815819870383979e+00
1.065014802719868021e+04,2.559815851872373482e+00
1.065014804848900349e+04,2.559815883865580233e+00
1.065014806977932676e+04,2.559815915850002899e+00
1.065014809106965004e+04,2.559815947825641924e+00
1.065014811235997331e+04,2.559815979792496421e+00
1.065014813365029840e+04,2.559816011750569942e+00
1.065014815494062168e+04,2.559816043699855381e+00
1.065014817623094496e+04,2.559816075640356292e+00
1.065014819752126823e+04,2.559816107572072230e+00
1.065014821881159151e+04,2.559816139495002751e+00
1.065014824010191478e+04,2.559816171409147856e+00
1.065014826139223806e+04,2.559816203314506655e+00
1.065014828268256133e+04,2.559816235211079594e+00
1.065014830397288461e+04,2.559816267098866227e+00
1.065014832526320970e+04,2.559816298977868776e+00
1.065014834655353297e+04,2.559816330848081467e+00
1.065014836784385625e+04,2.559816362709506965e+00
1.065014838913417952e+04,2.559816394562145714e+00
1.065014841042450280e+04,2.559816426405996381e+00
1.065014843171482607e+04,2.559816458241059411e+00
1.065014845300514935e+04,2.559816490067334360e+00
1.065014847429547262e+04,2.559816521884820339e+00
1.065014849558579590e+04,2.559816553693518237e+00
1.065014851687612099e+04,2.559816585493429830e+00
1.065014853816644427e+04,2.559816617284549345e+00
1.065014855945676754e+04,2.559816649066880334e+00
1.065014858074709082e+04,2.559816680840420577e+00
1.065014860203741409e+04,2.559816712605172295e+00
1.065014862332773737e+04,2.559816744361132823e+00
1.065014864461806064e+04,2.559816776108303493e+00
1.065014866590838392e+04,2.559816807846682973e+00
1.065014868719870719e+04,2.559816839576272152e+00
1.065014870848903047e+04,2.559816871297069696e+00
1.065014872977935556e+04,2.559816903009079159e+00
1.065014875106967884e+04,2.559816934712293879e+00
1.065014877236000211e+04,2.559816966406716965e+00
1.065014879365032539e+04,2.559816998092347973e+00
1.065014881494064866e+04,2.559817029769186458e+00
1.065014883623097194e+04,2.559817061437232422e+00
1.065014885752129521e+04,2.559817093096485419e+00
1.065014887881161849e+04,2.559817124746945893e+00
1.065014890010194176e+04,2.559817156388612513e+00
1.065014892139226686e+04,2.559817188021487500e+00
1.065014894268259013e+04,2.559817219645566855e+00
1.065014896397291341e+04,2.559817251260851911e+00
1.065014898526323668e+04,2.559817282867343113e+00
1.065014900655355996e+04,2.559817314465039129e+00
1.065014902784388323e+04,2.559817346053940401e+00
1.065014904913420651e+04,2.559817377634046487e+00
1.065014907042452978e+04,2.559817409205357830e+00
1.065014909171485306e+04,2.559817440767872654e+00
1.065014911300517815e+04,2.559817472321595400e+00
1.065014913429550143e+04,2.559817503866518518e+00
1.065014915558582470e+04,2.559817535402646005e+00
1.065014917687614798e+04,2.559817566929976085e+00
1.065014919816647125e+04,2.559817598448509646e+00
1.065014921945679453e+04,2.559817629958246687e+00
1.065014924074711780e+04,2.559817661459185878e+00
1.065014926203744108e+04,2.559817692951328105e+00
1.065014928332776435e+04,2.559817724434671593e+00
1.065014930461808945e+04,2.559817755909220338e+00
1.065014932590841272e+04,2.559817787374968567e+00
1.065014934719873600e+04,2.559817818831917613e+00
1.065014936848905927e+04,2.559817850280067919e+00
1.065014938977938255e+04,2.559817881719418597e+00
1.065014941106970582e+04,2.559817913149970980e+00
1.065014943236002910e+04,2.559817944571723736e+00
1.065014945365035237e+04,2.559817975984675975e+00
1.065014947494067565e+04,2.559818007388829031e+00
1.065014949623100074e+04,2.559818038784183791e+00
1.065014951752132401e+04,2.559818070170735815e+00
1.065014953881164729e+04,2.559818101548486435e+00
1.065014956010197056e+04,2.559818132917436984e+00
1.065014958139229384e+04,2.559818164277585684e+00
1.065014960268261711e+04,2.559818195628932980e+00
1.065014962397294039e+04,2.559818226971478872e+00
1.065014964526326366e+04,2.559818258305222027e+00
1.065014966655358694e+04,2.559818289630163779e+00
1.065014968784391203e+04,2.559818320946305459e+00
1.065014970913423531e+04,2.559818352253641738e+00
1.065014973042455858e+04,2.559818383552174392e+00
1.065014975171488186e+04,2.559818414841904755e+00
1.065014977300520513e+04,2.559818446122831048e+00
1.065014979429552841e+04,2.559818477394954161e+00
1.065014981558585168e+04,2.559818508658273206e+00
1.065014983687617496e+04,2.559818539912787738e+00
1.065014985816649823e+04,2.559818571158497758e+00
1.065014987945682333e+04,2.559818602395405929e+00
1.065014990074714660e+04,2.559818633623506479e+00
1.065014992203746988e+04,2.559818664842802072e+00
1.065014994332779315e+04,2.559818696053292264e+00
1.065014996461811643e+04,2.559818727254976167e+00
1.065014998590843970e+04,2.559818758447855114e+00
1.065015000719876298e+04,2.559818789631927327e+00
1.065015002848908625e+04,2.559818820807193251e+00
1.065015004977940953e+04,2.559818851973652443e+00
1.065015007106973462e+04,2.559818883131307121e+00
1.065015009236005790e+04,2.559818914280152402e+00
1.065015011365038117e+04,2.559818945420190506e+00
1.065015013494070445e+04,2.559818976551420544e+00
1.065015015623102772e+04,2.559819007673842517e+00
1.065015017752135100e+04,2.559819038787456869e+00
1.065015019881167427e+04,2.559819069892262711e+00
1.065015022010199755e+04,2.559819100988260487e+00
1.065015024139232082e+04,2.559819132075448866e+00
1.065015026268264592e+04,2.559819163153830512e+00
1.065015028397296919e+04,2.559819194223400540e+00
1.065015030526329247e+04,2.559819225284161170e+00
1.065015032655361574e+04,2.559819256336111515e+00
1.065015034784393902e+04,2.559819287379252017e+00
1.065015036913426229e+04,2.559819318413582678e+00
1.065015039042458557e+04,2.559819349439102165e+00
1.065015041171490884e+04,2.559819380455811366e+00
1.065015043300523212e+04,2.559819411463708949e+00
1.065015045429555721e+04,2.559819442462798467e+00
1.065015047558588049e+04,2.559819473453073702e+00
1.065015049687620376e+04,2.559819504434536430e+00
1.065015051816652704e+04,2.559819535407187985e+00
1.065015053945685031e+04,2.559819566371027033e+00
1.065015056074717359e+04,2.559819597326054019e+00
1.065015058203749686e+04,2.559819628272267611e+00
1.065015060332782014e+04,2.559819659209668252e+00
1.065015062461814341e+04,2.559819690138256387e+00
1.065015064590846850e+04,2.559819721058033348e+00
1.065015066719879178e+04,2.559819751968993362e+00
1.065015068848911505e+04,2.559819782871139981e+00
1.065015070977943833e+04,2.559819813764472762e+00
1.065015073106976160e+04,2.559819844648990372e+00
1.065015075236008488e+04,2.559819875524694144e+00
1.065015077365040815e+04,2.559819906391582300e+00
1.065015079494073143e+04,2.559819937249655730e+00
1.065015081623105470e+04,2.559819968098913101e+00
1.065015083752137980e+04,2.559819998939357966e+00
1.065015085881170307e+04,2.559820029770984107e+00
1.065015088010202635e+04,2.559820060593794633e+00
1.065015090139234962e+04,2.559820091407788212e+00
1.065015092268267290e+04,2.559820122212965288e+00
1.065015094397299617e+04,2.559820153009326305e+00
1.065015096526331945e+04,2.559820183796869486e+00
1.065015098655364272e+04,2.559820214575595276e+00
1.065015100784396600e+04,2.559820245345503231e+00
1.065015102913429109e+04,2.559820276106596904e+00
1.065015105042461437e+04,2.559820306858869632e+00
1.065015107171493764e+04,2.559820337602323193e+00
1.065015109300526092e+04,2.559820368336959362e+00
1.065015111429558419e+04,2.559820399062775920e+00
1.065015113558590747e+04,2.559820429779773754e+00
1.065015115687623074e+04,2.559820460487952420e+00
1.065015117816655402e+04,2.559820491187311475e+00
1.065015119945687729e+04,2.559820521877851363e+00
1.065015122074720239e+04,2.559820552559572970e+00
1.065015124203752566e+04,2.559820583232472302e+00
1.065015126332784894e+04,2.559820613896551134e+00
1.065015128461817221e+04,2.559820644551808577e+00
1.065015130590849549e+04,2.559820675198245965e+00
1.065015132719881876e+04,2.559820705835861965e+00
1.065015134848914204e+04,2.559820736464656132e+00
1.065015136977946531e+04,2.559820767084629356e+00
1.065015139106978859e+04,2.559820797695779859e+00
1.065015141236011368e+04,2.559820828298111639e+00
1.065015143365043696e+04,2.559820858891617590e+00
1.065015145494076023e+04,2.559820889476301708e+00
1.065015147623108351e+04,2.559820920052162663e+00
1.065015149752140678e+04,2.559820950619200008e+00
1.065015151881173006e+04,2.559820981177414634e+00
1.065015154010205333e+04,2.559821011726805651e+00
1.065015156139237661e+04,2.559821042267372615e+00
1.065015158268269988e+04,2.559821072799115971e+00
1.065015160397302498e+04,2.559821103322037050e+00
1.065015162526334825e+04,2.559821133836131413e+00
1.065015164655367153e+04,2.559821164341400390e+00
1.065015166784399480e+04,2.559821194837844871e+00
1.065015168913431808e+04,2.559821225325464411e+00
1.065015171042464135e+04,2.559821255804257234e+00
1.065015173171496463e+04,2.559821286274225560e+00
1.065015175300528790e+04,2.559821316735367169e+00
1.065015177429561118e+04,2.559821347187682949e+00
1.065015179558593627e+04,2.559821377631175121e+00
1.065015181687625955e+04,2.559821408065837911e+00
1.065015183816658282e+04,2.559821438491673540e+00
1.065015185945690610e+04,2.559821468908681563e+00
1.065015188074722937e+04,2.559821499316862869e+00
1.065015190203755265e+04,2.559821529716216126e+00
1.065015192332787592e+04,2.559821560106742222e+00
1.065015194461819920e+04,2.559821590488438936e+00
1.065015196590852247e+04,2.559821620861308489e+00
1.065015198719884756e+04,2.559821651225351324e+00
1.065015200848917084e+04,2.559821681580562558e+00
1.065015202977949411e+04,2.559821711926945298e+00
1.065015205106981739e+04,2.559821742264498656e+00
1.065015207236014066e+04,2.559821772593222633e+00
1.065015209365046394e+04,2.559821802913116340e+00
1.065015211494078721e+04,2.559821833224180665e+00
1.065015213623111049e+04,2.559821863526414276e+00
1.065015215752143376e+04,2.559821893819816729e+00
1.065015217881175886e+04,2.559821924104392465e+00
1.065015220010208213e+04,2.559821954380133935e+00
1.065015222139240541e+04,2.559821984647044246e+00
1.065015224268272868e+04,2.559822014905122511e+00
1.065015226397305196e+04,2.559822045154369619e+00
1.065015228526337523e+04,2.559822075394785124e+00
1.065015230655369851e+04,2.559822105626368138e+00
1.065015232784402178e+04,2.559822135849118663e+00
1.065015234913434506e+04,2.559822166063037141e+00
1.065015237042467015e+04,2.559822196268124461e+00
1.065015239171499343e+04,2.559822226464376627e+00
1.065015241300531670e+04,2.559822256651795414e+00
1.065015243429563998e+04,2.559822286830380378e+00
1.065015245558596325e+04,2.559822317000131520e+00
1.065015247687628653e+04,2.559822347161048839e+00
1.065015249816660980e+04,2.559822377313131891e+00
1.065015251945693308e+04,2.559822407456380233e+00
1.065015254074725635e+04,2.559822437590793420e+00
1.065015256203758145e+04,2.559822467716374561e+00
1.065015258332790472e+04,2.559822497833118771e+00
1.065015260461822800e+04,2.559822527941026049e+00
1.065015262590855127e+04,2.559822558040098617e+00
1.065015264719887455e+04,2.559822588130334697e+00
1.065015266848919782e+04,2.559822618211735179e+00
1.065015268977952110e+04,2.559822648284298729e+00
1.065015271106984437e+04,2.559822678348025793e+00
1.065015273236016765e+04,2.559822708402916369e+00
1.065015275365049274e+04,2.559822738448971791e+00
1.065015277494081602e+04,2.559822768486187616e+00
1.065015279623113929e+04,2.559822798514565179e+00
1.065015281752146257e+04,2.559822828534105810e+00
1.065015283881178584e+04,2.559822858544808177e+00
1.065015286010210912e+04,2.559822888546672282e+00
1.065015288139243239e+04,2.559822918539697678e+00
1.065015290268275567e+04,2.559822948523883923e+00
1.065015292397307894e+04,2.559822978499231461e+00
1.065015294526340404e+04,2.559823008465742511e+00
1.065015296655372731e+04,2.559823038423411301e+00
1.065015298784405059e+04,2.559823068372240940e+00
1.065015300913437386e+04,2.559823098312230094e+00
1.065015303042469714e+04,2.559823128243379209e+00
1.065015305171502041e+04,2.559823158165687840e+00
1.065015307300534369e+04,2.559823188079155543e+00
1.065015309429566696e+04,2.559823217983783206e+00
1.065015311558599024e+04,2.559823247879569053e+00
1.065015313687631533e+04,2.559823277766516636e+00
1.065015315816663860e+04,2.559823307644619295e+00
1.065015317945696188e+04,2.559823337513881025e+00
1.065015320074728515e+04,2.559823367374300052e+00
1.065015322203760843e+04,2.559823397225877262e+00
1.065015324332793170e+04,2.559823427068611768e+00
1.065015326461825498e+04,2.559823456902503125e+00
1.065015328590857825e+04,2.559823486727552222e+00
1.065015330719890153e+04,2.559823516543757282e+00
1.065015332848922662e+04,2.559823546351121859e+00
1.065015334977954990e+04,2.559823576149640179e+00
1.065015337106987317e+04,2.559823605939314461e+00
1.065015339236019645e+04,2.559823635720145152e+00
1.065015341365051972e+04,2.559823665492130473e+00
1.065015343494084300e+04,2.559823695255271758e+00
1.065015345623116627e+04,2.559823725009568118e+00
1.065015347752148955e+04,2.559823754755019998e+00
1.065015349881181282e+04,2.559823784491625620e+00
1.065015352010213792e+04,2.559823814219388982e+00
1.065015354139246119e+04,2.559823843938303423e+00
1.065015356268278447e+04,2.559823873648372050e+00
1.065015358397310774e+04,2.559823903349594421e+00
1.065015360526343102e+04,2.559823933041970090e+00
1.065015362655375429e+04,2.559823962725499058e+00
1.065015364784407757e+04,2.559823992400181325e+00
1.065015366913440084e+04,2.559824022066016447e+00
1.065015369042472412e+04,2.559824051723003979e+00
1.065015371171504921e+04,2.559824081371146587e+00
1.065015373300537249e+04,2.559824111010438497e+00
1.065015375429569576e+04,2.559824140640882373e+00
1.065015377558601904e+04,2.559824170262478216e+00
1.065015379687634231e+04,2.559824199875225137e+00
1.065015381816666559e+04,2.559824229479123581e+00
1.065015383945698886e+04,2.559824259074172215e+00
1.065015386074731214e+04,2.559824288660372371e+00
1.065015388203763541e+04,2.559824318237722718e+00
1.065015390332796051e+04,2.559824347806225919e+00
1.065015392461828378e+04,2.559824377365876646e+00
1.065015394590860706e+04,2.559824406916677120e+00
1.065015396719893033e+04,2.559824436458626895e+00
1.065015398848925361e+04,2.559824465991726417e+00
1.065015400977957688e+04,2.559824495515974796e+00
1.065015403106990016e+04,2.559824525031372477e+00
1.065015405236022343e+04,2.559824554537918573e+00
1.065015407365054671e+04,2.559824584035612194e+00
1.065015409494087180e+04,2.559824613524457337e+00
1.065015411623119508e+04,2.559824643004448230e+00
1.065015413752151835e+04,2.559824672475586205e+00
1.065015415881184163e+04,2.559824701937872149e+00
1.065015418010216490e+04,2.559824731391305175e+00
1.065015420139248818e+04,2.559824760835884838e+00
1.065015422268281145e+04,2.559824790271612027e+00
1.065015424397313473e+04,2.559824819698484966e+00
1.065015426526345800e+04,2.559824849116504542e+00
1.065015428655378309e+04,2.559824878525672975e+00
1.065015430784410637e+04,2.559824907925984494e+00
1.065015432913442964e+04,2.559824937317441762e+00
1.065015435042475292e+04,2.559824966700044335e+00
1.065015437171507619e+04,2.559824996073792214e+00
1.065015439300539947e+04,2.559825025438684953e+00
1.065015441429572275e+04,2.559825054794722554e+00
1.065015443558604602e+04,2.559825084141904572e+00
1.065015445687636930e+04,2.559825113480230563e+00
1.065015447816669439e+04,2.559825142809703635e+00
1.065015449945701766e+04,2.559825172130318016e+00
1.065015452074734094e+04,2.559825201442075482e+00
1.065015454203766421e+04,2.559825230744976476e+00
1.065015456332798749e+04,2.559825260039020556e+00
1.065015458461831076e+04,2.559825289324207720e+00
1.065015460590863404e+04,2.559825318600536637e+00
1.065015462719895731e+04,2.559825347868009082e+00
1.065015464848928059e+04,2.559825377126622836e+00
1.065015466977960568e+04,2.559825406376381896e+00
1.065015469106992896e+04,2.559825435617279599e+00
1.065015471236025223e+04,2.559825464849319054e+00
1.065015473365057551e+04,2.559825494072499819e+00
1.065015475494089878e+04,2.559825523286821447e+00
1.065015477623122206e+04,2.559825552492283940e+00
1.065015479752154533e+04,2.559825581688887297e+00
1.065015481881186861e+04,2.559825610876630630e+00
1.065015484010219188e+04,2.559825640055514384e+00
1.065015486139251698e+04,2.559825669225540334e+00
1.065015488268284025e+04,2.559825698386703152e+00
1.065015490397316353e+04,2.559825727539005946e+00
1.065015492526348680e+04,2.559825756682447828e+00
1.065015494655381008e+04,2.559825785817028798e+00
1.065015496784413335e+04,2.559825814942748412e+00
1.065015498913445663e+04,2.559825844059606226e+00
