Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.013184786685743893e+04,3.604283784287939163e+00
1.013184788762919197e+04,3.604283783123703344e+00
1.013184790840094502e+04,3.604283781959459976e+00
1.013184792917269806e+04,3.604283780795208614e+00
1.013184794994445110e+04,3.604283779630949258e+00
1.013184797071620414e+04,3.604283778466681909e+00
1.013184799148795719e+04,3.604283777302406566e+00
1.013184801225971023e+04,3.604283776138123230e+00
1.013184803303146327e+04,3.604283774973831900e+00
1.013184805380321632e+04,3.604283773809532576e+00
1.013184807457496936e+04,3.604283772645225259e+00
1.013184809534672240e+04,3.604283771480910392e+00
1.013184811611847545e+04,3.604283770316587088e+00
1.013184813689022849e+04,3.604283769152255790e+00
1.013184815766198153e+04,3.604283767987917386e+00
1.013184817843373457e+04,3.604283766823569657e+00
1.013184819920548762e+04,3.604283765659215266e+00
1.013184821997724066e+04,3.604283764494852882e+00
1.013184824074899370e+04,3.604283763330481172e+00
1.013184826152074675e+04,3.604283762166102800e+00
1.013184828229249979e+04,3.604283761001715991e+00
1.013184830306425465e+04,3.604283759837321632e+00
1.013184832383600769e+04,3.604283758672918836e+00
1.013184834460776074e+04,3.604283757508508490e+00
1.013184836537951378e+04,3.604283756344089706e+00
1.013184838615126682e+04,3.604283755179663373e+00
1.013184840692301987e+04,3.604283754015228602e+00
1.013184842769477291e+04,3.604283752850785838e+00
1.013184844846652595e+04,3.604283751686335524e+00
1.013184846923827899e+04,3.604283750521877661e+00
1.013184849001003204e+04,3.604283749357410915e+00
1.013184851078178508e+04,3.604283748192937065e+00
1.013184853155353812e+04,3.604283747028454332e+00
1.013184855232529117e+04,3.604283745863964494e+00
1.013184857309704421e+04,3.604283744699466219e+00
1.013184859386879725e+04,3.604283743534960394e+00
1.013184861464055030e+04,3.604283742370446575e+00
1.013184863541230334e+04,3.604283741205924763e+00
1.013184865618405638e+04,3.604283740041394957e+00
1.013184867695580942e+04,3.604283738876856713e+00
1.013184869772756247e+04,3.604283737712310920e+00
1.013184871849931551e+04,3.604283736547757133e+00
1.013184873927106855e+04,3.604283735383195353e+00
1.013184876004282160e+04,3.604283734218625579e+00
1.013184878081457464e+04,3.604283733054047811e+00
1.013184880158632768e+04,3.604283731889462494e+00
1.013184882235808072e+04,3.604283730724868740e+00
1.013184884312983377e+04,3.604283729560267879e+00
1.013184886390158681e+04,3.604283728395657693e+00
1.013184888467333985e+04,3.604283727231040846e+00
1.013184890544509290e+04,3.604283726066415561e+00
1.013184892621684594e+04,3.604283724901781838e+00
1.013184894698860080e+04,3.604283723737141010e+00
1.013184896776035384e+04,3.604283722572491744e+00
1.013184898853210689e+04,3.604283721407834484e+00
1.013184900930385993e+04,3.604283720243169675e+00
1.013184903007561297e+04,3.604283719078496429e+00
1.013184905084736602e+04,3.604283717913815632e+00
1.013184907161911906e+04,3.604283716749126398e+00
1.013184909239087210e+04,3.604283715584429171e+00
1.013184911316262514e+04,3.604283714419724838e+00
1.013184913393437819e+04,3.604283713255012067e+00
1.013184915470613123e+04,3.604283712090290859e+00
1.013184917547788427e+04,3.604283710925562545e+00
1.013184919624963732e+04,3.604283709760826238e+00
1.013184921702139036e+04,3.604283708596081048e+00
1.013184923779314340e+04,3.604283707431328754e+00
1.013184925856489645e+04,3.604283706266568466e+00
1.013184927933664949e+04,3.604283705101800184e+00
1.013184930010840253e+04,3.604283703937023908e+00
1.013184932088015557e+04,3.604283702772238751e+00
1.013184934165190862e+04,3.604283701607447377e+00
1.013184936242366166e+04,3.604283700442646676e+00
1.013184938319541470e+04,3.604283699277838426e+00
1.013184940396716775e+04,3.604283698113022183e+00
1.013184942473892079e+04,3.604283696948197946e+00
1.013184944551067383e+04,3.604283695783366159e+00
1.013184946628242687e+04,3.604283694618525935e+00
1.013184948705417992e+04,3.604283693453678605e+00
1.013184950782593296e+04,3.604283692288821950e+00
1.013184952859768600e+04,3.604283691123958633e+00
1.013184954936943905e+04,3.604283689959086878e+00
1.013184957014119209e+04,3.604283688794207574e+00
1.013184959091294513e+04,3.604283687629319832e+00
1.013184961168469999e+04,3.604283686464423653e+00
1.013184963245645304e+04,3.604283685299519924e+00
1.013184965322820608e+04,3.604283684134608645e+00
1.013184967399995912e+04,3.604283682969689817e+00
1.013184969477171217e+04,3.604283681804762107e+00
1.013184971554346521e+04,3.604283680639826404e+00
1.013184973631521825e+04,3.604283679474883595e+00
1.013184975708697129e+04,3.604283678309932348e+00
1.013184977785872434e+04,3.604283677144973552e+00
1.013184979863047738e+04,3.604283675980005874e+00
1.013184981940223042e+04,3.604283674815031091e+00
1.013184984017398347e+04,3.604283673650047426e+00
1.013184986094573651e+04,3.604283672485056655e+00
1.013184988171748955e+04,3.604283671320057891e+00
1.013184990248924260e+04,3.604283670155051134e+00
1.013184992326099564e+04,3.604283668990036382e+00
1.013184994403274868e+04,3.604283667825013637e+00
1.013184996480450172e+04,3.604283666659982899e+00
1.013184998557625477e+04,3.604283665494944611e+00
1.013185000634800781e+04,3.604283664329897885e+00
1.013185002711976085e+04,3.604283663164843166e+00
1.013185004789151390e+04,3.604283661999780897e+00
1.013185006866326694e+04,3.604283660834710190e+00
1.013185008943501998e+04,3.604283659669632378e+00
1.013185011020677302e+04,3.604283658504546128e+00
1.013185013097852607e+04,3.604283657339451441e+00
1.013185015175027911e+04,3.604283656174349204e+00
1.013185017252203215e+04,3.604283655009239418e+00
1.013185019329378520e+04,3.604283653844121194e+00
1.013185021406553824e+04,3.604283652678995420e+00
1.013185023483729128e+04,3.604283651513861209e+00
1.013185025560904614e+04,3.604283650348719004e+00
1.013185027638079919e+04,3.604283649183569249e+00
1.013185029715255223e+04,3.604283648018411945e+00
1.013185031792430527e+04,3.604283646853245759e+00
1.013185033869605832e+04,3.604283645688072468e+00
1.013185035946781136e+04,3.604283644522890739e+00
1.013185038023956440e+04,3.604283643357701461e+00
1.013185040101131744e+04,3.604283642192504189e+00
1.013185042178307049e+04,3.604283641027298035e+00
1.013185044255482353e+04,3.604283639862084776e+00
1.013185046332657657e+04,3.604283638696863523e+00
1.013185048409832962e+04,3.604283637531634277e+00
1.013185050487008266e+04,3.604283636366397037e+00
1.013185052564183570e+04,3.604283635201152691e+00
1.013185054641358875e+04,3.604283634035899020e+00
1.013185056718534179e+04,3.604283632870637799e+00
1.013185058795709483e+04,3.604283631705369473e+00
1.013185060872884787e+04,3.604283630540092265e+00
1.013185062950060092e+04,3.604283629374807507e+00
1.013185065027235396e+04,3.604283628209514312e+00
1.013185067104410700e+04,3.604283627044214011e+00
1.013185069181586005e+04,3.604283625878905273e+00
1.013185071258761309e+04,3.604283624713588985e+00
1.013185073335936613e+04,3.604283623548264259e+00
1.013185075413111917e+04,3.604283622382931984e+00
1.013185077490287222e+04,3.604283621217591271e+00
1.013185079567462526e+04,3.604283620052243009e+00
1.013185081644637830e+04,3.604283618886886309e+00
1.013185083721813135e+04,3.604283617721522504e+00
1.013185085798988439e+04,3.604283616556150260e+00
1.013185087876163743e+04,3.604283615390770468e+00
1.013185089953339229e+04,3.604283614225381793e+00
1.013185092030514534e+04,3.604283613059986013e+00
1.013185094107689838e+04,3.604283611894582684e+00
1.013185096184865142e+04,3.604283610729170029e+00
1.013185098262040447e+04,3.604283609563750268e+00
1.013185100339215751e+04,3.604283608398322514e+00
1.013185102416391055e+04,3.604283607232886766e+00
1.013185104493566359e+04,3.604283606067443912e+00
1.013185106570741664e+04,3.604283604901992177e+00
1.013185108647916968e+04,3.604283603736532449e+00
1.013185110725092272e+04,3.604283602571064726e+00
1.013185112802267577e+04,3.604283601405589454e+00
1.013185114879442881e+04,3.604283600240106633e+00
1.013185116956618185e+04,3.604283599074614930e+00
1.013185119033793490e+04,3.604283597909116121e+00
1.013185121110968794e+04,3.604283596743608875e+00
1.013185123188144098e+04,3.604283595578094079e+00
1.013185125265319402e+04,3.604283594412571290e+00
1.013185127342494707e+04,3.604283593247040063e+00
1.013185129419670011e+04,3.604283592081501286e+00
1.013185131496845315e+04,3.604283590915954072e+00
1.013185133574020620e+04,3.604283589750399308e+00
1.013185135651195924e+04,3.604283588584836995e+00
1.013185137728371228e+04,3.604283587419266244e+00
1.013185139805546532e+04,3.604283586253687943e+00
1.013185141882721837e+04,3.604283585088100761e+00
1.013185143959897141e+04,3.604283583922506917e+00
1.013185146037072445e+04,3.604283582756904636e+00
1.013185148114247750e+04,3.604283581591294361e+00
1.013185150191423054e+04,3.604283580425676092e+00
1.013185152268598358e+04,3.604283579260049830e+00
1.013185154345773844e+04,3.604283578094415574e+00
1.013185156422949149e+04,3.604283576928773325e+00
1.013185158500124453e+04,3.604283575763123526e+00
1.013185160577299757e+04,3.604283574597465734e+00
1.013185162654475062e+04,3.604283573431799503e+00
1.013185164731650366e+04,3.604283572266126168e+00
1.013185166808825670e+04,3.604283571100444838e+00
1.013185168886000974e+04,3.604283569934754627e+00
1.013185170963176279e+04,3.604283568769057311e+00
1.013185173040351583e+04,3.604283567603352001e+00
1.013185175117526887e+04,3.604283566437638253e+00
1.013185177194702192e+04,3.604283565271916956e+00
1.013185179271877496e+04,3.604283564106187665e+00
1.013185181349052800e+04,3.604283562940450825e+00
1.013185183426228105e+04,3.604283561774705547e+00
1.013185185503403409e+04,3.604283560608951831e+00
1.013185187580578713e+04,3.604283559443191454e+00
1.013185189657754017e+04,3.604283558277422639e+00
1.013185191734929322e+04,3.604283557111645386e+00
1.013185193812104626e+04,3.604283555945860584e+00
1.013185195889279930e+04,3.604283554780067789e+00
1.013185197966455235e+04,3.604283553614267444e+00
1.013185200043630539e+04,3.604283552448458661e+00
1.013185202120805843e+04,3.604283551282641884e+00
1.013185204197981147e+04,3.604283550116817114e+00
1.013185206275156452e+04,3.604283548950985239e+00
1.013185208352331756e+04,3.604283547785144926e+00
1.013185210429507060e+04,3.604283546619297063e+00
1.013185212506682365e+04,3.604283545453440318e+00
1.013185214583857669e+04,3.604283544287576468e+00
1.013185216661032973e+04,3.604283543121704625e+00
1.013185218738208278e+04,3.604283541955824788e+00
1.013185220815383764e+04,3.604283540789936069e+00
1.013185222892559068e+04,3.604283539624039800e+00
1.013185224969734372e+04,3.604283538458136871e+00
1.013185227046909677e+04,3.604283537292225059e+00
1.013185229124084981e+04,3.604283536126305254e+00
1.013185231201260285e+04,3.604283534960377899e+00
1.013185233278435589e+04,3.604283533794442107e+00
1.013185235355610894e+04,3.604283532628499209e+00
1.013185237432786198e+04,3.604283531462546986e+00
1.013185239509961502e+04,3.604283530296588101e+00
1.013185241587136807e+04,3.604283529130620778e+00
1.013185243664312111e+04,3.604283527964645906e+00
1.013185245741487415e+04,3.604283526798662596e+00
1.013185247818662720e+04,3.604283525632671736e+00
1.013185249895838024e+04,3.604283524466672439e+00
1.013185251973013328e+04,3.604283523300666037e+00
1.013185254050188632e+04,3.604283522134650752e+00
1.013185256127363937e+04,3.604283520968628807e+00
1.013185258204539241e+04,3.604283519802597535e+00
1.013185260281714545e+04,3.604283518636559158e+00
1.013185262358889850e+04,3.604283517470512788e+00
1.013185264436065154e+04,3.604283516304458423e+00
1.013185266513240458e+04,3.604283515138396066e+00
1.013185268590415762e+04,3.604283513972325714e+00
1.013185270667591067e+04,3.604283512806247369e+00
1.013185272744766371e+04,3.604283511640161031e+00
1.013185274821941675e+04,3.604283510474066698e+00
1.013185276899116980e+04,3.604283509307965261e+00
1.013185278976292284e+04,3.604283508141854941e+00
1.013185281053467588e+04,3.604283506975737073e+00
1.013185283130642893e+04,3.604283505809611654e+00
1.013185285207818379e+04,3.604283504643477354e+00
1.013185287284993683e+04,3.604283503477335948e+00
1.013185289362168987e+04,3.604283502311186105e+00
1.013185291439344292e+04,3.604283501145029600e+00
1.013185293516519596e+04,3.604283499978863770e+00
1.013185295593694900e+04,3.604283498812690389e+00
1.013185297670870204e+04,3.604283497646508572e+00
1.013185299748045509e+04,3.604283496480319648e+00
1.013185301825220813e+04,3.604283495314123176e+00
1.013185303902396117e+04,3.604283494147917377e+00
1.013185305979571422e+04,3.604283492981704473e+00
1.013185308056746726e+04,3.604283491815484020e+00
1.013185310133922030e+04,3.604283490649255128e+00
1.013185312211097335e+04,3.604283489483018244e+00
1.013185314288272639e+04,3.604283488316773365e+00
1.013185316365447943e+04,3.604283487150520493e+00
1.013185318442623247e+04,3.604283485984260516e+00
1.013185320519798552e+04,3.604283484817991656e+00
1.013185322596973856e+04,3.604283483651715692e+00
1.013185324674149160e+04,3.604283482485431733e+00
1.013185326751324465e+04,3.604283481319138893e+00
1.013185328828499769e+04,3.604283480152838948e+00
1.013185330905675073e+04,3.604283478986531009e+00
1.013185332982850377e+04,3.604283477820215076e+00
1.013185335060025682e+04,3.604283476653890705e+00
1.013185337137200986e+04,3.604283475487559674e+00
1.013185339214376290e+04,3.604283474321219760e+00
1.013185341291551595e+04,3.604283473154871409e+00
1.013185343368726899e+04,3.604283471988516396e+00
1.013185345445902203e+04,3.604283470822152946e+00
1.013185347523077508e+04,3.604283469655781058e+00
1.013185349600252994e+04,3.604283468489401621e+00
1.013185351677428298e+04,3.604283467323014634e+00
1.013185353754603602e+04,3.604283466156619209e+00
1.013185355831778907e+04,3.604283464990216235e+00
1.013185357908954211e+04,3.604283463823805711e+00
1.013185359986129515e+04,3.604283462657386305e+00
1.013185362063304819e+04,3.604283461490958906e+00
1.013185364140480124e+04,3.604283460324524402e+00
1.013185366217655428e+04,3.604283459158081904e+00
1.013185368294830732e+04,3.604283457991630968e+00
1.013185370372006037e+04,3.604283456825172482e+00
1.013185372449181341e+04,3.604283455658706004e+00
1.013185374526356645e+04,3.604283454492231531e+00
1.013185376603531950e+04,3.604283453325749065e+00
1.013185378680707254e+04,3.604283452159259049e+00
1.013185380757882558e+04,3.604283450992760596e+00
1.013185382835057862e+04,3.604283449826255037e+00
1.013185384912233167e+04,3.604283448659740596e+00
1.013185386989408471e+04,3.604283447493219050e+00
1.013185389066583775e+04,3.604283446326689067e+00
1.013185391143759080e+04,3.604283445160151533e+00
1.013185393220934384e+04,3.604283443993605562e+00
1.013185395298109688e+04,3.604283442827052042e+00
1.013185397375284992e+04,3.604283441660490084e+00
1.013185399452460297e+04,3.604283440493920576e+00
1.013185401529635601e+04,3.604283439327343519e+00
1.013185403606810905e+04,3.604283438160758024e+00
1.013185405683986210e+04,3.604283436994164980e+00
1.013185407761161514e+04,3.604283435827563942e+00
1.013185409838336818e+04,3.604283434660954466e+00
1.013185411915512123e+04,3.604283433494337441e+00
1.013185413992687609e+04,3.604283432327712422e+00
1.013185416069862913e+04,3.604283431161079410e+00
1.013185418147038217e+04,3.604283429994439292e+00
1.013185420224213522e+04,3.604283428827790292e+00
1.013185422301388826e+04,3.604283427661133743e+00
1.013185424378564130e+04,3.604283426494469644e+00
1.013185426455739434e+04,3.604283425327797108e+00
1.013185428532914739e+04,3.604283424161116134e+00
1.013185430610090043e+04,3.604283422994428054e+00
1.013185432687265347e+04,3.604283421827731981e+00
1.013185434764440652e+04,3.604283420661027915e+00
1.013185436841615956e+04,3.604283419494316298e+00
1.013185438918791260e+04,3.604283418327596245e+00
1.013185440995966565e+04,3.604283417160868197e+00
1.013185443073141869e+04,3.604283415994132600e+00
1.013185445150317173e+04,3.604283414827389453e+00
1.013185447227492477e+04,3.604283413660637425e+00
1.013185449304667782e+04,3.604283412493877847e+00
1.013185451381843086e+04,3.604283411327110720e+00
1.013185453459018390e+04,3.604283410160335155e+00
1.013185455536193695e+04,3.604283408993551596e+00
1.013185457613368999e+04,3.604283407826760932e+00
1.013185459690544303e+04,3.604283406659961830e+00
1.013185461767719607e+04,3.604283405493155179e+00
1.013185463844894912e+04,3.604283404326339646e+00
1.013185465922070216e+04,3.604283403159517007e+00
1.013185467999245520e+04,3.604283401992686375e+00
1.013185470076420825e+04,3.604283400825847750e+00
1.013185472153596129e+04,3.604283399659001574e+00
1.013185474230771433e+04,3.604283398492146961e+00
1.013185476307946738e+04,3.604283397325284355e+00
1.013185478385122042e+04,3.604283396158414199e+00
1.013185480462297528e+04,3.604283394991535605e+00
