Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.063803413620506944e+04,3.604214999858140089e+00
1.063803415804058750e+04,3.604215002206727192e+00
1.063803417987610374e+04,3.604215004555319624e+00
1.063803420171161997e+04,3.604215006903917828e+00
1.063803422354713803e+04,3.604215009252522250e+00
1.063803424538265426e+04,3.604215011601132446e+00
1.063803426721817050e+04,3.604215013949748414e+00
1.063803428905368855e+04,3.604215016298369711e+00
1.063803431088920479e+04,3.604215018646996782e+00
1.063803433272472103e+04,3.604215020995630070e+00
1.063803435456023908e+04,3.604215023344269131e+00
1.063803437639575532e+04,3.604215025692913521e+00
1.063803439823127337e+04,3.604215028041564128e+00
1.063803442006678961e+04,3.604215030390219621e+00
1.063803444190230584e+04,3.604215032738881774e+00
1.063803446373782390e+04,3.604215035087549701e+00
1.063803448557334013e+04,3.604215037436222513e+00
1.063803450740885637e+04,3.604215039784901542e+00
1.063803452924437443e+04,3.604215042133586788e+00
1.063803455107989066e+04,3.604215044482276920e+00
1.063803457291540690e+04,3.604215046830973712e+00
1.063803459475092495e+04,3.604215049179675834e+00
1.063803461658644119e+04,3.604215051528383729e+00
1.063803463842195742e+04,3.604215053877096953e+00
1.063803466025747548e+04,3.604215056225816838e+00
1.063803468209299172e+04,3.604215058574542496e+00
1.063803470392850977e+04,3.604215060923273484e+00
1.063803472576402601e+04,3.604215063272009800e+00
1.063803474759954224e+04,3.604215065620752334e+00
1.063803476943506030e+04,3.604215067969500197e+00
1.063803479127057653e+04,3.604215070318254277e+00
1.063803481310609277e+04,3.604215072667014130e+00
1.063803483494161082e+04,3.604215075015779313e+00
1.063803485677712706e+04,3.604215077364550712e+00
1.063803487861264330e+04,3.604215079713326997e+00
1.063803490044816135e+04,3.604215082062110387e+00
1.063803492228367759e+04,3.604215084410898662e+00
1.063803494411919382e+04,3.604215086759692266e+00
1.063803496595471188e+04,3.604215089108492975e+00
1.063803498779022812e+04,3.604215091457298570e+00
1.063803500962574617e+04,3.604215093806109493e+00
1.063803503146126241e+04,3.604215096154927078e+00
1.063803505329677864e+04,3.604215098503749992e+00
1.063803507513229670e+04,3.604215100852578679e+00
1.063803509696781293e+04,3.604215103201412695e+00
1.063803511880332917e+04,3.604215105550252929e+00
1.063803514063884722e+04,3.604215107899098935e+00
1.063803516247436346e+04,3.604215110247950271e+00
1.063803518430987970e+04,3.604215112596807380e+00
1.063803520614539775e+04,3.604215114945670706e+00
1.063803522798091399e+04,3.604215117294539361e+00
1.063803524981643022e+04,3.604215119643414234e+00
1.063803527165194828e+04,3.604215121992294435e+00
1.063803529348746451e+04,3.604215124341180410e+00
1.063803531532298257e+04,3.604215126690072157e+00
1.063803533715849881e+04,3.604215129038969678e+00
1.063803535899401504e+04,3.604215131387872972e+00
1.063803538082953310e+04,3.604215133736782484e+00
1.063803540266504933e+04,3.604215136085696880e+00
1.063803542450056557e+04,3.604215138434617494e+00
1.063803544633608362e+04,3.604215140783543880e+00
1.063803546817159986e+04,3.604215143132475596e+00
1.063803549000711610e+04,3.604215145481413085e+00
1.063803551184263415e+04,3.604215147830356791e+00
1.063803553367815039e+04,3.604215150179305827e+00
1.063803555551366662e+04,3.604215152528260635e+00
1.063803557734918468e+04,3.604215154877221661e+00
1.063803559918470091e+04,3.604215157226187571e+00
1.063803562102021897e+04,3.604215159575159699e+00
1.063803564285573520e+04,3.604215161924137156e+00
1.063803566469125144e+04,3.604215164273121275e+00
1.063803568652676950e+04,3.604215166622110722e+00
1.063803570836228573e+04,3.604215168971105498e+00
1.063803573019780197e+04,3.604215171320105604e+00
1.063803575203332002e+04,3.604215173669112815e+00
1.063803577386883626e+04,3.604215176018124467e+00
1.063803579570435249e+04,3.604215178367142336e+00
1.063803581753987055e+04,3.604215180716165978e+00
1.063803583937538679e+04,3.604215183065195838e+00
1.063803586121090302e+04,3.604215185414230582e+00
1.063803588304642108e+04,3.604215187763271544e+00
1.063803590488193731e+04,3.604215190112317835e+00
1.063803592671745537e+04,3.604215192461370343e+00
1.063803594855297160e+04,3.604215194810428180e+00
1.063803597038848784e+04,3.604215197159492234e+00
1.063803599222400589e+04,3.604215199508561618e+00
1.063803601405952213e+04,3.604215201857636774e+00
1.063803603589503837e+04,3.604215204206717260e+00
1.063803605773055642e+04,3.604215206555803963e+00
1.063803607956607266e+04,3.604215208904896439e+00
1.063803610140158889e+04,3.604215211253994244e+00
1.063803612323710695e+04,3.604215213603097823e+00
1.063803614507262319e+04,3.604215215952207618e+00
1.063803616690813942e+04,3.604215218301322743e+00
1.063803618874365748e+04,3.604215220650443641e+00
1.063803621057917371e+04,3.604215222999569868e+00
1.063803623241469177e+04,3.604215225348702756e+00
1.063803625425020800e+04,3.604215227697840973e+00
1.063803627608572424e+04,3.604215230046984075e+00
1.063803629792124229e+04,3.604215232396133839e+00
1.063803631975675853e+04,3.604215234745288932e+00
1.063803634159227477e+04,3.604215237094449797e+00
1.063803636342779282e+04,3.604215239443616881e+00
1.063803638526330906e+04,3.604215241792788849e+00
1.063803640709882529e+04,3.604215244141967034e+00
1.063803642893434335e+04,3.604215246491150104e+00
1.063803645076985958e+04,3.604215248840339836e+00
1.063803647260537582e+04,3.604215251189534897e+00
1.063803649444089388e+04,3.604215253538735730e+00
1.063803651627641011e+04,3.604215255887943226e+00
1.063803653811192817e+04,3.604215258237155162e+00
1.063803655994744440e+04,3.604215260586373315e+00
1.063803658178296064e+04,3.604215262935596797e+00
1.063803660361847869e+04,3.604215265284826053e+00
1.063803662545399493e+04,3.604215267634061526e+00
1.063803664728951117e+04,3.604215269983302328e+00
1.063803666912502922e+04,3.604215272332548459e+00
1.063803669096054546e+04,3.604215274681801251e+00
1.063803671279606169e+04,3.604215277031058928e+00
1.063803673463157975e+04,3.604215279380322823e+00
1.063803675646709598e+04,3.604215281729591602e+00
1.063803677830261222e+04,3.604215284078867043e+00
1.063803680013813027e+04,3.604215286428147813e+00
1.063803682197364651e+04,3.604215288777434356e+00
1.063803684380916457e+04,3.604215291126726228e+00
1.063803686564468080e+04,3.604215293476024762e+00
1.063803688748019704e+04,3.604215295825327736e+00
1.063803690931571509e+04,3.604215298174637372e+00
1.063803693115123133e+04,3.604215300523951893e+00
1.063803695298674756e+04,3.604215302873272631e+00
1.063803697482226562e+04,3.604215305222599142e+00
1.063803699665778186e+04,3.604215307571930982e+00
1.063803701849329809e+04,3.604215309921268595e+00
1.063803704032881615e+04,3.604215312270612870e+00
1.063803706216433238e+04,3.604215314619961585e+00
1.063803708399984862e+04,3.604215316969316962e+00
1.063803710583536667e+04,3.604215319318676780e+00
1.063803712767088291e+04,3.604215321668043259e+00
1.063803714950640097e+04,3.604215324017415512e+00
1.063803717134191720e+04,3.604215326366793093e+00
1.063803719317743344e+04,3.604215328716176447e+00
1.063803721501295149e+04,3.604215331065565131e+00
1.063803723684846773e+04,3.604215333414960476e+00
1.063803725868398396e+04,3.604215335764360262e+00
1.063803728051950202e+04,3.604215338113766709e+00
1.063803730235501826e+04,3.604215340463178041e+00
1.063803732419053449e+04,3.604215342812595591e+00
1.063803734602605255e+04,3.604215345162018913e+00
1.063803736786156878e+04,3.604215347511448009e+00
1.063803738969708502e+04,3.604215349860882434e+00
1.063803741153260307e+04,3.604215352210323076e+00
1.063803743336811931e+04,3.604215354559769047e+00
1.063803745520363555e+04,3.604215356909219903e+00
1.063803747703915360e+04,3.604215359258677864e+00
1.063803749887466984e+04,3.604215361608140267e+00
1.063803752071018789e+04,3.604215363957609330e+00
1.063803754254570413e+04,3.604215366307083723e+00
1.063803756438122036e+04,3.604215368656563889e+00
1.063803758621673842e+04,3.604215371006049384e+00
1.063803760805225465e+04,3.604215373355540653e+00
1.063803762988777089e+04,3.604215375705037694e+00
1.063803765172328895e+04,3.604215378054540952e+00
1.063803767355880518e+04,3.604215380404048652e+00
1.063803769539432142e+04,3.604215382753563457e+00
1.063803771722983947e+04,3.604215385103083591e+00
1.063803773906535571e+04,3.604215387452608166e+00
1.063803776090087194e+04,3.604215389802139846e+00
1.063803778273639000e+04,3.604215392151676411e+00
1.063803780457190624e+04,3.604215394501219194e+00
1.063803782640742429e+04,3.604215396850767750e+00
1.063803784824294053e+04,3.604215399200321635e+00
1.063803787007845676e+04,3.604215401549880848e+00
1.063803789191397482e+04,3.604215403899446724e+00
1.063803791374949105e+04,3.604215406249017040e+00
1.063803793558500729e+04,3.604215408598593129e+00
1.063803795742052534e+04,3.604215410948175879e+00
1.063803797925604158e+04,3.604215413297763959e+00
1.063803800109155782e+04,3.604215415647357368e+00
1.063803802292707587e+04,3.604215417996956994e+00
1.063803804476259211e+04,3.604215420346561949e+00
1.063803806659810834e+04,3.604215422696172233e+00
1.063803808843362640e+04,3.604215425045788290e+00
1.063803811026914263e+04,3.604215427395411009e+00
1.063803813210466069e+04,3.604215429745038168e+00
1.063803815394017693e+04,3.604215432094671989e+00
1.063803817577569316e+04,3.604215434444310695e+00
1.063803819761121122e+04,3.604215436793955618e+00
1.063803821944672745e+04,3.604215439143605870e+00
1.063803824128224369e+04,3.604215441493261451e+00
1.063803826311776174e+04,3.604215443842923694e+00
1.063803828495327798e+04,3.604215446192591266e+00
1.063803830678879422e+04,3.604215448542264166e+00
1.063803832862431227e+04,3.604215450891942840e+00
1.063803835045982851e+04,3.604215453241626843e+00
1.063803837229534474e+04,3.604215455591316619e+00
1.063803839413086280e+04,3.604215457941012613e+00
1.063803841596637903e+04,3.604215460290713491e+00
1.063803843780189709e+04,3.604215462640421030e+00
1.063803845963741333e+04,3.604215464990133011e+00
1.063803848147292956e+04,3.604215467339851653e+00
1.063803850330844762e+04,3.604215469689576068e+00
1.063803852514396385e+04,3.604215472039305812e+00
1.063803854697948009e+04,3.604215474389040885e+00
1.063803856881499814e+04,3.604215476738781732e+00
1.063803859065051438e+04,3.604215479088528351e+00
1.063803861248603062e+04,3.604215481438280744e+00
1.063803863432154867e+04,3.604215483788038465e+00
1.063803865615706491e+04,3.604215486137802404e+00
1.063803867799258114e+04,3.604215488487571672e+00
1.063803869982809920e+04,3.604215490837346270e+00
1.063803872166361543e+04,3.604215493187127084e+00
1.063803874349913349e+04,3.604215495536913672e+00
1.063803876533464972e+04,3.604215497886705144e+00
1.063803878717016596e+04,3.604215500236502834e+00
1.063803880900568402e+04,3.604215502586306297e+00
1.063803883084120025e+04,3.604215504936114645e+00
1.063803885267671649e+04,3.604215507285929210e+00
1.063803887451223454e+04,3.604215509635749104e+00
1.063803889634775078e+04,3.604215511985574771e+00
1.063803891818326701e+04,3.604215514335406212e+00
1.063803894001878507e+04,3.604215516685244314e+00
1.063803896185430131e+04,3.604215519035086857e+00
1.063803898368981754e+04,3.604215521384935172e+00
1.063803900552533560e+04,3.604215523734788817e+00
1.063803902736085183e+04,3.604215526084649124e+00
1.063803904919636989e+04,3.604215528434513871e+00
1.063803907103188612e+04,3.604215530784385280e+00
1.063803909286740236e+04,3.604215533134261573e+00
1.063803911470292041e+04,3.604215535484144084e+00
1.063803913653843665e+04,3.604215537834032368e+00
1.063803915837395289e+04,3.604215540183925537e+00
1.063803918020947094e+04,3.604215542533824923e+00
1.063803920204498718e+04,3.604215544883729638e+00
1.063803922388050341e+04,3.604215547233640571e+00
1.063803924571602147e+04,3.604215549583556832e+00
1.063803926755153771e+04,3.604215551933478423e+00
1.063803928938705394e+04,3.604215554283405787e+00
1.063803931122257200e+04,3.604215556633338924e+00
1.063803933305808823e+04,3.604215558983277390e+00
1.063803935489360629e+04,3.604215561333222517e+00
1.063803937672912252e+04,3.604215563683172530e+00
1.063803939856463876e+04,3.604215566033127871e+00
1.063803942040015681e+04,3.604215568383089874e+00
1.063803944223567305e+04,3.604215570733056317e+00
1.063803946407118929e+04,3.604215573083028534e+00
1.063803948590670734e+04,3.604215575433007412e+00
1.063803950774222358e+04,3.604215577782990731e+00
1.063803952957773981e+04,3.604215580132980712e+00
1.063803955141325787e+04,3.604215582482976021e+00
1.063803957324877410e+04,3.604215584832976216e+00
1.063803959508429034e+04,3.604215587182983072e+00
1.063803961691980840e+04,3.604215589532995256e+00
1.063803963875532463e+04,3.604215591883012770e+00
1.063803966059084269e+04,3.604215594233036501e+00
1.063803968242635892e+04,3.604215596583064674e+00
1.063803970426187516e+04,3.604215598933099507e+00
1.063803972609739321e+04,3.604215601283139669e+00
