Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.908251142970804722e+03,6.730937506879450893e+02
9.908251166193034805e+03,6.731125808235930208e+02
9.908251189415264889e+03,6.731314080837906886e+02
9.908251212637493154e+03,6.731502324668873598e+02
9.908251235859723238e+03,6.731690539756566523e+02
9.908251259081953322e+03,6.731878726084488562e+02
9.908251282304183405e+03,6.732066883650879845e+02
9.908251305526411670e+03,6.732255012439253505e+02
9.908251328748641754e+03,6.732443112477324121e+02
9.908251351970871838e+03,6.732631183748602552e+02
9.908251375193101921e+03,6.732819226251334612e+02
9.908251398415330186e+03,6.733007239969040256e+02
9.908251421637560270e+03,6.733195224929421556e+02
9.908251444859790354e+03,6.733383181115992784e+02
9.908251468082020438e+03,6.733571108527006572e+02
9.908251491304248702e+03,6.733759007145990836e+02
9.908251514526478786e+03,6.733946877000628319e+02
9.908251537748708870e+03,6.734134718074446937e+02
9.908251560970938954e+03,6.734322530365699322e+02
9.908251584193167218e+03,6.734510313857921346e+02
9.908251607415397302e+03,6.734698068578784387e+02
9.908251630637627386e+03,6.734885794511822041e+02
9.908251653859857470e+03,6.735073491655286944e+02
9.908251677082085735e+03,6.735261159992727471e+02
9.908251700304315818e+03,6.735448799551795673e+02
9.908251723526545902e+03,6.735636410316039928e+02
9.908251746748775986e+03,6.735823992283709458e+02
9.908251769971004251e+03,6.736011545438366284e+02
9.908251793193234334e+03,6.736199069807641990e+02
9.908251816415464418e+03,6.736386565375096325e+02
9.908251839637694502e+03,6.736574032138980783e+02
9.908251862859922767e+03,6.736761470082864207e+02
9.908251886082152851e+03,6.736948879234366814e+02
9.908251909304382934e+03,6.737136259577052897e+02
9.908251932526613018e+03,6.737323611109177364e+02
9.908251955748841283e+03,6.737510933814321561e+02
9.908251978971071367e+03,6.737698227720082969e+02
9.908252002193301450e+03,6.737885492810040660e+02
9.908252025415531534e+03,6.738072729082450678e+02
9.908252048637759799e+03,6.738259936520901192e+02
9.908252071859989883e+03,6.738447115152973765e+02
9.908252095082219967e+03,6.738634264962261113e+02
9.908252118304450050e+03,6.738821385947015870e+02
9.908252141526678315e+03,6.739008478090837571e+02
9.908252164748908399e+03,6.739195541421293001e+02
9.908252187971138483e+03,6.739382575921980560e+02
9.908252211193368566e+03,6.739569581591158567e+02
9.908252234415596831e+03,6.739756558412434515e+02
9.908252257637826915e+03,6.739943506413358136e+02
9.908252280860056999e+03,6.740130425577539199e+02
9.908252304082287083e+03,6.740317315903233748e+02
9.908252327304515347e+03,6.740504177374064056e+02
9.908252350526745431e+03,6.740691010017559393e+02
9.908252373748975515e+03,6.740877813817340893e+02
9.908252396971205599e+03,6.741064588771666877e+02
9.908252420193433863e+03,6.741251334864165301e+02
9.908252443415663947e+03,6.741438052122355202e+02
9.908252466637894031e+03,6.741624740529862265e+02
9.908252489860124115e+03,6.741811400084947081e+02
9.908252513082352380e+03,6.741998030771252388e+02
9.908252536304582463e+03,6.742184632616269937e+02
9.908252559526812547e+03,6.742371205603647013e+02
9.908252582749042631e+03,6.742557749731638523e+02
9.908252605971270896e+03,6.742744264983897438e+02
9.908252629193500979e+03,6.742930751387905275e+02
9.908252652415731063e+03,6.743117208927308184e+02
9.908252675637961147e+03,6.743303637600371303e+02
9.908252698860189412e+03,6.743490037390753287e+02
9.908252722082419496e+03,6.743676408325918601e+02
9.908252745304649579e+03,6.743862750389528173e+02
9.908252768526879663e+03,6.744049063579842596e+02
9.908252791749107928e+03,6.744235347880534164e+02
9.908252814971338012e+03,6.744421603319048018e+02
9.908252838193568095e+03,6.744607829879056453e+02
9.908252861415798179e+03,6.744794027558820062e+02
9.908252884638026444e+03,6.744980196342023646e+02
9.908252907860256528e+03,6.745166336256095292e+02
9.908252931082486612e+03,6.745352447284712980e+02
9.908252954304716695e+03,6.745538529426144123e+02
9.908252977526944960e+03,6.745724582664079207e+02
9.908253000749175044e+03,6.745910607025930403e+02
9.908253023971405128e+03,6.746096602495389334e+02
9.908253047193635211e+03,6.746282569070718864e+02
9.908253070415863476e+03,6.746468506735621986e+02
9.908253093638093560e+03,6.746654415517494954e+02
9.908253116860323644e+03,6.746840295400038485e+02
9.908253140082553728e+03,6.747026146381516583e+02
9.908253163304781992e+03,6.747211968445644743e+02
9.908253186527012076e+03,6.747397761619798757e+02
9.908253209749242160e+03,6.747583525887689575e+02
9.908253232971472244e+03,6.747769261247585746e+02
9.908253256193700508e+03,6.747954967683208451e+02
9.908253279415930592e+03,6.748140645221917566e+02
9.908253302638160676e+03,6.748326293847438819e+02
9.908253325860390760e+03,6.748511913558033939e+02
9.908253349082619025e+03,6.748697504337443434e+02
9.908253372304849108e+03,6.748883066213004440e+02
9.908253395527079192e+03,6.749068599168448372e+02
9.908253418749309276e+03,6.749254103202049464e+02
9.908253441971537541e+03,6.749439578297547087e+02
9.908253465193767624e+03,6.749625024482269282e+02
9.908253488415997708e+03,6.749810441739955422e+02
9.908253511638227792e+03,6.749995830068878604e+02
9.908253534860456057e+03,6.750181189452790704e+02
9.908253558082686141e+03,6.750366519919000439e+02
9.908253581304916224e+03,6.750551821451263095e+02
9.908253604527146308e+03,6.750737094047843811e+02
9.908253627749374573e+03,6.750922337692510382e+02
9.908253650971604657e+03,6.751107552412554469e+02
9.908253674193834740e+03,6.751292738191737044e+02
9.908253697416064824e+03,6.751477895028332341e+02
9.908253720638293089e+03,6.751663022906111564e+02
9.908253743860523173e+03,6.751848121852351596e+02
9.908253767082753257e+03,6.752033191850824778e+02
9.908253790304983340e+03,6.752218232899803070e+02
9.908253813527211605e+03,6.752403244983070181e+02
9.908253836749441689e+03,6.752588228127885941e+02
9.908253859971671773e+03,6.752773182318031786e+02
9.908253883193901856e+03,6.752958107551783087e+02
9.908253906416130121e+03,6.753143003812931511e+02
9.908253929638360205e+03,6.753327871128719835e+02
9.908253952860590289e+03,6.753512709482939727e+02
9.908253976082820373e+03,6.753697518873867693e+02
9.908253999305048637e+03,6.753882299285307909e+02
9.908254022527278721e+03,6.754067050744482685e+02
9.908254045749508805e+03,6.754251773235197334e+02
9.908254068971738889e+03,6.754436466755726087e+02
9.908254092193967153e+03,6.754621131289884488e+02
9.908254115416197237e+03,6.754805766864877796e+02
9.908254138638427321e+03,6.754990373464519280e+02
9.908254161860657405e+03,6.755174951087088857e+02
9.908254185082885670e+03,6.755359499716408891e+02
9.908254208305115753e+03,6.755544019379670999e+02
9.908254231527345837e+03,6.755728510060694134e+02
9.908254254749575921e+03,6.755912971757762762e+02
9.908254277971804186e+03,6.756097404454707203e+02
9.908254301194034269e+03,6.756281808178700885e+02
9.908254324416264353e+03,6.756466182913578677e+02
9.908254347638494437e+03,6.756650528657619361e+02
9.908254370860722702e+03,6.756834845394665763e+02
9.908254394082952786e+03,6.757019133151877668e+02
9.908254417305182869e+03,6.757203391913094492e+02
9.908254440527412953e+03,6.757387621676600702e+02
9.908254463749641218e+03,6.757571822426247081e+02
9.908254486971871302e+03,6.757755994189175226e+02
9.908254510194101385e+03,6.757940136949238195e+02
9.908254533416331469e+03,6.758124250704718179e+02
9.908254556638559734e+03,6.758308335439479606e+02
9.908254579860789818e+03,6.758492391180643608e+02
9.908254603083019902e+03,6.758676417912073475e+02
9.908254626305249985e+03,6.758860415632053673e+02
9.908254649527478250e+03,6.759044384324458861e+02
9.908254672749708334e+03,6.759228324016394254e+02
9.908254695971938418e+03,6.759412234691731101e+02
9.908254719194168501e+03,6.759596116348757278e+02
9.908254742416396766e+03,6.759779968971355402e+02
9.908254765638626850e+03,6.759963792586613636e+02
9.908254788860856934e+03,6.760147587178414597e+02
9.908254812083087018e+03,6.760331352745046161e+02
9.908254835305315282e+03,6.760515089270403450e+02
9.908254858527545366e+03,6.760698796781553028e+02
9.908254881749775450e+03,6.760882475262394564e+02
9.908254904972005534e+03,6.761066124711210250e+02
9.908254928194233798e+03,6.761249745111908851e+02
9.908254951416463882e+03,6.761433336491541013e+02
9.908254974638693966e+03,6.761616898834010954e+02
9.908254997860924050e+03,6.761800432137608823e+02
9.908255021083152315e+03,6.761983936386247933e+02
9.908255044305382398e+03,6.762167411606965288e+02
9.908255067527612482e+03,6.762350857783675337e+02
9.908255090749842566e+03,6.762534274914665957e+02
9.908255113972070831e+03,6.762717662983864102e+02
9.908255137194300914e+03,6.762901022018288586e+02
9.908255160416530998e+03,6.763084352001865227e+02
9.908255183638761082e+03,6.763267652932880765e+02
9.908255206860989347e+03,6.763450924795272385e+02
9.908255230083219431e+03,6.763634167616042987e+02
9.908255253305449514e+03,6.763817381379127482e+02
9.908255276527679598e+03,6.764000566082816022e+02
9.908255299749907863e+03,6.764183721711056023e+02
9.908255322972137947e+03,6.764366848290829921e+02
9.908255346194368030e+03,6.764549945806083997e+02
9.908255369416598114e+03,6.764733014255110675e+02
9.908255392638826379e+03,6.764916053621865331e+02
9.908255415861056463e+03,6.765099063933316756e+02
9.908255439083286547e+03,6.765282045173419192e+02
9.908255462305516630e+03,6.765464997340466198e+02
9.908255485527744895e+03,6.765647920418423382e+02
9.908255508749974979e+03,6.765830814434243621e+02
9.908255531972205063e+03,6.766013679371891385e+02
9.908255555194435146e+03,6.766196515229657962e+02
9.908255578416663411e+03,6.766379321991523739e+02
9.908255601638893495e+03,6.766562099684419991e+02
9.908255624861123579e+03,6.766744848292323695e+02
9.908255648083353663e+03,6.766927567813528412e+02
9.908255671305581927e+03,6.767110258232024762e+02
9.908255694527812011e+03,6.767292919574723555e+02
9.908255717750042095e+03,6.767475551825614275e+02
9.908255740972272179e+03,6.767658154982993892e+02
9.908255764194500443e+03,6.767840729030855300e+02
9.908255787416730527e+03,6.768023273996102489e+02
9.908255810638960611e+03,6.768205789862727215e+02
9.908255833861190695e+03,6.768388276629030997e+02
9.908255857083418960e+03,6.768570734279018097e+02
9.908255880305649043e+03,6.768753162839572042e+02
9.908255903527879127e+03,6.768935562294697093e+02
9.908255926750109211e+03,6.769117932642694768e+02
9.908255949972337476e+03,6.769300273867580700e+02
9.908255973194567559e+03,6.769482585996220223e+02
9.908255996416797643e+03,6.769664869012627832e+02
9.908256019639027727e+03,6.769847122915106183e+02
9.908256042861255992e+03,6.770029347687682275e+02
9.908256066083486076e+03,6.770211543357202117e+02
9.908256089305716159e+03,6.770393709907693847e+02
9.908256112527946243e+03,6.770575847337455571e+02
9.908256135750174508e+03,6.770757955630529068e+02
9.908256158972404592e+03,6.770940034813743296e+02
9.908256182194634675e+03,6.771122084871135485e+02
9.908256205416864759e+03,6.771304105801004880e+02
9.908256228639093024e+03,6.771486097587401218e+02
9.908256251861323108e+03,6.771668060257139814e+02
9.908256275083553192e+03,6.771849993794264719e+02
9.908256298305783275e+03,6.772031898197080864e+02
9.908256321528011540e+03,6.772213773449644805e+02
9.908256344750241624e+03,6.772395619578754804e+02
9.908256367972471708e+03,6.772577436568467419e+02
9.908256391194701791e+03,6.772759224417084170e+02
9.908256414416930056e+03,6.772940983108677528e+02
9.908256437639160140e+03,6.773122712670023020e+02
9.908256460861390224e+03,6.773304413085190845e+02
9.908256484083620308e+03,6.773486084352484795e+02
9.908256507305848572e+03,6.773667726455983029e+02
9.908256530528078656e+03,6.773849339422448566e+02
9.908256553750308740e+03,6.774030923235958426e+02
9.908256576972538824e+03,6.774212477894818676e+02
9.908256600194767088e+03,6.774394003383118843e+02
9.908256623416997172e+03,6.774575499727603756e+02
9.908256646639227256e+03,6.774756966912360667e+02
9.908256669861457340e+03,6.774938404935696781e+02
9.908256693083687423e+03,6.775119813795920436e+02
9.908256716305915688e+03,6.775301193477132529e+02
9.908256739528145772e+03,6.775482544006057424e+02
9.908256762750375856e+03,6.775663865366793743e+02
9.908256785972605940e+03,6.775845157557653238e+02
9.908256809194834204e+03,6.776026420562745898e+02
9.908256832417064288e+03,6.776207654408777898e+02
9.908256855639294372e+03,6.776388859079859230e+02
9.908256878861524456e+03,6.776570034574301644e+02
9.908256902083752721e+03,6.776751180876226499e+02
9.908256925305982804e+03,6.776932298012321780e+02
9.908256948528212888e+03,6.777113385966709984e+02
9.908256971750442972e+03,6.777294444737699450e+02
9.908256994972671237e+03,6.777475474309426318e+02
9.908257018194901320e+03,6.777656474708559244e+02
9.908257041417131404e+03,6.777837445919230959e+02
9.908257064639361488e+03,6.778018387939752074e+02
9.908257087861589753e+03,6.778199300754266687e+02
9.908257111083819836e+03,6.778380184389428678e+02
9.908257134306049920e+03,6.778561038829379868e+02
9.908257157528280004e+03,6.778741864072433145e+02
9.908257180750508269e+03,6.778922660102739428e+02
9.908257203972738353e+03,6.779103426946937816e+02
9.908257227194968436e+03,6.779284164589181501e+02
9.908257250417198520e+03,6.779464873027782232e+02
9.908257273639426785e+03,6.779645552246903435e+02
9.908257296861656869e+03,6.779826202273166018e+02
9.908257320083886952e+03,6.780006823090731132e+02
9.908257343306117036e+03,6.780187414697916211e+02
9.908257366528345301e+03,6.780367977078891499e+02
9.908257389750575385e+03,6.780548510260261992e+02
9.908257412972805469e+03,6.780729014226197933e+02
9.908257436195035552e+03,6.780909488975016757e+02
9.908257459417263817e+03,6.781089934490902351e+02
9.908257482639493901e+03,6.781270350800439246e+02
9.908257505861723985e+03,6.781450737887812465e+02
9.908257529083954068e+03,6.781631095751337170e+02
9.908257552306182333e+03,6.781811424375206343e+02
9.908257575528412417e+03,6.781991723785990871e+02
9.908257598750642501e+03,6.782171993967881463e+02
9.908257621972872585e+03,6.782352234919197826e+02
9.908257645195100849e+03,6.782532446624143176e+02
9.908257668417330933e+03,6.782712629109270210e+02
9.908257691639561017e+03,6.782892782358778732e+02
9.908257714861791101e+03,6.783072906370991859e+02
9.908257738084019365e+03,6.783253001130124176e+02
9.908257761306249449e+03,6.783433066662704505e+02
9.908257784528479533e+03,6.783613102952951976e+02
9.908257807750709617e+03,6.783793109999182889e+02
9.908257830972937882e+03,6.783973087785624330e+02
9.908257854195167965e+03,6.784153036338792617e+02
9.908257877417398049e+03,6.784332955642911429e+02
9.908257900639628133e+03,6.784512845696300474e+02
9.908257923861856398e+03,6.784692706483195934e+02
9.908257947084086481e+03,6.784872538030100486e+02
9.908257970306316565e+03,6.785052340321241218e+02
9.908257993528546649e+03,6.785232113354945795e+02
9.908258016750774914e+03,6.785411857115458361e+02
9.908258039973004998e+03,6.785591571629261125e+02
9.908258063195235081e+03,6.785771256880598230e+02
9.908258086417465165e+03,6.785950912867792795e+02
9.908258109639693430e+03,6.786130539575100329e+02
9.908258132861923514e+03,6.786310137028987128e+02
9.908258156084153597e+03,6.786489705213704156e+02
9.908258179306383681e+03,6.786669244127579077e+02
9.908258202528611946e+03,6.786848753754878771e+02
9.908258225750842030e+03,6.787028234122047934e+02
9.908258248973072114e+03,6.787207685213353443e+02
9.908258272195302197e+03,6.787387107027118418e+02
9.908258295417530462e+03,6.787566499547623380e+02
9.908258318639760546e+03,6.787745862801294834e+02
9.908258341861990630e+03,6.787925196772407617e+02
9.908258365084220713e+03,6.788104501459291669e+02
9.908258388306448978e+03,6.788283776846230921e+02
9.908258411528679062e+03,6.788463022959641648e+02
9.908258434750909146e+03,6.788642239783803234e+02
9.908258457973139230e+03,6.788821427317049029e+02
9.908258481195367494e+03,6.789000585543673196e+02
9.908258504417597578e+03,6.789179714490072683e+02
9.908258527639827662e+03,6.789358814140542790e+02
9.908258550862057746e+03,6.789537884493411184e+02
9.908258574084286010e+03,6.789716925532986807e+02
9.908258597306516094e+03,6.789895937285647278e+02
9.908258620528746178e+03,6.790074919735696994e+02
9.908258643750976262e+03,6.790253872881469306e+02
9.908258666973204527e+03,6.790432796707277703e+02
9.908258690195434610e+03,6.790611691239487300e+02
9.908258713417664694e+03,6.790790556462411587e+02
9.908258736639894778e+03,6.790969392374383915e+02
9.908258759862123043e+03,6.791148198959728006e+02
9.908258783084353126e+03,6.791326976244791922e+02
9.908258806306583210e+03,6.791505724213899384e+02
9.908258829528813294e+03,6.791684442865383744e+02
9.908258852751041559e+03,6.791863132183582366e+02
9.908258875973271643e+03,6.792041792194825121e+02
9.908258899195501726e+03,6.792220422883441415e+02
9.908258922417731810e+03,6.792399024247772559e+02
9.908258945639960075e+03,6.792577596272161600e+02
9.908258968862190159e+03,6.792756138982920220e+02
9.908258992084420242e+03,6.792934652364394879e+02
9.908259015306650326e+03,6.793113136414918927e+02
9.908259038528878591e+03,6.793291591118853603e+02
9.908259061751108675e+03,6.793470016502486715e+02
9.908259084973338759e+03,6.793648412550179501e+02
9.908259108195568842e+03,6.793826779260266449e+02
9.908259131417797107e+03,6.794005116617113345e+02
9.908259154640027191e+03,6.794183424647000038e+02
9.908259177862257275e+03,6.794361703334288904e+02
9.908259201084487358e+03,6.794539952677321253e+02
9.908259224306715623e+03,6.794718172660473101e+02
9.908259247528945707e+03,6.794896363310002698e+02
9.908259270751175791e+03,6.795074524610288336e+02
9.908259293973405875e+03,6.795252656559666775e+02
9.908259317195634139e+03,6.795430759142529951e+02
9.908259340417864223e+03,6.795608832385112237e+02
9.908259363640094307e+03,6.795786876271808978e+02
9.908259386862324391e+03,6.795964890800954663e+02
9.908259410084552655e+03,6.796142875956948046e+02
9.908259433306782739e+03,6.796320831766016681e+02
9.908259456529012823e+03,6.796498758212553639e+02
9.908259479751242907e+03,6.796676655294902503e+02
9.908259502973471172e+03,6.796854522997473396e+02
9.908259526195701255e+03,6.797032361346468861e+02
9.908259549417931339e+03,6.797210170326299021e+02
9.908259572640161423e+03,6.797387949935305187e+02
9.908259595862389688e+03,6.797565700157907713e+02
9.908259619084619771e+03,6.797743421020295500e+02
9.908259642306849855e+03,6.797921112506885493e+02
9.908259665529079939e+03,6.798098774616021274e+02
9.908259688751308204e+03,6.798276407332134568e+02
9.908259711973538288e+03,6.798454010681392674e+02
9.908259735195768371e+03,6.798631584648228454e+02
9.908259758417998455e+03,6.798809129230982080e+02
9.908259781640226720e+03,6.798986644414097782e+02
9.908259804862456804e+03,6.799164130223728080e+02
9.908259828084686887e+03,6.799341586644310382e+02
9.908259851306916971e+03,6.799519013674190546e+02
9.908259874529145236e+03,6.799696411297820760e+02
9.908259897751375320e+03,6.799873779541336489e+02
9.908259920973605404e+03,6.800051118389186513e+02
9.908259944195835487e+03,6.800228427839717824e+02
9.908259967418063752e+03,6.800405707877390569e+02
9.908259990640293836e+03,6.800582958528325435e+02
9.908260013862523920e+03,6.800760179776980294e+02
9.908260037084754003e+03,6.800937371621704415e+02
9.908260060306982268e+03,6.801114534046965900e+02
9.908260083529212352e+03,6.801291667078870660e+02
9.908260106751442436e+03,6.801468770701886797e+02
9.908260129973672520e+03,6.801645844914361305e+02
9.908260153195900784e+03,6.801822889700778205e+02
9.908260176418130868e+03,6.801999905087220668e+02
9.908260199640360952e+03,6.802176891058169304e+02
9.908260222862591036e+03,6.802353847611972242e+02
9.908260246084819300e+03,6.802530774733124872e+02
9.908260269307049384e+03,6.802707672447691039e+02
9.908260292529279468e+03,6.802884540740163857e+02
9.908260315751509552e+03,6.803061379608891457e+02
9.908260338973737817e+03,6.803238189038377186e+02
9.908260362195967900e+03,6.803414969054671246e+02
9.908260385418197984e+03,6.803591719642274711e+02
9.908260408640428068e+03,6.803768440799536847e+02
9.908260431862656333e+03,6.803945132510973508e+02
9.908260455084886416e+03,6.804121794802617842e+02
9.908260478307116500e+03,6.804298427658975470e+02
9.908260501529346584e+03,6.804475031078405891e+02
9.908260524751574849e+03,6.804651605045428369e+02
9.908260547973804933e+03,6.804828149586056725e+02
9.908260571196035016e+03,6.805004664684815907e+02
9.908260594418265100e+03,6.805181150340057457e+02
9.908260617640493365e+03,6.805357606536317689e+02
9.908260640862723449e+03,6.805534033299589964e+02
9.908260664084953532e+03,6.805710430614408324e+02
9.908260687307183616e+03,6.805886798479128856e+02
9.908260710529411881e+03,6.806063136878292426e+02
9.908260733751641965e+03,6.806239445837883295e+02
9.908260756973872049e+03,6.806415725342440055e+02
9.908260780196102132e+03,6.806591975390319931e+02
9.908260803418330397e+03,6.806768195966077428e+02
9.908260826640560481e+03,6.806944387095675211e+02
9.908260849862790565e+03,6.807120548763666648e+02
9.908260873085020648e+03,6.807296680968406690e+02
9.908260896307248913e+03,6.807472783694462350e+02
9.908260919529478997e+03,6.807648856967776965e+02
9.908260942751709081e+03,6.807824900772916408e+02
9.908260965973939165e+03,6.808000915108234494e+02
9.908260989196167429e+03,6.808176899958308468e+02
9.908261012418397513e+03,6.808352855349068022e+02
9.908261035640627597e+03,6.808528781265084717e+02
9.908261058862857681e+03,6.808704677704715778e+02
9.908261082085085945e+03,6.808880544652549816e+02
9.908261105307316029e+03,6.809056382134496062e+02
9.908261128529546113e+03,6.809232190135138580e+02
9.908261151751776197e+03,6.809407968652836871e+02
9.908261174974004462e+03,6.809583717672186367e+02
9.908261198196234545e+03,6.809759437219082656e+02
9.908261221418464629e+03,6.809935127278117761e+02
9.908261244640694713e+03,6.810110787847653455e+02
9.908261267862922978e+03,6.810286418912294266e+02
9.908261291085153061e+03,6.810462020497918729e+02
9.908261314307383145e+03,6.810637592589129099e+02
9.908261337529613229e+03,6.810813135184288285e+02
9.908261360751841494e+03,6.810988648268014458e+02
9.908261383974071578e+03,6.811164131866164553e+02
9.908261407196301661e+03,6.811339585963352192e+02
9.908261430418531745e+03,6.811515010557942560e+02
9.908261453640760010e+03,6.811690405634561785e+02
9.908261476862990094e+03,6.811865771219050885e+02
9.908261500085220177e+03,6.812041107296034852e+02
9.908261523307450261e+03,6.812216413863880007e+02
9.908261546529678526e+03,6.812391690907219299e+02
9.908261569751908610e+03,6.812566938451881242e+02
9.908261592974138694e+03,6.812742156482497649e+02
9.908261616196368777e+03,6.812917344997435976e+02
9.908261639418597042e+03,6.813092503981343953e+02
9.908261662640827126e+03,6.813267633460026218e+02
9.908261685863057210e+03,6.813442733418129365e+02
9.908261709085287293e+03,6.813617803854020849e+02
9.908261732307515558e+03,6.813792844752357496e+02
9.908261755529745642e+03,6.813967856138929164e+02
9.908261778751975726e+03,6.814142837998391542e+02
9.908261801974205810e+03,6.814317790329112086e+02
9.908261825196434074e+03,6.814492713115760125e+02
9.908261848418664158e+03,6.814667606384103919e+02
9.908261871640894242e+03,6.814842470118815072e+02
9.908261894863124326e+03,6.815017304318257629e+02
9.908261918085352590e+03,6.815192108967112290e+02
9.908261941307582674e+03,6.815366884091134807e+02
9.908261964529812758e+03,6.815541629674999058e+02
9.908261987752042842e+03,6.815716345717077047e+02
9.908262010974271107e+03,6.815891032202056294e+02
9.908262034196501190e+03,6.816065689155675500e+02
9.908262057418731274e+03,6.816240316562618773e+02
9.908262080640961358e+03,6.816414914421259255e+02
9.908262103863189623e+03,6.816589482716295834e+02
9.908262127085419706e+03,6.816764021473447883e+02
9.908262150307649790e+03,6.816938530677414292e+02
9.908262173529879874e+03,6.817113010326563654e+02
9.908262196752108139e+03,6.817287460405608499e+02
9.908262219974338223e+03,6.817461880940251149e+02
9.908262243196568306e+03,6.817636271915197312e+02
9.908262266418798390e+03,6.817810633328822405e+02
9.908262289641026655e+03,6.817984965165845779e+02
9.908262312863256739e+03,6.818159267451949290e+02
9.908262336085486822e+03,6.818333540171855702e+02
9.908262359307716906e+03,6.818507783323935882e+02
9.908262382529945171e+03,6.818681996892921688e+02
9.908262405752175255e+03,6.818856180904480198e+02
9.908262428974405339e+03,6.819030335343339857e+02
9.908262452196635422e+03,6.819204460207876082e+02
9.908262475418863687e+03,6.819378555482828688e+02
9.908262498641093771e+03,6.819552621193849973e+02
9.908262521863323855e+03,6.819726657325675205e+02
9.908262545085553938e+03,6.819900663876683211e+02
9.908262568307782203e+03,6.820074640831627448e+02
9.908262591530012287e+03,6.820248588216134067e+02
9.908262614752242371e+03,6.820422506014957662e+02
9.908262637974472455e+03,6.820596394226473649e+02
9.908262661196700719e+03,6.820770252835444580e+02
9.908262684418930803e+03,6.820944081867485238e+02
9.908262707641160887e+03,6.821117881307353628e+02
9.908262730863390971e+03,6.821291651153430848e+02
9.908262754085619235e+03,6.821465391390486275e+02
9.908262777307849319e+03,6.821639102044119909e+02
9.908262800530079403e+03,6.821812783099098851e+02
9.908262823752309487e+03,6.821986434553805339e+02
9.908262846974537752e+03,6.822160056393021250e+02
9.908262870196767835e+03,6.822333648642326125e+02
9.908262893418997919e+03,6.822507211286500706e+02
9.908262916641228003e+03,6.822680744323924955e+02
9.908262939863456268e+03,6.822854247739393259e+02
9.908262963085686351e+03,6.823027721558466965e+02
9.908262986307916435e+03,6.823201165765935912e+02
9.908263009530146519e+03,6.823374580360184609e+02
9.908263032752374784e+03,6.823547965326015401e+02
9.908263055974604868e+03,6.823721320688971446e+02
9.908263079196834951e+03,6.823894646433856224e+02
9.908263102419065035e+03,6.824067942559050834e+02
9.908263125641293300e+03,6.824241209049370127e+02
9.908263148863523384e+03,6.824414445930342481e+02
9.908263172085753467e+03,6.824587653186777061e+02
9.908263195307983551e+03,6.824760830817060651e+02
9.908263218530211816e+03,6.824933978806014920e+02
9.908263241752441900e+03,6.825107097179151197e+02
9.908263264974671984e+03,6.825280185921291149e+02
9.908263288196902067e+03,6.825453245030820426e+02
9.908263311419130332e+03,6.825626274492573202e+02
9.908263334641360416e+03,6.825799274332040341e+02
9.908263357863590500e+03,6.825972244534058291e+02
9.908263381085820583e+03,6.826145185097009289e+02
9.908263404308048848e+03,6.826318096005740017e+02
9.908263427530278932e+03,6.826490977285726558e+02
9.908263450752509016e+03,6.826663828921808772e+02
9.908263473974739100e+03,6.826836650912376854e+02
9.908263497196967364e+03,6.827009443242284306e+02
9.908263520419197448e+03,6.827182205936991295e+02
9.908263543641427532e+03,6.827354938981346777e+02
9.908263566863657616e+03,6.827527642373743220e+02
9.908263590085885880e+03,6.827700316099044358e+02
9.908263613308115964e+03,6.827872960182689894e+02
9.908263636530346048e+03,6.828045574609544701e+02
9.908263659752576132e+03,6.828218159377997836e+02
9.908263682974804397e+03,6.828390714472925538e+02
9.908263706197034480e+03,6.828563239919750458e+02
9.908263729419264564e+03,6.828735735703346563e+02
9.908263752641494648e+03,6.828908201822104047e+02
9.908263775863722913e+03,6.829080638260909382e+02
9.908263799085952996e+03,6.829253045045168165e+02
9.908263822308183080e+03,6.829425422159766867e+02
9.908263845530413164e+03,6.829597769603092274e+02
9.908263868752641429e+03,6.829770087360045636e+02
9.908263891974871513e+03,6.829942375456013224e+02
9.908263915197101596e+03,6.830114633875888330e+02
9.908263938419331680e+03,6.830286862618066834e+02
9.908263961641559945e+03,6.830459061667453398e+02
9.908263984863790029e+03,6.830631231049421785e+02
9.908264008086020112e+03,6.830803370748870975e+02
9.908264031308250196e+03,6.830975480764202530e+02
9.908264054530478461e+03,6.831147561080327932e+02
9.908264077752708545e+03,6.831319611722602758e+02
9.908264100974938628e+03,6.831491632675943038e+02
9.908264124197168712e+03,6.831663623938741239e+02
9.908264147419398796e+03,6.831835585509396651e+02
9.908264170641627061e+03,6.832007517372837810e+02
9.908264193863857145e+03,6.832179419554397555e+02
9.908264217086087228e+03,6.832351292039002146e+02
9.908264240308317312e+03,6.832523134825049738e+02
9.908264263530545577e+03,6.832694947897479096e+02
9.908264286752775661e+03,6.832866731281606008e+02
9.908264309975005744e+03,6.833038484962369239e+02
9.908264333197235828e+03,6.833210208938165806e+02
9.908264356419464093e+03,6.833381903193946982e+02
9.908264379641694177e+03,6.833553567755009226e+02
9.908264402863924261e+03,6.833725202606301536e+02
9.908264426086154344e+03,6.833896807746223203e+02
9.908264449308382609e+03,6.834068383159734594e+02
9.908264472530612693e+03,6.834239928872116252e+02
9.908264495752842777e+03,6.834411444868326271e+02
9.908264518975072860e+03,6.834582931146766214e+02
9.908264542197301125e+03,6.834754387692406681e+02
9.908264565419531209e+03,6.834925814530508887e+02
9.908264588641761293e+03,6.835097211646044570e+02
9.908264611863991377e+03,6.835268579037413019e+02
9.908264635086219641e+03,6.835439916689597339e+02
