Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.014104980585430349e+04,1.665421755845297298e+02
1.014104982470109462e+04,1.665525825573941745e+02
1.014104984354788758e+04,1.665629896573000792e+02
1.014104986239467871e+04,1.665733968822135864e+02
1.014104988124147167e+04,1.665838042341187588e+02
1.014104990008826280e+04,1.665942117109817673e+02
1.014104991893505576e+04,1.666046193147866177e+02
1.014104993778184689e+04,1.666150270434996230e+02
1.014104995662863985e+04,1.666254348991047038e+02
1.014104997547543280e+04,1.666358428805726248e+02
1.014104999432222394e+04,1.666462509868738096e+02
1.014105001316901689e+04,1.666566592199926617e+02
1.014105003201580803e+04,1.666670675778950113e+02
1.014105005086260098e+04,1.666774760625651481e+02
1.014105006970939212e+04,1.666878846719691296e+02
1.014105008855618507e+04,1.666982934080911321e+02
1.014105010740297621e+04,1.667087022688970990e+02
1.014105012624976916e+04,1.667191112563712920e+02
1.014105014509656030e+04,1.667295203684797968e+02
1.014105016394335325e+04,1.667399296072067614e+02
1.014105018279014439e+04,1.667503389705181291e+02
1.014105020163693735e+04,1.667607484603982755e+02
1.014105022048372848e+04,1.667711580748130586e+02
1.014105023933052144e+04,1.667815678157468255e+02
1.014105025817731257e+04,1.667919776811654060e+02
1.014105027702410553e+04,1.668023876730532891e+02
1.014105029587089666e+04,1.668127977893761340e+02
1.014105031471768962e+04,1.668232080321185435e+02
1.014105033356448075e+04,1.668336183992460633e+02
1.014105035241127371e+04,1.668440288927434665e+02
1.014105037125806484e+04,1.668544395105761566e+02
1.014105039010485780e+04,1.668648502547289070e+02
1.014105040895165075e+04,1.668752611241719990e+02
1.014105042779844189e+04,1.668856721178757994e+02
1.014105044664523484e+04,1.668960832378249393e+02
1.014105046549202598e+04,1.669064944819849359e+02
1.014105048433881893e+04,1.669169058523406193e+02
1.014105050318561007e+04,1.669273173468573077e+02
1.014105052203240302e+04,1.669377289675198881e+02
1.014105054087919416e+04,1.669481407122936218e+02
1.014105055972598711e+04,1.669585525831635096e+02
1.014105057857277825e+04,1.669689645780948410e+02
1.014105059741957120e+04,1.669793766990725317e+02
1.014105061626636234e+04,1.669897889440617860e+02
1.014105063511315529e+04,1.670002013150475761e+02
1.014105065395994643e+04,1.670106138099953057e+02
1.014105067280673939e+04,1.670210264308896910e+02
1.014105069165353052e+04,1.670314391756961641e+02
1.014105071050032348e+04,1.670418520463996401e+02
1.014105072934711461e+04,1.670522650409652954e+02
1.014105074819390757e+04,1.670626781613782157e+02
1.014105076704069870e+04,1.670730914056034351e+02
1.014105078588749166e+04,1.670835047756262384e+02
1.014105080473428461e+04,1.670939182704166512e+02
1.014105082358107575e+04,1.671043318889446141e+02
1.014105084242786870e+04,1.671147456331954402e+02
1.014105086127465984e+04,1.671251595011341351e+02
1.014105088012145279e+04,1.671355734947458132e+02
1.014105089896824393e+04,1.671459876119955084e+02
1.014105091781503688e+04,1.671564018548684487e+02
1.014105093666182802e+04,1.671668162213296398e+02
1.014105095550862097e+04,1.671772307133643380e+02
1.014105097435541211e+04,1.671876453289373217e+02
1.014105099320220506e+04,1.671980600700341029e+02
1.014105101204899620e+04,1.672084749346194030e+02
1.014105103089578915e+04,1.672188899246786491e+02
1.014105104974258029e+04,1.672293050381765624e+02
1.014105106858937324e+04,1.672397202770987690e+02
1.014105108743616438e+04,1.672501356394097343e+02
1.014105110628295733e+04,1.672605511270951411e+02
1.014105112512974847e+04,1.672709667381195686e+02
1.014105114397654143e+04,1.672813824744686713e+02
1.014105116282333256e+04,1.672917983341069146e+02
1.014105118167012552e+04,1.673022143190200381e+02
1.014105120051691665e+04,1.673126304271724791e+02
1.014105121936370961e+04,1.673230466605500624e+02
1.014105123821050256e+04,1.673334630181224725e+02
1.014105125705729370e+04,1.673438794988595077e+02
1.014105127590408665e+04,1.673542961047469646e+02
1.014105129475087779e+04,1.673647128337491665e+02
1.014105131359767074e+04,1.673751296878520520e+02
1.014105133244446188e+04,1.673855466650197741e+02
1.014105135129125483e+04,1.673959637672384133e+02
1.014105137013804597e+04,1.674063809924720942e+02
1.014105138898483892e+04,1.674167983427068691e+02
1.014105140783163006e+04,1.674272158159068908e+02
1.014105142667842301e+04,1.674376334140581548e+02
1.014105144552521415e+04,1.674480511351248708e+02
1.014105146437200710e+04,1.674584689810929774e+02
1.014105148321879824e+04,1.674688869499267412e+02
1.014105150206559119e+04,1.674793050436121291e+02
1.014105152091238233e+04,1.674897232601132941e+02
1.014105153975917528e+04,1.675001416014162885e+02
1.014105155860596642e+04,1.675105600654852367e+02
1.014105157745275937e+04,1.675209786543062762e+02
1.014105159629955051e+04,1.675313973658433611e+02
1.014105161514634347e+04,1.675418162020827140e+02
1.014105163399313642e+04,1.675522351619938775e+02
1.014105165283992756e+04,1.675626542445463940e+02
1.014105167168672051e+04,1.675730734517264011e+02
1.014105169053351165e+04,1.675834927814979096e+02
1.014105170938030460e+04,1.675939122358472275e+02
1.014105172822709574e+04,1.676043318127381383e+02
1.014105174707388869e+04,1.676147515141569784e+02
1.014105176592067983e+04,1.676251713380676165e+02
1.014105178476747278e+04,1.676355912864564743e+02
1.014105180361426392e+04,1.676460113572872217e+02
1.014105182246105687e+04,1.676564315525463371e+02
1.014105184130784801e+04,1.676668518701974619e+02
1.014105186015464096e+04,1.676772723122272737e+02
1.014105187900143210e+04,1.676876928765992147e+02
1.014105189784822505e+04,1.676981135652999342e+02
1.014105191669501619e+04,1.677085343762929881e+02
1.014105193554180914e+04,1.677189553115650824e+02
1.014105195438860028e+04,1.677293763690796595e+02
1.014105197323539323e+04,1.677397975508233117e+02
1.014105199208218437e+04,1.677502188547597086e+02
1.014105201092897732e+04,1.677606402828753289e+02
1.014105202977576846e+04,1.677710618331338424e+02
1.014105204862256141e+04,1.677814835075218696e+02
1.014105206746935437e+04,1.677919053050087257e+02
1.014105208631614551e+04,1.678023272245635553e+02
1.014105210516293846e+04,1.678127492681731496e+02
1.014105212400972960e+04,1.678231714338009795e+02
1.014105214285652255e+04,1.678335937234338076e+02
1.014105216170331369e+04,1.678440161350348774e+02
1.014105218055010664e+04,1.678544386705911222e+02
1.014105219939689778e+04,1.678648613280658140e+02
1.014105221824369073e+04,1.678752841094458859e+02
1.014105223709048187e+04,1.678857070126945246e+02
1.014105225593727482e+04,1.678961300397986918e+02
1.014105227478406596e+04,1.679065531887215457e+02
1.014105229363085891e+04,1.679169764614502185e+02
1.014105231247765005e+04,1.679273998559476695e+02
1.014105233132444300e+04,1.679378233742011162e+02
1.014105235017123414e+04,1.679482470141734609e+02
1.014105236901802709e+04,1.679586707778519497e+02
1.014105238786481823e+04,1.679690946631994564e+02
1.014105240671161118e+04,1.679795186722033122e+02
1.014105242555840232e+04,1.679899428028263912e+02
1.014105244440519527e+04,1.680003670570559677e+02
1.014105246325198823e+04,1.680107914338609305e+02
1.014105248209877936e+04,1.680212159322103389e+02
1.014105250094557232e+04,1.680316405540915241e+02
1.014105251979236346e+04,1.680420652974672180e+02
1.014105253863915641e+04,1.680524901643248654e+02
1.014105255748594755e+04,1.680629151526270846e+02
1.014105257633274050e+04,1.680733402643615193e+02
1.014105259517953164e+04,1.680837654974906457e+02
1.014105261402632459e+04,1.680941908540020790e+02
1.014105263287311573e+04,1.681046163318584377e+02
1.014105265171990868e+04,1.681150419330472232e+02
1.014105267056669982e+04,1.681254676555309970e+02
1.014105268941349277e+04,1.681358935012974314e+02
1.014105270826028391e+04,1.681463194683090592e+02
1.014105272710707686e+04,1.681567455585533821e+02
1.014105274595386800e+04,1.681671717699929900e+02
1.014105276480066095e+04,1.681775981046155550e+02
1.014105278364745209e+04,1.681880245603835817e+02
1.014105280249424504e+04,1.681984511392846571e+02
1.014105282134103618e+04,1.682088778392812856e+02
1.014105284018782913e+04,1.682193046623611110e+02
1.014105285903462027e+04,1.682297316064866948e+02
1.014105287788141322e+04,1.682401586736456522e+02
1.014105289672820618e+04,1.682505858628067301e+02
1.014105291557499731e+04,1.682610131729387035e+02
1.014105293442179027e+04,1.682714406060292731e+02
1.014105295326858140e+04,1.682818681600408297e+02
1.014105297211537436e+04,1.682922958369611877e+02
1.014105299096216550e+04,1.683027236347526809e+02
1.014105300980895845e+04,1.683131515554030955e+02
1.014105302865574959e+04,1.683235795968746800e+02
1.014105304750254254e+04,1.683340077611553909e+02
1.014105306634933368e+04,1.683444360462074485e+02
1.014105308519612663e+04,1.683548644540187524e+02
1.014105310404291777e+04,1.683652929825515230e+02
1.014105312288971072e+04,1.683757216337937166e+02
1.014105314173650186e+04,1.683861504057073830e+02
1.014105316058329481e+04,1.683965793002807629e+02
1.014105317943008595e+04,1.684070083154755935e+02
1.014105319827687890e+04,1.684174374532803427e+02
1.014105321712367004e+04,1.684278667116567760e+02
1.014105323597046299e+04,1.684382960925931059e+02
1.014105325481725413e+04,1.684487255940512682e+02
1.014105327366404708e+04,1.684591552180194753e+02
1.014105329251084004e+04,1.684695849634662750e+02
1.014105331135763117e+04,1.684800148293600728e+02
1.014105333020442413e+04,1.684904448176891378e+02
1.014105334905121526e+04,1.685008749264153209e+02
1.014105336789800822e+04,1.685113051575269196e+02
1.014105338674479935e+04,1.685217355089856994e+02
1.014105340559159231e+04,1.685321659827801284e+02
1.014105342443838344e+04,1.685425965768718299e+02
1.014105344328517640e+04,1.685530272932492437e+02
1.014105346213196754e+04,1.685634581298740500e+02
1.014105348097876049e+04,1.685738890887347452e+02
1.014105349982555163e+04,1.685843201677929812e+02
1.014105351867234458e+04,1.685947513690371977e+02
1.014105353751913572e+04,1.686051826904289896e+02
1.014105355636592867e+04,1.686156141339569956e+02
1.014105357521271981e+04,1.686260456975827253e+02
1.014105359405951276e+04,1.686364773832946469e+02
1.014105361290630390e+04,1.686469091890543837e+02
1.014105363175309685e+04,1.686573411168506595e+02
1.014105365059988799e+04,1.686677731646447285e+02
1.014105366944668094e+04,1.686782053344254848e+02
1.014105368829347208e+04,1.686886376241540688e+02
1.014105370714026503e+04,1.686990700358194886e+02
1.014105372598705799e+04,1.687095025683898086e+02
1.014105374483384912e+04,1.687199352208332641e+02
1.014105376368064208e+04,1.687303679951386073e+02
1.014105378252743321e+04,1.687408008892671774e+02
1.014105380137422617e+04,1.687512339052078403e+02
1.014105382022101730e+04,1.687616670409217647e+02
1.014105383906781026e+04,1.687721002983979304e+02
1.014105385791460139e+04,1.687825336755974206e+02
1.014105387676139435e+04,1.687929671745092719e+02
1.014105389560818548e+04,1.688034007930945108e+02
1.014105391445497844e+04,1.688138345333423160e+02
1.014105393330176958e+04,1.688242683932136003e+02
1.014105395214856253e+04,1.688347023746975140e+02
1.014105397099535367e+04,1.688451364757550834e+02
1.014105398984214662e+04,1.688555706983753169e+02
1.014105400868893776e+04,1.688660050405193829e+02
1.014105402753573071e+04,1.688764395041761759e+02
1.014105404638252185e+04,1.688868740873068077e+02
1.014105406522931480e+04,1.688973087919004286e+02
1.014105408407610594e+04,1.689077436159179229e+02
1.014105410292289889e+04,1.689181785613485260e+02
1.014105412176969185e+04,1.689286136271602459e+02
1.014105414061648298e+04,1.689390488123209195e+02
1.014105415946327594e+04,1.689494841188199246e+02
1.014105417831006707e+04,1.689599195446179749e+02
1.014105419715686003e+04,1.689703550917044197e+02
1.014105421600365116e+04,1.689807907580400865e+02
1.014105423485044412e+04,1.689912265456142393e+02
1.014105425369723525e+04,1.690016624523875919e+02
1.014105427254402821e+04,1.690120984803496356e+02
1.014105429139081934e+04,1.690225346274610558e+02
1.014105431023761230e+04,1.690329708957111734e+02
1.014105432908440343e+04,1.690434072830606169e+02
1.014105434793119639e+04,1.690538437914990482e+02
1.014105436677798752e+04,1.690642804189869253e+02
1.014105438562478048e+04,1.690747171675138532e+02
1.014105440447157162e+04,1.690851540350401478e+02
1.014105442331836457e+04,1.690955910235557837e+02
1.014105444216515571e+04,1.691060281310208495e+02
1.014105446101194866e+04,1.691164653594252343e+02
1.014105447985873980e+04,1.691269027067292257e+02
1.014105449870553275e+04,1.691373401749226559e+02
1.014105451755232389e+04,1.691477777619657559e+02
1.014105453639911684e+04,1.691582154698483009e+02
1.014105455524590980e+04,1.691686532975380999e+02
1.014105457409270093e+04,1.691790912440027057e+02
1.014105459293949389e+04,1.691895293112319223e+02
1.014105461178628502e+04,1.691999674971859804e+02
1.014105463063307798e+04,1.692104058038549113e+02
1.014105464947986911e+04,1.692208442291987467e+02
1.014105466832666207e+04,1.692312827752074327e+02
1.014105468717345320e+04,1.692417214398411147e+02
1.014105470602024616e+04,1.692521602250898241e+02
1.014105472486703729e+04,1.692625991289135357e+02
1.014105474371383025e+04,1.692730381533023660e+02
1.014105476256062138e+04,1.692834772962162901e+02
1.014105478140741434e+04,1.692939165596454814e+02
1.014105480025420547e+04,1.693043559415498009e+02
1.014105481910099843e+04,1.693147954439193938e+02
1.014105483794778957e+04,1.693252350647142634e+02
1.014105485679458252e+04,1.693356748059245547e+02
1.014105487564137366e+04,1.693461146655101004e+02
1.014105489448816661e+04,1.693565546454611592e+02
1.014105491333495775e+04,1.693669947437375640e+02
1.014105493218175070e+04,1.693774349623296303e+02
1.014105495102854366e+04,1.693878753002046835e+02
1.014105496987533479e+04,1.693983157563302200e+02
1.014105498872212775e+04,1.694087563326964414e+02
1.014105500756891888e+04,1.694191970272632091e+02
1.014105502641571184e+04,1.694296378420207532e+02
1.014105504526250297e+04,1.694400787749289350e+02
1.014105506410929593e+04,1.694505198279780132e+02
1.014105508295608706e+04,1.694609609991276784e+02
1.014105510180288002e+04,1.694714022903683883e+02
1.014105512064967115e+04,1.694818436996597200e+02
1.014105513949646411e+04,1.694922852289922730e+02
1.014105515834325524e+04,1.695027268763254256e+02
1.014105517719004820e+04,1.695131686436498342e+02
1.014105519603683933e+04,1.695236105289249338e+02
1.014105521488363229e+04,1.695340525341414661e+02
1.014105523373042342e+04,1.695444946572586673e+02
1.014105525257721638e+04,1.695549369002673643e+02
1.014105527142400751e+04,1.695653792611268500e+02
1.014105529027080047e+04,1.695758217418278662e+02
1.014105530911759161e+04,1.695862643403297056e+02
1.014105532796438456e+04,1.695967070586231387e+02
1.014105534681117570e+04,1.696071498946675717e+02
1.014105536565796865e+04,1.696175928504536046e+02
1.014105538450476161e+04,1.696280359249485059e+02
1.014105540335155274e+04,1.696384791171193172e+02
1.014105542219834570e+04,1.696489224289570927e+02
1.014105544104513683e+04,1.696593658584207276e+02
1.014105545989192979e+04,1.696698094075013330e+02
1.014105547873872092e+04,1.696802530741579460e+02
1.014105549758551388e+04,1.696906968603816210e+02
1.014105551643230501e+04,1.697011407641313099e+02
1.014105553527909797e+04,1.697115847873980670e+02
1.014105555412588910e+04,1.697220289281409578e+02
1.014105557297268206e+04,1.697324731883510083e+02
1.014105559181947319e+04,1.697429175659871703e+02
1.014105561066626615e+04,1.697533620630406119e+02
1.014105562951305728e+04,1.697638066774701997e+02
1.014105564835985024e+04,1.697742514112671586e+02
1.014105566720664137e+04,1.697846962623903266e+02
1.014105568605343433e+04,1.697951412328308720e+02
1.014105570490022546e+04,1.698055863205476328e+02
1.014105572374701842e+04,1.698160315275319192e+02
1.014105574259380955e+04,1.698264768517423988e+02
1.014105576144060251e+04,1.698369222951704671e+02
1.014105578028739546e+04,1.698473678567830234e+02
1.014105579913418660e+04,1.698578135355469101e+02
1.014105581798097955e+04,1.698682593334533806e+02
1.014105583682777069e+04,1.698787052484612445e+02
1.014105585567456365e+04,1.698891512825618406e+02
1.014105587452135478e+04,1.698995974337138364e+02
1.014105589336814774e+04,1.699100437039085989e+02
1.014105591221493887e+04,1.699204900911047389e+02
1.014105593106173183e+04,1.699309365972938224e+02
1.014105594990852296e+04,1.699413832204342611e+02
1.014105596875531592e+04,1.699518299625177065e+02
1.014105598760210705e+04,1.699622768215025133e+02
1.014105600644890001e+04,1.699727237993804465e+02
1.014105602529569114e+04,1.699831708941097759e+02
1.014105604414248410e+04,1.699936181076821811e+02
1.014105606298927523e+04,1.700040654380561591e+02
1.014105608183606819e+04,1.700145128872231339e+02
1.014105610068285932e+04,1.700249604531417162e+02
1.014105611952965228e+04,1.700354081378034721e+02
1.014105613837644341e+04,1.700458559391668700e+02
1.014105615722323637e+04,1.700563038592233909e+02
1.014105617607002750e+04,1.700667518959315316e+02
1.014105619491682046e+04,1.700772000512830289e+02
1.014105621376361341e+04,1.700876483242444692e+02
1.014105623261040455e+04,1.700980967137825246e+02
1.014105625145719750e+04,1.701085452218889316e+02
1.014105627030398864e+04,1.701189938465219598e+02
1.014105628915078159e+04,1.701294425896734879e+02
1.014105630799757273e+04,1.701398914493016434e+02
1.014105632684436569e+04,1.701503404273982767e+02
1.014105634569115682e+04,1.701607895219216289e+02
1.014105636453794978e+04,1.701712387348634934e+02
1.014105638338474091e+04,1.701816880641819978e+02
1.014105640223153387e+04,1.701921375118691628e+02
1.014105642107832500e+04,1.702025870758830592e+02
1.014105643992511796e+04,1.702130367582156225e+02
1.014105645877190909e+04,1.702234865568246960e+02
1.014105647761870205e+04,1.702339364737026983e+02
1.014105649646549318e+04,1.702443865068072739e+02
1.014105651531228614e+04,1.702548366581307562e+02
1.014105653415907727e+04,1.702652869256308463e+02
1.014105655300587023e+04,1.702757373112997925e+02
1.014105657185266136e+04,1.702861878130954665e+02
1.014105659069945432e+04,1.702966384330100027e+02
1.014105660954624727e+04,1.703070891700098457e+02
1.014105662839303841e+04,1.703175400230614116e+02
1.014105664723983136e+04,1.703279909941570338e+02
1.014105666608662250e+04,1.703384420812542430e+02
1.014105668493341545e+04,1.703488932863455716e+02
1.014105670378020659e+04,1.703593446073885502e+02
1.014105672262699954e+04,1.703697960463756260e+02
1.014105674147379068e+04,1.703802476012643297e+02
1.014105676032058363e+04,1.703906992740472504e+02
1.014105677916737477e+04,1.704011510626818620e+02
1.014105679801416773e+04,1.704116029691606116e+02
1.014105681686095886e+04,1.704220549914410583e+02
1.014105683570775182e+04,1.704325071315157061e+02
1.014105685455454295e+04,1.704429593873420572e+02
1.014105687340133591e+04,1.704534117609126724e+02
1.014105689224812704e+04,1.704638642501849688e+02
1.014105691109492000e+04,1.704743168571515355e+02
1.014105692994171113e+04,1.704847695797698748e+02
1.014105694878850409e+04,1.704952224200324906e+02
1.014105696763529522e+04,1.705056753758967432e+02
1.014105698648208818e+04,1.705161284493554490e+02
1.014105700532887931e+04,1.705265816383658262e+02
1.014105702417567227e+04,1.705370349449206344e+02
1.014105704302246522e+04,1.705474883679859488e+02
1.014105706186925636e+04,1.705579419065279581e+02
1.014105708071604931e+04,1.705683955625394219e+02
1.014105709956284045e+04,1.705788493339775300e+02
1.014105711840963340e+04,1.705893032228351274e+02
1.014105713725642454e+04,1.705997572270694036e+02
1.014105715610321749e+04,1.706102113486732037e+02
1.014105717495000863e+04,1.706206655856036321e+02
1.014105719379680158e+04,1.706311199398536473e+02
1.014105721264359272e+04,1.706415744093802402e+02
1.014105723149038567e+04,1.706520289961765400e+02
1.014105725033717681e+04,1.706624836981992814e+02
1.014105726918396977e+04,1.706729385174417928e+02
1.014105728803076090e+04,1.706833934518608089e+02
1.014105730687755386e+04,1.706938485034495443e+02
1.014105732572434499e+04,1.707043036701648191e+02
1.014105734457113795e+04,1.707147589539998194e+02
1.014105736341792908e+04,1.707252143529113653e+02
1.014105738226472204e+04,1.707356698688925576e+02
1.014105740111151317e+04,1.707461254999003586e+02
1.014105741995830613e+04,1.707565812479279259e+02
1.014105743880509908e+04,1.707670371119411357e+02
1.014105745765189022e+04,1.707774930909057503e+02
1.014105747649868317e+04,1.707879491868152684e+02
1.014105749534547431e+04,1.707984053976261976e+02
1.014105751419226726e+04,1.708088617253319796e+02
1.014105753303905840e+04,1.708193181678892358e+02
1.014105755188585135e+04,1.708297747272912375e+02
1.014105757073264249e+04,1.708402314014947763e+02
1.014105758957943544e+04,1.708506881924930951e+02
1.014105760842622658e+04,1.708611450982428721e+02
1.014105762727301953e+04,1.708716021207374638e+02
1.014105764611981067e+04,1.708820592579335482e+02
1.014105766496660362e+04,1.708925165118244252e+02
1.014105768381339476e+04,1.709029738803666874e+02
1.014105770266018772e+04,1.709134313655538620e+02
1.014105772150697885e+04,1.709238889653423996e+02
1.014105774035377181e+04,1.709343466817258559e+02
1.014105775920056294e+04,1.709448045126605678e+02
1.014105777804735590e+04,1.709552624601403181e+02
1.014105779689414703e+04,1.709657205221212166e+02
1.014105781574093999e+04,1.709761787005971598e+02
1.014105783458773112e+04,1.709866369935243142e+02
1.014105785343452408e+04,1.709970954028964911e+02
1.014105787228131703e+04,1.710075539276791972e+02
1.014105789112810817e+04,1.710180125668381095e+02
1.014105790997490112e+04,1.710284713223670963e+02
1.014105792882169226e+04,1.710389301922221534e+02
1.014105794766848521e+04,1.710493891783972344e+02
1.014105796651527635e+04,1.710598482788483636e+02
1.014105798536206930e+04,1.710703074955696081e+02
1.014105800420886044e+04,1.710807668265169070e+02
1.014105802305565339e+04,1.710912262736842706e+02
1.014105804190244453e+04,1.711016858350276095e+02
1.014105806074923748e+04,1.711121455125410478e+02
1.014105807959602862e+04,1.711226053041804676e+02
1.014105809844282157e+04,1.711330652119399076e+02
1.014105811728961271e+04,1.711435252337753070e+02
1.014105813613640566e+04,1.711539853716807613e+02
1.014105815498319680e+04,1.711644456236121243e+02
1.014105817382998976e+04,1.711749059915635769e+02
1.014105819267678089e+04,1.711853664734908591e+02
1.014105821152357385e+04,1.711958270713882655e+02
1.014105823037036498e+04,1.712062877832114509e+02
1.014105824921715794e+04,1.712167486109547667e+02
1.014105826806395089e+04,1.712272095535834069e+02
1.014105828691074203e+04,1.712376706100629349e+02
1.014105830575753498e+04,1.712481317823874178e+02
1.014105832460432612e+04,1.712585930685127096e+02
1.014105834345111907e+04,1.712690544704329909e+02
1.014105836229791021e+04,1.712795159861040304e+02
1.014105838114470316e+04,1.712899776175200373e+02
1.014105839999149430e+04,1.713004393626367516e+02
1.014105841883828725e+04,1.713109012234484965e+02
1.014105843768507839e+04,1.713213631979108129e+02
1.014105845653187134e+04,1.713318252880181376e+02
1.014105847537866248e+04,1.713422874917260685e+02
1.014105849422545543e+04,1.713527498110290139e+02
1.014105851307224657e+04,1.713632122438824297e+02
1.014105853191903952e+04,1.713736747922808945e+02
1.014105855076583066e+04,1.713841374541797791e+02
1.014105856961262361e+04,1.713946002315737758e+02
1.014105858845941475e+04,1.714050631224180563e+02
1.014105860730620770e+04,1.714155261287073415e+02
1.014105862615299884e+04,1.714259892483970589e+02
1.014105864499979180e+04,1.714364524834817018e+02
1.014105866384658475e+04,1.714469158329264644e+02
1.014105868269337589e+04,1.714573792956964837e+02
1.014105870154016884e+04,1.714678428737865659e+02
1.014105872038695998e+04,1.714783065651517973e+02
1.014105873923375293e+04,1.714887703717870124e+02
1.014105875808054407e+04,1.714992342916473262e+02
1.014105877692733702e+04,1.715096983267276585e+02
1.014105879577412816e+04,1.715201624749829818e+02
1.014105881462092111e+04,1.715306267384083014e+02
1.014105883346771225e+04,1.715410911149586752e+02
1.014105885231450520e+04,1.715515556066289378e+02
1.014105887116129634e+04,1.715620202113741755e+02
1.014105889000808929e+04,1.715724849311893081e+02
1.014105890885488043e+04,1.715829497640293084e+02
1.014105892770167338e+04,1.715934147118892383e+02
1.014105894654846452e+04,1.716038797727239853e+02
1.014105896539525747e+04,1.716143449485285544e+02
1.014105898424204861e+04,1.716248102372580036e+02
1.014105900308884156e+04,1.716352756409072242e+02
1.014105902193563270e+04,1.716457411574311607e+02
1.014105904078242565e+04,1.716562067888249601e+02
1.014105905962921679e+04,1.716666725330433962e+02
1.014105907847600974e+04,1.716771383920816447e+02
1.014105909732280270e+04,1.716876043649045016e+02
1.014105911616959384e+04,1.716980704504769335e+02
1.014105913501638679e+04,1.717085366507941728e+02
1.014105915386317793e+04,1.717190029638108797e+02
1.014105917270997088e+04,1.717294693915222581e+02
1.014105919155676202e+04,1.717399359318830818e+02
1.014105921040355497e+04,1.717504025868886686e+02
1.014105922925034611e+04,1.717608693544935647e+02
1.014105924809713906e+04,1.717713362366931165e+02
1.014105926694393020e+04,1.717818032314419270e+02
1.014105928579072315e+04,1.717922703407354561e+02
1.014105930463751429e+04,1.718027375625280797e+02
1.014105932348430724e+04,1.718132048988153429e+02
1.014105934233109838e+04,1.718236723475517636e+02
1.014105936117789133e+04,1.718341399107328016e+02
1.014105938002468247e+04,1.718446075863128613e+02
1.014105939887147542e+04,1.718550753762874024e+02
1.014105941771826656e+04,1.718655432786110282e+02
1.014105943656505951e+04,1.718760112952790848e+02
1.014105945541185065e+04,1.718864794242460334e+02
1.014105947425864360e+04,1.718969476675075043e+02
1.014105949310543656e+04,1.719074160240282083e+02
1.014105951195222769e+04,1.719178844927725436e+02
1.014105953079902065e+04,1.719283530757364247e+02
1.014105954964581179e+04,1.719388217708739148e+02
1.014105956849260474e+04,1.719492905801808433e+02
1.014105958733939588e+04,1.719597595016113871e+02
1.014105960618618883e+04,1.719702285371612618e+02
1.014105962503297997e+04,1.719806976847847011e+02
1.014105964387977292e+04,1.719911669464774207e+02
1.014105966272656406e+04,1.720016363201936258e+02
1.014105968157335701e+04,1.720121058079290606e+02
1.014105970042014815e+04,1.720225754076379303e+02
1.014105971926694110e+04,1.720330451213160075e+02
1.014105973811373224e+04,1.720435149469173268e+02
1.014105975696052519e+04,1.720539848864378882e+02
1.014105977580731633e+04,1.720644549378316128e+02
1.014105979465410928e+04,1.720749251030945572e+02
1.014105981350090042e+04,1.720853953801805005e+02
1.014105983234769337e+04,1.720958657710856130e+02
1.014105985119448451e+04,1.721063362737637021e+02
1.014105987004127746e+04,1.721168068902108814e+02
1.014105988888806860e+04,1.721272776183809867e+02
1.014105990773486155e+04,1.721377484602700747e+02
1.014105992658165451e+04,1.721482194148426572e+02
1.014105994542844564e+04,1.721586904810629903e+02
1.014105996427523860e+04,1.721691616609271875e+02
1.014105998312202973e+04,1.721796329523892268e+02
1.014106000196882269e+04,1.721901043574450796e+02
1.014106002081561383e+04,1.722005758740484964e+02
1.014106003966240678e+04,1.722110475041958182e+02
1.014106005850919792e+04,1.722215192458406534e+02
1.014106007735599087e+04,1.722319911009792577e+02
1.014106009620278201e+04,1.722424630675652679e+02
1.014106011504957496e+04,1.722529351475950250e+02
1.014106013389636610e+04,1.722634073390221090e+02
1.014106015274315905e+04,1.722738796438428324e+02
1.014106017158995019e+04,1.722843520600107752e+02
1.014106019043674314e+04,1.722948245895223636e+02
1.014106020928353428e+04,1.723052972303311208e+02
1.014106022813032723e+04,1.723157699844334161e+02
1.014106024697711837e+04,1.723262428497826875e+02
1.014106026582391132e+04,1.723367158283755032e+02
1.014106028467070246e+04,1.723471889181652728e+02
1.014106030351749541e+04,1.723576621211484508e+02
1.014106032236428837e+04,1.723681354362893217e+02
1.014106034121107950e+04,1.723786088625519142e+02
1.014106036005787246e+04,1.723890824019329102e+02
1.014106037890466359e+04,1.723995560523855204e+02
1.014106039775145655e+04,1.724100298159064550e+02
1.014106041659824768e+04,1.724205036904490100e+02
1.014106043544504064e+04,1.724309776780096968e+02
1.014106045429183177e+04,1.724414517765418964e+02
1.014106047313862473e+04,1.724519259880422055e+02
1.014106049198541587e+04,1.724624003104639769e+02
1.014106051083220882e+04,1.724728747458038072e+02
1.014106052967899996e+04,1.724833492920148501e+02
1.014106054852579291e+04,1.724938239510940150e+02
1.014106056737258405e+04,1.725042987209942567e+02
1.014106058621937700e+04,1.725147736037124844e+02
1.014106060506616814e+04,1.725252485972016814e+02
1.014106062391296109e+04,1.725357237034588707e+02
1.014106064275975223e+04,1.725461989204369502e+02
1.014106066160654518e+04,1.725566742501329145e+02
1.014106068045333632e+04,1.725671496904996616e+02
1.014106069930012927e+04,1.725776252435341860e+02
1.014106071814692041e+04,1.725881009071893288e+02
1.014106073699371336e+04,1.725985766834622268e+02
1.014106075584050632e+04,1.726090525713167949e+02
