Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.880135393510547146e+03,1.141501613198262106e+02
9.880135412070272650e+03,1.141469836389609043e+02
9.880135430629998154e+03,1.141438059550096540e+02
9.880135449189725477e+03,1.141406282676637431e+02
9.880135467749450982e+03,1.141374505775486909e+02
9.880135486309178305e+03,1.141342728840442931e+02
9.880135504868903809e+03,1.141310951877759123e+02
9.880135523428631132e+03,1.141279174881234724e+02
9.880135541988356636e+03,1.141247397857124071e+02
9.880135560548083959e+03,1.141215620799224268e+02
9.880135579107809463e+03,1.141183843713791219e+02
9.880135597667536786e+03,1.141152066594622596e+02
9.880135616227262290e+03,1.141120289447973022e+02
9.880135634786989613e+03,1.141088512267640169e+02
9.880135653346715117e+03,1.141056735059878520e+02
9.880135671906440621e+03,1.141024957821601760e+02
9.880135690466167944e+03,1.140993180549720734e+02
9.880135709025893448e+03,1.140961403250489781e+02
9.880135727585620771e+03,1.140929625917708279e+02
9.880135746145346275e+03,1.140897848557629999e+02
9.880135764705073598e+03,1.140866071164052755e+02
9.880135783264799102e+03,1.140834293743232166e+02
9.880135801824526425e+03,1.140802516288965052e+02
9.880135820384251929e+03,1.140770738807507172e+02
9.880135838943979252e+03,1.140738961292655631e+02
9.880135857503704756e+03,1.140707183750666616e+02
9.880135876063432079e+03,1.140675406175335382e+02
9.880135894623157583e+03,1.140643628572919681e+02
9.880135913182883087e+03,1.140611850940330072e+02
9.880135931742610410e+03,1.140580073274479105e+02
9.880135950302335914e+03,1.140548295581620550e+02
9.880135968862063237e+03,1.140516517855553360e+02
9.880135987421788741e+03,1.140484740102532584e+02
9.880136005981516064e+03,1.140452962316355467e+02
9.880136024541241568e+03,1.140421184503276777e+02
9.880136043100968891e+03,1.140389406657094895e+02
9.880136061660694395e+03,1.140357628784064588e+02
9.880136080220421718e+03,1.140325850877982674e+02
9.880136098780147222e+03,1.140294072945104915e+02
9.880136117339874545e+03,1.140262294979229694e+02
9.880136135899600049e+03,1.140230516986610922e+02
9.880136154459325553e+03,1.140198738964160725e+02
9.880136173019052876e+03,1.140166960908791225e+02
9.880136191578778380e+03,1.140135182826758751e+02
9.880136210138505703e+03,1.140103404711858843e+02
9.880136228698231207e+03,1.140071626570347689e+02
9.880136247257958530e+03,1.140039848396022535e+02
9.880136265817684034e+03,1.140008070195138856e+02
9.880136284377411357e+03,1.139976291961493757e+02
9.880136302937136861e+03,1.139944513701342999e+02
9.880136321496864184e+03,1.139912735408483400e+02
9.880136340056589688e+03,1.139880957089170863e+02
9.880136358616317011e+03,1.139849178737202351e+02
9.880136377176042515e+03,1.139817400358833623e+02
9.880136395735768019e+03,1.139785621950975809e+02
9.880136414295495342e+03,1.139753843510540889e+02
9.880136432855220846e+03,1.139722065043785051e+02
9.880136451414948169e+03,1.139690286544505398e+02
9.880136469974673673e+03,1.139658508018955843e+02
9.880136488534400996e+03,1.139626729460935337e+02
9.880136507094126500e+03,1.139594950876699073e+02
9.880136525653853823e+03,1.139563172260044013e+02
9.880136544213579327e+03,1.139531393617224921e+02
9.880136562773306650e+03,1.139499614942040466e+02
9.880136581333032154e+03,1.139467836240745271e+02
9.880136599892759477e+03,1.139436057507136013e+02
9.880136618452484981e+03,1.139404278747468737e+02
9.880136637012210485e+03,1.139372499958655993e+02
9.880136655571937808e+03,1.139340721137608625e+02
9.880136674131663312e+03,1.139308942290582678e+02
9.880136692691390635e+03,1.139277163411373834e+02
9.880136711251116139e+03,1.139245384506239986e+02
9.880136729810843462e+03,1.139213605568976533e+02
9.880136748370568966e+03,1.139181826605839802e+02
9.880136766930296290e+03,1.139150047610626473e+02
9.880136785490021794e+03,1.139118268589592446e+02
9.880136804049749117e+03,1.139086489536534685e+02
9.880136822609474621e+03,1.139054710457709092e+02
9.880136841169201944e+03,1.139022931346912202e+02
9.880136859728927448e+03,1.138991152210400060e+02
9.880136878288652952e+03,1.138959373045084362e+02
9.880136896848380275e+03,1.138927593847877091e+02
9.880136915408105779e+03,1.138895814625032159e+02
9.880136933967833102e+03,1.138864035370348660e+02
9.880136952527558606e+03,1.138832256090081643e+02
9.880136971087285929e+03,1.138800476778028354e+02
9.880136989647011433e+03,1.138768697440443418e+02
9.880137008206738756e+03,1.138736918071124649e+02
9.880137026766464260e+03,1.138705138676327948e+02
9.880137045326191583e+03,1.138673359249850421e+02
9.880137063885917087e+03,1.138641579797946264e+02
9.880137082445644410e+03,1.138609800314414571e+02
9.880137101005369914e+03,1.138578020805509823e+02
9.880137119565095418e+03,1.138546241268143149e+02
9.880137138124822741e+03,1.138514461699227667e+02
9.880137156684548245e+03,1.138482682105018853e+02
9.880137175244275568e+03,1.138450902479312248e+02
9.880137193804001072e+03,1.138419122828365033e+02
9.880137212363728395e+03,1.138387343145973034e+02
9.880137230923453899e+03,1.138355563438394000e+02
9.880137249483181222e+03,1.138323783699422478e+02
9.880137268042906726e+03,1.138292003935315506e+02
9.880137286602634049e+03,1.138260224139869621e+02
9.880137305162359553e+03,1.138228444319341151e+02
9.880137323722086876e+03,1.138196664467525920e+02
9.880137342281812380e+03,1.138164884590681254e+02
9.880137360841537884e+03,1.138133104685717569e+02
9.880137379401265207e+03,1.138101324749546563e+02
9.880137397960990711e+03,1.138069544788424565e+02
9.880137416520718034e+03,1.138037764796148679e+02
9.880137435080443538e+03,1.138005984778973101e+02
9.880137453640170861e+03,1.137974204730696499e+02
9.880137472199896365e+03,1.137942424657574207e+02
9.880137490759623688e+03,1.137910644553403188e+02
9.880137509319349192e+03,1.137878864424438490e+02
9.880137527879076515e+03,1.137847084264477502e+02
9.880137546438802019e+03,1.137815304079776126e+02
9.880137564998529342e+03,1.137783523864131752e+02
9.880137583558254846e+03,1.137751743623798859e+02
9.880137602117980350e+03,1.137719963355690851e+02
9.880137620677707673e+03,1.137688183056717435e+02
9.880137639237433177e+03,1.137656402733134797e+02
9.880137657797160500e+03,1.137624622378740895e+02
9.880137676356886004e+03,1.137592841999791773e+02
9.880137694916613327e+03,1.137561061590082545e+02
9.880137713476338831e+03,1.137529281155870535e+02
9.880137732036066154e+03,1.137497500690951142e+02
9.880137750595791658e+03,1.137465720201582258e+02
9.880137769155518981e+03,1.137433939681558996e+02
9.880137787715244485e+03,1.137402159137138113e+02
9.880137806274971808e+03,1.137370378562116002e+02
9.880137824834697312e+03,1.137338597962748423e+02
9.880137843394422816e+03,1.137306817335947500e+02
9.880137861954150139e+03,1.137275036678624645e+02
9.880137880513875643e+03,1.137243255997035618e+02
9.880137899073602966e+03,1.137211475284976814e+02
9.880137917633328470e+03,1.137179694548705129e+02
9.880137936193055793e+03,1.137147913782016815e+02
9.880137954752781297e+03,1.137116132991166921e+02
9.880137973312508620e+03,1.137084352169953547e+02
9.880137991872234124e+03,1.137052571324632027e+02
9.880138010431961447e+03,1.137020790448999605e+02
9.880138028991686951e+03,1.136989009549310907e+02
9.880138047551414274e+03,1.136957228619364315e+02
9.880138066111139779e+03,1.136925447665415021e+02
9.880138084670865283e+03,1.136893666684374580e+02
9.880138103230592606e+03,1.136861885673154546e+02
9.880138121790318110e+03,1.136830104638011676e+02
9.880138140350045433e+03,1.136798323572741225e+02
9.880138158909770937e+03,1.136766542483599238e+02
9.880138177469498260e+03,1.136734761364383672e+02
9.880138196029223764e+03,1.136702980221350430e+02
9.880138214588951087e+03,1.136671199048295051e+02
9.880138233148676591e+03,1.136639417851474292e+02
9.880138251708403914e+03,1.136607636624684261e+02
9.880138270268129418e+03,1.136575855374182566e+02
9.880138288827856741e+03,1.136544074093764038e+02
9.880138307387582245e+03,1.136512292789685574e+02
9.880138325947307749e+03,1.136480511458858587e+02
9.880138344507035072e+03,1.136448730098194346e+02
9.880138363066760576e+03,1.136416948713948898e+02
9.880138381626487899e+03,1.136385167299919630e+02
9.880138400186213403e+03,1.136353385862361733e+02
9.880138418745940726e+03,1.136321604395072171e+02
9.880138437305666230e+03,1.136289822904306988e+02
9.880138455865393553e+03,1.136258041383863002e+02
9.880138474425119057e+03,1.136226259839995549e+02
9.880138492984846380e+03,1.136194478266501875e+02
9.880138511544571884e+03,1.136162696669638308e+02
9.880138530104299207e+03,1.136130915043201242e+02
9.880138548664024711e+03,1.136099133393446152e+02
9.880138567223750215e+03,1.136067351717286016e+02
9.880138585783477538e+03,1.136035570011629687e+02
9.880138604343203042e+03,1.136003788282735911e+02
9.880138622902930365e+03,1.135972006524400086e+02
9.880138641462655869e+03,1.135940224742878968e+02
9.880138660022383192e+03,1.135908442931968096e+02
9.880138678582108696e+03,1.135876661097923943e+02
9.880138697141836019e+03,1.135844879234543612e+02
9.880138715701561523e+03,1.135813097348083431e+02
9.880138734261288846e+03,1.135781315432338801e+02
9.880138752821014350e+03,1.135749533493566901e+02
9.880138771380739854e+03,1.135717751528678718e+02
9.880138789940467177e+03,1.135685969534585382e+02
9.880138808500192681e+03,1.135654187517543221e+02
9.880138827059920004e+03,1.135622405471349765e+02
9.880138845619645508e+03,1.135590623402260206e+02
9.880138864179372831e+03,1.135558841304071080e+02
9.880138882739098335e+03,1.135527059183038290e+02
9.880138901298825658e+03,1.135495277032959649e+02
9.880138919858551162e+03,1.135463494860090208e+02
9.880138938418278485e+03,1.135431712658226644e+02
9.880138956978003989e+03,1.135399930433625428e+02
9.880138975537731312e+03,1.135368148180083523e+02
9.880138994097456816e+03,1.135336365903855267e+02
9.880139012657182320e+03,1.135304583601854063e+02
9.880139031216909643e+03,1.135272801270990328e+02
9.880139049776635147e+03,1.135241018917520819e+02
9.880139068336362470e+03,1.135209236535241644e+02
9.880139086896087974e+03,1.135177454130409558e+02
9.880139105455815297e+03,1.135145671696819676e+02
9.880139124015540801e+03,1.135113889240729748e+02
9.880139142575268124e+03,1.135082106755935456e+02
9.880139161134993628e+03,1.135050324248693840e+02
9.880139179694720951e+03,1.135018541712800015e+02
9.880139198254446455e+03,1.134986759154510878e+02
9.880139216814173778e+03,1.134954976567623106e+02
9.880139235373899282e+03,1.134923193958393455e+02
9.880139253933624786e+03,1.134891411323731916e+02
9.880139272493352109e+03,1.134859628660551181e+02
9.880139291053077613e+03,1.134827845975106868e+02
9.880139309612804936e+03,1.134796063261195087e+02
9.880139328172530440e+03,1.134764280525072451e+02
9.880139346732257764e+03,1.134732497760536205e+02
9.880139365291983268e+03,1.134700714973841400e+02
9.880139383851710591e+03,1.134668932158784997e+02
9.880139402411436095e+03,1.134637149321622616e+02
9.880139420971163418e+03,1.134605366456152353e+02
9.880139439530888922e+03,1.134573583568629118e+02
9.880139458090616245e+03,1.134541800652849304e+02
9.880139476650341749e+03,1.134510017715069807e+02
9.880139495210067253e+03,1.134478234752201757e+02
9.880139513769794576e+03,1.134446451761156140e+02
9.880139532329520080e+03,1.134414668748189996e+02
9.880139550889247403e+03,1.134382885707099007e+02
9.880139569448972907e+03,1.134351102644140070e+02
9.880139588008700230e+03,1.134319319553109011e+02
9.880139606568425734e+03,1.134287536440263011e+02
9.880139625128153057e+03,1.134255753299397043e+02
9.880139643687878561e+03,1.134223970136768997e+02
9.880139662247605884e+03,1.134192186946173990e+02
9.880139680807331388e+03,1.134160403733869629e+02
9.880139699367058711e+03,1.134128620493651027e+02
9.880139717926784215e+03,1.134096837231774799e+02
9.880139736486509719e+03,1.134065053945152783e+02
9.880139755046237042e+03,1.134033270630696393e+02
9.880139773605962546e+03,1.134001487294660819e+02
9.880139792165689869e+03,1.133969703930844304e+02
9.880139810725415373e+03,1.133937920545501754e+02
9.880139829285142696e+03,1.133906137132429706e+02
9.880139847844868200e+03,1.133874353697884487e+02
9.880139866404595523e+03,1.133842570235663203e+02
9.880139884964321027e+03,1.133810786752021613e+02
9.880139903524048350e+03,1.133779003240755827e+02
9.880139922083773854e+03,1.133747219708122458e+02
9.880139940643501177e+03,1.133715436147918325e+02
9.880139959203226681e+03,1.133683652566399189e+02
9.880139977762952185e+03,1.133651868960476463e+02
9.880139996322679508e+03,1.133620085327061844e+02
9.880140014882405012e+03,1.133588301672411376e+02
9.880140033442132335e+03,1.133556517990320884e+02
9.880140052001857839e+03,1.133524734287047977e+02
9.880140070561585162e+03,1.133492950556388053e+02
9.880140089121310666e+03,1.133461166804597582e+02
9.880140107681037989e+03,1.133429383025473527e+02
9.880140126240763493e+03,1.133397599225271932e+02
9.880140144800490816e+03,1.133365815397788054e+02
9.880140163360216320e+03,1.133334031549279644e+02
9.880140181919943643e+03,1.133302247673542809e+02
9.880140200479669147e+03,1.133270463776834021e+02
9.880140219039394651e+03,1.133238679856063555e+02
9.880140237599121974e+03,1.133206895908143821e+02
9.880140256158847478e+03,1.133175111939330861e+02
9.880140274718574801e+03,1.133143327943421212e+02
9.880140293278300305e+03,1.133111543926670350e+02
9.880140311838027628e+03,1.133079759882876232e+02
9.880140330397753132e+03,1.133047975818293764e+02
9.880140348957480455e+03,1.133016191726719910e+02
9.880140367517205959e+03,1.132984407614410571e+02
9.880140386076933282e+03,1.132952623475162994e+02
9.880140404636658786e+03,1.132920839315232797e+02
9.880140423196386109e+03,1.132889055128416373e+02
9.880140441756111613e+03,1.132857270920969910e+02
9.880140460315837117e+03,1.132825486689806240e+02
9.880140478875564440e+03,1.132793702431834504e+02
9.880140497435289944e+03,1.132761918153312450e+02
9.880140515995017267e+03,1.132730133848036047e+02
9.880140534554742771e+03,1.132698349522261765e+02
9.880140553114470094e+03,1.132666565169785571e+02
9.880140571674195598e+03,1.132634780796864220e+02
9.880140590233922921e+03,1.132602996397293822e+02
9.880140608793648425e+03,1.132571211977330989e+02
9.880140627353375748e+03,1.132539427530771974e+02
9.880140645913101253e+03,1.132507643063873672e+02
9.880140664472828576e+03,1.132475858570430773e+02
9.880140683032554080e+03,1.132444074056701169e+02
9.880140701592279584e+03,1.132412289519595845e+02
9.880140720152006907e+03,1.132380504956026499e+02
9.880140738711732411e+03,1.132348720372248181e+02
9.880140757271459734e+03,1.132316935762058279e+02
9.880140775831185238e+03,1.132285151131713121e+02
9.880140794390912561e+03,1.132253366475009244e+02
9.880140812950638065e+03,1.132221581798201981e+02
9.880140831510365388e+03,1.132189797095089148e+02
9.880140850070090892e+03,1.132158012371925793e+02
9.880140868629818215e+03,1.132126227622508736e+02
9.880140887189543719e+03,1.132094442853094165e+02
9.880140905749271042e+03,1.132062658057479325e+02
9.880140924308996546e+03,1.132030873241919551e+02
9.880140942868722050e+03,1.131999088403326681e+02
9.880140961428449373e+03,1.131967303538611134e+02
9.880140979988174877e+03,1.131935518654031370e+02
9.880140998547902200e+03,1.131903733743381224e+02
9.880141017107627704e+03,1.131871948812919015e+02
9.880141035667355027e+03,1.131840163856439716e+02
9.880141054227080531e+03,1.131808378880200650e+02
9.880141072786807854e+03,1.131776593877997499e+02
9.880141091346533358e+03,1.131744808856087303e+02
9.880141109906260681e+03,1.131713023808265604e+02
9.880141128465986185e+03,1.131681238740789581e+02
9.880141147025713508e+03,1.131649453647454635e+02
9.880141165585439012e+03,1.131617668534518657e+02
9.880141184145164516e+03,1.131585883398890928e+02
9.880141202704891839e+03,1.131554098237484141e+02
9.880141221264617343e+03,1.131522313056554765e+02
9.880141239824344666e+03,1.131490527849898626e+02
9.880141258384070170e+03,1.131458742623771911e+02
9.880141276943797493e+03,1.131426957371971014e+02
9.880141295503522997e+03,1.131395172100753257e+02
9.880141314063250320e+03,1.131363386803914182e+02
9.880141332622975824e+03,1.131331601487709833e+02
9.880141351182703147e+03,1.131299816145937314e+02
9.880141369742428651e+03,1.131268030784852670e+02
9.880141388302155974e+03,1.131236245398251725e+02
9.880141406861881478e+03,1.131204459992391520e+02
9.880141425421606982e+03,1.131172674564183751e+02
9.880141443981334305e+03,1.131140889110538552e+02
9.880141462541059809e+03,1.131109103637713673e+02
9.880141481100787132e+03,1.131077318139503234e+02
9.880141499660512636e+03,1.131045532622166832e+02
9.880141518220239959e+03,1.131013747079498017e+02
9.880141536779965463e+03,1.130981961517754542e+02
9.880141555339692786e+03,1.130950175930732229e+02
9.880141573899418290e+03,1.130918390324687977e+02
9.880141592459145613e+03,1.130886604693417326e+02
9.880141611018871117e+03,1.130854819043177599e+02
9.880141629578598440e+03,1.130823033367764197e+02
9.880141648138323944e+03,1.130791247673434157e+02
9.880141666698049448e+03,1.130759461957098324e+02
9.880141685257776771e+03,1.130727676215669106e+02
9.880141703817502275e+03,1.130695890455401127e+02
9.880141722377229598e+03,1.130664104670091632e+02
9.880141740936955102e+03,1.130632318865997803e+02
9.880141759496682425e+03,1.130600533036914612e+02
9.880141778056407929e+03,1.130568747189099241e+02
9.880141796616135252e+03,1.130536961316347089e+02
9.880141815175860756e+03,1.130505175424916189e+02
9.880141833735588079e+03,1.130473389508601514e+02
9.880141852295313583e+03,1.130441603573659677e+02
9.880141870855040906e+03,1.130409817613887640e+02
9.880141889414766410e+03,1.130378031635541021e+02
9.880141907974491915e+03,1.130346245635531233e+02
9.880141926534219238e+03,1.130314459610769688e+02
9.880141945093944742e+03,1.130282673567513712e+02
9.880141963653672065e+03,1.130250887499558274e+02
9.880141982213397569e+03,1.130219101413160416e+02
9.880142000773124892e+03,1.130187315302115678e+02
9.880142019332850396e+03,1.130155529172682378e+02
9.880142037892577719e+03,1.130123743018654636e+02
9.880142056452303223e+03,1.130091956846290202e+02
9.880142075012030546e+03,1.130060170649384332e+02
9.880142093571756050e+03,1.130028384434194777e+02
9.880142112131483373e+03,1.129996598194516650e+02
9.880142130691208877e+03,1.129964811936607276e+02
9.880142149250934381e+03,1.129933025657377357e+02
9.880142167810661704e+03,1.129901239353737878e+02
9.880142186370387208e+03,1.129869453031946023e+02
9.880142204930114531e+03,1.129837666685798752e+02
9.880142223489840035e+03,1.129805880321550120e+02
9.880142242049567358e+03,1.129774093932998369e+02
9.880142260609292862e+03,1.129742307526399685e+02
9.880142279169020185e+03,1.129710521095550035e+02
9.880142297728745689e+03,1.129678734646705323e+02
9.880142316288473012e+03,1.129646948173662508e+02
9.880142334848198516e+03,1.129615161682678064e+02
9.880142353407925839e+03,1.129583375167548382e+02
9.880142371967651343e+03,1.129551588634529082e+02
9.880142390527376847e+03,1.129519802080532855e+02
9.880142409087104170e+03,1.129488015502469125e+02
9.880142427646829674e+03,1.129456228906595641e+02
9.880142446206556997e+03,1.129424442286707944e+02
9.880142464766282501e+03,1.129392655649064210e+02
9.880142483326009824e+03,1.129360868987458417e+02
9.880142501885735328e+03,1.129329082308148173e+02
9.880142520445462651e+03,1.129297295604928735e+02
9.880142539005188155e+03,1.129265508884058988e+02
9.880142557564915478e+03,1.129233722139332343e+02
9.880142576124640982e+03,1.129201935377007260e+02
9.880142594684368305e+03,1.129170148590878426e+02
9.880142613244093809e+03,1.129138361787203735e+02
9.880142631803819313e+03,1.129106574962893319e+02
9.880142650363546636e+03,1.129074788114859587e+02
9.880142668923272140e+03,1.129043001249358440e+02
9.880142687482999463e+03,1.129011214360185136e+02
9.880142706042724967e+03,1.128979427453597708e+02
9.880142724602452290e+03,1.128947640523392266e+02
9.880142743162177794e+03,1.128915853575823860e+02
9.880142761721905117e+03,1.128884066604689735e+02
9.880142780281630621e+03,1.128852279616246932e+02
9.880142798841357944e+03,1.128820492604290848e+02
9.880142817401083448e+03,1.128788705575077813e+02
9.880142835960810771e+03,1.128756918522404362e+02
9.880142854520536275e+03,1.128725131452527393e+02
9.880142873080261779e+03,1.128693344362357891e+02
9.880142891639989102e+03,1.128661557248806417e+02
9.880142910199714606e+03,1.128629770118131148e+02
9.880142928759441929e+03,1.128597982964126345e+02
9.880142947319167433e+03,1.128566195793049474e+02
9.880142965878894756e+03,1.128534408598696501e+02
9.880142984438620260e+03,1.128502621387325178e+02
9.880143002998347583e+03,1.128470834152729338e+02
9.880143021558073087e+03,1.128439046901167728e+02
9.880143040117800410e+03,1.128407259626434183e+02
9.880143058677525914e+03,1.128375472334788441e+02
9.880143077237253237e+03,1.128343685020023628e+02
9.880143095796978741e+03,1.128311897688398346e+02
9.880143114356704245e+03,1.128280110336822730e+02
9.880143132916431568e+03,1.128248322962208050e+02
9.880143151476157072e+03,1.128216535570811203e+02
9.880143170035884395e+03,1.128184748156428583e+02
9.880143188595609899e+03,1.128152960725316802e+02
9.880143207155337223e+03,1.128121173271270550e+02
9.880143225715062727e+03,1.128089385800547859e+02
9.880143244274790050e+03,1.128057598306945408e+02
9.880143262834515554e+03,1.128025810796717963e+02
9.880143281394242877e+03,1.127994023263662626e+02
9.880143299953968381e+03,1.127962235714036296e+02
9.880143318513695704e+03,1.127930448141634656e+02
9.880143337073421208e+03,1.127898660552713892e+02
9.880143355633146712e+03,1.127866872944186554e+02
9.880143374192874035e+03,1.127835085312961638e+02
9.880143392752599539e+03,1.127803297665298459e+02
9.880143411312326862e+03,1.127771509994990851e+02
9.880143429872052366e+03,1.127739722308297701e+02
9.880143448431779689e+03,1.127707934599012276e+02
9.880143466991505193e+03,1.127676146873392753e+02
9.880143485551232516e+03,1.127644359125235383e+02
9.880143504110958020e+03,1.127612571360797347e+02
9.880143522670685343e+03,1.127580783573873049e+02
9.880143541230410847e+03,1.127548995770720666e+02
9.880143559790136351e+03,1.127517207948250189e+02
9.880143578349863674e+03,1.127485420103373599e+02
9.880143596909589178e+03,1.127453632242346657e+02
9.880143615469316501e+03,1.127421844358966894e+02
9.880143634029042005e+03,1.127390056459490211e+02
9.880143652588769328e+03,1.127358268537712149e+02
9.880143671148494832e+03,1.127326480599889464e+02
9.880143689708222155e+03,1.127294692639819260e+02
9.880143708267947659e+03,1.127262904663757581e+02
9.880143726827674982e+03,1.127231116665499684e+02
9.880143745387400486e+03,1.127199328651303176e+02
9.880143763947127809e+03,1.127167540614965020e+02
9.880143782506853313e+03,1.127135752562739128e+02
9.880143801066578817e+03,1.127103964491539188e+02
9.880143819626306140e+03,1.127072176398274905e+02
9.880143838186031644e+03,1.127040388289204031e+02
9.880143856745758967e+03,1.127008600158121681e+02
9.880143875305484471e+03,1.126976812011286029e+02
9.880143893865211794e+03,1.126945023842490343e+02
9.880143912424937298e+03,1.126913235657994221e+02
9.880143930984664621e+03,1.126881447451591498e+02
9.880143949544390125e+03,1.126849659229541345e+02
9.880143968104117448e+03,1.126817870985636887e+02
9.880143986663842952e+03,1.126786082726136726e+02
9.880144005223570275e+03,1.126754294444835836e+02
9.880144023783295779e+03,1.126722506147992533e+02
9.880144042343021283e+03,1.126690717832516100e+02
9.880144060902748606e+03,1.126658929495318944e+02
9.880144079462474110e+03,1.126627141142657109e+02
9.880144098022201433e+03,1.126595352768326279e+02
9.880144116581926937e+03,1.126563564378584061e+02
9.880144135141654260e+03,1.126531775967226281e+02
9.880144153701379764e+03,1.126499987540509835e+02
9.880144172261107087e+03,1.126468199092229270e+02
9.880144190820832591e+03,1.126436410628643046e+02
9.880144209380559914e+03,1.126404622143546277e+02
9.880144227940285418e+03,1.126372833643196572e+02
9.880144246500012741e+03,1.126341045121388191e+02
9.880144265059738245e+03,1.126309256584379312e+02
9.880144283619463749e+03,1.126277468029081348e+02
9.880144302179191072e+03,1.126245679452404005e+02
9.880144320738916576e+03,1.126213890860605318e+02
9.880144339298643899e+03,1.126182102247480259e+02
9.880144357858369403e+03,1.126150313619286436e+02
9.880144376418096726e+03,1.126118524969818964e+02
9.880144394977822230e+03,1.126086736305336302e+02
9.880144413537549553e+03,1.126054947619631719e+02
9.880144432097275057e+03,1.126023158918964100e+02
9.880144450657002380e+03,1.125991370197128418e+02
9.880144469216727884e+03,1.125959581460382708e+02
9.880144487776455207e+03,1.125927792702520946e+02
9.880144506336180712e+03,1.125896003929801026e+02
9.880144524895906216e+03,1.125864215139134359e+02
9.880144543455633539e+03,1.125832426327431790e+02
9.880144562015359043e+03,1.125800637500949648e+02
9.880144580575086366e+03,1.125768848653484326e+02
9.880144599134811870e+03,1.125737059791292722e+02
9.880144617694539193e+03,1.125705270908169950e+02
9.880144636254264697e+03,1.125673482010373618e+02
9.880144654813992020e+03,1.125641693091699693e+02
9.880144673373717524e+03,1.125609904158404788e+02
9.880144691933444847e+03,1.125578115204284302e+02
9.880144710493170351e+03,1.125546326235595416e+02
9.880144729052897674e+03,1.125514537246134523e+02
9.880144747612623178e+03,1.125482748242157953e+02
9.880144766172348682e+03,1.125450959220576834e+02
9.880144784732076005e+03,1.125419170178301584e+02
9.880144803291801509e+03,1.125387381121590948e+02
9.880144821851528832e+03,1.125355592044238477e+02
9.880144840411254336e+03,1.125323802952503058e+02
9.880144858970981659e+03,1.125292013840178811e+02
9.880144877530707163e+03,1.125260224713524337e+02
9.880144896090434486e+03,1.125228435566333758e+02
9.880144914650159990e+03,1.125196646404865959e+02
9.880144933209887313e+03,1.125164857222913923e+02
9.880144951769612817e+03,1.125133068026737391e+02
9.880144970329340140e+03,1.125101278810130054e+02
9.880144988889065644e+03,1.125069489579350801e+02
9.880145007448791148e+03,1.125037700331308912e+02
9.880145026008518471e+03,1.125005911062916084e+02
9.880145044568243975e+03,1.124974121780429783e+02
9.880145063127971298e+03,1.124942332477645408e+02
9.880145081687696802e+03,1.124910543160819287e+02
9.880145100247424125e+03,1.124878753823748525e+02
9.880145118807149629e+03,1.124846964472688882e+02
9.880145137366876952e+03,1.124815175101436182e+02
9.880145155926602456e+03,1.124783385716247608e+02
9.880145174486329779e+03,1.124751596310919695e+02
9.880145193046055283e+03,1.124719806891708487e+02
9.880145211605782606e+03,1.124688017452409525e+02
9.880145230165508110e+03,1.124656227999280702e+02
9.880145248725233614e+03,1.124624438529233146e+02
9.880145267284960937e+03,1.124592649039176280e+02
9.880145285844686441e+03,1.124560859535368849e+02
9.880145304404413764e+03,1.124529070011604688e+02
9.880145322964139268e+03,1.124497280474143679e+02
9.880145341523866591e+03,1.124465490916778663e+02
9.880145360083592095e+03,1.124433701345768526e+02
9.880145378643319418e+03,1.124401911754907673e+02
9.880145397203044922e+03,1.124370122150453852e+02
9.880145415762772245e+03,1.124338332526202606e+02
9.880145434322497749e+03,1.124306542888411542e+02
9.880145452882225072e+03,1.124274753230874495e+02
9.880145471441950576e+03,1.124242963559850779e+02
9.880145490001676080e+03,1.124211173872250384e+02
9.880145508561403403e+03,1.124179384164984157e+02
9.880145527121128907e+03,1.124147594444308993e+02
9.880145545680856230e+03,1.124115804704020718e+02
9.880145564240581734e+03,1.124084014950377082e+02
9.880145582800309057e+03,1.124052225177173199e+02
9.880145601360034561e+03,1.124020435390665682e+02
9.880145619919761884e+03,1.123988645584651067e+02
9.880145638479487388e+03,1.123956855765386109e+02
9.880145657039214711e+03,1.123925065926665638e+02
9.880145675598940215e+03,1.123893276074747547e+02
9.880145694158667538e+03,1.123861486203427802e+02
9.880145712718393042e+03,1.123829696318962874e+02
9.880145731278118546e+03,1.123797906418263608e+02
9.880145749837845869e+03,1.123766116498240990e+02
9.880145768397571373e+03,1.123734326565153623e+02
9.880145786957298697e+03,1.123702536612794773e+02
9.880145805517024201e+03,1.123670746647423329e+02
9.880145824076751524e+03,1.123638956662832982e+02
9.880145842636477028e+03,1.123607166665283756e+02
9.880145861196204351e+03,1.123575376648568636e+02
9.880145879755929855e+03,1.123543586618946222e+02
9.880145898315657178e+03,1.123511796570210777e+02
9.880145916875382682e+03,1.123480006508621045e+02
9.880145935435110005e+03,1.123448216427971005e+02
9.880145953994835509e+03,1.123416426334519684e+02
9.880145972554561013e+03,1.123384636225176081e+02
9.880145991114288336e+03,1.123352846096851749e+02
9.880146009674013840e+03,1.123321055955804724e+02
9.880146028233741163e+03,1.123289265795829834e+02
9.880146046793466667e+03,1.123257475623183836e+02
9.880146065353193990e+03,1.123225685431662981e+02
9.880146083912919494e+03,1.123193895227524592e+02
9.880146102472646817e+03,1.123162105004563784e+02
9.880146121032372321e+03,1.123130314769037454e+02
9.880146139592099644e+03,1.123098524514741854e+02
9.880146158151825148e+03,1.123066734247933880e+02
9.880146176711552471e+03,1.123034943962408363e+02
