Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.891616490212853023e+03,1.004534219698492507e+03
9.891616513105187551e+03,1.004564365617496151e+03
9.891616535997523897e+03,1.004594509139194429e+03
9.891616558889858425e+03,1.004624650258582051e+03
9.891616581782194771e+03,1.004654788980233889e+03
9.891616604674531118e+03,1.004684925301539693e+03
9.891616627566865645e+03,1.004715059219890804e+03
9.891616650459201992e+03,1.004745190739860618e+03
9.891616673351536519e+03,1.004775319856445776e+03
9.891616696243872866e+03,1.004805446574219900e+03
9.891616719136207394e+03,1.004835570888179973e+03
9.891616742028543740e+03,1.004865692802898593e+03
9.891616764920878268e+03,1.004895812313373881e+03
9.891616787813214614e+03,1.004925929424178321e+03
9.891616810705549142e+03,1.004956044130310033e+03
9.891616833597885488e+03,1.004986156436340593e+03
9.891616856490221835e+03,1.005016266339662138e+03
9.891616879382556363e+03,1.005046373837667943e+03
9.891616902274892709e+03,1.005076478934927650e+03
9.891616925167227237e+03,1.005106581626442448e+03
9.891616948059563583e+03,1.005136681916781527e+03
9.891616970951898111e+03,1.005166779800947211e+03
9.891616993844234457e+03,1.005196875283507325e+03
9.891617016736568985e+03,1.005226968359465104e+03
9.891617039628905331e+03,1.005257059033388146e+03
9.891617062521241678e+03,1.005287147302670633e+03
9.891617085413576206e+03,1.005317233164707773e+03
9.891617108305912552e+03,1.005347316624066025e+03
9.891617131198247080e+03,1.005377397675750331e+03
9.891617154090583426e+03,1.005407476324326581e+03
9.891617176982917954e+03,1.005437552564799944e+03
9.891617199875254300e+03,1.005467626401736652e+03
9.891617222767588828e+03,1.005497697830142101e+03
9.891617245659925175e+03,1.005527766854581159e+03
9.891617268552261521e+03,1.005557833472450284e+03
9.891617291444596049e+03,1.005587897681145705e+03
9.891617314336932395e+03,1.005617959485231609e+03
9.891617337229266923e+03,1.005648018879716005e+03
9.891617360121603269e+03,1.005678075869161830e+03
9.891617383013937797e+03,1.005708130448578231e+03
9.891617405906274143e+03,1.005738182622526779e+03
9.891617428798608671e+03,1.005768232386018440e+03
9.891617451690945018e+03,1.005798279743613421e+03
9.891617474583279545e+03,1.005828324690323257e+03
9.891617497475615892e+03,1.005858367230708154e+03
9.891617520367952238e+03,1.005888407362166959e+03
9.891617543260286766e+03,1.005918445082098742e+03
9.891617566152623112e+03,1.005948480395062688e+03
9.891617589044957640e+03,1.005978513296072379e+03
9.891617611937293987e+03,1.006008543789685746e+03
9.891617634829628514e+03,1.006038571870917281e+03
9.891617657721964861e+03,1.006068597544324575e+03
9.891617680614299388e+03,1.006098620804922120e+03
9.891617703506635735e+03,1.006128641657267167e+03
9.891617726398972081e+03,1.006158660098760265e+03
9.891617749291306609e+03,1.006188676126802534e+03
9.891617772183642955e+03,1.006218689745950314e+03
9.891617795075977483e+03,1.006248700951220258e+03
9.891617817968313830e+03,1.006278709747167341e+03
9.891617840860648357e+03,1.006308716128809237e+03
9.891617863752984704e+03,1.006338720100700925e+03
9.891617886645319231e+03,1.006368721657860419e+03
9.891617909537655578e+03,1.006398720804841560e+03
9.891617932429990105e+03,1.006428717536663385e+03
9.891617955322326452e+03,1.006458711857879166e+03
9.891617978214662799e+03,1.006488703765891728e+03
9.891618001106997326e+03,1.006518693258105145e+03
9.891618023999333673e+03,1.006548680339070870e+03
9.891618046891668200e+03,1.006578665003810329e+03
9.891618069784004547e+03,1.006608647256875201e+03
9.891618092676339074e+03,1.006638627093286686e+03
9.891618115568675421e+03,1.006668604517595895e+03
9.891618138461009949e+03,1.006698579524825618e+03
9.891618161353346295e+03,1.006728552119525943e+03
9.891618184245682642e+03,1.006758522299100946e+03
9.891618207138017169e+03,1.006788490060957315e+03
9.891618230030353516e+03,1.006818455409642752e+03
9.891618252922688043e+03,1.006848418340182889e+03
9.891618275815024390e+03,1.006878378857125313e+03
9.891618298707358917e+03,1.006908336955495884e+03
9.891618321599695264e+03,1.006938292639842189e+03
9.891618344492029792e+03,1.006968245905190201e+03
9.891618367384366138e+03,1.006998196756086827e+03
9.891618390276702485e+03,1.007028145189938527e+03
9.891618413169037012e+03,1.007058091204153357e+03
9.891618436061373359e+03,1.007088034803276173e+03
9.891618458953707886e+03,1.007117975982336020e+03
9.891618481846044233e+03,1.007147914745877870e+03
9.891618504738378761e+03,1.007177851088930311e+03
9.891618527630715107e+03,1.007207785016038088e+03
9.891618550523049635e+03,1.007237716522230812e+03
9.891618573415385981e+03,1.007267645612052320e+03
9.891618596307720509e+03,1.007297572280533018e+03
9.891618619200056855e+03,1.007327496532216173e+03
9.891618642092393202e+03,1.007357418364510636e+03
9.891618664984727729e+03,1.007387337774826051e+03
9.891618687877064076e+03,1.007417254767704208e+03
9.891618710769398604e+03,1.007447169338178014e+03
9.891618733661734950e+03,1.007477081490788237e+03
9.891618756554069478e+03,1.007506991220568807e+03
9.891618779446405824e+03,1.007536898532059695e+03
9.891618802338740352e+03,1.007566803420295855e+03
9.891618825231076698e+03,1.007596705889816008e+03
9.891618848123413045e+03,1.007626605938031844e+03
9.891618871015747573e+03,1.007656503562355056e+03
9.891618893908083919e+03,1.007686398767323226e+03
9.891618916800418447e+03,1.007716291547973810e+03
9.891618939692754793e+03,1.007746181908844392e+03
9.891618962585089321e+03,1.007776069844971744e+03
9.891618985477425667e+03,1.007805955360893677e+03
9.891619008369760195e+03,1.007835838451647419e+03
9.891619031262096541e+03,1.007865719121769530e+03
9.891619054154431069e+03,1.007895597366299057e+03
9.891619077046767416e+03,1.007925473189771878e+03
9.891619099939103762e+03,1.007955346589601049e+03
9.891619122831438290e+03,1.007985217563200308e+03
9.891619145723774636e+03,1.008015086115104509e+03
9.891619168616109164e+03,1.008044952240354291e+03
9.891619191508445510e+03,1.008074815943484055e+03
9.891619214400780038e+03,1.008104677219535120e+03
9.891619237293116385e+03,1.008134536073040181e+03
9.891619260185450912e+03,1.008164392499042265e+03
9.891619283077787259e+03,1.008194246502073611e+03
9.891619305970123605e+03,1.008224098079549776e+03
9.891619328862458133e+03,1.008253947228885977e+03
9.891619351754794479e+03,1.008283793954613884e+03
9.891619374647129007e+03,1.008313638251778343e+03
9.891619397539465353e+03,1.008343480124909547e+03
9.891619420431799881e+03,1.008373319569053137e+03
9.891619443324136228e+03,1.008403156588738511e+03
9.891619466216470755e+03,1.008432991179012106e+03
9.891619489108807102e+03,1.008462823344403432e+03
9.891619512001143448e+03,1.008492653082328843e+03
9.891619534893477976e+03,1.008522480390206738e+03
9.891619557785814322e+03,1.008552305272565150e+03
9.891619580678148850e+03,1.008582127724452107e+03
9.891619603570485197e+03,1.008611947750394961e+03
9.891619626462819724e+03,1.008641765345443105e+03
9.891619649355156071e+03,1.008671580514122411e+03
9.891619672247490598e+03,1.008701393251482955e+03
9.891619695139826945e+03,1.008731203562051178e+03
9.891619718032161472e+03,1.008761011440877041e+03
9.891619740924497819e+03,1.008790816892485964e+03
9.891619763816834165e+03,1.008820619914297481e+03
9.891619786709168693e+03,1.008850420503731584e+03
9.891619809601505040e+03,1.008880218665312441e+03
9.891619832493839567e+03,1.008910014394093082e+03
9.891619855386175914e+03,1.008939807694596539e+03
9.891619878278510441e+03,1.008969598561876410e+03
9.891619901170846788e+03,1.008999387000454931e+03
9.891619924063181315e+03,1.009029173005386951e+03
9.891619946955517662e+03,1.009058956581193911e+03
9.891619969847854009e+03,1.009088737725297506e+03
9.891619992740188536e+03,1.009118516435120114e+03
9.891620015632524883e+03,1.009148292715181810e+03
9.891620038524859410e+03,1.009178066560539833e+03
9.891620061417195757e+03,1.009207837975713460e+03
9.891620084309530284e+03,1.009237606955760270e+03
9.891620107201866631e+03,1.009267373505199998e+03
9.891620130094201158e+03,1.009297137619089654e+03
9.891620152986537505e+03,1.009326899301948288e+03
9.891620175878872033e+03,1.009356658548835071e+03
9.891620198771208379e+03,1.009386415364267691e+03
9.891620221663544726e+03,1.009416169745669549e+03
9.891620244555879253e+03,1.009445921690465525e+03
9.891620267448215600e+03,1.009475671203172510e+03
9.891620290340550127e+03,1.009505418278851266e+03
9.891620313232886474e+03,1.009535162922018003e+03
9.891620336125221002e+03,1.009564905127733823e+03
9.891620359017557348e+03,1.009594644900514481e+03
9.891620381909891876e+03,1.009624382235422672e+03
9.891620404802228222e+03,1.009654117136972445e+03
9.891620427694564569e+03,1.009683849602590158e+03
9.891620450586899096e+03,1.009713579629701712e+03
9.891620473479235443e+03,1.009743307222821272e+03
9.891620496371569971e+03,1.009773032377012555e+03
9.891620519263906317e+03,1.009802755096789042e+03
9.891620542156240845e+03,1.009832475377215701e+03
9.891620565048577191e+03,1.009862193222804990e+03
9.891620587940911719e+03,1.009891908628622673e+03
9.891620610833248065e+03,1.009921621599180185e+03
9.891620633725584412e+03,1.009951332131905474e+03
9.891620656617918939e+03,1.009981040224226490e+03
9.891620679510255286e+03,1.010010745880653758e+03
9.891620702402589814e+03,1.010040449096255543e+03
9.891620725294926160e+03,1.010070149875541119e+03
9.891620748187260688e+03,1.010099848213580003e+03
9.891620771079597034e+03,1.010129544114880332e+03
9.891620793971931562e+03,1.010159237574512417e+03
9.891620816864267908e+03,1.010188928596984169e+03
9.891620839756602436e+03,1.010218617177366013e+03
9.891620862648938783e+03,1.010248303320165974e+03
9.891620885541275129e+03,1.010277987022813022e+03
9.891620908433609657e+03,1.010307668282738746e+03
9.891620931325946003e+03,1.010337347104449464e+03
9.891620954218280531e+03,1.010367023483017647e+03
9.891620977110616877e+03,1.010396697422948591e+03
9.891621000002951405e+03,1.010426368919316133e+03
9.891621022895287751e+03,1.010456037976624884e+03
9.891621045787622279e+03,1.010485704589949364e+03
9.891621068679958626e+03,1.010515368763793276e+03
9.891621091572294972e+03,1.010545030495589003e+03
9.891621114464629500e+03,1.010574689782769042e+03
9.891621137356965846e+03,1.010604346629836755e+03
9.891621160249300374e+03,1.010634001031868252e+03
9.891621183141636720e+03,1.010663652993365645e+03
9.891621206033971248e+03,1.010693302509405953e+03
9.891621228926307595e+03,1.010722949584491516e+03
9.891621251818642122e+03,1.010752594213699581e+03
9.891621274710978469e+03,1.010782236401531009e+03
9.891621297603312996e+03,1.010811876143065092e+03
9.891621320495649343e+03,1.010841513442801215e+03
9.891621343387985689e+03,1.010871148298174376e+03
9.891621366280320217e+03,1.010900780706619571e+03
9.891621389172656563e+03,1.010930410672635389e+03
9.891621412064991091e+03,1.010960038191303056e+03
9.891621434957327438e+03,1.010989663267120932e+03
9.891621457849661965e+03,1.011019285895170242e+03
9.891621480741998312e+03,1.011048906079948665e+03
9.891621503634332839e+03,1.011078523816539018e+03
9.891621526526669186e+03,1.011108139109437843e+03
9.891621549419005532e+03,1.011137751956081161e+03
9.891621572311340060e+03,1.011167362353906924e+03
9.891621595203676407e+03,1.011196970307409856e+03
9.891621618096010934e+03,1.011226575811675502e+03
9.891621640988347281e+03,1.011256178871197676e+03
9.891621663880681808e+03,1.011285779481062491e+03
9.891621686773018155e+03,1.011315377645763988e+03
9.891621709665352682e+03,1.011344973360388508e+03
9.891621732557689029e+03,1.011374566629429296e+03
9.891621755450025375e+03,1.011404157450324874e+03
9.891621778342359903e+03,1.011433745820514218e+03
9.891621801234696250e+03,1.011463331744489437e+03
9.891621824127030777e+03,1.011492915217339259e+03
9.891621847019367124e+03,1.011522496243554997e+03
9.891621869911701651e+03,1.011552074818225947e+03
9.891621892804037998e+03,1.011581650945842853e+03
9.891621915696372525e+03,1.011611224621495694e+03
9.891621938588708872e+03,1.011640795849674760e+03
9.891621961481043400e+03,1.011670364625470711e+03
9.891621984373379746e+03,1.011699930953372927e+03
9.891622007265716093e+03,1.011729494830821977e+03
9.891622030158050620e+03,1.011759056255260020e+03
9.891622053050386967e+03,1.011788615231174390e+03
9.891622075942721494e+03,1.011818171753658476e+03
9.891622098835057841e+03,1.011847725827199838e+03
9.891622121727392368e+03,1.011877277446891753e+03
9.891622144619728715e+03,1.011906826617221668e+03
9.891622167512063243e+03,1.011936373333283541e+03
9.891622190404399589e+03,1.011965917599563682e+03
9.891622213296735936e+03,1.011995459413504932e+03
9.891622236189070463e+03,1.012024998772550475e+03
9.891622259081406810e+03,1.012054535681185484e+03
9.891622281973741337e+03,1.012084070134506078e+03
9.891622304866077684e+03,1.012113602136997088e+03
9.891622327758412212e+03,1.012143131683755541e+03
9.891622350650748558e+03,1.012172658779265248e+03
9.891622373543083086e+03,1.012202183418624145e+03
9.891622396435419432e+03,1.012231705606315359e+03
9.891622419327753960e+03,1.012261225337437168e+03
9.891622442220090306e+03,1.012290742616472585e+03
9.891622465112426653e+03,1.012320257440866044e+03
9.891622488004761180e+03,1.012349769808063570e+03
9.891622510897097527e+03,1.012379279722546130e+03
9.891622533789432055e+03,1.012408787179414844e+03
9.891622556681768401e+03,1.012438292183149770e+03
9.891622579574102929e+03,1.012467794728853164e+03
9.891622602466439275e+03,1.012497294821004175e+03
9.891622625358773803e+03,1.012526792454705628e+03
9.891622648251110149e+03,1.012556287634436444e+03
9.891622671143446496e+03,1.012585780357643102e+03
9.891622694035781024e+03,1.012615270621774243e+03
9.891622716928117370e+03,1.012644758431306627e+03
9.891622739820451898e+03,1.012674243781345922e+03
9.891622762712788244e+03,1.012703726676368433e+03
9.891622785605122772e+03,1.012733207111480056e+03
9.891622808497459118e+03,1.012762685091156754e+03
9.891622831389793646e+03,1.012792160610505107e+03
9.891622854282129992e+03,1.012821633674000509e+03
9.891622877174466339e+03,1.012851104279092169e+03
9.891622900066800867e+03,1.012880572423229637e+03
9.891622922959137213e+03,1.012910038110887285e+03
9.891622945851471741e+03,1.012939501337173510e+03
9.891622968743808087e+03,1.012968962106562230e+03
9.891622991636142615e+03,1.012998420414162524e+03
9.891623014528478961e+03,1.013027876264447400e+03
9.891623037420813489e+03,1.013057329652526732e+03
9.891623060313149836e+03,1.013086780582872962e+03
9.891623083205484363e+03,1.013116229050597326e+03
9.891623106097820710e+03,1.013145675060170561e+03
9.891623128990157056e+03,1.013175118609044830e+03
9.891623151882491584e+03,1.013204559694671730e+03
9.891623174774827930e+03,1.013233998321521653e+03
9.891623197667162458e+03,1.013263434484707659e+03
9.891623220559498805e+03,1.013292868188699345e+03
9.891623243451833332e+03,1.013322299428610563e+03
9.891623266344169679e+03,1.013351728208910231e+03
9.891623289236504206e+03,1.013381154524712770e+03
9.891623312128840553e+03,1.013410578380487095e+03
9.891623335021176899e+03,1.013439999773685486e+03
9.891623357913511427e+03,1.013469418701762834e+03
9.891623380805847773e+03,1.013498835169185554e+03
9.891623403698182301e+03,1.013528249171071025e+03
9.891623426590518648e+03,1.013557660711884978e+03
9.891623449482853175e+03,1.013587069786745133e+03
9.891623472375189522e+03,1.013616476400117108e+03
9.891623495267524049e+03,1.013645880547119873e+03
9.891623518159860396e+03,1.013675282232216887e+03
9.891623541052194923e+03,1.013704681450528824e+03
9.891623563944531270e+03,1.013734078206518575e+03
9.891623586836867617e+03,1.013763472497642738e+03
9.891623609729202144e+03,1.013792864321357570e+03
9.891623632621538491e+03,1.013822253682125620e+03
9.891623655513873018e+03,1.013851640575068700e+03
9.891623678406209365e+03,1.013881025004648791e+03
9.891623701298543892e+03,1.013910406965988045e+03
9.891623724190880239e+03,1.013939786463547875e+03
9.891623747083214766e+03,1.013969163492451685e+03
9.891623769975551113e+03,1.013998538057159749e+03
9.891623792867887460e+03,1.014027910155129916e+03
9.891623815760221987e+03,1.014057279783820832e+03
9.891623838652558334e+03,1.014086646947691634e+03
9.891623861544892861e+03,1.014116011641867999e+03
9.891623884437229208e+03,1.014145373870808044e+03
9.891623907329563735e+03,1.014174733629638467e+03
9.891623930221900082e+03,1.014204090922816818e+03
9.891623953114234610e+03,1.014233445745470362e+03
9.891623976006570956e+03,1.014262798102056308e+03
9.891623998898907303e+03,1.014292147990033868e+03
9.891624021791241830e+03,1.014321495406863846e+03
9.891624044683578177e+03,1.014350840357002767e+03
9.891624067575912704e+03,1.014380182835578921e+03
9.891624090468249051e+03,1.014409522847048265e+03
9.891624113360583578e+03,1.014438860386540227e+03
9.891624136252919925e+03,1.014468195458509854e+03
9.891624159145254453e+03,1.014497528058087369e+03
9.891624182037590799e+03,1.014526858189727022e+03
9.891624204929925327e+03,1.014556185848559721e+03
9.891624227822261673e+03,1.014585511039039261e+03
9.891624250714598020e+03,1.014614833758627583e+03
9.891624273606932547e+03,1.014644154004787538e+03
9.891624296499268894e+03,1.014673471781971443e+03
9.891624319391603422e+03,1.014702787085312480e+03
9.891624342283939768e+03,1.014732099919261827e+03
9.891624365176274296e+03,1.014761410278954372e+03
9.891624388068610642e+03,1.014790718168840613e+03
9.891624410960945170e+03,1.014820023584055320e+03
9.891624433853281516e+03,1.014849326529048540e+03
9.891624456745617863e+03,1.014878627001285054e+03
9.891624479637952390e+03,1.014907924998228623e+03
9.891624502530288737e+03,1.014937220524328950e+03
9.891624525422623265e+03,1.014966513574722626e+03
9.891624548314959611e+03,1.014995804153857989e+03
9.891624571207294139e+03,1.015025092256872995e+03
9.891624594099630485e+03,1.015054377888215186e+03
9.891624616991965013e+03,1.015083661043022971e+03
9.891624639884301359e+03,1.015112941725743553e+03
9.891624662776635887e+03,1.015142219931516252e+03
9.891624685668972234e+03,1.015171495664786676e+03
9.891624708561308580e+03,1.015200768923021883e+03
9.891624731453643108e+03,1.015230039703688931e+03
9.891624754345979454e+03,1.015259308011232292e+03
9.891624777238313982e+03,1.015288573840794129e+03
9.891624800130650328e+03,1.015317837196818118e+03
9.891624823022984856e+03,1.015347098074447217e+03
9.891624845915321202e+03,1.015376356478124080e+03
9.891624868807655730e+03,1.015405612402993029e+03
9.891624891699992077e+03,1.015434865853495808e+03
9.891624914592328423e+03,1.015464116827101407e+03
9.891624937484662951e+03,1.015493365321278588e+03
9.891624960376999297e+03,1.015522611340469098e+03
9.891624983269333825e+03,1.015551854879818393e+03
9.891625006161670171e+03,1.015581095943766854e+03
9.891625029054004699e+03,1.015610334527461305e+03
9.891625051946341046e+03,1.015639570635341556e+03
9.891625074838675573e+03,1.015668804262554659e+03
9.891625097731011920e+03,1.015698035413539856e+03
9.891625120623348266e+03,1.015727264085767160e+03
9.891625143515682794e+03,1.015756490276708746e+03
9.891625166408019140e+03,1.015785713990801696e+03
9.891625189300353668e+03,1.015814935223196130e+03
9.891625212192690014e+03,1.015844153978328336e+03
9.891625235085024542e+03,1.015873370251349570e+03
9.891625257977360889e+03,1.015902584046695893e+03
9.891625280869695416e+03,1.015931795359517992e+03
9.891625303762031763e+03,1.015961004194252041e+03
9.891625326654366290e+03,1.015990210546049752e+03
9.891625349546702637e+03,1.016019414419346276e+03
9.891625372439038983e+03,1.016048615811614241e+03
9.891625395331373511e+03,1.016077814720327410e+03
9.891625418223709858e+03,1.016107011149919913e+03
9.891625441116044385e+03,1.016136205095545506e+03
9.891625464008380732e+03,1.016165396561637067e+03
9.891625486900715259e+03,1.016194585543349945e+03
9.891625509793051606e+03,1.016223772045116448e+03
9.891625532685386133e+03,1.016252956062092039e+03
9.891625555577722480e+03,1.016282137598707664e+03
9.891625578470058826e+03,1.016311316652439700e+03
9.891625601362393354e+03,1.016340493220762710e+03
9.891625624254729701e+03,1.016369667308107637e+03
9.891625647147064228e+03,1.016398838909632104e+03
9.891625670039400575e+03,1.016428008029765806e+03
9.891625692931735102e+03,1.016457174663667502e+03
9.891625715824071449e+03,1.016486338815766203e+03
9.891625738716405976e+03,1.016515500481221125e+03
9.891625761608742323e+03,1.016544659664460937e+03
9.891625784501076851e+03,1.016573816360645196e+03
9.891625807393413197e+03,1.016602970574202118e+03
9.891625830285749544e+03,1.016632122302608764e+03
9.891625853178084071e+03,1.016661271543343446e+03
9.891625876070420418e+03,1.016690418300831880e+03
9.891625898962754945e+03,1.016719562570237485e+03
9.891625921855091292e+03,1.016748704355985183e+03
9.891625944747425820e+03,1.016777843653238278e+03
9.891625967639762166e+03,1.016806980466421692e+03
9.891625990532096694e+03,1.016836114790699412e+03
9.891626013424433040e+03,1.016865246630496245e+03
9.891626036316769387e+03,1.016894375983290502e+03
9.891626059209103914e+03,1.016923502846562997e+03
9.891626082101440261e+03,1.016952627224736148e+03
9.891626104993774788e+03,1.016981749112976559e+03
9.891626127886111135e+03,1.017010868515706875e+03
9.891626150778445663e+03,1.017039985428093360e+03
9.891626173670782009e+03,1.017069099854557976e+03
9.891626196563116537e+03,1.017098211790268124e+03
9.891626219455452883e+03,1.017127321239644857e+03
9.891626242347789230e+03,1.017156428200169671e+03
9.891626265240123757e+03,1.017185532669324630e+03
9.891626288132460104e+03,1.017214634651528968e+03
9.891626311024794632e+03,1.017243734141953155e+03
9.891626333917130978e+03,1.017272831145015857e+03
9.891626356809465506e+03,1.017301925655887430e+03
9.891626379701801852e+03,1.017331017678986882e+03
9.891626402594136380e+03,1.017360107209485250e+03
9.891626425486472726e+03,1.017389194251799950e+03
9.891626448378807254e+03,1.017418278801103497e+03
9.891626471271143600e+03,1.017447360861812854e+03
9.891626494163479947e+03,1.017476440431411675e+03
9.891626517055814475e+03,1.017505517507383956e+03
9.891626539948150821e+03,1.017534592094146092e+03
9.891626562840485349e+03,1.017563664186871733e+03
9.891626585732821695e+03,1.017592733789976592e+03
9.891626608625156223e+03,1.017621800898635342e+03
9.891626631517492569e+03,1.017650865517262332e+03
9.891626654409827097e+03,1.017679927641033828e+03
9.891626677302163444e+03,1.017708987274363039e+03
9.891626700194499790e+03,1.017738044414735668e+03
9.891626723086834318e+03,1.017767099059638099e+03
9.891626745979170664e+03,1.017796151213482858e+03
9.891626768871505192e+03,1.017825200871448146e+03
9.891626791763841538e+03,1.017854248037945467e+03
9.891626814656176066e+03,1.017883292708153704e+03
9.891626837548512412e+03,1.017912334886484132e+03
9.891626860440846940e+03,1.017941374568115975e+03
9.891626883333183287e+03,1.017970411757459601e+03
9.891626906225517814e+03,1.017999446449695938e+03
9.891626929117854161e+03,1.018028478649233875e+03
9.891626952010190507e+03,1.018057508353561957e+03
9.891626974902525035e+03,1.018086535560168841e+03
9.891626997794861381e+03,1.018115560273462620e+03
9.891627020687195909e+03,1.018144582488626384e+03
9.891627043579532256e+03,1.018173602210067429e+03
9.891627066471866783e+03,1.018202619432969414e+03
9.891627089364203130e+03,1.018231634161739180e+03
9.891627112256537657e+03,1.018260646391560840e+03
9.891627135148874004e+03,1.018289656126840896e+03
9.891627158041210350e+03,1.018318663365069142e+03
9.891627180933544878e+03,1.018347668103736510e+03
9.891627203825881224e+03,1.018376670347247796e+03
9.891627226718215752e+03,1.018405670090789386e+03
9.891627249610552099e+03,1.018434667338766076e+03
9.891627272502886626e+03,1.018463662086364479e+03
9.891627295395222973e+03,1.018492654337988370e+03
9.891627318287557500e+03,1.018521644088825610e+03
9.891627341179893847e+03,1.018550631343279633e+03
9.891627364072230193e+03,1.018579616098841825e+03
9.891627386964564721e+03,1.018608598353005164e+03
9.891627409856901068e+03,1.018637578110171262e+03
9.891627432749235595e+03,1.018666555365530485e+03
9.891627455641571942e+03,1.018695530123483422e+03
9.891627478533906469e+03,1.018724502379221576e+03
9.891627501426242816e+03,1.018753472137144513e+03
9.891627524318577343e+03,1.018782439392444530e+03
9.891627547210913690e+03,1.018811404149520968e+03
9.891627570103248217e+03,1.018840366403566350e+03
9.891627592995584564e+03,1.018869326158979334e+03
9.891627615887920911e+03,1.018898283413254717e+03
9.891627638780255438e+03,1.018927238163887409e+03
9.891627661672591785e+03,1.018956190415275046e+03
9.891627684564926312e+03,1.018985140162612652e+03
9.891627707457262659e+03,1.019014087410296270e+03
9.891627730349597186e+03,1.019043032153522631e+03
9.891627753241933533e+03,1.019071974396686755e+03
9.891627776134268061e+03,1.019100914134986169e+03
9.891627799026604407e+03,1.019129851372815097e+03
9.891627821918940754e+03,1.019158786107670608e+03
9.891627844811275281e+03,1.019187718337049773e+03
9.891627867703611628e+03,1.019216648065346931e+03
9.891627890595946155e+03,1.019245575287760175e+03
9.891627913488282502e+03,1.019274500008683617e+03
9.891627936380617029e+03,1.019303422223316147e+03
9.891627959272953376e+03,1.019332341936050625e+03
9.891627982165287904e+03,1.019361259142087647e+03
9.891628005057624250e+03,1.019390173845818708e+03
9.891628027949958778e+03,1.019419086042444974e+03
9.891628050842295124e+03,1.019447995736357484e+03
9.891628073734631471e+03,1.019476902925055583e+03
9.891628096626965998e+03,1.019505807606038729e+03
9.891628119519302345e+03,1.019534709783696485e+03
9.891628142411636873e+03,1.019563609453233084e+03
9.891628165303973219e+03,1.019592506619036840e+03
9.891628188196307747e+03,1.019621401276312213e+03
9.891628211088644093e+03,1.019650293429448084e+03
9.891628233980978621e+03,1.019679183073648801e+03
9.891628256873314967e+03,1.019708070213302449e+03
9.891628279765651314e+03,1.019736954845909850e+03
9.891628302657985842e+03,1.019765836968972621e+03
9.891628325550322188e+03,1.019794716586877485e+03
9.891628348442656716e+03,1.019823593694831402e+03
9.891628371334993062e+03,1.019852468297220412e+03
9.891628394227327590e+03,1.019881340389252500e+03
9.891628417119663936e+03,1.019910209975312341e+03
9.891628440011998464e+03,1.019939077050609058e+03
9.891628462904334810e+03,1.019967941619526982e+03
9.891628485796671157e+03,1.019996803679568870e+03
9.891628508689005685e+03,1.020025663228238500e+03
9.891628531581342031e+03,1.020054520269919180e+03
9.891628554473676559e+03,1.020083374799821627e+03
9.891628577366012905e+03,1.020112226822328694e+03
9.891628600258347433e+03,1.020141076332651551e+03
9.891628623150683779e+03,1.020169923335172030e+03
9.891628646043018307e+03,1.020198767825103005e+03
9.891628668935354654e+03,1.020227609806825285e+03
9.891628691827689181e+03,1.020256449275552427e+03
9.891628714720025528e+03,1.020285286235664216e+03
9.891628737612361874e+03,1.020314120684666591e+03
9.891628760504696402e+03,1.020342952620065262e+03
9.891628783397032748e+03,1.020371782046239332e+03
9.891628806289367276e+03,1.020400608958404518e+03
9.891628829181703622e+03,1.020429433360939356e+03
9.891628852074038150e+03,1.020458255249059789e+03
9.891628874966374497e+03,1.020487074627143215e+03
9.891628897858709024e+03,1.020515891490407512e+03
9.891628920751045371e+03,1.020544705843229167e+03
9.891628943643381717e+03,1.020573517683115369e+03
9.891628966535716245e+03,1.020602327007574786e+03
9.891628989428052591e+03,1.020631133820982654e+03
9.891629012320387119e+03,1.020659938118558330e+03
9.891629035212723466e+03,1.020688739904677163e+03
9.891629058105057993e+03,1.020717539174558738e+03
9.891629080997394340e+03,1.020746335932577949e+03
9.891629103889728867e+03,1.020775130173955176e+03
9.891629126782065214e+03,1.020803921903063952e+03
9.891629149674399741e+03,1.020832711115126472e+03
9.891629172566736088e+03,1.020861497814515019e+03
9.891629195459072434e+03,1.020890281998739852e+03
9.891629218351406962e+03,1.020919063665311455e+03
9.891629241243743309e+03,1.020947842818601316e+03
9.891629264136077836e+03,1.020976619453833109e+03
9.891629287028414183e+03,1.021005393575377752e+03
9.891629309920748710e+03,1.021034165178460626e+03
9.891629332813085057e+03,1.021062934267451055e+03
9.891629355705419584e+03,1.021091700837575445e+03
9.891629378597755931e+03,1.021120464893202438e+03
9.891629401490092278e+03,1.021149226431844227e+03
9.891629424382426805e+03,1.021177985451013228e+03
9.891629447274763152e+03,1.021206741955077973e+03
9.891629470167097679e+03,1.021235495939265661e+03
9.891629493059434026e+03,1.021264247407943913e+03
9.891629515951768553e+03,1.021292996356341746e+03
9.891629538844104900e+03,1.021321742788825418e+03
9.891629561736439427e+03,1.021350486700624629e+03
9.891629584628775774e+03,1.021379228096104953e+03
9.891629607521112121e+03,1.021407966972780741e+03
9.891629630413446648e+03,1.021436703328166118e+03
9.891629653305782995e+03,1.021465437166626316e+03
9.891629676198117522e+03,1.021494168483392173e+03
9.891629699090453869e+03,1.021522897282828808e+03
9.891629721982788396e+03,1.021551623560167741e+03
9.891629744875124743e+03,1.021580347319772500e+03
9.891629767767459271e+03,1.021609068556876650e+03
9.891629790659795617e+03,1.021637787275842470e+03
