Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.917370262192836890e+03,9.382943052369246288e+02
9.917370283838519754e+03,9.382957495564004375e+02
9.917370305484202618e+03,9.382971912955573544e+02
9.917370327129885482e+03,9.382986304543283040e+02
9.917370348775568345e+03,9.383000670326463251e+02
9.917370370421253028e+03,9.383015010305647365e+02
9.917370392066935892e+03,9.383029324477761293e+02
9.917370413712618756e+03,9.383043612843339361e+02
9.917370435358301620e+03,9.383057875401711954e+02
9.917370457003984484e+03,9.383072112152211730e+02
9.917370478649667348e+03,9.383086323094172485e+02
9.917370500295350212e+03,9.383100508226924603e+02
9.917370521941033076e+03,9.383114667549801879e+02
9.917370543586717758e+03,9.383128801063325000e+02
9.917370565232400622e+03,9.383142908764450567e+02
9.917370586878083486e+03,9.383156990653696994e+02
9.917370608523766350e+03,9.383171046730407170e+02
9.917370630169449214e+03,9.383185076993903522e+02
9.917370651815132078e+03,9.383199081443530076e+02
9.917370673460814942e+03,9.383213060078616081e+02
9.917370695106497806e+03,9.383227012898496469e+02
9.917370716752180670e+03,9.383240939902506170e+02
9.917370738397865352e+03,9.383254841091147682e+02
9.917370760043548216e+03,9.383268716461418535e+02
9.917370781689231080e+03,9.383282566013825772e+02
9.917370803334913944e+03,9.383296389747704325e+02
9.917370824980596808e+03,9.383310187662392536e+02
9.917370846626279672e+03,9.383323959757220791e+02
9.917370868271962536e+03,9.383337706031529706e+02
9.917370889917645400e+03,9.383351426484657622e+02
9.917370911563330083e+03,9.383365121117087710e+02
9.917370933209012946e+03,9.383378789925858428e+02
9.917370954854695810e+03,9.383392432911454080e+02
9.917370976500378674e+03,9.383406050073217557e+02
9.917370998146061538e+03,9.383419641410486065e+02
9.917371019791744402e+03,9.383433206922593399e+02
9.917371041437427266e+03,9.383446746608884723e+02
9.917371063083110130e+03,9.383460260468691558e+02
9.917371084728794813e+03,9.383473748502491389e+02
9.917371106374477677e+03,9.383487210707355644e+02
9.917371128020160540e+03,9.383500647083752710e+02
9.917371149665843404e+03,9.383514057631025480e+02
9.917371171311526268e+03,9.383527442348517980e+02
9.917371192957209132e+03,9.383540801235565141e+02
9.917371214602891996e+03,9.383554134291510991e+02
9.917371236248574860e+03,9.383567441515690462e+02
9.917371257894259543e+03,9.383580722908562848e+02
9.917371279539942407e+03,9.383593978467241641e+02
9.917371301185625271e+03,9.383607208192175904e+02
9.917371322831308134e+03,9.383620412082711937e+02
9.917371344476990998e+03,9.383633590138193767e+02
9.917371366122673862e+03,9.383646742357960875e+02
9.917371387768356726e+03,9.383659868741355012e+02
9.917371409414039590e+03,9.383672969287720207e+02
9.917371431059724273e+03,9.383686043997495290e+02
9.917371452705407137e+03,9.383699092867827858e+02
9.917371474351090001e+03,9.383712115899160153e+02
9.917371495996772865e+03,9.383725113090832792e+02
9.917371517642455728e+03,9.383738084442192076e+02
9.917371539288138592e+03,9.383751029952584304e+02
9.917371560933821456e+03,9.383763949621350093e+02
9.917371582579504320e+03,9.383776843447834608e+02
9.917371604225189003e+03,9.383789711432460763e+02
9.917371625870871867e+03,9.383802553572414809e+02
9.917371647516554731e+03,9.383815369868124208e+02
9.917371669162237595e+03,9.383828160318931850e+02
9.917371690807920459e+03,9.383840924924181763e+02
9.917371712453603323e+03,9.383853663683228206e+02
9.917371734099286186e+03,9.383866376595406109e+02
9.917371755744969050e+03,9.383879063660067459e+02
9.917371777390651914e+03,9.383891724876561966e+02
9.917371799036336597e+03,9.383904360245289809e+02
9.917371820682019461e+03,9.383916969763481575e+02
9.917371842327702325e+03,9.383929553431543127e+02
9.917371863973385189e+03,9.383942111248823039e+02
9.917371885619068053e+03,9.383954643214666476e+02
9.917371907264750917e+03,9.383967149328427695e+02
9.917371928910433780e+03,9.383979629589448450e+02
9.917371950556116644e+03,9.383992083997083000e+02
9.917371972201801327e+03,9.384004512551721291e+02
9.917371993847484191e+03,9.384016915250623470e+02
9.917372015493167055e+03,9.384029292094181756e+02
9.917372037138849919e+03,9.384041643081750408e+02
9.917372058784532783e+03,9.384053968212670043e+02
9.917372080430215647e+03,9.384066267486304014e+02
9.917372102075898511e+03,9.384078540901992938e+02
9.917372123721581374e+03,9.384090788459089936e+02
9.917372145367266057e+03,9.384103010157967901e+02
9.917372167012948921e+03,9.384115205995929045e+02
9.917372188658631785e+03,9.384127375973354219e+02
9.917372210304314649e+03,9.384139520089591997e+02
9.917372231949997513e+03,9.384151638343990953e+02
9.917372253595680377e+03,9.384163730735905347e+02
9.917372275241363241e+03,9.384175797264689436e+02
9.917372296887046105e+03,9.384187837929692932e+02
9.917372318532730787e+03,9.384199852731276223e+02
9.917372340178413651e+03,9.384211841666772216e+02
9.917372361824096515e+03,9.384223804736552665e+02
9.917372383469779379e+03,9.384235741939963873e+02
9.917372405115462243e+03,9.384247653276360097e+02
9.917372426761145107e+03,9.384259538745094460e+02
9.917372448406827971e+03,9.384271398345524631e+02
9.917372470052510835e+03,9.384283232077002594e+02
9.917372491698195518e+03,9.384295039939872822e+02
9.917372513343878381e+03,9.384306821931508011e+02
9.917372534989561245e+03,9.384318578052256044e+02
9.917372556635244109e+03,9.384330308301467767e+02
9.917372578280926973e+03,9.384342012678507672e+02
9.917372599926609837e+03,9.384353691182720922e+02
9.917372621572292701e+03,9.384365343813473146e+02
9.917372643217975565e+03,9.384376970570115191e+02
9.917372664863660248e+03,9.384388571452980159e+02
9.917372686509343112e+03,9.384400146459471443e+02
9.917372708155025975e+03,9.384411695589922147e+02
9.917372729800708839e+03,9.384423218843693348e+02
9.917372751446391703e+03,9.384434716220141581e+02
9.917372773092074567e+03,9.384446187718619967e+02
9.917372794737757431e+03,9.384457633338491860e+02
9.917372816383440295e+03,9.384469053079112655e+02
9.917372838029123159e+03,9.384480446939843432e+02
9.917372859674807842e+03,9.384491814920992283e+02
9.917372881320490706e+03,9.384503157020013759e+02
9.917372902966173569e+03,9.384514473237217089e+02
9.917372924611856433e+03,9.384525763571962216e+02
9.917372946257539297e+03,9.384537028023614766e+02
9.917372967903222161e+03,9.384548266591529000e+02
9.917372989548905025e+03,9.384559479275063723e+02
9.917373011194587889e+03,9.384570666073585699e+02
9.917373032840272572e+03,9.384581826987390514e+02
9.917373054485955436e+03,9.384592962013961142e+02
9.917373076131638300e+03,9.384604071153594305e+02
9.917373097777321163e+03,9.384615154405657904e+02
9.917373119423004027e+03,9.384626211769510746e+02
9.917373141068686891e+03,9.384637243244512774e+02
9.917373162714369755e+03,9.384648248830029615e+02
9.917373184360052619e+03,9.384659228525421213e+02
9.917373206005737302e+03,9.384670182330969510e+02
9.917373227651420166e+03,9.384681110244194997e+02
9.917373249297103030e+03,9.384692012265387575e+02
9.917373270942785894e+03,9.384702888393902640e+02
9.917373292588468757e+03,9.384713738629111504e+02
9.917373314234151621e+03,9.384724562970371835e+02
9.917373335879834485e+03,9.384735361417051536e+02
9.917373357525517349e+03,9.384746133968509412e+02
9.917373379171202032e+03,9.384756880625020585e+02
9.917373400816884896e+03,9.384767601384136242e+02
9.917373422462567760e+03,9.384778296246128093e+02
9.917373444108250624e+03,9.384788965210360629e+02
9.917373465753933488e+03,9.384799608276199478e+02
9.917373487399616351e+03,9.384810225443012541e+02
9.917373509045299215e+03,9.384820816710159761e+02
9.917373530690982079e+03,9.384831382077015860e+02
9.917373552336666762e+03,9.384841921543822991e+02
9.917373573982349626e+03,9.384852435108183499e+02
9.917373595628032490e+03,9.384862922770344085e+02
9.917373617273715354e+03,9.384873384529680607e+02
9.917373638919398218e+03,9.384883820385554145e+02
9.917373660565081082e+03,9.384894230337330328e+02
9.917373682210763945e+03,9.384904614384386150e+02
9.917373703856446809e+03,9.384914972526079282e+02
9.917373725502131492e+03,9.384925304762648466e+02
9.917373747147814356e+03,9.384935611091729015e+02
9.917373768793497220e+03,9.384945891513558536e+02
9.917373790439180084e+03,9.384956146027502655e+02
9.917373812084862948e+03,9.384966374632932684e+02
9.917373833730545812e+03,9.384976577329217662e+02
9.917373855376228676e+03,9.384986754115726626e+02
9.917373877021911539e+03,9.384996904991833162e+02
9.917373898667594403e+03,9.385007029956904034e+02
9.917373920313279086e+03,9.385017129011158659e+02
9.917373941958961950e+03,9.385027202152271002e+02
9.917373963604644814e+03,9.385037249380453659e+02
9.917373985250327678e+03,9.385047270695088173e+02
9.917374006896010542e+03,9.385057266095545856e+02
9.917374028541693406e+03,9.385067235581194609e+02
9.917374050187376270e+03,9.385077179151404607e+02
9.917374071833059133e+03,9.385087096805551710e+02
9.917374093478743816e+03,9.385096988543834868e+02
9.917374115124426680e+03,9.385106854363967841e+02
9.917374136770109544e+03,9.385116694266154127e+02
9.917374158415792408e+03,9.385126508249768449e+02
9.917374180061475272e+03,9.385136296314182118e+02
9.917374201707158136e+03,9.385146058458769858e+02
9.917374223352841000e+03,9.385155794682904116e+02
9.917374244998523864e+03,9.385165504985958478e+02
9.917374266644208546e+03,9.385175189368125075e+02
9.917374288289891410e+03,9.385184847827143813e+02
9.917374309935574274e+03,9.385194480363209095e+02
9.917374331581257138e+03,9.385204086975695645e+02
9.917374353226940002e+03,9.385213667663978185e+02
9.917374374872622866e+03,9.385223222427430301e+02
9.917374396518305730e+03,9.385232751265430124e+02
9.917374418163988594e+03,9.385242254177352379e+02
9.917374439809673277e+03,9.385251731163368731e+02
9.917374461455356141e+03,9.385261182221264562e+02
9.917374483101039004e+03,9.385270607351212675e+02
9.917374504746721868e+03,9.385280006552592340e+02
9.917374526392404732e+03,9.385289379824777143e+02
9.917374548038087596e+03,9.385298727167144079e+02
9.917374569683770460e+03,9.385308048579076967e+02
9.917374591329453324e+03,9.385317344059947118e+02
9.917374612975138007e+03,9.385326613609913693e+02
9.917374634620820871e+03,9.385335857226797316e+02
9.917374656266503735e+03,9.385345074910753738e+02
9.917374677912186598e+03,9.385354266661166776e+02
9.917374699557869462e+03,9.385363432477412289e+02
9.917374721203552326e+03,9.385372572358872958e+02
9.917374742849235190e+03,9.385381686304924642e+02
9.917374764494918054e+03,9.385390774314945475e+02
9.917374786140602737e+03,9.385399836389079837e+02
9.917374807786285601e+03,9.385408872525187007e+02
9.917374829431968465e+03,9.385417882723407956e+02
9.917374851077651329e+03,9.385426866983118543e+02
9.917374872723334192e+03,9.385435825303709407e+02
9.917374894369017056e+03,9.385444757684552997e+02
9.917374916014699920e+03,9.385453664125037676e+02
9.917374937660382784e+03,9.385462544624540442e+02
9.917374959306065648e+03,9.385471399182446248e+02
9.917374980951750331e+03,9.385480227798875603e+02
9.917375002597433195e+03,9.385489030471734395e+02
9.917375024243116059e+03,9.385497807201138585e+02
9.917375045888798923e+03,9.385506557986477674e+02
9.917375067534481786e+03,9.385515282827129795e+02
9.917375089180164650e+03,9.385523981722483313e+02
9.917375110825847514e+03,9.385532654671919772e+02
9.917375132471530378e+03,9.385541301674824126e+02
9.917375154117215061e+03,9.385549922731303241e+02
9.917375175762897925e+03,9.385558517839293700e+02
9.917375197408580789e+03,9.385567086998902369e+02
9.917375219054263653e+03,9.385575630209518749e+02
9.917375240699946517e+03,9.385584147470524385e+02
9.917375262345629380e+03,9.385592638781311052e+02
9.917375283991312244e+03,9.385601104141258020e+02
9.917375305636995108e+03,9.385609543549750242e+02
9.917375327282679791e+03,9.385617957006883216e+02
9.917375348928362655e+03,9.385626344510629906e+02
9.917375370574045519e+03,9.385634706061083534e+02
9.917375392219728383e+03,9.385643041657630192e+02
9.917375413865411247e+03,9.385651351299662792e+02
9.917375435511094111e+03,9.385659634986561741e+02
9.917375457156776974e+03,9.385667892717711993e+02
9.917375478802459838e+03,9.385676124492513281e+02
9.917375500448144521e+03,9.385684330311033818e+02
9.917375522093827385e+03,9.385692510171281810e+02
9.917375543739510249e+03,9.385700664073342523e+02
9.917375565385193113e+03,9.385708792016599773e+02
9.917375587030875977e+03,9.385716894000441926e+02
9.917375608676558841e+03,9.385724970024261893e+02
9.917375630322241705e+03,9.385733020087450313e+02
9.917375651967924568e+03,9.385741044189393278e+02
9.917375673613609251e+03,9.385749042330152179e+02
9.917375695259292115e+03,9.385757014507777285e+02
9.917375716904974979e+03,9.385764960722326578e+02
9.917375738550657843e+03,9.385772880973192969e+02
9.917375760196340707e+03,9.385780775259769371e+02
9.917375781842023571e+03,9.385788643581445285e+02
9.917375803487706435e+03,9.385796485937612488e+02
9.917375825133389299e+03,9.385804302327662754e+02
9.917375846779073981e+03,9.385812092751642695e+02
9.917375868424756845e+03,9.385819857207632140e+02
9.917375890070439709e+03,9.385827595695684522e+02
9.917375911716122573e+03,9.385835308215185933e+02
9.917375933361805437e+03,9.385842994765533831e+02
9.917375955007488301e+03,9.385850655346119993e+02
9.917375976653171165e+03,9.385858289956339604e+02
9.917375998298854029e+03,9.385865898595582166e+02
9.917376019944538712e+03,9.385873481263885196e+02
9.917376041590221575e+03,9.385881037959361493e+02
9.917376063235904439e+03,9.385888568682046298e+02
9.917376084881587303e+03,9.385896073431331388e+02
9.917376106527270167e+03,9.385903552206616496e+02
9.917376128172953031e+03,9.385911005007293397e+02
9.917376149818635895e+03,9.385918431832761826e+02
9.917376171464318759e+03,9.385925832682410146e+02
9.917376193110001623e+03,9.385933207555640365e+02
9.917376214755686306e+03,9.385940556452461578e+02
9.917376236401369169e+03,9.385947879371037743e+02
9.917376258047052033e+03,9.385955176311381365e+02
9.917376279692734897e+03,9.385962447272891040e+02
9.917376301338417761e+03,9.385969692254964230e+02
9.917376322984100625e+03,9.385976911256997255e+02
9.917376344629783489e+03,9.385984104278387576e+02
9.917376366275466353e+03,9.385991271318531517e+02
9.917376387921151036e+03,9.385998412377430213e+02
9.917376409566833900e+03,9.386005527453277182e+02
9.917376431212516763e+03,9.386012616546078107e+02
9.917376452858199627e+03,9.386019679655223626e+02
9.917376474503882491e+03,9.386026716780120296e+02
9.917376496149565355e+03,9.386033727920162164e+02
9.917376517795248219e+03,9.386040713074750101e+02
9.917376539440931083e+03,9.386047672243287252e+02
9.917376561086615766e+03,9.386054605425749742e+02
9.917376582732298630e+03,9.386061512620377698e+02
9.917376604377981494e+03,9.386068393827149521e+02
9.917376626023664357e+03,9.386075249045474038e+02
9.917376647669347221e+03,9.386082078274744163e+02
9.917376669315030085e+03,9.386088881514363038e+02
9.917376690960712949e+03,9.386095658763732672e+02
9.917376712606395813e+03,9.386102410022260756e+02
9.917376734252080496e+03,9.386109135289902952e+02
9.917376755897763360e+03,9.386115834564936904e+02
9.917376777543446224e+03,9.386122507847330780e+02
9.917376799189129088e+03,9.386129155136486588e+02
9.917376820834811951e+03,9.386135776431807471e+02
9.917376842480494815e+03,9.386142371732696574e+02
9.917376864126177679e+03,9.386148941038558178e+02
9.917376885771860543e+03,9.386155484348792015e+02
9.917376907417545226e+03,9.386162001663356023e+02
9.917376929063228090e+03,9.386168492980551719e+02
9.917376950708910954e+03,9.386174958300332491e+02
9.917376972354593818e+03,9.386181397622109444e+02
9.917376994000276682e+03,9.386187810945280035e+02
9.917377015645959546e+03,9.386194198269255367e+02
9.917377037291642409e+03,9.386200559593434036e+02
9.917377058937325273e+03,9.386206894917230557e+02
9.917377080583009956e+03,9.386213204240571031e+02
9.917377102228692820e+03,9.386219487561804726e+02
9.917377123874375684e+03,9.386225744880869115e+02
9.917377145520058548e+03,9.386231976197174163e+02
9.917377167165741412e+03,9.386238181510119603e+02
9.917377188811424276e+03,9.386244360819118810e+02
9.917377210457107140e+03,9.386250514123572657e+02
9.917377232102790003e+03,9.386256641422895655e+02
9.917377253748472867e+03,9.386262742716494358e+02
9.917377275394157550e+03,9.386268818004281229e+02
9.917377297039840414e+03,9.386274867284645325e+02
9.917377318685523278e+03,9.386280890557511611e+02
9.917377340331206142e+03,9.386286887822280960e+02
9.917377361976889006e+03,9.386292859078366746e+02
9.917377383622571870e+03,9.386298804325177798e+02
9.917377405268254734e+03,9.386304723562122945e+02
9.917377426913937597e+03,9.386310616788615562e+02
9.917377448559622280e+03,9.386316484004549920e+02
9.917377470205305144e+03,9.386322325208354869e+02
9.917377491850988008e+03,9.386328140399939457e+02
9.917377513496670872e+03,9.386333929578704556e+02
9.917377535142353736e+03,9.386339692744068088e+02
9.917377556788036600e+03,9.386345429895438883e+02
9.917377578433719464e+03,9.386351141032225769e+02
9.917377600079402328e+03,9.386356826153846669e+02
9.917377621725087010e+03,9.386362485260182211e+02
9.917377643370769874e+03,9.386368118349693077e+02
9.917377665016452738e+03,9.386373725422274674e+02
9.917377686662135602e+03,9.386379306477333557e+02
9.917377708307818466e+03,9.386384861514284239e+02
9.917377729953501330e+03,9.386390390532541232e+02
9.917377751599184194e+03,9.386395893531515640e+02
9.917377773244867058e+03,9.386401370510620836e+02
9.917377794890551741e+03,9.386406821469730630e+02
9.917377816536234604e+03,9.386412246407339808e+02
9.917377838181917468e+03,9.386417645323324450e+02
9.917377859827600332e+03,9.386423018217096796e+02
9.917377881473283196e+03,9.386428365088074770e+02
9.917377903118966060e+03,9.386433685935667199e+02
9.917377924764648924e+03,9.386438980759294282e+02
9.917377946410331788e+03,9.386444249558373940e+02
9.917377968056016471e+03,9.386449492332756108e+02
9.917377989701699335e+03,9.386454709080974226e+02
9.917378011347382198e+03,9.386459899802893005e+02
9.917378032993065062e+03,9.386465064497922413e+02
9.917378054638747926e+03,9.386470203165486055e+02
9.917378076284430790e+03,9.386475315804995034e+02
9.917378097930113654e+03,9.386480402415869548e+02
9.917378119575796518e+03,9.386485462997522973e+02
9.917378141221481201e+03,9.386490497549799557e+02
9.917378162867164065e+03,9.386495506071267982e+02
9.917378184512846929e+03,9.386500488561775910e+02
9.917378206158529792e+03,9.386505445020736715e+02
9.917378227804212656e+03,9.386510375447567185e+02
9.917378249449895520e+03,9.386515279841688653e+02
9.917378271095578384e+03,9.386520158202523589e+02
9.917378292741261248e+03,9.386525010529486508e+02
9.917378314386944112e+03,9.386529836822002153e+02
9.917378336032628795e+03,9.386534637079886352e+02
9.917378357678311659e+03,9.386539411301757809e+02
9.917378379323994523e+03,9.386544159487441448e+02
9.917378400969677386e+03,9.386548881636351780e+02
9.917378422615360250e+03,9.386553577747914687e+02
9.917378444261043114e+03,9.386558247821551504e+02
9.917378465906725978e+03,9.386562891856679016e+02
9.917378487552408842e+03,9.386567509852725379e+02
9.917378509198093525e+03,9.386572101809491642e+02
9.917378530843776389e+03,9.386576667725630614e+02
9.917378552489459253e+03,9.386581207600950165e+02
9.917378574135142117e+03,9.386585721434877314e+02
9.917378595780824980e+03,9.386590209226828847e+02
9.917378617426507844e+03,9.386594670976229509e+02
9.917378639072190708e+03,9.386599106682505180e+02
9.917378660717873572e+03,9.386603516345076059e+02
9.917378682363558255e+03,9.386607899963736372e+02
9.917378704009241119e+03,9.386612257537169626e+02
9.917378725654923983e+03,9.386616589065172320e+02
9.917378747300606847e+03,9.386620894547166927e+02
9.917378768946289711e+03,9.386625173982581600e+02
9.917378790591972574e+03,9.386629427370837675e+02
9.917378812237655438e+03,9.386633654711363306e+02
9.917378833883338302e+03,9.386637856003579827e+02
9.917378855529022985e+03,9.386642031247265550e+02
9.917378877174705849e+03,9.386646180441149454e+02
9.917378898820388713e+03,9.386650303585000756e+02
9.917378920466071577e+03,9.386654400678249885e+02
9.917378942111754441e+03,9.386658471720322723e+02
9.917378963757437305e+03,9.386662516710648561e+02
9.917378985403120168e+03,9.386666535648652143e+02
9.917379007048803032e+03,9.386670528533761626e+02
9.917379028694487715e+03,9.386674495365737130e+02
9.917379050340170579e+03,9.386678436143336057e+02
9.917379071985853443e+03,9.386682350866328761e+02
9.917379093631536307e+03,9.386686239534137712e+02
9.917379115277219171e+03,9.386690102146194477e+02
9.917379136922902035e+03,9.386693938701923798e+02
9.917379158568584899e+03,9.386697749200759517e+02
9.917379180214267762e+03,9.386701533642127515e+02
9.917379201859952445e+03,9.386705292025775407e+02
9.917379223505635309e+03,9.386709024350500385e+02
9.917379245151318173e+03,9.386712730616046656e+02
9.917379266797001037e+03,9.386716410821845784e+02
9.917379288442683901e+03,9.386720064967330472e+02
9.917379310088366765e+03,9.386723693051930013e+02
9.917379331734049629e+03,9.386727295075074835e+02
9.917379353379732493e+03,9.386730871036195367e+02
9.917379375025415357e+03,9.386734420934725449e+02
9.917379396671100039e+03,9.386737944770394506e+02
9.917379418316782903e+03,9.386741442542037248e+02
9.917379439962465767e+03,9.386744914249383100e+02
9.917379461608148631e+03,9.386748359891865903e+02
9.917379483253831495e+03,9.386751779468921768e+02
9.917379504899514359e+03,9.386755172979978852e+02
9.917379526545197223e+03,9.386758540424470993e+02
9.917379548190880087e+03,9.386761881801833169e+02
9.917379569836564770e+03,9.386765197111777752e+02
9.917379591482247633e+03,9.386768486353179242e+02
9.917379613127930497e+03,9.386771749525752284e+02
9.917379634773613361e+03,9.386774986628932993e+02
9.917379656419296225e+03,9.386778197662150660e+02
9.917379678064979089e+03,9.386781382624848220e+02
9.917379699710661953e+03,9.386784541516452691e+02
9.917379721356344817e+03,9.386787674336404734e+02
9.917379743002029500e+03,9.386790781084403079e+02
9.917379764647712364e+03,9.386793861759349511e+02
9.917379786293395227e+03,9.386796916360957539e+02
9.917379807939078091e+03,9.386799944888649634e+02
9.917379829584760955e+03,9.386802947341872141e+02
9.917379851230443819e+03,9.386805923720056626e+02
9.917379872876126683e+03,9.386808874022644886e+02
9.917379894521809547e+03,9.386811798249066214e+02
9.917379916167494230e+03,9.386814696399011382e+02
9.917379937813177094e+03,9.386817568471420827e+02
9.917379959458859958e+03,9.386820414465986460e+02
9.917379981104542821e+03,9.386823234382142118e+02
9.917380002750225685e+03,9.386826028219322779e+02
9.917380024395908549e+03,9.386828795976977062e+02
9.917380046041591413e+03,9.386831537654533122e+02
9.917380067687274277e+03,9.386834253251437303e+02
9.917380089332958960e+03,9.386836942767351957e+02
9.917380110978641824e+03,9.386839606201261859e+02
9.917380132624324688e+03,9.386842243552840728e+02
9.917380154270007552e+03,9.386844854821523541e+02
9.917380175915690415e+03,9.386847440006750958e+02
9.917380197561373279e+03,9.386849999107969325e+02
9.917380219207056143e+03,9.386852532124611344e+02
9.917380240852739007e+03,9.386855039056125634e+02
9.917380262498423690e+03,9.386857519902157492e+02
9.917380284144106554e+03,9.386859974661732622e+02
9.917380305789789418e+03,9.386862403334503142e+02
9.917380327435472282e+03,9.386864805919906303e+02
9.917380349081155146e+03,9.386867182417392996e+02
9.917380370726838009e+03,9.386869532826399336e+02
9.917380392372520873e+03,9.386871857146371667e+02
9.917380414018203737e+03,9.386874155376750650e+02
9.917380435663886601e+03,9.386876427516981494e+02
9.917380457309571284e+03,9.386878673566696989e+02
9.917380478955254148e+03,9.386880893524959220e+02
9.917380500600937012e+03,9.386883087391406661e+02
9.917380522246619876e+03,9.386885255165479975e+02
9.917380543892302740e+03,9.386887396846627780e+02
9.917380565537985603e+03,9.386889512434291873e+02
9.917380587183668467e+03,9.386891601927918600e+02
9.917380608829351331e+03,9.386893665326952032e+02
9.917380630475036014e+03,9.386895702631012455e+02
9.917380652120718878e+03,9.386897713839197195e+02
9.917380673766401742e+03,9.386899698951125401e+02
9.917380695412084606e+03,9.386901657966249104e+02
9.917380717057767470e+03,9.386903590884008963e+02
9.917380738703450334e+03,9.386905497703857009e+02
9.917380760349133197e+03,9.386907378425235038e+02
9.917380781994816061e+03,9.386909233047595080e+02
9.917380803640500744e+03,9.386911061570531274e+02
9.917380825286183608e+03,9.386912863993190967e+02
9.917380846931866472e+03,9.386914640315170573e+02
9.917380868577549336e+03,9.386916390535925530e+02
9.917380890223232200e+03,9.386918114654897636e+02
9.917380911868915064e+03,9.386919812671540058e+02
9.917380933514597928e+03,9.386921484585300277e+02
9.917380955160280791e+03,9.386923130395628050e+02
9.917380976805965474e+03,9.386924750102108419e+02
9.917380998451648338e+03,9.386926343703919429e+02
9.917381020097331202e+03,9.386927911200643848e+02
9.917381041743014066e+03,9.386929452591735981e+02
9.917381063388696930e+03,9.386930967876646719e+02
9.917381085034379794e+03,9.386932457054825818e+02
9.917381106680062658e+03,9.386933920125720761e+02
9.917381128325745522e+03,9.386935357088788123e+02
9.917381149971430204e+03,9.386936767943594759e+02
9.917381171617113068e+03,9.386938152689355093e+02
9.917381193262795932e+03,9.386939511325640524e+02
9.917381214908478796e+03,9.386940843851903082e+02
9.917381236554161660e+03,9.386942150267601619e+02
9.917381258199844524e+03,9.386943430572177931e+02
9.917381279845527388e+03,9.386944684765088596e+02
9.917381301491210252e+03,9.386945912845791327e+02
9.917381323136894935e+03,9.386947114813834787e+02
9.917381344782577798e+03,9.386948290668472055e+02
9.917381366428260662e+03,9.386949440409260887e+02
9.917381388073943526e+03,9.386950564035654452e+02
9.917381409719626390e+03,9.386951661547104777e+02
9.917381431365309254e+03,9.386952732943069577e+02
9.917381453010992118e+03,9.386953778223004292e+02
9.917381474656674982e+03,9.386954797386357541e+02
9.917381496302357846e+03,9.386955790432596132e+02
9.917381517948042529e+03,9.386956757361241444e+02
9.917381539593725392e+03,9.386957698171598850e+02
9.917381561239408256e+03,9.386958612863202234e+02
9.917381582885091120e+03,9.386959501435507036e+02
9.917381604530773984e+03,9.386960363887975518e+02
9.917381626176456848e+03,9.386961200220056298e+02
9.917381647822139712e+03,9.386962010431208228e+02
9.917381669467822576e+03,9.386962794520894704e+02
9.917381691113507259e+03,9.386963552488630285e+02
9.917381712759190123e+03,9.386964284333746491e+02
9.917381734404872986e+03,9.386964990055768112e+02
9.917381756050555850e+03,9.386965669654150588e+02
9.917381777696238714e+03,9.386966323128355043e+02
9.917381799341921578e+03,9.386966950477838054e+02
9.917381820987604442e+03,9.386967551702059609e+02
9.917381842633287306e+03,9.386968126800480832e+02
9.917381864278971989e+03,9.386968675772603774e+02
9.917381885924654853e+03,9.386969198617795200e+02
9.917381907570337717e+03,9.386969695335565120e+02
9.917381929216020580e+03,9.386970165925372385e+02
9.917381950861703444e+03,9.386970610386679255e+02
9.917381972507386308e+03,9.386971028718942307e+02
9.917381994153069172e+03,9.386971420921627214e+02
9.917382015798752036e+03,9.386971786994191689e+02
9.917382037444436719e+03,9.386972126936126415e+02
9.917382059090119583e+03,9.386972440746837947e+02
9.917382080735802447e+03,9.386972728425811283e+02
9.917382102381485311e+03,9.386972989972513233e+02
9.917382124027168175e+03,9.386973225386411741e+02
9.917382145672851038e+03,9.386973434666956564e+02
9.917382167318533902e+03,9.386973617813622468e+02
9.917382188964216766e+03,9.386973774825867167e+02
9.917382210609901449e+03,9.386973905703162018e+02
9.917382232255584313e+03,9.386974010444954502e+02
9.917382253901267177e+03,9.386974089050718248e+02
9.917382275546950041e+03,9.386974141519915520e+02
9.917382297192632905e+03,9.386974167852011988e+02
9.917382318838315769e+03,9.386974168046469913e+02
9.917382340483998632e+03,9.386974142102756105e+02
9.917382362129681496e+03,9.386974090020344192e+02
9.917382383775366179e+03,9.386974011798675974e+02
9.917382405421049043e+03,9.386973907437239859e+02
9.917382427066731907e+03,9.386973776935494698e+02
9.917382448712414771e+03,9.386973620292908436e+02
9.917382470358097635e+03,9.386973437508943334e+02
9.917382492003780499e+03,9.386973228583068476e+02
9.917382513649463363e+03,9.386972993514751806e+02
9.917382535295146226e+03,9.386972732303454450e+02
9.917382556940829090e+03,9.386972444948650036e+02
9.917382578586513773e+03,9.386972131449779226e+02
9.917382600232196637e+03,9.386971791806356578e+02
9.917382621877879501e+03,9.386971426017832982e+02
9.917382643523562365e+03,9.386971034083668428e+02
9.917382665169245229e+03,9.386970616003334271e+02
9.917382686814928093e+03,9.386970171776305278e+02
9.917382708460610957e+03,9.386969701402041437e+02
9.917382730106293820e+03,9.386969204880015241e+02
9.917382751751978503e+03,9.386968682209655981e+02
9.917382773397661367e+03,9.386968133390514595e+02
9.917382795043344231e+03,9.386967558422022648e+02
9.917382816689027095e+03,9.386966957303646950e+02
9.917382838334709959e+03,9.386966330034861130e+02
