Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.065014417365013105e+04,2.557631535976203185e+00
1.065014419494045433e+04,2.557631540399667447e+00
1.065014421623077760e+04,2.557631544823189884e+00
1.065014423752110088e+04,2.557631549246770497e+00
1.065014425881142415e+04,2.557631553670411506e+00
1.065014428010174743e+04,2.557631558094110247e+00
1.065014430139207252e+04,2.557631562517869384e+00
1.065014432268239580e+04,2.557631566941686252e+00
1.065014434397271907e+04,2.557631571365562628e+00
1.065014436526304235e+04,2.557631575789497624e+00
1.065014438655336562e+04,2.557631580213491240e+00
1.065014440784368890e+04,2.557631584637544364e+00
1.065014442913401217e+04,2.557631589061656108e+00
1.065014445042433545e+04,2.557631593485826471e+00
1.065014447171465872e+04,2.557631597910056787e+00
1.065014449300498381e+04,2.557631602334345278e+00
1.065014451429530709e+04,2.557631606758692833e+00
1.065014453558563036e+04,2.557631611183099007e+00
1.065014455687595364e+04,2.557631615607564246e+00
1.065014457816627691e+04,2.557631620032088549e+00
1.065014459945660019e+04,2.557631624456671915e+00
1.065014462074692347e+04,2.557631628881313457e+00
1.065014464203724674e+04,2.557631633306014507e+00
1.065014466332757002e+04,2.557631637730773733e+00
1.065014468461789511e+04,2.557631642155592466e+00
1.065014470590821838e+04,2.557631646580470264e+00
1.065014472719854166e+04,2.557631651005406681e+00
1.065014474848886493e+04,2.557631655430402162e+00
1.065014476977918821e+04,2.557631659855456263e+00
1.065014479106951148e+04,2.557631664280569428e+00
1.065014481235983476e+04,2.557631668705741212e+00
1.065014483365015803e+04,2.557631673130971617e+00
1.065014485494048131e+04,2.557631677556261529e+00
1.065014487623080640e+04,2.557631681981610505e+00
1.065014489752112968e+04,2.557631686407018101e+00
1.065014491881145295e+04,2.557631690832483873e+00
1.065014494010177623e+04,2.557631695258009152e+00
1.065014496139209950e+04,2.557631699683593496e+00
1.065014498268242278e+04,2.557631704109236459e+00
1.065014500397274605e+04,2.557631708534937598e+00
1.065014502526306933e+04,2.557631712960698245e+00
1.065014504655339260e+04,2.557631717386517956e+00
1.065014506784371770e+04,2.557631721812396286e+00
1.065014508913404097e+04,2.557631726238333680e+00
1.065014511042436425e+04,2.557631730664329694e+00
1.065014513171468752e+04,2.557631735090384328e+00
1.065014515300501080e+04,2.557631739516498026e+00
1.065014517429533407e+04,2.557631743942670788e+00
1.065014519558565735e+04,2.557631748368902169e+00
1.065014521687598062e+04,2.557631752795192170e+00
1.065014523816630390e+04,2.557631757221541680e+00
1.065014525945662899e+04,2.557631761647949364e+00
1.065014528074695227e+04,2.557631766074416557e+00
1.065014530203727554e+04,2.557631770500941926e+00
1.065014532332759882e+04,2.557631774927526358e+00
1.065014534461792209e+04,2.557631779354169410e+00
1.065014536590824537e+04,2.557631783780871526e+00
1.065014538719856864e+04,2.557631788207631818e+00
1.065014540848889192e+04,2.557631792634451617e+00
1.065014542977921519e+04,2.557631797061330481e+00
1.065014545106954029e+04,2.557631801488267964e+00
1.065014547235986356e+04,2.557631805915264067e+00
1.065014549365018684e+04,2.557631810342319234e+00
1.065014551494051011e+04,2.557631814769433021e+00
1.065014553623083339e+04,2.557631819196604983e+00
1.065014555752115666e+04,2.557631823623836453e+00
1.065014557881147994e+04,2.557631828051126988e+00
1.065014560010180321e+04,2.557631832478475697e+00
1.065014562139212649e+04,2.557631836905883027e+00
1.065014564268245158e+04,2.557631841333350309e+00
1.065014566397277486e+04,2.557631845760875766e+00
1.065014568526309813e+04,2.557631850188459399e+00
1.065014570655342141e+04,2.557631854616102540e+00
1.065014572784374468e+04,2.557631859043804301e+00
1.065014574913406796e+04,2.557631863471564682e+00
1.065014577042439123e+04,2.557631867899383682e+00
1.065014579171471451e+04,2.557631872327262190e+00
1.065014581300503778e+04,2.557631876755198874e+00
1.065014583429536287e+04,2.557631881183194622e+00
1.065014585558568615e+04,2.557631885611248990e+00
1.065014587687600942e+04,2.557631890039361977e+00
1.065014589816633270e+04,2.557631894467534028e+00
1.065014591945665597e+04,2.557631898895764255e+00
1.065014594074697925e+04,2.557631903324054434e+00
1.065014596203730252e+04,2.557631907752401901e+00
1.065014598332762580e+04,2.557631912180808875e+00
1.065014600461794907e+04,2.557631916609274914e+00
1.065014602590827417e+04,2.557631921037800016e+00
1.065014604719859744e+04,2.557631925466382850e+00
1.065014606848892072e+04,2.557631929895024747e+00
1.065014608977924399e+04,2.557631934323725709e+00
1.065014611106956727e+04,2.557631938752485290e+00
1.065014613235989054e+04,2.557631943181303047e+00
1.065014615365021382e+04,2.557631947610180312e+00
1.065014617494053709e+04,2.557631952039115752e+00
1.065014619623086037e+04,2.557631956468110257e+00
1.065014621752118546e+04,2.557631960897164269e+00
1.065014623881150874e+04,2.557631965326275569e+00
1.065014626010183201e+04,2.557631969755446377e+00
1.065014628139215529e+04,2.557631974184676249e+00
1.065014630268247856e+04,2.557631978613964296e+00
1.065014632397280184e+04,2.557631983043310964e+00
1.065014634526312511e+04,2.557631987472716695e+00
1.065014636655344839e+04,2.557631991902181046e+00
1.065014638784377166e+04,2.557631996331704016e+00
1.065014640913409676e+04,2.557632000761286051e+00
1.065014643042442003e+04,2.557632005190926261e+00
1.065014645171474331e+04,2.557632009620625979e+00
1.065014647300506658e+04,2.557632014050383873e+00
1.065014649429538986e+04,2.557632018480199942e+00
1.065014651558571313e+04,2.557632022910075520e+00
1.065014653687603641e+04,2.557632027340009273e+00
1.065014655816635968e+04,2.557632031770002090e+00
1.065014657945668296e+04,2.557632036200053527e+00
1.065014660074700805e+04,2.557632040630164028e+00
1.065014662203733133e+04,2.557632045060332704e+00
1.065014664332765460e+04,2.557632049490560000e+00
1.065014666461797788e+04,2.557632053920846804e+00
1.065014668590830115e+04,2.557632058351191340e+00
1.065014670719862443e+04,2.557632062781594495e+00
1.065014672848894770e+04,2.557632067212057159e+00
1.065014674977927098e+04,2.557632071642578442e+00
1.065014677106959425e+04,2.557632076073157901e+00
1.065014679235991935e+04,2.557632080503796423e+00
1.065014681365024262e+04,2.557632084934493122e+00
1.065014683494056590e+04,2.557632089365249328e+00
1.065014685623088917e+04,2.557632093796063266e+00
1.065014687752121245e+04,2.557632098226936712e+00
1.065014689881153572e+04,2.557632102657868334e+00
1.065014692010185900e+04,2.557632107088858575e+00
1.065014694139218227e+04,2.557632111519907880e+00
1.065014696268250555e+04,2.557632115951015361e+00
1.065014698397283064e+04,2.557632120382181462e+00
1.065014700526315391e+04,2.557632124813406627e+00
1.065014702655347719e+04,2.557632129244690411e+00
1.065014704784380046e+04,2.557632133676032815e+00
1.065014706913412374e+04,2.557632138107433395e+00
1.065014709042444701e+04,2.557632142538893483e+00
1.065014711171477029e+04,2.557632146970411746e+00
1.065014713300509356e+04,2.557632151401988629e+00
1.065014715429541684e+04,2.557632155833624132e+00
1.065014717558574193e+04,2.557632160265318699e+00
1.065014719687606521e+04,2.557632164697071442e+00
1.065014721816638848e+04,2.557632169128882804e+00
1.065014723945671176e+04,2.557632173560753230e+00
1.065014726074703503e+04,2.557632177992681832e+00
1.065014728203735831e+04,2.557632182424669498e+00
1.065014730332768158e+04,2.557632186856715339e+00
1.065014732461800486e+04,2.557632191288819357e+00
1.065014734590832813e+04,2.557632195720982882e+00
1.065014736719865323e+04,2.557632200153205471e+00
1.065014738848897650e+04,2.557632204585485791e+00
1.065014740977929978e+04,2.557632209017824731e+00
1.065014743106962305e+04,2.557632213450222736e+00
1.065014745235994633e+04,2.557632217882678916e+00
1.065014747365026960e+04,2.557632222315194159e+00
1.065014749494059288e+04,2.557632226747767579e+00
1.065014751623091615e+04,2.557632231180399618e+00
1.065014753752123943e+04,2.557632235613090277e+00
1.065014755881156452e+04,2.557632240045840444e+00
1.065014758010188780e+04,2.557632244478648342e+00
1.065014760139221107e+04,2.557632248911514861e+00
1.065014762268253435e+04,2.557632253344439555e+00
1.065014764397285762e+04,2.557632257777423757e+00
1.065014766526318090e+04,2.557632262210466134e+00
1.065014768655350417e+04,2.557632266643567132e+00
1.065014770784382745e+04,2.557632271076726305e+00
1.065014772913415072e+04,2.557632275509944542e+00
1.065014775042447582e+04,2.557632279943221398e+00
1.065014777171479909e+04,2.557632284376556875e+00
1.065014779300512237e+04,2.557632288809950971e+00
1.065014781429544564e+04,2.557632293243403687e+00
1.065014783558576892e+04,2.557632297676914579e+00
1.065014785687609219e+04,2.557632302110484090e+00
1.065014787816641547e+04,2.557632306544111778e+00
1.065014789945673874e+04,2.557632310977798973e+00
1.065014792074706202e+04,2.557632315411544344e+00
1.065014794203738711e+04,2.557632319845348334e+00
1.065014796332771039e+04,2.557632324279210945e+00
1.065014798461803366e+04,2.557632328713132175e+00
1.065014800590835694e+04,2.557632333147111581e+00
1.065014802719868021e+04,2.557632337581149606e+00
1.065014804848900349e+04,2.557632342015246696e+00
1.065014806977932676e+04,2.557632346449401517e+00
1.065014809106965004e+04,2.557632350883615402e+00
1.065014811235997331e+04,2.557632355317887463e+00
1.065014813365029840e+04,2.557632359752219031e+00
1.065014815494062168e+04,2.557632364186608775e+00
1.065014817623094496e+04,2.557632368621056695e+00
1.065014819752126823e+04,2.557632373055563235e+00
1.065014821881159151e+04,2.557632377490127951e+00
1.065014824010191478e+04,2.557632381924751730e+00
1.065014826139223806e+04,2.557632386359433685e+00
1.065014828268256133e+04,2.557632390794173816e+00
1.065014830397288461e+04,2.557632395228973454e+00
1.065014832526320970e+04,2.557632399663831269e+00
1.065014834655353297e+04,2.557632404098747259e+00
1.065014836784385625e+04,2.557632408533722312e+00
1.065014838913417952e+04,2.557632412968755986e+00
1.065014841042450280e+04,2.557632417403847391e+00
1.065014843171482607e+04,2.557632421838997860e+00
1.065014845300514935e+04,2.557632426274206505e+00
1.065014847429547262e+04,2.557632430709473770e+00
1.065014849558579590e+04,2.557632435144799654e+00
1.065014851687612099e+04,2.557632439580184602e+00
1.065014853816644427e+04,2.557632444015627282e+00
1.065014855945676754e+04,2.557632448451129026e+00
1.065014858074709082e+04,2.557632452886688057e+00
1.065014860203741409e+04,2.557632457322306596e+00
1.065014862332773737e+04,2.557632461757983755e+00
1.065014864461806064e+04,2.557632466193719090e+00
1.065014866590838392e+04,2.557632470629512600e+00
1.065014868719870719e+04,2.557632475065365174e+00
1.065014870848903047e+04,2.557632479501275924e+00
1.065014872977935556e+04,2.557632483937245294e+00
1.065014875106967884e+04,2.557632488373273283e+00
1.065014877236000211e+04,2.557632492809359448e+00
1.065014879365032539e+04,2.557632497245504233e+00
1.065014881494064866e+04,2.557632501681707637e+00
1.065014883623097194e+04,2.557632506117969662e+00
1.065014885752129521e+04,2.557632510554289418e+00
1.065014887881161849e+04,2.557632514990668238e+00
1.065014890010194176e+04,2.557632519427105233e+00
1.065014892139226686e+04,2.557632523863601293e+00
1.065014894268259013e+04,2.557632528300155528e+00
1.065014896397291341e+04,2.557632532736767494e+00
1.065014898526323668e+04,2.557632537173438969e+00
1.065014900655355996e+04,2.557632541610168175e+00
1.065014902784388323e+04,2.557632546046956445e+00
1.065014904913420651e+04,2.557632550483802447e+00
1.065014907042452978e+04,2.557632554920707069e+00
1.065014909171485306e+04,2.557632559357670310e+00
1.065014911300517815e+04,2.557632563794692615e+00
1.065014913429550143e+04,2.557632568231772652e+00
1.065014915558582470e+04,2.557632572668911308e+00
1.065014917687614798e+04,2.557632577106108585e+00
1.065014919816647125e+04,2.557632581543364036e+00
1.065014921945679453e+04,2.557632585980677664e+00
1.065014924074711780e+04,2.557632590418049912e+00
1.065014926203744108e+04,2.557632594855480779e+00
1.065014928332776435e+04,2.557632599292970266e+00
1.065014930461808945e+04,2.557632603730517928e+00
1.065014932590841272e+04,2.557632608168124211e+00
1.065014934719873600e+04,2.557632612605788669e+00
1.065014936848905927e+04,2.557632617043511303e+00
1.065014938977938255e+04,2.557632621481292556e+00
1.065014941106970582e+04,2.557632625919132430e+00
1.065014943236002910e+04,2.557632630357030479e+00
1.065014945365035237e+04,2.557632634794987592e+00
1.065014947494067565e+04,2.557632639233002436e+00
1.065014949623100074e+04,2.557632643671075900e+00
1.065014951752132401e+04,2.557632648109207540e+00
1.065014953881164729e+04,2.557632652547397800e+00
1.065014956010197056e+04,2.557632656985646680e+00
1.065014958139229384e+04,2.557632661423953291e+00
1.065014960268261711e+04,2.557632665862318522e+00
1.065014962397294039e+04,2.557632670300742372e+00
1.065014964526326366e+04,2.557632674739224843e+00
1.065014966655358694e+04,2.557632679177765489e+00
1.065014968784391203e+04,2.557632683616364755e+00
1.065014970913423531e+04,2.557632688055022196e+00
1.065014973042455858e+04,2.557632692493737814e+00
1.065014975171488186e+04,2.557632696932512051e+00
1.065014977300520513e+04,2.557632701371344908e+00
1.065014979429552841e+04,2.557632705810235496e+00
1.065014981558585168e+04,2.557632710249185148e+00
1.065014983687617496e+04,2.557632714688192532e+00
1.065014985816649823e+04,2.557632719127258536e+00
1.065014987945682333e+04,2.557632723566383603e+00
1.065014990074714660e+04,2.557632728005565959e+00
1.065014992203746988e+04,2.557632732444806933e+00
1.065014994332779315e+04,2.557632736884106972e+00
1.065014996461811643e+04,2.557632741323464298e+00
1.065014998590843970e+04,2.557632745762880688e+00
1.065015000719876298e+04,2.557632750202355698e+00
1.065015002848908625e+04,2.557632754641888440e+00
1.065015004977940953e+04,2.557632759081479801e+00
1.065015007106973462e+04,2.557632763521129338e+00
1.065015009236005790e+04,2.557632767960837938e+00
1.065015011365038117e+04,2.557632772400603827e+00
1.065015013494070445e+04,2.557632776840428779e+00
1.065015015623102772e+04,2.557632781280311463e+00
1.065015017752135100e+04,2.557632785720253210e+00
1.065015019881167427e+04,2.557632790160252689e+00
1.065015022010199755e+04,2.557632794600310788e+00
1.065015024139232082e+04,2.557632799040427063e+00
1.065015026268264592e+04,2.557632803480601957e+00
1.065015028397296919e+04,2.557632807920835027e+00
1.065015030526329247e+04,2.557632812361126273e+00
1.065015032655361574e+04,2.557632816801476583e+00
1.065015034784393902e+04,2.557632821241884624e+00
1.065015036913426229e+04,2.557632825682350841e+00
1.065015039042458557e+04,2.557632830122875234e+00
1.065015041171490884e+04,2.557632834563458690e+00
1.065015043300523212e+04,2.557632839004099434e+00
1.065015045429555721e+04,2.557632843444799686e+00
1.065015047558588049e+04,2.557632847885557670e+00
1.065015049687620376e+04,2.557632852326373829e+00
1.065015051816652704e+04,2.557632856767248608e+00
1.065015053945685031e+04,2.557632861208181119e+00
1.065015056074717359e+04,2.557632865649172249e+00
1.065015058203749686e+04,2.557632870090221999e+00
1.065015060332782014e+04,2.557632874531329481e+00
1.065015062461814341e+04,2.557632878972495583e+00
1.065015064590846850e+04,2.557632883413719860e+00
1.065015066719879178e+04,2.557632887855003201e+00
1.065015068848911505e+04,2.557632892296343829e+00
1.065015070977943833e+04,2.557632896737743078e+00
1.065015073106976160e+04,2.557632901179200502e+00
1.065015075236008488e+04,2.557632905620716102e+00
1.065015077365040815e+04,2.557632910062290321e+00
1.065015079494073143e+04,2.557632914503922716e+00
1.065015081623105470e+04,2.557632918945612843e+00
1.065015083752137980e+04,2.557632923387362478e+00
1.065015085881170307e+04,2.557632927829169400e+00
1.065015088010202635e+04,2.557632932271035386e+00
1.065015090139234962e+04,2.557632936712958660e+00
1.065015092268267290e+04,2.557632941154940998e+00
1.065015094397299617e+04,2.557632945596981067e+00
1.065015096526331945e+04,2.557632950039079311e+00
1.065015098655364272e+04,2.557632954481236620e+00
1.065015100784396600e+04,2.557632958923451216e+00
1.065015102913429109e+04,2.557632963365724876e+00
1.065015105042461437e+04,2.557632967808056268e+00
1.065015107171493764e+04,2.557632972250445835e+00
1.065015109300526092e+04,2.557632976692894466e+00
1.065015111429558419e+04,2.557632981135400385e+00
1.065015113558590747e+04,2.557632985577964924e+00
1.065015115687623074e+04,2.557632990020588082e+00
1.065015117816655402e+04,2.557632994463268528e+00
1.065015119945687729e+04,2.557632998906007593e+00
1.065015122074720239e+04,2.557633003348805723e+00
1.065015124203752566e+04,2.557633007791661139e+00
1.065015126332784894e+04,2.557633012234575176e+00
1.065015128461817221e+04,2.557633016677547833e+00
1.065015130590849549e+04,2.557633021120578221e+00
1.065015132719881876e+04,2.557633025563666784e+00
1.065015134848914204e+04,2.557633030006813524e+00
1.065015136977946531e+04,2.557633034450018883e+00
1.065015139106978859e+04,2.557633038893281974e+00
1.065015141236011368e+04,2.557633043336603684e+00
1.065015143365043696e+04,2.557633047779983571e+00
1.065015145494076023e+04,2.557633052223421632e+00
1.065015147623108351e+04,2.557633056666917426e+00
1.065015149752140678e+04,2.557633061110471839e+00
1.065015151881173006e+04,2.557633065554084872e+00
1.065015154010205333e+04,2.557633069997755193e+00
1.065015156139237661e+04,2.557633074441484133e+00
1.065015158268269988e+04,2.557633078885271249e+00
1.065015160397302498e+04,2.557633083329117429e+00
1.065015162526334825e+04,2.557633087773020453e+00
1.065015164655367153e+04,2.557633092216982096e+00
1.065015166784399480e+04,2.557633096661002359e+00
1.065015168913431808e+04,2.557633101105080797e+00
1.065015171042464135e+04,2.557633105549216967e+00
1.065015173171496463e+04,2.557633109993411313e+00
1.065015175300528790e+04,2.557633114437663835e+00
1.065015177429561118e+04,2.557633118881974976e+00
1.065015179558593627e+04,2.557633123326344293e+00
1.065015181687625955e+04,2.557633127770771786e+00
1.065015183816658282e+04,2.557633132215257010e+00
1.065015185945690610e+04,2.557633136659800410e+00
1.065015188074722937e+04,2.557633141104401986e+00
1.065015190203755265e+04,2.557633145549062181e+00
1.065015192332787592e+04,2.557633149993780552e+00
1.065015194461819920e+04,2.557633154438556655e+00
1.065015196590852247e+04,2.557633158883390934e+00
1.065015198719884756e+04,2.557633163328283832e+00
1.065015200848917084e+04,2.557633167773234462e+00
1.065015202977949411e+04,2.557633172218243711e+00
1.065015205106981739e+04,2.557633176663310248e+00
1.065015207236014066e+04,2.557633181108435849e+00
1.065015209365046394e+04,2.557633185553619182e+00
1.065015211494078721e+04,2.557633189998860690e+00
1.065015213623111049e+04,2.557633194444159930e+00
1.065015215752143376e+04,2.557633198889517789e+00
1.065015217881175886e+04,2.557633203334934269e+00
1.065015220010208213e+04,2.557633207780408036e+00
1.065015222139240541e+04,2.557633212225940422e+00
1.065015224268272868e+04,2.557633216671530541e+00
1.065015226397305196e+04,2.557633221117179279e+00
1.065015228526337523e+04,2.557633225562885748e+00
1.065015230655369851e+04,2.557633230008650393e+00
1.065015232784402178e+04,2.557633234454473214e+00
1.065015234913434506e+04,2.557633238900354211e+00
1.065015237042467015e+04,2.557633243346293384e+00
1.065015239171499343e+04,2.557633247792291176e+00
1.065015241300531670e+04,2.557633252238345811e+00
1.065015243429563998e+04,2.557633256684459511e+00
1.065015245558596325e+04,2.557633261130630942e+00
1.065015247687628653e+04,2.557633265576860548e+00
1.065015249816660980e+04,2.557633270023148331e+00
1.065015251945693308e+04,2.557633274469494289e+00
1.065015254074725635e+04,2.557633278915898423e+00
1.065015256203758145e+04,2.557633283362360732e+00
1.065015258332790472e+04,2.557633287808881217e+00
1.065015260461822800e+04,2.557633292255458990e+00
1.065015262590855127e+04,2.557633296702095382e+00
1.065015264719887455e+04,2.557633301148789950e+00
1.065015266848919782e+04,2.557633305595542250e+00
1.065015268977952110e+04,2.557633310042353170e+00
1.065015271106984437e+04,2.557633314489221821e+00
1.065015273236016765e+04,2.557633318936148648e+00
1.065015275365049274e+04,2.557633323383133650e+00
1.065015277494081602e+04,2.557633327830176828e+00
1.065015279623113929e+04,2.557633332277277738e+00
1.065015281752146257e+04,2.557633336724437267e+00
1.065015283881178584e+04,2.557633341171654084e+00
1.065015286010210912e+04,2.557633345618929521e+00
1.065015288139243239e+04,2.557633350066262690e+00
1.065015290268275567e+04,2.557633354513654478e+00
1.065015292397307894e+04,2.557633358961103553e+00
1.065015294526340404e+04,2.557633363408611693e+00
1.065015296655372731e+04,2.557633367856177120e+00
1.065015298784405059e+04,2.557633372303800723e+00
1.065015300913437386e+04,2.557633376751482501e+00
1.065015303042469714e+04,2.557633381199222455e+00
1.065015305171502041e+04,2.557633385647020141e+00
1.065015307300534369e+04,2.557633390094876003e+00
1.065015309429566696e+04,2.557633394542790040e+00
1.065015311558599024e+04,2.557633398990761808e+00
1.065015313687631533e+04,2.557633403438792641e+00
1.065015315816663860e+04,2.557633407886880317e+00
1.065015317945696188e+04,2.557633412335026168e+00
1.065015320074728515e+04,2.557633416783230640e+00
1.065015322203760843e+04,2.557633421231492843e+00
1.065015324332793170e+04,2.557633425679813222e+00
1.065015326461825498e+04,2.557633430128191332e+00
1.065015328590857825e+04,2.557633434576627618e+00
1.065015330719890153e+04,2.557633439025121636e+00
1.065015332848922662e+04,2.557633443473674717e+00
1.065015334977954990e+04,2.557633447922285086e+00
1.065015337106987317e+04,2.557633452370953631e+00
1.065015339236019645e+04,2.557633456819679907e+00
1.065015341365051972e+04,2.557633461268463915e+00
1.065015343494084300e+04,2.557633465717306098e+00
1.065015345623116627e+04,2.557633470166206457e+00
1.065015347752148955e+04,2.557633474615164992e+00
1.065015349881181282e+04,2.557633479064181703e+00
1.065015352010213792e+04,2.557633483513256589e+00
1.065015354139246119e+04,2.557633487962388763e+00
1.065015356268278447e+04,2.557633492411579113e+00
1.065015358397310774e+04,2.557633496860828082e+00
1.065015360526343102e+04,2.557633501310133894e+00
1.065015362655375429e+04,2.557633505759498771e+00
1.065015364784407757e+04,2.557633510208920935e+00
1.065015366913440084e+04,2.557633514658401719e+00
1.065015369042472412e+04,2.557633519107939790e+00
1.065015371171504921e+04,2.557633523557536925e+00
1.065015373300537249e+04,2.557633528007190904e+00
1.065015375429569576e+04,2.557633532456903058e+00
1.065015377558601904e+04,2.557633536906673832e+00
1.065015379687634231e+04,2.557633541356502338e+00
1.065015381816666559e+04,2.557633545806388131e+00
1.065015383945698886e+04,2.557633550256332544e+00
1.065015386074731214e+04,2.557633554706334689e+00
1.065015388203763541e+04,2.557633559156395009e+00
1.065015390332796051e+04,2.557633563606513949e+00
1.065015392461828378e+04,2.557633568056689732e+00
1.065015394590860706e+04,2.557633572506923691e+00
1.065015396719893033e+04,2.557633576957215826e+00
1.065015398848925361e+04,2.557633581407565693e+00
1.065015400977957688e+04,2.557633585857974179e+00
1.065015403106990016e+04,2.557633590308439508e+00
1.065015405236022343e+04,2.557633594758963458e+00
1.065015407365054671e+04,2.557633599209545583e+00
1.065015409494087180e+04,2.557633603660185440e+00
1.065015411623119508e+04,2.557633608110883472e+00
1.065015413752151835e+04,2.557633612561638792e+00
1.065015415881184163e+04,2.557633617012452731e+00
1.065015418010216490e+04,2.557633621463324403e+00
1.065015420139248818e+04,2.557633625914253361e+00
1.065015422268281145e+04,2.557633630365240940e+00
1.065015424397313473e+04,2.557633634816286694e+00
1.065015426526345800e+04,2.557633639267389292e+00
1.065015428655378309e+04,2.557633643718551397e+00
1.065015430784410637e+04,2.557633648169770790e+00
1.065015432913442964e+04,2.557633652621047471e+00
1.065015435042475292e+04,2.557633657072382327e+00
1.065015437171507619e+04,2.557633661523775359e+00
1.065015439300539947e+04,2.557633665975226123e+00
1.065015441429572275e+04,2.557633670426735062e+00
1.065015443558604602e+04,2.557633674878301733e+00
1.065015445687636930e+04,2.557633679329926579e+00
1.065015447816669439e+04,2.557633683781609157e+00
1.065015449945701766e+04,2.557633688233349023e+00
1.065015452074734094e+04,2.557633692685147508e+00
1.065015454203766421e+04,2.557633697137004170e+00
1.065015456332798749e+04,2.557633701588918118e+00
1.065015458461831076e+04,2.557633706040890242e+00
1.065015460590863404e+04,2.557633710492920098e+00
1.065015462719895731e+04,2.557633714945007686e+00
1.065015464848928059e+04,2.557633719397153449e+00
1.065015466977960568e+04,2.557633723849356944e+00
1.065015469106992896e+04,2.557633728301619058e+00
1.065015471236025223e+04,2.557633732753938016e+00
1.065015473365057551e+04,2.557633737206315594e+00
1.065015475494089878e+04,2.557633741658750459e+00
1.065015477623122206e+04,2.557633746111243500e+00
1.065015479752154533e+04,2.557633750563793829e+00
1.065015481881186861e+04,2.557633755016402777e+00
1.065015484010219188e+04,2.557633759469069901e+00
1.065015486139251698e+04,2.557633763921794312e+00
1.065015488268284025e+04,2.557633768374576455e+00
1.065015490397316353e+04,2.557633772827417218e+00
1.065015492526348680e+04,2.557633777280315268e+00
1.065015494655381008e+04,2.557633781733271050e+00
1.065015496784413335e+04,2.557633786186284564e+00
1.065015498913445663e+04,2.557633790639356253e+00
