Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.891663282146675556e+03,3.133868242863894125e+02
9.891663305039011902e+03,3.133846011798690938e+02
9.891663327931346430e+03,3.133823780042821454e+02
9.891663350823682777e+03,3.133801547592781844e+02
9.891663373716017304e+03,3.133779314452136191e+02
9.891663396608353651e+03,3.133757080617381234e+02
9.891663419500688178e+03,3.133734846092081057e+02
9.891663442393024525e+03,3.133712610872731261e+02
9.891663465285360871e+03,3.133690374961130374e+02
9.891663488177695399e+03,3.133668138359074078e+02
9.891663511070031745e+03,3.133645901063060251e+02
9.891663533962366273e+03,3.133623663076652406e+02
9.891663556854702620e+03,3.133601424396346715e+02
9.891663579747037147e+03,3.133579185025707261e+02
9.891663602639373494e+03,3.133556944961232489e+02
9.891663625531708021e+03,3.133534704206483639e+02
9.891663648424044368e+03,3.133512462757958019e+02
9.891663671316378895e+03,3.133490220619221418e+02
9.891663694208715242e+03,3.133467977786768301e+02
9.891663717101051589e+03,3.133445734262396627e+02
9.891663739993386116e+03,3.133423490047903783e+02
9.891663762885722463e+03,3.133401245139785942e+02
9.891663785778056990e+03,3.133378999541608323e+02
9.891663808670393337e+03,3.133356753249864823e+02
9.891663831562727864e+03,3.133334506268122368e+02
9.891663854455064211e+03,3.133312258592875423e+02
9.891663877347398738e+03,3.133290010227690345e+02
9.891663900239735085e+03,3.133267761169060464e+02
9.891663923132071432e+03,3.133245511418785441e+02
9.891663946024405959e+03,3.133223260978662665e+02
9.891663968916742306e+03,3.133201009845187741e+02
9.891663991809076833e+03,3.133178758021924182e+02
9.891664014701413180e+03,3.133156505505369296e+02
9.891664037593747707e+03,3.133134252299087166e+02
9.891664060486084054e+03,3.133111998399573963e+02
9.891664083378418582e+03,3.133089743810395476e+02
9.891664106270754928e+03,3.133067488528045033e+02
9.891664129163091275e+03,3.133045232554321728e+02
9.891664152055425802e+03,3.133022975891024657e+02
9.891664174947762149e+03,3.133000718534646012e+02
9.891664197840096676e+03,3.132978460488754422e+02
9.891664220732433023e+03,3.132956201749841512e+02
9.891664243624767551e+03,3.132933942321477616e+02
9.891664266517103897e+03,3.132911682200152654e+02
9.891664289409438425e+03,3.132889421389436961e+02
9.891664312301774771e+03,3.132867159885822161e+02
9.891664335194109299e+03,3.132844897692874611e+02
9.891664358086445645e+03,3.132822634807091049e+02
9.891664380978781992e+03,3.132800371230266023e+02
9.891664403871116519e+03,3.132778106964200902e+02
9.891664426763452866e+03,3.132755842005389582e+02
9.891664449655787394e+03,3.132733576357397851e+02
9.891664472548123740e+03,3.132711310016719608e+02
9.891664495440458268e+03,3.132689042986922345e+02
9.891664518332794614e+03,3.132666775264499393e+02
9.891664541225129142e+03,3.132644506853017674e+02
9.891664564117465488e+03,3.132622237748971656e+02
9.891664587009801835e+03,3.132599967954157023e+02
9.891664609902136363e+03,3.132577697470376847e+02
9.891664632794472709e+03,3.132555426294122185e+02
9.891664655686807237e+03,3.132533154428961097e+02
9.891664678579143583e+03,3.132510881871385777e+02
9.891664701471478111e+03,3.132488608624965991e+02
9.891664724363814457e+03,3.132466334686192226e+02
9.891664747256148985e+03,3.132444060058633681e+02
9.891664770148485331e+03,3.132421784738782549e+02
9.891664793040819859e+03,3.132399508730208026e+02
9.891664815933156206e+03,3.132377232029399465e+02
9.891664838825492552e+03,3.132354954638159938e+02
9.891664861717827080e+03,3.132332676558287972e+02
9.891664884610163426e+03,3.132310397786274621e+02
9.891664907502497954e+03,3.132288118325689652e+02
9.891664930394834300e+03,3.132265838173023553e+02
9.891664953287168828e+03,3.132243557331847228e+02
9.891664976179505175e+03,3.132221275798650026e+02
9.891664999071839702e+03,3.132198993577002284e+02
9.891665021964176049e+03,3.132176710663396761e+02
9.891665044856512395e+03,3.132154427059630279e+02
9.891665067748846923e+03,3.132132142767506480e+02
9.891665090641183269e+03,3.132109857783513007e+02
9.891665113533517797e+03,3.132087572111223039e+02
9.891665136425854143e+03,3.132065285747123653e+02
9.891665159318188671e+03,3.132042998694787457e+02
9.891665182210525018e+03,3.132020710950704370e+02
9.891665205102859545e+03,3.131998422518445864e+02
9.891665227995195892e+03,3.131976133394499016e+02
9.891665250887532238e+03,3.131953843580666899e+02
9.891665273779866766e+03,3.131931553078750881e+02
9.891665296672203112e+03,3.131909261885238038e+02
9.891665319564537640e+03,3.131886970003701549e+02
9.891665342456873987e+03,3.131864677430630195e+02
9.891665365349208514e+03,3.131842384169596016e+02
9.891665388241544861e+03,3.131820090217086658e+02
9.891665411133879388e+03,3.131797795576674730e+02
9.891665434026215735e+03,3.131775500244850150e+02
9.891665456918550262e+03,3.131753204225183822e+02
9.891665479810886609e+03,3.131730907514163960e+02
9.891665502703222955e+03,3.131708610113591931e+02
9.891665525595557483e+03,3.131686312025271945e+02
9.891665548487893830e+03,3.131664013245687670e+02
9.891665571380228357e+03,3.131641713778415124e+02
9.891665594272564704e+03,3.131619413619940815e+02
9.891665617164899231e+03,3.131597112773839626e+02
9.891665640057235578e+03,3.131574811236596361e+02
9.891665662949570105e+03,3.131552509011786469e+02
9.891665685841906452e+03,3.131530206095895892e+02
9.891665708734242799e+03,3.131507902490727702e+02
9.891665731626577326e+03,3.131485598198082698e+02
9.891665754518913673e+03,3.131463293214448527e+02
9.891665777411248200e+03,3.131440987543400638e+02
9.891665800303584547e+03,3.131418681181424404e+02
9.891665823195919074e+03,3.131396374132093001e+02
9.891665846088255421e+03,3.131374066391894075e+02
9.891665868980589948e+03,3.131351757964403077e+02
9.891665891872926295e+03,3.131329448846103674e+02
9.891665914765260823e+03,3.131307139040572451e+02
9.891665937657597169e+03,3.131284828544294783e+02
9.891665960549933516e+03,3.131262517359073740e+02
9.891665983442268043e+03,3.131240205486712398e+02
9.891666006334604390e+03,3.131217892923694990e+02
9.891666029226938917e+03,3.131195579673598672e+02
9.891666052119275264e+03,3.131173265732906543e+02
9.891666075011609792e+03,3.131150951105196896e+02
9.891666097903946138e+03,3.131128635786951691e+02
9.891666120796280666e+03,3.131106319781749789e+02
9.891666143688617012e+03,3.131084003086074290e+02
9.891666166580953359e+03,3.131061685701729402e+02
9.891666189473287886e+03,3.131039367630517631e+02
9.891666212365624233e+03,3.131017048868923780e+02
9.891666235257958760e+03,3.130994729420524436e+02
9.891666258150295107e+03,3.130972409281803834e+02
9.891666281042629635e+03,3.130950088456339699e+02
9.891666303934965981e+03,3.130927766940613424e+02
9.891666326827300509e+03,3.130905444738203869e+02
9.891666349719636855e+03,3.130883121845594701e+02
9.891666372611973202e+03,3.130860798264589562e+02
9.891666395504307729e+03,3.130838473996992661e+02
9.891666418396644076e+03,3.130816149039286529e+02
9.891666441288978604e+03,3.130793823395049458e+02
9.891666464181314950e+03,3.130771497060763977e+02
9.891666487073649478e+03,3.130749170040010085e+02
9.891666509965985824e+03,3.130726842329267470e+02
9.891666532858320352e+03,3.130704513932115560e+02
9.891666555750656698e+03,3.130682184845038023e+02
9.891666578642991226e+03,3.130659855071611446e+02
9.891666601535327572e+03,3.130637524608319495e+02
9.891666624427663919e+03,3.130615193456967518e+02
9.891666647319998447e+03,3.130592861619357450e+02
9.891666670212334793e+03,3.130570529091972958e+02
9.891666693104669321e+03,3.130548195878394040e+02
9.891666715997005667e+03,3.130525861975100383e+02
9.891666738889340195e+03,3.130503527385672555e+02
9.891666761781676541e+03,3.130481192106590811e+02
9.891666784674011069e+03,3.130458856141436854e+02
9.891666807566347416e+03,3.130436519486689235e+02
9.891666830458683762e+03,3.130414182144155006e+02
9.891666853351018290e+03,3.130391844115639515e+02
9.891666876243354636e+03,3.130369505397622447e+02
9.891666899135689164e+03,3.130347165993684371e+02
9.891666922028025510e+03,3.130324825900306678e+02
9.891666944920360038e+03,3.130302485121068230e+02
9.891666967812696384e+03,3.130280143652450420e+02
9.891666990705030912e+03,3.130257801498033814e+02
9.891667013597367259e+03,3.130235458654299237e+02
9.891667036489701786e+03,3.130213115124825549e+02
9.891667059382038133e+03,3.130190770906095281e+02
9.891667082274374479e+03,3.130168425999912074e+02
9.891667105166709007e+03,3.130146080408082980e+02
9.891667128059045353e+03,3.130123734127087687e+02
9.891667150951379881e+03,3.130101387160506761e+02
9.891667173843716228e+03,3.130079039504819889e+02
9.891667196736050755e+03,3.130056691163608775e+02
9.891667219628387102e+03,3.130034342133352538e+02
9.891667242520721629e+03,3.130011992417634588e+02
9.891667265413057976e+03,3.129989642012930631e+02
9.891667288305394322e+03,3.129967290921050562e+02
9.891667311197728850e+03,3.129944939143798024e+02
9.891667334090065197e+03,3.129922586677652703e+02
9.891667356982399724e+03,3.129900233526196871e+02
9.891667379874736071e+03,3.129877879685909079e+02
9.891667402767070598e+03,3.129855525160372167e+02
9.891667425659406945e+03,3.129833169946064686e+02
9.891667448551741472e+03,3.129810814046567771e+02
9.891667471444077819e+03,3.129788457458362245e+02
9.891667494336414165e+03,3.129766100183251751e+02
9.891667517228748693e+03,3.129743742223045047e+02
9.891667540121085040e+03,3.129721383574218976e+02
9.891667563013419567e+03,3.129699024240357517e+02
9.891667585905755914e+03,3.129676664217937514e+02
9.891667608798090441e+03,3.129654303510544082e+02
9.891667631690426788e+03,3.129631942114652929e+02
9.891667654582761315e+03,3.129609580033849170e+02
9.891667677475097662e+03,3.129587217264607375e+02
9.891667700367432190e+03,3.129564853810514364e+02
9.891667723259768536e+03,3.129542489668045846e+02
9.891667746152104883e+03,3.129520124839008872e+02
9.891667769044439410e+03,3.129497759325211064e+02
9.891667791936775757e+03,3.129475393123129834e+02
9.891667814829110284e+03,3.129453026236348592e+02
9.891667837721446631e+03,3.129430658661344751e+02
9.891667860613781158e+03,3.129408290401701720e+02
9.891667883506117505e+03,3.129385921453897481e+02
9.891667906398452033e+03,3.129363551821514875e+02
9.891667929290788379e+03,3.129341181501031883e+02
9.891667952183124726e+03,3.129318810494254421e+02
9.891667975075459253e+03,3.129296438802991247e+02
9.891667997967795600e+03,3.129274066423718637e+02
9.891668020860130127e+03,3.129251693360021704e+02
9.891668043752466474e+03,3.129229319608375590e+02
9.891668066644801002e+03,3.129206945172365408e+02
9.891668089537137348e+03,3.129184570048467435e+02
9.891668112429471876e+03,3.129162194240267922e+02
9.891668135321808222e+03,3.129139817744239167e+02
9.891668158214142750e+03,3.129117440563971400e+02
9.891668181106479096e+03,3.129095062695936349e+02
9.891668203998815443e+03,3.129072684141944478e+02
9.891668226891149970e+03,3.129050304903802839e+02
9.891668249783486317e+03,3.129027924977986004e+02
9.891668272675820845e+03,3.129005544368080223e+02
9.891668295568157191e+03,3.128983163070562341e+02
9.891668318460491719e+03,3.128960781089016336e+02
9.891668341352828065e+03,3.128938398419916211e+02
9.891668364245162593e+03,3.128916015066851628e+02
9.891668387137498939e+03,3.128893631026294884e+02
9.891668410029835286e+03,3.128871246300054736e+02
9.891668432922169814e+03,3.128848860889940511e+02
9.891668455814506160e+03,3.128826474792425643e+02
9.891668478706840688e+03,3.128804088011098088e+02
9.891668501599177034e+03,3.128781700542430144e+02
9.891668524491511562e+03,3.128759312390011473e+02
9.891668547383847908e+03,3.128736923550313236e+02
9.891668570276182436e+03,3.128714534026924525e+02
9.891668593168518782e+03,3.128692143816318776e+02
9.891668616060855129e+03,3.128669752920304177e+02
9.891668638953189657e+03,3.128647361340690622e+02
9.891668661845526003e+03,3.128624969073951547e+02
9.891668684737860531e+03,3.128602576123674339e+02
9.891668707630196877e+03,3.128580182486331864e+02
9.891668730522531405e+03,3.128557788165512648e+02
9.891668753414867751e+03,3.128535393157690123e+02
9.891668776307202279e+03,3.128512997466451679e+02
9.891668799199538626e+03,3.128490601088270182e+02
9.891668822091873153e+03,3.128468204026734725e+02
9.891668844984209500e+03,3.128445806278317036e+02
9.891668867876545846e+03,3.128423407844827011e+02
9.891668890768880374e+03,3.128401008728075112e+02
9.891668913661216720e+03,3.128378608924530795e+02
9.891668936553551248e+03,3.128356208437787132e+02
9.891668959445887594e+03,3.128333807264313577e+02
9.891668982338222122e+03,3.128311405407700363e+02
9.891669005230558469e+03,3.128289002864417512e+02
9.891669028122892996e+03,3.128266599638057528e+02
9.891669051015229343e+03,3.128244195725088730e+02
9.891669073907565689e+03,3.128221791127323286e+02
9.891669096799900217e+03,3.128199385846570522e+02
9.891669119692236563e+03,3.128176979879302166e+02
9.891669142584571091e+03,3.128154573229107882e+02
9.891669165476907438e+03,3.128132165892459398e+02
9.891669188369241965e+03,3.128109757872945806e+02
9.891669211261578312e+03,3.128087349167038838e+02
9.891669234153912839e+03,3.128064939778328721e+02
9.891669257046249186e+03,3.128042529703285481e+02
9.891669279938583713e+03,3.128020118945499917e+02
9.891669302830920060e+03,3.127997707501442619e+02
9.891669325723256406e+03,3.127975295372924620e+02
9.891669348615590934e+03,3.127952882561756951e+02
9.891669371507927281e+03,3.127930469064407362e+02
9.891669394400261808e+03,3.127908054884471198e+02
9.891669417292598155e+03,3.127885640018415074e+02
9.891669440184932682e+03,3.127863224469832062e+02
9.891669463077269029e+03,3.127840808235189911e+02
9.891669485969603556e+03,3.127818391318081694e+02
9.891669508861939903e+03,3.127795973714976867e+02
9.891669531754276250e+03,3.127773555427685892e+02
9.891669554646610777e+03,3.127751136458020937e+02
9.891669577538947124e+03,3.127728716802450890e+02
9.891669600431281651e+03,3.127706296464567117e+02
9.891669623323617998e+03,3.127683875440839074e+02
9.891669646215952525e+03,3.127661453734859833e+02
9.891669669108288872e+03,3.127639031343096008e+02
9.891669692000623400e+03,3.127616608269142944e+02
9.891669714892959746e+03,3.127594184509467823e+02
9.891669737785296093e+03,3.127571760065880540e+02
9.891669760677630620e+03,3.127549334940197241e+02
9.891669783569966967e+03,3.127526909128881130e+02
9.891669806462301494e+03,3.127504482635530394e+02
9.891669829354637841e+03,3.127482055456608236e+02
9.891669852246972368e+03,3.127459627595710572e+02
9.891669875139308715e+03,3.127437199049304013e+02
9.891669898031643243e+03,3.127414769820983906e+02
9.891669920923979589e+03,3.127392339907216297e+02
9.891669943816314117e+03,3.127369909311595393e+02
9.891669966708650463e+03,3.127347478030588377e+02
9.891669989600986810e+03,3.127325046066006848e+02
9.891670012493321337e+03,3.127302613419665249e+02
9.891670035385657684e+03,3.127280180088027919e+02
9.891670058277992212e+03,3.127257746074691909e+02
9.891670081170328558e+03,3.127235311376121558e+02
9.891670104062663086e+03,3.127212875995912782e+02
9.891670126954999432e+03,3.127190439930531625e+02
9.891670149847333960e+03,3.127168003183574569e+02
9.891670172739670306e+03,3.127145565751505387e+02
9.891670195632006653e+03,3.127123127636136815e+02
9.891670218524341180e+03,3.127100688839284430e+02
9.891670241416677527e+03,3.127078249357412005e+02
9.891670264309012055e+03,3.127055809194116023e+02
9.891670287201348401e+03,3.127033368345861390e+02
9.891670310093682929e+03,3.127010926816245160e+02
9.891670332986019275e+03,3.126988484601730534e+02
9.891670355878353803e+03,3.126966041705915700e+02
9.891670378770690149e+03,3.126943598125264998e+02
9.891670401663026496e+03,3.126921153861590597e+02
9.891670424555361024e+03,3.126898708916708074e+02
9.891670447447697370e+03,3.126876263287080633e+02
9.891670470340031898e+03,3.126853816976305893e+02
9.891670493232368244e+03,3.126831369980847057e+02
9.891670516124702772e+03,3.126808922304303451e+02
9.891670539017039118e+03,3.126786473943136571e+02
9.891670561909373646e+03,3.126764024900945174e+02
9.891670584801709992e+03,3.126741575174193031e+02
9.891670607694044520e+03,3.126719124766478330e+02
9.891670630586380867e+03,3.126696673674262001e+02
9.891670653478717213e+03,3.126674221899360759e+02
9.891670676371051741e+03,3.126651769443587909e+02
9.891670699263388087e+03,3.126629316303407222e+02
9.891670722155722615e+03,3.126606862482417455e+02
9.891670745048058961e+03,3.126584407977079536e+02
9.891670767940393489e+03,3.126561952790993928e+02
9.891670790832729836e+03,3.126539496920622128e+02
9.891670813725064363e+03,3.126517040369563460e+02
9.891670836617400710e+03,3.126494583134280560e+02
9.891670859509737056e+03,3.126472125216587301e+02
9.891670882402071584e+03,3.126449666618299261e+02
9.891670905294407930e+03,3.126427207335877938e+02
9.891670928186742458e+03,3.126404747372924930e+02
9.891670951079078804e+03,3.126382286725898894e+02
9.891670973971413332e+03,3.126359825398401426e+02
9.891670996863749679e+03,3.126337363386892889e+02
9.891671019756084206e+03,3.126314900694974313e+02
9.891671042648420553e+03,3.126292437319106057e+02
9.891671065540755080e+03,3.126269973262888584e+02
9.891671088433091427e+03,3.126247508522783392e+02
9.891671111325427773e+03,3.126225043100605490e+02
9.891671134217762301e+03,3.126202576998171025e+02
9.891671157110098648e+03,3.126180110211939791e+02
9.891671180002433175e+03,3.126157642745513385e+02
9.891671202894769522e+03,3.126135174595352169e+02
9.891671225787104049e+03,3.126112705765056035e+02
9.891671248679440396e+03,3.126090236251086480e+02
9.891671271571774923e+03,3.126067766057044537e+02
9.891671294464111270e+03,3.126045295179390564e+02
9.891671317356447616e+03,3.126022823619938436e+02
9.891671340248782144e+03,3.126000351380507709e+02
9.891671363141118491e+03,3.125977878457555335e+02
9.891671386033453018e+03,3.125955404854684616e+02
9.891671408925789365e+03,3.125932930568354209e+02
9.891671431818123892e+03,3.125910455602165712e+02
9.891671454710460239e+03,3.125887979952577780e+02
9.891671477602794766e+03,3.125865503623197128e+02
9.891671500495131113e+03,3.125843026610477295e+02
9.891671523387467460e+03,3.125820548916237840e+02
9.891671546279801987e+03,3.125798070542294340e+02
9.891671569172138334e+03,3.125775591485105451e+02
9.891671592064472861e+03,3.125753111748275046e+02
9.891671614956809208e+03,3.125730631328260074e+02
9.891671637849143735e+03,3.125708150228664408e+02
9.891671660741480082e+03,3.125685668445947272e+02
9.891671683633814609e+03,3.125663185983709127e+02
9.891671706526150956e+03,3.125640702838410903e+02
9.891671729418485484e+03,3.125618219013653629e+02
9.891671752310821830e+03,3.125595734505898236e+02
9.891671775203158177e+03,3.125573249316958027e+02
9.891671798095492704e+03,3.125550763448653697e+02
9.891671820987829051e+03,3.125528276897440492e+02
9.891671843880163578e+03,3.125505789666923988e+02
9.891671866772499925e+03,3.125483301753559999e+02
9.891671889664834453e+03,3.125460813160953535e+02
9.891671912557170799e+03,3.125438323885562113e+02
9.891671935449505327e+03,3.125415833930989038e+02
9.891671958341841673e+03,3.125393343293692965e+02
9.891671981234178020e+03,3.125370851975488904e+02
9.891672004126512547e+03,3.125348359978196982e+02
9.891672027018848894e+03,3.125325867298271874e+02
9.891672049911183422e+03,3.125303373939319727e+02
9.891672072803519768e+03,3.125280879897797490e+02
9.891672095695854296e+03,3.125258385177309037e+02
9.891672118588190642e+03,3.125235889774311886e+02
9.891672141480525170e+03,3.125213393692409340e+02
9.891672164372861516e+03,3.125190896928060056e+02
9.891672187265196044e+03,3.125168399484866200e+02
9.891672210157532390e+03,3.125145901359287564e+02
9.891672233049868737e+03,3.125123402553137453e+02
9.891672255942203265e+03,3.125100903068239404e+02
9.891672278834539611e+03,3.125078402901045251e+02
9.891672301726874139e+03,3.125055902055162846e+02
9.891672324619210485e+03,3.125033400527046865e+02
9.891672347511545013e+03,3.125010898320303454e+02
9.891672370403881359e+03,3.124988395431387858e+02
9.891672393296215887e+03,3.124965891863907359e+02
9.891672416188552234e+03,3.124943387614314361e+02
9.891672439080888580e+03,3.124920882684430126e+02
9.891672461973223108e+03,3.124898377076071938e+02
9.891672484865559454e+03,3.124875870785695611e+02
9.891672507757893982e+03,3.124853363816907290e+02
9.891672530650230328e+03,3.124830856166162221e+02
9.891672553542564856e+03,3.124808347837065980e+02
9.891672576434901202e+03,3.124785838826073814e+02
9.891672599327235730e+03,3.124763329136793004e+02
9.891672622219572077e+03,3.124740818765678227e+02
9.891672645111908423e+03,3.124718307714546199e+02
9.891672668004242951e+03,3.124695795985219320e+02
9.891672690896579297e+03,3.124673283574148854e+02
9.891672713788913825e+03,3.124650770484944360e+02
9.891672736681250171e+03,3.124628256714058807e+02
9.891672759573584699e+03,3.124605742265099479e+02
9.891672782465921046e+03,3.124583227134520484e+02
9.891672805358255573e+03,3.124560711325931379e+02
9.891672828250591920e+03,3.124538194835781155e+02
9.891672851142926447e+03,3.124515677667682212e+02
9.891672874035262794e+03,3.124493159818086383e+02
9.891672896927599140e+03,3.124470641288812658e+02
9.891672919819933668e+03,3.124448122081682868e+02
9.891672942712270014e+03,3.124425602193146005e+02
9.891672965604604542e+03,3.124403081626815037e+02
9.891672988496940889e+03,3.124380560379139524e+02
9.891673011389275416e+03,3.124358038453729591e+02
9.891673034281611763e+03,3.124335515847038209e+02
9.891673057173946290e+03,3.124312992562673799e+02
9.891673080066282637e+03,3.124290468597088193e+02
9.891673102958618983e+03,3.124267943952102087e+02
9.891673125850953511e+03,3.124245418629536744e+02
9.891673148743289858e+03,3.124222892625842292e+02
9.891673171635624385e+03,3.124200365944629425e+02
9.891673194527960732e+03,3.124177838582347704e+02
9.891673217420295259e+03,3.124155310542610664e+02
9.891673240312631606e+03,3.124132781821867297e+02
9.891673263204966133e+03,3.124110252423729435e+02
9.891673286097302480e+03,3.124087722344646636e+02
9.891673308989637007e+03,3.124065191588230164e+02
9.891673331881973354e+03,3.124042660150930715e+02
9.891673354774309701e+03,3.124020128034568984e+02
9.891673377666644228e+03,3.123997595240965666e+02
9.891673400558980575e+03,3.123975061766572594e+02
9.891673423451315102e+03,3.123952527614999326e+02
9.891673446343651449e+03,3.123929992782697127e+02
9.891673469235985976e+03,3.123907457273276123e+02
9.891673492128322323e+03,3.123884921083188715e+02
9.891673515020656851e+03,3.123862384216044461e+02
9.891673537912993197e+03,3.123839846668294058e+02
9.891673560805329544e+03,3.123817308441757632e+02
9.891673583697664071e+03,3.123794769538258720e+02
9.891673606590000418e+03,3.123772229954244608e+02
9.891673629482334945e+03,3.123749689693328264e+02
9.891673652374671292e+03,3.123727148751959817e+02
9.891673675267005819e+03,3.123704607133752233e+02
9.891673698159342166e+03,3.123682064835152232e+02
9.891673721051676694e+03,3.123659521859773349e+02
9.891673743944013040e+03,3.123636978204064576e+02
9.891673766836349387e+03,3.123614433869848881e+02
9.891673789728683914e+03,3.123591888858945254e+02
9.891673812621020261e+03,3.123569343167805528e+02
9.891673835513354788e+03,3.123546796800040397e+02
9.891673858405691135e+03,3.123524249752100559e+02
9.891673881298025663e+03,3.123501702027597275e+02
9.891673904190362009e+03,3.123479153622978401e+02
9.891673927082696537e+03,3.123456604541860884e+02
9.891673949975032883e+03,3.123434054780688598e+02
9.891673972867367411e+03,3.123411504343076786e+02
9.891673995759703757e+03,3.123388953225474438e+02
9.891674018652040104e+03,3.123366401429701682e+02
9.891674041544374631e+03,3.123343848957583191e+02
9.891674064436710978e+03,3.123321295805564546e+02
9.891674087329045506e+03,3.123298741977262125e+02
9.891674110221381852e+03,3.123276187469121510e+02
9.891674133113716380e+03,3.123253632284756804e+02
9.891674156006052726e+03,3.123231076420616432e+02
9.891674178898387254e+03,3.123208519880313929e+02
9.891674201790723600e+03,3.123185962660297150e+02
9.891674224683059947e+03,3.123163404762389064e+02
9.891674247575394475e+03,3.123140846188410933e+02
9.891674270467730821e+03,3.123118286934810612e+02
9.891674293360065349e+03,3.123095727005203912e+02
9.891674316252401695e+03,3.123073166396035276e+02
9.891674339144736223e+03,3.123050605110922220e+02
9.891674362037072569e+03,3.123028043146308619e+02
9.891674384929407097e+03,3.123005480505811420e+02
9.891674407821743443e+03,3.122982917185876772e+02
9.891674430714077971e+03,3.122960353190121054e+02
9.891674453606414318e+03,3.122937788514987574e+02
9.891674476498750664e+03,3.122915223162301572e+02
9.891674499391085192e+03,3.122892657133886587e+02
9.891674522283421538e+03,3.122870090426187630e+02
9.891674545175756066e+03,3.122847523042821081e+02
9.891674568068092412e+03,3.122824954980232519e+02
9.891674590960426940e+03,3.122802386242037187e+02
9.891674613852763287e+03,3.122779816824681234e+02
9.891674636745097814e+03,3.122757246731782175e+02
9.891674659637434161e+03,3.122734675959783317e+02
9.891674682529770507e+03,3.122712104510509334e+02
9.891674705422105035e+03,3.122689532385784332e+02
9.891674728314441381e+03,3.122666959582051049e+02
9.891674751206775909e+03,3.122644386102928706e+02
9.891674774099112255e+03,3.122621811944861179e+02
9.891674796991446783e+03,3.122599237111466550e+02
9.891674819883783130e+03,3.122576661599186423e+02
9.891674842776117657e+03,3.122554085411642291e+02
9.891674865668454004e+03,3.122531508545275756e+02
9.891674888560790350e+03,3.122508931001909787e+02
9.891674911453124878e+03,3.122486352783372467e+02
9.891674934345461224e+03,3.122463773886104264e+02
9.891674957237795752e+03,3.122441194313724395e+02
9.891674980130132099e+03,3.122418614062677307e+02
9.891675003022466626e+03,3.122396033136579376e+02
9.891675025914802973e+03,3.122373451531876185e+02
9.891675048807137500e+03,3.122350869252184680e+02
9.891675071699473847e+03,3.122328286293948167e+02
9.891675094591808374e+03,3.122305702660785869e+02
9.891675117484144721e+03,3.122283118349139954e+02
9.891675140376481068e+03,3.122260533360835666e+02
9.891675163268815595e+03,3.122237947697697678e+02
9.891675186161151942e+03,3.122215361356169865e+02
9.891675209053486469e+03,3.122192774339869175e+02
9.891675231945822816e+03,3.122170186645239482e+02
9.891675254838157343e+03,3.122147598275901714e+02
9.891675277730493690e+03,3.122125009228294630e+02
9.891675300622828217e+03,3.122102419506040292e+02
9.891675323515164564e+03,3.122079829105580302e+02
9.891675346407500911e+03,3.122057238028739334e+02
9.891675369299835438e+03,3.122034646277342631e+02
9.891675392192171785e+03,3.122012053847832362e+02
9.891675415084506312e+03,3.121989460743829454e+02
9.891675437976842659e+03,3.121966866961774940e+02
9.891675460869177186e+03,3.121944272505289746e+02
9.891675483761513533e+03,3.121921677370813200e+02
9.891675506653848061e+03,3.121899081561966796e+02
9.891675529546184407e+03,3.121876485075193273e+02
9.891675552438518935e+03,3.121853887914111283e+02
9.891675575330855281e+03,3.121831290075161860e+02
9.891675598223191628e+03,3.121808691560172520e+02
9.891675621115526155e+03,3.121786092370967367e+02
9.891675644007862502e+03,3.121763492503988573e+02
9.891675666900197029e+03,3.121740891962856495e+02
9.891675689792533376e+03,3.121718290744011028e+02
9.891675712684867904e+03,3.121695688851074806e+02
9.891675735577204250e+03,3.121673086280487723e+02
9.891675758469538778e+03,3.121650483035872412e+02
9.891675781361875124e+03,3.121627879113665927e+02
9.891675804254211471e+03,3.121605274515696919e+02
9.891675827146545998e+03,3.121582669243792338e+02
9.891675850038882345e+03,3.121560063294389806e+02
9.891675872931216873e+03,3.121537456671113659e+02
9.891675895823553219e+03,3.121514849370402089e+02
9.891675918715887747e+03,3.121492241395878295e+02
9.891675941608224093e+03,3.121469632743980469e+02
9.891675964500558621e+03,3.121447023418331810e+02
9.891675987392894967e+03,3.121424413415371646e+02
9.891676010285231314e+03,3.121401802736925788e+02
9.891676033177565841e+03,3.121379191384824026e+02
9.891676056069902188e+03,3.121356579355501708e+02
9.891676078962236716e+03,3.121333966652584309e+02
9.891676101854573062e+03,3.121311353272508313e+02
9.891676124746907590e+03,3.121288739218898627e+02
9.891676147639243936e+03,3.121266124488192304e+02
9.891676170531578464e+03,3.121243509084015386e+02
9.891676193423914810e+03,3.121220893002803223e+02
9.891676216316249338e+03,3.121198276248181855e+02
9.891676239208585685e+03,3.121175658816587770e+02
9.891676262100922031e+03,3.121153040709848483e+02
9.891676284993256559e+03,3.121130421929792647e+02
9.891676307885592905e+03,3.121107802472856179e+02
9.891676330777927433e+03,3.121085182342664552e+02
9.891676353670263779e+03,3.121062561535655391e+02
9.891676376562598307e+03,3.121039940055452462e+02
9.891676399454934653e+03,3.121017317898493957e+02
9.891676422347269181e+03,3.120994695068403644e+02
9.891676445239605528e+03,3.120972071561618577e+02
9.891676468131941874e+03,3.120949447379966273e+02
9.891676491024276402e+03,3.120926822525275952e+02
9.891676513916612748e+03,3.120904196993983533e+02
9.891676536808947276e+03,3.120881570789715056e+02
9.891676559701283622e+03,3.120858943908905871e+02
9.891676582593618150e+03,3.120836316355183158e+02
