Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905196889099632244e+03,3.658514191031670748e+00
9.905196910429311174e+03,3.658514188138752843e+00
9.905196931758990104e+03,3.658514185246168893e+00
9.905196953088669034e+03,3.658514182353926003e+00
9.905196974418347963e+03,3.658514179462024174e+00
9.905196995748028712e+03,3.658514176570456300e+00
9.905197017077707642e+03,3.658514173679236592e+00
9.905197038407386572e+03,3.658514170788343733e+00
9.905197059737065501e+03,3.658514167897799041e+00
9.905197081066744431e+03,3.658514165007588304e+00
9.905197102396425180e+03,3.658514162117718627e+00
9.905197123726104110e+03,3.658514159228190010e+00
9.905197145055783039e+03,3.658514156338995349e+00
9.905197166385461969e+03,3.658514153450145301e+00
9.905197187715140899e+03,3.658514150561629208e+00
9.905197209044819829e+03,3.658514147673454175e+00
9.905197230374500577e+03,3.658514144785620203e+00
9.905197251704179507e+03,3.658514141898123739e+00
9.905197273033858437e+03,3.658514139010964783e+00
9.905197294363537367e+03,3.658514136124146887e+00
9.905197315693216296e+03,3.658514133237666499e+00
9.905197337022897045e+03,3.658514130351527172e+00
9.905197358352575975e+03,3.658514127465721799e+00
9.905197379682254905e+03,3.658514124580261040e+00
9.905197401011933835e+03,3.658514121695137788e+00
9.905197422341612764e+03,3.658514118810352045e+00
9.905197443671291694e+03,3.658514115925907362e+00
9.905197465000972443e+03,3.658514113041803739e+00
9.905197486330651373e+03,3.658514110158034072e+00
9.905197507660330302e+03,3.658514107274605465e+00
9.905197528990009232e+03,3.658514104391517918e+00
9.905197550319688162e+03,3.658514101508764327e+00
9.905197571649368911e+03,3.658514098626355349e+00
9.905197592979047840e+03,3.658514095744283878e+00
9.905197614308726770e+03,3.658514092862553468e+00
9.905197635638405700e+03,3.658514089981157014e+00
9.905197656968084630e+03,3.658514087100101619e+00
9.905197678297763559e+03,3.658514084219387286e+00
9.905197699627444308e+03,3.658514081339014012e+00
9.905197720957123238e+03,3.658514078458974694e+00
9.905197742286802168e+03,3.658514075579276437e+00
9.905197763616481097e+03,3.658514072699915687e+00
9.905197784946160027e+03,3.658514069820895998e+00
9.905197806275840776e+03,3.658514066942217369e+00
9.905197827605519706e+03,3.658514064063876248e+00
9.905197848935198635e+03,3.658514061185872634e+00
9.905197870264877565e+03,3.658514058308206529e+00
9.905197891594556495e+03,3.658514055430885037e+00
9.905197912924235425e+03,3.658514052553901053e+00
9.905197934253916173e+03,3.658514049677254576e+00
9.905197955583595103e+03,3.658514046800945607e+00
9.905197976913274033e+03,3.658514043924981252e+00
9.905197998242952963e+03,3.658514041049350851e+00
9.905198019572631893e+03,3.658514038174061511e+00
9.905198040902312641e+03,3.658514035299113232e+00
9.905198062231991571e+03,3.658514032424498907e+00
9.905198083561670501e+03,3.658514029550229196e+00
9.905198104891349431e+03,3.658514026676296993e+00
9.905198126221028360e+03,3.658514023802702297e+00
9.905198147550709109e+03,3.658514020929445110e+00
9.905198168880388039e+03,3.658514018056536088e+00
9.905198190210066969e+03,3.658514015183953916e+00
9.905198211539745898e+03,3.658514012311719910e+00
9.905198232869424828e+03,3.658514009439823411e+00
9.905198254199103758e+03,3.658514006568260868e+00
9.905198275528784507e+03,3.658514003697042938e+00
9.905198296858463436e+03,3.658514000826166068e+00
9.905198318188142366e+03,3.658513997955623154e+00
9.905198339517821296e+03,3.658513995085424853e+00
9.905198360847500226e+03,3.658513992215560506e+00
9.905198382177180974e+03,3.658513989346037221e+00
9.905198403506859904e+03,3.658513986476854996e+00
9.905198424836538834e+03,3.658513983608010278e+00
9.905198446166217764e+03,3.658513980739503069e+00
9.905198467495896693e+03,3.658513977871336920e+00
9.905198488825575623e+03,3.658513975003511831e+00
9.905198510155256372e+03,3.658513972136020698e+00
9.905198531484935302e+03,3.658513969268874177e+00
9.905198552814614231e+03,3.658513966402065165e+00
9.905198574144293161e+03,3.658513963535597213e+00
9.905198595473972091e+03,3.658513960669466769e+00
9.905198616803652840e+03,3.658513957803673833e+00
9.905198638133331769e+03,3.658513954938221957e+00
9.905198659463010699e+03,3.658513952073111142e+00
9.905198680792689629e+03,3.658513949208334282e+00
9.905198702122368559e+03,3.658513946343902035e+00
9.905198723452047489e+03,3.658513943479807295e+00
9.905198744781728237e+03,3.658513940616050064e+00
9.905198766111407167e+03,3.658513937752633893e+00
9.905198787441086097e+03,3.658513934889555230e+00
9.905198808770765027e+03,3.658513932026821180e+00
9.905198830100443956e+03,3.658513929164421086e+00
9.905198851430124705e+03,3.658513926302362052e+00
9.905198872759803635e+03,3.658513923440636972e+00
9.905198894089482565e+03,3.658513920579260059e+00
9.905198915419161494e+03,3.658513917718217101e+00
9.905198936748840424e+03,3.658513914857515203e+00
9.905198958078521173e+03,3.658513911997154366e+00
9.905198979408200103e+03,3.658513909137127484e+00
9.905199000737879032e+03,3.658513906277448768e+00
9.905199022067557962e+03,3.658513903418104007e+00
9.905199043397236892e+03,3.658513900559096754e+00
9.905199064726915822e+03,3.658513897700430562e+00
9.905199086056596570e+03,3.658513894842101877e+00
9.905199107386275500e+03,3.658513891984117805e+00
9.905199128715954430e+03,3.658513889126464136e+00
9.905199150045633360e+03,3.658513886269158633e+00
9.905199171375312289e+03,3.658513883412190637e+00
