Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.889787360086575063e+03,2.220816405141552252e+01
9.889787376965578005e+03,2.220808471157745956e+01
9.889787393844580947e+03,2.220800537152652865e+01
9.889787410723583889e+03,2.220792603126272979e+01
9.889787427602585012e+03,2.220784669079462148e+01
9.889787444481587954e+03,2.220776735010509384e+01
9.889787461360590896e+03,2.220768800920270181e+01
9.889787478239593838e+03,2.220760866808745604e+01
9.889787495118596780e+03,2.220752932675935654e+01
9.889787511997599722e+03,2.220744998521840330e+01
9.889787528876602664e+03,2.220737064346459633e+01
9.889787545755605606e+03,2.220729130149794273e+01
9.889787562634606729e+03,2.220721195932699388e+01
9.889787579513609671e+03,2.220713261693465412e+01
9.889787596392612613e+03,2.220705327432946774e+01
9.889787613271615555e+03,2.220697393151144894e+01
9.889787630150618497e+03,2.220689458848059417e+01
9.889787647029621439e+03,2.220681524523690697e+01
9.889787663908624381e+03,2.220673590178038737e+01
9.889787680787627323e+03,2.220665655811104955e+01
9.889787697666628446e+03,2.220657721423742359e+01
9.889787714545631388e+03,2.220649787014243515e+01
9.889787731424634330e+03,2.220641852583462494e+01
9.889787748303637272e+03,2.220633918131398943e+01
9.889787765182640214e+03,2.220625983658054281e+01
9.889787782061643156e+03,2.220618049163428509e+01
9.889787798940646098e+03,2.220610114647521627e+01
9.889787815819649040e+03,2.220602180110333990e+01
9.889787832698650163e+03,2.220594245552721446e+01
9.889787849577653105e+03,2.220586310972973010e+01
9.889787866456656047e+03,2.220578376371944884e+01
9.889787883335658989e+03,2.220570441749636714e+01
9.889787900214661931e+03,2.220562507106049210e+01
9.889787917093664873e+03,2.220554572441182373e+01
9.889787933972667815e+03,2.220546637755036912e+01
9.889787950851670757e+03,2.220538703047612117e+01
9.889787967730671880e+03,2.220530768319764192e+01
9.889787984609674822e+03,2.220522833569783216e+01
9.889788001488677764e+03,2.220514898798524683e+01
9.889788018367680706e+03,2.220506964005987882e+01
9.889788035246683648e+03,2.220499029192173879e+01
9.889788052125686590e+03,2.220491094357082318e+01
9.889788069004689532e+03,2.220483159500714265e+01
9.889788085883692474e+03,2.220475224623069010e+01
9.889788102762693597e+03,2.220467289725003113e+01
9.889788119641696539e+03,2.220459354804805585e+01
9.889788136520699481e+03,2.220451419863331921e+01
9.889788153399702423e+03,2.220443484900582831e+01
9.889788170278705365e+03,2.220435549916558671e+01
9.889788187157708307e+03,2.220427614911259084e+01
9.889788204036711250e+03,2.220419679884684072e+01
9.889788220915714192e+03,2.220411744836834700e+01
9.889788237794715315e+03,2.220403809768565750e+01
9.889788254673718257e+03,2.220395874678168013e+01
9.889788271552721199e+03,2.220387939566495916e+01
9.889788288431724141e+03,2.220380004433550525e+01
9.889788305310727083e+03,2.220372069279331839e+01
9.889788322189730025e+03,2.220364134103839859e+01
9.889788339068732967e+03,2.220356198907075651e+01
9.889788355947735909e+03,2.220348263689038149e+01
9.889788372826737032e+03,2.220340328450582845e+01
9.889788389705739974e+03,2.220332393190000886e+01
9.889788406584742916e+03,2.220324457908147053e+01
9.889788423463745858e+03,2.220316522605022413e+01
9.889788440342748800e+03,2.220308587280625545e+01
9.889788457221751742e+03,2.220300651934957514e+01
9.889788474100754684e+03,2.220292716568018676e+01
9.889788490979757626e+03,2.220284781179809386e+01
9.889788507858758749e+03,2.220276845771184426e+01
9.889788524737761691e+03,2.220268910340434587e+01
9.889788541616764633e+03,2.220260974888415362e+01
9.889788558495767575e+03,2.220253039415126040e+01
9.889788575374770517e+03,2.220245103920566976e+01
9.889788592253773459e+03,2.220237168404739236e+01
9.889788609132776401e+03,2.220229232867642821e+01
9.889788626011779343e+03,2.220221297309277730e+01
9.889788642890780466e+03,2.220213361730499102e+01
9.889788659769783408e+03,2.220205426129597370e+01
9.889788676648786350e+03,2.220197490507428739e+01
9.889788693527789292e+03,2.220189554863991788e+01
9.889788710406792234e+03,2.220181619199287582e+01
9.889788727285795176e+03,2.220173683513316121e+01
9.889788744164798118e+03,2.220165747806078116e+01
9.889788761043801060e+03,2.220157812077573567e+01
9.889788777922802183e+03,2.220149876328657967e+01
9.889788794801805125e+03,2.220141940557621041e+01
9.889788811680808067e+03,2.220134004765318281e+01
9.889788828559811009e+03,2.220126068951750398e+01
9.889788845438813951e+03,2.220118133116917036e+01
9.889788862317816893e+03,2.220110197260818552e+01
9.889788879196819835e+03,2.220102261383454589e+01
9.889788896075822777e+03,2.220094325484826925e+01
9.889788912954823900e+03,2.220086389565789986e+01
9.889788929833826842e+03,2.220078453624633852e+01
9.889788946712829784e+03,2.220070517662213661e+01
9.889788963591832726e+03,2.220062581678530123e+01
9.889788980470835668e+03,2.220054645673583238e+01
9.889788997349838610e+03,2.220046709647374072e+01
9.889789014228841552e+03,2.220038773599901916e+01
9.889789031107844494e+03,2.220030837531166767e+01
9.889789047986845617e+03,2.220022901442024477e+01
9.889789064865848559e+03,2.220014965330765477e+01
9.889789081744851501e+03,2.220007029198244197e+01
9.889789098623854443e+03,2.219999093044461702e+01
9.889789115502857385e+03,2.219991156869418347e+01
9.889789132381860327e+03,2.219983220673113422e+01
9.889789149260863269e+03,2.219975284455548703e+01
9.889789166139866211e+03,2.219967348216723124e+01
9.889789183018867334e+03,2.219959411957492534e+01
9.889789199897870276e+03,2.219951475676146657e+01
9.889789216776873218e+03,2.219943539373540986e+01
9.889789233655876160e+03,2.219935603049675876e+01
9.889789250534879102e+03,2.219927666704551328e+01
9.889789267413882044e+03,2.219919730338168051e+01
9.889789284292884986e+03,2.219911793950526047e+01
9.889789301171887928e+03,2.219903857541625669e+01
9.889789318050889051e+03,2.219895921112322057e+01
9.889789334929891993e+03,2.219887984660906000e+01
9.889789351808894935e+03,2.219880048188231925e+01
9.889789368687897877e+03,2.219872111694300187e+01
9.889789385566900819e+03,2.219864175179111143e+01
9.889789402445903761e+03,2.219856238642665502e+01
9.889789419324906703e+03,2.219848302084962910e+01
9.889789436203909645e+03,2.219840365506004076e+01
9.889789453082910768e+03,2.219832428906644850e+01
9.889789469961913710e+03,2.219824492285174244e+01
9.889789486840916652e+03,2.219816555642447398e+01
9.889789503719919594e+03,2.219808618978465731e+01
9.889789520598922536e+03,2.219800682293228178e+01
9.889789537477925478e+03,2.219792745586736871e+01
9.889789554356928420e+03,2.219784808858990033e+01
9.889789571235931362e+03,2.219776872109989441e+01
9.889789588114934304e+03,2.219768935339734028e+01
9.889789604993935427e+03,2.219760998549080355e+01
9.889789621872938369e+03,2.219753061736317434e+01
9.889789638751941311e+03,2.219745124902301470e+01
9.889789655630944253e+03,2.219737188047032816e+01
9.889789672509947195e+03,2.219729251170510764e+01
9.889789689388950137e+03,2.219721314272736379e+01
9.889789706267953079e+03,2.219713377353709305e+01
9.889789723146956021e+03,2.219705440413430253e+01
9.889789740025957144e+03,2.219697503452754361e+01
9.889789756904960086e+03,2.219689566469971709e+01
9.889789773783963028e+03,2.219681629465938144e+01
9.889789790662965970e+03,2.219673692440653312e+01
9.889789807541968912e+03,2.219665755394117213e+01
9.889789824420971854e+03,2.219657818326331267e+01
9.889789841299974796e+03,2.219649881237294764e+01
9.889789858178977738e+03,2.219641944127008060e+01
9.889789875057978861e+03,2.219634006996327003e+01
9.889789891936981803e+03,2.219626069843540961e+01
9.889789908815984745e+03,2.219618132669505428e+01
9.889789925694987687e+03,2.219610195474220760e+01
9.889789942573990629e+03,2.219602258257687311e+01
9.889789959452993571e+03,2.219594321019905436e+01
9.889789976331996513e+03,2.219586383760875492e+01
9.889789993210999455e+03,2.219578446480597478e+01
9.889790010090000578e+03,2.219570509179926887e+01
9.889790026969003520e+03,2.219562571857153088e+01
9.889790043848006462e+03,2.219554634513132285e+01
9.889790060727009404e+03,2.219546697147864123e+01
9.889790077606012346e+03,2.219538759761349311e+01
9.889790094485015288e+03,2.219530822353588206e+01
9.889790111364018230e+03,2.219522884924580808e+01
9.889790128243021172e+03,2.219514947474327116e+01
9.889790145122022295e+03,2.219507010003683689e+01
9.889790162001025237e+03,2.219499072510938831e+01
9.889790178880028179e+03,2.219491134996949100e+01
9.889790195759031121e+03,2.219483197461713786e+01
9.889790212638034063e+03,2.219475259905233955e+01
9.889790229517037005e+03,2.219467322327509606e+01
9.889790246396039947e+03,2.219459384728541096e+01
9.889790263275042889e+03,2.219451447108329134e+01
9.889790280154044012e+03,2.219443509467727793e+01
9.889790297033046954e+03,2.219435571805027863e+01
9.889790313912049896e+03,2.219427634121085191e+01
9.889790330791052838e+03,2.219419696415899779e+01
9.889790347670055780e+03,2.219411758689470915e+01
9.889790364549058722e+03,2.219403820941799665e+01
9.889790381428061664e+03,2.219395883172886386e+01
9.889790398307064606e+03,2.219387945382731075e+01
9.889790415186065729e+03,2.219380007572188873e+01
9.889790432065068671e+03,2.219372069739550568e+01
9.889790448944071613e+03,2.219364131885670588e+01
9.889790465823074555e+03,2.219356194010549999e+01
9.889790482702077497e+03,2.219348256114188445e+01
9.889790499581080439e+03,2.219340318196587347e+01
9.889790516460083381e+03,2.219332380257744930e+01
9.889790533339086323e+03,2.219324442297662969e+01
9.889790550218087446e+03,2.219316504317197314e+01
9.889790567097090388e+03,2.219308566314636266e+01
9.889790583976093330e+03,2.219300628290836030e+01
9.889790600855096272e+03,2.219292690245796607e+01
9.889790617734099214e+03,2.219284752179518705e+01
9.889790634613102156e+03,2.219276814092002326e+01
9.889790651492105098e+03,2.219268875983248535e+01
9.889790668371108040e+03,2.219260937853255911e+01
9.889790685250109163e+03,2.219252999702881368e+01
9.889790702129112105e+03,2.219245061530413921e+01
9.889790719008115047e+03,2.219237123336709416e+01
9.889790735887117989e+03,2.219229185121767856e+01
9.889790752766120931e+03,2.219221246885589949e+01
9.889790769645123873e+03,2.219213308628175341e+01
9.889790786524126815e+03,2.219205370349524742e+01
9.889790803403129757e+03,2.219197432049638152e+01
9.889790820282130881e+03,2.219189493729371776e+01
9.889790837161133823e+03,2.219181555387014271e+01
9.889790854040136765e+03,2.219173617023421841e+01
9.889790870919139707e+03,2.219165678638594486e+01
9.889790887798142649e+03,2.219157740232532205e+01
9.889790904677145591e+03,2.219149801805235356e+01
9.889790921556148533e+03,2.219141863356705002e+01
9.889790938435151475e+03,2.219133924886940434e+01
9.889790955314152598e+03,2.219125986396798211e+01
9.889790972193155540e+03,2.219118047884566991e+01
9.889790989072158482e+03,2.219110109351102977e+01
9.889791005951161424e+03,2.219102170796405815e+01
9.889791022830164366e+03,2.219094232220475860e+01
9.889791039709167308e+03,2.219086293623313821e+01
9.889791056588170250e+03,2.219078355004919345e+01
9.889791073467173192e+03,2.219070416365293497e+01
9.889791090346174315e+03,2.219062477705291059e+01
9.889791107225177257e+03,2.219054539023202111e+01
9.889791124104180199e+03,2.219046600319881790e+01
9.889791140983183141e+03,2.219038661595330808e+01
9.889791157862186083e+03,2.219030722849549875e+01
9.889791174741189025e+03,2.219022784082537925e+01
9.889791191620191967e+03,2.219014845294296379e+01
9.889791208499194909e+03,2.219006906484824881e+01
9.889791225378196032e+03,2.218998967654978927e+01
9.889791242257198974e+03,2.218991028803048593e+01
9.889791259136201916e+03,2.218983089929889374e+01
9.889791276015204858e+03,2.218975151035501270e+01
9.889791292894207800e+03,2.218967212119884280e+01
9.889791309773210742e+03,2.218959273183039471e+01
9.889791326652213684e+03,2.218951334224966487e+01
9.889791343531216626e+03,2.218943395245665329e+01
9.889791360410217749e+03,2.218935456245992910e+01
9.889791377289220691e+03,2.218927517224237533e+01
9.889791394168223633e+03,2.218919578181254693e+01
9.889791411047226575e+03,2.218911639117045453e+01
9.889791427926229517e+03,2.218903700031609461e+01
9.889791444805232459e+03,2.218895760924947425e+01
9.889791461684235401e+03,2.218887821797058990e+01
9.889791478563238343e+03,2.218879882647945934e+01
9.889791495442239466e+03,2.218871943478461617e+01
9.889791512321242408e+03,2.218864004286897185e+01
9.889791529200245350e+03,2.218856065074107420e+01
9.889791546079248292e+03,2.218848125840093033e+01
9.889791562958251234e+03,2.218840186584854735e+01
9.889791579837254176e+03,2.218832247308391459e+01
9.889791596716257118e+03,2.218824308010704272e+01
9.889791613595260060e+03,2.218816368691793883e+01
9.889791630474261183e+03,2.218808429352515432e+01
9.889791647353264125e+03,2.218800489991158997e+01
9.889791664232267067e+03,2.218792550608578651e+01
9.889791681111270009e+03,2.218784611204775459e+01
9.889791697990272951e+03,2.218776671779750131e+01
9.889791714869275893e+03,2.218768732333502314e+01
9.889791731748278835e+03,2.218760792866032716e+01
9.889791748627281777e+03,2.218752853377341694e+01
9.889791765506282900e+03,2.218744913868284030e+01
9.889791782385285842e+03,2.218736974337150158e+01
9.889791799264288784e+03,2.218729034784795573e+01
9.889791816143291726e+03,2.218721095211220629e+01
9.889791833022294668e+03,2.218713155616424970e+01
9.889791849901297610e+03,2.218705216000408598e+01
9.889791866780300552e+03,2.218697276363172577e+01
9.889791883659303494e+03,2.218689336704717263e+01
9.889791900538304617e+03,2.218681397025897439e+01
9.889791917417307559e+03,2.218673457325003540e+01
9.889791934296310501e+03,2.218665517602890347e+01
9.889791951175313443e+03,2.218657577859558572e+01
9.889791968054316385e+03,2.218649638095008569e+01
9.889791984933319327e+03,2.218641698309240695e+01
9.889792001812322269e+03,2.218633758502254949e+01
9.889792018691325211e+03,2.218625818674050976e+01
9.889792035570326334e+03,2.218617878825486045e+01
9.889792052449329276e+03,2.218609938954847749e+01
9.889792069328332218e+03,2.218601999062992647e+01
9.889792086207335160e+03,2.218594059149921094e+01
9.889792103086338102e+03,2.218586119215633090e+01
9.889792119965341044e+03,2.218578179260128636e+01
9.889792136844343986e+03,2.218570239283408796e+01
9.889792153723346928e+03,2.218562299285473927e+01
9.889792170602348051e+03,2.218554359267178100e+01
9.889792187481350993e+03,2.218546419226812105e+01
9.889792204360353935e+03,2.218538479165231081e+01
9.889792221239356877e+03,2.218530539082435737e+01
9.889792238118359819e+03,2.218522598978426075e+01
9.889792254997362761e+03,2.218514658853202093e+01
9.889792271876365703e+03,2.218506718706764147e+01
9.889792288755368645e+03,2.218498778539112948e+01
9.889792305634369768e+03,2.218490838351104699e+01
9.889792322513372710e+03,2.218482898141026993e+01
9.889792339392375652e+03,2.218474957909736389e+01
9.889792356271378594e+03,2.218467017657233242e+01
9.889792373150381536e+03,2.218459077383518618e+01
9.889792390029384478e+03,2.218451137088591096e+01
9.889792406908387420e+03,2.218443196772452097e+01
9.889792423787390362e+03,2.218435256435101266e+01
9.889792440666391485e+03,2.218427316077394806e+01
9.889792457545394427e+03,2.218419375697621732e+01
9.889792474424397369e+03,2.218411435296638246e+01
9.889792491303400311e+03,2.218403494874443993e+01
9.889792508182403253e+03,2.218395554431039329e+01
9.889792525061406195e+03,2.218387613966424610e+01
9.889792541940409137e+03,2.218379673480600545e+01
9.889792558819412079e+03,2.218371732973566068e+01
9.889792575698413202e+03,2.218363792446178806e+01
9.889792592577416144e+03,2.218355851896726350e+01
9.889792609456419086e+03,2.218347911326065613e+01
9.889792626335422028e+03,2.218339970734196243e+01
9.889792643214424970e+03,2.218332030121118947e+01
9.889792660093427912e+03,2.218324089486833373e+01
9.889792676972430854e+03,2.218316148831340229e+01
9.889792693851433796e+03,2.218308208154639161e+01
9.889792710730434919e+03,2.218300267457587083e+01
9.889792727609437861e+03,2.218292326738471942e+01
9.889792744488440803e+03,2.218284385998149943e+01
9.889792761367443745e+03,2.218276445236621441e+01
9.889792778246446687e+03,2.218268504453887147e+01
9.889792795125449629e+03,2.218260563649946704e+01
9.889792812004452571e+03,2.218252622824801179e+01
9.889792828883455513e+03,2.218244681978449506e+01
9.889792845762456636e+03,2.218236741111747889e+01
9.889792862641459578e+03,2.218228800222986052e+01
9.889792879520462520e+03,2.218220859313019488e+01
9.889792896399465462e+03,2.218212918381848908e+01
9.889792913278468404e+03,2.218204977429473246e+01
9.889792930157471346e+03,2.218197036455894633e+01
9.889792947036474288e+03,2.218189095461111293e+01
9.889792963915477230e+03,2.218181154445125358e+01
9.889792980794478353e+03,2.218173213408792321e+01
9.889792997673481295e+03,2.218165272350400130e+01
9.889793014552484237e+03,2.218157331270804988e+01
9.889793031431487179e+03,2.218149390170007607e+01
9.889793048310490121e+03,2.218141449048007985e+01
9.889793065189493063e+03,2.218133507904806478e+01
9.889793082068496005e+03,2.218125566740403798e+01
9.889793098947498947e+03,2.218117625554799588e+01
9.889793115826500070e+03,2.218109684348849697e+01
9.889793132705503012e+03,2.218101743120843850e+01
9.889793149584505954e+03,2.218093801871636472e+01
9.889793166463508896e+03,2.218085860601228987e+01
9.889793183342511838e+03,2.218077919309621393e+01
9.889793200221514780e+03,2.218069977996813691e+01
9.889793217100517722e+03,2.218062036662806591e+01
9.889793233979520664e+03,2.218054095307600093e+01
9.889793250858521787e+03,2.218046153932050046e+01
9.889793267737524729e+03,2.218038212534445464e+01
9.889793284616527671e+03,2.218030271115642194e+01
9.889793301495530613e+03,2.218022329675641302e+01
9.889793318374533555e+03,2.218014388214442079e+01
9.889793335253536497e+03,2.218006446732044168e+01
9.889793352132539439e+03,2.217998505228449346e+01
9.889793369011542381e+03,2.217990563703656548e+01
9.889793385890543505e+03,2.217982622158523753e+01
9.889793402769546447e+03,2.217974680591337489e+01
9.889793419648549389e+03,2.217966739002954668e+01
9.889793436527552331e+03,2.217958797393375292e+01
9.889793453406555273e+03,2.217950855762599716e+01
9.889793470285558215e+03,2.217942914110629005e+01
9.889793487164561157e+03,2.217934972437462804e+01
9.889793504043564099e+03,2.217927030743100758e+01
9.889793520922565222e+03,2.217919089028399426e+01
9.889793537801568164e+03,2.217911147291647467e+01
9.889793554680571106e+03,2.217903205533701083e+01
9.889793571559574048e+03,2.217895263754560276e+01
9.889793588438576990e+03,2.217887321954225754e+01
9.889793605317579932e+03,2.217879380132697165e+01
9.889793622196582874e+03,2.217871438289974861e+01
9.889793639075585816e+03,2.217863496426060266e+01
9.889793655954586939e+03,2.217855554541807450e+01
9.889793672833589881e+03,2.217847612635506138e+01
9.889793689712592823e+03,2.217839670708012534e+01
9.889793706591595765e+03,2.217831728759326637e+01
9.889793723470598707e+03,2.217823786789448803e+01
9.889793740349601649e+03,2.217815844798379032e+01
9.889793757228604591e+03,2.217807902786117680e+01
9.889793774107607533e+03,2.217799960752665100e+01
9.889793790986608656e+03,2.217792018698878209e+01
9.889793807865611598e+03,2.217784076623044598e+01
9.889793824744614540e+03,2.217776134526019760e+01
9.889793841623617482e+03,2.217768192407804762e+01
9.889793858502620424e+03,2.217760250268399602e+01
9.889793875381623366e+03,2.217752308107804993e+01
9.889793892260626308e+03,2.217744365926020933e+01
9.889793909139629250e+03,2.217736423723047423e+01
9.889793926018630373e+03,2.217728481499740667e+01
9.889793942897633315e+03,2.217720539254389678e+01
9.889793959776636257e+03,2.217712596987849949e+01
9.889793976655639199e+03,2.217704654700122902e+01
9.889793993534642141e+03,2.217696712391207114e+01
9.889794010413645083e+03,2.217688770061103654e+01
9.889794027292648025e+03,2.217680827709812874e+01
9.889794044171650967e+03,2.217672885337334776e+01
9.889794061050652090e+03,2.217664942944525208e+01
9.889794077929655032e+03,2.217657000529673894e+01
9.889794094808657974e+03,2.217649058093636327e+01
9.889794111687660916e+03,2.217641115636411797e+01
9.889794128566663858e+03,2.217633173158001370e+01
9.889794145445666800e+03,2.217625230658405755e+01
9.889794162324669742e+03,2.217617288137624243e+01
9.889794179203672684e+03,2.217609345595657899e+01
9.889794196082673807e+03,2.217601403033362928e+01
9.889794212961676749e+03,2.217593460449026566e+01
9.889794229840679691e+03,2.217585517843506082e+01
9.889794246719682633e+03,2.217577575216801478e+01
9.889794263598685575e+03,2.217569632568913107e+01
9.889794280477688517e+03,2.217561689899840260e+01
9.889794297356691459e+03,2.217553747209585779e+01
9.889794314235694401e+03,2.217545804498146822e+01
9.889794331114695524e+03,2.217537861766381013e+01
9.889794347993698466e+03,2.217529919012577011e+01
9.889794364872701408e+03,2.217521976237590309e+01
9.889794381751704350e+03,2.217514033441421617e+01
9.889794398630707292e+03,2.217506090624070580e+01
9.889794415509710234e+03,2.217498147785538265e+01
9.889794432388713176e+03,2.217490204925824671e+01
9.889794449267716118e+03,2.217482262044930152e+01
9.889794466146717241e+03,2.217474319143710915e+01
9.889794483025720183e+03,2.217466376220455260e+01
9.889794499904723125e+03,2.217458433276019036e+01
9.889794516783726067e+03,2.217450490310402245e+01
9.889794533662729009e+03,2.217442547323605595e+01
9.889794550541731951e+03,2.217434604315629798e+01
9.889794567420734893e+03,2.217426661286474499e+01
9.889794584299737835e+03,2.217418718236139696e+01
9.889794601178738958e+03,2.217410775165482306e+01
9.889794618057741900e+03,2.217402832072790630e+01
9.889794634936744842e+03,2.217394888958921229e+01
9.889794651815747784e+03,2.217386945823872679e+01
9.889794668694750726e+03,2.217379002667646404e+01
9.889794685573753668e+03,2.217371059490243113e+01
9.889794702452756610e+03,2.217363116291662095e+01
9.889794719331759552e+03,2.217355173071904062e+01
9.889794736210760675e+03,2.217347229831824862e+01
9.889794753089763617e+03,2.217339286569713863e+01
9.889794769968766559e+03,2.217331343286426204e+01
9.889794786847769501e+03,2.217323399981962240e+01
9.889794803726772443e+03,2.217315456656323391e+01
9.889794820605775385e+03,2.217307513309508593e+01
9.889794837484778327e+03,2.217299569941518200e+01
9.889794854363781269e+03,2.217291626552353279e+01
9.889794871242782392e+03,2.217283683142869677e+01
9.889794888121785334e+03,2.217275739711355342e+01
9.889794905000788276e+03,2.217267796258666124e+01
9.889794921879791218e+03,2.217259852784803442e+01
9.889794938758794160e+03,2.217251909289766942e+01
9.889794955637797102e+03,2.217243965773557335e+01
9.889794972516800044e+03,2.217236022236174264e+01
9.889794989395802986e+03,2.217228078677618086e+01
9.889795006274804109e+03,2.217220135098744649e+01
9.889795023153807051e+03,2.217212191497843321e+01
9.889795040032809993e+03,2.217204247875769241e+01
9.889795056911812935e+03,2.217196304232523474e+01
9.889795073790815877e+03,2.217188360568106376e+01
9.889795090669818819e+03,2.217180416882517235e+01
9.889795107548821761e+03,2.217172473175757119e+01
9.889795124427824703e+03,2.217164529447826737e+01
9.889795141306825826e+03,2.217156585699580873e+01
9.889795158185828768e+03,2.217148641929308539e+01
9.889795175064831710e+03,2.217140698137865940e+01
9.889795191943834652e+03,2.217132754325253430e+01
9.889795208822837594e+03,2.217124810491472076e+01
9.889795225701840536e+03,2.217116866636520456e+01
9.889795242580843478e+03,2.217108922760399636e+01
9.889795259459846420e+03,2.217100978863109972e+01
9.889795276338847543e+03,2.217093034945507668e+01
9.889795293217850485e+03,2.217085091005881381e+01
9.889795310096853427e+03,2.217077147045086249e+01
9.889795326975856369e+03,2.217069203063123695e+01
9.889795343854859311e+03,2.217061259059993006e+01
9.889795360733862253e+03,2.217053315035694894e+01
9.889795377612865195e+03,2.217045370990230069e+01
9.889795394491868137e+03,2.217037426923598176e+01
9.889795411370869260e+03,2.217029482836655419e+01
9.889795428249872202e+03,2.217021538727690100e+01
9.889795445128875144e+03,2.217013594597558779e+01
9.889795462007878086e+03,2.217005650446262521e+01
9.889795478886881028e+03,2.216997706273799551e+01
9.889795495765883970e+03,2.216989762080171644e+01
9.889795512644886912e+03,2.216981817865378090e+01
9.889795529523889854e+03,2.216973873629420311e+01
9.889795546402890977e+03,2.216965929373154154e+01
9.889795563281893919e+03,2.216957985094866856e+01
9.889795580160896861e+03,2.216950040795415688e+01
9.889795597039899803e+03,2.216942096474800650e+01
9.889795613918902745e+03,2.216934152133021740e+01
9.889795630797905687e+03,2.216926207770080737e+01
9.889795647676908629e+03,2.216918263385975152e+01
9.889795664555911571e+03,2.216910318980707473e+01
9.889795681434912694e+03,2.216902374555132837e+01
9.889795698313915636e+03,2.216894430107539904e+01
9.889795715192918578e+03,2.216886485638784876e+01
9.889795732071921520e+03,2.216878541148867754e+01
9.889795748950924462e+03,2.216870596637789603e+01
9.889795765829927404e+03,2.216862652105549714e+01
9.889795782708930346e+03,2.216854707552149151e+01
9.889795799587933288e+03,2.216846762977588270e+01
9.889795816466934411e+03,2.216838818382721854e+01
9.889795833345937353e+03,2.216830873765839272e+01
9.889795850224940295e+03,2.216822929127796726e+01
9.889795867103943237e+03,2.216814984468594574e+01
9.889795883982946179e+03,2.216807039788232458e+01
9.889795900861949121e+03,2.216799095086711446e+01
9.889795917740952063e+03,2.216791150364031893e+01
9.889795934619955005e+03,2.216783205620192732e+01
9.889795951498956128e+03,2.216775260856051588e+01
9.889795968377959070e+03,2.216767316069896054e+01
9.889795985256962012e+03,2.216759371262581979e+01
9.889796002135964955e+03,2.216751426434110428e+01
9.889796019014967897e+03,2.216743481584481401e+01
9.889796035893970839e+03,2.216735536713694898e+01
9.889796052772973781e+03,2.216727591821751631e+01
9.889796069651976723e+03,2.216719646908651598e+01
9.889796086530977846e+03,2.216711701975251003e+01
9.889796103409980788e+03,2.216703757019837795e+01
9.889796120288983730e+03,2.216695812043269598e+01
9.889796137167986672e+03,2.216687867045544991e+01
9.889796154046989614e+03,2.216679922026664684e+01
9.889796170925992556e+03,2.216671976986629389e+01
9.889796187804995498e+03,2.216664031925439104e+01
9.889796204683998440e+03,2.216656086843093831e+01
9.889796221562999563e+03,2.216648141740450839e+01
9.889796238442002505e+03,2.216640196615797365e+01
9.889796255321005447e+03,2.216632251469989612e+01
9.889796272200008389e+03,2.216624306303028291e+01
9.889796289079011331e+03,2.216616361114913403e+01
9.889796305958014273e+03,2.216608415905644947e+01
9.889796322837017215e+03,2.216600470675224699e+01
9.889796339716020157e+03,2.216592525423650883e+01
9.889796356595021280e+03,2.216584580151780770e+01
9.889796373474024222e+03,2.216576634857902306e+01
9.889796390353027164e+03,2.216568689542871695e+01
9.889796407232030106e+03,2.216560744206690003e+01
9.889796424111033048e+03,2.216552798849356520e+01
9.889796440990035990e+03,2.216544853470871956e+01
9.889796457869038932e+03,2.216536908071237022e+01
9.889796474748041874e+03,2.216528962650450651e+01
9.889796491627042997e+03,2.216521017209370115e+01
9.889796508506045939e+03,2.216513071746283714e+01
9.889796525385048881e+03,2.216505126262046588e+01
9.889796542264051823e+03,2.216497180756660512e+01
9.889796559143054765e+03,2.216489235230124777e+01
9.889796576022057707e+03,2.216481289682439737e+01
9.889796592901060649e+03,2.216473344113606103e+01
9.889796609780063591e+03,2.216465398523623520e+01
9.889796626659064714e+03,2.216457452913349968e+01
9.889796643538067656e+03,2.216449507281071263e+01
9.889796660417070598e+03,2.216441561627644319e+01
9.889796677296073540e+03,2.216433615953069847e+01
9.889796694175076482e+03,2.216425670257348202e+01
9.889796711054079424e+03,2.216417724540479384e+01
9.889796727933082366e+03,2.216409778802463748e+01
9.889796744812085308e+03,2.216401833043301295e+01
9.889796761691086431e+03,2.216393887263848583e+01
9.889796778570089373e+03,2.216385941462394626e+01
9.889796795449092315e+03,2.216377995639793852e+01
9.889796812328095257e+03,2.216370049796047681e+01
9.889796829207098199e+03,2.216362103931155758e+01
9.889796846086101141e+03,2.216354158045119149e+01
9.889796862965104083e+03,2.216346212137937854e+01
9.889796879844107025e+03,2.216338266209611518e+01
9.889796896723109967e+03,2.216330320260141207e+01
9.889796913602111090e+03,2.216322374290383479e+01
9.889796930481114032e+03,2.216314428298625216e+01
9.889796947360116974e+03,2.216306482285723334e+01
9.889796964239119916e+03,2.216298536251678186e+01
9.889796981118122858e+03,2.216290590196490129e+01
9.889796997997125800e+03,2.216282644120158807e+01
9.889797014876128742e+03,2.216274698022684930e+01
9.889797031755131684e+03,2.216266751904069920e+01
9.889797048634132807e+03,2.216258805765168205e+01
9.889797065513135749e+03,2.216250859604268442e+01
9.889797082392138691e+03,2.216242913422227190e+01
9.889797099271141633e+03,2.216234967219044805e+01
9.889797116150144575e+03,2.216227020994721642e+01
9.889797133029147517e+03,2.216219074749257345e+01
9.889797149908150459e+03,2.216211128482652626e+01
9.889797166787153401e+03,2.216203182194907839e+01
