Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027128510230759457e+04,3.627209683551584796e+00
1.027128526757875261e+04,3.630770482661564103e+00
1.027128543284990883e+04,3.634332976034504892e+00
1.027128559812106505e+04,3.637897163606329087e+00
1.027128576339222309e+04,3.641463045312979485e+00
1.027128592866337931e+04,3.645030620972622870e+00
1.027128609393453553e+04,3.648599890521091016e+00
1.027128625920569357e+04,3.652170853894251223e+00
1.027128642447684979e+04,3.655743510909979843e+00
1.027128658974800601e+04,3.659317861504034042e+00
1.027128675501916223e+04,3.662893905572817577e+00
1.027128692029032027e+04,3.666471643052058305e+00
1.027128708556147649e+04,3.670051073759317273e+00
1.027128725083263271e+04,3.673632197630205543e+00
1.027128741610379075e+04,3.677215014600376364e+00
1.027128758137494697e+04,3.680799524487121221e+00
1.027128774664610319e+04,3.684385727225969021e+00
1.027128791191725941e+04,3.687973622712978017e+00
1.027128807718841745e+04,3.691563210883678003e+00
1.027128824245957367e+04,3.695154491555001641e+00
1.027128840773072989e+04,3.698747464662374362e+00
1.027128857300188793e+04,3.702342130141214493e+00
1.027128873827304415e+04,3.705938487808221105e+00
1.027128890354420037e+04,3.709536537598709494e+00
1.027128906881535659e+04,3.713136279408386198e+00
1.027128923408651463e+04,3.716737713172574065e+00
1.027128939935767085e+04,3.720340838707606235e+00
1.027128956462882707e+04,3.723945655948680766e+00
1.027128972989998510e+04,3.727552164831022807e+00
1.027128989517114132e+04,3.731160365170703930e+00
1.027129006044229754e+04,3.734770256902846697e+00
1.027129022571345376e+04,3.738381839922806371e+00
1.027129039098461180e+04,3.741995114165691749e+00
1.027129055625576802e+04,3.745610079447236451e+00
1.027129072152692424e+04,3.749226735702424484e+00
1.027129088679808228e+04,3.752845082866261173e+00
1.027129105206923850e+04,3.756465120754238551e+00
1.027129121734039472e+04,3.760086849301230494e+00
1.027129138261155094e+04,3.763710268402269410e+00
1.027129154788270898e+04,3.767335377992250045e+00
1.027129171315386520e+04,3.770962177886305611e+00
1.027129187842502142e+04,3.774590668019200290e+00
1.027129204369617946e+04,3.778220848325732018e+00
1.027129220896733568e+04,3.781852718620773324e+00
1.027129237423849190e+04,3.785486278839011565e+00
1.027129253950964812e+04,3.789121528875120326e+00
1.027129270478080616e+04,3.792758468663787408e+00
1.027129287005196238e+04,3.796397098019533622e+00
1.027129303532311860e+04,3.800037416876922425e+00
1.027129320059427664e+04,3.803679425170531481e+00
1.027129336586543286e+04,3.807323122714632913e+00
1.027129353113658908e+04,3.810968509443694696e+00
1.027129369640774712e+04,3.814615585292217670e+00
1.027129386167890334e+04,3.818264350074206170e+00
1.027129402695005956e+04,3.821914803724030474e+00
1.027129419222121578e+04,3.825566946135895208e+00
1.027129435749237382e+04,3.829220777244171980e+00
1.027129452276353004e+04,3.832876296862525400e+00
1.027129468803468626e+04,3.836533504925209837e+00
1.027129485330584430e+04,3.840192401366506303e+00
1.027129501857700052e+04,3.843852985999818284e+00
1.027129518384815674e+04,3.847515258759324208e+00
1.027129534911931296e+04,3.851179219538862775e+00
1.027129551439047100e+04,3.854844868272598202e+00
1.027129567966162722e+04,3.858512204773596910e+00
1.027129584493278344e+04,3.862181228975904990e+00
1.027129601020394148e+04,3.865851940813576970e+00
1.027129617547509770e+04,3.869524340099430137e+00
1.027129634074625392e+04,3.873198426767414659e+00
1.027129650601741014e+04,3.876874200711046825e+00
1.027129667128856818e+04,3.880551661864255486e+00
1.027129683655972440e+04,3.884230810039520865e+00
1.027129700183088062e+04,3.887911645170662123e+00
1.027129716710203866e+04,3.891594167191540610e+00
1.027129733237319488e+04,3.895278375914360325e+00
1.027129749764435110e+04,3.898964271272851168e+00
1.027129766291550732e+04,3.902651853160197692e+00
1.027129782818666536e+04,3.906341121510122250e+00
1.027129799345782158e+04,3.910032076134491774e+00
1.027129815872897780e+04,3.913724716966918926e+00
1.027129832400013584e+04,3.917419043941051005e+00
1.027129848927129206e+04,3.921115056868484938e+00
1.027129865454244828e+04,3.924812755682758336e+00
1.027129881981360450e+04,3.928512140276683162e+00
1.027129898508476253e+04,3.932213210583781926e+00
1.027129915035591875e+04,3.935915966415329148e+00
1.027129931562707498e+04,3.939620407704723437e+00
1.027129948089823301e+04,3.943326534385390936e+00
1.027129964616938923e+04,3.947034346268337490e+00
1.027129981144054545e+04,3.950743843286871115e+00
1.027129997671170167e+04,3.954455025333481366e+00
1.027130014198285971e+04,3.958167892341476257e+00
1.027130030725401593e+04,3.961882444121517466e+00
1.027130047252517215e+04,3.965598680606789106e+00
1.027130063779633019e+04,3.969316601730518368e+00
1.027130080306748641e+04,3.973036207303103140e+00
1.027130096833864263e+04,3.976757497257646268e+00
1.027130113360980067e+04,3.980480471527270581e+00
1.027130129888095689e+04,3.984205129922119948e+00
1.027130146415211311e+04,3.987931472375220388e+00
1.027130162942326933e+04,3.991659498778543647e+00
1.027130179469442737e+04,3.995389209065109526e+00
1.027130195996558359e+04,3.999120603044723055e+00
1.027130212523673981e+04,4.002853680650259705e+00
1.027130229050789785e+04,4.006588441814643353e+00
1.027130245577905407e+04,4.010324886347416573e+00
1.027130262105021029e+04,4.014063014181378009e+00
1.027130278632136651e+04,4.017802825208176998e+00
1.027130295159252455e+04,4.021544319360618402e+00
1.027130311686368077e+04,4.025287496447893965e+00
1.027130328213483699e+04,4.029032356402679760e+00
1.027130344740599503e+04,4.032778899157684727e+00
1.027130361267715125e+04,4.036527124521845700e+00
1.027130377794830747e+04,4.040277032427748161e+00
1.027130394321946369e+04,4.044028622766716374e+00
1.027130410849062173e+04,4.047781895471328717e+00
1.027130427376177795e+04,4.051536850350177410e+00
1.027130443903293417e+04,4.055293487335722702e+00
1.027130460430409221e+04,4.059051806360469250e+00
1.027130476957524843e+04,4.062811807232760586e+00
1.027130493484640465e+04,4.066573489884961035e+00
1.027130510011756087e+04,4.070336854208049360e+00
1.027130526538871891e+04,4.074101900134397880e+00
1.027130543065987513e+04,4.077868627471993079e+00
1.027130559593103135e+04,4.081637036153102471e+00
1.027130576120218939e+04,4.085407126110000675e+00
1.027130592647334561e+04,4.089178897150426373e+00
1.027130609174450183e+04,4.092952349206544937e+00
1.027130625701565805e+04,4.096727482168995849e+00
1.027130642228681609e+04,4.100504295969924939e+00
1.027130658755797231e+04,4.104282790416730720e+00
1.027130675282912853e+04,4.108062965441476422e+00
1.027130691810028657e+04,4.111844820976202186e+00
1.027130708337144279e+04,4.115628356828065826e+00
1.027130724864259901e+04,4.119413572929019551e+00
1.027130741391375523e+04,4.123200469169345794e+00
1.027130757918491327e+04,4.126989045480995877e+00
1.027130774445606949e+04,4.130779301670770565e+00
1.027130790972722571e+04,4.134571237670495947e+00
1.027130807499838374e+04,4.138364853412040745e+00
1.027130824026953997e+04,4.142160148701930389e+00
1.027130840554069619e+04,4.145957123471908368e+00
1.027130857081185241e+04,4.149755777611934704e+00
1.027130873608301044e+04,4.153556111053737787e+00
1.027130890135416666e+04,4.157358123603527744e+00
1.027130906662532288e+04,4.161161815192902402e+00
1.027130923189648092e+04,4.164967185753517320e+00
1.027130939716763714e+04,4.168774235091324165e+00
1.027130956243879336e+04,4.172582963137847933e+00
1.027130972770995140e+04,4.176393369824626056e+00
1.027130989298110762e+04,4.180205454957376610e+00
1.027131005825226384e+04,4.184019218467512680e+00
1.027131022352342006e+04,4.187834660244504015e+00
1.027131038879457810e+04,4.191651780219784129e+00
1.027131055406573432e+04,4.195470578198699840e+00
1.027131071933689054e+04,4.199291054112561206e+00
1.027131088460804858e+04,4.203113207892725356e+00
1.027131104987920480e+04,4.206937039344264662e+00
1.027131121515036102e+04,4.210762548398411020e+00
1.027131138042151724e+04,4.214589734944291344e+00
1.027131154569267528e+04,4.218418598913131312e+00
1.027131171096383150e+04,4.222249140109664012e+00
1.027131187623498772e+04,4.226081358465006765e+00
1.027131204150614576e+04,4.229915253910276896e+00
1.027131220677730198e+04,4.233750826249979227e+00
1.027131237204845820e+04,4.237588075415126276e+00
1.027131253731961442e+04,4.241427001294493238e+00
1.027131270259077246e+04,4.245267603819091740e+00
1.027131286786192868e+04,4.249109882793076665e+00
1.027131303313308490e+04,4.252953838147337073e+00
1.027131319840424294e+04,4.256799469812797554e+00
1.027131336367539916e+04,4.260646777593342094e+00
1.027131352894655538e+04,4.264495761419784259e+00
1.027131369421771160e+04,4.268346421180560846e+00
1.027131385948886964e+04,4.272198756806470321e+00
1.027131402476002586e+04,4.276052768101068047e+00
1.027131419003118208e+04,4.279908454995034361e+00
1.027131435530234012e+04,4.283765817419075361e+00
1.027131452057349634e+04,4.287624855176488836e+00
1.027131468584465256e+04,4.291485568197868083e+00
1.027131485111580878e+04,4.295347956371316833e+00
1.027131501638696682e+04,4.299212019627415060e+00
1.027131518165812304e+04,4.303077757769123934e+00
1.027131534692927926e+04,4.306945170726912409e+00
1.027131551220043730e+04,4.310814258431276969e+00
1.027131567747159352e+04,4.314685020684916772e+00
1.027131584274274974e+04,4.318557457418211953e+00
1.027131600801390596e+04,4.322431568518928735e+00
1.027131617328506400e+04,4.326307353917440146e+00
1.027131633855622022e+04,4.330184813416106060e+00
1.027131650382737644e+04,4.334063946945176937e+00
1.027131666909853448e+04,4.337944754434955641e+00
1.027131683436969070e+04,4.341827235687533815e+00
1.027131699964084692e+04,4.345711390633078430e+00
1.027131716491200496e+04,4.349597219201797316e+00
1.027131733018316118e+04,4.353484721195526319e+00
1.027131749545431740e+04,4.357373896544342706e+00
1.027131766072547362e+04,4.361264745135522425e+00
1.027131782599663165e+04,4.365157266899150734e+00
1.027131799126778787e+04,4.369051461636733080e+00
1.027131815653894409e+04,4.372947329278220607e+00
1.027131832181010213e+04,4.376844869753601763e+00
1.027131848708125835e+04,4.380744082864119981e+00
1.027131865235241457e+04,4.384644968539644694e+00
1.027131881762357079e+04,4.388547526667123222e+00
1.027131898289472883e+04,4.392451757176417892e+00
1.027131914816588505e+04,4.396357659868427525e+00
1.027131931343704127e+04,4.400265234672905201e+00
1.027131947870819931e+04,4.404174481519630646e+00
1.027131964397935553e+04,4.408085400209242444e+00
1.027131980925051175e+04,4.411997990671416403e+00
1.027131997452166797e+04,4.415912252792740134e+00
1.027132013979282601e+04,4.419828186502870793e+00
1.027132030506398223e+04,4.423745791602113897e+00
1.027132047033513845e+04,4.427665068020015582e+00
1.027132063560629649e+04,4.431586015686129087e+00
1.027132080087745271e+04,4.435508634400525452e+00
1.027132096614860893e+04,4.439432924092640675e+00
1.027132113141976515e+04,4.443358884648739959e+00
1.027132129669092319e+04,4.447286515998262857e+00
1.027132146196207941e+04,4.451215817940926023e+00
1.027132162723323563e+04,4.455146790406053547e+00
1.027132179250439367e+04,4.459079433323011266e+00
1.027132195777554989e+04,4.463013746491237832e+00
1.027132212304670611e+04,4.466949729839989836e+00
1.027132228831786233e+04,4.470887383255178982e+00
1.027132245358902037e+04,4.474826706666041432e+00
1.027132261886017659e+04,4.478767699871683661e+00
1.027132278413133281e+04,4.482710362801245907e+00
1.027132294940249085e+04,4.486654695383865743e+00
1.027132311467364707e+04,4.490600697418382303e+00
1.027132327994480329e+04,4.494548368833852336e+00
1.027132344521595951e+04,4.498497709515836718e+00
1.027132361048711755e+04,4.502448719393377097e+00
1.027132377575827377e+04,4.506401398264981317e+00
1.027132394102942999e+04,4.510355746059561355e+00
1.027132410630058803e+04,4.514311762706055831e+00
1.027132427157174425e+04,4.518269448002724786e+00
1.027132443684290047e+04,4.522228801878389604e+00
1.027132460211405851e+04,4.526189824261893868e+00
1.027132476738521473e+04,4.530152514951247156e+00
1.027132493265637095e+04,4.534116873875182918e+00
1.027132509792752717e+04,4.538082900918786855e+00
1.027132526319868521e+04,4.542050596010790642e+00
1.027132542846984143e+04,4.546019958948867234e+00
1.027132559374099765e+04,4.549990989661618634e+00
1.027132575901215569e+04,4.553963688077694805e+00
1.027132592428331191e+04,4.557938053994485372e+00
1.027132608955446813e+04,4.561914087340517732e+00
1.027132625482562435e+04,4.565891788000565832e+00
1.027132642009678239e+04,4.569871155903126869e+00
1.027132658536793861e+04,4.573852190845283161e+00
1.027132675063909483e+04,4.577834892755435092e+00
1.027132691591025286e+04,4.581819261562005252e+00
1.027132708118140908e+04,4.585805297061805064e+00
1.027132724645256530e+04,4.589792999183154087e+00
1.027132741172372153e+04,4.593782367810468337e+00
1.027132757699487956e+04,4.597773402872059378e+00
1.027132774226603578e+04,4.601766104164402016e+00
1.027132790753719200e+04,4.605760471615676366e+00
1.027132807280835004e+04,4.609756505154105177e+00
1.027132823807950626e+04,4.613754204575921669e+00
1.027132840335066248e+04,4.617753569809210035e+00
1.027132856862181870e+04,4.621754600738062102e+00
1.027132873389297674e+04,4.625757297290576275e+00
1.027132889916413296e+04,4.629761659262620732e+00
1.027132906443528918e+04,4.633767686582189960e+00
1.027132922970644722e+04,4.637775379177292656e+00
1.027132939497760344e+04,4.641784736843541204e+00
1.027132956024875966e+04,4.645795759508833278e+00
1.027132972551991588e+04,4.649808447056931193e+00
1.027132989079107392e+04,4.653822799415690881e+00
1.027133005606223014e+04,4.657838816380416525e+00
1.027133022133338636e+04,4.661856497878887673e+00
1.027133038660454440e+04,4.665875843838893644e+00
1.027133055187570062e+04,4.669896854055458846e+00
1.027133071714685684e+04,4.673919528456270456e+00
1.027133088241801306e+04,4.677943866924736405e+00
1.027133104768917110e+04,4.681969869388542982e+00
1.027133121296032732e+04,4.685997535642370870e+00
1.027133137823148354e+04,4.690026865613788232e+00
1.027133154350264158e+04,4.694057859230382768e+00
1.027133170877379780e+04,4.698090516286588247e+00
1.027133187404495402e+04,4.702124836709882238e+00
1.027133203931611024e+04,4.706160820383331611e+00
1.027133220458726828e+04,4.710198467234412156e+00
1.027133236985842450e+04,4.714237777057206813e+00
1.027133253512958072e+04,4.718278749779091008e+00
1.027133270040073876e+04,4.722321385327424181e+00
1.027133286567189498e+04,4.726365683496054793e+00
1.027133303094305120e+04,4.730411644212253464e+00
1.027133319621420924e+04,4.734459267403305027e+00
1.027133336148536546e+04,4.738508552862795931e+00
1.027133352675652168e+04,4.742559500517906201e+00
1.027133369202767790e+04,4.746612110251214212e+00
1.027133385729883594e+04,4.750666381989906206e+00
1.027133402256999216e+04,4.754722315527216914e+00
1.027133418784114838e+04,4.758779910790203793e+00
1.027133435311230642e+04,4.762839167705952725e+00
1.027133451838346264e+04,4.766900086067455966e+00
1.027133468365461886e+04,4.770962665801680380e+00
1.027133484892577508e+04,4.775026906790873049e+00
1.027133501419693312e+04,4.779092808962007055e+00
1.027133517946808934e+04,4.783160372107724712e+00
1.027133534473924556e+04,4.787229596154875644e+00
1.027133551001040360e+04,4.791300481030325464e+00
1.027133567528155982e+04,4.795373026526494442e+00
1.027133584055271604e+04,4.799447232570122956e+00
1.027133600582387226e+04,4.803523099043132127e+00
1.027133617109503029e+04,4.807600625872275657e+00
1.027133633636618652e+04,4.811679812849603444e+00
1.027133650163734274e+04,4.815760659901771490e+00
1.027133666690850077e+04,4.819843166955424252e+00
1.027133683217965699e+04,4.823927333802390471e+00
1.027133699745081321e+04,4.828013160369195589e+00
1.027133716272196943e+04,4.832100646537437427e+00
1.027133732799312747e+04,4.836189792233649420e+00
1.027133749326428369e+04,4.840280597249301486e+00
1.027133765853543991e+04,4.844373061510816036e+00
1.027133782380659795e+04,4.848467184944665220e+00
1.027133798907775417e+04,4.852562967342056943e+00
1.027133815434891039e+04,4.856660408629324799e+00
1.027133831962006661e+04,4.860759508687706898e+00
1.027133848489122465e+04,4.864860267443550157e+00
1.027133865016238087e+04,4.868962684687725861e+00
1.027133881543353709e+04,4.873066760346449477e+00
1.027133898070469513e+04,4.877172494345972886e+00
1.027133914597585135e+04,4.881279886476916907e+00
1.027133931124700757e+04,4.885388936665415294e+00
1.027133947651816379e+04,4.889499644792369537e+00
1.027133964178932183e+04,4.893612010783913391e+00
1.027133980706047805e+04,4.897726034430316844e+00
1.027133997233163427e+04,4.901841715657602627e+00
1.027134013760279231e+04,4.905959054391802354e+00
1.027134030287394853e+04,4.910078050422957752e+00
1.027134046814510475e+04,4.914198703676983193e+00
1.027134063341626279e+04,4.918321014079817033e+00
1.027134079868741901e+04,4.922444981421256749e+00
1.027134096395857523e+04,4.926570605627123456e+00
1.027134112922973145e+04,4.930697886577844358e+00
1.027134129450088949e+04,4.934826824199241457e+00
1.027134145977204571e+04,4.938957418280765843e+00
1.027134162504320193e+04,4.943089668748123167e+00
1.027134179031435997e+04,4.947223575527054606e+00
1.027134195558551619e+04,4.951359138406747462e+00
1.027134212085667241e+04,4.955496357312826561e+00
1.027134228612782863e+04,4.959635232125378934e+00
1.027134245139898667e+04,4.963775762770021416e+00
1.027134261667014289e+04,4.967917949035617120e+00
1.027134278194129911e+04,4.972061790847646101e+00
1.027134294721245715e+04,4.976207288131655915e+00
1.027134311248361337e+04,4.980354440676240557e+00
1.027134327775476959e+04,4.984503248406818798e+00
1.027134344302592581e+04,4.988653711203139274e+00
1.027134360829708385e+04,4.992805828990612760e+00
1.027134377356824007e+04,4.996959601557494857e+00
1.027134393883939629e+04,5.001115028829080877e+00
1.027134410411055433e+04,5.005272110730702551e+00
1.027134426938171055e+04,5.009430847050357016e+00
1.027134443465286677e+04,5.013591237713260540e+00
1.027134459992402299e+04,5.017753282598818920e+00
1.027134476519518103e+04,5.021916981632247534e+00
1.027134493046633725e+04,5.026082334601199797e+00
1.027134509573749347e+04,5.030249341430772958e+00
1.027134526100865151e+04,5.034418002046074037e+00
1.027134542627980773e+04,5.038588316234528186e+00
1.027134559155096395e+04,5.042760283921136732e+00
1.027134575682212017e+04,5.046933904984960861e+00
1.027134592209327820e+04,5.051109179351011669e+00
1.027134608736443442e+04,5.055286106806366142e+00
1.027134625263559064e+04,5.059464687275897710e+00
1.027134641790674868e+04,5.063644920684525985e+00
1.027134658317790490e+04,5.067826806819062391e+00
1.027134674844906112e+04,5.072010345604295090e+00
1.027134691372021734e+04,5.076195536918982398e+00
1.027134707899137538e+04,5.080382380687905375e+00
1.027134724426253160e+04,5.084570876697544151e+00
1.027134740953368782e+04,5.088761024872585637e+00
1.027134757480484586e+04,5.092952825137721184e+00
1.027134774007600208e+04,5.097146277279183124e+00
1.027134790534715830e+04,5.101341381221552673e+00
1.027134807061831634e+04,5.105538136889448353e+00
1.027134823588947256e+04,5.109736544068845809e+00
1.027134840116062878e+04,5.113936602684244548e+00
1.027134856643178500e+04,5.118138312613906393e+00
1.027134873170294304e+04,5.122341673782316640e+00
1.027134889697409926e+04,5.126546685975133855e+00
1.027134906224525548e+04,5.130753349116721651e+00
1.027134922751641352e+04,5.134961663131482723e+00
1.027134939278756974e+04,5.139171627804813625e+00
1.027134955805872596e+04,5.143383243061000698e+00
1.027134972332988218e+04,5.147596508777974478e+00
1.027134988860104022e+04,5.151811424880020418e+00
1.027135005387219644e+04,5.156027991152185130e+00
1.027135021914335266e+04,5.160246207518643935e+00
1.027135038441451070e+04,5.164466073903593468e+00
1.027135054968566692e+04,5.168687590091831652e+00
1.027135071495682314e+04,5.172910756007436994e+00
1.027135088022797936e+04,5.177135571528008740e+00
1.027135104549913740e+04,5.181362036577627173e+00
1.027135121077029362e+04,5.185590150940744714e+00
1.027135137604144984e+04,5.189819914541329737e+00
1.027135154131260788e+04,5.194051327303359500e+00
1.027135170658376410e+04,5.198284389011071482e+00
1.027135187185492032e+04,5.202519099588319484e+00
1.027135203712607654e+04,5.206755458912370571e+00
1.027135220239723458e+04,5.210993466907083871e+00
1.027135236766839080e+04,5.215233123356346923e+00
1.027135253293954702e+04,5.219474428183914938e+00
1.027135269821070506e+04,5.223717381313558228e+00
1.027135286348186128e+04,5.227961982528900542e+00
1.027135302875301750e+04,5.232208231753616268e+00
1.027135319402417372e+04,5.236456128864634962e+00
1.027135335929533176e+04,5.240705673785595486e+00
1.027135352456648798e+04,5.244956866299806286e+00
1.027135368983764420e+04,5.249209706330808523e+00
1.027135385510880224e+04,5.253464193802171778e+00
1.027135402037995846e+04,5.257720328496942486e+00
1.027135418565111468e+04,5.261978110338566772e+00
1.027135435092227090e+04,5.266237539203636686e+00
1.027135451619342894e+04,5.270498615015610788e+00
1.027135468146458516e+04,5.274761337557192675e+00
1.027135484673574138e+04,5.279025706751714786e+00
1.027135501200689941e+04,5.283291722522542422e+00
1.027135517727805563e+04,5.287559384652126937e+00
1.027135534254921185e+04,5.291828693063715505e+00
1.027135550782036808e+04,5.296099647633568885e+00
1.027135567309152611e+04,5.300372248284939580e+00
1.027135583836268233e+04,5.304646494799930778e+00
1.027135600363383855e+04,5.308922387101675966e+00
1.027135616890499659e+04,5.313199925113331723e+00
1.027135633417615281e+04,5.317479108616758765e+00
1.027135649944730903e+04,5.321759937535016860e+00
1.027135666471846707e+04,5.326042411791150677e+00
1.027135682998962329e+04,5.330326531166780235e+00
1.027135699526077951e+04,5.334612295584854280e+00
1.027135716053193573e+04,5.338899704921167277e+00
1.027135732580309377e+04,5.343188759098659091e+00
1.027135749107424999e+04,5.347479457898599797e+00
1.027135765634540621e+04,5.351771801243840443e+00
1.027135782161656425e+04,5.356065789057227633e+00
1.027135798688772047e+04,5.360361421119794301e+00
1.027135815215887669e+04,5.364658697354276029e+00
1.027135831743003291e+04,5.368957617636135993e+00
1.027135848270119095e+04,5.373258181888100893e+00
1.027135864797234717e+04,5.377560389890882142e+00
1.027135881324350339e+04,5.381864241567082985e+00
1.027135897851466143e+04,5.386169736839363509e+00
1.027135914378581765e+04,5.390476875488164232e+00
1.027135930905697387e+04,5.394785657436027115e+00
1.027135947432813009e+04,5.399096082558070719e+00
1.027135963959928813e+04,5.403408150776822794e+00
1.027135980487044435e+04,5.407721861872386349e+00
1.027135997014160057e+04,5.412037215767180776e+00
1.027136013541275861e+04,5.416354212383664546e+00
1.027136030068391483e+04,5.420672851501672440e+00
1.027136046595507105e+04,5.424993133043539473e+00
1.027136063122622727e+04,5.429315056884067126e+00
1.027136079649738531e+04,5.433638622945555774e+00
1.027136096176854153e+04,5.437963831007536442e+00
1.027136112703969775e+04,5.442290680992227792e+00
1.027136129231085579e+04,5.446619172821860921e+00
1.027136145758201201e+04,5.450949306275705730e+00
1.027136162285316823e+04,5.455281081275891175e+00
1.027136178812432445e+04,5.459614497696852808e+00
1.027136195339548249e+04,5.463949555460724916e+00
1.027136211866663871e+04,5.468286254346432784e+00
1.027136228393779493e+04,5.472624594275981025e+00
1.027136244920895297e+04,5.476964575171408001e+00
1.027136261448010919e+04,5.481306196811397413e+00
1.027136277975126541e+04,5.485649459117857951e+00
1.027136294502242163e+04,5.489994361964907199e+00
1.027136311029357967e+04,5.494340905274466280e+00
1.027136327556473589e+04,5.498689088824882276e+00
1.027136344083589211e+04,5.503038912537944860e+00
1.027136360610705015e+04,5.507390376335487225e+00
1.027136377137820637e+04,5.511743479995605988e+00
1.027136393664936259e+04,5.516098223440009107e+00
1.027136410192052062e+04,5.520454606590440072e+00
1.027136426719167684e+04,5.524812629224733485e+00
1.027136443246283307e+04,5.529172291264521810e+00
1.027136459773398929e+04,5.533533592583441241e+00
1.027136476300514732e+04,5.537896533103110919e+00
1.027136492827630354e+04,5.542261112601047479e+00
1.027136509354745976e+04,5.546627330998745720e+00
1.027136525881861780e+04,5.550995188217749288e+00
1.027136542408977402e+04,5.555364684035307477e+00
1.027136558936093024e+04,5.559735818372838700e+00
1.027136575463208646e+04,5.564108591103654078e+00
1.027136591990324450e+04,5.568483002149166694e+00
1.027136608517440072e+04,5.572859051286301657e+00
1.027136625044555694e+04,5.577236738436359254e+00
1.027136641571671498e+04,5.581616063520662863e+00
1.027136658098787120e+04,5.585997026315882685e+00
1.027136674625902742e+04,5.590379626743237296e+00
1.027136691153018364e+04,5.594763864675708298e+00
1.027136707680134168e+04,5.599149740034485845e+00
1.027136724207249790e+04,5.603537252595916840e+00
1.027136740734365412e+04,5.607926402281095513e+00
1.027136757261481216e+04,5.612317189011144514e+00
1.027136773788596838e+04,5.616709612562155840e+00
1.027136790315712460e+04,5.621103672855119804e+00
1.027136806842828082e+04,5.625499369762694712e+00
1.027136823369943886e+04,5.629896703205883313e+00
1.027136839897059508e+04,5.634295672960427659e+00
1.027136856424175130e+04,5.638696278947229246e+00
1.027136872951290934e+04,5.643098521087187791e+00
1.027136889478406556e+04,5.647502399155817976e+00
1.027136906005522178e+04,5.651907913073923595e+00
