Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.905220031801633013e+03,2.240278373927849884e+02
9.905220053131311943e+03,2.240269072837448334e+02
9.905220074460992691e+03,2.240259773066247817e+02
9.905220095790671621e+03,2.240250474615847622e+02
9.905220117120350551e+03,2.240241177485466437e+02
9.905220138450029481e+03,2.240231881675116483e+02
9.905220159779708410e+03,2.240222587184809413e+02
9.905220181109389159e+03,2.240213294013765903e+02
9.905220202439068089e+03,2.240204002163582686e+02
9.905220223768747019e+03,2.240194711633479869e+02
9.905220245098425949e+03,2.240185422423469390e+02
9.905220266428104878e+03,2.240176134533564323e+02
9.905220287757783808e+03,2.240166847963775467e+02
9.905220309087464557e+03,2.240157562713324637e+02
9.905220330417143487e+03,2.240148278783807996e+02
9.905220351746822416e+03,2.240138996174444515e+02
9.905220373076501346e+03,2.240129714885247552e+02
9.905220394406180276e+03,2.240120434916229328e+02
9.905220415735861025e+03,2.240111156266609669e+02
9.905220437065539954e+03,2.240101878937984736e+02
9.905220458395218884e+03,2.240092602929575492e+02
9.905220479724897814e+03,2.240083328241393588e+02
9.905220501054576744e+03,2.240074054873451246e+02
9.905220522384255673e+03,2.240064782825761540e+02
9.905220543713936422e+03,2.240055512097544579e+02
9.905220565043615352e+03,2.240046242690395957e+02
9.905220586373294282e+03,2.240036974603535498e+02
9.905220607702973211e+03,2.240027707836976560e+02
9.905220629032652141e+03,2.240018442390730229e+02
9.905220650362332890e+03,2.240009178264019738e+02
9.905220671692011820e+03,2.239999915458437840e+02
9.905220693021690749e+03,2.239990653973205212e+02
9.905220714351369679e+03,2.239981393808335497e+02
9.905220735681048609e+03,2.239972134963840347e+02
9.905220757010727539e+03,2.239962877439731699e+02
9.905220778340408287e+03,2.239953621235233356e+02
9.905220799670087217e+03,2.239944366351935230e+02
9.905220820999766147e+03,2.239935112789061122e+02
9.905220842329445077e+03,2.239925860546622403e+02
9.905220863659124007e+03,2.239916609624632144e+02
9.905220884988804755e+03,2.239907360022313014e+02
9.905220906318483685e+03,2.239898111741255775e+02
9.905220927648162615e+03,2.239888864780682525e+02
9.905220948977841545e+03,2.239879619140607190e+02
9.905220970307520474e+03,2.239870374821040855e+02
9.905220991637199404e+03,2.239861131821995173e+02
9.905221012966880153e+03,2.239851890142696504e+02
9.905221034296559083e+03,2.239842649784731350e+02
9.905221055626238012e+03,2.239833410747324081e+02
9.905221076955916942e+03,2.239824173030487486e+02
9.905221098285595872e+03,2.239814936634233504e+02
9.905221119615276621e+03,2.239805701557787074e+02
9.905221140944955550e+03,2.239796467802734696e+02
9.905221162274634480e+03,2.239787235368302447e+02
9.905221183604313410e+03,2.239778004254501127e+02
9.905221204933992340e+03,2.239768774461343810e+02
9.905221226263673088e+03,2.239759545988055152e+02
9.905221247593352018e+03,2.239750318836221652e+02
9.905221268923030948e+03,2.239741093005068819e+02
9.905221290252709878e+03,2.239731868494608875e+02
9.905221311582388807e+03,2.239722645304853472e+02
9.905221332912067737e+03,2.239713423435814832e+02
9.905221354241748486e+03,2.239704202886719600e+02
9.905221375571427416e+03,2.239694983659152285e+02
9.905221396901106345e+03,2.239685765752337829e+02
9.905221418230785275e+03,2.239676549166290442e+02
9.905221439560464205e+03,2.239667333901020356e+02
9.905221460890144954e+03,2.239658119955754785e+02
9.905221482219823883e+03,2.239648907332077670e+02
9.905221503549502813e+03,2.239639696029215372e+02
9.905221524879181743e+03,2.239630486047179829e+02
9.905221546208860673e+03,2.239621277385983547e+02
9.905221567538539603e+03,2.239612070045637893e+02
9.905221588868220351e+03,2.239602864025371503e+02
9.905221610197899281e+03,2.239593659326765760e+02
9.905221631527578211e+03,2.239584455949047310e+02
9.905221652857257141e+03,2.239575253892229512e+02
9.905221674186936070e+03,2.239566053156323733e+02
9.905221695516616819e+03,2.239556853740557472e+02
9.905221716846295749e+03,2.239547655646513249e+02
9.905221738175974679e+03,2.239538458873417426e+02
9.905221759505653608e+03,2.239529263421282792e+02
9.905221780835332538e+03,2.239520069290120716e+02
9.905221802165011468e+03,2.239510876479944557e+02
9.905221823494692217e+03,2.239501684989982095e+02
9.905221844824371146e+03,2.239492494821813011e+02
9.905221866154050076e+03,2.239483305974666223e+02
9.905221887483729006e+03,2.239474118448553099e+02
9.905221908813407936e+03,2.239464932243486999e+02
9.905221930143088684e+03,2.239455747358695135e+02
9.905221951472767614e+03,2.239446563795758038e+02
9.905221972802446544e+03,2.239437381553903208e+02
9.905221994132125474e+03,2.239428200633143433e+02
9.905222015461804403e+03,2.239419021033490935e+02
9.905222036791485152e+03,2.239409842754174633e+02
9.905222058121164082e+03,2.239400665796773069e+02
9.905222079450843012e+03,2.239391490160514877e+02
9.905222100780521941e+03,2.239382315845412279e+02
9.905222122110200871e+03,2.239373142851478065e+02
9.905222143439879801e+03,2.239363971178723887e+02
9.905222164769560550e+03,2.239354800826380085e+02
9.905222186099239480e+03,2.239345631796022644e+02
9.905222207428918409e+03,2.239336464086881620e+02
9.905222228758597339e+03,2.239327297698969801e+02
9.905222250088276269e+03,2.239318132632298273e+02
9.905222271417957018e+03,2.239308968886099080e+02
9.905222292747635947e+03,2.239299806461946218e+02
9.905222314077314877e+03,2.239290645359070879e+02
9.905222335406993807e+03,2.239281485577484432e+02
9.905222356736672737e+03,2.239272327117200803e+02
9.905222378066351666e+03,2.239263169978229939e+02
9.905222399396032415e+03,2.239254014159805024e+02
9.905222420725711345e+03,2.239244859663498914e+02
9.905222442055390275e+03,2.239235706488542519e+02
9.905222463385069204e+03,2.239226554634949196e+02
9.905222484714748134e+03,2.239217404102730029e+02
9.905222506044428883e+03,2.239208254891117633e+02
9.905222527374107813e+03,2.239199107001684297e+02
9.905222548703786742e+03,2.239189960433661213e+02
9.905222570033465672e+03,2.239180815187062024e+02
9.905222591363144602e+03,2.239171671261897814e+02
9.905222612692823532e+03,2.239162528658181373e+02
9.905222634022504280e+03,2.239153387375144462e+02
9.905222655352183210e+03,2.239144247414358802e+02
9.905222676681862140e+03,2.239135108775056722e+02
9.905222698011541070e+03,2.239125971457251012e+02
9.905222719341219999e+03,2.239116835460953325e+02
9.905222740670900748e+03,2.239107700785395991e+02
9.905222762000579678e+03,2.239098567432150730e+02
9.905222783330258608e+03,2.239089435400449588e+02
9.905222804659937538e+03,2.239080304690305070e+02
9.905222825989616467e+03,2.239071175301728829e+02
9.905222847319295397e+03,2.239062047234734223e+02
9.905222868648976146e+03,2.239052920488553013e+02
9.905222889978655076e+03,2.239043795064755500e+02
9.905222911308334005e+03,2.239034670962575717e+02
9.905222932638012935e+03,2.239025548182024750e+02
9.905222953967691865e+03,2.239016426723115387e+02
9.905222975297372614e+03,2.239007306585081096e+02
9.905222996627051543e+03,2.238998187769490187e+02
9.905223017956730473e+03,2.238989070275577262e+02
9.905223039286409403e+03,2.238979954103353975e+02
9.905223060616088333e+03,2.238970839252832548e+02
9.905223081945769081e+03,2.238961725723247866e+02
9.905223103275448011e+03,2.238952613516167105e+02
9.905223124605126941e+03,2.238943502630824582e+02
9.905223145934805871e+03,2.238934393067231099e+02
9.905223167264484800e+03,2.238925284825400865e+02
9.905223188594163730e+03,2.238916177905344966e+02
9.905223209923844479e+03,2.238907072306299142e+02
9.905223231253523409e+03,2.238897968029828291e+02
9.905223252583202338e+03,2.238888865075168724e+02
9.905223273912881268e+03,2.238879763442331807e+02
9.905223295242560198e+03,2.238870663131330048e+02
9.905223316572240947e+03,2.238861564141398333e+02
9.905223337901919876e+03,2.238852466474102414e+02
9.905223359231598806e+03,2.238843370128678316e+02
9.905223380561277736e+03,2.238834275105136555e+02
9.905223401890956666e+03,2.238825181403490774e+02
9.905223423220635595e+03,2.238816089023752340e+02
9.905223444550316344e+03,2.238806997965158132e+02
9.905223465879995274e+03,2.238797908229270774e+02
9.905223487209674204e+03,2.238788819815327429e+02
9.905223508539353134e+03,2.238779732723339748e+02
9.905223529869032063e+03,2.238770646953319670e+02
9.905223551198712812e+03,2.238761562504504923e+02
9.905223572528391742e+03,2.238752479378457565e+02
9.905223593858070672e+03,2.238743397574413621e+02
9.905223615187749601e+03,2.238734317092386163e+02
9.905223636517428531e+03,2.238725237932386563e+02
9.905223657847107461e+03,2.238716160094427892e+02
9.905223679176788210e+03,2.238707083577747028e+02
9.905223700506467139e+03,2.238698008383904607e+02
9.905223721836146069e+03,2.238688934512139213e+02
9.905223743165824999e+03,2.238679861962462496e+02
9.905223764495503929e+03,2.238670790734886111e+02
9.905223785825184677e+03,2.238661720828648640e+02
9.905223807154863607e+03,2.238652652245309582e+02
9.905223828484542537e+03,2.238643584984106951e+02
9.905223849814221467e+03,2.238634519045054390e+02
9.905223871143900396e+03,2.238625454428161561e+02
9.905223892473581145e+03,2.238616391132669605e+02
9.905223913803260075e+03,2.238607329160135464e+02
9.905223935132939005e+03,2.238598268509798004e+02
9.905223956462617934e+03,2.238589209181670299e+02
9.905223977792296864e+03,2.238580151175763149e+02
9.905223999121975794e+03,2.238571094492089628e+02
9.905224020451656543e+03,2.238562039129888888e+02
9.905224041781335472e+03,2.238552985090718153e+02
9.905224063111014402e+03,2.238543932373817142e+02
9.905224084440693332e+03,2.238534880979196657e+02
9.905224105770372262e+03,2.238525830906869487e+02
9.905224127100053011e+03,2.238516782156076488e+02
9.905224148429731940e+03,2.238507734728373180e+02
9.905224169759410870e+03,2.238498688622998998e+02
9.905224191089089800e+03,2.238489643839966448e+02
9.905224212418768730e+03,2.238480600379287750e+02
9.905224233748447659e+03,2.238471558240974559e+02
9.905224255078128408e+03,2.238462517424268299e+02
9.905224276407807338e+03,2.238453477930722784e+02
9.905224297737486268e+03,2.549273912970734557e+02
9.905224319067165197e+03,2.549264862160624148e+02
9.905224340396844127e+03,2.549255812665014105e+02
9.905224361726524876e+03,2.549246764483145853e+02
9.905224383056203806e+03,2.549237717616573775e+02
9.905224404385882735e+03,2.549228672064538728e+02
9.905224425715561665e+03,2.549219627827052648e+02
9.905224447045240595e+03,2.549210584904127188e+02
9.905224468374919525e+03,2.549201543295775139e+02
9.905224489704600273e+03,2.549192503001236787e+02
9.905224511034279203e+03,2.549183464022066516e+02
9.905224532363958133e+03,2.549174426357504615e+02
9.905224553693637063e+03,2.549165390007564724e+02
9.905224575023315992e+03,2.549156354972257077e+02
9.905224596352996741e+03,2.549147321250824518e+02
9.905224617682675671e+03,2.549138288844819442e+02
9.905224639012354601e+03,2.549129257753483557e+02
9.905224660342033530e+03,2.549120227976828232e+02
9.905224681671712460e+03,2.549111199514866541e+02
9.905224703001391390e+03,2.549102172367609569e+02
9.905224724331072139e+03,2.549093146534299592e+02
9.905224745660751068e+03,2.549084122016489573e+02
9.905224766990429998e+03,2.549075098813419515e+02
9.905224788320108928e+03,2.549066076925103630e+02
9.905224809649787858e+03,2.549057056351551864e+02
9.905224830979468607e+03,2.549048037092008485e+02
9.905224852309147536e+03,2.549039019148023328e+02
9.905224873638826466e+03,2.549030002518839524e+02
9.905224894968505396e+03,2.549020987204468156e+02
9.905224916298184326e+03,2.549011973204922015e+02
9.905224937627865074e+03,2.549002960519444514e+02
9.905224958957544004e+03,2.548993949149585205e+02
9.905224980287222934e+03,2.548984939094586082e+02
9.905225001616901864e+03,2.548975930354460502e+02
9.905225022946580793e+03,2.548966922929219834e+02
9.905225044276259723e+03,2.548957916818876015e+02
9.905225065605940472e+03,2.548948912022673312e+02
9.905225086935619402e+03,2.548939908542159571e+02
9.905225108265298331e+03,2.548930906376579060e+02
9.905225129594977261e+03,2.548921905525942861e+02
9.905225150924656191e+03,2.548912905990264335e+02
9.905225172254336940e+03,2.548903907768786610e+02
9.905225193584015869e+03,2.548894910863058101e+02
9.905225214913694799e+03,2.548885915272320801e+02
9.905225236243373729e+03,2.548876920996589490e+02
9.905225257573052659e+03,2.548867928035874115e+02
9.905225278902731588e+03,2.548858936390188319e+02
9.905225300232412337e+03,2.548849946058776368e+02
9.905225321562091267e+03,2.548840957043183550e+02
9.905225342891770197e+03,2.548831969342655839e+02
9.905225364221449126e+03,2.548822982957204317e+02
9.905225385551128056e+03,2.548813997886841776e+02
9.905225406880808805e+03,2.548805014130813333e+02
9.905225428210487735e+03,2.548796031690663426e+02
9.905225449540166665e+03,2.548787050565638879e+02
9.905225470869845594e+03,2.548778070755749354e+02
9.905225492199524524e+03,2.548769092261009064e+02
9.905225513529203454e+03,2.548760115081428808e+02
9.905225534858884203e+03,2.548751139216255694e+02
9.905225556188563132e+03,2.548742164667032171e+02
9.905225577518242062e+03,2.548733191433004492e+02
9.905225598847920992e+03,2.548724219514185734e+02
9.905225620177599922e+03,2.548715248910586411e+02
9.905225641507280670e+03,2.548706279621454769e+02
9.905225662836959600e+03,2.548697311648331549e+02
9.905225684166638530e+03,2.548688344990464714e+02
9.905225705496317460e+03,2.548679379647865062e+02
9.905225726825996389e+03,2.548670415620545668e+02
9.905225748155677138e+03,2.548661452907753926e+02
9.905225769485356068e+03,2.548652491511030007e+02
9.905225790815034998e+03,2.548643531429621589e+02
9.905225812144713927e+03,2.548634572663540609e+02
9.905225833474392857e+03,2.548625615212800142e+02
9.905225854804071787e+03,2.548616659077409849e+02
9.905225876133752536e+03,2.548607704256619968e+02
9.905225897463431465e+03,2.548598750751969249e+02
9.905225918793110395e+03,2.548589798562705369e+02
9.905225940122789325e+03,2.548580847688841118e+02
9.905225961452468255e+03,2.548571898130387012e+02
9.905225982782149003e+03,2.548562949886593572e+02
9.905226004111827933e+03,2.548554002958998410e+02
9.905226025441506863e+03,2.548545057346849774e+02
9.905226046771185793e+03,2.548536113050160168e+02
9.905226068100864723e+03,2.548527170068941530e+02
9.905226089430543652e+03,2.548518228403204944e+02
9.905226110760224401e+03,2.548509288052200930e+02
9.905226132089903331e+03,2.548500349017465396e+02
9.905226153419582261e+03,2.548491411298248579e+02
9.905226174749261190e+03,2.548482474894562699e+02
9.905226196078940120e+03,2.548473539806417989e+02
9.905226217408620869e+03,2.548464606033065820e+02
9.905226238738299799e+03,2.548455673576042102e+02
9.905226260067978728e+03,2.548446742434595649e+02
9.905226281397657658e+03,2.548437812608740103e+02
9.905226302727336588e+03,2.548428884098484843e+02
9.905226324057015518e+03,2.548419956903844366e+02
9.905226345386696266e+03,2.548411031024068620e+02
9.905226366716375196e+03,2.548402106460690675e+02
9.905226388046054126e+03,2.548393183212962754e+02
9.905226409375733056e+03,2.548384261280895373e+02
9.905226430705411985e+03,2.548375340664502176e+02
9.905226452035092734e+03,2.548366421363032828e+02
9.905226473364771664e+03,2.548357503378021249e+02
9.905226494694450594e+03,2.548348586708718813e+02
9.905226516024129523e+03,2.548339671355136602e+02
9.905226537353808453e+03,2.548330757317287691e+02
9.905226558683487383e+03,2.548321844595182881e+02
9.905226580013168132e+03,2.548312933188074680e+02
9.905226601342847061e+03,2.548304023097494735e+02
9.905226622672525991e+03,2.548295114322695269e+02
9.905226644002204921e+03,2.548286206863688221e+02
9.905226665331883851e+03,2.548277300720484675e+02
9.905226686661564599e+03,2.548268395892337708e+02
9.905226707991243529e+03,2.548259492380778397e+02
9.905226729320922459e+03,2.548250590185058115e+02
9.905226750650601389e+03,2.548241689305189936e+02
9.905226771980280319e+03,2.548232789741184661e+02
9.905226793309961067e+03,2.548223891492296787e+02
9.905226814639639997e+03,2.548214994560053697e+02
9.905226835969318927e+03,2.548206098943710458e+02
9.905226857298997857e+03,2.548197204643278155e+02
9.905226878628676786e+03,2.548188311658768441e+02
9.905226899958355716e+03,2.548179419990192685e+02
9.905226921288036465e+03,2.548170529636806236e+02
9.905226942617715395e+03,2.548161640600135343e+02
9.905226963947394324e+03,2.548152752879436207e+02
9.905226985277073254e+03,2.548143866474718493e+02
9.905227006606752184e+03,2.548134981385994990e+02
9.905227027936432933e+03,2.548126097612519061e+02
9.905227049266111862e+03,2.548117215155818940e+02
9.905227070595790792e+03,2.548108334015148557e+02
9.905227091925469722e+03,2.548099454190519282e+02
9.905227113255148652e+03,2.548090575681943903e+02
9.905227134584827581e+03,2.548081698489433222e+02
9.905227155914508330e+03,2.548072822612242589e+02
9.905227177244187260e+03,2.548063948051898251e+02
9.905227198573866190e+03,2.548055074807654421e+02
9.905227219903545119e+03,2.548046202879522468e+02
9.905227241233224049e+03,2.548037332267514898e+02
9.905227262562904798e+03,2.548028462970888199e+02
9.905227283892583728e+03,2.548019594991166059e+02
9.905227305222262657e+03,2.548010728327603260e+02
9.905227326551941587e+03,2.548001862980212593e+02
9.905227347881620517e+03,2.547992998949005425e+02
9.905227369211299447e+03,2.547984136233993411e+02
9.905227390540980196e+03,2.547975274834433321e+02
9.905227411870659125e+03,2.547966414751848561e+02
9.905227433200338055e+03,2.547957555985494196e+02
9.905227454530016985e+03,2.547948698535382448e+02
9.905227475859695915e+03,2.547939842401525823e+02
9.905227497189376663e+03,2.547930987583181377e+02
9.905227518519055593e+03,2.547922134081869672e+02
9.905227539848734523e+03,2.547913281896847479e+02
9.905227561178413453e+03,2.547904431028127874e+02
9.905227582508092382e+03,2.547895581475722508e+02
9.905227603837773131e+03,2.547886733238887871e+02
9.905227625167452061e+03,2.547877886319145659e+02
9.905227646497130991e+03,2.547869040715752362e+02
9.905227667826809920e+03,2.547860196428720485e+02
9.905227689156488850e+03,2.547851353458061396e+02
9.905227710486167780e+03,2.547842511803786749e+02
9.905227731815848529e+03,2.547833671465155305e+02
9.905227753145527458e+03,2.547824832443685636e+02
9.905227774475206388e+03,2.547815994738637073e+02
9.905227795804885318e+03,2.547807158350019563e+02
9.905227817134564248e+03,2.547798323277847032e+02
9.905227838464244996e+03,2.547789489521375970e+02
9.905227859793923926e+03,2.547780657082126368e+02
9.905227881123602856e+03,2.547771825959355567e+02
9.905227902453281786e+03,2.547762996153076074e+02
9.905227923782960715e+03,2.547754167663299540e+02
9.905227945112639645e+03,2.547745340490037620e+02
9.905227966442320394e+03,2.547736514632549927e+02
9.905227987771999324e+03,2.547727690092353612e+02
9.905228009101678254e+03,2.547718866868706300e+02
9.905228030431357183e+03,2.547710044961621350e+02
9.905228051761036113e+03,2.547701224371110413e+02
9.905228073090716862e+03,2.547692405096432822e+02
9.905228094420395792e+03,2.547683587139104304e+02
9.905228115750074721e+03,2.547674770498385328e+02
9.905228137079753651e+03,2.547665955174287546e+02
9.905228158409432581e+03,2.547657141166821759e+02
9.905228179739111511e+03,2.547648328476001041e+02
9.905228201068792259e+03,2.547639517101084721e+02
9.905228222398471189e+03,2.547630707043588245e+02
9.905228243728150119e+03,2.547621898302771797e+02
9.905228265057829049e+03,2.547613090878647029e+02
9.905228286387507978e+03,2.547604284771225593e+02
9.905228307717188727e+03,2.547595479979768243e+02
9.905228329046867657e+03,2.547586676505789285e+02
9.905228350376546587e+03,2.547577874348548903e+02
9.905228371706225516e+03,2.547569073508059034e+02
9.905228393035904446e+03,2.547560273984331616e+02
9.905228414365583376e+03,2.547551475777378300e+02
9.905228435695264125e+03,2.547542678886461260e+02
9.905228457024943054e+03,2.547533883313091110e+02
9.905228478354621984e+03,2.547525089056531158e+02
9.905228499684300914e+03,2.547516296116791636e+02
9.905228521013979844e+03,2.547507504493885904e+02
9.905228542343660592e+03,2.547498714187075279e+02
9.905228563673339522e+03,2.547489925197870093e+02
9.905228585003018452e+03,2.547481137525533939e+02
9.905228606332697382e+03,2.547472351170077900e+02
9.905228627662376311e+03,2.547463566131513630e+02
9.905228648992057060e+03,2.547454782409103586e+02
9.905228670321735990e+03,2.547446000004358666e+02
9.905228691651414920e+03,2.547437218916540473e+02
9.905228712981093850e+03,2.547428439145660946e+02
9.905228734310772779e+03,2.547419660691732020e+02
9.905228755640451709e+03,2.547410883554765633e+02
9.905228776970132458e+03,2.547402107734025947e+02
9.905228798299811388e+03,2.547393333231019028e+02
9.905228819629490317e+03,2.547384560045011028e+02
9.905228840959169247e+03,2.547375788176011326e+02
9.905228862288848177e+03,2.547367017624033565e+02
9.905228883618528926e+03,2.547358248388341053e+02
9.905228904948207855e+03,2.547349480470440710e+02
9.905228926277886785e+03,2.547340713869596698e+02
9.905228947607565715e+03,2.547331948585821237e+02
9.905228968937244645e+03,2.547323184619125129e+02
9.905228990266923574e+03,2.547314421969520595e+02
9.905229011596604323e+03,2.547305660636272648e+02
9.905229032926283253e+03,2.547296900620887357e+02
9.905229054255962183e+03,2.547288141922627744e+02
9.905229075585641112e+03,2.547279384541508023e+02
9.905229096915320042e+03,2.547270628477537855e+02
9.905229118245000791e+03,2.547261873729983392e+02
9.905229139574679721e+03,2.547253120300349565e+02
9.905229160904358650e+03,2.547244368187900534e+02
9.905229182234037580e+03,2.547235617392649658e+02
9.905229203563716510e+03,2.547226867914607737e+02
9.905229224893395440e+03,2.547218119753785857e+02
9.905229246223076188e+03,2.547209372909450735e+02
9.905229267552755118e+03,2.547200627383105882e+02
9.905229288882434048e+03,2.547191883174017164e+02
9.905229310212112978e+03,2.547183140282195950e+02
9.905229331541791908e+03,2.547174398707653609e+02
9.905229352871472656e+03,2.547165658449657428e+02
9.905229374201151586e+03,2.547156919509708928e+02
9.905229395530830516e+03,2.547148181887075111e+02
9.905229416860509446e+03,2.547139445581767632e+02
9.905229438190188375e+03,2.547130710593798426e+02
9.905229459519869124e+03,2.547121976922433362e+02
9.905229480849548054e+03,2.547113244569175095e+02
9.905229502179226984e+03,2.547104513533289776e+02
9.905229523508905913e+03,2.547095783814788774e+02
9.905229544838584843e+03,2.547087055413684027e+02
9.905229566168263773e+03,2.547078328329988324e+02
9.905229587497944522e+03,2.547069602562968669e+02
9.905229608827623451e+03,2.547060878114123454e+02
9.905229630157302381e+03,2.547052154982721959e+02
9.905229651486981311e+03,2.547043433168776119e+02
9.905229672816660241e+03,2.547034712672296450e+02
9.905229694146340989e+03,2.547025993492551379e+02
9.905229715476019919e+03,2.547017275631041002e+02
9.905229736805698849e+03,2.547008559087031472e+02
9.905229758135377779e+03,2.546999843860535861e+02
9.905229779465056708e+03,2.546991129951564972e+02
9.905229800794735638e+03,2.546982417360131308e+02
9.905229822124416387e+03,2.546973706085503011e+02
9.905229843454095317e+03,2.546964996129178189e+02
9.905229864783774246e+03,2.546956287490424700e+02
9.905229886113453176e+03,2.546947580169255616e+02
9.905229907443132106e+03,2.546938874165681739e+02
9.905229928772812855e+03,2.546930169478972061e+02
9.905229950102491784e+03,2.546921466110623840e+02
9.905229971432170714e+03,2.546912764059906067e+02
9.905229992761849644e+03,2.546904063326830112e+02
9.905230014091528574e+03,2.546895363911407912e+02
9.905230035421207504e+03,2.546886665813650836e+02
9.905230056750888252e+03,2.546877969032829583e+02
9.905230078080567182e+03,2.546869273570439134e+02
9.905230099410246112e+03,2.546860579425748199e+02
9.905230120739925042e+03,2.546851886598770136e+02
9.905230142069603971e+03,2.546843195089515177e+02
9.905230163399284720e+03,2.546834504897254874e+02
9.905230184728963650e+03,2.546825816023482787e+02
9.905230206058642580e+03,2.546817128467469331e+02
9.905230227388321509e+03,2.546808442229226728e+02
9.905230248718000439e+03,2.546799757308765493e+02
9.905230270047681188e+03,2.546791073705358315e+02
9.905230291377360118e+03,2.546782391420496765e+02
9.905230312707039047e+03,2.546773710453452395e+02
9.905230334036717977e+03,2.546765030804236574e+02
9.905230355366396907e+03,2.546756352472861522e+02
9.905230376696075837e+03,2.546747675459337756e+02
9.905230398025756585e+03,2.546738999762938818e+02
9.905230419355435515e+03,2.546730325385154572e+02
9.905230440685114445e+03,2.546721652325257423e+02
9.905230462014793375e+03,2.546712980583259309e+02
9.905230483344472304e+03,2.546704310159171030e+02
9.905230504674153053e+03,2.546695641052265273e+02
9.905230526003831983e+03,2.546686973264033043e+02
9.905230547333510913e+03,2.546678306793746174e+02
9.905230568663189842e+03,2.546669641641416035e+02
9.905230589992868772e+03,2.546660977807054280e+02
9.905230611322547702e+03,2.546652315290672846e+02
9.905230632652228451e+03,2.546643654091544136e+02
9.905230653981907381e+03,2.546634994211158016e+02
9.905230675311586310e+03,2.546626335648786892e+02
9.905230696641265240e+03,2.546617678404442984e+02
9.905230717970944170e+03,2.546609022478137376e+02
9.905230739300624919e+03,2.546600367869143042e+02
9.905230760630303848e+03,2.546591714578949279e+02
9.905230781959982778e+03,2.546583062606828491e+02
9.905230803289661708e+03,2.546574411952792332e+02
9.905230824619340638e+03,2.546565762616853021e+02
9.905230845949019567e+03,2.546557114599021361e+02
9.905230867278700316e+03,2.546548467898573449e+02
9.905230888608379246e+03,2.546539822516992899e+02
9.905230909938058176e+03,2.546531178453556379e+02
9.905230931267737105e+03,2.546522535708274120e+02
9.905230952597416035e+03,2.546513894281158059e+02
9.905230973927096784e+03,2.546505254171483443e+02
9.905230995256775714e+03,2.546496615380735022e+02
9.905231016586454643e+03,2.546487977908187759e+02
9.905231037916133573e+03,2.546479341753853305e+02
9.905231059245812503e+03,2.546470706917743030e+02
9.905231080575491433e+03,2.546462073399869439e+02
9.905231101905172181e+03,2.546453441199506642e+02
9.905231123234851111e+03,2.546444810318139389e+02
9.905231144564530041e+03,2.546436180755042642e+02
9.905231165894208971e+03,2.546427552510229191e+02
9.905231187223887900e+03,2.546418925583709267e+02
9.905231208553568649e+03,2.546410299974759539e+02
9.905231229883247579e+03,2.546401675684862482e+02
9.905231251212926509e+03,2.546393052713294480e+02
9.905231272542605439e+03,2.546384431060066902e+02
9.905231293872284368e+03,2.546375810725191116e+02
9.905231315201965117e+03,2.546367191707944642e+02
9.905231336531644047e+03,2.546358574009808251e+02
9.905231357861322977e+03,2.546349957630058611e+02
9.905231379191001906e+03,2.546341342568707375e+02
9.905231400520680836e+03,2.546332728825766196e+02
9.905231421850359766e+03,2.546324116401246158e+02
9.905231443180040515e+03,2.546315505294425350e+02
9.905231464509719444e+03,2.546306895506784258e+02
9.905231485839398374e+03,2.546298287037599266e+02
9.905231507169077304e+03,2.546289679886882027e+02
9.905231528498756234e+03,2.546281074054644478e+02
9.905231549828436982e+03,2.546272469540164707e+02
9.905231571158115912e+03,2.546263866344920928e+02
9.905231592487794842e+03,2.546255264468191797e+02
9.905231613817473772e+03,2.546246663909988115e+02
9.905231635147152701e+03,2.546238064670322387e+02
9.905231656476831631e+03,2.546229466749205983e+02
9.905231677806512380e+03,2.546220870145916422e+02
9.905231699136191310e+03,2.546212274861932769e+02
9.905231720465870239e+03,2.546203680896532831e+02
9.905231741795549169e+03,2.546195088249727974e+02
9.905231763125228099e+03,2.546186496921530420e+02
9.905231784454908848e+03,2.546177906911218543e+02
9.905231805784587777e+03,2.546169318220269417e+02
9.905231827114266707e+03,2.546160730847961702e+02
9.905231848443945637e+03,2.546152144794307333e+02
9.905231869773624567e+03,2.546143560059317963e+02
9.905231891103303496e+03,2.546134976643004677e+02
9.905231912432984245e+03,2.546126394544647269e+02
9.905231933762663175e+03,2.546117813765721962e+02
9.905231955092342105e+03,2.546109234305507414e+02
9.905231976422021035e+03,2.546100656164014993e+02
9.905231997751699964e+03,2.546092079341256351e+02
9.905232019081380713e+03,2.546083503836513273e+02
9.905232040411059643e+03,2.546074929651258572e+02
9.905232061740738573e+03,2.546066356784772324e+02
9.905232083070417502e+03,2.546057785237065900e+02
9.905232104400096432e+03,2.546049215008152373e+02
9.905232125729777181e+03,2.546040646097310969e+02
9.905232147059456111e+03,2.546032078506015353e+02
9.905232168389135040e+03,2.546023512233546455e+02
9.905232189718813970e+03,2.546014947279915646e+02
9.905232211048492900e+03,2.546006383645134292e+02
9.905232232378171830e+03,2.545997821329214048e+02
9.905232253707852578e+03,2.545989260331436412e+02
9.905232275037531508e+03,2.545980700653273630e+02
9.905232296367210438e+03,2.545972142294006346e+02
9.905232317696889368e+03,2.545963585253645931e+02
9.905232339026568297e+03,2.545955029532204890e+02
9.905232360356249046e+03,2.545946475128965005e+02
9.905232381685927976e+03,2.545937922045396249e+02
9.905232403015606906e+03,2.545929370280780972e+02
9.905232424345285835e+03,2.545920819835130828e+02
