Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.880077450044904253e+03,4.562965247412035410e+02
9.880077468604629757e+03,4.562998629860616120e+02
9.880077487164355261e+03,4.563032007141370627e+02
9.880077505724082584e+03,4.563065379257492395e+02
9.880077524283808089e+03,4.563098746202362577e+02
9.880077542843535412e+03,4.563132107982443699e+02
9.880077561403260916e+03,4.563165464591120326e+02
9.880077579962988239e+03,4.563198816034851575e+02
9.880077598522713743e+03,4.563232162307024851e+02
9.880077617082441066e+03,4.563265503414097566e+02
9.880077635642166570e+03,4.563298839349457694e+02
9.880077654201893893e+03,4.563332170119562079e+02
9.880077672761619397e+03,4.563365495717800400e+02
9.880077691321346720e+03,4.563398816150627795e+02
9.880077709881072224e+03,4.563432131411435080e+02
9.880077728440797728e+03,4.563465441503411739e+02
9.880077747000525051e+03,4.563498746429743278e+02
9.880077765560250555e+03,4.563532046183825059e+02
9.880077784119977878e+03,4.563565340772107675e+02
9.880077802679703382e+03,4.563598630187985918e+02
9.880077821239430705e+03,4.563631914437909813e+02
9.880077839799156209e+03,4.563665193515276997e+02
9.880077858358883532e+03,4.563698467426532943e+02
9.880077876918609036e+03,4.563731736165079269e+02
9.880077895478336359e+03,4.563764999737359744e+02
9.880077914038061863e+03,4.563798258136776553e+02
9.880077932597789186e+03,4.563831511369772898e+02
9.880077951157514690e+03,4.563864759429752667e+02
9.880077969717240194e+03,4.563898002319897387e+02
9.880077988276967517e+03,4.563931240043389153e+02
9.880078006836693021e+03,4.563964472593634696e+02
9.880078025396420344e+03,4.563997699977070965e+02
9.880078043956145848e+03,4.564030922187108104e+02
9.880078062515873171e+03,4.564064139230180785e+02
9.880078081075598675e+03,4.564097351099701996e+02
9.880078099635325998e+03,4.564130557802103567e+02
9.880078118195051502e+03,4.564163759330799621e+02
9.880078136754778825e+03,4.564196955692222559e+02
9.880078155314504329e+03,4.564230146879785934e+02
9.880078173874231652e+03,4.564263332899920442e+02
9.880078192433957156e+03,4.564296513746044752e+02
9.880078210993682660e+03,4.564329689421333569e+02
9.880078229553409983e+03,4.564362859928959892e+02
9.880078248113135487e+03,4.564396025262346939e+02
9.880078266672862810e+03,4.564429185427918014e+02
9.880078285232588314e+03,4.564462340419095199e+02
9.880078303792315637e+03,4.564495490242301230e+02
9.880078322352041141e+03,4.564528634890962167e+02
9.880078340911768464e+03,4.564561774371496767e+02
9.880078359471493968e+03,4.564594908677333365e+02
9.880078378031221291e+03,4.564628037814889581e+02
9.880078396590946795e+03,4.564661161777594316e+02
9.880078415150674118e+03,4.564694280571864056e+02
9.880078433710399622e+03,4.564727394191129974e+02
9.880078452270125126e+03,4.564760502638562230e+02
9.880078470829852449e+03,4.564793605917327000e+02
9.880078489389577953e+03,4.564826704020859438e+02
9.880078507949305276e+03,4.564859796955570346e+02
9.880078526509030780e+03,4.564892884714896581e+02
9.880078545068758103e+03,4.564925967305247241e+02
9.880078563628483607e+03,4.564959044720059751e+02
9.880078582188210930e+03,4.564992116965742071e+02
9.880078600747936434e+03,4.565025184035735037e+02
9.880078619307663757e+03,4.565058245936443200e+02
9.880078637867389261e+03,4.565091302661310237e+02
9.880078656427116584e+03,4.565124354216737288e+02
9.880078674986842088e+03,4.565157400596170305e+02
9.880078693546567592e+03,4.565190441802772057e+02
9.880078712106294915e+03,4.565223477839703605e+02
9.880078730666020419e+03,4.565256508700412041e+02
9.880078749225747742e+03,4.565289534391296229e+02
9.880078767785473246e+03,4.565322554905806101e+02
9.880078786345200569e+03,4.565355570250336541e+02
9.880078804904926074e+03,4.565388580418340894e+02
9.880078823464653397e+03,4.565421585416211769e+02
9.880078842024378901e+03,4.565454585237403649e+02
9.880078860584106224e+03,4.565487579888309710e+02
9.880078879143831728e+03,4.565520569362383867e+02
9.880078897703559051e+03,4.565553553666018161e+02
9.880078916263284555e+03,4.565586532792669345e+02
9.880078934823010059e+03,4.565619506745493368e+02
9.880078953382737382e+03,4.565652475527646743e+02
9.880078971942462886e+03,4.565685439132588499e+02
9.880078990502190209e+03,4.565718397566704994e+02
9.880079009061915713e+03,4.565751350823459234e+02
9.880079027621643036e+03,4.565784298909233598e+02
9.880079046181368540e+03,4.565817241817493368e+02
9.880079064741095863e+03,4.565850179554620354e+02
9.880079083300821367e+03,4.565883112114081541e+02
9.880079101860548690e+03,4.565916039502255330e+02
9.880079120420274194e+03,4.565948961712610981e+02
9.880079138980001517e+03,4.565981878751526324e+02
9.880079157539727021e+03,4.566014790612472325e+02
9.880079176099452525e+03,4.566047697298599246e+02
9.880079194659179848e+03,4.566080598813055076e+02
9.880079213218905352e+03,4.566113495149313621e+02
9.880079231778632675e+03,4.566146386313748167e+02
9.880079250338358179e+03,4.566179272299833087e+02
9.880079268898085502e+03,4.566212153113940531e+02
9.880079287457811006e+03,4.566245028749548283e+02
9.880079306017538329e+03,4.566277899213024511e+02
9.880079324577263833e+03,4.566310764497849846e+02
9.880079343136991156e+03,4.566343624610389043e+02
9.880079361696716660e+03,4.566376479544126710e+02
9.880079380256443983e+03,4.566409329305424762e+02
9.880079398816169487e+03,4.566442173887769513e+02
9.880079417375894991e+03,4.566475013294303835e+02
9.880079435935622314e+03,4.566507847528169464e+02
9.880079454495347818e+03,4.566540676582854985e+02
9.880079473055075141e+03,4.566573500464718336e+02
9.880079491614800645e+03,4.566606319167249808e+02
9.880079510174527968e+03,4.566639132696806200e+02
9.880079528734253472e+03,4.566671941046879510e+02
9.880079547293980795e+03,4.566704744223824264e+02
9.880079565853706299e+03,4.566737542221134731e+02
9.880079584413433622e+03,4.566770335045164870e+02
9.880079602973159126e+03,4.566803122689408951e+02
9.880079621532886449e+03,4.566835905160218090e+02
9.880079640092611953e+03,4.566868682451091672e+02
9.880079658652337457e+03,4.566901454565165750e+02
9.880079677212064780e+03,4.566934221505576375e+02
9.880079695771790284e+03,4.566966983265824069e+02
9.880079714331517607e+03,4.566999739852254834e+02
9.880079732891243111e+03,4.567032491258372033e+02
9.880079751450970434e+03,4.567065237490519394e+02
9.880079770010695938e+03,4.567097978542201417e+02
9.880079788570423261e+03,4.567130714419761830e+02
9.880079807130148765e+03,4.567163445116706839e+02
9.880079825689876088e+03,4.567196170639376760e+02
9.880079844249601592e+03,4.567228890981279505e+02
9.880079862809328915e+03,4.567261606148754822e+02
9.880079881369054419e+03,4.567294316135313466e+02
9.880079899928779923e+03,4.567327020944086371e+02
9.880079918488507246e+03,4.567359720578201632e+02
9.880079937048232750e+03,4.567392415031173982e+02
9.880079955607960073e+03,4.567425104309336348e+02
9.880079974167685577e+03,4.567457788406205168e+02
9.880079992727412900e+03,4.567490467328112231e+02
9.880080011287138404e+03,4.567523141068575683e+02
9.880080029846865727e+03,4.567555809633923332e+02
9.880080048406591231e+03,4.567588473017676733e+02
9.880080066966318554e+03,4.567621131226163129e+02
9.880080085526044058e+03,4.567653784252904643e+02
9.880080104085769563e+03,4.567686432101026526e+02
9.880080122645496886e+03,4.567719074773651755e+02
9.880080141205222390e+03,4.567751712264307002e+02
9.880080159764949713e+03,4.567784344579314393e+02
9.880080178324675217e+03,4.567816971712200598e+02
9.880080196884402540e+03,4.567849593669286605e+02
9.880080215444128044e+03,4.567882210444100224e+02
9.880080234003855367e+03,4.567914822042961873e+02
9.880080252563580871e+03,4.567947428459401635e+02
9.880080271123308194e+03,4.567980029699735951e+02
9.880080289683033698e+03,4.568012625757500018e+02
9.880080308242761021e+03,4.568045216639005162e+02
9.880080326802486525e+03,4.568077802337789421e+02
9.880080345362212029e+03,4.568110382856971796e+02
9.880080363921939352e+03,4.568142958199667305e+02
9.880080382481664856e+03,4.568175528359416830e+02
9.880080401041392179e+03,4.568208093342528286e+02
9.880080419601117683e+03,4.568240653142543692e+02
9.880080438160845006e+03,4.568273207765768689e+02
9.880080456720570510e+03,4.568305757205747568e+02
9.880080475280297833e+03,4.568338301468784266e+02
9.880080493840023337e+03,4.568370840548425349e+02
9.880080512399750660e+03,4.568403374450971910e+02
9.880080530959476164e+03,4.568435903169972221e+02
9.880080549519203487e+03,4.568468426711726806e+02
9.880080568078928991e+03,4.568500945069785644e+02
9.880080586638654495e+03,4.568533458247260910e+02
9.880080605198381818e+03,4.568565966247262509e+02
9.880080623758107322e+03,4.568598469063343828e+02
9.880080642317834645e+03,4.568630966701799707e+02
9.880080660877560149e+03,4.568663459156184672e+02
9.880080679437287472e+03,4.568695946432793562e+02
9.880080697997012976e+03,4.568728428525182608e+02
9.880080716556740299e+03,4.568760905439643238e+02
9.880080735116465803e+03,4.568793377169732821e+02
9.880080753676193126e+03,4.568825843721743922e+02
9.880080772235918630e+03,4.568858305089235614e+02
9.880080790795645953e+03,4.568890761278495347e+02
9.880080809355371457e+03,4.568923212283086173e+02
9.880080827915096961e+03,4.568955658106114015e+02
9.880080846474824284e+03,4.568988098750683093e+02
9.880080865034549788e+03,4.569020534210360438e+02
9.880080883594277111e+03,4.569052964491426110e+02
9.880080902154002615e+03,4.569085389587450550e+02
9.880080920713729938e+03,4.569117809504712682e+02
9.880080939273455442e+03,4.569150224236783515e+02
9.880080957833182765e+03,4.569182633789940269e+02
9.880080976392908269e+03,4.569215038157757363e+02
9.880080994952635592e+03,4.569247437346510310e+02
9.880081013512361096e+03,4.569279831349771825e+02
9.880081032072088419e+03,4.569312220173819128e+02
9.880081050631813923e+03,4.569344603812226637e+02
9.880081069191539427e+03,4.569376982268094594e+02
9.880081087751266750e+03,4.569409355544519258e+02
9.880081106310992254e+03,4.569441723635081871e+02
9.880081124870719577e+03,4.569474086546050557e+02
9.880081143430445081e+03,4.569506444271007126e+02
9.880081161990172404e+03,4.569538796816219133e+02
9.880081180549897908e+03,4.569571144175270092e+02
9.880081199109625231e+03,4.569603486354425854e+02
9.880081217669350735e+03,4.569635823347271639e+02
9.880081236229078058e+03,4.569668155160070455e+02
9.880081254788803562e+03,4.569700481786409796e+02
9.880081273348530885e+03,4.569732803232552101e+02
9.880081291908256389e+03,4.569765119492087138e+02
9.880081310467981893e+03,4.569797430568106051e+02
9.880081329027709216e+03,4.569829736463702261e+02
9.880081347587434720e+03,4.569862037172466671e+02
9.880081366147162043e+03,4.569894332700657174e+02
9.880081384706887548e+03,4.569926623041866947e+02
9.880081403266614871e+03,4.569958908202352745e+02
9.880081421826340375e+03,4.569991188175708317e+02
9.880081440386067698e+03,4.570023462968188710e+02
9.880081458945793202e+03,4.570055732573391651e+02
9.880081477505520525e+03,4.570087996997568212e+02
9.880081496065246029e+03,4.570120256234318390e+02
9.880081514624973352e+03,4.570152510289890984e+02
9.880081533184698856e+03,4.570184759157889403e+02
9.880081551744424360e+03,4.570217002841400813e+02
9.880081570304151683e+03,4.570249241343507833e+02
9.880081588863877187e+03,4.570281474657817853e+02
9.880081607423604510e+03,4.570313702790575121e+02
9.880081625983330014e+03,4.570345925735385890e+02
9.880081644543057337e+03,4.570378143498492705e+02
9.880081663102782841e+03,4.570410356073505227e+02
9.880081681662510164e+03,4.570442563466663159e+02
9.880081700222235668e+03,4.570474765671579007e+02
9.880081718781962991e+03,4.570506962694490198e+02
9.880081737341688495e+03,4.570539154529009807e+02
9.880081755901415818e+03,4.570571341181374692e+02
9.880081774461141322e+03,4.570603522645201338e+02
9.880081793020866826e+03,4.570635698923567816e+02
9.880081811580594149e+03,4.570667870019555039e+02
9.880081830140319653e+03,4.570700035926780060e+02
9.880081848700046976e+03,4.570732196651474624e+02
9.880081867259772480e+03,4.570764352187259760e+02
9.880081885819499803e+03,4.570796502540364372e+02
9.880081904379225307e+03,4.570828647704411196e+02
9.880081922938952630e+03,4.570860787685626860e+02
9.880081941498678134e+03,4.570892922477636944e+02
9.880081960058405457e+03,4.570925052086665801e+02
9.880081978618130961e+03,4.570957176506341852e+02
9.880081997177858284e+03,4.570989295742886043e+02
9.880082015737583788e+03,4.571021409789929635e+02
9.880082034297309292e+03,4.571053518650545584e+02
9.880082052857036615e+03,4.571085622327805140e+02
9.880082071416762119e+03,4.571117720815340704e+02
9.880082089976489442e+03,4.571149814119371513e+02
9.880082108536214946e+03,4.571181902233531105e+02
9.880082127095942269e+03,4.571213985164035307e+02
9.880082145655667773e+03,4.571246062904519931e+02
9.880082164215395096e+03,4.571278135461199099e+02
9.880082182775120600e+03,4.571310202827712033e+02
9.880082201334847923e+03,4.571342265010269443e+02
9.880082219894573427e+03,4.571374322002513395e+02
9.880082238454300750e+03,4.571406373810651758e+02
9.880082257014026254e+03,4.571438420428328300e+02
9.880082275573751758e+03,4.571470461858610861e+02
9.880082294133479081e+03,4.571502498104563870e+02
9.880082312693204585e+03,4.571534529159833937e+02
9.880082331252931908e+03,4.571566555030623817e+02
9.880082349812657412e+03,4.571598575710584100e+02
9.880082368372384735e+03,4.571630591205915266e+02
9.880082386932110239e+03,4.571662601510269610e+02
9.880082405491837562e+03,4.571694606629844770e+02
9.880082424051563066e+03,4.571726606558295316e+02
9.880082442611290389e+03,4.571758601301817180e+02
9.880082461171015893e+03,4.571790590854067773e+02
9.880082479730743216e+03,4.571822575221240754e+02
9.880082498290468720e+03,4.571854554396993535e+02
9.880082516850194224e+03,4.571886528384387702e+02
9.880082535409921547e+03,4.571918497186480295e+02
9.880082553969647051e+03,4.571950460796931566e+02
9.880082572529374374e+03,4.571982419221933469e+02
9.880082591089099878e+03,4.572014372455147395e+02
9.880082609648827201e+03,4.572046320502761887e+02
9.880082628208552705e+03,4.572078263358441177e+02
9.880082646768280028e+03,4.572110201028371534e+02
9.880082665328005533e+03,4.572142133506219466e+02
9.880082683887732856e+03,4.572174060798170672e+02
9.880082702447458360e+03,4.572205982897891658e+02
9.880082721007185683e+03,4.572237899811566990e+02
9.880082739566911187e+03,4.572269811532865447e+02
9.880082758126636691e+03,4.572301718064840657e+02
9.880082776686364014e+03,4.572333619410546817e+02
9.880082795246089518e+03,4.572365515563655549e+02
9.880082813805816841e+03,4.572397406530345734e+02
9.880082832365542345e+03,4.572429292304292971e+02
9.880082850925269668e+03,4.572461172891671026e+02
9.880082869484995172e+03,4.572493048286158910e+02
9.880082888044722495e+03,4.572524918493930386e+02
9.880082906604447999e+03,4.572556783508663898e+02
9.880082925164175322e+03,4.572588643336532073e+02
9.880082943723900826e+03,4.572620497971216196e+02
9.880082962283628149e+03,4.572652347418885483e+02
9.880082980843353653e+03,4.572684191673225200e+02
9.880082999403079157e+03,4.572716030737281017e+02
9.880083017962806480e+03,4.572747864614099740e+02
9.880083036522531984e+03,4.572779693297367771e+02
9.880083055082259307e+03,4.572811516793249211e+02
9.880083073641984811e+03,4.572843335095434441e+02
9.880083092201712134e+03,4.572875148210084717e+02
9.880083110761437638e+03,4.572906956130891558e+02
9.880083129321164961e+03,4.572938758864015085e+02
9.880083147880890465e+03,4.572970556403147953e+02
9.880083166440617788e+03,4.573002348754449713e+02
9.880083185000343292e+03,4.573034135911614158e+02
9.880083203560070615e+03,4.573065917880799134e+02
9.880083222119796119e+03,4.573097694655701275e+02
9.880083240679521623e+03,4.573129466239361136e+02
9.880083259239248946e+03,4.573161232634818703e+02
9.880083277798974450e+03,4.573192993835773450e+02
9.880083296358701773e+03,4.573224749848377542e+02
9.880083314918427277e+03,4.573256500666332727e+02
9.880083333478154600e+03,4.573288246295789463e+02
9.880083352037880104e+03,4.573319986730450069e+02
9.880083370597607427e+03,4.573351721976463864e+02
9.880083389157332931e+03,4.573383452027536578e+02
9.880083407717060254e+03,4.573415176889814120e+02
9.880083426276785758e+03,4.573446896557004493e+02
9.880083444836513081e+03,4.573478611035250765e+02
9.880083463396238585e+03,4.573510320318263211e+02
9.880083481955964089e+03,4.573542024409077840e+02
9.880083500515691412e+03,4.573573723310726109e+02
9.880083519075416916e+03,4.573605417016922843e+02
9.880083537635144239e+03,4.573637105533805993e+02
9.880083556194869743e+03,4.573668788855090384e+02
9.880083574754597066e+03,4.573700466986912829e+02
9.880083593314322570e+03,4.573732139922992133e+02
9.880083611874049893e+03,4.573763807669460562e+02
9.880083630433775397e+03,4.573795470220039761e+02
9.880083648993502720e+03,4.573827127580861429e+02
9.880083667553228224e+03,4.573858779745647212e+02
9.880083686112955547e+03,4.573890426720527671e+02
9.880083704672681051e+03,4.573922068499227294e+02
9.880083723232406555e+03,4.573953705084772423e+02
9.880083741792133878e+03,4.573985336480191108e+02
9.880083760351859382e+03,4.574016962679210110e+02
9.880083778911586705e+03,4.574048583687954306e+02
9.880083797471312209e+03,4.574080199500152730e+02
9.880083816031039532e+03,4.574111810121929693e+02
9.880083834590765036e+03,4.574143415547014229e+02
9.880083853150492359e+03,4.574175015781530078e+02
9.880083871710217863e+03,4.574206610819207981e+02
9.880083890269945186e+03,4.574238200666168837e+02
9.880083908829670690e+03,4.574269785316148500e+02
9.880083927389398013e+03,4.574301364775262186e+02
9.880083945949123517e+03,4.574332939037248593e+02
9.880083964508849022e+03,4.574364508105128948e+02
9.880083983068576345e+03,4.574396071981923342e+02
9.880084001628301849e+03,4.574427630661372177e+02
9.880084020188029172e+03,4.574459184149587259e+02
9.880084038747754676e+03,4.574490732440311263e+02
9.880084057307481999e+03,4.574522275539654856e+02
9.880084075867207503e+03,4.574553813441361854e+02
9.880084094426934826e+03,4.574585346151541216e+02
9.880084112986660330e+03,4.574616873663938463e+02
9.880084131546387653e+03,4.574648395984661420e+02
9.880084150106113157e+03,4.574679913107456741e+02
9.880084168665840480e+03,4.574711425038430548e+02
9.880084187225565984e+03,4.574742931771331200e+02
9.880084205785291488e+03,4.574774433309175947e+02
9.880084224345018811e+03,4.574805929654978058e+02
9.880084242904744315e+03,4.574837420802489873e+02
9.880084261464471638e+03,4.574868906757812397e+02
9.880084280024197142e+03,4.574900387514700242e+02
9.880084298583924465e+03,4.574931863079250434e+02
9.880084317143649969e+03,4.574963333445220997e+02
9.880084335703377292e+03,4.574994798618708387e+02
9.880084354263102796e+03,4.575026258593471198e+02
9.880084372822830119e+03,4.575057713375603043e+02
9.880084391382555623e+03,4.575089162958865359e+02
9.880084409942282946e+03,4.575120607349350621e+02
9.880084428502008450e+03,4.575152046540820834e+02
9.880084447061733954e+03,4.575183480536286424e+02
9.880084465621461277e+03,4.575214909338753841e+02
9.880084484181186781e+03,4.575246332941990204e+02
9.880084502740914104e+03,4.575277751352081737e+02
9.880084521300639608e+03,4.575309164562797264e+02
9.880084539860366931e+03,4.575340572580221306e+02
9.880084558420092435e+03,4.575371975398124960e+02
9.880084576979819758e+03,4.575403373022590472e+02
9.880084595539545262e+03,4.575434765447391214e+02
9.880084614099272585e+03,4.575466152678606591e+02
9.880084632658998089e+03,4.575497534710012246e+02
9.880084651218725412e+03,4.575528911547687017e+02
9.880084669778450916e+03,4.575560283185407116e+02
9.880084688338176420e+03,4.575591649626176149e+02
9.880084706897903743e+03,4.575623010872994314e+02
9.880084725457629247e+03,4.575654366919641802e+02
9.880084744017356570e+03,4.575685717772191197e+02
9.880084762577082074e+03,4.575717063424425533e+02
9.880084781136809397e+03,4.575748403882415687e+02
9.880084799696534901e+03,4.575779739139946969e+02
9.880084818256262224e+03,4.575811069203087413e+02
9.880084836815987728e+03,4.575842394065624603e+02
9.880084855375715051e+03,4.575873713733625436e+02
9.880084873935440555e+03,4.575905028200877496e+02
9.880084892495166059e+03,4.575936337470379272e+02
9.880084911054893382e+03,4.575967641545125275e+02
9.880084929614618886e+03,4.575998940418906500e+02
9.880084948174346209e+03,4.576030234097785296e+02
9.880084966734071713e+03,4.576061522575557206e+02
9.880084985293799036e+03,4.576092805858280030e+02
9.880085003853524540e+03,4.576124083939751017e+02
9.880085022413251863e+03,4.576155356826026832e+02
9.880085040972977367e+03,4.576186624510906427e+02
9.880085059532704690e+03,4.576217887000445899e+02
9.880085078092430194e+03,4.576249144288445905e+02
9.880085096652157517e+03,4.576280396380959132e+02
9.880085115211883021e+03,4.576311643271787375e+02
9.880085133771608525e+03,4.576342884963921733e+02
9.880085152331335848e+03,4.576374121460352171e+02
9.880085170891061352e+03,4.576405352754882188e+02
9.880085189450788675e+03,4.576436578853560491e+02
9.880085208010514179e+03,4.576467799750195127e+02
9.880085226570241502e+03,4.576499015450833099e+02
9.880085245129967007e+03,4.576530225949284727e+02
9.880085263689694330e+03,4.576561431251592467e+02
9.880085282249419834e+03,4.576592631351568912e+02
9.880085300809147157e+03,4.576623826255257086e+02
9.880085319368872661e+03,4.576655015956470152e+02
9.880085337928599984e+03,4.576686200461248859e+02
9.880085356488325488e+03,4.576717379763410349e+02
9.880085375048050992e+03,4.576748553865936628e+02
9.880085393607778315e+03,4.576779722771810839e+02
9.880085412167503819e+03,4.576810886474851259e+02
9.880085430727231142e+03,4.576842044981093522e+02
9.880085449286956646e+03,4.576873198284357613e+02
9.880085467846683969e+03,4.576904346390679734e+02
9.880085486406409473e+03,4.576935489293880437e+02
9.880085504966136796e+03,4.576966626999992513e+02
9.880085523525862300e+03,4.576997759502839926e+02
9.880085542085589623e+03,4.577028886808453194e+02
9.880085560645315127e+03,4.577060008910659121e+02
9.880085579205042450e+03,4.577091125815485952e+02
9.880085597764767954e+03,4.577122237516761061e+02
9.880085616324493458e+03,4.577153344017463041e+02
9.880085634884220781e+03,4.577184445320567647e+02
9.880085653443946285e+03,4.577215541419906799e+02
9.880085672003673608e+03,4.577246632321503625e+02
9.880085690563399112e+03,4.577277718019191184e+02
9.880085709123126435e+03,4.577308798518990898e+02
9.880085727682851939e+03,4.577339873814738667e+02
9.880085746242579262e+03,4.577370943912453072e+02
9.880085764802304766e+03,4.577402008805972855e+02
9.880085783362032089e+03,4.577433068501314324e+02
9.880085801921757593e+03,4.577464122992317925e+02
9.880085820481484916e+03,4.577495172284998262e+02
9.880085839041210420e+03,4.577526216373196917e+02
9.880085857600935924e+03,4.577557255259886233e+02
9.880085876160663247e+03,4.577588288948035142e+02
9.880085894720388751e+03,4.577619317431488639e+02
9.880085913280116074e+03,4.577650340716256210e+02
9.880085931839841578e+03,4.577681358796186259e+02
9.880085950399568901e+03,4.577712371677284864e+02
9.880085968959294405e+03,4.577743379353403270e+02
9.880085987519021728e+03,4.577774381830545849e+02
9.880086006078747232e+03,4.577805379102563847e+02
9.880086024638474555e+03,4.577836371175463341e+02
9.880086043198200059e+03,4.577867358043095578e+02
9.880086061757927382e+03,4.577898339711463223e+02
9.880086080317652886e+03,4.577929316174421501e+02
9.880086098877378390e+03,4.577960287434935367e+02
9.880086117437105713e+03,4.577991253495967499e+02
9.880086135996831217e+03,4.578022214351376533e+02
9.880086154556558540e+03,4.578053170007159451e+02
9.880086173116284044e+03,4.578084120457176027e+02
9.880086191676011367e+03,4.578115065707422104e+02
9.880086210235736871e+03,4.578146005751760299e+02
9.880086228795464194e+03,4.578176940596183044e+02
9.880086247355189698e+03,4.578207870234555230e+02
9.880086265914917021e+03,4.578238794672867584e+02
9.880086284474642525e+03,4.578269713904986702e+02
9.880086303034369848e+03,4.578300627936901037e+02
9.880086321594095352e+03,4.578331536762480596e+02
9.880086340153820856e+03,4.578362440384682941e+02
9.880086358713548179e+03,4.578393338806464499e+02
9.880086377273273683e+03,4.578424232021697549e+02
9.880086395833001006e+03,4.578455120036365429e+02
9.880086414392726510e+03,4.578486002844342693e+02
9.880086432952453833e+03,4.578516880451609836e+02
9.880086451512179337e+03,4.578547752852044823e+02
9.880086470071906660e+03,4.578578620051625307e+02
9.880086488631632164e+03,4.578609482044230390e+02
9.880086507191359487e+03,4.578640338835838293e+02
9.880086525751084991e+03,4.578671190420328685e+02
9.880086544310812315e+03,4.578702036803677515e+02
9.880086562870537819e+03,4.578732877979767295e+02
9.880086581430263323e+03,4.578763713951548198e+02
9.880086599989990646e+03,4.578794544721971533e+02
9.880086618549716150e+03,4.578825370284923792e+02
9.880086637109443473e+03,4.578856190646372966e+02
9.880086655669168977e+03,4.578887005800208385e+02
9.880086674228896300e+03,4.578917815752398042e+02
9.880086692788621804e+03,4.578948620496831836e+02
9.880086711348349127e+03,4.578979420039474917e+02
9.880086729908074631e+03,4.579010214374221164e+02
9.880086748467801954e+03,4.579041003507033452e+02
9.880086767027527458e+03,4.579071787431805660e+02
9.880086785587254781e+03,4.579102566154501233e+02
9.880086804146980285e+03,4.579133339669015186e+02
9.880086822706705789e+03,4.579164107978293146e+02
9.880086841266433112e+03,4.579194871085278464e+02
9.880086859826158616e+03,4.579225628983869001e+02
9.880086878385885939e+03,4.579256381680023651e+02
9.880086896945611443e+03,4.579287129167641979e+02
9.880086915505338766e+03,4.579317871452681175e+02
9.880086934065064270e+03,4.579348608529043076e+02
9.880086952624791593e+03,4.579379340402681464e+02
9.880086971184517097e+03,4.579410067067501018e+02
9.880086989744244420e+03,4.579440788529453243e+02
9.880087008303969924e+03,4.579471504782445095e+02
9.880087026863697247e+03,4.579502215832426941e+02
9.880087045423422751e+03,4.579532921673307442e+02
9.880087063983148255e+03,4.579563622308024833e+02
9.880087082542875578e+03,4.579594317739516782e+02
9.880087101102601082e+03,4.579625007961694791e+02
9.880087119662328405e+03,4.579655692980504114e+02
9.880087138222053909e+03,4.579686372789857955e+02
9.880087156781781232e+03,4.579717047395700433e+02
9.880087175341506736e+03,4.579747716791945891e+02
9.880087193901234059e+03,4.579778380984536170e+02
9.880087212460959563e+03,4.579809039967389594e+02
9.880087231020686886e+03,4.579839693746444027e+02
9.880087249580412390e+03,4.579870342315620064e+02
9.880087268140139713e+03,4.579900985680853864e+02
9.880087286699865217e+03,4.579931623836067729e+02
9.880087305259590721e+03,4.579962256784194778e+02
9.880087323819318044e+03,4.579992884528166428e+02
9.880087342379043548e+03,4.580023507061905548e+02
9.880087360938770871e+03,4.580054124391344885e+02
9.880087379498496375e+03,4.580084736510413563e+02
9.880087398058223698e+03,4.580115343425039214e+02
9.880087416617949202e+03,4.580145945129150959e+02
9.880087435177676525e+03,4.580176541628678137e+02
9.880087453737402029e+03,4.580207132917551007e+02
9.880087472297129352e+03,4.580237719001695496e+02
9.880087490856854856e+03,4.580268299875045273e+02
9.880087509416582179e+03,4.580298875543524559e+02
9.880087527976307683e+03,4.580329446001067595e+02
9.880087546536033187e+03,4.580360011250600678e+02
9.880087565095760510e+03,4.580390571295049540e+02
9.880087583655486014e+03,4.580421126128351261e+02
9.880087602215213337e+03,4.580451675756424379e+02
9.880087620774938841e+03,4.580482220173211090e+02
9.880087639334666164e+03,4.580512759384626520e+02
9.880087657894391668e+03,4.580543293384614003e+02
9.880087676454118991e+03,4.580573822179088666e+02
9.880087695013844495e+03,4.580604345761994409e+02
9.880087713573571818e+03,4.580634864139244655e+02
9.880087732133297322e+03,4.580665377304785011e+02
9.880087750693024645e+03,4.580695885264527760e+02
9.880087769252750149e+03,4.580726388012420784e+02
9.880087787812475653e+03,4.580756885551384698e+02
9.880087806372202976e+03,4.580787377884335569e+02
9.880087824931928481e+03,4.580817865005225826e+02
9.880087843491655804e+03,4.580848346919962637e+02
9.880087862051381308e+03,4.580878823622498430e+02
9.880087880611108631e+03,4.580909295118736964e+02
9.880087899170834135e+03,4.580939761402636350e+02
9.880087917730561458e+03,4.580970222480095799e+02
9.880087936290286962e+03,4.581000678345073425e+02
9.880087954850014285e+03,4.581031129003470141e+02
9.880087973409739789e+03,4.581061574449245768e+02
9.880087991969467112e+03,4.581092014688297809e+02
9.880088010529192616e+03,4.581122449714587788e+02
9.880088029088918120e+03,4.581152879531030067e+02
9.880088047648645443e+03,4.581183304140536166e+02
9.880088066208370947e+03,4.581213723537070450e+02
9.880088084768098270e+03,4.581244137726524741e+02
9.880088103327823774e+03,4.581274546702869088e+02
9.880088121887551097e+03,4.581304950471991333e+02
9.880088140447276601e+03,4.581335349027862094e+02
9.880088159007003924e+03,4.581365742376369781e+02
9.880088177566729428e+03,4.581396130511486717e+02
9.880088196126456751e+03,4.581426513439097903e+02
9.880088214686182255e+03,4.581456891153179072e+02
9.880088233245909578e+03,4.581487263659611813e+02
