Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.063803690931571509e+04,1.021400266910080461e+02
1.063803693115123133e+04,1.021395167591574449e+02
1.063803695298674756e+04,1.021390068222808765e+02
1.063803697482226562e+04,1.021384968803358646e+02
1.063803699665778186e+04,1.021379869334074755e+02
1.063803701849329809e+04,1.021374769814532897e+02
1.063803704032881615e+04,1.021369670244308594e+02
1.063803706216433238e+04,1.021364570624252508e+02
1.063803708399984862e+04,1.021359470953940161e+02
1.063803710583536667e+04,1.021354371232947500e+02
1.063803712767088291e+04,1.021349271462124335e+02
1.063803714950640097e+04,1.021344171640622420e+02
1.063803717134191720e+04,1.021339071769291849e+02
1.063803719317743344e+04,1.021333971847707858e+02
1.063803721501295149e+04,1.021328871875446538e+02
1.063803723684846773e+04,1.021323771853358835e+02
1.063803725868398396e+04,1.021318671781019276e+02
1.063803728051950202e+04,1.021313571658004804e+02
1.063803730235501826e+04,1.021308471485165370e+02
1.063803732419053449e+04,1.021303371262076638e+02
1.063803734602605255e+04,1.021298270988314130e+02
1.063803736786156878e+04,1.021293170664728791e+02
1.063803738969708502e+04,1.021288070290895718e+02
1.063803741153260307e+04,1.021282969866391142e+02
1.063803743336811931e+04,1.021277869392065583e+02
1.063803745520363555e+04,1.021272768867494420e+02
1.063803747703915360e+04,1.021267668292253461e+02
1.063803749887466984e+04,1.021262567667193082e+02
1.063803752071018789e+04,1.021257466991464327e+02
1.063803754254570413e+04,1.021252366265917431e+02
1.063803756438122036e+04,1.021247265490128058e+02
1.063803758621673842e+04,1.021242164663672440e+02
1.063803760805225465e+04,1.021237063787400245e+02
1.063803762988777089e+04,1.021231962860887705e+02
1.063803765172328895e+04,1.021226861883710626e+02
1.063803767355880518e+04,1.021221760856719101e+02
1.063803769539432142e+04,1.021216659779489078e+02
1.063803771722983947e+04,1.021211558651596079e+02
1.063803773906535571e+04,1.021206457473890765e+02
1.063803776090087194e+04,1.021201356245948801e+02
1.063803778273639000e+04,1.021196254967345851e+02
1.063803780457190624e+04,1.021191153638932292e+02
1.063803782640742429e+04,1.021186052259859167e+02
1.063803784824294053e+04,1.021180950830976712e+02
1.063803787007845676e+04,1.021175849351861018e+02
1.063803789191397482e+04,1.021170747822087179e+02
1.063803791374949105e+04,1.021165646242505858e+02
1.063803793558500729e+04,1.021160544612693144e+02
1.063803795742052534e+04,1.021155442932224418e+02
1.063803797925604158e+04,1.021150341201950198e+02
1.063803800109155782e+04,1.021145239421446291e+02
1.063803802292707587e+04,1.021140137590288077e+02
1.063803804476259211e+04,1.021135035709326644e+02
1.063803806659810834e+04,1.021129933778137087e+02
1.063803808843362640e+04,1.021124831796295354e+02
1.063803811026914263e+04,1.021119729764652106e+02
1.063803813210466069e+04,1.021114627682357821e+02
1.063803815394017693e+04,1.021109525550263299e+02
1.063803817577569316e+04,1.021104423367943923e+02
1.063803819761121122e+04,1.021099321134975355e+02
1.063803821944672745e+04,1.021094218852208400e+02
1.063803824128224369e+04,1.021089116519218578e+02
1.063803826311776174e+04,1.021084014135581555e+02
1.063803828495327798e+04,1.021078911702148133e+02
1.063803830678879422e+04,1.021073809218493551e+02
1.063803832862431227e+04,1.021068706684193756e+02
1.063803835045982851e+04,1.021063604100099269e+02
1.063803837229534474e+04,1.021058501465785611e+02
1.063803839413086280e+04,1.021053398780828729e+02
1.063803841596637903e+04,1.021048296046078718e+02
1.063803843780189709e+04,1.021043193260686763e+02
1.063803845963741333e+04,1.021038090425503384e+02
1.063803848147292956e+04,1.021032987540103960e+02
1.063803850330844762e+04,1.021027884604064155e+02
1.063803852514396385e+04,1.021022781618234632e+02
1.063803854697948009e+04,1.021017678582191479e+02
1.063803856881499814e+04,1.021012575495509509e+02
1.063803859065051438e+04,1.021007472359039951e+02
1.063803861248603062e+04,1.021002369172358470e+02
1.063803863432154867e+04,1.020997265935040019e+02
1.063803865615706491e+04,1.020992162647935828e+02
1.063803867799258114e+04,1.020987059310621703e+02
1.063803869982809920e+04,1.020981955922672739e+02
1.063803872166361543e+04,1.020976852484939599e+02
1.063803874349913349e+04,1.020971748996573041e+02
1.063803876533464972e+04,1.020966645458424296e+02
1.063803878717016596e+04,1.020961541870068032e+02
1.063803880900568402e+04,1.020956438231080341e+02
1.063803883084120025e+04,1.020951334542312026e+02
1.063803885267671649e+04,1.020946230803338182e+02
1.063803887451223454e+04,1.020941127013734757e+02
1.063803889634775078e+04,1.020936023174352698e+02
1.063803891818326701e+04,1.020930919284767242e+02
1.063803894001878507e+04,1.020925815344553911e+02
1.063803896185430131e+04,1.020920711354563650e+02
1.063803898368981754e+04,1.020915607314371840e+02
1.063803900552533560e+04,1.020910503223554144e+02
1.063803902736085183e+04,1.020905399082961509e+02
1.063803904919636989e+04,1.020900294891744267e+02
1.063803907103188612e+04,1.020895190650752937e+02
1.063803909286740236e+04,1.020890086359563469e+02
1.063803911470292041e+04,1.020884982017751241e+02
1.063803913653843665e+04,1.020879877626167200e+02
1.063803915837395289e+04,1.020874773184386584e+02
1.063803918020947094e+04,1.020869668691985055e+02
1.063803920204498718e+04,1.020864564149813560e+02
1.063803922388050341e+04,1.020859459557447479e+02
1.063803924571602147e+04,1.020854354914462618e+02
1.063803926755153771e+04,1.020849250221709781e+02
1.063803928938705394e+04,1.020844145478763636e+02
1.063803931122257200e+04,1.020839040685200700e+02
1.063803933305808823e+04,1.020833935841871920e+02
1.063803935489360629e+04,1.020828830947926775e+02
1.063803937672912252e+04,1.020823726004216780e+02
1.063803939856463876e+04,1.020818621010317599e+02
1.063803942040015681e+04,1.020813515965804186e+02
1.063803944223567305e+04,1.020808410871527627e+02
1.063803946407118929e+04,1.020803305727063730e+02
1.063803948590670734e+04,1.020798200531987590e+02
1.063803950774222358e+04,1.020793095287149868e+02
1.063803952957773981e+04,1.020787989992127081e+02
1.063803955141325787e+04,1.020782884646493898e+02
1.063803957324877410e+04,1.020777779251101123e+02
1.063803959508429034e+04,1.020772673805524988e+02
1.063803961691980840e+04,1.020767568309340163e+02
1.063803963875532463e+04,1.020762462763398304e+02
1.063803966059084269e+04,1.020757357166848749e+02
1.063803968242635892e+04,1.020752251520543581e+02
1.063803970426187516e+04,1.020747145824057753e+02
1.063803972609739321e+04,1.020742040076966219e+02
