Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014852141089329416e+04,6.560977024406362261e+02
1.014852143176806567e+04,6.561089866690219878e+02
1.014852145264283899e+04,6.561202685231893383e+02
1.014852147351761232e+04,6.561315480020699624e+02
1.014852149439238383e+04,6.561428251045962270e+02
1.014852151526715716e+04,6.561540998326486260e+02
1.014852153614193048e+04,6.561653721851591854e+02
1.014852155701670199e+04,6.561766421610611815e+02
1.014852157789147532e+04,6.561879097622338577e+02
1.014852159876624683e+04,6.561991749866284636e+02
1.014852161964102015e+04,6.562104378361234467e+02
1.014852164051579348e+04,6.562216983096520835e+02
1.014852166139056499e+04,6.562329564061487872e+02
1.014852168226533831e+04,6.562442121274906413e+02
1.014852170314011164e+04,6.562554654726117178e+02
1.014852172401488315e+04,6.562667164404467712e+02
1.014852174488965647e+04,6.562779650328720891e+02
1.014852176576442980e+04,6.562892112488220846e+02
1.014852178663920131e+04,6.563004550872328764e+02
1.014852180751397464e+04,6.563116965499785920e+02
1.014852182838874614e+04,6.563229356350158241e+02
1.014852184926351947e+04,6.563341723442184730e+02
1.014852187013829280e+04,6.563454066765223160e+02
1.014852189101306431e+04,6.563566386308642677e+02
1.014852191188783763e+04,6.563678682091168639e+02
1.014852193276261096e+04,6.563790954102169053e+02
1.014852195363738247e+04,6.563903202331016473e+02
1.014852197451215579e+04,6.564015426796428301e+02
1.014852199538692912e+04,6.564127627487774816e+02
1.014852201626170063e+04,6.564239804394437670e+02
1.014852203713647395e+04,6.564351957535121755e+02
1.014852205801124546e+04,6.564464086889436203e+02
1.014852207888601879e+04,6.564576192476075676e+02
1.014852209976079212e+04,6.564688274284425233e+02
1.014852212063556362e+04,6.564800332303877894e+02
1.014852214151033695e+04,6.564912366553115817e+02
1.014852216238511028e+04,6.565024377021530881e+02
1.014852218325988179e+04,6.565136363698519517e+02
1.014852220413465511e+04,6.565248326602755924e+02
1.014852222500942844e+04,6.565360265723638804e+02
1.014852224588419995e+04,6.565472181050570271e+02
1.014852226675897327e+04,6.565584072602213155e+02
1.014852228763374478e+04,6.565695940358222060e+02
1.014852230850851811e+04,6.565807784337252997e+02
1.014852232938329144e+04,6.565919604528711488e+02
1.014852235025806294e+04,6.566031400922014427e+02
1.014852237113283627e+04,6.566143173535806454e+02
1.014852239200760960e+04,6.566254922359496504e+02
1.014852241288238110e+04,6.566366647382512838e+02
1.014852243375715443e+04,6.566478348623481907e+02
1.014852245463192594e+04,6.566590026062094694e+02
1.014852247550669927e+04,6.566701679716975377e+02
1.014852249638147259e+04,6.566813309577546534e+02
1.014852251725624410e+04,6.566924915633245519e+02
1.014852253813101743e+04,6.567036497902679457e+02
1.014852255900579075e+04,6.567148056375283431e+02
1.014852257988056226e+04,6.567259591040497071e+02
1.014852260075533559e+04,6.567371101916918406e+02
1.014852262163010892e+04,6.567482588993987065e+02
1.014852264250488042e+04,6.567594052261151774e+02
1.014852266337965375e+04,6.567705491736998056e+02
1.014852268425442526e+04,6.567816907401263506e+02
1.014852270512919858e+04,6.567928299272525692e+02
1.014852272600397191e+04,6.568039667340236747e+02
1.014852274687874342e+04,6.568151011593855628e+02
1.014852276775351675e+04,6.568262332051947396e+02
1.014852278862829007e+04,6.568373628703971008e+02
1.014852280950306158e+04,6.568484901539391103e+02
1.014852283037783491e+04,6.568596150576762511e+02
1.014852285125260823e+04,6.568707375805549873e+02
1.014852287212737974e+04,6.568818577215224650e+02
1.014852289300215307e+04,6.568929754824329166e+02
1.014852291387692458e+04,6.569040908612651037e+02
1.014852293475169790e+04,6.569152038598723493e+02
1.014852295562647123e+04,6.569263144772021406e+02
1.014852297650124274e+04,6.569374227122031016e+02
1.014852299737601606e+04,6.569485285667271910e+02
1.014852301825078939e+04,6.569596320397228055e+02
1.014852303912556090e+04,6.569707331301390241e+02
1.014852306000033423e+04,6.569818318398268957e+02
1.014852308087510755e+04,6.569929281677351582e+02
1.014852310174987906e+04,6.570040221128138000e+02
1.014852312262465239e+04,6.570151136769125060e+02
1.014852314349942390e+04,6.570262028580146989e+02
1.014852316437419722e+04,6.570372896579693816e+02
1.014852318524897055e+04,6.570483740757267697e+02
1.014852320612374206e+04,6.570594561102375337e+02
1.014852322699851538e+04,6.570705357633496533e+02
1.014852324787328871e+04,6.570816130340139125e+02
1.014852326874806022e+04,6.570926879211815503e+02
1.014852328962283354e+04,6.571037604266996368e+02
1.014852331049760687e+04,6.571148305495192972e+02
1.014852333137237838e+04,6.571258982885930209e+02
1.014852335224715171e+04,6.571369636457659453e+02
1.014852337312192321e+04,6.571480266190263819e+02
1.014852339399669654e+04,6.571590872102191270e+02
1.014852341487146987e+04,6.571701454182964426e+02
1.014852343574624138e+04,6.571812012422120688e+02
1.014852345662101470e+04,6.571922546838090966e+02
1.014852347749578803e+04,6.572033057420409250e+02
1.014852349837055954e+04,6.572143544158616351e+02
1.014852351924533286e+04,6.572254007071132946e+02
1.014852354012010619e+04,6.572364446147499848e+02
1.014852356099487770e+04,6.572474861377265825e+02
1.014852358186965103e+04,6.572585252778836775e+02
1.014852360274442253e+04,6.572695620332146973e+02
1.014852362361919586e+04,6.572805964055596633e+02
1.014852364449396919e+04,6.572916283938736797e+02
1.014852366536874069e+04,6.573026579971124193e+02
1.014852368624351402e+04,6.573136852171153350e+02
1.014852370711828735e+04,6.573247100528378724e+02
1.014852372799305886e+04,6.573357325032366134e+02
1.014852374886783218e+04,6.573467525701495333e+02
1.014852376974260369e+04,6.573577702515727879e+02
1.014852379061737702e+04,6.573687855493437837e+02
1.014852381149215034e+04,6.573797984624191031e+02
1.014852383236692185e+04,6.573908089897566924e+02
1.014852385324169518e+04,6.574018171331921394e+02
1.014852387411646851e+04,6.574128228916831631e+02
1.014852389499124001e+04,6.574238262641879373e+02
1.014852391586601334e+04,6.574348272525413677e+02
1.014852393674078667e+04,6.574458258557016279e+02
1.014852395761555817e+04,6.574568220726274603e+02
1.014852397849033150e+04,6.574678159051526336e+02
1.014852399936510301e+04,6.574788073512784194e+02
1.014852402023987634e+04,6.574897964128373360e+02
1.014852404111464966e+04,6.575007830887885802e+02
1.014852406198942117e+04,6.575117673780925998e+02
1.014852408286419450e+04,6.575227492825807758e+02
1.014852410373896782e+04,6.575337288012131012e+02
1.014852412461373933e+04,6.575447059329504782e+02
1.014852414548851266e+04,6.575556806796231513e+02
1.014852416636328599e+04,6.575666530401917953e+02
1.014852418723805749e+04,6.575776230136179947e+02
1.014852420811283082e+04,6.575885906017307434e+02
1.014852422898760233e+04,6.575995558025360879e+02
1.014852424986237565e+04,6.576105186178624535e+02
1.014852427073714898e+04,6.576214790466715385e+02
1.014852429161192049e+04,6.576324370879260641e+02
1.014852431248669382e+04,6.576433927434529778e+02
1.014852433336146714e+04,6.576543460122148872e+02
1.014852435423623865e+04,6.576652968931751957e+02
1.014852437511101198e+04,6.576762453881596002e+02
1.014852439598578530e+04,6.576871914961316179e+02
1.014852441686055681e+04,6.576981352160549932e+02
1.014852443773533014e+04,6.577090765497545135e+02
1.014852445861010165e+04,6.577200154952410003e+02
1.014852447948487497e+04,6.577309520543382177e+02
1.014852450035964830e+04,6.577418862260107062e+02
1.014852452123441981e+04,6.577528180092233470e+02
1.014852454210919313e+04,6.577637474057991085e+02
1.014852456298396646e+04,6.577746744147028721e+02
1.014852458385873797e+04,6.577855990349004287e+02
1.014852460473351130e+04,6.577965212682133824e+02
1.014852462560828462e+04,6.578074411136074104e+02
1.014852464648305613e+04,6.578183585700487583e+02
1.014852466735782946e+04,6.578292736393581208e+02
1.014852468823260097e+04,6.578401863195508668e+02
1.014852470910737429e+04,6.578510966124465540e+02
1.014852472998214762e+04,6.578620045170119965e+02
1.014852475085691913e+04,6.578729100322146905e+02
1.014852477173169245e+04,6.578838131598732843e+02
1.014852479260646578e+04,6.578947138989549330e+02
1.014852481348123729e+04,6.579056122484281559e+02
1.014852483435601062e+04,6.579165082101100097e+02
1.014852485523078212e+04,6.579274017820195013e+02
1.014852487610555545e+04,6.579382929659730053e+02
1.014852489698032878e+04,6.579491817609392683e+02
1.014852491785510028e+04,6.579600681658874919e+02
1.014852493872987361e+04,6.579709521826330274e+02
1.014852495960464694e+04,6.579818338101449626e+02
1.014852498047941845e+04,6.579927130473934085e+02
1.014852500135419177e+04,6.580035898961926932e+02
1.014852502222896510e+04,6.580144643555124730e+02
1.014852504310373661e+04,6.580253364243235410e+02
1.014852506397850993e+04,6.580362061044386337e+02
1.014852508485328144e+04,6.580470733938817602e+02
1.014852510572805477e+04,6.580579382944649751e+02
1.014852512660282810e+04,6.580688008051589577e+02
1.014852514747759960e+04,6.580796609249357516e+02
1.014852516835237293e+04,6.580905186556063882e+02
1.014852518922714626e+04,6.581013739961424562e+02
1.014852521010191776e+04,6.581122269455165679e+02
1.014852523097669109e+04,6.581230775055383901e+02
1.014852525185146442e+04,6.581339256751800804e+02
1.014852527272623593e+04,6.581447714534153874e+02
1.014852529360100925e+04,6.581556148420522732e+02
1.014852531447578076e+04,6.581664558391197488e+02
1.014852533535055409e+04,6.581772944464249804e+02
1.014852535622532741e+04,6.581881306629417168e+02
1.014852537710009892e+04,6.581989644876445027e+02
1.014852539797487225e+04,6.582097959223394810e+02
1.014852541884964558e+04,6.582206249660011963e+02
1.014852543972441708e+04,6.582314516176044208e+02
1.014852546059919041e+04,6.582422758789546151e+02
1.014852548147396374e+04,6.582530977490266650e+02
1.014852550234873524e+04,6.582639172267962522e+02
1.014852552322350857e+04,6.582747343140673593e+02
1.014852554409828008e+04,6.582855490088734314e+02
1.014852556497305341e+04,6.582963613130177691e+02
1.014852558584782673e+04,6.583071712254762815e+02
1.014852560672259824e+04,6.583179787452257870e+02
1.014852562759737157e+04,6.583287838740686766e+02
1.014852564847214489e+04,6.583395866109814278e+02
1.014852566934691640e+04,6.583503869549414276e+02
1.014852569022168973e+04,6.583611849077499301e+02
1.014852571109646306e+04,6.583719804683840948e+02
1.014852573197123456e+04,6.583827736358222182e+02
1.014852575284600789e+04,6.583935644118639630e+02
1.014852577372077940e+04,6.584043527945473215e+02
1.014852579459555272e+04,6.584151387856713882e+02
1.014852581547032605e+04,6.584259223842146866e+02
1.014852583634509756e+04,6.584367035891561954e+02
1.014852585721987089e+04,6.584474824022939856e+02
1.014852587809464421e+04,6.584582588226071493e+02
1.014852589896941572e+04,6.584690328490758020e+02
1.014852591984418905e+04,6.584798044834964230e+02
1.014852594071896237e+04,6.584905737248486730e+02
1.014852596159373388e+04,6.585013405721135769e+02
1.014852598246850721e+04,6.585121050270861360e+02
1.014852600334327872e+04,6.585228670878094590e+02
1.014852602421805204e+04,6.585336267560780925e+02
1.014852604509282537e+04,6.585443840308727204e+02
1.014852606596759688e+04,6.585551389111755043e+02
1.014852608684237020e+04,6.585658913987796268e+02
1.014852610771714353e+04,6.585766414926666812e+02
1.014852612859191504e+04,6.585873891918195113e+02
1.014852614946668837e+04,6.585981344980299355e+02
1.014852617034145987e+04,6.586088774093443590e+02
1.014852619121623320e+04,6.586196179275541454e+02
1.014852621209100653e+04,6.586303560516421385e+02
1.014852623296577804e+04,6.586410917805919780e+02
1.014852625384055136e+04,6.586518251161936632e+02
1.014852627471532469e+04,6.586625560574307201e+02
1.014852629559009620e+04,6.586732846032878115e+02
1.014852631646486952e+04,6.586840107555534587e+02
1.014852633733964285e+04,6.586947345132120972e+02
1.014852635821441436e+04,6.587054558752486173e+02
1.014852637908918769e+04,6.587161748434507444e+02
1.014852639996395919e+04,6.587268914158696589e+02
1.014852642083873252e+04,6.587376055942922903e+02
1.014852644171350585e+04,6.587483173777038701e+02
1.014852646258827735e+04,6.587590267650907663e+02
1.014852648346305068e+04,6.587697337582384307e+02
1.014852650433782401e+04,6.587804383561330042e+02
1.014852652521259552e+04,6.587911405577613095e+02
1.014852654608736884e+04,6.588018403649077754e+02
1.014852656696214217e+04,6.588125377765594521e+02
1.014852658783691368e+04,6.588232327917032762e+02
1.014852660871168700e+04,6.588339254121229942e+02
1.014852662958645851e+04,6.588446156358745611e+02
1.014852665046123184e+04,6.588553034647401319e+02
1.014852667133600517e+04,6.588659888977078936e+02
1.014852669221077667e+04,6.588766719337662607e+02
1.014852671308555000e+04,6.588873525746967061e+02
1.014852673396032333e+04,6.588980308194876443e+02
1.014852675483509483e+04,6.589087066671283992e+02
1.014852677570986816e+04,6.589193801193991931e+02
1.014852679658464149e+04,6.589300511752891225e+02
1.014852681745941300e+04,6.589407198337881937e+02
1.014852683833418632e+04,6.589513860966752645e+02
1.014852685920895783e+04,6.589620499620112923e+02
1.014852688008373116e+04,6.589727114315743393e+02
1.014852690095850448e+04,6.589833705043545251e+02
1.014852692183327599e+04,6.589940271793431066e+02
1.014852694270804932e+04,6.590046814583170089e+02
1.014852696358282265e+04,6.590153333402671478e+02
1.014852698445759415e+04,6.590259828241856894e+02
1.014852700533236748e+04,6.590366299118479674e+02
1.014852702620714081e+04,6.590472746022458068e+02
1.014852704708191231e+04,6.590579168943718287e+02
1.014852706795668564e+04,6.590685567900002297e+02
1.014852708883145715e+04,6.590791942871970832e+02
1.014852710970623048e+04,6.590898293877354490e+02
1.014852713058100380e+04,6.591004620906086302e+02
1.014852715145577531e+04,6.591110923948100435e+02
1.014852717233054864e+04,6.591217203021122941e+02
1.014852719320532196e+04,6.591323458115090261e+02
1.014852721408009347e+04,6.591429689219942247e+02
1.014852723495486680e+04,6.591535896353394719e+02
1.014852725582963831e+04,6.591642079496136830e+02
1.014852727670441163e+04,6.591748238665874169e+02
1.014852729757918496e+04,6.591854373852553408e+02
1.014852731845395647e+04,6.591960485046128042e+02
1.014852733932872979e+04,6.592066572264291153e+02
1.014852736020350312e+04,6.592172635496998510e+02
1.014852738107827463e+04,6.592278674734207016e+02
1.014852740195304796e+04,6.592384689993602933e+02
1.014852742282782128e+04,6.592490681265143166e+02
1.014852744370259279e+04,6.592596648538797126e+02
1.014852746457736612e+04,6.592702591832232883e+02
1.014852748545213763e+04,6.592808511126189615e+02
1.014852750632691095e+04,6.592914406438328569e+02
1.014852752720168428e+04,6.593020277758620296e+02
1.014852754807645579e+04,6.593126125077044435e+02
1.014852756895122911e+04,6.593231948411250869e+02
1.014852758982600244e+04,6.593337747751218103e+02
1.014852761070077395e+04,6.593443523086929190e+02
1.014852763157554728e+04,6.593549274436027190e+02
1.014852765245032060e+04,6.593655001788492882e+02
1.014852767332509211e+04,6.593760705134320688e+02
1.014852769419986544e+04,6.593866384491135477e+02
1.014852771507463694e+04,6.593972039839723038e+02
1.014852773594941027e+04,6.594077671197702557e+02
1.014852775682418360e+04,6.594183278555067318e+02
1.014852777769895511e+04,6.594288861901824248e+02
1.014852779857372843e+04,6.594394421255577754e+02
1.014852781944850176e+04,6.594499956606331352e+02
1.014852784032327327e+04,6.594605467944095381e+02
1.014852786119804659e+04,6.594710955286464014e+02
1.014852788207281992e+04,6.594816418623446452e+02
1.014852790294759143e+04,6.594921857945062129e+02
1.014852792382236476e+04,6.595027273268891577e+02
1.014852794469713626e+04,6.595132664575769468e+02
1.014852796557190959e+04,6.595238031883267240e+02
1.014852798644668292e+04,6.595343375181407737e+02
1.014852800732145442e+04,6.595448694460219485e+02
1.014852802819622775e+04,6.595553989737265965e+02
1.014852804907100108e+04,6.595659261002572293e+02
1.014852806994577259e+04,6.595764508246176092e+02
1.014852809082054591e+04,6.595869731485627199e+02
1.014852811169531924e+04,6.595974930710960962e+02
1.014852813257009075e+04,6.596080105912218414e+02
1.014852815344486407e+04,6.596185257106939162e+02
1.014852817431963558e+04,6.596290384276003351e+02
1.014852819519440891e+04,6.596395487436940357e+02
1.014852821606918224e+04,6.596500566579799170e+02
1.014852823694395374e+04,6.596605621694629917e+02
1.014852825781872707e+04,6.596710652798952879e+02
1.014852827869350040e+04,6.596815659882821592e+02
1.014852829956827190e+04,6.596920642936295280e+02
1.014852832044304523e+04,6.597025601976880580e+02
1.014852834131781856e+04,6.597130536994637851e+02
1.014852836219259007e+04,6.597235447979633136e+02
1.014852838306736339e+04,6.597340334949361704e+02
1.014852840394213490e+04,6.597445197884753725e+02
1.014852842481690823e+04,6.597550036803291960e+02
1.014852844569168155e+04,6.597654851695049274e+02
1.014852846656645306e+04,6.597759642550105355e+02
1.014852848744122639e+04,6.597864409385935005e+02
1.014852850831599972e+04,6.597969152192612228e+02
1.014852852919077122e+04,6.598073870960226941e+02
1.014852855006554455e+04,6.598178565706236895e+02
1.014852857094031606e+04,6.598283236411612052e+02
1.014852859181508938e+04,6.598387883093803339e+02
1.014852861268986271e+04,6.598492505742896128e+02
1.014852863356463422e+04,6.598597104348993980e+02
1.014852865443940755e+04,6.598701678929536456e+02
1.014852867531418087e+04,6.598806229474618021e+02
1.014852869618895238e+04,6.598910755974344511e+02
1.014852871706372571e+04,6.599015258446145253e+02
1.014852873793849903e+04,6.599119736880122673e+02
1.014852875881327054e+04,6.599224191266389425e+02
1.014852877968804387e+04,6.599328621622361197e+02
1.014852880056281538e+04,6.599433027929052287e+02
1.014852882143758870e+04,6.599537410203870422e+02
1.014852884231236203e+04,6.599641768436930533e+02
1.014852886318713354e+04,6.599746102618355508e+02
1.014852888406190687e+04,6.599850412765543979e+02
1.014852890493668019e+04,6.599954698868613150e+02
1.014852892581145170e+04,6.600058960917698414e+02
1.014852894668622503e+04,6.600163198930180215e+02
1.014852896756099835e+04,6.600267412896187125e+02
1.014852898843576986e+04,6.600371602805857947e+02
1.014852900931054319e+04,6.600475768676565167e+02
1.014852903018531470e+04,6.600579910489368558e+02
1.014852905106008802e+04,6.600684028261633784e+02
1.014852907193486135e+04,6.600788121983500787e+02
1.014852909280963286e+04,6.600892191645115190e+02
1.014852911368440618e+04,6.600996237263833564e+02
1.014852913455917951e+04,6.601100258829799259e+02
1.014852915543395102e+04,6.601204256333168132e+02
1.014852917630872435e+04,6.601308229791280837e+02
1.014852919718349767e+04,6.601412179194292094e+02
1.014852921805826918e+04,6.601516104532361169e+02
1.014852923893304251e+04,6.601620005822817348e+02
1.014852925980781401e+04,6.601723883046772698e+02
1.014852928068258734e+04,6.601827736221542864e+02
1.014852930155736067e+04,6.601931565337297343e+02
1.014852932243213218e+04,6.602035370384205635e+02
1.014852934330690550e+04,6.602139151379579971e+02
1.014852936418167883e+04,6.602242908313587577e+02
1.014852938505645034e+04,6.602346641176411595e+02
1.014852940593122366e+04,6.602450349985347202e+02
1.014852942680599699e+04,6.602554034730572994e+02
1.014852944768076850e+04,6.602657695402276659e+02
1.014852946855554183e+04,6.602761332017739733e+02
1.014852948943031333e+04,6.602864944558123170e+02
1.014852951030508666e+04,6.602968533040701686e+02
1.014852953117985999e+04,6.603072097455666380e+02
1.014852955205463149e+04,6.603175637793212900e+02
1.014852957292940482e+04,6.603279154070609138e+02
1.014852959380417815e+04,6.603382646278048469e+02
1.014852961467894966e+04,6.603486114405737908e+02
1.014852963555372298e+04,6.603589558470928296e+02
1.014852965642849449e+04,6.603692978454812419e+02
1.014852967730326782e+04,6.603796374374636571e+02
1.014852969817804114e+04,6.603899746220605493e+02
1.014852971905281265e+04,6.604003093982939845e+02
1.014852973992758598e+04,6.604106417678867729e+02
1.014852976080235931e+04,6.604209717298606392e+02
1.014852978167713081e+04,6.604312992832377631e+02
1.014852980255190414e+04,6.604416244297403864e+02
1.014852982342667747e+04,6.604519471683904612e+02
1.014852984430144897e+04,6.604622674982110766e+02
1.014852986517622230e+04,6.604725854209228828e+02
1.014852988605099381e+04,6.604829009346503881e+02
1.014852990692576714e+04,6.604932140411131058e+02
1.014852992780054046e+04,6.605035247393348072e+02
1.014852994867531197e+04,6.605138330283392634e+02
1.014852996955008530e+04,6.605241389098453055e+02
1.014852999042485862e+04,6.605344423828772733e+02
1.014853001129963013e+04,6.605447434464596199e+02
1.014853003217440346e+04,6.605550421023101535e+02
1.014853005304917679e+04,6.605653383494535547e+02
1.014853007392394829e+04,6.605756321869151861e+02
1.014853009479872162e+04,6.605859236164116055e+02
1.014853011567349313e+04,6.605962126360715274e+02
1.014853013654826646e+04,6.606064992476108273e+02
1.014853015742303978e+04,6.606167834500550953e+02
1.014853017829781129e+04,6.606270652424308309e+02
1.014853019917258462e+04,6.606373446264530003e+02
1.014853022004735794e+04,6.606476216011475344e+02
1.014853024092212945e+04,6.606578961655421836e+02
1.014853026179690278e+04,6.606681683213497536e+02
1.014853028267167610e+04,6.606784380675975399e+02
1.014853030354644761e+04,6.606887054033138611e+02
1.014853032442122094e+04,6.606989703302103862e+02
1.014853034529599245e+04,6.607092328464209459e+02
1.014853036617076577e+04,6.607194929536566406e+02
1.014853038704553910e+04,6.607297506509457889e+02
1.014853040792031061e+04,6.607400059373177328e+02
1.014853042879508394e+04,6.607502588144823221e+02
1.014853044966985726e+04,6.607605092814684440e+02
1.014853047054462877e+04,6.607707573373062360e+02
1.014853049141940210e+04,6.607810029837041839e+02
1.014853051229417542e+04,6.607912462196920842e+02
1.014853053316894693e+04,6.608014870443006430e+02
1.014853055404372026e+04,6.608117254592370955e+02
1.014853057491849177e+04,6.608219614626403882e+02
1.014853059579326509e+04,6.608321950562167331e+02
1.014853061666803842e+04,6.608424262389974047e+02
1.014853063754280993e+04,6.608526550100139048e+02
1.014853065841758325e+04,6.608628813709718770e+02
1.014853067929235658e+04,6.608731053209027095e+02
1.014853070016712809e+04,6.608833268588389274e+02
1.014853072104190142e+04,6.608935459864845825e+02
1.014853074191667474e+04,6.609037627028724273e+02
1.014853076279144625e+04,6.609139770070348732e+02
1.014853078366621958e+04,6.609241889006754036e+02
1.014853080454099108e+04,6.609343983819373989e+02
1.014853082541576441e+04,6.609446054525230920e+02
1.014853084629053774e+04,6.609548101114659175e+02
1.014853086716530925e+04,6.609650123577997647e+02
1.014853088804008257e+04,6.609752121932260707e+02
1.014853090891485590e+04,6.609854096167788384e+02
1.014853092978962741e+04,6.609956046274929804e+02
1.014853095066440073e+04,6.610057972270682285e+02
1.014853097153917224e+04,6.610159874136514873e+02
1.014853099241394557e+04,6.610261751889420339e+02
1.014853101328871890e+04,6.610363605519748944e+02
1.014853103416349040e+04,6.610465435017861182e+02
1.014853105503826373e+04,6.610567240400736182e+02
1.014853107591303706e+04,6.610669021658732163e+02
1.014853109678780856e+04,6.610770778782216439e+02
1.014853111766258189e+04,6.610872511788156771e+02
1.014853113853735522e+04,6.610974220666917063e+02
1.014853115941212673e+04,6.611075905408873723e+02
1.014853118028690005e+04,6.611177566030977459e+02
1.014853120116167156e+04,6.611279202514749613e+02
1.014853122203644489e+04,6.611380814877135208e+02
1.014853124291121821e+04,6.611482403108510653e+02
1.014853126378598972e+04,6.611583967199261451e+02
1.014853128466076305e+04,6.611685507166322395e+02
1.014853130553553638e+04,6.611787023000077852e+02
1.014853132641030788e+04,6.611888514690919010e+02
1.014853134728508121e+04,6.611989982255770428e+02
1.014853136815985454e+04,6.612091425685019885e+02
1.014853138903462605e+04,6.612192844969068801e+02
1.014853140990939937e+04,6.612294240124826956e+02
1.014853143078417088e+04,6.612395611133860029e+02
1.014853145165894421e+04,6.612496958013068706e+02
1.014853147253371753e+04,6.612598280752856681e+02
1.014853149340848904e+04,6.612699579343634468e+02
1.014853151428326237e+04,6.612800853802292522e+02
1.014853153515803569e+04,6.612902104119239084e+02
1.014853155603280720e+04,6.613003330284892627e+02
1.014853157690758053e+04,6.613104532316129962e+02
1.014853159778235386e+04,6.613205710203367289e+02
1.014853161865712536e+04,6.613306863937028766e+02
1.014853163953189869e+04,6.613407993533982108e+02
1.014853166040667020e+04,6.613509098975839606e+02
1.014853168128144353e+04,6.613610180279459883e+02
1.014853170215621685e+04,6.613711237435270505e+02
1.014853172303098836e+04,6.613812270433704725e+02
1.014853174390576169e+04,6.613913279291610934e+02
1.014853176478053501e+04,6.614014263999423520e+02
1.014853178565530652e+04,6.614115224547583693e+02
1.014853180653007985e+04,6.614216160952926202e+02
1.014853182740485317e+04,6.614317073205892257e+02
1.014853184827962468e+04,6.614417961296929889e+02
1.014853186915439801e+04,6.614518825242863613e+02
1.014853189002916952e+04,6.614619665025352333e+02
1.014853191090394284e+04,6.614720480661211468e+02
1.014853193177871617e+04,6.614821272140892461e+02
1.014853195265348768e+04,6.614922039454856986e+02
1.014853197352826101e+04,6.615022782619906820e+02
1.014853199440303433e+04,6.615123501626501366e+02
1.014853201527780584e+04,6.615224196465107980e+02
1.014853203615257917e+04,6.615324867152515935e+02
1.014853205702735067e+04,6.615425513670422788e+02
1.014853207790212400e+04,6.615526136035610989e+02
1.014853209877689733e+04,6.615626734238549034e+02
1.014853211965166884e+04,6.615727308269717923e+02
1.014853214052644216e+04,6.615827858145887603e+02
1.014853216140121549e+04,6.615928383857533390e+02
1.014853218227598700e+04,6.616028885395141970e+02
1.014853220315076032e+04,6.616129362775471918e+02
1.014853222402553365e+04,6.616229815989007648e+02
1.014853224490030516e+04,6.616330245026241528e+02
1.014853226577507849e+04,6.616430649903917356e+02
1.014853228664984999e+04,6.616531030603783847e+02
1.014853230752462332e+04,6.616631387142575704e+02
1.014853232839939665e+04,6.616731719510788707e+02
1.014853234927416815e+04,6.616832027698928869e+02
1.014853237014894148e+04,6.616932311723719522e+02
1.014853239102371481e+04,6.617032571575665543e+02
1.014853241189848632e+04,6.617132807245277490e+02
1.014853243277325964e+04,6.617233018749266193e+02
1.014853245364803297e+04,6.617333206078143348e+02
1.014853247452280448e+04,6.617433369222427473e+02
1.014853249539757780e+04,6.617533508198818026e+02
1.014853251627234931e+04,6.617633622989109199e+02
1.014853253714712264e+04,6.617733713609993629e+02
1.014853255802189597e+04,6.617833780051994381e+02
1.014853257889666747e+04,6.617933822305639069e+02
1.014853259977144080e+04,6.618033840387607825e+02
1.014853262064621413e+04,6.618133834288430535e+02
1.014853264152098563e+04,6.618233803998642770e+02
1.014853266239575896e+04,6.618333749534913295e+02
1.014853268327053229e+04,6.618433670887775406e+02
1.014853270414530380e+04,6.618533568047774907e+02
1.014853272502007712e+04,6.618633441031568054e+02
1.014853274589484863e+04,6.618733289820993377e+02
1.014853276676962196e+04,6.618833114432704861e+02
1.014853278764439528e+04,6.618932914857244896e+02
1.014853280851916679e+04,6.619032691085169517e+02
1.014853282939394012e+04,6.619132443133115657e+02
1.014853285026871345e+04,6.619232170991634803e+02
1.014853287114348495e+04,6.619331874651289809e+02
1.014853289201825828e+04,6.619431554128705102e+02
1.014853291289303161e+04,6.619531209414440127e+02
1.014853293376780312e+04,6.619630840499064561e+02
1.014853295464257644e+04,6.619730447399186914e+02
1.014853297551734795e+04,6.619830030096701421e+02
1.014853299639212128e+04,6.619929588608212043e+02
1.014853301726689460e+04,6.620029122924289595e+02
1.014853303814166611e+04,6.620128633035512848e+02
1.014853305901643944e+04,6.620228118958475534e+02
1.014853307989121276e+04,6.620327580683753013e+02
1.014853310076598427e+04,6.620427018201937699e+02
1.014853312164075760e+04,6.620526431529602860e+02
1.014853314251552911e+04,6.620625820648680246e+02
1.014853316339030243e+04,6.620725185575736305e+02
1.014853318426507576e+04,6.620824526301364585e+02
1.014853320513984727e+04,6.620923842816163187e+02
1.014853322601462060e+04,6.621023135136690598e+02
1.014853324688939392e+04,6.621122403253542643e+02
1.014853326776416543e+04,6.621221647157325378e+02
1.014853328863893876e+04,6.621320866864588197e+02
1.014853330951371208e+04,6.621420062365932608e+02
1.014853333038848359e+04,6.621519233651970353e+02
1.014853335126325692e+04,6.621618380739237182e+02
1.014853337213802843e+04,6.621717503609709183e+02
1.014853339301280175e+04,6.621816602279910740e+02
1.014853341388757508e+04,6.621915676740460412e+02
1.014853343476234659e+04,6.622014726981977901e+02
1.014853345563711991e+04,6.622113753020981903e+02
1.014853347651189324e+04,6.622212754848092118e+02
1.014853349738666475e+04,6.622311732453938475e+02
1.014853351826143808e+04,6.622410685855026031e+02
1.014853353913621140e+04,6.622509615041982443e+02
