Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.880078823464653397e+03,7.569812223306017529e+01
9.880078842024378901e+03,7.569619267993543588e+01
9.880078860584106224e+03,7.569426311983229994e+01
9.880078879143831728e+03,7.569233355313062361e+01
9.880078897703559051e+03,7.569040397945377663e+01
9.880078916263284555e+03,7.568847439918152986e+01
9.880078934823010059e+03,7.568654481212645635e+01
9.880078953382737382e+03,7.568461521810097281e+01
9.880078971942462886e+03,7.568268561748493539e+01
9.880078990502190209e+03,7.568075600990171381e+01
9.880079009061915713e+03,7.567882639573112158e+01
9.880079027621643036e+03,7.567689677459659947e+01
9.880079046181368540e+03,7.567496714687786152e+01
9.880079064741095863e+03,7.567303751219836272e+01
9.880079083300821367e+03,7.567110787093791657e+01
9.880079101860548690e+03,7.566917822271985017e+01
9.880079120420274194e+03,7.566724856792406229e+01
9.880079138980001517e+03,7.566531890617383738e+01
9.880079157539727021e+03,7.566338923784911685e+01
9.880079176099452525e+03,7.566145956276231743e+01
9.880079194659179848e+03,7.565952988072588425e+01
9.880079213218905352e+03,7.565760019211974452e+01
9.880079231778632675e+03,7.565567049656719689e+01
9.880079250338358179e+03,7.565374079444808331e+01
9.880079268898085502e+03,7.565181108538583032e+01
9.880079287457811006e+03,7.564988136976016619e+01
9.880079306017538329e+03,7.564795164719454590e+01
9.880079324577263833e+03,7.564602191806878295e+01
9.880079343136991156e+03,7.564409218200616181e+01
9.880079361696716660e+03,7.564216243938666651e+01
9.880079380256443983e+03,7.564023268983352466e+01
9.880079398816169487e+03,7.563830293372666347e+01
9.880079417375894991e+03,7.563637317087855649e+01
9.880079435935622314e+03,7.563444340110160624e+01
9.880079454495347818e+03,7.563251362477573991e+01
9.880079473055075141e+03,7.563058384152427038e+01
9.880079491614800645e+03,7.562865405172702538e+01
9.880079510174527968e+03,7.562672425500745987e+01
9.880079528734253472e+03,7.562479445174528792e+01
9.880079547293980795e+03,7.562286464156393606e+01
9.880079565853706299e+03,7.562093482484323204e+01
9.880079584413433622e+03,7.561900500120653135e+01
9.880079602973159126e+03,7.561707517103371856e+01
9.880079621532886449e+03,7.561514533394806392e+01
9.880079640092611953e+03,7.561321549032950884e+01
9.880079658652337457e+03,7.561128563999048424e+01
9.880079677212064780e+03,7.560935578274342106e+01
9.880079695771790284e+03,7.560742591896826070e+01
9.880079714331517607e+03,7.560549604828828762e+01
9.880079732891243111e+03,7.560356617108335797e+01
9.880079751450970434e+03,7.560163628697684146e+01
9.880079770010695938e+03,7.559970639634858003e+01
9.880079788570423261e+03,7.559777649882195760e+01
9.880079807130148765e+03,7.559584659477675928e+01
9.880079825689876088e+03,7.559391668383638319e+01
9.880079844249601592e+03,7.559198676638068548e+01
9.880079862809328915e+03,7.559005684203292219e+01
9.880079881369054419e+03,7.558812691117310578e+01
9.880079899928779923e+03,7.558619697361359613e+01
9.880079918488507246e+03,7.558426702916685258e+01
9.880079937048232750e+03,7.558233707821281655e+01
9.880079955607960073e+03,7.558040712037472986e+01
9.880079974167685577e+03,7.557847715603257654e+01
9.880079992727412900e+03,7.557654718480958422e+01
9.880080011287138404e+03,7.557461720708566588e+01
9.880080029846865727e+03,7.557268722248417703e+01
9.880080048406591231e+03,7.557075723138493117e+01
9.880080066966318554e+03,7.556882723341128383e+01
9.880080085526044058e+03,7.556689722894313377e+01
9.880080104085769563e+03,7.556496721779291192e+01
9.880080122645496886e+03,7.556303719977304922e+01
9.880080141205222390e+03,7.556110717526352971e+01
9.880080159764949713e+03,7.555917714388752415e+01
9.880080178324675217e+03,7.555724710602505922e+01
9.880080196884402540e+03,7.555531706129934832e+01
9.880080215444128044e+03,7.555338701009038971e+01
9.880080234003855367e+03,7.555145695202133993e+01
9.880080252563580871e+03,7.554952688747226830e+01
9.880080271123308194e+03,7.554759681606631716e+01
9.880080289683033698e+03,7.554566673818347056e+01
9.880080308242761021e+03,7.554373665344699873e+01
9.880080326802486525e+03,7.554180656223685730e+01
9.880080345362212029e+03,7.553987646436543457e+01
9.880080363921939352e+03,7.553794635964517568e+01
9.880080382481664856e+03,7.553601624845605045e+01
9.880080401041392179e+03,7.553408613042130071e+01
9.880080419601117683e+03,7.553215600592083945e+01
9.880080438160845006e+03,7.553022587457799375e+01
9.880080456720570510e+03,7.552829573677260555e+01
9.880080475280297833e+03,7.552636559212803036e+01
9.880080493840023337e+03,7.552443544102413853e+01
9.880080512399750660e+03,7.552250528308424293e+01
9.880080530959476164e+03,7.552057511868827078e+01
9.880080549519203487e+03,7.551864494745943546e+01
9.880080568078928991e+03,7.551671476977773523e+01
9.880080586638654495e+03,7.551478458545560102e+01
9.880080605198381818e+03,7.551285439430539270e+01
9.880080623758107322e+03,7.551092419670715117e+01
9.880080642317834645e+03,7.550899399228407560e+01
9.880080660877560149e+03,7.550706378141609321e+01
9.880080679437287472e+03,7.550513356372651685e+01
9.880080697997012976e+03,7.550320333959523111e+01
9.880080716556740299e+03,7.550127310864557728e+01
9.880080735116465803e+03,7.549934287125738308e+01
9.880080753676193126e+03,7.549741262705400402e+01
9.880080772235918630e+03,7.549548237641535309e+01
9.880080790795645953e+03,7.549355211896462947e+01
9.880080809355371457e+03,7.549162185508187406e+01
9.880080827915096961e+03,7.548969158457948936e+01
9.880080846474824284e+03,7.548776130726982103e+01
9.880080865034549788e+03,7.548583102353292418e+01
9.880080883594277111e+03,7.548390073299198377e+01
9.880080902154002615e+03,7.548197043602698386e+01
9.880080920713729938e+03,7.548004013226118047e+01
9.880080939273455442e+03,7.547810982207447239e+01
9.880080957833182765e+03,7.547617950509020091e+01
9.880080976392908269e+03,7.547424918168819374e+01
9.880080994952635592e+03,7.547231885149180641e+01
9.880081013512361096e+03,7.547038851488095190e+01
9.880081032072088419e+03,7.546845817147884361e+01
9.880081050631813923e+03,7.546652782166552242e+01
9.880081069191539427e+03,7.546459746525334822e+01
9.880081087751266750e+03,7.546266710205472350e+01
9.880081106310992254e+03,7.546073673244966074e+01
9.880081124870719577e+03,7.545880635606134490e+01
9.880081143430445081e+03,7.545687597326981688e+01
9.880081161990172404e+03,7.545494558369826166e+01
9.880081180549897908e+03,7.545301518772662064e+01
9.880081199109625231e+03,7.545108478497820670e+01
9.880081217669350735e+03,7.544915437583291862e+01
9.880081236229078058e+03,7.544722395991399821e+01
9.880081254788803562e+03,7.544529353760145796e+01
9.880081273348530885e+03,7.544336310851844019e+01
9.880081291908256389e+03,7.544143267304504263e+01
9.880081310467981893e+03,7.543950223099355412e+01
9.880081329027709216e+03,7.543757178217646242e+01
9.880081347587434720e+03,7.543564132697376579e+01
9.880081366147162043e+03,7.543371086500859235e+01
9.880081384706887548e+03,7.543178039666102563e+01
9.880081403266614871e+03,7.542984992155422219e+01
9.880081421826340375e+03,7.542791944006816607e+01
9.880081440386067698e+03,7.542598895182609908e+01
9.880081458945793202e+03,7.542405845720797686e+01
9.880081477505520525e+03,7.542212795583709806e+01
9.880081496065246029e+03,7.542019744809333304e+01
9.880081514624973352e+03,7.541826693359995204e+01
9.880081533184698856e+03,7.541633641273696753e+01
9.880081551744424360e+03,7.541440588531672518e+01
9.880081570304151683e+03,7.541247535115168432e+01
9.880081588863877187e+03,7.541054481062182901e+01
9.880081607423604510e+03,7.540861426335031581e+01
9.880081625983330014e+03,7.540668370971721401e+01
9.880081644543057337e+03,7.540475314934565176e+01
9.880081663102782841e+03,7.540282258261569837e+01
9.880081681662510164e+03,7.540089200915053880e+01
9.880081700222235668e+03,7.539896142933014289e+01
9.880081718781962991e+03,7.539703084277775247e+01
9.880081737341688495e+03,7.539510024987332315e+01
9.880081755901415818e+03,7.539316965024006834e+01
9.880081774461141322e+03,7.539123904425804312e+01
9.880081793020866826e+03,7.538930843173957896e+01
9.880081811580594149e+03,7.538737781249706416e+01
9.880081830140319653e+03,7.538544718691058222e+01
9.880081848700046976e+03,7.538351655460324707e+01
9.880081867259772480e+03,7.538158591595514224e+01
9.880081885819499803e+03,7.537965527058938164e+01
9.880081904379225307e+03,7.537772461888610565e+01
9.880081922938952630e+03,7.537579396046831448e+01
9.880081941498678134e+03,7.537386329571620536e+01
9.880081960058405457e+03,7.537193262425280693e+01
9.880081978618130961e+03,7.537000194645824536e+01
9.880081997177858284e+03,7.536807126195564877e+01
9.880082015737583788e+03,7.536614057112510068e+01
9.880082034297309292e+03,7.536420987377893255e+01
9.880082052857036615e+03,7.536227916972950425e+01
9.880082071416762119e+03,7.536034845935694193e+01
9.880082089976489442e+03,7.535841774228434531e+01
9.880082108536214946e+03,7.535648701889175527e+01
9.880082127095942269e+03,7.535455628880238521e+01
9.880082145655667773e+03,7.535262555239619076e+01
9.880082164215395096e+03,7.535069480929639951e+01
9.880082182775120600e+03,7.534876405988300974e+01
9.880082201334847923e+03,7.534683330377922061e+01
9.880082219894573427e+03,7.534490254136508725e+01
9.880082238454300750e+03,7.534297177226368092e+01
9.880082257014026254e+03,7.534104099685514200e+01
9.880082275573751758e+03,7.533911021495181615e+01
9.880082294133479081e+03,7.533717942636603482e+01
9.880082312693204585e+03,7.533524863147792416e+01
9.880082331252931908e+03,7.533331782991059811e+01
9.880082349812657412e+03,7.533138702204409753e+01
9.880082368372384735e+03,7.532945620750157900e+01
9.880082386932110239e+03,7.532752538666309761e+01
9.880082405491837562e+03,7.532559455915185254e+01
9.880082424051563066e+03,7.532366372534779941e+01
9.880082442611290389e+03,7.532173288487415164e+01
9.880082461171015893e+03,7.531980203811095009e+01
9.880082479730743216e+03,7.531787118468130870e+01
9.880082498290468720e+03,7.531594032496536784e+01
9.880082516850194224e+03,7.531400945877543052e+01
9.880082535409921547e+03,7.531207858592385662e+01
9.880082553969647051e+03,7.531014770679077230e+01
9.880082572529374374e+03,7.530821682099923464e+01
9.880082591089099878e+03,7.530628592892938400e+01
9.880082609648827201e+03,7.530435503020433430e+01
9.880082628208552705e+03,7.530242412520412643e+01
9.880082646768280028e+03,7.530049321355194536e+01
9.880082665328005533e+03,7.529856229562778935e+01
9.880082683887732856e+03,7.529663137105484338e+01
9.880082702447458360e+03,7.529470044021317676e+01
9.880082721007185683e+03,7.529276950272586078e+01
9.880082739566911187e+03,7.529083855897306421e+01
9.880082758126636691e+03,7.528890760876710431e+01
9.880082776686364014e+03,7.528697665192028410e+01
9.880082795246089518e+03,7.528504568881278658e+01
9.880082813805816841e+03,7.528311471906765462e+01
9.880082832365542345e+03,7.528118374306504279e+01
9.880082850925269668e+03,7.527925276042800817e+01
9.880082869484995172e+03,7.527732177153663429e+01
9.880082888044722495e+03,7.527539077601412032e+01
9.880082906604447999e+03,7.527345977424043610e+01
9.880082925164175322e+03,7.527152876583876662e+01
9.880082943723900826e+03,7.526959775118920959e+01
9.880082962283628149e+03,7.526766672991479368e+01
9.880082980843353653e+03,7.526573570239573030e+01
9.880082999403079157e+03,7.526380466844427986e+01
9.880083017962806480e+03,7.526187362787284485e+01
9.880083036522531984e+03,7.525994258106153723e+01
9.880083055082259307e+03,7.525801152763337143e+01
9.880083073641984811e+03,7.525608046796855888e+01
9.880083092201712134e+03,7.525414940169014244e+01
9.880083110761437638e+03,7.525221832917819142e+01
9.880083129321164961e+03,7.525028725005589081e+01
9.880083147880890465e+03,7.524835616470329569e+01
9.880083166440617788e+03,7.524642507274350578e+01
9.880083185000343292e+03,7.524449397455660460e+01
9.880083203560070615e+03,7.524256286976573449e+01
9.880083222119796119e+03,7.524063175875097897e+01
9.880083240679521623e+03,7.523870064132466950e+01
9.880083259239248946e+03,7.523676951729919438e+01
9.880083277798974450e+03,7.523483838705463711e+01
9.880083296358701773e+03,7.523290725021405478e+01
9.880083314918427277e+03,7.523097610715764461e+01
9.880083333478154600e+03,7.522904495750839260e+01
9.880083352037880104e+03,7.522711380164652439e+01
9.880083370597607427e+03,7.522518263919505443e+01
9.880083389157332931e+03,7.522325147053409466e+01
9.880083407717060254e+03,7.522132029528681585e+01
9.880083426276785758e+03,7.521938911383320203e+01
9.880083444836513081e+03,7.521745792579642398e+01
9.880083463396238585e+03,7.521552673155660784e+01
9.880083481955964089e+03,7.521359553092604244e+01
9.880083500515691412e+03,7.521166432371711608e+01
9.880083519075416916e+03,7.520973311030992647e+01
9.880083537635144239e+03,7.520780189032753071e+01
9.880083556194869743e+03,7.520587066415012600e+01
9.880083574754597066e+03,7.520393943140069837e+01
9.880083593314322570e+03,7.520200819245945922e+01
9.880083611874049893e+03,7.520007694694945144e+01
9.880083630433775397e+03,7.519814569525077275e+01
9.880083648993502720e+03,7.519621443698655128e+01
9.880083667553228224e+03,7.519428317253685634e+01
9.880083686112955547e+03,7.519235190152478765e+01
9.880083704672681051e+03,7.519042062433051399e+01
9.880083723232406555e+03,7.518848934076633839e+01
9.880083741792133878e+03,7.518655805064454967e+01
9.880083760351859382e+03,7.518462675434537346e+01
9.880083778911586705e+03,7.518269545149176736e+01
9.880083797471312209e+03,7.518076414246399963e+01
9.880083816031039532e+03,7.517883282688501367e+01
9.880083834590765036e+03,7.517690150513506353e+01
9.880083853150492359e+03,7.517497017683709259e+01
9.880083871710217863e+03,7.517303884237134071e+01
9.880083890269945186e+03,7.517110750136080810e+01
9.880083908829670690e+03,7.516917615418566356e+01
9.880083927389398013e+03,7.516724480046893575e+01
9.880083945949123517e+03,7.516531344059082187e+01
9.880083964508849022e+03,7.516338207436362495e+01
9.880083983068576345e+03,7.516145070159963382e+01
9.880084001628301849e+03,7.515951932267907409e+01
9.880084020188029172e+03,7.515758793722494602e+01
9.880084038747754676e+03,7.515565654561740416e+01
9.880084057307481999e+03,7.515372514747950561e+01
9.880084075867207503e+03,7.515179374319140493e+01
9.880084094426934826e+03,7.514986233237618762e+01
9.880084112986660330e+03,7.514793091541393721e+01
9.880084131546387653e+03,7.514599949192776762e+01
9.880084150106113157e+03,7.514406806229779079e+01
9.880084168665840480e+03,7.514213662614703537e+01
9.880084187225565984e+03,7.514020518385574121e+01
9.880084205785291488e+03,7.513827373523616870e+01
9.880084224345018811e+03,7.513634228010060667e+01
9.880084242904744315e+03,7.513441081882932338e+01
9.880084261464471638e+03,7.513247935104523378e+01
9.880084280024197142e+03,7.513054787712863458e+01
9.880084298583924465e+03,7.512861639670245495e+01
9.880084317143649969e+03,7.512668491014689209e+01
9.880084335703377292e+03,7.512475341708501730e+01
9.880084354263102796e+03,7.512282191789695673e+01
9.880084372822830119e+03,7.512089041220576746e+01
9.880084391382555623e+03,7.511895890039161827e+01
9.880084409942282946e+03,7.511702738207749519e+01
9.880084428502008450e+03,7.511509585764365227e+01
9.880084447061733954e+03,7.511316432690236411e+01
9.880084465621461277e+03,7.511123278966589112e+01
9.880084484181186781e+03,7.510930124631452998e+01
9.880084502740914104e+03,7.510736969647116723e+01
9.880084521300639608e+03,7.510543814051609957e+01
9.880084539860366931e+03,7.510350657807229879e+01
9.880084558420092435e+03,7.510157500951993370e+01
9.880084576979819758e+03,7.509964343448208979e+01
9.880084595539545262e+03,7.509771185333886478e+01
9.880084614099272585e+03,7.509578026571331577e+01
9.880084632658998089e+03,7.509384867198565416e+01
9.880084651218725412e+03,7.509191707177882336e+01
9.880084669778450916e+03,7.508998546547309161e+01
9.880084688338176420e+03,7.508805385288071932e+01
9.880084706897903743e+03,7.508612223381402373e+01
9.880084725457629247e+03,7.508419060865324468e+01
9.880084744017356570e+03,7.508225897702128293e+01
9.880084762577082074e+03,7.508032733929844937e+01
9.880084781136809397e+03,7.507839569510767319e+01
9.880084799696534901e+03,7.507646404482918001e+01
9.880084818256262224e+03,7.507453238808598428e+01
9.880084836815987728e+03,7.507260072525828321e+01
9.880084855375715051e+03,7.507066905596906281e+01
9.880084873935440555e+03,7.506873738059852030e+01
9.880084892495166059e+03,7.506680569895897293e+01
9.880084911054893382e+03,7.506487401086275213e+01
9.880084929614618886e+03,7.506294231668999828e+01
9.880084948174346209e+03,7.506101061606372582e+01
9.880084966734071713e+03,7.505907890936420301e+01
9.880084985293799036e+03,7.505714719621431641e+01
9.880085003853524540e+03,7.505521547699437690e+01
9.880085022413251863e+03,7.505328375132729946e+01
9.880085040972977367e+03,7.505135201959338076e+01
9.880085059532704690e+03,7.504942028141553578e+01
9.880085078092430194e+03,7.504748853717400436e+01
9.880085096652157517e+03,7.504555678649180095e+01
9.880085115211883021e+03,7.504362502974909432e+01
9.880085133771608525e+03,7.504169326675820173e+01
9.880085152331335848e+03,7.503976149733145462e+01
9.880085170891061352e+03,7.503782972184899336e+01
9.880085189450788675e+03,7.503589793993384660e+01
9.880085208010514179e+03,7.503396615196626840e+01
9.880085226570241502e+03,7.503203435756913109e+01
9.880085245129967007e+03,7.503010255712278820e+01
9.880085263689694330e+03,7.502817075025011206e+01
9.880085282249419834e+03,7.502623893733142779e+01
9.880085300809147157e+03,7.502430711798963614e+01
9.880085319368872661e+03,7.502237529260499116e+01
9.880085337928599984e+03,7.502044346080049309e+01
9.880085356488325488e+03,7.501851162295631070e+01
9.880085375048050992e+03,7.501657977888481810e+01
9.880085393607778315e+03,7.501464792839817619e+01
9.880085412167503819e+03,7.501271607187675272e+01
9.880085430727231142e+03,7.501078420894339160e+01
9.880085449286956646e+03,7.500885233997844637e+01
9.880085467846683969e+03,7.500692046460477513e+01
9.880085486406409473e+03,7.500498858320271722e+01
9.880085504966136796e+03,7.500305669539515918e+01
9.880085523525862300e+03,7.500112480156244033e+01
9.880085542085589623e+03,7.499919290132737615e+01
9.880085560645315127e+03,7.499726099507033439e+01
9.880085579205042450e+03,7.499532908241421580e+01
9.880085597764767954e+03,7.499339716373930287e+01
9.880085616324493458e+03,7.499146523885779914e+01
9.880085634884220781e+03,7.498953330758206448e+01
9.880085653443946285e+03,7.498760137029233874e+01
9.880085672003673608e+03,7.498566942661150847e+01
9.880085690563399112e+03,7.498373747691989877e+01
9.880085709123126435e+03,7.498180552084043882e+01
9.880085727682851939e+03,7.497987355875335425e+01
9.880085746242579262e+03,7.497794159028164529e+01
9.880085764802304766e+03,7.497600961580550916e+01
9.880085783362032089e+03,7.497407763494798871e+01
9.880085801921757593e+03,7.497214564808921011e+01
9.880085820481484916e+03,7.497021365485220201e+01
9.880085839041210420e+03,7.496828165561723267e+01
9.880085857600935924e+03,7.496634965019651986e+01
9.880085876160663247e+03,7.496441763840238082e+01
9.880085894720388751e+03,7.496248562061508380e+01
9.880085913280116074e+03,7.496055359645748695e+01
9.880085931839841578e+03,7.495862156630995798e+01
9.880085950399568901e+03,7.495668952979535504e+01
9.880085968959294405e+03,7.495475748729404586e+01
9.880085987519021728e+03,7.495282543842884593e+01
9.880086006078747232e+03,7.495089338358010878e+01
9.880086024638474555e+03,7.494896132237076358e+01
9.880086043198200059e+03,7.494702925518103598e+01
9.880086061757927382e+03,7.494509718163385514e+01
9.880086080317652886e+03,7.494316510210958882e+01
9.880086098877378390e+03,7.494123301642036949e+01
9.880086117437105713e+03,7.493930092437854285e+01
9.880086135996831217e+03,7.493736882636439134e+01
9.880086154556558540e+03,7.493543672200077310e+01
9.880086173116284044e+03,7.493350461166807008e+01
9.880086191676011367e+03,7.493157249498908357e+01
9.880086210235736871e+03,7.492964037234423813e+01
9.880086228795464194e+03,7.492770824335632085e+01
9.880086247355189698e+03,7.492577610840569946e+01
9.880086265914917021e+03,7.492384396711527472e+01
9.880086284474642525e+03,7.492191181986530069e+01
9.880086303034369848e+03,7.491997966627872074e+01
9.880086321594095352e+03,7.491804750673586000e+01
9.880086340153820856e+03,7.491611534104889358e+01
9.880086358713548179e+03,7.491418316903012453e+01
9.880086377273273683e+03,7.491225099105984953e+01
9.880086395833001006e+03,7.491031880676098353e+01
9.880086414392726510e+03,7.490838661651382324e+01
9.880086432952453833e+03,7.490645441994121256e+01
9.880086451512179337e+03,7.490452221742354766e+01
9.880086470071906660e+03,7.490259000858368665e+01
9.880086488631632164e+03,7.490065779380189781e+01
9.880086507191359487e+03,7.489872557270116715e+01
9.880086525751084991e+03,7.489679334566170610e+01
9.880086544310812315e+03,7.489486111230647225e+01
9.880086562870537819e+03,7.489292887301573387e+01
9.880086581430263323e+03,7.489099662760176557e+01
9.880086599989990646e+03,7.488906437587684195e+01
9.880086618549716150e+03,7.488713211822121707e+01
9.880086637109443473e+03,7.488519985425782011e+01
9.880086655669168977e+03,7.488326758436697617e+01
9.880086674228896300e+03,7.488133530817148653e+01
9.880086692788621804e+03,7.487940302605178999e+01
9.880086711348349127e+03,7.487747073763070205e+01
9.880086729908074631e+03,7.487553844328854780e+01
9.880086748467801954e+03,7.487360614264822800e+01
9.880086767027527458e+03,7.487167383609002513e+01
9.880086785587254781e+03,7.486974152323691101e+01
9.880086804146980285e+03,7.486780920446911125e+01
9.880086822706705789e+03,7.486587687959890047e+01
9.880086841266433112e+03,7.486394454843856749e+01
9.880086859826158616e+03,7.486201221136836637e+01
9.880086878385885939e+03,7.486007986801119785e+01
9.880086896945611443e+03,7.485814751874741546e+01
9.880086915505338766e+03,7.485621516319982049e+01
9.880086934065064270e+03,7.485428280174885174e+01
9.880086952624791593e+03,7.485235043401728205e+01
9.880086971184517097e+03,7.485041806038555023e+01
9.880086989744244420e+03,7.484848568047642914e+01
9.880087008303969924e+03,7.484655329467028650e+01
9.880087026863697247e+03,7.484462090259003730e+01
9.880087045423422751e+03,7.484268850461593559e+01
9.880087063983148255e+03,7.484075610056027017e+01
9.880087082542875578e+03,7.483882369023528724e+01
9.880087101102601082e+03,7.483689127402126928e+01
9.880087119662328405e+03,7.483495885154111704e+01
9.880087138222053909e+03,7.483302642317518405e+01
9.880087156781781232e+03,7.483109398854627159e+01
9.880087175341506736e+03,7.482916154803481845e+01
9.880087193901234059e+03,7.482722910126356908e+01
9.880087212460959563e+03,7.482529664861300489e+01
9.880087231020686886e+03,7.482336418970587033e+01
9.880087249580412390e+03,7.482143172492256156e+01
9.880087268140139713e+03,7.481949925388596512e+01
9.880087286699865217e+03,7.481756677697634927e+01
9.880087305259590721e+03,7.481563429400601706e+01
9.880087323819318044e+03,7.481370180478712939e+01
9.880087342379043548e+03,7.481176930970013927e+01
9.880087360938770871e+03,7.480983680836776273e+01
9.880087379498496375e+03,7.480790430117046697e+01
9.880087398058223698e+03,7.480597178773101064e+01
9.880087416617949202e+03,7.480403926842986095e+01
9.880087435177676525e+03,7.480210674288974815e+01
9.880087453737402029e+03,7.480017421149112522e+01
9.880087472297129352e+03,7.479824167385677924e+01
9.880087490856854856e+03,7.479630913036712059e+01
9.880087509416582179e+03,7.479437658064490790e+01
9.880087527976307683e+03,7.479244402507063683e+01
9.880087546536033187e+03,7.479051146345641143e+01
9.880087565095760510e+03,7.478857889561444949e+01
9.880087583655486014e+03,7.478664632192521822e+01
9.880087602215213337e+03,7.478471374201144783e+01
9.880087620774938841e+03,7.478278115625359135e+01
9.880087639334666164e+03,7.478084856427439320e+01
9.880087657894391668e+03,7.477891596645434902e+01
9.880087676454118991e+03,7.477698336241617483e+01
9.880087695013844495e+03,7.477505075254030942e+01
9.880087713573571818e+03,7.477311813644956828e+01
9.880087732133297322e+03,7.477118551452430495e+01
9.880087750693024645e+03,7.476925288638736333e+01
9.880087769252750149e+03,7.476732025241915380e+01
9.880087787812475653e+03,7.476538761243185149e+01
9.880087806372202976e+03,7.476345496623765996e+01
9.880087824931928481e+03,7.476152231421700378e+01
9.880087843491655804e+03,7.475958965599262740e+01
9.880087862051381308e+03,7.475765699194502645e+01
9.880087880611108631e+03,7.475572432169690273e+01
9.880087899170834135e+03,7.475379164562876610e+01
9.880087917730561458e+03,7.475185896336333258e+01
9.880087936290286962e+03,7.474992627528102673e+01
9.880087954850014285e+03,7.474799358100470670e+01
9.880087973409739789e+03,7.474606088091468337e+01
9.880087991969467112e+03,7.474412817463381487e+01
9.880088010529192616e+03,7.474219546254251156e+01
9.880088029088918120e+03,7.474026274445293438e+01
9.880088047648645443e+03,7.473833002017730109e+01
9.880088066208370947e+03,7.473639729009602206e+01
9.880088084768098270e+03,7.473446455383191278e+01
9.880088103327823774e+03,7.473253181176538362e+01
9.880088121887551097e+03,7.473059906351916482e+01
9.880088140447276601e+03,7.472866630947375199e+01
9.880088159007003924e+03,7.472673354925187539e+01
9.880088177566729428e+03,7.472480078323398800e+01
9.880088196126456751e+03,7.472286801104289111e+01
9.880088214686182255e+03,7.472093523305892404e+01
9.880088233245909578e+03,7.471900244890495912e+01
9.880088251805635082e+03,7.471706965896134989e+01
9.880088270365360586e+03,7.471513686304034252e+01
9.880088288925087909e+03,7.471320406095414057e+01
9.880088307484813413e+03,7.471127125308309758e+01
9.880088326044540736e+03,7.470933843905004323e+01
9.880088344604266240e+03,7.470740561923541634e+01
9.880088363163993563e+03,7.470547279326190449e+01
9.880088381723719067e+03,7.470353996151008857e+01
9.880088400283446390e+03,7.470160712360259936e+01
9.880088418843171894e+03,7.469967427991994668e+01
9.880088437402899217e+03,7.469774143008487499e+01
9.880088455962624721e+03,7.469580857447783728e+01
9.880088474522352044e+03,7.469387571272162063e+01
9.880088493082077548e+03,7.469194284519660698e+01
9.880088511641803052e+03,7.469000997171499989e+01
9.880088530201530375e+03,7.468807709208901713e+01
9.880088548761255879e+03,7.468614420669906906e+01
9.880088567320983202e+03,7.468421131516790012e+01
9.880088585880708706e+03,7.468227841787602017e+01
9.880088604440436029e+03,7.468034551444610258e+01
9.880088623000161533e+03,7.467841260525867142e+01
9.880088641559888856e+03,7.467647968993641427e+01
9.880088660119614360e+03,7.467454676885986942e+01
9.880088678679341683e+03,7.467261384165171023e+01
9.880088697239067187e+03,7.467068090869241814e+01
9.880088715798794510e+03,7.466874796960479443e+01
9.880088734358520014e+03,7.466681502476917842e+01
9.880088752918245518e+03,7.466488207399783050e+01
9.880088771477972841e+03,7.466294911710295423e+01
9.880088790037698345e+03,7.466101615446493156e+01
9.880088808597425668e+03,7.465908318570652114e+01
9.880088827157151172e+03,7.465715021120824701e+01
9.880088845716878495e+03,7.465521723059275416e+01
9.880088864276603999e+03,7.465328424424059506e+01
9.880088882836331322e+03,7.465135125177442887e+01
9.880088901396056826e+03,7.464941825357482230e+01
9.880088919955784149e+03,7.464748524926443451e+01
9.880088938515509653e+03,7.464555223922376115e+01
9.880088957075236976e+03,7.464361922307556085e+01
9.880088975634962480e+03,7.464168620120025821e+01
9.880088994194687984e+03,7.463975317341004256e+01
9.880089012754415307e+03,7.463782013951708905e+01
9.880089031314140811e+03,7.463588709990187908e+01
9.880089049873868134e+03,7.463395405418707185e+01
9.880089068433593638e+03,7.463202100275324824e+01
9.880089086993320961e+03,7.463008794522305323e+01
9.880089105553046466e+03,7.462815488197702507e+01
9.880089124112773789e+03,7.462622181263783716e+01
9.880089142672499293e+03,7.462428873758607040e+01
9.880089161232226616e+03,7.462235565644429869e+01
9.880089179791952120e+03,7.462042256959313136e+01
9.880089198351679443e+03,7.461848947665518494e+01
9.880089216911404947e+03,7.461655637801108298e+01
9.880089235471130451e+03,7.461462327347285850e+01
9.880089254030857774e+03,7.461269016285271505e+01
9.880089272590583278e+03,7.461075704653116247e+01
9.880089291150310601e+03,7.460882392413084574e+01
9.880089309710036105e+03,7.460689079603237417e+01
9.880089328269763428e+03,7.460495766185835009e+01
9.880089346829488932e+03,7.460302452198932599e+01
9.880089365389216255e+03,7.460109137604801788e+01
9.880089383948941759e+03,7.459915822441489297e+01
9.880089402508669082e+03,7.459722506671268150e+01
9.880089421068394586e+03,7.459529190332185067e+01
9.880089439628121909e+03,7.459335873386513072e+01
9.880089458187847413e+03,7.459142555872304570e+01
9.880089476747572917e+03,7.458949237770768548e+01
9.880089495307300240e+03,7.458755919063123940e+01
9.880089513867025744e+03,7.458562599787424574e+01
9.880089532426753067e+03,7.458369279905932103e+01
9.880089550986478571e+03,7.458175959456706039e+01
9.880089569546205894e+03,7.457982638402008035e+01
9.880089588105931398e+03,7.457789316779899025e+01
9.880089606665658721e+03,7.457595994552639240e+01
