Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.882534040351920339e+03,7.266246831288563044e+02
9.882534058367609759e+03,7.266444643540543211e+02
9.882534076383300999e+03,7.266642438118080918e+02
9.882534094398992238e+03,7.266840215000095213e+02
9.882534112414681658e+03,7.267037974165505148e+02
9.882534130430372898e+03,7.267235715653138186e+02
9.882534148446062318e+03,7.267433439421957928e+02
9.882534166461753557e+03,7.267631145510774786e+02
9.882534184477442977e+03,7.267828833878560317e+02
9.882534202493134217e+03,7.268026504564123798e+02
9.882534220508825456e+03,7.268224157546394508e+02
9.882534238524514876e+03,7.268421792804310826e+02
9.882534256540206115e+03,7.268619410376675205e+02
9.882534274555895536e+03,7.268817010222467161e+02
9.882534292571586775e+03,7.269014592380485738e+02
9.882534310587276195e+03,7.269212156809722956e+02
9.882534328602967435e+03,7.269409703548960806e+02
9.882534346618658674e+03,7.269607232577146760e+02
9.882534364634348094e+03,7.269804743873230564e+02
9.882534382650039333e+03,7.270002237475988522e+02
9.882534400665728754e+03,7.270199713344429711e+02
9.882534418681419993e+03,7.270397171517323613e+02
9.882534436697109413e+03,7.270594611953689537e+02
9.882534454712800652e+03,7.270792034692290144e+02
9.882534472728491892e+03,7.270989439712082003e+02
9.882534490744181312e+03,7.271186826992026226e+02
9.882534508759872551e+03,7.271384196570875247e+02
9.882534526775561972e+03,7.271581548407667697e+02
9.882534544791253211e+03,7.271778882541146913e+02
9.882534562806942631e+03,7.271976198930356077e+02
9.882534580822633870e+03,7.272173497614037387e+02
9.882534598838325110e+03,7.272370778571157643e+02
9.882534616854014530e+03,7.272568041780690464e+02
9.882534634869705769e+03,7.272765287281367819e+02
9.882534652885395190e+03,7.272962515032251076e+02
9.882534670901086429e+03,7.273159725072060837e+02
9.882534688916775849e+03,7.273356917359865292e+02
9.882534706932467088e+03,7.273554091934377084e+02
9.882534724948158328e+03,7.273751248774582336e+02
9.882534742963847748e+03,7.273948387859470586e+02
9.882534760979538987e+03,7.274145509227741968e+02
9.882534778995228407e+03,7.274342612838486275e+02
9.882534797010919647e+03,7.274539698730401369e+02
9.882534815026609067e+03,7.274736766862581590e+02
9.882534833042300306e+03,7.274933817273715704e+02
9.882534851057991546e+03,7.275130849942797795e+02
9.882534869073680966e+03,7.275327864848836725e+02
9.882534887089372205e+03,7.275524862030505346e+02
9.882534905105061625e+03,7.275721841446919598e+02
9.882534923120752865e+03,7.275918803136753468e+02
9.882534941136442285e+03,7.276115747059125169e+02
9.882534959152133524e+03,7.276312673252700733e+02
9.882534977167824763e+03,7.276509581696489022e+02
9.882534995183514184e+03,7.276706472369506855e+02
9.882535013199205423e+03,7.276903345310410032e+02
9.882535031214894843e+03,7.277100200478332681e+02
9.882535049230586083e+03,7.277297037911931739e+02
9.882535067246275503e+03,7.277493857570343607e+02
9.882535085261966742e+03,7.277690659492217264e+02
9.882535103277657981e+03,7.277887443656570667e+02
9.882535121293347402e+03,7.278084210042436553e+02
9.882535139309038641e+03,7.278280958688441160e+02
9.882535157324728061e+03,7.278477689553752725e+02
9.882535175340419300e+03,7.278674402676992941e+02
9.882535193356108721e+03,7.278871098017334589e+02
9.882535211371799960e+03,7.279067775613393678e+02
9.882535229387491199e+03,7.279264435444207493e+02
9.882535247403180620e+03,7.279461077488817864e+02
9.882535265418871859e+03,7.279657701785831705e+02
9.882535283434561279e+03,7.279854308294436578e+02
9.882535301450252518e+03,7.280050897053233712e+02
9.882535319465941939e+03,7.280247468021423174e+02
9.882535337481633178e+03,7.280444021237592551e+02
9.882535355497324417e+03,7.280640556680797317e+02
9.882535373513013838e+03,7.280837074330086125e+02
9.882535391528705077e+03,7.281033574224044287e+02
9.882535409544394497e+03,7.281230056321888924e+02
9.882535427560085736e+03,7.281426520662192843e+02
9.882535445575775157e+03,7.281622967204179986e+02
9.882535463591466396e+03,7.281819395986420886e+02
9.882535481607157635e+03,7.282015806987975566e+02
9.882535499622847055e+03,7.282212200187914277e+02
9.882535517638538295e+03,7.282408575624788227e+02
9.882535535654227715e+03,7.282604933257849780e+02
9.882535553669918954e+03,7.282801273125643320e+02
9.882535571685608375e+03,7.282997595187416664e+02
9.882535589701299614e+03,7.283193899481719882e+02
9.882535607716990853e+03,7.283390185987623227e+02
9.882535625732680273e+03,7.283586454684210594e+02
9.882535643748371513e+03,7.283782705610011590e+02
9.882535661764060933e+03,7.283978938724300178e+02
9.882535679779752172e+03,7.284175154065598008e+02
9.882535697795441592e+03,7.284371351593184727e+02
9.882535715811132832e+03,7.284567531345575162e+02
9.882535733826824071e+03,7.284763693301857757e+02
9.882535751842513491e+03,7.284959837441130048e+02
9.882535769858204731e+03,7.285155963801898906e+02
9.882535787873894151e+03,7.285352072343461032e+02
9.882535805889585390e+03,7.285548163104317609e+02
9.882535823905274810e+03,7.285744236043766477e+02
9.882535841920966050e+03,7.285940291200305410e+02
9.882535859936657289e+03,7.286136328553034218e+02
9.882535877952346709e+03,7.286332348081062946e+02
9.882535895968037948e+03,7.286528349822875725e+02
9.882535913983727369e+03,7.286724333737791994e+02
9.882535931999418608e+03,7.286920299864291337e+02
9.882535950015108028e+03,7.287116248161695466e+02
9.882535968030799268e+03,7.287312178668477145e+02
9.882535986046488688e+03,7.287508091343972865e+02
9.882536004062179927e+03,7.287703986226642883e+02
9.882536022077871166e+03,7.287899863295608611e+02
9.882536040093560587e+03,7.288095722529993736e+02
9.882536058109251826e+03,7.288291563968252831e+02
9.882536076124941246e+03,7.288487387569736029e+02
9.882536094140632486e+03,7.288683193372892219e+02
9.882536112156321906e+03,7.288878981337080631e+02
9.882536130172013145e+03,7.289074751500737648e+02
9.882536148187704384e+03,7.289270503843000597e+02
9.882536166203393805e+03,7.289466238343002260e+02
9.882536184219085044e+03,7.289661955039175609e+02
9.882536202234774464e+03,7.289857653890900338e+02
9.882536220250465703e+03,7.290053334936590090e+02
9.882536238266155124e+03,7.290248998135640477e+02
9.882536256281846363e+03,7.290444643526460595e+02
9.882536274297537602e+03,7.290640271088196869e+02
9.882536292313227023e+03,7.290835880800002542e+02
9.882536310328918262e+03,7.291031472700277618e+02
9.882536328344607682e+03,7.291227046748431349e+02
9.882536346360298921e+03,7.291422602982859189e+02
9.882536364375988342e+03,7.291618141362971528e+02
9.882536382391679581e+03,7.291813661927162684e+02
9.882536400407370820e+03,7.292009164654584765e+02
9.882536418423060240e+03,7.292204649524408069e+02
9.882536436438751480e+03,7.292400116575010998e+02
9.882536454454440900e+03,7.292595565765822130e+02
9.882536472470132139e+03,7.292790997135217594e+02
9.882536490485821560e+03,7.292986410642631654e+02
9.882536508501512799e+03,7.293181806326432479e+02
9.882536526517204038e+03,7.293377184165789231e+02
9.882536544532893458e+03,7.293572544139883576e+02
9.882536562548584698e+03,7.293767886287070041e+02
9.882536580564274118e+03,7.293963210566802218e+02
9.882536598579965357e+03,7.294158517017430086e+02
9.882536616595654777e+03,7.294353805598418603e+02
9.882536634611346017e+03,7.294549076348105245e+02
9.882536652627037256e+03,7.294744329245677363e+02
9.882536670642726676e+03,7.294939564270327992e+02
9.882536688658417916e+03,7.295134781460386648e+02
9.882536706674107336e+03,7.295329980775335343e+02
9.882536724689798575e+03,7.295525162253497911e+02
9.882536742705487995e+03,7.295720325854364319e+02
9.882536760721179235e+03,7.295915471616251580e+02
9.882536778736870474e+03,7.296110599518353865e+02
9.882536796752559894e+03,7.296305709539882400e+02
9.882536814768251134e+03,7.296500801719140554e+02
9.882536832783940554e+03,7.296695876015637623e+02
9.882536850799631793e+03,7.296890932467669018e+02
9.882536868815321213e+03,7.297085971034754266e+02
9.882536886831012453e+03,7.297280991755181958e+02
9.882536904846703692e+03,7.297475994608167866e+02
9.882536922862393112e+03,7.297670979572930037e+02
9.882536940878084351e+03,7.297865946687745691e+02
9.882536958893773772e+03,7.298060895912152546e+02
9.882536976909465011e+03,7.298255827284423276e+02
9.882536994925154431e+03,7.298450740764101283e+02
9.882537012940845671e+03,7.298645636389452420e+02
9.882537030956536910e+03,7.298840514139703828e+02
9.882537048972226330e+03,7.299035373994088332e+02
9.882537066987917569e+03,7.299230215990854731e+02
9.882537085003606990e+03,7.299425040089573713e+02
9.882537103019298229e+03,7.299619846328488393e+02
9.882537121034987649e+03,7.299814634667169457e+02
9.882537139050678888e+03,7.300009405143860022e+02
9.882537157066370128e+03,7.300204157737794048e+02
9.882537175082059548e+03,7.300398892428222553e+02
9.882537193097750787e+03,7.300593609253371596e+02
9.882537211113440208e+03,7.300788308172834604e+02
9.882537229129131447e+03,7.300982989224829680e+02
9.882537247144820867e+03,7.301177652368955933e+02
9.882537265160512106e+03,7.301372297643431466e+02
9.882537283176203346e+03,7.301566925027503885e+02
9.882537301191892766e+03,7.301761534500433299e+02
9.882537319207584005e+03,7.301956126100430993e+02
9.882537337223273425e+03,7.302150699787105168e+02
9.882537355238964665e+03,7.302345255598656877e+02
9.882537373254654085e+03,7.302539793494706828e+02
9.882537391270345324e+03,7.302734313513448114e+02
9.882537409286036564e+03,7.302928815634145394e+02
9.882537427301725984e+03,7.303123299836071283e+02
9.882537445317417223e+03,7.303317766157409778e+02
9.882537463333106643e+03,7.303512214557797506e+02
9.882537481348797883e+03,7.303706645075412780e+02
9.882537499364487303e+03,7.303901057669896772e+02
9.882537517380178542e+03,7.304095452379422113e+02
9.882537535395869781e+03,7.304289829183268239e+02
9.882537553411559202e+03,7.304484188060719134e+02
9.882537571427250441e+03,7.304678529049931512e+02
9.882537589442939861e+03,7.304872852110570420e+02
9.882537607458631101e+03,7.305067157280788024e+02
9.882537625474320521e+03,7.305261444520256191e+02
9.882537643490011760e+03,7.305455713867119130e+02
9.882537661505702999e+03,7.305649965300666508e+02
9.882537679521392420e+03,7.305844198800200502e+02
9.882537697537083659e+03,7.306038414403853949e+02
9.882537715552773079e+03,7.306232612071316908e+02
9.882537733568464319e+03,7.306426791840715396e+02
9.882537751584153739e+03,7.306620953671745156e+02
9.882537769599844978e+03,7.306815097602531068e+02
9.882537787615536217e+03,7.307009223612374171e+02
9.882537805631225638e+03,7.307203331680586871e+02
9.882537823646916877e+03,7.307397421845282679e+02
9.882537841662606297e+03,7.307591494066173254e+02
9.882537859678297536e+03,7.307785548381360741e+02
9.882537877693986957e+03,7.307979584750572712e+02
9.882537895709678196e+03,7.308173603211898808e+02
9.882537913725369435e+03,7.308367603744662802e+02
9.882537931741058856e+03,7.308561586328188469e+02
9.882537949756750095e+03,7.308755551000559763e+02
9.882537967772439515e+03,7.308949497721517901e+02
9.882537985788130754e+03,7.309143426529142289e+02
9.882538003803820175e+03,7.309337337383183240e+02
9.882538021819511414e+03,7.309531230321709927e+02
9.882538039835202653e+03,7.309725105324054084e+02
9.882538057850892073e+03,7.309918962369553128e+02
9.882538075866583313e+03,7.310112801496269412e+02
9.882538093882272733e+03,7.310306622663973712e+02
9.882538111897963972e+03,7.310500425910713602e+02
9.882538129913653393e+03,7.310694211196267815e+02
9.882538147929344632e+03,7.310887978558680516e+02
9.882538165945035871e+03,7.311081727977298215e+02
9.882538183960725291e+03,7.311275459431476520e+02
9.882538201976416531e+03,7.311469172959243679e+02
9.882538219992105951e+03,7.311662868520398888e+02
9.882538238007797190e+03,7.311856546152968122e+02
9.882538256023486611e+03,7.312050205816755124e+02
9.882538274039177850e+03,7.312243847549781322e+02
9.882538292054869089e+03,7.312437471331403458e+02
9.882538310070558509e+03,7.312631077140987372e+02
9.882538328086249749e+03,7.312824665016544259e+02
9.882538346101939169e+03,7.313018234917898326e+02
9.882538364117630408e+03,7.313211786883044851e+02
9.882538382133319828e+03,7.313405320871819413e+02
9.882538400149011068e+03,7.313598836922213877e+02
9.882538418164702307e+03,7.313792335013604315e+02
9.882538436180391727e+03,7.313985815125366798e+02
9.882538454196082967e+03,7.314179277295486372e+02
9.882538472211772387e+03,7.314372721483813393e+02
9.882538490227463626e+03,7.314566147728323813e+02
9.882538508243153046e+03,7.314759555988874808e+02
9.882538526258844286e+03,7.314952946303433237e+02
9.882538544274535525e+03,7.315146318651386537e+02
9.882538562290224945e+03,7.315339673012130106e+02
9.882538580305916184e+03,7.315533009423622843e+02
9.882538598321605605e+03,7.315726327845736705e+02
9.882538616337296844e+03,7.315919628316426042e+02
9.882538634352986264e+03,7.316112910795574180e+02
9.882538652368677504e+03,7.316306175321125238e+02
9.882538670384366924e+03,7.316499421852964815e+02
9.882538688400058163e+03,7.316692650429035893e+02
9.882538706415749402e+03,7.316885861028741829e+02
9.882538724431438823e+03,7.317079053631492798e+02
9.882538742447130062e+03,7.317272228275214729e+02
9.882538760462819482e+03,7.317465384919818234e+02
9.882538778478510721e+03,7.317658523603222420e+02
9.882538796494200142e+03,7.317851644285341308e+02
9.882538814509891381e+03,7.318044747004089459e+02
9.882538832525582620e+03,7.318237831738887280e+02
9.882538850541272041e+03,7.318430898469152908e+02
9.882538868556963280e+03,7.318623947232797491e+02
9.882538886572652700e+03,7.318816977989745283e+02
9.882538904588343939e+03,7.319009990777900612e+02
9.882538922604033360e+03,7.319202985557201373e+02
9.882538940619724599e+03,7.319395962365534842e+02
9.882538958635415838e+03,7.319588921182333934e+02
9.882538976651105258e+03,7.319781861987036109e+02
9.882538994666796498e+03,7.319974784817518412e+02
9.882539012682485918e+03,7.320167689633741475e+02
9.882539030698177157e+03,7.320360576473577794e+02
9.882539048713866578e+03,7.320553445296993686e+02
9.882539066729557817e+03,7.320746296141853691e+02
9.882539084745249056e+03,7.320939128987602089e+02
9.882539102760938476e+03,7.321131943813687712e+02
9.882539120776629716e+03,7.321324740657969414e+02
9.882539138792319136e+03,7.321517519480428291e+02
9.882539156808010375e+03,7.321710280318912965e+02
9.882539174823699796e+03,7.321903023133415900e+02
9.882539192839391035e+03,7.322095747961777761e+02
9.882539210855082274e+03,7.322288454783456473e+02
9.882539228870771694e+03,7.322481143577915645e+02
9.882539246886462934e+03,7.322673814382982300e+02
9.882539264902152354e+03,7.322866467158673913e+02
9.882539282917843593e+03,7.323059101942806137e+02
9.882539300933533013e+03,7.323251718695403270e+02
9.882539318949224253e+03,7.323444317454279826e+02
9.882539336964915492e+03,7.323636898198901690e+02
9.882539354980604912e+03,7.323829460908754072e+02
9.882539372996296152e+03,7.324022005621635572e+02
9.882539391011985572e+03,7.324214532297585265e+02
9.882539409027676811e+03,7.324407040974405163e+02
9.882539427043366231e+03,7.324599531612134342e+02
9.882539445059057471e+03,7.324792004248570265e+02
9.882539463074748710e+03,7.324984458863187911e+02
9.882539481090438130e+03,7.325176895435486131e+02
9.882539499106129369e+03,7.325369314003244199e+02
9.882539517121818790e+03,7.325561714526520518e+02
9.882539535137510029e+03,7.325754097043094362e+02
9.882539553153199449e+03,7.325946461513035501e+02
9.882539571168890689e+03,7.326138807974106157e+02
9.882539589184581928e+03,7.326331136405806319e+02
9.882539607200271348e+03,7.326523446787641660e+02
9.882539625215962587e+03,7.326715739157366443e+02
9.882539643231652008e+03,7.326908013475072039e+02
9.882539661247343247e+03,7.327100269778504753e+02
9.882539679263032667e+03,7.327292508027762779e+02
9.882539697278723906e+03,7.327484728260587872e+02
9.882539715294415146e+03,7.327676930456489117e+02
9.882539733310104566e+03,7.327869114594985831e+02
9.882539751325795805e+03,7.328061280713809538e+02
9.882539769341485226e+03,7.328253428773075484e+02
9.882539787357176465e+03,7.328445558810507237e+02
9.882539805372865885e+03,7.328637670786231411e+02
9.882539823388557124e+03,7.328829764737955657e+02
9.882539841404248364e+03,7.329021840645212933e+02
9.882539859419937784e+03,7.329213898487531651e+02
9.882539877435629023e+03,7.329405938302619461e+02
9.882539895451318444e+03,7.329597960050615484e+02
9.882539913467009683e+03,7.329789963769219412e+02
9.882539931482699103e+03,7.329981949418584009e+02
9.882539949498390342e+03,7.330173917036396460e+02
9.882539967514081582e+03,7.330365866602198821e+02
9.882539985529771002e+03,7.330557798095534281e+02
9.882540003545462241e+03,7.330749711554084342e+02
9.882540021561151661e+03,7.330941606938013138e+02
9.882540039576842901e+03,7.331133484285001032e+02
9.882540057592532321e+03,7.331325343555220115e+02
9.882540075608223560e+03,7.331517184786340522e+02
9.882540093623914800e+03,7.331709007957911126e+02
9.882540111639604220e+03,7.331900813049491035e+02
9.882540129655295459e+03,7.332092600098734465e+02
9.882540147670984879e+03,7.332284369065839655e+02
9.882540165686676119e+03,7.332476119988452865e+02
9.882540183702365539e+03,7.332667852826776880e+02
9.882540201718056778e+03,7.332859567618455685e+02
9.882540219733748017e+03,7.333051264343054072e+02
9.882540237749437438e+03,7.333242942980140242e+02
9.882540255765128677e+03,7.333434603567346812e+02
9.882540273780818097e+03,7.333626246064899306e+02
9.882540291796509337e+03,7.333817870510417833e+02
9.882540309812198757e+03,7.334009476864131329e+02
9.882540327827889996e+03,7.334201065163658768e+02
9.882540345843581235e+03,7.334392635388575172e+02
9.882540363859270656e+03,7.334584187518470344e+02
9.882540381874961895e+03,7.334775721590945068e+02
9.882540399890651315e+03,7.334967237566253289e+02
9.882540417906342554e+03,7.335158735481987833e+02
9.882540435922031975e+03,7.335350215298407193e+02
9.882540453937723214e+03,7.335541677053106469e+02
9.882540471953414453e+03,7.335733120725672052e+02
9.882540489969103874e+03,7.335924546295705113e+02
9.882540507984795113e+03,7.336115953800785974e+02
9.882540526000484533e+03,7.336307343201191316e+02
9.882540544016175772e+03,7.336498714534493502e+02
9.882540562031865193e+03,7.336690067760973761e+02
9.882540580047556432e+03,7.336881402918201047e+02
9.882540598063247671e+03,7.337072719985777667e+02
9.882540616078937092e+03,7.337264018943319570e+02
9.882540634094628331e+03,7.337455299828379793e+02
9.882540652110317751e+03,7.337646562601261166e+02
9.882540670126008990e+03,7.337837807299513315e+02
9.882540688141698411e+03,7.338029033883440206e+02
9.882540706157389650e+03,7.338220242390588055e+02
9.882540724173080889e+03,7.338411432800575085e+02
9.882540742188770309e+03,7.338602605093025204e+02
9.882540760204461549e+03,7.338793759305473259e+02
9.882540778220150969e+03,7.338984895398243680e+02
9.882540796235842208e+03,7.339176013408859944e+02
9.882540814251531629e+03,7.339367113297658989e+02
9.882540832267222868e+03,7.339558195102156333e+02
9.882540850282914107e+03,7.339749258801984979e+02
9.882540868298603527e+03,7.339940304376783615e+02
9.882540886314294767e+03,7.340131331864059803e+02
9.882540904329984187e+03,7.340322341224165257e+02
9.882540922345675426e+03,7.340513332494601855e+02
9.882540940361364846e+03,7.340704305635729270e+02
9.882540958377056086e+03,7.340895260685038011e+02
9.882540976392747325e+03,7.341086197622175860e+02
9.882540994408436745e+03,7.341277116426795146e+02
9.882541012424127985e+03,7.341468017136378421e+02
9.882541030439817405e+03,7.341658899711303548e+02
9.882541048455508644e+03,7.341849764189045118e+02
9.882541066471198064e+03,7.342040610529991227e+02
9.882541084486889304e+03,7.342231438771611920e+02
9.882541102502580543e+03,7.342422248893561800e+02
9.882541120518269963e+03,7.342613040875507977e+02
9.882541138533961202e+03,7.342803814754909126e+02
9.882541156549650623e+03,7.342994570492171533e+02
9.882541174565341862e+03,7.343185308124742505e+02
9.882541192581031282e+03,7.343376027613036285e+02
9.882541210596722522e+03,7.343566728994496771e+02
9.882541228612411942e+03,7.343757412229542751e+02
9.882541246628103181e+03,7.343948077355612440e+02
9.882541264643794420e+03,7.344138724352378631e+02
9.882541282659483841e+03,7.344329353199527759e+02
9.882541300675175080e+03,7.344519963934483258e+02
9.882541318690864500e+03,7.344710556517687792e+02
9.882541336706555740e+03,7.344901130986556836e+02
9.882541354722245160e+03,7.345091687301537604e+02
9.882541372737936399e+03,7.345282225500039885e+02
9.882541390753627638e+03,7.345472745561755801e+02
9.882541408769317059e+03,7.345663247466378607e+02
9.882541426785008298e+03,7.345853731251313548e+02
9.882541444800697718e+03,7.346044196877023751e+02
9.882541462816388957e+03,7.346234644380903092e+02
9.882541480832078378e+03,7.346425073723424930e+02
9.882541498847769617e+03,7.346615484941974046e+02
9.882541516863460856e+03,7.346805878016252791e+02
9.882541534879150277e+03,7.346996252925973749e+02
9.882541552894841516e+03,7.347186609708513743e+02
9.882541570910530936e+03,7.347376948324362047e+02
9.882541588926222175e+03,7.347567268810887526e+02
9.882541606941911596e+03,7.347757571128591962e+02
9.882541624957602835e+03,7.347947855314833987e+02
9.882541642973294074e+03,7.348138121349328458e+02
9.882541660988983494e+03,7.348328369211805011e+02
9.882541679004674734e+03,7.348518598939610911e+02
9.882541697020364154e+03,7.348708810493266128e+02
9.882541715036055393e+03,7.348899003910109968e+02
9.882541733051744814e+03,7.349089179150672635e+02
9.882541751067436053e+03,7.349279336252288886e+02
9.882541769083127292e+03,7.349469475194689494e+02
9.882541787098816712e+03,7.349659595957609781e+02
9.882541805114507952e+03,7.349849698578379957e+02
9.882541823130197372e+03,7.350039783017539321e+02
9.882541841145888611e+03,7.350229849312410124e+02
9.882541859161578031e+03,7.350419897423544171e+02
9.882541877177269271e+03,7.350609927388252345e+02
9.882541895192960510e+03,7.350799939186276788e+02
9.882541913208649930e+03,7.350989932797371011e+02
9.882541931224341170e+03,7.351179908258834530e+02
9.882541949240030590e+03,7.351369865531238474e+02
9.882541967255721829e+03,7.351559804651876675e+02
9.882541985271411249e+03,7.351749725581329358e+02
9.882542003287102489e+03,7.351939628356878984e+02
9.882542021302793728e+03,7.352129512958285886e+02
9.882542039318483148e+03,7.352319379365314944e+02
9.882542057334174388e+03,7.352509227615238387e+02
9.882542075349863808e+03,7.352699057668658043e+02
9.882542093365555047e+03,7.352888869562841592e+02
9.882542111381244467e+03,7.353078663258391998e+02
9.882542129396935707e+03,7.353268438792571260e+02
9.882542147412626946e+03,7.353458196145152215e+02
9.882542165428316366e+03,7.353647935295911111e+02
9.882542183444007605e+03,7.353837656282099715e+02
9.882542201459697026e+03,7.354027359064341454e+02
9.882542219475388265e+03,7.354217043679881272e+02
9.882542237491077685e+03,7.354406710089346006e+02
9.882542255506768925e+03,7.354596358329978329e+02
9.882542273522460164e+03,7.354785988381557900e+02
9.882542291538149584e+03,7.354975600223879155e+02
9.882542309553840823e+03,7.355165193894166578e+02
9.882542327569530244e+03,7.355354769353073152e+02
9.882542345585221483e+03,7.355544326637815402e+02
9.882542363600910903e+03,7.355733865709047450e+02
9.882542381616602142e+03,7.355923386603988092e+02
9.882542399632293382e+03,7.356112889302427220e+02
9.882542417647982802e+03,7.356302373784178599e+02
9.882542435663674041e+03,7.356491840086439424e+02
9.882542453679363462e+03,7.356681288169884283e+02
9.882542471695054701e+03,7.356870718071708097e+02
9.882542489710744121e+03,7.357060129752599096e+02
9.882542507726435360e+03,7.357249523249735148e+02
9.882542525742126600e+03,7.357438898542936840e+02
9.882542543757816020e+03,7.357628255612017938e+02
9.882542561773507259e+03,7.357817594494157447e+02
9.882542579789196679e+03,7.358006915150052691e+02
9.882542597804887919e+03,7.358196217616879267e+02
9.882542615820577339e+03,7.358385501855343591e+02
9.882542633836268578e+03,7.358574767902607618e+02
9.882542651851959818e+03,7.358764015738497619e+02
9.882542669867649238e+03,7.358953245342846685e+02
9.882542687883340477e+03,7.359142456752804264e+02
9.882542705899029897e+03,7.359331649929099513e+02
9.882542723914721137e+03,7.359520824908878467e+02
9.882542741930410557e+03,7.359709981652874831e+02
9.882542759946101796e+03,7.359899120198227820e+02
9.882542777961793036e+03,7.360088240524772800e+02
9.882542795977482456e+03,7.360277342612363327e+02
9.882542813993173695e+03,7.360466426498115879e+02
9.882542832008863115e+03,7.360655492142793719e+02
9.882542850024554355e+03,7.360844539583508777e+02
9.882542868040243775e+03,7.361033568781031136e+02
9.882542886055935014e+03,7.361222579772467043e+02
9.882542904071626253e+03,7.361411572537674601e+02
9.882542922087315674e+03,7.361600547056507367e+02
9.882542940103006913e+03,7.361789503366069312e+02
9.882542958118696333e+03,7.361978441427140751e+02
9.882542976134387573e+03,7.362167361276821111e+02
9.882542994150076993e+03,7.362356262875892980e+02
9.882543012165768232e+03,7.362545146261447826e+02
9.882543030181459471e+03,7.362734011413349435e+02
9.882543048197148892e+03,7.362922858311469554e+02
9.882543066212840131e+03,7.363111686992887144e+02
9.882543084228529551e+03,7.363300497418409805e+02
9.882543102244220790e+03,7.363489289625105130e+02
9.882543120259910211e+03,7.363678063573792087e+02
9.882543138275601450e+03,7.363866819301529176e+02
9.882543156291292689e+03,7.364055556788197237e+02
9.882543174306982110e+03,7.364244276013681656e+02
9.882543192322673349e+03,7.364432977015036386e+02
9.882543210338362769e+03,7.364621659753095173e+02
9.882543228354054008e+03,7.364810324264900601e+02
9.882543246369743429e+03,7.364998970511296648e+02
9.882543264385434668e+03,7.365187598529320212e+02
9.882543282401125907e+03,7.365376208298862366e+02
9.882543300416815327e+03,7.365564799799823277e+02
9.882543318432506567e+03,7.365753373069233021e+02
9.882543336448195987e+03,7.365941928067949220e+02
9.882543354463887226e+03,7.366130464832993994e+02
9.882543372479576647e+03,7.366318983325232921e+02
9.882543390495267886e+03,7.366507483581677889e+02
9.882543408510959125e+03,7.366695965582234749e+02
9.882543426526648545e+03,7.366884429306821858e+02
9.882543444542339785e+03,7.367072874792438597e+02
9.882543462558029205e+03,7.367261301999969874e+02
9.882543480573720444e+03,7.367449710966411658e+02
9.882543498589409865e+03,7.367638101652659088e+02
9.882543516605101104e+03,7.367826474095699041e+02
9.882543534620792343e+03,7.368014828275451009e+02
9.882543552636481763e+03,7.368203164171843582e+02
9.882543570652173003e+03,7.368391481821852267e+02
9.882543588667862423e+03,7.368579781186393802e+02
9.882543606683553662e+03,7.368768062302432327e+02
9.882543624699243082e+03,7.368956325130892537e+02
9.882543642714934322e+03,7.369144569708732888e+02
9.882543660730625561e+03,7.369332796015892200e+02
9.882543678746314981e+03,7.369521004032310429e+02
9.882543696762006221e+03,7.369709193794936937e+02
9.882543714777695641e+03,7.369897365264710061e+02
9.882543732793386880e+03,7.370085518478576887e+02
9.882543750809076300e+03,7.370273653397485987e+02
9.882543768824767540e+03,7.370461770058373077e+02
9.882543786840458779e+03,7.370649868441183798e+02
9.882543804856148199e+03,7.370837948525879710e+02
9.882543822871839438e+03,7.371026010349376065e+02
9.882543840887528859e+03,7.371214053872650993e+02
9.882543858903220098e+03,7.371402079132615199e+02
9.882543876918909518e+03,7.371590086090245677e+02
9.882543894934600758e+03,7.371778074782456542e+02
9.882543912950290178e+03,7.371966045170227062e+02
9.882543930965981417e+03,7.372153997290462257e+02
9.882543948981672656e+03,7.372341931123125960e+02
9.882543966997362077e+03,7.372529846648195644e+02
9.882543985013053316e+03,7.372717743902559278e+02
9.882544003028742736e+03,7.372905622847220002e+02
9.882544021044433975e+03,7.373093483519066922e+02
9.882544039060123396e+03,7.373281325879103179e+02
9.882544057075814635e+03,7.373469149964213329e+02
9.882544075091505874e+03,7.373656955754373712e+02
9.882544093107195295e+03,7.373844743229570895e+02
9.882544111122886534e+03,7.374032512426671246e+02
9.882544129138575954e+03,7.374220263306707466e+02
9.882544147154267193e+03,7.374407995906536826e+02
9.882544165169956614e+03,7.374595710187196573e+02
9.882544183185647853e+03,7.374783406185537160e+02
9.882544201201339092e+03,7.374971083881555387e+02
9.882544219217028513e+03,7.375158743255248055e+02
9.882544237232719752e+03,7.375346384343462205e+02
9.882544255248409172e+03,7.375534007107247589e+02
9.882544273264100411e+03,7.375721611583443291e+02
9.882544291279789832e+03,7.375909197733110432e+02
9.882544309295481071e+03,7.376096765593078999e+02
9.882544327311172310e+03,7.376284315143352615e+02
9.882544345326861730e+03,7.376471846363946270e+02
9.882544363342552970e+03,7.376659359291678584e+02
9.882544381358242390e+03,7.376846853887631141e+02
9.882544399373933629e+03,7.377034330188611193e+02
9.882544417389623050e+03,7.377221788155711693e+02
9.882544435405314289e+03,7.377409227825733069e+02
9.882544453421005528e+03,7.377596649178697135e+02
9.882544471436694948e+03,7.377784052194630249e+02
9.882544489452386188e+03,7.377971436910326020e+02
9.882544507468075608e+03,7.378158803286891043e+02
