Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.917312771258559223e+03,2.593670246871670582e+00
9.917312792904242087e+03,2.593670207146819173e+00
9.917312814549924951e+03,2.593670167423139272e+00
9.917312836195607815e+03,2.593670127700632655e+00
9.917312857841290679e+03,2.593670087979297545e+00
9.917312879486973543e+03,2.593670048259135719e+00
9.917312901132656407e+03,2.593670008540146288e+00
9.917312922778339271e+03,2.593669968822328808e+00
9.917312944424022135e+03,2.593669929105685057e+00
9.917312966069706818e+03,2.593669889390210592e+00
9.917312987715389681e+03,2.593669849675912964e+00
9.917313009361072545e+03,2.593669809962787731e+00
9.917313031006755409e+03,2.593669770250837114e+00
9.917313052652438273e+03,2.593669730540058893e+00
9.917313074298121137e+03,2.593669690830454400e+00
9.917313095943804001e+03,2.593669651122024078e+00
9.917313117589486865e+03,2.593669611414767928e+00
9.917313139235171548e+03,2.593669571708681953e+00
9.917313160880854412e+03,2.593669532003773703e+00
9.917313182526537275e+03,2.593669492300039181e+00
9.917313204172220139e+03,2.593669452597479275e+00
9.917313225817903003e+03,2.593669412896093984e+00
9.917313247463585867e+03,2.593669373195883310e+00
9.917313269109268731e+03,2.593669333496847695e+00
9.917313290754951595e+03,2.593669293798986253e+00
9.917313312400636278e+03,2.593669254102296762e+00
9.917313334046319142e+03,2.593669214406786327e+00
9.917313355692002006e+03,2.593669174712450509e+00
9.917313377337684869e+03,2.593669135019290195e+00
9.917313398983367733e+03,2.593669095327305385e+00
9.917313420629050597e+03,2.593669055636496079e+00
9.917313442274733461e+03,2.593669015946862721e+00
9.917313463920416325e+03,2.593668976258404868e+00
9.917313485566101008e+03,2.593668936571119854e+00
9.917313507211783872e+03,2.593668896885014341e+00
9.917313528857466736e+03,2.593668857200085220e+00
9.917313550503149600e+03,2.593668817516332936e+00
9.917313572148832463e+03,2.593668777833756156e+00
9.917313593794515327e+03,2.593668738152356656e+00
9.917313615440198191e+03,2.593668698472133105e+00
9.917313637085881055e+03,2.593668658793087278e+00
9.917313658731565738e+03,2.593668619115215179e+00
9.917313680377248602e+03,2.593668579438523025e+00
9.917313702022931466e+03,2.593668539763008152e+00
9.917313723668614330e+03,2.593668500088671003e+00
9.917313745314297194e+03,2.593668460415511134e+00
9.917313766959980057e+03,2.593668420743528991e+00
9.917313788605662921e+03,2.593668381072724571e+00
9.917313810251345785e+03,2.593668341403097877e+00
9.917313831897030468e+03,2.593668301734645798e+00
9.917313853542713332e+03,2.593668262067375441e+00
9.917313875188396196e+03,2.593668222401283252e+00
9.917313896834079060e+03,2.593668182736369676e+00
9.917313918479761924e+03,2.593668143072633825e+00
9.917313940125444788e+03,2.593668103410077475e+00
9.917313961771127651e+03,2.593668063748699737e+00
9.917313983416810515e+03,2.593668024088500612e+00
9.917314005062495198e+03,2.593667984429476991e+00
9.917314026708178062e+03,2.593667944771635980e+00
9.917314048353860926e+03,2.593667905114974470e+00
9.917314069999543790e+03,2.593667865459492017e+00
9.917314091645226654e+03,2.593667825805189064e+00
9.917314113290909518e+03,2.593667786152066501e+00
9.917314134936592382e+03,2.593667746500122995e+00
9.917314156582275245e+03,2.593667706849359433e+00
9.917314178227958109e+03,2.593667667199775817e+00
9.917314199873642792e+03,2.593667627551369037e+00
9.917314221519325656e+03,2.593667587904145311e+00
9.917314243165008520e+03,2.593667548258102862e+00
9.917314264810691384e+03,2.593667508613240358e+00
9.917314286456374248e+03,2.593667468969558687e+00
9.917314308102057112e+03,2.593667429327058294e+00
9.917314329747739976e+03,2.593667389685737845e+00
9.917314351393422839e+03,2.593667350045598674e+00
9.917314373039107522e+03,2.593667310406637672e+00
9.917314394684790386e+03,2.593667270768861055e+00
9.917314416330473250e+03,2.593667231132266160e+00
9.917314437976156114e+03,2.593667191496852098e+00
9.917314459621838978e+03,2.593667151862620202e+00
9.917314481267521842e+03,2.593667112229570026e+00
9.917314502913204706e+03,2.593667072597701129e+00
9.917314524558887570e+03,2.593667032967014396e+00
9.917314546204572252e+03,2.593666993337507165e+00
9.917314567850255116e+03,2.593666953709184764e+00
9.917314589495937980e+03,2.593666914082045416e+00
9.917314611141620844e+03,2.593666874456087790e+00
9.917314632787303708e+03,2.593666834831313217e+00
9.917314654432986572e+03,2.593666795207721254e+00
9.917314676078669436e+03,2.593666755585312345e+00
9.917314697724352300e+03,2.593666715964086489e+00
9.917314719370036983e+03,2.593666676344040578e+00
9.917314741015719846e+03,2.593666636725180386e+00
9.917314762661402710e+03,2.593666597107504579e+00
9.917314784307085574e+03,2.593666557491011826e+00
9.917314805952768438e+03,2.593666517875702127e+00
9.917314827598451302e+03,2.593666478261577257e+00
9.917314849244134166e+03,2.593666438648635442e+00
9.917314870889817030e+03,2.593666399036878456e+00
9.917314892535501713e+03,2.593666359426301415e+00
9.917314914181184577e+03,2.593666319816912758e+00
9.917314935826867440e+03,2.593666280208707597e+00
9.917314957472550304e+03,2.593666240601687711e+00
9.917314979118233168e+03,2.593666200995852211e+00
9.917315000763916032e+03,2.593666161391201541e+00
9.917315022409598896e+03,2.593666121787735257e+00
9.917315044055281760e+03,2.593666082185454247e+00
9.917315065700966443e+03,2.593666042584355402e+00
9.917315087346649307e+03,2.593666002984444496e+00
9.917315108992332171e+03,2.593665963385719753e+00
9.917315130638015034e+03,2.593665923788179839e+00
9.917315152283697898e+03,2.593665884191825644e+00
9.917315173929380762e+03,2.593665844596657166e+00
9.917315195575063626e+03,2.593665805002674851e+00
9.917315217220746490e+03,2.593665765409878698e+00
9.917315238866429354e+03,2.593665725818267820e+00
9.917315260512114037e+03,2.593665686227840883e+00
9.917315282157796901e+03,2.593665646638603217e+00
9.917315303803479765e+03,2.593665607050552158e+00
9.917315325449162629e+03,2.593665567463687260e+00
9.917315347094845492e+03,2.593665527878009414e+00
9.917315368740528356e+03,2.593665488293518617e+00
9.917315390386211220e+03,2.593665448710214871e+00
9.917315412031894084e+03,2.593665409128097732e+00
9.917315433677578767e+03,2.593665369547164978e+00
9.917315455323261631e+03,2.593665329967423272e+00
9.917315476968944495e+03,2.593665290388868172e+00
9.917315498614627359e+03,2.593665250811501455e+00
9.917315520260310223e+03,2.593665211235322232e+00
9.917315541905993086e+03,2.593665171660330504e+00
9.917315563551675950e+03,2.593665132086527159e+00
9.917315585197358814e+03,2.593665092513911752e+00
9.917315606843043497e+03,2.593665052942481175e+00
9.917315628488726361e+03,2.593665013372242534e+00
9.917315650134409225e+03,2.593664973803192275e+00
9.917315671780092089e+03,2.593664934235330399e+00
9.917315693425774953e+03,2.593664894668657794e+00
9.917315715071457817e+03,2.593664855103174016e+00
9.917315736717140680e+03,2.593664815538878621e+00
9.917315758362823544e+03,2.593664775975773384e+00
9.917315780008508227e+03,2.593664736413853422e+00
9.917315801654191091e+03,2.593664696853126284e+00
9.917315823299873955e+03,2.593664657293588416e+00
9.917315844945556819e+03,2.593664617735240707e+00
9.917315866591239683e+03,2.593664578178082269e+00
9.917315888236922547e+03,2.593664538622113547e+00
9.917315909882605411e+03,2.593664499067334983e+00
9.917315931528288274e+03,2.593664459513746579e+00
9.917315953173972957e+03,2.593664419961344780e+00
9.917315974819655821e+03,2.593664380410137582e+00
9.917315996465338685e+03,2.593664340860119655e+00
9.917316018111021549e+03,2.593664301311293219e+00
9.917316039756704413e+03,2.593664261763657386e+00
9.917316061402387277e+03,2.593664222217212600e+00
9.917316083048070141e+03,2.593664182671958418e+00
9.917316104693753005e+03,2.593664143127895283e+00
9.917316126339437687e+03,2.593664103585020531e+00
9.917316147985120551e+03,2.593664064043339934e+00
9.917316169630803415e+03,2.593664024502850829e+00
9.917316191276486279e+03,2.593663984963553659e+00
9.917316212922169143e+03,2.593663945425448425e+00
9.917316234567852007e+03,2.593663905888534682e+00
9.917316256213534871e+03,2.593663866352813319e+00
9.917316277859217735e+03,2.593663826818283891e+00
9.917316299504900599e+03,2.593663787284946398e+00
9.917316321150585281e+03,2.593663747752798621e+00
9.917316342796268145e+03,2.593663708221845887e+00
9.917316364441951009e+03,2.593663668692085977e+00
9.917316386087633873e+03,2.593663629163519335e+00
9.917316407733316737e+03,2.593663589636145073e+00
9.917316429378999601e+03,2.593663550109963634e+00
9.917316451024682465e+03,2.593663510584975462e+00
9.917316472670365329e+03,2.593663471061180559e+00
9.917316494316050012e+03,2.593663431538575370e+00
9.917316515961732875e+03,2.593663392017167890e+00
9.917316537607415739e+03,2.593663352496953234e+00
9.917316559253098603e+03,2.593663312977932733e+00
9.917316580898781467e+03,2.593663273460105945e+00
9.917316602544464331e+03,2.593663233943472868e+00
9.917316624190147195e+03,2.593663194428033947e+00
9.917316645835830059e+03,2.593663154913790070e+00
9.917316667481514742e+03,2.593663115400736352e+00
9.917316689127197606e+03,2.593663075888880787e+00
9.917316710772880469e+03,2.593663036378219378e+00
9.917316732418563333e+03,2.593662996868753456e+00
9.917316754064246197e+03,2.593662957360481691e+00
9.917316775709929061e+03,2.593662917853405414e+00
9.917316797355611925e+03,2.593662878347524181e+00
9.917316819001294789e+03,2.593662838842837992e+00
9.917316840646979472e+03,2.593662799339343739e+00
9.917316862292662336e+03,2.593662759837048526e+00
9.917316883938345200e+03,2.593662720335948801e+00
9.917316905584028063e+03,2.593662680836045009e+00
9.917316927229710927e+03,2.593662641337337149e+00
9.917316948875393791e+03,2.593662601839824777e+00
9.917316970521076655e+03,2.593662562343508782e+00
9.917316992166759519e+03,2.593662522848388718e+00
9.917317013812444202e+03,2.593662483354461923e+00
9.917317035458127066e+03,2.593662443861735056e+00
9.917317057103809930e+03,2.593662404370204566e+00
9.917317078749492794e+03,2.593662364879871340e+00
9.917317100395175657e+03,2.593662325390734047e+00
9.917317122040858521e+03,2.593662285902794462e+00
9.917317143686541385e+03,2.593662246416052142e+00
9.917317165332224249e+03,2.593662206930506642e+00
9.917317186977908932e+03,2.593662167446154854e+00
9.917317208623591796e+03,2.593662127963004327e+00
9.917317230269274660e+03,2.593662088481051065e+00
9.917317251914957524e+03,2.593662049000295511e+00
9.917317273560640388e+03,2.593662009520738110e+00
9.917317295206323251e+03,2.593661970042378417e+00
9.917317316852006115e+03,2.593661930565216878e+00
9.917317338497688979e+03,2.593661891089253935e+00
9.917317360143371843e+03,2.593661851614489144e+00
9.917317381789056526e+03,2.593661812140919398e+00
9.917317403434739390e+03,2.593661772668551357e+00
9.917317425080422254e+03,2.593661733197382357e+00
9.917317446726105118e+03,2.593661693727412398e+00
9.917317468371787982e+03,2.593661654258641036e+00
9.917317490017470845e+03,2.593661614791068715e+00
9.917317511663153709e+03,2.593661575324695434e+00
9.917317533308836573e+03,2.593661535859522083e+00
9.917317554954521256e+03,2.593661496395544219e+00
9.917317576600204120e+03,2.593661456932770282e+00
9.917317598245886984e+03,2.593661417471194941e+00
9.917317619891569848e+03,2.593661378010819973e+00
9.917317641537252712e+03,2.593661338551644935e+00
9.917317663182935576e+03,2.593661299093669825e+00
9.917317684828618439e+03,2.593661259636895089e+00
9.917317706474301303e+03,2.593661220181320282e+00
9.917317728119985986e+03,2.593661180726943627e+00
9.917317749765668850e+03,2.593661141273770010e+00
9.917317771411351714e+03,2.593661101821797210e+00
9.917317793057034578e+03,2.593661062371025672e+00
9.917317814702717442e+03,2.593661022921454951e+00
9.917317836348400306e+03,2.593660983473084602e+00
9.917317857994083170e+03,2.593660944025916404e+00
9.917317879639766034e+03,2.593660904579949023e+00
9.917317901285450716e+03,2.593660865135179794e+00
9.917317922931133580e+03,2.593660825691615379e+00
9.917317944576816444e+03,2.593660786249253114e+00
9.917317966222499308e+03,2.593660746808092110e+00
9.917317987868182172e+03,2.593660707368133256e+00
9.917318009513865036e+03,2.593660667929376995e+00
9.917318031159547900e+03,2.593660628491822440e+00
9.917318052805230764e+03,2.593660589055470034e+00
9.917318074450915447e+03,2.593660549620317113e+00
9.917318096096598310e+03,2.593660510186370338e+00
9.917318117742281174e+03,2.593660470753625269e+00
9.917318139387964038e+03,2.593660431322084126e+00
9.917318161033646902e+03,2.593660391891745576e+00
9.917318182679329766e+03,2.593660352462610064e+00
9.917318204325012630e+03,2.593660313034677145e+00
9.917318225970695494e+03,2.593660273607948596e+00
9.917318247616380177e+03,2.593660234182419089e+00
9.917318269262063041e+03,2.593660194758097504e+00
9.917318290907745904e+03,2.593660155334978956e+00
9.917318312553428768e+03,2.593660115913064335e+00
9.917318334199111632e+03,2.593660076492354083e+00
9.917318355844794496e+03,2.593660037072847313e+00
9.917318377490477360e+03,2.593659997654544913e+00
9.917318399136160224e+03,2.593659958237446883e+00
9.917318420781843088e+03,2.593659918821553223e+00
9.917318442427527771e+03,2.593659879406860824e+00
9.917318464073210635e+03,2.593659839993376348e+00
9.917318485718893498e+03,2.593659800581097130e+00
9.917318507364576362e+03,2.593659761170022726e+00
9.917318529010259226e+03,2.593659721760153136e+00
9.917318550655942090e+03,2.593659682351488360e+00
9.917318572301624954e+03,2.593659642944029287e+00
9.917318593947307818e+03,2.593659603537776359e+00
9.917318615592992501e+03,2.593659564132724693e+00
9.917318637238675365e+03,2.593659524728882282e+00
9.917318658884358229e+03,2.593659485326245573e+00
9.917318680530041092e+03,2.593659445924815010e+00
9.917318702175723956e+03,2.593659406524590594e+00
9.917318723821406820e+03,2.593659367125572324e+00
9.917318745467089684e+03,2.593659327727760200e+00
9.917318767112772548e+03,2.593659288331154666e+00
9.917318788758457231e+03,2.593659248935751727e+00
9.917318810404140095e+03,2.593659209541559818e+00
9.917318832049822959e+03,2.593659170148574500e+00
9.917318853695505823e+03,2.593659130756795328e+00
9.917318875341188686e+03,2.593659091366224079e+00
9.917318896986871550e+03,2.593659051976859420e+00
9.917318918632554414e+03,2.593659012588702240e+00
9.917318940278237278e+03,2.593658973201752538e+00
9.917318961923921961e+03,2.593658933816006762e+00
9.917318983569604825e+03,2.593658894431472461e+00
9.917319005215287689e+03,2.593658855048145639e+00
9.917319026860970553e+03,2.593658815666027184e+00
9.917319048506653417e+03,2.593658776285116208e+00
9.917319070152336280e+03,2.593658736905413598e+00
9.917319091798019144e+03,2.593658697526919354e+00
9.917319113443702008e+03,2.593658658149633034e+00
9.917319135089386691e+03,2.593658618773552416e+00
9.917319156735069555e+03,2.593658579398684161e+00
9.917319178380752419e+03,2.593658540025024273e+00
9.917319200026435283e+03,2.593658500652573196e+00
9.917319221672118147e+03,2.593658461281331373e+00
9.917319243317801011e+03,2.593658421911298362e+00
9.917319264963483874e+03,2.593658382542475049e+00
9.917319286609166738e+03,2.593658343174860548e+00
9.917319308254851421e+03,2.593658303808452636e+00
9.917319329900534285e+03,2.593658264443257977e+00
9.917319351546217149e+03,2.593658225079273016e+00
9.917319373191900013e+03,2.593658185716497755e+00
9.917319394837582877e+03,2.593658146354932637e+00
9.917319416483265741e+03,2.593658106994577217e+00
9.917319438128948605e+03,2.593658067635432829e+00
9.917319459774631468e+03,2.593658028277498584e+00
9.917319481420314332e+03,2.593657988920774482e+00
9.917319503065999015e+03,2.593657949565258303e+00
9.917319524711681879e+03,2.593657910210955375e+00
9.917319546357364743e+03,2.593657870857863923e+00
9.917319568003047607e+03,2.593657831505983502e+00
9.917319589648730471e+03,2.593657792155314556e+00
9.917319611294413335e+03,2.593657752805856198e+00
9.917319632940096199e+03,2.593657713457609315e+00
9.917319654585779062e+03,2.593657674110574352e+00
9.917319676231463745e+03,2.593657634764747755e+00
9.917319697877146609e+03,2.593657595420136186e+00
9.917319719522829473e+03,2.593657556076736093e+00
9.917319741168512337e+03,2.593657516734548363e+00
9.917319762814195201e+03,2.593657477393572552e+00
9.917319784459878065e+03,2.593657438053809106e+00
9.917319806105560929e+03,2.593657398715258022e+00
9.917319827751243793e+03,2.593657359377919747e+00
9.917319849396928475e+03,2.593657320041790282e+00
9.917319871042611339e+03,2.593657280706877177e+00
9.917319892688294203e+03,2.593657241373177325e+00
9.917319914333977067e+03,2.593657202040689835e+00
9.917319935979659931e+03,2.593657162709416042e+00
9.917319957625342795e+03,2.593657123379355056e+00
9.917319979271025659e+03,2.593657084050507766e+00
9.917320000916708523e+03,2.593657044722873284e+00
9.917320022562393206e+03,2.593657005396449833e+00
9.917320044208076069e+03,2.593656966071243186e+00
9.917320065853758933e+03,2.593656926747250679e+00
9.917320087499441797e+03,2.593656887424471869e+00
9.917320109145124661e+03,2.593656848102907642e+00
9.917320130790807525e+03,2.593656808782557111e+00
9.917320152436490389e+03,2.593656769463420719e+00
9.917320174082173253e+03,2.593656730145499356e+00
9.917320195727857936e+03,2.593656690828789468e+00
9.917320217373540800e+03,2.593656651513297273e+00
9.917320239019223663e+03,2.593656612199020106e+00
9.917320260664906527e+03,2.593656572885957523e+00
9.917320282310589391e+03,2.593656533574110412e+00
9.917320303956272255e+03,2.593656494263478773e+00
9.917320325601955119e+03,2.593656454954062163e+00
9.917320347247637983e+03,2.593656415645861024e+00
9.917320368893322666e+03,2.593656376338872693e+00
9.917320390539005530e+03,2.593656337033102943e+00
9.917320412184688394e+03,2.593656297728548665e+00
9.917320433830371257e+03,2.593656258425211192e+00
9.917320455476054121e+03,2.593656219123089635e+00
9.917320477121736985e+03,2.593656179822183994e+00
9.917320498767419849e+03,2.593656140522495157e+00
9.917320520413102713e+03,2.593656101224022681e+00
9.917320542058787396e+03,2.593656061926763012e+00
9.917320563704470260e+03,2.593656022630723701e+00
9.917320585350153124e+03,2.593655983335901194e+00
9.917320606995835988e+03,2.593655944042295936e+00
9.917320628641518852e+03,2.593655904749907481e+00
9.917320650287201715e+03,2.593655865458735832e+00
9.917320671932884579e+03,2.593655826168782319e+00
9.917320693578567443e+03,2.593655786880046055e+00
9.917320715224250307e+03,2.593655747592527483e+00
9.917320736869934990e+03,2.593655708306222607e+00
9.917320758515617854e+03,2.593655669021139420e+00
9.917320780161300718e+03,2.593655629737274815e+00
9.917320801806983582e+03,2.593655590454627013e+00
9.917320823452666446e+03,2.593655551173198681e+00
9.917320845098349309e+03,2.593655511892988041e+00
9.917320866744032173e+03,2.593655472613995538e+00
9.917320888389715037e+03,2.593655433336222504e+00
9.917320910035399720e+03,2.593655394059664054e+00
9.917320931681082584e+03,2.593655354784328182e+00
9.917320953326765448e+03,2.593655315510210890e+00
9.917320974972448312e+03,2.593655276237313068e+00
9.917320996618131176e+03,2.593655236965634270e+00
9.917321018263814040e+03,2.593655197695174941e+00
9.917321039909496903e+03,2.593655158425935081e+00
9.917321061555179767e+03,2.593655119157914690e+00
9.917321083200864450e+03,2.593655079891110660e+00
9.917321104846547314e+03,2.593655040625529651e+00
9.917321126492230178e+03,2.593655001361168999e+00
9.917321148137913042e+03,2.593654962098028260e+00
9.917321169783595906e+03,2.593654922836107879e+00
9.917321191429278770e+03,2.593654883575407410e+00
9.917321213074961634e+03,2.593654844315927299e+00
9.917321234720644497e+03,2.593654805057667545e+00
9.917321256366329180e+03,2.593654765800626372e+00
9.917321278012012044e+03,2.593654726544808220e+00
9.917321299657694908e+03,2.593654687290211314e+00
9.917321321303377772e+03,2.593654648036835653e+00
9.917321342949060636e+03,2.593654608784680793e+00
9.917321364594743500e+03,2.593654569533747623e+00
9.917321386240426364e+03,2.593654530284036142e+00
9.917321407886109228e+03,2.593654491035545462e+00
9.917321429531793910e+03,2.593654451788273363e+00
9.917321451177476774e+03,2.593654412542226506e+00
9.917321472823159638e+03,2.593654373297402227e+00
9.917321494468842502e+03,2.593654334053798749e+00
9.917321516114525366e+03,2.593654294811418737e+00
9.917321537760208230e+03,2.593654255570260414e+00
9.917321559405891094e+03,2.593654216330323781e+00
9.917321581051573958e+03,2.593654177091610613e+00
9.917321602697258641e+03,2.593654137854116914e+00
9.917321624342941504e+03,2.593654098617848902e+00
9.917321645988624368e+03,2.593654059382803911e+00
9.917321667634307232e+03,2.593654020148981942e+00
9.917321689279990096e+03,2.593653980916383439e+00
9.917321710925672960e+03,2.593653941685007513e+00
9.917321732571355824e+03,2.593653902454855498e+00
9.917321754217038688e+03,2.593653863225926948e+00
9.917321775862721552e+03,2.593653823998222308e+00
9.917321797508406235e+03,2.593653784771737580e+00
9.917321819154089098e+03,2.593653745546480316e+00
9.917321840799771962e+03,2.593653706322447405e+00
9.917321862445454826e+03,2.593653667099638849e+00
9.917321884091137690e+03,2.593653627878053758e+00
9.917321905736820554e+03,2.593653588657693909e+00
9.917321927382503418e+03,2.593653549438557526e+00
9.917321949028186282e+03,2.593653510220646830e+00
9.917321970673870965e+03,2.593653471003956934e+00
9.917321992319553829e+03,2.593653431788495833e+00
9.917322013965236692e+03,2.593653392574259087e+00
9.917322035610919556e+03,2.593653353361247582e+00
9.917322057256602420e+03,2.593653314149461764e+00
9.917322078902285284e+03,2.593653274938901188e+00
9.917322100547968148e+03,2.593653235729565854e+00
9.917322122193651012e+03,2.593653196521456650e+00
9.917322143839335695e+03,2.593653157314569579e+00
9.917322165485018559e+03,2.593653118108912192e+00
9.917322187130701423e+03,2.593653078904480491e+00
9.917322208776384286e+03,2.593653039701274921e+00
