Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.889771223759978966e+03,2.285387320270772875e+02
9.889771240638981908e+03,2.285402730075145996e+02
9.889771257517984850e+03,2.285418140206990643e+02
9.889771274396987792e+03,2.285433550666296298e+02
9.889771291275990734e+03,2.285448961453050174e+02
9.889771308154993676e+03,2.285464372567242037e+02
9.889771325033994799e+03,2.285479784007198418e+02
9.889771341912997741e+03,2.285495195776229593e+02
9.889771358792000683e+03,2.285510607872664366e+02
9.889771375671003625e+03,2.285526020296489378e+02
9.889771392550006567e+03,2.285541433047694966e+02
9.889771409429009509e+03,2.285556846126268056e+02
9.889771426308012451e+03,2.285572259532197847e+02
9.889771443187015393e+03,2.285587673265472972e+02
9.889771460066016516e+03,2.285603087324420528e+02
9.889771476945019458e+03,2.285618501712350792e+02
9.889771493824022400e+03,2.285633916427591714e+02
9.889771510703025342e+03,2.285649331470131642e+02
9.889771527582028284e+03,2.285664746839958923e+02
9.889771544461031226e+03,2.285680162537062472e+02
9.889771561340034168e+03,2.285695578561429784e+02
9.889771578219037110e+03,2.285710994913049774e+02
9.889771595098038233e+03,2.285726411590249825e+02
9.889771611977041175e+03,2.285741828596341065e+02
9.889771628856044117e+03,2.285757245929650594e+02
9.889771645735047059e+03,2.285772663590166189e+02
9.889771662614050001e+03,2.285788081577877620e+02
9.889771679493052943e+03,2.285803499892772095e+02
9.889771696372055885e+03,2.285818918534839099e+02
9.889771713251058827e+03,2.285834337504065843e+02
9.889771730130059950e+03,2.285849756798781129e+02
9.889771747009062892e+03,2.285865176422294098e+02
9.889771763888065834e+03,2.285880596372933837e+02
9.889771780767068776e+03,2.285896016650687557e+02
9.889771797646071718e+03,2.285911437255544172e+02
9.889771814525074660e+03,2.285926858187492030e+02
9.889771831404077602e+03,2.285942279446519478e+02
9.889771848283080544e+03,2.285957701032615432e+02
9.889771865162081667e+03,2.285973122944105853e+02
9.889771882041084609e+03,2.285988545184303007e+02
9.889771898920087551e+03,2.286003967751534276e+02
9.889771915799090493e+03,2.286019390645786871e+02
9.889771932678093435e+03,2.286034813867051128e+02
9.889771949557096377e+03,2.286050237415313120e+02
9.889771966436099319e+03,2.286065661290563753e+02
9.889771983315102261e+03,2.286081085492789100e+02
9.889772000194103384e+03,2.286096510020317112e+02
9.889772017073106326e+03,2.286111934876459486e+02
9.889772033952109268e+03,2.286127360059543889e+02
9.889772050831112210e+03,2.286142785569557532e+02
9.889772067710115152e+03,2.286158211406489897e+02
9.889772084589118094e+03,2.286173637570328481e+02
9.889772101468121036e+03,2.286189064061061629e+02
9.889772118347123978e+03,2.286204490878678826e+02
9.889772135226125101e+03,2.286219918021505180e+02
9.889772152105128043e+03,2.286235345492854663e+02
9.889772168984130985e+03,2.286250773291052951e+02
9.889772185863133927e+03,2.286266201416088393e+02
9.889772202742136869e+03,2.286281629867950187e+02
9.889772219621139811e+03,2.286297058646625544e+02
9.889772236500142753e+03,2.286312487752103948e+02
9.889772253379145695e+03,2.286327917184374030e+02
9.889772270258146818e+03,2.286343346941760046e+02
9.889772287137149760e+03,2.286358777027577389e+02
9.889772304016152702e+03,2.286374207440151167e+02
9.889772320895155644e+03,2.286389638179469728e+02
9.889772337774158586e+03,2.286405069245521986e+02
9.889772354653161528e+03,2.286420500638295721e+02
9.889772371532164470e+03,2.286435932357780416e+02
9.889772388411167412e+03,2.286451364403963566e+02
9.889772405290168535e+03,2.286466796775170565e+02
9.889772422169171477e+03,2.286482229474716519e+02
9.889772439048174419e+03,2.286497662500926822e+02
9.889772455927177361e+03,2.286513095853789821e+02
9.889772472806180303e+03,2.286528529533293295e+02
9.889772489685183245e+03,2.286543963539426159e+02
9.889772506564186187e+03,2.286559397872177897e+02
9.889772523443189129e+03,2.286574832531534867e+02
9.889772540322190252e+03,2.286590267515824166e+02
9.889772557201193194e+03,2.286605702828359767e+02
9.889772574080196136e+03,2.286621138467467347e+02
9.889772590959199078e+03,2.286636574433134683e+02
9.889772607838202021e+03,2.286652010725350692e+02
9.889772624717204963e+03,2.286667447344104289e+02
9.889772641596207905e+03,2.286682884289383253e+02
9.889772658475210847e+03,2.286698321561175931e+02
9.889772675354211970e+03,2.286713759157807999e+02
9.889772692233214912e+03,2.286729197082593714e+02
9.889772709112217854e+03,2.286744635333859321e+02
9.889772725991220796e+03,2.286760073911592315e+02
9.889772742870223738e+03,2.286775512815781894e+02
9.889772759749226680e+03,2.286790952046415839e+02
9.889772776628229622e+03,2.286806391603483064e+02
9.889772793507232564e+03,2.286821831486971632e+02
9.889772810386233687e+03,2.286837271695206653e+02
9.889772827265236629e+03,2.286852712231503517e+02
9.889772844144239571e+03,2.286868153094187619e+02
9.889772861023242513e+03,2.286883594283247305e+02
9.889772877902245455e+03,2.286899035798670639e+02
9.889772894781248397e+03,2.286914477640445682e+02
9.889772911660251339e+03,2.286929919808562204e+02
9.889772928539254281e+03,2.286945362303007414e+02
9.889772945418255404e+03,2.286960805122105853e+02
9.889772962297258346e+03,2.286976248269174619e+02
9.889772979176261288e+03,2.286991691742537398e+02
9.889772996055264230e+03,2.287007135542183676e+02
9.889773012934267172e+03,2.287022579668101230e+02
9.889773029813270114e+03,2.287038024120278408e+02
9.889773046692273056e+03,2.287053468898703272e+02
9.889773063571275998e+03,2.287068914003365876e+02
9.889773080450277121e+03,2.287084359432588769e+02
9.889773097329280063e+03,2.287099805189688766e+02
9.889773114208283005e+03,2.287115251272992111e+02
9.889773131087285947e+03,2.287130697682484879e+02
9.889773147966288889e+03,2.287146144418156553e+02
9.889773164845291831e+03,2.287161591479996048e+02
9.889773181724294773e+03,2.287177038867990859e+02
9.889773198603297715e+03,2.287192486582130471e+02
9.889773215482298838e+03,2.287207934620737433e+02
9.889773232361301780e+03,2.287223382987130265e+02
9.889773249240304722e+03,2.287238831679632938e+02
9.889773266119307664e+03,2.287254280698233515e+02
9.889773282998310606e+03,2.287269730042920060e+02
9.889773299877313548e+03,2.287285179713681487e+02
9.889773316756316490e+03,2.287300629710506428e+02
9.889773333635319432e+03,2.287316080033382946e+02
9.889773350514320555e+03,2.287331530680634444e+02
9.889773367393323497e+03,2.287346981655579725e+02
9.889773384272326439e+03,2.287362432956541625e+02
9.889773401151329381e+03,2.287377884583509626e+02
9.889773418030332323e+03,2.287393336536471224e+02
9.889773434909335265e+03,2.287408788815415335e+02
9.889773451788338207e+03,2.287424241420329452e+02
9.889773468667341149e+03,2.287439694351203343e+02
9.889773485546342272e+03,2.287455147606359560e+02
9.889773502425345214e+03,2.287470601189116906e+02
9.889773519304348156e+03,2.287486055097799067e+02
9.889773536183351098e+03,2.287501509332394107e+02
9.889773553062354040e+03,2.287516963892890374e+02
9.889773569941356982e+03,2.287532418779276497e+02
9.889773586820359924e+03,2.287547873991540541e+02
9.889773603699362866e+03,2.287563329529671705e+02
9.889773620578363989e+03,2.287578785391992540e+02
9.889773637457366931e+03,2.287594241581822132e+02
9.889773654336369873e+03,2.287609698097483886e+02
9.889773671215372815e+03,2.287625154938965863e+02
9.889773688094375757e+03,2.287640612106256413e+02
9.889773704973378699e+03,2.287656069599345017e+02
9.889773721852381641e+03,2.287671527418218318e+02
9.889773738731384583e+03,2.287686985562866653e+02
9.889773755610385706e+03,2.287702444031611151e+02
9.889773772489388648e+03,2.287717902827772889e+02
9.889773789368391590e+03,2.287733361949674133e+02
9.889773806247394532e+03,2.287748821397302663e+02
9.889773823126397474e+03,2.287764281170647678e+02
9.889773840005400416e+03,2.287779741269698093e+02
9.889773856884403358e+03,2.287795201694440834e+02
9.889773873763406300e+03,2.287810662444865386e+02
9.889773890642407423e+03,2.287826123519293731e+02
9.889773907521410365e+03,2.287841584921047229e+02
9.889773924400413307e+03,2.287857046648447295e+02
9.889773941279416249e+03,2.287872508701482559e+02
9.889773958158419191e+03,2.287887971080141369e+02
9.889773975037422133e+03,2.287903433784412641e+02
9.889773991916425075e+03,2.287918896814284153e+02
9.889774008795428017e+03,2.287934360169744821e+02
9.889774025674429140e+03,2.287949823849116626e+02
9.889774042553432082e+03,2.287965287855720931e+02
9.889774059432435024e+03,2.287980752187879148e+02
9.889774076311437966e+03,2.287996216845580193e+02
9.889774093190440908e+03,2.288011681828812129e+02
9.889774110069443850e+03,2.288027147137563873e+02
9.889774126948446792e+03,2.288042612771824054e+02
9.889774143827449734e+03,2.288058078731580167e+02
9.889774160706450857e+03,2.288073545015154195e+02
9.889774177585453799e+03,2.288089011625868636e+02
9.889774194464456741e+03,2.288104478562044619e+02
9.889774211343459683e+03,2.288119945823670776e+02
9.889774228222462625e+03,2.288135413410735737e+02
9.889774245101465567e+03,2.288150881323227566e+02
9.889774261980468509e+03,2.288166349561134894e+02
9.889774278859471451e+03,2.288181818124445499e+02
9.889774295738472574e+03,2.288197287011481649e+02
9.889774312617475516e+03,2.288212756225565556e+02
9.889774329496478458e+03,2.288228225765018919e+02
9.889774346375481400e+03,2.288243695629829517e+02
9.889774363254484342e+03,2.288259165819985697e+02
9.889774380133487284e+03,2.288274636335476657e+02
9.889774397012490226e+03,2.288290107176290178e+02
9.889774413891493168e+03,2.288305578342414606e+02
9.889774430770494291e+03,2.288321049832172207e+02
9.889774447649497233e+03,2.288336521648884627e+02
9.889774464528500175e+03,2.288351993790873848e+02
9.889774481407503117e+03,2.288367466258127365e+02
9.889774498286506059e+03,2.288382939050634661e+02
9.889774515165509001e+03,2.288398412168383800e+02
9.889774532044511943e+03,2.288413885611362559e+02
9.889774548923514885e+03,2.288429359379560140e+02
9.889774565802516008e+03,2.288444833471297670e+02
9.889774582681518950e+03,2.288460307889897649e+02
9.889774599560521892e+03,2.288475782633681490e+02
9.889774616439524834e+03,2.288491257702637540e+02
9.889774633318527776e+03,2.288506733096754147e+02
9.889774650197530718e+03,2.288522208816020509e+02
9.889774667076533660e+03,2.288537684860423553e+02
9.889774683955536602e+03,2.288553161229953332e+02
9.889774700834537725e+03,2.288568637922929270e+02
9.889774717713540667e+03,2.288584114942675569e+02
9.889774734592543609e+03,2.288599592287513360e+02
9.889774751471546551e+03,2.288615069957430705e+02
9.889774768350549493e+03,2.288630547952415952e+02
9.889774785229552435e+03,2.288646026272457448e+02
9.889774802108555377e+03,2.288661504917543823e+02
9.889774818987558319e+03,2.288676983887663994e+02
9.889774835866561261e+03,2.288692463182805170e+02
9.889774852745562384e+03,2.288707942801289050e+02
9.889774869624565326e+03,2.288723422746439269e+02
9.889774886503568268e+03,2.288738903016576103e+02
9.889774903382571210e+03,2.288754383611688752e+02
9.889774920261574152e+03,2.288769864531764711e+02
9.889774937140577094e+03,2.288785345776793179e+02
9.889774954019580036e+03,2.288800827346761935e+02
9.889774970898582978e+03,2.288816309241659894e+02
9.889774987777584101e+03,2.288831791459806766e+02
9.889775004656587043e+03,2.288847274004527605e+02
9.889775021535589985e+03,2.288862756874143258e+02
9.889775038414592927e+03,2.288878240068640935e+02
9.889775055293595869e+03,2.288893723588010403e+02
9.889775072172598811e+03,2.288909207432238588e+02
9.889775089051601753e+03,2.288924691601315544e+02
9.889775105930604695e+03,2.288940176095228196e+02
9.889775122809605818e+03,2.288955660912296821e+02
9.889775139688608760e+03,2.288971146055847328e+02
9.889775156567611702e+03,2.288986631524199424e+02
9.889775173446614644e+03,2.289002117317340890e+02
9.889775190325617586e+03,2.289017603435261208e+02
9.889775207204620529e+03,2.289033089877949010e+02
9.889775224083623471e+03,2.289048576645391222e+02
9.889775240962626413e+03,2.289064063737576760e+02
9.889775257841627536e+03,2.289079551152825616e+02
9.889775274720630478e+03,2.289095038894463983e+02
9.889775291599633420e+03,2.289110526960811285e+02
9.889775308478636362e+03,2.289126015351855301e+02
9.889775325357639304e+03,2.289141504067585231e+02
9.889775342236642246e+03,2.289156993107989422e+02
9.889775359115645188e+03,2.289172482473055368e+02
9.889775375994648130e+03,2.289187972162772553e+02
9.889775392873649253e+03,2.289203462175459549e+02
9.889775409752652195e+03,2.289218952514444254e+02
9.889775426631655137e+03,2.289234443178044387e+02
9.889775443510658079e+03,2.289249934166248863e+02
9.889775460389661021e+03,2.289265425479046598e+02
9.889775477268663963e+03,2.289280917116425371e+02
9.889775494147666905e+03,2.289296409078374097e+02
9.889775511026669847e+03,2.289311901364880839e+02
9.889775527905670970e+03,2.289327393974264737e+02
9.889775544784673912e+03,2.289342886909852552e+02
9.889775561663676854e+03,2.289358380169963993e+02
9.889775578542679796e+03,2.289373873754587407e+02
9.889775595421682738e+03,2.289389367663710573e+02
9.889775612300685680e+03,2.289404861897322121e+02
9.889775629179688622e+03,2.289420356455410968e+02
9.889775646058691564e+03,2.289435851337965175e+02
9.889775662937692687e+03,2.289451346543302748e+02
9.889775679816695629e+03,2.289466842074753004e+02
9.889775696695698571e+03,2.289482337930633662e+02
9.889775713574701513e+03,2.289497834110933070e+02
9.889775730453704455e+03,2.289513330615639575e+02
9.889775747332707397e+03,2.289528827444742376e+02
9.889775764211710339e+03,2.289544324598229252e+02
9.889775781090713281e+03,2.289559822076087983e+02
9.889775797969714404e+03,2.289575319876638559e+02
9.889775814848717346e+03,2.289590818003208028e+02
9.889775831727720288e+03,2.289606316454115529e+02
9.889775848606723230e+03,2.289621815229349124e+02
9.889775865485726172e+03,2.289637314328896878e+02
9.889775882364729114e+03,2.289652813752748273e+02
9.889775899243732056e+03,2.289668313500890520e+02
9.889775916122734998e+03,2.289683813573312818e+02
9.889775933001736121e+03,2.289699313968332604e+02
9.889775949880739063e+03,2.289714814689279194e+02
9.889775966759742005e+03,2.289730315734471446e+02
9.889775983638744947e+03,2.289745817103896570e+02
9.889776000517747889e+03,2.289761318797543481e+02
9.889776017396750831e+03,2.289776820815400811e+02
9.889776034275753773e+03,2.289792323157456622e+02
9.889776051154756715e+03,2.289807825823698693e+02
9.889776068033757838e+03,2.289823328812446164e+02
9.889776084912760780e+03,2.289838832127028070e+02
9.889776101791763722e+03,2.289854335765761846e+02
9.889776118670766664e+03,2.289869839728636123e+02
9.889776135549769606e+03,2.289885344015640101e+02
9.889776152428772548e+03,2.289900848626760705e+02
9.889776169307775490e+03,2.289916353561987137e+02
9.889776186186778432e+03,2.289931858821307742e+02
9.889776203065779555e+03,2.289947364403039387e+02
9.889776219944782497e+03,2.289962870310513665e+02
9.889776236823785439e+03,2.289978376542046306e+02
9.889776253702788381e+03,2.289993883097628213e+02
9.889776270581791323e+03,2.290009389977245178e+02
9.889776287460794265e+03,2.290024897180886398e+02
9.889776304339797207e+03,2.290040404708540791e+02
9.889776321218800149e+03,2.290055912560196703e+02
9.889776338097801272e+03,2.290071420734170999e+02
9.889776354976804214e+03,2.290086929233794137e+02
9.889776371855807156e+03,2.290102438057384688e+02
9.889776388734810098e+03,2.290117947204929010e+02
9.889776405613813040e+03,2.290133456676417154e+02
9.889776422492815982e+03,2.290148966471836616e+02
9.889776439371818924e+03,2.290164476591176310e+02
9.889776456250821866e+03,2.290179987034424300e+02
9.889776473129822989e+03,2.290195497799898021e+02
9.889776490008825931e+03,2.290211008890928497e+02
9.889776506887828873e+03,2.290226520305831741e+02
9.889776523766831815e+03,2.290242032044597522e+02
9.889776540645834757e+03,2.290257544107213619e+02
9.889776557524837699e+03,2.290273056493668378e+02
9.889776574403840641e+03,2.290288569203950715e+02
9.889776591282843583e+03,2.290304082238048125e+02
9.889776608161844706e+03,2.290319595594278042e+02
9.889776625040847648e+03,2.290335109275971774e+02
9.889776641919850590e+03,2.290350623281446190e+02
9.889776658798853532e+03,2.290366137610690203e+02
9.889776675677856474e+03,2.290381652263691024e+02
9.889776692556859416e+03,2.290397167240437852e+02
9.889776709435862358e+03,2.290412682540919036e+02
9.889776726314865300e+03,2.290428198165122922e+02
9.889776743193866423e+03,2.290443714111366091e+02
9.889776760072869365e+03,2.290459230382980138e+02
9.889776776951872307e+03,2.290474746978282496e+02
9.889776793830875249e+03,2.290490263897260945e+02
9.889776810709878191e+03,2.290505781139904116e+02
9.889776827588881133e+03,2.290521298706199786e+02
9.889776844467884075e+03,2.290536816596136873e+02
9.889776861346887017e+03,2.290552334809704291e+02
9.889776878225888140e+03,2.290567853345216918e+02
9.889776895104891082e+03,2.290583372206008619e+02
9.889776911983894024e+03,2.290598891390395409e+02
9.889776928862896966e+03,2.290614410898365350e+02
9.889776945741899908e+03,2.290629930729906789e+02
9.889776962620902850e+03,2.290645450885008358e+02
9.889776979499905792e+03,2.290660971363658405e+02
9.889776996378908734e+03,2.290676492165845275e+02
9.889777013257909857e+03,2.290692013289884699e+02
9.889777030136912799e+03,2.290707534739110542e+02
9.889777047015915741e+03,2.290723056511837967e+02
9.889777063894918683e+03,2.290738578608055889e+02
9.889777080773921625e+03,2.290754101027752654e+02
9.889777097652924567e+03,2.290769623770916326e+02
9.889777114531927509e+03,2.290785146837535819e+02
9.889777131410930451e+03,2.290800670227599198e+02
9.889777148289931574e+03,2.290816193939421908e+02
9.889777165168934516e+03,2.290831717976337529e+02
9.889777182047937458e+03,2.290847242336663214e+02
9.889777198926940400e+03,2.290862767020385320e+02
9.889777215805943342e+03,2.290878292027493899e+02
9.889777232684946284e+03,2.290893817357976729e+02
9.889777249563949226e+03,2.290909343011821875e+02
9.889777266442952168e+03,2.290924868989017114e+02
9.889777283321953291e+03,2.290940395287879596e+02
9.889777300200956233e+03,2.290955921911742337e+02
9.889777317079959175e+03,2.290971448858921349e+02
9.889777333958962117e+03,2.290986976129404979e+02
9.889777350837965059e+03,2.291002503723181292e+02
9.889777367716968001e+03,2.291018031640238632e+02
9.889777384595970943e+03,2.291033559880565917e+02
9.889777401474973885e+03,2.291049088444150925e+02
9.889777418353975008e+03,2.291064617329308533e+02
9.889777435232977950e+03,2.291080146539374596e+02
9.889777452111980892e+03,2.291095676072663423e+02
9.889777468990983834e+03,2.291111205929164498e+02
9.889777485869986776e+03,2.291126736108865032e+02
9.889777502748989718e+03,2.291142266611753655e+02
9.889777519627992660e+03,2.291157797437818715e+02
9.889777536506995602e+03,2.291173328587048843e+02
9.889777553385996725e+03,2.291188860057758916e+02
9.889777570264999667e+03,2.291204391853283937e+02
9.889777587144002609e+03,2.291219923971939352e+02
9.889777604023005551e+03,2.291235456413713223e+02
9.889777620902008493e+03,2.291250989178593898e+02
9.889777637781011435e+03,2.291266522266570007e+02
9.889777654660014377e+03,2.291282055677629046e+02
9.889777671539017319e+03,2.291297589411760498e+02
9.889777688418018442e+03,2.291313123467278103e+02
9.889777705297021384e+03,2.291328657847518855e+02
9.889777722176024326e+03,2.291344192550796208e+02
9.889777739055027268e+03,2.291359727577099079e+02
9.889777755934030210e+03,2.291375262926416667e+02
9.889777772813033152e+03,2.291390798598734762e+02
9.889777789692036094e+03,2.291406334594045120e+02
9.889777806571039036e+03,2.291421870912333816e+02
9.889777823450040160e+03,2.291437407551914873e+02
9.889777840329043102e+03,2.291452944516126422e+02
9.889777857208046044e+03,2.291468481803282202e+02
9.889777874087048986e+03,2.291484019413370561e+02
9.889777890966051928e+03,2.291499557346378992e+02
9.889777907845054870e+03,2.291515095602297265e+02
9.889777924724057812e+03,2.291530634181112305e+02
9.889777941603060754e+03,2.291546173082813880e+02
9.889777958482061877e+03,2.291561712305714877e+02
9.889777975361064819e+03,2.291577251853153712e+02
9.889777992240067761e+03,2.291592791723442701e+02
9.889778009119070703e+03,2.291608331916571615e+02
9.889778025998073645e+03,2.291623872432528231e+02
9.889778042877076587e+03,2.291639413271300896e+02
9.889778059756079529e+03,2.291654954432877673e+02
9.889778076635082471e+03,2.291670495917248331e+02
9.889778093514083594e+03,2.291686037722724336e+02
9.889778110393086536e+03,2.291701579852644954e+02
9.889778127272089478e+03,2.291717122305323642e+02
9.889778144151092420e+03,2.291732665080749030e+02
9.889778161030095362e+03,2.291748208178908897e+02
9.889778177909098304e+03,2.291763751599791590e+02
9.889778194788101246e+03,2.291779295343385741e+02
9.889778211667104188e+03,2.291794839409679980e+02
9.889778228546105311e+03,2.291810383796986628e+02
9.889778245425108253e+03,2.291825928508645802e+02
9.889778262304111195e+03,2.291841473542968970e+02
9.889778279183114137e+03,2.291857018899945899e+02
9.889778296062117079e+03,2.291872564579564084e+02
9.889778312941120021e+03,2.291888110581812725e+02
9.889778329820122963e+03,2.291903656906679601e+02
9.889778346699125905e+03,2.291919203554152773e+02
9.889778363578127028e+03,2.291934750522545983e+02
9.889778380457129970e+03,2.291950297815197644e+02
9.889778397336132912e+03,2.291965845430421780e+02
9.889778414215135854e+03,2.291981393368205602e+02
9.889778431094138796e+03,2.291996941628538025e+02
9.889778447973141738e+03,2.292012490211407680e+02
9.889778464852144680e+03,2.292028039116801779e+02
9.889778481731147622e+03,2.292043588344710088e+02
9.889778498610148745e+03,2.292059137893444074e+02
9.889778515489151687e+03,2.292074687766345278e+02
9.889778532368154629e+03,2.292090237961724029e+02
9.889778549247157571e+03,2.292105788479570379e+02
9.889778566126160513e+03,2.292121339319872106e+02
9.889778583005163455e+03,2.292136890482617275e+02
9.889778599884166397e+03,2.292152441967795085e+02
9.889778616763169339e+03,2.292167993775392745e+02
9.889778633642170462e+03,2.292183545903723996e+02
9.889778650521173404e+03,2.292199098356127251e+02
9.889778667400176346e+03,2.292214651130917389e+02
9.889778684279179288e+03,2.292230204228080197e+02
9.889778701158182230e+03,2.292245757647606581e+02
9.889778718037185172e+03,2.292261311389482330e+02
9.889778734916188114e+03,2.292276865453698065e+02
9.889778751795191056e+03,2.292292419840240996e+02
9.889778768674192179e+03,2.292307974547423157e+02
9.889778785553195121e+03,2.292323529578586090e+02
9.889778802432198063e+03,2.292339084932040691e+02
9.889778819311201005e+03,2.292354640607777014e+02
9.889778836190203947e+03,2.292370196605781985e+02
9.889778853069206889e+03,2.292385752926044233e+02
9.889778869948209831e+03,2.292401309568552676e+02
9.889778886827212773e+03,2.292416866533295092e+02
9.889778903706213896e+03,2.292432423818583516e+02
9.889778920585216838e+03,2.292447981427760055e+02
9.889778937464219780e+03,2.292463539359134757e+02
9.889778954343222722e+03,2.292479097612697956e+02
9.889778971222225664e+03,2.292494656188436863e+02
9.889778988101228606e+03,2.292510215086339826e+02
9.889779004980231548e+03,2.292525774306396045e+02
9.889779021859234490e+03,2.292541333848593297e+02
9.889779038738235613e+03,2.292556893711242765e+02
9.889779055617238555e+03,2.292572453897686557e+02
9.889779072496241497e+03,2.292588014406236994e+02
9.889779089375244439e+03,2.292603575236881852e+02
9.889779106254247381e+03,2.292619136389609764e+02
9.889779123133250323e+03,2.292634697864407940e+02
9.889779140012253265e+03,2.292650259661266432e+02
9.889779156891256207e+03,2.292665821780172450e+02
9.889779173770257330e+03,2.292681384219437462e+02
9.889779190649260272e+03,2.292696946982404427e+02
9.889779207528263214e+03,2.292712510067383676e+02
9.889779224407266156e+03,2.292728073474364976e+02
9.889779241286269098e+03,2.292743637203335823e+02
9.889779258165272040e+03,2.292759201254283994e+02
9.889779275044274982e+03,2.292774765627199258e+02
9.889779291923277924e+03,2.292790330322069110e+02
9.889779308802279047e+03,2.292805895337204163e+02
9.889779325681281989e+03,2.292821460675948231e+02
9.889779342560284931e+03,2.292837026336612212e+02
9.889779359439287873e+03,2.292852592319183316e+02
9.889779376318290815e+03,2.292868158623652164e+02
9.889779393197293757e+03,2.292883725250004829e+02
9.889779410076296699e+03,2.292899292198231080e+02
9.889779426955299641e+03,2.292914859468318696e+02
9.889779443834300764e+03,2.292930427058578289e+02
9.889779460713303706e+03,2.292945994972353958e+02
9.889779477592306648e+03,2.292961563207956033e+02
9.889779494471309590e+03,2.292977131765373144e+02
9.889779511350312532e+03,2.292992700644592787e+02
9.889779528229315474e+03,2.293008269845604730e+02
9.889779545108318416e+03,2.293023839368396182e+02
9.889779561987321358e+03,2.293039409212956059e+02
9.889779578866322481e+03,2.293054979377594407e+02
9.889779595745325423e+03,2.293070549865655607e+02
9.889779612624328365e+03,2.293086120675450275e+02
9.889779629503331307e+03,2.293101691806966471e+02
9.889779646382334249e+03,2.293117263260192260e+02
9.889779663261337191e+03,2.293132835035116841e+02
9.889779680140340133e+03,2.293148407131727708e+02
9.889779697019343075e+03,2.293163979550014062e+02
9.889779713898344198e+03,2.293179552288285379e+02
9.889779730777347140e+03,2.293195125349886041e+02
9.889779747656350082e+03,2.293210698733127515e+02
9.889779764535353024e+03,2.293226272437996727e+02
9.889779781414355966e+03,2.293241846464483160e+02
9.889779798293358908e+03,2.293257420812574310e+02
9.889779815172361850e+03,2.293272995482258807e+02
9.889779832051364792e+03,2.293288570473525283e+02
9.889779848930365915e+03,2.293304145784682930e+02
9.889779865809368857e+03,2.293319721419077837e+02
9.889779882688371799e+03,2.293335297375019479e+02
9.889779899567374741e+03,2.293350873652495920e+02
9.889779916446377683e+03,2.293366450251496360e+02
9.889779933325380625e+03,2.293382027172008577e+02
9.889779950204383567e+03,2.293397604414020350e+02
9.889779967083386509e+03,2.293413181977520594e+02
9.889779983962387632e+03,2.293428759860819355e+02
9.889780000841390574e+03,2.293444338067261583e+02
9.889780017720393516e+03,2.293459916595157324e+02
9.889780034599396458e+03,2.293475495444495209e+02
9.889780051478399400e+03,2.293491074615263585e+02
9.889780068357402342e+03,2.293506654107449663e+02
9.889780085236405284e+03,2.293522233921042641e+02
9.889780102115408226e+03,2.293537814056030868e+02
9.889780118994409349e+03,2.293553394510723820e+02
9.889780135873412291e+03,2.293568975288467584e+02
9.889780152752415233e+03,2.293584556387571070e+02
9.889780169631418175e+03,2.293600137808023476e+02
9.889780186510421117e+03,2.293615719549812866e+02
9.889780203389424059e+03,2.293631301612927302e+02
9.889780220268427001e+03,2.293646883997355417e+02
9.889780237147429943e+03,2.293662466703085272e+02
9.889780254026431066e+03,2.293678049728425776e+02
9.889780270905434008e+03,2.293693633076724439e+02
9.889780287784436950e+03,2.293709216746290167e+02
9.889780304663439892e+03,2.293724800737110456e+02
9.889780321542442834e+03,2.293740385049174790e+02
9.889780338421445776e+03,2.293755969682470663e+02
9.889780355300448718e+03,2.293771554636987275e+02
9.889780372179451660e+03,2.293787139912711837e+02
9.889780389058452784e+03,2.293802725507953539e+02
9.889780405937455726e+03,2.293818311426061030e+02
9.889780422816458668e+03,2.293833897665340942e+02
9.889780439695461610e+03,2.293849484225783044e+02
9.889780456574464552e+03,2.293865071107375684e+02
9.889780473453467494e+03,2.293880658310106639e+02
9.889780490332470436e+03,2.293896245833964258e+02
9.889780507211473378e+03,2.293911833678937739e+02
9.889780524090474501e+03,2.293927421843334287e+02
9.889780540969477443e+03,2.293943010330502830e+02
9.889780557848480385e+03,2.293958599138751424e+02
9.889780574727483327e+03,2.293974188268068701e+02
9.889780591606486269e+03,2.293989777718442440e+02
9.889780608485489211e+03,2.294005367489862124e+02
9.889780625364492153e+03,2.294020957582314395e+02
9.889780642243495095e+03,2.294036547995789306e+02
9.889780659122496218e+03,2.294052138728594059e+02
9.889780676001499160e+03,2.294067729784077017e+02
9.889780692880502102e+03,2.294083321160547371e+02
9.889780709759505044e+03,2.294098912857992048e+02
9.889780726638507986e+03,2.294114504876401099e+02
9.889780743517510928e+03,2.294130097215761737e+02
9.889780760396513870e+03,2.294145689876062306e+02
9.889780777275516812e+03,2.294161282857291440e+02
9.889780794154517935e+03,2.294176876157757192e+02
9.889780811033520877e+03,2.294192469780808494e+02
9.889780827912523819e+03,2.294208063724752549e+02
9.889780844791526761e+03,2.294223657989579692e+02
9.889780861670529703e+03,2.294239252575275998e+02
9.889780878549532645e+03,2.294254847481830666e+02
9.889780895428535587e+03,2.294270442709232327e+02
9.889780912307538529e+03,2.294286038257469329e+02
9.889780929186539652e+03,2.294301634124848306e+02
9.889780946065542594e+03,2.294317230314720462e+02
9.889780962944545536e+03,2.294332826825392715e+02
9.889780979823548478e+03,2.294348423656853129e+02
9.889780996702551420e+03,2.294364020809090050e+02
9.889781013581554362e+03,2.294379618282092110e+02
9.889781030460557304e+03,2.294395216075847657e+02
