Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.027162919685593988e+04,1.125398802723582559e-01
1.027162936212709610e+04,1.126132173010376408e-01
1.027162952739825232e+04,1.126865780446613813e-01
1.027162969266940854e+04,1.127599625030061559e-01
1.027162985794056658e+04,1.128333706766530276e-01
1.027163002321172280e+04,1.129068025637636752e-01
1.027163018848287902e+04,1.129802581649200638e-01
1.027163035375403706e+04,1.130537374807058654e-01
1.027163051902519328e+04,1.131272405092784289e-01
1.027163068429634950e+04,1.132007672512231888e-01
1.027163084956750754e+04,1.132743177071229429e-01
1.027163101483866376e+04,1.133478918751332776e-01
1.027163118010981998e+04,1.134214897558396551e-01
1.027163134538097620e+04,1.134951113490152153e-01
1.027163151065213424e+04,1.135687566552471273e-01
1.027163167592329046e+04,1.136424256726874943e-01
1.027163184119444668e+04,1.137161184019217647e-01
1.027163200646560472e+04,1.137898348435344847e-01
1.027163217173676094e+04,1.138635749956786319e-01
1.027163233700791716e+04,1.139373388589396408e-01
1.027163250227907338e+04,1.140111264330915392e-01
1.027163266755023142e+04,1.140849377187206221e-01
1.027163283282138764e+04,1.141587727139755232e-01
1.027163299809254386e+04,1.142326314194433978e-01
1.027163316336370190e+04,1.143065138357114291e-01
1.027163332863485812e+04,1.143804199609273486e-01
1.027163349390601434e+04,1.144543497956766187e-01
1.027163365917717056e+04,1.145283033397341138e-01
1.027163382444832860e+04,1.146022805936870032e-01
1.027163398971948482e+04,1.146762815556813114e-01
1.027163415499064104e+04,1.147503062263033335e-01
1.027163432026179908e+04,1.148243546061428338e-01
1.027163448553295530e+04,1.148984266933414794e-01
1.027163465080411152e+04,1.149725224884890623e-01
1.027163481607526774e+04,1.150466419913578481e-01
1.027163498134642577e+04,1.151207852025376427e-01
1.027163514661758200e+04,1.151949521201683369e-01
1.027163531188873822e+04,1.152691427448388484e-01
1.027163547715989625e+04,1.153433570771407041e-01
1.027163564243105247e+04,1.154175951152111856e-01
1.027163580770220869e+04,1.154918568596400991e-01
1.027163597297336491e+04,1.155661423102014584e-01
1.027163613824452295e+04,1.156404514674841816e-01
1.027163630351567917e+04,1.157147843296255502e-01
1.027163646878683539e+04,1.157891408972153563e-01
1.027163663405799343e+04,1.158635211708451268e-01
1.027163679932914965e+04,1.159379251486503948e-01
1.027163696460030587e+04,1.160123528312209662e-01
1.027163712987146209e+04,1.160868042183299947e-01
1.027163729514262013e+04,1.161612793105681191e-01
1.027163746041377635e+04,1.162357781060682910e-01
1.027163762568493257e+04,1.163103006054220095e-01
1.027163779095609061e+04,1.163848468092225780e-01
1.027163795622724683e+04,1.164594167155994231e-01
1.027163812149840305e+04,1.165340103251458065e-01
1.027163828676956109e+04,1.166086276384541431e-01
1.027163845204071731e+04,1.166832686536538738e-01
1.027163861731187353e+04,1.167579333713373857e-01
1.027163878258302975e+04,1.168326217912752374e-01
1.027163894785418779e+04,1.169073339140624390e-01
1.027163911312534401e+04,1.169820697378249202e-01
1.027163927839650023e+04,1.170568292631568585e-01
1.027163944366765827e+04,1.171316124906515155e-01
1.027163960893881449e+04,1.172064194184339603e-01
1.027163977420997071e+04,1.172812500470992170e-01
1.027163993948112693e+04,1.173561043764169420e-01
1.027164010475228497e+04,1.174309824069821873e-01
1.027164027002344119e+04,1.175058841369182455e-01
1.027164043529459741e+04,1.175808095668201547e-01
1.027164060056575545e+04,1.176557586972820507e-01
1.027164076583691167e+04,1.177307315264255333e-01
1.027164093110806789e+04,1.178057280548464869e-01
1.027164109637922411e+04,1.178807482823137076e-01
1.027164126165038215e+04,1.179557922094248285e-01
1.027164142692153837e+04,1.180308598342979381e-01
1.027164159219269459e+04,1.181059511575289489e-01
1.027164175746385263e+04,1.181810661797146056e-01
1.027164192273500885e+04,1.182562048989721504e-01
1.027164208800616507e+04,1.183313673158965795e-01
1.027164225327732129e+04,1.184065534302593120e-01
1.027164241854847933e+04,1.184817632426579948e-01
1.027164258381963555e+04,1.185569967512063588e-01
1.027164274909079177e+04,1.186322539565011491e-01
1.027164291436194981e+04,1.187075348591417751e-01
1.027164307963310603e+04,1.187828394572402052e-01
1.027164324490426225e+04,1.188581677513940865e-01
1.027164341017541847e+04,1.189335197413730755e-01
1.027164357544657651e+04,1.190088954277757072e-01
1.027164374071773273e+04,1.190842948087130621e-01
1.027164390598888895e+04,1.191597178847827870e-01
1.027164407126004699e+04,1.192351646565851520e-01
1.027164423653120321e+04,1.193106351222268935e-01
1.027164440180235943e+04,1.193861292823091558e-01
1.027164456707351565e+04,1.194616471365998328e-01
1.027164473234467368e+04,1.195371886856992083e-01
1.027164489761582990e+04,1.196127539277131446e-01
1.027164506288698612e+04,1.196883428632427721e-01
1.027164522815814416e+04,1.197639554928874861e-01
1.027164539342930038e+04,1.198395918147514005e-01
1.027164555870045660e+04,1.199152518294356456e-01
1.027164572397161464e+04,1.199909355375422398e-01
1.027164588924277086e+04,1.200666429371726740e-01
1.027164605451392708e+04,1.201423740289280923e-01
1.027164621978508330e+04,1.202181288125764025e-01
1.027164638505624134e+04,1.202939072887204974e-01
1.027164655032739756e+04,1.203697094554601332e-01
1.027164671559855378e+04,1.204455353133973283e-01
1.027164688086971182e+04,1.205213848631340595e-01
1.027164704614086804e+04,1.205972581027683621e-01
1.027164721141202426e+04,1.206731550329039754e-01
1.027164737668318048e+04,1.207490756533070864e-01
1.027164754195433852e+04,1.208250199645823225e-01
1.027164770722549474e+04,1.209009879648250685e-01
1.027164787249665096e+04,1.209769796546382031e-01
1.027164803776780900e+04,1.210529950346263678e-01
1.027164820303896522e+04,1.211290341028831846e-01
1.027164836831012144e+04,1.212050968600133088e-01
1.027164853358127766e+04,1.212811833057820254e-01
1.027164869885243570e+04,1.213572934407948223e-01
1.027164886412359192e+04,1.214334272631445028e-01
1.027164902939474814e+04,1.215095847734339318e-01
1.027164919466590618e+04,1.215857659722703599e-01
1.027164935993706240e+04,1.216619708577413167e-01
1.027164952520821862e+04,1.217381994304540527e-01
1.027164969047937484e+04,1.218144516901738666e-01
1.027164985575053288e+04,1.218907276375071347e-01
1.027165002102168910e+04,1.219670272705414005e-01
1.027165018629284532e+04,1.220433505898821658e-01
1.027165035156400336e+04,1.221196975961375136e-01
1.027165051683515958e+04,1.221960682873915460e-01
1.027165068210631580e+04,1.222724626642514578e-01
1.027165084737747202e+04,1.223488807264825895e-01
1.027165101264863006e+04,1.224253224746930241e-01
1.027165117791978628e+04,1.225017879069659754e-01
1.027165134319094250e+04,1.225782770239086661e-01
1.027165150846210054e+04,1.226547898261291930e-01
1.027165167373325676e+04,1.227313263117081610e-01
1.027165183900441298e+04,1.228078864812545273e-01
1.027165200427556920e+04,1.228844703345336048e-01
1.027165216954672724e+04,1.229610778721535042e-01
1.027165233481788346e+04,1.230377090921939282e-01
1.027165250008903968e+04,1.231143639952629737e-01
1.027165266536019772e+04,1.231910425819705002e-01
1.027165283063135394e+04,1.232677448503927270e-01
1.027165299590251016e+04,1.233444708011403740e-01
1.027165316117366638e+04,1.234212204339778796e-01
1.027165332644482442e+04,1.234979937495142149e-01
1.027165349171598064e+04,1.235747907458255995e-01
1.027165365698713686e+04,1.236516114235218927e-01
1.027165382225829489e+04,1.237284557832129261e-01
1.027165398752945111e+04,1.238053238229723102e-01
1.027165415280060733e+04,1.238822155434107786e-01
1.027165431807176537e+04,1.239591309451390372e-01
1.027165448334292159e+04,1.240360700262280735e-01
1.027165464861407781e+04,1.241130327872894817e-01
1.027165481388523403e+04,1.241900192280877002e-01
1.027165497915639207e+04,1.242670293492343370e-01
1.027165514442754829e+04,1.243440631487994635e-01
1.027165530969870451e+04,1.244211206273929671e-01
1.027165547496986255e+04,1.244982017856281903e-01
1.027165564024101877e+04,1.245753066215734700e-01
1.027165580551217499e+04,1.246524351358386656e-01
1.027165597078333121e+04,1.247295873281899642e-01
1.027165613605448925e+04,1.248067631992389598e-01
1.027165630132564547e+04,1.248839627470522684e-01
1.027165646659680169e+04,1.249611859722406237e-01
1.027165663186795973e+04,1.250384328754199637e-01
1.027165679713911595e+04,1.251157034546525604e-01
1.027165696241027217e+04,1.251929977105517566e-01
1.027165712768142839e+04,1.252703156428811027e-01
1.027165729295258643e+04,1.253476572522557175e-01
1.027165745822374265e+04,1.254250225367351812e-01
1.027165762349489887e+04,1.255024114969346127e-01
1.027165778876605691e+04,1.255798241334691034e-01
1.027165795403721313e+04,1.256572604443974284e-01
1.027165811930836935e+04,1.257347204303346511e-01
1.027165828457952557e+04,1.258122040910425732e-01
1.027165844985068361e+04,1.258897114271389506e-01
1.027165861512183983e+04,1.259672424366790056e-01
1.027165878039299605e+04,1.260447971202796058e-01
1.027165894566415409e+04,1.261223754785558426e-01
1.027165911093531031e+04,1.261999775095629384e-01
1.027165927620646653e+04,1.262776032139169280e-01
1.027165944147762275e+04,1.263552525913804458e-01
1.027165960674878079e+04,1.264329256425711923e-01
1.027165977201993701e+04,1.265106223655410034e-01
1.027165993729109323e+04,1.265883427609066358e-01
1.027166010256225127e+04,1.266660868292867614e-01
1.027166026783340749e+04,1.267438545687304685e-01
1.027166043310456371e+04,1.268216459798572338e-01
1.027166059837571993e+04,1.268994610624271102e-01
1.027166076364687797e+04,1.269772998170596023e-01
1.027166092891803419e+04,1.270551622418029381e-01
1.027166109418919041e+04,1.271330483372748732e-01
1.027166125946034845e+04,1.272109581040948290e-01
1.027166142473150467e+04,1.272888915403093679e-01
1.027166159000266089e+04,1.273668486465379390e-01
1.027166175527381893e+04,1.274448294233982149e-01
1.027166192054497515e+04,1.275228338689368135e-01
1.027166208581613137e+04,1.276008619837731006e-01
1.027166225108728759e+04,1.276789137676663521e-01
1.027166241635844563e+04,1.277569892212394587e-01
1.027166258162960185e+04,1.278350883425328766e-01
1.027166274690075807e+04,1.279132111321678034e-01
1.027166291217191610e+04,1.279913575907636880e-01
1.027166307744307232e+04,1.280695277163635681e-01
1.027166324271422855e+04,1.281477215095860600e-01
1.027166340798538477e+04,1.282259389701921048e-01
1.027166357325654280e+04,1.283041800988046210e-01
1.027166373852769902e+04,1.283824448934605400e-01
1.027166390379885524e+04,1.284607333547819752e-01
1.027166406907001328e+04,1.285390454833909568e-01
1.027166423434116950e+04,1.286173812773236114e-01
1.027166439961232572e+04,1.286957407372019413e-01
1.027166456488348194e+04,1.287741238627869433e-01
1.027166473015463998e+04,1.288525306547006755e-01
1.027166489542579620e+04,1.289309611109783205e-01
1.027166506069695242e+04,1.290094152322419641e-01
1.027166522596811046e+04,1.290878930191145524e-01
1.027166539123926668e+04,1.291663944696286592e-01
1.027166555651042290e+04,1.292449195844080911e-01
1.027166572178157912e+04,1.293234683632129567e-01
1.027166588705273716e+04,1.294020408066661465e-01
1.027166605232389338e+04,1.294806369127985413e-01
1.027166621759504960e+04,1.295592566822339475e-01
1.027166638286620764e+04,1.296379001155970323e-01
1.027166654813736386e+04,1.297165672109160395e-01
1.027166671340852008e+04,1.297952579688165242e-01
1.027166687867967630e+04,1.298739723890559306e-01
1.027166704395083434e+04,1.299527104722615622e-01
1.027166720922199056e+04,1.300314722164581660e-01
1.027166737449314678e+04,1.301102576222712970e-01
1.027166753976430482e+04,1.301890666903273708e-01
1.027166770503546104e+04,1.302678994186502737e-01
1.027166787030661726e+04,1.303467558078655608e-01
1.027166803557777348e+04,1.304256358577324248e-01
1.027166820084893152e+04,1.305045395688772814e-01
1.027166836612008774e+04,1.305834669393222680e-01
1.027166853139124396e+04,1.306624179696938004e-01
1.027166869666240200e+04,1.307413926606192101e-01
1.027166886193355822e+04,1.308203910101188305e-01
1.027166902720471444e+04,1.308994130188199934e-01
1.027166919247587248e+04,1.309784586873500023e-01
1.027166935774702870e+04,1.310575280137274701e-01
1.027166952301818492e+04,1.311366209985805609e-01
1.027166968828934114e+04,1.312157376416659138e-01
1.027166985356049918e+04,1.312948779436142466e-01
1.027167001883165540e+04,1.313740419024390094e-01
1.027167018410281162e+04,1.314532295187700872e-01
1.027167034937396966e+04,1.315324407932374207e-01
1.027167051464512588e+04,1.316116757238535162e-01
1.027167067991628210e+04,1.316909343112491748e-01
1.027167084518743832e+04,1.317702165551801197e-01
1.027167101045859636e+04,1.318495224562771240e-01
1.027167117572975258e+04,1.319288520125518338e-01
1.027167134100090880e+04,1.320082052246333015e-01
1.027167150627206684e+04,1.320875820931540767e-01
1.027167167154322306e+04,1.321669826161223360e-01
1.027167183681437928e+04,1.322464067941696853e-01
1.027167200208553550e+04,1.323258546270518754e-01
1.027167216735669354e+04,1.324053261154005678e-01
1.027167233262784976e+04,1.324848212572239115e-01
1.027167249789900598e+04,1.325643400531527072e-01
1.027167266317016401e+04,1.326438825038186164e-01
1.027167282844132023e+04,1.327234486072280673e-01
1.027167299371247645e+04,1.328030383640118328e-01
1.027167315898363267e+04,1.328826517739264967e-01
1.027167332425479071e+04,1.329622888376054690e-01
1.027167348952594693e+04,1.330419495530507923e-01
1.027167365479710315e+04,1.331216339208959321e-01
1.027167382006826119e+04,1.332013419417751032e-01
1.027167398533941741e+04,1.332810736136877672e-01
1.027167415061057363e+04,1.333608289372681943e-01
1.027167431588172985e+04,1.334406079122721356e-01
1.027167448115288789e+04,1.335204105393338059e-01
1.027167464642404411e+04,1.336002368164518339e-01
1.027167481169520033e+04,1.336800867442596019e-01
1.027167497696635837e+04,1.337599603233931289e-01
1.027167514223751459e+04,1.338398575518492117e-01
1.027167530750867081e+04,1.339197784302613159e-01
1.027167547277982703e+04,1.339997229583859972e-01
1.027167563805098507e+04,1.340796911368575262e-01
1.027167580332214129e+04,1.341596829636718391e-01
1.027167596859329751e+04,1.342396984394641224e-01
1.027167613386445555e+04,1.343197375648695346e-01
1.027167629913561177e+04,1.343998003378822359e-01
1.027167646440676799e+04,1.344798867591365243e-01
1.027167662967792421e+04,1.345599968283890113e-01
1.027167679494908225e+04,1.346401305462739395e-01
1.027167696022023847e+04,1.347202879107855245e-01
1.027167712549139469e+04,1.348004689225572039e-01
1.027167729076255273e+04,1.348806735822275782e-01
1.027167745603370895e+04,1.349609018877847288e-01
1.027167762130486517e+04,1.350411538398673672e-01
1.027167778657602321e+04,1.351214294391123449e-01
1.027167795184717943e+04,1.352017286835068832e-01
1.027167811711833565e+04,1.352820515736887497e-01
1.027167828238949187e+04,1.353623981094110862e-01
1.027167844766064991e+04,1.354427682913142139e-01
1.027167861293180613e+04,1.355231621173819123e-01
1.027167877820296235e+04,1.356035795882528094e-01
1.027167894347412039e+04,1.356840207045655333e-01
1.027167910874527661e+04,1.357644854643046961e-01
1.027167927401643283e+04,1.358449738681072327e-01
1.027167943928758905e+04,1.359254859157270623e-01
1.027167960455874709e+04,1.360060216078054773e-01
1.027167976982990331e+04,1.360865809423226769e-01
1.027167993510105953e+04,1.361671639199173445e-01
1.027168010037221757e+04,1.362477705412307449e-01
1.027168026564337379e+04,1.363284008042422168e-01
1.027168043091453001e+04,1.364090547095913042e-01
1.027168059618568623e+04,1.364897322570310656e-01
1.027168076145684427e+04,1.365704334472028214e-01
1.027168092672800049e+04,1.366511582780832457e-01
1.027168109199915671e+04,1.367319067503136587e-01
1.027168125727031475e+04,1.368126788645344372e-01
1.027168142254147097e+04,1.368934746187223106e-01
1.027168158781262719e+04,1.369742940135185716e-01
1.027168175308378341e+04,1.370551370486736698e-01
1.027168191835494144e+04,1.371360037248323671e-01
1.027168208362609766e+04,1.372168940399661752e-01
1.027168224889725388e+04,1.372978079947181351e-01
1.027168241416841192e+04,1.373787455897303167e-01
1.027168257943956814e+04,1.374597068229733987e-01
1.027168274471072436e+04,1.375406916950912828e-01
1.027168290998188058e+04,1.376217002058343908e-01
1.027168307525303862e+04,1.377027323558484007e-01
1.027168324052419484e+04,1.377837881431004385e-01
1.027168340579535106e+04,1.378648675682343783e-01
1.027168357106650910e+04,1.379459706318949819e-01
1.027168373633766532e+04,1.380270973320485428e-01
1.027168390160882154e+04,1.381082476693389072e-01
1.027168406687997776e+04,1.381894216435183287e-01
1.027168423215113580e+04,1.382706192552306812e-01
1.027168439742229202e+04,1.383518405024413422e-01
1.027168456269344824e+04,1.384330853857942134e-01
1.027168472796460628e+04,1.385143539059366657e-01
1.027168489323576250e+04,1.385956460608288865e-01
1.027168505850691872e+04,1.386769618511182189e-01
1.027168522377807676e+04,1.387583012774494251e-01
1.027168538904923298e+04,1.388396643377844131e-01
1.027168555432038920e+04,1.389210510327688330e-01
1.027168571959154542e+04,1.390024613621531346e-01
1.027168588486270346e+04,1.390838953265838562e-01
1.027168605013385968e+04,1.391653529240202414e-01
1.027168621540501590e+04,1.392468341551096889e-01
1.027168638067617394e+04,1.393283390204978212e-01
1.027168654594733016e+04,1.394098675181421887e-01
1.027168671121848638e+04,1.394914196486901625e-01
1.027168687648964260e+04,1.395729954118922200e-01
1.027168704176080064e+04,1.396545948083966204e-01
1.027168720703195686e+04,1.397362178361565288e-01
1.027168737230311308e+04,1.398178644958210648e-01
1.027168753757427112e+04,1.398995347880393481e-01
1.027168770284542734e+04,1.399812287107628506e-01
1.027168786811658356e+04,1.400629462646397760e-01
1.027168803338773978e+04,1.401446874494214900e-01
1.027168819865889782e+04,1.402264522657570844e-01
1.027168836393005404e+04,1.403082407115963104e-01
1.027168852920121026e+04,1.403900527875882598e-01
1.027168869447236830e+04,1.404718884943837731e-01
1.027168885974352452e+04,1.405537478299299370e-01
1.027168902501468074e+04,1.406356307948785078e-01
1.027168919028583696e+04,1.407175373889764658e-01
1.027168935555699500e+04,1.407994676128772882e-01
1.027168952082815122e+04,1.408814214645245366e-01
1.027168968609930744e+04,1.409633989445708557e-01
1.027168985137046548e+04,1.410454000536662256e-01
1.027169001664162170e+04,1.411274247897559841e-01
1.027169018191277792e+04,1.412094731534901115e-01
1.027169034718393414e+04,1.412915451446182247e-01
1.027169051245509218e+04,1.413736407637920245e-01
1.027169067772624840e+04,1.414557600089542677e-01
1.027169084299740462e+04,1.415379028807557948e-01
1.027169100826856265e+04,1.416200693798501109e-01
1.027169117353971887e+04,1.417022595041772803e-01
1.027169133881087510e+04,1.417844732543890596e-01
1.027169150408203132e+04,1.418667106302341496e-01
1.027169166935318935e+04,1.419489716323660833e-01
1.027169183462434557e+04,1.420312562587223160e-01
1.027169199989550179e+04,1.421135645099571854e-01
1.027169216516665983e+04,1.421958963867233361e-01
1.027169233043781605e+04,1.422782518869573354e-01
1.027169249570897227e+04,1.423606310113126883e-01
1.027169266098013031e+04,1.424430337604446206e-01
1.027169282625128653e+04,1.425254601322870907e-01
1.027169299152244275e+04,1.426079101274945193e-01
1.027169315679359897e+04,1.426903837458138313e-01
1.027169332206475701e+04,1.427728809879002803e-01
1.027169348733591323e+04,1.428554018516869639e-01
1.027169365260706945e+04,1.429379463378273873e-01
1.027169381787822749e+04,1.430205144469793577e-01
1.027169398314938371e+04,1.431031061770716983e-01
1.027169414842053993e+04,1.431857215287595797e-01
1.027169431369169615e+04,1.432683605017908424e-01
1.027169447896285419e+04,1.433510230968225163e-01
1.027169464423401041e+04,1.434337093117815654e-01
1.027169480950516663e+04,1.435164191473241313e-01
1.027169497477632467e+04,1.435991526041088817e-01
1.027169514004748089e+04,1.436819096800602547e-01
1.027169530531863711e+04,1.437646903758360573e-01
1.027169547058979333e+04,1.438474946911824093e-01
1.027169563586095137e+04,1.439303226267571734e-01
1.027169580113210759e+04,1.440131741804847321e-01
1.027169596640326381e+04,1.440960493530211717e-01
1.027169613167442185e+04,1.441789481450269639e-01
1.027169629694557807e+04,1.442618705544230218e-01
1.027169646221673429e+04,1.443448165818671802e-01
1.027169662748789051e+04,1.444277862271055590e-01
1.027169679275904855e+04,1.445107794907986021e-01
1.027169695803020477e+04,1.445937963708637253e-01
1.027169712330136099e+04,1.446768368679622607e-01
1.027169728857251903e+04,1.447599009827520711e-01
1.027169745384367525e+04,1.448429887131523208e-01
1.027169761911483147e+04,1.449261000598216775e-01
1.027169778438598769e+04,1.450092350225063165e-01
1.027169794965714573e+04,1.450923936018657656e-01
1.027169811492830195e+04,1.451755757958166082e-01
1.027169828019945817e+04,1.452587816050175396e-01
1.027169844547061621e+04,1.453420110301316404e-01
1.027169861074177243e+04,1.454252640690711085e-01
1.027169877601292865e+04,1.455085407224972760e-01
1.027169894128408487e+04,1.455918409901544586e-01
1.027169910655524291e+04,1.456751648727066806e-01
1.027169927182639913e+04,1.457585123680625872e-01
1.027169943709755535e+04,1.458418834768843708e-01
1.027169960236871339e+04,1.459252781998360282e-01
1.027169976763986961e+04,1.460086965348253440e-01
1.027169993291102583e+04,1.460921384825153990e-01
1.027170009818218205e+04,1.461756040426497039e-01
1.027170026345334009e+04,1.462590932158930601e-01
1.027170042872449631e+04,1.463426060001506990e-01
1.027170059399565253e+04,1.464261423960873942e-01
1.027170075926681056e+04,1.465097024043653939e-01
1.027170092453796678e+04,1.465932860228899015e-01
1.027170108980912300e+04,1.466768932523256908e-01
1.027170125508028104e+04,1.467605240933367583e-01
1.027170142035143726e+04,1.468441785438248104e-01
1.027170158562259348e+04,1.469278566044563972e-01
1.027170175089374970e+04,1.470115582749741412e-01
1.027170191616490774e+04,1.470952835560428718e-01
1.027170208143606396e+04,1.471790324455643229e-01
1.027170224670722018e+04,1.472628049442032683e-01
1.027170241197837822e+04,1.473466010526245651e-01
1.027170257724953444e+04,1.474304207687281709e-01
1.027170274252069066e+04,1.475142640931797755e-01
1.027170290779184688e+04,1.475981310257220014e-01
1.027170307306300492e+04,1.476820215670222869e-01
1.027170323833416114e+04,1.477659357149762598e-01
1.027170340360531736e+04,1.478498734702495820e-01
1.027170356887647540e+04,1.479338348335114406e-01
1.027170373414763162e+04,1.480178198026557423e-01
1.027170389941878784e+04,1.481018283783489820e-01
1.027170406468994406e+04,1.481858605603338375e-01
1.027170422996110210e+04,1.482699163492794681e-01
1.027170439523225832e+04,1.483539957430771439e-01
1.027170456050341454e+04,1.484380987423942477e-01
1.027170472577457258e+04,1.485222253479000221e-01
1.027170489104572880e+04,1.486063755574856815e-01
1.027170505631688502e+04,1.486905493718169158e-01
1.027170522158804124e+04,1.487747467906389842e-01
1.027170538685919928e+04,1.488589678146201856e-01
1.027170555213035550e+04,1.489432124416473768e-01
1.027170571740151172e+04,1.490274806723906609e-01
1.027170588267266976e+04,1.491117725075200851e-01
1.027170604794382598e+04,1.491960879449225064e-01
1.027170621321498220e+04,1.492804269852653631e-01
1.027170637848613842e+04,1.493647896282921661e-01
1.027170654375729646e+04,1.494491758746738508e-01
1.027170670902845268e+04,1.495335857222929166e-01
1.027170687429960890e+04,1.496180191718211872e-01
1.027170703957076694e+04,1.497024762239286821e-01
1.027170720484192316e+04,1.497869568764979564e-01
1.027170737011307938e+04,1.498714611302008060e-01
1.027170753538423560e+04,1.499559889847763283e-01
1.027170770065539364e+04,1.500405404408989840e-01
1.027170786592654986e+04,1.501251154964469148e-01
1.027170803119770608e+04,1.502097141520928048e-01
1.027170819646886412e+04,1.502943364085084221e-01
1.027170836174002034e+04,1.503789822635719364e-01
1.027170852701117656e+04,1.504636517179551991e-01
1.027170869228233460e+04,1.505483447723325596e-01
1.027170885755349082e+04,1.506330614245786903e-01
1.027170902282464704e+04,1.507178016753680516e-01
1.027170918809580326e+04,1.508025655244397689e-01
1.027170935336696130e+04,1.508873529724682194e-01
1.027170951863811752e+04,1.509721640173272428e-01
1.027170968390927374e+04,1.510569986596903558e-01
1.027170984918043177e+04,1.511418569002320189e-01
1.027171001445158799e+04,1.512267387368242122e-01
1.027171017972274421e+04,1.513116441701414239e-01
1.027171034499390043e+04,1.513965731999227238e-01
1.027171051026505847e+04,1.514815258268443210e-01
1.027171067553621469e+04,1.515665020487756420e-01
1.027171084080737091e+04,1.516515018663919523e-01
1.027171100607852895e+04,1.517365252803676845e-01
1.027171117134968517e+04,1.518215722885714047e-01
1.027171133662084139e+04,1.519066428916792666e-01
1.027171150189199761e+04,1.519917370894295627e-01
1.027171166716315565e+04,1.520768548825001398e-01
1.027171183243431187e+04,1.521619962687552341e-01
1.027171199770546809e+04,1.522471612488727755e-01
1.027171216297662613e+04,1.523323498235271412e-01
1.027171232824778235e+04,1.524175619905842605e-01
1.027171249351893857e+04,1.525027977507203703e-01
1.027171265879009479e+04,1.525880571036745126e-01
1.027171282406125283e+04,1.526733400501237847e-01
1.027171298933240905e+04,1.527586465879306188e-01
1.027171315460356527e+04,1.528439767177720565e-01
1.027171331987472331e+04,1.529293304403260001e-01
1.027171348514587953e+04,1.530147077534531608e-01
1.027171365041703575e+04,1.531001086578305803e-01
1.027171381568819197e+04,1.531855331531965236e-01
1.027171398095935001e+04,1.532709812402314742e-01
1.027171414623050623e+04,1.533564529167918133e-01
1.027171431150166245e+04,1.534419481835563315e-01
1.027171447677282049e+04,1.535274670412046516e-01
1.027171464204397671e+04,1.536130094875931273e-01
1.027171480731513293e+04,1.536985755234005491e-01
1.027171497258628915e+04,1.537841651483642935e-01
1.027171513785744719e+04,1.538697783631648996e-01
1.027171530312860341e+04,1.539554151656569725e-01
1.027171546839975963e+04,1.540410755565183865e-01
1.027171563367091767e+04,1.541267595364323173e-01
1.027171579894207389e+04,1.542124671032489847e-01
1.027171596421323011e+04,1.542981982576489275e-01
1.027171612948438815e+04,1.543839530003135452e-01
1.027171629475554437e+04,1.544697313290930574e-01
1.027171646002670059e+04,1.545555332446688912e-01
1.027171662529785681e+04,1.546413587467783957e-01
1.027171679056901485e+04,1.547272078361021097e-01
1.027171695584017107e+04,1.548130805104885599e-01
1.027171712111132729e+04,1.548989767706208387e-01
1.027171728638248533e+04,1.549848966171795128e-01
1.027171745165364155e+04,1.550708400480121651e-01
1.027171761692479777e+04,1.551568070637993624e-01
1.027171778219595399e+04,1.552427976642793139e-01
1.027171794746711203e+04,1.553288118501352233e-01
1.027171811273826825e+04,1.554148496192102880e-01
1.027171827800942447e+04,1.555009109721877114e-01
1.027171844328058251e+04,1.555869959097514466e-01
1.027171860855173873e+04,1.556731044297421929e-01
1.027171877382289495e+04,1.557592365328456796e-01
1.027171893909405117e+04,1.558453922187966745e-01
1.027171910436520920e+04,1.559315714882800463e-01
1.027171926963636542e+04,1.560177743391356342e-01
1.027171943490752165e+04,1.561040007720482514e-01
1.027171960017867968e+04,1.561902507877019342e-01
1.027171976544983590e+04,1.562765243839338569e-01
1.027171993072099212e+04,1.563628215614315253e-01
1.027172009599214834e+04,1.564491423199279307e-01
1.027172026126330638e+04,1.565354866601106065e-01
1.027172042653446260e+04,1.566218545798149231e-01
1.027172059180561882e+04,1.567082460797258048e-01
1.027172075707677686e+04,1.567946611605307572e-01
1.027172092234793308e+04,1.568810998200616813e-01
1.027172108761908930e+04,1.569675620590060827e-01
1.027172125289024552e+04,1.570540478770996173e-01
1.027172141816140356e+04,1.571405572750280144e-01
1.027172158343255978e+04,1.572270902506240908e-01
1.027172174870371600e+04,1.573136468045736036e-01
1.027172191397487404e+04,1.574002269375649465e-01
1.027172207924603026e+04,1.574868306474273838e-01
1.027172224451718648e+04,1.575734579348484210e-01
1.027172240978834270e+04,1.576601087995628536e-01
1.027172257505950074e+04,1.577467832422599081e-01
1.027172274033065696e+04,1.578334812607654347e-01
1.027172290560181318e+04,1.579202028557686321e-01
1.027172307087297122e+04,1.580069480279578942e-01
1.027172323614412744e+04,1.580937167751599315e-01
1.027172340141528366e+04,1.581805090980613338e-01
1.027172356668643988e+04,1.582673249963986450e-01
1.027172373195759792e+04,1.583541644708602314e-01
1.027172389722875414e+04,1.584410275192692785e-01
1.027172406249991036e+04,1.585279141423159288e-01
1.027172422777106840e+04,1.586148243406911851e-01
1.027172439304222462e+04,1.587017581122138199e-01
1.027172455831338084e+04,1.587887154575757520e-01
1.027172472358453888e+04,1.588756963774688447e-01
1.027172488885569510e+04,1.589627008697101773e-01
1.027172505412685132e+04,1.590497289349924737e-01
1.027172521939800754e+04,1.591367805730478924e-01
