Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.905226089430543652e+03,1.395069894999108158e+02
9.905226110760224401e+03,1.394933349095968822e+02
9.905226132089903331e+03,1.394796807751402525e+02
9.905226153419582261e+03,1.394660270954184114e+02
9.905226174749261190e+03,1.394523738704733375e+02
9.905226196078940120e+03,1.394387211003466689e+02
9.905226217408620869e+03,1.394250687839158616e+02
9.905226238738299799e+03,1.394114169235515419e+02
9.905226260067978728e+03,1.393977655181310524e+02
9.905226281397657658e+03,1.393841145676960309e+02
9.905226302727336588e+03,1.393704640722886552e+02
9.905226324057015518e+03,1.393568140319505630e+02
9.905226345386696266e+03,1.393431644455594380e+02
9.905226366716375196e+03,1.393295153154853097e+02
9.905226388046054126e+03,1.393158666406058614e+02
9.905226409375733056e+03,1.393022184209627596e+02
9.905226430705411985e+03,1.392885706565979547e+02
9.905226452035092734e+03,1.392749233463894427e+02
9.905226473364771664e+03,1.392612764927066564e+02
9.905226494694450594e+03,1.392476300944273930e+02
9.905226516024129523e+03,1.392339841515936882e+02
9.905226537353808453e+03,1.392203386642470946e+02
9.905226558683487383e+03,1.392066936324294772e+02
9.905226580013168132e+03,1.391930490550192587e+02
9.905226601342847061e+03,1.391794049343850475e+02
9.905226622672525991e+03,1.391657612694052091e+02
9.905226644002204921e+03,1.391521180601216372e+02
9.905226665331883851e+03,1.391384753065759412e+02
9.905226686661564599e+03,1.391248330076464015e+02
9.905226707991243529e+03,1.391111911657019675e+02
9.905226729320922459e+03,1.390975497796206071e+02
9.905226750650601389e+03,1.390839088494443274e+02
9.905226771980280319e+03,1.390702683752149085e+02
9.905226793309961067e+03,1.390566283558108864e+02
9.905226814639639997e+03,1.390429887936003297e+02
9.905226835969318927e+03,1.390293496874619734e+02
9.905226857298997857e+03,1.390157110374375407e+02
9.905226878628676786e+03,1.390020728435684987e+02
9.905226899958355716e+03,1.389884351058971106e+02
9.905226921288036465e+03,1.389747978233018841e+02
9.905226942617715395e+03,1.389611609981504898e+02
9.905226963947394324e+03,1.389475246293219186e+02
9.905226985277073254e+03,1.389338887168578367e+02
9.905227006606752184e+03,1.389202532607997966e+02
9.905227027936432933e+03,1.389066182600271020e+02
9.905227049266111862e+03,1.388929837169067980e+02
9.905227070595790792e+03,1.388793496303180177e+02
9.905227091925469722e+03,1.388657160003025695e+02
9.905227113255148652e+03,1.388520828269020910e+02
9.905227134584827581e+03,1.388384501101582202e+02
9.905227155914508330e+03,1.388248178489503744e+02
9.905227177244187260e+03,1.388111860456453996e+02
9.905227198573866190e+03,1.387975546991222302e+02
9.905227219903545119e+03,1.387839238094227881e+02
9.905227241233224049e+03,1.387702933765889100e+02
9.905227262562904798e+03,1.387566633994997858e+02
9.905227283892583728e+03,1.387430338805220913e+02
9.905227305222262657e+03,1.387294048185350732e+02
9.905227326551941587e+03,1.387157762135804546e+02
9.905227347881620517e+03,1.387021480656997880e+02
9.905227369211299447e+03,1.386885203749352229e+02
9.905227390540980196e+03,1.386748931401661196e+02
9.905227411870659125e+03,1.386612663637584149e+02
9.905227433200338055e+03,1.386476400445919239e+02
9.905227454530016985e+03,1.386340141827082277e+02
9.905227475859695915e+03,1.386203887781488504e+02
9.905227497189376663e+03,1.386067638297941187e+02
9.905227518519055593e+03,1.385931393400091451e+02
9.905227539848734523e+03,1.385795153076738302e+02
9.905227561178413453e+03,1.385658917328300674e+02
9.905227582508092382e+03,1.385522686155194663e+02
9.905227603837773131e+03,1.385386459546218703e+02
9.905227625167452061e+03,1.385250237525027330e+02
9.905227646497130991e+03,1.385114020080418982e+02
9.905227667826809920e+03,1.384977807212808898e+02
9.905227689156488850e+03,1.384841598922617720e+02
9.905227710486167780e+03,1.384705395210261258e+02
9.905227731815848529e+03,1.384569196064540222e+02
9.905227753145527458e+03,1.384433001509104315e+02
9.905227774475206388e+03,1.384296811532753679e+02
9.905227795804885318e+03,1.384160626135904693e+02
9.905227817134564248e+03,1.384024445318975438e+02
9.905227838464244996e+03,1.383888269070771173e+02
9.905227859793923926e+03,1.383752097414934212e+02
9.905227881123602856e+03,1.383615930340266971e+02
9.905227902453281786e+03,1.383479767847188100e+02
9.905227923782960715e+03,1.383343609936113410e+02
9.905227945112639645e+03,1.383207456607460699e+02
9.905227966442320394e+03,1.383071307850037499e+02
9.905227987771999324e+03,1.382935163687479019e+02
9.905228009101678254e+03,1.382799024108593358e+02
9.905228030431357183e+03,1.382662889113797746e+02
9.905228051761036113e+03,1.382526758703508847e+02
9.905228073090716862e+03,1.382390632866533338e+02
9.905228094420395792e+03,1.382254511626508133e+02
9.905228115750074721e+03,1.382118394972238775e+02
9.905228137079753651e+03,1.381982282904142778e+02
9.905228158409432581e+03,1.381846175422638794e+02
9.905228179739111511e+03,1.381710072528142348e+02
9.905228201068792259e+03,1.381573974209462392e+02
9.905228222398471189e+03,1.381437880490231294e+02
9.905228243728150119e+03,1.381301791359257720e+02
9.905228265057829049e+03,1.381165706816956629e+02
9.905228286387507978e+03,1.381029626863749229e+02
9.905228307717188727e+03,1.380893551488445041e+02
9.905228329046867657e+03,1.380757480714668759e+02
9.905228350376546587e+03,1.380621414531235587e+02
9.905228371706225516e+03,1.380485352938560482e+02
9.905228393035904446e+03,1.380349295937058685e+02
9.905228414365583376e+03,1.380213243527148563e+02
9.905228435695264125e+03,1.380077195697645038e+02
9.905228457024943054e+03,1.379941152472168824e+02
9.905228478354621984e+03,1.379805113839532851e+02
9.905228499684300914e+03,1.379669079800155487e+02
9.905228521013979844e+03,1.379533050354451689e+02
9.905228542343660592e+03,1.379397025491239788e+02
9.905228563673339522e+03,1.379261005234135951e+02
9.905228585003018452e+03,1.379124989571954814e+02
9.905228606332697382e+03,1.378988978505114744e+02
9.905228627662376311e+03,1.378852972034032689e+02
9.905228648992057060e+03,1.378716970147524705e+02
9.905228670321735990e+03,1.378580972869206960e+02
9.905228691651414920e+03,1.378444980187895794e+02
9.905228712981093850e+03,1.378308992104007302e+02
9.905228734310772779e+03,1.378173008617956441e+02
9.905228755640451709e+03,1.378037029730163283e+02
9.905228776970132458e+03,1.377901055429446728e+02
9.905228798299811388e+03,1.377765085739414133e+02
9.905228819629490317e+03,1.377629120648887522e+02
9.905228840959169247e+03,1.377493160158282421e+02
9.905228862288848177e+03,1.377357204268013220e+02
9.905228883618528926e+03,1.377221252966907343e+02
9.905228904948207855e+03,1.377085306278564190e+02
9.905228926277886785e+03,1.376949364191807774e+02
9.905228947607565715e+03,1.376813426707055612e+02
9.905228968937244645e+03,1.376677493824722660e+02
9.905228990266923574e+03,1.376541565545224444e+02
9.905229011596604323e+03,1.376405641857387820e+02
9.905229032926283253e+03,1.376269722784811336e+02
9.905229054255962183e+03,1.376133808316318152e+02
9.905229075585641112e+03,1.375997898452325501e+02
9.905229096915320042e+03,1.375861993193250612e+02
9.905229118245000791e+03,1.375726092527918354e+02
9.905229139574679721e+03,1.375590196479926419e+02
9.905229160904358650e+03,1.375454305038099676e+02
9.905229182234037580e+03,1.375318418202853366e+02
9.905229203563716510e+03,1.375182535974604718e+02
9.905229224893395440e+03,1.375046658353770965e+02
9.905229246223076188e+03,1.374910785329179816e+02
9.905229267552755118e+03,1.374774916924421007e+02
9.905229288882434048e+03,1.374639053128325656e+02
9.905229310212112978e+03,1.374503193941308155e+02
9.905229331541791908e+03,1.374367339363782605e+02
9.905229352871472656e+03,1.374231489384585245e+02
9.905229374201151586e+03,1.374095644027297567e+02
9.905229395530830516e+03,1.373959803280752112e+02
9.905229416860509446e+03,1.373823967145365827e+02
9.905229438190188375e+03,1.373688135621553954e+02
9.905229459519869124e+03,1.373552308698147328e+02
9.905229480849548054e+03,1.373416486398731990e+02
9.905229502179226984e+03,1.373280668712137640e+02
9.905229523508905913e+03,1.373144855638780939e+02
9.905229544838584843e+03,1.373009047179079403e+02
9.905229566168263773e+03,1.372873243333447419e+02
9.905229587497944522e+03,1.372737444090718952e+02
9.905229608827623451e+03,1.372601649474474357e+02
9.905229630157302381e+03,1.372465859473547596e+02
9.905229651486981311e+03,1.372330074088352490e+02
9.905229672816660241e+03,1.372194293319306269e+02
9.905229694146340989e+03,1.372058517155246875e+02
9.905229715476019919e+03,1.371922745619746991e+02
9.905229736805698849e+03,1.371786978701643989e+02
9.905229758135377779e+03,1.371651216401353395e+02
9.905229779465056708e+03,1.371515458719289029e+02
9.905229800794735638e+03,1.371379705655868690e+02
9.905229822124416387e+03,1.371243957199932311e+02
9.905229843454095317e+03,1.371108213375048024e+02
9.905229864783774246e+03,1.370972474170053204e+02
9.905229886113453176e+03,1.370836739585365649e+02
9.905229907443132106e+03,1.370701009621400601e+02
9.905229928772812855e+03,1.370565284266997423e+02
9.905229950102491784e+03,1.370429563545723397e+02
9.905229971432170714e+03,1.370293847446417885e+02
9.905229992761849644e+03,1.370158135969496698e+02
9.905230014091528574e+03,1.370022429115376781e+02
9.905230035421207504e+03,1.369886726884472807e+02
9.905230056750888252e+03,1.369751029265626414e+02
9.905230078080567182e+03,1.369615336282400904e+02
9.905230099410246112e+03,1.369479647923637913e+02
9.905230120739925042e+03,1.369343964189750693e+02
9.905230142069603971e+03,1.369208285081159318e+02
9.905230163399284720e+03,1.369072610586706560e+02
9.905230184728963650e+03,1.368936940729947480e+02
9.905230206058642580e+03,1.368801275499729684e+02
9.905230227388321509e+03,1.368665614896467559e+02
9.905230248718000439e+03,1.368529958920573506e+02
9.905230270047681188e+03,1.368394307560900813e+02
9.905230291377360118e+03,1.368258660840996299e+02
9.905230312707039047e+03,1.368123018749709274e+02
9.905230334036717977e+03,1.367987381287455548e+02
9.905230355366396907e+03,1.367851748454649510e+02
9.905230376696075837e+03,1.367716120251705547e+02
9.905230398025756585e+03,1.367580496667475245e+02
9.905230419355435515e+03,1.367444877725505137e+02
9.905230440685114445e+03,1.367309263414642828e+02
9.905230462014793375e+03,1.367173653735305550e+02
9.905230483344472304e+03,1.367038048687908542e+02
9.905230504674153053e+03,1.366902448261301686e+02
9.905230526003831983e+03,1.366766852479030376e+02
9.905230547333510913e+03,1.366631261329944778e+02
9.905230568663189842e+03,1.366495674814458710e+02
9.905230589992868772e+03,1.366360092932988550e+02
9.905230611322547702e+03,1.366224515685950678e+02
9.905230632652228451e+03,1.366088943062197529e+02
9.905230653981907381e+03,1.365953375085266543e+02
9.905230675311586310e+03,1.365817811744013284e+02
9.905230696641265240e+03,1.365682253038851854e+02
9.905230717970944170e+03,1.365546698970195507e+02
9.905230739300624919e+03,1.365411149526904637e+02
9.905230760630303848e+03,1.365275604732508725e+02
9.905230781959982778e+03,1.365140064575864756e+02
9.905230803289661708e+03,1.365004529057389107e+02
9.905230824619340638e+03,1.364868998177496167e+02
9.905230845949019567e+03,1.364733471936599472e+02
9.905230867278700316e+03,1.364597950323558564e+02
9.905230888608379246e+03,1.364462433361902072e+02
9.905230909938058176e+03,1.364326921040487832e+02
9.905230931267737105e+03,1.364191413359732223e+02
9.905230952597416035e+03,1.364055910320048781e+02
9.905230973927096784e+03,1.363920411910296480e+02
9.905230995256775714e+03,1.363784918154003378e+02
9.905231016586454643e+03,1.363649429040027030e+02
9.905231037916133573e+03,1.363513944568781824e+02
9.905231059245812503e+03,1.363378464740683853e+02
9.905231080575491433e+03,1.363242989556148927e+02
9.905231101905172181e+03,1.363107519004036590e+02
9.905231123234851111e+03,1.362972053107870067e+02
9.905231144564530041e+03,1.362836591856510040e+02
9.905231165894208971e+03,1.362701135250370896e+02
9.905231187223887900e+03,1.362565683289867309e+02
9.905231208553568649e+03,1.362430235963864789e+02
9.905231229883247579e+03,1.362294793295879174e+02
9.905231251212926509e+03,1.362159355274773418e+02
9.905231272542605439e+03,1.362023921900963614e+02
9.905231293872284368e+03,1.361888493174863868e+02
9.905231315201965117e+03,1.361753069085338836e+02
9.905231336531644047e+03,1.361617649655903506e+02
9.905231357861322977e+03,1.361482234875421398e+02
9.905231379191001906e+03,1.361346824744308321e+02
9.905231400520680836e+03,1.361211419262979518e+02
9.905231421850359766e+03,1.361076018431848809e+02
9.905231443180040515e+03,1.360940622239783124e+02
9.905231464509719444e+03,1.360805230710293472e+02
9.905231485839398374e+03,1.360669843832245363e+02
9.905231507169077304e+03,1.360534461606051764e+02
9.905231528498756234e+03,1.360399084032131611e+02
9.905231549828436982e+03,1.360263711099352690e+02
9.905231571158115912e+03,1.360128342831218049e+02
9.905231592487794842e+03,1.359992979216599167e+02
9.905231613817473772e+03,1.359857620255910149e+02
9.905231635147152701e+03,1.359722265949563678e+02
9.905231656476831631e+03,1.359586916297975563e+02
9.905231677806512380e+03,1.359451571290019274e+02
9.905231699136191310e+03,1.359316230949193027e+02
9.905231720465870239e+03,1.359180895264368019e+02
9.905231741795549169e+03,1.359045564235960057e+02
9.905231763125228099e+03,1.358910237864381827e+02
9.905231784454908848e+03,1.358774916138509354e+02
9.905231805784587777e+03,1.358639599081837446e+02
9.905231827114266707e+03,1.358504286683237865e+02
9.905231848443945637e+03,1.358368978943126990e+02
9.905231869773624567e+03,1.358233675861919494e+02
9.905231891103303496e+03,1.358098377440029765e+02
9.905231912432984245e+03,1.357963083666331841e+02
9.905231933762663175e+03,1.357827794564319106e+02
9.905231955092342105e+03,1.357692510122865031e+02
9.905231976422021035e+03,1.357557230342385424e+02
9.905231997751699964e+03,1.357421955223295527e+02
9.905232019081380713e+03,1.357286684754472503e+02
9.905232040411059643e+03,1.357151418959401497e+02
9.905232061740738573e+03,1.357016157826963081e+02
9.905232083070417502e+03,1.356880901357569940e+02
9.905232104400096432e+03,1.356745649551634472e+02
9.905232125729777181e+03,1.356610402398042368e+02
9.905232147059456111e+03,1.356475159920270244e+02
9.905232168389135040e+03,1.356339922107200380e+02
9.905232189718813970e+03,1.356204688959247733e+02
9.905232211048492900e+03,1.356069460476825554e+02
9.905232232378171830e+03,1.355934236660347096e+02
9.905232253707852578e+03,1.355799017498697197e+02
9.905232275037531508e+03,1.355663803015350481e+02
9.905232296367210438e+03,1.355528593199191789e+02
9.905232317696889368e+03,1.355393388050632950e+02
9.905232339026568297e+03,1.355258187570090058e+02
9.905232360356249046e+03,1.355122991746445678e+02
9.905232381685927976e+03,1.354987800603175288e+02
9.905232403015606906e+03,1.354852614129162021e+02
9.905232424345285835e+03,1.354717432324818276e+02
9.905232445674964765e+03,1.354582255190559863e+02
9.905232467004643695e+03,1.354447082726801455e+02
9.905232488334324444e+03,1.354311914922427604e+02
9.905232509664003373e+03,1.354176751800909244e+02
9.905232530993682303e+03,1.354041593351131496e+02
9.905232552323361233e+03,1.353906439573508464e+02
9.905232573653040163e+03,1.353771290468451696e+02
9.905232594982720912e+03,1.353636146024854554e+02
9.905232616312399841e+03,1.353501006266179161e+02
9.905232637642078771e+03,1.353365871181312627e+02
9.905232658971757701e+03,1.353230740770671048e+02
9.905232680301436631e+03,1.353095615034667389e+02
9.905232701631115560e+03,1.352960493973712914e+02
9.905232722960796309e+03,1.352825377576704398e+02
9.905232744290475239e+03,1.352690265867096002e+02
9.905232765620154169e+03,1.352555158833780240e+02
9.905232786949833098e+03,1.352420056477172352e+02
9.905232808279512028e+03,1.352284958797684737e+02
9.905232829609192777e+03,1.352149865784209339e+02
9.905232850938871707e+03,1.352014777460203732e+02
9.905232872268550636e+03,1.351879693814559857e+02
9.905232893598229566e+03,1.351744614847689832e+02
9.905232914927908496e+03,1.351609540560008895e+02
9.905232936257587426e+03,1.351474470951931153e+02
9.905232957587268174e+03,1.351339406012349968e+02
9.905232978916947104e+03,1.351204345764718369e+02
9.905233000246626034e+03,1.351069290197930286e+02
9.905233021576304964e+03,1.350934239312397551e+02
9.905233042905983893e+03,1.350799193108535121e+02
9.905233064235664642e+03,1.350664151575241760e+02
9.905233085565343572e+03,1.350529114735962821e+02
9.905233106895022502e+03,1.350394082579593373e+02
9.905233128224701431e+03,1.350259055106549795e+02
9.905233149554380361e+03,1.350124032317244485e+02
9.905233170884061110e+03,1.349989014200575070e+02
9.905233192213740040e+03,1.349854000779986620e+02
9.905233213543418969e+03,1.349718992044375341e+02
9.905233234873097899e+03,1.349583987994155905e+02
9.905233256202776829e+03,1.349448988629743553e+02
9.905233277532455759e+03,1.349313993951549264e+02
9.905233298862136508e+03,1.349179003948474644e+02
9.905233320191815437e+03,1.349044018643958509e+02
9.905233341521494367e+03,1.348909038026900475e+02
9.905233362851173297e+03,1.348774062097714932e+02
9.905233384180852227e+03,1.348639090856815699e+02
9.905233405510532975e+03,1.348504124293105804e+02
9.905233426840211905e+03,1.348369162430016956e+02
9.905233448169890835e+03,1.348234205256455027e+02
9.905233469499569765e+03,1.348099252772832415e+02
9.905233490829248694e+03,1.347964304979559245e+02
9.905233512158927624e+03,1.347829361877053884e+02
9.905233533488608373e+03,1.347694423454219077e+02
9.905233554818287303e+03,1.347559489734483407e+02
9.905233576147966232e+03,1.347424560706753880e+02
9.905233597477645162e+03,1.347289636371442612e+02
9.905233618807324092e+03,1.347154716728961716e+02
9.905233640137004841e+03,1.347019801768220759e+02
9.905233661466683770e+03,1.346884891512642923e+02
9.905233682796362700e+03,1.346749985951136637e+02
9.905233704126041630e+03,1.346615085084113446e+02
9.905233725455720560e+03,1.346480188911988307e+02
9.905233746785399489e+03,1.346345297435173620e+02
9.905233768115080238e+03,1.346210410642578097e+02
9.905233789444759168e+03,1.346075528557623500e+02
9.905233810774438098e+03,1.345940651169217404e+02
9.905233832104117027e+03,1.345805778477773913e+02
9.905233853433795957e+03,1.345670910483706848e+02
9.905233874763476706e+03,1.345536047175926058e+02
9.905233896093155636e+03,1.345401188577849894e+02
9.905233917422834566e+03,1.345266334678387636e+02
9.905233938752513495e+03,1.345131485477952822e+02
9.905233960082192425e+03,1.344996640976956996e+02
9.905233981411873174e+03,1.344861801164317114e+02
9.905234002741552104e+03,1.344726966063443285e+02
9.905234024071231033e+03,1.344592135663247348e+02
9.905234045400909963e+03,1.344457309964144542e+02
9.905234066730588893e+03,1.344322488966547269e+02
9.905234088060267823e+03,1.344187672670865368e+02
9.905234109389948571e+03,1.344052861066020625e+02
9.905234130719627501e+03,1.343918054175414625e+02
9.905234152049306431e+03,1.343783251987964888e+02
9.905234173378985361e+03,1.343648454504085805e+02
9.905234194708664290e+03,1.343513661724188069e+02
9.905234216038345039e+03,1.343378873637190054e+02
9.905234237368023969e+03,1.343244090266495334e+02
9.905234258697702899e+03,1.343109311601021147e+02
9.905234280027381828e+03,1.342974537641178756e+02
9.905234301357060758e+03,1.342839768387381980e+02
9.905234322686739688e+03,1.342705003840044924e+02
9.905234344016420437e+03,1.342570243988085679e+02
9.905234365346099366e+03,1.342435488854904122e+02
9.905234386675778296e+03,1.342300738429419198e+02
9.905234408005457226e+03,1.342165992712042168e+02
9.905234429335136156e+03,1.342031251703187138e+02
9.905234450664816904e+03,1.341896515391777314e+02
9.905234471994495834e+03,1.341761783801204899e+02
9.905234493324174764e+03,1.341627056920391396e+02
9.905234514653853694e+03,1.341492334749751194e+02
9.905234535983532624e+03,1.341357617289695838e+02
9.905234557313211553e+03,1.341222904540635170e+02
9.905234578642892302e+03,1.341088196491500071e+02
9.905234599972571232e+03,1.340953493165673365e+02
9.905234621302250162e+03,1.340818794552081954e+02
9.905234642631929091e+03,1.340684100651138806e+02
9.905234663961608021e+03,1.340549411463255467e+02
9.905234685291288770e+03,1.340414726977357418e+02
9.905234706620967700e+03,1.340280047216831747e+02
9.905234727950646629e+03,1.340145372170601945e+02
9.905234749280325559e+03,1.340010701839082117e+02
9.905234770610004489e+03,1.339876036222685514e+02
9.905234791939683419e+03,1.339741375321823114e+02
9.905234813269364167e+03,1.339606719125422956e+02
9.905234834599043097e+03,1.339472067656867011e+02
9.905234855928722027e+03,1.339337420905082467e+02
9.905234877258400957e+03,1.339202778870481154e+02
9.905234898588079886e+03,1.339068141553475755e+02
9.905234919917760635e+03,1.338933508942998571e+02
9.905234941247439565e+03,1.338798881062422765e+02
9.905234962577118495e+03,1.338664257900681207e+02
9.905234983906797424e+03,1.338529639458185159e+02
9.905235005236476354e+03,1.338395025735345314e+02
9.905235026566157103e+03,1.338260416721097386e+02
9.905235047895836033e+03,1.338125812438809703e+02
9.905235069225514962e+03,1.337991212877417695e+02
9.905235090555193892e+03,1.337856618037330634e+02
9.905235111884872822e+03,1.337722027918963761e+02
9.905235133214551752e+03,1.337587442522727486e+02
9.905235154544232500e+03,1.337452861837556100e+02
9.905235175873911430e+03,1.337318285886818217e+02
9.905235197203590360e+03,1.337183714659446139e+02
9.905235218533269290e+03,1.337049148155853686e+02
9.905235239862948220e+03,1.336914586376453542e+02
9.905235261192628968e+03,1.336780029310181135e+02
9.905235282522307898e+03,1.336645476980400247e+02
9.905235303851986828e+03,1.336510929376046874e+02
9.905235325181665758e+03,1.336376386497533417e+02
9.905235346511344687e+03,1.336241848345268863e+02
9.905235367841023617e+03,1.336107314919670728e+02
9.905235389170704366e+03,1.335972786209675292e+02
9.905235410500383296e+03,1.335838262238638947e+02
9.905235431830062225e+03,1.335703742995503660e+02
9.905235453159741155e+03,1.335569228480679840e+02
9.905235474489420085e+03,1.335434718694577896e+02
9.905235495819100834e+03,1.335300213626142067e+02
9.905235517148779763e+03,1.335165713298723347e+02
9.905235538478458693e+03,1.335031217701264836e+02
9.905235559808137623e+03,1.334896726834176093e+02
9.905235581137816553e+03,1.334762240697871505e+02
9.905235602467495482e+03,1.334627759292760061e+02
9.905235623797176231e+03,1.334493282607787989e+02
9.905235645126855161e+03,1.334358810666303441e+02
9.905235666456534091e+03,1.334224343457247528e+02
9.905235687786213020e+03,1.334089880981033218e+02
9.905235709115891950e+03,1.333955423238073763e+02
9.905235730445572699e+03,1.333820970217312833e+02
9.905235751775251629e+03,1.333686521942096590e+02
9.905235773104930558e+03,1.333552078401368988e+02
9.905235794434609488e+03,1.333417639595541289e+02
9.905235815764288418e+03,1.333283205525025608e+02
9.905235837093969167e+03,1.333148776178771016e+02
9.905235858423648097e+03,1.333014351580116283e+02
9.905235879753327026e+03,1.332879931718008208e+02
9.905235901083005956e+03,1.332745516592859758e+02
9.905235922412684886e+03,1.332611106205082194e+02
9.905235943742363816e+03,1.332476700555084221e+02
9.905235965072044564e+03,1.332342299631822016e+02
9.905235986401723494e+03,1.332207903458624969e+02
9.905236007731402424e+03,1.332073512024444710e+02
9.905236029061081354e+03,1.331939125329694207e+02
9.905236050390760283e+03,1.331804743374783584e+02
9.905236071720441032e+03,1.331670366148663902e+02
9.905236093050119962e+03,1.331535993674668248e+02
9.905236114379798892e+03,1.331401625941746261e+02
9.905236135709477821e+03,1.331267262950311192e+02
9.905236157039156751e+03,1.331132904700772599e+02
9.905236178368835681e+03,1.330998551193544017e+02
9.905236199698516430e+03,1.330864202417577360e+02
9.905236221028195359e+03,1.330729858396201450e+02
9.905236242357874289e+03,1.330595519118368770e+02
9.905236263687553219e+03,1.330461184584489445e+02
9.905236285017232149e+03,1.330326854794976157e+02
9.905236306346912897e+03,1.330192529738785936e+02
9.905236327676591827e+03,1.330058209439239363e+02
9.905236349006270757e+03,1.329923893885293467e+02
9.905236370335949687e+03,1.329789583077359225e+02
9.905236391665628616e+03,1.329655277015847048e+02
9.905236412995307546e+03,1.329520975701167345e+02
9.905236434324988295e+03,1.329386679122282260e+02
9.905236455654667225e+03,1.329252387302506406e+02
9.905236476984346154e+03,1.329118100230797381e+02
9.905236498314025084e+03,1.328983817907568437e+02
9.905236519643704014e+03,1.328849540333229697e+02
9.905236540973384763e+03,1.328715267496740466e+02
9.905236562303063693e+03,1.328580999421415925e+02
9.905236583632742622e+03,1.328446736096214522e+02
9.905236604962421552e+03,1.328312477521547521e+02
9.905236626292100482e+03,1.328178223697827889e+02
9.905236647621779412e+03,1.328043974625465466e+02
9.905236668951460160e+03,1.327909730293421831e+02
9.905236690281139090e+03,1.327775490725007614e+02
9.905236711610818020e+03,1.327641255909183826e+02
9.905236732940496950e+03,1.327507025846359454e+02
9.905236754270175879e+03,1.327372800536949740e+02
9.905236775599856628e+03,1.327238579969917680e+02
9.905236796929535558e+03,1.327104364168565667e+02
9.905236818259214488e+03,1.326970153121860392e+02
9.905236839588893417e+03,1.326835946830211981e+02
9.905236860918572347e+03,1.326701745294030275e+02
9.905236882248253096e+03,1.326567548502284239e+02
9.905236903577932026e+03,1.326433356478271151e+02
9.905236924907610955e+03,1.326299169210959974e+02
9.905236946237289885e+03,1.326164986700758845e+02
9.905236967566968815e+03,1.326030808948081301e+02
9.905236988896647745e+03,1.325896635953337181e+02
9.905237010226328493e+03,1.325762467705494885e+02
9.905237031556007423e+03,1.325628304227850265e+02
9.905237052885686353e+03,1.325494145509370867e+02
9.905237074215365283e+03,1.325359991550467953e+02
9.905237095545044212e+03,1.325225842351553922e+02
9.905237116874724961e+03,1.325091697901597172e+02
9.905237138204403891e+03,1.324957558223890999e+02
9.905237159534082821e+03,1.324823423307405221e+02
9.905237180863761751e+03,1.324689293152548544e+02
9.905237202193440680e+03,1.324555167759733365e+02
9.905237223523119610e+03,1.324421047129372084e+02
9.905237244852800359e+03,1.324286931250436226e+02
9.905237266182479289e+03,1.324152820146210274e+02
9.905237287512158218e+03,1.324018713805670302e+02
9.905237308841837148e+03,1.323884612229225013e+02
9.905237330171516078e+03,1.323750515417284532e+02
9.905237351501196827e+03,1.323616423358826069e+02
9.905237372830875756e+03,1.323482336077129560e+02
9.905237394160554686e+03,1.323348253561170509e+02
9.905237415490233616e+03,1.323214175811360462e+02
9.905237436819912546e+03,1.323080102828109830e+02
9.905237458149591475e+03,1.322946034611826747e+02
9.905237479479272224e+03,1.322811971151492401e+02
9.905237500808951154e+03,1.322677912470380761e+02
9.905237522138630084e+03,1.322543858557471026e+02
9.905237543468309013e+03,1.322409809413171899e+02
9.905237564797987943e+03,1.322275765037896065e+02
9.905237586127668692e+03,1.322141725420620446e+02
9.905237607457347622e+03,1.322007690584620718e+02
9.905237628787026551e+03,1.321873660518874090e+02
9.905237650116705481e+03,1.321739635223790685e+02
9.905237671446384411e+03,1.321605614699781484e+02
9.905237692776065160e+03,1.321471598935829093e+02
9.905237714105744089e+03,1.321337587955200661e+02
9.905237735435423019e+03,1.321203581746877944e+02
9.905237756765101949e+03,1.321069580311271920e+02
9.905237778094780879e+03,1.320935583648791010e+02
9.905237799424459809e+03,1.320801591759847611e+02
9.905237820754140557e+03,1.320667604633424332e+02
9.905237842083819487e+03,1.320533622292785481e+02
9.905237863413498417e+03,1.320399644726913380e+02
9.905237884743177347e+03,1.320265671936220429e+02
9.905237906072856276e+03,1.320131703921114479e+02
9.905237927402537025e+03,1.319997740670583539e+02
9.905237948732215955e+03,1.319863782207886231e+02
9.905237970061894885e+03,1.319729828522006869e+02
9.905237991391573814e+03,1.319595879613357283e+02
9.905238012721252744e+03,1.319461935482346178e+02
9.905238034050931674e+03,1.319327996129385667e+02
9.905238055380612423e+03,1.319194061543461771e+02
9.905238076710291352e+03,1.319060131747830837e+02
9.905238098039970282e+03,1.318926206731480022e+02
9.905238119369649212e+03,1.318792286494818029e+02
9.905238140699328142e+03,1.318658371038256689e+02
9.905238162029008890e+03,1.318524460350786569e+02
9.905238183358687820e+03,1.318390554455655774e+02
9.905238204688366750e+03,1.318256653341856577e+02
9.905238226018045680e+03,1.318122757009797965e+02
9.905238247347724609e+03,1.317988865459888927e+02
9.905238268677403539e+03,1.317854978692540158e+02
9.905238290007084288e+03,1.317721096696745633e+02
9.905238311336763218e+03,1.317587219495749480e+02
9.905238332666442147e+03,1.317453347078542834e+02
9.905238353996121077e+03,1.317319479445537524e+02
9.905238375325800007e+03,1.317185616597141973e+02
9.905238396655480756e+03,1.317051758522351861e+02
9.905238417985159685e+03,1.316917905244408189e+02
9.905238439314838615e+03,1.316784056752303798e+02
9.905238460644517545e+03,1.316650213046449380e+02
9.905238481974196475e+03,1.316516374127255915e+02
