Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.896129787781021150e+03,3.604179304867701106e+00
9.896129810637472474e+03,3.604179327417258882e+00
9.896129833493925616e+03,3.604179349969238277e+00
9.896129856350376940e+03,3.604179372523635738e+00
9.896129879206830083e+03,3.604179395080454373e+00
9.896129902063283225e+03,3.604179417639691962e+00
9.896129924919734549e+03,3.604179440201348061e+00
9.896129947776187691e+03,3.604179462765424891e+00
9.896129970632639015e+03,3.604179485331918453e+00
9.896129993489092158e+03,3.604179507900833634e+00
9.896130016345543481e+03,3.604179530472166437e+00
9.896130039201996624e+03,3.604179553045920414e+00
9.896130062058447947e+03,3.604179575622090681e+00
9.896130084914901090e+03,3.604179598200682122e+00
9.896130107771352414e+03,3.604179620781690296e+00
9.896130130627805556e+03,3.604179643365119201e+00
9.896130153484256880e+03,3.604179665950963951e+00
9.896130176340710022e+03,3.604179688539230320e+00
9.896130199197163165e+03,3.604179711129914754e+00
9.896130222053614489e+03,3.604179733723015477e+00
9.896130244910067631e+03,3.604179756318536487e+00
9.896130267766518955e+03,3.604179778916474230e+00
9.896130290622972097e+03,3.604179801516831816e+00
9.896130313479423421e+03,3.604179824119605691e+00
9.896130336335876564e+03,3.604179846724799408e+00
9.896130359192327887e+03,3.604179869332409414e+00
9.896130382048781030e+03,3.604179891942438374e+00
9.896130404905232353e+03,3.604179914554884068e+00
9.896130427761685496e+03,3.604179937169749159e+00
9.896130450618138639e+03,3.604179959787030985e+00
9.896130473474589962e+03,3.604179982406729543e+00
9.896130496331043105e+03,3.604180005028846612e+00
9.896130519187494428e+03,3.604180027653379526e+00
9.896130542043947571e+03,3.604180050280331837e+00
9.896130564900398895e+03,3.604180072909699106e+00
9.896130587756852037e+03,3.604180095541485773e+00
9.896130610613303361e+03,3.604180118175687397e+00
9.896130633469756503e+03,3.604180140812307975e+00
9.896130656326207827e+03,3.604180163451343066e+00
9.896130679182660970e+03,3.604180186092797111e+00
9.896130702039114112e+03,3.604180208736668778e+00
9.896130724895565436e+03,3.604180231382953625e+00
9.896130747752018578e+03,3.604180254031657871e+00
9.896130770608469902e+03,3.604180276682776629e+00
9.896130793464923045e+03,3.604180299336313897e+00
9.896130816321374368e+03,3.604180321992265235e+00
9.896130839177827511e+03,3.604180344650635082e+00
9.896130862034278834e+03,3.604180367311418554e+00
9.896130884890731977e+03,3.604180389974620535e+00
9.896130907747183301e+03,3.604180412640236586e+00
9.896130930603636443e+03,3.604180435308270702e+00
9.896130953460089586e+03,3.604180457978719776e+00
9.896130976316540909e+03,3.604180480651583363e+00
9.896130999172994052e+03,3.604180503326864571e+00
9.896131022029445376e+03,3.604180526004559404e+00
9.896131044885898518e+03,3.604180548684671415e+00
9.896131067742349842e+03,3.604180571367197494e+00
9.896131090598802984e+03,3.604180594052141196e+00
9.896131113455254308e+03,3.604180616739497633e+00
9.896131136311707451e+03,3.604180639429270805e+00
9.896131159168158774e+03,3.604180662121457157e+00
9.896131182024611917e+03,3.604180684816061575e+00
9.896131204881063240e+03,3.604180707513078286e+00
9.896131227737516383e+03,3.604180730212512174e+00
9.896131250593969526e+03,3.604180752914360575e+00
9.896131273450420849e+03,3.604180775618621713e+00
9.896131296306873992e+03,3.604180798325299584e+00
9.896131319163325315e+03,3.604180821034390636e+00
9.896131342019778458e+03,3.604180843745897089e+00
9.896131364876229782e+03,3.604180866459816723e+00
9.896131387732682924e+03,3.604180889176152647e+00
9.896131410589134248e+03,3.604180911894900863e+00
9.896131433445587390e+03,3.604180934616064480e+00
9.896131456302038714e+03,3.604180957339640834e+00
9.896131479158491857e+03,3.604180980065633477e+00
9.896131502014944999e+03,3.604181002794039301e+00
9.896131524871396323e+03,3.604181025524857418e+00
9.896131547727849465e+03,3.604181048258091380e+00
9.896131570584300789e+03,3.604181070993736746e+00
9.896131593440753932e+03,3.604181093731797958e+00
9.896131616297205255e+03,3.604181116472271462e+00
9.896131639153658398e+03,3.604181139215159035e+00
9.896131662010109721e+03,3.604181161960458901e+00
9.896131684866562864e+03,3.604181184708173724e+00
9.896131707723014188e+03,3.604181207458299507e+00
9.896131730579467330e+03,3.604181230210841136e+00
9.896131753435920473e+03,3.604181252965795057e+00
9.896131776292371796e+03,3.604181275723160383e+00
9.896131799148824939e+03,3.604181298482940665e+00
9.896131822005276263e+03,3.604181321245131908e+00
9.896131844861729405e+03,3.604181344009737220e+00
9.896131867718180729e+03,3.604181366776753492e+00
9.896131890574633871e+03,3.604181389546184722e+00
9.896131913431085195e+03,3.604181412318026023e+00
9.896131936287538338e+03,3.604181435092281394e+00
9.896131959143989661e+03,3.604181457868948613e+00
9.896131982000442804e+03,3.604181480648028124e+00
9.896132004856895946e+03,3.604181503429520816e+00
9.896132027713347270e+03,3.604181526213423581e+00
9.896132050569800413e+03,3.604181548999740414e+00
9.896132073426251736e+03,3.604181571788467320e+00
9.896132096282704879e+03,3.604181594579607850e+00
9.896132119139156202e+03,3.604181617373158009e+00
9.896132141995609345e+03,3.604181640169122680e+00
9.896132164852060669e+03,3.604181662967496091e+00
9.896132187708513811e+03,3.604181685768282684e+00
9.896132210564965135e+03,3.604181708571479348e+00
9.896132233421418277e+03,3.604181731377089637e+00
9.896132256277869601e+03,3.604181754185108666e+00
9.896132279134322744e+03,3.604181776995541320e+00
9.896132301990775886e+03,3.604181799808384934e+00
9.896132324847227210e+03,3.604181822623637732e+00
9.896132347703680352e+03,3.604181845441302823e+00
9.896132370560131676e+03,3.604181868261377986e+00
9.896132393416584819e+03,3.604181891083864997e+00
9.896132416273036142e+03,3.604181913908761636e+00
9.896132439129489285e+03,3.604181936736070124e+00
9.896132461985940608e+03,3.604181959565787796e+00
9.896132484842393751e+03,3.604181982397916872e+00
9.896132507698845075e+03,3.604182005232456021e+00
9.896132530555298217e+03,3.604182028069406130e+00
9.896132553411751360e+03,3.604182050908766755e+00
9.896132576268202683e+03,3.604182073750536563e+00
9.896132599124655826e+03,3.604182096594716889e+00
9.896132621981107150e+03,3.604182119441306398e+00
9.896132644837560292e+03,3.604182142290307311e+00
9.896132667694011616e+03,3.604182165141716521e+00
9.896132690550464758e+03,3.604182187995536246e+00
9.896132713406916082e+03,3.604182210851765156e+00
9.896132736263369225e+03,3.604182233710405026e+00
9.896132759119820548e+03,3.604182256571452747e+00
9.896132781976273691e+03,3.604182279434911873e+00
9.896132804832726833e+03,3.604182302300779739e+00
9.896132827689178157e+03,3.604182325169055456e+00
9.896132850545631300e+03,3.604182348039741690e+00
9.896132873402082623e+03,3.604182370912836220e+00
9.896132896258535766e+03,3.604182393788340821e+00
9.896132919114987089e+03,3.604182416666252831e+00
9.896132941971440232e+03,3.604182439546575800e+00
9.896132964827891556e+03,3.604182462429305289e+00
9.896132987684344698e+03,3.604182485314446183e+00
9.896133010540796022e+03,3.604182508201993151e+00
9.896133033397249164e+03,3.604182531091950636e+00
9.896133056253700488e+03,3.604182553984314641e+00
9.896133079110153631e+03,3.604182576879088717e+00
9.896133101966606773e+03,3.604182599776271978e+00
9.896133124823058097e+03,3.604182622675860870e+00
9.896133147679511239e+03,3.604182645577859834e+00
9.896133170535962563e+03,3.604182668482265317e+00
9.896133193392415706e+03,3.604182691389080428e+00
9.896133216248867029e+03,3.604182714298302059e+00
9.896133239105320172e+03,3.604182737209932430e+00
9.896133261961771495e+03,3.604182760123968876e+00
9.896133284818224638e+03,3.604182783040416282e+00
9.896133307674675962e+03,3.604182805959267988e+00
9.896133330531129104e+03,3.604182828880529765e+00
9.896133353387582247e+03,3.604182851804198506e+00
9.896133376244033570e+03,3.604182874730272879e+00
9.896133399100486713e+03,3.604182897658756435e+00
9.896133421956938037e+03,3.604182920589645178e+00
9.896133444813391179e+03,3.604182943522943106e+00
9.896133467669842503e+03,3.604182966458646220e+00
9.896133490526295645e+03,3.604182989396758074e+00
9.896133513382746969e+03,3.604183012337274672e+00
9.896133536239200112e+03,3.604183035280200453e+00
9.896133559095651435e+03,3.604183058225530534e+00
9.896133581952104578e+03,3.604183081173269798e+00
9.896133604808557720e+03,3.604183104123414694e+00
9.896133627665009044e+03,3.604183127075965221e+00
9.896133650521462187e+03,3.604183150030923155e+00
9.896133673377913510e+03,3.604183172988285833e+00
9.896133696234366653e+03,3.604183195948056806e+00
9.896133719090817976e+03,3.604183218910232078e+00
9.896133741947271119e+03,3.604183241874814314e+00
9.896133764803722443e+03,3.604183264841801737e+00
9.896133787660175585e+03,3.604183287811197012e+00
9.896133810516626909e+03,3.604183310782996141e+00
9.896133833373080051e+03,3.604183333757202234e+00
9.896133856229533194e+03,3.604183356733814403e+00
9.896133879085984518e+03,3.604183379712830426e+00
9.896133901942437660e+03,3.604183402694253413e+00
9.896133924798888984e+03,3.604183425678079811e+00
9.896133947655342126e+03,3.604183448664314504e+00
9.896133970511793450e+03,3.604183471652951276e+00
9.896133993368246593e+03,3.604183494643995900e+00
9.896134016224697916e+03,3.604183517637443046e+00
9.896134039081151059e+03,3.604183540633297600e+00
9.896134061937602382e+03,3.604183563631555121e+00
9.896134084794055525e+03,3.604183586632220049e+00
9.896134107650506849e+03,3.604183609635287056e+00
9.896134130506959991e+03,3.604183632640761026e+00
9.896134153363413134e+03,3.604183655648639295e+00
9.896134176219864457e+03,3.604183678658920087e+00
9.896134199076317600e+03,3.604183701671607398e+00
9.896134221932768924e+03,3.604183724686696788e+00
9.896134244789222066e+03,3.604183747704193141e+00
9.896134267645673390e+03,3.604183770724091573e+00
9.896134290502126532e+03,3.604183793746396081e+00
9.896134313358577856e+03,3.604183816771102666e+00
9.896134336215030999e+03,3.604183839798214439e+00
9.896134359071482322e+03,3.604183862827729179e+00
9.896134381927935465e+03,3.604183885859649106e+00
9.896134404784388607e+03,3.604183908893973332e+00
9.896134427640839931e+03,3.604183931930697860e+00
9.896134450497293074e+03,3.604183954969829351e+00
9.896134473353744397e+03,3.604183978011362033e+00
9.896134496210197540e+03,3.604184001055299458e+00
9.896134519066648863e+03,3.604184024101638961e+00
9.896134541923102006e+03,3.604184047150382764e+00
9.896134564779553330e+03,3.604184070201528645e+00
9.896134587636006472e+03,3.604184093255078825e+00
9.896134610492457796e+03,3.604184116311031083e+00
9.896134633348910938e+03,3.604184139369387196e+00
9.896134656205364081e+03,3.604184162430147165e+00
9.896134679061815405e+03,3.604184185493306991e+00
9.896134701918268547e+03,3.604184208558871116e+00
9.896134724774719871e+03,3.604184231626836876e+00
9.896134747631173013e+03,3.604184254697206491e+00
9.896134770487624337e+03,3.604184277769976852e+00
9.896134793344077480e+03,3.604184300845151512e+00
9.896134816200528803e+03,3.604184323922726474e+00
9.896134839056981946e+03,3.604184347002705735e+00
9.896134861913433269e+03,3.604184370085085298e+00
9.896134884769886412e+03,3.604184393169867828e+00
9.896134907626339555e+03,3.604184416257053325e+00
9.896134930482790878e+03,3.604184439346638236e+00
9.896134953339244021e+03,3.604184462438627001e+00
9.896134976195695344e+03,3.604184485533015181e+00
9.896134999052148487e+03,3.604184508629807215e+00
9.896135021908599811e+03,3.604184531728999108e+00
9.896135044765052953e+03,3.604184554830593523e+00
9.896135067621504277e+03,3.604184577934588241e+00
9.896135090477957419e+03,3.604184601040985925e+00
9.896135113334408743e+03,3.604184624149782579e+00
9.896135136190861886e+03,3.604184647260982644e+00
9.896135159047313209e+03,3.604184670374582122e+00
9.896135181903766352e+03,3.604184693490583680e+00
9.896135204760219494e+03,3.604184716608986871e+00
9.896135227616670818e+03,3.604184739729788589e+00
9.896135250473123961e+03,3.604184762852992385e+00
9.896135273329575284e+03,3.604184785978595595e+00
9.896135296186028427e+03,3.604184809106601328e+00
9.896135319042479750e+03,3.604184832237005587e+00
9.896135341898932893e+03,3.604184855369811924e+00
9.896135364755384217e+03,3.604184878505016787e+00
9.896135387611837359e+03,3.604184901642623284e+00
9.896135410468288683e+03,3.604184924782629196e+00
9.896135433324741825e+03,3.604184947925036298e+00
9.896135456181194968e+03,3.604184971069842813e+00
9.896135479037646292e+03,3.604184994217048299e+00
9.896135501894099434e+03,3.604185017366654975e+00
9.896135524750550758e+03,3.604185040518659733e+00
9.896135547607003900e+03,3.604185063673066125e+00
9.896135570463455224e+03,3.604185086829870155e+00
9.896135593319908367e+03,3.604185109989074931e+00
9.896135616176359690e+03,3.604185133150678233e+00
9.896135639032812833e+03,3.604185156314682281e+00
9.896135661889264156e+03,3.604185179481083079e+00
9.896135684745717299e+03,3.604185202649885955e+00
9.896135707602170442e+03,3.604185225821087357e+00
9.896135730458621765e+03,3.604185248994686841e+00
9.896135753315074908e+03,3.604185272170685739e+00
9.896135776171526231e+03,3.604185295349081830e+00
9.896135799027979374e+03,3.604185318529879556e+00
9.896135821884430698e+03,3.604185341713073143e+00
9.896135844740883840e+03,3.604185364898667920e+00
9.896135867597335164e+03,3.604185388086659003e+00
9.896135890453788306e+03,3.604185411277050388e+00
9.896135913310239630e+03,3.604185434469838523e+00
9.896135936166692773e+03,3.604185457665026515e+00
9.896135959023145915e+03,3.604185480862612145e+00
9.896135981879597239e+03,3.604185504062594525e+00
9.896136004736050381e+03,3.604185527264977207e+00
9.896136027592501705e+03,3.604185550469755306e+00
9.896136050448954848e+03,3.604185573676933263e+00
9.896136073305406171e+03,3.604185596886507525e+00
9.896136096161859314e+03,3.604185620098481202e+00
9.896136119018310637e+03,3.604185643312850740e+00
9.896136141874763780e+03,3.604185666529618803e+00
9.896136164731215104e+03,3.604185689748783616e+00
9.896136187587668246e+03,3.604185712970346955e+00
9.896136210444119570e+03,3.604185736194306156e+00
9.896136233300572712e+03,3.604185759420664770e+00
9.896136256157025855e+03,3.604185782649420133e+00
9.896136279013477179e+03,3.604185805880570470e+00
9.896136301869930321e+03,3.604185829114119333e+00
9.896136324726381645e+03,3.604185852350063168e+00
9.896136347582834787e+03,3.604185875588406418e+00
9.896136370439286111e+03,3.604185898829144197e+00
9.896136393295739254e+03,3.604185922072280945e+00
9.896136416152190577e+03,3.604185945317811335e+00
9.896136439008643720e+03,3.604185968565741138e+00
9.896136461865095043e+03,3.604185991816065027e+00
9.896136484721548186e+03,3.604186015068786997e+00
9.896136507578001329e+03,3.604186038323905272e+00
9.896136530434452652e+03,3.604186061581418077e+00
9.896136553290905795e+03,3.604186084841328519e+00
9.896136576147357118e+03,3.604186108103633490e+00
9.896136599003810261e+03,3.604186131368335655e+00
9.896136621860261585e+03,3.604186154635431905e+00
9.896136644716714727e+03,3.604186177904925348e+00
9.896136667573166051e+03,3.604186201176813320e+00
9.896136690429619193e+03,3.604186224451099374e+00
9.896136713286070517e+03,3.604186247727777737e+00
9.896136736142523660e+03,3.604186271006853737e+00
9.896136758998976802e+03,3.604186294288324710e+00
9.896136781855428126e+03,3.604186317572190656e+00
9.896136804711881268e+03,3.604186340858452020e+00
9.896136827568332592e+03,3.604186364147107469e+00
9.896136850424785735e+03,3.604186387438159223e+00
9.896136873281237058e+03,3.604186410731604173e+00
9.896136896137690201e+03,3.604186434027445873e+00
9.896136918994141524e+03,3.604186457325680326e+00
9.896136941850594667e+03,3.604186480626311528e+00
9.896136964707045991e+03,3.604186503929335483e+00
9.896136987563499133e+03,3.604186527234755300e+00
9.896137010419950457e+03,3.604186550542568312e+00
9.896137033276403599e+03,3.604186573852777631e+00
9.896137056132856742e+03,3.604186597165381034e+00
9.896137078989308066e+03,3.604186620480376302e+00
9.896137101845761208e+03,3.604186643797768319e+00
9.896137124702212532e+03,3.604186667117552201e+00
9.896137147558665674e+03,3.604186690439731500e+00
9.896137170415116998e+03,3.604186713764302663e+00
9.896137193271570140e+03,3.604186737091269688e+00
9.896137216128021464e+03,3.604186760420629021e+00
9.896137238984474607e+03,3.604186783752383327e+00
9.896137261840925930e+03,3.604186807086529942e+00
9.896137284697379073e+03,3.604186830423071530e+00
9.896137307553832215e+03,3.604186853762006315e+00
9.896137330410283539e+03,3.604186877103332076e+00
9.896137353266736682e+03,3.604186900447053699e+00
9.896137376123188005e+03,3.604186923793166297e+00
9.896137398979641148e+03,3.604186947141673425e+00
9.896137421836092471e+03,3.604186970492572861e+00
9.896137444692545614e+03,3.604186993845865494e+00
9.896137467548996938e+03,3.604187017201550436e+00
9.896137490405450080e+03,3.604187040559628574e+00
9.896137513261901404e+03,3.604187063920098133e+00
9.896137536118354546e+03,3.604187087282962221e+00
9.896137558974807689e+03,3.604187110648219061e+00
9.896137581831259013e+03,3.604187134015865546e+00
9.896137604687712155e+03,3.604187157385907003e+00
9.896137627544163479e+03,3.604187180758338105e+00
9.896137650400616621e+03,3.604187204133163736e+00
9.896137673257067945e+03,3.604187227510379454e+00
9.896137696113521088e+03,3.604187250889989258e+00
9.896137718969972411e+03,3.604187274271988262e+00
9.896137741826425554e+03,3.604187297656381794e+00
9.896137764682876877e+03,3.604187321043164971e+00
9.896137787539330020e+03,3.604187344432340900e+00
9.896137810395783163e+03,3.604187367823909582e+00
9.896137833252234486e+03,3.604187391217867020e+00
9.896137856108687629e+03,3.604187414614218099e+00
9.896137878965138952e+03,3.604187438012957934e+00
9.896137901821592095e+03,3.604187461414091853e+00
9.896137924678043419e+03,3.604187484817614973e+00
9.896137947534496561e+03,3.604187508223530845e+00
9.896137970390947885e+03,3.604187531631835473e+00
9.896137993247401027e+03,3.604187555042532853e+00
9.896138016103852351e+03,3.604187578455618990e+00
9.896138038960305494e+03,3.604187601871098323e+00
9.896138061816756817e+03,3.604187625288966412e+00
9.896138084673209960e+03,3.604187648709226810e+00
9.896138107529663102e+03,3.604187672131877296e+00
9.896138130386114426e+03,3.604187695556916982e+00
9.896138153242567569e+03,3.604187718984348088e+00
9.896138176099018892e+03,3.604187742414168838e+00
9.896138198955472035e+03,3.604187765846380564e+00
9.896138221811923358e+03,3.604187789280980603e+00
9.896138244668376501e+03,3.604187812717972506e+00
9.896138267524827825e+03,3.604187836157353164e+00
9.896138290381280967e+03,3.604187859599124355e+00
9.896138313237732291e+03,3.604187883043283858e+00
9.896138336094185433e+03,3.604187906489835225e+00
9.896138358950638576e+03,3.604187929938776680e+00
9.896138381807089900e+03,3.604187953390104227e+00
9.896138404663543042e+03,3.604187976843824082e+00
9.896138427519994366e+03,3.604188000299931360e+00
9.896138450376447508e+03,3.604188023758429615e+00
9.896138473232898832e+03,3.604188047219314850e+00
9.896138496089351975e+03,3.604188070682591505e+00
9.896138518945803298e+03,3.604188094148255583e+00
9.896138541802256441e+03,3.604188117616309750e+00
9.896138564658707764e+03,3.604188141086751340e+00
9.896138587515160907e+03,3.604188164559583907e+00
9.896138610371614050e+03,3.604188188034804341e+00
9.896138633228065373e+03,3.604188211512411311e+00
9.896138656084518516e+03,3.604188234992409701e+00
9.896138678940969839e+03,3.604188258474794182e+00
9.896138701797422982e+03,3.604188281959568307e+00
9.896138724653874306e+03,3.604188305446729856e+00
9.896138747510327448e+03,3.604188328936280605e+00
9.896138770366778772e+03,3.604188352428217446e+00
9.896138793223231914e+03,3.604188375922545262e+00
9.896138816079683238e+03,3.604188399419257838e+00
9.896138838936136381e+03,3.604188422918360946e+00
9.896138861792589523e+03,3.604188446419851921e+00
9.896138884649040847e+03,3.604188469923728100e+00
9.896138907505493989e+03,3.604188493429994367e+00
9.896138930361945313e+03,3.604188516938646281e+00
9.896138953218398456e+03,3.604188540449686950e+00
9.896138976074849779e+03,3.604188563963112824e+00
9.896138998931302922e+03,3.604188587478928785e+00
9.896139021787754245e+03,3.604188610997129061e+00
9.896139044644207388e+03,3.604188634517719425e+00
9.896139067500658712e+03,3.604188658040694104e+00
9.896139090357111854e+03,3.604188681566057983e+00
9.896139113213563178e+03,3.604188705093806622e+00
9.896139136070016320e+03,3.604188728623944904e+00
9.896139158926469463e+03,3.604188752156468389e+00
9.896139181782920787e+03,3.604188775691377078e+00
9.896139204639373929e+03,3.604188799228674078e+00
9.896139227495825253e+03,3.604188822768356282e+00
9.896139250352278395e+03,3.604188846310426353e+00
9.896139273208729719e+03,3.604188869854880739e+00
9.896139296065182862e+03,3.604188893401723437e+00
9.896139318921634185e+03,3.604188916950950450e+00
9.896139341778087328e+03,3.604188940502564442e+00
9.896139364634538651e+03,3.604188964056563194e+00
9.896139387490991794e+03,3.604188987612950257e+00
9.896139410347444937e+03,3.604189011171722079e+00
9.896139433203896260e+03,3.604189034732878216e+00
9.896139456060349403e+03,3.604189058296421777e+00
9.896139478916800726e+03,3.604189081862348765e+00
9.896139501773253869e+03,3.604189105430663620e+00
9.896139524629705193e+03,3.604189129001361902e+00
9.896139547486158335e+03,3.604189152574447164e+00
9.896139570342609659e+03,3.604189176149915408e+00
9.896139593199062801e+03,3.604189199727771076e+00
9.896139616055514125e+03,3.604189223308009282e+00
9.896139638911967268e+03,3.604189246890634912e+00
9.896139661768420410e+03,3.604189270475645301e+00
9.896139684624871734e+03,3.604189294063038229e+00
9.896139707481324876e+03,3.604189317652818136e+00
9.896139730337776200e+03,3.604189341244980582e+00
9.896139753194229343e+03,3.604189364839530008e+00
9.896139776050680666e+03,3.604189388436461527e+00
9.896139798907133809e+03,3.604189412035779583e+00
9.896139821763585132e+03,3.604189435637479288e+00
9.896139844620038275e+03,3.604189459241565974e+00
9.896139867476489599e+03,3.604189482848034309e+00
9.896139890332942741e+03,3.604189506456889180e+00
9.896139913189395884e+03,3.604189530068127034e+00
9.896139936045847207e+03,3.604189553681747427e+00
9.896139958902300350e+03,3.604189577297753466e+00
9.896139981758751674e+03,3.604189600916141600e+00
9.896140004615204816e+03,3.604189624536914938e+00
9.896140027471656140e+03,3.604189648160070369e+00
9.896140050328109282e+03,3.604189671785610560e+00
9.896140073184560606e+03,3.604189695413532402e+00
9.896140096041013749e+03,3.604189719043839446e+00
9.896140118897465072e+03,3.604189742676527697e+00
9.896140141753918215e+03,3.604189766311600707e+00
9.896140164610369538e+03,3.604189789949055367e+00
9.896140187466822681e+03,3.604189813588894786e+00
9.896140210323275824e+03,3.604189837231117632e+00
9.896140233179727147e+03,3.604189860875720353e+00
9.896140256036180290e+03,3.604189884522708720e+00
9.896140278892631613e+03,3.604189908172076962e+00
9.896140301749084756e+03,3.604189931823829962e+00
9.896140324605536080e+03,3.604189955477962837e+00
9.896140347461989222e+03,3.604189979134480915e+00
9.896140370318440546e+03,3.604190002793379755e+00
9.896140393174893688e+03,3.604190026454661577e+00
9.896140416031345012e+03,3.604190050118324162e+00
9.896140438887798155e+03,3.604190073784370618e+00
9.896140461744251297e+03,3.604190097452798724e+00
9.896140484600702621e+03,3.604190121123607149e+00
9.896140507457155763e+03,3.604190144796799444e+00
9.896140530313607087e+03,3.604190168472371614e+00
9.896140553170060230e+03,3.604190192150326766e+00
9.896140576026511553e+03,3.604190215830661348e+00
9.896140598882964696e+03,3.604190239513380245e+00
9.896140621739416019e+03,3.604190263198478128e+00
9.896140644595869162e+03,3.604190286885958994e+00
9.896140667452320486e+03,3.604190310575819733e+00
9.896140690308773628e+03,3.604190334268063456e+00
9.896140713165226771e+03,3.604190357962687496e+00
9.896140736021678094e+03,3.604190381659690967e+00
9.896140758878131237e+03,3.604190405359077420e+00
9.896140781734582561e+03,3.604190429060842416e+00
9.896140804591035703e+03,3.604190452764990393e+00
9.896140827447487027e+03,3.604190476471516913e+00
9.896140850303940169e+03,3.604190500180425971e+00
9.896140873160391493e+03,3.604190523891713127e+00
9.896140896016844636e+03,3.604190547605382822e+00
9.896140918873295959e+03,3.604190571321431946e+00
9.896140941729749102e+03,3.604190595039861389e+00
9.896140964586200425e+03,3.604190618760670262e+00
9.896140987442653568e+03,3.604190642483860785e+00
9.896141010299106711e+03,3.604190666209431182e+00
9.896141033155558034e+03,3.604190689937379233e+00
9.896141056012011177e+03,3.604190713667709822e+00
9.896141078868462500e+03,3.604190737400418065e+00
9.896141101724915643e+03,3.604190761135507515e+00
9.896141124581366967e+03,3.604190784872974174e+00
9.896141147437820109e+03,3.604190808612822927e+00
9.896141170294271433e+03,3.604190832355048446e+00
9.896141193150724575e+03,3.604190856099655615e+00
9.896141216007175899e+03,3.604190879846640438e+00
9.896141238863629042e+03,3.604190903596006024e+00
9.896141261720082184e+03,3.604190927347750151e+00
9.896141284576533508e+03,3.604190951101871931e+00
9.896141307432986650e+03,3.604190974858374030e+00
9.896141330289437974e+03,3.604190998617253339e+00
9.896141353145891117e+03,3.604191022378513409e+00
9.896141376002342440e+03,3.604191046142150245e+00
9.896141398858795583e+03,3.604191069908166956e+00
9.896141421715246906e+03,3.604191093676560431e+00
9.896141444571700049e+03,3.604191117447334669e+00
9.896141467428151373e+03,3.604191141220484340e+00
9.896141490284604515e+03,3.604191164996014773e+00
9.896141513141057658e+03,3.604191188773923304e+00
9.896141535997508981e+03,3.604191212554208157e+00
9.896141558853962124e+03,3.604191236336872883e+00
9.896141581710413448e+03,3.604191260121912599e+00
9.896141604566866590e+03,3.604191283909333521e+00
9.896141627423317914e+03,3.604191307699129432e+00
9.896141650279771056e+03,3.604191331491304329e+00
9.896141673136222380e+03,3.604191355285855547e+00
9.896141695992675523e+03,3.604191379082785751e+00
9.896141718849126846e+03,3.604191402882091833e+00
9.896141741705579989e+03,3.604191426683776900e+00
9.896141764562033131e+03,3.604191450487838733e+00
9.896141787418484455e+03,3.604191474294276443e+00
9.896141810274937598e+03,3.604191498103093139e+00
