Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.065017977107098341e+04,3.095548531875826939e+02
1.065017979236130668e+04,3.095541162942565734e+02
1.065017981365163178e+04,3.095533794866286144e+02
1.065017983494195505e+04,3.095526427648259187e+02
1.065017985623227833e+04,3.095519061287868112e+02
1.065017987752260160e+04,3.095511695785124289e+02
1.065017989881292488e+04,3.095504331140041927e+02
1.065017992010324815e+04,3.095496967352633533e+02
1.065017994139357143e+04,3.095489604422911043e+02
1.065017996268389470e+04,3.095482242350886963e+02
1.065017998397421798e+04,3.095474881136575505e+02
1.065018000526454307e+04,3.095467520779358779e+02
1.065018002655486634e+04,3.095460161280507236e+02
1.065018004784518962e+04,3.095452802639405263e+02
1.065018006913551289e+04,3.095445444856065365e+02
1.065018009042583617e+04,3.095438087930500615e+02
1.065018011171615944e+04,3.095430731862722382e+02
1.065018013300648272e+04,3.095423376652743741e+02
1.065018015429680599e+04,3.095416022300578902e+02
1.065018017558712927e+04,3.095408668806238666e+02
1.065018019687745436e+04,3.095401316169107986e+02
1.065018021816777764e+04,3.095393964390456176e+02
1.065018023945810091e+04,3.095386613469666486e+02
1.065018026074842419e+04,3.095379263406753125e+02
1.065018028203874746e+04,3.095371914201728600e+02
1.065018030332907074e+04,3.095364565854604280e+02
1.065018032461939401e+04,3.095357218365393237e+02
1.065018034590971729e+04,3.095349871734109115e+02
1.065018036720004056e+04,3.095342525960763282e+02
1.065018038849036566e+04,3.095335181044741830e+02
1.065018040978068893e+04,3.095327836987311798e+02
1.065018043107101221e+04,3.095320493787857572e+02
1.065018045236133548e+04,3.095313151446393363e+02
1.065018047365165876e+04,3.095305809962931107e+02
1.065018049494198203e+04,3.095298469337483311e+02
1.065018051623230531e+04,3.095291129570061344e+02
1.065018053752262858e+04,3.095283790660680552e+02
1.065018055881295186e+04,3.095276452609351168e+02
1.065018058010327695e+04,3.095269115415459851e+02
1.065018060139360023e+04,3.095261779080273641e+02
1.065018062268392350e+04,3.095254443603176924e+02
1.065018064397424678e+04,3.095247108984182773e+02
1.065018066526457005e+04,3.095239775223304832e+02
1.065018068655489333e+04,3.095232442320553901e+02
1.065018070784521660e+04,3.095225110275943621e+02
1.065018072913553988e+04,3.095217779089487635e+02
1.065018075042586315e+04,3.095210448761195607e+02
1.065018077171618825e+04,3.095203119290455902e+02
1.065018079300651152e+04,3.095195790678534422e+02
1.065018081429683480e+04,3.095188462924816690e+02
1.065018083558715807e+04,3.095181136029314075e+02
1.065018085687748135e+04,3.095173809992040219e+02
1.065018087816780462e+04,3.095166484813007628e+02
1.065018089945812790e+04,3.095159160492229944e+02
1.065018092074845117e+04,3.095151837029718536e+02
1.065018094203877445e+04,3.095144514425485340e+02
1.065018096332909954e+04,3.095137192678918723e+02
1.065018098461942282e+04,3.095129871791281744e+02
1.065018100590974609e+04,3.095122551761961631e+02
1.065018102720006937e+04,3.095115232590971459e+02
1.065018104849039264e+04,3.095107914278323165e+02
1.065018106978071592e+04,3.095100596824029253e+02
1.065018109107103919e+04,3.095093280228102799e+02
1.065018111236136247e+04,3.095085964490555739e+02
1.065018113365168574e+04,3.095078649611401715e+02
1.065018115494201083e+04,3.095071335590027388e+02
1.065018117623233411e+04,3.095064022427694681e+02
1.065018119752265738e+04,3.095056710123793664e+02
1.065018121881298066e+04,3.095049398678334001e+02
1.065018124010330394e+04,3.095042088091330470e+02
1.065018126139362721e+04,3.095034778362794441e+02
1.065018128268395049e+04,3.095027469492738419e+02
1.065018130397427376e+04,3.095020161481176615e+02
1.065018132526459704e+04,3.095012854328119261e+02
1.065018134655492213e+04,3.095005548032955858e+02
1.065018136784524540e+04,3.094998242596947193e+02
1.065018138913556868e+04,3.094990938019482201e+02
1.065018141042589195e+04,3.094983634300573954e+02
1.065018143171621523e+04,3.094976331440233253e+02
1.065018145300653850e+04,3.094969029438473740e+02
1.065018147429686178e+04,3.094961728295307353e+02
1.065018149558718505e+04,3.094954428010747733e+02
1.065018151687750833e+04,3.094947128584806819e+02
1.065018153816783342e+04,3.094939830016872975e+02
1.065018155945815670e+04,3.094932532308206987e+02
1.065018158074847997e+04,3.094925235458197790e+02
1.065018160203880325e+04,3.094917939466856183e+02
1.065018162332912652e+04,3.094910644334197514e+02
1.065018164461944980e+04,3.094903350060231446e+02
1.065018166590977307e+04,3.094896056644973328e+02
1.065018168720009635e+04,3.094888764088433959e+02
1.065018170849041962e+04,3.094881472390626413e+02
1.065018172978074472e+04,3.094874181550939625e+02
1.065018175107106799e+04,3.094866891570633811e+02
1.065018177236139127e+04,3.094859602449096201e+02
1.065018179365171454e+04,3.094852314186341005e+02
1.065018181494203782e+04,3.094845026782380728e+02
1.065018183623236109e+04,3.094837740237226740e+02
1.065018185752268437e+04,3.094830454550892682e+02
1.065018187881300764e+04,3.094823169723390492e+02
1.065018190010333092e+04,3.094815885754733813e+02
1.065018192139365601e+04,3.094808602644311577e+02
1.065018194268397929e+04,3.094801320393381161e+02
1.065018196397430256e+04,3.094794039001333203e+02
1.065018198526462584e+04,3.094786758468180778e+02
1.065018200655494911e+04,3.094779478793935823e+02
1.065018202784527239e+04,3.094772199978609706e+02
1.065018204913559566e+04,3.094764922022216638e+02
1.065018207042591894e+04,3.094757644924768556e+02
1.065018209171624221e+04,3.094750368686277966e+02
1.065018211300656731e+04,3.094743093306136075e+02
1.065018213429689058e+04,3.094735818785598553e+02
1.065018215558721386e+04,3.094728545124056609e+02
1.065018217687753713e+04,3.094721272321521042e+02
1.065018219816786041e+04,3.094714000378006062e+02
1.065018221945818368e+04,3.094706729293524745e+02
1.065018224074850696e+04,3.094699459068089027e+02
1.065018226203883023e+04,3.094692189701710276e+02
1.065018228332915351e+04,3.094684921194401568e+02
1.065018230461947860e+04,3.094677653545555245e+02
1.065018232590980188e+04,3.094670386756426410e+02
1.065018234720012515e+04,3.094663120826403997e+02
1.065018236849044843e+04,3.094655855755502785e+02
1.065018238978077170e+04,3.094648591543735279e+02
1.065018241107109498e+04,3.094641328191112279e+02
1.065018243236141825e+04,3.094634065697647429e+02
1.065018245365174153e+04,3.094626804063353234e+02
1.065018247494206480e+04,3.094619543288241630e+02
1.065018249623238989e+04,3.094612283371706667e+02
1.065018251752271317e+04,3.094605024314998900e+02
1.065018253881303644e+04,3.094597766117512379e+02
1.065018256010335972e+04,3.094590508779259039e+02
1.065018258139368299e+04,3.094583252300251388e+02
1.065018260268400627e+04,3.094575996680501362e+02
1.065018262397432954e+04,3.094568741920022603e+02
1.065018264526465282e+04,3.094561488018826481e+02
1.065018266655497609e+04,3.094554234976927205e+02
1.065018268784530119e+04,3.094546982793715415e+02
1.065018270913562446e+04,3.094539731470445076e+02
1.065018273042594774e+04,3.094532481006507396e+02
1.065018275171627101e+04,3.094525231401916017e+02
1.065018277300659429e+04,3.094517982656682307e+02
1.065018279429691756e+04,3.094510734770819909e+02
1.065018281558724084e+04,3.094503487744340759e+02
1.065018283687756411e+04,3.094496241577256228e+02
1.065018285816788739e+04,3.094488996269581662e+02
1.065018287945821248e+04,3.094481751820708268e+02
1.065018290074853576e+04,3.094474508231886034e+02
1.065018292203885903e+04,3.094467265502510713e+02
1.065018294332918231e+04,3.094460023632594243e+02
1.065018296461950558e+04,3.094452782622147993e+02
1.065018298590982886e+04,3.094445542471185604e+02
1.065018300720015213e+04,3.094438303179717877e+02
1.065018302849047541e+04,3.094431064747758455e+02
1.065018304978079868e+04,3.094423827175320980e+02
1.065018307107112378e+04,3.094416590461797796e+02
1.065018309236144705e+04,3.094409354608438321e+02
1.065018311365177033e+04,3.094402119614638309e+02
1.065018313494209360e+04,3.094394885480407424e+02
1.065018315623241688e+04,3.094387652205761583e+02
1.065018317752274015e+04,3.094380419790710448e+02
1.065018319881306343e+04,3.094373188235267662e+02
1.065018322010338670e+04,3.094365957539445162e+02
1.065018324139370998e+04,3.094358727703256591e+02
1.065018326268403507e+04,3.094351498726095429e+02
1.065018328397435835e+04,3.094344270609209957e+02
1.065018330526468162e+04,3.094337043351995931e+02
1.065018332655500490e+04,3.094329816954465286e+02
1.065018334784532817e+04,3.094322591416628825e+02
1.065018336913565145e+04,3.094315366738500757e+02
1.065018339042597472e+04,3.094308142920094724e+02
1.065018341171629800e+04,3.094300919961420391e+02
1.065018343300662127e+04,3.094293697862491399e+02
1.065018345429694637e+04,3.094286476622704072e+02
1.065018347558726964e+04,3.094279256243303848e+02
1.065018349687759292e+04,3.094272036723687052e+02
1.065018351816791619e+04,3.094264818063865050e+02
1.065018353945823947e+04,3.094257600263850918e+02
1.065018356074856274e+04,3.094250383323657729e+02
1.065018358203888602e+04,3.094243167243297421e+02
1.065018360332920929e+04,3.094235952022781362e+02
1.065018362461953257e+04,3.094228737662123763e+02
1.065018364590985766e+04,3.094221524160719810e+02
1.065018366720018093e+04,3.094214311519814942e+02
1.065018368849050421e+04,3.094207099738806050e+02
1.065018370978082748e+04,3.094199888817703368e+02
1.065018373107115076e+04,3.094192678756521673e+02
1.065018375236147403e+04,3.094185469555272334e+02
1.065018377365179731e+04,3.094178261213967858e+02
1.065018379494212058e+04,3.094171053732621317e+02
1.065018381623244386e+04,3.094163847111243513e+02
1.065018383752276895e+04,3.094156641349233610e+02
1.065018385881309223e+04,3.094149436447833637e+02
1.065018388010341550e+04,3.094142232406441053e+02
1.065018390139373878e+04,3.094135029225068365e+02
1.065018392268406205e+04,3.094127826903727509e+02
1.065018394397438533e+04,3.094120625442431560e+02
1.065018396526470860e+04,3.094113424841193023e+02
1.065018398655503188e+04,3.094106225100023266e+02
1.065018400784535515e+04,3.094099026218935933e+02
1.065018402913568025e+04,3.094091828197327914e+02
1.065018405042600352e+04,3.094084631036442943e+02
1.065018407171632680e+04,3.094077434735675638e+02
1.065018409300665007e+04,3.094070239295040778e+02
1.065018411429697335e+04,3.094063044714550301e+02
1.065018413558729662e+04,3.094055850994216144e+02
1.065018415687761990e+04,3.094048658134051379e+02
1.065018417816794317e+04,3.094041466134067946e+02
1.065018419945826645e+04,3.094034274994278917e+02
1.065018422074858972e+04,3.094027084714695093e+02
1.065018424203891482e+04,3.094019895294717344e+02
1.065018426332923809e+04,3.094012706735585425e+02
1.065018428461956137e+04,3.094005519036696228e+02
1.065018430590988464e+04,3.093998332198062826e+02
1.065018432720020792e+04,3.093991146219699431e+02
1.065018434849053119e+04,3.093983961101615705e+02
1.065018436978085447e+04,3.093976776843826428e+02
1.065018439107117774e+04,3.093969593446342401e+02
1.065018441236150102e+04,3.093962410909177265e+02
1.065018443365182611e+04,3.093955229231729618e+02
1.065018445494214939e+04,3.093948048415238077e+02
1.065018447623247266e+04,3.093940868459102376e+02
1.065018449752279594e+04,3.093933689363334452e+02
1.065018451881311921e+04,3.093926511127947947e+02
1.065018454010344249e+04,3.093919333752953094e+02
1.065018456139376576e+04,3.093912157238364671e+02
1.065018458268408904e+04,3.093904981584193479e+02
1.065018460397441231e+04,3.093897806790453160e+02
1.065018462526473741e+04,3.093890632856541174e+02
1.065018464655506068e+04,3.093883459783697845e+02
1.065018466784538396e+04,3.093876287571322337e+02
1.065018468913570723e+04,3.093869116219426587e+02
1.065018471042603051e+04,3.093861945728022533e+02
1.065018473171635378e+04,3.093854776097123249e+02
1.065018475300667706e+04,3.093847607326741240e+02
1.065018477429700033e+04,3.093840439416889012e+02
1.065018479558732361e+04,3.093833272367578502e+02
1.065018481687764870e+04,3.093826106178210011e+02
1.065018483816797198e+04,3.093818940850021022e+02
1.065018485945829525e+04,3.093811776382410699e+02
1.065018488074861853e+04,3.093804612775392116e+02
1.065018490203894180e+04,3.093797450028977778e+02
1.065018492332926508e+04,3.093790288143179623e+02
1.065018494461958835e+04,3.093783127118009588e+02
1.065018496590991163e+04,3.093775966953481316e+02
1.065018498720023490e+04,3.093768807649606742e+02
1.065018500849055999e+04,3.093761649205787307e+02
1.065018502978088327e+04,3.093754491623256513e+02
1.065018505107120654e+04,3.093747334901416934e+02
1.065018507236152982e+04,3.093740179040281078e+02
1.065018509365185309e+04,3.093733024039860311e+02
1.065018511494217637e+04,3.093725869900168846e+02
1.065018513623249964e+04,3.093718716621216345e+02
1.065018515752282292e+04,3.093711564203015882e+02
1.065018517881314619e+04,3.093704412645582238e+02
1.065018520010347129e+04,3.093697261948315145e+02
1.065018522139379456e+04,3.093690112112448674e+02
1.065018524268411784e+04,3.093682963137384831e+02
1.065018526397444111e+04,3.093675815023134987e+02
1.065018528526476439e+04,3.093668667769712783e+02
1.065018530655508766e+04,3.093661521377130157e+02
1.065018532784541094e+04,3.093654375845399045e+02
1.065018534913573421e+04,3.093647231174532521e+02
1.065018537042605749e+04,3.093640087364543092e+02
1.065018539171638258e+04,3.093632944414832195e+02
1.065018541300670586e+04,3.093625802326633334e+02
1.065018543429702913e+04,3.093618661099347946e+02
1.065018545558735241e+04,3.093611520732989106e+02
1.065018547687767568e+04,3.093604381227568751e+02
1.065018549816799896e+04,3.093597242583099387e+02
1.065018551945832223e+04,3.093590104799593519e+02
1.065018554074864551e+04,3.093582967877063084e+02
1.065018556203896878e+04,3.093575831815520587e+02
1.065018558332929388e+04,3.093568696614369742e+02
1.065018560461961715e+04,3.093561562274841208e+02
1.065018562590994043e+04,3.093554428796338129e+02
1.065018564720026370e+04,3.093547296178871875e+02
1.065018566849058698e+04,3.093540164422456655e+02
1.065018568978091025e+04,3.093533033527103271e+02
1.065018571107123353e+04,3.093525903492824796e+02
1.065018573236155680e+04,3.093518774319633735e+02
1.065018575365188008e+04,3.093511646007541458e+02
1.065018577494220517e+04,3.093504518555952814e+02
1.065018579623252845e+04,3.093497391966096188e+02
1.065018581752285172e+04,3.093490266237377000e+02
1.065018583881317500e+04,3.093483141369807186e+02
1.065018586010349827e+04,3.093476017363398114e+02
1.065018588139382155e+04,3.093468894218162859e+02
1.065018590268414482e+04,3.093461771934114495e+02
1.065018592397446810e+04,3.093454650511262685e+02
1.065018594526479137e+04,3.093447529949622776e+02
1.065018596655511647e+04,3.093440410248597914e+02
1.065018598784543974e+04,3.093433291409416483e+02
1.065018600913576302e+04,3.093426173431483335e+02
1.065018603042608629e+04,3.093419056314809836e+02
1.065018605171640957e+04,3.093411940059408494e+02
1.065018607300673284e+04,3.093404824665292949e+02
1.065018609429705612e+04,3.093397710132474003e+02
1.065018611558737939e+04,3.093390596460965298e+02
1.065018613687770267e+04,3.093383483650777634e+02
1.065018615816802776e+04,3.093376371701316998e+02
1.065018617945835103e+04,3.093369260613811775e+02
1.065018620074867431e+04,3.093362150387664542e+02
1.065018622203899758e+04,3.093355041022888372e+02
1.065018624332932086e+04,3.093347932519496339e+02
1.065018626461964413e+04,3.093340824877500381e+02
1.065018628590996741e+04,3.093333718096913003e+02
1.065018630720029068e+04,3.093326612177745574e+02
1.065018632849061396e+04,3.093319507120012304e+02
1.065018634978093905e+04,3.093312402923116906e+02
1.065018637107126233e+04,3.093305299588286061e+02
1.065018639236158560e+04,3.093298197114925756e+02
1.065018641365190888e+04,3.093291095503047359e+02
1.065018643494223215e+04,3.093283994752664512e+02
1.065018645623255543e+04,3.093276894863788016e+02
1.065018647752287870e+04,3.093269795836430944e+02
1.065018649881320198e+04,3.093262697670606372e+02
1.065018652010352525e+04,3.093255600366325098e+02
1.065018654139385035e+04,3.093248503922994814e+02
1.065018656268417362e+04,3.093241408341838792e+02
1.065018658397449690e+04,3.093234313622263016e+02
1.065018660526482017e+04,3.093227219764282836e+02
1.065018662655514345e+04,3.093220126767906777e+02
1.065018664784546672e+04,3.093213034633149618e+02
1.065018666913579000e+04,3.093205943360022729e+02
1.065018669042611327e+04,3.093198852948538615e+02
1.065018671171643655e+04,3.093191763398709782e+02
1.065018673300676164e+04,3.093184674709941646e+02
1.065018675429708492e+04,3.093177586883459753e+02
1.065018677558740819e+04,3.093170499918669520e+02
1.065018679687773147e+04,3.093163413815584022e+02
1.065018681816805474e+04,3.093156328574214626e+02
1.065018683945837802e+04,3.093149244194574976e+02
1.065018686074870129e+04,3.093142160676675871e+02
1.065018688203902457e+04,3.093135078020530955e+02
1.065018690332934784e+04,3.093127996226151595e+02
1.065018692461967294e+04,3.093120915292945483e+02
1.065018694590999621e+04,3.093113835222135322e+02
1.065018696720031949e+04,3.093106756013127665e+02
1.065018698849064276e+04,3.093099677665935019e+02
1.065018700978096604e+04,3.093092600180569320e+02
1.065018703107128931e+04,3.093085523557045349e+02
1.065018705236161259e+04,3.093078447795371630e+02
1.065018707365193586e+04,3.093071372895562945e+02
1.065018709494225914e+04,3.093064298857631798e+02
1.065018711623258423e+04,3.093057225680984175e+02
1.065018713752290751e+04,3.093050153366842210e+02
1.065018715881323078e+04,3.093043081914614731e+02
1.065018718010355406e+04,3.093036011324312540e+02
1.065018720139387733e+04,3.093028941595948709e+02
1.065018722268420061e+04,3.093021872729535744e+02
1.065018724397452388e+04,3.093014804725085014e+02
1.065018726526484716e+04,3.093007737582609593e+02
1.065018728655517043e+04,3.093000671302121987e+02
1.065018730784549552e+04,3.092993605883029318e+02
1.065018732913581880e+04,3.092986541326553152e+02
1.065018735042614207e+04,3.092979477632101748e+02
1.065018737171646535e+04,3.092972414799687044e+02
1.065018739300678862e+04,3.092965352829320409e+02
1.065018741429711190e+04,3.092958291721015485e+02
1.065018743558743517e+04,3.092951231474783640e+02
1.065018745687775845e+04,3.092944172090637949e+02
1.065018747816808173e+04,3.092937113568589780e+02
1.065018749945840682e+04,3.092930055908049098e+02
1.065018752074873009e+04,3.092922999110234628e+02
1.065018754203905337e+04,3.092915943174554627e+02
1.065018756332937664e+04,3.092908888101021603e+02
1.065018758461969992e+04,3.092901833889649197e+02
1.065018760591002319e+04,3.092894780540447641e+02
1.065018762720034647e+04,3.092887728053430010e+02
1.065018764849066974e+04,3.092880676428608808e+02
1.065018766978099302e+04,3.092873625665995974e+02
1.065018769107131811e+04,3.092866575765002040e+02
1.065018771236164139e+04,3.092859526726843455e+02
1.065018773365196466e+04,3.092852478550930755e+02
1.065018775494228794e+04,3.092845431237275875e+02
1.065018777623261121e+04,3.092838384785890185e+02
1.065018779752293449e+04,3.092831339196787326e+02
1.065018781881325776e+04,3.092824294469979236e+02
1.065018784010358104e+04,3.092817250605477284e+02
1.065018786139390431e+04,3.092810207603293975e+02
1.065018788268422941e+04,3.092803165462841548e+02
1.065018790397455268e+04,3.092796124185333611e+02
1.065018792526487596e+04,3.092789083770181833e+02
1.065018794655519923e+04,3.092782044217398152e+02
1.065018796784552251e+04,3.092775005526995074e+02
1.065018798913584578e+04,3.092767967698985103e+02
1.065018801042616906e+04,3.092760930733379041e+02
1.065018803171649233e+04,3.092753894630190530e+02
1.065018805300681561e+04,3.092746859389431506e+02
1.065018807429714070e+04,3.092739825010513073e+02
1.065018809558746398e+04,3.092732791494650542e+02
1.065018811687778725e+04,3.092725758841253310e+02
1.065018813816811053e+04,3.092718727050335019e+02
1.065018815945843380e+04,3.092711696121907039e+02
1.065018818074875708e+04,3.092704666055982443e+02
1.065018820203908035e+04,3.092697636852573169e+02
1.065018822332940363e+04,3.092690608511691153e+02
1.065018824461972690e+04,3.092683581033348901e+02
1.065018826591005200e+04,3.092676554416958652e+02
1.065018828720037527e+04,3.092669528663732876e+02
1.065018830849069855e+04,3.092662503773083813e+02
1.065018832978102182e+04,3.092655479745023399e+02
1.065018835107134510e+04,3.092648456579563572e+02
1.065018837236166837e+04,3.092641434276716836e+02
1.065018839365199165e+04,3.092634412836496267e+02
1.065018841494231492e+04,3.092627392258913801e+02
1.065018843623263820e+04,3.092620372543980807e+02
1.065018845752296329e+04,3.092613353691110660e+02
1.065018847881328657e+04,3.092606335701514126e+02
1.065018850010360984e+04,3.092599318574604013e+02
1.065018852139393312e+04,3.092592302310394530e+02
1.065018854268425639e+04,3.092585286908894773e+02
1.065018856397457967e+04,3.092578272370118952e+02
1.065018858526490294e+04,3.092571258694079006e+02
1.065018860655522622e+04,3.092564245880786302e+02
1.065018862784554949e+04,3.092557233930253915e+02
1.065018864913587458e+04,3.092550222841895788e+02
1.065018867042619786e+04,3.092543212616920982e+02
1.065018869171652113e+04,3.092536203254742873e+02
1.065018871300684441e+04,3.092529194755372828e+02
1.065018873429716768e+04,3.092522187118825627e+02
1.065018875558749096e+04,3.092515180345111503e+02
1.065018877687781423e+04,3.092508174434241823e+02
1.065018879816813751e+04,3.092501169386231936e+02
1.065018881945846078e+04,3.092494165201091505e+02
1.065018884074878588e+04,3.092487161878235611e+02
1.065018886203910915e+04,3.092480159418872177e+02
1.065018888332943243e+04,3.092473157822415146e+02
1.065018890461975570e+04,3.092466157088878731e+02
1.065018892591007898e+04,3.092459157218272594e+02
1.065018894720040225e+04,3.092452158210610378e+02
1.065018896849072553e+04,3.092445160065904020e+02
1.065018898978104880e+04,3.092438162784164888e+02
1.065018901107137208e+04,3.092431166365407762e+02
1.065018903236169717e+04,3.092424170809043744e+02
1.065018905365202045e+04,3.092417176116281894e+02
1.065018907494234372e+04,3.092410182286537861e+02
1.065018909623266700e+04,3.092403189319822445e+02
1.065018911752299027e+04,3.092396197216148153e+02
1.065018913881331355e+04,3.092389205975528625e+02
1.065018916010363682e+04,3.092382215597972390e+02
1.065018918139396010e+04,3.092375226083495363e+02
1.065018920268428337e+04,3.092368237432108913e+02
1.065018922397460847e+04,3.092361249643227552e+02
1.065018924526493174e+04,3.092354262718057498e+02
1.065018926655525502e+04,3.092347276656013264e+02
1.065018928784557829e+04,3.092340291457109629e+02
1.065018930913590157e+04,3.092333307121356256e+02
1.065018933042622484e+04,3.092326323648766788e+02
1.065018935171654812e+04,3.092319341039352025e+02
1.065018937300687139e+04,3.092312359293125041e+02
1.065018939429719467e+04,3.092305378410098911e+02
1.065018941558751976e+04,3.092298398389688714e+02
1.065018943687784304e+04,3.092291419233097827e+02
1.065018945816816631e+04,3.092284440939743604e+02
1.065018947945848959e+04,3.092277463509639119e+02
1.065018950074881286e+04,3.092270486942795742e+02
1.065018952203913614e+04,3.092263511239224272e+02
1.065018954332945941e+04,3.092256536398938920e+02
1.065018956461978269e+04,3.092249562421951055e+02
1.065018958591010596e+04,3.092242589308273182e+02
1.065018960720043106e+04,3.092235617057320383e+02
1.065018962849075433e+04,3.092228645670298306e+02
1.065018964978107761e+04,3.092221675146622033e+02
1.065018967107140088e+04,3.092214705486304069e+02
1.065018969236172416e+04,3.092207736689356352e+02
1.065018971365204743e+04,3.092200768755791955e+02
1.065018973494237071e+04,3.092193801685622816e+02
1.065018975623269398e+04,3.092186835478861440e+02
1.065018977752301726e+04,3.092179870135518058e+02
1.065018979881334235e+04,3.092172905655012300e+02
1.065018982010366562e+04,3.092165942038544131e+02
1.065018984139398890e+04,3.092158979285533178e+02
1.065018986268431217e+04,3.092152017395989105e+02
1.065018988397463545e+04,3.092145056369926124e+02
1.065018990526495872e+04,3.092138096207355034e+02
1.065018992655528200e+04,3.092131136908288909e+02
1.065018994784560527e+04,3.092124178472739686e+02
1.065018996913592855e+04,3.092117220900718735e+02
1.065018999042625364e+04,3.092110264191644546e+02
1.065019001171657692e+04,3.092103308346718222e+02
1.065019003300690019e+04,3.092096353365357686e+02
1.065019005429722347e+04,3.092089399247574875e+02
1.065019007558754674e+04,3.092082445993381725e+02
1.065019009687787002e+04,3.092075493602790175e+02
1.065019011816819329e+04,3.092068542075812729e+02
1.065019013945851657e+04,3.092061591412461894e+02
1.065019016074883984e+04,3.092054641612749037e+02
1.065019018203916494e+04,3.092047692676093789e+02
1.065019020332948821e+04,3.092040744603694407e+02
1.065019022461981149e+04,3.092033797394969952e+02
1.065019024591013476e+04,3.092026851049932930e+02
1.065019026720045804e+04,3.092019905568595277e+02
1.065019028849078131e+04,3.092012960950968932e+02
1.065019030978110459e+04,3.092006017197065830e+02
1.065019033107142786e+04,3.091999074306899047e+02
1.065019035236175114e+04,3.091992132280479382e+02
1.065019037365207623e+04,3.091985191117227032e+02
1.065019039494239951e+04,3.091978250818339689e+02
1.065019041623272278e+04,3.091971311383236980e+02
1.065019043752304606e+04,3.091964372811930843e+02
1.065019045881336933e+04,3.091957435104433216e+02
1.065019048010369261e+04,3.091950498260755467e+02
1.065019050139401588e+04,3.091943562280912374e+02
1.065019052268433916e+04,3.091936627164913034e+02
1.065019054397466243e+04,3.091929692912771657e+02
1.065019056526498753e+04,3.091922759523906734e+02
1.065019058655531080e+04,3.091915826999515389e+02
1.065019060784563408e+04,3.091908895339018386e+02
1.065019062913595735e+04,3.091901964542427095e+02
1.065019065042628063e+04,3.091895034609753452e+02
1.065019067171660390e+04,3.091888105541010532e+02
1.065019069300692718e+04,3.091881177336209703e+02
1.065019071429725045e+04,3.091874249995361765e+02
1.065019073558757373e+04,3.091867323518481498e+02
1.065019075687789882e+04,3.091860397904988531e+02
1.065019077816822210e+04,3.091853473156077143e+02
1.065019079945854537e+04,3.091846549271169238e+02
1.065019082074886865e+04,3.091839626250275614e+02
1.065019084203919192e+04,3.091832704093409916e+02
1.065019086332951520e+04,3.091825782800582942e+02
1.065019088461983847e+04,3.091818862371808336e+02
1.065019090591016175e+04,3.091811942807095761e+02
1.065019092720048502e+04,3.091805024106459996e+02
1.065019094849081011e+04,3.091798106269321238e+02
1.065019096978113339e+04,3.091791189296872062e+02
1.065019099107145666e+04,3.091784273188535508e+02
1.065019101236177994e+04,3.091777357944323512e+02
1.065019103365210321e+04,3.091770443564248012e+02
1.065019105494242649e+04,3.091763530048319808e+02
1.065019107623274977e+04,3.091756617396553111e+02
1.065019109752307304e+04,3.091749705608958720e+02
1.065019111881339632e+04,3.091742794685549711e+02
1.065019114010372141e+04,3.091735884625745712e+02
1.065019116139404468e+04,3.091728975430742139e+02
1.065019118268436796e+04,3.091722067099960327e+02
1.065019120397469123e+04,3.091715159633411076e+02
1.065019122526501451e+04,3.091708253031106892e+02
1.065019124655533778e+04,3.091701347293060849e+02
1.065019126784566106e+04,3.091694442419283746e+02
1.065019128913598433e+04,3.091687538409788090e+02
1.065019131042630761e+04,3.091680635264585817e+02
1.065019133171663270e+04,3.091673732983101104e+02
1.065019135300695598e+04,3.091666831566523683e+02
1.065019137429727925e+04,3.091659931014276026e+02
1.065019139558760253e+04,3.091653031326370638e+02
1.065019141687792580e+04,3.091646132502820024e+02
1.065019143816824908e+04,3.091639234543635553e+02
1.065019145945857235e+04,3.091632337448829162e+02
1.065019148074889563e+04,3.091625441218413926e+02
1.065019150203921890e+04,3.091618545852401780e+02
1.065019152332954400e+04,3.091611651350214061e+02
1.065019154461986727e+04,3.091604757713043341e+02
1.065019156591019055e+04,3.091597864940311524e+02
1.065019158720051382e+04,3.091590973032030547e+02
1.065019160849083710e+04,3.091584081988213484e+02
1.065019162978116037e+04,3.091577191808871135e+02
1.065019165107148365e+04,3.091570302494016005e+02
1.065019167236180692e+04,3.091563414043660600e+02
1.065019169365213020e+04,3.091556526457816858e+02
1.065019171494245529e+04,3.091549639735908386e+02
1.065019173623277857e+04,3.091542753879124348e+02
1.065019175752310184e+04,3.091535868886888352e+02
1.065019177881342512e+04,3.091528984759211767e+02
1.065019180010374839e+04,3.091522101496107098e+02
1.065019182139407167e+04,3.091515219097586851e+02
1.065019184268439494e+04,3.091508337563663531e+02
1.065019186397471822e+04,3.091501456894346802e+02
1.065019188526504149e+04,3.091494577089651443e+02
1.065019190655536659e+04,3.091487698149001631e+02
1.065019192784568986e+04,3.091480820073583118e+02
1.065019194913601314e+04,3.091473942862820650e+02
1.065019197042633641e+04,3.091467066516727300e+02
1.065019199171665969e+04,3.091460191035315006e+02
1.065019201300698296e+04,3.091453316418596273e+02
1.065019203429730624e+04,3.091446442666581333e+02
1.065019205558762951e+04,3.091439569779283829e+02
1.065019207687795279e+04,3.091432697756714560e+02
1.065019209816827788e+04,3.091425826598300546e+02
1.065019211945860116e+04,3.091418956305226402e+02
1.065019214074892443e+04,3.091412086876918011e+02
