Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.013194185904022197e+04,8.122698975944805397e+02
1.013194187981197501e+04,8.122778091319752320e+02
1.013194190058372806e+04,8.122857176785796582e+02
1.013194192135548110e+04,8.122936232342349285e+02
1.013194194212723414e+04,8.123015257988816984e+02
1.013194196289898719e+04,8.123094253724614191e+02
1.013194198367074023e+04,8.123173219549150872e+02
1.013194200444249327e+04,8.123252155461836992e+02
1.013194202521424631e+04,8.123331061462084790e+02
1.013194204598599936e+04,8.123409937549304232e+02
1.013194206675775240e+04,8.123488783722910966e+02
1.013194208752950544e+04,8.123567599982311549e+02
1.013194210830125849e+04,8.123646386326919355e+02
1.013194212907301153e+04,8.123725142756150035e+02
1.013194214984476457e+04,8.123803869269413553e+02
1.013194217061651761e+04,8.123882565866122150e+02
1.013194219138827066e+04,8.123961232545691473e+02
1.013194221216002370e+04,8.124039869307532626e+02
1.013194223293177674e+04,8.124118476151057848e+02
1.013194225370352979e+04,8.124197053075681652e+02
1.013194227447528283e+04,8.124275600080820823e+02
1.013194229524703587e+04,8.124354117165887601e+02
1.013194231601878892e+04,8.124432604330295362e+02
1.013194233679054196e+04,8.124511061573458619e+02
1.013194235756229500e+04,8.124589488894794158e+02
1.013194237833404804e+04,8.124667886293714218e+02
1.013194239910580109e+04,8.124746253769636724e+02
1.013194241987755595e+04,8.124824591328834913e+02
1.013194244064930899e+04,8.124902898957004709e+02
1.013194246142106203e+04,8.124981176660420488e+02
1.013194248219281508e+04,8.125059424438503584e+02
1.013194250296456812e+04,8.125137642290665099e+02
1.013194252373632116e+04,8.125215830216324093e+02
1.013194254450807421e+04,8.125293988214898491e+02
1.013194256527982725e+04,8.125372116285803941e+02
1.013194258605158029e+04,8.125450214428457230e+02
1.013194260682333334e+04,8.125528282642276281e+02
1.013194262759508638e+04,8.125606320926680155e+02
1.013194264836683942e+04,8.125684329281082228e+02
1.013194266913859246e+04,8.125762307704906107e+02
1.013194268991034551e+04,8.125840256197567442e+02
1.013194271068209855e+04,8.125918174758486430e+02
1.013194273145385159e+04,8.125996063387079857e+02
1.013194275222560464e+04,8.126073922082766785e+02
1.013194277299735768e+04,8.126151750844968547e+02
1.013194279376911072e+04,8.126229549673104202e+02
1.013194281454086376e+04,8.126307318566589402e+02
1.013194283531261681e+04,8.126385057524851163e+02
1.013194285608436985e+04,8.126462766547304000e+02
1.013194287685612289e+04,8.126540445633368108e+02
1.013194289762787594e+04,8.126618094782468233e+02
1.013194291839962898e+04,8.126695713994024572e+02
1.013194293917138202e+04,8.126773303267452775e+02
1.013194295994313507e+04,8.126850862602180996e+02
1.013194298071488811e+04,8.126928391997626022e+02
1.013194300148664115e+04,8.127005891453210324e+02
1.013194302225839419e+04,8.127083360968358647e+02
1.013194304303014724e+04,8.127160800542487777e+02
1.013194306380190210e+04,8.127238210181803879e+02
1.013194308457365514e+04,8.127315589872168857e+02
1.013194310534540818e+04,8.127392939619786603e+02
1.013194312611716123e+04,8.127470259424077312e+02
1.013194314688891427e+04,8.127547549284466868e+02
1.013194316766066731e+04,8.127624809200378877e+02
1.013194318843242036e+04,8.127702039171234674e+02
1.013194320920417340e+04,8.127779239196461276e+02
1.013194322997592644e+04,8.127856409275481155e+02
1.013194325074767949e+04,8.127933549407721330e+02
1.013194327151943253e+04,8.128010659592599723e+02
1.013194329229118557e+04,8.128087739829546763e+02
1.013194331306293861e+04,8.128164790117989469e+02
1.013194333383469166e+04,8.128241810457345764e+02
1.013194335460644470e+04,8.128318800847047214e+02
1.013194337537819774e+04,8.128395761286517427e+02
1.013194339614995079e+04,8.128472691775182284e+02
1.013194341692170383e+04,8.128549592312469940e+02
1.013194343769345687e+04,8.128626462897802867e+02
1.013194345846520991e+04,8.128703303530611493e+02
1.013194347923696296e+04,8.128780114210320562e+02
1.013194350000871600e+04,8.128856894936355957e+02
1.013194352078046904e+04,8.128933645708149243e+02
1.013194354155222209e+04,8.129010366525122890e+02
1.013194356232397513e+04,8.129087057386708466e+02
1.013194358309572817e+04,8.129163718292331851e+02
1.013194360386748122e+04,8.129240349241423473e+02
1.013194362463923426e+04,8.129316950233410353e+02
1.013194364541098730e+04,8.129393521267720644e+02
1.013194366618274034e+04,8.129470062343781365e+02
1.013194368695449339e+04,8.129546573461024082e+02
1.013194370772624825e+04,8.129623054625574241e+02
1.013194372849800129e+04,8.129699505823468826e+02
1.013194374926975433e+04,8.129775927060831009e+02
1.013194377004150738e+04,8.129852318337094630e+02
1.013194379081326042e+04,8.129928679651687844e+02
1.013194381158501346e+04,8.130005011004042217e+02
1.013194383235676651e+04,8.130081312393585904e+02
1.013194385312851955e+04,8.130157583819753881e+02
1.013194387390027259e+04,8.130233825281977715e+02
1.013194389467202564e+04,8.130310036779683287e+02
1.013194391544377868e+04,8.130386218312305573e+02
1.013194393621553172e+04,8.130462369879275002e+02
1.013194395698728476e+04,8.130538491480026551e+02
1.013194397775903781e+04,8.130614583113988374e+02
1.013194399853079085e+04,8.130690644780596585e+02
1.013194401930254389e+04,8.130766676479280477e+02
1.013194404007429694e+04,8.130842678209473888e+02
1.013194406084604998e+04,8.130918649970612933e+02
1.013194408161780302e+04,8.130994591762128039e+02
1.013194410238955606e+04,8.131070503583453046e+02
1.013194412316130911e+04,8.131146385434021795e+02
1.013194414393306215e+04,8.131222237313268124e+02
1.013194416470481519e+04,8.131298059220627010e+02
1.013194418547656824e+04,8.131373851155533430e+02
1.013194420624832128e+04,8.131449613117418949e+02
1.013194422702007432e+04,8.131525345105721954e+02
1.013194424779182737e+04,8.131601047119876284e+02
1.013194426856358041e+04,8.131676719159315780e+02
1.013194428933533345e+04,8.131752361223479966e+02
1.013194431010708649e+04,8.131827973311801543e+02
1.013194433087883954e+04,8.131903555423713215e+02
1.013194435165059258e+04,8.131979107558659052e+02
1.013194437242234744e+04,8.132054629722681511e+02
1.013194439319410048e+04,8.132130121901993789e+02
1.013194441396585353e+04,8.132205584102645162e+02
1.013194443473760657e+04,8.132281016324076290e+02
1.013194445550935961e+04,8.132356418565719878e+02
1.013194447628111266e+04,8.132431790827015448e+02
1.013194449705286570e+04,8.132507133107402524e+02
1.013194451782461874e+04,8.132582445406314946e+02
1.013194453859637179e+04,8.132657727723197922e+02
1.013194455936812483e+04,8.132732980057481882e+02
1.013194458013987787e+04,8.132808202408612033e+02
1.013194460091163091e+04,8.132883394776022215e+02
1.013194462168338396e+04,8.132958557159155362e+02
1.013194464245513700e+04,8.133033689557448724e+02
1.013194466322689004e+04,8.133108791970341827e+02
1.013194468399864309e+04,8.133183864397277603e+02
1.013194470477039613e+04,8.133258906837691029e+02
1.013194472554214917e+04,8.133333919291026177e+02
1.013194474631390221e+04,8.133408901756721434e+02
1.013194476708565526e+04,8.133483854234220871e+02
1.013194478785740830e+04,8.133558776722961738e+02
1.013194480862916134e+04,8.133633669222385834e+02
1.013194482940091439e+04,8.133708531731934954e+02
1.013194485017266743e+04,8.133783364251049761e+02
1.013194487094442047e+04,8.133858166779175463e+02
1.013194489171617352e+04,8.133932939315750446e+02
1.013194491248792656e+04,8.134007681860218781e+02
1.013194493325967960e+04,8.134082394412022268e+02
1.013194495403143264e+04,8.134157076970604976e+02
1.013194497480318569e+04,8.134231729535406430e+02
1.013194499557493873e+04,8.134306352105874112e+02
1.013194501634669359e+04,8.134380944687979991e+02
1.013194503711844663e+04,8.134455507268103247e+02
1.013194505789019968e+04,8.134530039852221535e+02
1.013194507866195272e+04,8.134604542439778925e+02
1.013194509943370576e+04,8.134679015030220626e+02
1.013194512020545881e+04,8.134753457622988435e+02
1.013194514097721185e+04,8.134827870217529835e+02
1.013194516174896489e+04,8.134902252813287760e+02
1.013194518252071794e+04,8.134976605409710828e+02
1.013194520329247098e+04,8.135050928006239701e+02
1.013194522406422402e+04,8.135125220602322997e+02
1.013194524483597706e+04,8.135199483197405925e+02
1.013194526560773011e+04,8.135273715790934830e+02
1.013194528637948315e+04,8.135347918382357193e+02
1.013194530715123619e+04,8.135422090971117086e+02
1.013194532792298924e+04,8.135496233556659718e+02
1.013194534869474228e+04,8.135570346138438254e+02
1.013194536946649532e+04,8.135644428715894492e+02
1.013194539023824836e+04,8.135718481288478188e+02
1.013194541101000141e+04,8.135792503855636824e+02
1.013194543178175445e+04,8.135866496416814471e+02
1.013194545255350749e+04,8.135940458971466569e+02
1.013194547332526054e+04,8.136014391519036053e+02
1.013194549409701358e+04,8.136088294058972679e+02
1.013194551486876662e+04,8.136162166590725064e+02
1.013194553564051967e+04,8.136236009113742966e+02
1.013194555641227271e+04,8.136309821627473866e+02
1.013194557718402575e+04,8.136383604131369793e+02
1.013194559795577879e+04,8.136457356624878230e+02
1.013194561872753184e+04,8.136531079107451205e+02
1.013194563949928488e+04,8.136604771578536202e+02
1.013194566027103974e+04,8.136678434044034702e+02
1.013194568104279278e+04,8.136752066490494144e+02
1.013194570181454583e+04,8.136825668923819421e+02
1.013194572258629887e+04,8.136899241343461426e+02
1.013194574335805191e+04,8.136972783748868778e+02
1.013194576412980496e+04,8.137046296139495780e+02
1.013194578490155800e+04,8.137119778514794461e+02
1.013194580567331104e+04,8.137193230874212304e+02
1.013194582644506409e+04,8.137266653217205885e+02
1.013194584721681713e+04,8.137340045543227234e+02
1.013194586798857017e+04,8.137413407851724969e+02
1.013194588876032321e+04,8.137486740142157942e+02
1.013194590953207626e+04,8.137560042413974770e+02
1.013194593030382930e+04,8.137633314666629758e+02
1.013194595107558234e+04,8.137706556899574935e+02
1.013194597184733539e+04,8.137779769112266877e+02
1.013194599261908843e+04,8.137852951304157614e+02
1.013194601339084147e+04,8.137926103474701449e+02
1.013194603416259451e+04,8.137999225623354960e+02
1.013194605493434756e+04,8.138072317749569038e+02
1.013194607570610060e+04,8.138145379852801398e+02
1.013194609647785364e+04,8.138218411932505205e+02
1.013194611724960669e+04,8.138291413988135901e+02
1.013194613802135973e+04,8.138364386019150061e+02
1.013194615879311277e+04,8.138437328025001989e+02
1.013194617956486582e+04,8.138510240005149399e+02
1.013194620033661886e+04,8.138583121959046593e+02
1.013194622110837190e+04,8.138655973886151287e+02
1.013194624188012494e+04,8.138728795785920056e+02
1.013194626265187799e+04,8.138801587657809478e+02
1.013194628342363103e+04,8.138874349501274992e+02
1.013194630419538589e+04,8.138947081322143049e+02
1.013194632496713893e+04,8.139019783107136163e+02
1.013194634573889198e+04,8.139092454862075101e+02
1.013194636651064502e+04,8.139165096586423260e+02
1.013194638728239806e+04,8.139237708279638355e+02
1.013194640805415111e+04,8.139310289941178098e+02
1.013194642882590415e+04,8.139382841570500204e+02
1.013194644959765719e+04,8.139455363167064661e+02
1.013194647036941024e+04,8.139527854730329182e+02
1.013194649114116328e+04,8.139600316259754891e+02
1.013194651191291632e+04,8.139672747754799502e+02
1.013194653268466936e+04,8.139745149214923003e+02
1.013194655345642241e+04,8.139817520639586519e+02
1.013194657422817545e+04,8.139889862028250036e+02
1.013194659499992849e+04,8.139962173380373542e+02
1.013194661577168154e+04,8.140034454695418162e+02
1.013194663654343458e+04,8.140106705972843884e+02
1.013194665731518762e+04,8.140178927212110693e+02
1.013194667808694066e+04,8.140251118412683127e+02
1.013194669885869371e+04,8.140323279574020034e+02
1.013194671963044675e+04,8.140395410695584815e+02
1.013194674040219979e+04,8.140467511776837455e+02
1.013194676117395284e+04,8.140539582817242490e+02
1.013194678194570588e+04,8.140611623816262181e+02
1.013194680271745892e+04,8.140683634773355379e+02
1.013194682348921197e+04,8.140755615687990030e+02
1.013194684426096501e+04,8.140827566559626121e+02
1.013194686503271805e+04,8.140899487387728186e+02
1.013194688580447109e+04,8.140971378171759625e+02
1.013194690657622414e+04,8.141043238911183835e+02
1.013194692734797718e+04,8.141115069605466488e+02
1.013194694811973022e+04,8.141186870254067571e+02
1.013194696889148508e+04,8.141258640862739639e+02
1.013194698966323813e+04,8.141330381418375737e+02
1.013194701043499117e+04,8.141402091926726143e+02
1.013194703120674421e+04,8.141473772387255394e+02
1.013194705197849726e+04,8.141545422799431435e+02
1.013194707275025030e+04,8.141617043162719938e+02
1.013194709352200334e+04,8.141688633476584300e+02
1.013194711429375639e+04,8.141760193740492468e+02
1.013194713506550943e+04,8.141831723953907840e+02
1.013194715583726247e+04,8.141903224116299498e+02
1.013194717660901551e+04,8.141974694227135387e+02
1.013194719738076856e+04,8.142046134285876633e+02
1.013194721815252160e+04,8.142117544291996865e+02
1.013194723892427464e+04,8.142188924244959480e+02
1.013194725969602769e+04,8.142260274144233563e+02
1.013194728046778073e+04,8.142331593989289331e+02
1.013194730123953377e+04,8.142402883779587910e+02
1.013194732201128681e+04,8.142474143514605203e+02
1.013194734278303986e+04,8.142545373193804608e+02
1.013194736355479290e+04,8.142616572816655207e+02
1.013194738432654594e+04,8.142687742382630631e+02
1.013194740509829899e+04,8.142758881891194278e+02
1.013194742587005203e+04,8.142829991341817504e+02
1.013194744664180507e+04,8.142901070733970528e+02
1.013194746741355812e+04,8.142972120067122432e+02
1.013194748818531116e+04,8.143043139340745711e+02
1.013194750895706420e+04,8.143114128554307172e+02
1.013194752972881724e+04,8.143185087707279308e+02
1.013194755050057029e+04,8.143256016799130066e+02
1.013194757127232333e+04,8.143326915829334212e+02
1.013194759204407637e+04,8.143397784797361965e+02
1.013194761281583123e+04,8.143468623708885161e+02
1.013194763358758428e+04,8.143539432550970787e+02
1.013194765435933732e+04,8.143610211329291815e+02
1.013194767513109036e+04,8.143680960043324149e+02
1.013194769590284341e+04,8.143751678692539144e+02
1.013194771667459645e+04,8.143822367276407022e+02
1.013194773744634949e+04,8.143893025794403684e+02
1.013194775821810254e+04,8.143963654245998214e+02
1.013194777898985558e+04,8.144034252630669926e+02
1.013194779976160862e+04,8.144104820947885628e+02
1.013194782053336166e+04,8.144175359197122361e+02
1.013194784130511471e+04,8.144245867377853756e+02
1.013194786207686775e+04,8.144316345489554578e+02
1.013194788284862079e+04,8.144386793531697322e+02
1.013194790362037384e+04,8.144457211503756753e+02
1.013194792439212688e+04,8.144527599405208775e+02
1.013194794516387992e+04,8.144597957235528156e+02
1.013194796593563296e+04,8.144668284994187388e+02
1.013194798670738601e+04,8.144738582680666923e+02
1.013194800747913905e+04,8.144808850294436979e+02
1.013194802825089209e+04,8.144879087834978009e+02
1.013194804902264514e+04,8.144949295301763641e+02
1.013194806979439818e+04,8.145019472694272054e+02
1.013194809056615122e+04,8.145089620011976876e+02
1.013194811133790427e+04,8.145159737254358561e+02
1.013194813210965731e+04,8.145229824420889599e+02
1.013194815288141035e+04,8.145299881511051581e+02
1.013194817365316339e+04,8.145369908524318134e+02
1.013194819442491644e+04,8.145439905460169712e+02
1.013194821519666948e+04,8.145509872318084490e+02
1.013194823596842252e+04,8.145579809097537236e+02
1.013194825674017738e+04,8.145649715804130437e+02
1.013194827751193043e+04,8.145719592425097062e+02
1.013194829828368347e+04,8.145789438966039597e+02
1.013194831905543651e+04,8.145859255426436221e+02
1.013194833982718956e+04,8.145929041805769657e+02
1.013194836059894260e+04,8.145998798103514673e+02
1.013194838137069564e+04,8.146068524319152857e+02
1.013194840214244869e+04,8.146138220452164660e+02
1.013194842291420173e+04,8.146207886502029396e+02
1.013194844368595477e+04,8.146277522468228653e+02
1.013194846445770781e+04,8.146347128350240610e+02
1.013194848522946086e+04,8.146416704147547989e+02
1.013194850600121390e+04,8.146486249859631243e+02
1.013194852677296694e+04,8.146555765485973097e+02
1.013194854754471999e+04,8.146625251026052865e+02
1.013194856831647303e+04,8.146694706479353272e+02
1.013194858908822607e+04,8.146764131845355905e+02
1.013194860985997911e+04,8.146833527123543490e+02
1.013194863063173216e+04,8.146902892313396478e+02
1.013194865140348520e+04,8.146972227414402141e+02
1.013194867217523824e+04,8.147041532426037520e+02
1.013194869294699129e+04,8.147110807347788750e+02
1.013194871371874433e+04,8.147180052179139693e+02
1.013194873449049737e+04,8.147249266919571937e+02
1.013194875526225042e+04,8.147318451568571618e+02
1.013194877603400346e+04,8.147387606125619186e+02
1.013194879680575650e+04,8.147456730590201914e+02
1.013194881757750954e+04,8.147525824961802527e+02
1.013194883834926259e+04,8.147594889239907161e+02
1.013194885912101563e+04,8.147663923423998540e+02
1.013194887989276867e+04,8.147732927513565073e+02
1.013194890066452353e+04,8.147801901514125120e+02
1.013194892143627658e+04,8.147870845413090137e+02
1.013194894220802962e+04,8.147939759215985305e+02
1.013194896297978266e+04,8.148008642922292211e+02
1.013194898375153571e+04,8.148077496531504949e+02
1.013194900452328875e+04,8.148146320043103970e+02
1.013194902529504179e+04,8.148215113456578820e+02
1.013194904606679484e+04,8.148283876771414498e+02
1.013194906683854788e+04,8.148352609987099413e+02
1.013194908761030092e+04,8.148421313103118564e+02
1.013194910838205396e+04,8.148489986118963770e+02
1.013194912915380701e+04,8.148558629034120031e+02
1.013194914992556005e+04,8.148627241848074618e+02
1.013194917069731309e+04,8.148695824560317078e+02
1.013194919146906614e+04,8.148764377170335820e+02
1.013194921224081918e+04,8.148832899677619253e+02
1.013194923301257222e+04,8.148901392081655786e+02
1.013194925378432526e+04,8.148969854381934965e+02
1.013194927455607831e+04,8.149038286577946337e+02
1.013194929532783135e+04,8.149106688669179448e+02
1.013194931609958439e+04,8.149175060655124980e+02
1.013194933687133744e+04,8.149243402535270206e+02
1.013194935764309048e+04,8.149311714309108083e+02
1.013194937841484352e+04,8.149379995976125883e+02
1.013194939918659657e+04,8.149448247535818837e+02
1.013194941995834961e+04,8.149516468987675353e+02
1.013194944073010265e+04,8.149584660331186114e+02
1.013194946150185569e+04,8.149652821565842942e+02
1.013194948227360874e+04,8.149720952691137654e+02
1.013194950304536178e+04,8.149789053706562072e+02
1.013194952381711482e+04,8.149857124611608015e+02
1.013194954458886787e+04,8.149925165405767302e+02
1.013194956536062273e+04,8.149993176094486671e+02
1.013194958613237577e+04,8.150061156665349245e+02
1.013194960690412881e+04,8.150129107123802896e+02
1.013194962767588186e+04,8.150197027469342856e+02
1.013194964844763490e+04,8.150264917701460945e+02
1.013194966921938794e+04,8.150332777819650119e+02
1.013194968999114099e+04,8.150400607823406745e+02
1.013194971076289403e+04,8.150468407712222643e+02
1.013194973153464707e+04,8.150536177485593043e+02
1.013194975230640011e+04,8.150603917143009767e+02
1.013194977307815316e+04,8.150671626683974864e+02
1.013194979384990620e+04,8.150739306107974471e+02
1.013194981462165924e+04,8.150806955414509503e+02
1.013194983539341229e+04,8.150874574603071778e+02
1.013194985616516533e+04,8.150942163673159939e+02
1.013194987693691837e+04,8.151009722624269216e+02
1.013194989770867141e+04,8.151077251455893702e+02
1.013194991848042446e+04,8.151144750167532038e+02
1.013194993925217750e+04,8.151212218758678318e+02
1.013194996002393054e+04,8.151279657228832320e+02
1.013194998079568359e+04,8.151347065577489275e+02
1.013195000156743663e+04,8.151414443804145549e+02
1.013195002233918967e+04,8.151481791908300920e+02
1.013195004311094272e+04,8.151549109889450619e+02
1.013195006388269576e+04,8.151616397747094425e+02
1.013195008465444880e+04,8.151683655480729840e+02
1.013195010542620184e+04,8.151750883089853232e+02
1.013195012619795489e+04,8.151818080573964380e+02
1.013195014696970793e+04,8.151885247932566472e+02
1.013195016774146097e+04,8.151952385165150190e+02
1.013195018851321402e+04,8.152019492271220997e+02
1.013195020928496888e+04,8.152086569256149460e+02
1.013195023005672192e+04,8.152153616107685821e+02
1.013195025082847496e+04,8.152220632831207467e+02
1.013195027160022801e+04,8.152287619426213041e+02
1.013195029237198105e+04,8.152354575892202320e+02
1.013195031314373409e+04,8.152421502228679628e+02
1.013195033391548714e+04,8.152488398435140198e+02
1.013195035468724018e+04,8.152555264511090627e+02
1.013195037545899322e+04,8.152622100456026146e+02
1.013195039623074626e+04,8.152688906269454492e+02
1.013195041700249931e+04,8.152755681950872031e+02
1.013195043777425235e+04,8.152822427499781952e+02
1.013195045854600539e+04,8.152889142915690854e+02
1.013195047931775844e+04,8.152955828198095105e+02
1.013195050008951148e+04,8.153022483346501303e+02
1.013195052086126452e+04,8.153089108360410364e+02
1.013195054163301756e+04,8.153155703239325476e+02
1.013195056240477061e+04,8.153222267982750964e+02
1.013195058317652365e+04,8.153288802590188880e+02
1.013195060394827669e+04,8.153355307061142412e+02
1.013195062472002974e+04,8.153421781395117023e+02
1.013195064549178278e+04,8.153488225591618175e+02
1.013195066626353582e+04,8.153554639650150193e+02
1.013195068703528887e+04,8.153621023570211719e+02
1.013195070780704191e+04,8.153687377351315035e+02
1.013195072857879495e+04,8.153753700992959921e+02
1.013195074935054799e+04,8.153819994494656385e+02
1.013195077012230104e+04,8.153886257855906479e+02
1.013195079089405408e+04,8.153952491076216802e+02
1.013195081166580712e+04,8.154018694155093954e+02
1.013195083243756017e+04,8.154084867092043396e+02
1.013195085320931503e+04,8.154151009892362936e+02
1.013195087398106807e+04,8.154217122543974483e+02
1.013195089475282111e+04,8.154283205052176982e+02
1.013195091552457416e+04,8.154349257416480441e+02
1.013195093629632720e+04,8.154415279636391460e+02
1.013195095706808024e+04,8.154481271711415502e+02
1.013195097783983329e+04,8.154547233641062576e+02
1.013195099861158633e+04,8.154613165424840417e+02
1.013195101938333937e+04,8.154679067062254489e+02
1.013195104015509241e+04,8.154744938552817075e+02
1.013195106092684546e+04,8.154810779896034774e+02
1.013195108169859850e+04,8.154876591091416458e+02
1.013195110247035154e+04,8.154942372138471001e+02
1.013195112324210459e+04,8.155008123036708412e+02
1.013195114401385763e+04,8.155073843785640975e+02
1.013195116478561067e+04,8.155139534384771878e+02
1.013195118555736371e+04,8.155205194833616815e+02
1.013195120632911676e+04,8.155270825131684660e+02
1.013195122710086980e+04,8.155336425278483148e+02
1.013195124787262284e+04,8.155401995273529110e+02
1.013195126864437589e+04,8.155467535116326872e+02
1.013195128941612893e+04,8.155533044806389853e+02
1.013195131018788197e+04,8.155598524343230338e+02
1.013195133095963502e+04,8.155663973726359472e+02
1.013195135173138806e+04,8.155729392955287267e+02
1.013195137250314110e+04,8.155794782029529415e+02
1.013195139327489414e+04,8.155860140948597063e+02
1.013195141404664719e+04,8.155925469712000222e+02
1.013195143481840023e+04,8.155990768319252311e+02
1.013195145559015327e+04,8.156056036769869024e+02
1.013195147636190632e+04,8.156121275063361509e+02
1.013195149713366118e+04,8.156186483204951401e+02
1.013195151790541422e+04,8.156251661182732278e+02
1.013195153867716726e+04,8.156316809001931460e+02
1.013195155944892031e+04,8.156381926662060096e+02
1.013195158022067335e+04,8.156447014162633877e+02
1.013195160099242639e+04,8.156512071503168499e+02
1.013195162176417944e+04,8.156577098683176246e+02
1.013195164253593248e+04,8.156642095702175084e+02
1.013195166330768552e+04,8.156707062559676160e+02
1.013195168407943856e+04,8.156771999255198580e+02
1.013195170485119161e+04,8.156836905788256900e+02
1.013195172562294465e+04,8.156901782158363403e+02
1.013195174639469769e+04,8.156966628365041743e+02
1.013195176716645074e+04,8.157031444407800791e+02
1.013195178793820378e+04,8.157096230286160790e+02
1.013195180870995682e+04,8.157160985999638569e+02
1.013195182948170986e+04,8.157225711547750961e+02
1.013195185025346291e+04,8.157290406930013660e+02
1.013195187102521595e+04,8.157355072145944632e+02
1.013195189179696899e+04,8.157419707195062983e+02
1.013195191256872204e+04,8.157484312076884407e+02
1.013195193334047508e+04,8.157548886790929146e+02
1.013195195411222812e+04,8.157613431336715166e+02
1.013195197488398117e+04,8.157677945713759300e+02
1.013195199565573421e+04,8.157742429921582925e+02
1.013195201642748725e+04,8.157806883959701736e+02
1.013195203719924029e+04,8.157871307827638248e+02
1.013195205797099334e+04,8.157935701524909291e+02
1.013195207874274638e+04,8.158000065051036245e+02
1.013195209951449942e+04,8.158064398405540487e+02
1.013195212028625247e+04,8.158128701587937712e+02
1.013195214105800551e+04,8.158192974597750435e+02
1.013195216182976037e+04,8.158257217440126396e+02
1.013195218260151341e+04,8.158321430103330840e+02
1.013195220337326646e+04,8.158385612592512643e+02
1.013195222414501950e+04,8.158449764907196595e+02
1.013195224491677254e+04,8.158513887046899526e+02
1.013195226568852559e+04,8.158577979011146226e+02
1.013195228646027863e+04,8.158642040799458073e+02
1.013195230723203167e+04,8.158706072411356445e+02
1.013195232800378471e+04,8.158770073846362720e+02
1.013195234877553776e+04,8.158834045104002826e+02
1.013195236954729080e+04,8.158897986183794728e+02
1.013195239031904384e+04,8.158961897085267765e+02
1.013195241109079689e+04,8.159025777807938766e+02
1.013195243186254993e+04,8.159089628351335932e+02
1.013195245263430297e+04,8.159153448714981778e+02
1.013195247340605601e+04,8.159217238898399955e+02
1.013195249417780906e+04,8.159280998901112980e+02
1.013195251494956210e+04,8.159344728722647915e+02
1.013195253572131514e+04,8.159408428362527275e+02
1.013195255649306819e+04,8.159472097820279259e+02
1.013195257726482123e+04,8.159535737095424111e+02
1.013195259803657427e+04,8.159599346187490028e+02
1.013195261880832732e+04,8.159662925096002937e+02
1.013195263958008036e+04,8.159726473820488764e+02
1.013195266035183340e+04,8.159789992360471160e+02
1.013195268112358644e+04,8.159853480715478327e+02
1.013195270189533949e+04,8.159916938885036188e+02
1.013195272266709253e+04,8.159980366868670671e+02
1.013195274343884557e+04,8.160043764665909976e+02
1.013195276421059862e+04,8.160107132276280026e+02
1.013195278498235166e+04,8.160170469699309024e+02
1.013195280575410652e+04,8.160233776940067401e+02
1.013195282652585956e+04,8.160297053986994342e+02
1.013195284729761261e+04,8.160360300845162556e+02
1.013195286806936565e+04,8.160423517514101377e+02
1.013195288884111869e+04,8.160486703993339006e+02
1.013195290961287174e+04,8.160549860282404779e+02
1.013195293038462478e+04,8.160612986380825760e+02
1.013195295115637782e+04,8.160676082288133557e+02
1.013195297192813086e+04,8.160739148003856371e+02
1.013195299269988391e+04,8.160802183527520128e+02
1.013195301347163695e+04,8.160865188858663259e+02
1.013195303424338999e+04,8.160928163996807143e+02
1.013195305501514304e+04,8.160991108941485663e+02
1.013195307578689608e+04,8.161054023692231567e+02
1.013195309655864912e+04,8.161116908248570780e+02
1.013195311733040216e+04,8.161179762610038324e+02
1.013195313810215521e+04,8.161242586776162398e+02
1.013195315887390825e+04,8.161305380746476885e+02
1.013195317964566129e+04,8.161368144520512260e+02
1.013195320041741434e+04,8.161430878097800132e+02
1.013195322118916738e+04,8.161493581477872112e+02
1.013195324196092042e+04,8.161556254660260947e+02
1.013195326273267347e+04,8.161618897644500521e+02
1.013195328350442651e+04,8.161681510430122444e+02
1.013195330427617955e+04,8.161744093016659463e+02
1.013195332504793259e+04,8.161806645403643188e+02
1.013195334581968564e+04,8.161869167590610914e+02
1.013195336659143868e+04,8.161931659577095388e+02
1.013195338736319172e+04,8.161994121362625947e+02
1.013195340813494477e+04,8.162056552946743295e+02
1.013195342890669781e+04,8.162118954328974496e+02
1.013195344967845267e+04,8.162181325514322907e+02
1.013195347045020571e+04,8.162243666491392560e+02
1.013195349122195876e+04,8.162305977265185675e+02
1.013195351199371180e+04,8.162368257835236136e+02
1.013195353276546484e+04,8.162430508201078965e+02
1.013195355353721789e+04,8.162492728362251455e+02
1.013195357430897093e+04,8.162554918318286354e+02
1.013195359508072397e+04,8.162617078068723231e+02
1.013195361585247701e+04,8.162679207613097105e+02
1.013195363662423006e+04,8.162741306950944136e+02
1.013195365739598310e+04,8.162803376081800479e+02
1.013195367816773614e+04,8.162865415005204568e+02
1.013195369893948919e+04,8.162927423720694833e+02
1.013195371971124223e+04,8.162989402227805158e+02
1.013195374048299527e+04,8.163051350526076249e+02
1.013195376125474831e+04,8.163113268615044262e+02
1.013195378202650136e+04,8.163175156494248768e+02
1.013195380279825440e+04,8.163237014163224785e+02
1.013195382357000744e+04,8.163298841621517568e+02
1.013195384434176049e+04,8.163360638868659862e+02
1.013195386511351353e+04,8.163422405904192374e+02
1.013195388588526657e+04,8.163484142727655808e+02
1.013195390665701962e+04,8.163545849338587459e+02
1.013195392742877266e+04,8.163607525736529169e+02
