Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.061389850390361971e+04,3.011201565082559455e+02
1.061389851985891801e+04,3.011199268884858498e+02
1.061389853581421812e+04,3.011196973189389041e+02
1.061389855176951642e+04,3.011194677996678593e+02
1.061389856772481653e+04,3.011192383306204761e+02
1.061389858368011483e+04,3.011190089118492210e+02
1.061389859963541494e+04,3.011187795433020824e+02
1.061389861559071505e+04,3.011185502250055492e+02
1.061389863154601335e+04,3.011183209569857127e+02
1.061389864750131346e+04,3.011180917391905609e+02
1.061389866345661176e+04,3.011178625716726742e+02
1.061389867941191187e+04,3.011176334543799271e+02
1.061389869536721017e+04,3.011174043873647861e+02
1.061389871132251028e+04,3.011171753705752394e+02
1.061389872727780858e+04,3.011169464040636399e+02
1.061389874323310869e+04,3.011167174877780894e+02
1.061389875918840698e+04,3.011164886217708840e+02
1.061389877514370710e+04,3.011162598059901256e+02
1.061389879109900539e+04,3.011160310404881670e+02
1.061389880705430551e+04,3.011158023252130533e+02
1.061389882300960380e+04,3.011155736602170805e+02
1.061389883896490392e+04,3.011153450454484073e+02
1.061389885492020221e+04,3.011151164809592728e+02
1.061389887087550233e+04,3.011148879666978928e+02
1.061389888683080062e+04,3.011146595027165063e+02
1.061389890278610073e+04,3.011144310889630447e+02
1.061389891874139903e+04,3.011142027254902018e+02
1.061389893469669914e+04,3.011139744122457387e+02
1.061389895065199744e+04,3.011137461492821217e+02
1.061389896660729755e+04,3.011135179365473391e+02
1.061389898256259585e+04,3.011132897740938006e+02
1.061389899851789596e+04,3.011130616618696081e+02
1.061389901447319426e+04,3.011128335999270007e+02
1.061389903042849437e+04,3.011126055882141941e+02
1.061389904638379267e+04,3.011123776267833136e+02
1.061389906233909278e+04,3.011121497155826887e+02
1.061389907829439107e+04,3.011119218546643310e+02
1.061389909424969119e+04,3.011116940439767404e+02
1.061389911020499130e+04,3.011114662835458375e+02
1.061389912616028960e+04,3.011112385733978272e+02
1.061389914211558971e+04,3.011110109134812660e+02
1.061389915807088801e+04,3.011107833038478248e+02
1.061389917402618812e+04,3.011105557444462306e+02
1.061389918998148642e+04,3.011103282353283248e+02
1.061389920593678653e+04,3.011101007764424935e+02
1.061389922189208482e+04,3.011098733678408621e+02
1.061389923784738494e+04,3.011096460094716463e+02
1.061389925380268323e+04,3.011094187013870282e+02
1.061389926975798335e+04,3.011091914435353374e+02
1.061389928571328164e+04,3.011089642359685286e+02
1.061389930166858176e+04,3.011087370786351016e+02
1.061389931762388005e+04,3.011085099715870683e+02
1.061389933357918017e+04,3.011082829147727011e+02
1.061389934953447846e+04,3.011080559082441255e+02
1.061389936548977857e+04,3.011078289519496138e+02
1.061389938144507687e+04,3.011076020459413485e+02
1.061389939740037698e+04,3.011073751901676587e+02
1.061389941335567528e+04,3.011071483846804995e+02
1.061389942931097539e+04,3.011069216294283137e+02
1.061389944526627369e+04,3.011066949244630564e+02
1.061389946122157380e+04,3.011064682697331705e+02
1.061389947717687210e+04,3.011062416652906677e+02
1.061389949313217221e+04,3.011060151110840479e+02
1.061389950908747051e+04,3.011057886071650387e+02
1.061389952504277062e+04,3.011055621534823104e+02
1.061389954099806891e+04,3.011053357500877041e+02
1.061389955695336903e+04,3.011051093969298336e+02
1.061389957290866732e+04,3.011048830940604262e+02
1.061389958886396744e+04,3.011046568414280955e+02
1.061389960481926755e+04,3.011044306390588758e+02
1.061389962077456585e+04,3.011042044869787446e+02
1.061389963672986596e+04,3.011039783851362586e+02
1.061389965268516426e+04,3.011037523335834294e+02
1.061389966864046437e+04,3.011035263322685864e+02
1.061389968459576266e+04,3.011033003812436846e+02
1.061389970055106278e+04,3.011030744804573374e+02
1.061389971650636107e+04,3.011028486299612723e+02
1.061389973246166119e+04,3.011026228297041598e+02
1.061389974841695948e+04,3.011023970797376705e+02
1.061389976437225960e+04,3.011021713800105886e+02
1.061389978032755789e+04,3.011019457305745846e+02
1.061389979628285801e+04,3.011017201313783858e+02
1.061389981223815630e+04,3.011014945824736060e+02
1.061389982819345641e+04,3.011012690838091430e+02
1.061389984414875471e+04,3.011010436354364401e+02
1.061389986010405482e+04,3.011008182373043951e+02
1.061389987605935312e+04,3.011005928894645649e+02
1.061389989201465323e+04,3.011003675918658473e+02
1.061389990796995153e+04,3.011001423445597425e+02
1.061389992392525164e+04,3.010999171474950344e+02
1.061389993988054994e+04,3.010996920007233939e+02
1.061389995583585005e+04,3.010994669041937186e+02
1.061389997179114835e+04,3.010992418579573950e+02
1.061389998774644846e+04,3.010990168619633209e+02
1.061390000370174675e+04,3.010987919162631670e+02
1.061390001965704687e+04,3.010985670208056604e+02
1.061390003561234516e+04,3.010983421756423013e+02
1.061390005156764528e+04,3.010981173807221580e+02
1.061390006752294357e+04,3.010978926360966170e+02
1.061390008347824369e+04,3.010976679417145760e+02
1.061390009943354380e+04,3.010974432976018988e+02
1.061390011538884210e+04,3.010972187037844492e+02
1.061390013134414221e+04,3.010969941602111817e+02
1.061390014729944050e+04,3.010967696669334828e+02
1.061390016325474062e+04,3.010965452239002502e+02
1.061390017921003891e+04,3.010963208311630979e+02
1.061390019516533903e+04,3.010960964886709235e+02
1.061390021112063732e+04,3.010958721964751135e+02
1.061390022707593744e+04,3.010956479545247362e+02
1.061390024303123573e+04,3.010954237628710644e+02
1.061390025898653585e+04,3.010951996214631663e+02
1.061390027494183414e+04,3.010949755303525421e+02
1.061390029089713425e+04,3.010947514894881465e+02
1.061390030685243255e+04,3.010945274989211384e+02
1.061390032280773266e+04,3.010943035586008705e+02
1.061390033876303096e+04,3.010940796685785585e+02
1.061390035471833107e+04,3.010938558288032709e+02
1.061390037067362937e+04,3.010936320393263941e+02
1.061390038662892948e+04,3.010934083000968826e+02
1.061390040258422778e+04,3.010931846111661230e+02
1.061390041853952789e+04,3.010929609724832403e+02
1.061390043449482619e+04,3.010927373840995074e+02
1.061390045045012630e+04,3.010925138459640493e+02
1.061390046640542459e+04,3.010922903581280821e+02
1.061390048236072471e+04,3.010920669205408444e+02
1.061390049831602300e+04,3.010918435332534386e+02
1.061390051427132312e+04,3.010916201962152741e+02
1.061390053022662141e+04,3.010913969094772824e+02
1.061390054618192153e+04,3.010911736729888730e+02
1.061390056213721982e+04,3.010909504868011481e+02
1.061390057809251994e+04,3.010907273508632898e+02
1.061390059404782005e+04,3.010905042652011616e+02
1.061390061000311835e+04,3.010902812298402864e+02
1.061390062595841846e+04,3.010900582447299598e+02
1.061390064191371675e+04,3.010898353099212841e+02
1.061390065786901687e+04,3.010896124253634980e+02
1.061390067382431516e+04,3.010893895911078175e+02
1.061390068977961528e+04,3.010891668071035383e+02
1.061390070573491357e+04,3.010889440734017057e+02
1.061390072169021369e+04,3.010887213899516155e+02
1.061390073764551198e+04,3.010884987568043698e+02
1.061390075360081210e+04,3.010882761739093780e+02
1.061390076955611039e+04,3.010880536413175719e+02
1.061390078551141050e+04,3.010878311589783607e+02
1.061390080146670880e+04,3.010876087269427899e+02
1.061390081742200891e+04,3.010873863451602119e+02
1.061390083337730721e+04,3.010871640136817291e+02
1.061390084933260732e+04,3.010869417324565802e+02
1.061390086528790562e+04,3.010867195015358675e+02
1.061390088124320573e+04,3.010864973208690571e+02
1.061390089719850403e+04,3.010862751905068535e+02
1.061390091315380414e+04,3.010860531103991207e+02
1.061390092910910244e+04,3.010858310805965061e+02
1.061390094506440255e+04,3.010856091010485898e+02
1.061390096101970084e+04,3.010853871718059622e+02
1.061390097697500096e+04,3.010851652928187150e+02
1.061390099293029925e+04,3.010849434641373250e+02
1.061390100888559937e+04,3.010847216857114290e+02
1.061390102484089766e+04,3.010844999575918450e+02
1.061390104079619778e+04,3.010842782797282666e+02
1.061390105675149607e+04,3.010840566521712276e+02
1.061390107270679619e+04,3.010838350748706489e+02
1.061390108866209630e+04,3.010836135478519395e+02
1.061390110461739459e+04,3.010833920711403948e+02
1.061390112057269471e+04,3.010831706446858220e+02
1.061390113652799300e+04,3.010829492685389255e+02
1.061390115248329312e+04,3.010827279426495124e+02
1.061390116843859141e+04,3.010825066670680599e+02
1.061390118439389153e+04,3.010822854417444319e+02
1.061390120034918982e+04,3.010820642667291054e+02
1.061390121630448994e+04,3.010818431419720582e+02
1.061390123225978823e+04,3.010816220675238810e+02
1.061390124821508834e+04,3.010814010433342673e+02
1.061390126417038664e+04,3.010811800694539215e+02
1.061390128012568675e+04,3.010809591458325372e+02
1.061390129608098505e+04,3.010807382725207049e+02
1.061390131203628516e+04,3.010805174494684593e+02
1.061390132799158346e+04,3.010802966767260500e+02
1.061390134394688357e+04,3.010800759542435117e+02
1.061390135990218187e+04,3.010798552820713780e+02
1.061390137585748198e+04,3.010796346601594564e+02
1.061390139181278028e+04,3.010794140885583943e+02
1.061390140776808039e+04,3.010791935672178852e+02
1.061390142372337868e+04,3.010789730961884629e+02
1.061390143967867880e+04,3.010787526754202759e+02
1.061390145563397709e+04,3.010785323049634599e+02
1.061390147158927721e+04,3.010783119847682201e+02
1.061390148754457550e+04,3.010780917148848630e+02
1.061390150349987562e+04,3.010778714952633663e+02
1.061390151945517391e+04,3.010776513259542639e+02
1.061390153541047403e+04,3.010774312069074199e+02
1.061390155136577232e+04,3.010772111381731975e+02
1.061390156732107243e+04,3.010769911197018018e+02
1.061390158327637255e+04,3.010767711515183009e+02
1.061390159923167084e+04,3.010765512336480469e+02
1.061390161518697096e+04,3.010763313660411882e+02
1.061390163114226925e+04,3.010761115487479742e+02
1.061390164709756937e+04,3.010758917817184965e+02
1.061390166305286766e+04,3.010756720650029479e+02
1.061390167900816778e+04,3.010754523985516471e+02
1.061390169496346607e+04,3.010752327824147301e+02
1.061390171091876618e+04,3.010750132165422883e+02
1.061390172687406448e+04,3.010747937009847419e+02
1.061390174282936459e+04,3.010745742356922392e+02
1.061390175878466289e+04,3.010743548207147455e+02
1.061390177473996300e+04,3.010741354560026934e+02
1.061390179069526130e+04,3.010739161416062757e+02
1.061390180665056141e+04,3.010736968774755837e+02
1.061390182260585971e+04,3.010734776636608103e+02
1.061390183856115982e+04,3.010732585001123311e+02
1.061390185451645812e+04,3.010730393868800547e+02
1.061390187047175823e+04,3.010728203239144136e+02
1.061390188642705652e+04,3.010726013112655437e+02
1.061390190238235664e+04,3.010723823488837070e+02
1.061390191833765493e+04,3.010721634368188120e+02
1.061390193429295505e+04,3.010719445750214049e+02
1.061390195024825334e+04,3.010717257635415649e+02
1.061390196620355346e+04,3.010715070023294970e+02
1.061390198215885175e+04,3.010712882914353372e+02
1.061390199811415187e+04,3.010710696308092906e+02
1.061390201406945016e+04,3.010708510205016069e+02
1.061390203002475027e+04,3.010706324604625479e+02
1.061390204598004857e+04,3.010704139507421360e+02
1.061390206193534868e+04,3.010701954912907468e+02
1.061390207789064698e+04,3.010699770821582888e+02
1.061390209384594709e+04,3.010697587232954220e+02
1.061390210980124721e+04,3.010695404147270438e+02
1.061390212575654550e+04,3.010693221564782789e+02
1.061390214171184562e+04,3.010691039484994462e+02
1.061390215766714391e+04,3.010688857908407954e+02
1.061390217362244402e+04,3.010686676834524746e+02
1.061390218957774232e+04,3.010684496263845631e+02
1.061390220553304243e+04,3.010682316195875501e+02
1.061390222148834073e+04,3.010680136631112305e+02
1.061390223744364084e+04,3.010677957569062073e+02
1.061390225339893914e+04,3.010675779010223323e+02
1.061390226935423925e+04,3.010673600954101516e+02
1.061390228530953755e+04,3.010671423401195170e+02
1.061390230126483766e+04,3.010669246351008610e+02
1.061390231722013596e+04,3.010667069804041489e+02
1.061390233317543607e+04,3.010664893759799838e+02
1.061390234913073436e+04,3.010662718218780469e+02
1.061390236508603448e+04,3.010660543180491118e+02
1.061390238104133277e+04,3.010658368645426890e+02
1.061390239699663289e+04,3.010656194613096659e+02
1.061390241295193118e+04,3.010654021083996099e+02
1.061390242890723130e+04,3.010651848057633515e+02
1.061390244486252959e+04,3.010649675534504581e+02
1.061390246081782971e+04,3.010647503514117602e+02
1.061390247677312800e+04,3.010645331996967684e+02
1.061390249272842811e+04,3.010643160982563700e+02
1.061390250868372641e+04,3.010640990471401892e+02
1.061390252463902652e+04,3.010638820462989429e+02
1.061390254059432482e+04,3.010636650957821985e+02
1.061390255654962493e+04,3.010634481955407864e+02
1.061390257250492323e+04,3.010632313456243878e+02
1.061390258846022334e+04,3.010630145459836626e+02
1.061390260441552346e+04,3.010627977966436220e+02
1.061390262037082175e+04,3.010625810976290495e+02
1.061390263632612186e+04,3.010623644488908894e+02
1.061390265228142016e+04,3.010621478504786523e+02
1.061390266823672027e+04,3.010619313023431118e+02
1.061390268419201857e+04,3.010617148045338922e+02
1.061390270014731868e+04,3.010614983570018239e+02
1.061390271610261698e+04,3.010612819597964176e+02
1.061390273205791709e+04,3.010610656128685605e+02
1.061390274801321539e+04,3.010608493162678201e+02
1.061390276396851550e+04,3.010606330699449700e+02
1.061390277992381380e+04,3.010604168739495776e+02
1.061390279587911391e+04,3.010602007282324735e+02
1.061390281183441220e+04,3.010599846328432818e+02
1.061390282778971232e+04,3.010597685877328900e+02
1.061390284374501061e+04,3.010595525929505811e+02
1.061390285970031073e+04,3.010593366484474700e+02
1.061390287565560902e+04,3.010591207542729535e+02
1.061390289161090914e+04,3.010589049103780326e+02
1.061390290756620743e+04,3.010586891168121042e+02
1.061390292352150755e+04,3.010584733735260556e+02
1.061390293947680584e+04,3.010582576805693975e+02
1.061390295543210595e+04,3.010580420378930739e+02
1.061390297138740425e+04,3.010578264455465387e+02
1.061390298734270436e+04,3.010576109034807928e+02
1.061390300329800266e+04,3.010573954117450626e+02
1.061390301925330277e+04,3.010571799702905196e+02
1.061390303520860107e+04,3.010569645791665607e+02
1.061390305116390118e+04,3.010567492383241301e+02
1.061390306711919948e+04,3.010565339478125111e+02
1.061390308307449959e+04,3.010563187075829319e+02
1.061390309902979971e+04,3.010561035176600626e+02
1.061390311498509800e+04,3.010558883780685733e+02
1.061390313094039811e+04,3.010556732887598059e+02
1.061390314689569641e+04,3.010554582497827028e+02
1.061390316285099652e+04,3.010552432610887195e+02
1.061390317880629482e+04,3.010550283227268551e+02
1.061390319476159493e+04,3.010548134346483948e+02
1.061390321071689323e+04,3.010545985969024514e+02
1.061390322667219334e+04,3.010543838094404236e+02
1.061390324262749164e+04,3.010541690723111969e+02
1.061390325858279175e+04,3.010539543854662270e+02
1.061390327453809005e+04,3.010537397489546265e+02
1.061390329049339016e+04,3.010535251627276239e+02
1.061390330644868845e+04,3.010533106268342749e+02
1.061390332240398857e+04,3.010530961412259785e+02
1.061390333835928686e+04,3.010528817059516768e+02
1.061390335431458698e+04,3.010526673209628825e+02
1.061390337026988527e+04,3.010524529863084808e+02
1.061390338622518539e+04,3.010522387019399275e+02
1.061390340218048368e+04,3.010520244679062216e+02
1.061390341813578380e+04,3.010518102841587051e+02
1.061390343409108209e+04,3.010515961507463771e+02
1.061390345004638220e+04,3.010513820676206365e+02
1.061390346600168050e+04,3.010511680348305958e+02
1.061390348195698061e+04,3.010509540523274836e+02
1.061390349791227891e+04,3.010507401201603557e+02
1.061390351386757902e+04,3.010505262382806677e+02
1.061390352982287732e+04,3.010503124067373051e+02
1.061390354577817743e+04,3.010500986254817235e+02
1.061390356173347573e+04,3.010498848945628652e+02
1.061390357768877584e+04,3.010496712139322995e+02
1.061390359364407595e+04,3.010494575836143554e+02
1.061390360959937425e+04,3.010492440036338735e+02
1.061390362555467436e+04,3.010490304739421390e+02
1.061390364150997266e+04,3.010488169945880372e+02
1.061390365746527277e+04,3.010486035655231944e+02
1.061390367342057107e+04,3.010483901867963255e+02
1.061390368937587118e+04,3.010481768583592270e+02
1.061390370533116948e+04,3.010479635802604435e+02
1.061390372128646959e+04,3.010477503524516578e+02
1.061390373724176789e+04,3.010475371749816986e+02
1.061390375319706800e+04,3.010473240478020784e+02
1.061390376915236629e+04,3.010471109709617963e+02
1.061390378510766641e+04,3.010468979444122510e+02
1.061390380106296470e+04,3.010466849682022143e+02
1.061390381701826482e+04,3.010464720422833693e+02
1.061390383297356311e+04,3.010462591667045444e+02
1.061390384892886323e+04,3.010460463414172523e+02
1.061390386488416152e+04,3.010458335664703782e+02
1.061390388083946164e+04,3.010456208418153778e+02
1.061390389679475993e+04,3.010454081675010798e+02
1.061390391275006004e+04,3.010451955434792808e+02
1.061390392870535834e+04,3.010449829697985251e+02
1.061390394466065845e+04,3.010447704464105527e+02
1.061390396061595675e+04,3.010445579733640216e+02
1.061390397657125686e+04,3.010443455506106716e+02
1.061390399252655516e+04,3.010441331781991607e+02
1.061390400848185527e+04,3.010439208560812290e+02
1.061390402443715357e+04,3.010437085843054774e+02
1.061390404039245368e+04,3.010434963628237028e+02
1.061390405634775198e+04,3.010432841916846201e+02
1.061390407230305209e+04,3.010430720708397416e+02
1.061390408825835220e+04,3.010428600003137944e+02
1.061390410421365050e+04,3.010426479801309938e+02
1.061390412016895061e+04,3.010424360102431365e+02
1.061390413612424891e+04,3.010422240906986531e+02
1.061390415207954902e+04,3.010420122214497383e+02
1.061390416803484732e+04,3.010418004025446521e+02
1.061390418399014743e+04,3.010415886339353619e+02
1.061390419994544573e+04,3.010413769156703552e+02
1.061390421590074584e+04,3.010411652477014854e+02
1.061390423185604413e+04,3.010409536300772402e+02
1.061390424781134425e+04,3.010407420627496435e+02
1.061390426376664254e+04,3.010405305457670693e+02
1.061390427972194266e+04,3.010403190790814278e+02
1.061390429567724095e+04,3.010401076627410930e+02
1.061390431163254107e+04,3.010398962966982026e+02
1.061390432758783936e+04,3.010396849810010735e+02
1.061390434354313948e+04,3.010394737156017300e+02
1.061390435949843777e+04,3.010392625005484319e+02
1.061390437545373788e+04,3.010390513357934310e+02
1.061390439140903618e+04,3.010388402213848735e+02
1.061390440736433629e+04,3.010386291572748974e+02
1.061390442331963459e+04,3.010384181435118194e+02
1.061390443927493470e+04,3.010382071800477206e+02
1.061390445523023300e+04,3.010379962669308043e+02
1.061390447118553311e+04,3.010377854041132082e+02
1.061390448714083141e+04,3.010375745916433630e+02
1.061390450309613152e+04,3.010373638294732928e+02
1.061390451905142982e+04,3.010371531176511439e+02
1.061390453500672993e+04,3.010369424561291680e+02
1.061390455096202822e+04,3.010367318449555114e+02
1.061390456691732834e+04,3.010365212840824825e+02
1.061390458287262845e+04,3.010363107735342396e+02
1.061390459882792675e+04,3.010361003133348277e+02
1.061390461478322686e+04,3.010358899034366686e+02
1.061390463073852516e+04,3.010356795438877384e+02
1.061390464669382527e+04,3.010354692346403453e+02
1.061390466264912357e+04,3.010352589757426927e+02
1.061390467860442368e+04,3.010350487671469750e+02
1.061390469455972197e+04,3.010348386089012251e+02
1.061390471051502209e+04,3.010346285009578651e+02
1.061390472647032038e+04,3.010344184433649843e+02
1.061390474242562050e+04,3.010342084360747208e+02
1.061390475838091879e+04,3.010339984791353345e+02
1.061390477433621891e+04,3.010337885724990201e+02
1.061390479029151720e+04,3.010335787162139809e+02
1.061390480624681732e+04,3.010333689102323547e+02
1.061390482220211561e+04,3.010331591546022878e+02
1.061390483815741572e+04,3.010329494492761455e+02
1.061390485411271402e+04,3.010327397943020173e+02
1.061390487006801413e+04,3.010325301896319843e+02
1.061390488602331243e+04,3.010323206353144201e+02
1.061390490197861254e+04,3.010321111313015194e+02
1.061390491793391084e+04,3.010319016776412582e+02
1.061390493388921095e+04,3.010316922742860584e+02
1.061390494984450925e+04,3.010314829212840095e+02
1.061390496579980936e+04,3.010312736185873632e+02
1.061390498175510766e+04,3.010310643662441521e+02
1.061390499771040777e+04,3.010308551642067414e+02
1.061390501366570606e+04,3.010306460125232206e+02
1.061390502962100618e+04,3.010304369111459550e+02
1.061390504557630447e+04,3.010302278601228068e+02
1.061390506153160459e+04,3.010300188594063684e+02
1.061390507748690470e+04,3.010298099090206279e+02
1.061390509344220300e+04,3.010296010089895162e+02
1.061390510939750311e+04,3.010293921592657398e+02
1.061390512535280141e+04,3.010291833598970470e+02
1.061390514130810152e+04,3.010289746108360305e+02
1.061390515726339981e+04,3.010287659121303250e+02
1.061390517321869993e+04,3.010285572637328073e+02
1.061390518917399822e+04,3.010283486656911123e+02
1.061390520512929834e+04,3.010281401179577756e+02
1.061390522108459663e+04,3.010279316205807163e+02
1.061390523703989675e+04,3.010277231735124133e+02
1.061390525299519504e+04,3.010275147768006718e+02
1.061390526895049516e+04,3.010273064303981982e+02
1.061390528490579345e+04,3.010270981343527410e+02
1.061390530086109356e+04,3.010268898886167790e+02
1.061390531681639186e+04,3.010266816932381744e+02
1.061390533277169197e+04,3.010264735481695766e+02
1.061390534872699027e+04,3.010262654534586204e+02
1.061390536468229038e+04,3.010260574090581827e+02
1.061390538063758868e+04,3.010258494150157844e+02
1.061390539659288879e+04,3.010256414712840183e+02
1.061390541254818709e+04,3.010254335779107464e+02
1.061390542850348720e+04,3.010252257348487319e+02
1.061390544445878550e+04,3.010250179421454959e+02
1.061390546041408561e+04,3.010248101997538015e+02
1.061390547636938390e+04,3.010246025077212266e+02
1.061390549232468402e+04,3.010243948660006481e+02
1.061390550827998231e+04,3.010241872746396439e+02
1.061390552423528243e+04,3.010239797335909202e+02
1.061390554019058072e+04,3.010237722429021687e+02
1.061390555614588084e+04,3.010235648025262094e+02
1.061390557210118095e+04,3.010233574124868028e+02
1.061390558805647925e+04,3.010231500728078231e+02
1.061390560401177936e+04,3.010229427834422609e+02
1.061390561996707766e+04,3.010227355444374666e+02
1.061390563592237777e+04,3.010225283557463740e+02
1.061390565187767606e+04,3.010223212174165610e+02
1.061390566783297618e+04,3.010221141294007907e+02
1.061390568378827447e+04,3.010219070917466979e+02
1.061390569974357459e+04,3.010217001044070457e+02
1.061390571569887288e+04,3.010214931674292984e+02
1.061390573165417300e+04,3.010212862807665033e+02
1.061390574760947129e+04,3.010210794444659541e+02
1.061390576356477141e+04,3.010208726584807550e+02
1.061390577952006970e+04,3.010206659228582566e+02
1.061390579547536981e+04,3.010204592375513357e+02
1.061390581143066811e+04,3.010202526026075702e+02
1.061390582738596822e+04,3.010200460179797801e+02
1.061390584334126652e+04,3.010198394837154865e+02
1.061390585929656663e+04,3.010196329997676230e+02
1.061390587525186493e+04,3.010194265661835402e+02
1.061390589120716504e+04,3.010192201829162855e+02
1.061390590716246334e+04,3.010190138500131525e+02
1.061390592311776345e+04,3.010188075674273591e+02
1.061390593907306175e+04,3.010186013352059717e+02
1.061390595502836186e+04,3.010183951533023219e+02
1.061390597098366015e+04,3.010181890217634759e+02
1.061390598693896027e+04,3.010179829405427654e+02
1.061390600289425856e+04,3.010177769096871998e+02
1.061390601884955868e+04,3.010175709291501107e+02
1.061390603480485697e+04,3.010173649989785076e+02
1.061390605076015709e+04,3.010171591191258358e+02
1.061390606671545720e+04,3.010169532896156284e+02
1.061390608267075550e+04,3.010167475104716459e+02
1.061390609862605561e+04,3.010165417816470494e+02
1.061390611458135390e+04,3.010163361031889053e+02
1.061390613053665402e+04,3.010161304750505451e+02
1.061390614649195231e+04,3.010159248972791488e+02
1.061390616244725243e+04,3.010157193698279343e+02
1.061390617840255072e+04,3.010155138927439111e+02
1.061390619435785084e+04,3.010153084659804676e+02
1.061390621031314913e+04,3.010151030895846134e+02
1.061390622626844925e+04,3.010148977635097935e+02
1.061390624222374754e+04,3.010146924878030177e+02
1.061390625817904765e+04,3.010144872624174468e+02
1.061390627413434595e+04,3.010142820874002609e+02
1.061390629008964606e+04,3.010140769627048485e+02
1.061390630604494436e+04,3.010138718883781621e+02
1.061390632200024447e+04,3.010136668643736471e+02
1.061390633795554277e+04,3.010134618907381423e+02
1.061390635391084288e+04,3.010132569674251499e+02
1.061390636986614118e+04,3.010130520944816226e+02
1.061390638582144129e+04,3.010128472718610624e+02
1.061390640177673959e+04,3.010126424996103651e+02
1.061390641773203970e+04,3.010124377776829192e+02
1.061390643368733799e+04,3.010122331061254499e+02
1.061390644964263811e+04,3.010120284848918004e+02
1.061390646559793640e+04,3.010118239140288097e+02
1.061390648155323652e+04,3.010116193934897524e+02
1.061390649750853481e+04,3.010114149233216949e+02
1.061390651346383493e+04,3.010112105034779688e+02
1.061390652941913322e+04,3.010110061340056404e+02
1.061390654537443334e+04,3.010108018148581550e+02
1.061390656132973345e+04,3.010105975460590457e+02
1.061390657728503174e+04,3.010103933276316752e+02
1.061390659324033186e+04,3.010101891595297730e+02
1.061390660919563015e+04,3.010099850418000642e+02
1.061390662515093027e+04,3.010097809743961648e+02
1.061390664110622856e+04,3.010095769573647999e+02
1.061390665706152868e+04,3.010093729906596423e+02
1.061390667301682697e+04,3.010091690743274171e+02
1.061390668897212709e+04,3.010089652083217970e+02
1.061390670492742538e+04,3.010087613926893937e+02
1.061390672088272549e+04,3.010085576273840502e+02
1.061390673683802379e+04,3.010083539124523782e+02
1.061390675279332390e+04,3.010081502478479933e+02
1.061390676874862220e+04,3.010079466336176210e+02
1.061390678470392231e+04,3.010077430697150476e+02
1.061390680065922061e+04,3.010075395561868277e+02
1.061390681661452072e+04,3.010073360929867476e+02
1.061390683256981902e+04,3.010071326801614191e+02
1.061390684852511913e+04,3.010069293176646283e+02
1.061390686448041743e+04,3.010067260055428733e+02
1.061390688043571754e+04,3.010065227437501107e+02
1.061390689639101583e+04,3.010063195323327818e+02
1.061390691234631595e+04,3.010061163712447296e+02
1.061390692830161424e+04,3.010059132605325090e+02
1.061390694425691436e+04,3.010057102001500198e+02
1.061390696021221265e+04,3.010055071901437032e+02
1.061390697616751277e+04,3.010053042304675159e+02
1.061390699212281106e+04,3.010051013211677855e+02
1.061390700807811118e+04,3.010048984621985255e+02
1.061390702403340947e+04,3.010046956536062908e+02
1.061390703998870958e+04,3.010044928953448107e+02
1.061390705594400970e+04,3.010042901874374479e+02
1.061390707189930799e+04,3.010040875299075083e+02
1.061390708785460811e+04,3.010038849227091760e+02
1.061390710380990640e+04,3.010036823658886078e+02
1.061390711976520652e+04,3.010034798593998175e+02
1.061390713572050481e+04,3.010032774032892462e+02
1.061390715167580493e+04,3.010030749975107938e+02
1.061390716763110322e+04,3.010028726421109582e+02
1.061390718358640333e+04,3.010026703370436962e+02
1.061390719954170163e+04,3.010024680823553922e+02
1.061390721549700174e+04,3.010022658780000029e+02
1.061390723145230004e+04,3.010020637240238557e+02
1.061390724740760015e+04,3.010018616203810211e+02
1.061390726336289845e+04,3.010016595671179402e+02
1.061390727931819856e+04,3.010014575641885131e+02
1.061390729527349686e+04,3.010012556116391238e+02
1.061390731122879697e+04,3.010010537094237861e+02
1.061390732718409527e+04,3.010008518575889411e+02
1.061390734313939538e+04,3.010006500560884888e+02
1.061390735909469367e+04,3.010004483049688133e+02
1.061390737504999379e+04,3.010002466041839853e+02
1.061390739100529208e+04,3.010000449537802751e+02
1.061390740696059220e+04,3.009998433537118103e+02
1.061390742291589049e+04,3.009996418040248614e+02
1.061390743887119061e+04,3.009994403046735556e+02
1.061390745482648890e+04,3.009992388557039362e+02
1.061390747078178902e+04,3.009990374570704716e+02
1.061390748673708731e+04,3.009988361088190914e+02
1.061390750269238742e+04,3.009986348109041501e+02
1.061390751864768572e+04,3.009984335633718615e+02
1.061390753460298583e+04,3.009982323661761825e+02
1.061390755055828595e+04,3.009980312193405894e+02
1.061390756651358424e+04,3.009978301228880468e+02
1.061390758246888436e+04,3.009976290767729097e+02
1.061390759842418265e+04,3.009974280810411642e+02
1.061390761437948277e+04,3.009972271356471083e+02
1.061390763033478106e+04,3.009970262406369557e+02
1.061390764629008117e+04,3.009968253959650042e+02
1.061390766224537947e+04,3.009966246016770697e+02
1.061390767820067958e+04,3.009964238577277342e+02
1.061390769415597788e+04,3.009962231641629273e+02
1.061390771011127799e+04,3.009960225209370037e+02
1.061390772606657629e+04,3.009958219280958929e+02
1.061390774202187640e+04,3.009956213855941769e+02
1.061390775797717470e+04,3.009954208934776716e+02
1.061390777393247481e+04,3.009952204517009022e+02
