Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014850160073403640e+04,9.765802385591248580e+00
1.014850162160880973e+04,9.764945220826174221e+00
1.014850164248358305e+04,9.764088091422811644e+00
1.014850166335835456e+04,9.763230997456259885e+00
1.014850168423312789e+04,9.762373938777541227e+00
1.014850170510790122e+04,9.761516915461715627e+00
1.014850172598267272e+04,9.760659927583905215e+00
1.014850174685744605e+04,9.759802974995096747e+00
1.014850176773221756e+04,9.758946057845070854e+00
1.014850178860699089e+04,9.758089175984871133e+00
1.014850180948176421e+04,9.757232329489564648e+00
1.014850183035653572e+04,9.756375518434214911e+00
1.014850185123130905e+04,9.755518742669872623e+00
1.014850187210608237e+04,9.754662002271627941e+00
1.014850189298085388e+04,9.753805297314499967e+00
1.014850191385562721e+04,9.752948627649612234e+00
1.014850193473040054e+04,9.752091993351992727e+00
1.014850195560517204e+04,9.751235394496676534e+00
1.014850197647994537e+04,9.750378830934787189e+00
1.014850199735471688e+04,9.749522302815977426e+00
1.014850201822949020e+04,9.748665809991400977e+00
1.014850203910426353e+04,9.747809352536062732e+00
1.014850205997903504e+04,9.746952930525001335e+00
1.014850208085380837e+04,9.746096543809358081e+00
1.014850210172858169e+04,9.745240192464162732e+00
1.014850212260335320e+04,9.744383876564411295e+00
1.014850214347812653e+04,9.743527595961275267e+00
1.014850216435289985e+04,9.742671350729771973e+00
1.014850218522767136e+04,9.741815140944892093e+00
1.014850220610244469e+04,9.740958966457814228e+00
1.014850222697721620e+04,9.740102827418153808e+00
1.014850224785198952e+04,9.739246723677110751e+00
1.014850226872676285e+04,9.738390655309681065e+00
1.014850228960153436e+04,9.737534622390828787e+00
1.014850231047630768e+04,9.736678624771800017e+00
1.014850233135108101e+04,9.735822662527553462e+00
1.014850235222585252e+04,9.734966735733060261e+00
1.014850237310062585e+04,9.734110844239596716e+00
1.014850239397539735e+04,9.733254988196682334e+00
1.014850241485017068e+04,9.732399167455572098e+00
1.014850243572494401e+04,9.731543382091237149e+00
1.014850245659971552e+04,9.730687632178627311e+00
1.014850247747448884e+04,9.729831917569020661e+00
1.014850249834926217e+04,9.728976238337356364e+00
1.014850251922403368e+04,9.728120594558623324e+00
1.014850254009880700e+04,9.727264986084081855e+00
1.014850256097358033e+04,9.726409412988687109e+00
1.014850258184835184e+04,9.725553875347374699e+00
1.014850260272312516e+04,9.724698373011458230e+00
1.014850262359789667e+04,9.723842906130418129e+00
1.014850264447267000e+04,9.722987474555567999e+00
1.014850266534744333e+04,9.722132078361820362e+00
1.014850268622221483e+04,9.721276717624135699e+00
1.014850270709698816e+04,9.720421392193838273e+00
1.014850272797176149e+04,9.719566102145858366e+00
1.014850274884653300e+04,9.718710847555101395e+00
1.014850276972130632e+04,9.717855628272918267e+00
1.014850279059607965e+04,9.717000444374242818e+00
1.014850281147085116e+04,9.716145295933964476e+00
1.014850283234562448e+04,9.715290182803448360e+00
1.014850285322039599e+04,9.714435105132137593e+00
1.014850287409516932e+04,9.713580062771400847e+00
1.014850289496994264e+04,9.712725055796141760e+00
1.014850291584471415e+04,9.711870084281237325e+00
1.014850293671948748e+04,9.711015148078113057e+00
1.014850295759426081e+04,9.710160247261626409e+00
1.014850297846903231e+04,9.709305381906718324e+00
1.014850299934380564e+04,9.708450551864730826e+00
1.014850302021857897e+04,9.707595757210615517e+00
1.014850304109335048e+04,9.706740998019217415e+00
1.014850306196812380e+04,9.705886274141976244e+00
1.014850308284289531e+04,9.705031585728237431e+00
1.014850310371766864e+04,9.704176932629460239e+00
1.014850312459244196e+04,9.703322314920479030e+00
1.014850314546721347e+04,9.702467732676197443e+00
1.014850316634198680e+04,9.701613185748072965e+00
1.014850318721676013e+04,9.700758674210943511e+00
1.014850320809153163e+04,9.699904198139680744e+00
1.014850322896630496e+04,9.699049757385752812e+00
1.014850324984107829e+04,9.698195352024024274e+00
1.014850327071584979e+04,9.697340982129322384e+00
1.014850329159062312e+04,9.696486647553143712e+00
1.014850331246539463e+04,9.695632348444805260e+00
1.014850333334016796e+04,9.694778084655792938e+00
1.014850335421494128e+04,9.693923856260951766e+00
1.014850337508971279e+04,9.693069663335101893e+00
1.014850339596448612e+04,9.692215505729773639e+00
1.014850341683925944e+04,9.691361383519806694e+00
1.014850343771403095e+04,9.690507296780005220e+00
1.014850345858880428e+04,9.689653245361915523e+00
1.014850347946357579e+04,9.688799229414795988e+00
1.014850350033834911e+04,9.687945248790171604e+00
1.014850352121312244e+04,9.687091303562890943e+00
1.014850354208789395e+04,9.686237393807738627e+00
1.014850356296266727e+04,9.685383519376287609e+00
1.014850358383744060e+04,9.684529680343358038e+00
1.014850360471221211e+04,9.683675876783714997e+00
1.014850362558698544e+04,9.682822108548991835e+00
1.014850364646175876e+04,9.681968375713964292e+00
1.014850366733653027e+04,9.681114678353411662e+00
1.014850368821130360e+04,9.680261016318965517e+00
1.014850370908607511e+04,9.679407389759770552e+00
1.014850372996084843e+04,9.678553798527474328e+00
1.014850375083562176e+04,9.677700242696829491e+00
1.014850377171039327e+04,9.676846722342633100e+00
1.014850379258516659e+04,9.675993237316532714e+00
1.014850381345993992e+04,9.675139787693289861e+00
1.014850383433471143e+04,9.674286373547642981e+00
1.014850385520948475e+04,9.673432994731289369e+00
1.014850387608425808e+04,9.672579651318971017e+00
1.014850389695902959e+04,9.671726343385437019e+00
1.014850391783380292e+04,9.670873070782354475e+00
1.014850393870857442e+04,9.670019833658860975e+00
1.014850395958334775e+04,9.669166631866634276e+00
1.014850398045812108e+04,9.668313465480423474e+00
1.014850400133289259e+04,9.667460334574949243e+00
1.014850402220766591e+04,9.666607239001939078e+00
1.014850404308243924e+04,9.665754178836122534e+00
1.014850406395721075e+04,9.664901154152220286e+00
1.014850408483198407e+04,9.664048164801950946e+00
1.014850410570675740e+04,9.663195210860090256e+00
1.014850412658152891e+04,9.662342292401302046e+00
1.014850414745630223e+04,9.661489409277372431e+00
1.014850416833107374e+04,9.660636561637311104e+00
1.014850418920584707e+04,9.659783749332889968e+00
1.014850421008062040e+04,9.658930972438804829e+00
1.014850423095539190e+04,9.658078231029794125e+00
1.014850425183016523e+04,9.657225524957594232e+00
1.014850427270493856e+04,9.656372854296932928e+00
1.014850429357971007e+04,9.655520219122497139e+00
1.014850431445448339e+04,9.654667619286087188e+00
1.014850433532925672e+04,9.653815054862386447e+00
1.014850435620402823e+04,9.652962525926085391e+00
1.014850437707880155e+04,9.652110032328980793e+00
1.014850439795357306e+04,9.651257574220089452e+00
1.014850441882834639e+04,9.650405151451169061e+00
1.014850443970311971e+04,9.649552764096958057e+00
1.014850446057789122e+04,9.648700412232091850e+00
1.014850448145266455e+04,9.647848095708440042e+00
1.014850450232743788e+04,9.646995814600648700e+00
1.014850452320220938e+04,9.646143568983369221e+00
1.014850454407698271e+04,9.645291358708481866e+00
1.014850456495175604e+04,9.644439183850661124e+00
1.014850458582652755e+04,9.643587044484529969e+00
1.014850460670130087e+04,9.642734940461988202e+00
1.014850462757607238e+04,9.641882871931922949e+00
1.014850464845084571e+04,9.641030838746230458e+00
1.014850466932561903e+04,9.640178840979567454e+00
1.014850469020039054e+04,9.639326878706548030e+00
1.014850471107516387e+04,9.638474951779089750e+00
1.014850473194993720e+04,9.637623060271845787e+00
1.014850475282470870e+04,9.636771204259424906e+00
1.014850477369948203e+04,9.635919383593773091e+00
1.014850479457425354e+04,9.635067598423717072e+00
1.014850481544902686e+04,9.634215848601213494e+00
1.014850483632380019e+04,9.633364134200888884e+00
1.014850485719857170e+04,9.632512455297320031e+00
1.014850487807334503e+04,9.631660811742520423e+00
1.014850489894811835e+04,9.630809203611066849e+00
1.014850491982288986e+04,9.629957630977566296e+00
1.014850494069766319e+04,9.629106093694003832e+00
1.014850496157243651e+04,9.628254591834974008e+00
1.014850498244720802e+04,9.627403125475055390e+00
1.014850500332198135e+04,9.626551694466259690e+00
1.014850502419675286e+04,9.625700298957390544e+00
1.014850504507152618e+04,9.624848938800420584e+00
1.014850506594629951e+04,9.623997614069958573e+00
1.014850508682107102e+04,9.623146324840577748e+00
1.014850510769584434e+04,9.622295070964304031e+00
1.014850512857061767e+04,9.621443852515714212e+00
1.014850514944538918e+04,9.620592669569367317e+00
1.014850517032016251e+04,9.619741521977331900e+00
1.014850519119493583e+04,9.618890409814140341e+00
1.014850521206970734e+04,9.618039333154376536e+00
1.014850523294448067e+04,9.617188291850103710e+00
1.014850525381925218e+04,9.616337286050026023e+00
1.014850527469402550e+04,9.615486315606244005e+00
1.014850529556879883e+04,9.614635380593284708e+00
1.014850531644357034e+04,9.613784481085689393e+00
1.014850533731834366e+04,9.612933616935576353e+00
1.014850535819311699e+04,9.612082788217465534e+00
1.014850537906788850e+04,9.611231995005896422e+00
1.014850539994266182e+04,9.610381237152996192e+00
1.014850542081743515e+04,9.609530514733293671e+00
1.014850544169220666e+04,9.608679827821291042e+00
1.014850546256697999e+04,9.607829176269136795e+00
1.014850548344175149e+04,9.606978560225494235e+00
1.014850550431652482e+04,9.606127979542474549e+00
1.014850552519129815e+04,9.605277434294627881e+00
1.014850554606606966e+04,9.604426924556442202e+00
1.014850556694084298e+04,9.603576450180085544e+00
1.014850558781561631e+04,9.602726011240077852e+00
1.014850560869038782e+04,9.601875607810891111e+00
1.014850562956516114e+04,9.601025239744719997e+00
1.014850565043993447e+04,9.600174907116086231e+00
1.014850567131470598e+04,9.599324609999440483e+00
1.014850569218947930e+04,9.598474348247018284e+00
1.014850571306425081e+04,9.597624122007379910e+00
1.014850573393902414e+04,9.596773931132739577e+00
1.014850575481379747e+04,9.595923775697587033e+00
1.014850577568856897e+04,9.595073655776388932e+00
1.014850579656334230e+04,9.594223571221384361e+00
1.014850581743811563e+04,9.593373522107027540e+00
1.014850583831288714e+04,9.592523508507801111e+00
1.014850585918766046e+04,9.591673530275967252e+00
1.014850588006243197e+04,9.590823587560027619e+00
1.014850590093720530e+04,9.589973680212265705e+00
1.014850592181197862e+04,9.589123808307132180e+00
1.014850594268675013e+04,9.588273971919074157e+00
1.014850596356152346e+04,9.587424170900359144e+00
1.014850598443629679e+04,9.586574405325473336e+00
1.014850600531106829e+04,9.585724675268817663e+00
1.014850602618584162e+04,9.584874980582723580e+00
1.014850604706061495e+04,9.584025321341604453e+00
1.014850606793538645e+04,9.583175697619905620e+00
1.014850608881015978e+04,9.582326109269944325e+00
1.014850610968493129e+04,9.581476556440168935e+00
1.014850613055970462e+04,9.580627038982907351e+00
1.014850615143447794e+04,9.579777556972613795e+00
1.014850617230924945e+04,9.578928110483682090e+00
1.014850619318402278e+04,9.578078699368461457e+00
1.014850621405879610e+04,9.577229323701377695e+00
1.014850623493356761e+04,9.576379983556813968e+00
1.014850625580834094e+04,9.575530678787169236e+00
1.014850627668311427e+04,9.574681409466807125e+00
1.014850629755788577e+04,9.573832175670155209e+00
1.014850631843265910e+04,9.572982977249596459e+00
1.014850633930743061e+04,9.572133814353513515e+00
1.014850636018220393e+04,9.571284686834321320e+00
1.014850638105697726e+04,9.570435594766403042e+00
1.014850640193174877e+04,9.569586538224118755e+00
1.014850642280652210e+04,9.568737517059913600e+00
1.014850644368129542e+04,9.567888531348129888e+00
1.014850646455606693e+04,9.567039581163188089e+00
1.014850648543084026e+04,9.566190666357501371e+00
1.014850650630561358e+04,9.565341787005435137e+00
1.014850652718038509e+04,9.564492943181347684e+00
1.014850654805515842e+04,9.563644134737712577e+00
1.014850656892992993e+04,9.562795361822841400e+00
1.014850658980470325e+04,9.561946624289198837e+00
1.014850661067947658e+04,9.561097922211128974e+00
1.014850663155424809e+04,9.560249255663011425e+00
1.014850665242902141e+04,9.559400624497309096e+00
1.014850667330379474e+04,9.558552028788376731e+00
1.014850669417856625e+04,9.557703468610537101e+00
1.014850671505333958e+04,9.556854943816288639e+00
1.014850673592811290e+04,9.556006454480009182e+00
1.014850675680288441e+04,9.555158000675978869e+00
1.014850677767765774e+04,9.554309582256756528e+00
1.014850679855242925e+04,9.553461199370568480e+00
1.014850681942720257e+04,9.552612851869975330e+00
1.014850684030197590e+04,9.551764539829283862e+00
1.014850686117674741e+04,9.550916263322793753e+00
1.014850688205152073e+04,9.550068022203085150e+00
1.014850690292629406e+04,9.549219816544438189e+00
1.014850692380106557e+04,9.548371646421180969e+00
1.014850694467583889e+04,9.547523511685891862e+00
1.014850696555061222e+04,9.546675412412849226e+00
1.014850698642538373e+04,9.545827348676358071e+00
1.014850700730015706e+04,9.544979320329009198e+00
1.014850702817492856e+04,9.544131327518977415e+00
1.014850704904970189e+04,9.543283370098865959e+00
1.014850706992447522e+04,9.542435448142994048e+00
1.014850709079924673e+04,9.541587561725604516e+00
1.014850711167402005e+04,9.540739710699343235e+00
1.014850713254879338e+04,9.539891895138470801e+00
1.014850715342356489e+04,9.539044115117256695e+00
1.014850717429833821e+04,9.538196370488350340e+00
1.014850719517310972e+04,9.537348661399867922e+00
1.014850721604788305e+04,9.536500987704478405e+00
1.014850723692265638e+04,9.535653349476447715e+00
1.014850725779742788e+04,9.534805746790022241e+00
1.014850727867220121e+04,9.533958179497883378e+00
1.014850729954697454e+04,9.533110647674265081e+00
1.014850732042174604e+04,9.532263151393419065e+00
1.014850734129651937e+04,9.531415690508037386e+00
1.014850736217129270e+04,9.530568265092343339e+00
1.014850738304606421e+04,9.529720875220599297e+00
1.014850740392083753e+04,9.528873520745506198e+00
1.014850742479560904e+04,9.528026201815121610e+00
1.014850744567038237e+04,9.527178918282181996e+00
1.014850746654515569e+04,9.526331670220903547e+00
1.014850748741992720e+04,9.525484457705498897e+00
1.014850750829470053e+04,9.524637280588727606e+00
1.014850752916947386e+04,9.523790138944766781e+00
1.014850755004424536e+04,9.522943032847877021e+00
1.014850757091901869e+04,9.522095962150789461e+00
1.014850759179379202e+04,9.521248926927727396e+00
1.014850761266856352e+04,9.520401927252855501e+00
1.014850763354333685e+04,9.519554962978993728e+00
1.014850765441810836e+04,9.518708034254107275e+00
1.014850767529288169e+04,9.517861140931005437e+00
1.014850769616765501e+04,9.517014283083861770e+00
1.014850771704242652e+04,9.516167460786883581e+00
1.014850773791719985e+04,9.515320673892876613e+00
1.014850775879197317e+04,9.514473922476014423e+00
1.014850777966674468e+04,9.513627206610467013e+00
1.014850780054151801e+04,9.512780526149077431e+00
1.014850782141629134e+04,9.511933881165983706e+00
1.014850784229106284e+04,9.511087271735409132e+00
1.014850786316583617e+04,9.510240697710132807e+00
1.014850788404060768e+04,9.509394159238130584e+00
1.014850790491538100e+04,9.508547656172261497e+00
1.014850792579015433e+04,9.507701188586668906e+00
1.014850794666492584e+04,9.506854756555490837e+00
1.014850796753969917e+04,9.506008359931621854e+00
1.014850798841447249e+04,9.505161998789199984e+00
1.014850800928924400e+04,9.504315673202368586e+00
1.014850803016401733e+04,9.503469383024034656e+00
1.014850805103879065e+04,9.502623128328332669e+00
1.014850807191356216e+04,9.501776909189374010e+00
1.014850809278833549e+04,9.500930725460097648e+00
1.014850811366310700e+04,9.500084577288337329e+00
1.014850813453788032e+04,9.499238464527046233e+00
1.014850815541265365e+04,9.498392387250332192e+00
1.014850817628742516e+04,9.497546345532331458e+00
1.014850819716219848e+04,9.496700339225947474e+00
1.014850821803697181e+04,9.495854368405337809e+00
1.014850823891174332e+04,9.495008433144581872e+00
1.014850825978651665e+04,9.494162533296659490e+00
1.014850828066128815e+04,9.493316669009365327e+00
1.014850830153606148e+04,9.492470840135670329e+00
1.014850832241083481e+04,9.491625046749712524e+00
1.014850834328560632e+04,9.490779288925560664e+00
1.014850836416037964e+04,9.489933566516185692e+00
1.014850838503515297e+04,9.489087879595706099e+00
1.014850840590992448e+04,9.488242228238181752e+00
1.014850842678469780e+04,9.487396612296649323e+00
1.014850844765947113e+04,9.486551031845172233e+00
1.014850846853424264e+04,9.485705486957797916e+00
1.014850848940901597e+04,9.484859977487614557e+00
1.014850851028378747e+04,9.484014503582331557e+00
1.014850853115856080e+04,9.483169065094992689e+00
1.014850855203333413e+04,9.482323662099670258e+00
1.014850857290810563e+04,9.481478294670417029e+00
1.014850859378287896e+04,9.480632962660285656e+00
1.014850861465765229e+04,9.479787666143339564e+00
1.014850863553242380e+04,9.478942405193627962e+00
1.014850865640719712e+04,9.478097179664230154e+00
1.014850867728197045e+04,9.477251989629200679e+00
1.014850869815674196e+04,9.476406835162558551e+00
1.014850871903151528e+04,9.475561716117413269e+00
1.014850873990628679e+04,9.474716632641428049e+00
1.014850876078106012e+04,9.473871584587735484e+00
1.014850878165583345e+04,9.473026572030331494e+00
1.014850880253060495e+04,9.472181595043281277e+00
1.014850882340537828e+04,9.471336653479694334e+00
1.014850884428015161e+04,9.470491747413591455e+00
1.014850886515492311e+04,9.469646876918982770e+00
1.014850888602969644e+04,9.468802041849023965e+00
1.014850890690446977e+04,9.467957242277716290e+00
1.014850892777924128e+04,9.467112478279064547e+00
1.014850894865401460e+04,9.466267749706227974e+00
1.014850896952878611e+04,9.465423056706832483e+00
1.014850899040355944e+04,9.464578399134065734e+00
1.014850901127833276e+04,9.463733777061895225e+00
1.014850903215310427e+04,9.462889190564323982e+00
1.014850905302787760e+04,9.462044639494550324e+00
1.014850907390265093e+04,9.461200123926539973e+00
1.014850909477742243e+04,9.460355643934315495e+00
1.014850911565219576e+04,9.459511199371037904e+00
1.014850913652696909e+04,9.458666790310722661e+00
1.014850915740174059e+04,9.457822416827330159e+00
1.014850917827651392e+04,9.456978078774101348e+00
1.014850919915128543e+04,9.456133776298555560e+00
1.014850922002605876e+04,9.455289509253956837e+00
1.014850924090083208e+04,9.454445277714244256e+00
1.014850926177560359e+04,9.453601081753419066e+00
1.014850928265037692e+04,9.452756921224692022e+00
1.014850930352515024e+04,9.451912796202055489e+00
1.014850932439992175e+04,9.451068706759436111e+00
1.014850934527469508e+04,9.450224652750112142e+00
1.014850936614946841e+04,9.449380634248045752e+00
1.014850938702423991e+04,9.448536651327147595e+00
1.014850940789901324e+04,9.447692703840731454e+00
1.014850942877378475e+04,9.446848791936286460e+00
1.014850944964855807e+04,9.446004915467087315e+00
1.014850947052333140e+04,9.445161074507101517e+00
1.014850949139810291e+04,9.444317269130227288e+00
1.014850951227287624e+04,9.443473499189806830e+00
1.014850953314764956e+04,9.442629764759747246e+00
1.014850955402242107e+04,9.441786065913955639e+00
1.014850957489719440e+04,9.440942402505806186e+00
1.014850959577196591e+04,9.440098774682720517e+00
1.014850961664673923e+04,9.439255182298023072e+00
1.014850963752151256e+04,9.438411625425660034e+00
1.014850965839628407e+04,9.437568104139499425e+00
1.014850967927105739e+04,9.436724618292942068e+00
1.014850970014583072e+04,9.435881167959879079e+00
1.014850972102060223e+04,9.435037753214157163e+00
1.014850974189537556e+04,9.434194373909235765e+00
1.014850976277014888e+04,9.433351030118975800e+00
1.014850978364492039e+04,9.432507721917245291e+00
1.014850980451969372e+04,9.431664449157466379e+00
1.014850982539446522e+04,9.430821211986989638e+00
1.014850984626923855e+04,9.429978010259260301e+00
1.014850986714401188e+04,9.429134844048125075e+00
1.014850988801878339e+04,9.428291713427480403e+00
1.014850990889355671e+04,9.427448618250721779e+00
1.014850992976833004e+04,9.426605558591763412e+00
1.014850995064310155e+04,9.425762534524427139e+00
1.014850997151787487e+04,9.424919545902191942e+00
1.014850999239264820e+04,9.424076592798906304e+00
1.014851001326741971e+04,9.423233675288400946e+00
1.014851003414219304e+04,9.422390793224172612e+00
1.014851005501696454e+04,9.421547946753483060e+00
1.014851007589173787e+04,9.420705135729875224e+00
1.014851009676651120e+04,9.419862360227170939e+00
1.014851011764128270e+04,9.419019620319179609e+00
1.014851013851605603e+04,9.418176915859431730e+00
1.014851015939082936e+04,9.417334246921752694e+00
1.014851018026560087e+04,9.416491613579939468e+00
1.014851020114037419e+04,9.415649015687552748e+00
1.014851022201514752e+04,9.414806453318387724e+00
1.014851024288991903e+04,9.413963926546273342e+00
1.014851026376469235e+04,9.413121435224754308e+00
1.014851028463946386e+04,9.412278979501042642e+00
1.014851030551423719e+04,9.411436559228722132e+00
1.014851032638901052e+04,9.410594174481566654e+00
1.014851034726378202e+04,9.409751825333405151e+00
1.014851036813855535e+04,9.408909511637782330e+00
1.014851038901332868e+04,9.408067233468521806e+00
1.014851040988810018e+04,9.407224990899385020e+00
1.014851043076287351e+04,9.406382783783994839e+00
1.014851045163764684e+04,9.405540612196123362e+00
1.014851047251241835e+04,9.404698476209535585e+00
1.014851049338719167e+04,9.403856375677841939e+00
1.014851051426196318e+04,9.403014310748247340e+00
1.014851053513673651e+04,9.402172281274321364e+00
1.014851055601150983e+04,9.401330287329878743e+00
1.014851057688628134e+04,9.400488328988652498e+00
1.014851059776105467e+04,9.399646406104304575e+00
1.014851061863582800e+04,9.398804518750596415e+00
1.014851063951059950e+04,9.397962667001253934e+00
1.014851066038537283e+04,9.397120850709956841e+00
1.014851068126014434e+04,9.396279070023840774e+00
1.014851070213491766e+04,9.395437324796535705e+00
1.014851072300969099e+04,9.394595615101824393e+00
1.014851074388446250e+04,9.393753941013422093e+00
1.014851076475923583e+04,9.392912302385038714e+00
1.014851078563400915e+04,9.392070699290396618e+00
1.014851080650878066e+04,9.391229131803223495e+00
1.014851082738355399e+04,9.390387599777227479e+00
1.014851084825832731e+04,9.389546103286170009e+00
1.014851086913309882e+04,9.388704642403721934e+00
1.014851089000787215e+04,9.387863216983655335e+00
1.014851091088264366e+04,9.387021827172981503e+00
1.014851093175741698e+04,9.386180472825465415e+00
1.014851095263219031e+04,9.385339154014804564e+00
1.014851097350696182e+04,9.384497870814705323e+00
1.014851099438173514e+04,9.383656623078911352e+00
1.014851101525650847e+04,9.382815410881169882e+00
1.014851103613127998e+04,9.381974234295130444e+00
1.014851105700605331e+04,9.381133093174602422e+00
1.014851107788082663e+04,9.380291987593276204e+00
1.014851109875559814e+04,9.379450917624808426e+00
1.014851111963037147e+04,9.378609883123031565e+00
1.014851114050514298e+04,9.377768884234889413e+00
1.014851116137991630e+04,9.376927920814193129e+00
1.014851118225468963e+04,9.376086992934663300e+00
1.014851120312946114e+04,9.375246100669924587e+00
1.014851122400423446e+04,9.374405243873830784e+00
1.014851124487900779e+04,9.373564422620049186e+00
1.014851126575377930e+04,9.372723636982209783e+00
1.014851128662855263e+04,9.371882886814201896e+00
1.014851130750332595e+04,9.371042172189635977e+00
1.014851132837809746e+04,9.370201493182209518e+00
1.014851134925287079e+04,9.369360849645772760e+00
1.014851137012764229e+04,9.368520241727210873e+00
1.014851139100241562e+04,9.367679669280436272e+00
1.014851141187718895e+04,9.366839132379055854e+00
1.014851143275196046e+04,9.365998631096758231e+00
1.014851145362673378e+04,9.365158165287384762e+00
1.014851147450150711e+04,9.364317735024583200e+00
1.014851149537627862e+04,9.363477340381985314e+00
1.014851151625105194e+04,9.362636981213528387e+00
1.014851153712582527e+04,9.361796657592812210e+00
1.014851155800059678e+04,9.360956369593447235e+00
1.014851157887537011e+04,9.360116117069381403e+00
1.014851159975014161e+04,9.359275900167443041e+00
1.014851162062491494e+04,9.358435718741580089e+00
1.014851164149968827e+04,9.357595572865418987e+00
1.014851166237445977e+04,9.356755462612536434e+00
1.014851168324923310e+04,9.355915387836914121e+00
1.014851170412400643e+04,9.355075348612144737e+00
1.014851172499877794e+04,9.354235345011819192e+00
1.014851174587355126e+04,9.353395376889924506e+00
1.014851176674832459e+04,9.352555444320032052e+00
1.014851178762309610e+04,9.351715547375741622e+00
1.014851180849786942e+04,9.350875685911068658e+00
1.014851182937264093e+04,9.350035860072754446e+00
1.014851185024741426e+04,9.349196069714842849e+00
1.014851187112218759e+04,9.348356314910885700e+00
1.014851189199695909e+04,9.347516595734447264e+00
1.014851191287173242e+04,9.346676912039560747e+00
1.014851193374650575e+04,9.345837263899815284e+00
1.014851195462127725e+04,9.344997651388736060e+00
1.014851197549605058e+04,9.344158074360406019e+00
1.014851199637082209e+04,9.343318532961518486e+00
1.014851201724559542e+04,9.342479027046154627e+00
1.014851203812036874e+04,9.341639556687855617e+00
1.014851205899514025e+04,9.340800121960159075e+00
1.014851207986991358e+04,9.339960722717146169e+00
1.014851210074468690e+04,9.339121359032375835e+00
1.014851212161945841e+04,9.338282030979355497e+00
1.014851214249423174e+04,9.337442738412214283e+00
1.014851216336900507e+04,9.336603481404466720e+00
1.014851218424377657e+04,9.335764260029627337e+00
1.014851220511854990e+04,9.334925074141835921e+00
1.014851222599332141e+04,9.334085923887718295e+00
1.014851224686809473e+04,9.333246809121412468e+00
1.014851226774286806e+04,9.332407729916456063e+00
1.014851228861763957e+04,9.331568686346340513e+00
1.014851230949241290e+04,9.330729678265216265e+00
1.014851233036718622e+04,9.329890705746606727e+00
1.014851235124195773e+04,9.329051768863967808e+00
1.014851237211673106e+04,9.328212867471508574e+00
1.014851239299150438e+04,9.327374001642704471e+00
1.014851241386627589e+04,9.326535171451048711e+00
1.014851243474104922e+04,9.325696376750739702e+00
1.014851245561582073e+04,9.324857617688346423e+00
1.014851247649059405e+04,9.324018894118085043e+00
1.014851249736536738e+04,9.323180206113422130e+00
1.014851251824013889e+04,9.322341553747822473e+00
1.014851253911491222e+04,9.321502936875523559e+00
1.014851255998968554e+04,9.320664355569981296e+00
1.014851258086445705e+04,9.319825809904671132e+00
1.014851260173923038e+04,9.318987299733828777e+00
1.014851262261400370e+04,9.318148825130920798e+00
1.014851264348877521e+04,9.317310386169385339e+00
1.014851266436354854e+04,9.316471982703504295e+00
1.014851268523832005e+04,9.315633614879752500e+00
1.014851270611309337e+04,9.314795282552440270e+00
1.014851272698786670e+04,9.313956985794975552e+00
1.014851274786263821e+04,9.313118724680819582e+00
1.014851276873741153e+04,9.312280499064261363e+00
1.014851278961218486e+04,9.311442309018740815e+00
1.014851281048695637e+04,9.310604154617664108e+00
1.014851283136172970e+04,9.309766035715364652e+00
1.014851285223650302e+04,9.308927952385241511e+00
1.014851287311127453e+04,9.308089904700731054e+00
1.014851289398604786e+04,9.307251892516175573e+00
1.014851291486081936e+04,9.306413915977980622e+00
1.014851293573559269e+04,9.305575974940515138e+00
1.014851295661036602e+04,9.304738069477178186e+00
1.014851297748513753e+04,9.303900199661370607e+00
1.014851299835991085e+04,9.303062365347459561e+00
1.014851301923468418e+04,9.302224566608817469e+00
1.014851304010945569e+04,9.301386803518893132e+00
1.014851306098422901e+04,9.300549075932003973e+00
1.014851308185900052e+04,9.299711383994567981e+00
1.014851310273377385e+04,9.298873727560993174e+00
1.014851312360854718e+04,9.298036106704639536e+00
1.014851314448331868e+04,9.297198521498890145e+00
1.014851316535809201e+04,9.296360971798138806e+00
1.014851318623286534e+04,9.295523457675797019e+00
1.014851320710763684e+04,9.294685979205205228e+00
1.014851322798241017e+04,9.293848536240812308e+00
1.014851324885718350e+04,9.293011128855965808e+00
1.014851326973195501e+04,9.292173757124020383e+00
1.014851329060672833e+04,9.291336420899449777e+00
1.014851331148149984e+04,9.290499120328535199e+00
1.014851333235627317e+04,9.289661855265761048e+00
1.014851335323104649e+04,9.288824625784478428e+00
1.014851337410581800e+04,9.287987431958031337e+00
1.014851339498059133e+04,9.287150273640891740e+00
1.014851341585536466e+04,9.286313150906403635e+00
1.014851343673013616e+04,9.285476063827887927e+00
1.014851345760490949e+04,9.284639012259868096e+00
1.014851347847968282e+04,9.283801996275629520e+00
1.014851349935445432e+04,9.282965015948542842e+00
1.014851352022922765e+04,9.282128071133110225e+00
1.014851354110399916e+04,9.281291161975564918e+00
1.014851356197877249e+04,9.280454288330469481e+00
1.014851358285354581e+04,9.279617450271107515e+00
1.014851360372831732e+04,9.278780647870792819e+00
1.014851362460309065e+04,9.277943880984086178e+00
1.014851364547786397e+04,9.277107149684271192e+00
1.014851366635263548e+04,9.276270454044670544e+00
1.014851368722740881e+04,9.275433793919846792e+00
1.014851370810218214e+04,9.274597169383092421e+00
1.014851372897695364e+04,9.273760580507683926e+00
