Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.917337988479353953e+03,6.207990510710535759e+00
9.917338010125036817e+03,6.208080567934118221e+00
9.917338031770719681e+03,6.208170625647897012e+00
9.917338053416404364e+03,6.208260683859429641e+00
9.917338075062087228e+03,6.208350742553582435e+00
9.917338096707770092e+03,6.208440801737912906e+00
9.917338118353452955e+03,6.208530861412418389e+00
9.917338139999135819e+03,6.208620921577095331e+00
9.917338161644818683e+03,6.208710982231938402e+00
9.917338183290501547e+03,6.208801043376943163e+00
9.917338204936184411e+03,6.208891105012101619e+00
9.917338226581869094e+03,6.208981167144981939e+00
9.917338248227551958e+03,6.209071229760440680e+00
9.917338269873234822e+03,6.209161292866041570e+00
9.917338291518917686e+03,6.209251356461776616e+00
9.917338313164600549e+03,6.209341420547645818e+00
9.917338334810283413e+03,6.209431485123645622e+00
9.917338356455966277e+03,6.209521550189766259e+00
9.917338378101649141e+03,6.209611615746006841e+00
9.917338399747333824e+03,6.209701681799927542e+00
9.917338421393016688e+03,6.209791748336390249e+00
9.917338443038699552e+03,6.209881815362953361e+00
9.917338464684382416e+03,6.209971882879621319e+00
9.917338486330065280e+03,6.210061950886380799e+00
9.917338507975748144e+03,6.210152019383232691e+00
9.917338529621431007e+03,6.210242088370167224e+00
9.917338551267113871e+03,6.210332157847184398e+00
9.917338572912798554e+03,6.210422227821846164e+00
9.917338594558481418e+03,6.210512298279010857e+00
9.917338616204164282e+03,6.210602369226238650e+00
9.917338637849847146e+03,6.210692440663528657e+00
9.917338659495530010e+03,6.210782512590878213e+00
9.917338681141212874e+03,6.210872585008278435e+00
9.917338702786895738e+03,6.210962657915725771e+00
9.917338724432578601e+03,6.211052731313217556e+00
9.917338746078263284e+03,6.211142805208315743e+00
9.917338767723946148e+03,6.211232879585878663e+00
9.917338789369629012e+03,6.211322954453467382e+00
9.917338811015311876e+03,6.211413029811080122e+00
9.917338832660994740e+03,6.211503105658714219e+00
9.917338854306677604e+03,6.211593181996361679e+00
9.917338875952360468e+03,6.211683258824018949e+00
9.917338897598043332e+03,6.211773336141681590e+00
9.917338919243728014e+03,6.211863413956914215e+00
9.917338940889410878e+03,6.211953492254570719e+00
9.917338962535093742e+03,6.212043571042217494e+00
9.917338984180776606e+03,6.212133650319852762e+00
9.917339005826459470e+03,6.212223730087467644e+00
9.917339027472142334e+03,6.212313810345061249e+00
9.917339049117825198e+03,6.212403891092624697e+00
9.917339070763508062e+03,6.212493972330155323e+00
9.917339092409190926e+03,6.212584054057648686e+00
9.917339114054875608e+03,6.212674136282667625e+00
9.917339135700558472e+03,6.212764218990071363e+00
9.917339157346241336e+03,6.212854302187421851e+00
9.917339178991924200e+03,6.212944385874718201e+00
9.917339200637607064e+03,6.213034470051952418e+00
9.917339222283289928e+03,6.213124554719120063e+00
9.917339243928972792e+03,6.213214639876216694e+00
9.917339265574655656e+03,6.213304725523238758e+00
9.917339287220340339e+03,6.213394811667747319e+00
9.917339308866023202e+03,6.213484898294605152e+00
9.917339330511706066e+03,6.213574985411370655e+00
9.917339352157388930e+03,6.213665073018043827e+00
9.917339373803071794e+03,6.213755161114615788e+00
9.917339395448754658e+03,6.213845249701084761e+00
9.917339417094437522e+03,6.213935338777443640e+00
9.917339438740120386e+03,6.214025428343687985e+00
9.917339460385805069e+03,6.214115518407388628e+00
9.917339482031487933e+03,6.214205608953393245e+00
9.917339503677170796e+03,6.214295699989271782e+00
9.917339525322853660e+03,6.214385791515018020e+00
9.917339546968536524e+03,6.214475883530626632e+00
9.917339568614219388e+03,6.214565976036093176e+00
9.917339590259902252e+03,6.214656069031414987e+00
9.917339611905585116e+03,6.214746162516581407e+00
9.917339633551269799e+03,6.214836256499165046e+00
9.917339655196952663e+03,6.214926350964018020e+00
9.917339676842635527e+03,6.215016445918705834e+00
9.917339698488318390e+03,6.215106541363222270e+00
9.917339720134001254e+03,6.215196637297564664e+00
9.917339741779684118e+03,6.215286733721726797e+00
9.917339763425366982e+03,6.215376830635706007e+00
9.917339785071049846e+03,6.215466928039493411e+00
9.917339806716734529e+03,6.215557025940657176e+00
9.917339828362417393e+03,6.215647124324055639e+00
9.917339850008100257e+03,6.215737223197247197e+00
9.917339871653783121e+03,6.215827322560232737e+00
9.917339893299465984e+03,6.215917422413005156e+00
9.917339914945148848e+03,6.216007522755560011e+00
9.917339936590831712e+03,6.216097623587891974e+00
9.917339958236514576e+03,6.216187724909996604e+00
9.917339979882199259e+03,6.216277826729442069e+00
9.917340001527882123e+03,6.216367929031080486e+00
9.917340023173564987e+03,6.216458031822477359e+00
9.917340044819247851e+03,6.216548135103626471e+00
9.917340066464930715e+03,6.216638238874528710e+00
9.917340088110613578e+03,6.216728343135171642e+00
9.917340109756296442e+03,6.216818447885555265e+00
9.917340131401979306e+03,6.216908553125675141e+00
9.917340153047662170e+03,6.216998658855525051e+00
9.917340174693346853e+03,6.217088765082673163e+00
9.917340196339029717e+03,6.217178871791970707e+00
9.917340217984712581e+03,6.217268978990983186e+00
9.917340239630395445e+03,6.217359086679708824e+00
9.917340261276078309e+03,6.217449194858140515e+00
9.917340282921761172e+03,6.217539303526272043e+00
9.917340304567444036e+03,6.217629412684102519e+00
9.917340326213126900e+03,6.217719522331626614e+00
9.917340347858811583e+03,6.217809632476409831e+00
9.917340369504494447e+03,6.217899743103303400e+00
9.917340391150177311e+03,6.217989854219878154e+00
9.917340412795860175e+03,6.218079965826124322e+00
9.917340434441543039e+03,6.218170077922040129e+00
9.917340456087225903e+03,6.218260190507617580e+00
9.917340477732908766e+03,6.218350303582856675e+00
9.917340499378591630e+03,6.218440417147752086e+00
9.917340521024276313e+03,6.218530531209868428e+00
9.917340542669959177e+03,6.218620645754057819e+00
9.917340564315642041e+03,6.218710760787887537e+00
9.917340585961324905e+03,6.218800876311354031e+00
9.917340607607007769e+03,6.218890992324447531e+00
9.917340629252690633e+03,6.218981108827169813e+00
9.917340650898373497e+03,6.219071225819516435e+00
9.917340672544056360e+03,6.219161343301476741e+00
9.917340694189741043e+03,6.219251461280623339e+00
9.917340715835423907e+03,6.219341579741805681e+00
9.917340737481106771e+03,6.219431698692589272e+00
9.917340759126789635e+03,6.219521818132972335e+00
9.917340780772472499e+03,6.219611938062944212e+00
9.917340802418155363e+03,6.219702058482507567e+00
9.917340824063838227e+03,6.219792179391656184e+00
9.917340845709521091e+03,6.219882300790381180e+00
9.917340867355205773e+03,6.219972422686256053e+00
9.917340889000888637e+03,6.220062545064124926e+00
9.917340910646571501e+03,6.220152667931561297e+00
9.917340932292254365e+03,6.220242791288555395e+00
9.917340953937937229e+03,6.220332915135104557e+00
9.917340975583620093e+03,6.220423039471205229e+00
9.917340997229302957e+03,6.220513164296852082e+00
9.917341018874985821e+03,6.220603289612041564e+00
9.917341040520670504e+03,6.220693415424339179e+00
9.917341062166353368e+03,6.220783541718594378e+00
9.917341083812036231e+03,6.220873668502377996e+00
9.917341105457719095e+03,6.220963795775682925e+00
9.917341127103401959e+03,6.221053923538504726e+00
9.917341148749084823e+03,6.221144051790840734e+00
9.917341170394767687e+03,6.221234180532683844e+00
9.917341192040450551e+03,6.221324309764032279e+00
9.917341213686135234e+03,6.221414439492448878e+00
9.917341235331818098e+03,6.221504569702789311e+00
9.917341256977500962e+03,6.221594700402618194e+00
9.917341278623183825e+03,6.221684831591928422e+00
9.917341300268866689e+03,6.221774963270722658e+00
9.917341321914549553e+03,6.221865095438987581e+00
9.917341343560232417e+03,6.221955228096725854e+00
9.917341365205915281e+03,6.222045361243928596e+00
9.917341386851598145e+03,6.222135494880592255e+00
9.917341408497282828e+03,6.222225629014287662e+00
9.917341430142965692e+03,6.222315763629857166e+00
9.917341451788648556e+03,6.222405898734872487e+00
9.917341473434331419e+03,6.222496034329330072e+00
9.917341495080014283e+03,6.222586170413228146e+00
9.917341516725697147e+03,6.222676306986556050e+00
9.917341538371380011e+03,6.222766444049311119e+00
9.917341560017062875e+03,6.222856581601489800e+00
9.917341581662747558e+03,6.222946719650662040e+00
9.917341603308430422e+03,6.223036858181672848e+00
9.917341624954113286e+03,6.223126997202089505e+00
9.917341646599796150e+03,6.223217136711911124e+00
9.917341668245479013e+03,6.223307276711134151e+00
9.917341689891161877e+03,6.223397417199749704e+00
9.917341711536844741e+03,6.223487558177756007e+00
9.917341733182527605e+03,6.223577699645145955e+00
9.917341754828212288e+03,6.223667841609493045e+00
9.917341776473895152e+03,6.223757984055636960e+00
9.917341798119578016e+03,6.223848126991154750e+00
9.917341819765260880e+03,6.223938270416037533e+00
9.917341841410943744e+03,6.224028414330281755e+00
9.917341863056626607e+03,6.224118558733883866e+00
9.917341884702309471e+03,6.224208703626836758e+00
9.917341906347992335e+03,6.224298849009137768e+00
9.917341927993677018e+03,6.224388994888355064e+00
9.917341949639359882e+03,6.224479141249333658e+00
9.917341971285042746e+03,6.224569288099645270e+00
9.917341992930725610e+03,6.224659435439286348e+00
9.917342014576408474e+03,6.224749583268249786e+00
9.917342036222091338e+03,6.224839731586534697e+00
9.917342057867774201e+03,6.224929880394131310e+00
9.917342079513457065e+03,6.225020029691037848e+00
9.917342101159141748e+03,6.225110179484823369e+00
9.917342122804824612e+03,6.225200329760331996e+00
9.917342144450507476e+03,6.225290480525138115e+00
9.917342166096190340e+03,6.225380631779232843e+00
9.917342187741873204e+03,6.225470783522614404e+00
9.917342209387556068e+03,6.225560935755275693e+00
9.917342231033238932e+03,6.225651088477215822e+00
9.917342252678921795e+03,6.225741241688423244e+00
9.917342274324606478e+03,6.225831395396473233e+00
9.917342295970289342e+03,6.225921549586211690e+00
9.917342317615972206e+03,6.226011704265205893e+00
9.917342339261655070e+03,6.226101859433454955e+00
9.917342360907337934e+03,6.226192015090948217e+00
9.917342382553020798e+03,6.226282171237687457e+00
9.917342404198703662e+03,6.226372327873662904e+00
9.917342425844386526e+03,6.226462484998873670e+00
9.917342447490069389e+03,6.226552642613309096e+00
9.917342469135754072e+03,6.226642800724548898e+00
9.917342490781436936e+03,6.226732959317429206e+00
9.917342512427119800e+03,6.226823118399525292e+00
9.917342534072802664e+03,6.226913277970831828e+00
9.917342555718485528e+03,6.227003438031342597e+00
9.917342577364168392e+03,6.227093598581054046e+00
9.917342599009851256e+03,6.227183759619960846e+00
9.917342620655534120e+03,6.227273921148056779e+00
9.917342642301218802e+03,6.227364083172915343e+00
9.917342663946901666e+03,6.227454245679381550e+00
9.917342685592584530e+03,6.227544408675022680e+00
9.917342707238267394e+03,6.227634572159836956e+00
9.917342728883950258e+03,6.227724736133817274e+00
9.917342750529633122e+03,6.227814900596960968e+00
9.917342772175315986e+03,6.227905065549260044e+00
9.917342793820998850e+03,6.227995230990712727e+00
9.917342815466683533e+03,6.228085396928892514e+00
9.917342837112366396e+03,6.228175563348638200e+00
9.917342858758049260e+03,6.228265730257523280e+00
9.917342880403732124e+03,6.228355897655540652e+00
9.917342902049414988e+03,6.228446065542687649e+00
9.917342923695097852e+03,6.228536233918960718e+00
9.917342945340780716e+03,6.228626402784349203e+00
9.917342966986463580e+03,6.228716572138856655e+00
9.917342988632148263e+03,6.228806741990053020e+00
9.917343010277831127e+03,6.228896912322775314e+00
9.917343031923513990e+03,6.228987083144599701e+00
9.917343053569196854e+03,6.229077254455519075e+00
9.917343075214879718e+03,6.229167426255530771e+00
9.917343096860562582e+03,6.229257598544627683e+00
9.917343118506245446e+03,6.229347771322806260e+00
9.917343140151928310e+03,6.229437944590062948e+00
9.917343161797612993e+03,6.229528118353970356e+00
9.917343183443295857e+03,6.229618292599368168e+00
9.917343205088978721e+03,6.229708467333828104e+00
9.917343226734661584e+03,6.229798642557346611e+00
9.917343248380344448e+03,6.229888818269917472e+00
9.917343270026027312e+03,6.229978994471538911e+00
9.917343291671710176e+03,6.230069171162202046e+00
9.917343313317393040e+03,6.230159348341905989e+00
9.917343334963077723e+03,6.230249526018222461e+00
9.917343356608760587e+03,6.230339704175992033e+00
9.917343378254443451e+03,6.230429882822785537e+00
9.917343399900126315e+03,6.230520061958600309e+00
9.917343421545809178e+03,6.230610241583430131e+00
9.917343443191492042e+03,6.230700421697267899e+00
9.917343464837174906e+03,6.230790602300115388e+00
9.917343486482857770e+03,6.230880783391962829e+00
9.917343508128540634e+03,6.230970964972808446e+00
9.917343529774225317e+03,6.231061147050222182e+00
9.917343551419908181e+03,6.231151329609047274e+00
9.917343573065591045e+03,6.231241512656852777e+00
9.917343594711273909e+03,6.231331696193636915e+00
9.917343616356956773e+03,6.231421880219392584e+00
9.917343638002639636e+03,6.231512064734116230e+00
9.917343659648322500e+03,6.231602249737806076e+00
9.917343681294005364e+03,6.231692435230453242e+00
9.917343702939690047e+03,6.231782621219634777e+00
9.917343724585372911e+03,6.231872807690185923e+00
9.917343746231055775e+03,6.231962994649681065e+00
9.917343767876738639e+03,6.232053182098117539e+00
9.917343789522421503e+03,6.232143370035485574e+00
9.917343811168104367e+03,6.232233558461786949e+00
9.917343832813787230e+03,6.232323747377012779e+00
9.917343854459470094e+03,6.232413936781160402e+00
9.917343876105154777e+03,6.232504126681803314e+00
9.917343897750837641e+03,6.232594317063778533e+00
9.917343919396520505e+03,6.232684507934660445e+00
9.917343941042203369e+03,6.232774699294442833e+00
9.917343962687886233e+03,6.232864891143122144e+00
9.917343984333569097e+03,6.232955083480696601e+00
9.917344005979251961e+03,6.233045276307158211e+00
9.917344027624934824e+03,6.233135469622502534e+00
9.917344049270619507e+03,6.233225663434303954e+00
9.917344070916302371e+03,6.233315857727401266e+00
9.917344092561985235e+03,6.233406052509365303e+00
9.917344114207668099e+03,6.233496247780190735e+00
9.917344135853350963e+03,6.233586443539880229e+00
9.917344157499033827e+03,6.233676639788423124e+00
9.917344179144716691e+03,6.233766836525814981e+00
9.917344200790399555e+03,6.233857033752052246e+00
9.917344222436084237e+03,6.233947231474711970e+00
9.917344244081767101e+03,6.234037429678625841e+00
9.917344265727449965e+03,6.234127628371370022e+00
9.917344287373132829e+03,6.234217827552938296e+00
9.917344309018815693e+03,6.234308027223330662e+00
9.917344330664498557e+03,6.234398227382540014e+00
9.917344352310181421e+03,6.234488428030561025e+00
9.917344373955864285e+03,6.234578629167388364e+00
9.917344395601548968e+03,6.234668830800599082e+00
9.917344417247231831e+03,6.234759032915028421e+00
9.917344438892914695e+03,6.234849235518248989e+00
9.917344460538597559e+03,6.234939438610256346e+00
9.917344482184280423e+03,6.235029642191049604e+00
9.917344503829963287e+03,6.235119846260621657e+00
9.917344525475646151e+03,6.235210050818968064e+00
9.917344547121329015e+03,6.235300255866084385e+00
9.917344568767011879e+03,6.235390461401963513e+00
9.917344590412696562e+03,6.235480667434183388e+00
9.917344612058379425e+03,6.235570873947576587e+00
9.917344633704062289e+03,6.235661080949720159e+00
9.917344655349745153e+03,6.235751288440612328e+00
9.917344676995428017e+03,6.235841496420244212e+00
9.917344698641110881e+03,6.235931704888613147e+00
9.917344720286793745e+03,6.236021913845710252e+00
9.917344741932476609e+03,6.236112123291537301e+00
9.917344763578161292e+03,6.236202333233666018e+00
9.917344785223844156e+03,6.236292543656930754e+00
9.917344806869527019e+03,6.236382754568907671e+00
9.917344828515209883e+03,6.236472965969593218e+00
9.917344850160892747e+03,6.236563177858982066e+00
9.917344871806575611e+03,6.236653390237067995e+00
9.917344893452258475e+03,6.236743603103847455e+00
9.917344915097941339e+03,6.236833816459317781e+00
9.917344936743626022e+03,6.236924030311050693e+00
9.917344958389308886e+03,6.237014244643881433e+00
9.917344980034991750e+03,6.237104459465388828e+00
9.917345001680674613e+03,6.237194674775565773e+00
9.917345023326357477e+03,6.237284890574407825e+00
9.917345044972040341e+03,6.237375106861907881e+00
9.917345066617723205e+03,6.237465323638066828e+00
9.917345088263406069e+03,6.237555540902874895e+00
9.917345109909090752e+03,6.237645758663910911e+00
9.917345131554773616e+03,6.237735976906006563e+00
9.917345153200456480e+03,6.237826195636740678e+00
9.917345174846139344e+03,6.237916414856104375e+00
9.917345196491822207e+03,6.238006634564095876e+00
9.917345218137505071e+03,6.238096854760709853e+00
9.917345239783187935e+03,6.238187075445944529e+00
9.917345261428870799e+03,6.238277296619788359e+00
9.917345283074555482e+03,6.238367518289821056e+00
9.917345304720238346e+03,6.238457740440877863e+00
9.917345326365921210e+03,6.238547963080532277e+00
9.917345348011604074e+03,6.238638186208783409e+00
9.917345369657286938e+03,6.238728409825621490e+00
9.917345391302969801e+03,6.238818633931045632e+00
9.917345412948652665e+03,6.238908858525048728e+00
9.917345434594335529e+03,6.238999083607628116e+00
9.917345456240020212e+03,6.239089309186357291e+00
9.917345477885703076e+03,6.239179535246070607e+00
9.917345499531385940e+03,6.239269761794345115e+00
9.917345521177068804e+03,6.239359988831176373e+00
9.917345542822751668e+03,6.239450216356559054e+00
9.917345564468434532e+03,6.239540444370487826e+00
9.917345586114117395e+03,6.239630672872960915e+00
9.917345607759800259e+03,6.239720901863967661e+00
9.917345629405483123e+03,6.239811131343506290e+00
9.917345651051167806e+03,6.239901361319157402e+00
9.917345672696850670e+03,6.239991591775750912e+00
9.917345694342533534e+03,6.240081822720858540e+00
9.917345715988216398e+03,6.240172054154483838e+00
9.917345737633899262e+03,6.240262286076615261e+00
9.917345759279582126e+03,6.240352518487251032e+00
9.917345780925264989e+03,6.240442751386384046e+00
9.917345802570947853e+03,6.240532984774011638e+00
9.917345824216632536e+03,6.240623218657715299e+00
9.917345845862315400e+03,6.240713453022317836e+00
9.917345867507998264e+03,6.240803687875404293e+00
9.917345889153681128e+03,6.240893923216964012e+00
9.917345910799363992e+03,6.240984159046996105e+00
9.917345932445046856e+03,6.241074395365492578e+00
9.917345954090729720e+03,6.241164632172448989e+00
9.917345975736412584e+03,6.241254869467863564e+00
9.917345997382097266e+03,6.241345107259314240e+00
9.917346019027780130e+03,6.241435345531627377e+00
9.917346040673462994e+03,6.241525584292385354e+00
9.917346062319145858e+03,6.241615823541578401e+00
9.917346083964828722e+03,6.241706063279206518e+00
9.917346105610511586e+03,6.241796303505259047e+00
9.917346127256194450e+03,6.241886544219738653e+00
9.917346148901877314e+03,6.241976785422633789e+00
9.917346170547561997e+03,6.242067027121530387e+00
9.917346192193244860e+03,6.242157269301250366e+00
9.917346213838927724e+03,6.242247511969375218e+00
9.917346235484610588e+03,6.242337755125901388e+00
9.917346257130293452e+03,6.242427998770819997e+00
9.917346278775976316e+03,6.242518242904127490e+00
9.917346300421659180e+03,6.242608487525823868e+00
9.917346322067342044e+03,6.242698732635898473e+00
9.917346343713026727e+03,6.242788978241936348e+00
9.917346365358709591e+03,6.242879224328758525e+00
9.917346387004392454e+03,6.242969470903948270e+00
9.917346408650075318e+03,6.243059717967500255e+00
9.917346430295758182e+03,6.243149965519410038e+00
9.917346451941441046e+03,6.243240213559668739e+00
9.917346473587123910e+03,6.243330462088277244e+00
9.917346495232806774e+03,6.243420711105230225e+00
9.917346516878491457e+03,6.243510960618104733e+00
9.917346538524174321e+03,6.243601210611728014e+00
9.917346560169857185e+03,6.243691461093680672e+00
9.917346581815540048e+03,6.243781712063956491e+00
9.917346603461222912e+03,6.243871963522551916e+00
9.917346625106905776e+03,6.243962215469458954e+00
9.917346646752588640e+03,6.244052467904676718e+00
9.917346668398271504e+03,6.244142720828201654e+00
9.917346690043954368e+03,6.244232974240024880e+00
9.917346711689639051e+03,6.244323228147729665e+00
9.917346733335321915e+03,6.244413482536139703e+00
9.917346754981004779e+03,6.244503737412837374e+00
9.917346776626687642e+03,6.244593992777813796e+00
9.917346798272370506e+03,6.244684248631066303e+00
9.917346819918053370e+03,6.244774504972592233e+00
9.917346841563736234e+03,6.244864761802385367e+00
9.917346863209419098e+03,6.244955019120441264e+00
9.917346884855103781e+03,6.245045276934338752e+00
9.917346906500786645e+03,6.245135535228905077e+00
9.917346928146469509e+03,6.245225794011718179e+00
9.917346949792152373e+03,6.245316053282772728e+00
9.917346971437835236e+03,6.245406313042067836e+00
9.917346993083518100e+03,6.245496573289596398e+00
9.917347014729200964e+03,6.245586834025357525e+00
9.917347036374883828e+03,6.245677095249337896e+00
9.917347058020568511e+03,6.245767356969127881e+00
9.917347079666251375e+03,6.245857619169544961e+00
9.917347101311934239e+03,6.245947881858171513e+00
9.917347122957617103e+03,6.246038145035002209e+00
9.917347144603299967e+03,6.246128408700037049e+00
9.917347166248982830e+03,6.246218672853267151e+00
9.917347187894665694e+03,6.246308937494688074e+00
9.917347209540348558e+03,6.246399202624293601e+00
9.917347231186033241e+03,6.246489468249667887e+00
9.917347252831716105e+03,6.246579734355633740e+00
9.917347274477398969e+03,6.246670000949769097e+00
9.917347296123081833e+03,6.246760268032076624e+00
9.917347317768764697e+03,6.246850535602542998e+00
9.917347339414447561e+03,6.246940803661171771e+00
9.917347361060130424e+03,6.247031072207950508e+00
9.917347382705813288e+03,6.247121341242878323e+00
9.917347404351497971e+03,6.247211610773535817e+00
9.917347425997180835e+03,6.247301880784746686e+00
9.917347447642863699e+03,6.247392151284088868e+00
9.917347469288546563e+03,6.247482422271565028e+00
9.917347490934229427e+03,6.247572693747163619e+00
9.917347512579912291e+03,6.247662965710884642e+00
9.917347534225595155e+03,6.247753238162718326e+00
9.917347555871278018e+03,6.247843511102663783e+00
9.917347577516962701e+03,6.247933784538300728e+00
9.917347599162645565e+03,6.248024058454454632e+00
9.917347620808328429e+03,6.248114332858700770e+00
9.917347642454011293e+03,6.248204607751040029e+00
9.917347664099694157e+03,6.248294883131468858e+00
9.917347685745377021e+03,6.248385158999978373e+00
9.917347707391059885e+03,6.248475435356565022e+00
9.917347729036742749e+03,6.248565712201224365e+00
9.917347750682425612e+03,6.248655989533951072e+00
9.917347772328110295e+03,6.248746267362328410e+00
9.917347793973793159e+03,6.248836545671175635e+00
9.917347815619476023e+03,6.248926824468078678e+00
9.917347837265158887e+03,6.249017103753029545e+00
9.917347858910841751e+03,6.249107383526026460e+00
9.917347880556524615e+03,6.249197663787061430e+00
9.917347902202207479e+03,6.249287944536131789e+00
9.917347923847890343e+03,6.249378225773231321e+00
9.917347945493575025e+03,6.249468507505941517e+00
9.917347967139257889e+03,6.249558789719086960e+00
9.917347988784940753e+03,6.249649072420250029e+00
9.917348010430623617e+03,6.249739355609422731e+00
9.917348032076306481e+03,6.249829639286601513e+00
9.917348053721989345e+03,6.249919923451782822e+00
9.917348075367672209e+03,6.250010208104959553e+00
9.917348097013355073e+03,6.250100493246128153e+00
9.917348118659039756e+03,6.250190778882869225e+00
9.917348140304722619e+03,6.250281065000010017e+00
9.917348161950405483e+03,6.250371351605125803e+00
9.917348183596088347e+03,6.250461638698216582e+00
9.917348205241771211e+03,6.250551926279275250e+00
9.917348226887454075e+03,6.250642214348299142e+00
9.917348248533136939e+03,6.250732502905278487e+00
9.917348270178819803e+03,6.250822791950211510e+00
9.917348291824504486e+03,6.250913081490684142e+00
9.917348313470187350e+03,6.251003371511513862e+00
9.917348335115870213e+03,6.251093662020282160e+00
9.917348356761553077e+03,6.251183953016987260e+00
9.917348378407235941e+03,6.251274244501621169e+00
9.917348400052918805e+03,6.251364536474182998e+00
9.917348421698601669e+03,6.251454828934662089e+00
9.917348443344284533e+03,6.251545121883058442e+00
9.917348464989969216e+03,6.251635415326956213e+00
9.917348486635652080e+03,6.251725709251170215e+00
9.917348508281334944e+03,6.251816003663289045e+00
9.917348529927017807e+03,6.251906298563302933e+00
9.917348551572700671e+03,6.251996593951210990e+00
9.917348573218383535e+03,6.252086889827006111e+00
9.917348594864066399e+03,6.252177186190684743e+00
9.917348616509749263e+03,6.252267483042238894e+00
9.917348638155433946e+03,6.252357780389256270e+00
9.917348659801116810e+03,6.252448078216555238e+00
9.917348681446799674e+03,6.252538376531717290e+00
9.917348703092482538e+03,6.252628675334739761e+00
9.917348724738165402e+03,6.252718974625615544e+00
9.917348746383848265e+03,6.252809274404342865e+00
9.917348768029531129e+03,6.252899574670912841e+00
9.917348789675213993e+03,6.252989875425322808e+00
9.917348811320898676e+03,6.253080176675158697e+00
9.917348832966581540e+03,6.253170478405237098e+00
9.917348854612264404e+03,6.253260780623140391e+00
9.917348876257947268e+03,6.253351083328866800e+00
9.917348897903630132e+03,6.253441386522409218e+00
9.917348919549312996e+03,6.253531690203764093e+00
9.917348941194995859e+03,6.253621994372921655e+00
9.917348962840678723e+03,6.253712299029885457e+00
9.917348984486361587e+03,6.253802604174647506e+00
9.917349006132046270e+03,6.253892909814788403e+00
9.917349027777729134e+03,6.253983215935132733e+00
9.917349049423411998e+03,6.254073522543256658e+00
9.917349071069094862e+03,6.254163829639161065e+00
9.917349092714777726e+03,6.254254137222839738e+00
9.917349114360460590e+03,6.254344445294284682e+00
9.917349136006143453e+03,6.254434753853497675e+00
9.917349157651826317e+03,6.254525062900468058e+00
9.917349179297511000e+03,6.254615372442784427e+00
9.917349200943193864e+03,6.254705682465261596e+00
9.917349222588876728e+03,6.254795992975482832e+00
9.917349244234559592e+03,6.254886303973447248e+00
9.917349265880242456e+03,6.254976615459144185e+00
9.917349287525925320e+03,6.255066927432572754e+00
9.917349309171608184e+03,6.255157239893728516e+00
9.917349330817291047e+03,6.255247552842607917e+00
9.917349352462975730e+03,6.255337866286793336e+00
9.917349374108658594e+03,6.255428180211099587e+00
9.917349395754341458e+03,6.255518494623115267e+00
9.917349417400024322e+03,6.255608809522834157e+00
9.917349439045707186e+03,6.255699124910247377e+00
9.917349460691390050e+03,6.255789440785356703e+00
9.917349482337072914e+03,6.255879757148153253e+00
9.917349503982755778e+03,6.255970073998636138e+00
9.917349525628440460e+03,6.256060391344385074e+00
9.917349547274123324e+03,6.256150709170221980e+00
9.917349568919806188e+03,6.256241027483724793e+00
9.917349590565489052e+03,6.256331346284895290e+00
9.917349612211171916e+03,6.256421665573723701e+00
9.917349633856854780e+03,6.256511985350207361e+00
9.917349655502537644e+03,6.256602305614342718e+00
9.917349677148220508e+03,6.256692626366123555e+00
9.917349698793905191e+03,6.256782947613137580e+00
9.917349720439588054e+03,6.256873269340196941e+00
9.917349742085270918e+03,6.256963591554886683e+00
9.917349763730953782e+03,6.257053914257204141e+00
9.917349785376636646e+03,6.257144237447143098e+00
9.917349807022319510e+03,6.257234561124699113e+00
9.917349828668002374e+03,6.257324885289867744e+00
9.917349850313685238e+03,6.257415209942645440e+00
9.917349871959369921e+03,6.257505535090616355e+00
9.917349893605052785e+03,6.257595860718595304e+00
9.917349915250735648e+03,6.257686186834169106e+00
9.917349936896418512e+03,6.257776513437329768e+00
9.917349958542101376e+03,6.257866840528073737e+00
9.917349980187784240e+03,6.257957168106399237e+00
9.917350001833467104e+03,6.258047496172299162e+00
9.917350023479149968e+03,6.258137824725770848e+00
9.917350045124832832e+03,6.258228153766803636e+00
9.917350066770517515e+03,6.258318483302990565e+00
9.917350088416200379e+03,6.258408813319142006e+00
9.917350110061883242e+03,6.258499143822842115e+00
9.917350131707566106e+03,6.258589474814091780e+00
9.917350153353248970e+03,6.258679806292882120e+00
9.917350174998931834e+03,6.258770138259209581e+00
9.917350196644614698e+03,6.258860470713067947e+00
9.917350218290297562e+03,6.258950803654455441e+00
9.917350239935982245e+03,6.259041137090955331e+00
9.917350261581665109e+03,6.259131471007380654e+00
9.917350283227347973e+03,6.259221805411318229e+00
9.917350304873030836e+03,6.259312140302767169e+00
9.917350326518713700e+03,6.259402475681717704e+00
9.917350348164396564e+03,6.259492811548168945e+00
9.917350369810079428e+03,6.259583147902112898e+00
9.917350391455762292e+03,6.259673484743546013e+00
9.917350413101446975e+03,6.259763822080055995e+00
9.917350434747129839e+03,6.259854159896454995e+00
9.917350456392812703e+03,6.259944498200325391e+00
9.917350478038495567e+03,6.260034836991668072e+00
9.917350499684178430e+03,6.260125176270478597e+00
9.917350521329861294e+03,6.260215516036747196e+00
9.917350542975544158e+03,6.260305856290473869e+00
9.917350564621227022e+03,6.260396197031650622e+00
