Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.013196599581732517e+04,3.863161450709503697e+01
1.013196601658907821e+04,3.863213882387982068e+01
1.013196603736083125e+04,3.863266314033998583e+01
1.013196605813258429e+04,3.863318745647545427e+01
1.013196607890433734e+04,3.863371177228607678e+01
1.013196609967609038e+04,3.863423608777178231e+01
1.013196612044784342e+04,3.863476040293248559e+01
1.013196614121959647e+04,3.863528471776801609e+01
1.013196616199134951e+04,3.863580903227833119e+01
1.013196618276310255e+04,3.863633334646329587e+01
1.013196620353485559e+04,3.863685766032278224e+01
1.013196622430660864e+04,3.863738197385673345e+01
1.013196624507836168e+04,3.863790628706502162e+01
1.013196626585011472e+04,3.863843059994754725e+01
1.013196628662186777e+04,3.863895491250419667e+01
1.013196630739362081e+04,3.863947922473487040e+01
1.013196632816537385e+04,3.864000353663944054e+01
1.013196634893712690e+04,3.864052784821783604e+01
1.013196636970887994e+04,3.864105215946995031e+01
1.013196639048063298e+04,3.864157647039564125e+01
1.013196641125238602e+04,3.864210078099483070e+01
1.013196643202414089e+04,3.864262509131332735e+01
1.013196645279589393e+04,3.864314940125920117e+01
1.013196647356764697e+04,3.864367371087825376e+01
1.013196649433940001e+04,3.864419802017036432e+01
1.013196651511115306e+04,3.864472232913545469e+01
1.013196653588290610e+04,3.864524663777338986e+01
1.013196655665465914e+04,3.864577094608409169e+01
1.013196657742641219e+04,3.864629525406746069e+01
1.013196659819816523e+04,3.864681956172336186e+01
1.013196661896991827e+04,3.864734386905170993e+01
1.013196663974167132e+04,3.864786817605238411e+01
1.013196666051342436e+04,3.864839248272528494e+01
1.013196668128517740e+04,3.864891678907031292e+01
1.013196670205693044e+04,3.864944109508736148e+01
1.013196672282868349e+04,3.864996540077633114e+01
1.013196674360043653e+04,3.865048970613710111e+01
1.013196676437218957e+04,3.865101401116957902e+01
1.013196678514394262e+04,3.865153831587364408e+01
1.013196680591569566e+04,3.865206262024920392e+01
1.013196682668744870e+04,3.865258692429615905e+01
1.013196684745920174e+04,3.865311122801438870e+01
1.013196686823095479e+04,3.865363553140380048e+01
1.013196688900270783e+04,3.865415983446428783e+01
1.013196690977446087e+04,3.865468413719571572e+01
1.013196693054621392e+04,3.865520843959802733e+01
1.013196695131796696e+04,3.865573274167108764e+01
1.013196697208972000e+04,3.865625704341479718e+01
1.013196699286147305e+04,3.865678134482904227e+01
1.013196701363322609e+04,3.865730564591373053e+01
1.013196703440497913e+04,3.865782994666874117e+01
1.013196705517673217e+04,3.865835424709398893e+01
1.013196707594848704e+04,3.865887854723528960e+01
1.013196709672024008e+04,3.865940284700067053e+01
1.013196711749199312e+04,3.865992714643596884e+01
1.013196713826374616e+04,3.866045144554106372e+01
1.013196715903549921e+04,3.866097574431587702e+01
1.013196717980725225e+04,3.866150004276028795e+01
1.013196720057900529e+04,3.866202434087416862e+01
1.013196722135075834e+04,3.866254863865743374e+01
1.013196724212251138e+04,3.866307293610998386e+01
1.013196726289426442e+04,3.866359723323171238e+01
1.013196728366601747e+04,3.866412153002251273e+01
1.013196730443777051e+04,3.866464582648226411e+01
1.013196732520952355e+04,3.866517012261088837e+01
1.013196734598127659e+04,3.866569441840823629e+01
1.013196736675302964e+04,3.866621871387425813e+01
1.013196738752478268e+04,3.866674300900881178e+01
1.013196740829653572e+04,3.866726730381179777e+01
1.013196742906828877e+04,3.866779159828312373e+01
1.013196744984004181e+04,3.866831589242266887e+01
1.013196747061179485e+04,3.866884018623032659e+01
1.013196749138354789e+04,3.866936447970600454e+01
1.013196751215530094e+04,3.866988877284959614e+01
1.013196753292705398e+04,3.867041306566099479e+01
1.013196755369880702e+04,3.867093735814007260e+01
1.013196757447056007e+04,3.867146165028676563e+01
1.013196759524231311e+04,3.867198594210092466e+01
1.013196761601406615e+04,3.867251023358247863e+01
1.013196763678581920e+04,3.867303452473131387e+01
1.013196765755757224e+04,3.867355881554730956e+01
1.013196767832932528e+04,3.867408310603038046e+01
1.013196769910107832e+04,3.867460739618041288e+01
1.013196771987283137e+04,3.867513168599727180e+01
1.013196774064458623e+04,3.867565597552682988e+01
1.013196776141633927e+04,3.867618026467710024e+01
1.013196778218809231e+04,3.867670455349390579e+01
1.013196780295984536e+04,3.867722884197715416e+01
1.013196782373159840e+04,3.867775313012673877e+01
1.013196784450335144e+04,3.867827741794252461e+01
1.013196786527510449e+04,3.867880170542444773e+01
1.013196788604685753e+04,3.867932599257238024e+01
1.013196790681861057e+04,3.867985027938620135e+01
1.013196792759036362e+04,3.868037456586584000e+01
1.013196794836211666e+04,3.868089885201116118e+01
1.013196796913386970e+04,3.868142313782209385e+01
1.013196798990562274e+04,3.868194742329850300e+01
1.013196801067737579e+04,3.868247170844029625e+01
1.013196803144912883e+04,3.868299599324734572e+01
1.013196805222088187e+04,3.868352027771957324e+01
1.013196807299263492e+04,3.868404456185685802e+01
1.013196809376438796e+04,3.868456884565912191e+01
1.013196811453614100e+04,3.868509312912622278e+01
1.013196813530789404e+04,3.868561741225806827e+01
1.013196815607964709e+04,3.868614169505456601e+01
1.013196817685140013e+04,3.868666597751558811e+01
1.013196819762315317e+04,3.868719025964105640e+01
1.013196821839490622e+04,3.868771454143082877e+01
1.013196823916665926e+04,3.868823882288484839e+01
1.013196825993841230e+04,3.868876310400296603e+01
1.013196828071016535e+04,3.868928738478508933e+01
1.013196830148191839e+04,3.868981166523112591e+01
1.013196832225367143e+04,3.869033594534096210e+01
1.013196834302542447e+04,3.869086022511449841e+01
1.013196836379717752e+04,3.869138450455161404e+01
1.013196838456893238e+04,3.869190878369812481e+01
1.013196840534068542e+04,3.869243306246209357e+01
1.013196842611243846e+04,3.869295734088935035e+01
1.013196844688419151e+04,3.869348161897976723e+01
1.013196846765594455e+04,3.869400589673323765e+01
1.013196848842769759e+04,3.869453017414966212e+01
1.013196850919945064e+04,3.869505445122894827e+01
1.013196852997120368e+04,3.869557872797098241e+01
1.013196855074295672e+04,3.869610300437565797e+01
1.013196857151470977e+04,3.869662728044284705e+01
1.013196859228646281e+04,3.869715155617246438e+01
1.013196861305821585e+04,3.869767583156442470e+01
1.013196863382996889e+04,3.869820010661860721e+01
1.013196865460172194e+04,3.869872438133487691e+01
1.013196867537347498e+04,3.869924865571318406e+01
1.013196869614522802e+04,3.869977292975337235e+01
1.013196871691698107e+04,3.870029720345535651e+01
1.013196873768873411e+04,3.870082147681904416e+01
1.013196875846048715e+04,3.870134574984430742e+01
1.013196877923224019e+04,3.870187002253106101e+01
1.013196880000399324e+04,3.870239429487918414e+01
1.013196882077574628e+04,3.870291856688857735e+01
1.013196884154749932e+04,3.870344283855912693e+01
1.013196886231925237e+04,3.870396710989074762e+01
1.013196888309100541e+04,3.870449138088331864e+01
1.013196890386275845e+04,3.870501565153674761e+01
1.013196892463451150e+04,3.870553992185090664e+01
1.013196894540626454e+04,3.870606419182570335e+01
1.013196896617801758e+04,3.870658846146102405e+01
1.013196898694977062e+04,3.870711273075678349e+01
1.013196900772152367e+04,3.870763699971286087e+01
1.013196902849327853e+04,3.870816126837507198e+01
1.013196904926503157e+04,3.870868553665146550e+01
1.013196907003678461e+04,3.870920980458788563e+01
1.013196909080853766e+04,3.870973407218419737e+01
1.013196911158029070e+04,3.871025833944029415e+01
1.013196913235204374e+04,3.871078260635609780e+01
1.013196915312379679e+04,3.871130687293148043e+01
1.013196917389554983e+04,3.871183113916632124e+01
1.013196919466730287e+04,3.871235540506054917e+01
1.013196921543905592e+04,3.871287967061404345e+01
1.013196923621080896e+04,3.871340393582670458e+01
1.013196925698256200e+04,3.871392820069842600e+01
1.013196927775431504e+04,3.871445246522909400e+01
1.013196929852606809e+04,3.871497672941858781e+01
1.013196931929782113e+04,3.871550099326684347e+01
1.013196934006957417e+04,3.871602525677373308e+01
1.013196936084132722e+04,3.871654951993916427e+01
1.013196938161308026e+04,3.871707378276299494e+01
1.013196940238483330e+04,3.871759804524516113e+01
1.013196942315658634e+04,3.871812230738552074e+01
1.013196944392833939e+04,3.871864656918401693e+01
1.013196946470009243e+04,3.871917083064049336e+01
1.013196948547184547e+04,3.871969509175487900e+01
1.013196950624359852e+04,3.872021935252706015e+01
1.013196952701535156e+04,3.872074361295692313e+01
1.013196954778710460e+04,3.872126787304436135e+01
1.013196956855885765e+04,3.872179213278928245e+01
1.013196958933061069e+04,3.872231639219157273e+01
1.013196961010236373e+04,3.872284065125113983e+01
1.013196963087411677e+04,3.872336490996784875e+01
1.013196965164586982e+04,3.872388916834162131e+01
1.013196967241762468e+04,3.872441342641823780e+01
1.013196969318937772e+04,3.872493768410581794e+01
1.013196971396113076e+04,3.872546194145012066e+01
1.013196973473288381e+04,3.872598619845103940e+01
1.013196975550463685e+04,3.872651045510849599e+01
1.013196977627638989e+04,3.872703471142238385e+01
1.013196979704814294e+04,3.872755896739258219e+01
1.013196981781989598e+04,3.872808322301900574e+01
1.013196983859164902e+04,3.872860747830151951e+01
1.013196985936340207e+04,3.872913173324002400e+01
1.013196988013515511e+04,3.872965598783445529e+01
1.013196990090690815e+04,3.873018024208465704e+01
1.013196992167866119e+04,3.873070449599054399e+01
1.013196994245041424e+04,3.873122874955202377e+01
1.013196996322216728e+04,3.873175300276896138e+01
1.013196998399392032e+04,3.873227725564126445e+01
1.013197000476567337e+04,3.873280150816884060e+01
1.013197002553742641e+04,3.873332576035157615e+01
1.013197004630917945e+04,3.873385001218936452e+01
1.013197006708093249e+04,3.873437426368209913e+01
1.013197008785268554e+04,3.873489851482966628e+01
1.013197010862443858e+04,3.873542276563196651e+01
1.013197012939619162e+04,3.873594701608890745e+01
1.013197015016794467e+04,3.873647126620037540e+01
1.013197017093969771e+04,3.873699551596626378e+01
1.013197019171145075e+04,3.873751976538645891e+01
1.013197021248320380e+04,3.873804401446087553e+01
1.013197023325495684e+04,3.873856826318937152e+01
1.013197025402670988e+04,3.873909251157189004e+01
1.013197027479846292e+04,3.873961675960830320e+01
1.013197029557021597e+04,3.874014100729849730e+01
1.013197031634196901e+04,3.874066525464237287e+01
1.013197033711372387e+04,3.874118950168572439e+01
1.013197035788547691e+04,3.874171374833665737e+01
1.013197037865722996e+04,3.874223799464093787e+01
1.013197039942898300e+04,3.874276224059849483e+01
1.013197042020073604e+04,3.874328648620919324e+01
1.013197044097248909e+04,3.874381073147295496e+01
1.013197046174424213e+04,3.874433497638966628e+01
1.013197048251599517e+04,3.874485922095919221e+01
1.013197050328774822e+04,3.874538346518147591e+01
1.013197052405950126e+04,3.874590770905638948e+01
1.013197054483125430e+04,3.874643195258380501e+01
1.013197056560300734e+04,3.874695619576363725e+01
1.013197058637476039e+04,3.874748043859580804e+01
1.013197060714651343e+04,3.874800468108017526e+01
1.013197062791826647e+04,3.874852892321663944e+01
1.013197064869001952e+04,3.874905316500510111e+01
1.013197066946177256e+04,3.874957740644544657e+01
1.013197069023352560e+04,3.875010164753759767e+01
1.013197071100527864e+04,3.875062588828141941e+01
1.013197073177703169e+04,3.875115012867680520e+01
1.013197075254878473e+04,3.875167436872366977e+01
1.013197077332053777e+04,3.875219860842191366e+01
1.013197079409229082e+04,3.875272284777138765e+01
1.013197081486404386e+04,3.875324708677203489e+01
1.013197083563579690e+04,3.875377132542372038e+01
1.013197085640754995e+04,3.875429556372635176e+01
1.013197087717930299e+04,3.875481980167982954e+01
1.013197089795105603e+04,3.875534403928402583e+01
1.013197091872280907e+04,3.875586827653884114e+01
1.013197093949456212e+04,3.875639251344419733e+01
1.013197096026631516e+04,3.875691674999995939e+01
1.013197098103807002e+04,3.875744098625195022e+01
1.013197100180982306e+04,3.875796522210821848e+01
1.013197102258157611e+04,3.875848945761459419e+01
1.013197104335332915e+04,3.875901369277097785e+01
1.013197106412508219e+04,3.875953792757724159e+01
1.013197108489683524e+04,3.876006216203328592e+01
1.013197110566858828e+04,3.876058639613901846e+01
1.013197112644034132e+04,3.876111062989430422e+01
1.013197114721209437e+04,3.876163486329906505e+01
1.013197116798384741e+04,3.876215909635320855e+01
1.013197118875560045e+04,3.876268332905657843e+01
1.013197120952735349e+04,3.876320756140913204e+01
1.013197123029910654e+04,3.876373179341070596e+01
1.013197125107085958e+04,3.876425602506122203e+01
1.013197127184261262e+04,3.876478025636058078e+01
1.013197129261436567e+04,3.876530448730866141e+01
1.013197131338611871e+04,3.876582871790537865e+01
1.013197133415787175e+04,3.876635294815061172e+01
1.013197135492962479e+04,3.876687717804423983e+01
1.013197137570137784e+04,3.876740140758619191e+01
1.013197139647313088e+04,3.876792563677635428e+01
1.013197141724488392e+04,3.876844986561460615e+01
1.013197143801663697e+04,3.876897409410084805e+01
1.013197145878839001e+04,3.876949832223498760e+01
1.013197147956014305e+04,3.877002255001688980e+01
1.013197150033189610e+04,3.877054677744647648e+01
1.013197152110364914e+04,3.877107100452364818e+01
1.013197154187540218e+04,3.877159523124826990e+01
1.013197156264715522e+04,3.877211945762025636e+01
1.013197158341890827e+04,3.877264368363950098e+01
1.013197160419066131e+04,3.877316790930588297e+01
1.013197162496241617e+04,3.877369213466523235e+01
1.013197164573416921e+04,3.877421635962559776e+01
1.013197166650592226e+04,3.877474058423280923e+01
1.013197168727767530e+04,3.877526480848672463e+01
1.013197170804942834e+04,3.877578903238728003e+01
1.013197172882118139e+04,3.877631325593435463e+01
1.013197174959293443e+04,3.877683747912783474e+01
1.013197177036468747e+04,3.877736170196763510e+01
1.013197179113644052e+04,3.877788592445363491e+01
1.013197181190819356e+04,3.877841014658570629e+01
1.013197183267994660e+04,3.877893436836377816e+01
1.013197185345169964e+04,3.877945858978774396e+01
1.013197187422345269e+04,3.877998281085748999e+01
1.013197189499520573e+04,3.878050703157289547e+01
1.013197191576695877e+04,3.878103125193388934e+01
1.013197193653871182e+04,3.878155547194032238e+01
1.013197195731046486e+04,3.878207969159212354e+01
1.013197197808221790e+04,3.878260391088918624e+01
1.013197199885397094e+04,3.878312812983138969e+01
1.013197201962572399e+04,3.878365234841863440e+01
1.013197204039747703e+04,3.878417656665082802e+01
1.013197206116923007e+04,3.878470078452782843e+01
1.013197208194098312e+04,3.878522500204957169e+01
1.013197210271273616e+04,3.878574921921591567e+01
1.013197212348448920e+04,3.878627343602681066e+01
1.013197214425624225e+04,3.878679765248209321e+01
1.013197216502799529e+04,3.878732186858167807e+01
1.013197218579974833e+04,3.878784608432545866e+01
1.013197220657150137e+04,3.878837029971333550e+01
1.013197222734325442e+04,3.878889451474521621e+01
1.013197224811500746e+04,3.878941872942095870e+01
1.013197226888676232e+04,3.878994294378639296e+01
1.013197228965851536e+04,3.879046715774958898e+01
1.013197231043026841e+04,3.879099137135635544e+01
1.013197233120202145e+04,3.879151558460659999e+01
1.013197235197377449e+04,3.879203979750018050e+01
1.013197237274552754e+04,3.879256401003701171e+01
1.013197239351728058e+04,3.879308822221698705e+01
1.013197241428903362e+04,3.879361243404000703e+01
1.013197243506078667e+04,3.879413664550596508e+01
1.013197245583253971e+04,3.879466085661474750e+01
1.013197247660429275e+04,3.879518506736626193e+01
1.013197249737604579e+04,3.879570927776036626e+01
1.013197251814779884e+04,3.879623348779701075e+01
1.013197253891955188e+04,3.879675769747605329e+01
1.013197255969130492e+04,3.879728190679740862e+01
1.013197258046305797e+04,3.879780611576095595e+01
1.013197260123481101e+04,3.879833032436659579e+01
1.013197262200656405e+04,3.879885453261420736e+01
1.013197264277831709e+04,3.879937874050370539e+01
1.013197266355007014e+04,3.879990294803499040e+01
1.013197268432182318e+04,3.880042715520794872e+01
1.013197270509357622e+04,3.880095136202244532e+01
1.013197272586532927e+04,3.880147556847842338e+01
1.013197274663708231e+04,3.880199977457574789e+01
1.013197276740883535e+04,3.880252398031431937e+01
1.013197278818058840e+04,3.880304818569404546e+01
1.013197280895234144e+04,3.880357239071479825e+01
1.013197282972409448e+04,3.880409659537648537e+01
1.013197285049584752e+04,3.880462079967900735e+01
1.013197287126760057e+04,3.880514500362222918e+01
1.013197289203935361e+04,3.880566920720608692e+01
1.013197291281110847e+04,3.880619341047635373e+01
1.013197293358286151e+04,3.880671761334111380e+01
1.013197295435461456e+04,3.880724181584618293e+01
1.013197297512636760e+04,3.880776601799146164e+01
1.013197299589812064e+04,3.880829021977680782e+01
1.013197301666987369e+04,3.880881442120215041e+01
1.013197303744162673e+04,3.880933862226737574e+01
1.013197305821337977e+04,3.880986282297234169e+01
1.013197307898513282e+04,3.881038702331701273e+01
1.013197309975688586e+04,3.881091122330122545e+01
1.013197312052863890e+04,3.881143542292491588e+01
1.013197314130039194e+04,3.881195962218794904e+01
1.013197316207214499e+04,3.881248382109021122e+01
1.013197318284389803e+04,3.881300801963161717e+01
1.013197320361565107e+04,3.881353221781208163e+01
1.013197322438740412e+04,3.881405641563146958e+01
1.013197324515915716e+04,3.881458061308968155e+01
1.013197326593091020e+04,3.881510481018660386e+01
1.013197328670266324e+04,3.881562900692215834e+01
1.013197330747441629e+04,3.881615320329618868e+01
1.013197332824616933e+04,3.881667739930865224e+01
1.013197334901792237e+04,3.881720159495940692e+01
1.013197336978967542e+04,3.881772579024836034e+01
1.013197339056142846e+04,3.881824998517539171e+01
1.013197341133318150e+04,3.881877417974040867e+01
1.013197343210493455e+04,3.881929837394329041e+01
1.013197345287668759e+04,3.881982256778395879e+01
1.013197347364844063e+04,3.882034676126229300e+01
1.013197349442019367e+04,3.882087095437818647e+01
1.013197351519194672e+04,3.882139514713151840e+01
1.013197353596369976e+04,3.882191933952221774e+01
1.013197355673545280e+04,3.882244353155015659e+01
1.013197357750720766e+04,3.882296772326115075e+01
1.013197359827896071e+04,3.882349191456325599e+01
1.013197361905071375e+04,3.882401610550230941e+01
1.013197363982246679e+04,3.882454029607815471e+01
1.013197366059421984e+04,3.882506448629074924e+01
1.013197368136597288e+04,3.882558867613994380e+01
1.013197370213772592e+04,3.882611286562564601e+01
1.013197372290947897e+04,3.882663705474775639e+01
1.013197374368123201e+04,3.882716124350615416e+01
1.013197376445298505e+04,3.882768543190074695e+01
1.013197378522473809e+04,3.882820961993142106e+01
1.013197380599649114e+04,3.882873380759806992e+01
1.013197382676824418e+04,3.882925799490060825e+01
1.013197384753999722e+04,3.882978218183890817e+01
1.013197386831175027e+04,3.883030636841287730e+01
1.013197388908350331e+04,3.883083055462239486e+01
1.013197390985525635e+04,3.883135474046737556e+01
1.013197393062700939e+04,3.883187892594770574e+01
1.013197395139876244e+04,3.883240311106327169e+01
1.013197397217051548e+04,3.883292729581398106e+01
1.013197399294226852e+04,3.883345148019971305e+01
1.013197401371402157e+04,3.883397566422037528e+01
1.013197403448577461e+04,3.883449984787586118e+01
1.013197405525752765e+04,3.883502403116607127e+01
1.013197407602928070e+04,3.883554821409087054e+01
1.013197409680103374e+04,3.883607239665019506e+01
1.013197411757278678e+04,3.883659657884390271e+01
1.013197413834453982e+04,3.883712076067190822e+01
1.013197415911629287e+04,3.883764494213411211e+01
1.013197417988804591e+04,3.883816912323039361e+01
1.013197420065979895e+04,3.883869330396066033e+01
1.013197422143155381e+04,3.883921748437069255e+01
1.013197424220330686e+04,3.883974166436859576e+01
1.013197426297505990e+04,3.884026584400015736e+01
1.013197428374681294e+04,3.884079002326528496e+01
1.013197430451856599e+04,3.884131420216386488e+01
1.013197432529031903e+04,3.884183838069576922e+01
1.013197434606207207e+04,3.884236255886092692e+01
1.013197436683382512e+04,3.884288673665922431e+01
1.013197438760557816e+04,3.884341091409054769e+01
1.013197440837733120e+04,3.884393509115480470e+01
1.013197442914908424e+04,3.884445926785186742e+01
1.013197444992083729e+04,3.884498344418163640e+01
1.013197447069259033e+04,3.884550762014404057e+01
1.013197449146434337e+04,3.884603179573893783e+01
1.013197451223609642e+04,3.884655597096623580e+01
1.013197453300784946e+04,3.884708014582581370e+01
1.013197455377960250e+04,3.884760432031759336e+01
1.013197457455135554e+04,3.884812849444143978e+01
1.013197459532310859e+04,3.884865266819726770e+01
1.013197461609486163e+04,3.884917684158497053e+01
1.013197463686661467e+04,3.884970101460443459e+01
1.013197465763836772e+04,3.885022518725556750e+01
1.013197467841012076e+04,3.885074935953824138e+01
1.013197469918187380e+04,3.885127353145237805e+01
1.013197471995362685e+04,3.885179770299784252e+01
1.013197474072537989e+04,3.885232187417456373e+01
1.013197476149713293e+04,3.885284604498242089e+01
1.013197478226888597e+04,3.885337021542128610e+01
1.013197480304063902e+04,3.885389438549109542e+01
1.013197482381239206e+04,3.885441855519169962e+01
1.013197484458414510e+04,3.885494272452302766e+01
1.013197486535589996e+04,3.885546689353087402e+01
1.013197488612765301e+04,3.885599106212330156e+01
1.013197490689940605e+04,3.885651523034613319e+01
1.013197492767115909e+04,3.885703939819926234e+01
1.013197494844291214e+04,3.885756356568257530e+01
1.013197496921466518e+04,3.885808773279595840e+01
1.013197498998641822e+04,3.885861189953932637e+01
1.013197501075817127e+04,3.885913606591253711e+01
1.013197503152992431e+04,3.885966023191554797e+01
1.013197505230167735e+04,3.886018439754820264e+01
1.013197507307343039e+04,3.886070856281041586e+01
1.013197509384518344e+04,3.886123272770206682e+01
1.013197511461693648e+04,3.886175689222306318e+01
1.013197513538868952e+04,3.886228105637329122e+01
1.013197515616044257e+04,3.886280522015266570e+01
1.013197517693219561e+04,3.886332938356105160e+01
1.013197519770394865e+04,3.886385354659837077e+01
1.013197521847570169e+04,3.886437770926450952e+01
1.013197523924745474e+04,3.886490187155933995e+01
1.013197526001920778e+04,3.886542603348276970e+01
1.013197528079096082e+04,3.886595019503472059e+01
1.013197530156271387e+04,3.886647435621506474e+01
1.013197532233446691e+04,3.886699851702368136e+01
1.013197534310621995e+04,3.886752267746049228e+01
1.013197536387797300e+04,3.886804683752539091e+01
1.013197538464972604e+04,3.886857099721824227e+01
1.013197540542147908e+04,3.886909515653896818e+01
1.013197542619323212e+04,3.886961931548746207e+01
1.013197544696498517e+04,3.887014347406361026e+01
1.013197546773673821e+04,3.887066763226730615e+01
1.013197548850849125e+04,3.887119179009845027e+01
1.013197550928024611e+04,3.887171594760283710e+01
1.013197553005199916e+04,3.887224010468856505e+01
1.013197555082375220e+04,3.887276426140140728e+01
1.013197557159550524e+04,3.887328841774128563e+01
1.013197559236725829e+04,3.887381257370807219e+01
1.013197561313901133e+04,3.887433672930167461e+01
1.013197563391076437e+04,3.887486088452199340e+01
1.013197565468251742e+04,3.887538503936891487e+01
1.013197567545427046e+04,3.887590919384233246e+01
1.013197569622602350e+04,3.887643334794213956e+01
1.013197571699777654e+04,3.887695750166822961e+01
1.013197573776952959e+04,3.887748165502051023e+01
1.013197575854128263e+04,3.887800580799886774e+01
1.013197577931303567e+04,3.887852996060318134e+01
1.013197580008478872e+04,3.887905411283337997e+01
1.013197582085654176e+04,3.887957826468932154e+01
1.013197584162829480e+04,3.888010241617092788e+01
1.013197586240004784e+04,3.888062656727808530e+01
1.013197588317180089e+04,3.888115071801067302e+01
1.013197590394355393e+04,3.888167486836861997e+01
1.013197592471530697e+04,3.888219901835179115e+01
1.013197594548706002e+04,3.888272316796007999e+01
1.013197596625881306e+04,3.888324731719340832e+01
1.013197598703056610e+04,3.888377146605164114e+01
1.013197600780231915e+04,3.888429561453470029e+01
1.013197602857407219e+04,3.888481976264245787e+01
1.013197604934582523e+04,3.888534391037481441e+01
1.013197607011757827e+04,3.888586805773165622e+01
1.013197609088933132e+04,3.888639220471289804e+01
1.013197611166108436e+04,3.888691635131844038e+01
1.013197613243283740e+04,3.888744049754814824e+01
1.013197615320459045e+04,3.888796464340193637e+01
1.013197617397634531e+04,3.888848878892557792e+01
1.013197619474809835e+04,3.888901293402720682e+01
1.013197621551985139e+04,3.888953707875258203e+01
1.013197623629160444e+04,3.889006122310161118e+01
1.013197625706335748e+04,3.889058536707419478e+01
1.013197627783511052e+04,3.889110951067020494e+01
1.013197629860686357e+04,3.889163365388955640e+01
1.013197631937861661e+04,3.889215779673214968e+01
1.013197634015036965e+04,3.889268193919784977e+01
1.013197636092212269e+04,3.889320608128659273e+01
1.013197638169387574e+04,3.889373022299825067e+01
1.013197640246562878e+04,3.889425436433270278e+01
1.013197642323738182e+04,3.889477850528986380e+01
1.013197644400913487e+04,3.889530264586963426e+01
1.013197646478088791e+04,3.889582678607189337e+01
1.013197648555264095e+04,3.889635092589654164e+01
1.013197650632439399e+04,3.889687506534347250e+01
1.013197652709614704e+04,3.889739920441257226e+01
1.013197654786790008e+04,3.889792334310375566e+01
1.013197656863965312e+04,3.889844748141690900e+01
1.013197658941140617e+04,3.889897161935192571e+01
1.013197661018315921e+04,3.889949575690869210e+01
1.013197663095491225e+04,3.890001989408711580e+01
1.013197665172666530e+04,3.890054403088706891e+01
1.013197667249841834e+04,3.890106816730848038e+01
1.013197669327017138e+04,3.890159230335121521e+01
1.013197671404192442e+04,3.890211643901519523e+01
1.013197673481367747e+04,3.890264057430029254e+01
1.013197675558543051e+04,3.890316470920640057e+01
1.013197677635718355e+04,3.890368884373342695e+01
1.013197679712893660e+04,3.890421297788125798e+01
1.013197681790069146e+04,3.890473711169571658e+01
1.013197683867244450e+04,3.890526124508483719e+01
1.013197685944419754e+04,3.890578537809447113e+01
1.013197688021595059e+04,3.890630951072449051e+01
1.013197690098770363e+04,3.890683364297478875e+01
1.013197692175945667e+04,3.890735777484527347e+01
1.013197694253120972e+04,3.890788190633581678e+01
1.013197696330296276e+04,3.890840603744631920e+01
1.013197698407471580e+04,3.890893016817668126e+01
1.013197700484646884e+04,3.890945429852682480e+01
1.013197702561822189e+04,3.890997842849660060e+01
1.013197704638997493e+04,3.891050255808591629e+01
1.013197706716172797e+04,3.891102668729467950e+01
1.013197708793348102e+04,3.891155081612276234e+01
1.013197710870523406e+04,3.891207494457009375e+01
1.013197712947698710e+04,3.891259907263653872e+01
1.013197715024874014e+04,3.891312320032199779e+01
1.013197717102049319e+04,3.891364732762638567e+01
1.013197719179224623e+04,3.891417145454956028e+01
1.013197721256399927e+04,3.891469558109142923e+01
1.013197723333575232e+04,3.891521970725191437e+01
1.013197725410750536e+04,3.891574383303088069e+01
1.013197727487925840e+04,3.891626795842823583e+01
1.013197729565101145e+04,3.891679208344388030e+01
1.013197731642276449e+04,3.891731620807768621e+01
1.013197733719451753e+04,3.891784033232955409e+01
1.013197735796627057e+04,3.891836445619939866e+01
1.013197737873802362e+04,3.891888857968710624e+01
1.013197739950977666e+04,3.891941270279254894e+01
1.013197742028152970e+04,3.891993682551566280e+01
1.013197744105328275e+04,3.892046094785631993e+01
1.013197746182503761e+04,3.892098506986029349e+01
1.013197748259679065e+04,3.892150919143571031e+01
1.013197750336854369e+04,3.892203331262834354e+01
1.013197752414029674e+04,3.892255743343809371e+01
1.013197754491204978e+04,3.892308155386487556e+01
1.013197756568380282e+04,3.892360567390856829e+01
1.013197758645555587e+04,3.892412979356906533e+01
1.013197760722730891e+04,3.892465391284626008e+01
1.013197762799906195e+04,3.892517803174004598e+01
1.013197764877081499e+04,3.892570215025030222e+01
1.013197766954256804e+04,3.892622626837697197e+01
1.013197769031432108e+04,3.892675038611990601e+01
1.013197771108607412e+04,3.892727450347901907e+01
1.013197773185782717e+04,3.892779862045420458e+01
1.013197775262958021e+04,3.892832273704534174e+01
1.013197777340133325e+04,3.892884685325233818e+01
1.013197779417308629e+04,3.892937096907508732e+01
1.013197781494483934e+04,3.892989508451348257e+01
1.013197783571659238e+04,3.893041919956743158e+01
1.013197785648834542e+04,3.893094331423679222e+01
1.013197787726009847e+04,3.893146742852150055e+01
1.013197789803185151e+04,3.893199154242142157e+01
1.013197791880360455e+04,3.893251565593647001e+01
1.013197793957535760e+04,3.893303976906653219e+01
1.013197796034711064e+04,3.893356388181150152e+01
1.013197798111886368e+04,3.893408799417127852e+01
1.013197800189061672e+04,3.893461210614575663e+01
1.013197802266236977e+04,3.893513621773480082e+01
1.013197804343412281e+04,3.893566032893836137e+01
1.013197806420587585e+04,3.893618443975629617e+01
