Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.917368833577753321e+03,8.639138590123200174e+02
9.917368855223436185e+03,8.639139236703272218e+02
9.917368876869119049e+03,8.639139860940837252e+02
9.917368898514801913e+03,8.639140462835333665e+02
9.917368920160484777e+03,8.639141042386211211e+02
9.917368941806167641e+03,8.639141599592908278e+02
9.917368963451852323e+03,8.639142134454920097e+02
9.917368985097535187e+03,8.639142646971597514e+02
9.917369006743218051e+03,8.639143137142432352e+02
9.917369028388900915e+03,8.639143604966872090e+02
9.917369050034583779e+03,8.639144050444360801e+02
9.917369071680266643e+03,8.639144473574342555e+02
9.917369093325949507e+03,8.639144874356264836e+02
9.917369114971632371e+03,8.639145252789577398e+02
9.917369136617317054e+03,8.639145608873748188e+02
9.917369158262999917e+03,8.639145942608168980e+02
9.917369179908682781e+03,8.639146253992319089e+02
9.917369201554365645e+03,8.639146543025640312e+02
9.917369223200048509e+03,8.639146809707582406e+02
9.917369244845731373e+03,8.639147054037593989e+02
9.917369266491414237e+03,8.639147276015123680e+02
9.917369288137097101e+03,8.639147475639615550e+02
9.917369309782781784e+03,8.639147652910534134e+02
9.917369331428464648e+03,8.639147807827297356e+02
9.917369353074147512e+03,8.639147940389368614e+02
9.917369374719830375e+03,8.639148050596198800e+02
9.917369396365513239e+03,8.639148138447235397e+02
9.917369418011196103e+03,8.639148203941931570e+02
9.917369439656878967e+03,8.639148247079729117e+02
9.917369461302561831e+03,8.639148267860084616e+02
9.917369482948246514e+03,8.639148266282442137e+02
9.917369504593929378e+03,8.639148242346252573e+02
9.917369526239612242e+03,8.639148196050967954e+02
9.917369547885295106e+03,8.639148127396043719e+02
9.917369569530977969e+03,8.639148036380921667e+02
9.917369591176660833e+03,8.639147923005057237e+02
9.917369612822343697e+03,8.639147787267899048e+02
9.917369634468026561e+03,8.639147629168904814e+02
9.917369656113709425e+03,8.639147448707519743e+02
9.917369677759394108e+03,8.639147245883175401e+02
9.917369699405076972e+03,8.639147020695367019e+02
9.917369721050759836e+03,8.639146773143522751e+02
9.917369742696442700e+03,8.639146503227096900e+02
9.917369764342125563e+03,8.639146210945542634e+02
9.917369785987808427e+03,8.639145896298315392e+02
9.917369807633491291e+03,8.639145559284862657e+02
9.917369829279174155e+03,8.639145199904641004e+02
9.917369850924858838e+03,8.639144818157069494e+02
9.917369872570541702e+03,8.639144414041668369e+02
9.917369894216224566e+03,8.639143987557855553e+02
9.917369915861907430e+03,8.639143538705088758e+02
9.917369937507590294e+03,8.639143067482821152e+02
9.917369959153273157e+03,8.639142573890512722e+02
9.917369980798956021e+03,8.639142057927607539e+02
9.917370002444638885e+03,8.639141519593566727e+02
9.917370024090323568e+03,8.639140958887796842e+02
9.917370045736006432e+03,8.639140375809847683e+02
9.917370067381689296e+03,8.639139770359125805e+02
9.917370089027372160e+03,8.639139142535090059e+02
9.917370110673055024e+03,8.639138492337194748e+02
9.917370132318737888e+03,8.639137819764897586e+02
9.917370153964420751e+03,8.639137124817655149e+02
9.917370175610103615e+03,8.639136407494920604e+02
9.917370197255788298e+03,8.639135667796090274e+02
9.917370218901471162e+03,8.639134905720742381e+02
9.917370240547154026e+03,8.639134121268277795e+02
9.917370262192836890e+03,8.639133314438154230e+02
9.917370283838519754e+03,8.639132485229822578e+02
9.917370305484202618e+03,8.639131633642743964e+02
9.917370327129885482e+03,8.639130759676380649e+02
9.917370348775568345e+03,8.639129863330185799e+02
9.917370370421253028e+03,8.639128944603538685e+02
9.917370392066935892e+03,8.639128003496059591e+02
9.917370413712618756e+03,8.639127040007124378e+02
9.917370435358301620e+03,8.639126054136194170e+02
9.917370457003984484e+03,8.639125045882730092e+02
9.917370478649667348e+03,8.639124015246188719e+02
9.917370500295350212e+03,8.639122962226028903e+02
9.917370521941033076e+03,8.639121886821715179e+02
9.917370543586717758e+03,8.639120789032612038e+02
9.917370565232400622e+03,8.639119668858363639e+02
9.917370586878083486e+03,8.639118526298337883e+02
9.917370608523766350e+03,8.639117361352000444e+02
9.917370630169449214e+03,8.639116174018807897e+02
9.917370651815132078e+03,8.639114964298225914e+02
9.917370673460814942e+03,8.639113732189709935e+02
9.917370695106497806e+03,8.639112477692724497e+02
9.917370716752180670e+03,8.639111200806731858e+02
9.917370738397865352e+03,8.639109901531086280e+02
9.917370760043548216e+03,8.639108579865461479e+02
9.917370781689231080e+03,8.639107235809219674e+02
9.917370803334913944e+03,8.639105869361818577e+02
9.917370824980596808e+03,8.639104480522722724e+02
9.917370846626279672e+03,8.639103069291392103e+02
9.917370868271962536e+03,8.639101635667295795e+02
9.917370889917645400e+03,8.639100179649894926e+02
9.917370911563330083e+03,8.639098701238524427e+02
9.917370933209012946e+03,8.639097200432903492e+02
9.917370954854695810e+03,8.639095677232365915e+02
9.917370976500378674e+03,8.639094131636379643e+02
9.917370998146061538e+03,8.639092563644410347e+02
9.917371019791744402e+03,8.639090973255919153e+02
9.917371041437427266e+03,8.639089360470377414e+02
9.917371063083110130e+03,8.639087725287245121e+02
9.917371084728794813e+03,8.639086067705844698e+02
9.917371106374477677e+03,8.639084387725928309e+02
9.917371128020160540e+03,8.639082685346820654e+02
9.917371149665843404e+03,8.639080960567980583e+02
9.917371171311526268e+03,8.639079213388884000e+02
9.917371192957209132e+03,8.639077443808993166e+02
9.917371214602891996e+03,8.639075651827778302e+02
9.917371236248574860e+03,8.639073837444701667e+02
9.917371257894259543e+03,8.639072000659075456e+02
9.917371279539942407e+03,8.639070141470677981e+02
9.917371301185625271e+03,8.639068259878821436e+02
9.917371322831308134e+03,8.639066355882976040e+02
9.917371344476990998e+03,8.639064429482607466e+02
9.917371366122673862e+03,8.639062480677185931e+02
9.917371387768356726e+03,8.639060509466175972e+02
9.917371409414039590e+03,8.639058515849052355e+02
9.917371431059724273e+03,8.639056499825109086e+02
9.917371452705407137e+03,8.639054461394152895e+02
9.917371474351090001e+03,8.639052400555488020e+02
9.917371495996772865e+03,8.639050317308581270e+02
9.917371517642455728e+03,8.639048211652905138e+02
9.917371539288138592e+03,8.639046083587928706e+02
9.917371560933821456e+03,8.639043933113118783e+02
9.917371582579504320e+03,8.639041760227950135e+02
9.917371604225189003e+03,8.639039564931703126e+02
9.917371625870871867e+03,8.639037347224220866e+02
9.917371647516554731e+03,8.639035107104791678e+02
9.917371669162237595e+03,8.639032844572883505e+02
9.917371690807920459e+03,8.639030559627972252e+02
9.917371712453603323e+03,8.639028252269523591e+02
9.917371734099286186e+03,8.639025922497013426e+02
9.917371755744969050e+03,8.639023570309908564e+02
9.917371777390651914e+03,8.639021195707688321e+02
9.917371799036336597e+03,8.639018798689620553e+02
9.917371820682019461e+03,8.639016379255580205e+02
9.917371842327702325e+03,8.639013937404836270e+02
9.917371863973385189e+03,8.639011473136865789e+02
9.917371885619068053e+03,8.639008986451140117e+02
9.917371907264750917e+03,8.639006477347134023e+02
9.917371928910433780e+03,8.639003945824322273e+02
9.917371950556116644e+03,8.639001391882173948e+02
9.917371972201801327e+03,8.638998815519950085e+02
9.917371993847484191e+03,8.638996216737556324e+02
9.917372015493167055e+03,8.638993595534253700e+02
9.917372037138849919e+03,8.638990951909515843e+02
9.917372058784532783e+03,8.638988285862814109e+02
9.917372080430215647e+03,8.638985597393627813e+02
9.917372102075898511e+03,8.638982886501430585e+02
9.917372123721581374e+03,8.638980153185699464e+02
9.917372145367266057e+03,8.638977397445677298e+02
9.917372167012948921e+03,8.638974619281302694e+02
9.917372188658631785e+03,8.638971818691821909e+02
9.917372210304314649e+03,8.638968995676708573e+02
9.917372231949997513e+03,8.638966150235443138e+02
9.917372253595680377e+03,8.638963282367501506e+02
9.917372275241363241e+03,8.638960392072359582e+02
9.917372296887046105e+03,8.638957479349495543e+02
9.917372318532730787e+03,8.638954544198139729e+02
9.917372340178413651e+03,8.638951586618258034e+02
9.917372361824096515e+03,8.638948606609089893e+02
9.917372383469779379e+03,8.638945604170113484e+02
9.917372405115462243e+03,8.638942579300800162e+02
9.917372426761145107e+03,8.638939532000632653e+02
9.917372448406827971e+03,8.638936462269090271e+02
9.917372470052510835e+03,8.638933370105650056e+02
9.917372491698195518e+03,8.638930255509530980e+02
9.917372513343878381e+03,8.638927118480735317e+02
9.917372534989561245e+03,8.638923959018482037e+02
9.917372556635244109e+03,8.638920777122247046e+02
9.917372578280926973e+03,8.638917572791514203e+02
9.917372599926609837e+03,8.638914346025763962e+02
9.917372621572292701e+03,8.638911096824475635e+02
9.917372643217975565e+03,8.638907825187127401e+02
9.917372664863660248e+03,8.638904531112930272e+02
9.917372686509343112e+03,8.638901214601908123e+02
9.917372708155025975e+03,8.638897875653275378e+02
9.917372729800708839e+03,8.638894514266509077e+02
9.917372751446391703e+03,8.638891130441091946e+02
9.917372773092074567e+03,8.638887724176505571e+02
9.917372794737757431e+03,8.638884295472233816e+02
9.917372816383440295e+03,8.638880844327754858e+02
9.917372838029123159e+03,8.638877370742558242e+02
9.917372859674807842e+03,8.638873874715822012e+02
9.917372881320490706e+03,8.638870356247629161e+02
9.917372902966173569e+03,8.638866815337160006e+02
9.917372924611856433e+03,8.638863251983900682e+02
9.917372946257539297e+03,8.638859666187337325e+02
9.917372967903222161e+03,8.638856057946951523e+02
9.917372989548905025e+03,8.638852427262227138e+02
9.917373011194587889e+03,8.638848774132649169e+02
9.917373032840272572e+03,8.638845098557392248e+02
9.917373054485955436e+03,8.638841400536560968e+02
9.917373076131638300e+03,8.638837680069327689e+02
9.917373097777321163e+03,8.638833937155179683e+02
9.917373119423004027e+03,8.638830171793604222e+02
9.917373141068686891e+03,8.638826383984082895e+02
9.917373162714369755e+03,8.638822573726106384e+02
9.917373184360052619e+03,8.638818741019155141e+02
9.917373206005737302e+03,8.638814885862396977e+02
9.917373227651420166e+03,8.638811008255959223e+02
9.917373249297103030e+03,8.638807108199009690e+02
9.917373270942785894e+03,8.638803185691033377e+02
9.917373292588468757e+03,8.638799240731518694e+02
9.917373314234151621e+03,8.638795273319952912e+02
9.917373335879834485e+03,8.638791283455823304e+02
9.917373357525517349e+03,8.638787271138614869e+02
9.917373379171202032e+03,8.638783236367479503e+02
9.917373400816884896e+03,8.638779179142580915e+02
9.917373422462567760e+03,8.638775099463071001e+02
9.917373444108250624e+03,8.638770997328435897e+02
9.917373465753933488e+03,8.638766872738165148e+02
9.917373487399616351e+03,8.638762725691748301e+02
9.917373509045299215e+03,8.638758556188673765e+02
9.917373530690982079e+03,8.638754364228434497e+02
9.917373552336666762e+03,8.638750149810158518e+02
9.917373573982349626e+03,8.638745912934050466e+02
9.917373595628032490e+03,8.638741653599239498e+02
9.917373617273715354e+03,8.638737371805223120e+02
9.917373638919398218e+03,8.638733067551490876e+02
9.917373660565081082e+03,8.638728740837528903e+02
9.917373682210763945e+03,8.638724391662832431e+02
9.917373703856446809e+03,8.638720020026889870e+02
9.917373725502131492e+03,8.638715625928820145e+02
9.917373747147814356e+03,8.638711209368857453e+02
9.917373768793497220e+03,8.638706770346126405e+02
9.917373790439180084e+03,8.638702308860114272e+02
9.917373812084862948e+03,8.638697824910316285e+02
9.917373833730545812e+03,8.638693318496220854e+02
9.917373855376228676e+03,8.638688789617327757e+02
9.917373877021911539e+03,8.638684238273123128e+02
9.917373898667594403e+03,8.638679664463102199e+02
9.917373920313279086e+03,8.638675068186370254e+02
9.917373941958961950e+03,8.638670449443195594e+02
9.917373963604644814e+03,8.638665808232681229e+02
9.917373985250327678e+03,8.638661144554325801e+02
9.917374006896010542e+03,8.638656458407622267e+02
9.917374028541693406e+03,8.638651749792066994e+02
9.917374050187376270e+03,8.638647018707150664e+02
9.917374071833059133e+03,8.638642265152367372e+02
9.917374093478743816e+03,8.638637489126812170e+02
9.917374115124426680e+03,8.638632690630781781e+02
9.917374136770109544e+03,8.638627869663374668e+02
9.917374158415792408e+03,8.638623026224082651e+02
9.917374180061475272e+03,8.638618160312400960e+02
9.917374201707158136e+03,8.638613271927823689e+02
9.917374223352841000e+03,8.638608361069850616e+02
9.917374244998523864e+03,8.638603427737979246e+02
9.917374266644208546e+03,8.638598471931287577e+02
9.917374288289891410e+03,8.638593493650100754e+02
9.917374309935574274e+03,8.638588492893508146e+02
9.917374331581257138e+03,8.638583469661000436e+02
9.917374353226940002e+03,8.638578423952077401e+02
9.917374374872622866e+03,8.638573355766238819e+02
9.917374396518305730e+03,8.638568265102977648e+02
9.917374418163988594e+03,8.638563151961794802e+02
9.917374439809673277e+03,8.638558016341758048e+02
9.917374461455356141e+03,8.638552858243226638e+02
9.917374483101039004e+03,8.638547677665267202e+02
9.917374504746721868e+03,8.638542474607380655e+02
9.917374526392404732e+03,8.638537249069065638e+02
9.917374548038087596e+03,8.638532001049823066e+02
9.917374569683770460e+03,8.638526730549150443e+02
9.917374591329453324e+03,8.638521437566546410e+02
9.917374612975138007e+03,8.638516122101068504e+02
9.917374634620820871e+03,8.638510784153102122e+02
9.917374656266503735e+03,8.638505423721707075e+02
9.917374677912186598e+03,8.638500040806385414e+02
9.917374699557869462e+03,8.638494635406634643e+02
9.917374721203552326e+03,8.638489207521959088e+02
9.917374742849235190e+03,8.638483757151857390e+02
9.917374764494918054e+03,8.638478284295829326e+02
9.917374786140602737e+03,8.638472788952916517e+02
9.917374807786285601e+03,8.638467271123546425e+02
9.917374829431968465e+03,8.638461730806757259e+02
9.917374851077651329e+03,8.638456168002047662e+02
9.917374872723334192e+03,8.638450582708929915e+02
9.917374894369017056e+03,8.638444974926896975e+02
9.917374916014699920e+03,8.638439344655456580e+02
9.917374937660382784e+03,8.638433691894113053e+02
9.917374959306065648e+03,8.638428016642367311e+02
9.917374980951750331e+03,8.638422318899243919e+02
9.917375002597433195e+03,8.638416598665203310e+02
9.917375024243116059e+03,8.638410855939271187e+02
9.917375045888798923e+03,8.638405090720956423e+02
9.917375067534481786e+03,8.638399303009756522e+02
9.917375089180164650e+03,8.638393492805181495e+02
9.917375110825847514e+03,8.638387660106735666e+02
9.917375132471530378e+03,8.638381804913917676e+02
9.917375154117215061e+03,8.638375927225747546e+02
9.917375175762897925e+03,8.638370027042714128e+02
9.917375197408580789e+03,8.638364104363830620e+02
9.917375219054263653e+03,8.638358159188596801e+02
9.917375240699946517e+03,8.638352191516529501e+02
9.917375262345629380e+03,8.638346201347128499e+02
9.917375283991312244e+03,8.638340188679901530e+02
9.917375305636995108e+03,8.638334153514356331e+02
9.917375327282679791e+03,8.638328095849487909e+02
9.917375348928362655e+03,8.638322015685822635e+02
9.917375370574045519e+03,8.638315913022361201e+02
9.917375392219728383e+03,8.638309787858606796e+02
9.917375413865411247e+03,8.638303640194073978e+02
9.917375435511094111e+03,8.638297470028265934e+02
9.917375457156776974e+03,8.638291277360691538e+02
9.917375478802459838e+03,8.638285062190860799e+02
9.917375500448144521e+03,8.638278824517756220e+02
9.917375522093827385e+03,8.638272564341934867e+02
9.917375543739510249e+03,8.638266281662380379e+02
9.917375565385193113e+03,8.638259976478607314e+02
9.917375587030875977e+03,8.638253648790122270e+02
9.917375608676558841e+03,8.638247298596434121e+02
9.917375630322241705e+03,8.638240925897056286e+02
9.917375651967924568e+03,8.638234530691493092e+02
9.917375673613609251e+03,8.638228112978720219e+02
9.917375695259292115e+03,8.638221672759324292e+02
9.917375716904974979e+03,8.638215210032275309e+02
9.917375738550657843e+03,8.638208724797091236e+02
9.917375760196340707e+03,8.638202217053275263e+02
9.917375781842023571e+03,8.638195686800346493e+02
9.917375803487706435e+03,8.638189134037809254e+02
9.917375825133389299e+03,8.638182558765181511e+02
9.917375846779073981e+03,8.638175960981417347e+02
9.917375868424756845e+03,8.638169340687136355e+02
9.917375890070439709e+03,8.638162697881299437e+02
9.917375911716122573e+03,8.638156032563418876e+02
9.917375933361805437e+03,8.638149344733008093e+02
9.917375955007488301e+03,8.638142634389580508e+02
9.917375976653171165e+03,8.638135901532647267e+02
9.917375998298854029e+03,8.638129146161724066e+02
9.917376019944538712e+03,8.638122368275753615e+02
9.917376041590221575e+03,8.638115567875387342e+02
9.917376063235904439e+03,8.638108744959575915e+02
9.917376084881587303e+03,8.638101899527827072e+02
9.917376106527270167e+03,8.638095031579659917e+02
9.917376128172953031e+03,8.638088141114589007e+02
9.917376149818635895e+03,8.638081228132124352e+02
9.917376171464318759e+03,8.638074292631789604e+02
9.917376193110001623e+03,8.638067334613093635e+02
9.917376214755686306e+03,8.638060354074967790e+02
9.917376236401369169e+03,8.638053351018099875e+02
9.917376258047052033e+03,8.638046325441420095e+02
9.917376279692734897e+03,8.638039277344447555e+02
9.917376301338417761e+03,8.638032206726693403e+02
9.917376322984100625e+03,8.638025113587679016e+02
9.917376344629783489e+03,8.638017997926920089e+02
9.917376366275466353e+03,8.638010859743932315e+02
9.917376387921151036e+03,8.638003699037633396e+02
9.917376409566833900e+03,8.637996515808741833e+02
9.917376431212516763e+03,8.637989310056176464e+02
9.917376452858199627e+03,8.637982081779452983e+02
9.917376474503882491e+03,8.637974830978090495e+02
9.917376496149565355e+03,8.637967557651610377e+02
9.917376517795248219e+03,8.637960261799526052e+02
9.917376539440931083e+03,8.637952943421362306e+02
9.917376561086615766e+03,8.637945602516014105e+02
9.917376582732298630e+03,8.637938239084239740e+02
9.917376604377981494e+03,8.637930853124942132e+02
9.917376626023664357e+03,8.637923444637638113e+02
9.917376647669347221e+03,8.637916013621846787e+02
9.917376669315030085e+03,8.637908560077094080e+02
9.917376690960712949e+03,8.637901084002894549e+02
9.917376712606395813e+03,8.637893585398774121e+02
9.917376734252080496e+03,8.637886064263615253e+02
9.917376755897763360e+03,8.637878520598205796e+02
9.917376777543446224e+03,8.637870954401436165e+02
9.917376799189129088e+03,8.637863365672826603e+02
9.917376820834811951e+03,8.637855754411899625e+02
9.917376842480494815e+03,8.637848120618174335e+02
9.917376864126177679e+03,8.637840464291178932e+02
9.917376885771860543e+03,8.637832785430431386e+02
9.917376907417545226e+03,8.637825084034806196e+02
9.917376929063228090e+03,8.637817360105119633e+02
9.917376950708910954e+03,8.637809613640251882e+02
9.917376972354593818e+03,8.637801844639723186e+02
9.917376994000276682e+03,8.637794053103056058e+02
9.917377015645959546e+03,8.637786239029777562e+02
9.917377037291642409e+03,8.637778402419407939e+02
9.917377058937325273e+03,8.637770543271473116e+02
9.917377080583009956e+03,8.637762661584835087e+02
9.917377102228692820e+03,8.637754757360341955e+02
9.917377123874375684e+03,8.637746830596852305e+02
9.917377145520058548e+03,8.637738881293898885e+02
9.917377167165741412e+03,8.637730909451000798e+02
9.917377188811424276e+03,8.637722915067688518e+02
9.917377210457107140e+03,8.637714898143480013e+02
9.917377232102790003e+03,8.637706858677909167e+02
9.917377253748472867e+03,8.637698796670496222e+02
9.917377275394157550e+03,8.637690712120090666e+02
9.917377297039840414e+03,8.637682605027574709e+02
9.917377318685523278e+03,8.637674475391797841e+02
9.917377340331206142e+03,8.637666323212285988e+02
9.917377361976889006e+03,8.637658148488569623e+02
9.917377383622571870e+03,8.637649951220170124e+02
9.917377405268254734e+03,8.637641731406617964e+02
9.917377426913937597e+03,8.637633489047440207e+02
9.917377448559622280e+03,8.637625224141470426e+02
9.917377470205305144e+03,8.637616936689624936e+02
9.917377491850988008e+03,8.637608626690739584e+02
9.917377513496670872e+03,8.637600294144340296e+02
9.917377535142353736e+03,8.637591939049955272e+02
9.917377556788036600e+03,8.637583561407119532e+02
9.917377578433719464e+03,8.637575161215353319e+02
9.917377600079402328e+03,8.637566738474192789e+02
9.917377621725087010e+03,8.637558293182453326e+02
9.917377643370769874e+03,8.637549825341086489e+02
9.917377665016452738e+03,8.637541334948909935e+02
9.917377686662135602e+03,8.637532822005458684e+02
9.917377708307818466e+03,8.637524286510258662e+02
9.917377729953501330e+03,8.637515728462841480e+02
9.917377751599184194e+03,8.637507147862743295e+02
9.917377773244867058e+03,8.637498544709485486e+02
9.917377794890551741e+03,8.637489919001882299e+02
9.917377816536234604e+03,8.637481270740908030e+02
9.917377838181917468e+03,8.637472599925374652e+02
9.917377859827600332e+03,8.637463906554814912e+02
9.917377881473283196e+03,8.637455190628755872e+02
9.917377903118966060e+03,8.637446452146735965e+02
9.917377924764648924e+03,8.637437691108281115e+02
9.917377946410331788e+03,8.637428907512933165e+02
9.917377968056016471e+03,8.637420101359473392e+02
9.917377989701699335e+03,8.637411272648921567e+02
9.917378011347382198e+03,8.637402421380070336e+02
9.917378032993065062e+03,8.637393547552452446e+02
9.917378054638747926e+03,8.637384651165604055e+02
9.917378076284430790e+03,8.637375732219057909e+02
9.917378097930113654e+03,8.637366790712346756e+02
9.917378119575796518e+03,8.637357826645009027e+02
9.917378141221481201e+03,8.637348840015816904e+02
9.917378162867164065e+03,8.637339830825821991e+02
9.917378184512846929e+03,8.637330799073802154e+02
9.917378206158529792e+03,8.637321744759291278e+02
9.917378227804212656e+03,8.637312667881828929e+02
9.917378249449895520e+03,8.637303568440946719e+02
9.917378271095578384e+03,8.637294446436181943e+02
9.917378292741261248e+03,8.637285301867070757e+02
9.917378314386944112e+03,8.637276134733151594e+02
9.917378336032628795e+03,8.637266945033184129e+02
9.917378357678311659e+03,8.637257732768252936e+02
9.917378379323994523e+03,8.637248497937122238e+02
9.917378400969677386e+03,8.637239240539327056e+02
9.917378422615360250e+03,8.637229960574410370e+02
9.917378444261043114e+03,8.637220658041902652e+02
9.917378465906725978e+03,8.637211332941349156e+02
9.917378487552408842e+03,8.637201985272283764e+02
9.917378509198093525e+03,8.637192615033454786e+02
9.917378530843776389e+03,8.637183222225979762e+02
9.917378552489459253e+03,8.637173806848605864e+02
9.917378574135142117e+03,8.637164368900878344e+02
9.917378595780824980e+03,8.637154908382332223e+02
9.917378617426507844e+03,8.637145425292507070e+02
9.917378639072190708e+03,8.637135919630942453e+02
9.917378660717873572e+03,8.637126391397180214e+02
9.917378682363558255e+03,8.637116840589953881e+02
9.917378704009241119e+03,8.637107267210409418e+02
9.917378725654923983e+03,8.637097671257288312e+02
9.917378747300606847e+03,8.637088052730126719e+02
9.917378768946289711e+03,8.637078411628467620e+02
9.917378790591972574e+03,8.637068747951853993e+02
9.917378812237655438e+03,8.637059061699828817e+02
9.917378833883338302e+03,8.637049352871924839e+02
9.917378855529022985e+03,8.637039621466871040e+02
9.917378877174705849e+03,8.637029867485847490e+02
9.917378898820388713e+03,8.637020090927571800e+02
9.917378920466071577e+03,8.637010291791593772e+02
9.917378942111754441e+03,8.637000470077451837e+02
9.917378963757437305e+03,8.636990625784690110e+02
9.917378985403120168e+03,8.636980758912850433e+02
9.917379007048803032e+03,8.636970869461479197e+02
9.917379028694487715e+03,8.636960957429281507e+02
9.917379050340170579e+03,8.636951022817466992e+02
9.917379071985853443e+03,8.636941065624750991e+02
9.917379093631536307e+03,8.636931085850676482e+02
9.917379115277219171e+03,8.636921083494786444e+02
9.917379136922902035e+03,8.636911058556626131e+02
9.917379158568584899e+03,8.636901011035738520e+02
9.917379180214267762e+03,8.636890940931672276e+02
9.917379201859952445e+03,8.636880848243119999e+02
9.917379223505635309e+03,8.636870732971323150e+02
9.917379245151318173e+03,8.636860595114982289e+02
9.917379266797001037e+03,8.636850434673642667e+02
9.917379288442683901e+03,8.636840251646847264e+02
9.917379310088366765e+03,8.636830046034149291e+02
9.917379331734049629e+03,8.636819817835086042e+02
9.917379353379732493e+03,8.636809567049211864e+02
9.917379375025415357e+03,8.636799293676069738e+02
9.917379396671100039e+03,8.636788997714338620e+02
9.917379418316782903e+03,8.636778679165299764e+02
9.917379439962465767e+03,8.636768338027635536e+02
9.917379461608148631e+03,8.636757974300894602e+02
9.917379483253831495e+03,8.636747587984622214e+02
9.917379504899514359e+03,8.636737179078368172e+02
9.917379526545197223e+03,8.636726747581680002e+02
9.917379548190880087e+03,8.636716293494107504e+02
9.917379569836564770e+03,8.636705816814314858e+02
9.917379591482247633e+03,8.636695317543615147e+02
9.917379613127930497e+03,8.636684795680678235e+02
9.917379634773613361e+03,8.636674251225051648e+02
9.917379656419296225e+03,8.636663684176285187e+02
9.917379678064979089e+03,8.636653094533928652e+02
9.917379699710661953e+03,8.636642482297532979e+02
9.917379721356344817e+03,8.636631847466646832e+02
9.917379743002029500e+03,8.636621190039926432e+02
9.917379764647712364e+03,8.636610510018712148e+02
9.917379786293395227e+03,8.636599807401660200e+02
9.917379807939078091e+03,8.636589082188320390e+02
9.917379829584760955e+03,8.636578334378249338e+02
9.917379851230443819e+03,8.636567563970990022e+02
9.917379872876126683e+03,8.636556770966100203e+02
9.917379894521809547e+03,8.636545955363131952e+02
9.917379916167494230e+03,8.636535117160722166e+02
9.917379937813177094e+03,8.636524256360246454e+02
9.917379959458859958e+03,8.636513372960351944e+02
9.917379981104542821e+03,8.636502466960583888e+02
9.917380002750225685e+03,8.636491538360497771e+02
9.917380024395908549e+03,8.636480587159649076e+02
9.917380046041591413e+03,8.636469613357589878e+02
9.917380067687274277e+03,8.636458616953875662e+02
9.917380089332958960e+03,8.636447597947127406e+02
9.917380110978641824e+03,8.636436556338758237e+02
9.917380132624324688e+03,8.636425492127393682e+02
9.917380154270007552e+03,8.636414405312586950e+02
9.917380175915690415e+03,8.636403295893899212e+02
9.917380197561373279e+03,8.636392163870877994e+02
9.917380219207056143e+03,8.636381009243079916e+02
9.917380240852739007e+03,8.636369832010065011e+02
9.917380262498423690e+03,8.636358632170440615e+02
9.917380284144106554e+03,8.636347409725651687e+02
9.917380305789789418e+03,8.636336164674306701e+02
9.917380327435472282e+03,8.636324897015965689e+02
9.917380349081155146e+03,8.636313606750186409e+02
9.917380370726838009e+03,8.636302293876520935e+02
9.917380392372520873e+03,8.636290958394531572e+02
9.917380414018203737e+03,8.636279600303770394e+02
9.917380435663886601e+03,8.636268219603797434e+02
9.917380457309571284e+03,8.636256816293212069e+02
9.917380478955254148e+03,8.636245390373485407e+02
9.917380500600937012e+03,8.636233941843222510e+02
9.917380522246619876e+03,8.636222470701974316e+02
9.917380543892302740e+03,8.636210976949305405e+02
9.917380565537985603e+03,8.636199460584770122e+02
9.917380587183668467e+03,8.636187921607931912e+02
9.917380608829351331e+03,8.636176360018347395e+02
9.917380630475036014e+03,8.636164775814601171e+02
9.917380652120718878e+03,8.636153168998201863e+02
9.917380673766401742e+03,8.636141539567729524e+02
9.917380695412084606e+03,8.636129887522752142e+02
9.917380717057767470e+03,8.636118212862824066e+02
9.917380738703450334e+03,8.636106515587509875e+02
9.917380760349133197e+03,8.636094795696368465e+02
9.917380781994816061e+03,8.636083053188961003e+02
9.917380803640500744e+03,8.636071288063856173e+02
9.917380825286183608e+03,8.636059500322593294e+02
9.917380846931866472e+03,8.636047689963750145e+02
9.917380868577549336e+03,8.636035856986882209e+02
9.917380890223232200e+03,8.636024001391555203e+02
9.917380911868915064e+03,8.636012123177329158e+02
9.917380933514597928e+03,8.636000222343770929e+02
9.917380955160280791e+03,8.635988298890434862e+02
9.917380976805965474e+03,8.635976352815885093e+02
9.917380998451648338e+03,8.635964384121690500e+02
9.917381020097331202e+03,8.635952392806410671e+02
9.917381041743014066e+03,8.635940378869607912e+02
9.917381063388696930e+03,8.635928342310847938e+02
9.917381085034379794e+03,8.635916283129694193e+02
9.917381106680062658e+03,8.635904201325707845e+02
9.917381128325745522e+03,8.635892096898454611e+02
9.917381149971430204e+03,8.635879969846481572e+02
9.917381171617113068e+03,8.635867820171388303e+02
9.917381193262795932e+03,8.635855647871720748e+02
9.917381214908478796e+03,8.635843452947045762e+02
9.917381236554161660e+03,8.635831235396927923e+02
9.917381258199844524e+03,8.635818995220934085e+02
9.917381279845527388e+03,8.635806732418625415e+02
9.917381301491210252e+03,8.635794446989573316e+02
9.917381323136894935e+03,8.635782138932307817e+02
9.917381344782577798e+03,8.635769808248456911e+02
9.917381366428260662e+03,8.635757454936560862e+02
9.917381388073943526e+03,8.635745078996186521e+02
9.917381409719626390e+03,8.635732680426897332e+02
