Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.897516415645153756e+03,2.771583397794776715e+01
9.897519108973514449e+03,2.765003202284161077e+01
9.897521802301875141e+03,2.758426167673000151e+01
9.897524495630235833e+03,2.751852316155104461e+01
9.897527188958596525e+03,2.745281669913551426e+01
9.897529882286955399e+03,2.738714251125031041e+01
9.897532575615316091e+03,2.732150081942035058e+01
9.897535268943676783e+03,2.725589184519398245e+01
9.897537962272037475e+03,2.719031580996490050e+01
9.897540655600398168e+03,2.712477293501543230e+01
9.897543348928758860e+03,2.705926344151617968e+01
9.897546042257119552e+03,2.699378755052500978e+01
9.897548735585480244e+03,2.692834548298648656e+01
9.897551428913840937e+03,2.686293745973097202e+01
9.897554122242201629e+03,2.679756370147395117e+01
9.897556815570562321e+03,2.673222442881530725e+01
9.897559508898923013e+03,2.666691986223853661e+01
9.897562202227283706e+03,2.660165022210999908e+01
9.897564895555644398e+03,2.653641572867829623e+01
9.897567588884005090e+03,2.647121660207331928e+01
9.897570282212365782e+03,2.640605306230565219e+01
9.897572975540726475e+03,2.634092532926581498e+01
9.897575668869087167e+03,2.627583362272347145e+01
9.897578362197446040e+03,2.621077816237062663e+01
9.897581055525806732e+03,2.614575916764528785e+01
9.897583748854167425e+03,2.608077685799402090e+01
9.897586442182528117e+03,2.601583145269588471e+01
9.897589135510888809e+03,2.595092317090525924e+01
9.897591828839249501e+03,2.588605223165127001e+01
9.897594522167610194e+03,2.582121885383714499e+01
9.897597215495970886e+03,2.575642325623917728e+01
9.897599908824331578e+03,2.569166565750632003e+01
9.897602602152692270e+03,2.562694627615920595e+01
9.897605295481052963e+03,2.556226533058961081e+01
9.897607988809413655e+03,2.549762303905953686e+01
9.897610682137774347e+03,2.543301961970054492e+01
9.897613375466135039e+03,2.536845529051306514e+01
9.897616068794495732e+03,2.530393026936558343e+01
9.897618762122856424e+03,2.523944477399393449e+01
9.897621455451217116e+03,2.517499902200066586e+01
9.897624148779577808e+03,2.511059323085411421e+01
9.897626842107936682e+03,2.504622761793127239e+01
9.897629535436297374e+03,2.498190240034312026e+01
9.897632228764658066e+03,2.491761779519476505e+01
9.897634922093018758e+03,2.485337401941083968e+01
9.897637615421379451e+03,2.478917128977818862e+01
9.897640308749740143e+03,2.472500982294499750e+01
9.897643002078100835e+03,2.466088983542044488e+01
9.897645695406461527e+03,2.459681154357358324e+01
9.897648388734822220e+03,2.453277516363278821e+01
9.897651082063182912e+03,2.446878091168511915e+01
9.897653775391543604e+03,2.440482900367528529e+01
9.897656468719904296e+03,2.434091965540523006e+01
9.897659162048264989e+03,2.427705308253329619e+01
9.897661855376625681e+03,2.421322950057344769e+01
9.897664548704986373e+03,2.414944912489455575e+01
9.897667242033347065e+03,2.408571217071973436e+01
9.897669935361707758e+03,2.402201885312554097e+01
9.897672628690068450e+03,2.395836938704130858e+01
9.897675322018427323e+03,2.389476398729130935e+01
9.897678015346788015e+03,2.383120286842232716e+01
9.897680708675148708e+03,2.376768624496053661e+01
9.897683402003509400e+03,2.370421433123902233e+01
9.897686095331870092e+03,2.364078734143999228e+01
9.897688788660230784e+03,2.357740548959403526e+01
9.897691481988591477e+03,2.351406898957951697e+01
9.897694175316952169e+03,2.345077805512169888e+01
9.897696868645312861e+03,2.338753289979199224e+01
9.897699561973673553e+03,2.332433373700753165e+01
9.897702255302034246e+03,2.326118078003010936e+01
9.897704948630394938e+03,2.319807424196559253e+01
9.897707641958755630e+03,2.313501433576335842e+01
9.897710335287116322e+03,2.307200127421522851e+01
9.897713028615477015e+03,2.300903526995504578e+01
9.897715721943837707e+03,2.294611653545791796e+01
9.897718415272198399e+03,2.288324528303935779e+01
9.897721108600557272e+03,2.282042172489710197e+01
9.897723801928917965e+03,2.275764607294064135e+01
9.897726495257278657e+03,2.269491853904512624e+01
9.897729188585639349e+03,2.263223933488094985e+01
9.897731881914000041e+03,2.256960867195536480e+01
9.897734575242360734e+03,2.250702676161180804e+01
9.897737268570721426e+03,2.244449381502923657e+01
9.897739961899082118e+03,2.238201004322137067e+01
9.897742655227442810e+03,2.231957565703596558e+01
9.897745348555803503e+03,2.225719086715421824e+01
9.897748041884164195e+03,2.219485588408987198e+01
9.897750735212524887e+03,2.213257091818866229e+01
9.897753428540885579e+03,2.207033617962742866e+01
9.897756121869246272e+03,2.200815187841369180e+01
9.897758815197606964e+03,2.194601822438467309e+01
9.897761508525967656e+03,2.188393542720666574e+01
9.897764201854328348e+03,2.182190369637447347e+01
9.897766895182689041e+03,2.175992324121041932e+01
9.897769588511047914e+03,2.169799427090568500e+01
9.897772281839408606e+03,2.163611699435229596e+01
9.897774975167769298e+03,2.157429162039328929e+01
9.897777668496129991e+03,2.151251835765472720e+01
9.897780361824490683e+03,2.145079741458680544e+01
9.897783055152851375e+03,2.138912899946317125e+01
9.897785748481212067e+03,2.132751332038029446e+01
9.897788441809572760e+03,2.126595058525659709e+01
9.897791135137933452e+03,2.120444100183189207e+01
9.897793828466294144e+03,2.114298477766661222e+01
9.897796521794654836e+03,2.108158212014114596e+01
9.897799215123015529e+03,2.102023323645509123e+01
9.897801908451376221e+03,2.095893833362668346e+01
9.897804601779736913e+03,2.089769761849190033e+01
9.897807295108097605e+03,2.083651129770392529e+01
9.897809988436458298e+03,2.077537957773235178e+01
9.897812681764818990e+03,2.071430266486255434e+01
9.897815375093179682e+03,2.065328076519496037e+01
9.897818068421538555e+03,2.059231408468549773e+01
9.897820761749899248e+03,2.053140282898024083e+01
9.897823455078259940e+03,2.047054720366186586e+01
9.897826148406620632e+03,2.040974741408404824e+01
9.897828841734981324e+03,2.034900366541204164e+01
9.897831535063342017e+03,2.028831616262211313e+01
9.897834228391702709e+03,2.022768511050055551e+01
9.897836921720063401e+03,2.016711071364328944e+01
9.897839615048424093e+03,2.010659317645500010e+01
9.897842308376784786e+03,2.004613270314858653e+01
9.897845001705145478e+03,1.998572949774430541e+01
9.897847695033506170e+03,1.992538376406920264e+01
9.897850388361866862e+03,1.986509570575636019e+01
9.897853081690227555e+03,1.980486552624426366e+01
9.897855775018588247e+03,1.974469342877606337e+01
9.897858468346948939e+03,1.968457961639899167e+01
9.897861161675309631e+03,1.962452429196351744e+01
9.897863855003670324e+03,1.956452765812275985e+01
9.897866548332029197e+03,1.950458991737228232e+01
9.897869241660389889e+03,1.944471127188744219e+01
9.897871934988750581e+03,1.938489192376576398e+01
9.897874628317111274e+03,1.932513207486400830e+01
9.897877321645471966e+03,1.926543192683823946e+01
9.897880014973832658e+03,1.920579168114313617e+01
9.897882708302193350e+03,1.914621153903113537e+01
9.897885401630554043e+03,1.908669170155186379e+01
9.897888094958914735e+03,1.902723236955158370e+01
9.897890788287275427e+03,1.896783374367219110e+01
9.897893481615636119e+03,1.890849602435083199e+01
9.897896174943996812e+03,1.884921941181918115e+01
9.897898868272357504e+03,1.879000410610262151e+01
9.897901561600718196e+03,1.873085030701970055e+01
9.897904254929078888e+03,1.867175821418139492e+01
9.897906948257439581e+03,1.861272802699048512e+01
9.897909641585800273e+03,1.855375994464083078e+01
9.897912334914159146e+03,1.849485416615646471e+01
9.897915028242519838e+03,1.843601089023193751e+01
9.897917721570880531e+03,1.837723031547016816e+01
9.897920414899241223e+03,1.831851264022272474e+01
9.897923108227601915e+03,1.825985806262892197e+01
9.897925801555962607e+03,1.820126678061512848e+01
9.897928494884323300e+03,1.814273899189420902e+01
9.897931188212683992e+03,1.808427489396471444e+01
9.897933881541044684e+03,1.802587468411019955e+01
9.897936574869405376e+03,1.796753855939878974e+01
9.897939268197766069e+03,1.790926671668225723e+01
9.897941961526126761e+03,1.785105935259545262e+01
9.897944654854487453e+03,1.779291666355575785e+01
9.897947348182848145e+03,1.773483884576214820e+01
9.897950041511208838e+03,1.767682609519478021e+01
9.897952734839569530e+03,1.761887860761429536e+01
9.897955428167930222e+03,1.756099657856102780e+01
9.897958121496290914e+03,1.750318020335445013e+01
9.897960814824649788e+03,1.744542967713148940e+01
9.897963508153010480e+03,1.738774519468982760e+01
9.897966201481371172e+03,1.733012695072140730e+01
9.897968894809731864e+03,1.727257513965556512e+01
9.897971588138092557e+03,1.721508995569746148e+01
9.897974281466453249e+03,1.715767159282746235e+01
9.897976974794813941e+03,1.710032024480040391e+01
9.897979668123174633e+03,1.704303610514500278e+01
9.897982361451535326e+03,1.698581936716324492e+01
9.897985054779896018e+03,1.692867022392958987e+01
9.897987748108256710e+03,1.687158886829046267e+01
9.897990441436617402e+03,1.681457549286344033e+01
9.897993134764978095e+03,1.675763029003684679e+01
9.897995828093338787e+03,1.670075345196887540e+01
9.897998521421699479e+03,1.664394517058702050e+01
9.898001214750060171e+03,1.658720563758753386e+01
9.898003908078420864e+03,1.653053504443453647e+01
9.898006601406781556e+03,1.647393358235957805e+01
9.898009294735140429e+03,1.641740144239915011e+01
9.898011988063501121e+03,1.636093881524122295e+01
9.898014681391861814e+03,1.630454589145378819e+01
9.898017374720222506e+03,1.624822286133141702e+01
9.898020068048583198e+03,1.619196991493282312e+01
9.898022761376943890e+03,1.613578724208028703e+01
9.898025454705304583e+03,1.607967503235888174e+01
9.898028148033665275e+03,1.602363347511593261e+01
9.898030841362025967e+03,1.596766275946035485e+01
9.898033534690386659e+03,1.591176307426200864e+01
9.898036228018747352e+03,1.585593460815104017e+01
9.898038921347108044e+03,1.580017754951736286e+01
9.898041614675468736e+03,1.574449208650983323e+01
9.898044308003829428e+03,1.568887840703574099e+01
9.898047001332190121e+03,1.563333669876016252e+01
9.898049694660550813e+03,1.557786714910528758e+01
9.898052387988911505e+03,1.552246994524983670e+01
9.898055081317272197e+03,1.546714527412835594e+01
9.898057774645631071e+03,1.541189332246801946e+01
9.898060467973991763e+03,1.535671427663859490e+01
9.898063161302352455e+03,1.530160832287585215e+01
9.898065854630713147e+03,1.524657564713156432e+01
9.898068547959073840e+03,1.519161643511023030e+01
9.898071241287434532e+03,1.513673087226845482e+01
9.898073934615795224e+03,1.508191914381432142e+01
9.898076627944155916e+03,1.502718143470673162e+01
9.898079321272516609e+03,1.497251792965488448e+01
9.898082014600877301e+03,1.491792881311752339e+01
9.898084707929237993e+03,1.486341426930238008e+01
9.898087401257598685e+03,1.480897448216555645e+01
9.898090094585959378e+03,1.475460963541087978e+01
9.898092787914320070e+03,1.470031991248928449e+01
9.898095481242680762e+03,1.464610549659827221e+01
9.898098174571041454e+03,1.459196657068115144e+01
9.898100867899402147e+03,1.453790331742651709e+01
9.898103561227761020e+03,1.448391591930404942e+01
9.898106254556121712e+03,1.443000455841807828e+01
9.898108947884482404e+03,1.437616941672585291e+01
9.898111641212843097e+03,1.432241067589079542e+01
9.898114334541203789e+03,1.426872851731859626e+01
9.898117027869564481e+03,1.421512312215655705e+01
9.898119721197925173e+03,1.416159467129288885e+01
9.898122414526285866e+03,1.410814334535617576e+01
9.898125107854646558e+03,1.405476932471474960e+01
9.898127801183007250e+03,1.400147278947607887e+01
9.898130494511367942e+03,1.394825391948613458e+01
9.898133187839728635e+03,1.389511289432889463e+01
9.898135881168089327e+03,1.384204989332557290e+01
9.898138574496450019e+03,1.378906509553412008e+01
9.898141267824810711e+03,1.373615867974859306e+01
9.898143961153171404e+03,1.368333082449855631e+01
9.898146654481532096e+03,1.363058170804848679e+01
9.898149347809892788e+03,1.357791150839711669e+01
9.898152041138251661e+03,1.352532040331245966e+01
9.898154734466612354e+03,1.347280857018901479e+01
9.898157427794973046e+03,1.342037618626040008e+01
9.898160121123333738e+03,1.336802342845658487e+01
9.898162814451694430e+03,1.331575047343882723e+01
9.898165507780055123e+03,1.326355749759918545e+01
9.898168201108415815e+03,1.321144467705969383e+01
9.898170894436776507e+03,1.315941218767197540e+01
9.898173587765137199e+03,1.310746020501662734e+01
9.898176281093497892e+03,1.305558890440251218e+01
9.898178974421858584e+03,1.300379846086626046e+01
9.898181667750219276e+03,1.295208904917165604e+01
9.898184361078579968e+03,1.290046084380904290e+01
9.898187054406940661e+03,1.284891401899471930e+01
9.898189747735301353e+03,1.279744874867042981e+01
9.898192441063662045e+03,1.274606520650266539e+01
9.898195134392022737e+03,1.269476356588213761e+01
9.898197827720383430e+03,1.264354399992319067e+01
9.898200521048742303e+03,1.259240668149770492e+01
9.898203214377102995e+03,1.254135178309650023e+01
9.898205907705463687e+03,1.249037947703584628e+01
9.898208601033824380e+03,1.243948993531877001e+01
9.898211294362185072e+03,1.238868332966901420e+01
9.898213987690545764e+03,1.233795983153045839e+01
9.898216681018906456e+03,1.228731961206651846e+01
9.898219374347267149e+03,1.223676284215965637e+01
9.898222067675627841e+03,1.218628969241069981e+01
9.898224761003988533e+03,1.213590033313825423e+01
9.898227454332349225e+03,1.208559493437822496e+01
9.898230147660709918e+03,1.203537366588323998e+01
9.898232840989070610e+03,1.198523669712198014e+01
9.898235534317431302e+03,1.193518419727864455e+01
9.898238227645791994e+03,1.188521633525249754e+01
9.898240920974152687e+03,1.183533327965706405e+01
9.898243614302513379e+03,1.178553519881975298e+01
9.898246307630874071e+03,1.173582226078128521e+01
9.898249000959232944e+03,1.168619463332849406e+01
9.898251694287593637e+03,1.163665248385981954e+01
9.898254387615954329e+03,1.158719597958586256e+01
9.898257080944315021e+03,1.153782528739464475e+01
9.898259774272675713e+03,1.148854057388467886e+01
9.898262467601036406e+03,1.143934200536429913e+01
9.898265160929397098e+03,1.139022974785115139e+01
9.898267854257757790e+03,1.134120396707163891e+01
9.898270547586118482e+03,1.129226482846035040e+01
9.898273240914479175e+03,1.124341249715948976e+01
9.898275934242839867e+03,1.119464713801839473e+01
9.898278627571200559e+03,1.114596891559288494e+01
9.898281320899561251e+03,1.109737799414466686e+01
9.898284014227921944e+03,1.104887453764099803e+01
9.898286707556282636e+03,1.100045870975387707e+01
9.898289400884643328e+03,1.095213067385966710e+01
9.898292094213004020e+03,1.090389059303842956e+01
9.898294787541362894e+03,1.085573863010599460e+01
9.898297480869723586e+03,1.080767494748323720e+01
9.898300174198084278e+03,1.075969970739076764e+01
9.898302867526444970e+03,1.071181307171818098e+01
9.898305560854805663e+03,1.066401520205609366e+01
9.898308254183166355e+03,1.061630625969558750e+01
9.898310947511527047e+03,1.056868640562765549e+01
9.898313640839887739e+03,1.052115580054265109e+01
9.898316334168248432e+03,1.047371460482983530e+01
9.898319027496609124e+03,1.042636297857668382e+01
9.898321720824969816e+03,1.037910108156845190e+01
9.898324414153330508e+03,1.033192907328761123e+01
9.898327107481691201e+03,1.028484711291330989e+01
9.898329800810051893e+03,1.023785535932080748e+01
9.898332494138412585e+03,1.019095397108104173e+01
9.898335187466773277e+03,1.014414310645993922e+01
9.898337880795133970e+03,1.009742292341798553e+01
9.898340574123494662e+03,1.005079357960967457e+01
9.898343267451853535e+03,1.000425523241434611e+01
9.898345960780214227e+03,9.957808038810092910e+00
9.898348654108574920e+03,9.911452155561608635e+00
9.898351347436935612e+03,9.865187739094075425e+00
9.898354040765296304e+03,9.819014945524076055e+00
9.898356734093656996e+03,9.772933930658938451e+00
9.898359427422017689e+03,9.726944849996316478e+00
9.898362120750378381e+03,9.681047858723639266e+00
9.898364814078739073e+03,9.635243111717581854e+00
9.898367507407099765e+03,9.589530763543525183e+00
9.898370200735460458e+03,9.543910968455122656e+00
9.898372894063821150e+03,9.498383880393646450e+00
9.898375587392181842e+03,9.452949652987562956e+00
9.898378280720542534e+03,9.407608439551975010e+00
9.898380974048903227e+03,9.362360393088120958e+00
9.898383667377263919e+03,9.317205666282850629e+00
9.898386360705624611e+03,9.272144411508088879e+00
9.898389054033985303e+03,9.227176780820419921e+00
9.898391747362344177e+03,9.182302925990704523e+00
9.898394440690704869e+03,9.137522998382477724e+00
9.898397134019065561e+03,9.092837149133298880e+00
9.898399827347426253e+03,9.048245529032902468e+00
9.898402520675786946e+03,9.003748288553117263e+00
9.898405214004147638e+03,8.959345577847189546e+00
9.898407907332508330e+03,8.915037546749436714e+00
9.898410600660869022e+03,8.870824344774719705e+00
9.898413293989229714e+03,8.826706121117849690e+00
9.898415987317590407e+03,8.782683024653156423e+00
9.898418680645951099e+03,8.738755203933974869e+00
9.898421373974311791e+03,8.694922807192130065e+00
9.898424067302672483e+03,8.651185982337418423e+00
9.898426760631033176e+03,8.607544876957213376e+00
9.898429453959393868e+03,8.563999638315822338e+00
9.898432147287754560e+03,8.520550413354058605e+00
9.898434840616115252e+03,8.477197348688767065e+00
9.898437533944475945e+03,8.433940590612287735e+00
9.898440227272834818e+03,8.390780285121092419e+00
9.898442920601195510e+03,8.347716577798808046e+00
9.898445613929556202e+03,8.304749613990523471e+00
9.898448307257916895e+03,8.261879538685718671e+00
9.898451000586277587e+03,8.219106496546920937e+00
9.898453693914638279e+03,8.176430631909200386e+00
9.898456387242998971e+03,8.133852088779773837e+00
9.898459080571359664e+03,8.091371010837413280e+00
9.898461773899720356e+03,8.048987541431962711e+00
9.898464467228081048e+03,8.006701823583917133e+00
9.898467160556441740e+03,7.964513999983975800e+00
9.898469853884802433e+03,7.922424212992425829e+00
9.898472547213163125e+03,7.880432604638754057e+00
9.898475240541523817e+03,7.838539316621162989e+00
9.898477933869884509e+03,7.796744490306060094e+00
9.898480627198245202e+03,7.755048266727597728e+00
9.898483320526605894e+03,7.713450786587247698e+00
9.898486013854964767e+03,7.671952190281215778e+00
9.898488707183325459e+03,7.630552617787999203e+00
9.898491400511686152e+03,7.589252208836064106e+00
9.898494093840046844e+03,7.548051102791174749e+00
9.898496787168407536e+03,7.506949438684057618e+00
9.898499480496768228e+03,7.465947355209823222e+00
9.898502173825128921e+03,7.425044990727573513e+00
9.898504867153489613e+03,7.384242483259913392e+00
9.898507560481850305e+03,7.343539970492481750e+00
9.898510253810210997e+03,7.302937589773483396e+00
9.898512947138571690e+03,7.262435478113283160e+00
9.898515640466932382e+03,7.222033772183849010e+00
9.898518333795293074e+03,7.181732608318291966e+00
9.898521027123653766e+03,7.141532122510555247e+00
9.898523720452014459e+03,7.101432450414779218e+00
9.898526413780375151e+03,7.061433727344928357e+00
9.898529107108735843e+03,7.021536088274323184e+00
9.898531800437096535e+03,6.981739667835183738e+00
9.898534493765455409e+03,6.942044600344930316e+00
9.898537187093816101e+03,6.902451019698632173e+00
9.898539880422176793e+03,6.862959059529301520e+00
9.898542573750537485e+03,6.823568853100222320e+00
9.898545267078898178e+03,6.784280533331307872e+00
9.898547960407258870e+03,6.745094232798669154e+00
9.898550653735619562e+03,6.706010083734130767e+00
9.898553347063980254e+03,6.667028218024881880e+00
9.898556040392340947e+03,6.628148767212890036e+00
9.898558733720701639e+03,6.589371862494564525e+00
9.898561427049062331e+03,6.550697634720271445e+00
9.898564120377423023e+03,6.512126214393900270e+00
9.898566813705783716e+03,6.473657731672402882e+00
9.898569507034144408e+03,6.435292316365431198e+00
9.898572200362505100e+03,6.397030097934800708e+00
9.898574893690865792e+03,6.358871205494052603e+00
9.898577587019226485e+03,6.320815767808163343e+00
9.898580280347587177e+03,6.282863913292923819e+00
9.898582973675946050e+03,6.245015770040160064e+00
9.898585667004306742e+03,6.207271465715050063e+00
9.898588360332667435e+03,6.169631127709091167e+00
9.898591053661028127e+03,6.132094883037419564e+00
9.898593746989388819e+03,6.094662858363843583e+00
9.898596440317749511e+03,6.057335180000509745e+00
9.898599133646110204e+03,6.020111973907463110e+00
9.898601826974470896e+03,5.982993365692200527e+00
9.898604520302831588e+03,5.945979480609252299e+00
9.898607213631192280e+03,5.909070443559809149e+00
9.898609906959552973e+03,5.872266379091215072e+00
9.898612600287913665e+03,5.835567411396609394e+00
9.898615293616274357e+03,5.798973664314476473e+00
9.898617986944635049e+03,5.762485261328246899e+00
9.898620680272995742e+03,5.726102325565877393e+00
9.898623373601356434e+03,5.689824979799411153e+00
9.898626066929717126e+03,5.653653346444632355e+00
9.898628760258077818e+03,5.617587547560578543e+00
9.898631453586436692e+03,5.581627704873350915e+00
9.898634146914797384e+03,5.545773939678774411e+00
9.898636840243158076e+03,5.510026372987551824e+00
9.898639533571518768e+03,5.474385125427780885e+00
9.898642226899879461e+03,5.438850317268685508e+00
9.898644920228240153e+03,5.403422068420366209e+00
9.898647613556600845e+03,5.368100498433389767e+00
9.898650306884961537e+03,5.332885726498279411e+00
9.898653000213322230e+03,5.297777871445195963e+00
9.898655693541682922e+03,5.262777051743512402e+00
9.898658386870043614e+03,5.227883385501426616e+00
9.898661080198404306e+03,5.193096990465527973e+00
9.898663773526764999e+03,5.158417984020482905e+00
9.898666466855125691e+03,5.123846483188516210e+00
9.898669160183486383e+03,5.089382604629115292e+00
9.898671853511847075e+03,5.055026464638594952e+00
9.898674546840207768e+03,5.020778179149715470e+00
9.898677240168566641e+03,4.986637863754292077e+00
9.898679933496927333e+03,4.952605633610721370e+00
9.898682626825288025e+03,4.918681603581780415e+00
9.898685320153648718e+03,4.884865888142145174e+00
9.898688013482009410e+03,4.851158601400930692e+00
9.898690706810370102e+03,4.817559857101361587e+00
9.898693400138730794e+03,4.784069768620437202e+00
9.898696093467091487e+03,4.750688448968479527e+00
9.898698786795452179e+03,4.717416010788742398e+00
9.898701480123812871e+03,4.684252566357097081e+00
9.898704173452173563e+03,4.651198227581645028e+00
9.898706866780534256e+03,4.618253106002288000e+00
9.898709560108894948e+03,4.585417312790377231e+00
9.898712253437255640e+03,4.552690958748360828e+00
9.898714946765616332e+03,4.520074154309367209e+00
9.898717640093977025e+03,4.487567009536867602e+00
9.898720333422337717e+03,4.455169634124319877e+00
9.898723026750698409e+03,4.422882137394734237e+00
9.898725720079057282e+03,4.390704628322047220e+00
9.898728413407417975e+03,4.358637215443891044e+00
9.898731106735778667e+03,4.326680006991610483e+00
9.898733800064139359e+03,4.294833110802930953e+00
9.898736493392500051e+03,4.263096634343326308e+00
9.898739186720860744e+03,4.231470684705608498e+00
9.898741880049221436e+03,4.199955368609709971e+00
9.898744573377582128e+03,4.168550792402180960e+00
9.898747266705942820e+03,4.137257062055897272e+00
9.898749960034303513e+03,4.106074283169717454e+00
9.898752653362664205e+03,4.075002560968091103e+00
9.898755346691024897e+03,4.044042000300646755e+00
9.898758040019385589e+03,4.013192705642011582e+00
9.898760733347746282e+03,3.982454781091290474e+00
9.898763426676106974e+03,3.951828330371781384e+00
9.898766120004467666e+03,3.921313456830631594e+00
9.898768813332828358e+03,3.890910263438472683e+00
9.898771506661189051e+03,3.860618852789079014e+00
9.898774199989547924e+03,3.830439327119351756e+00
9.898776893317908616e+03,3.800371788227568270e+00
9.898779586646269308e+03,3.770416337595271727e+00
9.898782279974630001e+03,3.740573076305350408e+00
9.898784973302990693e+03,3.710842105062117646e+00
9.898787666631351385e+03,3.681223524190967655e+00
9.898790359959712077e+03,3.651717433638069554e+00
9.898793053288072770e+03,3.622323932969959692e+00
9.898795746616433462e+03,3.593043121373271642e+00
9.898798439944794154e+03,3.563875097654365387e+00
9.898801133273154846e+03,3.534819960239003134e+00
9.898803826601515539e+03,3.505877807172019800e+00
9.898806519929876231e+03,3.477048736117017036e+00
9.898809213258236923e+03,3.448332844355986637e+00
9.898811906586597615e+03,3.419730228788960602e+00
9.898814599914958308e+03,3.391240985933816621e+00
9.898817293243319000e+03,3.362865211925801123e+00
9.898819986571679692e+03,3.334603002517265935e+00
9.898822679900038565e+03,3.306454453096375090e+00
9.898825373228399258e+03,3.278419658610667309e+00
9.898828066556759950e+03,3.250498713680975538e+00
9.898830759885120642e+03,3.222691712524871743e+00
9.898833453213481334e+03,3.194998748975427461e+00
9.898836146541842027e+03,3.167419916480909148e+00
9.898838839870202719e+03,3.139955308104448672e+00
9.898841533198563411e+03,3.112605016523728452e+00
9.898844226526924103e+03,3.085369134030715443e+00
9.898846919855284796e+03,3.058247752531260577e+00
9.898849613183645488e+03,3.031240963544865608e+00
9.898852306512006180e+03,3.004348858204336725e+00
9.898854999840366872e+03,2.977571527255491901e+00
9.898857693168727565e+03,2.950909061056839811e+00
9.898860386497088257e+03,2.924361549579290731e+00
9.898863079825448949e+03,2.897929082405861223e+00
9.898865773153809641e+03,2.871611748731355718e+00
9.898868466482170334e+03,2.845409637362017907e+00
9.898871159810529207e+03,2.819322836732934157e+00
9.898873853138889899e+03,2.793351434837212377e+00
9.898876546467250591e+03,2.767495519331476306e+00
9.898879239795611284e+03,2.741755177464976434e+00
9.898881933123971976e+03,2.716130496096956115e+00
9.898884626452332668e+03,2.690621561696408648e+00
9.898887319780693360e+03,2.665228460341712236e+00
9.898890013109054053e+03,2.639951277720384404e+00
9.898892706437414745e+03,2.614790099128773360e+00
9.898895399765775437e+03,2.589745009471788428e+00
9.898898093094136129e+03,2.564816093262585639e+00
9.898900786422496822e+03,2.540003434622343459e+00
9.898903479750857514e+03,2.515307117279894644e+00
9.898906173079218206e+03,2.490727224571495757e+00
9.898908866407578898e+03,2.466263839440539396e+00
9.898911559735939591e+03,2.441917044437269979e+00
9.898914253064300283e+03,2.417686921718505300e+00
9.898916946392659156e+03,2.393573553063601977e+00
9.898919639721019848e+03,2.369577019809111285e+00
9.898922333049380541e+03,2.345697402946257171e+00
9.898925026377741233e+03,2.321934783055388696e+00
9.898927719706101925e+03,2.298289240322035187e+00
9.898930413034462617e+03,2.274760854536724608e+00
9.898933106362823310e+03,2.251349705094561227e+00
9.898935799691184002e+03,2.228055870995091503e+00
9.898938493019544694e+03,2.204879430841967469e+00
9.898941186347905386e+03,2.181820462842736674e+00
9.898943879676266079e+03,2.158879044808508230e+00
9.898946573004626771e+03,2.136055254153736538e+00
9.898949266332987463e+03,2.113349167895949066e+00
9.898951959661348155e+03,2.090760862655493657e+00
9.898954652989708848e+03,2.068290414655250320e+00
9.898957346318069540e+03,2.045937899720439379e+00
9.898960039646430232e+03,2.023703393278288853e+00
9.898962732974790924e+03,2.001586970357819073e+00
9.898965426303149798e+03,1.979588705604405030e+00
9.898968119631510490e+03,1.957708673220167395e+00
9.898970812959871182e+03,1.935946947052888945e+00
9.898973506288231874e+03,1.914303600536234828e+00
9.898976199616592567e+03,1.892778706704355329e+00
9.898978892944953259e+03,1.871372338191764406e+00
9.898981586273313951e+03,1.850084567232968658e+00
9.898984279601674643e+03,1.828915465662287687e+00
9.898986972930035336e+03,1.807865104913623178e+00
9.898989666258396028e+03,1.786933556020146918e+00
9.898992359586756720e+03,1.766120889614118283e+00
9.898995052915117412e+03,1.745427175926679286e+00
9.898997746243478105e+03,1.724852484787522844e+00
9.899000439571838797e+03,1.704396885624727576e+00
9.899003132900199489e+03,1.684060447464497123e+00
9.899005826228560181e+03,1.663843238930941659e+00
9.899008519556920874e+03,1.643745328245829862e+00
9.899011212885281566e+03,1.623766783228364208e+00
9.899013906213640439e+03,1.603907671308345328e+00
9.899016599542001131e+03,1.584168059472344181e+00
9.899019292870361824e+03,1.564548014343954296e+00
9.899021986198722516e+03,1.545047602129857811e+00
9.899024679527083208e+03,1.525666888633033347e+00
9.899027372855443900e+03,1.506405939252571047e+00
9.899030066183804593e+03,1.487264818983392800e+00
9.899032759512165285e+03,1.468243592416055954e+00
9.899035452840525977e+03,1.449342323736591664e+00
9.899038146168886669e+03,1.430561076726190262e+00
9.899040839497247362e+03,1.411899914761059360e+00
9.899043532825608054e+03,1.393358900812203371e+00
9.899046226153968746e+03,1.374938097445152607e+00
9.899048919482329438e+03,1.356637566819813401e+00
9.899051612810690131e+03,1.338457370690260939e+00
9.899054306139050823e+03,1.320397570404483023e+00
9.899056999467411515e+03,1.302458226904190219e+00
9.899059692795772207e+03,1.284639400724665759e+00
9.899062386124131081e+03,1.266941152006358706e+00
9.899065079452491773e+03,1.249363540447077758e+00
9.899067772780852465e+03,1.231906625373420328e+00
9.899070466109213157e+03,1.214570465692704992e+00
9.899073159437573850e+03,1.197355119904785159e+00
9.899075852765934542e+03,1.180260646101817024e+00
9.899078546094295234e+03,1.163287101968086157e+00
9.899081239422655926e+03,1.146434544779825426e+00
