Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027315261679312061e+04,5.175946545588391956e+01
1.027315270307258106e+04,5.175019288043966981e+01
1.027315278935204333e+04,5.174092067184132304e+01
1.027315287563150378e+04,5.173164883064605846e+01
1.027315296191096604e+04,5.172237735662900349e+01
1.027315304819042649e+04,5.171310625034728048e+01
1.027315313446988876e+04,5.170383551157608082e+01
1.027315322074934920e+04,5.169456514087239896e+01
1.027315330702881147e+04,5.168529513801151154e+01
1.027315339330827192e+04,5.167602550355035618e+01
1.027315347958773418e+04,5.166675623726422373e+01
1.027315356586719463e+04,5.165748733971000206e+01
1.027315365214665508e+04,5.164821881085839550e+01
1.027315373842611734e+04,5.163895065068005152e+01
1.027315382470557779e+04,5.162968285973190063e+01
1.027315391098504006e+04,5.162041543778915553e+01
1.027315399726450050e+04,5.161114838540868277e+01
1.027315408354396277e+04,5.160188170236581584e+01
1.027315416982342322e+04,5.159261538921732182e+01
1.027315425610288548e+04,5.158334944573846315e+01
1.027315434238234593e+04,5.157408387248607085e+01
1.027315442866180820e+04,5.156481866923540736e+01
1.027315451494126864e+04,5.155555383654327528e+01
1.027315460122072909e+04,5.154628937438021552e+01
1.027315468750019136e+04,5.153702528271701055e+01
1.027315477377965180e+04,5.152776156211024272e+01
1.027315486005911407e+04,5.151849821233536630e+01
1.027315494633857452e+04,5.150923523394887127e+01
1.027315503261803678e+04,5.149997262672624743e+01
1.027315511889749723e+04,5.149071039122397764e+01
1.027315520517695950e+04,5.148144852721753750e+01
1.027315529145641995e+04,5.147218703526336014e+01
1.027315537773588221e+04,5.146292591513693537e+01
1.027315546401534266e+04,5.145366516739466789e+01
1.027315555029480493e+04,5.144440479181205461e+01
1.027315563657426537e+04,5.143514478894546471e+01
1.027315572285372582e+04,5.142588515876564514e+01
1.027315580913318809e+04,5.141662590124323629e+01
1.027315589541264853e+04,5.140736701693464994e+01
1.027315598169211080e+04,5.139810850561535460e+01
1.027315606797157125e+04,5.138885036784159865e+01
1.027315615425103351e+04,5.137959260338895717e+01
1.027315624053049396e+04,5.137033521281374249e+01
1.027315632680995623e+04,5.136107819589133783e+01
1.027315641308941667e+04,5.135182155317806973e+01
1.027315649936887894e+04,5.134256528444941381e+01
1.027315658564833939e+04,5.133330939026161133e+01
1.027315667192779983e+04,5.132405387058528135e+01
1.027315675820726210e+04,5.131479872539122766e+01
1.027315684448672255e+04,5.130554395523547839e+01
1.027315693076618481e+04,5.129628955989369388e+01
1.027315701704564526e+04,5.128703553992186670e+01
1.027315710332510753e+04,5.127778189509565721e+01
1.027315718960456798e+04,5.126852862597103666e+01
1.027315727588403024e+04,5.125927573232367251e+01
1.027315736216349069e+04,5.125002321470947919e+01
1.027315744844295295e+04,5.124077107290417388e+01
1.027315753472241340e+04,5.123151930746360705e+01
1.027315762100187567e+04,5.122226791816350300e+01
1.027315770728133612e+04,5.121301690555971931e+01
1.027315779356079656e+04,5.120376626962291056e+01
1.027315787984025883e+04,5.119451601032390187e+01
1.027315796611971928e+04,5.118526612821847266e+01
1.027315805239918154e+04,5.117601662308229038e+01
1.027315813867864199e+04,5.116676749547118419e+01
1.027315822495810426e+04,5.115751874516081443e+01
1.027315831123756470e+04,5.114827037270696053e+01
1.027315839751702697e+04,5.113902237788532545e+01
1.027315848379648742e+04,5.112977476125161758e+01
1.027315857007594968e+04,5.112052752258159671e+01
1.027315865635541013e+04,5.111128066243083623e+01
1.027315874263487058e+04,5.110203418077010440e+01
1.027315882891433284e+04,5.109278807757017660e+01
1.027315891519379329e+04,5.108354235338656224e+01
1.027315900147325556e+04,5.107429700799512062e+01
1.027315908775271600e+04,5.106505204195131853e+01
1.027315917403217827e+04,5.105580745503102946e+01
1.027315926031163872e+04,5.104656324778967758e+01
1.027315934659110098e+04,5.103731942000315769e+01
1.027315943287056143e+04,5.102807597222685843e+01
1.027315951915002370e+04,5.101883290423663198e+01
1.027315960542948415e+04,5.100959021658790249e+01
1.027315969170894459e+04,5.100034790925137429e+01
1.027315977798840686e+04,5.099110598219779433e+01
1.027315986426786731e+04,5.098186443598253703e+01
1.027315995054732957e+04,5.097262327038143326e+01
1.027316003682679002e+04,5.096338248594981479e+01
1.027316012310625229e+04,5.095414208246355514e+01
1.027316020938571273e+04,5.094490206047792213e+01
1.027316029566517500e+04,5.093566241976885323e+01
1.027316038194463545e+04,5.092642316089145993e+01
1.027316046822409771e+04,5.091718428362179338e+01
1.027316055450355816e+04,5.090794578851490826e+01
1.027316064078302043e+04,5.089870767534686280e+01
1.027316072706248087e+04,5.088946994467266194e+01
1.027316081334194132e+04,5.088023259646308816e+01
1.027316089962140359e+04,5.087099563068896657e+01
1.027316098590086403e+04,5.086175904790523816e+01
1.027316107218032630e+04,5.085252284788798960e+01
1.027316115845978675e+04,5.084328703119217607e+01
1.027316124473924901e+04,5.083405159759379188e+01
1.027316133101870946e+04,5.082481654764782775e+01
1.027316141729817173e+04,5.081558188113028507e+01
1.027316150357763217e+04,5.080634759859614746e+01
1.027316158985709444e+04,5.079711369982133107e+01
1.027316167613655489e+04,5.078788018536084792e+01
1.027316176241601534e+04,5.077864705518530286e+01
1.027316184869547760e+04,5.076941430926558496e+01
1.027316193497493805e+04,5.076018194815644335e+01
1.027316202125440032e+04,5.075094997163400734e+01
1.027316210753386076e+04,5.074171838025294079e+01
1.027316219381332303e+04,5.073248717378946537e+01
1.027316228009278348e+04,5.072325635279819522e+01
1.027316236637224574e+04,5.071402591705533780e+01
1.027316245265170619e+04,5.070479586711547171e+01
1.027316253893116846e+04,5.069556620275483994e+01
1.027316262521062890e+04,5.068633692452795003e+01
1.027316271149009117e+04,5.067710803221107341e+01
1.027316279776955162e+04,5.066787952635866787e+01
1.027316288404901206e+04,5.065865140694159408e+01
1.027316297032847433e+04,5.064942367393062028e+01
1.027316305660793478e+04,5.064019632788017589e+01
1.027316314288739704e+04,5.063096936856655361e+01
1.027316322916685749e+04,5.062174279654416154e+01
1.027316331544631976e+04,5.061251661158925685e+01
1.027316340172578020e+04,5.060329081425626185e+01
1.027316348800524247e+04,5.059406540432136978e+01
1.027316357428470292e+04,5.058484038233897451e+01
1.027316366056416518e+04,5.057561574808531901e+01
1.027316374684362563e+04,5.056639150211476164e+01
1.027316383312308608e+04,5.055716764439800670e+01
1.027316391940254834e+04,5.054794417490596459e+01
1.027316400568200879e+04,5.053872109419275915e+01
1.027316409196147106e+04,5.052949840203481102e+01
1.027316417824093151e+04,5.052027609898621563e+01
1.027316426452039377e+04,5.051105418482341491e+01
1.027316435079985422e+04,5.050183266010045458e+01
1.027316443707931649e+04,5.049261152459377655e+01
1.027316452335877693e+04,5.048339077885739101e+01
1.027316460963823920e+04,5.047417042266778253e+01
1.027316469591769965e+04,5.046495045657891865e+01
1.027316478219716009e+04,5.045573088056158184e+01
1.027316486847662236e+04,5.044651169458667539e+01
1.027316495475608281e+04,5.043729289920808156e+01
1.027316504103554507e+04,5.042807449420229204e+01
1.027316512731500552e+04,5.041885648012325305e+01
1.027316521359446779e+04,5.040963885674734968e+01
1.027316529987392823e+04,5.040042162462849973e+01
1.027316538615339050e+04,5.039120478354313803e+01
1.027316547243285095e+04,5.038198833404513266e+01
1.027316555871231321e+04,5.037277227591099660e+01
1.027316564499177366e+04,5.036355660969442027e+01
1.027316573127123593e+04,5.035434133517203037e+01
1.027316581755069637e+04,5.034512645289744626e+01
1.027316590383015682e+04,5.033591196284154279e+01
1.027316599010961909e+04,5.032669786497520903e+01
1.027316607638907954e+04,5.031748415985200040e+01
1.027316616266854180e+04,5.030827084724857912e+01
1.027316624894800225e+04,5.029905792771846507e+01
1.027316633522746451e+04,5.028984540103834178e+01
1.027316642150692496e+04,5.028063326776165809e+01
1.027316650778638723e+04,5.027142152766513306e+01
1.027316659406584768e+04,5.026221018130220841e+01
1.027316668034530994e+04,5.025299922844951794e+01
1.027316676662477039e+04,5.024378866966054602e+01
1.027316685290423084e+04,5.023457850490610355e+01
1.027316693918369310e+04,5.022536873415705116e+01
1.027316702546315355e+04,5.021615935796680930e+01
1.027316711174261582e+04,5.020695037611201883e+01
1.027316719802207626e+04,5.019774178914605045e+01
1.027316728430153853e+04,5.018853359684560189e+01
1.027316737058099898e+04,5.017932579976391594e+01
1.027316745686046124e+04,5.017011839767778980e+01
1.027316754313992169e+04,5.016091139114038810e+01
1.027316762941938396e+04,5.015170477992852938e+01
1.027316771569884440e+04,5.014249856459532140e+01
1.027316780197830667e+04,5.013329274491761112e+01
1.027316788825776712e+04,5.012408732144847789e+01
1.027316797453722756e+04,5.011488229415879658e+01
1.027316806081668983e+04,5.010567766301949177e+01
1.027316814709615028e+04,5.009647342858355756e+01
1.027316823337561254e+04,5.008726959062788353e+01
1.027316831965507299e+04,5.007806614970544956e+01
1.027316840593453526e+04,5.006886310559306708e+01
1.027316849221399571e+04,5.005966045884377280e+01
1.027316857849345797e+04,5.005045820923434263e+01
1.027316866477291842e+04,5.004125635731781330e+01
1.027316875105238068e+04,5.003205490287092516e+01
1.027316883733184113e+04,5.002285384644661548e+01
1.027316892361130158e+04,5.001365318801578752e+01
1.027316900989076385e+04,5.000445292754931614e+01
1.027316909617022429e+04,4.999525306559996096e+01
1.027316918244968656e+04,4.998605360194471103e+01
1.027316926872914701e+04,4.997685453713626202e+01
1.027316935500860927e+04,4.996765587095162431e+01
1.027316944128806972e+04,4.995845760394342960e+01
1.027316952756753199e+04,4.994925973588871670e+01
1.027316961384699243e+04,4.994006226734007470e+01
1.027316970012645470e+04,4.993086519807454238e+01
1.027316978640591515e+04,4.992166852864468041e+01
1.027316987268537559e+04,4.991247225902140627e+01
1.027316995896483786e+04,4.990327638917565878e+01
1.027317004524429831e+04,4.989408091965994174e+01
1.027317013152376057e+04,4.988488585025124422e+01
1.027317021780322102e+04,4.987569118150215530e+01
1.027317030408268329e+04,4.986649691318962141e+01
1.027317039036214373e+04,4.985730304586620321e+01
1.027317047664160600e+04,4.984810957930884001e+01
1.027317056292106645e+04,4.983891651407002144e+01
1.027317064920052871e+04,4.982972384992677917e+01
1.027317073547998916e+04,4.982053158743150334e+01
1.027317082175945143e+04,4.981133972636128959e+01
1.027317090803891188e+04,4.980214826726840016e+01
1.027317099431837232e+04,4.979295721012375964e+01
1.027317108059783459e+04,4.978376655489832814e+01
1.027317116687729504e+04,4.977457630214428974e+01
1.027317125315675730e+04,4.976538645163884667e+01
1.027317133943621775e+04,4.975619700393410483e+01
1.027317142571568002e+04,4.974700795880733040e+01
1.027317151199514046e+04,4.973781931681056534e+01
1.027317159827460273e+04,4.972863107772107583e+01
1.027317168455406318e+04,4.971944324209088251e+01
1.027317177083352544e+04,4.971025580969726576e+01
1.027317185711298589e+04,4.970106878109222492e+01
1.027317194339244634e+04,4.969188215624663485e+01
1.027317202967190860e+04,4.968269593513148408e+01
1.027317211595136905e+04,4.967351011829877905e+01
1.027317220223083132e+04,4.966432470552567935e+01
1.027317228851029176e+04,4.965513969736417010e+01
1.027317237478975403e+04,4.964595509359148195e+01
1.027317246106921448e+04,4.963677089475954318e+01
1.027317254734867674e+04,4.962758710064561996e+01
1.027317263362813719e+04,4.961840371180149134e+01
1.027317271990759946e+04,4.960922072800455851e+01
1.027317280618705990e+04,4.960003814980650105e+01
1.027317289246652035e+04,4.959085597717829330e+01
1.027317297874598262e+04,4.958167421009093090e+01
1.027317306502544307e+04,4.957249284909602949e+01
1.027317315130490533e+04,4.956331189397102577e+01
1.027317323758436578e+04,4.955413134526751406e+01
1.027317332386382805e+04,4.954495120276292397e+01
1.027317341014328849e+04,4.953577146700882139e+01
1.027317349642275076e+04,4.952659213778265013e+01
1.027317358270221121e+04,4.951741321563592635e+01
1.027317366898167347e+04,4.950823470034607965e+01
1.027317375526113392e+04,4.949905659246462619e+01
1.027317384154059619e+04,4.948987889176900268e+01
1.027317392782005663e+04,4.948070159881067553e+01
1.027317401409951708e+04,4.947152471356057646e+01
1.027317410037897935e+04,4.946234823598966557e+01
1.027317418665843979e+04,4.945317216664935245e+01
1.027317427293790206e+04,4.944399650531709511e+01
1.027317435921736251e+04,4.943482125254426052e+01
1.027317444549682477e+04,4.942564640810835641e+01
1.027317453177628522e+04,4.941647197256062185e+01
1.027317461805574749e+04,4.940729794567865696e+01
1.027317470433520793e+04,4.939812432801362263e+01
1.027317479061467020e+04,4.938895111934314741e+01
1.027317487689413065e+04,4.937977832021835667e+01
1.027317496317359110e+04,4.937060593061021763e+01
1.027317504945305336e+04,4.936143395048976856e+01
1.027317513573251381e+04,4.935226238040804958e+01
1.027317522201197608e+04,4.934309122014273186e+01
1.027317530829143652e+04,4.933392047024482707e+01
1.027317539457089879e+04,4.932475013049194246e+01
1.027317548085035924e+04,4.931558020143513943e+01
1.027317556712982150e+04,4.930641068285202522e+01
1.027317565340928195e+04,4.929724157529362571e+01
1.027317573968874422e+04,4.928807287853747710e+01
1.027317582596820466e+04,4.927890459313461236e+01
1.027317591224766693e+04,4.926973671886268136e+01
1.027317599852712738e+04,4.926056925627250394e+01
1.027317608480658782e+04,4.925140220533511837e+01
1.027317617108605009e+04,4.924223556602150609e+01
1.027317625736551054e+04,4.923306933888240877e+01
1.027317634364497280e+04,4.922390352369563260e+01
1.027317642992443325e+04,4.921473812101184819e+01
1.027317651620389552e+04,4.920557313060886884e+01
1.027317660248335596e+04,4.919640855303732963e+01
1.027317668876281823e+04,4.918724438807507227e+01
1.027317677504227868e+04,4.917808063627265369e+01
1.027317686132174094e+04,4.916891729740795114e+01
1.027317694760120139e+04,4.915975437203148601e+01
1.027317703388066184e+04,4.915059186011429659e+01
1.027317712016012410e+04,4.914142976162735721e+01
1.027317720643958455e+04,4.913226807712122479e+01
1.027317729271904682e+04,4.912310680637370552e+01
1.027317737899850727e+04,4.911394594993533502e+01
1.027317746527796953e+04,4.910478550758384131e+01
1.027317755155742998e+04,4.909562547986980974e+01
1.027317763783689225e+04,4.908646586657098254e+01
1.027317772411635269e+04,4.907730666823777455e+01
1.027317781039581496e+04,4.906814788464814825e+01
1.027317789667527541e+04,4.905898951635235505e+01
1.027317798295473585e+04,4.904983156332138350e+01
1.027317806923419812e+04,4.904067402552633581e+01
1.027317815551365857e+04,4.903151690351736391e+01
1.027317824179312083e+04,4.902236019707251558e+01
1.027317832807258128e+04,4.901320390674190719e+01
1.027317841435204355e+04,4.900404803230357231e+01
1.027317850063150399e+04,4.899489257430758471e+01
1.027317858691096626e+04,4.898573753253202057e+01
1.027317867319042671e+04,4.897658290752689680e+01
1.027317875946988897e+04,4.896742869907029672e+01
1.027317884574934942e+04,4.895827490771220880e+01
1.027317893202881169e+04,4.894912153323068082e+01
1.027317901830827213e+04,4.893996857617568708e+01
1.027317910458773258e+04,4.893081603651833689e+01
1.027317919086719485e+04,4.892166391422954774e+01
1.027317927714665529e+04,4.891251220985936499e+01
1.027317936342611756e+04,4.890336092318575112e+01
1.027317944970557801e+04,4.889421005475866622e+01
1.027317953598504027e+04,4.888505960435615094e+01
1.027317962226450072e+04,4.887590957252808010e+01
1.027317970854396299e+04,4.886675995905255832e+01
1.027317979482342344e+04,4.885761076447930407e+01
1.027317988110288570e+04,4.884846198858654276e+01
1.027317996738234615e+04,4.883931363192391473e+01
1.027318005366180660e+04,4.883016569446249378e+01
1.027318013994126886e+04,4.882101817617336081e+01
1.027318022622072931e+04,4.881187107760612065e+01
1.027318031250019158e+04,4.880272439853901290e+01
1.027318039877965202e+04,4.879357813952155709e+01
1.027318048505911429e+04,4.878443230033205680e+01
1.027318057133857474e+04,4.877528688151998892e+01
1.027318065761803700e+04,4.876614188286360019e+01
1.027318074389749745e+04,4.875699730491241013e+01
1.027318083017695972e+04,4.874785314744462283e+01
1.027318091645642016e+04,4.873870941100974363e+01
1.027318100273588243e+04,4.872956609538598372e+01
1.027318108901534288e+04,4.872042320112279157e+01
1.027318117529480332e+04,4.871128072819119126e+01
1.027318126157426559e+04,4.870213867656224238e+01
1.027318134785372604e+04,4.869299704678530105e+01
1.027318143413318830e+04,4.868385583863867794e+01
1.027318152041264875e+04,4.867471505267158705e+01
1.027318160669211102e+04,4.866557468866245983e+01
1.027318169297157147e+04,4.865643474716042505e+01
1.027318177925103373e+04,4.864729522794394256e+01
1.027318186553049418e+04,4.863815613156207007e+01
1.027318195180995644e+04,4.862901745779331009e+01
1.027318203808941689e+04,4.861987920718667056e+01
1.027318212436887734e+04,4.861074137971326792e+01
1.027318221064833961e+04,4.860160397534421151e+01
1.027318229692780005e+04,4.859246699462851637e+01
1.027318238320726232e+04,4.858333043734459977e+01
1.027318246948672277e+04,4.857419430404147676e+01
1.027318255576618503e+04,4.856505859449759299e+01
1.027318264204564548e+04,4.855592330926189248e+01
1.027318272832510775e+04,4.854678844811283511e+01
1.027318281460456819e+04,4.853765401159934356e+01
1.027318290088403046e+04,4.852851999949989192e+01
1.027318298716349091e+04,4.851938641236328209e+01
1.027318307344295135e+04,4.851025325016064471e+01
1.027318315972241362e+04,4.850112051286308201e+01
1.027318324600187407e+04,4.849198820101929641e+01
1.027318333228133633e+04,4.848285631440791832e+01
1.027318341856079678e+04,4.847372485357757199e+01
1.027318350484025905e+04,4.846459381830690205e+01
1.027318359111971949e+04,4.845546320914450433e+01
1.027318367739918176e+04,4.844633302586902346e+01
1.027318376367864221e+04,4.843720326902901263e+01
1.027318384995810447e+04,4.842807393840314489e+01
1.027318393623756492e+04,4.841894503453988818e+01
1.027318402251702719e+04,4.840981655721796528e+01
1.027318410879648764e+04,4.840068850698580150e+01
1.027318419507594808e+04,4.839156088381455589e+01
1.027318428135541035e+04,4.838243368767530939e+01
1.027318436763487080e+04,4.837330691911650860e+01
1.027318445391433306e+04,4.836418057791681946e+01
1.027318454019379351e+04,4.835505466462468149e+01
1.027318462647325578e+04,4.834592917901868248e+01
1.027318471275271622e+04,4.833680412164719797e+01
1.027318479903217849e+04,4.832767949228901472e+01
1.027318488531163894e+04,4.831855529149233064e+01
1.027318497159110120e+04,4.830943151903588983e+01
1.027318505787056165e+04,4.830030817546796840e+01
1.027318514415002210e+04,4.829118526075959750e+01
1.027318523042948436e+04,4.828206277488200726e+01
1.027318531670894481e+04,4.827294071838326062e+01
1.027318540298840708e+04,4.826381909104222245e+01
1.027318548926786752e+04,4.825469789340691307e+01
1.027318557554732979e+04,4.824557712525623288e+01
1.027318566182679024e+04,4.823645678713813112e+01
1.027318574810625250e+04,4.822733687883152953e+01
1.027318583438571295e+04,4.821821740088434893e+01
1.027318592066517522e+04,4.820909835307551106e+01
1.027318600694463566e+04,4.819997973595287988e+01
1.027318609322409793e+04,4.819086154929541976e+01
1.027318617950355838e+04,4.818174379365093785e+01
1.027318626578301883e+04,4.817262646899065004e+01
1.027318635206248109e+04,4.816350957528561594e+01
1.027318643834194154e+04,4.815439311308369952e+01
1.027318652462140381e+04,4.814527708216380120e+01
1.027318661090086425e+04,4.813616148307371390e+01
1.027318669718032652e+04,4.812704631559238777e+01
1.027318678345978697e+04,4.811793158026746653e+01
1.027318686973924923e+04,4.810881727687801401e+01
1.027318695601870968e+04,4.809970340597158867e+01
1.027318704229817195e+04,4.809058996732725433e+01
1.027318712857763239e+04,4.808147696149260497e+01
1.027318721485709284e+04,4.807236438843873572e+01
1.027318730113655511e+04,4.806325224813689800e+01
1.027318738741601555e+04,4.805414054113452238e+01
1.027318747369547782e+04,4.804502926721074374e+01
1.027318755997493827e+04,4.803591842691295000e+01
1.027318764625440053e+04,4.802680802002028315e+01
1.027318773253386098e+04,4.801769804708012401e+01
1.027318781881332325e+04,4.800858850787154353e+01
1.027318790509278369e+04,4.799947940294193671e+01
1.027318799137224596e+04,4.799037073207040294e+01
1.027318807765170641e+04,4.798126249580426617e+01
1.027318816393116686e+04,4.797215469411469257e+01
1.027318825021062912e+04,4.796304732697282702e+01
1.027318833649008957e+04,4.795394039492594374e+01
1.027318842276955183e+04,4.794483389775320603e+01
1.027318850904901228e+04,4.793572783600173892e+01
1.027318859532847455e+04,4.792662220945081941e+01
1.027318868160793500e+04,4.791751701864748725e+01
1.027318876788739726e+04,4.790841226337102654e+01
1.027318885416685771e+04,4.789930794416844861e+01
1.027318894044631998e+04,4.789020406081905179e+01
1.027318902672578042e+04,4.788110061386977634e+01
1.027318911300524269e+04,4.787199760309994900e+01
1.027318919928470314e+04,4.786289502905648874e+01
1.027318928556416358e+04,4.785379289171058304e+01
1.027318937184362585e+04,4.784469119103348334e+01
1.027318945812308630e+04,4.783558992757203754e+01
1.027318954440254856e+04,4.782648910110553686e+01
1.027318963068200901e+04,4.781738871218085762e+01
1.027318971696147128e+04,4.780828876057729815e+01
1.027318980324093172e+04,4.779918924684165660e+01
1.027318988952039399e+04,4.779009017075330235e+01
1.027318997579985444e+04,4.778099153285890566e+01
1.027319006207931670e+04,4.777189333293790696e+01
1.027319014835877715e+04,4.776279557153694100e+01
1.027319023463823760e+04,4.775369824862718104e+01
1.027319032091769986e+04,4.774460136417992828e+01
1.027319040719716031e+04,4.773550491874168955e+01
1.027319049347662258e+04,4.772640891209197633e+01
1.027319057975608303e+04,4.771731334477724573e+01
1.027319066603554529e+04,4.770821821657703765e+01
1.027319075231500574e+04,4.769912352803775235e+01
1.027319083859446800e+04,4.769002927893894395e+01
1.027319092487392845e+04,4.768093546982697006e+01
1.027319101115339072e+04,4.767184210048139903e+01
1.027319109743285117e+04,4.766274917144853163e+01
1.027319118371231161e+04,4.765365668269966903e+01
1.027319126999177388e+04,4.764456463420597032e+01
1.027319135627123433e+04,4.763547302651380733e+01
1.027319144255069659e+04,4.762638185940267732e+01
1.027319152883015704e+04,4.761729113341888819e+01
1.027319161510961931e+04,4.760820084834190880e+01
1.027319170138907975e+04,4.759911100471800438e+01
1.027319178766854202e+04,4.759002160232677880e+01
1.027319187394800247e+04,4.758093264171435521e+01
1.027319196022746473e+04,4.757184412266030904e+01
1.027319204650692518e+04,4.756275604571080606e+01
1.027319213278638745e+04,4.755366841064540040e+01
1.027319221906584789e+04,4.754458121801019388e+01
1.027319230534530834e+04,4.753549446777634557e+01
1.027319239162477061e+04,4.752640815991521350e+01
1.027319247790423105e+04,4.751732229497264370e+01
1.027319256418369332e+04,4.750823687272842477e+01
1.027319265046315377e+04,4.749915189372838142e+01
1.027319273674261603e+04,4.749006735775227384e+01
1.027319282302207648e+04,4.748098326534591962e+01
1.027319290930153875e+04,4.747189961628908605e+01
1.027319299558099920e+04,4.746281641112751259e+01
1.027319308186046146e+04,4.745373364964102336e+01
1.027319316813992191e+04,4.744465133237528676e+01
1.027319325441938236e+04,4.743556945930165369e+01
1.027319334069884462e+04,4.742648803039126904e+01
1.027319342697830507e+04,4.741740704618987934e+01
1.027319351325776734e+04,4.740832650647725188e+01
1.027319359953722778e+04,4.739924641179903375e+01
1.027319368581669005e+04,4.739016676193502065e+01
1.027319377209615050e+04,4.738108755743080280e+01
1.027319385837561276e+04,4.737200879806617593e+01
1.027319394465507321e+04,4.736293048438670894e+01
1.027319403093453548e+04,4.735385261617221175e+01
1.027319411721399592e+04,4.734477519396818224e+01
1.027319420349345819e+04,4.733569821755449425e+01
1.027319428977291864e+04,4.732662168747651066e+01
1.027319437605237908e+04,4.731754560370553264e+01
1.027319446233184135e+04,4.730846996621286848e+01
1.027319454861130180e+04,4.729939477554378868e+01
1.027319463489076406e+04,4.729032003147828789e+01
1.027319472117022451e+04,4.728124573456159396e+01
1.027319480744968678e+04,4.727217188457366603e+01
1.027319489372914722e+04,4.726309848205976749e+01
1.027319498000860949e+04,4.725402552679980772e+01
1.027319506628806994e+04,4.724495301933902169e+01
1.027319515256753220e+04,4.723588095945734722e+01
1.027319523884699265e+04,4.722680934769994820e+01
1.027319532512645310e+04,4.721773818403807610e+01
1.027319541140591537e+04,4.720866746844302497e+01
1.027319549768537581e+04,4.719959720145983795e+01
1.027319558396483808e+04,4.719052738286858784e+01
1.027319567024429853e+04,4.718145801321418986e+01
1.027319575652376079e+04,4.717238909227679500e+01
1.027319584280322124e+04,4.716332062060126873e+01
1.027319592908268351e+04,4.715425259796776203e+01
1.027319601536214395e+04,4.714518502492106933e+01
1.027319610164160622e+04,4.713611790124141265e+01
1.027319618792106667e+04,4.712705122747350117e+01
1.027319627420052711e+04,4.711798500358867159e+01
1.027319636047998938e+04,4.710891922955828193e+01
1.027319644675944983e+04,4.709985390592702714e+01
1.027319653303891209e+04,4.709078903247505821e+01
1.027319661931837254e+04,4.708172460974711271e+01
1.027319670559783481e+04,4.707266063752332741e+01
1.027319679187729525e+04,4.706359711634837595e+01
1.027319687815675752e+04,4.705453404600243061e+01
1.027319696443621797e+04,4.704547142703011531e+01
1.027319705071568023e+04,4.703640925921165916e+01
1.027319713699514068e+04,4.702734754309152265e+01
1.027319722327460295e+04,4.701828627845001307e+01
1.027319730955406339e+04,4.700922546583164063e+01
1.027319739583352384e+04,4.700016510520759283e+01
1.027319748211298611e+04,4.699110519654932716e+01
1.027319756839244656e+04,4.698204574040113357e+01
1.027319765467190882e+04,4.697298673654341172e+01
1.027319774095136927e+04,4.696392818552040893e+01
1.027319782723083154e+04,4.695487008711253196e+01
1.027319791351029198e+04,4.694581244186399260e+01
1.027319799978975425e+04,4.693675524955521183e+01
1.027319808606921470e+04,4.692769851073034459e+01
1.027319817234867696e+04,4.691864222516984739e+01
1.027319825862813741e+04,4.690958639341780412e+01
1.027319834490759786e+04,4.690053101544560832e+01
1.027319843118706012e+04,4.689147609122456117e+01
1.027319851746652057e+04,4.688242162129878920e+01
1.027319860374598284e+04,4.687336760544869207e+01
1.027319869002544328e+04,4.686431404421832525e+01
1.027319877630490555e+04,4.685526093738815945e+01
1.027319886258436600e+04,4.684620828550208671e+01
1.027319894886382826e+04,4.683715608834069855e+01
1.027319903514328871e+04,4.682810434644785147e+01
1.027319912142275098e+04,4.681905305960403041e+01
1.027319920770221142e+04,4.681000222835315583e+01
1.027319929398167369e+04,4.680095185247569844e+01
1.027319938026113414e+04,4.679190193251552188e+01
1.027319946654059459e+04,4.678285246844390599e+01
1.027319955282005685e+04,4.677380346023229407e+01
1.027319963909951730e+04,4.676475490842433658e+01
1.027319972537897956e+04,4.675570681280069607e+01
1.027319981165844001e+04,4.674665917390495906e+01
1.027319989793790228e+04,4.673761199151781653e+01
1.027319998421736273e+04,4.672856526618280526e+01
1.027320007049682499e+04,4.671951899768062333e+01
1.027320015677628544e+04,4.671047318655475777e+01
1.027320024305574771e+04,4.670142783258592800e+01
1.027320032933520815e+04,4.669238293631756420e+01
1.027320041561466860e+04,4.668333849772113808e+01
1.027320050189413087e+04,4.667429451676791530e+01
1.027320058817359131e+04,4.666525099400138998e+01
1.027320067445305358e+04,4.665620792920223181e+01
1.027320076073251403e+04,4.664716532291383544e+01
1.027320084701197629e+04,4.663812317491689896e+01
1.027320093329143674e+04,4.662908148575478151e+01
1.027320101957089901e+04,4.662004025520818828e+01
1.027320110585035945e+04,4.661099948382040736e+01
1.027320119212982172e+04,4.660195917137220789e+01
1.027320127840928217e+04,4.659291931840673584e+01
1.027320136468874261e+04,4.658387992489541318e+01
1.027320145096820488e+04,4.657484099080968321e+01
1.027320153724766533e+04,4.656580251669259241e+01
1.027320162352712759e+04,4.655676450232502361e+01
1.027320170980658804e+04,4.654772694824998780e+01
1.027320179608605031e+04,4.653868985424840332e+01
1.027320188236551076e+04,4.652965322086323141e+01
1.027320196864497302e+04,4.652061704787533358e+01
1.027320205492443347e+04,4.651158133582767107e+01
1.027320214120389574e+04,4.650254608450119775e+01
1.027320222748335618e+04,4.649351129443874697e+01
1.027320231376281845e+04,4.648447696542123708e+01
1.027320240004227890e+04,4.647544309799154405e+01
1.027320248632173934e+04,4.646640969212104721e+01
1.027320257260120161e+04,4.645737674778116855e+01
1.027320265888066206e+04,4.644834426551464190e+01
1.027320274516012432e+04,4.643931224510249223e+01
