Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.903737694497687698e+03,1.804192715626953145e+02
9.903737717394651554e+03,1.804320906258851380e+02
9.903737740291617229e+03,1.804449098271316814e+02
9.903737763188582903e+03,1.804577291653714042e+02
9.903737786085548578e+03,1.804705486405590875e+02
9.903737808982514252e+03,1.804833682526493988e+02
9.903737831879479927e+03,1.804961880015971758e+02
9.903737854776445602e+03,1.805090078873572281e+02
9.903737877673411276e+03,1.805218279098841947e+02
9.903737900570376951e+03,1.805346480691329134e+02
9.903737923467342625e+03,1.805474683650581653e+02
9.903737946364308300e+03,1.805602887976146178e+02
9.903737969261273975e+03,1.805731093667571372e+02
9.903737992158239649e+03,1.805859300724404477e+02
9.903738015055205324e+03,1.805987509146193020e+02
9.903738037952170998e+03,1.806115718932483958e+02
9.903738060849136673e+03,1.806243930082826807e+02
9.903738083746102348e+03,1.806372142596766821e+02
9.903738106643068022e+03,1.806500356473852946e+02
9.903738129540033697e+03,1.806628571713632994e+02
9.903738152436999371e+03,1.806756788315653637e+02
9.903738175333965046e+03,1.806885006279462402e+02
9.903738198230930720e+03,1.807013225604607669e+02
9.903738221127896395e+03,1.807141446290636395e+02
9.903738244024862070e+03,1.807269668337096959e+02
9.903738266921827744e+03,1.807397891743535752e+02
9.903738289818793419e+03,1.807526116509500866e+02
9.903738312715759093e+03,1.807654342634539830e+02
9.903738335612724768e+03,1.807782570118200454e+02
9.903738358509690443e+03,1.807910798960029410e+02
9.903738381406656117e+03,1.808039029159575364e+02
9.903738404303621792e+03,1.808167260716384988e+02
9.903738427200587466e+03,1.808295493630006376e+02
9.903738450097553141e+03,1.808423727899986204e+02
9.903738472994518816e+03,1.808551963525873134e+02
9.903738495891484490e+03,1.808680200507214124e+02
9.903738518788448346e+03,1.808808438833368655e+02
9.903738541685414020e+03,1.808936678524259207e+02
9.903738564582379695e+03,1.809064919569246683e+02
9.903738587479345370e+03,1.809193161967878325e+02
9.903738610376311044e+03,1.809321405719701090e+02
9.903738633273276719e+03,1.809449650824262221e+02
9.903738656170242393e+03,1.809577897281110666e+02
9.903738679067208068e+03,1.809706145089792528e+02
9.903738701964173742e+03,1.809834394249855336e+02
9.903738724861139417e+03,1.809962644760847468e+02
9.903738747758105092e+03,1.810090896622315313e+02
9.903738770655070766e+03,1.810219149833807535e+02
9.903738793552036441e+03,1.810347404394870239e+02
9.903738816449002115e+03,1.810475660305051235e+02
9.903738839345967790e+03,1.810603917563898619e+02
9.903738862242933465e+03,1.810732176170958780e+02
9.903738885139899139e+03,1.810860436125780097e+02
9.903738908036864814e+03,1.810988697427909813e+02
9.903738930933830488e+03,1.811116960076894884e+02
9.903738953830796163e+03,1.811245224072282838e+02
9.903738976727761838e+03,1.811373489413621201e+02
9.903738999624727512e+03,1.811501756100457783e+02
9.903739022521693187e+03,1.811630024132338974e+02
9.903739045418658861e+03,1.811758293508813438e+02
9.903739068315624536e+03,1.811886564229426995e+02
9.903739091212590210e+03,1.812014836293728592e+02
9.903739114109555885e+03,1.812143109701264905e+02
9.903739137006521560e+03,1.812271384451582890e+02
9.903739159903487234e+03,1.812399660544229789e+02
9.903739182800452909e+03,1.812527937978754551e+02
9.903739205697418583e+03,1.812656216754702996e+02
9.903739228594384258e+03,1.812784496871622935e+02
9.903739251491349933e+03,1.812912778329062178e+02
9.903739274388315607e+03,1.813041061126567115e+02
9.903739297285281282e+03,1.813169345263685557e+02
9.903739320182245137e+03,1.813297630729773857e+02
9.903739343079210812e+03,1.813425917544761319e+02
9.903739365976176487e+03,1.813554205698004580e+02
9.903739388873142161e+03,1.813682495189050030e+02
9.903739411770107836e+03,1.813810786017445764e+02
9.903739434667073510e+03,1.813939078182739308e+02
9.903739457564039185e+03,1.814067371684477337e+02
9.903739480461004860e+03,1.814195666522207091e+02
9.903739503357970534e+03,1.814323962695476951e+02
9.903739526254936209e+03,1.814452260203832452e+02
9.903739549151901883e+03,1.814580559046822259e+02
9.903739572048867558e+03,1.814708859223993898e+02
9.903739594945833232e+03,1.814837160734892905e+02
9.903739617842798907e+03,1.814965463579068512e+02
9.903739640739764582e+03,1.815093767756066825e+02
9.903739663636730256e+03,1.815222073265435085e+02
9.903739686533695931e+03,1.815350380106721104e+02
9.903739709430661605e+03,1.815478688279471555e+02
9.903739732327627280e+03,1.815606997783234249e+02
9.903739755224592955e+03,1.815735308617555859e+02
9.903739778121558629e+03,1.815863620781984480e+02
9.903739801018524304e+03,1.815991934276066218e+02
9.903739823915489978e+03,1.816120249099348882e+02
9.903739846812455653e+03,1.816248565251380001e+02
9.903739869709421328e+03,1.816376882731706246e+02
9.903739892606387002e+03,1.816505201539875145e+02
9.903739915503352677e+03,1.816633521675433656e+02
9.903739938400318351e+03,1.816761843137929304e+02
9.903739961297284026e+03,1.816890165926908765e+02
9.903739984194249701e+03,1.817018490041920131e+02
9.903740007091215375e+03,1.817146815482509794e+02
9.903740029988181050e+03,1.817275142248225279e+02
9.903740052885146724e+03,1.817403470338613829e+02
9.903740075782112399e+03,1.817531799753222401e+02
9.903740098679078073e+03,1.817660130491598238e+02
9.903740121576041929e+03,1.817788462543092578e+02
9.903740144473007604e+03,1.817916795927644102e+02
9.903740167369973278e+03,1.818045130634604902e+02
9.903740190266938953e+03,1.818173466663520799e+02
9.903740213163904627e+03,1.818301804013940171e+02
9.903740236060870302e+03,1.818430142685409692e+02
9.903740258957835977e+03,1.818558482677476604e+02
9.903740281854801651e+03,1.818686823989687582e+02
9.903740304751767326e+03,1.818815166621590436e+02
9.903740327648733000e+03,1.818943510572731554e+02
9.903740350545698675e+03,1.819071855842659033e+02
9.903740373442664350e+03,1.819200202430919546e+02
9.903740396339630024e+03,1.819328550337059482e+02
9.903740419236595699e+03,1.819456899560626653e+02
9.903740442133561373e+03,1.819585250101168867e+02
9.903740465030527048e+03,1.819713601958231664e+02
9.903740487927492723e+03,1.819841955131363136e+02
9.903740510824458397e+03,1.819970309620110243e+02
9.903740533721424072e+03,1.820098665424019373e+02
9.903740556618389746e+03,1.820227022542638622e+02
9.903740579515355421e+03,1.820355380975514947e+02
9.903740602412321095e+03,1.820483740722194739e+02
9.903740625309286770e+03,1.820612101782225807e+02
9.903740648206252445e+03,1.820740464155153973e+02
9.903740671103218119e+03,1.820868827840527331e+02
9.903740694000183794e+03,1.820997192837893408e+02
9.903740716897149468e+03,1.821125559146798025e+02
9.903740739794115143e+03,1.821253926766788709e+02
9.903740762691080818e+03,1.821382295697413269e+02
9.903740785588046492e+03,1.821510665938217244e+02
9.903740808485012167e+03,1.821639037488748727e+02
9.903740831381977841e+03,1.821767410348554677e+02
9.903740854278943516e+03,1.821895784517181198e+02
9.903740877175909191e+03,1.822024159994176671e+02
9.903740900072874865e+03,1.822152536779087200e+02
9.903740922969838721e+03,1.822280914861261465e+02
9.903740945866804395e+03,1.822409294260643264e+02
9.903740968763770070e+03,1.822537674966581847e+02
9.903740991660735745e+03,1.822666056978623317e+02
9.903741014557701419e+03,1.822794440296314917e+02
9.903741037454667094e+03,1.822922824919204174e+02
9.903741060351632768e+03,1.823051210846837193e+02
9.903741083248598443e+03,1.823179598078761501e+02
9.903741106145564117e+03,1.823307986614524054e+02
9.903741129042529792e+03,1.823436376453671244e+02
9.903741151939495467e+03,1.823564767595750595e+02
9.903741174836461141e+03,1.823693160040309920e+02
9.903741197733426816e+03,1.823821553786894185e+02
9.903741220630392490e+03,1.823949948835052055e+02
9.903741243527358165e+03,1.824078345184328782e+02
9.903741266424323840e+03,1.824206742834272745e+02
9.903741289321289514e+03,1.824335141784430903e+02
9.903741312218255189e+03,1.824463542034349359e+02
9.903741335115220863e+03,1.824591943583575073e+02
9.903741358012186538e+03,1.824720346431655855e+02
9.903741380909152213e+03,1.824848750578137242e+02
9.903741403806117887e+03,1.824977156022567044e+02
9.903741426703083562e+03,1.825105562764492788e+02
9.903741449600049236e+03,1.825233970803459727e+02
9.903741472497014911e+03,1.825362380139015954e+02
9.903741495393980586e+03,1.825490790770708145e+02
9.903741518290946260e+03,1.825619202698082972e+02
9.903741541187911935e+03,1.825747615920687110e+02
9.903741564084877609e+03,1.825876030438068369e+02
9.903741586981843284e+03,1.826004446249772570e+02
9.903741609878808958e+03,1.826132863355347524e+02
9.903741632775774633e+03,1.826261281754338768e+02
9.903741655672740308e+03,1.826389701446294396e+02
9.903741678569705982e+03,1.826518122430760229e+02
9.903741701466671657e+03,1.826646544707284932e+02
9.903741724363635512e+03,1.826774968265210646e+02
9.903741747260601187e+03,1.826903393124490833e+02
9.903741770157566862e+03,1.827031819274468489e+02
9.903741793054532536e+03,1.827160246714691425e+02
9.903741815951498211e+03,1.827288675444706030e+02
9.903741838848463885e+03,1.827417105464059262e+02
9.903741861745429560e+03,1.827545536772298078e+02
9.903741884642395235e+03,1.827673969368969153e+02
9.903741907539360909e+03,1.827802403253619161e+02
9.903741930436326584e+03,1.827930838425794775e+02
9.903741953333292258e+03,1.828059274885043806e+02
9.903741976230257933e+03,1.828187712630911506e+02
9.903741999127223608e+03,1.828316151662945686e+02
9.903742022024189282e+03,1.828444591980692735e+02
9.903742044921154957e+03,1.828573033583699612e+02
9.903742067818120631e+03,1.828701476471513558e+02
9.903742090715086306e+03,1.828829920643680680e+02
9.903742113612051980e+03,1.828958366099747366e+02
9.903742136509017655e+03,1.829086812839261711e+02
9.903742159405983330e+03,1.829215260861768968e+02
9.903742182302949004e+03,1.829343710166816948e+02
9.903742205199914679e+03,1.829472160753952039e+02
9.903742228096880353e+03,1.829600612622721201e+02
9.903742250993846028e+03,1.829729065772670822e+02
9.903742273890811703e+03,1.829857520203347576e+02
9.903742296787777377e+03,1.829985975914298137e+02
9.903742319684743052e+03,1.830114432905070316e+02
9.903742342581708726e+03,1.830242891175209365e+02
9.903742365478674401e+03,1.830371350724263095e+02
9.903742388375640076e+03,1.830499811551777327e+02
9.903742411272605750e+03,1.830628273657299019e+02
9.903742434169571425e+03,1.830756737040375697e+02
9.903742457066537099e+03,1.830885201700552898e+02
9.903742479963502774e+03,1.831013667637378148e+02
9.903742502860468448e+03,1.831142134850397554e+02
9.903742525757432304e+03,1.831270603328952120e+02
9.903742548654397979e+03,1.831399073093000993e+02
9.903742571551363653e+03,1.831527544131883474e+02
9.903742594448329328e+03,1.831656016445147372e+02
9.903742617345295002e+03,1.831784490032339363e+02
9.903742640242260677e+03,1.831912964893005267e+02
9.903742663139226352e+03,1.832041441026692326e+02
9.903742686036192026e+03,1.832169918432947782e+02
9.903742708933157701e+03,1.832298397111317172e+02
9.903742731830123375e+03,1.832426877061347170e+02
9.903742754727089050e+03,1.832555358282585871e+02
9.903742777624054725e+03,1.832683840774578243e+02
9.903742800521020399e+03,1.832812324536871529e+02
9.903742823417986074e+03,1.832940809569012686e+02
9.903742846314951748e+03,1.833069295870547819e+02
9.903742869211917423e+03,1.833197783441023603e+02
9.903742892108883098e+03,1.833326272279987563e+02
9.903742915005848772e+03,1.833454762386984669e+02
9.903742937902814447e+03,1.833583253761563299e+02
9.903742960799780121e+03,1.833711746403268990e+02
9.903742983696745796e+03,1.833840240311648131e+02
9.903743006593711470e+03,1.833968735486247681e+02
9.903743029490677145e+03,1.834097231926614597e+02
9.903743052387642820e+03,1.834225729632294701e+02
9.903743075284608494e+03,1.834354228602835803e+02
9.903743098181574169e+03,1.834482728837782872e+02
9.903743121078539843e+03,1.834611230336682866e+02
9.903743143975505518e+03,1.834739733099083594e+02
9.903743166872471193e+03,1.834868237124530594e+02
9.903743189769436867e+03,1.834996742412569688e+02
9.903743212666402542e+03,1.835125248962749538e+02
9.903743235563368216e+03,1.835253756774615113e+02
9.903743258460333891e+03,1.835382265847712802e+02
9.903743281357299566e+03,1.835510776181590415e+02
9.903743304254265240e+03,1.835639287775792923e+02
9.903743327151229096e+03,1.835767800619658772e+02
9.903743350048194770e+03,1.835896314733152508e+02
9.903743372945160445e+03,1.836024830105610874e+02
9.903743395842126120e+03,1.836153346736582250e+02
9.903743418739091794e+03,1.836281864625611320e+02
9.903743441636057469e+03,1.836410383772245325e+02
9.903743464533023143e+03,1.836538904176030087e+02
9.903743487429988818e+03,1.836667425836512564e+02
9.903743510326954492e+03,1.836795948753239713e+02
9.903743533223920167e+03,1.836924472925757641e+02
9.903743556120885842e+03,1.837052998353613020e+02
9.903743579017851516e+03,1.837181525036351957e+02
9.903743601914817191e+03,1.837310052973520271e+02
9.903743624811782865e+03,1.837438582164666627e+02
9.903743647708748540e+03,1.837567112609335425e+02
9.903743670605714215e+03,1.837695644307073906e+02
9.903743693502679889e+03,1.837824177257428175e+02
9.903743716399645564e+03,1.837952711459944624e+02
9.903743739296611238e+03,1.838081246914170777e+02
9.903743762193576913e+03,1.838209783619651887e+02
9.903743785090542588e+03,1.838338321575934913e+02
9.903743807987508262e+03,1.838466860782566812e+02
9.903743830884473937e+03,1.838595401239092553e+02
9.903743853781439611e+03,1.838723942945059093e+02
9.903743876678405286e+03,1.838852485900014244e+02
9.903743899575370961e+03,1.838981030103502690e+02
9.903743922472336635e+03,1.839109575555071672e+02
9.903743945369302310e+03,1.839238122254267296e+02
9.903743968266267984e+03,1.839366670200635951e+02
9.903743991163233659e+03,1.839495219393724312e+02
9.903744014060199333e+03,1.839623769833079052e+02
9.903744036957165008e+03,1.839752321518245708e+02
9.903744059854130683e+03,1.839880874448770953e+02
9.903744082751096357e+03,1.840009428624202030e+02
9.903744105648062032e+03,1.840137984044083908e+02
9.903744128545025887e+03,1.840266540697751054e+02
9.903744151441991562e+03,1.840395098605175122e+02
9.903744174338957237e+03,1.840523657755690010e+02
9.903744197235922911e+03,1.840652218148841541e+02
9.903744220132888586e+03,1.840780779784176957e+02
9.903744243029854260e+03,1.840909342661241226e+02
9.903744265926819935e+03,1.841037906779582158e+02
9.903744288823785610e+03,1.841166472138745007e+02
9.903744311720751284e+03,1.841295038738276730e+02
9.903744334617716959e+03,1.841423606577723717e+02
9.903744357514682633e+03,1.841552175656631789e+02
9.903744380411648308e+03,1.841680745974547619e+02
9.903744403308613983e+03,1.841809317531017598e+02
9.903744426205579657e+03,1.841937890325587830e+02
9.903744449102545332e+03,1.842066464357803852e+02
9.903744471999511006e+03,1.842195039627214044e+02
9.903744494896476681e+03,1.842323616133363089e+02
9.903744517793442355e+03,1.842452193875797661e+02
9.903744540690408030e+03,1.842580772854063582e+02
9.903744563587373705e+03,1.842709353067708378e+02
9.903744586484339379e+03,1.842837934516276448e+02
9.903744609381305054e+03,1.842966517199316741e+02
9.903744632278270728e+03,1.843095101116373087e+02
9.903744655175236403e+03,1.843223686266992161e+02
9.903744678072202078e+03,1.843352272650722057e+02
9.903744700969167752e+03,1.843480860267106607e+02
9.903744723866133427e+03,1.843609449115693621e+02
9.903744746763099101e+03,1.843738039196029206e+02
9.903744769660064776e+03,1.843866630507658613e+02
9.903744792557030451e+03,1.843995223050129653e+02
9.903744815453996125e+03,1.844123816822986726e+02
9.903744838350961800e+03,1.844252411825777642e+02
9.903744861247927474e+03,1.844381008058047939e+02
9.903744884144893149e+03,1.844509605519344291e+02
9.903744907041858824e+03,1.844638204209211949e+02
9.903744929938822679e+03,1.844766804116981973e+02
9.903744952835788354e+03,1.844895405262631982e+02
9.903744975732754028e+03,1.845024007635492751e+02
9.903744998629719703e+03,1.845152611235110669e+02
9.903745021526685377e+03,1.845281216061031273e+02
9.903745044423651052e+03,1.845409822112800953e+02
9.903745067320616727e+03,1.845538429389966950e+02
9.903745090217582401e+03,1.845667037892073665e+02
9.903745113114548076e+03,1.845795647618667772e+02
9.903745136011513750e+03,1.845924258569296512e+02
9.903745158908479425e+03,1.846052870743505139e+02
9.903745181805445100e+03,1.846181484140839757e+02
9.903745204702410774e+03,1.846310098760847609e+02
9.903745227599376449e+03,1.846438714603073379e+02
9.903745250496342123e+03,1.846567331667064025e+02
9.903745273393307798e+03,1.846695949952366220e+02
9.903745296290273473e+03,1.846824569458524650e+02
9.903745319187239147e+03,1.846953190185086555e+02
9.903745342084204822e+03,1.847081812131598610e+02
9.903745364981170496e+03,1.847210435297605216e+02
9.903745387878136171e+03,1.847339059682653613e+02
9.903745410775101846e+03,1.847467685286290191e+02
9.903745433672067520e+03,1.847596312108059919e+02
9.903745456569033195e+03,1.847724940147510893e+02
9.903745479465998869e+03,1.847853569404186942e+02
9.903745502362964544e+03,1.847982199877635594e+02
9.903745525259930218e+03,1.848110831567402386e+02
9.903745548156895893e+03,1.848239464473033706e+02
9.903745571053861568e+03,1.848368098594075661e+02
9.903745593950827242e+03,1.848496733930074925e+02
9.903745616847792917e+03,1.848625370480575612e+02
9.903745639744758591e+03,1.848754008245125817e+02
9.903745662641724266e+03,1.848882647223271363e+02
9.903745685538689941e+03,1.849011287414557216e+02
9.903745708435655615e+03,1.849139928818530336e+02
9.903745731332619471e+03,1.849268571424517233e+02
9.903745754229585145e+03,1.849397215252502349e+02
9.903745777126550820e+03,1.849525860291812762e+02
9.903745800023516495e+03,1.849654506541994863e+02
9.903745822920482169e+03,1.849783154002594472e+02
9.903745845817447844e+03,1.849911802673156842e+02
9.903745868714413518e+03,1.850040452553228931e+02
9.903745891611379193e+03,1.850169103642356561e+02
9.903745914508344867e+03,1.850297755940086404e+02
9.903745937405310542e+03,1.850426409445962861e+02
9.903745960302276217e+03,1.850555064159532890e+02
9.903745983199241891e+03,1.850683720080343448e+02
9.903746006096207566e+03,1.850812377207938653e+02
9.903746028993173240e+03,1.850941035541866029e+02
9.903746051890138915e+03,1.851069695081670545e+02
9.903746074787104590e+03,1.851198355826899160e+02
9.903746097684070264e+03,1.851327017777097694e+02
9.903746120581035939e+03,1.851455680931811116e+02
9.903746143478001613e+03,1.851584345290586953e+02
9.903746166374967288e+03,1.851713010852969887e+02
9.903746189271932963e+03,1.851841677618507163e+02
9.903746212168898637e+03,1.851970345586743179e+02
9.903746235065864312e+03,1.852099014757224893e+02
9.903746257962829986e+03,1.852227685129498980e+02
9.903746280859795661e+03,1.852356356703109554e+02
9.903746303756761336e+03,1.852485029477603291e+02
9.903746326653727010e+03,1.852613703452527716e+02
9.903746349550692685e+03,1.852742378627426945e+02
9.903746372447658359e+03,1.852871055001847367e+02
9.903746395344624034e+03,1.852999732575335656e+02
9.903746418241589708e+03,1.853128411347436213e+02
9.903746441138555383e+03,1.853257091317696279e+02
9.903746464035521058e+03,1.853385772485661676e+02
9.903746486932486732e+03,1.853514454850877939e+02
9.903746509829452407e+03,1.853643138412890892e+02
9.903746532726416262e+03,1.853771823161024201e+02
9.903746555623381937e+03,1.853900509115268846e+02
9.903746578520347612e+03,1.854029196264948780e+02
9.903746601417313286e+03,1.854157884609608402e+02
9.903746624314278961e+03,1.854286574148794955e+02
9.903746647211244635e+03,1.854415264882054259e+02
9.903746670108210310e+03,1.854543956808931284e+02
9.903746693005175985e+03,1.854672649928972703e+02
9.903746715902141659e+03,1.854801344241724337e+02
9.903746738799107334e+03,1.854930039746732007e+02
9.903746761696073008e+03,1.855058736443540965e+02
9.903746784593038683e+03,1.855187434331698455e+02
9.903746807490004358e+03,1.855316133410749160e+02
9.903746830386970032e+03,1.855444833680238617e+02
9.903746853283935707e+03,1.855573535139714636e+02
9.903746876180901381e+03,1.855702237788720765e+02
9.903746899077867056e+03,1.855830941626803963e+02
9.903746921974832730e+03,1.855959646653510617e+02
9.903746944871798405e+03,1.856088352868386266e+02
9.903746967768764080e+03,1.856217060270975310e+02
9.903746990665729754e+03,1.856345768860825842e+02
9.903747013562695429e+03,1.856474478637481695e+02
9.903747036459661103e+03,1.856603189600490111e+02
9.903747059356626778e+03,1.856731901749396627e+02
9.903747082253592453e+03,1.856860615083746211e+02
9.903747105150558127e+03,1.856989329603085537e+02
9.903747128047523802e+03,1.857118045306960710e+02
9.903747150944489476e+03,1.857246762194916414e+02
9.903747173841455151e+03,1.857375480266498755e+02
9.903747196738420826e+03,1.857504199521254691e+02
9.903747219635386500e+03,1.857632919958728337e+02
9.903747242532352175e+03,1.857761641578466367e+02
9.903747265429317849e+03,1.857890364380014887e+02
9.903747288326283524e+03,1.858019088362919149e+02
9.903747311223249199e+03,1.858147813526725542e+02
9.903747334120213054e+03,1.858276539860752905e+02
9.903747357017178729e+03,1.858405267384999036e+02
9.903747379914144403e+03,1.858533996088784761e+02
9.903747402811110078e+03,1.858662725971654766e+02
9.903747425708075752e+03,1.858791457033155154e+02
9.903747448605041427e+03,1.858920189272832317e+02
9.903747471502007102e+03,1.859048922690230938e+02
9.903747494398972776e+03,1.859177657284897407e+02
9.903747517295938451e+03,1.859306393056377829e+02
9.903747540192904125e+03,1.859435130004216603e+02
9.903747563089869800e+03,1.859563868127960689e+02
9.903747585986835475e+03,1.859692607427155906e+02
9.903747608883801149e+03,1.859821347901346940e+02
9.903747631780766824e+03,1.859950089550080179e+02
9.903747654677732498e+03,1.860078832372901729e+02
9.903747677574698173e+03,1.860207576369355991e+02
9.903747700471663848e+03,1.860336321538989637e+02
9.903747723368629522e+03,1.860465067881349057e+02
9.903747746265595197e+03,1.860593815395978368e+02
9.903747769162560871e+03,1.860722564082423673e+02
9.903747792059526546e+03,1.860851313940231648e+02
9.903747814956492221e+03,1.860980064968947261e+02
9.903747837853457895e+03,1.861108817168116332e+02
9.903747860750423570e+03,1.861237570537284398e+02
9.903747883647389244e+03,1.861366325075996997e+02
9.903747906544354919e+03,1.861495080783800518e+02
9.903747929441320593e+03,1.861623837660239360e+02
9.903747952338286268e+03,1.861752595704860198e+02
9.903747975235251943e+03,1.861881354917209137e+02
9.903747998132217617e+03,1.862010115296830293e+02
9.903748021029183292e+03,1.862138876843270054e+02
9.903748043926148966e+03,1.862267639556075380e+02
9.903748066823114641e+03,1.862396403434789534e+02
9.903748089720080316e+03,1.862525168478959472e+02
9.903748112617045990e+03,1.862653934688131301e+02
9.903748135514009846e+03,1.862782702051619310e+02
9.903748158410975520e+03,1.862911470589430110e+02
9.903748181307941195e+03,1.863040240290879126e+02
9.903748204204906870e+03,1.863169011155511328e+02
9.903748227101872544e+03,1.863297783182873388e+02
9.903748249998838219e+03,1.863426556372510845e+02
9.903748272895803893e+03,1.863555330723968098e+02
9.903748295792769568e+03,1.863684106236791251e+02
9.903748318689735243e+03,1.863812882910526980e+02
9.903748341586700917e+03,1.863941660744719684e+02
9.903748364483666592e+03,1.864070439738915468e+02
9.903748387380632266e+03,1.864199219892659585e+02
9.903748410277597941e+03,1.864328001205498140e+02
9.903748433174563615e+03,1.864456783676976386e+02
9.903748456071529290e+03,1.864585567306639575e+02
9.903748478968494965e+03,1.864714352094033529e+02
9.903748501865460639e+03,1.864843138038704353e+02
9.903748524762426314e+03,1.864971925140196731e+02
9.903748547659391988e+03,1.865100713398056484e+02
9.903748570556357663e+03,1.865229502811830002e+02
9.903748593453323338e+03,1.865358293381061401e+02
9.903748616350289012e+03,1.865487085105297353e+02
9.903748639247254687e+03,1.865615877984082829e+02
9.903748662144220361e+03,1.865744672016963932e+02
9.903748685041186036e+03,1.865873467203485063e+02
9.903748707938151711e+03,1.866002263543192612e+02
9.903748730835117385e+03,1.866131061035632399e+02
9.903748753732083060e+03,1.866259859680349109e+02
9.903748776629048734e+03,1.866388659476888847e+02
9.903748799526014409e+03,1.866517460424796866e+02
9.903748822422980084e+03,1.866646262523618418e+02
9.903748845319945758e+03,1.866775065772899893e+02
9.903748868216911433e+03,1.866903870172185691e+02
9.903748891113877107e+03,1.867032675721021633e+02
9.903748914010842782e+03,1.867161482418954108e+02
9.903748936907806637e+03,1.867290290255294565e+02
9.903748959804772312e+03,1.867419099250055297e+02
9.903748982701737987e+03,1.867547909392547467e+02
9.903749005598703661e+03,1.867676720682317466e+02
9.903749028495669336e+03,1.867805533118911399e+02
9.903749051392635010e+03,1.867934346701873380e+02
9.903749074289600685e+03,1.868063161430749517e+02
9.903749097186566360e+03,1.868191977305085629e+02
9.903749120083532034e+03,1.868320794324426117e+02
9.903749142980497709e+03,1.868449612488317939e+02
9.903749165877463383e+03,1.868578431796305495e+02
9.903749188774429058e+03,1.868707252247934036e+02
9.903749211671394733e+03,1.868836073842749101e+02
9.903749234568360407e+03,1.868964896580297932e+02
9.903749257465326082e+03,1.869093720460123222e+02
9.903749280362291756e+03,1.869222545481771647e+02
9.903749303259257431e+03,1.869351371644789026e+02
9.903749326156223105e+03,1.869480198948719760e+02
9.903749349053188780e+03,1.869609027393110239e+02
9.903749371950154455e+03,1.869737856977505999e+02
9.903749394847120129e+03,1.869866687701451440e+02
9.903749417744085804e+03,1.869995519564492099e+02
9.903749440641051478e+03,1.870124352566174366e+02
9.903749463538017153e+03,1.870253186706042641e+02
9.903749486434982828e+03,1.870382021983643028e+02
9.903749509331948502e+03,1.870510858398520782e+02
9.903749532228914177e+03,1.870639695950220016e+02
9.903749555125879851e+03,1.870768534638287974e+02
9.903749578022845526e+03,1.870897374462269340e+02
9.903749600919811201e+03,1.871026215421708514e+02
9.903749623816776875e+03,1.871155057516152169e+02
9.903749646713742550e+03,1.871283900745145559e+02
9.903749669610708224e+03,1.871412745108233082e+02
9.903749692507673899e+03,1.871541590604961414e+02
9.903749715404639574e+03,1.871670437234874669e+02
9.903749738301603429e+03,1.871799284987282306e+02
9.903749761198569104e+03,1.871928133882202872e+02
9.903749784095534778e+03,1.872056983908944403e+02
9.903749806992500453e+03,1.872185835067053006e+02
9.903749829889466127e+03,1.872314687356073080e+02
9.903749852786431802e+03,1.872443540775551583e+02
9.903749875683397477e+03,1.872572395325032062e+02
9.903749898580363151e+03,1.872701251004060339e+02
9.903749921477328826e+03,1.872830107812182803e+02
9.903749944374294500e+03,1.872958965748943569e+02
9.903749967271260175e+03,1.873087824813889029e+02
9.903749990168225850e+03,1.873216685006563011e+02
9.903750013065191524e+03,1.873345546326511624e+02
9.903750035962157199e+03,1.873474408773280686e+02
9.903750058859122873e+03,1.873603272346414315e+02
9.903750081756088548e+03,1.873732137045458614e+02
9.903750104653054223e+03,1.873861002869959123e+02
9.903750127550019897e+03,1.873989869819459955e+02
9.903750150446985572e+03,1.874118737893506932e+02
9.903750173343951246e+03,1.874247607091646444e+02
9.903750196240916921e+03,1.874376477413421753e+02
9.903750219137882596e+03,1.874505348858379250e+02
9.903750242034848270e+03,1.874634221426065039e+02
9.903750264931813945e+03,1.874763095116022953e+02
9.903750287828779619e+03,1.874891969927799096e+02
9.903750310725745294e+03,1.875020845860937868e+02
9.903750333622710968e+03,1.875149722914984523e+02
9.903750356519676643e+03,1.875278601089485448e+02
9.903750379416642318e+03,1.875407480383985046e+02
9.903750402313607992e+03,1.875536360798028568e+02
9.903750425210573667e+03,1.875665242331161551e+02
9.903750448107539341e+03,1.875794124982929247e+02
9.903750471004505016e+03,1.875923008752876058e+02
9.903750493901470691e+03,1.876051893640548371e+02
9.903750516798436365e+03,1.876180779645490588e+02
9.903750539695400221e+03,1.876309666757008756e+02
9.903750562592365895e+03,1.876438554995127106e+02
9.903750585489331570e+03,1.876567444349150833e+02
9.903750608386297245e+03,1.876696334818624905e+02
9.903750631283262919e+03,1.876825226403095996e+02
9.903750654180228594e+03,1.876954119102108223e+02
9.903750677077194268e+03,1.877083012915206268e+02
9.903750699974159943e+03,1.877211907841937091e+02
9.903750722871125618e+03,1.877340803881843954e+02
9.903750745768091292e+03,1.877469701034472678e+02
9.903750768665056967e+03,1.877598599299369653e+02
9.903750791562022641e+03,1.877727498676077857e+02
9.903750814458988316e+03,1.877856399164144250e+02
9.903750837355953990e+03,1.877985300763113230e+02
9.903750860252919665e+03,1.878114203472529766e+02
9.903750883149885340e+03,1.878243107291939396e+02
9.903750906046851014e+03,1.878372012220887086e+02
9.903750928943816689e+03,1.878500918258917807e+02
9.903750951840782363e+03,1.878629825405577378e+02
9.903750974737748038e+03,1.878758733660409632e+02
9.903750997634713713e+03,1.878887643022961242e+02
