Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027164043529459741e+04,3.552619408420904534e+01
1.027164060056575545e+04,3.542211908922622854e+01
1.027164076583691167e+04,3.531818841035318002e+01
1.027164093110806789e+04,3.521440209553825440e+01
1.027164109637922411e+04,3.511076019380809754e+01
1.027164126165038215e+04,3.500726275298279688e+01
1.027164142692153837e+04,3.490390982423058119e+01
1.027164159219269459e+04,3.480070145523350078e+01
1.027164175746385263e+04,3.469763769361144767e+01
1.027164192273500885e+04,3.459471859031848595e+01
1.027164208800616507e+04,3.449194419283628577e+01
1.027164225327732129e+04,3.438931454971343982e+01
1.027164241854847933e+04,3.428682970830303134e+01
1.027164258381963555e+04,3.418448971927267621e+01
1.027164274909079177e+04,3.408229462983707947e+01
1.027164291436194981e+04,3.398024448714863865e+01
1.027164307963310603e+04,3.387833934166017258e+01
1.027164324490426225e+04,3.377657924038569348e+01
1.027164341017541847e+04,3.367496423139461825e+01
1.027164357544657651e+04,3.357349436157188194e+01
1.027164374071773273e+04,3.347216968108335777e+01
1.027164390598888895e+04,3.337099023667516207e+01
1.027164407126004699e+04,3.326995607503125285e+01
1.027164423653120321e+04,3.316906724610220181e+01
1.027164440180235943e+04,3.306832379643298481e+01
1.027164456707351565e+04,3.296772577361287659e+01
1.027164473234467368e+04,3.286727322405738505e+01
1.027164489761582990e+04,3.276696619742970285e+01
1.027164506288698612e+04,3.266680474000628465e+01
1.027164522815814416e+04,3.256678889800151211e+01
1.027164539342930038e+04,3.246691872086232422e+01
1.027164555870045660e+04,3.236719425466385047e+01
1.027164572397161464e+04,3.226761554541884891e+01
1.027164588924277086e+04,3.216818264235809721e+01
1.027164605451392708e+04,3.206889559135507994e+01
1.027164621978508330e+04,3.196975443931080818e+01
1.027164638505624134e+04,3.187075923196894323e+01
1.027164655032739756e+04,3.177191001827203110e+01
1.027164671559855378e+04,3.167320684382392315e+01
1.027164688086971182e+04,3.157464975416617037e+01
1.027164704614086804e+04,3.147623879802458191e+01
1.027164721141202426e+04,3.137797402080111553e+01
1.027164737668318048e+04,3.127985546891386548e+01
1.027164754195433852e+04,3.118188318763476730e+01
1.027164770722549474e+04,3.108405722540042149e+01
1.027164787249665096e+04,3.098637762734279022e+01
1.027164803776780900e+04,3.088884443853112671e+01
1.027164820303896522e+04,3.079145770718506014e+01
1.027164836831012144e+04,3.069421747823379931e+01
1.027164853358127766e+04,3.059712379761174006e+01
1.027164869885243570e+04,3.050017671011776699e+01
1.027164886412359192e+04,3.040337626368180324e+01
1.027164902939474814e+04,3.030672250296253267e+01
1.027164919466590618e+04,3.021021547255592310e+01
1.027164935993706240e+04,3.011385522017429395e+01
1.027164952520821862e+04,3.001764179027333412e+01
1.027164969047937484e+04,2.992157522830235195e+01
1.027164985575053288e+04,2.982565557858634264e+01
1.027165002102168910e+04,2.972988288854715933e+01
1.027165018629284532e+04,2.963425720236948280e+01
1.027165035156400336e+04,2.953877856417489411e+01
1.027165051683515958e+04,2.944344702116730872e+01
1.027165068210631580e+04,2.934826261732772679e+01
1.027165084737747202e+04,2.925322539761934593e+01
1.027165101264863006e+04,2.915833540589235895e+01
1.027165117791978628e+04,2.906359268905952575e+01
1.027165134319094250e+04,2.896899729083031616e+01
1.027165150846210054e+04,2.887454925485094392e+01
1.027165167373325676e+04,2.878024862781577653e+01
1.027165183900441298e+04,2.868609545323026566e+01
1.027165200427556920e+04,2.859208977557038978e+01
1.027165216954672724e+04,2.849823163821044503e+01
1.027165233481788346e+04,2.840452108755308203e+01
1.027165250008903968e+04,2.831095816683152933e+01
1.027165266536019772e+04,2.821754291921562086e+01
1.027165283063135394e+04,2.812427539088918493e+01
1.027165299590251016e+04,2.803115562488098789e+01
1.027165316117366638e+04,2.793818366517884400e+01
1.027165332644482442e+04,2.784535955468009760e+01
1.027165349171598064e+04,2.775268333927622422e+01
1.027165365698713686e+04,2.766015506172319860e+01
1.027165382225829489e+04,2.756777476471358668e+01
1.027165398752945111e+04,2.747554249391944836e+01
1.027165415280060733e+04,2.738345829189186986e+01
1.027165431807176537e+04,2.729152220111860316e+01
1.027165448334292159e+04,2.719973426705210784e+01
1.027165464861407781e+04,2.710809453203842523e+01
1.027165481388523403e+04,2.701660303936642293e+01
1.027165497915639207e+04,2.692525983125024425e+01
1.027165514442754829e+04,2.683406495284929250e+01
1.027165530969870451e+04,2.674301844623607138e+01
1.027165547496986255e+04,2.665212035341945551e+01
1.027165564024101877e+04,2.656137071933875049e+01
1.027165580551217499e+04,2.647076958586104212e+01
1.027165597078333121e+04,2.638031699578446521e+01
1.027165613605448925e+04,2.629001299084393395e+01
1.027165630132564547e+04,2.619985761568503335e+01
1.027165646659680169e+04,2.610985091190061880e+01
1.027165663186795973e+04,2.601999292101988459e+01
1.027165679713911595e+04,2.593028368746797341e+01
1.027165696241027217e+04,2.584072325263187508e+01
1.027165712768142839e+04,2.575131165881816031e+01
1.027165729295258643e+04,2.566204894728141284e+01
1.027165745822374265e+04,2.557293516215245077e+01
1.027165762349489887e+04,2.548397034454354326e+01
1.027165778876605691e+04,2.539515453550325219e+01
1.027165795403721313e+04,2.530648777894131385e+01
1.027165811930836935e+04,2.521797011576390091e+01
1.027165828457952557e+04,2.512960158778495057e+01
1.027165844985068361e+04,2.504138223577777822e+01
1.027165861512183983e+04,2.495331210335737993e+01
1.027165878039299605e+04,2.486539123115456107e+01
1.027165894566415409e+04,2.477761965973619240e+01
1.027165911093531031e+04,2.468999743249577250e+01
1.027165927620646653e+04,2.460252458985751289e+01
1.027165944147762275e+04,2.451520117314182556e+01
1.027165960674878079e+04,2.442802722263984450e+01
1.027165977201993701e+04,2.434100278144974538e+01
1.027165993729109323e+04,2.425412788971982181e+01
1.027166010256225127e+04,2.416740258753438653e+01
1.027166026783340749e+04,2.408082691776966300e+01
1.027166043310456371e+04,2.399440092036705252e+01
1.027166059837571993e+04,2.390812463615236183e+01
1.027166076364687797e+04,2.382199810493368020e+01
1.027166092891803419e+04,2.373602136929138595e+01
1.027166109418919041e+04,2.365019446889026966e+01
1.027166125946034845e+04,2.356451744333125120e+01
1.027166142473150467e+04,2.347899033497223087e+01
1.027166159000266089e+04,2.339361318327083339e+01
1.027166175527381893e+04,2.330838602762018752e+01
1.027166192054497515e+04,2.322330891015604593e+01
1.027166208581613137e+04,2.313838187012819603e+01
1.027166225108728759e+04,2.305360494765452728e+01
1.027166241635844563e+04,2.296897818185133744e+01
1.027166258162960185e+04,2.288450161455739362e+01
1.027166274690075807e+04,2.280017528474560606e+01
1.027166291217191610e+04,2.271599923132431798e+01
1.027166307744307232e+04,2.263197349590951291e+01
1.027166324271422855e+04,2.254809811726603286e+01
1.027166340798538477e+04,2.246437313501491317e+01
1.027166357325654280e+04,2.238079858778711539e+01
1.027166373852769902e+04,2.229737451690123606e+01
1.027166390379885524e+04,2.221410096084448682e+01
1.027166406907001328e+04,2.213097795803965440e+01
1.027166423434116950e+04,2.204800554958201886e+01
1.027166439961232572e+04,2.196518377375037900e+01
1.027166456488348194e+04,2.188251266966810604e+01
1.027166473015463998e+04,2.179999227548001528e+01
1.027166489542579620e+04,2.171762263198345977e+01
1.027166506069695242e+04,2.163540377717922780e+01
1.027166522596811046e+04,2.155333574900335236e+01
1.027166539123926668e+04,2.147141858802967818e+01
1.027166555651042290e+04,2.138965233205010108e+01
1.027166572178157912e+04,2.130803701968941866e+01
1.027166588705273716e+04,2.122657268860523416e+01
1.027166605232389338e+04,2.114525937907293596e+01
1.027166621759504960e+04,2.106409712860580186e+01
1.027166638286620764e+04,2.098308597465246095e+01
1.027166654813736386e+04,2.090222595726422483e+01
1.027166671340852008e+04,2.082151711374529057e+01
1.027166687867967630e+04,2.074095948222086250e+01
1.027166704395083434e+04,2.066055309986064614e+01
1.027166720922199056e+04,2.058029800641693896e+01
1.027166737449314678e+04,2.050019423891481907e+01
1.027166753976430482e+04,2.042024183431456663e+01
1.027166770503546104e+04,2.034044083214401866e+01
1.027166787030661726e+04,2.026079126921872131e+01
1.027166803557777348e+04,2.018129318316364262e+01
1.027166820084893152e+04,2.010194661065953525e+01
1.027166836612008774e+04,2.002275159093473178e+01
1.027166853139124396e+04,1.994370816052524020e+01
1.027166869666240200e+04,1.986481635590215689e+01
1.027166886193355822e+04,1.978607621606894540e+01
1.027166902720471444e+04,1.970748777735169099e+01
1.027166919247587248e+04,1.962905107601164900e+01
1.027166935774702870e+04,1.955076615082725766e+01
1.027166952301818492e+04,1.947263303791461198e+01
1.027166968828934114e+04,1.939465177418225039e+01
1.027166985356049918e+04,1.931682239561114045e+01
1.027167001883165540e+04,1.923914494067960135e+01
1.027167018410281162e+04,1.916161944522337279e+01
1.027167034937396966e+04,1.908424594501327221e+01
1.027167051464512588e+04,1.900702447830214226e+01
1.027167067991628210e+04,1.892995508071534871e+01
1.027167084518743832e+04,1.885303778865907631e+01
1.027167101045859636e+04,1.877627263762333243e+01
1.027167117572975258e+04,1.869965966556023318e+01
1.027167134100090880e+04,1.862319890781451548e+01
1.027167150627206684e+04,1.854689039966567066e+01
1.027167167154322306e+04,1.847073417884003277e+01
1.027167183681437928e+04,1.839473028047155267e+01
1.027167200208553550e+04,1.831887874046291742e+01
1.027167216735669354e+04,1.824317959381265553e+01
1.027167233262784976e+04,1.816763287794569948e+01
1.027167249789900598e+04,1.809223862771491298e+01
1.027167266317016401e+04,1.801699687790772586e+01
1.027167282844132023e+04,1.794190766572302564e+01
1.027167299371247645e+04,1.786697102580255248e+01
1.027167315898363267e+04,1.779218699354475675e+01
1.027167332425479071e+04,1.771755560345571823e+01
1.027167348952594693e+04,1.764307689243243260e+01
1.027167365479710315e+04,1.756875089483506258e+01
1.027167382006826119e+04,1.749457764495807410e+01
1.027167398533941741e+04,1.742055717947221893e+01
1.027167415061057363e+04,1.734668953252604950e+01
1.027167431588172985e+04,1.727297473901315783e+01
1.027167448115288789e+04,1.719941283294613044e+01
1.027167464642404411e+04,1.712600385069341513e+01
1.027167481169520033e+04,1.705274782612145401e+01
1.027167497696635837e+04,1.697964479303121266e+01
1.027167514223751459e+04,1.690669478756421995e+01
1.027167530750867081e+04,1.683389784337522244e+01
1.027167547277982703e+04,1.676125399485194478e+01
1.027167563805098507e+04,1.668876327551298289e+01
1.027167580332214129e+04,1.661642572119709982e+01
1.027167596859329751e+04,1.654424136527644862e+01
1.027167613386445555e+04,1.647221024105754950e+01
1.027167629913561177e+04,1.640033238415202277e+01
1.027167646440676799e+04,1.632860782771987473e+01
1.027167662967792421e+04,1.625703660564234454e+01
1.027167679494908225e+04,1.618561875094305691e+01
1.027167696022023847e+04,1.611435429893045068e+01
1.027167712549139469e+04,1.604324328248151588e+01
1.027167729076255273e+04,1.597228573440761146e+01
1.027167745603370895e+04,1.590148168978950416e+01
1.027167762130486517e+04,1.583083118129184363e+01
1.027167778657602321e+04,1.576033424151341755e+01
1.027167795184717943e+04,1.568999090530743601e+01
1.027167811711833565e+04,1.561980120512586367e+01
1.027167828238949187e+04,1.554976517412491610e+01
1.027167844766064991e+04,1.547988284461995434e+01
1.027167861293180613e+04,1.541015425116025028e+01
1.027167877820296235e+04,1.534057942591415369e+01
1.027167894347412039e+04,1.527115840098426780e+01
1.027167910874527661e+04,1.520189121069177318e+01
1.027167927401643283e+04,1.513277788699222803e+01
1.027167943928758905e+04,1.506381846253331958e+01
1.027167960455874709e+04,1.499501296913369863e+01
1.027167976982990331e+04,1.492636144081026650e+01
1.027167993510105953e+04,1.485786390923446731e+01
1.027168010037221757e+04,1.478952040601189033e+01
1.027168026564337379e+04,1.472133096493089255e+01
1.027168043091453001e+04,1.465329561744990094e+01
1.027168059618568623e+04,1.458541439570732301e+01
1.027168076145684427e+04,1.451768733102437459e+01
1.027168092672800049e+04,1.445011445688479412e+01
1.027168109199915671e+04,1.438269580446236695e+01
1.027168125727031475e+04,1.431543140486486898e+01
1.027168142254147097e+04,1.424832129134722969e+01
1.027168158781262719e+04,1.418136549486983533e+01
1.027168175308378341e+04,1.411456404706120793e+01
1.027168191835494144e+04,1.404791697874430056e+01
1.027168208362609766e+04,1.398142432286900139e+01
1.027168224889725388e+04,1.391508611011060559e+01
1.027168241416841192e+04,1.384890237107851085e+01
1.027168257943956814e+04,1.378287313849330609e+01
1.027168274471072436e+04,1.371699844281669556e+01
1.027168290998188058e+04,1.365127831516652357e+01
1.027168307525303862e+04,1.358571278586686759e+01
1.027168324052419484e+04,1.352030188733286664e+01
1.027168340579535106e+04,1.345504564974078932e+01
1.027168357106650910e+04,1.338994410320074735e+01
1.027168373633766532e+04,1.332499727989834781e+01
1.027168390160882154e+04,1.326020520979593265e+01
1.027168406687997776e+04,1.319556792349990637e+01
1.027168423215113580e+04,1.313108545083475853e+01
1.027168439742229202e+04,1.306675782368015248e+01
1.027168456269344824e+04,1.300258507171254152e+01
1.027168472796460628e+04,1.293856722454221497e+01
1.027168489323576250e+04,1.287470431381904845e+01
1.027168505850691872e+04,1.281099636900510852e+01
1.027168522377807676e+04,1.274744341949622317e+01
1.027168538904923298e+04,1.268404549671239856e+01
1.027168555432038920e+04,1.262080262990124169e+01
1.027168571959154542e+04,1.255771484893739220e+01
1.027168588486270346e+04,1.249478218293049103e+01
1.027168605013385968e+04,1.243200466299395046e+01
1.027168621540501590e+04,1.236938231808911581e+01
1.027168638067617394e+04,1.230691517711082206e+01
1.027168654594733016e+04,1.224460327094231893e+01
1.027168671121848638e+04,1.218244662833021685e+01
1.027168687648964260e+04,1.212044527863598020e+01
1.027168704176080064e+04,1.205859925046802772e+01
1.027168720703195686e+04,1.199690857440252678e+01
1.027168737230311308e+04,1.193537327889933408e+01
1.027168753757427112e+04,1.187399339235184037e+01
1.027168770284542734e+04,1.181276894510577868e+01
1.027168786811658356e+04,1.175169996540589956e+01
1.027168803338773978e+04,1.169078648209999116e+01
1.027168819865889782e+04,1.163002852329450576e+01
1.027168836393005404e+04,1.156942611902774409e+01
1.027168852920121026e+04,1.150897929725740276e+01
1.027168869447236830e+04,1.144868808587467157e+01
1.027168885974352452e+04,1.138855251468708119e+01
1.027168902501468074e+04,1.132857261143703020e+01
1.027168919028583696e+04,1.126874840445776904e+01
1.027168935555699500e+04,1.120907992135327547e+01
1.027168952082815122e+04,1.114956719162312915e+01
1.027168968609930744e+04,1.109021024272236566e+01
1.027168985137046548e+04,1.103100910203929352e+01
1.027169001664162170e+04,1.097196379884252337e+01
1.027169018191277792e+04,1.091307436037138601e+01
1.027169034718393414e+04,1.085434081444416776e+01
1.027169051245509218e+04,1.079576318816143576e+01
1.027169067772624840e+04,1.073734151048362406e+01
1.027169084299740462e+04,1.067907580836231851e+01
1.027169100826856265e+04,1.062096610868237612e+01
1.027169117353971887e+04,1.056301244017280894e+01
1.027169133881087510e+04,1.050521482956930441e+01
1.027169150408203132e+04,1.044757330417428598e+01
1.027169166935318935e+04,1.039008789058467919e+01
1.027169183462434557e+04,1.033275861722074929e+01
1.027169199989550179e+04,1.027558551053018121e+01
1.027169216516665983e+04,1.021856859689373032e+01
1.027169233043781605e+04,1.016170790450013506e+01
1.027169249570897227e+04,1.010500345958079649e+01
1.027169266098013031e+04,1.004845528830023405e+01
1.027169282625128653e+04,9.992063418615458659e+00
1.027169299152244275e+04,9.935827876541598158e+00
1.027169315679359897e+04,9.879748688643250176e+00
1.027169332206475701e+04,9.823825880796363208e+00
1.027169348733591323e+04,9.768059480648821236e+00
1.027169365260706945e+04,9.712449513927179368e+00
1.027169381787822749e+04,9.656996006290986756e+00
1.027169398314938371e+04,9.601698985155994848e+00
1.027169414842053993e+04,9.546558476032286578e+00
1.027169431369169615e+04,9.491574504967044135e+00
1.027169447896285419e+04,9.436747097331059209e+00
1.027169464423401041e+04,9.382076280230613463e+00
1.027169480950516663e+04,9.327562078886762365e+00
1.027169497477632467e+04,9.273204518453489698e+00
1.027169514004748089e+04,9.219003625804786495e+00
1.027169530531863711e+04,9.164959425944939397e+00
1.027169547058979333e+04,9.111071944403333234e+00
1.027169563586095137e+04,9.057341206044808857e+00
1.027169580113210759e+04,9.003767237433441650e+00
1.027169596640326381e+04,8.950350063284295388e+00
1.027169613167442185e+04,8.897089708245177420e+00
1.027169629694557807e+04,8.843986198647645125e+00
1.027169646221673429e+04,8.791039558989654168e+00
1.027169662748789051e+04,8.738249814282109895e+00
1.027169679275904855e+04,8.685616988883454681e+00
1.027169695803020477e+04,8.633141108814903930e+00
1.027169712330136099e+04,8.580822198284895563e+00
1.027169728857251903e+04,8.528660281434603974e+00
1.027169745384367525e+04,8.476655384052428133e+00
1.027169761911483147e+04,8.424807530129506006e+00
1.027169778438598769e+04,8.373116744157698577e+00
1.027169794965714573e+04,8.321583049988396041e+00
1.027169811492830195e+04,8.270206473099433353e+00
1.027169828019945817e+04,8.218987037192011513e+00
1.027169844547061621e+04,8.167924765900069772e+00
1.027169861074177243e+04,8.117019684468395724e+00
1.027169877601292865e+04,8.066271816380622184e+00
1.027169894128408487e+04,8.015681185609038195e+00
1.027169910655524291e+04,7.965247815497458639e+00
1.027169927182639913e+04,7.914971730979725173e+00
1.027169943709755535e+04,7.864852955249310718e+00
1.027169960236871339e+04,7.814891511432276339e+00
1.027169976763986961e+04,7.765087424229191626e+00
1.027169993291102583e+04,7.715440716615811212e+00
1.027170009818218205e+04,7.665951412044165636e+00
1.027170026345334009e+04,7.616619533349924254e+00
1.027170042872449631e+04,7.567445104922412291e+00
1.027170059399565253e+04,7.518428149446804376e+00
1.027170075926681056e+04,7.469568689540903250e+00
1.027170092453796678e+04,7.420866749360342851e+00
1.027170108980912300e+04,7.372322351372393001e+00
1.027170125508028104e+04,7.323935517976722487e+00
1.027170142035143726e+04,7.275706273095426724e+00
1.027170158562259348e+04,7.227634638977605164e+00
1.027170175089374970e+04,7.179720638331370530e+00
1.027170191616490774e+04,7.131964293265508736e+00
1.027170208143606396e+04,7.084365627390455167e+00
1.027170224670722018e+04,7.036924662664349128e+00
1.027170241197837822e+04,6.989641420977843467e+00
1.027170257724953444e+04,6.942515925707380298e+00
1.027170274252069066e+04,6.895548198592777567e+00
1.027170290779184688e+04,6.848738261820756179e+00
1.027170307306300492e+04,6.802086136990708631e+00
1.027170323833416114e+04,6.755591847167072395e+00
1.027170340360531736e+04,6.709255413798556944e+00
1.027170356887647540e+04,6.663076858266156144e+00
1.027170373414763162e+04,6.617056203400165870e+00
1.027170389941878784e+04,6.571193470430706007e+00
1.027170406468994406e+04,6.525488681022461712e+00
1.027170422996110210e+04,6.479941856264976430e+00
1.027170439523225832e+04,6.434553018676240299e+00
1.027170456050341454e+04,6.389322189194886370e+00
1.027170472577457258e+04,6.344249388691871161e+00
1.027170489104572880e+04,6.299334639450774986e+00
1.027170505631688502e+04,6.254577962191492979e+00
1.027170522158804124e+04,6.209979378056256216e+00
1.027170538685919928e+04,6.165538907624156018e+00
1.027170555213035550e+04,6.121256572866352386e+00
1.027170571740151172e+04,6.077132394210837063e+00
1.027170588267266976e+04,6.033166392017998092e+00
1.027170604794382598e+04,5.989358588024285446e+00
1.027170621321498220e+04,5.945709002438874791e+00
1.027170637848613842e+04,5.902217655880940939e+00
1.027170654375729646e+04,5.858884568418853966e+00
1.027170670902845268e+04,5.815709761476154149e+00
1.027170687429960890e+04,5.772693254969959220e+00
1.027170703957076694e+04,5.729835068749601135e+00
1.027170720484192316e+04,5.687135224003754708e+00
1.027170737011307938e+04,5.644593740430496887e+00
1.027170753538423560e+04,5.602210638125491471e+00
1.027170770065539364e+04,5.559985936645822413e+00
1.027170786592654986e+04,5.517919656867064759e+00
1.027170803119770608e+04,5.476011818194862713e+00
1.027170819646886412e+04,5.434262439967032954e+00
1.027170836174002034e+04,5.392671542824134967e+00
1.027170852701117656e+04,5.351239145952469300e+00
1.027170869228233460e+04,5.309965268470545396e+00
1.027170885755349082e+04,5.268849930783794377e+00
1.027170902282464704e+04,5.227893151859135834e+00
1.027170918809580326e+04,5.187094951043732749e+00
1.027170935336696130e+04,5.146455347163474414e+00
1.027170951863811752e+04,5.105974360310197468e+00
1.027170968390927374e+04,5.065652009158159608e+00
1.027170984918043177e+04,5.025488312313675543e+00
1.027171001445158799e+04,4.985483289633342530e+00
1.027171017972274421e+04,4.945636959571846347e+00
1.027171034499390043e+04,4.905949340951780258e+00
1.027171051026505847e+04,4.866420452086532400e+00
1.027171067553621469e+04,4.827050312518956332e+00
1.027171084080737091e+04,4.787838940410773070e+00
1.027171100607852895e+04,4.748786353855649622e+00
1.027171117134968517e+04,4.709892572160931046e+00
1.027171133662084139e+04,4.671157613268503539e+00
1.027171150189199761e+04,4.632581495476046918e+00
1.027171166716315565e+04,4.594164236584187933e+00
1.027171183243431187e+04,4.555905855586112274e+00
1.027171199770546809e+04,4.517806370130551308e+00
1.027171216297662613e+04,4.479865797798333382e+00
1.027171232824778235e+04,4.442084157346910978e+00
1.027171249351893857e+04,4.404461466205102482e+00
1.027171265879009479e+04,4.366997742145184880e+00
1.027171282406125283e+04,4.329693002454528816e+00
1.027171298933240905e+04,4.292547265576313720e+00
1.027171315460356527e+04,4.255560548645940244e+00
1.027171331987472331e+04,4.218732868730754149e+00
1.027171348514587953e+04,4.182064244038124379e+00
1.027171365041703575e+04,4.145554691483313903e+00
1.027171381568819197e+04,4.109204228312701268e+00
1.027171398095935001e+04,4.073012871300061732e+00
1.027171414623050623e+04,4.036980638338189209e+00
1.027171431150166245e+04,4.001107546048698893e+00
1.027171447677282049e+04,3.965393610985153305e+00
1.027171464204397671e+04,3.929838850804269423e+00
1.027171480731513293e+04,3.894443281907373766e+00
1.027171497258628915e+04,3.859206921014721292e+00
1.027171513785744719e+04,3.824129784386000708e+00
1.027171530312860341e+04,3.789211889363126584e+00
1.027171546839975963e+04,3.754453252053628010e+00
1.027171563367091767e+04,3.719853888496902794e+00
1.027171579894207389e+04,3.685413815798563864e+00
1.027171596421323011e+04,3.651133049845735723e+00
1.027171612948438815e+04,3.617011606457336992e+00
1.027171629475554437e+04,3.583049502502678951e+00
1.027171646002670059e+04,3.549246753648367836e+00
1.027171662529785681e+04,3.515603375862188962e+00
1.027171679056901485e+04,3.482119384668922457e+00
1.027171695584017107e+04,3.448794796622773884e+00
1.027171712111132729e+04,3.415629627096211873e+00
1.027171728638248533e+04,3.382623891393424564e+00
1.027171745165364155e+04,3.349777605832162664e+00
1.027171761692479777e+04,3.317090785564265509e+00
1.027171778219595399e+04,3.284563446030219769e+00
1.027171794746711203e+04,3.252195602240037786e+00
1.027171811273826825e+04,3.219987270196061679e+00
1.027171827800942447e+04,3.187938464755765366e+00
1.027171844328058251e+04,3.156049200708264557e+00
1.027171860855173873e+04,3.124319493819335047e+00
1.027171877382289495e+04,3.092749358725630060e+00
1.027171893909405117e+04,3.061338810340187955e+00
1.027171910436520920e+04,3.030087863157723049e+00
1.027171926963636542e+04,2.998996532628411593e+00
1.027171943490752165e+04,2.968064833094353983e+00
1.027171960017867968e+04,2.937292778829252882e+00
1.027171976544983590e+04,2.906680385046605419e+00
1.027171993072099212e+04,2.876227665867502115e+00
1.027172009599214834e+04,2.845934635677191960e+00
1.027172026126330638e+04,2.815801308454710661e+00
1.027172042653446260e+04,2.785827699097806143e+00
1.027172059180561882e+04,2.756013821432786504e+00
1.027172075707677686e+04,2.726359689217716653e+00
1.027172092234793308e+04,2.696865317113322558e+00
1.027172108761908930e+04,2.667530718724865579e+00
1.027172125289024552e+04,2.638355907909502918e+00
1.027172141816140356e+04,2.609340898130291020e+00
1.027172158343255978e+04,2.580485703732054326e+00
1.027172174870371600e+04,2.551790338025198057e+00
1.027172191397487404e+04,2.523254814251616907e+00
1.027172207924603026e+04,2.494879146519077384e+00
1.027172224451718648e+04,2.466663347916709270e+00
1.027172240978834270e+04,2.438607431773123668e+00
1.027172257505950074e+04,2.410711411035169505e+00
1.027172274033065696e+04,2.382975299494484833e+00
1.027172290560181318e+04,2.355399109945115921e+00
1.027172307087297122e+04,2.327982855112599392e+00
1.027172323614412744e+04,2.300726548551363049e+00
1.027172340141528366e+04,2.273630202834102665e+00
1.027172356668643988e+04,2.246693830760579935e+00
1.027172373195759792e+04,2.219917444761172032e+00
1.027172389722875414e+04,2.193301058073913179e+00
1.027172406249991036e+04,2.166844682976302394e+00
1.027172422777106840e+04,2.140548331677177174e+00
1.027172439304222462e+04,2.114412017177323744e+00
1.027172455831338084e+04,2.088435751532662810e+00
1.027172472358453888e+04,2.062619546730644515e+00
1.027172488885569510e+04,2.036963415534579269e+00
1.027172505412685132e+04,2.011467369778886738e+00
1.027172521939800754e+04,1.986131421507375761e+00
1.027172538466916558e+04,1.960955582412070797e+00
1.027172554994032180e+04,1.935939864939662858e+00
1.027172571521147802e+04,1.911084280629147258e+00
1.027172588048263606e+04,1.886388840950856904e+00
1.027172604575379228e+04,1.861853558114008544e+00
1.027172621102494850e+04,1.837478443435943243e+00
1.027172637629610472e+04,1.813263508430939197e+00
1.027172654156726276e+04,1.789208764273792607e+00
1.027172670683841898e+04,1.765314222856947390e+00
1.027172687210957520e+04,1.741579895202131301e+00
1.027172703738073324e+04,1.718005792262335740e+00
1.027172720265188946e+04,1.694591925692453760e+00
1.027172736792304568e+04,1.671338306292333264e+00
1.027172753319420190e+04,1.648244945046570598e+00
1.027172769846535994e+04,1.625311852612467467e+00
1.027172786373651616e+04,1.602539040327956243e+00
1.027172802900767238e+04,1.579926518697119420e+00
1.027172819427883041e+04,1.557474298155529846e+00
1.027172835954998664e+04,1.535182389803341874e+00
1.027172852482114286e+04,1.513050803922757925e+00
1.027172869009229908e+04,1.491079550968389622e+00
1.027172885536345711e+04,1.469268641079779725e+00
1.027172902063461333e+04,1.447618085040121905e+00
1.027172918590576955e+04,1.426127892835701516e+00
1.027172935117692759e+04,1.404798074384219442e+00
1.027172951644808381e+04,1.383628640230977203e+00
1.027172968171924003e+04,1.362619600140304588e+00
1.027172984699039625e+04,1.341770964036525848e+00
1.027173001226155429e+04,1.321082741541236061e+00
1.027173017753271051e+04,1.300554942882548470e+00
1.027173034280386673e+04,1.280187577528800968e+00
1.027173050807502477e+04,1.259980654879632178e+00
1.027173067334618099e+04,1.239934184925188809e+00
1.027173083861733721e+04,1.220048176911700644e+00
1.027173100388849343e+04,1.200322640232939664e+00
1.027173116915965147e+04,1.180757583992401383e+00
1.027173133443080769e+04,1.161353017862892356e+00
1.027173149970196391e+04,1.142108950794499478e+00
1.027173166497312195e+04,1.123025391668648121e+00
1.027173183024427817e+04,1.104102349920027093e+00
1.027173199551543439e+04,1.085339834276614956e+00
1.027173216078659243e+04,1.066737853397616620e+00
1.027173232605774865e+04,1.048296416479677973e+00
1.027173249132890487e+04,1.030015532028518699e+00
1.027173265660006109e+04,1.011895208679724600e+00
1.027173282187121913e+04,9.939354547961301023e-01
1.027173298714237535e+04,9.761362792569271418e-01
1.027173315241353157e+04,9.584976902715034441e-01
1.027173331768468961e+04,9.410196959805475769e-01
1.027173348295584583e+04,9.237023050250200429e-01
1.027173364822700205e+04,9.065455253920492451e-01
1.027173381349815827e+04,8.895493651861766660e-01
1.027173397876931631e+04,8.727138322516065916e-01
1.027173414404047253e+04,8.560389349116949154e-01
1.027173430931162875e+04,8.395246808571616981e-01
1.027173447458278679e+04,8.231710777099148224e-01
1.027173463985394301e+04,8.069781335550402224e-01
1.027173480512509923e+04,7.909458558608855050e-01
1.027173497039625545e+04,7.750742522007959545e-01
1.027173513566741349e+04,7.593633299001196768e-01
1.027173530093856971e+04,7.438130967262243098e-01
1.027173546620972593e+04,7.284235598509734011e-01
1.027173563148088397e+04,7.131947263773046330e-01
1.027173579675204019e+04,6.981266038342403002e-01
1.027173596202319641e+04,6.832191991711576984e-01
1.027173612729435263e+04,6.684725194300172868e-01
1.027173629256551067e+04,6.538865714172346078e-01
1.027173645783666689e+04,6.394613623439999728e-01
