Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013189506028048527e+04,8.232679580706615070e+02
1.013189508105223831e+04,8.232830668636735254e+02
1.013189510182399135e+04,8.232981727237092855e+02
1.013189512259574440e+04,8.233132756506558962e+02
1.013189514336749744e+04,8.233283756444009214e+02
1.013189516413925048e+04,8.233434727048313562e+02
1.013189518491100353e+04,8.233585668318347643e+02
1.013189520568275657e+04,8.233736580252984822e+02
1.013189522645450961e+04,8.233887462851096188e+02
1.013189524722626265e+04,8.234038316111560789e+02
1.013189526799801570e+04,8.234189140033249714e+02
1.013189528876976874e+04,8.234339934615038601e+02
1.013189530954152178e+04,8.234490699855803086e+02
1.013189533031327483e+04,8.234641435754417671e+02
1.013189535108502787e+04,8.234792142309755718e+02
1.013189537185678091e+04,8.234942819520694002e+02
1.013189539262853395e+04,8.235093467386109296e+02
1.013189541340028700e+04,8.235244085904874964e+02
1.013189543417204004e+04,8.235394675075868918e+02
1.013189545494379308e+04,8.235545234897967930e+02
1.013189547571554613e+04,8.235695765370048775e+02
1.013189549648729917e+04,8.235846266490987091e+02
1.013189551725905221e+04,8.235996738259658514e+02
1.013189553803080526e+04,8.236147180674942092e+02
1.013189555880255830e+04,8.236297593735716873e+02
1.013189557957431134e+04,8.236447977440856221e+02
1.013189560034606438e+04,8.236598331789242593e+02
1.013189562111781743e+04,8.236748656779749354e+02
1.013189564188957047e+04,8.236898952411258961e+02
1.013189566266132351e+04,8.237049218682647052e+02
1.013189568343307837e+04,8.237199455605950789e+02
1.013189570420483142e+04,8.237349663153732990e+02
1.013189572497658446e+04,8.237499841338033093e+02
1.013189574574833750e+04,8.237649990157727871e+02
1.013189576652009055e+04,8.237800109611698645e+02
1.013189578729184359e+04,8.237950199698824463e+02
1.013189580806359663e+04,8.238100260417985510e+02
1.013189582883534968e+04,8.238250291768063107e+02
1.013189584960710272e+04,8.238400293747937440e+02
1.013189587037885576e+04,8.238550266356488692e+02
1.013189589115060880e+04,8.238700209592598185e+02
1.013189591192236185e+04,8.238850123455146104e+02
1.013189593269411489e+04,8.239000007943013770e+02
1.013189595346586793e+04,8.239149863055083642e+02
1.013189597423762098e+04,8.239299688790239315e+02
1.013189599500937402e+04,8.239449485147358700e+02
1.013189601578112706e+04,8.239599252125327666e+02
1.013189603655288010e+04,8.239748989723026398e+02
1.013189605732463315e+04,8.239898697939339627e+02
1.013189607809638619e+04,8.240048376773148675e+02
1.013189609886813923e+04,8.240198026223336001e+02
1.013189611963989228e+04,8.240347646288787473e+02
1.013189614041164532e+04,8.240497236968383277e+02
1.013189616118339836e+04,8.240646798261010417e+02
1.013189618195515141e+04,8.240796330165552490e+02
1.013189620272690445e+04,8.240945832680891954e+02
1.013189622349865749e+04,8.241095305805913540e+02
1.013189624427041053e+04,8.241244749539504255e+02
1.013189626504216358e+04,8.241394163880546557e+02
1.013189628581391662e+04,8.241543548827925179e+02
1.013189630658566966e+04,8.241692904380527125e+02
1.013189632735742452e+04,8.241842230550312252e+02
1.013189634812917757e+04,8.241991527310013907e+02
1.013189636890093061e+04,8.242140794671595359e+02
1.013189638967268365e+04,8.242290032633943611e+02
1.013189641044443670e+04,8.242439241195943396e+02
1.013189643121618974e+04,8.242588420356483994e+02
1.013189645198794278e+04,8.242737570114448999e+02
1.013189647275969583e+04,8.242886690468728830e+02
1.013189649353144887e+04,8.243035781418207080e+02
1.013189651430320191e+04,8.243184842961774166e+02
1.013189653507495495e+04,8.243333875098318231e+02
1.013189655584670800e+04,8.243482877826724007e+02
1.013189657661846104e+04,8.243631851145881910e+02
1.013189659739021408e+04,8.243780795054680084e+02
1.013189661816196713e+04,8.243929709552007807e+02
1.013189663893372017e+04,8.244078594636753223e+02
1.013189665970547321e+04,8.244227450307804475e+02
1.013189668047722625e+04,8.244376276564050841e+02
1.013189670124897930e+04,8.244525073404383875e+02
1.013189672202073234e+04,8.244673840827691720e+02
1.013189674279248538e+04,8.244822578832864792e+02
1.013189676356423843e+04,8.244971287418793509e+02
1.013189678433599147e+04,8.245119966584367148e+02
1.013189680510774451e+04,8.245268616328478402e+02
1.013189682587949756e+04,8.245417236650015411e+02
1.013189684665125060e+04,8.245565827547869731e+02
1.013189686742300364e+04,8.245714389020934050e+02
1.013189688819475668e+04,8.245862921068098785e+02
1.013189690896650973e+04,8.246011423688256627e+02
1.013189692973826277e+04,8.246159896880297993e+02
1.013189695051001581e+04,8.246308340643116708e+02
1.013189697128176886e+04,8.246456754975604326e+02
1.013189699205352372e+04,8.246605139889645670e+02
1.013189701282527676e+04,8.246753495358145756e+02
1.013189703359702980e+04,8.246901821392991678e+02
1.013189705436878285e+04,8.247050117993079539e+02
1.013189707514053589e+04,8.247198385157299754e+02
1.013189709591228893e+04,8.247346622884548424e+02
1.013189711668404198e+04,8.247494831173718239e+02
1.013189713745579502e+04,8.247643010023704164e+02
1.013189715822754806e+04,8.247791159433398889e+02
1.013189717899930110e+04,8.247939279401698514e+02
1.013189719977105415e+04,8.248087369927495729e+02
1.013189722054280719e+04,8.248235431009690046e+02
1.013189724131456023e+04,8.248383462647169608e+02
1.013189726208631328e+04,8.248531464838836200e+02
1.013189728285806632e+04,8.248679437583582512e+02
1.013189730362981936e+04,8.248827380880304645e+02
1.013189732440157240e+04,8.248975294727898699e+02
1.013189734517332545e+04,8.249123179125261913e+02
1.013189736594507849e+04,8.249271034071291524e+02
1.013189738671683153e+04,8.249418859564881359e+02
1.013189740748858458e+04,8.249566655604928656e+02
1.013189742826033762e+04,8.249714422190332925e+02
1.013189744903209066e+04,8.249862159319990269e+02
1.013189746980384371e+04,8.250009866992799061e+02
1.013189749057559675e+04,8.250157545207657677e+02
1.013189751134734979e+04,8.250305193963459942e+02
1.013189753211910283e+04,8.250452813259108780e+02
1.013189755289085588e+04,8.250600403093503701e+02
1.013189757366260892e+04,8.250747963465538533e+02
1.013189759443436196e+04,8.250895494374112786e+02
1.013189761520611501e+04,8.251042995818129384e+02
1.013189763597786987e+04,8.251190467809399252e+02
1.013189765674962291e+04,8.251337910320991114e+02
1.013189767752137595e+04,8.251485323364723854e+02
1.013189769829312900e+04,8.251632706939493573e+02
1.013189771906488204e+04,8.251780061044205468e+02
1.013189773983663508e+04,8.251927385677755638e+02
1.013189776060838813e+04,8.252074680839047005e+02
1.013189778138014117e+04,8.252221946526979082e+02
1.013189780215189421e+04,8.252369182740454789e+02
1.013189782292364725e+04,8.252516389478373640e+02
1.013189784369540030e+04,8.252663566739637417e+02
1.013189786446715334e+04,8.252810714523149045e+02
1.013189788523890638e+04,8.252957832827812581e+02
1.013189790601065943e+04,8.253104921652525263e+02
1.013189792678241247e+04,8.253251980996191151e+02
1.013189794755416551e+04,8.253399010857715439e+02
1.013189796832591855e+04,8.253546011235997639e+02
1.013189798909767160e+04,8.253692982129945221e+02
1.013189800986942464e+04,8.253839923538456560e+02
1.013189803064117768e+04,8.253986835460437987e+02
1.013189805141293073e+04,8.254133717894792426e+02
1.013189807218468377e+04,8.254280570840425071e+02
1.013189809295643681e+04,8.254427394296238845e+02
1.013189811372818986e+04,8.254574188261140080e+02
1.013189813449994290e+04,8.254720952734029424e+02
1.013189815527169594e+04,8.254867687713815485e+02
1.013189817604344898e+04,8.255014393199401184e+02
1.013189819681520203e+04,8.255161069189693990e+02
1.013189821758695507e+04,8.255307715683599099e+02
1.013189823835870811e+04,8.255454332680020570e+02
1.013189825913046116e+04,8.255600920177864737e+02
1.013189827990221602e+04,8.255747478188872037e+02
1.013189830067396906e+04,8.255894006686278317e+02
1.013189832144572210e+04,8.256040505681828563e+02
1.013189834221747515e+04,8.256186975174427971e+02
1.013189836298922819e+04,8.256333415162982874e+02
1.013189838376098123e+04,8.256479825646400741e+02
1.013189840453273428e+04,8.256626206623592452e+02
1.013189842530448732e+04,8.256772558093460930e+02
1.013189844607624036e+04,8.256918880054915917e+02
1.013189846684799340e+04,8.257065172506867157e+02
1.013189848761974645e+04,8.257211435448222119e+02
1.013189850839149949e+04,8.257357668877888273e+02
1.013189852916325253e+04,8.257503872794776498e+02
1.013189854993500558e+04,8.257650047197793128e+02
1.013189857070675862e+04,8.257796192085850180e+02
1.013189859147851166e+04,8.257942307457855122e+02
1.013189861225026470e+04,8.258088393312719973e+02
1.013189863302201775e+04,8.258234449649352200e+02
1.013189865379377079e+04,8.258380476466661548e+02
1.013189867456552383e+04,8.258526473763561171e+02
1.013189869533727688e+04,8.258672441538960811e+02
1.013189871610902992e+04,8.258818379791770212e+02
1.013189873688078296e+04,8.258964288520900254e+02
1.013189875765253601e+04,8.259110167725262954e+02
1.013189877842428905e+04,8.259256017403771466e+02
1.013189879919604209e+04,8.259401837555334396e+02
1.013189881996779513e+04,8.259547628178864898e+02
1.013189884073954818e+04,8.259693389273274988e+02
1.013189886151130122e+04,8.259839120837478958e+02
1.013189888228305426e+04,8.259984822870385415e+02
1.013189890305480731e+04,8.260130495370910921e+02
1.013189892382656217e+04,8.260276138350719748e+02
1.013189894459831521e+04,8.260421751783217132e+02
1.013189896537006825e+04,8.260567335680070755e+02
1.013189898614182130e+04,8.260712890040196044e+02
1.013189900691357434e+04,8.260858414862506152e+02
1.013189902768532738e+04,8.261003910145915370e+02
1.013189904845708043e+04,8.261149375889339126e+02
1.013189906922883347e+04,8.261294812091689437e+02
1.013189909000058651e+04,8.261440218751882867e+02
1.013189911077233955e+04,8.261585595868833707e+02
1.013189913154409260e+04,8.261730943441457384e+02
1.013189915231584564e+04,8.261876261468670464e+02
1.013189917308759868e+04,8.262021549949386099e+02
1.013189919385935173e+04,8.262166808882523128e+02
1.013189921463110477e+04,8.262312038266994705e+02
1.013189923540285781e+04,8.262457238101720804e+02
1.013189925617461085e+04,8.262602408385614581e+02
1.013189927694636390e+04,8.262747549117593735e+02
1.013189929771811694e+04,8.262892660296575968e+02
1.013189931848986998e+04,8.263037741921476709e+02
1.013189933926162303e+04,8.263182793991215931e+02
1.013189936003337607e+04,8.263327816504711336e+02
1.013189938080512911e+04,8.263472809460878352e+02
1.013189940157688216e+04,8.263617772858635817e+02
1.013189942234863520e+04,8.263762706696902569e+02
1.013189944312038824e+04,8.263907610974599720e+02
1.013189946389214128e+04,8.264052485690640424e+02
1.013189948466389433e+04,8.264197330843946929e+02
1.013189950543564737e+04,8.264342146433439211e+02
1.013189952620740041e+04,8.264486932458034971e+02
1.013189954697915346e+04,8.264631688916654184e+02
1.013189956775090650e+04,8.264776415808217962e+02
1.013189958852266136e+04,8.264921113144314404e+02
1.013189960929441440e+04,8.265065780898523826e+02
1.013189963006616745e+04,8.265210419082435465e+02
1.013189965083792049e+04,8.265355027694973842e+02
1.013189967160967353e+04,8.265499606735057796e+02
1.013189969238142658e+04,8.265644156201609576e+02
1.013189971315317962e+04,8.265788676093549157e+02
1.013189973392493266e+04,8.265933166409801061e+02
1.013189975469668570e+04,8.266077627149284126e+02
1.013189977546843875e+04,8.266222058310920602e+02
1.013189979624019179e+04,8.266366459893635010e+02
1.013189981701194483e+04,8.266510831896348463e+02
1.013189983778369788e+04,8.266655174317982073e+02
1.013189985855545092e+04,8.266799487157462636e+02
1.013189987932720396e+04,8.266943770413710126e+02
1.013189990009895700e+04,8.267088024085649067e+02
1.013189992087071005e+04,8.267232248172201707e+02
1.013189994164246309e+04,8.267376442672294843e+02
1.013189996241421613e+04,8.267520607584849586e+02
1.013189998318596918e+04,8.267664742908792732e+02
1.013190000395772222e+04,8.267808848643046531e+02
1.013190002472947526e+04,8.267952924786535505e+02
1.013190004550122831e+04,8.268096971338187586e+02
1.013190006627298135e+04,8.268240988296925025e+02
1.013190008704473439e+04,8.268384975661674616e+02
1.013190010781648743e+04,8.268528933431362020e+02
1.013190012858824048e+04,8.268672861604911759e+02
1.013190014935999352e+04,8.268816760181250629e+02
1.013190017013174656e+04,8.268960629159305427e+02
1.013190019090349961e+04,8.269104468538002948e+02
1.013190021167525265e+04,8.269248278316266578e+02
1.013190023244700751e+04,8.269392058505617342e+02
1.013190025321876055e+04,8.269535809079798128e+02
1.013190027399051360e+04,8.269679530050328822e+02
1.013190029476226664e+04,8.269823221416137358e+02
1.013190031553401968e+04,8.269966883176150532e+02
1.013190033630577273e+04,8.270110515329298551e+02
1.013190035707752577e+04,8.270254117874508211e+02
1.013190037784927881e+04,8.270397690810706308e+02
1.013190039862103185e+04,8.270541234136825324e+02
1.013190041939278490e+04,8.270684747851789780e+02
1.013190044016453794e+04,8.270828231954532157e+02
1.013190046093629098e+04,8.270971686443981525e+02
1.013190048170804403e+04,8.271115111319065818e+02
1.013190050247979707e+04,8.271258506578716378e+02
1.013190052325155011e+04,8.271401872221863414e+02
1.013190054402330315e+04,8.271545208247434857e+02
1.013190056479505620e+04,8.271688514654363189e+02
1.013190058556680924e+04,8.271831791441577479e+02
1.013190060633856228e+04,8.271975038608010209e+02
1.013190062711031533e+04,8.272118256152591584e+02
1.013190064788206837e+04,8.272261444074254086e+02
1.013190066865382141e+04,8.272404602371927922e+02
1.013190068942557446e+04,8.272547731044545571e+02
1.013190071019732750e+04,8.272690830091039516e+02
1.013190073096908054e+04,8.272833899510339961e+02
1.013190075174083358e+04,8.272976939301382799e+02
1.013190077251258663e+04,8.273119949463097100e+02
1.013190079328433967e+04,8.273262929994416481e+02
1.013190081405609271e+04,8.273405880894276834e+02
1.013190083482784576e+04,8.273548802161610638e+02
1.013190085559959880e+04,8.273691693795346964e+02
1.013190087637135366e+04,8.273834555806934077e+02
1.013190089714310670e+04,8.273977388170283120e+02
1.013190091791485975e+04,8.274120190896838949e+02
1.013190093868661279e+04,8.274262963985537453e+02
1.013190095945836583e+04,8.274405707435313388e+02
1.013190098023011888e+04,8.274548421245100371e+02
1.013190100100187192e+04,8.274691105413835430e+02
1.013190102177362496e+04,8.274833759940453319e+02
1.013190104254537800e+04,8.274976384823887656e+02
1.013190106331713105e+04,8.275118980063075469e+02
1.013190108408888409e+04,8.275261545656953786e+02
1.013190110486063713e+04,8.275404081604457360e+02
1.013190112563239018e+04,8.275546587904522085e+02
1.013190114640414322e+04,8.275689064556086123e+02
1.013190116717589626e+04,8.275831511558086504e+02
1.013190118794764930e+04,8.275973928909457982e+02
1.013190120871940235e+04,8.276116316609140995e+02
1.013190122949115539e+04,8.276258674656070298e+02
1.013190125026290843e+04,8.276401003049187466e+02
1.013190127103466148e+04,8.276543301787427254e+02
1.013190129180641452e+04,8.276685570869726689e+02
1.013190131257816756e+04,8.276827810295027348e+02
1.013190133334992061e+04,8.276970020062267395e+02
1.013190135412167365e+04,8.277112200170383858e+02
1.013190137489342669e+04,8.277254350618317176e+02
1.013190139566517973e+04,8.277396471405005514e+02
1.013190141643693278e+04,8.277538562529389310e+02
1.013190143720868582e+04,8.277680623990407867e+02
1.013190145798043886e+04,8.277822655787003896e+02
1.013190147875219191e+04,8.277964657918113289e+02
1.013190149952394495e+04,8.278106630382678759e+02
1.013190152029569981e+04,8.278248573192068989e+02
1.013190154106745285e+04,8.278390486320364516e+02
1.013190156183920590e+04,8.278532369778939710e+02
1.013190158261095894e+04,8.278674223566732735e+02
1.013190160338271198e+04,8.278816047682688577e+02
1.013190162415446503e+04,8.278957842125745401e+02
1.013190164492621807e+04,8.279099606894849330e+02
1.013190166569797111e+04,8.279241341988937393e+02
1.013190168646972415e+04,8.279383047406955711e+02
1.013190170724147720e+04,8.279524723147846998e+02
1.013190172801323024e+04,8.279666369210552830e+02
1.013190174878498328e+04,8.279807985594014781e+02
1.013190176955673633e+04,8.279949572297178975e+02
1.013190179032848937e+04,8.280091129318988123e+02
1.013190181110024241e+04,8.280232656658384940e+02
1.013190183187199546e+04,8.280374154314315547e+02
1.013190185264374850e+04,8.280515622285720383e+02
1.013190187341550154e+04,8.280657060571547845e+02
1.013190189418725458e+04,8.280798469170740645e+02
1.013190191495900763e+04,8.280939848082242634e+02
1.013190193573076067e+04,8.281081197304999932e+02
1.013190195650251371e+04,8.281222516837958665e+02
1.013190197727426676e+04,8.281363806680063817e+02
1.013190199804601980e+04,8.281505066830260375e+02
1.013190201881777284e+04,8.281646297287495599e+02
1.013190203958952588e+04,8.281787498050713339e+02
1.013190206036127893e+04,8.281928669118861990e+02
1.013190208113303197e+04,8.282069810490887676e+02
1.013190210190478501e+04,8.282210922165737657e+02
1.013190212267653806e+04,8.282352004142358055e+02
1.013190214344829110e+04,8.282493056419697268e+02
1.013190216422004414e+04,8.282634078996701419e+02
1.013190218499179900e+04,8.282775071884664158e+02
1.013190220576355205e+04,8.282916035057842237e+02
1.013190222653530509e+04,8.283056968527527033e+02
1.013190224730705813e+04,8.283197872292671491e+02
1.013190226807881118e+04,8.283338746352221733e+02
1.013190228885056422e+04,8.283479590705127293e+02
1.013190230962231726e+04,8.283620405350336569e+02
1.013190233039407030e+04,8.283761190286800229e+02
1.013190235116582335e+04,8.283901945513466671e+02
1.013190237193757639e+04,8.284042671029285430e+02
1.013190239270932943e+04,8.284183366833208311e+02
1.013190241348108248e+04,8.284324032924183712e+02
1.013190243425283552e+04,8.284464669301161166e+02
1.013190245502458856e+04,8.284605275963092481e+02
1.013190247579634161e+04,8.284745852908929464e+02
1.013190249656809465e+04,8.284886400137623923e+02
1.013190251733984769e+04,8.285026917648121980e+02
1.013190253811160073e+04,8.285167405439381128e+02
1.013190255888335378e+04,8.285307863510347488e+02
1.013190257965510682e+04,8.285448291859978553e+02
1.013190260042685986e+04,8.285588690487223857e+02
1.013190262119861291e+04,8.285729059391035207e+02
1.013190264197036595e+04,8.285869398570365547e+02
1.013190266274211899e+04,8.286009708024167821e+02
1.013190268351387203e+04,8.286149987751396111e+02
1.013190270428562508e+04,8.286290237751001087e+02
1.013190272505737812e+04,8.286430458021939103e+02
1.013190274582913116e+04,8.286570648563163104e+02
1.013190276660088421e+04,8.286710809373624897e+02
1.013190278737263725e+04,8.286850940452281975e+02
1.013190280814439029e+04,8.286991041798086144e+02
1.013190282891614515e+04,8.287131113422258295e+02
1.013190284968789820e+04,8.287271155299220027e+02
1.013190287045965124e+04,8.287411167440194504e+02
1.013190289123140428e+04,8.287551149844135807e+02
1.013190291200315733e+04,8.287691102510001429e+02
1.013190293277491037e+04,8.287831025436745449e+02
1.013190295354666341e+04,8.287970918623324224e+02
1.013190297431841645e+04,8.288110782068694107e+02
1.013190299509016950e+04,8.288250615771811454e+02
1.013190301586192254e+04,8.288390419731631482e+02
1.013190303663367558e+04,8.288530193947112821e+02
1.013190305740542863e+04,8.288669938417211824e+02
1.013190307817718167e+04,8.288809653140887121e+02
1.013190309894893471e+04,8.288949338117093930e+02
1.013190311972068776e+04,8.289088993344790879e+02
1.013190314049244080e+04,8.289228618822936596e+02
1.013190316126419384e+04,8.289368214550487437e+02
1.013190318203594688e+04,8.289507780526403167e+02
1.013190320280769993e+04,8.289647316749642414e+02
1.013190322357945297e+04,8.289786823219162670e+02
1.013190324435120601e+04,8.289926299933925975e+02
1.013190326512295906e+04,8.290065746892887546e+02
1.013190328589471210e+04,8.290205164095009422e+02
1.013190330666646514e+04,8.290344551539252507e+02
1.013190332743821818e+04,8.290483909224573154e+02
1.013190334820997123e+04,8.290623237149933402e+02
1.013190336898172427e+04,8.290762535314294155e+02
1.013190338975347731e+04,8.290901803716614040e+02
1.013190341052523036e+04,8.291041042355856234e+02
1.013190343129698340e+04,8.291180251230980502e+02
1.013190345206873644e+04,8.291319430340947747e+02
1.013190347284049130e+04,8.291458579696904962e+02
1.013190349361224435e+04,8.291597699273442004e+02
1.013190351438399739e+04,8.291736789081708139e+02
1.013190353515575043e+04,8.291875849120664270e+02
1.013190355592750348e+04,8.292014879389273574e+02
1.013190357669925652e+04,8.292153879886499226e+02
1.013190359747100956e+04,8.292292850611302129e+02
1.013190361824276260e+04,8.292431791562646595e+02
1.013190363901451565e+04,8.292570702739496937e+02
1.013190365978626869e+04,8.292709584140816332e+02
1.013190368055802173e+04,8.292848435765566819e+02
1.013190370132977478e+04,8.292987257612712710e+02
1.013190372210152782e+04,8.293126049681219456e+02
1.013190374287328086e+04,8.293264811970049095e+02
1.013190376364503391e+04,8.293403544478168214e+02
1.013190378441678695e+04,8.293542247204541127e+02
1.013190380518853999e+04,8.293680920148133282e+02
1.013190382596029303e+04,8.293819563307910130e+02
1.013190384673204608e+04,8.293958176682834846e+02
1.013190386750379912e+04,8.294096760271876292e+02
1.013190388827555216e+04,8.294235314073997642e+02
1.013190390904730521e+04,8.294373838088166622e+02
1.013190392981905825e+04,8.294512332313349816e+02
1.013190395059081129e+04,8.294650796748513812e+02
1.013190397136256433e+04,8.294789231392622924e+02
1.013190399213431738e+04,8.294927636244648284e+02
1.013190401290607042e+04,8.295066011303553069e+02
1.013190403367782346e+04,8.295204356568307276e+02
1.013190405444957651e+04,8.295342672037878629e+02
1.013190407522132955e+04,8.295480957711233714e+02
1.013190409599308259e+04,8.295619213587341392e+02
1.013190411676483745e+04,8.295757439677271350e+02
1.013190413753659050e+04,8.295895635955787384e+02
1.013190415830834354e+04,8.296033802433962592e+02
1.013190417908009658e+04,8.296171939110763560e+02
1.013190419985184963e+04,8.296310045985160286e+02
1.013190422062360267e+04,8.296448123056123904e+02
1.013190424139535571e+04,8.296586170322623275e+02
1.013190426216710875e+04,8.296724187783628395e+02
1.013190428293886180e+04,8.296862175438109261e+02
1.013190430371061484e+04,8.297000133285035872e+02
1.013190432448236788e+04,8.297138061323379361e+02
1.013190434525412093e+04,8.297275959552110862e+02
1.013190436602587397e+04,8.297413827970200373e+02
1.013190438679762701e+04,8.297551666576620164e+02
1.013190440756938006e+04,8.297689475370340233e+02
1.013190442834113310e+04,8.297827254350333988e+02
1.013190444911288614e+04,8.297965003515573699e+02
1.013190446988463918e+04,8.298102722865029364e+02
1.013190449065639223e+04,8.298240412397674390e+02
1.013190451142814527e+04,8.298378072112482187e+02
1.013190453219989831e+04,8.298515702008425023e+02
1.013190455297165136e+04,8.298653302084474035e+02
1.013190457374340440e+04,8.298790872339604903e+02
1.013190459451515744e+04,8.298928412772791035e+02
1.013190461528691048e+04,8.299065923383005838e+02
1.013190463605866353e+04,8.299203404169222722e+02
1.013190465683041657e+04,8.299340855130415093e+02
1.013190467760216961e+04,8.299478276265558634e+02
1.013190469837392266e+04,8.299615667573626752e+02
1.013190471914567570e+04,8.299753029053596265e+02
1.013190473991742874e+04,8.299890360704440582e+02
1.013190476068918178e+04,8.300027662525135383e+02
1.013190478146093665e+04,8.300164934526674188e+02
1.013190480223268969e+04,8.300302176683995867e+02
1.013190482300444273e+04,8.300439389008092803e+02
1.013190484377619578e+04,8.300576571497942950e+02
1.013190486454794882e+04,8.300713724152523127e+02
1.013190488531970186e+04,8.300850846970811290e+02
1.013190490609145490e+04,8.300987939951781982e+02
1.013190492686320795e+04,8.301125003094413159e+02
1.013190494763496099e+04,8.301262036397682778e+02
1.013190496840671403e+04,8.301399039860567655e+02
1.013190498917846708e+04,8.301536013482045746e+02
1.013190500995022012e+04,8.301672957261095007e+02
1.013190503072197316e+04,8.301809871196692256e+02
1.013190505149372621e+04,8.301946755287816586e+02
1.013190507226547925e+04,8.302083609533447088e+02
1.013190509303723229e+04,8.302220433932563992e+02
1.013190511380898533e+04,8.302357228484142979e+02
1.013190513458073838e+04,8.302493993187166552e+02
1.013190515535249142e+04,8.302630728040611530e+02
1.013190517612424446e+04,8.302767433043460414e+02
1.013190519689599751e+04,8.302904108194690025e+02
1.013190521766775055e+04,8.303040753493282864e+02
1.013190523843950359e+04,8.303177368938219161e+02
1.013190525921125663e+04,8.303313954528478007e+02
1.013190527998300968e+04,8.303450510263040769e+02
1.013190530075476272e+04,8.303587036140889950e+02
1.013190532152651576e+04,8.303723532161004641e+02
1.013190534229826881e+04,8.303859998322367346e+02
1.013190536307002185e+04,8.303996434623961704e+02
1.013190538384177489e+04,8.304132841064766808e+02
1.013190540461352793e+04,8.304269217643765160e+02
1.013190542538528280e+04,8.304405564371878654e+02
1.013190544615703584e+04,8.304541881224209874e+02
1.013190546692878888e+04,8.304678168211682987e+02
1.013190548770054193e+04,8.304814425333281633e+02
1.013190550847229497e+04,8.304950652587987179e+02
1.013190552924404801e+04,8.305086849974784400e+02
1.013190555001580105e+04,8.305223017492656936e+02
1.013190557078755410e+04,8.305359155140589564e+02
1.013190559155930714e+04,8.305495262917564787e+02
1.013190561233106018e+04,8.305631340822567381e+02
1.013190563310281323e+04,8.305767388854583260e+02
1.013190565387456627e+04,8.305903407012596062e+02
1.013190567464631931e+04,8.306039395295591703e+02
1.013190569541807236e+04,8.306175353702553821e+02
1.013190571618982540e+04,8.306311282232470603e+02
1.013190573696157844e+04,8.306447180884324553e+02
1.013190575773333148e+04,8.306583049657103857e+02
1.013190577850508453e+04,8.306718888549794428e+02
1.013190579927683757e+04,8.306854697561382181e+02
1.013190582004859061e+04,8.306990476690853029e+02
1.013190584082034366e+04,8.307126225937195159e+02
1.013190586159209670e+04,8.307261945299395620e+02
1.013190588236384974e+04,8.307397634776440327e+02
1.013190590313560278e+04,8.307533294367317467e+02
1.013190592390735583e+04,8.307668924071017500e+02
1.013190594467910887e+04,8.307804523886524066e+02
1.013190596545086191e+04,8.307940093812827627e+02
1.013190598622261496e+04,8.308075633848915231e+02
1.013190600699436800e+04,8.308211143993777341e+02
1.013190602776612104e+04,8.308346624246402143e+02
1.013190604853787409e+04,8.308482074605776688e+02
1.013190606930962895e+04,8.308617495082751248e+02
1.013190609008138199e+04,8.308752885652595523e+02
1.013190611085313503e+04,8.308888246326159788e+02
1.013190613162488808e+04,8.309023577102435638e+02
1.013190615239664112e+04,8.309158877980408988e+02
1.013190617316839416e+04,8.309294148959073709e+02
1.013190619394014720e+04,8.309429390037419125e+02
1.013190621471190025e+04,8.309564601214437971e+02
1.013190623548365329e+04,8.309699782489120707e+02
1.013190625625540633e+04,8.309834933860456658e+02
1.013190627702715938e+04,8.309970055327438558e+02
1.013190629779891242e+04,8.310105146889059142e+02
1.013190631857066546e+04,8.310240208544308871e+02
1.013190633934241851e+04,8.310375240292180479e+02
1.013190636011417155e+04,8.310510242131666701e+02
1.013190638088592459e+04,8.310645214061760271e+02
1.013190640165767763e+04,8.310780156081452787e+02
1.013190642242943068e+04,8.310915068189738122e+02
1.013190644320118372e+04,8.311049950385611282e+02
1.013190646397293676e+04,8.311184802668062730e+02
1.013190648474468981e+04,8.311319625036087473e+02
1.013190650551644285e+04,8.311454417488681656e+02
1.013190652628819589e+04,8.311589180024836878e+02
1.013190654705994893e+04,8.311723912643548147e+02
1.013190656783170198e+04,8.311858615343809333e+02
1.013190658860345502e+04,8.311993288124616583e+02
1.013190660937520806e+04,8.312127930984964905e+02
1.013190663014696111e+04,8.312262543923849307e+02
1.013190665091871415e+04,8.312397126940267071e+02
1.013190667169046719e+04,8.312531680033209796e+02
1.013190669246222024e+04,8.312666203201677035e+02
1.013190671323397510e+04,8.312800696456440619e+02
1.013190673400572814e+04,8.312935159772940779e+02
1.013190675477748118e+04,8.313069593161953890e+02
1.013190677554923423e+04,8.313203996622476097e+02
1.013190679632098727e+04,8.313338370153505821e+02
1.013190681709274031e+04,8.313472713754039205e+02
1.013190683786449335e+04,8.313607027423075806e+02
1.013190685863624640e+04,8.313741311159609495e+02
1.013190687940799944e+04,8.313875564962642102e+02
1.013190690017975248e+04,8.314009788831169772e+02
1.013190692095150553e+04,8.314143982764192060e+02
1.013190694172325857e+04,8.314278146760705113e+02
1.013190696249501161e+04,8.314412280819711896e+02
1.013190698326676466e+04,8.314546384940208554e+02
1.013190700403851770e+04,8.314680459121195781e+02
1.013190702481027074e+04,8.314814503361673133e+02
1.013190704558202378e+04,8.314948517660639027e+02
1.013190706635377683e+04,8.315082502017095294e+02
1.013190708712552987e+04,8.315216456430040353e+02
1.013190710789728291e+04,8.315350380898476033e+02
1.013190712866903596e+04,8.315484275421403026e+02
