Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.013335571660309870e+04,2.557797820173688841e+00
1.013335573752185701e+04,2.557797827936826529e+00
1.013335575844061714e+04,2.557797835699926026e+00
1.013335577935937545e+04,2.557797843462985554e+00
1.013335580027813376e+04,2.557797851226004671e+00
1.013335582119689207e+04,2.557797858988984707e+00
1.013335584211565038e+04,2.557797866751924332e+00
1.013335586303440869e+04,2.557797874514824876e+00
1.013335588395316699e+04,2.557797882277685453e+00
1.013335590487192530e+04,2.557797890040506505e+00
1.013335592579068543e+04,2.557797897803288922e+00
1.013335594670944374e+04,2.557797905566030483e+00
1.013335596762820205e+04,2.557797913328732964e+00
1.013335598854696036e+04,2.557797921091395033e+00
1.013335600946571867e+04,2.557797928854017577e+00
1.013335603038447698e+04,2.557797936616600154e+00
1.013335605130323529e+04,2.557797944379143651e+00
1.013335607222199542e+04,2.557797952141647624e+00
1.013335609314075373e+04,2.557797959904110741e+00
1.013335611405951204e+04,2.557797967666534777e+00
1.013335613497827035e+04,2.557797975428918846e+00
1.013335615589702866e+04,2.557797983191263391e+00
1.013335617681578697e+04,2.557797990953567524e+00
1.013335619773454528e+04,2.557797998715832577e+00
1.013335621865330359e+04,2.557798006478057218e+00
1.013335623957206371e+04,2.557798014240242779e+00
1.013335626049082202e+04,2.557798022002387928e+00
1.013335628140958033e+04,2.557798029764493553e+00
1.013335630232833864e+04,2.557798037526559209e+00
1.013335632324709695e+04,2.557798045288584898e+00
1.013335634416585526e+04,2.557798053050571063e+00
1.013335636508461357e+04,2.557798060812516816e+00
1.013335638600337188e+04,2.557798068574423045e+00
1.013335640692213201e+04,2.557798076336289750e+00
1.013335642784089032e+04,2.557798084098116043e+00
1.013335644875964863e+04,2.557798091859902812e+00
1.013335646967840694e+04,2.557798099621649612e+00
1.013335649059716525e+04,2.557798107383355557e+00
1.013335651151592356e+04,2.557798115145022866e+00
1.013335653243468187e+04,2.557798122906649763e+00
1.013335655335344018e+04,2.557798130668236691e+00
1.013335657427220031e+04,2.557798138429783652e+00
1.013335659519095861e+04,2.557798146191291533e+00
1.013335661610971692e+04,2.557798153952758113e+00
1.013335663702847523e+04,2.557798161714185170e+00
1.013335665794723354e+04,2.557798169475572703e+00
1.013335667886599185e+04,2.557798177236919379e+00
1.013335669978475016e+04,2.557798184998226088e+00
1.013335672070350847e+04,2.557798192759493716e+00
1.013335674162226860e+04,2.557798200520720933e+00
1.013335676254102691e+04,2.557798208281908181e+00
1.013335678345978522e+04,2.557798216043055017e+00
1.013335680437854353e+04,2.557798223804162330e+00
1.013335682529730184e+04,2.557798231565229674e+00
1.013335684621606015e+04,2.557798239326256162e+00
1.013335686713481846e+04,2.557798247087243126e+00
1.013335688805357859e+04,2.557798254848190567e+00
1.013335690897233690e+04,2.557798262609097151e+00
1.013335692989109521e+04,2.557798270369964211e+00
1.013335695080985352e+04,2.557798278130790859e+00
1.013335697172861182e+04,2.557798285891577095e+00
1.013335699264737013e+04,2.557798293652323807e+00
1.013335701356612844e+04,2.557798301413029662e+00
1.013335703448488675e+04,2.557798309173695550e+00
1.013335705540364688e+04,2.557798316934322358e+00
1.013335707632240519e+04,2.557798324694908310e+00
1.013335709724116350e+04,2.557798332455453849e+00
1.013335711815992181e+04,2.557798340215959421e+00
1.013335713907868012e+04,2.557798347976425024e+00
1.013335715999743843e+04,2.557798355736850215e+00
1.013335718091619674e+04,2.557798363497235439e+00
1.013335720183495505e+04,2.557798371257579806e+00
1.013335722275371518e+04,2.557798379017885093e+00
1.013335724367247349e+04,2.557798386778149524e+00
1.013335726459123180e+04,2.557798394538373543e+00
1.013335728550999011e+04,2.557798402298558038e+00
1.013335730642874842e+04,2.557798410058701233e+00
1.013335732734750673e+04,2.557798417818804904e+00
1.013335734826626503e+04,2.557798425578868606e+00
1.013335736918502334e+04,2.557798433338891453e+00
1.013335739010378347e+04,2.557798441098874775e+00
1.013335741102254178e+04,2.557798448858817242e+00
1.013335743194130009e+04,2.557798456618719296e+00
1.013335745286005840e+04,2.557798464378581826e+00
1.013335747377881671e+04,2.557798472138403056e+00
1.013335749469757502e+04,2.557798479898184318e+00
1.013335751561633333e+04,2.557798487657925612e+00
1.013335753653509164e+04,2.557798495417626050e+00
1.013335755745385177e+04,2.557798503177286964e+00
1.013335757837261008e+04,2.557798510936907466e+00
1.013335759929136839e+04,2.557798518696486667e+00
1.013335762021012670e+04,2.557798526456025900e+00
1.013335764112888501e+04,2.557798534215525166e+00
1.013335766204764332e+04,2.557798541974983575e+00
1.013335768296640163e+04,2.557798549734401572e+00
1.013335770388516175e+04,2.557798557493780489e+00
1.013335772480392006e+04,2.557798565253118106e+00
1.013335774572267837e+04,2.557798573012415311e+00
1.013335776664143668e+04,2.557798580771671659e+00
1.013335778756019499e+04,2.557798588530887596e+00
1.013335780847895330e+04,2.557798596290063564e+00
1.013335782939771161e+04,2.557798604049199120e+00
1.013335785031646992e+04,2.557798611808294265e+00
1.013335787123523005e+04,2.557798619567348997e+00
1.013335789215398836e+04,2.557798627326362872e+00
1.013335791307274667e+04,2.557798635085336336e+00
1.013335793399150498e+04,2.557798642844269832e+00
1.013335795491026329e+04,2.557798650603162027e+00
1.013335797582902160e+04,2.557798658362014255e+00
1.013335799674777991e+04,2.557798666120826070e+00
1.013335801766653822e+04,2.557798673879596585e+00
1.013335803858529835e+04,2.557798681638328020e+00
1.013335805950405665e+04,2.557798689397018155e+00
1.013335808042281496e+04,2.557798697155667433e+00
1.013335810134157327e+04,2.557798704914276300e+00
1.013335812226033158e+04,2.557798712672845198e+00
1.013335814317908989e+04,2.557798720431372796e+00
1.013335816409784820e+04,2.557798728189859983e+00
1.013335818501660651e+04,2.557798735948307201e+00
1.013335820593536664e+04,2.557798743706714006e+00
1.013335822685412495e+04,2.557798751465079512e+00
1.013335824777288326e+04,2.557798759223404605e+00
1.013335826869164157e+04,2.557798766981688843e+00
1.013335828961039988e+04,2.557798774739932668e+00
1.013335831052915819e+04,2.557798782498135637e+00
1.013335833144791650e+04,2.557798790256297750e+00
1.013335835236667481e+04,2.557798798014419894e+00
1.013335837328543494e+04,2.557798805772501183e+00
1.013335839420419325e+04,2.557798813530542059e+00
1.013335841512295156e+04,2.557798821288542079e+00
1.013335843604170987e+04,2.557798829046501243e+00
1.013335845696046817e+04,2.557798836804419551e+00
1.013335847787922648e+04,2.557798844562297447e+00
1.013335849879798479e+04,2.557798852320134930e+00
1.013335851971674492e+04,2.557798860077932002e+00
1.013335854063550323e+04,2.557798867835687329e+00
1.013335856155426154e+04,2.557798875593402688e+00
1.013335858247301985e+04,2.557798883351076746e+00
1.013335860339177816e+04,2.557798891108710393e+00
1.013335862431053647e+04,2.557798898866303183e+00
1.013335864522929478e+04,2.557798906623855117e+00
1.013335866614805309e+04,2.557798914381366195e+00
1.013335868706681322e+04,2.557798922138837749e+00
1.013335870798557153e+04,2.557798929896267115e+00
1.013335872890432984e+04,2.557798937653656068e+00
1.013335874982308815e+04,2.557798945411004166e+00
1.013335877074184646e+04,2.557798953168311851e+00
1.013335879166060477e+04,2.557798960925578236e+00
1.013335881257936308e+04,2.557798968682803764e+00
1.013335883349812138e+04,2.557798976439988881e+00
1.013335885441688151e+04,2.557798984197133585e+00
1.013335887533563982e+04,2.557798991954236545e+00
1.013335889625439813e+04,2.557798999711299537e+00
1.013335891717315644e+04,2.557799007468320784e+00
1.013335893809191475e+04,2.557799015225301620e+00
1.013335895901067306e+04,2.557799022982241155e+00
1.013335897992943137e+04,2.557799030739140278e+00
1.013335900084818968e+04,2.557799038495997657e+00
1.013335902176694981e+04,2.557799046252815511e+00
1.013335904268570812e+04,2.557799054009592066e+00
1.013335906360446643e+04,2.557799061766327320e+00
1.013335908452322474e+04,2.557799069523021274e+00
1.013335910544198305e+04,2.557799077279675259e+00
1.013335912636074136e+04,2.557799085036287501e+00
1.013335914727949967e+04,2.557799092792858886e+00
1.013335916819825798e+04,2.557799100549389415e+00
1.013335918911701810e+04,2.557799108305879532e+00
1.013335921003577641e+04,2.557799116062328348e+00
1.013335923095453472e+04,2.557799123818735865e+00
1.013335925187329303e+04,2.557799131575102969e+00
1.013335927279205134e+04,2.557799139331428329e+00
1.013335929371080965e+04,2.557799147087713276e+00
1.013335931462956796e+04,2.557799154843956480e+00
1.013335933554832809e+04,2.557799162600159715e+00
1.013335935646708640e+04,2.557799170356321206e+00
1.013335937738584471e+04,2.557799178112441840e+00
1.013335939830460302e+04,2.557799185868521619e+00
1.013335941922336133e+04,2.557799193624559653e+00
1.013335944014211964e+04,2.557799201380556831e+00
1.013335946106087795e+04,2.557799209136513596e+00
1.013335948197963626e+04,2.557799216892428618e+00
1.013335950289839639e+04,2.557799224648303671e+00
1.013335952381715470e+04,2.557799232404136092e+00
1.013335954473591300e+04,2.557799240159928544e+00
1.013335956565467131e+04,2.557799247915679697e+00
1.013335958657342962e+04,2.557799255671389105e+00
1.013335960749218793e+04,2.557799263427057213e+00
1.013335962841094624e+04,2.557799271182684908e+00
1.013335964932970455e+04,2.557799278938271303e+00
1.013335967024846468e+04,2.557799286693817287e+00
1.013335969116722299e+04,2.557799294449321081e+00
1.013335971208598130e+04,2.557799302204784020e+00
1.013335973300473961e+04,2.557799309960205214e+00
1.013335975392349792e+04,2.557799317715585996e+00
1.013335977484225623e+04,2.557799325470925034e+00
1.013335979576101454e+04,2.557799333226222771e+00
1.013335981667977285e+04,2.557799340981479652e+00
1.013335983759853298e+04,2.557799348736696121e+00
1.013335985851729129e+04,2.557799356491870402e+00
1.013335987943604960e+04,2.557799364247003826e+00
1.013335990035480791e+04,2.557799372002095950e+00
1.013335992127356621e+04,2.557799379757146330e+00
1.013335994219232452e+04,2.557799387512155409e+00
1.013335996311108283e+04,2.557799395267124076e+00
1.013335998402984114e+04,2.557799403022050999e+00
1.013336000494860127e+04,2.557799410776936622e+00
1.013336002586735958e+04,2.557799418531781388e+00
1.013336004678611789e+04,2.557799426286584410e+00
1.013336006770487620e+04,2.557799434041346132e+00
1.013336008862363451e+04,2.557799441796066109e+00
1.013336010954239282e+04,2.557799449550745230e+00
1.013336013046115113e+04,2.557799457305382607e+00
1.013336015137991126e+04,2.557799465059979571e+00
1.013336017229866957e+04,2.557799472814535235e+00
1.013336019321742788e+04,2.557799480569048711e+00
1.013336021413618619e+04,2.557799488323520443e+00
1.013336023505494450e+04,2.557799496077951762e+00
1.013336025597370281e+04,2.557799503832341337e+00
1.013336027689246112e+04,2.557799511586689611e+00
1.013336029781121943e+04,2.557799519340996142e+00
1.013336031872997955e+04,2.557799527095262260e+00
1.013336033964873786e+04,2.557799534849485745e+00
1.013336036056749617e+04,2.557799542603668375e+00
1.013336038148625448e+04,2.557799550357809704e+00
1.013336040240501279e+04,2.557799558111909288e+00
1.013336042332377110e+04,2.557799565865967129e+00
1.013336044424252941e+04,2.557799573619983668e+00
1.013336046516128772e+04,2.557799581373959352e+00
1.013336048608004785e+04,2.557799589127893736e+00
1.013336050699880616e+04,2.557799596881785931e+00
1.013336052791756447e+04,2.557799604635636381e+00
1.013336054883632278e+04,2.557799612389445976e+00
1.013336056975508109e+04,2.557799620143213826e+00
1.013336059067383940e+04,2.557799627896939931e+00
1.013336061159259771e+04,2.557799635650624737e+00
1.013336063251135602e+04,2.557799643404268242e+00
1.013336065343011614e+04,2.557799651157870446e+00
1.013336067434887445e+04,2.557799658911430907e+00
1.013336069526763276e+04,2.557799666664949623e+00
1.013336071618639107e+04,2.557799674418426594e+00
1.013336073710514938e+04,2.557799682171862266e+00
1.013336075802390769e+04,2.557799689925255748e+00
1.013336077894266600e+04,2.557799697678607931e+00
1.013336079986142431e+04,2.557799705431918369e+00
1.013336082078018444e+04,2.557799713185188395e+00
1.013336084169894275e+04,2.557799720938416232e+00
1.013336086261770106e+04,2.557799728691601882e+00
1.013336088353645937e+04,2.557799736444746230e+00
1.013336090445521768e+04,2.557799744197848835e+00
1.013336092537397599e+04,2.557799751950909695e+00
1.013336094629273430e+04,2.557799759703929254e+00
1.013336096721149443e+04,2.557799767456907514e+00
1.013336098813025274e+04,2.557799775209843585e+00
1.013336100904901105e+04,2.557799782962737911e+00
1.013336102996776935e+04,2.557799790715590049e+00
1.013336105088652766e+04,2.557799798468401331e+00
1.013336107180528597e+04,2.557799806221170424e+00
1.013336109272404428e+04,2.557799813973898218e+00
1.013336111364280259e+04,2.557799821726584266e+00
1.013336113456156272e+04,2.557799829479228571e+00
1.013336115548032103e+04,2.557799837231831130e+00
1.013336117639907934e+04,2.557799844984391502e+00
1.013336119731783765e+04,2.557799852736910573e+00
1.013336121823659596e+04,2.557799860489387900e+00
1.013336123915535427e+04,2.557799868241823482e+00
1.013336126007411258e+04,2.557799875994216876e+00
1.013336128099287089e+04,2.557799883746568526e+00
1.013336130191163102e+04,2.557799891498878875e+00
1.013336132283038933e+04,2.557799899251147036e+00
1.013336134374914764e+04,2.557799907003373452e+00
1.013336136466790595e+04,2.557799914755558124e+00
1.013336138558666426e+04,2.557799922507701051e+00
1.013336140650542256e+04,2.557799930259801791e+00
1.013336142742418087e+04,2.557799938011860785e+00
1.013336144834293918e+04,2.557799945763878480e+00
1.013336146926169931e+04,2.557799953515854430e+00
1.013336149018045762e+04,2.557799961267787747e+00
1.013336151109921593e+04,2.557799969019679764e+00
1.013336153201797424e+04,2.557799976771529149e+00
1.013336155293673255e+04,2.557799984523337233e+00
1.013336157385549086e+04,2.557799992275103129e+00
1.013336159477424917e+04,2.557800000026827281e+00
1.013336161569300748e+04,2.557800007778509244e+00
1.013336163661176761e+04,2.557800015530150350e+00
1.013336165753052592e+04,2.557800023281748381e+00
1.013336167844928423e+04,2.557800031033304666e+00
1.013336169936804254e+04,2.557800038784819208e+00
1.013336172028680085e+04,2.557800046536291561e+00
1.013336174120555916e+04,2.557800054287722169e+00
1.013336176212431747e+04,2.557800062039111033e+00
1.013336178304307577e+04,2.557800069790457265e+00
1.013336180396183590e+04,2.557800077541763084e+00
1.013336182488059421e+04,2.557800085293025383e+00
1.013336184579935252e+04,2.557800093044245937e+00
1.013336186671811083e+04,2.557800100795424303e+00
1.013336188763686914e+04,2.557800108546561368e+00
1.013336190855562745e+04,2.557800116297655357e+00
1.013336192947438576e+04,2.557800124048708046e+00
1.013336195039314589e+04,2.557800131799718990e+00
1.013336197131190420e+04,2.557800139550687746e+00
1.013336199223066251e+04,2.557800147301613869e+00
1.013336201314942082e+04,2.557800155052497804e+00
1.013336203406817913e+04,2.557800162803340438e+00
1.013336205498693744e+04,2.557800170554140440e+00
1.013336207590569575e+04,2.557800178304898697e+00
1.013336209682445406e+04,2.557800186055613878e+00
1.013336211774321418e+04,2.557800193806288647e+00
1.013336213866197249e+04,2.557800201556920783e+00
1.013336215958073080e+04,2.557800209307509842e+00
1.013336218049948911e+04,2.557800217058057157e+00
1.013336220141824742e+04,2.557800224808562728e+00
1.013336222233700573e+04,2.557800232559026110e+00
1.013336224325576404e+04,2.557800240309446860e+00
1.013336226417452235e+04,2.557800248059825421e+00
1.013336228509328248e+04,2.557800255810163126e+00
1.013336230601204079e+04,2.557800263560457310e+00
1.013336232693079910e+04,2.557800271310709750e+00
1.013336234784955741e+04,2.557800279060920001e+00
1.013336236876831572e+04,2.557800286811087176e+00
1.013336238968707403e+04,2.557800294561213494e+00
1.013336241060583234e+04,2.557800302311296736e+00
1.013336243152459065e+04,2.557800310061338234e+00
1.013336245244335078e+04,2.557800317811337543e+00
1.013336247336210909e+04,2.557800325561294219e+00
1.013336249428086739e+04,2.557800333311208263e+00
1.013336251519962570e+04,2.557800341061080562e+00
1.013336253611838401e+04,2.557800348810910673e+00
1.013336255703714232e+04,2.557800356560698152e+00
1.013336257795590063e+04,2.557800364310443442e+00
1.013336259887465894e+04,2.557800372060146543e+00
1.013336261979341907e+04,2.557800379809807900e+00
1.013336264071217738e+04,2.557800387559426181e+00
1.013336266163093569e+04,2.557800395309002717e+00
1.013336268254969400e+04,2.557800403058536176e+00
1.013336270346845231e+04,2.557800410808027891e+00
1.013336272438721062e+04,2.557800418557476974e+00
1.013336274530596893e+04,2.557800426306883423e+00
1.013336276622472906e+04,2.557800434056248573e+00
1.013336278714348737e+04,2.557800441805571090e+00
1.013336280806224568e+04,2.557800449554850086e+00
1.013336282898100399e+04,2.557800457304087338e+00
1.013336284989976230e+04,2.557800465053282846e+00
1.013336287081852061e+04,2.557800472802434832e+00
1.013336289173727891e+04,2.557800480551544631e+00
1.013336291265603722e+04,2.557800488300612685e+00
1.013336293357479735e+04,2.557800496049638106e+00
1.013336295449355566e+04,2.557800503798620895e+00
1.013336297541231397e+04,2.557800511547561495e+00
1.013336299633107228e+04,2.557800519296459463e+00
1.013336301724983059e+04,2.557800527045314798e+00
1.013336303816858890e+04,2.557800534794127501e+00
1.013336305908734721e+04,2.557800542542898015e+00
1.013336308000610552e+04,2.557800550291625896e+00
1.013336310092486565e+04,2.557800558040312477e+00
1.013336312184362396e+04,2.557800565788955094e+00
1.013336314276238227e+04,2.557800573537555522e+00
1.013336316368114058e+04,2.557800581286113761e+00
1.013336318459989889e+04,2.557800589034629368e+00
1.013336320551865720e+04,2.557800596783101899e+00
1.013336322643741551e+04,2.557800604531532240e+00
1.013336324735617382e+04,2.557800612279919950e+00
1.013336326827493394e+04,2.557800620028265914e+00
1.013336328919369225e+04,2.557800627776568803e+00
1.013336331011245056e+04,2.557800635524828614e+00
1.013336333103120887e+04,2.557800643273046237e+00
1.013336335194996718e+04,2.557800651021221228e+00
1.013336337286872549e+04,2.557800658769353586e+00
1.013336339378748380e+04,2.557800666517442867e+00
1.013336341470624211e+04,2.557800674265490404e+00
1.013336343562500224e+04,2.557800682013495752e+00
1.013336345654376055e+04,2.557800689761457136e+00
1.013336347746251886e+04,2.557800697509376331e+00
1.013336349838127717e+04,2.557800705257253338e+00
1.013336351930003548e+04,2.557800713005087268e+00
1.013336354021879379e+04,2.557800720752878565e+00
1.013336356113755210e+04,2.557800728500626786e+00
1.013336358205631223e+04,2.557800736248333706e+00
1.013336360297507053e+04,2.557800743995996662e+00
1.013336362389382884e+04,2.557800751743616985e+00
1.013336364481258715e+04,2.557800759491195119e+00
1.013336366573134546e+04,2.557800767238729733e+00
1.013336368665010377e+04,2.557800774986222603e+00
1.013336370756886208e+04,2.557800782733671952e+00
1.013336372848762039e+04,2.557800790481079112e+00
1.013336374940638052e+04,2.557800798228444084e+00
1.013336377032513883e+04,2.557800805975765090e+00
1.013336379124389714e+04,2.557800813723043909e+00
1.013336381216265545e+04,2.557800821470279651e+00
1.013336383308141376e+04,2.557800829217472760e+00
1.013336385400017207e+04,2.557800836964622793e+00
1.013336387491893038e+04,2.557800844711730637e+00
1.013336389583768869e+04,2.557800852458794960e+00
1.013336391675644882e+04,2.557800860205817539e+00
1.013336393767520713e+04,2.557800867952797041e+00
1.013336395859396544e+04,2.557800875699733023e+00
1.013336397951272374e+04,2.557800883446626816e+00
1.013336400043148205e+04,2.557800891193477089e+00
1.013336402135024036e+04,2.557800898940285173e+00
1.013336404226899867e+04,2.557800906687049736e+00
1.013336406318775698e+04,2.557800914433771666e+00
1.013336408410651711e+04,2.557800922180451408e+00
1.013336410502527542e+04,2.557800929927087630e+00
1.013336412594403373e+04,2.557800937673680775e+00
1.013336414686279204e+04,2.557800945420231287e+00
1.013336416778155035e+04,2.557800953166738722e+00
1.013336418870030866e+04,2.557800960913203969e+00
1.013336420961906697e+04,2.557800968659625251e+00
1.013336423053782528e+04,2.557800976406003901e+00
1.013336425145658541e+04,2.557800984152340362e+00
1.013336427237534372e+04,2.557800991898633747e+00
1.013336429329410203e+04,2.557800999644883611e+00
1.013336431421286034e+04,2.557801007391090398e+00
1.013336433513161865e+04,2.557801015137254108e+00
1.013336435605037695e+04,2.557801022883375630e+00
1.013336437696913526e+04,2.557801030629453187e+00
1.013336439788789539e+04,2.557801038375489444e+00
1.013336441880665370e+04,2.557801046121480848e+00
1.013336443972541201e+04,2.557801053867430063e+00
1.013336446064417032e+04,2.557801061613335758e+00
1.013336448156292863e+04,2.557801069359198376e+00
1.013336450248168694e+04,2.557801077105018805e+00
1.013336452340044525e+04,2.557801084850795270e+00
1.013336454431920356e+04,2.557801092596529546e+00
1.013336456523796369e+04,2.557801100342220746e+00
1.013336458615672200e+04,2.557801108087868425e+00
1.013336460707548031e+04,2.557801115833473027e+00
1.013336462799423862e+04,2.557801123579034108e+00
1.013336464891299693e+04,2.557801131324553001e+00
1.013336466983175524e+04,2.557801139070027929e+00
