Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.891633453433480099e+03,4.457697732790708045e+01
9.891633476325816446e+03,4.457762852646916940e+01
9.891633499218150973e+03,4.457827972671430672e+01
9.891633522110487320e+03,4.457893092874586927e+01
9.891633545002821847e+03,4.457958213246030965e+01
9.891633567895158194e+03,4.458023333796102605e+01
9.891633590787492722e+03,4.458088454514442134e+01
9.891633613679829068e+03,4.458153575411390790e+01
9.891633636572165415e+03,4.458218696481764454e+01
9.891633659464499942e+03,4.458283817720382558e+01
9.891633682356836289e+03,4.458348939137582079e+01
9.891633705249170816e+03,4.458414060723006855e+01
9.891633728141507163e+03,4.458479182486995995e+01
9.891633751033841691e+03,4.458544304419191917e+01
9.891633773926178037e+03,4.458609426529936570e+01
9.891633796818512565e+03,4.458674548808869531e+01
9.891633819710848911e+03,4.458739671266332039e+01
9.891633842603183439e+03,4.458804793891967932e+01
9.891633865495519785e+03,4.458869916696114188e+01
9.891633888387856132e+03,4.458935039673590239e+01
9.891633911280190659e+03,4.459000162819211255e+01
9.891633934172527006e+03,4.459065286143317053e+01
9.891633957064861534e+03,4.459130409635550762e+01
9.891633979957197880e+03,4.459195533306252202e+01
9.891634002849532408e+03,4.459260657145066631e+01
9.891634025741868754e+03,4.459325781162328184e+01
9.891634048634203282e+03,4.459390905347682121e+01
9.891634071526539628e+03,4.459456029711468972e+01
9.891634094418875975e+03,4.459521154248506036e+01
9.891634117311210503e+03,4.459586278953608485e+01
9.891634140203546849e+03,4.459651403837116135e+01
9.891634163095881377e+03,4.459716528888672826e+01
9.891634185988217723e+03,4.459781654118618377e+01
9.891634208880552251e+03,4.459846779516592363e+01
9.891634231772888597e+03,4.459911905092940287e+01
9.891634254665223125e+03,4.459977030837298884e+01
9.891634277557559471e+03,4.460042156760010812e+01
9.891634300449893999e+03,4.460107282850718491e+01
9.891634323342230346e+03,4.460172409119760317e+01
9.891634346234566692e+03,4.460237535561957145e+01
9.891634369126901220e+03,4.460302662172119881e+01
9.891634392019237566e+03,4.460367788960592605e+01
9.891634414911572094e+03,4.460432915917017738e+01
9.891634437803908440e+03,4.460498043051732253e+01
9.891634460696242968e+03,4.460563170354380702e+01
9.891634483588579315e+03,4.460628297835302902e+01
9.891634506480913842e+03,4.460693425484141983e+01
9.891634529373250189e+03,4.460758553311235630e+01
9.891634552265586535e+03,4.460823681311402567e+01
9.891634575157921063e+03,4.460888809479457962e+01
9.891634598050257409e+03,4.460953937825743765e+01
9.891634620942591937e+03,4.461019066339900974e+01
9.891634643834928283e+03,4.461084195032269406e+01
9.891634666727262811e+03,4.461149323892492191e+01
9.891634689619599158e+03,4.461214452930910568e+01
9.891634712511933685e+03,4.461279582137162691e+01
9.891634735404270032e+03,4.461344711521592643e+01
9.891634758296606378e+03,4.461409841079017013e+01
9.891634781188940906e+03,4.461474970804248841e+01
9.891634804081277252e+03,4.461540100707632917e+01
9.891634826973611780e+03,4.461605230778805975e+01
9.891634849865948127e+03,4.461670361028114229e+01
9.891634872758282654e+03,4.461735491445195834e+01
9.891634895650619001e+03,4.461800622040392739e+01
9.891634918542953528e+03,4.461865752803345941e+01
9.891634941435289875e+03,4.461930883744397391e+01
9.891634964327624402e+03,4.461996014853186665e+01
9.891634987219960749e+03,4.462061146140055712e+01
9.891635010112297095e+03,4.462126277599822544e+01
9.891635033004631623e+03,4.462191409227300198e+01
9.891635055896967970e+03,4.462256541032830626e+01
9.891635078789302497e+03,4.462321673006056244e+01
9.891635101681638844e+03,4.462386805157318292e+01
9.891635124573973371e+03,4.462451937476254926e+01
9.891635147466309718e+03,4.462517069973212358e+01
9.891635170358644245e+03,4.462582202637825901e+01
9.891635193250980592e+03,4.462647335480443900e+01
9.891635216143316939e+03,4.462712468495876550e+01
9.891635239035651466e+03,4.462777601678940442e+01
9.891635261927987813e+03,4.462842735039981079e+01
9.891635284820322340e+03,4.462907868568635195e+01
9.891635307712658687e+03,4.462973002275245449e+01
9.891635330604993214e+03,4.463038136149452839e+01
9.891635353497329561e+03,4.463103270201600736e+01
9.891635376389664088e+03,4.463168404421326585e+01
9.891635399282000435e+03,4.463233538818973756e+01
9.891635422174334963e+03,4.463298673384183246e+01
9.891635445066671309e+03,4.463363808127297006e+01
9.891635467959007656e+03,4.463428943043128783e+01
9.891635490851342183e+03,4.463494078126495879e+01
9.891635513743678530e+03,4.463559213387740243e+01
9.891635536636013057e+03,4.463624348816504295e+01
9.891635559528349404e+03,4.463689484423125009e+01
9.891635582420683932e+03,4.463754620197246936e+01
9.891635605313020278e+03,4.463819756149211315e+01
9.891635628205354806e+03,4.463884892268655591e+01
9.891635651097691152e+03,4.463950028565926686e+01
9.891635673990027499e+03,4.464015165035836219e+01
9.891635696882362026e+03,4.464080301673202200e+01
9.891635719774698373e+03,4.464145438488366580e+01
9.891635742667032900e+03,4.464210575470966802e+01
9.891635765559369247e+03,4.464275712631349080e+01
9.891635788451703775e+03,4.464340849959150859e+01
9.891635811344040121e+03,4.464405987464714798e+01
9.891635834236374649e+03,4.464471125137682606e+01
9.891635857128710995e+03,4.464536262988394100e+01
9.891635880021047342e+03,4.464601401011667292e+01
9.891635902913381869e+03,4.464666539202315221e+01
9.891635925805718216e+03,4.464731677570682677e+01
9.891635948698052744e+03,4.464796816106409239e+01
9.891635971590389090e+03,4.464861954819834722e+01
9.891635994482723618e+03,4.464927093700601546e+01
9.891636017375059964e+03,4.464992232759050950e+01
9.891636040267394492e+03,4.465057371984824641e+01
9.891636063159730838e+03,4.465122511388263860e+01
9.891636086052065366e+03,4.465187650959006760e+01
9.891636108944401713e+03,4.465252790707399555e+01
9.891636131836738059e+03,4.465317930628255283e+01
9.891636154729072587e+03,4.465383070716388403e+01
9.891636177621408933e+03,4.465448210982145127e+01
9.891636200513743461e+03,4.465513351415160059e+01
9.891636223406079807e+03,4.465578492025781543e+01
9.891636246298414335e+03,4.465643632803644891e+01
9.891636269190750681e+03,4.465708773759094896e+01
9.891636292083085209e+03,4.465773914881771844e+01
9.891636314975421556e+03,4.465839056182015554e+01
9.891636337867757902e+03,4.465904197654643326e+01
9.891636360760092430e+03,4.465969339294471041e+01
9.891636383652428776e+03,4.466034481111841359e+01
9.891636406544763304e+03,4.466099623096392435e+01
9.891636429437099650e+03,4.466164765258467639e+01
9.891636452329434178e+03,4.466229907587706549e+01
9.891636475221770525e+03,4.466295050094453956e+01
9.891636498114105052e+03,4.466360192768345883e+01
9.891636521006441399e+03,4.466425335619727122e+01
9.891636543898775926e+03,4.466490478638237249e+01
9.891636566791112273e+03,4.466555621834218925e+01
9.891636589683448619e+03,4.466620765202486609e+01
9.891636612575783147e+03,4.466685908737856892e+01
9.891636635468119493e+03,4.466751052450673143e+01
9.891636658360454021e+03,4.466816196330570676e+01
9.891636681252790368e+03,4.466881340387898547e+01
9.891636704145124895e+03,4.466946484612290647e+01
9.891636727037461242e+03,4.467011629014094609e+01
9.891636749929795769e+03,4.467076773582946458e+01
9.891636772822132116e+03,4.467141918329190275e+01
9.891636795714468462e+03,4.467207063247642651e+01
9.891636818606802990e+03,4.467272208333116623e+01
9.891636841499139337e+03,4.467337353595955562e+01
9.891636864391473864e+03,4.467402499025799756e+01
9.891636887283810211e+03,4.467467644632993284e+01
9.891636910176144738e+03,4.467532790407172172e+01
9.891636933068481085e+03,4.467597936358681210e+01
9.891636955960815612e+03,4.467663082477160685e+01
9.891636978853151959e+03,4.467728228772952548e+01
9.891637001745488305e+03,4.467793375240871967e+01
9.891637024637822833e+03,4.467858521875734112e+01
9.891637047530159180e+03,4.467923668687882355e+01
9.891637070422493707e+03,4.467988815666955560e+01
9.891637093314830054e+03,4.468053962823298519e+01
9.891637116207164581e+03,4.468119110146547257e+01
9.891637139099500928e+03,4.468184257647048696e+01
9.891637161991835455e+03,4.468249405314439571e+01
9.891637184884171802e+03,4.468314553159062541e+01
9.891637207776506330e+03,4.468379701170558604e+01
9.891637230668842676e+03,4.468444849359270421e+01
9.891637253561179023e+03,4.468509997720012450e+01
9.891637276453513550e+03,4.468575146247599861e+01
9.891637299345849897e+03,4.468640294952376735e+01
9.891637322238184424e+03,4.468705443823982648e+01
9.891637345130520771e+03,4.468770592872758840e+01
9.891637368022855298e+03,4.468835742088344887e+01
9.891637390915191645e+03,4.468900891481084869e+01
9.891637413807526173e+03,4.468966041040619075e+01
9.891637436699862519e+03,4.469031190777288032e+01
9.891637459592198866e+03,4.469096340685907620e+01
9.891637482484533393e+03,4.469161490761295141e+01
9.891637505376869740e+03,4.469226641013791124e+01
9.891637528269204267e+03,4.469291791433035144e+01
9.891637551161540614e+03,4.469356942029371993e+01
9.891637574053875142e+03,4.469422092792438406e+01
9.891637596946211488e+03,4.469487243732581305e+01
9.891637619838546016e+03,4.469552394839434584e+01
9.891637642730882362e+03,4.469617546123346585e+01
9.891637665623216890e+03,4.469682697573954044e+01
9.891637688515553236e+03,4.469747849201598910e+01
9.891637711407889583e+03,4.469813001001099906e+01
9.891637734300224110e+03,4.469878152967268647e+01
9.891637757192560457e+03,4.469943305110449927e+01
9.891637780084894985e+03,4.470008457420281900e+01
9.891637802977231331e+03,4.470073609907108647e+01
9.891637825869565859e+03,4.470138762560571166e+01
9.891637848761902205e+03,4.470203915391009275e+01
9.891637871654236733e+03,4.470269068388063260e+01
9.891637894546573079e+03,4.470334221562076493e+01
9.891637917438909426e+03,4.470399374907866274e+01
9.891637940331243954e+03,4.470464528420243511e+01
9.891637963223580300e+03,4.470529682109553704e+01
9.891637986115914828e+03,4.470594835965436431e+01
9.891638009008251174e+03,4.470659989998235062e+01
9.891638031900585702e+03,4.470725144197585621e+01
9.891638054792922048e+03,4.470790298573836452e+01
9.891638077685256576e+03,4.470855453116621447e+01
9.891638100577592922e+03,4.470920607836287530e+01
9.891638123469929269e+03,4.470985762727650581e+01
9.891638146362263797e+03,4.471050917785519374e+01
9.891638169254600143e+03,4.471116073020245096e+01
9.891638192146934671e+03,4.471181228421461640e+01
9.891638215039271017e+03,4.471246383999514507e+01
9.891638237931605545e+03,4.471311539744041141e+01
9.891638260823941891e+03,4.471376695665387757e+01
9.891638283716276419e+03,4.471441851753190377e+01
9.891638306608612766e+03,4.471507008017793083e+01
9.891638329500947293e+03,4.471572164448835451e+01
9.891638352393283640e+03,4.471637321056661563e+01
9.891638375285619986e+03,4.471702477836084455e+01
9.891638398177954514e+03,4.471767634781920009e+01
9.891638421070290860e+03,4.471832791904513016e+01
9.891638443962625388e+03,4.471897949193500210e+01
9.891638466854961734e+03,4.471963106659226383e+01
9.891638489747296262e+03,4.472028264291329691e+01
9.891638512639632609e+03,4.472093422100154925e+01
9.891638535531967136e+03,4.472158580075337397e+01
9.891638558424303483e+03,4.472223738227226164e+01
9.891638581316639829e+03,4.472288896550632131e+01
9.891638604208974357e+03,4.472354055040371179e+01
9.891638627101310703e+03,4.472419213706788810e+01
9.891638649993645231e+03,4.472484372539518915e+01
9.891638672885981578e+03,4.472549531548911261e+01
9.891638695778316105e+03,4.472614690724599029e+01
9.891638718670652452e+03,4.472679850076929853e+01
9.891638741562986979e+03,4.472745009595539756e+01
9.891638764455323326e+03,4.472810169290775661e+01
9.891638787347657853e+03,4.472875329152272883e+01
9.891638810239994200e+03,4.472940489190376923e+01
9.891638833132330547e+03,4.473005649399900818e+01
9.891638856024665074e+03,4.473070809775662582e+01
9.891638878917001421e+03,4.473135970328003452e+01
9.891638901809335948e+03,4.473201131046561585e+01
9.891638924701672295e+03,4.473266291941683903e+01
9.891638947594006822e+03,4.473331453003003588e+01
9.891638970486343169e+03,4.473396614240871116e+01
9.891638993378677696e+03,4.473461775644918248e+01
9.891639016271014043e+03,4.473526937225496170e+01
9.891639039163350390e+03,4.473592098977414366e+01
9.891639062055684917e+03,4.473657260895486587e+01
9.891639084948021264e+03,4.473722422990062597e+01
9.891639107840355791e+03,4.473787585250774868e+01
9.891639130732692138e+03,4.473852747687971032e+01
9.891639153625026665e+03,4.473917910291287825e+01
9.891639176517363012e+03,4.473983073071070038e+01
9.891639199409697540e+03,4.474048236016956537e+01
9.891639222302033886e+03,4.474113399139289271e+01
9.891639245194370233e+03,4.474178562432884121e+01
9.891639268086704760e+03,4.474243725892556967e+01
9.891639290979041107e+03,4.474308889528649757e+01
9.891639313871375634e+03,4.474374053330801360e+01
9.891639336763711981e+03,4.474439217309356565e+01
9.891639359656046508e+03,4.474504381453954238e+01
9.891639382548382855e+03,4.474569545774937041e+01
9.891639405440717383e+03,4.474634710261942416e+01
9.891639428333053729e+03,4.474699874925317289e+01
9.891639451225388257e+03,4.474765039754696971e+01
9.891639474117724603e+03,4.474830204760429098e+01
9.891639497010060950e+03,4.474895369937325285e+01
9.891639519902395477e+03,4.474960535280199991e+01
9.891639542794731824e+03,4.475025700799400141e+01
9.891639565687066352e+03,4.475090866484559626e+01
9.891639588579402698e+03,4.475156032346028212e+01
9.891639611471737226e+03,4.475221198373439790e+01
9.891639634364073572e+03,4.475286364577139864e+01
9.891639657256408100e+03,4.475351530946765877e+01
9.891639680148744446e+03,4.475416697492663332e+01
9.891639703041080793e+03,4.475481864209647398e+01
9.891639725933415320e+03,4.475547031092530403e+01
9.891639748825751667e+03,4.475612198151657850e+01
9.891639771718086195e+03,4.475677365376667183e+01
9.891639794610422541e+03,4.475742532777904614e+01
9.891639817502757069e+03,4.475807700345005458e+01
9.891639840395093415e+03,4.475872868088315926e+01
9.891639863287427943e+03,4.475938035997473463e+01
9.891639886179764289e+03,4.476003204082822862e+01
9.891639909072098817e+03,4.476068372333998724e+01
9.891639931964435164e+03,4.476133540761352236e+01
9.891639954856771510e+03,4.476198709359693595e+01
9.891639977749106038e+03,4.476263878123834417e+01
9.891640000641442384e+03,4.476329047064126598e+01
9.891640023533776912e+03,4.476394216170199769e+01
9.891640046426113258e+03,4.476459385452405826e+01
9.891640069318447786e+03,4.476524554900377950e+01
9.891640092210784132e+03,4.476589724524462355e+01
9.891640115103118660e+03,4.476654894314295774e+01
9.891640137995455007e+03,4.476720064280225841e+01
9.891640160887791353e+03,4.476785234417062753e+01
9.891640183780125881e+03,4.476850404719623100e+01
9.891640206672462227e+03,4.476915575198251673e+01
9.891640229564796755e+03,4.476980745842585208e+01
9.891640252457133101e+03,4.477045916662969205e+01
9.891640275349467629e+03,4.477111087649040400e+01
9.891640298241803976e+03,4.477176258811146425e+01
9.891640321134138503e+03,4.477241430138919753e+01
9.891640344026474850e+03,4.477306601642709438e+01
9.891640366918811196e+03,4.477371773317328518e+01
9.891640389811145724e+03,4.477436945157590742e+01
9.891640412703482070e+03,4.477502117173841611e+01
9.891640435595816598e+03,4.477567289355717861e+01
9.891640458488152944e+03,4.477632461713567125e+01
9.891640481380487472e+03,4.477697634237020452e+01
9.891640504272823819e+03,4.477762806936430451e+01
9.891640527165158346e+03,4.477827979801427460e+01
9.891640550057494693e+03,4.477893152842364088e+01
9.891640572949829220e+03,4.477958326048869964e+01
9.891640595842165567e+03,4.478023499431295562e+01
9.891640618734501913e+03,4.478088672984454632e+01
9.891640641626836441e+03,4.478153846703157370e+01
9.891640664519172788e+03,4.478219020597752120e+01
9.891640687411507315e+03,4.478284194657875616e+01
9.891640710303843662e+03,4.478349368893873361e+01
9.891640733196178189e+03,4.478414543295382089e+01
9.891640756088514536e+03,4.478479717872746591e+01
9.891640778980849063e+03,4.478544892615602890e+01
9.891640801873185410e+03,4.478610067534300754e+01
9.891640824765521756e+03,4.478675242623649666e+01
9.891640847657856284e+03,4.478740417878464086e+01
9.891640870550192631e+03,4.478805593309090938e+01
9.891640893442527158e+03,4.478870768905167665e+01
9.891640916334863505e+03,4.478935944677037639e+01
9.891640939227198032e+03,4.479001120614337594e+01
9.891640962119534379e+03,4.479066296727417296e+01
9.891640985011868906e+03,4.479131473005908504e+01
9.891641007904205253e+03,4.479196649460159563e+01
9.891641030796539781e+03,4.479261826079805786e+01
9.891641053688876127e+03,4.479327002875194808e+01
9.891641076581212474e+03,4.479392179841138244e+01
9.891641099473547001e+03,4.479457356972451265e+01
9.891641122365883348e+03,4.479522534279478663e+01
9.891641145258217875e+03,4.479587711751858592e+01
9.891641168150554222e+03,4.479652889399935134e+01
9.891641191042888750e+03,4.479718067213344312e+01
9.891641213935225096e+03,4.479783245202435182e+01
9.891641236827559624e+03,4.479848423356841636e+01
9.891641259719895970e+03,4.479913601686910596e+01
9.891641282612232317e+03,4.479978780187454390e+01
9.891641305504566844e+03,4.480043958853287478e+01
9.891641328396903191e+03,4.480109137694758203e+01
9.891641351289237718e+03,4.480174316701499038e+01
9.891641374181574065e+03,4.480239495883858325e+01
9.891641397073908593e+03,4.480304675231470668e+01
9.891641419966244939e+03,4.480369854754685832e+01
9.891641442858579467e+03,4.480435034443134157e+01
9.891641465750915813e+03,4.480500214307168250e+01
9.891641488643252160e+03,4.480565394341598306e+01
9.891641511535586687e+03,4.480630574541235944e+01
9.891641534427923034e+03,4.480695754916432350e+01
9.891641557320257562e+03,4.480760935456817862e+01
9.891641580212593908e+03,4.480826116172745088e+01
9.891641603104928436e+03,4.480891297053844369e+01
9.891641625997264782e+03,4.480956478110466890e+01
9.891641648889599310e+03,4.481021659332243701e+01
9.891641671781935656e+03,4.481086840729526699e+01
9.891641694674270184e+03,4.481152022291946224e+01
9.891641717566606530e+03,4.481217204029852752e+01
9.891641740458942877e+03,4.481282385938060031e+01
9.891641763351277405e+03,4.481347568011376836e+01
9.891641786243613751e+03,4.481412750260153643e+01
9.891641809135948279e+03,4.481477932674025055e+01
9.891641832028284625e+03,4.481543115263340127e+01
9.891641854920619153e+03,4.481608298017729908e+01
9.891641877812955499e+03,4.481673480947544874e+01
9.891641900705290027e+03,4.481738664042416787e+01
9.891641923597626374e+03,4.481803847312699673e+01
9.891641946489962720e+03,4.481869030753199468e+01
9.891641969382297248e+03,4.481934214358729918e+01
9.891641992274633594e+03,4.481999398139645052e+01
9.891642015166968122e+03,4.482064582085570947e+01
9.891642038059304468e+03,4.482129766206860921e+01
9.891642060951638996e+03,4.482194950493147445e+01
9.891642083843975342e+03,4.482260134954780284e+01
9.891642106736309870e+03,4.482325319581391199e+01
9.891642129628646217e+03,4.482390504383329244e+01
9.891642152520980744e+03,4.482455689350229022e+01
9.891642175413317091e+03,4.482520874492439589e+01
9.891642198305653437e+03,4.482586059804771850e+01
9.891642221197987965e+03,4.482651245282038133e+01
9.891642244090324311e+03,4.482716430934590335e+01
9.891642266982658839e+03,4.482781616752057374e+01
9.891642289874995186e+03,4.482846802744790438e+01
9.891642312767329713e+03,4.482911988902422706e+01
9.891642335659666060e+03,4.482977175235305367e+01
9.891642358552000587e+03,4.483042361733066627e+01
9.891642381444336934e+03,4.483107548406060516e+01
9.891642404336673280e+03,4.483172735249095808e+01
9.891642427229007808e+03,4.483237922256986963e+01
9.891642450121344154e+03,4.483303109440083034e+01
9.891642473013678682e+03,4.483368296788013652e+01
9.891642495906015029e+03,4.483433484311134265e+01
9.891642518798349556e+03,4.483498671999073082e+01
9.891642541690685903e+03,4.483563859862179868e+01
9.891642564583020430e+03,4.483629047890089225e+01
9.891642587475356777e+03,4.483694236093150920e+01
9.891642610367693123e+03,4.483759424466174437e+01
9.891642633260027651e+03,4.483824613003973525e+01
9.891642656152363998e+03,4.483889801716897239e+01
9.891642679044698525e+03,4.483954990594580181e+01
9.891642701937034872e+03,4.484020179647368565e+01
9.891642724829369399e+03,4.484085368864896992e+01
9.891642747721705746e+03,4.484150558257515229e+01
9.891642770614040273e+03,4.484215747814856456e+01
9.891642793506376620e+03,4.484280937547268309e+01
9.891642816398711147e+03,4.484346127444383967e+01
9.891642839291047494e+03,4.484411317516556039e+01
9.891642862183383841e+03,4.484476507758594011e+01
9.891642885075718368e+03,4.484541698165308787e+01
9.891642907968054715e+03,4.484606888747050846e+01
9.891642930860389242e+03,4.484672079493454078e+01
9.891642953752725589e+03,4.484737270414868249e+01
9.891642976645060116e+03,4.484802461500922277e+01
9.891642999537396463e+03,4.484867652761970191e+01
9.891643022429730991e+03,4.484932844187643752e+01
9.891643045322067337e+03,4.484998035788291304e+01
9.891643068214403684e+03,4.485063227558725174e+01
9.891643091106738211e+03,4.485128419493757690e+01
9.891643113999074558e+03,4.485193611603739328e+01
9.891643136891409085e+03,4.485258803878301137e+01
9.891643159783745432e+03,4.485323996327792173e+01
9.891643182676079959e+03,4.485389188941849170e+01
9.891643205568416306e+03,4.485454381730816209e+01
9.891643228460750834e+03,4.485519574684329314e+01
9.891643251353087180e+03,4.485584767812737539e+01
9.891643274245423527e+03,4.485649961110853923e+01
9.891643297137758054e+03,4.485715154573487951e+01
9.891643320030094401e+03,4.485780348210990809e+01
9.891643342922428928e+03,4.485845542012994258e+01
9.891643365814765275e+03,4.485910735989850195e+01
9.891643388707099803e+03,4.485975930131187539e+01
9.891643411599436149e+03,4.486041124447361028e+01
9.891643434491770677e+03,4.486106318927997449e+01
9.891643457384107023e+03,4.486171513583451542e+01
9.891643480276441551e+03,4.486236708403352225e+01
9.891643503168777897e+03,4.486301903398051394e+01
9.891643526061114244e+03,4.486367098562362088e+01
9.891643548953448771e+03,4.486432293891092371e+01
9.891643571845785118e+03,4.486497489394594851e+01
9.891643594738119646e+03,4.486562685062500577e+01
9.891643617630455992e+03,4.486627880905161447e+01
9.891643640522790520e+03,4.486693076912207090e+01
9.891643663415126866e+03,4.486758273093989402e+01
9.891643686307461394e+03,4.486823469440139434e+01
9.891643709199797740e+03,4.486888665961010503e+01
9.891643732092134087e+03,4.486953862651409963e+01
9.891643754984468615e+03,4.487019059506150853e+01
9.891643777876804961e+03,4.487084256535585780e+01
9.891643800769139489e+03,4.487149453729342952e+01
9.891643823661475835e+03,4.487214651097774976e+01
9.891643846553810363e+03,4.487279848630512191e+01
9.891643869446146709e+03,4.487345046337910048e+01
9.891643892338481237e+03,4.487410244209592491e+01
9.891643915230817584e+03,4.487475442255915681e+01
9.891643938123152111e+03,4.487540640466509956e+01
9.891643961015488458e+03,4.487605838851727214e+01
9.891643983907824804e+03,4.487671037406376229e+01
9.891644006800159332e+03,4.487736236125269329e+01
9.891644029692495678e+03,4.487801435018756990e+01
9.891644052584830206e+03,4.487866634076473815e+01
9.891644075477166552e+03,4.487931833308766016e+01
9.891644098369501080e+03,4.487997032705267486e+01
9.891644121261837427e+03,4.488062232276330121e+01
9.891644144154171954e+03,4.488127432011582840e+01
9.891644167046508301e+03,4.488192631921377540e+01
9.891644189938844647e+03,4.488257832000525838e+01
9.891644212831179175e+03,4.488323032243840061e+01
9.891644235723515521e+03,4.488388232661669264e+01
9.891644258615850049e+03,4.488453433243644497e+01
9.891644281508186396e+03,4.488518634000118368e+01
9.891644304400520923e+03,4.488583834920721216e+01
9.891644327292857270e+03,4.488649036015805649e+01
9.891644350185191797e+03,4.488714237274999874e+01
9.891644373077528144e+03,4.488779438708658631e+01
9.891644395969864490e+03,4.488844640311592116e+01
9.891644418862199018e+03,4.488909842078607682e+01
9.891644441754535364e+03,4.488975044020062199e+01
9.891644464646869892e+03,4.489040246125582456e+01
9.891644487539206239e+03,4.489105448405521059e+01
9.891644510431540766e+03,4.489170650849509769e+01
9.891644533323877113e+03,4.489235853467899062e+01
9.891644556216211640e+03,4.489301056250321409e+01
9.891644579108547987e+03,4.489366259207126575e+01
9.891644602000882514e+03,4.489431462327945610e+01
9.891644624893218861e+03,4.489496665623131122e+01
9.891644647785555208e+03,4.489561869087493307e+01
9.891644670677889735e+03,4.489627072715842360e+01
9.891644693570226082e+03,4.489692276518530889e+01
9.891644716462560609e+03,4.489757480485190655e+01
9.891644739354896956e+03,4.489822684626170002e+01
9.891644762247231483e+03,4.489887888931102111e+01
9.891644785139567830e+03,4.489953093410338170e+01
9.891644808031902357e+03,4.490018298053509227e+01
9.891644830924238704e+03,4.490083502870966470e+01
9.891644853816575051e+03,4.490148707857520094e+01
9.891644876708909578e+03,4.490213913007981006e+01
9.891644899601245925e+03,4.490279118332705366e+01
9.891644922493580452e+03,4.490344323821315697e+01
9.891644945385916799e+03,4.490409529484169582e+01
9.891644968278251326e+03,4.490474735310895937e+01
9.891644991170587673e+03,4.490539941311848082e+01
9.891645014062922201e+03,4.490605147476654224e+01
9.891645036955258547e+03,4.490670353815666971e+01
9.891645059847593075e+03,4.490735560318518083e+01
9.891645082739929421e+03,4.490800766995556614e+01
9.891645105632265768e+03,4.490865973841595604e+01
9.891645128524600295e+03,4.490931180851445248e+01
9.891645151416936642e+03,4.490996388035458864e+01
9.891645174309271169e+03,4.491061595383263949e+01
9.891645197201607516e+03,4.491126802905213822e+01
9.891645220093942044e+03,4.491192010590938821e+01
9.891645242986278390e+03,4.491257218450792266e+01
9.891645265878612918e+03,4.491322426474401652e+01
9.891645288770949264e+03,4.491387634672122431e+01
9.891645311663285611e+03,4.491452843038763376e+01
9.891645334555620138e+03,4.491518051569133263e+01
9.891645357447956485e+03,4.491583260273588962e+01
9.891645380340291013e+03,4.491648469141755129e+01
9.891645403232627359e+03,4.491713678183989344e+01
9.891645426124961887e+03,4.491778887389917685e+01
9.891645449017298233e+03,4.491844096769894890e+01
9.891645471909632761e+03,4.491909306313548456e+01
9.891645494801969107e+03,4.491974516031233833e+01
9.891645517694305454e+03,4.492039725917759796e+01
9.891645540586639981e+03,4.492104935967936541e+01
9.891645563478976328e+03,4.492170146192117386e+01
9.891645586371310856e+03,4.492235356579931249e+01
9.891645609263647202e+03,4.492300567141731449e+01
9.891645632155981730e+03,4.492365777867146903e+01
9.891645655048318076e+03,4.492430988766533062e+01
9.891645677940652604e+03,4.492496199829515291e+01
9.891645700832988950e+03,4.492561411066448329e+01
9.891645723725323478e+03,4.492626622466961805e+01
9.891645746617659825e+03,4.492691834041409749e+01
9.891645769509996171e+03,4.492757045784599512e+01
9.891645792402330699e+03,4.492822257691344134e+01
9.891645815294667045e+03,4.492887469771994802e+01
9.891645838187001573e+03,4.492952682016181853e+01
9.891645861079337919e+03,4.493017894434259318e+01
9.891645883971672447e+03,4.493083107015851851e+01
9.891645906864008793e+03,4.493148319771319166e+01
9.891645929756343321e+03,4.493213532690285916e+01
9.891645952648679668e+03,4.493278745783105421e+01
9.891645975541016014e+03,4.493343959044590008e+01
9.891645998433350542e+03,4.493409172469549162e+01
9.891646021325686888e+03,4.493474386068334780e+01
9.891646044218021416e+03,4.493539599830577203e+01
9.891646067110357762e+03,4.493604813766628325e+01
9.891646090002692290e+03,4.493670027866120620e+01
9.891646112895028637e+03,4.493735242139402430e+01
9.891646135787363164e+03,4.493800456576106228e+01
9.891646158679699511e+03,4.493865671186583199e+01
9.891646181572034038e+03,4.493930885960464394e+01
9.891646204464370385e+03,4.493996100908103131e+01
9.891646227356706731e+03,4.494061316024307473e+01
9.891646250249041259e+03,4.494126531303888328e+01
9.891646273141377605e+03,4.494191746757201145e+01
9.891646296033712133e+03,4.494256962373869868e+01
9.891646318926048480e+03,4.494322178164253501e+01
9.891646341818383007e+03,4.494387394117976697e+01
9.891646364710719354e+03,4.494452610245396329e+01
9.891646387603053881e+03,4.494517826536138472e+01
9.891646410495390228e+03,4.494583043000557865e+01
9.891646433387726574e+03,4.494648259633466125e+01
9.891646456280061102e+03,4.494713476429669896e+01
9.891646479172397449e+03,4.494778693399524627e+01
9.891646502064731976e+03,4.494843910532659237e+01
9.891646524957068323e+03,4.494909127839426333e+01
9.891646547849402850e+03,4.494974345309454833e+01
9.891646570741739197e+03,4.495039562953098766e+01
9.891646593634073724e+03,4.495104780759987761e+01
9.891646616526410071e+03,4.495169998740473716e+01
9.891646639418746418e+03,4.495235216889366825e+01
9.891646662311080945e+03,4.495300435201477285e+01
9.891646685203417292e+03,4.495365653687159835e+01
9.891646708095751819e+03,4.495430872336041261e+01
9.891646730988088166e+03,4.495496091158476304e+01
9.891646753880422693e+03,4.495561310144093170e+01
