Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.882465058273157410e+03,1.443606397275128188e+02
9.882465076288846831e+03,1.443632027475214841e+02
9.882465094304538070e+03,1.443657657341474589e+02
9.882465112320227490e+03,1.443683286868713083e+02
9.882465130335918730e+03,1.443708916062084882e+02
9.882465148351608150e+03,1.443734544916394782e+02
9.882465166367299389e+03,1.443760173436798766e+02
9.882465184382990628e+03,1.443785801620688858e+02
9.882465202398680049e+03,1.443811429465456797e+02
9.882465220414371288e+03,1.443837056976258282e+02
9.882465238430060708e+03,1.443862684147898108e+02
9.882465256445751947e+03,1.443888310985531120e+02
9.882465274461441368e+03,1.443913937483962968e+02
9.882465292477132607e+03,1.443939563648347644e+02
9.882465310492823846e+03,1.443965189476078024e+02
9.882465328508513267e+03,1.443990814964546985e+02
9.882465346524204506e+03,1.444016440118908804e+02
9.882465364539893926e+03,1.444042064933969129e+02
9.882465382555585165e+03,1.444067689414882238e+02
9.882465400571274586e+03,1.444093313556453495e+02
9.882465418586965825e+03,1.444118937363838029e+02
9.882465436602657064e+03,1.444144560834428432e+02
9.882465454618346484e+03,1.444170183965617014e+02
9.882465472634037724e+03,1.444195806762558334e+02
9.882465490649727144e+03,1.444221429220058042e+02
9.882465508665418383e+03,1.444247051343270130e+02
9.882465526681107804e+03,1.444272673127001383e+02
9.882465544696799043e+03,1.444298294576404658e+02
9.882465562712490282e+03,1.444323915688873399e+02
9.882465580728179702e+03,1.444349536461801335e+02
9.882465598743870942e+03,1.444375156900341040e+02
9.882465616759560362e+03,1.444400776999299296e+02
9.882465634775251601e+03,1.444426396763829814e+02
9.882465652790941022e+03,1.444452016188739094e+02
9.882465670806632261e+03,1.444477635279180276e+02
9.882465688822323500e+03,1.444503254032547375e+02
9.882465706838012920e+03,1.444528872446232697e+02
9.882465724853704160e+03,1.444554490525390236e+02
9.882465742869393580e+03,1.444580108264826208e+02
9.882465760885084819e+03,1.444605725669694323e+02
9.882465778900774239e+03,1.444631342734801649e+02
9.882465796916465479e+03,1.444656959465300190e+02
9.882465814932156718e+03,1.444682575858583959e+02
9.882465832947846138e+03,1.444708191912046686e+02
9.882465850963537378e+03,1.444733807630841511e+02
9.882465868979226798e+03,1.444759423009774935e+02
9.882465886994918037e+03,1.444785038053999529e+02
9.882465905010607457e+03,1.444810652758323499e+02
9.882465923026298697e+03,1.444836267127898566e+02
9.882465941041989936e+03,1.444861881160119594e+02
9.882465959057679356e+03,1.444887494852378893e+02
9.882465977073370595e+03,1.444913108209829602e+02
9.882465995089060016e+03,1.444938721227279359e+02
9.882466013104751255e+03,1.444964333909880452e+02
9.882466031120440675e+03,1.444989946252440802e+02
9.882466049136131915e+03,1.445015558260112414e+02
9.882466067151823154e+03,1.445041169930288447e+02
9.882466085167512574e+03,1.445066781260364053e+02
9.882466103183203813e+03,1.445092392255490950e+02
9.882466121198893234e+03,1.445118002910477060e+02
9.882466139214584473e+03,1.445143613230473534e+02
9.882466157230273893e+03,1.445169223210289715e+02
9.882466175245965132e+03,1.445194832855077038e+02
9.882466193261656372e+03,1.445220442162228949e+02
9.882466211277345792e+03,1.445246051129139744e+02
9.882466229293037031e+03,1.445271659760962280e+02
9.882466247308726452e+03,1.445297268052503341e+02
9.882466265324417691e+03,1.445322876008915500e+02
9.882466283340107111e+03,1.445348483625007532e+02
9.882466301355798350e+03,1.445374090905929449e+02
9.882466319371489590e+03,1.445399697849076404e+02
9.882466337387179010e+03,1.445425304451842976e+02
9.882466355402870249e+03,1.445450910719380033e+02
9.882466373418559670e+03,1.445476516646497203e+02
9.882466391434250909e+03,1.445502122238344214e+02
9.882466409449940329e+03,1.445527727489730694e+02
9.882466427465631568e+03,1.445553332405808078e+02
9.882466445481322808e+03,1.445578936983970095e+02
9.882466463497012228e+03,1.445604541221611044e+02
9.882466481512703467e+03,1.445630145123882926e+02
9.882466499528392887e+03,1.445655748685595086e+02
9.882466517544084127e+03,1.445681351911896968e+02
9.882466535559773547e+03,1.445706954797598485e+02
9.882466553575464786e+03,1.445732557347850502e+02
9.882466571591156026e+03,1.445758159560047034e+02
9.882466589606845446e+03,1.445783761431583230e+02
9.882466607622536685e+03,1.445809362967609957e+02
9.882466625638226105e+03,1.445834964162936842e+02
9.882466643653917345e+03,1.445860565022713047e+02
9.882466661669606765e+03,1.445886165541749335e+02
9.882466679685298004e+03,1.445911765725195721e+02
9.882466697700989243e+03,1.445937365570447071e+02
9.882466715716678664e+03,1.445962965074897966e+02
9.882466733732369903e+03,1.445988564243698988e+02
9.882466751748059323e+03,1.446014163071660334e+02
9.882466769763750563e+03,1.446039761563931449e+02
9.882466787779439983e+03,1.446065359715322529e+02
9.882466805795131222e+03,1.446090957530983587e+02
9.882466823810822461e+03,1.446116555008309490e+02
9.882466841826511882e+03,1.446142152144695388e+02
9.882466859842203121e+03,1.446167748945291009e+02
9.882466877857892541e+03,1.446193345404907404e+02
9.882466895873583780e+03,1.446218941528692596e+02
9.882466913889273201e+03,1.446244537311458487e+02
9.882466931904964440e+03,1.446270132758354237e+02
9.882466949920655679e+03,1.446295727866774143e+02
9.882466967936345100e+03,1.446321322634115347e+02
9.882466985952036339e+03,1.446346917065525588e+02
9.882467003967725759e+03,1.446372511155816767e+02
9.882467021983416998e+03,1.446398104910136908e+02
9.882467039999106419e+03,1.446423698323297913e+02
9.882467058014797658e+03,1.446449291400448089e+02
9.882467076030487078e+03,1.446474884136399339e+02
9.882467094046178318e+03,1.446500476536299402e+02
9.882467112061869557e+03,1.446526068597544281e+02
9.882467130077558977e+03,1.446551660317530832e+02
9.882467148093250216e+03,1.446577251701405942e+02
9.882467166108939637e+03,1.446602842743981796e+02
9.882467184124630876e+03,1.446628433450407272e+02
9.882467202140320296e+03,1.446654023815493417e+02
9.882467220156011535e+03,1.446679613844388541e+02
9.882467238171702775e+03,1.446705203534488930e+02
9.882467256187392195e+03,1.446730792883190588e+02
9.882467274203083434e+03,1.446756381895640970e+02
9.882467292218772855e+03,1.446781970566652546e+02
9.882467310234464094e+03,1.446807558901373056e+02
9.882467328250153514e+03,1.446833146894615254e+02
9.882467346265844753e+03,1.446858734551526027e+02
9.882467364281535993e+03,1.446884321869501662e+02
9.882467382297225413e+03,1.446909908845938730e+02
9.882467400312916652e+03,1.446935495485984973e+02
9.882467418328606072e+03,1.446961081784452858e+02
9.882467436344297312e+03,1.446986667746488990e+02
9.882467454359986732e+03,1.447012253366906975e+02
9.882467472375677971e+03,1.447037838650853416e+02
9.882467490391369211e+03,1.447063423595725169e+02
9.882467508407058631e+03,1.447089008198919089e+02
9.882467526422749870e+03,1.447114592465581211e+02
9.882467544438439290e+03,1.447140176390525141e+02
9.882467562454130530e+03,1.447165759978897768e+02
9.882467580469819950e+03,1.447191343225512696e+02
9.882467598485511189e+03,1.447216926135515394e+02
9.882467616501202428e+03,1.447242508706303568e+02
9.882467634516891849e+03,1.447268090935274074e+02
9.882467652532583088e+03,1.447293672827573232e+02
9.882467670548272508e+03,1.447319254378014364e+02
9.882467688563963748e+03,1.447344835591743788e+02
9.882467706579653168e+03,1.447370416463575395e+02
9.882467724595344407e+03,1.447395996998655505e+02
9.882467742611035646e+03,1.447421577194380973e+02
9.882467760626725067e+03,1.447447157048148938e+02
9.882467778642416306e+03,1.447472736565105436e+02
9.882467796658105726e+03,1.447498315740064072e+02
9.882467814673796966e+03,1.447523894578171166e+02
9.882467832689486386e+03,1.447549473074241462e+02
9.882467850705177625e+03,1.447575051233419288e+02
9.882467868720868864e+03,1.447600629053102352e+02
9.882467886736558285e+03,1.447626206530688648e+02
9.882467904752249524e+03,1.447651783671322789e+02
9.882467922767938944e+03,1.447677360469820655e+02
9.882467940783630183e+03,1.447702936931326008e+02
9.882467958799319604e+03,1.447728513050654442e+02
9.882467976815010843e+03,1.447754088832950856e+02
9.882467994830702082e+03,1.447779664275612959e+02
9.882468012846391503e+03,1.447805239376038173e+02
9.882468030862082742e+03,1.447830814139371398e+02
9.882468048877772162e+03,1.447856388560428798e+02
9.882468066893463401e+03,1.447881962644353280e+02
9.882468084909152822e+03,1.447907536385961578e+02
9.882468102924844061e+03,1.447933109790397737e+02
9.882468120940535300e+03,1.447958682855059465e+02
9.882468138956224720e+03,1.447984255577345039e+02
9.882468156971915960e+03,1.448009827962397935e+02
9.882468174987605380e+03,1.448035400005035456e+02
9.882468193003296619e+03,1.448060971710400224e+02
9.882468211018986040e+03,1.448086543073308974e+02
9.882468229034677279e+03,1.448112114098905465e+02
9.882468247050368518e+03,1.448137684784587975e+02
9.882468265066057938e+03,1.448163255127754212e+02
9.882468283081749178e+03,1.448188825133548789e+02
9.882468301097438598e+03,1.448214394796787303e+02
9.882468319113129837e+03,1.448239964122613515e+02
9.882468337128819257e+03,1.448265533105844156e+02
9.882468355144510497e+03,1.448291101751622705e+02
9.882468373160201736e+03,1.448316670057346585e+02
9.882468391175891156e+03,1.448342238020415209e+02
9.882468409191582396e+03,1.448367805645971771e+02
9.882468427207271816e+03,1.448393372928833003e+02
9.882468445222963055e+03,1.448418939874141813e+02
9.882468463238652475e+03,1.448444506476714366e+02
9.882468481254343715e+03,1.448470072741695844e+02
9.882468499270034954e+03,1.448495638666482819e+02
9.882468517285724374e+03,1.448521204248474987e+02
9.882468535301415614e+03,1.448546769492814690e+02
9.882468553317105034e+03,1.448572334394319796e+02
9.882468571332796273e+03,1.448597898958132077e+02
9.882468589348485693e+03,1.448623463179069404e+02
9.882468607364176933e+03,1.448649027062274399e+02
9.882468625379868172e+03,1.448674590605146477e+02
9.882468643395557592e+03,1.448700153805083062e+02
9.882468661411248831e+03,1.448725716667227346e+02
9.882468679426938252e+03,1.448751279186397483e+02
9.882468697442629491e+03,1.448776841367734676e+02
9.882468715458318911e+03,1.448802403206057363e+02
9.882468733474010151e+03,1.448827964706508169e+02
9.882468751489701390e+03,1.448853525866485370e+02
9.882468769505390810e+03,1.448879086683388095e+02
9.882468787521082049e+03,1.448904647162358401e+02
9.882468805536771470e+03,1.448930207298215294e+02
9.882468823552462709e+03,1.448955767096098839e+02
9.882468841568152129e+03,1.448981326550828896e+02
9.882468859583843368e+03,1.449006885667546101e+02
9.882468877599534608e+03,1.449032444443650149e+02
9.882468895615224028e+03,1.449058002876541025e+02
9.882468913630915267e+03,1.449083560971358793e+02
9.882468931646604688e+03,1.449109118722923597e+02
9.882468949662295927e+03,1.449134676136375219e+02
9.882468967677985347e+03,1.449160233206533235e+02
9.882468985693676586e+03,1.449185789938539131e+02
9.882469003709367826e+03,1.449211346329792320e+02
9.882469021725057246e+03,1.449236902377691933e+02
9.882469039740748485e+03,1.449262458087378604e+02
9.882469057756437905e+03,1.449288013453673045e+02
9.882469075772129145e+03,1.449313568481714469e+02
9.882469093787818565e+03,1.449339123166322736e+02
9.882469111803509804e+03,1.449364677512638764e+02
9.882469129819201044e+03,1.449390231518061682e+02
9.882469147834890464e+03,1.449415785179992326e+02
9.882469165850581703e+03,1.449441338503570194e+02
9.882469183866271123e+03,1.449466891483615427e+02
9.882469201881962363e+03,1.449492444125268662e+02
9.882469219897651783e+03,1.449517996423348336e+02
9.882469237913343022e+03,1.449543548382995937e+02
9.882469255929034261e+03,1.449569100001611730e+02
9.882469273944723682e+03,1.449594651276594277e+02
9.882469291960414921e+03,1.449620202213084781e+02
9.882469309976104341e+03,1.449645752805903101e+02
9.882469327991795581e+03,1.449671303060189302e+02
9.882469346007485001e+03,1.449696852970762961e+02
9.882469364023176240e+03,1.449722402542764144e+02
9.882469382038867479e+03,1.449747951773593400e+02
9.882469400054556900e+03,1.449773500660650996e+02
9.882469418070248139e+03,1.449799049209075577e+02
9.882469436085937559e+03,1.449824597413688991e+02
9.882469454101628799e+03,1.449850145279629601e+02
9.882469472117318219e+03,1.449875692801718969e+02
9.882469490133009458e+03,1.449901239985095742e+02
9.882469508148700697e+03,1.449926786827161038e+02
9.882469526164390118e+03,1.449952333325314839e+02
9.882469544180081357e+03,1.449977879484695791e+02
9.882469562195770777e+03,1.450003425300126025e+02
9.882469580211462016e+03,1.450028970776744188e+02
9.882469598227151437e+03,1.450054515909370991e+02
9.882469616242842676e+03,1.450080060703145364e+02
9.882469634258533915e+03,1.450105605155467856e+02
9.882469652274223336e+03,1.450131149263740156e+02
9.882469670289914575e+03,1.450156693033100055e+02
9.882469688305603995e+03,1.450182236458368834e+02
9.882469706321295234e+03,1.450207779544685707e+02
9.882469724336984655e+03,1.450233322286871953e+02
9.882469742352675894e+03,1.450258864690065934e+02
9.882469760368365314e+03,1.450284406749090067e+02
9.882469778384056553e+03,1.450309948469081291e+02
9.882469796399747793e+03,1.450335489847441579e+02
9.882469814415437213e+03,1.450361030881571764e+02
9.882469832431128452e+03,1.450386571576609640e+02
9.882469850446817873e+03,1.450412111927378191e+02
9.882469868462509112e+03,1.450437651939014074e+02
9.882469886478198532e+03,1.450463191606339990e+02
9.882469904493889771e+03,1.450488730934494299e+02
9.882469922509581011e+03,1.450514269920877268e+02
9.882469940525270431e+03,1.450539808562890869e+02
9.882469958540961670e+03,1.450565346865672041e+02
9.882469976556651091e+03,1.450590884824044053e+02
9.882469994572342330e+03,1.450616422443144131e+02
9.882470012588031750e+03,1.450641959717794975e+02
9.882470030603722989e+03,1.450667496653133810e+02
9.882470048619414229e+03,1.450693033246561754e+02
9.882470066635103649e+03,1.450718569495481063e+02
9.882470084650794888e+03,1.450744105405028108e+02
9.882470102666484308e+03,1.450769640970027012e+02
9.882470120682175548e+03,1.450795176195613294e+02
9.882470138697864968e+03,1.450820711076611076e+02
9.882470156713556207e+03,1.450846245618157013e+02
9.882470174729247447e+03,1.450871779817652794e+02
9.882470192744936867e+03,1.450897313672500388e+02
9.882470210760628106e+03,1.450922847187835316e+02
9.882470228776317526e+03,1.450948380358482552e+02
9.882470246792008766e+03,1.450973913189578468e+02
9.882470264807698186e+03,1.450999445675945196e+02
9.882470282823389425e+03,1.451024977822721098e+02
9.882470300839080664e+03,1.451050509627306724e+02
9.882470318854770085e+03,1.451076041087104613e+02
9.882470336870461324e+03,1.451101572207250570e+02
9.882470354886150744e+03,1.451127102982569568e+02
9.882470372901841984e+03,1.451152633418196274e+02
9.882470390917531404e+03,1.451178163508955663e+02
9.882470408933222643e+03,1.451203693259983254e+02
9.882470426948913882e+03,1.451229222668681871e+02
9.882470444964603303e+03,1.451254751732452917e+02
9.882470462980294542e+03,1.451280280456432195e+02
9.882470480995983962e+03,1.451305808835444964e+02
9.882470499011675201e+03,1.451331336874626174e+02
9.882470517027364622e+03,1.451356864568799949e+02
9.882470535043055861e+03,1.451382391923102375e+02
9.882470553058747100e+03,1.451407918934936276e+02
9.882470571074436521e+03,1.451433445601703340e+02
9.882470589090127760e+03,1.451458971928538801e+02
9.882470607105817180e+03,1.451484497910268203e+02
9.882470625121508419e+03,1.451510023552025928e+02
9.882470643137197840e+03,1.451535548848637802e+02
9.882470661152889079e+03,1.451561073805237925e+02
9.882470679168580318e+03,1.451586598419229404e+02
9.882470697184269739e+03,1.451612122688015631e+02
9.882470715199960978e+03,1.451637646616729853e+02
9.882470733215650398e+03,1.451663170200198465e+02
9.882470751231341637e+03,1.451688693443556417e+02
9.882470769247031058e+03,1.451714216341627832e+02
9.882470787262722297e+03,1.451739738899548513e+02
9.882470805278413536e+03,1.451765261114721000e+02
9.882470823294102956e+03,1.451790782984548684e+02
9.882470841309794196e+03,1.451816304514164813e+02
9.882470859325483616e+03,1.451841825698396349e+02
