Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.917361971896214527e+03,8.072720153423988450e+02
9.917361993541897391e+03,8.072727349695577459e+02
9.917362015187580255e+03,8.072734525260900682e+02
9.917362036833263119e+03,8.072741680119376042e+02
9.917362058478945983e+03,8.072748814270420326e+02
9.917362080124630666e+03,8.072755927714050586e+02
9.917362101770313529e+03,8.072763020448489897e+02
9.917362123415996393e+03,8.072770092473755312e+02
9.917362145061679257e+03,8.072777143789268166e+02
9.917362166707362121e+03,8.072784174394448655e+02
9.917362188353044985e+03,8.072791184288712429e+02
9.917362209998727849e+03,8.072798173471483096e+02
9.917362231644410713e+03,8.072805141942176306e+02
9.917362253290095396e+03,8.072812089700801153e+02
9.917362274935778260e+03,8.072819016745607996e+02
9.917362296581461123e+03,8.072825923076599111e+02
9.917362318227143987e+03,8.072832808693198103e+02
9.917362339872826851e+03,8.072839673594829719e+02
9.917362361518509715e+03,8.072846517780908471e+02
9.917362383164192579e+03,8.072853341250859103e+02
9.917362404809875443e+03,8.072860144004101812e+02
9.917362426455560126e+03,8.072866926040632052e+02
9.917362448101242990e+03,8.072873687358726329e+02
9.917362469746925854e+03,8.072880427958383507e+02
9.917362491392608717e+03,8.072887147839020372e+02
9.917362513038291581e+03,8.072893847000059395e+02
9.917362534683974445e+03,8.072900525440928732e+02
9.917362556329657309e+03,8.072907183161049716e+02
9.917362577975340173e+03,8.072913820159840270e+02
9.917362599621024856e+03,8.072920436437284479e+02
9.917362621266707720e+03,8.072927031991694093e+02
9.917362642912390584e+03,8.072933606823047512e+02
9.917362664558073448e+03,8.072940160930767206e+02
9.917362686203756311e+03,8.072946694314282468e+02
9.917362707849439175e+03,8.072953206973015767e+02
9.917362729495122039e+03,8.072959698906387302e+02
9.917362751140804903e+03,8.072966170113826365e+02
9.917362772786489586e+03,8.072972620595297712e+02
9.917362794432172450e+03,8.072979050349146064e+02
9.917362816077855314e+03,8.072985459375333903e+02
9.917362837723538178e+03,8.072991847673288248e+02
9.917362859369221042e+03,8.072998215242434981e+02
9.917362881014903905e+03,8.073004562082204529e+02
9.917362902660586769e+03,8.073010888192017092e+02
9.917362924306269633e+03,8.073017193571301959e+02
9.917362945951954316e+03,8.073023478220013658e+02
9.917362967597637180e+03,8.073029742136521918e+02
9.917362989243320044e+03,8.073035985320777854e+02
9.917363010889002908e+03,8.073042207772217580e+02
9.917363032534685772e+03,8.073048409490262429e+02
9.917363054180368636e+03,8.073054590474339420e+02
9.917363075826051499e+03,8.073060750723878982e+02
9.917363097471734363e+03,8.073066890238309270e+02
9.917363119117417227e+03,8.073073009017053892e+02
9.917363140763101910e+03,8.073079107060061688e+02
9.917363162408784774e+03,8.073085184365727400e+02
9.917363184054467638e+03,8.073091240933995323e+02
9.917363205700150502e+03,8.073097276764295884e+02
9.917363227345833366e+03,8.073103291856057240e+02
9.917363248991516230e+03,8.073109286208709818e+02
9.917363270637199093e+03,8.073115259821681775e+02
9.917363292282881957e+03,8.073121212694403539e+02
9.917363313928566640e+03,8.073127144826804624e+02
9.917363335574249504e+03,8.073133056217313879e+02
9.917363357219932368e+03,8.073138946865861953e+02
9.917363378865615232e+03,8.073144816771879277e+02
9.917363400511298096e+03,8.073150665934801964e+02
9.917363422156980960e+03,8.073156494354050210e+02
9.917363443802663824e+03,8.073162302029064676e+02
9.917363465448346687e+03,8.073168088959274655e+02
9.917363487094031370e+03,8.073173855144591471e+02
9.917363508739714234e+03,8.073179600583479214e+02
9.917363530385397098e+03,8.073185325275854893e+02
9.917363552031079962e+03,8.073191029221154622e+02
9.917363573676762826e+03,8.073196712418807692e+02
9.917363595322445690e+03,8.073202374868242259e+02
9.917363616968128554e+03,8.073208016568895573e+02
9.917363638613811418e+03,8.073213637520200336e+02
9.917363660259496100e+03,8.073219237722059916e+02
9.917363681905178964e+03,8.073224817172964549e+02
9.917363703550861828e+03,8.073230375872817604e+02
9.917363725196544692e+03,8.073235913821055192e+02
9.917363746842227556e+03,8.073241431017112291e+02
9.917363768487910420e+03,8.073246927460419329e+02
9.917363790133593284e+03,8.073252403150414693e+02
9.917363811779276148e+03,8.073257858086526539e+02
9.917363833424960831e+03,8.073263292268652549e+02
9.917363855070643694e+03,8.073268705695307972e+02
9.917363876716326558e+03,8.073274098366389353e+02
9.917363898362009422e+03,8.073279470281329395e+02
9.917363920007692286e+03,8.073284821439564212e+02
9.917363941653375150e+03,8.073290151840528779e+02
9.917363963299058014e+03,8.073295461483662621e+02
9.917363984944740878e+03,8.073300750368396166e+02
9.917364006590425561e+03,8.073306018494610043e+02
9.917364028236108425e+03,8.073311265860854746e+02
9.917364049881791288e+03,8.073316492467010903e+02
9.917364071527474152e+03,8.073321698312513490e+02
9.917364093173157016e+03,8.073326883396800895e+02
9.917364114818839880e+03,8.073332047719311504e+02
9.917364136464522744e+03,8.073337191279482568e+02
9.917364158110205608e+03,8.073342314076747925e+02
9.917364179755888472e+03,8.073347416110544827e+02
9.917364201401573155e+03,8.073352497380744808e+02
9.917364223047256019e+03,8.073357557885923370e+02
9.917364244692938883e+03,8.073362597625954322e+02
9.917364266338621746e+03,8.073367616600270367e+02
9.917364287984304610e+03,8.073372614808309891e+02
9.917364309629987474e+03,8.073377592249514692e+02
9.917364331275670338e+03,8.073382548923324293e+02
9.917364352921353202e+03,8.073387484829175946e+02
9.917364374567037885e+03,8.073392399966921857e+02
9.917364396212720749e+03,8.073397294335176184e+02
9.917364417858403613e+03,8.073402167933792271e+02
9.917364439504086477e+03,8.073407020762207367e+02
9.917364461149769340e+03,8.073411852819866681e+02
9.917364482795452204e+03,8.073416664106208600e+02
9.917364504441135068e+03,8.073421454620671511e+02
9.917364526086817932e+03,8.073426224362700623e+02
9.917364547732502615e+03,8.073430973332132226e+02
9.917364569378185479e+03,8.073435701527608899e+02
9.917364591023868343e+03,8.073440408948973754e+02
9.917364612669551207e+03,8.073445095595665180e+02
9.917364634315234071e+03,8.073449761467131793e+02
9.917364655960916934e+03,8.073454406562809709e+02
9.917364677606599798e+03,8.073459030882137313e+02
9.917364699252282662e+03,8.073463634424568909e+02
9.917364720897967345e+03,8.073468217189922598e+02
9.917364742543650209e+03,8.073472779176872791e+02
9.917364764189333073e+03,8.073477320385245548e+02
9.917364785835015937e+03,8.073481840814490624e+02
9.917364807480698801e+03,8.073486340464047544e+02
9.917364829126381665e+03,8.073490819333359241e+02
9.917364850772064528e+03,8.073495277421870924e+02
9.917364872417747392e+03,8.073499714729026664e+02
9.917364894063432075e+03,8.073504131254637741e+02
9.917364915709114939e+03,8.073508526997412673e+02
9.917364937354797803e+03,8.073512901957161603e+02
9.917364959000480667e+03,8.073517256133332012e+02
9.917364980646163531e+03,8.073521589525366835e+02
9.917365002291846395e+03,8.073525902132714691e+02
9.917365023937529259e+03,8.073530193954819651e+02
9.917365045583212122e+03,8.073534464991124651e+02
9.917365067228896805e+03,8.073538715241436421e+02
9.917365088874579669e+03,8.073542944704481670e+02
9.917365110520262533e+03,8.073547153380067130e+02
9.917365132165945397e+03,8.073551341267638009e+02
9.917365153811628261e+03,8.073555508366641789e+02
9.917365175457311125e+03,8.073559654676527089e+02
9.917365197102993989e+03,8.073563780196735706e+02
9.917365218748676853e+03,8.073567884926717397e+02
9.917365240394359716e+03,8.073571968865921917e+02
9.917365262040044399e+03,8.073576032014133261e+02
9.917365283685727263e+03,8.073580074370117927e+02
9.917365305331410127e+03,8.073584095933664457e+02
9.917365326977092991e+03,8.073588096704226018e+02
9.917365348622775855e+03,8.073592076681245544e+02
9.917365370268458719e+03,8.073596035864175064e+02
9.917365391914141583e+03,8.073599974252460925e+02
9.917365413559824447e+03,8.073603891845550606e+02
9.917365435205509129e+03,8.073607788643222420e+02
9.917365456851191993e+03,8.073611664644267876e+02
9.917365478496874857e+03,8.073615519848472104e+02
9.917365500142557721e+03,8.073619354255275766e+02
9.917365521788240585e+03,8.073623167864133165e+02
9.917365543433923449e+03,8.073626960674494057e+02
9.917365565079606313e+03,8.073630732685805924e+02
9.917365586725289177e+03,8.073634483897524206e+02
9.917365608370973860e+03,8.073638214309407886e+02
9.917365630016656723e+03,8.073641923920280306e+02
9.917365651662339587e+03,8.073645612729914092e+02
9.917365673308022451e+03,8.073649280737751042e+02
9.917365694953705315e+03,8.073652927943245459e+02
9.917365716599388179e+03,8.073656554345853920e+02
9.917365738245071043e+03,8.073660159945020496e+02
9.917365759890753907e+03,8.073663744740201764e+02
9.917365781536438590e+03,8.073667308731151024e+02
9.917365803182121454e+03,8.073670851916714355e+02
9.917365824827804317e+03,8.073674374296653014e+02
9.917365846473487181e+03,8.073677875870413345e+02
9.917365868119170045e+03,8.073681356637448516e+02
9.917365889764852909e+03,8.073684816597215104e+02
9.917365911410535773e+03,8.073688255749166274e+02
9.917365933056218637e+03,8.073691674092754056e+02
9.917365954701903320e+03,8.073695071627713560e+02
9.917365976347586184e+03,8.073698448352935202e+02
9.917365997993269048e+03,8.073701804268156366e+02
9.917366019638951911e+03,8.073705139372827944e+02
9.917366041284634775e+03,8.073708453666405376e+02
9.917366062930317639e+03,8.073711747148346376e+02
9.917366084576000503e+03,8.073715019818107521e+02
9.917366106221683367e+03,8.073718271675138567e+02
9.917366127867368050e+03,8.073721502719168939e+02
9.917366149513050914e+03,8.073724712949107243e+02
9.917366171158733778e+03,8.073727902364688589e+02
9.917366192804416642e+03,8.073731070965360459e+02
9.917366214450099505e+03,8.073734218750586251e+02
9.917366236095782369e+03,8.073737345719819132e+02
9.917366257741465233e+03,8.073740451872514541e+02
9.917366279387148097e+03,8.073743537208130192e+02
9.917366301032830961e+03,8.073746601726122663e+02
9.917366322678515644e+03,8.073749645426206598e+02
9.917366344324198508e+03,8.073752668307321301e+02
9.917366365969881372e+03,8.073755670369190511e+02
9.917366387615564236e+03,8.073758651611263986e+02
9.917366409261247099e+03,8.073761612033002848e+02
9.917366430906929963e+03,8.073764551633862538e+02
9.917366452552612827e+03,8.073767470413304181e+02
9.917366474198295691e+03,8.073770368370785491e+02
9.917366495843980374e+03,8.073773245506004059e+02
9.917366517489663238e+03,8.073776101817941253e+02
9.917366539135346102e+03,8.073778937306288981e+02
9.917366560781028966e+03,8.073781751970515188e+02
9.917366582426711830e+03,8.073784545810076452e+02
9.917366604072394694e+03,8.073787318824428212e+02
9.917366625718077557e+03,8.073790071013037277e+02
9.917366647363760421e+03,8.073792802375360225e+02
9.917366669009445104e+03,8.073795512911083279e+02
9.917366690655127968e+03,8.073798202619212816e+02
9.917366712300810832e+03,8.073800871499437335e+02
9.917366733946493696e+03,8.073803519551220234e+02
9.917366755592176560e+03,8.073806146774016952e+02
9.917366777237859424e+03,8.073808753167295436e+02
9.917366798883542288e+03,8.073811338730511125e+02
9.917366820529225151e+03,8.073813903463129691e+02
9.917366842174909834e+03,8.073816447364824853e+02
9.917366863820592698e+03,8.073818970434628000e+02
9.917366885466275562e+03,8.073821472672219670e+02
9.917366907111958426e+03,8.073823954077063263e+02
9.917366928757641290e+03,8.073826414648617629e+02
9.917366950403324154e+03,8.073828854386346165e+02
9.917366972049007018e+03,8.073831273289713408e+02
9.917366993694689882e+03,8.073833671358179345e+02
9.917367015340374564e+03,8.073836048591414283e+02
9.917367036986057428e+03,8.073838404988473485e+02
9.917367058631740292e+03,8.073840740549022712e+02
9.917367080277423156e+03,8.073843055272532183e+02
9.917367101923106020e+03,8.073845349158459612e+02
9.917367123568788884e+03,8.073847622206270671e+02
9.917367145214471748e+03,8.073849874415429895e+02
9.917367166860154612e+03,8.073852105785406366e+02
9.917367188505839295e+03,8.073854316315845381e+02
9.917367210151522158e+03,8.073856506005840856e+02
9.917367231797205022e+03,8.073858674855044910e+02
9.917367253442887886e+03,8.073860822862922078e+02
9.917367275088570750e+03,8.073862950028941441e+02
9.917367296734253614e+03,8.073865056352567535e+02
9.917367318379936478e+03,8.073867141833264895e+02
9.917367340025619342e+03,8.073869206470501467e+02
9.917367361671302206e+03,8.073871250263742922e+02
9.917367383316986889e+03,8.073873273212624326e+02
9.917367404962669752e+03,8.073875275316275975e+02
9.917367426608352616e+03,8.073877256574331795e+02
9.917367448254035480e+03,8.073879216986260872e+02
9.917367469899718344e+03,8.073881156551532285e+02
9.917367491545401208e+03,8.073883075269609435e+02
9.917367513191084072e+03,8.073884973139964814e+02
9.917367534836766936e+03,8.073886850162062956e+02
9.917367556482451619e+03,8.073888706335532106e+02
9.917367578128134483e+03,8.073890541659523024e+02
9.917367599773817346e+03,8.073892356133661679e+02
9.917367621419500210e+03,8.073894149757422838e+02
9.917367643065183074e+03,8.073895922530271037e+02
9.917367664710865938e+03,8.073897674451675357e+02
9.917367686356548802e+03,8.073899405521103745e+02
9.917367708002231666e+03,8.073901115738033241e+02
9.917367729647916349e+03,8.073902805102064804e+02
9.917367751293599213e+03,8.073904473612390120e+02
9.917367772939282077e+03,8.073906121268626066e+02
9.917367794584964940e+03,8.073907748070236039e+02
9.917367816230647804e+03,8.073909354016691395e+02
9.917367837876330668e+03,8.073910939107465765e+02
9.917367859522013532e+03,8.073912503342031641e+02
9.917367881167696396e+03,8.073914046719855833e+02
9.917367902813381079e+03,8.073915569240538161e+02
9.917367924459063943e+03,8.073917070903296462e+02
9.917367946104746807e+03,8.073918551707730558e+02
9.917367967750429671e+03,8.073920011653309530e+02
9.917367989396112534e+03,8.073921450739511556e+02
9.917368011041795398e+03,8.073922868965805719e+02
9.917368032687478262e+03,8.073924266331661102e+02
9.917368054333161126e+03,8.073925642836552470e+02
9.917368075978845809e+03,8.073926998480069415e+02
9.917368097624528673e+03,8.073928333261455919e+02
9.917368119270211537e+03,8.073929647180300435e+02
9.917368140915894401e+03,8.073930940236072047e+02
9.917368162561577265e+03,8.073932212428247794e+02
9.917368184207260128e+03,8.073933463756304718e+02
9.917368205852942992e+03,8.073934694219711901e+02
9.917368227498625856e+03,8.073935903817948656e+02
9.917368249144310539e+03,8.073937092550581838e+02
9.917368270789993403e+03,8.073938260416891808e+02
9.917368292435676267e+03,8.073939407416453378e+02
9.917368314081359131e+03,8.073940533548743588e+02
9.917368335727041995e+03,8.073941638813231521e+02
9.917368357372724859e+03,8.073942723209398764e+02
9.917368379018407722e+03,8.073943786736717811e+02
9.917368400664090586e+03,8.073944829394665703e+02
9.917368422309773450e+03,8.073945851182721754e+02
9.917368443955458133e+03,8.073946852100436899e+02
9.917368465601140997e+03,8.073947832147129020e+02
9.917368487246823861e+03,8.073948791322354737e+02
9.917368508892506725e+03,8.073949729625591090e+02
9.917368530538189589e+03,8.073950647056317393e+02
9.917368552183872453e+03,8.073951543614008415e+02
9.917368573829555316e+03,8.073952419298145742e+02
9.917368595475238180e+03,8.073953274108201867e+02
9.917368617120922863e+03,8.073954108043726592e+02
9.917368638766605727e+03,8.073954921104058258e+02
9.917368660412288591e+03,8.073955713288745528e+02
9.917368682057971455e+03,8.073956484597267718e+02
9.917368703703654319e+03,8.073957235029100730e+02
9.917368725349337183e+03,8.073957964583727289e+02
9.917368746995020047e+03,8.073958673260624437e+02
9.917368768640702910e+03,8.073959361059271487e+02
9.917368790286387593e+03,8.073960027979201186e+02
9.917368811932070457e+03,8.073960674019784847e+02
9.917368833577753321e+03,8.073961299180558626e+02
9.917368855223436185e+03,8.073961903461000702e+02
9.917368876869119049e+03,8.073962486860591525e+02
9.917368898514801913e+03,8.073963049378817232e+02
9.917368920160484777e+03,8.073963591015149177e+02
9.917368941806167641e+03,8.073964111769072360e+02
9.917368963451852323e+03,8.073964611640110434e+02
9.917368985097535187e+03,8.073965090627660857e+02
9.917369006743218051e+03,8.073965548731246145e+02
9.917369028388900915e+03,8.073965985950346749e+02
9.917369050034583779e+03,8.073966402284448804e+02
9.917369071680266643e+03,8.073966797733031626e+02
9.917369093325949507e+03,8.073967172295574528e+02
9.917369114971632371e+03,8.073967525971567056e+02
9.917369136617317054e+03,8.073967858760511263e+02
9.917369158262999917e+03,8.073968170661839849e+02
9.917369179908682781e+03,8.073968461675063963e+02
9.917369201554365645e+03,8.073968731799662919e+02
9.917369223200048509e+03,8.073968981035123988e+02
9.917369244845731373e+03,8.073969209380928760e+02
9.917369266491414237e+03,8.073969416836562232e+02
9.917369288137097101e+03,8.073969603401509403e+02
9.917369309782781784e+03,8.073969769075264367e+02
9.917369331428464648e+03,8.073969913857285974e+02
9.917369353074147512e+03,8.073970037747074002e+02
9.917369374719830375e+03,8.073970140744112314e+02
9.917369396365513239e+03,8.073970222847884770e+02
9.917369418011196103e+03,8.073970284057879780e+02
9.917369439656878967e+03,8.073970324373576659e+02
9.917369461302561831e+03,8.073970343794470637e+02
9.917369482948246514e+03,8.073970342320036480e+02
9.917369504593929378e+03,8.073970319949770555e+02
9.917369526239612242e+03,8.073970276683147631e+02
9.917369547885295106e+03,8.073970212519664074e+02
9.917369569530977969e+03,8.073970127458804882e+02
9.917369591176660833e+03,8.073970021500051644e+02
9.917369612822343697e+03,8.073969894642896179e+02
9.917369634468026561e+03,8.073969746886824623e+02
9.917369656113709425e+03,8.073969578231325386e+02
9.917369677759394108e+03,8.073969388675867549e+02
9.917369699405076972e+03,8.073969178219966807e+02
9.917369721050759836e+03,8.073968946863102474e+02
9.917369742696442700e+03,8.073968694604762959e+02
9.917369764342125563e+03,8.073968421444432124e+02
9.917369785987808427e+03,8.073968127381601789e+02
9.917369807633491291e+03,8.073967812415758090e+02
9.917369829279174155e+03,8.073967476546391708e+02
9.917369850924858838e+03,8.073967119772960359e+02
9.917369872570541702e+03,8.073966742095014979e+02
9.917369894216224566e+03,8.073966343512013282e+02
9.917369915861907430e+03,8.073965924023448224e+02
9.917369937507590294e+03,8.073965483628805941e+02
9.917369959153273157e+03,8.073965022327580527e+02
9.917369980798956021e+03,8.073964540119258118e+02
9.917370002444638885e+03,8.073964037003332805e+02
9.917370024090323568e+03,8.073963512979247525e+02
9.917370045736006432e+03,8.073962968046585047e+02
9.917370067381689296e+03,8.073962402204789441e+02
9.917370089027372160e+03,8.073961815453355939e+02
9.917370110673055024e+03,8.073961207791771812e+02
9.917370132318737888e+03,8.073960579219532292e+02
9.917370153964420751e+03,8.073959929736123513e+02
9.917370175610103615e+03,8.073959259341046391e+02
9.917370197255788298e+03,8.073958568033726806e+02
9.917370218901471162e+03,8.073957855813778224e+02
9.917370240547154026e+03,8.073957122680633347e+02
9.917370262192836890e+03,8.073956368633783995e+02
9.917370283838519754e+03,8.073955593672729947e+02
9.917370305484202618e+03,8.073954797796957337e+02
9.917370327129885482e+03,8.073953981005961396e+02
9.917370348775568345e+03,8.073953143299237354e+02
9.917370370421253028e+03,8.073952284676204272e+02
9.917370392066935892e+03,8.073951405136504036e+02
9.917370413712618756e+03,8.073950504679556843e+02
9.917370435358301620e+03,8.073949583304852240e+02
9.917370457003984484e+03,8.073948641011895688e+02
9.917370478649667348e+03,8.073947677800174461e+02
9.917370500295350212e+03,8.073946693669184924e+02
9.917370521941033076e+03,8.073945688618425720e+02
9.917370543586717758e+03,8.073944662647298856e+02
9.917370565232400622e+03,8.073943615755479186e+02
9.917370586878083486e+03,8.073942547942372130e+02
9.917370608523766350e+03,8.073941459207475191e+02
9.917370630169449214e+03,8.073940349550288147e+02
9.917370651815132078e+03,8.073939218970301681e+02
9.917370673460814942e+03,8.073938067467018982e+02
9.917370695106497806e+03,8.073936895039928459e+02
9.917370716752180670e+03,8.073935701688535573e+02
9.917370738397865352e+03,8.073934487412228691e+02
9.917370760043548216e+03,8.073933252210712226e+02
9.917370781689231080e+03,8.073931996083382501e+02
9.917370803334913944e+03,8.073930719029738157e+02
9.917370824980596808e+03,8.073929421049271014e+02
9.917370846626279672e+03,8.073928102141489944e+02
9.917370868271962536e+03,8.073926762305882221e+02
9.917370889917645400e+03,8.073925401541955580e+02
9.917370911563330083e+03,8.073924019849089291e+02
9.917370933209012946e+03,8.073922617227011642e+02
9.917370954854695810e+03,8.073921193675107588e+02
9.917370976500378674e+03,8.073919749192878044e+02
9.917370998146061538e+03,8.073918283779821650e+02
9.917371019791744402e+03,8.073916797435438184e+02
9.917371041437427266e+03,8.073915290159230835e+02
9.917371063083110130e+03,8.073913761950693697e+02
9.917371084728794813e+03,8.073912212809199218e+02
9.917371106374477677e+03,8.073910642734512066e+02
9.917371128020160540e+03,8.073909051725996733e+02
9.917371149665843404e+03,8.073907439783159816e+02
9.917371171311526268e+03,8.073905806905497684e+02
9.917371192957209132e+03,8.073904153092516935e+02
9.917371214602891996e+03,8.073902478343717348e+02
9.917371236248574860e+03,8.073900782658598700e+02
9.917371257894259543e+03,8.073899066036516388e+02
9.917371279539942407e+03,8.073897328477268047e+02
9.917371301185625271e+03,8.073895569980204527e+02
9.917371322831308134e+03,8.073893790544834701e+02
9.917371344476990998e+03,8.073891990170659483e+02
9.917371366122673862e+03,8.073890168857180925e+02
9.917371387768356726e+03,8.073888326603902215e+02
9.917371409414039590e+03,8.073886463410328815e+02
9.917371431059724273e+03,8.073884579275801343e+02
9.917371452705407137e+03,8.073882674200141309e+02
9.917371474351090001e+03,8.073880748182697289e+02
9.917371495996772865e+03,8.073878801222972470e+02
9.917371517642455728e+03,8.073876833320470041e+02
9.917371539288138592e+03,8.073874844474696602e+02
9.917371560933821456e+03,8.073872834685156477e+02
9.917371582579504320e+03,8.073870803951352855e+02
9.917371604225189003e+03,8.073868752272618394e+02
9.917371625870871867e+03,8.073866679648804165e+02
9.917371647516554731e+03,8.073864586079242827e+02
9.917371669162237595e+03,8.073862471563442114e+02
9.917371690807920459e+03,8.073860336100906352e+02
9.917371712453603323e+03,8.073858179691143278e+02
9.917371734099286186e+03,8.073856002333653805e+02
9.917371755744969050e+03,8.073853804027952492e+02
9.917371777390651914e+03,8.073851584773541390e+02
9.917371799036336597e+03,8.073849344569738378e+02
9.917371820682019461e+03,8.073847083416428632e+02
9.917371842327702325e+03,8.073844801312931168e+02
9.917371863973385189e+03,8.073842498258753722e+02
9.917371885619068053e+03,8.073840174253400619e+02
9.917371907264750917e+03,8.073837829296386417e+02
9.917371928910433780e+03,8.073835463387214304e+02
9.917371950556116644e+03,8.073833076525394290e+02
9.917371972201801327e+03,8.073830668710231748e+02
9.917371993847484191e+03,8.073828239941641414e+02
9.917372015493167055e+03,8.073825790218927523e+02
9.917372037138849919e+03,8.073823319541603496e+02
9.917372058784532783e+03,8.073820827909171385e+02
9.917372080430215647e+03,8.073818315321146883e+02
9.917372102075898511e+03,8.073815781777036591e+02
9.917372123721581374e+03,8.073813227276353928e+02
9.917372145367266057e+03,8.073810651818390625e+02
9.917372167012948921e+03,8.073808055403085291e+02
9.917372188658631785e+03,8.073805438029739889e+02
9.917372210304314649e+03,8.073802799697857608e+02
9.917372231949997513e+03,8.073800140406956416e+02
9.917372253595680377e+03,8.073797460156542911e+02
9.917372275241363241e+03,8.073794758946129377e+02
9.917372296887046105e+03,8.073792036775228098e+02
9.917372318532730787e+03,8.073789293643118299e+02
9.917372340178413651e+03,8.073786529549773832e+02
9.917372361824096515e+03,8.073783744494476196e+02
9.917372383469779379e+03,8.073780938476738811e+02
9.917372405115462243e+03,8.073778111496075098e+02
9.917372426761145107e+03,8.073775263551991657e+02
9.917372448406827971e+03,8.073772394644007591e+02
9.917372470052510835e+03,8.073769504771635184e+02
9.917372491698195518e+03,8.073766593934140019e+02
9.917372513343878381e+03,8.073763662131527781e+02
9.917372534989561245e+03,8.073760709363065189e+02
9.917372556635244109e+03,8.073757735628269074e+02
9.917372578280926973e+03,8.073754740926648310e+02
9.917372599926609837e+03,8.073751725257720864e+02
9.917372621572292701e+03,8.073748688621004703e+02
9.917372643217975565e+03,8.073745631016007565e+02
9.917372664863660248e+03,8.073742552441989346e+02
9.917372686509343112e+03,8.073739452898978470e+02
9.917372708155025975e+03,8.073736332386238246e+02
9.917372729800708839e+03,8.073733190903278683e+02
9.917372751446391703e+03,8.073730028449617748e+02
9.917372773092074567e+03,8.073726845024770000e+02
9.917372794737757431e+03,8.073723640628254543e+02
9.917372816383440295e+03,8.073720415259583660e+02
9.917372838029123159e+03,8.073717168918277594e+02
9.917372859674807842e+03,8.073713901603573504e+02
9.917372881320490706e+03,8.073710613315539604e+02
9.917372902966173569e+03,8.073707304053419875e+02
9.917372924611856433e+03,8.073703973816728876e+02
9.917372946257539297e+03,8.073700622604986847e+02
9.917372967903222161e+03,8.073697250417710620e+02
9.917372989548905025e+03,8.073693857254418162e+02
9.917373011194587889e+03,8.073690443114624031e+02
9.917373032840272572e+03,8.073687007997563114e+02
9.917373054485955436e+03,8.073683551903328635e+02
9.917373076131638300e+03,8.073680074831145248e+02
9.917373097777321163e+03,8.073676576780542291e+02
9.917373119423004027e+03,8.073673057751032047e+02
9.917373141068686891e+03,8.073669517742131347e+02
9.917373162714369755e+03,8.073665956753368391e+02
9.917373184360052619e+03,8.073662374784258873e+02
9.917373206005737302e+03,8.073658771834013805e+02
9.917373227651420166e+03,8.073655147902763929e+02
9.917373249297103030e+03,8.073651502989728215e+02
9.917373270942785894e+03,8.073647837094422357e+02
9.917373292588468757e+03,8.073644150216371145e+02
9.917373314234151621e+03,8.073640442355094820e+02
9.917373335879834485e+03,8.073636713510112486e+02
9.917373357525517349e+03,8.073632963680947796e+02
9.917373379171202032e+03,8.073629192866802669e+02
9.917373400816884896e+03,8.073625401067831717e+02
9.917373422462567760e+03,8.073621588283241408e+02
9.917373444108250624e+03,8.073617754512554257e+02
9.917373465753933488e+03,8.073613899755293914e+02
9.917373487399616351e+03,8.073610024010980624e+02
9.917373509045299215e+03,8.073606127279134625e+02
9.917373530690982079e+03,8.073602209559281846e+02
9.917373552336666762e+03,8.073598270850615108e+02
9.917373573982349626e+03,8.073594311153317449e+02
9.917373595628032490e+03,8.073590330466579417e+02
9.917373617273715354e+03,8.073586328789926938e+02
9.917373638919398218e+03,8.073582306122888212e+02
9.917373660565081082e+03,8.073578262464980071e+02
9.917373682210763945e+03,8.073574197815729576e+02
9.917373703856446809e+03,8.073570112174660380e+02
9.917373725502131492e+03,8.073566005540952801e+02
9.917373747147814356e+03,8.073561877914820570e+02
9.917373768793497220e+03,8.073557729295442869e+02
9.917373790439180084e+03,8.073553559682350169e+02
9.917373812084862948e+03,8.073549369075061577e+02
9.917373833730545812e+03,8.073545157473103018e+02
9.917373855376228676e+03,8.073540924876004965e+02
9.917373877021911539e+03,8.073536671283289934e+02
9.917373898667594403e+03,8.073532396694487261e+02
9.917373920313279086e+03,8.073528101108755664e+02
9.917373941958961950e+03,8.073523784526348663e+02
9.917373963604644814e+03,8.073519446946430662e+02
9.917373985250327678e+03,8.073515088368528723e+02
9.917374006896010542e+03,8.073510708792171044e+02
9.917374028541693406e+03,8.073506308216884690e+02
9.917374050187376270e+03,8.073501886642194449e+02
9.917374071833059133e+03,8.073497444067631932e+02
9.917374093478743816e+03,8.073492980492346760e+02
9.917374115124426680e+03,8.073488495916618604e+02
9.917374136770109544e+03,8.073483990339598222e+02
9.917374158415792408e+03,8.073479463760822910e+02
9.917374180061475272e+03,8.073474916179810634e+02
9.917374201707158136e+03,8.073470347596094143e+02
9.917374223352841000e+03,8.073465758009205047e+02
9.917374244998523864e+03,8.073461147418670407e+02
9.917374266644208546e+03,8.073456515823631889e+02
9.917374288289891410e+03,8.073451863224393037e+02
9.917374309935574274e+03,8.073447189620100062e+02
9.917374331581257138e+03,8.073442495010280027e+02
9.917374353226940002e+03,8.073437779394463405e+02
9.917374374872622866e+03,8.073433042772182944e+02
9.917374396518305730e+03,8.073428285142969116e+02
9.917374418163988594e+03,8.073423506506348986e+02
9.917374439809673277e+03,8.073418706861456258e+02
9.917374461455356141e+03,8.073413886208621761e+02
9.917374483101039004e+03,8.073409044546976929e+02
9.917374504746721868e+03,8.073404181876054508e+02
9.917374526392404732e+03,8.073399298195389520e+02
9.917374548038087596e+03,8.073394393504504478e+02
